Time,Pressure,PPGSignal,rawPPGSignal,BL_W60_T2.50_D5_C2,BL_W65_T3.00_D5_C2,BL_W70_T2.50_D5_C2,BL_W75_T2.50_D5_C2,BL_W60_T3.00_D5_C2,BL_W65_T3.50_D5_C2,BL_W80_T2.50_D5_C2,BL_W75_T3.00_D5_C2
53466,103.79,6,3046,0,0,0,0,0,0,0,0
53516,103.45,6,3046,0,0,0,0,0,0,0,0
53566,103.34,6,3039,0,0,0,0,0,0,0,0
53616,103.15,4,3043,0,0,0,0,0,0,0,0
53666,102.68,2,3031,0,0,0,0,0,0,0,0
53716,102.47,0,3033,0,0,0,0,0,0,0,0
53766,102.08,-4,3031,0,0,0,0,0,0,0,0
53816,101.76,-6,3041,0,0,0,0,0,0,0,0
53866,101.34,-6,3031,0,0,0,0,0,0,0,0
53916,100.97,-4,3054,0,0,0,0,0,0,0,0
53966,100.75,0,3043,0,0,0,0,0,0,0,0
54016,100.53,2,3042,0,0,0,0,0,0,0,0
54066,100.34,3,3037,0,0,0,0,0,0,0,0
54116,100.26,3,3040,0,0,0,0,0,0,0,0
54166,99.99,1,3031,0,0,0,0,0,0,0,0
54215,99.74,0,3055,0,0,0,0,0,0,0,0
54264,100.03,2,3050,0,0,0,0,0,0,0,0
54314,100.77,6,3045,0,0,0,0,0,0,0,0
54364,100.56,8,3049,0,0,0,0,0,0,0,0
54414,100.30,7,3050,0,0,0,0,0,0,0,0
54464,100.10,6,3031,0,0,0,0,0,0,0,0
54514,99.84,2,3035,0,0,0,0,0,0,0,0
54563,99.63,-1,3035,0,0,0,0,0,0,0,0
54612,99.33,-4,3047,0,0,0,0,0,0,0,0
54661,99.05,-3,3053,0,0,0,0,0,0,0,0
54710,98.50,-1,3047,0,0,0,0,0,0,0,0
54759,98.19,-1,3034,0,0,0,0,0,0,0,0
54808,97.84,-1,3039,0,0,0,0,0,0,0,0
54857,97.66,-1,3045,0,0,0,0,0,0,0,0
54906,97.47,0,3037,0,0,0,0,0,0,0,0
54955,97.24,1,3047,0,0,0,0,0,0,0,0
55004,97.06,3,3056,0,0,0,0,0,0,0,0
55053,97.57,5,3045,0,0,0,0,0,0,0,0
55102,98.19,6,3038,0,0,0,0,0,0,0,0
55151,97.90,3,3038,0,0,0,0,0,0,0,0
55200,97.83,0,3035,0,0,0,0,0,0,0,0
55249,97.56,-2,3035,0,0,0,0,0,0,0,0
55298,97.24,-3,3044,0,0,0,0,0,0,0,0
55347,96.92,-4,3049,0,0,0,0,0,0,0,0
55396,96.75,-3,3047,0,0,0,0,0,0,0,0
55445,96.33,-1,3035,0,0,0,0,0,0,0,0
55494,95.94,0,3037,0,0,0,0,0,0,0,0
55543,95.56,0,3031,0,0,0,0,0,0,0,0
55592,95.32,-2,3039,0,0,0,0,0,0,0,0
55641,95.04,-3,3041,0,0,0,0,0,0,0,0
55690,94.73,-3,3039,0,0,0,0,0,0,0,0
55739,94.60,-2,3047,0,0,0,0,0,0,0,0
55788,94.86,0,3045,0,0,0,0,0,0,0,0
55837,95.67,1,3038,0,0,0,0,0,0,0,0
55886,95.69,2,3047,0,0,0,0,0,0,0,0
55935,95.66,2,3029,0,0,0,0,0,0,0,0
55984,95.70,0,3033,0,0,0,0,0,0,0,0
56033,95.44,-3,3039,0,0,0,0,0,0,0,0
56082,95.11,0,3090,0,0,0,0,0,0,0,0
56131,94.80,11,3122,0,0,0,0,0,0,0,0
56180,94.51,30,3091,0,0,0,0,0,0,0,0
56229,94.05,42,3069,0,0,0,0,0,0,0,0
56278,93.54,42,3059,0,0,0,0,0,0,0,0
56327,93.09,33,3053,0,0,0,0,0,0,0,0
56376,92.95,21,3055,0,0,0,0,0,0,0,0
56425,92.58,11,3054,0,0,0,0,0,0,0,0
56474,92.27,3,3042,0,0,0,0,0,0,0,0
56523,92.03,-2,3034,0,0,0,0,0,0,0,0
56572,92.66,-8,3043,0,0,0,0,0,0,0,0
56621,93.25,-11,3039,0,0,0,0,0,0,0,0
56670,93.54,-13,3037,0,0,0,0,0,0,0,0
56719,93.53,-10,3083,0,0,0,0,0,0,0,0
56768,93.46,2,3120,0,0,0,0,0,0,0,0
56817,92.94,23,3131,0,0,0,0,0,0,0,0
56866,92.63,43,3092,0,0,0,0,0,0,0,0
56915,92.41,47,3038,0,0,0,0,0,0,0,0
56964,92.10,32,3025,0,0,0,0,0,0,0,0
57013,91.71,10,3034,0,0,0,0,0,0,0,0
57062,91.36,-7,3038,0,0,0,0,0,0,0,0
57111,90.94,-17,3036,0,0,0,0,0,0,0,0
57160,90.70,-21,3044,0,0,0,0,0,0,0,0
57209,90.41,-20,3050,0,0,0,0,0,0,0,0
57258,90.04,-18,3037,0,0,0,0,0,0,0,0
57307,89.88,-16,3024,0,0,0,0,0,0,0,0
57356,90.53,-17,3029,0,0,0,0,0,0,0,0
57405,91.20,-17,3043,0,0,0,0,0,0,0,0
57454,91.31,-15,3046,0,0,0,0,0,0,0,0
57503,91.29,-6,3127,0,0,0,0,0,0,0,0
57552,91.11,15,3152,0,0,0,0,0,0,0,0
57601,90.66,40,3114,0,0,0,0,0,0,0,0
57650,90.39,53,3065,0,0,0,0,0,0,0,0
57699,90.28,46,3034,0,0,0,0,0,0,0,0
57748,90.02,25,3028,0,0,0,0,0,0,0,0
57797,89.70,2,3042,0,0,0,0,0,0,0,0
57846,89.39,-14,3041,0,0,0,0,0,0,0,0
57895,88.97,-22,3024,0,0,0,0,0,0,0,0
57944,88.72,-27,3022,0,0,0,0,0,0,0,0
57993,88.29,-28,3046,0,0,0,0,0,0,0,0
58042,88.16,-24,3044,0,0,0,0,0,0,0,0
58091,87.81,-19,3027,0,0,0,0,0,0,0,0
58140,87.81,-16,3030,0,0,0,0,0,0,0,0
58189,88.37,-16,3030,0,0,0,0,0,0,0,0
58238,88.94,-16,3030,0,0,0,0,0,0,0,0
58287,89.13,-16,3055,0,0,0,0,0,0,0,0
58336,88.99,-6,3139,0,0,0,0,0,0,0,0
58385,88.71,18,3148,0,0,0,0,0,0,0,0
58434,88.36,44,3095,0,0,0,0,0,0,0,0
58483,88.12,53,3047,0,0,0,0,0,0,0,0
58532,87.90,40,3021,0,0,0,0,0,0,0,0
58581,87.55,16,3041,0,0,0,0,0,0,0,0
58630,87.22,-3,3050,0,0,0,0,0,0,0,0
58679,86.98,-14,3031,0,0,0,0,0,0,0,0
58728,86.57,-21,3024,0,0,0,0,0,0,0,0
58777,86.32,-25,3035,0,0,0,0,0,0,0,0
58826,86.07,-24,3042,0,0,0,0,0,0,0,0
58875,85.92,-22,3031,0,0,0,0,0,0,0,0
58924,86.20,-19,3040,0,0,0,0,0,0,0,0
58973,86.81,-17,3029,0,0,0,0,0,0,0,0
59022,86.95,-14,3066,0,0,0,0,0,0,0,0
59071,86.86,-2,3155,0,0,0,0,0,0,0,0
59120,86.61,23,3150,0,0,0,0,0,0,0,0
59169,86.27,49,3089,0,0,0,0,0,0,0,0
59218,85.93,55,3047,0,0,0,0,0,0,0,0
59267,85.80,40,3028,0,0,0,0,0,0,0,0
59316,85.65,14,3026,0,0,0,0,0,0,0,0
59365,85.25,-6,3054,0,0,0,0,0,0,0,0
59414,84.99,-16,3051,0,0,0,0,0,0,0,0
59463,84.60,-18,3038,0,0,0,0,0,0,0,0
59512,84.40,-19,3023,0,0,0,0,0,0,0,0
59561,84.09,-21,3024,0,0,0,0,0,0,0,0
59610,83.84,-24,3031,0,0,0,0,0,0,0,0
59659,84.31,-25,3034,0,0,0,0,0,0,0,0
59708,84.84,-23,3024,0,0,0,0,0,0,0,0
59757,85.00,-20,3059,0,0,0,0,0,0,0,0
59806,85.02,-4,3200,0,0,0,0,0,0,0,0
59855,84.71,33,3207,0,0,0,0,0,0,0,0
59904,84.46,73,3123,0,0,0,0,0,0,0,0
59953,84.16,85,3056,0,0,0,0,0,0,0,0
60002,84.05,66,3009,0,0,0,0,0,0,0,0
60051,83.90,29,3029,0,0,0,0,0,0,0,0
60100,83.60,-4,3039,0,0,0,0,0,0,0,0
60149,83.30,-23,3053,0,0,0,0,0,0,0,0
60198,82.99,-28,3056,0,0,0,0,0,0,0,0
60247,82.80,-25,3043,0,0,0,0,0,0,0,0
60296,82.48,-22,3028,0,0,0,0,0,0,0,0
60345,82.23,-21,3034,0,0,0,0,0,0,0,0
60394,81.84,-22,3030,0,0,0,0,0,0,0,0
60443,81.72,-23,3024,0,0,0,0,0,0,0,0
60492,82.43,-24,3031,0,0,0,0,0,0,0,0
60541,82.78,-24,3039,0,0,0,0,0,0,0,0
60590,82.75,-14,3152,0,0,0,0,0,0,0,0
60639,82.62,18,3254,0,0,0,0,0,0,0,0
60688,82.31,66,3184,0,0,0,0,0,0,0,0
60737,82.10,98,3095,0,0,0,0,0,0,0,0
60786,81.80,93,3024,0,0,0,0,0,0,0,0
60835,81.76,57,3025,0,0,0,0,0,0,0,0
60884,81.57,14,3039,0,0,0,0,0,0,0,0
60933,81.23,-16,3049,0,0,0,0,0,0,0,0
60982,81.00,-30,3051,0,0,0,0,0,0,0,0
61031,80.63,-34,3031,0,0,0,0,0,0,0,0
61080,80.53,-35,3023,0,0,0,0,0,0,0,0
61129,80.33,-37,3019,0,0,0,0,0,0,0,0
61178,80.11,-38,3019,0,0,0,0,0,0,0,0
61227,79.85,-38,3027,0,0,0,0,0,0,0,0
61276,79.70,-37,3031,0,0,0,0,0,0,0,0
61325,79.93,-34,3024,0,0,0,0,0,0,0,0
61374,80.59,-30,3029,0,0,0,0,0,0,0,0
61423,80.83,-24,3058,0,0,0,0,0,0,0,0
61472,80.66,-3,3233,0,0,0,0,0,0,0,0
61521,80.50,42,3230,0,0,0,0,0,0,0,0
61570,80.13,87,3119,0,0,0,0,0,0,0,0
61619,79.77,96,3027,0,0,0,0,0,0,0,0
61668,79.70,66,3010,0,0,0,0,0,0,0,0
61717,79.66,21,3024,0,0,0,0,0,0,0,0
61766,79.39,-13,3056,0,0,0,0,0,0,0,0
61815,79.14,-30,3051,0,0,0,0,0,0,0,0
61864,78.96,-33,3027,0,0,0,0,0,0,0,0
61913,78.77,-33,3023,0,0,0,0,0,0,0,0
61962,78.55,-34,3022,0,0,0,0,0,0,0,0
62011,78.15,-35,3024,0,0,0,0,0,0,0,0
62060,78.05,-34,3029,0,0,0,0,0,0,0,0
62109,78.02,-32,3023,0,0,0,0,0,0,0,0
62158,78.60,-30,3015,0,0,0,0,0,0,0,0
62207,78.89,-29,3040,0,0,0,0,0,0,0,0
62256,78.72,-15,3202,0,0,0,0,0,0,0,0
62305,78.49,24,3232,0,0,0,0,0,0,0,0
62354,78.18,70,3121,0,0,0,0,0,0,0,0
62403,77.92,87,3041,0,0,0,0,0,0,0,0
62452,77.83,66,3012,0,0,0,0,0,0,0,0
62501,77.62,28,3027,0,0,0,0,0,0,0,0
62550,77.51,-5,3053,0,0,0,0,0,0,0,0
62599,77.16,-21,3059,0,0,0,0,0,0,0,0
62648,76.90,-24,3042,0,0,0,0,0,0,0,0
62697,76.75,-24,3024,0,0,0,0,0,0,0,0
62746,76.45,-26,3011,0,0,0,0,0,0,0,0
62795,76.32,-32,3008,0,0,0,0,0,0,0,0
62844,76.01,-37,3017,0,0,0,0,0,0,0,0
62893,75.92,-40,3025,0,0,0,0,0,0,0,0
62942,76.44,-39,3024,0,0,0,0,0,0,0,0
62991,76.86,-34,3029,0,0,0,0,0,0,0,0
63040,76.96,-21,3131,0,0,0,0,0,0,0,0
63089,76.61,14,3295,0,0,0,0,0,0,0,0
63138,76.57,73,3216,0,0,0,0,0,0,0,0
63187,76.16,113,3083,0,0,0,0,0,0,0,0
63236,75.97,105,3011,0,0,0,0,0,0,0,0
63285,75.93,62,3011,0,0,0,0,0,0,0,0
63334,75.70,13,3035,0,0,0,0,0,0,0,0
63383,75.52,-18,3071,0,0,0,0,0,0,0,0
63432,75.26,-30,3056,0,0,0,0,0,0,0,0
63481,75.04,-30,3037,0,0,0,0,0,0,0,0
63530,74.76,-29,3024,0,0,0,0,0,0,0,0
63579,74.59,-31,3015,0,0,0,0,0,0,0,0
63628,74.43,-37,3005,0,0,0,0,0,0,0,0
63677,74.15,-41,3021,0,0,0,0,0,0,0,0
63726,73.98,-42,3025,0,0,0,0,0,0,0,0
63775,73.85,-38,3031,0,0,0,0,0,0,0,0
63824,74.49,-33,3026,0,0,0,0,0,0,0,0
63873,74.88,-27,3037,0,0,0,0,0,0,0,0
63922,75.11,-15,3118,0,0,0,0,0,0,0,0
63971,74.92,17,3286,0,0,0,0,0,0,0,0
64020,74.77,71,3216,0,0,0,0,0,0,0,0
64069,74.47,110,3091,0,0,0,0,0,0,0,0
64118,74.31,105,3027,0,0,0,0,0,0,0,0
64167,74.27,65,3011,0,0,0,0,0,0,0,0
64216,74.21,16,3026,0,0,0,0,0,0,0,0
64265,73.91,-18,3051,0,0,0,0,0,0,0,0
64314,73.78,-34,3041,0,0,0,0,0,0,0,0
64363,73.48,-38,3024,0,0,0,0,0,0,0,0
64412,73.38,-39,3017,0,0,0,0,0,0,0,0
64461,73.20,-40,3024,0,0,0,0,0,0,0,0
64510,73.11,-40,3022,0,0,0,0,0,0,0,0
64559,72.98,-39,3015,0,0,0,0,0,0,0,0
64608,72.68,-38,3026,0,0,0,0,0,0,0,0
64657,72.74,-34,3035,0,0,0,0,0,0,0,0
64706,73.32,-28,3031,0,0,0,0,0,0,0,0
64755,73.72,-21,3035,0,0,0,0,0,0,0,0
64804,73.78,-5,3201,0,0,0,0,0,0,0,0
64853,73.56,37,3291,0,0,0,0,0,0,0,0
64902,73.42,91,3151,0,0,0,0,0,0,0,0
64951,73.09,111,3027,0,0,0,0,0,0,0,0
65000,72.98,84,3008,0,0,0,0,0,0,0,0
65049,72.85,34,3024,0,0,0,0,0,0,0,0
65098,72.72,-6,3043,0,0,0,0,0,0,0,0
65147,72.50,-27,3066,0,0,0,0,0,0,0,0
65196,72.33,-30,3056,0,0,0,0,0,0,0,0
65245,72.10,-28,3024,0,0,0,0,0,0,0,0
65294,71.86,-29,3015,0,0,0,0,0,0,0,0
65343,71.73,-33,3019,0,0,0,0,0,0,0,0
65392,71.57,-37,3010,0,0,0,0,0,0,0,0
65441,71.67,-40,3014,0,0,0,0,0,0,0,0
65490,72.26,-40,3029,0,0,0,0,0,0,0,0
65539,72.44,-32,3083,0,0,0,0,0,0,0,0
65588,72.39,-3,3267,0,0,0,0,0,0,0,0
65637,72.10,51,3253,0,0,0,0,0,0,0,0
65686,71.84,100,3107,0,0,0,0,0,0,0,0
65735,71.62,104,3019,0,0,0,0,0,0,0,0
65784,71.60,66,3003,0,0,0,0,0,0,0,0
65833,71.57,16,3029,0,0,0,0,0,0,0,0
65882,71.33,-20,3058,0,0,0,0,0,0,0,0
65931,71.15,-34,3066,0,0,0,0,0,0,0,0
65980,70.92,-33,3031,0,0,0,0,0,0,0,0
66029,70.77,-32,3010,0,0,0,0,0,0,0,0
66078,70.54,-35,3013,0,0,0,0,0,0,0,0
66127,70.41,-39,3022,0,0,0,0,0,0,0,0
66176,70.21,-40,3011,0,0,0,0,0,0,0,0
66225,70.16,-41,3009,0,0,0,0,0,0,0,0
66274,70.78,-41,3029,0,0,0,0,0,0,0,0
66323,71.11,-34,3059,0,0,0,0,0,0,0,0
66372,71.10,-9,3257,0,0,0,0,0,0,0,0
66421,70.90,47,3297,0,0,0,0,0,0,0,0
66470,70.78,107,3149,0,0,0,0,0,0,0,0
66519,70.65,126,3045,0,0,0,0,0,0,0,0
66568,70.67,96,3023,0,0,0,0,0,0,0,0
66617,70.53,45,3023,0,0,0,0,0,0,0,0
66666,70.44,-1,3051,0,0,0,0,0,0,0,0
66715,70.24,-28,3045,0,0,0,0,0,0,0,0
66764,70.10,-38,3035,0,0,0,0,0,0,0,0
66813,69.79,-41,3021,0,0,0,0,0,0,0,0
66862,69.75,-43,3013,0,0,0,0,0,0,0,0
66911,69.57,-45,3018,0,0,0,0,0,0,0,0
66960,69.51,-45,3024,0,0,0,0,0,0,0,0
67009,69.38,-41,3031,0,0,0,0,0,0,0,0
67058,69.95,-35,3040,0,0,0,0,0,0,0,0
67107,70.16,-28,3033,0,0,0,0,0,0,0,0
67156,70.30,-10,3219,0,0,0,0,0,0,0,0
67205,70.04,36,3314,0,0,0,0,0,0,0,0
67254,69.85,96,3162,0,0,0,0,0,0,0,0
67303,69.63,118,3033,0,0,0,0,0,0,0,0
67352,69.45,88,2999,0,0,0,0,0,0,0,0
67401,69.40,33,3014,0,0,0,0,0,0,0,0
67450,69.34,-12,3056,0,0,0,0,0,0,0,0
67499,69.08,-35,3063,0,0,0,0,0,0,0,0
67548,68.96,-39,3043,0,0,0,0,0,0,0,0
67597,68.76,-38,3015,0,0,0,0,0,0,0,0
67646,68.64,-39,3015,0,0,0,0,0,0,0,0
67695,68.38,-41,3025,0,0,0,0,0,0,0,0
67744,68.42,-42,3024,0,0,0,0,0,0,0,0
67793,68.64,-40,3022,0,0,0,0,0,0,0,0
67842,69.02,-37,3036,0,0,0,0,0,0,0,0
67891,69.04,-22,3194,0,0,0,0,0,0,0,0
67940,68.87,22,3312,0,0,0,0,0,0,0,0
67989,68.60,83,3175,0,0,0,0,0,0,0,0
68038,68.46,113,3041,0,0,0,0,0,0,0,0
68087,68.37,91,2998,0,0,0,0,0,0,0,0
68136,68.27,40,3014,0,0,0,0,0,0,0,0
68185,68.10,-7,3053,0,0,0,0,0,0,0,0
68234,67.88,-32,3071,0,0,0,0,0,0,0,0
68283,67.83,-35,3054,0,0,0,0,0,0,0,0
68332,67.59,-32,3023,0,0,0,0,0,0,0,0
68381,67.47,-33,3010,0,0,0,0,0,0,0,0
68430,67.35,-39,3005,0,0,0,0,0,0,0,0
68479,67.24,-45,3019,0,0,0,0,0,0,0,0
68528,67.67,-46,3023,0,0,0,0,0,0,0,0
68577,67.93,-41,3043,0,0,0,0,0,0,0,0
68626,67.87,-18,3259,0,0,0,0,0,0,0,0
68675,67.74,40,3347,0,0,0,0,0,0,0,0
68724,67.64,111,3178,0,0,0,0,0,0,0,0
68773,67.40,140,3057,0,0,0,0,0,0,0,0
68822,67.36,112,3022,0,0,0,0,0,0,0,0
68871,67.24,55,3031,0,0,0,0,0,0,0,0
68920,67.22,3,3058,0,0,0,0,0,0,0,0
68969,66.99,-24,3088,0,0,0,0,0,0,0,0
69018,66.81,-32,3061,0,0,0,0,0,0,0,0
69067,66.70,-32,3018,0,0,0,0,0,0,0,0
69116,66.55,-38,3006,0,0,0,0,0,0,0,0
69165,66.42,-47,3014,0,0,0,0,0,0,0,0
69214,66.20,-54,3034,0,0,0,0,0,0,0,0
69263,66.10,-52,3041,0,0,0,0,0,0,0,0
69312,66.50,-46,3024,0,0,0,0,0,0,0,0
69361,66.86,-38,3040,0,0,0,0,0,0,0,0
69410,66.83,-15,3281,0,0,0,0,0,0,0,0
69459,66.69,46,3373,0,0,0,0,0,0,0,0
69508,66.64,120,3205,0,0,0,0,0,0,0,0
69557,66.36,150,3056,0,0,0,0,0,0,0,0
69606,66.28,119,3023,0,0,0,0,0,0,0,0
69655,66.24,58,3031,0,0,0,0,0,0,0,0
69704,66.02,2,3051,0,0,0,0,0,0,0,0
69753,65.95,-31,3071,0,0,0,0,0,0,0,0
69802,65.78,-43,3047,0,0,0,0,0,0,0,0
69851,65.75,-48,2992,0,0,0,0,0,0,0,0
69900,65.64,-57,2992,0,0,0,0,0,0,0,0
69949,65.50,-66,3020,0,0,0,0,0,0,0,0
69998,65.45,-66,3035,0,0,0,0,0,0,0,0
70047,65.36,-59,3031,0,0,0,0,0,0,0,0
70096,65.15,-50,3025,0,0,0,0,0,0,0,0
70145,65.02,-44,3003,0,0,0,0,0,0,0,0
70194,65.48,-43,3018,0,0,0,0,0,0,0,0
70243,65.86,-42,3039,0,0,0,0,0,0,0,0
70292,65.77,-23,3248,0,0,0,0,0,0,0,0
70341,65.61,34,3362,0,0,0,0,0,0,0,0
70390,65.50,109,3213,0,0,0,0,0,0,0,0
70439,65.39,146,3056,0,0,0,0,0,0,0,0
70488,65.23,121,3006,0,0,0,0,0,0,0,0
70537,65.10,59,2999,0,0,0,0,0,0,0,0
70586,65.09,-1,3035,0,0,0,0,0,0,0,0
70635,64.87,-38,3071,0,0,0,0,0,0,0,0
70684,64.72,-48,3065,0,0,0,0,0,0,0,0
70733,64.64,-43,3036,0,0,0,0,0,0,0,0
70782,64.48,-40,3010,0,0,0,0,0,0,0,0
70831,64.35,-43,3004,0,0,0,0,0,0,0,0
70880,64.26,-50,3008,0,0,0,0,0,0,0,0
70929,63.98,-54,3013,0,0,0,0,0,0,0,0
70978,64.01,-53,3024,0,0,0,0,0,0,0,0
71027,64.31,-49,3008,0,0,0,0,0,0,0,0
71076,64.60,-46,3022,0,0,0,0,0,0,0,0
71125,64.67,-28,3218,0,0,0,0,0,0,0,0
71174,64.53,25,3351,0,0,0,0,0,0,0,0
71223,64.29,98,3191,0,0,0,0,0,0,0,0
71272,64.19,133,3056,0,0,0,0,0,0,0,0
71321,64.07,109,2999,0,0,0,0,0,0,0,0
71370,63.92,50,3007,0,0,0,0,0,0,0,0
71419,63.86,-4,3050,0,0,0,0,0,0,0,0
71468,63.73,-36,3063,0,0,0,0,0,0,0,0
71517,63.52,-43,3051,0,0,0,0,0,0,0,0
71566,63.36,-43,3008,0,0,0,0,0,0,0,0
71615,63.16,-46,2999,0,0,0,0,0,0,0,0
71664,63.09,-52,2992,0,0,0,0,0,0,0,0
71713,62.96,-58,3003,0,0,0,0,0,0,0,0
71762,62.82,-59,3024,0,0,0,0,0,0,0,0
71811,62.63,-53,3026,0,0,0,0,0,0,0,0
71860,63.15,-44,3019,0,0,0,0,0,0,0,0
71909,63.48,-37,3024,0,0,0,0,0,0,0,0
71958,63.55,-19,3209,0,0,0,0,0,0,0,0
72007,63.34,30,3353,0,0,0,0,0,0,0,0
72056,63.24,100,3199,0,0,0,0,0,0,0,0
72105,63.01,135,3054,0,0,0,0,0,0,0,0
72154,62.83,113,3014,0,0,0,0,0,0,0,0
72203,62.90,60,3018,0,0,0,0,0,0,0,0
72252,62.70,8,3042,0,0,0,0,0,0,0,0
72301,62.62,-24,3062,0,0,0,0,0,0,0,0
72350,62.42,-34,3067,0,0,0,0,0,0,0,0
72399,62.32,-34,3019,0,0,0,0,0,0,0,0
72448,62.15,-37,2992,0,0,0,0,0,0,0,0
72497,62.03,-46,2997,0,0,0,0,0,0,0,0
72546,61.86,-55,3008,0,0,0,0,0,0,0,0
72595,61.85,-57,3023,0,0,0,0,0,0,0,0
72644,61.59,-53,3019,0,0,0,0,0,0,0,0
72693,61.72,-46,3008,0,0,0,0,0,0,0,0
72742,62.25,-41,3024,0,0,0,0,0,0,0,0
72791,62.40,-32,3083,0,0,0,0,0,0,0,0
72840,62.35,0,3311,0,0,0,0,0,0,0,0
72889,62.24,66,3291,0,0,0,0,0,0,0,0
72938,61.95,124,3110,0,0,0,0,0,0,0,0
72987,61.80,129,3015,0,0,0,0,0,0,0,0
73036,61.77,85,3003,0,0,0,0,0,0,0,0
73085,61.69,26,3024,0,0,0,0,0,0,0,0
73134,61.52,-16,3056,0,0,0,0,0,0,0,0
73183,61.40,-36,3049,0,0,0,0,0,0,0,0
73232,61.31,-40,3035,0,0,0,0,0,0,0,0
73281,61.21,-39,3009,0,0,0,0,0,0,0,0
73330,61.00,-43,2995,0,0,0,0,0,0,0,0
73379,60.87,-50,2999,0,0,0,0,0,0,0,0
73428,60.86,-55,3009,0,0,0,0,0,0,0,0
73477,60.76,-55,3009,0,0,0,0,0,0,0,0
73526,60.70,-51,3018,0,0,0,0,0,0,0,0
73575,61.00,-44,3024,0,0,0,0,0,0,0,0
73624,61.50,-36,3009,0,0,0,0,0,0,0,0
73673,61.47,-27,3085,0,0,0,0,0,0,0,0
73722,61.32,3,3299,0,0,0,0,0,0,0,0
73771,61.16,61,3223,0,0,0,0,0,0,0,0
73820,61.01,106,3071,0,0,0,0,0,0,0,0
73869,60.89,102,3009,0,0,0,0,0,0,0,0
73918,60.94,60,2999,0,0,0,0,0,0,0,0
73967,60.88,9,3018,0,0,0,0,0,0,0,0
74016,60.75,-25,3048,0,0,0,0,0,0,0,0
74065,60.47,-39,3053,0,0,0,0,0,0,0,0
74114,60.37,-39,3030,0,0,0,0,0,0,0,0
74163,60.19,-36,3011,0,0,0,0,0,0,0,0
74212,60.17,-35,3009,0,0,0,0,0,0,0,0
74261,59.99,-36,3015,0,0,0,0,0,0,0,0
74310,59.99,-37,3008,0,0,0,0,0,0,0,0
74359,60.12,-38,3015,0,0,0,0,0,0,0,0
74408,60.51,-36,3018,0,0,0,0,0,0,0,0
74457,60.61,-27,3116,0,0,0,0,0,0,0,0
74506,60.47,5,3275,0,0,0,0,0,0,0,0
74555,60.22,61,3210,0,0,0,0,0,0,0,0
74604,60.13,102,3066,0,0,0,0,0,0,0,0
74653,59.81,96,3002,0,0,0,0,0,0,0,0
74702,59.92,54,2998,0,0,0,0,0,0,0,0
74751,59.92,7,3025,0,0,0,0,0,0,0,0
74800,59.79,-23,3056,0,0,0,0,0,0,0,0
74849,59.51,-32,3053,0,0,0,0,0,0,0,0
74898,59.42,-30,3025,0,0,0,0,0,0,0,0
74947,59.25,-30,2997,0,0,0,0,0,0,0,0
74996,59.14,-36,2991,0,0,0,0,0,0,0,0
75045,59.02,-44,3008,0,0,0,0,0,0,0,0
75094,58.99,-46,3018,0,0,0,0,0,0,0,0
75143,59.43,-43,3018,0,0,0,0,0,0,0,0
75192,59.71,-36,3029,0,0,0,0,0,0,0,0
75241,59.59,-16,3203,0,0,0,0,0,0,0,0
75290,59.44,32,3305,0,0,0,0,0,0,0,0
75339,59.31,96,3187,0,0,0,0,0,0,0,0
75388,59.11,127,3059,0,0,0,0,0,0,0,0
75437,59.11,107,3008,0,0,0,0,0,0,0,0
75486,59.07,56,3015,0,0,0,0,0,0,0,0
75535,58.98,6,3038,0,0,0,0,0,0,0,0
75584,58.66,-24,3053,0,0,0,0,0,0,0,0
75633,58.63,-34,3054,0,0,0,0,0,0,0,0
75682,58.54,-34,3025,0,0,0,0,0,0,0,0
75731,58.34,-33,3007,0,0,0,0,0,0,0,0
75780,58.32,-38,2995,0,0,0,0,0,0,0,0
75829,58.27,-46,2999,0,0,0,0,0,0,0,0
75878,58.20,-51,3019,0,0,0,0,0,0,0,0
75927,58.49,-49,3028,0,0,0,0,0,0,0,0
75976,58.87,-41,3033,0,0,0,0,0,0,0,0
76025,58.80,-18,3212,0,0,0,0,0,0,0,0
76074,58.70,32,3293,0,0,0,0,0,0,0,0
76123,58.59,91,3161,0,0,0,0,0,0,0,0
76172,58.43,117,3055,0,0,0,0,0,0,0,0
76221,58.46,96,3022,0,0,0,0,0,0,0,0
76270,58.38,49,3023,0,0,0,0,0,0,0,0
76319,58.42,5,3050,0,0,0,0,0,0,0,0
76368,58.28,-19,3071,0,0,0,0,0,0,0,0
76417,58.06,-26,3045,0,0,0,0,0,0,0,0
76466,58.03,-27,3023,0,0,0,0,0,0,0,0
76515,57.87,-32,2999,0,0,0,0,0,0,0,0
76564,57.77,-40,3013,0,0,0,0,0,0,0,0
76613,57.69,-46,3010,0,0,0,0,0,0,0,0
76662,57.67,-48,3005,0,0,0,0,0,0,0,0
76711,57.93,-48,3024,0,0,0,0,0,0,0,0
76760,58.24,-40,3083,0,0,0,0,0,0,0,0
76809,58.16,-12,3256,0,0,0,0,0,0,0,0
76858,58.01,44,3271,0,0,0,0,0,0,0,0
76907,57.94,100,3125,0,0,0,0,0,0,0,0
76956,57.71,114,3040,0,0,0,0,0,0,0,0
77005,57.71,83,3011,0,0,0,0,0,0,0,0
77054,57.61,34,3042,0,0,0,0,0,0,0,0
77103,57.54,-3,3061,0,0,0,0,0,0,0,0
