Time,Pressure,PPGSignal,rawPPGSignal,BL_W60_T2.50_D5_C2,BL_W65_T3.00_D5_C2,BL_W70_T2.50_D5_C2,BL_W75_T2.50_D5_C2,BL_W60_T3.00_D5_C2,BL_W65_T3.50_D5_C2,BL_W80_T2.50_D5_C2,BL_W75_T3.00_D5_C2
104602,146.42,15,3006,149,149,149,149,149,149,149,149
104643,146.17,17,3003,149,149,149,149,149,149,149,149
104684,145.99,14,2991,149,149,149,149,149,149,149,149
104725,145.75,8,2987,149,149,149,149,149,149,149,149
104766,145.45,1,2983,149,149,149,149,149,149,149,149
104807,145.22,-3,3004,149,149,149,149,149,149,149,149
104848,145.00,-3,3019,149,149,149,149,149,149,149,149
104889,144.84,0,3003,149,149,149,149,149,149,149,149
104930,145.16,4,2992,149,149,149,149,149,149,149,149
104971,145.78,6,3006,149,149,149,149,149,149,149,149
105012,146.07,7,3009,149,149,149,149,149,149,149,149
105053,146.01,7,2992,149,149,149,149,149,149,149,149
105094,145.83,6,3021,149,149,149,149,149,149,149,149
105135,145.58,9,3024,149,149,149,149,149,149,149,149
105176,144.90,14,3033,149,149,149,149,149,149,149,149
105217,144.21,22,3071,149,149,149,149,149,149,149,149
105258,143.93,37,3109,149,149,149,149,149,149,149,149
105299,143.75,59,3119,149,149,149,149,149,149,149,149
105340,143.38,78,3114,149,149,149,149,149,149,149,149
105381,143.19,87,3086,149,149,149,149,149,149,149,149
105422,142.85,82,3051,149,149,149,149,149,149,149,149
105463,142.67,65,3046,149,149,149,149,149,149,149,149
105504,142.45,45,3050,149,149,149,149,149,149,149,149
105545,142.24,29,3061,149,149,149,149,149,149,149,149
105586,142.00,21,3057,149,149,149,149,149,149,149,149
105627,141.89,17,3045,149,149,149,149,149,149,149,149
105668,141.63,11,3022,149,149,149,149,149,149,149,149
105709,141.49,3,3014,149,149,149,149,149,149,149,149
105750,141.32,-5,3029,149,149,149,149,149,149,149,149
105791,141.07,-9,3024,149,149,149,149,149,149,149,149
105832,140.87,-11,3015,149,149,149,149,149,149,149,149
105873,140.65,-12,3024,149,149,149,149,149,149,149,149
105914,140.55,-11,3039,149,149,149,149,149,149,149,149
105955,141.22,-9,3017,149,149,149,149,149,149,149,149
105996,141.68,-9,3007,149,149,149,149,149,149,149,149
106037,141.90,-12,3008,149,149,149,149,149,149,149,149
106078,141.77,-15,3017,149,149,149,149,149,149,149,149
106119,141.51,-14,3029,149,149,149,149,149,149,149,149
106160,141.07,-8,3050,149,149,149,149,149,149,149,149
106201,140.25,5,3118,149,149,149,149,149,149,149,149
106242,139.89,30,3153,149,149,149,149,149,149,149,149
106283,139.68,61,3137,149,149,149,149,149,149,149,149
106324,139.46,81,3114,149,149,149,149,149,149,149,149
106365,139.11,87,3120,149,149,149,149,149,149,149,149
106406,138.78,80,3082,149,149,149,149,149,149,149,149
106447,138.50,64,3071,149,149,149,149,149,149,149,149
106488,138.34,44,3065,149,149,149,149,149,149,149,149
106529,138.24,27,3062,149,149,149,149,149,149,149,149
106570,137.95,14,3069,149,149,149,149,149,149,149,149
106611,137.76,8,3084,149,149,149,149,149,149,149,149
106652,137.51,7,3069,149,149,149,149,149,149,149,149
106693,137.39,7,3056,149,149,149,149,149,149,149,149
106734,137.11,3,3034,149,149,149,149,149,149,149,149
106775,136.84,-5,3019,149,149,149,149,149,149,149,149
106816,136.62,-17,3024,149,149,149,149,149,149,149,149
106857,136.41,-24,3047,149,149,149,149,149,149,149,149
106898,136.22,-24,3046,149,149,149,149,149,149,149,149
106939,136.48,-20,3028,149,149,149,149,149,149,149,149
106980,137.28,-20,3021,149,149,149,149,149,149,149,149
107021,137.60,-21,3029,149,149,149,149,149,149,149,149
107062,137.47,-22,3023,149,149,149,149,149,149,149,149
107103,137.22,-21,3037,149,149,149,149,149,149,149,149
107144,136.91,-12,3134,149,149,149,149,149,149,149,149
107185,136.11,17,3245,149,149,149,149,149,149,149,149
107226,135.45,72,3310,149,149,149,149,149,149,149,149
107267,135.15,133,3295,149,149,149,149,149,149,149,149
107308,134.72,176,3239,149,149,149,149,149,149,149,149
107349,134.29,185,3199,149,149,149,149,149,149,149,149
107390,134.03,166,3189,149,149,149,149,149,149,149,149
107431,133.66,135,3169,149,149,149,149,149,149,149,149
107472,133.35,103,3174,149,149,149,149,149,149,149,149
107513,133.09,78,3184,149,149,149,149,149,149,149,149
107554,132.75,61,3158,149,149,149,149,149,149,149,149
107595,132.61,46,3134,149,149,149,149,149,149,149,149
107636,132.30,32,3133,149,149,149,149,149,149,149,149
107677,132.11,18,3122,149,149,149,149,149,149,149,149
107718,131.86,6,3099,149,149,149,149,149,149,149,149
107759,131.51,-6,3094,149,149,149,149,149,149,149,149
107800,131.27,-17,3089,149,149,149,149,149,149,149,149
107841,130.89,-25,3089,149,149,149,149,149,149,149,149
107882,130.94,-31,3067,149,149,149,149,149,149,149,149
107923,131.55,-38,3069,149,149,149,149,149,149,149,149
107964,132.43,-41,3089,149,149,149,149,149,149,149,149
108005,132.91,-39,3088,149,149,149,149,149,149,149,149
108046,133.01,-33,3092,149,149,149,149,149,149,149,149
108087,133.37,-15,3274,149,149,149,149,149,149,149,149
108128,133.43,47,3602,149,149,149,149,149,149,149,149
108169,133.02,190,3994,149,149,149,149,149,149,149,149
108210,132.25,398,4095,149,149,149,149,149,149,149,149
108251,131.54,604,4095,149,149,149,149,149,149,149,149
108292,130.72,722,3741,149,149,149,149,149,149,149,149
108333,130.11,701,3523,149,149,149,149,149,149,149,149
108374,129.73,562,3437,149,149,149,149,149,149,149,149
108415,129.43,384,3454,149,149,149,149,149,149,149,149
108456,129.17,233,3435,149,149,149,149,149,149,149,149
108497,128.77,128,3419,149,149,149,149,149,149,149,149
108538,128.47,65,3391,149,149,149,149,149,149,149,149
108579,128.25,30,3381,149,149,149,149,149,149,149,149
108620,127.99,11,3364,149,149,149,149,149,149,149,149
108661,127.75,0,3362,149,149,149,149,149,149,149,149
108702,127.36,-9,3319,149,149,149,149,149,149,149,149
108743,127.26,-21,3294,149,149,149,149,149,149,149,149
108784,126.92,-37,3280,149,149,149,149,149,149,149,149
108825,126.63,-54,3259,149,149,149,149,149,149,149,149
108866,126.32,-69,3259,149,149,149,149,149,149,149,149
108907,126.16,-82,3227,149,149,149,149,149,149,149,149
108948,126.36,-95,3203,149,149,149,149,149,149,149,149
108989,127.22,-108,3192,149,149,149,149,149,149,149,149
109030,128.11,-119,3184,149,149,149,149,149,149,149,149
109071,128.59,-126,3187,149,149,149,149,149,149,149,149
109112,128.97,-105,3522,149,149,149,149,149,149,149,149
109153,129.15,3,4095,149,149,149,149,149,149,149,149
109194,128.65,211,4095,149,149,149,149,149,149,149,149
109235,127.72,430,4095,149,149,149,149,149,149,149,149
109276,126.93,584,4095,149,149,149,149,149,149,149,149
109317,126.16,624,3567,149,149,149,149,149,149,149,149
109358,125.31,499,3102,149,149,149,149,149,149,149,149
109399,124.82,236,3017,149,149,149,149,149,149,149,149
109440,124.30,-45,3071,149,149,149,149,149,149,149,149
109481,124.19,-245,3151,149,149,149,149,149,149,149,149
109522,123.80,-336,3184,149,149,149,149,149,149,149,149
109563,123.69,-344,3174,149,149,149,149,149,149,149,149
109604,123.36,-314,3120,149,149,149,149,149,149,149,149
109645,123.13,-282,3097,149,149,149,149,149,149,149,149
109686,122.81,-259,3116,149,149,149,149,149,149,149,149
109727,122.53,-240,3127,149,149,149,149,149,149,149,149
109768,122.26,-221,3113,149,149,149,149,149,149,149,149
109809,122.07,-208,3093,149,149,149,149,149,149,149,149
109850,121.81,-203,3054,149,149,149,149,149,149,149,149
109891,121.58,-204,3085,149,149,149,149,149,149,149,149
109932,121.37,-203,3083,149,149,149,149,149,149,149,149
109973,121.26,-197,3052,149,149,149,149,149,149,149,149
110014,121.97,-194,3030,149,149,149,149,149,149,149,149
110055,123.07,-195,3015,149,149,149,149,149,149,149,149
110096,123.69,-199,2995,149,149,149,149,149,149,149,149
110137,124.47,-191,3199,149,149,149,149,149,149,149,149
110178,124.61,-93,4095,149,149,149,149,149,149,149,149
110219,124.25,142,4095,149,149,149,149,149,149,149,149
110260,123.45,420,4095,149,149,149,149,149,149,149,149
110301,122.47,627,4095,149,149,149,149,149,149,149,149
110342,121.82,692,3408,149,149,149,149,149,149,149,149
110383,121.21,543,2816,149,149,149,149,149,149,149,149
110424,120.60,214,2677,149,149,149,149,149,149,149,149
110465,120.17,-143,2781,149,149,149,149,149,149,149,149
110506,119.77,-393,2909,149,149,149,149,149,149,149,149
110547,119.44,-495,2979,149,149,149,149,149,149,149,149
110588,119.22,-483,2993,149,149,149,149,149,149,149,149
110629,118.99,-418,2961,149,149,149,149,149,149,149,149
110670,118.84,-347,2967,149,149,149,149,149,149,149,149
110711,118.71,-289,2988,149,149,149,149,149,149,149,149
110752,118.41,-245,2990,149,149,149,149,149,149,149,149
110793,118.28,-216,2960,149,149,149,149,149,149,149,149
110834,118.03,-200,2963,149,149,149,149,149,149,149,149
110875,117.84,-192,2982,149,149,149,149,149,149,149,149
110916,117.62,-186,2952,149,149,149,149,149,149,149,149
110957,117.46,-181,2944,149,149,149,149,149,149,149,149
110998,117.21,-174,2985,149,149,149,149,149,149,149,149
111039,117.06,-161,2988,149,149,149,149,149,149,149,149
111080,117.72,-147,2944,149,149,149,149,149,149,149,149
111121,118.85,-139,2944,149,149,149,149,149,149,149,149
111162,119.54,-135,2987,149,149,149,149,149,149,149,149
111203,120.09,-109,3235,149,149,149,149,149,149,149,149
111244,120.20,10,4095,149,149,149,149,149,149,149,149
111285,119.84,260,4095,149,149,149,149,149,149,149,149
111326,118.98,540,4095,149,149,149,149,149,149,149,149
111367,118.15,742,4095,149,149,149,149,149,149,149,149
111408,117.54,782,3139,149,149,149,149,149,149,149,149
111449,116.96,578,2667,149,149,149,149,149,149,149,149
111490,116.52,201,2594,149,149,149,149,149,149,149,149
111531,116.02,-170,2707,149,149,149,149,149,149,149,149
111572,115.55,-412,2839,149,149,149,149,149,149,149,149
111613,115.25,-500,2882,149,149,149,149,149,149,149,149
111654,114.96,-481,2858,149,149,149,149,149,149,149,149
111695,114.75,-418,2850,149,149,149,149,149,149,149,149
111736,114.49,-350,2887,149,149,149,149,149,149,149,149
111777,114.42,-288,2918,149,149,149,149,149,149,149,149
111818,114.10,-236,2914,149,149,149,149,149,149,149,149
111859,113.86,-196,2926,149,149,149,149,149,149,149,149
111900,113.65,-171,2883,149,149,149,149,149,149,149,149
111941,113.45,-162,2864,149,149,149,149,149,149,149,149
111982,113.14,-160,2933,149,149,149,149,149,149,149,149
112023,112.93,-151,2930,149,149,149,149,149,149,149,149
112064,112.63,-136,2906,149,149,149,149,149,149,149,149
112105,113.23,-126,2896,149,149,149,149,149,149,149,149
112146,114.16,-120,2902,149,149,149,149,149,149,149,149
112187,115.17,-116,2919,149,149,149,149,149,149,149,149
112228,115.72,-93,3151,149,149,149,149,149,149,149,149
112269,115.68,25,4095,149,149,149,149,149,149,149,149
112310,115.32,284,4095,149,149,149,149,149,149,149,149
112351,114.44,580,4095,149,149,149,149,149,149,149,149
112392,113.64,795,4095,149,149,149,149,149,149,149,149
112433,112.97,826,2912,149,149,149,149,149,149,149,149
112474,112.53,577,2435,149,149,149,149,149,149,149,149
112515,112.09,143,2434,149,149,149,149,149,149,149,149
112556,111.75,-255,2663,149,149,149,149,149,149,149,149
112597,111.21,-483,2810,149,149,149,149,149,149,149,149
112638,110.65,-532,2849,149,149,149,149,149,149,149,149
112679,110.13,-478,2809,149,149,149,149,149,149,149,149
112720,109.64,-395,2777,149,149,149,149,149,149,149,149
112761,109.43,-327,2765,149,149,149,149,149,149,149,149
112802,109.13,-281,2783,149,149,149,149,149,149,149,149
112843,108.89,-249,2811,149,149,149,149,149,149,149,149
112884,108.68,-221,2832,149,149,149,149,149,149,149,149
112925,108.45,-194,2839,149,149,149,149,149,149,149,149
112966,108.16,-168,2859,149,149,149,149,149,149,149,149
113007,107.97,-144,2873,149,149,149,149,149,149,149,149
113048,107.58,-123,2854,149,149,149,149,149,149,149,149
113089,107.39,-109,2862,149,149,149,149,149,149,149,149
113130,107.35,-97,2891,149,149,149,149,149,149,149,149
113171,108.20,-84,2890,149,149,149,149,149,149,149,149
113212,109.46,-73,2865,149,149,149,149,149,149,149,149
113253,110.56,-66,2896,149,149,149,149,149,149,149,149
113294,110.60,-11,3652,149,149,149,149,149,149,149,149
113335,110.52,176,4095,149,149,149,149,149,149,149,149
113376,110.03,466,4095,149,149,149,149,149,149,149,149
113417,109.32,733,4095,149,149,149,149,149,149,149,149
113458,108.59,902,4095,149,149,149,149,149,149,149,149
113499,108.32,806,1595,149,149,149,149,149,149,149,149
113540,108.01,239,720,149,149,149,149,149,149,149,149
113581,107.73,-562,1744,149,149,149,149,149,149,149,149
113622,107.21,-1071,2770,149,149,149,149,149,149,149,149
113663,106.83,-1076,3151,149,149,149,149,149,149,149,149
113704,106.33,-754,3061,149,149,149,149,149,149,149,149
113745,105.78,-387,2849,149,149,149,149,149,149,149,149
113786,105.28,-146,2704,149,149,149,149,149,149,149,149
113827,104.62,-57,2642,149,149,149,149,149,149,149,149
113868,104.25,-68,2665,149,149,149,149,149,149,149,149
113909,103.89,-114,2672,149,149,149,149,149,149,149,149
113950,103.62,-155,2709,149,149,149,149,149,149,149,149
113991,103.47,-170,2752,149,149,149,149,149,149,149,149
114032,103.18,-158,2784,149,149,149,149,149,149,149,149
114073,102.94,-127,2810,149,149,149,149,149,149,149,149
114114,102.65,-90,2815,149,149,149,149,149,149,149,149
114155,102.48,-57,2820,149,149,149,149,149,149,149,149
114196,102.23,-33,2822,149,149,149,149,149,149,149,149
114237,103.13,-20,2811,149,149,149,149,149,149,149,149
114278,104.67,-16,2819,149,149,149,149,149,149,149,149
114319,105.69,-13,2853,149,149,149,149,149,149,149,149
114360,105.91,44,3632,149,149,149,149,149,149,149,149
114401,105.76,238,4095,149,149,149,149,149,149,149,149
114442,105.28,538,4095,149,149,149,149,149,149,149,149
114483,104.55,814,4095,149,149,149,149,149,149,149,149
114524,103.85,988,4095,149,149,149,149,149,149,149,149
114565,103.64,935,2253,149,149,149,149,149,149,149,149
114606,103.36,438,480,149,149,149,149,149,149,149,149
114647,103.19,-390,1355,149,149,149,149,149,149,149,149
114688,102.73,-1019,2626,149,149,149,149,149,149,149,149
114729,102.38,-1109,3247,149,149,149,149,149,149,149,149
114770,101.74,-784,3184,149,149,149,149,149,149,149,149
114811,101.28,-367,2889,149,149,149,149,149,149,149,149
114852,100.90,-86,2645,149,149,149,149,149,149,149,149
114893,100.43,4,2559,149,149,149,149,149,149,149,149
114934,100.04,-29,2602,149,149,149,149,149,149,149,149
114975,99.70,-99,2644,149,149,149,149,149,149,149,149
115016,99.29,-152,2647,149,149,149,149,149,149,149,149
115057,99.08,-177,2672,149,149,149,149,149,149,149,149
115098,98.84,-173,2712,149,149,149,149,149,149,149,149
115139,98.32,-149,2730,149,149,149,149,149,149,149,149
115180,98.04,-116,2732,149,149,149,149,149,149,149,149
115221,97.78,-86,2738,149,149,149,149,149,149,149,149
115262,97.76,-62,2766,149,149,149,149,149,149,149,149
115303,98.75,-42,2781,149,149,149,149,149,149,149,149
115344,100.35,-22,2804,149,149,149,149,149,149,149,149
115385,101.19,0,2871,149,149,149,149,149,149,149,149
115426,101.36,107,4095,149,149,149,149,149,149,149,149
115467,101.18,379,4095,149,149,149,149,149,149,149,149
115508,100.55,710,4095,149,149,149,149,149,149,149,149
115549,100.01,956,4095,149,149,149,149,149,149,149,149
115590,99.50,1083,4095,149,149,149,149,149,149,149,149
115631,99.26,994,2320,149,149,149,149,149,149,149,149
115672,99.12,474,419,149,149,149,149,149,149,149,149
115713,98.91,-372,1355,149,149,149,149,149,149,149,149
115754,98.62,-1013,2680,149,149,149,149,149,149,149,149
115795,98.25,-1095,3313,149,149,149,149,149,149,149,149
115836,97.84,-754,3218,149,149,149,149,149,149,149,149
115877,97.39,-332,2846,149,149,149,149,149,149,149,149
115918,97.05,-65,2610,149,149,149,149,149,149,149,149
115959,96.72,5,2542,149,149,149,149,149,149,149,149
116000,96.48,-43,2559,149,149,149,149,149,149,149,149
116041,96.23,-123,2608,149,149,149,149,149,149,149,149
116082,95.99,-179,2650,149,149,149,149,149,149,149,149
116123,95.89,-197,2672,149,149,149,149,149,149,149,149
116164,95.60,-186,2688,149,149,149,149,149,149,149,149
116205,95.29,-157,2727,149,149,149,149,149,149,149,149
116246,94.82,-120,2755,149,149,149,149,149,149,149,149
116287,94.49,-82,2725,149,149,149,149,149,149,149,149
116328,94.83,-57,2718,149,149,149,149,149,149,149,149
116369,96.37,-46,2715,149,149,149,149,149,149,149,149
116410,97.18,-42,2746,149,149,149,149,149,149,149,149
116451,97.54,16,3579,149,149,149,149,149,149,149,149
116492,97.40,224,4095,149,149,149,149,149,149,149,149
116533,97.00,547,4095,149,149,149,149,149,149,149,149
116574,96.23,847,4095,149,149,149,149,149,149,149,149
116615,95.83,1037,4095,149,149,149,149,149,149,149,149
116656,95.69,1068,3382,149,149,149,149,149,149,149,149
116697,95.50,727,455,149,149,149,149,149,149,149,149
116738,95.24,-66,995,149,149,149,149,149,149,149,149
116779,94.98,-829,2509,149,149,149,149,149,149,149,149
116820,94.55,-1047,3493,149,149,149,149,149,149,149,149
116861,94.31,-754,3383,149,149,149,149,149,149,149,149
116902,93.99,-314,2915,149,149,149,149,149,149,149,149
116943,93.60,-29,2605,149,149,149,149,149,149,149,149
116984,93.42,34,2481,149,149,149,149,149,149,149,149
117025,93.23,-41,2509,149,149,149,149,149,149,149,149
117066,93.10,-147,2601,149,149,149,149,149,149,149,149
117107,92.86,-213,2683,149,149,149,149,149,149,149,149
117148,92.51,-219,2733,149,149,149,149,149,149,149,149
117189,92.16,-184,2752,149,149,149,149,149,149,149,149
117230,91.86,-135,2756,149,149,149,149,149,149,149,149
117271,91.64,-94,2698,149,149,149,149,149,149,149,149
117312,92.35,-77,2651,149,149,149,149,149,149,149,149
117353,93.22,-83,2640,149,149,149,149,149,149,149,149
117394,93.39,-72,3067,149,149,149,149,149,149,149,149
117435,93.40,64,4095,149,149,149,149,149,149,149,149
117476,92.94,373,4095,149,149,149,149,149,149,149,149
117517,92.52,720,4095,149,149,149,149,149,149,149,149
117558,91.99,970,4095,149,149,149,149,149,149,149,149
117599,91.72,1094,4095,149,149,149,149,149,149,149,149
117640,91.53,958,1675,149,149,149,149,149,149,149,149
117681,91.24,347,427,149,149,149,149,149,149,149,149
117722,91.02,-516,1690,149,149,149,149,149,149,149,149
117763,90.66,-1051,3010,149,149,149,149,149,149,149,149
117804,90.20,-1002,3452,149,149,149,149,149,149,149,149
117845,89.81,-604,3067,149,149,149,149,149,149,149,149
117886,89.53,-227,2631,149,149,149,149,149,149,149,149
117927,89.27,-58,2432,149,149,149,149,149,149,149,149
117968,89.09,-70,2469,149,149,149,149,149,149,149,149
118009,88.80,-151,2541,149,149,149,149,149,149,149,149
118050,88.60,-216,2617,149,149,149,149,149,149,149,149
118091,88.37,-236,2655,149,149,149,149,149,149,149,149
118132,88.02,-216,2688,149,149,149,149,149,149,149,149
118173,87.79,-173,2725,149,149,149,149,149,149,149,149
118214,87.40,-126,2689,149,149,149,149,149,149,149,149
118255,87.12,-93,2657,149,149,149,149,149,149,149,149
118296,88.01,-88,2559,149,149,149,149,149,149,149,149
118337,88.67,-105,2605,149,149,149,149,149,149,149,149
118378,88.66,-63,3555,149,149,149,149,149,149,149,149
118419,88.67,153,4095,149,149,149,149,149,149,149,149
118460,88.43,505,4095,149,149,149,149,149,149,149,149
118501,88.08,835,4095,149,149,149,149,149,149,149,149
118542,87.58,1047,4095,149,149,149,149,149,149,149,149
118583,87.29,1135,4095,149,149,149,149,149,149,149,149
118624,87.06,1131,4095,149,149,149,149,149,149,149,149
118665,86.89,852,702,149,149,149,149,149,149,149,149
118706,86.61,114,1087,149,149,149,149,149,149,149,149
118747,86.36,-670,2464,149,149,149,149,149,149,149,149
118788,86.01,-986,3165,149,149,149,149,149,149,149,149
118829,85.74,-841,3007,149,149,149,149,149,149,149,149
118870,85.46,-544,2619,149,149,149,149,149,149,149,149
118911,85.15,-343,2356,149,149,149,149,149,149,149,149
118952,84.93,-294,2306,149,149,149,149,149,149,149,149
118993,84.86,-329,2441,149,149,149,149,149,149,149,149
119034,84.61,-361,2544,149,149,149,149,149,149,149,149
119075,84.35,-351,2587,149,149,149,149,149,149,149,149
119116,84.07,-309,2595,149,149,149,149,149,149,149,149
119157,83.84,-258,2599,149,149,149,149,149,149,149,149
119198,83.46,-215,2559,149,149,149,149,149,149,149,149
119239,83.21,-191,2535,149,149,149,149,149,149,149,149
119280,83.35,-185,2512,149,149,149,149,149,149,149,149
119321,84.04,-190,2498,149,149,149,149,149,149,149,149
119362,84.44,-184,2712,149,149,149,149,149,149,149,149
119403,84.49,-56,4095,149,149,149,149,149,149,149,149
119444,84.30,278,4095,149,149,149,149,149,149,149,149
119485,84.02,682,4095,149,149,149,149,149,149,149,149
119526,83.74,985,4095,149,149,149,149,149,149,149,149
119567,83.26,1145,4095,149,149,149,149,149,149,149,149
119608,83.10,1184,4095,149,149,149,149,149,149,149,149
119649,82.80,1139,3959,149,149,149,149,149,149,149,149
119690,82.62,824,674,149,149,149,149,149,149,149,149
119731,82.31,74,1166,149,149,149,149,149,149,149,149
119772,82.04,-698,2435,149,149,149,149,149,149,149,149
119813,81.79,-1011,2983,149,149,149,149,149,149,149,149
119854,81.53,-895,2810,149,149,149,149,149,149,149,149
119895,81.29,-641,2448,149,149,149,149,149,149,149,149
119936,81.13,-468,2256,149,149,149,149,149,149,149,149
119977,80.97,-415,2288,149,149,149,149,149,149,149,149
120018,80.68,-418,2405,149,149,149,149,149,149,149,149
120059,80.59,-413,2493,149,149,149,149,149,149,149,149
120100,80.32,-378,2512,149,149,149,149,149,149,149,149
120141,80.24,-329,2499,149,149,149,149,149,149,149,149
120182,79.98,-281,2512,149,149,149,149,149,149,149,149
120223,79.62,-242,2529,149,149,149,149,149,149,149,149
120264,79.38,-209,2535,149,149,149,149,149,149,149,149
120305,79.22,-188,2478,149,149,149,149,149,149,149,149
120346,79.68,-185,2415,149,149,149,149,149,149,149,149
120387,80.31,-197,2448,149,149,149,149,149,149,149,149
120428,80.53,-154,3274,149,149,149,149,149,149,149,149
120469,80.40,64,4095,149,149,149,149,149,149,149,149
120510,80.09,448,4095,149,149,149,149,149,149,149,149
120551,79.91,832,4095,149,149,149,149,149,149,149,149
120592,79.56,1090,4095,149,149,149,149,149,149,149,149
120633,79.34,1208,4095,149,149,149,149,149,149,149,149
120674,79.19,1217,4095,149,149,149,149,149,149,149,149
120715,78.93,1002,1658,149,149,149,149,149,149,149,149
120756,78.80,360,627,149,149,149,149,149,149,149,149
120797,68.55,-486,1792,149,149,149,149,149,149,149,149
120838,60.54,-1011,2759,149,149,149,149,149,149,149,149
120879,56.25,-1037,2818,149,149,149,149,149,149,149,149
120920,52.46,-798,2434,149,149,149,149,149,149,149,149
120961,49.25,-575,2187,149,149,149,149,149,149,149,149
121002,46.11,-470,2183,149,149,149,149,149,149,149,149
121043,43.45,-441,2330,149,149,149,149,149,149,149,149
121084,41.11,-416,2446,149,149,149,149,149,149,149,149
121125,38.83,-366,2483,149,149,149,149,149,149,149,149
121166,36.68,-304,2448,149,149,149,149,149,149,149,149
121207,34.79,-253,2438,149,149,149,149,149,149,149,149
121248,33.01,-216,2511,149,149,149,149,149,149,149,149
121289,31.47,-184,2496,149,149,149,149,149,149,149,149
121330,29.75,-160,2447,149,149,149,149,149,149,149,149
121371,28.62,-154,2398,149,149,149,149,149,149,149,149
121412,27.43,-164,2402,149,149,149,149,149,149,149,149
121453,26.25,-156,2720,149,149,149,149,149,149,149,149
121494,25.21,-9,4095,149,149,149,149,149,149,149,149
121535,24.16,348,4095,149,149,149,149,149,149,149,149
121576,23.17,769,4095,149,149,149,149,149,149,149,149
121617,22.18,1081,4095,149,149,149,149,149,149,149,149
121658,21.42,1241,4095,149,149,149,149,149,149,149,149
121699,20.73,1277,4095,149,149,149,149,149,149,149,149
121740,20.01,1024,896,149,149,149,149,149,149,149,149
121781,19.30,297,912,149,149,149,149,149,149,149,149
121822,18.60,-526,2262,149,149,149,149,149,149,149,149
121863,17.94,-912,3053,149,149,149,149,149,149,149,149
121904,17.24,-815,2960,149,149,149,149,149,149,149,149
121945,16.67,-535,2512,149,149,149,149,149,149,149,149
121986,16.18,-339,2221,149,149,149,149,149,149,149,149
122027,15.63,-298,2179,149,149,149,149,149,149,149,149
122068,15.03,-339,2307,149,149,149,149,149,149,149,149
122109,14.63,-375,2395,149,149,149,149,149,149,149,149
122150,14.19,-370,2439,149,149,149,149,149,149,149,149
122191,13.41,-334,2432,149,149,149,149,149,149,149,149
122232,13.18,-287,2452,149,149,149,149,149,149,149,149
122273,12.55,-242,2469,149,149,149,149,149,149,149,149
122314,12.30,-203,2475,149,149,149,149,149,149,149,149
122355,11.79,-174,2451,149,149,149,149,149,149,149,149
122396,11.48,-160,2391,149,149,149,149,149,149,149,149
122437,11.21,-163,2386,149,149,149,149,149,149,149,149
122478,10.84,-163,2546,149,149,149,149,149,149,149,149
122519,10.54,-38,4095,149,149,149,149,149,149,149,149
122560,10.16,312,4095,149,149,149,149,149,149,149,149
122601,9.90,745,4095,149,149,149,149,149,149,149,149
122642,9.43,1073,4095,149,149,149,149,149,149,149,149
122683,9.25,1248,4095,149,149,149,149,149,149,149,149
122724,9.01,1201,2697,149,149,149,149,149,149,149,149
122765,8.78,758,803,149,149,149,149,149,149,149,149
122806,8.48,-31,1293,149,149,149,149,149,149,149,149
122847,8.24,-710,2487,149,149,149,149,149,149,149,149
122888,7.92,-908,3120,149,149,149,149,149,149,149,149
122929,7.68,-698,2934,149,149,149,149,149,149,149,149
122970,7.43,-393,2477,149,149,149,149,149,149,149,149
123011,7.29,-222,2193,149,149,149,149,149,149,149,149
123052,7.03,-214,2223,149,149,149,149,149,149,149,149
123093,6.84,-278,2325,149,149,149,149,149,149,149,149
123134,6.73,-323,2416,149,149,149,149,149,149,149,149
123175,6.53,-321,2480,149,149,149,149,149,149,149,149
123216,6.22,-280,2498,149,149,149,149,149,149,149,149
123257,6.10,-227,2477,149,149,149,149,149,149,149,149
123298,5.91,-183,2469,149,149,149,149,149,149,149,149
123339,5.78,-154,2495,149,149,149,149,149,149,149,149
123380,5.57,-134,2468,149,149,149,149,149,149,149,149
123421,5.41,-126,2419,149,149,149,149,149,149,149,149
123462,5.24,-132,2391,149,149,149,149,149,149,149,149
123503,5.18,-136,2559,149,149,149,149,149,149,149,149
123544,5.06,-20,4029,149,149,149,149,149,149,149,149
123585,4.80,314,4095,149,149,149,149,149,149,149,149
123626,4.68,738,4095,149,149,149,149,149,149,149,149
123667,4.65,1067,4095,149,149,149,149,149,149,149,149
123708,4.58,1246,4095,149,149,149,149,149,149,149,149
123749,4.38,1224,2991,149,149,149,149,149,149,149,149
123790,4.23,838,1045,149,149,149,149,149,149,149,149
123831,4.12,99,1301,149,149,149,149,149,149,149,149
123872,3.87,-592,2327,149,149,149,149,149,149,149,149
123913,3.90,-860,3007,149,149,149,149,149,149,149,149
123954,3.89,-717,3003,149,149,149,149,149,149,149,149
123995,3.69,-421,2641,149,149,149,149,149,149,149,149
124036,3.54,-215,2320,149,149,149,149,149,149,149,149
124077,3.45,-170,2239,149,149,149,149,149,149,149,149
124118,3.33,-226,2291,149,149,149,149,149,149,149,149
124159,3.37,-293,2397,149,149,149,149,149,149,149,149
124200,3.19,-317,2474,149,149,149,149,149,149,149,149
124241,3.11,-294,2510,149,149,149,149,149,149,149,149
124282,3.08,-246,2493,149,149,149,149,149,149,149,149
124323,3.02,-197,2493,149,149,149,149,149,149,149,149
