Time,Pressure,PPGSignal,rawPPGSignal,BL_W60_T2.50_D5_C2,BL_W65_T3.00_D5_C2,BL_W70_T2.50_D5_C2,BL_W75_T2.50_D5_C2,BL_W60_T3.00_D5_C2,BL_W65_T3.50_D5_C2,BL_W80_T2.50_D5_C2,BL_W75_T3.00_D5_C2
92875,0.13,-1,2774,0,0,0,0,0,0,0,0
92911,0.08,-107,2752,0,0,0,0,0,0,0,0
92947,-0.03,-199,2777,0,0,0,0,0,0,0,0
92983,-0.00,-247,2867,0,0,0,0,0,0,0,0
93019,0.02,-246,2897,0,0,0,0,0,0,0,0
93055,0.02,-212,2897,0,0,0,0,0,0,0,0
93091,-0.03,-170,2873,0,0,0,0,0,0,0,0
93127,0.01,-139,2866,0,0,0,0,0,0,0,0
93163,0.05,-122,2869,0,0,0,0,0,0,0,0
93199,0.08,-110,2903,0,0,0,0,0,0,0,0
93235,0.04,-94,2960,0,0,0,0,0,0,0,0
93271,0.08,-71,2941,0,0,0,0,0,0,0,0
93307,0.01,-48,2950,0,0,0,0,0,0,0,0
93343,-0.05,-31,2960,0,0,0,0,0,0,0,0
93379,0.02,-21,2935,0,0,0,0,0,0,0,0
93415,0.03,-22,2896,0,0,0,0,0,0,0,0
93451,0.13,-35,2855,0,0,0,0,0,0,0,0
93487,0.05,-50,2938,0,0,0,0,0,0,0,0
93523,-0.00,-35,3201,0,0,0,0,0,0,0,0
93559,-0.02,42,3455,0,0,0,0,0,0,0,0
93595,0.05,174,3489,0,0,0,0,0,0,0,0
93631,0.10,300,3407,0,0,0,0,0,0,0,0
93667,-0.01,377,3424,0,0,0,0,0,0,0,0
93703,-0.03,405,3445,0,0,0,0,0,0,0,0
93739,-0.02,395,3329,0,0,0,0,0,0,0,0
93775,0.07,344,3197,0,0,0,0,0,0,0,0
93811,0.04,257,3145,0,0,0,0,0,0,0,0
93847,0.02,164,3149,0,0,0,0,0,0,0,0
93883,0.07,89,3152,0,0,0,0,0,0,0,0
93919,-0.01,49,3257,0,0,0,0,0,0,0,0
93955,0.03,75,3685,0,0,0,0,0,0,0,0
93991,-0.05,208,4095,0,0,0,0,0,0,0,0
94027,0.02,422,4095,0,0,0,0,0,0,0,0
94063,0.05,598,3664,0,0,0,0,0,0,0,0
94099,0.04,610,3162,0,0,0,0,0,0,0,0
94135,-0.00,428,2793,0,0,0,0,0,0,0,0
94171,0.03,120,2590,0,0,0,0,0,0,0,0
94207,0.06,-204,2522,0,0,0,0,0,0,0,0
94243,0.09,-462,2517,0,0,0,0,0,0,0,0
94279,0.12,-614,2543,0,0,0,0,0,0,0,0
94315,0.08,-667,2559,0,0,0,0,0,0,0,0
94351,0.01,-649,2602,0,0,0,0,0,0,0,0
94387,-0.01,-592,2606,0,0,0,0,0,0,0,0
94423,-0.00,-521,2626,0,0,0,0,0,0,0,0
94459,0.01,-453,2635,0,0,0,0,0,0,0,0
94495,0.04,-388,2745,0,0,0,0,0,0,0,0
94531,0.01,-307,2993,0,0,0,0,0,0,0,0
94567,0.03,-181,3245,0,0,0,0,0,0,0,0
94603,-0.03,-18,3303,0,0,0,0,0,0,0,0
94639,0.01,129,3197,0,0,0,0,0,0,0,0
94675,0.01,210,3118,0,0,0,0,0,0,0,0
94711,-0.01,218,3067,0,0,0,0,0,0,0,0
94747,-0.00,177,3025,0,0,0,0,0,0,0,0
94783,0.11,118,3028,0,0,0,0,0,0,0,0
94819,-0.00,65,3021,0,0,0,0,0,0,0,0
94855,0.07,24,2981,0,0,0,0,0,0,0,0
94891,-0.02,-8,2928,0,0,0,0,0,0,0,0
94927,-0.01,-46,2835,0,0,0,0,0,0,0,0
94963,-0.05,-90,2811,0,0,0,0,0,0,0,0
94999,-0.03,-129,2844,0,0,0,0,0,0,0,0
95035,-0.01,-149,2847,0,0,0,0,0,0,0,0
95071,-0.01,-153,2817,0,0,0,0,0,0,0,0
95107,-0.02,-154,2770,0,0,0,0,0,0,0,0
95143,0.02,-160,2759,0,0,0,0,0,0,0,0
95179,0.05,-168,2763,0,0,0,0,0,0,0,0
95215,0.08,-170,2789,0,0,0,0,0,0,0,0
95251,-0.06,-161,2833,0,0,0,0,0,0,0,0
95287,0.02,-138,2847,0,0,0,0,0,0,0,0
95323,-0.03,-110,2833,0,0,0,0,0,0,0,0
95359,0.09,-86,2861,0,0,0,0,0,0,0,0
95395,0.02,-67,2857,0,0,0,0,0,0,0,0
95431,-0.01,-52,2855,0,0,0,0,0,0,0,0
95467,-0.01,-46,2815,0,0,0,0,0,0,0,0
95503,0.02,-52,2801,0,0,0,0,0,0,0,0
95539,-0.05,-58,2880,0,0,0,0,0,0,0,0
95575,-0.02,-40,3071,0,0,0,0,0,0,0,0
95611,0.06,20,3200,0,0,0,0,0,0,0,0
95647,0.02,109,3172,0,0,0,0,0,0,0,0
95683,0.04,181,3117,0,0,0,0,0,0,0,0
95719,0.03,212,3071,0,0,0,0,0,0,0,0
95755,0.04,202,3051,0,0,0,0,0,0,0,0
95791,0.01,171,3044,0,0,0,0,0,0,0,0
95827,0.11,136,3062,0,0,0,0,0,0,0,0
95863,-0.02,109,3045,0,0,0,0,0,0,0,0
95899,0.06,86,2993,0,0,0,0,0,0,0,0
95935,0.13,59,2935,0,0,0,0,0,0,0,0
95971,0.01,22,2896,0,0,0,0,0,0,0,0
96007,-0.00,-17,2880,0,0,0,0,0,0,0,0
96043,0.02,-51,2875,0,0,0,0,0,0,0,0
96079,0.04,-74,2870,0,0,0,0,0,0,0,0
96115,0.13,-86,2866,0,0,0,0,0,0,0,0
96151,0.10,-91,2843,0,0,0,0,0,0,0,0
96187,0.13,-93,2847,0,0,0,0,0,0,0,0
96223,0.11,-90,2870,0,0,0,0,0,0,0,0
96259,0.04,-83,2869,0,0,0,0,0,0,0,0
96295,0.12,-74,2847,0,0,0,0,0,0,0,0
96331,0.10,-71,2832,0,0,0,0,0,0,0,0
96367,0.09,-72,2843,0,0,0,0,0,0,0,0
96403,0.03,-74,2833,0,0,0,0,0,0,0,0
96439,0.09,-75,2819,0,0,0,0,0,0,0,0
96475,0.00,-78,2813,0,0,0,0,0,0,0,0
96511,0.05,-79,2847,0,0,0,0,0,0,0,0
96547,0.06,-72,2875,0,0,0,0,0,0,0,0
96583,0.06,-56,2896,0,0,0,0,0,0,0,0
96619,0.02,-28,2990,0,0,0,0,0,0,0,0
96655,0.09,15,3083,0,0,0,0,0,0,0,0
96691,0.12,73,3126,0,0,0,0,0,0,0,0
96727,0.17,130,3119,0,0,0,0,0,0,0,0
96763,0.10,166,3066,0,0,0,0,0,0,0,0
96799,0.09,177,3108,0,0,0,0,0,0,0,0
96835,0.10,175,3109,0,0,0,0,0,0,0,0
96871,0.06,168,3109,0,0,0,0,0,0,0,0
96907,0.12,157,3087,0,0,0,0,0,0,0,0
96943,0.11,141,3069,0,0,0,0,0,0,0,0
96979,0.08,118,3050,0,0,0,0,0,0,0,0
97015,0.02,95,3051,0,0,0,0,0,0,0,0
97051,0.06,72,2997,0,0,0,0,0,0,0,0
97087,0.07,46,2961,0,0,0,0,0,0,0,0
97123,0.05,16,2951,0,0,0,0,0,0,0,0
97159,0.11,-10,2947,0,0,0,0,0,0,0,0
97195,0.02,-27,2960,0,0,0,0,0,0,0,0
97231,0.07,-34,2967,0,0,0,0,0,0,0,0
97267,-0.01,-34,2949,0,0,0,0,0,0,0,0
97303,0.05,-35,2915,0,0,0,0,0,0,0,0
97339,-0.00,-39,2927,0,0,0,0,0,0,0,0
97375,0.04,-44,2923,0,0,0,0,0,0,0,0
97411,0.11,-48,2913,0,0,0,0,0,0,0,0
97447,0.02,-50,2928,0,0,0,0,0,0,0,0
97483,0.03,-49,2919,0,0,0,0,0,0,0,0
97519,0.08,-49,2896,0,0,0,0,0,0,0,0
97555,0.10,-50,2910,0,0,0,0,0,0,0,0
97591,0.05,-50,2927,0,0,0,0,0,0,0,0
97627,0.02,-43,2943,0,0,0,0,0,0,0,0
97663,0.02,-30,2978,0,0,0,0,0,0,0,0
97699,-0.04,-9,3034,0,0,0,0,0,0,0,0
97735,0.09,26,3150,0,0,0,0,0,0,0,0
97771,0.03,82,3229,0,0,0,0,0,0,0,0
97807,0.00,148,3267,0,0,0,0,0,0,0,0
97843,0.00,206,3265,0,0,0,0,0,0,0,0
97879,-0.04,241,3232,0,0,0,0,0,0,0,0
97915,-0.04,247,3211,0,0,0,0,0,0,0,0
97951,0.06,230,3184,0,0,0,0,0,0,0,0
97987,0.02,197,3155,0,0,0,0,0,0,0,0
98023,0.07,160,3159,0,0,0,0,0,0,0,0
98059,0.05,127,3155,0,0,0,0,0,0,0,0
98095,0.08,103,3151,0,0,0,0,0,0,0,0
98131,0.06,85,3134,0,0,0,0,0,0,0,0
98167,-0.02,68,3089,0,0,0,0,0,0,0,0
98203,0.02,49,3087,0,0,0,0,0,0,0,0
98239,0.03,29,3071,0,0,0,0,0,0,0,0
98275,0.03,13,3066,0,0,0,0,0,0,0,0
98311,0.12,0,3049,0,0,0,0,0,0,0,0
98347,0.09,-13,3017,0,0,0,0,0,0,0,0
98383,0.01,-27,3009,0,0,0,0,0,0,0,0
98419,-0.00,-41,3018,0,0,0,0,0,0,0,0
98455,0.04,-52,2987,0,0,0,0,0,0,0,0
98491,0.07,-63,2951,0,0,0,0,0,0,0,0
98527,0.06,-79,2918,0,0,0,0,0,0,0,0
98563,0.04,-100,2900,0,0,0,0,0,0,0,0
98599,0.07,-115,2955,0,0,0,0,0,0,0,0
98635,0.06,-111,3022,0,0,0,0,0,0,0,0
98671,0.09,-86,3050,0,0,0,0,0,0,0,0
98707,0.10,-48,3069,0,0,0,0,0,0,0,0
98743,0.06,-6,3141,0,0,0,0,0,0,0,0
98779,0.08,41,3231,0,0,0,0,0,0,0,0
98815,0.06,95,3239,0,0,0,0,0,0,0,0
98851,0.08,136,3179,0,0,0,0,0,0,0,0
98887,0.00,148,3126,0,0,0,0,0,0,0,0
98923,0.09,128,3095,0,0,0,0,0,0,0,0
98959,0.00,90,3067,0,0,0,0,0,0,0,0
98995,0.08,48,3047,0,0,0,0,0,0,0,0
99031,0.14,13,3086,0,0,0,0,0,0,0,0
99067,0.06,-2,3101,0,0,0,0,0,0,0,0
99103,0.06,-4,3071,0,0,0,0,0,0,0,0
99139,0.05,-7,3022,0,0,0,0,0,0,0,0
99175,0.01,-19,3015,0,0,0,0,0,0,0,0
99211,0.13,-33,3015,0,0,0,0,0,0,0,0
99247,0.13,-43,3023,0,0,0,0,0,0,0,0
99283,0.03,-47,3011,0,0,0,0,0,0,0,0
99319,0.07,-49,3013,0,0,0,0,0,0,0,0
99355,0.02,-48,3013,0,0,0,0,0,0,0,0
99391,0.10,-47,3015,0,0,0,0,0,0,0,0
99427,0.02,-45,3005,0,0,0,0,0,0,0,0
99463,-0.01,-44,3007,0,0,0,0,0,0,0,0
99499,-0.00,-43,2979,0,0,0,0,0,0,0,0
99535,0.06,-46,2980,0,0,0,0,0,0,0,0
99571,0.04,-52,2987,0,0,0,0,0,0,0,0
99607,0.05,-54,2992,0,0,0,0,0,0,0,0
99643,0.05,-51,3021,0,0,0,0,0,0,0,0
99679,0.08,-40,3018,0,0,0,0,0,0,0,0
99715,-0.08,-26,3058,0,0,0,0,0,0,0,0
99751,0.04,20,3510,0,0,0,0,0,0,0,0
99787,0.05,166,4095,0,0,0,0,0,0,0,0
99823,0.09,410,4095,0,0,0,0,0,0,0,0
99859,0.07,655,4095,0,0,0,0,0,0,0,0
99895,0.06,817,4095,0,0,0,0,0,0,0,0
99931,0.01,888,4095,0,0,0,0,0,0,0,0
99967,-0.02,888,4095,0,0,0,0,0,0,0,0
100003,-0.00,845,4095,0,0,0,0,0,0,0,0
100039,0.06,785,4095,0,0,0,0,0,0,0,0
100075,0.03,723,4095,0,0,0,0,0,0,0,0
100111,0.10,665,4095,0,0,0,0,0,0,0,0
100147,0.02,616,4095,0,0,0,0,0,0,0,0
100183,0.06,573,4095,0,0,0,0,0,0,0,0
100219,0.05,536,4095,0,0,0,0,0,0,0,0
100255,0.12,504,4095,0,0,0,0,0,0,0,0
100291,0.14,474,4095,0,0,0,0,0,0,0,0
100327,0.03,445,4095,0,0,0,0,0,0,0,0
100363,0.11,419,4095,0,0,0,0,0,0,0,0
100399,-0.03,394,4095,0,0,0,0,0,0,0,0
100435,0.09,370,4095,0,0,0,0,0,0,0,0
100471,0.06,347,4095,0,0,0,0,0,0,0,0
100507,0.02,326,4095,0,0,0,0,0,0,0,0
100543,0.12,306,4095,0,0,0,0,0,0,0,0
100579,0.07,288,4095,0,0,0,0,0,0,0,0
100615,0.08,270,4095,0,0,0,0,0,0,0,0
100651,0.14,254,4095,0,0,0,0,0,0,0,0
100687,0.16,238,4095,0,0,0,0,0,0,0,0
100723,0.16,224,4095,0,0,0,0,0,0,0,0
100759,0.20,210,4095,0,0,0,0,0,0,0,0
100795,0.17,197,4095,0,0,0,0,0,0,0,0
100831,0.21,185,4095,0,0,0,0,0,0,0,0
100867,0.20,174,4095,0,0,0,0,0,0,0,0
100903,0.24,163,4095,0,0,0,0,0,0,0,0
100939,0.30,153,4095,0,0,0,0,0,0,0,0
100975,0.30,144,4095,0,0,0,0,0,0,0,0
101011,0.21,135,4095,0,0,0,0,0,0,0,0
101047,0.29,127,4095,0,0,0,0,0,0,0,0
101083,0.27,119,4095,0,0,0,0,0,0,0,0
101119,0.34,112,4095,0,0,0,0,0,0,0,0
101155,0.36,105,4095,0,0,0,0,0,0,0,0
101191,0.36,98,4095,0,0,0,0,0,0,0,0
101227,0.24,92,4095,0,0,0,0,0,0,0,0
101263,0.33,87,4095,0,0,0,0,0,0,0,0
101299,0.41,81,4095,0,0,0,0,0,0,0,0
101335,0.46,76,4095,0,0,0,0,0,0,0,0
101371,0.49,-131,961,0,0,0,0,0,0,0,0
101407,0.52,-826,0,0,0,0,0,0,0,0,0
101443,0.48,-1828,0,0,0,0,0,0,0,0,0
101479,0.49,-2694,0,0,0,0,0,0,0,0,0
101515,0.47,-3213,0,0,0,0,0,0,0,0,0
101551,0.57,-3394,0,0,0,0,0,0,0,0,0
101587,0.45,-3336,0,0,0,0,0,0,0,0,0
101623,0.44,-3148,0,0,0,0,0,0,0,0,0
101659,0.43,-2744,2599,0,0,0,0,0,0,0,0
101695,0.42,-1893,4095,0,0,0,0,0,0,0,0
101731,0.30,-715,4095,0,0,0,0,0,0,0,0
101767,0.31,360,4095,0,0,0,0,0,0,0,0
101803,0.21,1080,4095,0,0,0,0,0,0,0,0
101839,0.31,1435,4095,0,0,0,0,0,0,0,0
101875,0.14,1523,4095,0,0,0,0,0,0,0,0
101911,0.12,1457,4095,0,0,0,0,0,0,0,0
101947,0.11,1327,4095,0,0,0,0,0,0,0,0
101983,0.23,1187,4095,0,0,0,0,0,0,0,0
102019,0.14,1064,4095,0,0,0,0,0,0,0,0
102055,0.18,967,4095,0,0,0,0,0,0,0,0
102091,0.23,891,4095,0,0,0,0,0,0,0,0
102127,0.32,831,4095,0,0,0,0,0,0,0,0
102163,0.28,781,4095,0,0,0,0,0,0,0,0
102199,0.39,736,4095,0,0,0,0,0,0,0,0
102235,0.35,694,4095,0,0,0,0,0,0,0,0
102271,0.32,654,4095,0,0,0,0,0,0,0,0
102307,0.39,616,4095,0,0,0,0,0,0,0,0
102343,0.55,579,4095,0,0,0,0,0,0,0,0
102379,0.50,544,4095,0,0,0,0,0,0,0,0
102415,0.50,510,4095,0,0,0,0,0,0,0,0
102451,0.55,479,4095,0,0,0,0,0,0,0,0
102487,0.56,450,4095,0,0,0,0,0,0,0,0
102523,0.50,422,4095,0,0,0,0,0,0,0,0
102559,0.63,396,4095,0,0,0,0,0,0,0,0
102595,0.65,372,4095,0,0,0,0,0,0,0,0
102631,0.73,350,4095,0,0,0,0,0,0,0,0
102667,0.61,328,4095,0,0,0,0,0,0,0,0
102703,0.58,308,4095,0,0,0,0,0,0,0,0
102739,0.59,289,4095,0,0,0,0,0,0,0,0
102775,0.60,272,4095,0,0,0,0,0,0,0,0
102811,0.57,255,4095,0,0,0,0,0,0,0,0
102847,0.62,-27,0,0,0,0,0,0,0,0,0
102883,0.54,-868,0,0,0,0,0,0,0,0,0
102919,0.46,-1934,0,0,0,0,0,0,0,0,0
102955,0.42,-2749,0,0,0,0,0,0,0,0,0
102991,0.41,-3185,0,0,0,0,0,0,0,0,0
103027,0.40,-3295,0,0,0,0,0,0,0,0,0
103063,0.29,-3194,0,0,0,0,0,0,0,0,0
103099,0.39,-2987,0,0,0,0,0,0,0,0,0
103135,0.42,-2750,0,0,0,0,0,0,0,0,0
103171,0.41,-2525,0,0,0,0,0,0,0,0,0
103207,0.36,-2328,0,0,0,0,0,0,0,0,0
103243,0.37,-2160,0,0,0,0,0,0,0,0,0
103279,0.29,-2017,0,0,0,0,0,0,0,0,0
103315,0.35,-1892,0,0,0,0,0,0,0,0,0
103351,0.32,-1778,0,0,0,0,0,0,0,0,0
103387,0.35,-1673,0,0,0,0,0,0,0,0,0
103423,0.33,-1574,0,0,0,0,0,0,0,0,0
103459,0.27,-1480,0,0,0,0,0,0,0,0,0
103495,0.37,-1391,0,0,0,0,0,0,0,0,0
103531,0.37,-1307,0,0,0,0,0,0,0,0,0
103567,0.37,-1227,0,0,0,0,0,0,0,0,0
103603,0.38,-1152,0,0,0,0,0,0,0,0,0
103639,0.49,-1082,0,0,0,0,0,0,0,0,0
103675,0.48,-1016,0,0,0,0,0,0,0,0,0
103711,0.68,-954,0,0,0,0,0,0,0,0,0
103747,0.63,-896,0,0,0,0,0,0,0,0,0
103783,0.79,-841,0,0,0,0,0,0,0,0,0
103819,0.83,-790,0,0,0,0,0,0,0,0,0
103855,0.79,-742,0,0,0,0,0,0,0,0,0
103891,0.97,-696,0,0,0,0,0,0,0,0,0
103927,1.02,-654,0,0,0,0,0,0,0,0,0
103963,1.18,-614,0,0,0,0,0,0,0,0,0
103999,1.26,-467,1686,0,0,0,0,0,0,0,0
104035,1.42,-14,2880,0,0,0,0,0,0,0,0
104071,1.52,656,2329,0,0,0,0,0,0,0,0
104107,1.45,1138,1154,0,0,0,0,0,0,0,0
104143,1.47,1216,1416,0,0,0,0,0,0,0,0
104179,1.52,1157,3053,0,0,0,0,0,0,0,0
104215,1.45,1342,4095,0,0,0,0,0,0,0,0
104251,1.48,1750,3478,0,0,0,0,0,0,0,0
104287,1.48,2056,3010,0,0,0,0,0,0,0,0
104323,1.57,2153,3868,0,0,0,0,0,0,0,0
104359,1.69,2202,4095,0,0,0,0,0,0,0,0
104395,1.65,2268,4095,0,0,0,0,0,0,0,0
104431,1.65,2299,4095,0,0,0,0,0,0,0,0
104467,1.51,2271,4095,0,0,0,0,0,0,0,0
104503,1.36,2189,4095,0,0,0,0,0,0,0,0
104539,1.47,2075,4095,0,0,0,0,0,0,0,0
104575,1.50,1948,4095,0,0,0,0,0,0,0,0
104611,1.43,1707,2353,0,0,0,0,0,0,0,0
104647,1.51,1083,0,0,0,0,0,0,0,0,0
104683,1.45,50,0,0,0,0,0,0,0,0,0
104719,1.42,-997,0,0,0,0,0,0,0,0,0
104755,1.35,-1733,0,0,0,0,0,0,0,0,0
104791,1.18,-2105,0,0,0,0,0,0,0,0,0
104827,1.12,-2195,0,0,0,0,0,0,0,0,0
104863,1.09,-2113,0,0,0,0,0,0,0,0,0
104899,1.08,-1954,0,0,0,0,0,0,0,0,0
104935,1.08,-1778,0,0,0,0,0,0,0,0,0
104971,1.09,-1350,4095,0,0,0,0,0,0,0,0
105007,1.08,-390,4095,0,0,0,0,0,0,0,0
105043,0.99,772,4095,0,0,0,0,0,0,0,0
105079,0.85,1665,4095,0,0,0,0,0,0,0,0
105115,0.92,2168,4095,0,0,0,0,0,0,0,0
105151,0.90,2142,1041,0,0,0,0,0,0,0,0
105187,0.69,1420,0,0,0,0,0,0,0,0,0
105223,0.64,274,0,0,0,0,0,0,0,0,0
105259,0.46,-781,0,0,0,0,0,0,0,0,0
105295,0.30,-1484,0,0,0,0,0,0,0,0,0
105331,0.28,-1822,0,0,0,0,0,0,0,0,0
105367,0.24,-1891,0,0,0,0,0,0,0,0,0
105403,0.23,-1537,4095,0,0,0,0,0,0,0,0
105439,0.26,-828,0,0,0,0,0,0,0,0,0
105475,0.17,-441,0,0,0,0,0,0,0,0,0
105511,0.12,-283,4095,0,0,0,0,0,0,0,0
105547,0.05,280,4095,0,0,0,0,0,0,0,0
105583,0.00,1101,4095,0,0,0,0,0,0,0,0
105619,-0.07,1767,4095,0,0,0,0,0,0,0,0
105655,-0.07,2150,4095,0,0,0,0,0,0,0,0
105691,0.00,2279,4095,0,0,0,0,0,0,0,0
105727,-0.09,2233,4095,0,0,0,0,0,0,0,0
105763,-0.14,2097,4095,0,0,0,0,0,0,0,0
105799,-0.15,1930,4095,0,0,0,0,0,0,0,0
105835,-0.17,1769,4095,0,0,0,0,0,0,0,0
105871,-0.12,1626,4095,0,0,0,0,0,0,0,0
105907,-0.20,1506,4095,0,0,0,0,0,0,0,0
105943,-0.07,1404,4095,0,0,0,0,0,0,0,0
105979,-0.12,1316,4095,0,0,0,0,0,0,0,0
106015,-0.07,1237,4095,0,0,0,0,0,0,0,0
106051,0.01,1164,4095,0,0,0,0,0,0,0,0
106087,-0.04,1095,4095,0,0,0,0,0,0,0,0
106123,-0.01,1030,4095,0,0,0,0,0,0,0,0
106159,0.06,968,4095,0,0,0,0,0,0,0,0
106195,0.03,909,4095,0,0,0,0,0,0,0,0
106231,0.07,854,4095,0,0,0,0,0,0,0,0
106267,0.11,802,4095,0,0,0,0,0,0,0,0
106303,0.12,753,4095,0,0,0,0,0,0,0,0
106339,0.08,707,4095,0,0,0,0,0,0,0,0
106375,0.09,664,4095,0,0,0,0,0,0,0,0
106411,0.08,623,4095,0,0,0,0,0,0,0,0
106447,-0.02,585,4095,0,0,0,0,0,0,0,0
106483,-0.02,550,4095,0,0,0,0,0,0,0,0
106519,-0.07,516,4095,0,0,0,0,0,0,0,0
106555,0.03,485,4095,0,0,0,0,0,0,0,0
106591,0.02,455,4095,0,0,0,0,0,0,0,0
106627,0.01,427,4095,0,0,0,0,0,0,0,0
106663,-0.05,401,4095,0,0,0,0,0,0,0,0
106699,-0.01,377,4095,0,0,0,0,0,0,0,0
106735,-0.00,354,4095,0,0,0,0,0,0,0,0
106771,-0.09,332,4095,0,0,0,0,0,0,0,0
106807,-0.03,312,4095,0,0,0,0,0,0,0,0
106843,-0.03,293,4095,0,0,0,0,0,0,0,0
106879,0.00,275,4095,0,0,0,0,0,0,0,0
106915,-0.06,258,4095,0,0,0,0,0,0,0,0
106951,0.00,243,4095,0,0,0,0,0,0,0,0
106987,-0.07,228,4095,0,0,0,0,0,0,0,0
107023,-0.05,214,4095,0,0,0,0,0,0,0,0
107059,-0.10,201,4095,0,0,0,0,0,0,0,0
107095,-0.07,189,4095,0,0,0,0,0,0,0,0
107131,0.03,177,4095,0,0,0,0,0,0,0,0
107167,-0.10,166,4095,0,0,0,0,0,0,0,0
107203,-0.00,156,4095,0,0,0,0,0,0,0,0
107239,-0.13,147,4095,0,0,0,0,0,0,0,0
107275,-0.12,138,4095,0,0,0,0,0,0,0,0
107311,-0.10,129,4095,0,0,0,0,0,0,0,0
107347,-0.17,121,4095,0,0,0,0,0,0,0,0
107383,-0.15,114,4095,0,0,0,0,0,0,0,0
107419,-0.10,-160,0,0,0,0,0,0,0,0,0
107455,-0.09,-992,0,0,0,0,0,0,0,0,0
107491,-0.13,-2051,0,0,0,0,0,0,0,0,0
107527,-0.07,-2859,0,0,0,0,0,0,0,0,0
107563,-0.03,-3288,0,0,0,0,0,0,0,0,0
107599,-0.09,-3392,0,0,0,0,0,0,0,0,0
107635,-0.08,-3285,0,0,0,0,0,0,0,0,0
107671,-0.13,-3073,0,0,0,0,0,0,0,0,0
107707,-0.10,-2830,0,0,0,0,0,0,0,0,0
107743,-0.11,-2600,0,0,0,0,0,0,0,0,0
107779,-0.06,-2398,0,0,0,0,0,0,0,0,0
107815,-0.02,-2227,0,0,0,0,0,0,0,0,0
107851,0.01,-2079,0,0,0,0,0,0,0,0,0
107887,-0.06,-1950,0,0,0,0,0,0,0,0,0
107923,-0.05,-1833,0,0,0,0,0,0,0,0,0
107959,0.02,-1725,0,0,0,0,0,0,0,0,0
107995,-0.11,-1355,4095,0,0,0,0,0,0,0,0
108031,-0.11,-432,4095,0,0,0,0,0,0,0,0
108067,-0.16,712,4095,0,0,0,0,0,0,0,0
108103,-0.19,1600,4095,0,0,0,0,0,0,0,0
108139,-0.22,2106,4095,0,0,0,0,0,0,0,0
108175,-0.15,2283,4095,0,0,0,0,0,0,0,0
108211,-0.18,2243,4095,0,0,0,0,0,0,0,0
108247,-0.14,2094,4095,0,0,0,0,0,0,0,0
108283,-0.13,1912,4095,0,0,0,0,0,0,0,0
108319,-0.18,1737,4095,0,0,0,0,0,0,0,0
108355,-0.21,1588,4095,0,0,0,0,0,0,0,0
108391,-0.22,1466,4095,0,0,0,0,0,0,0,0
108427,-0.21,1365,4095,0,0,0,0,0,0,0,0
108463,-0.17,1279,4095,0,0,0,0,0,0,0,0
108499,0.00,1203,4095,0,0,0,0,0,0,0,0
108535,-0.08,1133,4095,0,0,0,0,0,0,0,0
108571,0.00,1067,4095,0,0,0,0,0,0,0,0
108607,0.03,1004,4095,0,0,0,0,0,0,0,0
108643,0.17,944,4095,0,0,0,0,0,0,0,0
108679,0.09,887,4095,0,0,0,0,0,0,0,0
108715,-0.01,833,4095,0,0,0,0,0,0,0,0
108751,0.14,782,4095,0,0,0,0,0,0,0,0
108787,0.28,734,4095,0,0,0,0,0,0,0,0
108823,0.40,689,4095,0,0,0,0,0,0,0,0
108859,0.58,647,4095,0,0,0,0,0,0,0,0
108895,0.58,608,4095,0,0,0,0,0,0,0,0
108931,0.54,570,4095,0,0,0,0,0,0,0,0
108967,0.67,536,4095,0,0,0,0,0,0,0,0
109003,0.61,503,4095,0,0,0,0,0,0,0,0
109039,0.69,472,4095,0,0,0,0,0,0,0,0
109075,0.64,444,4095,0,0,0,0,0,0,0,0
109111,0.67,417,4095,0,0,0,0,0,0,0,0
109147,0.55,391,4095,0,0,0,0,0,0,0,0
109183,0.49,367,4095,0,0,0,0,0,0,0,0
109219,0.47,345,4095,0,0,0,0,0,0,0,0
109255,0.39,324,4095,0,0,0,0,0,0,0,0
109291,0.28,304,4095,0,0,0,0,0,0,0,0
109327,0.31,286,4095,0,0,0,0,0,0,0,0
109363,0.20,268,4095,0,0,0,0,0,0,0,0
109399,0.09,252,4095,0,0,0,0,0,0,0,0
109435,0.07,236,4095,0,0,0,0,0,0,0,0
109471,0.00,222,4095,0,0,0,0,0,0,0,0
109507,0.02,208,4095,0,0,0,0,0,0,0,0
109543,0.08,196,4095,0,0,0,0,0,0,0,0
109579,0.05,184,4095,0,0,0,0,0,0,0,0
109615,0.17,173,4095,0,0,0,0,0,0,0,0
109651,0.09,162,4095,0,0,0,0,0,0,0,0
109687,0.17,152,4095,0,0,0,0,0,0,0,0
109723,0.03,143,4095,0,0,0,0,0,0,0,0
109759,0.11,134,4095,0,0,0,0,0,0,0,0
109795,0.11,126,4095,0,0,0,0,0,0,0,0
109831,0.14,118,4095,0,0,0,0,0,0,0,0
109867,0.24,111,4095,0,0,0,0,0,0,0,0
109903,0.15,-163,0,0,0,0,0,0,0,0,0
109939,0.09,-995,0,0,0,0,0,0,0,0,0
109975,0.07,-2054,0,0,0,0,0,0,0,0,0
110011,0.22,-2861,0,0,0,0,0,0,0,0,0
110047,0.13,-3290,0,0,0,0,0,0,0,0,0
110083,0.06,-3394,0,0,0,0,0,0,0,0,0
110119,0.04,-3287,0,0,0,0,0,0,0,0,0
110155,0.03,-3074,0,0,0,0,0,0,0,0,0
