Time,Pressure,PPGSignal,rawPPGSignal,BL_W60_T2.50_D5_C2,BL_W65_T3.00_D5_C2,BL_W70_T2.50_D5_C2,BL_W75_T2.50_D5_C2,BL_W60_T3.00_D5_C2,BL_W65_T3.50_D5_C2,BL_W80_T2.50_D5_C2,BL_W75_T3.00_D5_C2
31351,-0.35,-693,2559,0,0,0,0,0,0,0,0
31387,-0.19,-419,2241,0,0,0,0,0,0,0,0
31423,-0.31,-222,2101,0,0,0,0,0,0,0,0
31459,-0.28,-147,2112,0,0,0,0,0,0,0,0
31495,-0.23,-135,2273,0,0,0,0,0,0,0,0
31531,-0.19,-120,2384,0,0,0,0,0,0,0,0
31567,-0.29,-89,2278,0,0,0,0,0,0,0,0
31603,-0.22,-63,2288,0,0,0,0,0,0,0,0
31639,-0.25,-42,2443,0,0,0,0,0,0,0,0
31675,-0.19,-5,2482,0,0,0,0,0,0,0,0
31711,-0.22,44,2505,0,0,0,0,0,0,0,0
31747,-0.15,89,2515,0,0,0,0,0,0,0,0
31783,-0.23,119,2497,0,0,0,0,0,0,0,0
31819,-0.16,178,3205,0,0,0,0,0,0,0,0
31855,-0.19,377,4095,0,0,0,0,0,0,0,0
31891,-0.17,730,4095,0,0,0,0,0,0,0,0
31927,-0.13,1087,4095,0,0,0,0,0,0,0,0
31963,-0.24,1325,4095,0,0,0,0,0,0,0,0
31999,-0.23,1425,4095,0,0,0,0,0,0,0,0
32035,-0.25,1282,1967,0,0,0,0,0,0,0,0
32071,-0.25,704,711,0,0,0,0,0,0,0,0
32107,-0.25,-167,1063,0,0,0,0,0,0,0,0
32143,-0.28,-883,1869,0,0,0,0,0,0,0,0
32179,-0.21,-1165,2224,0,0,0,0,0,0,0,0
32215,0.11,-1094,1985,0,0,0,0,0,0,0,0
32251,-0.12,-921,1604,0,0,0,0,0,0,0,0
32287,-0.19,-815,1508,0,0,0,0,0,0,0,0
32323,-0.25,-778,1711,0,0,0,0,0,0,0,0
32359,-0.21,-720,2068,0,0,0,0,0,0,0,0
32395,-0.37,-582,2349,0,0,0,0,0,0,0,0
32431,-0.19,-373,2497,0,0,0,0,0,0,0,0
32467,-0.23,-152,2507,0,0,0,0,0,0,0,0
32503,-0.26,19,2449,0,0,0,0,0,0,0,0
32539,-0.13,109,2369,0,0,0,0,0,0,0,0
32575,-0.27,121,2303,0,0,0,0,0,0,0,0
32611,-0.26,76,2193,0,0,0,0,0,0,0,0
32647,-0.12,39,2773,0,0,0,0,0,0,0,0
32683,-0.22,171,4095,0,0,0,0,0,0,0,0
32719,-0.15,539,4095,0,0,0,0,0,0,0,0
32755,-0.06,969,4095,0,0,0,0,0,0,0,0
32791,-0.21,1284,4095,0,0,0,0,0,0,0,0
32827,-0.21,1441,4095,0,0,0,0,0,0,0,0
32863,-0.23,1389,2875,0,0,0,0,0,0,0,0
32899,-0.19,990,1369,0,0,0,0,0,0,0,0
32935,-0.21,285,1453,0,0,0,0,0,0,0,0
32971,-0.21,-377,2215,0,0,0,0,0,0,0,0
33007,-0.27,-684,2779,0,0,0,0,0,0,0,0
33043,-0.24,-625,2849,0,0,0,0,0,0,0,0
33079,-0.23,-409,2480,0,0,0,0,0,0,0,0
33115,-0.20,-253,2150,0,0,0,0,0,0,0,0
33151,-0.23,-233,2079,0,0,0,0,0,0,0,0
33187,-0.20,-286,2273,0,0,0,0,0,0,0,0
33223,-0.17,-309,2540,0,0,0,0,0,0,0,0
33259,-0.15,-250,2715,0,0,0,0,0,0,0,0
33295,-0.21,-131,2721,0,0,0,0,0,0,0,0
33331,-0.19,-13,2640,0,0,0,0,0,0,0,0
33367,-0.26,51,2529,0,0,0,0,0,0,0,0
33403,-0.14,58,2559,0,0,0,0,0,0,0,0
33439,-0.32,137,4095,0,0,0,0,0,0,0,0
33475,-0.19,421,4095,0,0,0,0,0,0,0,0
33511,-0.17,796,4095,0,0,0,0,0,0,0,0
33547,-0.19,1085,4095,0,0,0,0,0,0,0,0
33583,-0.22,1240,4095,0,0,0,0,0,0,0,0
33619,-0.19,1277,4095,0,0,0,0,0,0,0,0
33655,-0.26,1169,3055,0,0,0,0,0,0,0,0
33691,-0.10,774,1393,0,0,0,0,0,0,0,0
33727,-0.23,81,1359,0,0,0,0,0,0,0,0
33763,-0.22,-597,2064,0,0,0,0,0,0,0,0
33799,-0.24,-934,2672,0,0,0,0,0,0,0,0
33835,-0.22,-893,2783,0,0,0,0,0,0,0,0
33871,-0.23,-663,2559,0,0,0,0,0,0,0,0
33907,-0.18,-448,2383,0,0,0,0,0,0,0,0
33943,-0.22,-338,2289,0,0,0,0,0,0,0,0
33979,-0.13,-317,2305,0,0,0,0,0,0,0,0
34015,-0.21,-331,2381,0,0,0,0,0,0,0,0
34051,-0.13,-334,2443,0,0,0,0,0,0,0,0
34087,-0.15,-312,2481,0,0,0,0,0,0,0,0
34123,-0.19,-270,2496,0,0,0,0,0,0,0,0
34159,-0.16,-222,2529,0,0,0,0,0,0,0,0
34195,-0.25,-176,2538,0,0,0,0,0,0,0,0
34231,-0.22,-103,3070,0,0,0,0,0,0,0,0
34267,-0.14,97,4095,0,0,0,0,0,0,0,0
34303,-0.25,457,4095,0,0,0,0,0,0,0,0
34339,-0.18,834,4095,0,0,0,0,0,0,0,0
34375,-0.20,1096,4095,0,0,0,0,0,0,0,0
34411,-0.23,1218,4095,0,0,0,0,0,0,0,0
34447,-0.18,1208,3725,0,0,0,0,0,0,0,0
34483,-0.23,932,1449,0,0,0,0,0,0,0,0
34519,-0.26,272,1077,0,0,0,0,0,0,0,0
34555,-0.22,-506,1734,0,0,0,0,0,0,0,0
34591,-0.23,-993,2370,0,0,0,0,0,0,0,0
34627,-0.14,-1071,2559,0,0,0,0,0,0,0,0
34663,-0.21,-894,2415,0,0,0,0,0,0,0,0
34699,-0.23,-673,2215,0,0,0,0,0,0,0,0
34735,-0.22,-529,2150,0,0,0,0,0,0,0,0
34771,-0.17,-462,2257,0,0,0,0,0,0,0,0
34807,-0.14,-416,2442,0,0,0,0,0,0,0,0
34843,-0.20,-348,2499,0,0,0,0,0,0,0,0
34879,-0.17,-269,2463,0,0,0,0,0,0,0,0
34915,-0.17,-211,2385,0,0,0,0,0,0,0,0
34951,-0.24,-186,2370,0,0,0,0,0,0,0,0
34987,-0.21,-184,2394,0,0,0,0,0,0,0,0
35023,-0.14,-185,2427,0,0,0,0,0,0,0,0
35059,-0.15,-175,2473,0,0,0,0,0,0,0,0
35095,-0.16,-152,2487,0,0,0,0,0,0,0,0
35131,-0.15,-123,2473,0,0,0,0,0,0,0,0
35167,-0.29,-95,2549,0,0,0,0,0,0,0,0
35203,-0.12,36,4095,0,0,0,0,0,0,0,0
35239,-0.16,376,4095,0,0,0,0,0,0,0,0
35275,-0.18,794,4095,0,0,0,0,0,0,0,0
35311,-0.12,1108,4095,0,0,0,0,0,0,0,0
35347,-0.24,1273,4095,0,0,0,0,0,0,0,0
35383,-0.21,1311,4095,0,0,0,0,0,0,0,0
35419,-0.13,1116,1764,0,0,0,0,0,0,0,0
35455,-0.18,512,993,0,0,0,0,0,0,0,0
35491,-0.20,-304,1463,0,0,0,0,0,0,0,0
35527,-0.22,-904,2224,0,0,0,0,0,0,0,0
35563,-0.18,-1078,2582,0,0,0,0,0,0,0,0
35599,-0.18,-930,2489,0,0,0,0,0,0,0,0
35635,-0.15,-689,2228,0,0,0,0,0,0,0,0
35671,-0.23,-517,2083,0,0,0,0,0,0,0,0
35707,-0.19,-446,2139,0,0,0,0,0,0,0,0
35743,-0.25,-422,2271,0,0,0,0,0,0,0,0
35779,-0.20,-387,2380,0,0,0,0,0,0,0,0
35815,-0.13,-329,2402,0,0,0,0,0,0,0,0
35851,-0.17,-263,2387,0,0,0,0,0,0,0,0
35887,-0.24,-210,2384,0,0,0,0,0,0,0,0
35923,-0.26,-175,2380,0,0,0,0,0,0,0,0
35959,-0.16,-156,2375,0,0,0,0,0,0,0,0
35995,-0.27,-145,2381,0,0,0,0,0,0,0,0
36031,-0.20,-138,2398,0,0,0,0,0,0,0,0
36067,-0.13,-125,2461,0,0,0,0,0,0,0,0
36103,-0.17,-102,2457,0,0,0,0,0,0,0,0
36139,-0.09,-83,2363,0,0,0,0,0,0,0,0
36175,-0.23,-38,3049,0,0,0,0,0,0,0,0
36211,-0.30,155,4095,0,0,0,0,0,0,0,0
36247,-0.19,530,4095,0,0,0,0,0,0,0,0
36283,-0.17,927,4095,0,0,0,0,0,0,0,0
36319,-0.23,1203,4095,0,0,0,0,0,0,0,0
36355,-0.15,1325,3946,0,0,0,0,0,0,0,0
36391,-0.17,1149,1439,0,0,0,0,0,0,0,0
36427,-0.18,522,1019,0,0,0,0,0,0,0,0
36463,-0.20,-276,1804,0,0,0,0,0,0,0,0
36499,-0.22,-771,2720,0,0,0,0,0,0,0,0
36535,-0.14,-797,3071,0,0,0,0,0,0,0,0
36571,-0.25,-530,2836,0,0,0,0,0,0,0,0
36607,-0.21,-254,2406,0,0,0,0,0,0,0,0
36643,-0.22,-137,2178,0,0,0,0,0,0,0,0
36679,-0.26,-166,2277,0,0,0,0,0,0,0,0
36715,-0.29,-231,2447,0,0,0,0,0,0,0,0
36751,-0.19,-249,2589,0,0,0,0,0,0,0,0
36787,-0.21,-205,2655,0,0,0,0,0,0,0,0
36823,-0.16,-127,2675,0,0,0,0,0,0,0,0
36859,-0.19,-51,2655,0,0,0,0,0,0,0,0
36895,-0.16,-2,2608,0,0,0,0,0,0,0,0
36931,-0.13,11,2559,0,0,0,0,0,0,0,0
36967,-0.21,-2,2538,0,0,0,0,0,0,0,0
37003,-0.19,-28,2559,0,0,0,0,0,0,0,0
37039,-0.18,-46,2606,0,0,0,0,0,0,0,0
37075,-0.21,-47,2608,0,0,0,0,0,0,0,0
37111,-0.15,-16,2947,0,0,0,0,0,0,0,0
37147,-0.17,138,4095,0,0,0,0,0,0,0,0
37183,-0.18,466,4095,0,0,0,0,0,0,0,0
37219,-0.18,834,4095,0,0,0,0,0,0,0,0
37255,-0.17,1098,4095,0,0,0,0,0,0,0,0
37291,-0.14,1226,4095,0,0,0,0,0,0,0,0
37327,-0.20,1246,4095,0,0,0,0,0,0,0,0
37363,-0.25,1100,2611,0,0,0,0,0,0,0,0
37399,-0.17,651,1535,0,0,0,0,0,0,0,0
37435,-0.23,-7,1955,0,0,0,0,0,0,0,0
37471,-0.21,-524,2721,0,0,0,0,0,0,0,0
37507,-0.25,-672,3134,0,0,0,0,0,0,0,0
37543,-0.26,-525,3054,0,0,0,0,0,0,0,0
37579,-0.19,-299,2770,0,0,0,0,0,0,0,0
37615,-0.23,-153,2639,0,0,0,0,0,0,0,0
37651,-0.19,-112,2663,0,0,0,0,0,0,0,0
37687,-0.24,-119,2790,0,0,0,0,0,0,0,0
37723,-0.17,-116,2909,0,0,0,0,0,0,0,0
37759,-0.23,-81,2955,0,0,0,0,0,0,0,0
37795,-0.22,-32,2896,0,0,0,0,0,0,0,0
37831,-0.23,-1,2811,0,0,0,0,0,0,0,0
37867,-0.20,-5,2747,0,0,0,0,0,0,0,0
37903,-0.17,-39,2693,0,0,0,0,0,0,0,0
37939,-0.20,-84,2704,0,0,0,0,0,0,0,0
37975,-0.15,-123,2678,0,0,0,0,0,0,0,0
38011,-0.24,-151,2641,0,0,0,0,0,0,0,0
38047,-0.17,-157,2855,0,0,0,0,0,0,0,0
38083,-0.09,-45,4095,0,0,0,0,0,0,0,0
38119,-0.25,258,4095,0,0,0,0,0,0,0,0
38155,-0.17,625,4095,0,0,0,0,0,0,0,0
38191,-0.18,900,4095,0,0,0,0,0,0,0,0
38227,-0.17,1045,4095,0,0,0,0,0,0,0,0
38263,-0.19,1081,4095,0,0,0,0,0,0,0,0
38299,-0.14,910,2005,0,0,0,0,0,0,0,0
38335,-0.22,390,1535,0,0,0,0,0,0,0,0
38371,-0.20,-272,2253,0,0,0,0,0,0,0,0
38407,-0.19,-685,2965,0,0,0,0,0,0,0,0
38443,-0.20,-721,3125,0,0,0,0,0,0,0,0
38479,-0.24,-539,2839,0,0,0,0,0,0,0,0
38515,-0.19,-360,2559,0,0,0,0,0,0,0,0
38551,-0.21,-292,2457,0,0,0,0,0,0,0,0
38587,-0.22,-312,2461,0,0,0,0,0,0,0,0
38623,-0.17,-357,2544,0,0,0,0,0,0,0,0
38659,-0.18,-377,2608,0,0,0,0,0,0,0,0
38695,-0.23,-360,2647,0,0,0,0,0,0,0,0
38731,-0.18,-319,2621,0,0,0,0,0,0,0,0
38767,-0.20,-277,2608,0,0,0,0,0,0,0,0
38803,-0.17,-246,2607,0,0,0,0,0,0,0,0
38839,-0.24,-223,2646,0,0,0,0,0,0,0,0
38875,-0.13,-194,2757,0,0,0,0,0,0,0,0
38911,-0.18,-144,2842,0,0,0,0,0,0,0,0
38947,-0.18,-81,2815,0,0,0,0,0,0,0,0
38983,-0.20,-33,2745,0,0,0,0,0,0,0,0
39019,-0.15,52,3806,0,0,0,0,0,0,0,0
39055,-0.22,279,4095,0,0,0,0,0,0,0,0
39091,-0.20,599,4095,0,0,0,0,0,0,0,0
39127,-0.24,872,4095,0,0,0,0,0,0,0,0
39163,-0.16,1034,4095,0,0,0,0,0,0,0,0
39199,-0.15,1089,4095,0,0,0,0,0,0,0,0
39235,-0.12,1063,3996,0,0,0,0,0,0,0,0
39271,-0.20,829,1606,0,0,0,0,0,0,0,0
39307,-0.20,222,1216,0,0,0,0,0,0,0,0
39343,-0.22,-523,1863,0,0,0,0,0,0,0,0
39379,-0.13,-996,2527,0,0,0,0,0,0,0,0
39415,-0.24,-1069,2719,0,0,0,0,0,0,0,0
39451,-0.28,-890,2548,0,0,0,0,0,0,0,0
39487,-0.11,-676,2333,0,0,0,0,0,0,0,0
39523,-0.14,-544,2239,0,0,0,0,0,0,0,0
39559,-0.17,-493,2320,0,0,0,0,0,0,0,0
39595,-0.22,-470,2423,0,0,0,0,0,0,0,0
39631,-0.16,-434,2459,0,0,0,0,0,0,0,0
39667,-0.19,-387,2448,0,0,0,0,0,0,0,0
39703,-0.12,-342,2434,0,0,0,0,0,0,0,0
39739,-0.16,-309,2417,0,0,0,0,0,0,0,0
39775,-0.18,-290,2384,0,0,0,0,0,0,0,0
39811,-0.16,-286,2331,0,0,0,0,0,0,0,0
39847,-0.27,-294,2336,0,0,0,0,0,0,0,0
39883,-0.19,-299,2398,0,0,0,0,0,0,0,0
39919,-0.12,-287,2422,0,0,0,0,0,0,0,0
39955,-0.20,-261,2397,0,0,0,0,0,0,0,0
39991,-0.16,-224,2585,0,0,0,0,0,0,0,0
40027,-0.18,-69,4095,0,0,0,0,0,0,0,0
40063,-0.10,299,4095,0,0,0,0,0,0,0,0
40099,-0.14,739,4095,0,0,0,0,0,0,0,0
40135,-0.27,1068,4095,0,0,0,0,0,0,0,0
40171,-0.18,1241,4095,0,0,0,0,0,0,0,0
40207,-0.15,1189,2654,0,0,0,0,0,0,0,0
40243,-0.21,758,1110,0,0,0,0,0,0,0,0
40279,-0.24,4,1245,0,0,0,0,0,0,0,0
40315,-0.14,-680,2178,0,0,0,0,0,0,0,0
40351,-0.23,-953,2876,0,0,0,0,0,0,0,0
40387,-0.18,-814,2942,0,0,0,0,0,0,0,0
40423,-0.23,-516,2527,0,0,0,0,0,0,0,0
40459,-0.14,-313,2067,0,0,0,0,0,0,0,0
40495,-0.21,-299,1909,0,0,0,0,0,0,0,0
40531,-0.23,-400,2015,0,0,0,0,0,0,0,0
40567,-0.22,-497,2183,0,0,0,0,0,0,0,0
40603,-0.17,-516,2334,0,0,0,0,0,0,0,0
40639,-0.08,-458,2381,0,0,0,0,0,0,0,0
40675,-0.17,-360,2438,0,0,0,0,0,0,0,0
40711,-0.15,-256,2466,0,0,0,0,0,0,0,0
40747,-0.16,-172,2419,0,0,0,0,0,0,0,0
40783,-0.16,-125,2348,0,0,0,0,0,0,0,0
40819,-0.18,-121,2299,0,0,0,0,0,0,0,0
40855,-0.17,-142,2319,0,0,0,0,0,0,0,0
40891,-0.17,-162,2355,0,0,0,0,0,0,0,0
40927,-0.12,-160,2451,0,0,0,0,0,0,0,0
40963,-0.15,-73,3380,0,0,0,0,0,0,0,0
40999,-0.18,198,4095,0,0,0,0,0,0,0,0
41035,-0.20,613,4095,0,0,0,0,0,0,0,0
41071,-0.17,1000,4095,0,0,0,0,0,0,0,0
41107,-0.20,1249,4095,0,0,0,0,0,0,0,0
41143,-0.24,1351,4095,0,0,0,0,0,0,0,0
41179,-0.21,1188,1694,0,0,0,0,0,0,0,0
41215,-0.22,592,1014,0,0,0,0,0,0,0,0
41251,-0.15,-220,1569,0,0,0,0,0,0,0,0
41287,-0.24,-797,2359,0,0,0,0,0,0,0,0
41323,-0.18,-934,2821,0,0,0,0,0,0,0,0
41359,-0.17,-732,2819,0,0,0,0,0,0,0,0
41395,-0.18,-435,2532,0,0,0,0,0,0,0,0
41431,-0.18,-234,2288,0,0,0,0,0,0,0,0
41467,-0.13,-178,2220,0,0,0,0,0,0,0,0
41503,-0.19,-211,2320,0,0,0,0,0,0,0,0
41539,-0.20,-248,2439,0,0,0,0,0,0,0,0
41575,-0.22,-245,2526,0,0,0,0,0,0,0,0
41611,-0.20,-201,2583,0,0,0,0,0,0,0,0
41647,-0.30,-138,2586,0,0,0,0,0,0,0,0
41683,-0.23,-80,2601,0,0,0,0,0,0,0,0
41719,-0.18,-37,2594,0,0,0,0,0,0,0,0
41755,-0.23,-11,2557,0,0,0,0,0,0,0,0
41791,-0.27,-7,2515,0,0,0,0,0,0,0,0
41827,-0.11,-21,2514,0,0,0,0,0,0,0,0
41863,-0.20,22,3489,0,0,0,0,0,0,0,0
41899,-0.16,242,4095,0,0,0,0,0,0,0,0
41935,-0.19,605,4095,0,0,0,0,0,0,0,0
41971,-0.27,950,4095,0,0,0,0,0,0,0,0
42007,-0.20,1172,4095,0,0,0,0,0,0,0,0
42043,-0.23,1264,4095,0,0,0,0,0,0,0,0
42079,-0.17,1122,2029,0,0,0,0,0,0,0,0
42115,-0.14,591,1248,0,0,0,0,0,0,0,0
42151,-0.15,-147,1802,0,0,0,0,0,0,0,0
42187,-0.19,-668,2753,0,0,0,0,0,0,0,0
42223,-0.11,-736,3472,0,0,0,0,0,0,0,0
42259,-0.18,-441,3437,0,0,0,0,0,0,0,0
42295,-0.22,-62,3114,0,0,0,0,0,0,0,0
42331,-0.15,177,2832,0,0,0,0,0,0,0,0
42367,-0.20,227,2736,0,0,0,0,0,0,0,0
42403,-0.14,153,2725,0,0,0,0,0,0,0,0
42439,-0.16,36,2639,0,0,0,0,0,0,0,0
42475,-0.14,-82,2533,0,0,0,0,0,0,0,0
42511,-0.17,-192,2412,0,0,0,0,0,0,0,0
42547,-0.15,-292,2337,0,0,0,0,0,0,0,0
42583,-0.17,-373,2342,0,0,0,0,0,0,0,0
42619,-0.21,-418,2384,0,0,0,0,0,0,0,0
42655,-0.17,-419,2454,0,0,0,0,0,0,0,0
42691,-0.18,-307,3623,0,0,0,0,0,0,0,0
42727,-0.24,8,4095,0,0,0,0,0,0,0,0
42763,-0.31,450,4095,0,0,0,0,0,0,0,0
42799,-0.21,837,4095,0,0,0,0,0,0,0,0
42835,-0.15,1077,4095,0,0,0,0,0,0,0,0
42871,-0.23,1069,2489,0,0,0,0,0,0,0,0
42907,-0.20,672,1460,0,0,0,0,0,0,0,0
42943,-0.15,0,1634,0,0,0,0,0,0,0,0
42979,-0.28,-587,2283,0,0,0,0,0,0,0,0
43015,-0.25,-837,2742,0,0,0,0,0,0,0,0
43051,-0.23,-763,2806,0,0,0,0,0,0,0,0
43087,-0.30,-547,2559,0,0,0,0,0,0,0,0
43123,-0.12,-369,2363,0,0,0,0,0,0,0,0
43159,-0.20,-300,2310,0,0,0,0,0,0,0,0
43195,-0.25,-303,2391,0,0,0,0,0,0,0,0
43231,-0.26,-317,2451,0,0,0,0,0,0,0,0
43267,-0.23,-313,2462,0,0,0,0,0,0,0,0
43303,-0.20,-291,2464,0,0,0,0,0,0,0,0
43339,-0.20,-261,2498,0,0,0,0,0,0,0,0
43375,-0.17,-225,2535,0,0,0,0,0,0,0,0
43411,-0.14,-186,2533,0,0,0,0,0,0,0,0
43447,-0.23,-138,2759,0,0,0,0,0,0,0,0
43483,-0.18,19,4095,0,0,0,0,0,0,0,0
43519,-0.12,362,4095,0,0,0,0,0,0,0,0
43555,-0.17,759,4095,0,0,0,0,0,0,0,0
43591,-0.09,1050,4095,0,0,0,0,0,0,0,0
43627,-0.16,1198,4095,0,0,0,0,0,0,0,0
43663,-0.21,1101,2134,0,0,0,0,0,0,0,0
43699,-0.15,607,1291,0,0,0,0,0,0,0,0
43735,-0.15,-113,1793,0,0,0,0,0,0,0,0
43771,-0.24,-645,2647,0,0,0,0,0,0,0,0
43807,-0.24,-762,3147,0,0,0,0,0,0,0,0
43843,-0.23,-554,3110,0,0,0,0,0,0,0,0
43879,-0.19,-266,2762,0,0,0,0,0,0,0,0
43915,-0.17,-91,2481,0,0,0,0,0,0,0,0
43951,-0.19,-74,2398,0,0,0,0,0,0,0,0
43987,-0.22,-146,2492,0,0,0,0,0,0,0,0
44023,-0.20,-212,2663,0,0,0,0,0,0,0,0
44059,-0.12,-214,2807,0,0,0,0,0,0,0,0
44095,-0.18,-152,2868,0,0,0,0,0,0,0,0
44131,-0.24,-65,2855,0,0,0,0,0,0,0,0
44167,-0.18,7,2815,0,0,0,0,0,0,0,0
44203,-0.18,41,2743,0,0,0,0,0,0,0,0
44239,-0.23,40,2770,0,0,0,0,0,0,0,0
44275,-0.23,110,4095,0,0,0,0,0,0,0,0
44311,-0.23,361,4095,0,0,0,0,0,0,0,0
44347,-0.19,690,4095,0,0,0,0,0,0,0,0
44383,-0.17,943,4095,0,0,0,0,0,0,0,0
44419,-0.20,1078,4095,0,0,0,0,0,0,0,0
44455,-0.27,1034,2925,0,0,0,0,0,0,0,0
44491,-0.24,665,1408,0,0,0,0,0,0,0,0
44527,-0.19,-2,1527,0,0,0,0,0,0,0,0
44563,-0.17,-621,2367,0,0,0,0,0,0,0,0
44599,-0.21,-874,2994,0,0,0,0,0,0,0,0
44635,-0.19,-754,3095,0,0,0,0,0,0,0,0
44671,-0.18,-476,2799,0,0,0,0,0,0,0,0
44707,-0.23,-261,2498,0,0,0,0,0,0,0,0
44743,-0.12,-192,2407,0,0,0,0,0,0,0,0
44779,-0.24,-224,2491,0,0,0,0,0,0,0,0
44815,-0.15,-268,2624,0,0,0,0,0,0,0,0
44851,-0.17,-274,2667,0,0,0,0,0,0,0,0
44887,-0.30,-244,2674,0,0,0,0,0,0,0,0
44923,-0.20,-202,2667,0,0,0,0,0,0,0,0
44959,-0.22,-168,2617,0,0,0,0,0,0,0,0
44995,-0.20,-151,2609,0,0,0,0,0,0,0,0
45031,-0.18,-99,3349,0,0,0,0,0,0,0,0
45067,-0.19,98,4095,0,0,0,0,0,0,0,0
45103,-0.17,439,4095,0,0,0,0,0,0,0,0
45139,-0.23,778,4095,0,0,0,0,0,0,0,0
45175,-0.14,1006,4095,0,0,0,0,0,0,0,0
45211,-0.16,1033,2928,0,0,0,0,0,0,0,0
45247,-0.22,701,1351,0,0,0,0,0,0,0,0
45283,-0.18,41,1486,0,0,0,0,0,0,0,0
45319,-0.25,-588,2330,0,0,0,0,0,0,0,0
45355,-0.26,-851,3002,0,0,0,0,0,0,0,0
45391,-0.22,-729,3125,0,0,0,0,0,0,0,0
45427,-0.20,-443,2802,0,0,0,0,0,0,0,0
45463,-0.21,-223,2490,0,0,0,0,0,0,0,0
45499,-0.25,-155,2419,0,0,0,0,0,0,0,0
45535,-0.25,-189,2465,0,0,0,0,0,0,0,0
45571,-0.22,-246,2527,0,0,0,0,0,0,0,0
45607,-0.25,-277,2559,0,0,0,0,0,0,0,0
45643,-0.19,-277,2541,0,0,0,0,0,0,0,0
45679,-0.23,-262,2517,0,0,0,0,0,0,0,0
45715,-0.20,-248,2496,0,0,0,0,0,0,0,0
45751,-0.24,-207,2981,0,0,0,0,0,0,0,0
45787,-0.26,-30,4095,0,0,0,0,0,0,0,0
45823,-0.11,327,4095,0,0,0,0,0,0,0,0
45859,-0.22,719,4095,0,0,0,0,0,0,0,0
45895,-0.18,999,4095,0,0,0,0,0,0,0,0
45931,-0.16,1061,2899,0,0,0,0,0,0,0,0
45967,-0.19,736,1182,0,0,0,0,0,0,0,0
46003,-0.27,41,1216,0,0,0,0,0,0,0,0
46039,-0.18,-637,2254,0,0,0,0,0,0,0,0
46075,-0.15,-909,3146,0,0,0,0,0,0,0,0
46111,-0.20,-733,3304,0,0,0,0,0,0,0,0
46147,-0.21,-372,2850,0,0,0,0,0,0,0,0
46183,-0.17,-119,2357,0,0,0,0,0,0,0,0
46219,-0.20,-87,2156,0,0,0,0,0,0,0,0
46255,-0.29,-201,2249,0,0,0,0,0,0,0,0
46291,-0.18,-321,2491,0,0,0,0,0,0,0,0
46327,-0.15,-354,2661,0,0,0,0,0,0,0,0
46363,-0.19,-300,2642,0,0,0,0,0,0,0,0
46399,-0.25,-224,2513,0,0,0,0,0,0,0,0
46435,-0.25,-150,2907,0,0,0,0,0,0,0,0
46471,-0.12,24,4095,0,0,0,0,0,0,0,0
46507,-0.17,368,4095,0,0,0,0,0,0,0,0
46543,-0.23,751,4095,0,0,0,0,0,0,0,0
46579,-0.24,1025,4095,0,0,0,0,0,0,0,0
46615,-0.13,1027,2039,0,0,0,0,0,0,0,0
46651,-0.23,546,621,0,0,0,0,0,0,0,0
46687,-0.22,-288,1008,0,0,0,0,0,0,0,0
46723,-0.26,-972,2295,0,0,0,0,0,0,0,0
46759,-0.24,-1132,3194,0,0,0,0,0,0,0,0
46795,-0.23,-822,3181,0,0,0,0,0,0,0,0
46831,-0.23,-384,2653,0,0,0,0,0,0,0,0
46867,-0.25,-115,2186,0,0,0,0,0,0,0,0
46903,-0.23,-92,2069,0,0,0,0,0,0,0,0
46939,-0.20,-204,2238,0,0,0,0,0,0,0,0
46975,-0.25,-304,2466,0,0,0,0,0,0,0,0
47011,-0.20,-316,2559,0,0,0,0,0,0,0,0
47047,-0.21,-258,2559,0,0,0,0,0,0,0,0
47083,-0.21,-142,3140,0,0,0,0,0,0,0,0
47119,-0.17,101,4095,0,0,0,0,0,0,0,0
47155,-0.12,485,4095,0,0,0,0,0,0,0,0
47191,-0.20,867,4095,0,0,0,0,0,0,0,0
47227,-0.16,1124,4095,0,0,0,0,0,0,0,0
47263,-0.12,1141,2591,0,0,0,0,0,0,0,0
47299,-0.21,729,799,0,0,0,0,0,0,0,0
47335,-0.17,-73,841,0,0,0,0,0,0,0,0
47371,-0.20,-840,1847,0,0,0,0,0,0,0,0
47407,-0.19,-1168,2712,0,0,0,0,0,0,0,0
47443,-0.22,-1017,2929,0,0,0,0,0,0,0,0
47479,-0.25,-648,2534,0,0,0,0,0,0,0,0
47515,-0.16,-357,2078,0,0,0,0,0,0,0,0
47551,-0.18,-275,1856,0,0,0,0,0,0,0,0
47587,-0.20,-353,1853,0,0,0,0,0,0,0,0
47623,-0.11,-470,2000,0,0,0,0,0,0,0,0
47659,-0.11,-528,2203,0,0,0,0,0,0,0,0
47695,-0.14,-491,2351,0,0,0,0,0,0,0,0
47731,-0.16,-361,2755,0,0,0,0,0,0,0,0
47767,-0.14,-78,4095,0,0,0,0,0,0,0,0
47803,-0.23,386,4095,0,0,0,0,0,0,0,0
47839,-0.14,867,4095,0,0,0,0,0,0,0,0
47875,-0.19,1202,4095,0,0,0,0,0,0,0,0
47911,-0.13,1364,4095,0,0,0,0,0,0,0,0
47947,-0.21,1246,1904,0,0,0,0,0,0,0,0
47983,-0.20,675,811,0,0,0,0,0,0,0,0
48019,-0.19,-178,1185,0,0,0,0,0,0,0,0
