Time,Pressure,PPGSignal,rawPPGSignal,BL_W60_T2.50_D5_C2,BL_W65_T3.00_D5_C2,BL_W70_T2.50_D5_C2,BL_W75_T2.50_D5_C2,BL_W60_T3.00_D5_C2,BL_W65_T3.50_D5_C2,BL_W80_T2.50_D5_C2,BL_W75_T3.00_D5_C2
63276,161.16,-1,3088,0,0,0,0,0,0,0,0
63326,156.20,4,3067,0,0,0,0,0,0,0,0
63376,166.51,12,2994,0,0,0,0,0,0,0,0
63426,157.58,1,2907,0,0,0,0,0,0,0,0
63476,169.28,-38,2766,0,0,0,0,0,0,0,0
63526,160.16,-105,2715,0,0,0,0,0,0,0,0
63576,168.33,-173,2768,0,0,0,0,0,0,0,0
63626,163.94,-208,2891,0,0,0,0,0,0,0,0
63676,166.02,-192,2960,0,0,0,0,0,0,0,0
63726,167.58,-139,2987,0,0,0,0,0,0,0,0
63776,163.92,-76,2994,0,0,0,0,0,0,0,0
63826,172.13,-30,2915,0,0,0,0,0,0,0,0
63876,164.86,-15,2869,0,0,0,0,0,0,0,0
63926,168.94,-26,2890,0,0,0,0,0,0,0,0
63976,168.00,-42,2914,0,0,0,0,0,0,0,0
64026,167.52,-57,2830,0,0,0,0,0,0,0,0
64076,166.87,-79,2749,0,0,0,0,0,0,0,0
64126,166.28,-117,2704,0,0,0,0,0,0,0,0
64176,165.79,-157,2717,0,0,0,0,0,0,0,0
64226,165.51,-181,2774,0,0,0,0,0,0,0,0
64276,165.58,-177,2832,0,0,0,0,0,0,0,0
64326,165.07,-147,2880,0,0,0,0,0,0,0,0
64376,165.17,-103,2880,0,0,0,0,0,0,0,0
64426,165.10,-60,2896,0,0,0,0,0,0,0,0
64476,165.00,-27,2898,0,0,0,0,0,0,0,0
64526,165.21,-12,2816,0,0,0,0,0,0,0,0
64576,165.28,-21,2762,0,0,0,0,0,0,0,0
64626,164.84,-47,2800,0,0,0,0,0,0,0,0
64676,164.47,-64,2871,0,0,0,0,0,0,0,0
64726,164.10,-53,2973,0,0,0,0,0,0,0,0
64776,164.01,-16,2978,0,0,0,0,0,0,0,0
64826,163.99,29,2985,0,0,0,0,0,0,0,0
64876,163.70,62,2946,0,0,0,0,0,0,0,0
64926,163.52,74,2925,0,0,0,0,0,0,0,0
64976,163.26,65,2883,0,0,0,0,0,0,0,0
65026,163.02,42,2871,0,0,0,0,0,0,0,0
65076,162.97,14,2868,0,0,0,0,0,0,0,0
65126,163.38,-5,2910,0,0,0,0,0,0,0,0
65176,163.49,-8,2959,0,0,0,0,0,0,0,0
65226,163.02,6,2987,0,0,0,0,0,0,0,0
65276,162.74,31,2965,0,0,0,0,0,0,0,0
65326,162.47,51,2970,0,0,0,0,0,0,0,0
65376,162.39,60,2960,0,0,0,0,0,0,0,0
65426,162.40,58,2921,0,0,0,0,0,0,0,0
65476,162.30,42,2869,0,0,0,0,0,0,0,0
65526,162.15,15,2853,0,0,0,0,0,0,0,0
65576,161.45,-13,2866,0,0,0,0,0,0,0,0
65626,161.81,-34,2864,0,0,0,0,0,0,0,0
65676,161.80,-41,2925,0,0,0,0,0,0,0,0
65726,162.10,-32,2931,0,0,0,0,0,0,0,0
65776,162.30,-13,2931,0,0,0,0,0,0,0,0
65826,162.04,4,2928,0,0,0,0,0,0,0,0
65876,161.60,14,2907,0,0,0,0,0,0,0,0
65926,161.41,11,2869,0,0,0,0,0,0,0,0
65976,161.36,0,2862,0,0,0,0,0,0,0,0
66026,161.51,-18,2839,0,0,0,0,0,0,0,0
66076,161.34,-37,2817,0,0,0,0,0,0,0,0
66126,161.12,-53,2825,0,0,0,0,0,0,0,0
66176,161.07,-59,2898,0,0,0,0,0,0,0,0
66226,161.14,-39,3043,0,0,0,0,0,0,0,0
66276,161.16,12,3105,0,0,0,0,0,0,0,0
66326,161.48,75,3056,0,0,0,0,0,0,0,0
66376,161.41,118,3007,0,0,0,0,0,0,0,0
66426,160.81,124,2914,0,0,0,0,0,0,0,0
66476,159.72,92,2837,0,0,0,0,0,0,0,0
66526,160.15,35,2827,0,0,0,0,0,0,0,0
66576,160.21,-19,2871,0,0,0,0,0,0,0,0
66626,160.35,-46,2935,0,0,0,0,0,0,0,0
66676,160.16,-36,3042,0,0,0,0,0,0,0,0
66726,160.18,9,3127,0,0,0,0,0,0,0,0
66776,159.97,72,3098,0,0,0,0,0,0,0,0
66826,159.81,122,3057,0,0,0,0,0,0,0,0
66876,160.07,141,3040,0,0,0,0,0,0,0,0
66926,160.21,133,3003,0,0,0,0,0,0,0,0
66976,159.99,106,2980,0,0,0,0,0,0,0,0
67026,159.65,72,2982,0,0,0,0,0,0,0,0
67076,159.44,43,2976,0,0,0,0,0,0,0,0
67126,159.26,22,2974,0,0,0,0,0,0,0,0
67176,159.14,11,2985,0,0,0,0,0,0,0,0
67226,159.14,9,3019,0,0,0,0,0,0,0,0
67276,159.09,19,3049,0,0,0,0,0,0,0,0
67326,159.11,35,3042,0,0,0,0,0,0,0,0
67376,159.09,50,3012,0,0,0,0,0,0,0,0
67426,159.38,53,2992,0,0,0,0,0,0,0,0
67476,159.81,41,2931,0,0,0,0,0,0,0,0
67526,159.48,16,2915,0,0,0,0,0,0,0,0
67576,159.24,-11,2933,0,0,0,0,0,0,0,0
67626,159.06,-28,2987,0,0,0,0,0,0,0,0
67676,159.02,-23,3040,0,0,0,0,0,0,0,0
67726,158.90,0,3050,0,0,0,0,0,0,0,0
67776,159.01,30,3088,0,0,0,0,0,0,0,0
67826,158.96,61,3108,0,0,0,0,0,0,0,0
67876,158.86,87,3096,0,0,0,0,0,0,0,0
67926,158.77,98,3039,0,0,0,0,0,0,0,0
67976,158.93,89,3013,0,0,0,0,0,0,0,0
68026,159.33,69,3044,0,0,0,0,0,0,0,0
68076,159.28,49,3035,0,0,0,0,0,0,0,0
68126,158.91,34,3009,0,0,0,0,0,0,0,0
68176,158.66,20,3003,0,0,0,0,0,0,0,0
68226,158.46,8,3026,0,0,0,0,0,0,0,0
68276,158.53,2,3003,0,0,0,0,0,0,0,0
68326,158.55,-1,2979,0,0,0,0,0,0,0,0
68376,158.50,-9,2973,0,0,0,0,0,0,0,0
68426,158.37,-19,2959,0,0,0,0,0,0,0,0
68476,158.32,-31,2933,0,0,0,0,0,0,0,0
68526,158.25,-45,2910,0,0,0,0,0,0,0,0
68576,159.00,-59,2925,0,0,0,0,0,0,0,0
68626,159.10,-68,2929,0,0,0,0,0,0,0,0
68676,158.78,-69,2928,0,0,0,0,0,0,0,0
68726,158.45,-68,2879,0,0,0,0,0,0,0,0
68776,158.42,-74,2864,0,0,0,0,0,0,0,0
68826,158.37,-85,2845,0,0,0,0,0,0,0,0
68876,158.22,-96,2855,0,0,0,0,0,0,0,0
68926,158.23,-103,2854,0,0,0,0,0,0,0,0
68976,158.21,-104,2849,0,0,0,0,0,0,0,0
69026,158.16,-101,2855,0,0,0,0,0,0,0,0
69076,158.09,-96,2863,0,0,0,0,0,0,0,0
69126,158.41,-90,2833,0,0,0,0,0,0,0,0
69176,158.49,-87,2842,0,0,0,0,0,0,0,0
69226,158.12,-85,2832,0,0,0,0,0,0,0,0
69276,157.70,-89,2767,0,0,0,0,0,0,0,0
69326,157.38,-100,2785,0,0,0,0,0,0,0,0
69376,157.20,-108,2821,0,0,0,0,0,0,0,0
69426,157.15,-104,2839,0,0,0,0,0,0,0,0
69476,157.04,-89,2861,0,0,0,0,0,0,0,0
69526,156.86,-66,2897,0,0,0,0,0,0,0,0
69576,156.65,-37,2925,0,0,0,0,0,0,0,0
69626,156.55,-9,2905,0,0,0,0,0,0,0,0
69676,156.95,10,2921,0,0,0,0,0,0,0,0
69726,157.09,25,2975,0,0,0,0,0,0,0,0
69776,156.91,42,2980,0,0,0,0,0,0,0,0
69826,156.49,56,2937,0,0,0,0,0,0,0,0
69876,156.01,54,2867,0,0,0,0,0,0,0,0
69926,155.82,35,2883,0,0,0,0,0,0,0,0
69976,155.72,14,2933,0,0,0,0,0,0,0,0
70026,155.55,9,2978,0,0,0,0,0,0,0,0
70076,155.61,24,3019,0,0,0,0,0,0,0,0
70126,155.46,51,3047,0,0,0,0,0,0,0,0
70176,155.39,80,3045,0,0,0,0,0,0,0,0
70226,155.53,101,3035,0,0,0,0,0,0,0,0
70276,155.95,108,3014,0,0,0,0,0,0,0,0
70326,155.76,100,2982,0,0,0,0,0,0,0,0
70376,155.20,79,2950,0,0,0,0,0,0,0,0
70426,154.73,52,2948,0,0,0,0,0,0,0,0
70476,154.49,30,2992,0,0,0,0,0,0,0,0
70526,154.40,24,3024,0,0,0,0,0,0,0,0
70576,154.37,37,3082,0,0,0,0,0,0,0,0
70626,154.00,64,3094,0,0,0,0,0,0,0,0
70676,153.81,89,3047,0,0,0,0,0,0,0,0
70726,153.55,103,3095,0,0,0,0,0,0,0,0
70776,153.51,112,3120,0,0,0,0,0,0,0,0
70826,153.41,118,3086,0,0,0,0,0,0,0,0
70876,153.81,112,3015,0,0,0,0,0,0,0,0
70926,153.78,89,3001,0,0,0,0,0,0,0,0
70976,153.39,58,2992,0,0,0,0,0,0,0,0
71026,152.89,28,2990,0,0,0,0,0,0,0,0
71076,152.70,13,3071,0,0,0,0,0,0,0,0
71126,152.36,23,3134,0,0,0,0,0,0,0,0
71176,152.24,53,3152,0,0,0,0,0,0,0,0
71226,152.03,86,3133,0,0,0,0,0,0,0,0
71276,151.77,107,3111,0,0,0,0,0,0,0,0
71326,151.59,111,3121,0,0,0,0,0,0,0,0
71376,151.41,106,3120,0,0,0,0,0,0,0,0
71426,151.37,96,3103,0,0,0,0,0,0,0,0
71476,151.73,80,3040,0,0,0,0,0,0,0,0
71526,151.72,54,3024,0,0,0,0,0,0,0,0
71576,151.37,24,3024,0,0,0,0,0,0,0,0
71626,150.92,-1,2986,0,0,0,0,0,0,0,0
71676,150.81,-23,2979,0,0,0,0,0,0,0,0
71726,150.59,-41,2987,0,0,0,0,0,0,0,0
71776,150.58,-49,3008,0,0,0,0,0,0,0,0
71826,150.49,-46,3019,0,0,0,0,0,0,0,0
71876,150.33,-38,3003,0,0,0,0,0,0,0,0
71926,150.32,-34,2958,0,0,0,0,0,0,0,0
71976,150.08,-38,2958,0,0,0,0,0,0,0,0
72026,150.07,-47,2957,0,0,0,0,0,0,0,0
72076,150.50,-55,2939,0,0,0,0,0,0,0,0
72126,150.50,-63,2947,0,0,0,0,0,0,0,0
72176,149.99,-69,2914,0,0,0,0,0,0,0,0
72226,149.63,-75,2902,0,0,0,0,0,0,0,0
72276,149.20,-82,2912,0,0,0,0,0,0,0,0
72326,149.05,-85,2926,0,0,0,0,0,0,0,0
72376,148.87,-83,2907,0,0,0,0,0,0,0,0
72426,148.63,-80,2917,0,0,0,0,0,0,0,0
72476,148.42,-74,2917,0,0,0,0,0,0,0,0
72526,148.19,-68,2906,0,0,0,0,0,0,0,0
72576,147.89,-63,2914,0,0,0,0,0,0,0,0
72626,148.00,-58,2923,0,0,0,0,0,0,0,0
72676,148.31,-51,2958,0,0,0,0,0,0,0,0
72726,148.12,-40,2944,0,0,0,0,0,0,0,0
72776,147.61,-31,2909,0,0,0,0,0,0,0,0
72826,147.11,-31,2895,0,0,0,0,0,0,0,0
72876,146.78,-36,2934,0,0,0,0,0,0,0,0
72926,146.69,-33,2976,0,0,0,0,0,0,0,0
72976,146.53,-20,2961,0,0,0,0,0,0,0,0
73026,146.48,-7,2941,0,0,0,0,0,0,0,0
73076,146.13,-1,2951,0,0,0,0,0,0,0,0
73126,145.88,0,2937,0,0,0,0,0,0,0,0
73176,145.75,-3,2928,0,0,0,0,0,0,0,0
73226,146.18,-7,2960,0,0,0,0,0,0,0,0
73276,146.22,-9,2938,0,0,0,0,0,0,0,0
73326,145.97,-11,2919,0,0,0,0,0,0,0,0
73376,145.46,-14,2958,0,0,0,0,0,0,0,0
73426,144.87,-6,3036,0,0,0,0,0,0,0,0
73476,144.71,15,3033,0,0,0,0,0,0,0,0
73526,144.57,39,3001,0,0,0,0,0,0,0,0
73576,144.46,51,2994,0,0,0,0,0,0,0,0
73626,144.14,50,3006,0,0,0,0,0,0,0,0
73676,143.92,46,3021,0,0,0,0,0,0,0,0
73726,143.63,44,3021,0,0,0,0,0,0,0,0
73776,143.89,43,2991,0,0,0,0,0,0,0,0
73826,144.22,37,2989,0,0,0,0,0,0,0,0
73876,143.55,28,2977,0,0,0,0,0,0,0,0
73926,143.63,19,2970,0,0,0,0,0,0,0,0
73976,142.98,17,3087,0,0,0,0,0,0,0,0
74026,142.83,35,3123,0,0,0,0,0,0,0,0
74076,142.62,68,3127,0,0,0,0,0,0,0,0
74126,142.55,96,3087,0,0,0,0,0,0,0,0
74176,142.27,107,3090,0,0,0,0,0,0,0,0
74226,142.16,103,3071,0,0,0,0,0,0,0,0
74276,141.92,88,3022,0,0,0,0,0,0,0,0
74326,141.83,64,3024,0,0,0,0,0,0,0,0
74376,142.32,38,3011,0,0,0,0,0,0,0,0
74426,142.32,14,2961,0,0,0,0,0,0,0,0
74476,142.02,-11,2934,0,0,0,0,0,0,0,0
74526,141.24,-34,2992,0,0,0,0,0,0,0,0
74576,141.05,-34,3119,0,0,0,0,0,0,0,0
74626,140.95,-4,3115,0,0,0,0,0,0,0,0
74676,140.80,32,3055,0,0,0,0,0,0,0,0
74726,140.58,52,3043,0,0,0,0,0,0,0,0
74776,140.32,50,3006,0,0,0,0,0,0,0,0
74826,139.94,33,2992,0,0,0,0,0,0,0,0
74876,139.73,11,3008,0,0,0,0,0,0,0,0
74926,139.96,-4,3001,0,0,0,0,0,0,0,0
74976,140.18,-14,2994,0,0,0,0,0,0,0,0
75026,139.99,-21,2992,0,0,0,0,0,0,0,0
75076,139.39,-16,3126,0,0,0,0,0,0,0,0
75126,138.74,27,3382,0,0,0,0,0,0,0,0
75176,138.35,115,3379,0,0,0,0,0,0,0,0
75226,138.00,203,3286,0,0,0,0,0,0,0,0
75276,137.78,244,3216,0,0,0,0,0,0,0,0
75326,137.39,235,3197,0,0,0,0,0,0,0,0
75376,137.19,198,3195,0,0,0,0,0,0,0,0
75426,136.89,154,3168,0,0,0,0,0,0,0,0
75476,136.69,113,3149,0,0,0,0,0,0,0,0
75526,137.20,79,3152,0,0,0,0,0,0,0,0
75576,137.15,52,3108,0,0,0,0,0,0,0,0
75626,136.87,36,3205,0,0,0,0,0,0,0,0
75676,136.22,79,3808,0,0,0,0,0,0,0,0
75726,135.68,234,4082,0,0,0,0,0,0,0,0
75776,135.46,447,3888,0,0,0,0,0,0,0,0
75826,135.23,588,3615,0,0,0,0,0,0,0,0
75876,134.98,592,3457,0,0,0,0,0,0,0,0
75926,134.69,490,3427,0,0,0,0,0,0,0,0
75976,134.39,351,3375,0,0,0,0,0,0,0,0
76026,134.15,221,3341,0,0,0,0,0,0,0,0
76076,133.94,114,3261,0,0,0,0,0,0,0,0
76126,134.41,27,3175,0,0,0,0,0,0,0,0
76176,134.73,-43,3152,0,0,0,0,0,0,0,0
76226,134.54,-93,3200,0,0,0,0,0,0,0,0
76276,134.16,-54,4095,0,0,0,0,0,0,0,0
76326,133.55,126,4095,0,0,0,0,0,0,0,0
76376,133.20,367,4095,0,0,0,0,0,0,0,0
76426,133.04,556,4095,0,0,0,0,0,0,0,0
76476,132.80,644,3830,0,0,0,0,0,0,0,0
76526,132.53,614,3696,0,0,0,0,0,0,0,0
76576,131.87,492,3545,0,0,0,0,0,0,0,0
76626,131.96,321,3371,0,0,0,0,0,0,0,0
76676,131.81,134,3254,0,0,0,0,0,0,0,0
76726,131.76,-40,3126,0,0,0,0,0,0,0,0
76776,132.02,-189,3065,0,0,0,0,0,0,0,0
76826,132.28,-299,3034,0,0,0,0,0,0,0,0
76876,132.10,-362,3106,0,0,0,0,0,0,0,0
76926,131.55,-314,4035,0,0,0,0,0,0,0,0
76976,131.14,-102,4095,0,0,0,0,0,0,0,0
77026,130.89,177,4013,0,0,0,0,0,0,0,0
77076,130.72,363,3525,0,0,0,0,0,0,0,0
77126,130.47,367,3289,0,0,0,0,0,0,0,0
77176,130.31,224,3219,0,0,0,0,0,0,0,0
77226,130.09,37,3197,0,0,0,0,0,0,0,0
77276,129.82,-123,3167,0,0,0,0,0,0,0,0
77326,129.54,-238,3057,0,0,0,0,0,0,0,0
77376,129.59,-318,2982,0,0,0,0,0,0,0,0
77426,129.99,-376,2948,0,0,0,0,0,0,0,0
77476,129.84,-409,2967,0,0,0,0,0,0,0,0
77526,129.38,-385,3454,0,0,0,0,0,0,0,0
77576,128.86,-233,4095,0,0,0,0,0,0,0,0
77626,128.37,43,4095,0,0,0,0,0,0,0,0
77676,128.07,313,3826,0,0,0,0,0,0,0,0
77726,127.81,435,3407,0,0,0,0,0,0,0,0
77776,127.48,374,3253,0,0,0,0,0,0,0,0
77826,127.33,201,3175,0,0,0,0,0,0,0,0
77876,126.93,7,3108,0,0,0,0,0,0,0,0
77926,126.59,-158,3030,0,0,0,0,0,0,0,0
77976,126.62,-276,3033,0,0,0,0,0,0,0,0
78026,127.09,-343,3024,0,0,0,0,0,0,0,0
78076,127.13,-369,2999,0,0,0,0,0,0,0,0
78126,126.88,-335,3514,0,0,0,0,0,0,0,0
78176,126.40,-180,4095,0,0,0,0,0,0,0,0
78226,125.92,91,4095,0,0,0,0,0,0,0,0
78276,125.64,363,4052,0,0,0,0,0,0,0,0
78326,125.31,508,3479,0,0,0,0,0,0,0,0
78376,125.04,462,3271,0,0,0,0,0,0,0,0
78426,124.77,278,3185,0,0,0,0,0,0,0,0
78476,124.38,57,3093,0,0,0,0,0,0,0,0
78526,124.09,-136,3018,0,0,0,0,0,0,0,0
78576,124.24,-281,2973,0,0,0,0,0,0,0,0
78626,124.64,-373,2930,0,0,0,0,0,0,0,0
78676,124.61,-419,2944,0,0,0,0,0,0,0,0
78726,124.40,-363,3993,0,0,0,0,0,0,0,0
78776,123.91,-133,4095,0,0,0,0,0,0,0,0
78826,123.45,181,4095,0,0,0,0,0,0,0,0
78876,123.22,404,3482,0,0,0,0,0,0,0,0
78926,123.08,415,3091,0,0,0,0,0,0,0,0
78976,122.89,238,3020,0,0,0,0,0,0,0,0
79026,122.66,0,3008,0,0,0,0,0,0,0,0
79076,122.36,-199,3006,0,0,0,0,0,0,0,0
79126,122.18,-326,2968,0,0,0,0,0,0,0,0
79176,122.55,-392,2918,0,0,0,0,0,0,0,0
79226,122.95,-419,2891,0,0,0,0,0,0,0,0
79276,122.76,-403,3195,0,0,0,0,0,0,0,0
79326,122.58,-273,4095,0,0,0,0,0,0,0,0
79376,122.11,5,4095,0,0,0,0,0,0,0,0
79426,121.83,269,3294,0,0,0,0,0,0,0,0
79476,121.68,316,2915,0,0,0,0,0,0,0,0
79526,121.44,157,2880,0,0,0,0,0,0,0,0
79576,121.16,-65,2928,0,0,0,0,0,0,0,0
79626,120.92,-245,2911,0,0,0,0,0,0,0,0
79676,120.77,-354,2877,0,0,0,0,0,0,0,0
79726,121.02,-405,2847,0,0,0,0,0,0,0,0
79776,121.40,-418,2839,0,0,0,0,0,0,0,0
79826,121.35,-393,3068,0,0,0,0,0,0,0,0
79876,121.10,-259,4095,0,0,0,0,0,0,0,0
79926,119.81,32,4095,0,0,0,0,0,0,0,0
79976,120.01,327,3489,0,0,0,0,0,0,0,0
80026,119.64,403,2719,0,0,0,0,0,0,0,0
80076,119.19,215,2559,0,0,0,0,0,0,0,0
80126,118.80,-85,2706,0,0,0,0,0,0,0,0
80176,118.47,-325,2832,0,0,0,0,0,0,0,0
80226,118.10,-441,2816,0,0,0,0,0,0,0,0
80276,118.00,-464,2786,0,0,0,0,0,0,0,0
80326,118.42,-442,2768,0,0,0,0,0,0,0,0
80376,118.54,-387,3062,0,0,0,0,0,0,0,0
80426,118.50,-225,4095,0,0,0,0,0,0,0,0
80476,118.13,89,4095,0,0,0,0,0,0,0,0
80526,117.71,392,3383,0,0,0,0,0,0,0,0
80576,117.38,440,2416,0,0,0,0,0,0,0,0
80626,116.94,189,2315,0,0,0,0,0,0,0,0
80676,116.71,-173,2495,0,0,0,0,0,0,0,0
80726,116.36,-445,2654,0,0,0,0,0,0,0,0
80776,116.15,-558,2720,0,0,0,0,0,0,0,0
80826,115.87,-551,2699,0,0,0,0,0,0,0,0
80876,116.14,-487,2713,0,0,0,0,0,0,0,0
80926,116.62,-408,2762,0,0,0,0,0,0,0,0
80976,116.61,-245,4095,0,0,0,0,0,0,0,0
81026,116.41,84,4095,0,0,0,0,0,0,0,0
81076,115.86,470,4095,0,0,0,0,0,0,0,0
81126,115.49,667,2694,0,0,0,0,0,0,0,0
81176,115.09,509,2224,0,0,0,0,0,0,0,0
81226,114.87,105,2327,0,0,0,0,0,0,0,0
81276,114.48,-283,2559,0,0,0,0,0,0,0,0
81326,114.23,-503,2689,0,0,0,0,0,0,0,0
81376,113.87,-553,2701,0,0,0,0,0,0,0,0
81426,113.71,-501,2707,0,0,0,0,0,0,0,0
81476,113.97,-416,2684,0,0,0,0,0,0,0,0
81526,114.53,-335,2765,0,0,0,0,0,0,0,0
81576,114.63,-177,4095,0,0,0,0,0,0,0,0
81626,114.50,146,4095,0,0,0,0,0,0,0,0
81676,113.98,526,4095,0,0,0,0,0,0,0,0
81726,113.56,713,2621,0,0,0,0,0,0,0,0
81776,113.23,536,2144,0,0,0,0,0,0,0,0
81826,112.97,109,2271,0,0,0,0,0,0,0,0
81876,112.70,-290,2541,0,0,0,0,0,0,0,0
81926,112.42,-505,2678,0,0,0,0,0,0,0,0
81976,112.27,-543,2667,0,0,0,0,0,0,0,0
82026,112.00,-485,2660,0,0,0,0,0,0,0,0
82076,112.23,-399,2699,0,0,0,0,0,0,0,0
82126,112.72,-313,2750,0,0,0,0,0,0,0,0
82176,113.00,-205,3229,0,0,0,0,0,0,0,0
82226,112.90,5,4095,0,0,0,0,0,0,0,0
82276,112.58,340,4095,0,0,0,0,0,0,0,0
82326,112.07,608,3056,0,0,0,0,0,0,0,0
82376,111.83,580,2335,0,0,0,0,0,0,0,0
82426,111.58,275,2352,0,0,0,0,0,0,0,0
82476,111.30,-85,2544,0,0,0,0,0,0,0,0
82526,110.97,-327,2693,0,0,0,0,0,0,0,0
82576,110.59,-413,2723,0,0,0,0,0,0,0,0
82626,110.16,-392,2731,0,0,0,0,0,0,0,0
82676,109.89,-326,2742,0,0,0,0,0,0,0,0
82726,110.29,-249,2806,0,0,0,0,0,0,0,0
82776,110.49,-167,2978,0,0,0,0,0,0,0,0
82826,110.42,-4,4095,0,0,0,0,0,0,0,0
82876,109.94,299,4095,0,0,0,0,0,0,0,0
82926,109.52,639,4095,0,0,0,0,0,0,0,0
82976,108.88,776,2448,0,0,0,0,0,0,0,0
83026,108.50,544,2112,0,0,0,0,0,0,0,0
83076,108.17,99,2474,0,0,0,0,0,0,0,0
83126,107.86,-252,2835,0,0,0,0,0,0,0,0
83176,107.47,-383,2938,0,0,0,0,0,0,0,0
83226,107.09,-352,2873,0,0,0,0,0,0,0,0
83276,106.64,-265,2826,0,0,0,0,0,0,0,0
83326,106.51,-191,2791,0,0,0,0,0,0,0,0
83376,107.11,-147,2805,0,0,0,0,0,0,0,0
83426,107.32,-93,3291,0,0,0,0,0,0,0,0
83476,107.29,66,4095,0,0,0,0,0,0,0,0
83526,106.87,357,4095,0,0,0,0,0,0,0,0
83576,106.48,662,4095,0,0,0,0,0,0,0,0
83626,106.04,679,1145,0,0,0,0,0,0,0,0
83676,105.69,187,1206,0,0,0,0,0,0,0,0
83726,105.53,-467,2434,0,0,0,0,0,0,0,0
83776,105.34,-782,3071,0,0,0,0,0,0,0,0
83826,105.01,-699,3030,0,0,0,0,0,0,0,0
83876,104.58,-451,2829,0,0,0,0,0,0,0,0
83926,104.33,-239,2719,0,0,0,0,0,0,0,0
83976,104.44,-127,2713,0,0,0,0,0,0,0,0
84026,104.88,-83,2842,0,0,0,0,0,0,0,0
84076,105.11,20,4095,0,0,0,0,0,0,0,0
84126,104.92,289,4095,0,0,0,0,0,0,0,0
84176,104.54,621,4095,0,0,0,0,0,0,0,0
84226,103.95,795,2903,0,0,0,0,0,0,0,0
84276,103.67,556,893,0,0,0,0,0,0,0,0
84326,103.54,-66,1749,0,0,0,0,0,0,0,0
84376,103.23,-611,2763,0,0,0,0,0,0,0,0
84426,102.90,-750,3066,0,0,0,0,0,0,0,0
84476,102.71,-579,2963,0,0,0,0,0,0,0,0
84526,102.40,-332,2816,0,0,0,0,0,0,0,0
84576,102.66,-152,2759,0,0,0,0,0,0,0,0
84626,103.20,-61,2779,0,0,0,0,0,0,0,0
84676,103.33,53,4095,0,0,0,0,0,0,0,0
84726,103.14,317,4095,0,0,0,0,0,0,0,0
84776,102.75,643,4095,0,0,0,0,0,0,0,0
84826,102.39,799,2747,0,0,0,0,0,0,0,0
84876,102.15,622,2238,0,0,0,0,0,0,0,0
84926,101.83,214,2418,0,0,0,0,0,0,0,0
84976,101.68,-161,2695,0,0,0,0,0,0,0,0
85026,101.29,-355,2823,0,0,0,0,0,0,0,0
85076,100.92,-381,2822,0,0,0,0,0,0,0,0
85126,100.80,-325,2755,0,0,0,0,0,0,0,0
85176,101.21,-261,2693,0,0,0,0,0,0,0,0
85226,101.30,-195,3090,0,0,0,0,0,0,0,0
85276,101.19,-30,4095,0,0,0,0,0,0,0,0
85326,100.93,282,4095,0,0,0,0,0,0,0,0
85376,100.51,623,4095,0,0,0,0,0,0,0,0
85426,100.11,685,1331,0,0,0,0,0,0,0,0
85476,99.75,243,1247,0,0,0,0,0,0,0,0
85525,99.55,-390,2352,0,0,0,0,0,0,0,0
85574,99.24,-730,2978,0,0,0,0,0,0,0,0
85623,98.94,-688,2999,0,0,0,0,0,0,0,0
85672,98.65,-468,2785,0,0,0,0,0,0,0,0
85721,98.79,-269,2678,0,0,0,0,0,0,0,0
85770,99.12,-153,2772,0,0,0,0,0,0,0,0
85819,99.11,-9,4095,0,0,0,0,0,0,0,0
85868,98.94,282,4095,0,0,0,0,0,0,0,0
85917,98.39,629,4095,0,0,0,0,0,0,0,0
85966,98.15,760,2139,0,0,0,0,0,0,0,0
86015,97.82,404,656,0,0,0,0,0,0,0,0
86064,97.55,-298,1712,0,0,0,0,0,0,0,0
86113,97.47,-822,2711,0,0,0,0,0,0,0,0
86162,97.20,-891,3024,0,0,0,0,0,0,0,0
86211,96.88,-650,2899,0,0,0,0,0,0,0,0
86260,96.71,-354,2742,0,0,0,0,0,0,0,0
86309,97.19,-152,2640,0,0,0,0,0,0,0,0
86358,97.52,-25,3249,0,0,0,0,0,0,0,0
86407,97.39,163,4095,0,0,0,0,0,0,0,0
86456,97.15,470,4095,0,0,0,0,0,0,0,0
86505,96.78,781,4095,0,0,0,0,0,0,0,0
86554,96.52,787,967,0,0,0,0,0,0,0,0
86603,96.33,258,1068,0,0,0,0,0,0,0,0
86652,96.17,-445,2228,0,0,0,0,0,0,0,0
86701,95.98,-806,2887,0,0,0,0,0,0,0,0
86750,95.83,-748,2971,0,0,0,0,0,0,0,0
86799,95.48,-488,2819,0,0,0,0,0,0,0,0
86848,95.56,-242,2650,0,0,0,0,0,0,0,0
86897,95.88,-102,2628,0,0,0,0,0,0,0,0
86946,95.73,40,4095,0,0,0,0,0,0,0,0
86995,95.48,331,4095,0,0,0,0,0,0,0,0
87044,94.95,687,4095,0,0,0,0,0,0,0,0
87093,94.45,870,2815,0,0,0,0,0,0,0,0
87142,94.15,610,635,0,0,0,0,0,0,0,0
87191,93.82,-66,1535,0,0,0,0,0,0,0,0
87240,93.54,-652,2788,0,0,0,0,0,0,0,0
87289,93.31,-769,3264,0,0,0,0,0,0,0,0
87338,93.04,-530,2999,0,0,0,0,0,0,0,0
87387,92.81,-234,2734,0,0,0,0,0,0,0,0
87436,93.14,-62,2549,0,0,0,0,0,0,0,0
