Time,Pressure,PPGSignal,rawPPGSignal,BL_W60_T2.50_D5_C2,BL_W65_T3.00_D5_C2,BL_W70_T2.50_D5_C2,BL_W75_T2.50_D5_C2,BL_W60_T3.00_D5_C2,BL_W65_T3.50_D5_C2,BL_W80_T2.50_D5_C2,BL_W75_T3.00_D5_C2
31603,-0.18,12,3018,0,0,0,0,0,0,0,0
31639,-0.25,15,3019,0,0,0,0,0,0,0,0
31675,-0.21,17,3023,0,0,0,0,0,0,0,0
31711,-0.17,18,3024,0,0,0,0,0,0,0,0
31747,-0.16,20,3025,0,0,0,0,0,0,0,0
31783,-0.20,20,3019,0,0,0,0,0,0,0,0
31819,-0.19,19,3012,0,0,0,0,0,0,0,0
31855,-0.18,14,3007,0,0,0,0,0,0,0,0
31891,-0.09,10,3021,0,0,0,0,0,0,0,0
31927,-0.19,9,3033,0,0,0,0,0,0,0,0
31963,-0.28,11,3019,0,0,0,0,0,0,0,0
31999,-0.19,11,3009,0,0,0,0,0,0,0,0
32035,-0.18,8,3002,0,0,0,0,0,0,0,0
32071,-0.17,4,3004,0,0,0,0,0,0,0,0
32107,-0.22,0,3019,0,0,0,0,0,0,0,0
32143,-0.17,1,3018,0,0,0,0,0,0,0,0
32179,-0.18,3,3013,0,0,0,0,0,0,0,0
32215,-0.22,3,3010,0,0,0,0,0,0,0,0
32251,-0.22,3,3011,0,0,0,0,0,0,0,0
32287,-0.16,3,3021,0,0,0,0,0,0,0,0
32323,-0.17,3,3009,0,0,0,0,0,0,0,0
32359,-0.19,2,2999,0,0,0,0,0,0,0,0
32395,-0.19,0,3006,0,0,0,0,0,0,0,0
32431,-0.21,-1,3005,0,0,0,0,0,0,0,0
32467,-0.25,-1,3023,0,0,0,0,0,0,0,0
32503,-0.19,1,3027,0,0,0,0,0,0,0,0
32539,-0.18,5,3013,0,0,0,0,0,0,0,0
32575,-0.19,7,3008,0,0,0,0,0,0,0,0
32611,-0.24,5,3010,0,0,0,0,0,0,0,0
32647,-0.22,3,3013,0,0,0,0,0,0,0,0
32683,-0.21,1,3011,0,0,0,0,0,0,0,0
32719,-0.20,0,3018,0,0,0,0,0,0,0,0
32755,-0.16,0,3019,0,0,0,0,0,0,0,0
32791,-0.25,2,3025,0,0,0,0,0,0,0,0
32827,-0.17,7,3035,0,0,0,0,0,0,0,0
32863,-0.16,14,3042,0,0,0,0,0,0,0,0
32899,-0.19,20,3026,0,0,0,0,0,0,0,0
32935,-0.22,22,3027,0,0,0,0,0,0,0,0
32971,-0.18,20,3026,0,0,0,0,0,0,0,0
33007,-0.26,16,3044,0,0,0,0,0,0,0,0
33043,-0.21,14,3027,0,0,0,0,0,0,0,0
33079,-0.17,11,3024,0,0,0,0,0,0,0,0
33115,-0.13,8,3021,0,0,0,0,0,0,0,0
33151,-0.25,4,3008,0,0,0,0,0,0,0,0
33187,-0.18,0,3010,0,0,0,0,0,0,0,0
33223,-0.11,-4,3007,0,0,0,0,0,0,0,0
33259,-0.21,-7,3015,0,0,0,0,0,0,0,0
33295,-0.16,-7,3011,0,0,0,0,0,0,0,0
33331,-0.14,-5,3013,0,0,0,0,0,0,0,0
33367,-0.20,-4,3021,0,0,0,0,0,0,0,0
33403,-0.15,-1,3038,0,0,0,0,0,0,0,0
33439,-0.15,4,3042,0,0,0,0,0,0,0,0
33475,-0.20,12,3044,0,0,0,0,0,0,0,0
33511,-0.19,19,3050,0,0,0,0,0,0,0,0
33547,-0.17,24,3070,0,0,0,0,0,0,0,0
33583,-0.18,29,3056,0,0,0,0,0,0,0,0
33619,-0.18,32,3046,0,0,0,0,0,0,0,0
33655,-0.21,28,3031,0,0,0,0,0,0,0,0
33691,-0.15,20,3026,0,0,0,0,0,0,0,0
33727,-0.14,12,3042,0,0,0,0,0,0,0,0
33763,-0.19,8,3056,0,0,0,0,0,0,0,0
33799,-0.17,10,3056,0,0,0,0,0,0,0,0
33835,-0.17,15,3071,0,0,0,0,0,0,0,0
33871,-0.17,23,3086,0,0,0,0,0,0,0,0
33907,-0.15,31,3083,0,0,0,0,0,0,0,0
33943,-0.20,39,3090,0,0,0,0,0,0,0,0
33979,-0.11,45,3088,0,0,0,0,0,0,0,0
34015,-0.17,46,3087,0,0,0,0,0,0,0,0
34051,-0.18,44,3089,0,0,0,0,0,0,0,0
34087,-0.22,44,3134,0,0,0,0,0,0,0,0
34123,-0.22,58,3262,0,0,0,0,0,0,0,0
34159,-0.07,104,3423,0,0,0,0,0,0,0,0
34195,-0.20,172,3362,0,0,0,0,0,0,0,0
34231,-0.20,216,3177,0,0,0,0,0,0,0,0
34267,-0.15,199,3057,0,0,0,0,0,0,0,0
34303,-0.24,130,3025,0,0,0,0,0,0,0,0
34339,-0.20,46,3004,0,0,0,0,0,0,0,0
34375,-0.21,-24,3023,0,0,0,0,0,0,0,0
34411,-0.20,-66,3056,0,0,0,0,0,0,0,0
34447,-0.21,-77,3069,0,0,0,0,0,0,0,0
34483,-0.27,-69,3055,0,0,0,0,0,0,0,0
34519,-0.22,-54,3057,0,0,0,0,0,0,0,0
34555,-0.18,-41,3066,0,0,0,0,0,0,0,0
34591,-0.12,-31,3043,0,0,0,0,0,0,0,0
34627,-0.21,-30,3024,0,0,0,0,0,0,0,0
34663,-0.16,-34,3031,0,0,0,0,0,0,0,0
34699,-0.15,-39,3026,0,0,0,0,0,0,0,0
34735,-0.19,-41,3041,0,0,0,0,0,0,0,0
34771,-0.20,-36,3103,0,0,0,0,0,0,0,0
34807,-0.12,-17,3143,0,0,0,0,0,0,0,0
34843,-0.11,7,3106,0,0,0,0,0,0,0,0
34879,-0.17,24,3088,0,0,0,0,0,0,0,0
34915,-0.20,29,3099,0,0,0,0,0,0,0,0
34951,-0.13,29,3136,0,0,0,0,0,0,0,0
34987,-0.24,39,3222,0,0,0,0,0,0,0,0
35023,-0.16,83,3533,0,0,0,0,0,0,0,0
35059,-0.21,209,4095,0,0,0,0,0,0,0,0
35095,-0.14,421,4095,0,0,0,0,0,0,0,0
35131,-0.22,635,4095,0,0,0,0,0,0,0,0
35167,-0.24,777,4095,0,0,0,0,0,0,0,0
35203,-0.16,838,4095,0,0,0,0,0,0,0,0
35239,-0.24,836,4095,0,0,0,0,0,0,0,0
35275,-0.15,796,4095,0,0,0,0,0,0,0,0
35311,-0.15,740,4095,0,0,0,0,0,0,0,0
35347,-0.12,682,4095,0,0,0,0,0,0,0,0
35383,-0.17,628,4095,0,0,0,0,0,0,0,0
35419,-0.21,582,4095,0,0,0,0,0,0,0,0
35455,-0.30,542,4095,0,0,0,0,0,0,0,0
35491,-0.22,239,0,0,0,0,0,0,0,0,0
35527,-0.15,-616,0,0,0,0,0,0,0,0,0
35563,-0.15,-1430,4095,0,0,0,0,0,0,0,0
35599,-0.21,-1432,4095,0,0,0,0,0,0,0,0
35635,-0.19,-828,4095,0,0,0,0,0,0,0,0
35671,-0.26,-150,4095,0,0,0,0,0,0,0,0
35707,-0.25,362,4095,0,0,0,0,0,0,0,0
35743,-0.21,657,4095,0,0,0,0,0,0,0,0
35779,-0.23,772,4095,0,0,0,0,0,0,0,0
35815,-0.19,770,4095,0,0,0,0,0,0,0,0
35851,-0.26,712,4095,0,0,0,0,0,0,0,0
35887,-0.18,636,4095,0,0,0,0,0,0,0,0
35923,-0.14,565,4095,0,0,0,0,0,0,0,0
35959,-0.15,508,4095,0,0,0,0,0,0,0,0
35995,-0.20,463,4095,0,0,0,0,0,0,0,0
36031,-0.22,429,4095,0,0,0,0,0,0,0,0
36067,-0.24,402,4095,0,0,0,0,0,0,0,0
36103,-0.23,379,4095,0,0,0,0,0,0,0,0
36139,-0.16,358,4095,0,0,0,0,0,0,0,0
36175,-0.23,337,4095,0,0,0,0,0,0,0,0
36211,-0.24,318,4095,0,0,0,0,0,0,0,0
36247,-0.18,299,4095,0,0,0,0,0,0,0,0
36283,-0.17,281,4095,0,0,0,0,0,0,0,0
36319,-0.13,264,4095,0,0,0,0,0,0,0,0
36355,-0.15,248,4095,0,0,0,0,0,0,0,0
36391,-0.22,232,4095,0,0,0,0,0,0,0,0
36427,-0.14,218,4095,0,0,0,0,0,0,0,0
36463,-0.14,205,4095,0,0,0,0,0,0,0,0
36499,-0.17,192,4095,0,0,0,0,0,0,0,0
36535,-0.14,181,4095,0,0,0,0,0,0,0,0
36571,-0.20,170,4095,0,0,0,0,0,0,0,0
36607,-0.21,159,4095,0,0,0,0,0,0,0,0
36643,-0.21,149,4095,0,0,0,0,0,0,0,0
36679,-0.17,129,3760,0,0,0,0,0,0,0,0
36715,-0.16,-170,0,0,0,0,0,0,0,0,0
36751,-0.18,-1014,0,0,0,0,0,0,0,0,0
36787,-0.19,-2063,0,0,0,0,0,0,0,0,0
36823,-0.26,-2856,0,0,0,0,0,0,0,0,0
36859,-0.13,-3273,0,0,0,0,0,0,0,0,0
36895,-0.18,-3369,0,0,0,0,0,0,0,0,0
36931,-0.19,-3259,0,0,0,0,0,0,0,0,0
36967,-0.18,-3046,0,0,0,0,0,0,0,0,0
37003,-0.20,-2805,0,0,0,0,0,0,0,0,0
37039,-0.12,-2577,0,0,0,0,0,0,0,0,0
37075,-0.16,-2378,0,0,0,0,0,0,0,0,0
37111,-0.18,-2208,0,0,0,0,0,0,0,0,0
37147,-0.14,-2062,0,0,0,0,0,0,0,0,0
37183,-0.16,-1934,0,0,0,0,0,0,0,0,0
37219,-0.15,-1774,706,0,0,0,0,0,0,0,0
37255,-0.18,-1306,4095,0,0,0,0,0,0,0,0
37291,-0.21,-341,4095,0,0,0,0,0,0,0,0
37327,-0.15,765,4095,0,0,0,0,0,0,0,0
37363,-0.08,1327,0,0,0,0,0,0,0,0,0
37399,-0.09,958,0,0,0,0,0,0,0,0,0
37435,-0.14,51,0,0,0,0,0,0,0,0,0
37471,-0.14,-803,0,0,0,0,0,0,0,0,0
37507,-0.18,-1376,0,0,0,0,0,0,0,0,0
37543,-0.16,-1653,0,0,0,0,0,0,0,0,0
37579,-0.13,-1707,0,0,0,0,0,0,0,0,0
37615,-0.15,-1631,0,0,0,0,0,0,0,0,0
37651,-0.12,-1500,0,0,0,0,0,0,0,0,0
37687,-0.19,-1361,0,0,0,0,0,0,0,0,0
37723,-0.19,-1236,0,0,0,0,0,0,0,0,0
37759,-0.17,-1133,0,0,0,0,0,0,0,0,0
37795,-0.21,-1049,0,0,0,0,0,0,0,0,0
37831,-0.16,-890,1452,0,0,0,0,0,0,0,0
37867,-0.22,-375,4095,0,0,0,0,0,0,0,0
37903,-0.26,579,4095,0,0,0,0,0,0,0,0
37939,-0.23,1598,4095,0,0,0,0,0,0,0,0
37975,-0.16,2321,4095,0,0,0,0,0,0,0,0
38011,-0.19,2681,4095,0,0,0,0,0,0,0,0
38047,-0.11,2753,4095,0,0,0,0,0,0,0,0
38083,-0.17,2647,4095,0,0,0,0,0,0,0,0
38119,-0.16,2459,4095,0,0,0,0,0,0,0,0
38155,-0.14,2254,4095,0,0,0,0,0,0,0,0
38191,-0.11,2064,4095,0,0,0,0,0,0,0,0
38227,-0.12,1900,4095,0,0,0,0,0,0,0,0
38263,-0.16,1764,4095,0,0,0,0,0,0,0,0
38299,-0.24,1648,4095,0,0,0,0,0,0,0,0
38335,-0.26,1546,4095,0,0,0,0,0,0,0,0
38371,-0.24,1455,4095,0,0,0,0,0,0,0,0
38407,-0.27,1369,4095,0,0,0,0,0,0,0,0
38443,-0.13,1288,4095,0,0,0,0,0,0,0,0
38479,-0.18,1211,4095,0,0,0,0,0,0,0,0
38515,-0.11,1138,4095,0,0,0,0,0,0,0,0
38551,-0.20,1069,4095,0,0,0,0,0,0,0,0
38587,-0.24,1004,4095,0,0,0,0,0,0,0,0
38623,-0.17,943,4095,0,0,0,0,0,0,0,0
38659,-0.19,617,0,0,0,0,0,0,0,0,0
38695,-0.21,-261,0,0,0,0,0,0,0,0,0
38731,-0.11,-1365,0,0,0,0,0,0,0,0,0
38767,-0.22,-2214,0,0,0,0,0,0,0,0,0
38803,-0.13,-2683,0,0,0,0,0,0,0,0,0
38839,-0.11,-2824,0,0,0,0,0,0,0,0,0
38875,-0.21,-2751,0,0,0,0,0,0,0,0,0
38911,-0.14,-2571,0,0,0,0,0,0,0,0,0
38947,-0.17,-2360,0,0,0,0,0,0,0,0,0
38983,-0.15,-2158,0,0,0,0,0,0,0,0,0
39019,-0.19,-1983,0,0,0,0,0,0,0,0,0
39055,-0.16,-1837,0,0,0,0,0,0,0,0,0
39091,-0.17,-1713,0,0,0,0,0,0,0,0,0
39127,-0.11,-1607,0,0,0,0,0,0,0,0,0
39163,-0.22,-1511,0,0,0,0,0,0,0,0,0
39199,-0.28,-1422,0,0,0,0,0,0,0,0,0
39235,-0.18,-1338,0,0,0,0,0,0,0,0,0
39271,-0.13,-1258,0,0,0,0,0,0,0,0,0
39307,-0.18,-1183,0,0,0,0,0,0,0,0,0
39343,-0.21,-1111,0,0,0,0,0,0,0,0,0
39379,-0.20,-1043,0,0,0,0,0,0,0,0,0
39415,-0.18,-980,0,0,0,0,0,0,0,0,0
39451,-0.23,-920,0,0,0,0,0,0,0,0,0
39487,-0.15,-864,0,0,0,0,0,0,0,0,0
39523,-0.17,-811,0,0,0,0,0,0,0,0,0
39559,-0.24,-761,0,0,0,0,0,0,0,0,0
39595,-0.19,-627,1349,0,0,0,0,0,0,0,0
39631,-0.24,-220,2752,0,0,0,0,0,0,0,0
39667,-0.19,473,3119,0,0,0,0,0,0,0,0
39703,-0.23,1197,2919,0,0,0,0,0,0,0,0
39739,-0.21,1686,2672,0,0,0,0,0,0,0,0
39775,-0.18,1862,2554,0,0,0,0,0,0,0,0
39811,-0.20,1801,2517,0,0,0,0,0,0,0,0
39847,-0.24,1626,2543,0,0,0,0,0,0,0,0
39883,-0.14,1429,2528,0,0,0,0,0,0,0,0
39919,-0.24,1256,2491,0,0,0,0,0,0,0,0
39955,-0.22,1114,2480,0,0,0,0,0,0,0,0
39991,-0.16,1003,2475,0,0,0,0,0,0,0,0
40027,-0.19,925,2592,0,0,0,0,0,0,0,0
40063,-0.22,904,2929,0,0,0,0,0,0,0,0
40099,-0.18,966,3199,0,0,0,0,0,0,0,0
40135,-0.20,1079,3133,0,0,0,0,0,0,0,0
40171,-0.17,1153,2854,0,0,0,0,0,0,0,0
40207,-0.18,1117,2624,0,0,0,0,0,0,0,0
40243,-0.18,974,2513,0,0,0,0,0,0,0,0
40279,-0.18,787,2538,0,0,0,0,0,0,0,0
40315,-0.16,626,2638,0,0,0,0,0,0,0,0
40351,-0.22,533,2755,0,0,0,0,0,0,0,0
40387,-0.22,511,2811,0,0,0,0,0,0,0,0
40423,-0.22,529,2816,0,0,0,0,0,0,0,0
40459,-0.17,551,2770,0,0,0,0,0,0,0,0
40495,-0.12,551,2734,0,0,0,0,0,0,0,0
40531,-0.18,523,2704,0,0,0,0,0,0,0,0
40567,-0.22,479,2726,0,0,0,0,0,0,0,0
40603,-0.21,443,2852,0,0,0,0,0,0,0,0
40639,-0.29,451,3165,0,0,0,0,0,0,0,0
40675,-0.24,529,3377,0,0,0,0,0,0,0,0
40711,-0.10,645,3267,0,0,0,0,0,0,0,0
40747,-0.19,713,2999,0,0,0,0,0,0,0,0
40783,-0.19,677,2809,0,0,0,0,0,0,0,0
40819,-0.18,551,2704,0,0,0,0,0,0,0,0
40855,-0.21,391,2704,0,0,0,0,0,0,0,0
40891,-0.14,259,2831,0,0,0,0,0,0,0,0
40927,-0.21,195,2939,0,0,0,0,0,0,0,0
40963,-0.16,198,2989,0,0,0,0,0,0,0,0
40999,-0.18,234,2953,0,0,0,0,0,0,0,0
41035,-0.17,260,2867,0,0,0,0,0,0,0,0
41071,-0.20,256,2817,0,0,0,0,0,0,0,0
41107,-0.15,223,2800,0,0,0,0,0,0,0,0
41143,-0.16,181,2816,0,0,0,0,0,0,0,0
41179,-0.11,158,3007,0,0,0,0,0,0,0,0
41215,-0.15,193,3317,0,0,0,0,0,0,0,0
41251,-0.09,297,3440,0,0,0,0,0,0,0,0
41287,-0.13,420,3278,0,0,0,0,0,0,0,0
41323,-0.15,479,3024,0,0,0,0,0,0,0,0
41359,-0.20,431,2827,0,0,0,0,0,0,0,0
41395,-0.20,299,2733,0,0,0,0,0,0,0,0
41431,-0.20,146,2775,0,0,0,0,0,0,0,0
41467,-0.23,34,2903,0,0,0,0,0,0,0,0
41503,-0.25,0,3024,0,0,0,0,0,0,0,0
41539,-0.14,29,3056,0,0,0,0,0,0,0,0
41575,-0.07,81,2991,0,0,0,0,0,0,0,0
41611,-0.15,114,2908,0,0,0,0,0,0,0,0
41647,-0.16,111,2863,0,0,0,0,0,0,0,0
41683,-0.17,80,2834,0,0,0,0,0,0,0,0
41719,-0.16,42,2884,0,0,0,0,0,0,0,0
41755,-0.21,31,3121,0,0,0,0,0,0,0,0
41791,-0.18,89,3451,0,0,0,0,0,0,0,0
41827,-0.20,218,3513,0,0,0,0,0,0,0,0
41863,-0.12,345,3236,0,0,0,0,0,0,0,0
41899,-0.16,378,2960,0,0,0,0,0,0,0,0
41935,-0.23,295,2798,0,0,0,0,0,0,0,0
41971,-0.16,145,2761,0,0,0,0,0,0,0,0
42007,-0.30,0,2839,0,0,0,0,0,0,0,0
42043,-0.28,-84,2967,0,0,0,0,0,0,0,0
42079,-0.24,-92,3056,0,0,0,0,0,0,0,0
42115,-0.18,-48,3047,0,0,0,0,0,0,0,0
42151,-0.25,4,2982,0,0,0,0,0,0,0,0
42187,-0.19,30,2897,0,0,0,0,0,0,0,0
42223,-0.23,19,2838,0,0,0,0,0,0,0,0
42259,-0.23,-16,2830,0,0,0,0,0,0,0,0
42295,-0.23,-50,2940,0,0,0,0,0,0,0,0
42331,-0.19,-38,3248,0,0,0,0,0,0,0,0
42367,-0.24,54,3522,0,0,0,0,0,0,0,0
42403,-0.20,199,3408,0,0,0,0,0,0,0,0
42439,-0.21,303,3110,0,0,0,0,0,0,0,0
42475,-0.20,292,2864,0,0,0,0,0,0,0,0
42511,-0.15,177,2765,0,0,0,0,0,0,0,0
42547,-0.18,26,2806,0,0,0,0,0,0,0,0
42583,-0.17,-87,2935,0,0,0,0,0,0,0,0
42619,-0.13,-127,3037,0,0,0,0,0,0,0,0
42655,-0.21,-100,3054,0,0,0,0,0,0,0,0
42691,-0.18,-47,3022,0,0,0,0,0,0,0,0
42727,-0.19,-6,2959,0,0,0,0,0,0,0,0
42763,-0.15,4,2912,0,0,0,0,0,0,0,0
42799,-0.18,-11,2894,0,0,0,0,0,0,0,0
42835,-0.18,-31,3007,0,0,0,0,0,0,0,0
42871,-0.22,-11,3330,0,0,0,0,0,0,0,0
42907,-0.24,83,3579,0,0,0,0,0,0,0,0
42943,-0.19,223,3417,0,0,0,0,0,0,0,0
42979,-0.19,311,3103,0,0,0,0,0,0,0,0
43015,-0.14,281,2864,0,0,0,0,0,0,0,0
43051,-0.10,152,2778,0,0,0,0,0,0,0,0
43087,-0.18,-6,2819,0,0,0,0,0,0,0,0
43123,-0.20,-121,2958,0,0,0,0,0,0,0,0
43159,-0.18,-154,3103,0,0,0,0,0,0,0,0
43195,-0.21,-113,3117,0,0,0,0,0,0,0,0
43231,-0.13,-49,3045,0,0,0,0,0,0,0,0
43267,-0.17,-6,2958,0,0,0,0,0,0,0,0
43303,-0.20,-4,2901,0,0,0,0,0,0,0,0
43339,-0.20,-31,2903,0,0,0,0,0,0,0,0
43375,-0.21,-53,3071,0,0,0,0,0,0,0,0
43411,-0.13,-16,3502,0,0,0,0,0,0,0,0
43447,-0.19,119,3780,0,0,0,0,0,0,0,0
43483,-0.15,299,3510,0,0,0,0,0,0,0,0
43519,-0.22,401,3180,0,0,0,0,0,0,0,0
43555,-0.21,359,2942,0,0,0,0,0,0,0,0
43591,-0.22,209,2858,0,0,0,0,0,0,0,0
43627,-0.20,33,2898,0,0,0,0,0,0,0,0
43663,-0.12,-93,3029,0,0,0,0,0,0,0,0
43699,-0.24,-136,3136,0,0,0,0,0,0,0,0
43735,-0.15,-109,3131,0,0,0,0,0,0,0,0
43771,-0.15,-58,3053,0,0,0,0,0,0,0,0
43807,-0.19,-30,2957,0,0,0,0,0,0,0,0
43843,-0.21,-41,2893,0,0,0,0,0,0,0,0
43879,-0.20,-79,2855,0,0,0,0,0,0,0,0
43915,-0.21,-120,2934,0,0,0,0,0,0,0,0
43951,-0.13,-118,3285,0,0,0,0,0,0,0,0
43987,-0.20,-14,3783,0,0,0,0,0,0,0,0
44023,-0.23,186,3760,0,0,0,0,0,0,0,0
44059,-0.17,367,3350,0,0,0,0,0,0,0,0
44095,-0.15,404,3009,0,0,0,0,0,0,0,0
44131,-0.19,284,2806,0,0,0,0,0,0,0,0
44167,-0.14,80,2769,0,0,0,0,0,0,0,0
44203,-0.22,-109,2877,0,0,0,0,0,0,0,0
44239,-0.22,-215,3027,0,0,0,0,0,0,0,0
44275,-0.18,-221,3121,0,0,0,0,0,0,0,0
44311,-0.22,-162,3101,0,0,0,0,0,0,0,0
44347,-0.13,-95,3024,0,0,0,0,0,0,0,0
44383,-0.12,-60,2928,0,0,0,0,0,0,0,0
44419,-0.12,-67,2883,0,0,0,0,0,0,0,0
44455,-0.19,-99,2890,0,0,0,0,0,0,0,0
44491,-0.20,-118,3088,0,0,0,0,0,0,0,0
44527,-0.24,-67,3567,0,0,0,0,0,0,0,0
44563,-0.23,94,3878,0,0,0,0,0,0,0,0
44599,-0.24,306,3613,0,0,0,0,0,0,0,0
44635,-0.11,427,3179,0,0,0,0,0,0,0,0
44671,-0.19,375,2878,0,0,0,0,0,0,0,0
44707,-0.22,189,2743,0,0,0,0,0,0,0,0
44743,-0.24,-31,2797,0,0,0,0,0,0,0,0
44779,-0.08,-193,2947,0,0,0,0,0,0,0,0
44815,-0.17,-250,3090,0,0,0,0,0,0,0,0
44851,-0.24,-214,3135,0,0,0,0,0,0,0,0
44887,-0.19,-136,3091,0,0,0,0,0,0,0,0
44923,-0.14,-72,2997,0,0,0,0,0,0,0,0
44959,-0.18,-51,2913,0,0,0,0,0,0,0,0
44995,-0.19,-69,2891,0,0,0,0,0,0,0,0
45031,-0.13,-101,2960,0,0,0,0,0,0,0,0
45067,-0.14,-93,3373,0,0,0,0,0,0,0,0
45103,-0.16,35,4095,0,0,0,0,0,0,0,0
45139,-0.16,294,4095,0,0,0,0,0,0,0,0
45175,-0.13,540,3625,0,0,0,0,0,0,0,0
45211,-0.25,606,3106,0,0,0,0,0,0,0,0
45247,-0.17,455,2823,0,0,0,0,0,0,0,0
45283,-0.32,183,2772,0,0,0,0,0,0,0,0
45319,-0.22,-75,2921,0,0,0,0,0,0,0,0
45355,-0.13,-222,3158,0,0,0,0,0,0,0,0
45391,-0.14,-227,3329,0,0,0,0,0,0,0,0
45427,-0.12,-137,3279,0,0,0,0,0,0,0,0
45463,-0.13,-39,3119,0,0,0,0,0,0,0,0
45499,-0.22,0,2992,0,0,0,0,0,0,0,0
45535,-0.17,-25,2922,0,0,0,0,0,0,0,0
45571,-0.19,-86,2926,0,0,0,0,0,0,0,0
45607,-0.29,-133,3123,0,0,0,0,0,0,0,0
45643,-0.19,-89,3795,0,0,0,0,0,0,0,0
45679,-0.12,97,4095,0,0,0,0,0,0,0,0
45715,-0.22,369,4095,0,0,0,0,0,0,0,0
45751,-0.19,567,3461,0,0,0,0,0,0,0,0
45787,-0.21,561,3039,0,0,0,0,0,0,0,0
45823,-0.14,359,2854,0,0,0,0,0,0,0,0
45859,-0.14,84,2887,0,0,0,0,0,0,0,0
45895,-0.15,-136,3069,0,0,0,0,0,0,0,0
45931,-0.12,-230,3282,0,0,0,0,0,0,0,0
45967,-0.18,-202,3319,0,0,0,0,0,0,0,0
46003,-0.20,-121,3182,0,0,0,0,0,0,0,0
46039,-0.25,-66,3045,0,0,0,0,0,0,0,0
46075,-0.20,-68,2972,0,0,0,0,0,0,0,0
46111,-0.18,-111,2944,0,0,0,0,0,0,0,0
46147,-0.23,-163,2969,0,0,0,0,0,0,0,0
46183,-0.18,-170,3391,0,0,0,0,0,0,0,0
46219,-0.24,-52,4095,0,0,0,0,0,0,0,0
46255,-0.23,199,4095,0,0,0,0,0,0,0,0
46291,-0.18,465,3949,0,0,0,0,0,0,0,0
46327,-0.18,587,3238,0,0,0,0,0,0,0,0
46363,-0.20,483,2888,0,0,0,0,0,0,0,0
46399,-0.22,214,2799,0,0,0,0,0,0,0,0
46435,-0.20,-71,2924,0,0,0,0,0,0,0,0
46471,-0.15,-253,3161,0,0,0,0,0,0,0,0
46507,-0.21,-291,3285,0,0,0,0,0,0,0,0
46543,-0.11,-227,3249,0,0,0,0,0,0,0,0
46579,-0.14,-144,3109,0,0,0,0,0,0,0,0
46615,-0.27,-104,2977,0,0,0,0,0,0,0,0
46651,-0.22,-123,2901,0,0,0,0,0,0,0,0
46687,-0.23,-179,2859,0,0,0,0,0,0,0,0
46723,-0.15,-233,2992,0,0,0,0,0,0,0,0
46759,-0.18,-205,3696,0,0,0,0,0,0,0,0
46795,-0.14,-23,4095,0,0,0,0,0,0,0,0
46831,-0.16,264,4095,0,0,0,0,0,0,0,0
46867,-0.21,499,3617,0,0,0,0,0,0,0,0
46903,-0.21,538,3042,0,0,0,0,0,0,0,0
46939,-0.15,357,2762,0,0,0,0,0,0,0,0
46975,-0.18,62,2767,0,0,0,0,0,0,0,0
47011,-0.15,-198,2945,0,0,0,0,0,0,0,0
47047,-0.16,-329,3175,0,0,0,0,0,0,0,0
47083,-0.19,-318,3279,0,0,0,0,0,0,0,0
47119,-0.23,-226,3184,0,0,0,0,0,0,0,0
47155,-0.09,-145,2995,0,0,0,0,0,0,0,0
47191,-0.22,-129,2836,0,0,0,0,0,0,0,0
47227,-0.25,-180,2768,0,0,0,0,0,0,0,0
47263,-0.20,-257,2784,0,0,0,0,0,0,0,0
47299,-0.18,-295,3159,0,0,0,0,0,0,0,0
47335,-0.16,-190,4095,0,0,0,0,0,0,0,0
47371,-0.20,88,4095,0,0,0,0,0,0,0,0
47407,-0.18,414,4095,0,0,0,0,0,0,0,0
47443,-0.18,629,3647,0,0,0,0,0,0,0,0
47479,-0.18,630,3035,0,0,0,0,0,0,0,0
47515,-0.17,411,2794,0,0,0,0,0,0,0,0
47551,-0.20,99,2899,0,0,0,0,0,0,0,0
47587,-0.10,-141,3215,0,0,0,0,0,0,0,0
47623,-0.25,-212,3565,0,0,0,0,0,0,0,0
47659,-0.18,-110,3779,0,0,0,0,0,0,0,0
47695,-0.15,76,3703,0,0,0,0,0,0,0,0
47731,-0.17,221,3347,0,0,0,0,0,0,0,0
47767,-0.13,232,3038,0,0,0,0,0,0,0,0
47803,-0.19,108,2851,0,0,0,0,0,0,0,0
47839,-0.17,-78,2863,0,0,0,0,0,0,0,0
47875,-0.17,-189,3715,0,0,0,0,0,0,0,0
47911,-0.15,-97,4095,0,0,0,0,0,0,0,0
47947,-0.19,152,4095,0,0,0,0,0,0,0,0
47983,-0.17,413,4095,0,0,0,0,0,0,0,0
48019,-0.19,596,4095,0,0,0,0,0,0,0,0
48055,-0.24,612,2945,0,0,0,0,0,0,0,0
48091,-0.17,298,1407,0,0,0,0,0,0,0,0
48127,-0.25,-306,1839,0,0,0,0,0,0,0,0
48163,-0.14,-824,2830,0,0,0,0,0,0,0,0
48199,-0.32,-928,3739,0,0,0,0,0,0,0,0
48235,-0.19,-620,4087,0,0,0,0,0,0,0,0
48271,-0.13,-160,3536,0,0,0,0,0,0,0,0
48307,-0.26,138,2928,0,0,0,0,0,0,0,0
48343,-0.23,141,2483,0,0,0,0,0,0,0,0
48379,-0.16,-85,2277,0,0,0,0,0,0,0,0
48415,-0.21,-385,2339,0,0,0,0,0,0,0,0
48451,-0.16,-583,2998,0,0,0,0,0,0,0,0
