Time,Pressure,PPGSignal,rawPPGSignal,BL_W60_T2.50_D5_C2,BL_W65_T3.00_D5_C2,BL_W70_T2.50_D5_C2,BL_W75_T2.50_D5_C2,BL_W60_T3.00_D5_C2,BL_W65_T3.50_D5_C2,BL_W80_T2.50_D5_C2,BL_W75_T3.00_D5_C2
14828,-0.25,170,2613,0,0,0,0,0,0,0,0
14863,-0.15,700,2671,0,0,0,0,0,0,0,0
14899,-0.14,1383,2671,0,0,0,0,0,0,0,0
14935,-0.15,1908,2650,0,0,0,0,0,0,0,0
14971,-0.24,2185,2646,0,0,0,0,0,0,0,0
15007,-0.17,2265,2903,0,0,0,0,0,0,0,0
15043,-0.18,2319,4095,0,0,0,0,0,0,0,0
15079,-0.14,2483,4095,0,0,0,0,0,0,0,0
15115,-0.07,2680,4095,0,0,0,0,0,0,0,0
15151,-0.20,2788,4095,0,0,0,0,0,0,0,0
15187,-0.13,2785,4095,0,0,0,0,0,0,0,0
15223,-0.11,2694,4095,0,0,0,0,0,0,0,0
15259,-0.16,2331,735,0,0,0,0,0,0,0,0
15295,-0.17,1472,455,0,0,0,0,0,0,0,0
15331,-0.19,467,1675,0,0,0,0,0,0,0,0
15367,-0.22,-91,2869,0,0,0,0,0,0,0,0
15403,-0.22,-42,3430,0,0,0,0,0,0,0,0
15439,-0.11,368,3216,0,0,0,0,0,0,0,0
15475,-0.15,771,2749,0,0,0,0,0,0,0,0
15511,-0.18,947,2423,0,0,0,0,0,0,0,0
15547,-0.09,886,2309,0,0,0,0,0,0,0,0
15583,-0.17,703,2343,0,0,0,0,0,0,0,0
15619,-0.24,519,2470,0,0,0,0,0,0,0,0
15655,-0.13,407,2590,0,0,0,0,0,0,0,0
15691,-0.17,374,2643,0,0,0,0,0,0,0,0
15727,-0.09,391,2625,0,0,0,0,0,0,0,0
15763,-0.20,414,2602,0,0,0,0,0,0,0,0
15799,-0.17,423,2608,0,0,0,0,0,0,0,0
15835,-0.17,418,2646,0,0,0,0,0,0,0,0
15871,-0.24,409,2657,0,0,0,0,0,0,0,0
15907,-0.13,397,2651,0,0,0,0,0,0,0,0
15943,-0.16,383,2671,0,0,0,0,0,0,0,0
15979,-0.18,367,2666,0,0,0,0,0,0,0,0
16015,-0.21,358,2791,0,0,0,0,0,0,0,0
16051,-0.28,449,4095,0,0,0,0,0,0,0,0
16087,-0.20,724,4095,0,0,0,0,0,0,0,0
16123,-0.19,1065,4095,0,0,0,0,0,0,0,0
16159,-0.08,1315,4095,0,0,0,0,0,0,0,0
16195,-0.18,1436,4095,0,0,0,0,0,0,0,0
16231,-0.16,1448,4095,0,0,0,0,0,0,0,0
16267,-0.21,1202,1187,0,0,0,0,0,0,0,0
16303,-0.14,474,394,0,0,0,0,0,0,0,0
16339,-0.17,-466,1392,0,0,0,0,0,0,0,0
16375,-0.17,-1052,2624,0,0,0,0,0,0,0,0
16411,-0.17,-1041,3312,0,0,0,0,0,0,0,0
16447,-0.14,-619,3243,0,0,0,0,0,0,0,0
16483,-0.18,-138,2849,0,0,0,0,0,0,0,0
16519,-0.18,149,2509,0,0,0,0,0,0,0,0
16555,-0.13,196,2361,0,0,0,0,0,0,0,0
16591,-0.13,94,2384,0,0,0,0,0,0,0,0
16627,-0.05,-41,2453,0,0,0,0,0,0,0,0
16663,-0.16,-132,2559,0,0,0,0,0,0,0,0
16699,-0.18,-153,2635,0,0,0,0,0,0,0,0
16735,-0.15,-121,2645,0,0,0,0,0,0,0,0
16771,-0.15,-70,2631,0,0,0,0,0,0,0,0
16807,-0.16,-28,2624,0,0,0,0,0,0,0,0
16843,-0.20,-2,2627,0,0,0,0,0,0,0,0
16879,-0.16,10,2636,0,0,0,0,0,0,0,0
16915,-0.13,15,2643,0,0,0,0,0,0,0,0
16951,-0.22,18,2660,0,0,0,0,0,0,0,0
16987,-0.10,22,2665,0,0,0,0,0,0,0,0
17023,-0.13,29,2705,0,0,0,0,0,0,0,0
17059,-0.14,92,3507,0,0,0,0,0,0,0,0
17095,-0.15,304,4095,0,0,0,0,0,0,0,0
17131,-0.20,638,4095,0,0,0,0,0,0,0,0
17167,-0.15,949,4095,0,0,0,0,0,0,0,0
17203,-0.21,1147,4095,0,0,0,0,0,0,0,0
17239,-0.15,1225,4095,0,0,0,0,0,0,0,0
17275,-0.19,1044,1494,0,0,0,0,0,0,0,0
17311,-0.20,383,348,0,0,0,0,0,0,0,0
17347,-0.19,-541,1225,0,0,0,0,0,0,0,0
17383,-0.13,-1168,2523,0,0,0,0,0,0,0,0
17419,-0.23,-1200,3314,0,0,0,0,0,0,0,0
17455,-0.12,-782,3329,0,0,0,0,0,0,0,0
17491,-0.15,-269,2945,0,0,0,0,0,0,0,0
17527,-0.22,63,2597,0,0,0,0,0,0,0,0
17563,-0.08,145,2405,0,0,0,0,0,0,0,0
17599,-0.12,55,2384,0,0,0,0,0,0,0,0
17635,-0.15,-86,2451,0,0,0,0,0,0,0,0
17671,-0.19,-191,2559,0,0,0,0,0,0,0,0
17707,-0.18,-226,2635,0,0,0,0,0,0,0,0
17743,-0.16,-200,2665,0,0,0,0,0,0,0,0
17779,-0.17,-146,2674,0,0,0,0,0,0,0,0
17815,-0.13,-89,2679,0,0,0,0,0,0,0,0
17851,-0.18,-43,2707,0,0,0,0,0,0,0,0
17887,-0.18,-12,2699,0,0,0,0,0,0,0,0
17923,-0.11,3,2669,0,0,0,0,0,0,0,0
17959,-0.12,2,2643,0,0,0,0,0,0,0,0
17995,-0.16,-8,2663,0,0,0,0,0,0,0,0
18031,-0.07,14,3200,0,0,0,0,0,0,0,0
18067,-0.13,174,4095,0,0,0,0,0,0,0,0
18103,-0.13,490,4095,0,0,0,0,0,0,0,0
18139,-0.30,826,4095,0,0,0,0,0,0,0,0
18175,-0.18,1059,4095,0,0,0,0,0,0,0,0
18211,-0.14,1167,4095,0,0,0,0,0,0,0,0
18247,-0.19,967,881,0,0,0,0,0,0,0,0
18283,-0.16,232,312,0,0,0,0,0,0,0,0
18319,-0.19,-712,1443,0,0,0,0,0,0,0,0
18355,-0.09,-1258,2746,0,0,0,0,0,0,0,0
18391,-0.15,-1179,3485,0,0,0,0,0,0,0,0
18427,-0.19,-685,3375,0,0,0,0,0,0,0,0
18463,-0.18,-158,2928,0,0,0,0,0,0,0,0
18499,-0.14,144,2587,0,0,0,0,0,0,0,0
18535,-0.12,188,2458,0,0,0,0,0,0,0,0
18571,-0.11,77,2487,0,0,0,0,0,0,0,0
18607,-0.15,-62,2559,0,0,0,0,0,0,0,0
18643,-0.13,-153,2672,0,0,0,0,0,0,0,0
18679,-0.21,-173,2705,0,0,0,0,0,0,0,0
18715,-0.10,-144,2731,0,0,0,0,0,0,0,0
18751,-0.30,-97,2747,0,0,0,0,0,0,0,0
18787,-0.22,-51,2736,0,0,0,0,0,0,0,0
18823,-0.16,-20,2699,0,0,0,0,0,0,0,0
18859,-0.11,-11,2682,0,0,0,0,0,0,0,0
18895,-0.11,-16,2691,0,0,0,0,0,0,0,0
18931,-0.19,-10,2912,0,0,0,0,0,0,0,0
18967,-0.20,104,4095,0,0,0,0,0,0,0,0
19003,-0.19,395,4095,0,0,0,0,0,0,0,0
19039,-0.14,742,4095,0,0,0,0,0,0,0,0
19075,-0.15,998,4095,0,0,0,0,0,0,0,0
19111,-0.12,1128,4095,0,0,0,0,0,0,0,0
19147,-0.17,1153,4095,0,0,0,0,0,0,0,0
19183,-0.19,916,1104,0,0,0,0,0,0,0,0
19219,-0.11,199,478,0,0,0,0,0,0,0,0
19255,-0.10,-705,1590,0,0,0,0,0,0,0,0
19291,-0.21,-1226,2813,0,0,0,0,0,0,0,0
19327,-0.11,-1154,3425,0,0,0,0,0,0,0,0
19363,-0.18,-705,3249,0,0,0,0,0,0,0,0
19399,-0.20,-238,2831,0,0,0,0,0,0,0,0
19435,-0.13,17,2509,0,0,0,0,0,0,0,0
19471,-0.11,40,2398,0,0,0,0,0,0,0,0
19507,-0.16,-67,2435,0,0,0,0,0,0,0,0
19543,-0.16,-192,2512,0,0,0,0,0,0,0,0
19579,-0.19,-265,2595,0,0,0,0,0,0,0,0
19615,-0.20,-273,2657,0,0,0,0,0,0,0,0
19651,-0.12,-233,2701,0,0,0,0,0,0,0,0
19687,-0.19,-172,2704,0,0,0,0,0,0,0,0
19723,-0.19,-116,2652,0,0,0,0,0,0,0,0
19759,-0.21,-87,2608,0,0,0,0,0,0,0,0
19795,-0.12,-85,2588,0,0,0,0,0,0,0,0
19831,-0.16,-95,2650,0,0,0,0,0,0,0,0
19867,-0.07,-33,3631,0,0,0,0,0,0,0,0
19903,-0.08,199,4095,0,0,0,0,0,0,0,0
19939,-0.11,554,4095,0,0,0,0,0,0,0,0
19975,-0.15,874,4095,0,0,0,0,0,0,0,0
20011,-0.16,1074,4095,0,0,0,0,0,0,0,0
20047,-0.28,1153,4095,0,0,0,0,0,0,0,0
20083,-0.23,1142,4095,0,0,0,0,0,0,0,0
20119,-0.16,973,2447,0,0,0,0,0,0,0,0
20155,-0.16,437,538,0,0,0,0,0,0,0,0
20191,-0.16,-414,1091,0,0,0,0,0,0,0,0
20227,-0.15,-1111,2281,0,0,0,0,0,0,0,0
20263,-0.23,-1292,2975,0,0,0,0,0,0,0,0
20299,-0.17,-1027,3035,0,0,0,0,0,0,0,0
20335,-0.17,-614,2734,0,0,0,0,0,0,0,0
20371,-0.13,-304,2496,0,0,0,0,0,0,0,0
20407,-0.15,-167,2543,0,0,0,0,0,0,0,0
20443,-0.14,-128,2774,0,0,0,0,0,0,0,0
20479,-0.29,-93,2928,0,0,0,0,0,0,0,0
20515,-0.17,-41,2799,0,0,0,0,0,0,0,0
20551,-0.17,-22,2512,0,0,0,0,0,0,0,0
20587,-0.21,-81,2315,0,0,0,0,0,0,0,0
20623,-0.20,-199,2257,0,0,0,0,0,0,0,0
20659,-0.15,-320,2311,0,0,0,0,0,0,0,0
20695,-0.13,-390,2434,0,0,0,0,0,0,0,0
20731,-0.20,-382,2629,0,0,0,0,0,0,0,0
20767,-0.24,-278,3056,0,0,0,0,0,0,0,0
20803,-0.17,-25,4095,0,0,0,0,0,0,0,0
20839,-0.20,376,4095,0,0,0,0,0,0,0,0
20875,-0.17,780,4095,0,0,0,0,0,0,0,0
20911,-0.22,1056,4095,0,0,0,0,0,0,0,0
20947,-0.15,1185,4095,0,0,0,0,0,0,0,0
20983,-0.12,1200,4095,0,0,0,0,0,0,0,0
21019,-0.15,1147,4095,0,0,0,0,0,0,0,0
21055,-0.11,942,2236,0,0,0,0,0,0,0,0
21091,-0.20,410,1154,0,0,0,0,0,0,0,0
21127,-0.19,-325,1776,0,0,0,0,0,0,0,0
21163,-0.12,-870,2421,0,0,0,0,0,0,0,0
21199,-0.21,-1035,2533,0,0,0,0,0,0,0,0
21235,-0.16,-946,2337,0,0,0,0,0,0,0,0
21271,-0.17,-796,2162,0,0,0,0,0,0,0,0
21307,-0.17,-692,2130,0,0,0,0,0,0,0,0
21343,-0.37,-634,2209,0,0,0,0,0,0,0,0
21379,-0.14,-586,2306,0,0,0,0,0,0,0,0
21415,-0.21,-522,2403,0,0,0,0,0,0,0,0
21451,-0.21,-440,2448,0,0,0,0,0,0,0,0
21487,-0.15,-356,2441,0,0,0,0,0,0,0,0
21523,-0.23,-292,2391,0,0,0,0,0,0,0,0
21559,-0.22,-257,2354,0,0,0,0,0,0,0,0
21595,-0.20,-249,2322,0,0,0,0,0,0,0,0
21631,-0.18,-257,2313,0,0,0,0,0,0,0,0
21667,-0.16,-266,2339,0,0,0,0,0,0,0,0
21703,-0.15,-260,2416,0,0,0,0,0,0,0,0
21739,-0.17,-193,3063,0,0,0,0,0,0,0,0
21775,-0.19,37,4095,0,0,0,0,0,0,0,0
21811,-0.15,442,4095,0,0,0,0,0,0,0,0
21847,-0.12,858,4095,0,0,0,0,0,0,0,0
21883,-0.12,1144,4095,0,0,0,0,0,0,0,0
21919,-0.21,1278,4095,0,0,0,0,0,0,0,0
21955,-0.11,1293,4095,0,0,0,0,0,0,0,0
21991,-0.21,1216,3749,0,0,0,0,0,0,0,0
22027,-0.16,868,784,0,0,0,0,0,0,0,0
22063,-0.21,110,1119,0,0,0,0,0,0,0,0
22099,-0.15,-642,2615,0,0,0,0,0,0,0,0
22135,-0.10,-888,3539,0,0,0,0,0,0,0,0
22171,-0.12,-650,3254,0,0,0,0,0,0,0,0
22207,-0.12,-308,2486,0,0,0,0,0,0,0,0
22243,-0.20,-180,1872,0,0,0,0,0,0,0,0
22279,-0.12,-314,1655,0,0,0,0,0,0,0,0
22315,-0.20,-568,1758,0,0,0,0,0,0,0,0
22351,-0.11,-769,2027,0,0,0,0,0,0,0,0
22387,-0.21,-819,2304,0,0,0,0,0,0,0,0
22423,-0.12,-719,2443,0,0,0,0,0,0,0,0
22459,-0.06,-541,2441,0,0,0,0,0,0,0,0
22495,-0.17,-376,2317,0,0,0,0,0,0,0,0
22531,-0.27,-283,2181,0,0,0,0,0,0,0,0
22567,-0.10,-266,2154,0,0,0,0,0,0,0,0
22603,-0.16,-289,2214,0,0,0,0,0,0,0,0
22639,-0.19,-300,2354,0,0,0,0,0,0,0,0
22675,-0.22,-216,3280,0,0,0,0,0,0,0,0
22711,-0.18,66,4095,0,0,0,0,0,0,0,0
22747,-0.21,512,4095,0,0,0,0,0,0,0,0
22783,-0.17,936,4095,0,0,0,0,0,0,0,0
22819,-0.14,1214,4095,0,0,0,0,0,0,0,0
22855,-0.16,1335,4095,0,0,0,0,0,0,0,0
22891,-0.22,1217,2225,0,0,0,0,0,0,0,0
22927,-0.16,643,177,0,0,0,0,0,0,0,0
22963,-0.15,-312,640,0,0,0,0,0,0,0,0
22999,-0.19,-1120,1998,0,0,0,0,0,0,0,0
23035,-0.18,-1350,2937,0,0,0,0,0,0,0,0
23071,-0.20,-1041,3137,0,0,0,0,0,0,0,0
23107,-0.09,-530,2811,0,0,0,0,0,0,0,0
23143,-0.07,-138,2384,0,0,0,0,0,0,0,0
23179,-0.21,5,2167,0,0,0,0,0,0,0,0
23215,-0.20,-43,2171,0,0,0,0,0,0,0,0
23251,-0.11,-159,2293,0,0,0,0,0,0,0,0
23287,-0.19,-239,2427,0,0,0,0,0,0,0,0
23323,-0.17,-247,2531,0,0,0,0,0,0,0,0
23359,-0.12,-193,2610,0,0,0,0,0,0,0,0
23395,-0.12,-110,2603,0,0,0,0,0,0,0,0
23431,-0.28,-38,2555,0,0,0,0,0,0,0,0
23467,-0.13,0,2509,0,0,0,0,0,0,0,0
23503,-0.17,4,2513,0,0,0,0,0,0,0,0
23539,-0.31,2,2647,0,0,0,0,0,0,0,0
23575,-0.18,72,3520,0,0,0,0,0,0,0,0
23611,-0.12,309,4095,0,0,0,0,0,0,0,0
23647,-0.18,670,4095,0,0,0,0,0,0,0,0
23683,-0.13,1001,4095,0,0,0,0,0,0,0,0
23719,-0.14,1209,4095,0,0,0,0,0,0,0,0
23755,-0.12,1288,4095,0,0,0,0,0,0,0,0
23791,-0.20,1274,4095,0,0,0,0,0,0,0,0
23827,-0.19,1074,2062,0,0,0,0,0,0,0,0
23863,-0.25,481,598,0,0,0,0,0,0,0,0
23899,-0.11,-373,1389,0,0,0,0,0,0,0,0
23935,-0.22,-989,2628,0,0,0,0,0,0,0,0
23971,-0.21,-1053,3395,0,0,0,0,0,0,0,0
24007,-0.22,-681,3463,0,0,0,0,0,0,0,0
24043,-0.20,-202,3058,0,0,0,0,0,0,0,0
24079,-0.18,107,2662,0,0,0,0,0,0,0,0
24115,-0.18,157,2306,0,0,0,0,0,0,0,0
24151,-0.17,1,2058,0,0,0,0,0,0,0,0
24187,-0.13,-255,1905,0,0,0,0,0,0,0,0
24223,-0.15,-511,1867,0,0,0,0,0,0,0,0
24259,-0.08,-692,1968,0,0,0,0,0,0,0,0
24295,-0.12,-758,2149,0,0,0,0,0,0,0,0
24331,-0.11,-707,2318,0,0,0,0,0,0,0,0
24367,-0.15,-576,2384,0,0,0,0,0,0,0,0
24403,-0.16,-421,2397,0,0,0,0,0,0,0,0
24439,-0.23,-286,2441,0,0,0,0,0,0,0,0
24475,-0.19,-130,3319,0,0,0,0,0,0,0,0
24511,-0.16,159,4095,0,0,0,0,0,0,0,0
24547,-0.23,574,4095,0,0,0,0,0,0,0,0
24583,-0.16,959,4095,0,0,0,0,0,0,0,0
24619,-0.17,1205,4095,0,0,0,0,0,0,0,0
24655,-0.16,1307,4095,0,0,0,0,0,0,0,0
24691,-0.23,1197,2490,0,0,0,0,0,0,0,0
24727,-0.20,668,338,0,0,0,0,0,0,0,0
24763,-0.21,-249,628,0,0,0,0,0,0,0,0
24799,-0.19,-1073,1845,0,0,0,0,0,0,0,0
24835,-0.16,-1368,2749,0,0,0,0,0,0,0,0
24871,-0.16,-1136,2979,0,0,0,0,0,0,0,0
24907,-0.16,-674,2754,0,0,0,0,0,0,0,0
24943,-0.21,-282,2402,0,0,0,0,0,0,0,0
24979,-0.16,-101,2177,0,0,0,0,0,0,0,0
25015,-0.19,-110,2112,0,0,0,0,0,0,0,0
25051,-0.19,-206,2192,0,0,0,0,0,0,0,0
25087,-0.09,-290,2318,0,0,0,0,0,0,0,0
25123,-0.22,-312,2432,0,0,0,0,0,0,0,0
25159,-0.26,-270,2505,0,0,0,0,0,0,0,0
25195,-0.17,-195,2490,0,0,0,0,0,0,0,0
25231,-0.19,-121,2492,0,0,0,0,0,0,0,0
25267,-0.14,-73,2434,0,0,0,0,0,0,0,0
25303,-0.07,-55,2419,0,0,0,0,0,0,0,0
25339,-0.21,-55,2493,0,0,0,0,0,0,0,0
25375,-0.18,1,3312,0,0,0,0,0,0,0,0
25411,-0.12,226,4095,0,0,0,0,0,0,0,0
25447,-0.16,603,4095,0,0,0,0,0,0,0,0
25483,-0.06,972,4095,0,0,0,0,0,0,0,0
25519,-0.18,1215,4095,0,0,0,0,0,0,0,0
25555,-0.17,1318,4095,0,0,0,0,0,0,0,0
25591,-0.18,1183,2034,0,0,0,0,0,0,0,0
25627,-0.20,596,339,0,0,0,0,0,0,0,0
25663,-0.15,-323,935,0,0,0,0,0,0,0,0
25699,-0.13,-1054,2202,0,0,0,0,0,0,0,0
25735,-0.22,-1225,3029,0,0,0,0,0,0,0,0
25771,-0.15,-910,3145,0,0,0,0,0,0,0,0
25807,-0.18,-433,2829,0,0,0,0,0,0,0,0
25843,-0.16,-81,2463,0,0,0,0,0,0,0,0
25879,-0.16,38,2255,0,0,0,0,0,0,0,0
25915,-0.13,-19,2209,0,0,0,0,0,0,0,0
25951,-0.14,-145,2286,0,0,0,0,0,0,0,0
25987,-0.11,-243,2410,0,0,0,0,0,0,0,0
26023,-0.13,-271,2503,0,0,0,0,0,0,0,0
26059,-0.15,-236,2554,0,0,0,0,0,0,0,0
26095,-0.17,-171,2539,0,0,0,0,0,0,0,0
26131,-0.21,-114,2465,0,0,0,0,0,0,0,0
26167,-0.15,-86,2434,0,0,0,0,0,0,0,0
26203,-0.19,-80,2513,0,0,0,0,0,0,0,0
26239,-0.17,-26,3259,0,0,0,0,0,0,0,0
26275,-0.16,187,4095,0,0,0,0,0,0,0,0
26311,-0.16,556,4095,0,0,0,0,0,0,0,0
26347,-0.16,925,4095,0,0,0,0,0,0,0,0
26383,-0.23,1171,4095,0,0,0,0,0,0,0,0
26419,-0.19,1280,4095,0,0,0,0,0,0,0,0
26455,-0.16,1077,947,0,0,0,0,0,0,0,0
26491,-0.16,348,414,0,0,0,0,0,0,0,0
26527,-0.23,-590,1403,0,0,0,0,0,0,0,0
26563,-0.11,-1162,2521,0,0,0,0,0,0,0,0
26599,-0.17,-1157,3131,0,0,0,0,0,0,0,0
26635,-0.21,-760,3109,0,0,0,0,0,0,0,0
26671,-0.11,-297,2779,0,0,0,0,0,0,0,0
26707,-0.21,-3,2448,0,0,0,0,0,0,0,0
26743,-0.24,65,2298,0,0,0,0,0,0,0,0
26779,-0.12,-12,2318,0,0,0,0,0,0,0,0
26815,-0.21,-127,2417,0,0,0,0,0,0,0,0
26851,-0.24,-200,2505,0,0,0,0,0,0,0,0
26887,-0.23,-210,2559,0,0,0,0,0,0,0,0
26923,-0.26,-179,2539,0,0,0,0,0,0,0,0
26959,-0.21,-136,2547,0,0,0,0,0,0,0,0
26995,-0.23,-99,2540,0,0,0,0,0,0,0,0
27031,-0.22,-74,2559,0,0,0,0,0,0,0,0
27067,-0.25,-29,2981,0,0,0,0,0,0,0,0
27103,-0.24,138,4095,0,0,0,0,0,0,0,0
27139,-0.16,477,4095,0,0,0,0,0,0,0,0
27175,-0.19,850,4095,0,0,0,0,0,0,0,0
27211,-0.13,1114,4095,0,0,0,0,0,0,0,0
27247,-0.19,1228,3881,0,0,0,0,0,0,0,0
27283,-0.09,1005,816,0,0,0,0,0,0,0,0
27319,-0.18,270,622,0,0,0,0,0,0,0,0
27355,-0.34,-614,1676,0,0,0,0,0,0,0,0
27391,-0.14,-1099,2713,0,0,0,0,0,0,0,0
27427,-0.18,-1032,3230,0,0,0,0,0,0,0,0
27463,-0.21,-622,3136,0,0,0,0,0,0,0,0
27499,-0.16,-188,2800,0,0,0,0,0,0,0,0
27535,-0.14,63,2523,0,0,0,0,0,0,0,0
27571,-0.15,103,2384,0,0,0,0,0,0,0,0
27607,-0.23,13,2390,0,0,0,0,0,0,0,0
27643,-0.15,-104,2483,0,0,0,0,0,0,0,0
27679,-0.18,-178,2559,0,0,0,0,0,0,0,0
27715,-0.15,-190,2655,0,0,0,0,0,0,0,0
27751,-0.25,-153,2672,0,0,0,0,0,0,0,0
27787,-0.17,-97,2652,0,0,0,0,0,0,0,0
27823,-0.09,-51,2625,0,0,0,0,0,0,0,0
27859,-0.16,-29,2606,0,0,0,0,0,0,0,0
27895,-0.20,-24,2644,0,0,0,0,0,0,0,0
27931,-0.15,16,3249,0,0,0,0,0,0,0,0
27967,-0.18,195,4095,0,0,0,0,0,0,0,0
28003,-0.21,524,4095,0,0,0,0,0,0,0,0
28039,-0.12,862,4095,0,0,0,0,0,0,0,0
28075,-0.16,1093,4095,0,0,0,0,0,0,0,0
28111,-0.16,1094,2513,0,0,0,0,0,0,0,0
28147,-0.16,657,602,0,0,0,0,0,0,0,0
28183,-0.21,-164,960,0,0,0,0,0,0,0,0
28219,-0.20,-899,2121,0,0,0,0,0,0,0,0
28255,-0.27,-1140,2998,0,0,0,0,0,0,0,0
28291,-0.17,-888,3330,0,0,0,0,0,0,0,0
28327,-0.17,-416,3118,0,0,0,0,0,0,0,0
28363,-0.20,-18,2767,0,0,0,0,0,0,0,0
28399,-0.15,160,2507,0,0,0,0,0,0,0,0
28435,-0.22,136,2418,0,0,0,0,0,0,0,0
28471,-0.27,13,2466,0,0,0,0,0,0,0,0
28507,-0.20,-106,2555,0,0,0,0,0,0,0,0
28543,-0.18,-171,2615,0,0,0,0,0,0,0,0
28579,-0.19,-174,2686,0,0,0,0,0,0,0,0
28615,-0.20,-133,2725,0,0,0,0,0,0,0,0
28651,-0.18,-75,2723,0,0,0,0,0,0,0,0
28687,-0.21,-26,2682,0,0,0,0,0,0,0,0
28723,-0.19,-4,2631,0,0,0,0,0,0,0,0
28759,-0.18,-7,2635,0,0,0,0,0,0,0,0
28795,-0.21,-19,2690,0,0,0,0,0,0,0,0
28831,-0.22,22,3405,0,0,0,0,0,0,0,0
28867,-0.18,214,4095,0,0,0,0,0,0,0,0
28903,-0.21,544,4095,0,0,0,0,0,0,0,0
28939,-0.19,868,4095,0,0,0,0,0,0,0,0
28975,-0.16,1082,4095,0,0,0,0,0,0,0,0
29011,-0.17,1068,2475,0,0,0,0,0,0,0,0
29047,-0.20,622,637,0,0,0,0,0,0,0,0
29083,-0.19,-198,991,0,0,0,0,0,0,0,0
29119,-0.21,-923,2144,0,0,0,0,0,0,0,0
29155,-0.25,-1153,3041,0,0,0,0,0,0,0,0
29191,-0.19,-892,3357,0,0,0,0,0,0,0,0
29227,-0.18,-415,3134,0,0,0,0,0,0,0,0
29263,-0.24,-16,2803,0,0,0,0,0,0,0,0
29299,-0.26,164,2559,0,0,0,0,0,0,0,0
29335,-0.22,146,2465,0,0,0,0,0,0,0,0
29371,-0.16,25,2496,0,0,0,0,0,0,0,0
29407,-0.22,-94,2597,0,0,0,0,0,0,0,0
29443,-0.22,-159,2659,0,0,0,0,0,0,0,0
29479,-0.27,-164,2690,0,0,0,0,0,0,0,0
29515,-0.19,-134,2698,0,0,0,0,0,0,0,0
29551,-0.22,-93,2693,0,0,0,0,0,0,0,0
29587,-0.17,-58,2695,0,0,0,0,0,0,0,0
29623,-0.19,-33,2717,0,0,0,0,0,0,0,0
29659,-0.22,-18,2715,0,0,0,0,0,0,0,0
29695,-0.16,-10,2691,0,0,0,0,0,0,0,0
29731,-0.39,-10,2681,0,0,0,0,0,0,0,0
29767,-0.21,-7,2822,0,0,0,0,0,0,0,0
29803,-0.25,97,4095,0,0,0,0,0,0,0,0
29839,-0.18,385,4095,0,0,0,0,0,0,0,0
29875,-0.19,738,4095,0,0,0,0,0,0,0,0
29911,-0.25,1001,4095,0,0,0,0,0,0,0,0
29947,-0.28,1138,4095,0,0,0,0,0,0,0,0
29983,-0.32,980,1238,0,0,0,0,0,0,0,0
30019,-0.13,327,643,0,0,0,0,0,0,0,0
30055,-0.22,-539,1579,0,0,0,0,0,0,0,0
30091,-0.23,-1074,2676,0,0,0,0,0,0,0,0
30127,-0.18,-1060,3354,0,0,0,0,0,0,0,0
30163,-0.19,-659,3355,0,0,0,0,0,0,0,0
30199,-0.23,-193,2980,0,0,0,0,0,0,0,0
30235,-0.19,97,2667,0,0,0,0,0,0,0,0
30271,-0.22,159,2521,0,0,0,0,0,0,0,0
30307,-0.23,74,2553,0,0,0,0,0,0,0,0
30343,-0.18,-46,2615,0,0,0,0,0,0,0,0
30379,-0.17,-131,2668,0,0,0,0,0,0,0,0
30415,-0.19,-161,2691,0,0,0,0,0,0,0,0
30451,-0.12,-150,2726,0,0,0,0,0,0,0,0
30487,-0.22,-115,2769,0,0,0,0,0,0,0,0
30523,-0.16,-70,2794,0,0,0,0,0,0,0,0
30559,-0.33,-28,2768,0,0,0,0,0,0,0,0
30595,-0.23,-1,2754,0,0,0,0,0,0,0,0
30631,-0.22,3,2701,0,0,0,0,0,0,0,0
30667,-0.20,-8,2702,0,0,0,0,0,0,0,0
30703,-0.19,-26,2729,0,0,0,0,0,0,0,0
30739,-0.21,-7,3191,0,0,0,0,0,0,0,0
30775,-0.19,142,4095,0,0,0,0,0,0,0,0
30811,-0.14,446,4095,0,0,0,0,0,0,0,0
30847,-0.14,773,4095,0,0,0,0,0,0,0,0
30883,-0.21,1002,4095,0,0,0,0,0,0,0,0
30919,-0.28,1086,3686,0,0,0,0,0,0,0,0
30955,-0.22,829,764,0,0,0,0,0,0,0,0
30991,-0.23,89,748,0,0,0,0,0,0,0,0
31027,-0.17,-746,1872,0,0,0,0,0,0,0,0
31063,-0.19,-1153,2925,0,0,0,0,0,0,0,0
31099,-0.22,-1012,3437,0,0,0,0,0,0,0,0
31135,-0.24,-555,3312,0,0,0,0,0,0,0,0
31171,-0.21,-105,2930,0,0,0,0,0,0,0,0
31207,-0.26,137,2656,0,0,0,0,0,0,0,0
31243,-0.18,159,2535,0,0,0,0,0,0,0,0
31279,-0.26,53,2544,0,0,0,0,0,0,0,0
31315,-0.22,-75,2605,0,0,0,0,0,0,0,0
31351,-0.21,-159,2698,0,0,0,0,0,0,0,0
31387,-0.25,-179,2748,0,0,0,0,0,0,0,0
31423,-0.23,-153,2757,0,0,0,0,0,0,0,0
31459,-0.20,-109,2776,0,0,0,0,0,0,0,0
31495,-0.23,-66,2759,0,0,0,0,0,0,0,0
31531,-0.24,-39,2721,0,0,0,0,0,0,0,0
