Time,Pressure,PPGSignal,rawPPGSignal,BL_W60_T2.50_D5_C2,BL_W65_T3.00_D5_C2,BL_W70_T2.50_D5_C2,BL_W75_T2.50_D5_C2,BL_W60_T3.00_D5_C2,BL_W65_T3.50_D5_C2,BL_W80_T2.50_D5_C2,BL_W75_T3.00_D5_C2
31567,-0.18,275,4095,0,0,0,0,0,0,0,0
31603,-0.27,558,4095,0,0,0,0,0,0,0,0
31639,-0.16,832,4095,0,0,0,0,0,0,0,0
31675,-0.16,1009,4095,0,0,0,0,0,0,0,0
31711,-0.11,1038,3424,0,0,0,0,0,0,0,0
31747,-0.11,692,272,0,0,0,0,0,0,0,0
31783,-0.08,-164,304,0,0,0,0,0,0,0,0
31819,-0.13,-1089,1600,0,0,0,0,0,0,0,0
31855,-0.13,-1503,2809,0,0,0,0,0,0,0,0
31891,-0.13,-1291,3441,0,0,0,0,0,0,0,0
31927,-0.11,-721,3327,0,0,0,0,0,0,0,0
31963,-0.17,-165,2921,0,0,0,0,0,0,0,0
31999,-0.12,146,2633,0,0,0,0,0,0,0,0
32035,-0.24,200,2526,0,0,0,0,0,0,0,0
32071,-0.05,103,2559,0,0,0,0,0,0,0,0
32107,-0.19,-19,2672,0,0,0,0,0,0,0,0
32143,-0.17,-94,2768,0,0,0,0,0,0,0,0
32179,-0.19,-104,2803,0,0,0,0,0,0,0,0
32215,-0.10,-73,2814,0,0,0,0,0,0,0,0
32251,-0.10,-30,2816,0,0,0,0,0,0,0,0
32287,-0.15,6,2815,0,0,0,0,0,0,0,0
32323,-0.16,30,2827,0,0,0,0,0,0,0,0
32359,-0.14,44,2832,0,0,0,0,0,0,0,0
32395,-0.16,52,2853,0,0,0,0,0,0,0,0
32431,-0.21,57,2864,0,0,0,0,0,0,0,0
32467,-0.26,62,2864,0,0,0,0,0,0,0,0
32503,-0.19,66,2864,0,0,0,0,0,0,0,0
32539,-0.20,69,2875,0,0,0,0,0,0,0,0
32575,-0.13,71,2895,0,0,0,0,0,0,0,0
32611,-0.19,99,3262,0,0,0,0,0,0,0,0
32647,-0.12,230,4095,0,0,0,0,0,0,0,0
32683,-0.13,492,4095,0,0,0,0,0,0,0,0
32719,-0.14,776,4095,0,0,0,0,0,0,0,0
32755,-0.19,973,4095,0,0,0,0,0,0,0,0
32791,-0.15,919,1867,0,0,0,0,0,0,0,0
32827,-0.17,359,64,0,0,0,0,0,0,0,0
32863,-0.19,-577,751,0,0,0,0,0,0,0,0
32899,-0.21,-1318,2149,0,0,0,0,0,0,0,0
32935,-0.14,-1450,3190,0,0,0,0,0,0,0,0
32971,-0.16,-1030,3606,0,0,0,0,0,0,0,0
33007,-0.11,-399,3282,0,0,0,0,0,0,0,0
33043,-0.22,96,2884,0,0,0,0,0,0,0,0
33079,-0.19,307,2661,0,0,0,0,0,0,0,0
33115,-0.14,282,2595,0,0,0,0,0,0,0,0
33151,-0.15,150,2659,0,0,0,0,0,0,0,0
33187,-0.21,22,2763,0,0,0,0,0,0,0,0
33223,-0.14,-43,2837,0,0,0,0,0,0,0,0
33259,-0.22,-48,2867,0,0,0,0,0,0,0,0
33295,-0.17,-17,2875,0,0,0,0,0,0,0,0
33331,-0.24,20,2859,0,0,0,0,0,0,0,0
33367,-0.21,48,2869,0,0,0,0,0,0,0,0
33403,-0.21,64,2886,0,0,0,0,0,0,0,0
33439,-0.23,74,2894,0,0,0,0,0,0,0,0
33475,-0.07,79,2892,0,0,0,0,0,0,0,0
33511,-0.24,79,2886,0,0,0,0,0,0,0,0
33547,-0.21,76,2893,0,0,0,0,0,0,0,0
33583,-0.22,73,2922,0,0,0,0,0,0,0,0
33619,-0.11,107,3436,0,0,0,0,0,0,0,0
33655,-0.18,258,4095,0,0,0,0,0,0,0,0
33691,-0.19,525,4095,0,0,0,0,0,0,0,0
33727,-0.18,794,4095,0,0,0,0,0,0,0,0
33763,-0.26,974,4095,0,0,0,0,0,0,0,0
33799,-0.23,913,1985,0,0,0,0,0,0,0,0
33835,-0.20,367,146,0,0,0,0,0,0,0,0
33871,-0.18,-552,786,0,0,0,0,0,0,0,0
33907,-0.20,-1292,2131,0,0,0,0,0,0,0,0
33943,-0.16,-1443,3150,0,0,0,0,0,0,0,0
33979,-0.19,-1049,3569,0,0,0,0,0,0,0,0
34015,-0.19,-434,3317,0,0,0,0,0,0,0,0
34051,-0.25,62,2919,0,0,0,0,0,0,0,0
34087,-0.21,285,2683,0,0,0,0,0,0,0,0
34123,-0.26,270,2606,0,0,0,0,0,0,0,0
34159,-0.36,142,2672,0,0,0,0,0,0,0,0
34195,-0.27,15,2777,0,0,0,0,0,0,0,0
34231,-0.20,-52,2848,0,0,0,0,0,0,0,0
34267,-0.22,-60,2864,0,0,0,0,0,0,0,0
34303,-0.11,-32,2878,0,0,0,0,0,0,0,0
34339,-0.18,3,2864,0,0,0,0,0,0,0,0
34375,-0.20,31,2865,0,0,0,0,0,0,0,0
34411,-0.16,47,2867,0,0,0,0,0,0,0,0
34447,-0.15,55,2893,0,0,0,0,0,0,0,0
34483,-0.15,60,2903,0,0,0,0,0,0,0,0
34519,-0.14,64,2904,0,0,0,0,0,0,0,0
34555,-0.12,66,2889,0,0,0,0,0,0,0,0
34591,-0.21,63,2892,0,0,0,0,0,0,0,0
34627,-0.16,61,2951,0,0,0,0,0,0,0,0
34663,-0.16,135,3995,0,0,0,0,0,0,0,0
34699,-0.24,361,4095,0,0,0,0,0,0,0,0
34735,-0.20,657,4095,0,0,0,0,0,0,0,0
34771,-0.14,891,4095,0,0,0,0,0,0,0,0
34807,-0.12,918,2559,0,0,0,0,0,0,0,0
34843,-0.15,617,2191,0,0,0,0,0,0,0,0
34879,-0.07,127,2332,0,0,0,0,0,0,0,0
34915,-0.17,-284,2625,0,0,0,0,0,0,0,0
34951,-0.21,-477,2887,0,0,0,0,0,0,0,0
34987,-0.20,-458,3035,0,0,0,0,0,0,0,0
35023,-0.23,-318,3033,0,0,0,0,0,0,0,0
35059,-0.17,-164,2928,0,0,0,0,0,0,0,0
35095,-0.16,-66,2830,0,0,0,0,0,0,0,0
35131,-0.25,-41,2768,0,0,0,0,0,0,0,0
35167,-0.17,-64,2769,0,0,0,0,0,0,0,0
35203,-0.15,-101,2800,0,0,0,0,0,0,0,0
35239,-0.18,-124,2831,0,0,0,0,0,0,0,0
35275,-0.15,-125,2871,0,0,0,0,0,0,0,0
35311,-0.16,-105,2906,0,0,0,0,0,0,0,0
35347,-0.21,-73,2918,0,0,0,0,0,0,0,0
35383,-0.04,-40,2929,0,0,0,0,0,0,0,0
35419,-0.15,-13,2921,0,0,0,0,0,0,0,0
35455,-0.14,4,2946,0,0,0,0,0,0,0,0
35491,-0.16,17,2951,0,0,0,0,0,0,0,0
35527,-0.20,25,2947,0,0,0,0,0,0,0,0
35563,-0.15,26,2928,0,0,0,0,0,0,0,0
35599,-0.23,22,2928,0,0,0,0,0,0,0,0
35635,-0.20,19,2994,0,0,0,0,0,0,0,0
35671,-0.16,75,3750,0,0,0,0,0,0,0,0
35707,-0.17,261,4095,0,0,0,0,0,0,0,0
35743,-0.16,535,4095,0,0,0,0,0,0,0,0
35779,-0.14,745,3571,0,0,0,0,0,0,0,0
35815,-0.17,730,2676,0,0,0,0,0,0,0,0
35851,-0.11,452,2411,0,0,0,0,0,0,0,0
35887,-0.23,57,2501,0,0,0,0,0,0,0,0
35923,-0.18,-260,2746,0,0,0,0,0,0,0,0
35959,-0.17,-400,2962,0,0,0,0,0,0,0,0
35995,-0.24,-371,3102,0,0,0,0,0,0,0,0
36031,-0.16,-246,3087,0,0,0,0,0,0,0,0
36067,-0.18,-117,2971,0,0,0,0,0,0,0,0
36103,-0.22,-45,2857,0,0,0,0,0,0,0,0
36139,-0.20,-42,2777,0,0,0,0,0,0,0,0
36175,-0.22,-85,2775,0,0,0,0,0,0,0,0
36211,-0.28,-134,2827,0,0,0,0,0,0,0,0
36247,-0.16,-159,2871,0,0,0,0,0,0,0,0
36283,-0.22,-153,2907,0,0,0,0,0,0,0,0
36319,-0.21,-127,2928,0,0,0,0,0,0,0,0
36355,-0.17,-92,2937,0,0,0,0,0,0,0,0
36391,-0.14,-60,2939,0,0,0,0,0,0,0,0
36427,-0.24,-35,2945,0,0,0,0,0,0,0,0
36463,-0.20,-19,2937,0,0,0,0,0,0,0,0
36499,-0.09,-11,2938,0,0,0,0,0,0,0,0
36535,-0.16,-9,2939,0,0,0,0,0,0,0,0
36571,-0.10,-10,2950,0,0,0,0,0,0,0,0
36607,-0.16,0,3098,0,0,0,0,0,0,0,0
36643,-0.13,95,4095,0,0,0,0,0,0,0,0
36679,-0.19,336,4095,0,0,0,0,0,0,0,0
36715,-0.12,623,4095,0,0,0,0,0,0,0,0
36751,-0.15,835,4095,0,0,0,0,0,0,0,0
36787,-0.12,842,2555,0,0,0,0,0,0,0,0
36823,-0.15,531,2231,0,0,0,0,0,0,0,0
36859,-0.21,46,2411,0,0,0,0,0,0,0,0
36895,-0.15,-342,2714,0,0,0,0,0,0,0,0
36931,-0.21,-508,2985,0,0,0,0,0,0,0,0
36967,-0.12,-467,3134,0,0,0,0,0,0,0,0
37003,-0.16,-314,3087,0,0,0,0,0,0,0,0
37039,-0.22,-164,2931,0,0,0,0,0,0,0,0
37075,-0.20,-88,2800,0,0,0,0,0,0,0,0
37111,-0.19,-92,2742,0,0,0,0,0,0,0,0
37147,-0.21,-143,2721,0,0,0,0,0,0,0,0
37183,-0.18,-199,2746,0,0,0,0,0,0,0,0
37219,-0.19,-232,2807,0,0,0,0,0,0,0,0
37255,-0.15,-229,2859,0,0,0,0,0,0,0,0
37291,-0.28,-196,2895,0,0,0,0,0,0,0,0
37327,-0.21,-149,2918,0,0,0,0,0,0,0,0
37363,-0.16,-100,2937,0,0,0,0,0,0,0,0
37399,-0.13,-59,2945,0,0,0,0,0,0,0,0
37435,-0.13,-31,2919,0,0,0,0,0,0,0,0
37471,-0.03,-20,2907,0,0,0,0,0,0,0,0
37507,-0.12,-22,2910,0,0,0,0,0,0,0,0
37543,-0.13,-23,2966,0,0,0,0,0,0,0,0
37579,-0.07,43,3891,0,0,0,0,0,0,0,0
37615,-0.18,255,4095,0,0,0,0,0,0,0,0
37651,-0.21,544,4095,0,0,0,0,0,0,0,0
37687,-0.15,784,4095,0,0,0,0,0,0,0,0
37723,-0.08,923,4095,0,0,0,0,0,0,0,0
37759,-0.19,872,2630,0,0,0,0,0,0,0,0
37795,-0.14,398,200,0,0,0,0,0,0,0,0
37831,-0.19,-496,598,0,0,0,0,0,0,0,0
37867,-0.18,-1311,1902,0,0,0,0,0,0,0,0
37903,-0.12,-1579,2870,0,0,0,0,0,0,0,0
37939,-0.20,-1290,3291,0,0,0,0,0,0,0,0
37975,-0.18,-732,3231,0,0,0,0,0,0,0,0
38011,-0.15,-214,3007,0,0,0,0,0,0,0,0
38047,-0.14,97,2853,0,0,0,0,0,0,0,0
38083,-0.18,196,2775,0,0,0,0,0,0,0,0
38119,-0.16,159,2750,0,0,0,0,0,0,0,0
38155,-0.23,71,2767,0,0,0,0,0,0,0,0
38191,-0.14,-9,2797,0,0,0,0,0,0,0,0
38227,-0.23,-57,2836,0,0,0,0,0,0,0,0
38263,-0.25,-68,2863,0,0,0,0,0,0,0,0
38299,-0.17,-55,2864,0,0,0,0,0,0,0,0
38335,-0.18,-32,2875,0,0,0,0,0,0,0,0
38371,-0.23,-10,2871,0,0,0,0,0,0,0,0
38407,-0.19,6,2871,0,0,0,0,0,0,0,0
38443,-0.16,14,2864,0,0,0,0,0,0,0,0
38479,-0.21,17,2874,0,0,0,0,0,0,0,0
38515,-0.18,20,2935,0,0,0,0,0,0,0,0
38551,-0.15,94,3911,0,0,0,0,0,0,0,0
38587,-0.19,318,4095,0,0,0,0,0,0,0,0
38623,-0.15,617,4095,0,0,0,0,0,0,0,0
38659,-0.15,860,4095,0,0,0,0,0,0,0,0
38695,-0.20,998,4095,0,0,0,0,0,0,0,0
38731,-0.16,910,2114,0,0,0,0,0,0,0,0
38767,-0.24,361,194,0,0,0,0,0,0,0,0
38803,-0.17,-555,795,0,0,0,0,0,0,0,0
38839,-0.18,-1309,2021,0,0,0,0,0,0,0,0
38875,-0.23,-1507,2834,0,0,0,0,0,0,0,0
38911,-0.15,-1202,3115,0,0,0,0,0,0,0,0
38947,-0.15,-688,2997,0,0,0,0,0,0,0,0
38983,-0.26,-241,2807,0,0,0,0,0,0,0,0
39019,-0.18,14,2675,0,0,0,0,0,0,0,0
39055,-0.14,89,2654,0,0,0,0,0,0,0,0
39091,-0.09,64,2709,0,0,0,0,0,0,0,0
39127,-0.17,18,2795,0,0,0,0,0,0,0,0
39163,-0.21,-4,2853,0,0,0,0,0,0,0,0
39199,-0.18,3,2881,0,0,0,0,0,0,0,0
39235,-0.22,28,2878,0,0,0,0,0,0,0,0
39271,-0.15,52,2880,0,0,0,0,0,0,0,0
39307,-0.15,71,2895,0,0,0,0,0,0,0,0
39343,-0.17,83,2906,0,0,0,0,0,0,0,0
39379,-0.19,92,2922,0,0,0,0,0,0,0,0
39415,-0.18,99,2928,0,0,0,0,0,0,0,0
39451,-0.17,103,2931,0,0,0,0,0,0,0,0
39487,-0.20,120,3170,0,0,0,0,0,0,0,0
39523,-0.18,226,4095,0,0,0,0,0,0,0,0
39559,-0.17,469,4095,0,0,0,0,0,0,0,0
39595,-0.15,748,4095,0,0,0,0,0,0,0,0
39631,-0.15,884,3123,0,0,0,0,0,0,0,0
39667,-0.16,748,2555,0,0,0,0,0,0,0,0
39703,-0.16,388,2457,0,0,0,0,0,0,0,0
39739,-0.17,0,2630,0,0,0,0,0,0,0,0
39775,-0.09,-250,2955,0,0,0,0,0,0,0,0
39811,-0.07,-288,3378,0,0,0,0,0,0,0,0
39847,-0.14,-135,3610,0,0,0,0,0,0,0,0
39883,-0.17,88,3325,0,0,0,0,0,0,0,0
39919,-0.18,229,2974,0,0,0,0,0,0,0,0
39955,-0.21,211,2721,0,0,0,0,0,0,0,0
39991,-0.23,69,2588,0,0,0,0,0,0,0,0
40027,-0.17,-117,2583,0,0,0,0,0,0,0,0
40063,-0.23,-269,2688,0,0,0,0,0,0,0,0
40099,-0.22,-336,2816,0,0,0,0,0,0,0,0
40135,-0.19,-315,2894,0,0,0,0,0,0,0,0
40171,-0.19,-242,2899,0,0,0,0,0,0,0,0
40207,-0.18,-160,2911,0,0,0,0,0,0,0,0
40243,-0.21,-91,2929,0,0,0,0,0,0,0,0
40279,-0.11,-44,2928,0,0,0,0,0,0,0,0
40315,-0.09,-17,2907,0,0,0,0,0,0,0,0
40351,-0.19,-9,2898,0,0,0,0,0,0,0,0
40387,-0.09,-13,2907,0,0,0,0,0,0,0,0
40423,-0.10,-14,2992,0,0,0,0,0,0,0,0
40459,-0.07,70,4095,0,0,0,0,0,0,0,0
40495,-0.17,313,4095,0,0,0,0,0,0,0,0
40531,-0.14,612,4095,0,0,0,0,0,0,0,0
40567,-0.19,837,4095,0,0,0,0,0,0,0,0
40603,-0.13,955,4095,0,0,0,0,0,0,0,0
40639,-0.18,846,2015,0,0,0,0,0,0,0,0
40675,-0.28,272,135,0,0,0,0,0,0,0,0
40711,-0.25,-664,726,0,0,0,0,0,0,0,0
40747,-0.17,-1414,2129,0,0,0,0,0,0,0,0
40783,-0.10,-1562,3159,0,0,0,0,0,0,0,0
40819,-0.17,-1160,3494,0,0,0,0,0,0,0,0
40855,-0.13,-552,3159,0,0,0,0,0,0,0,0
40891,-0.26,-77,2775,0,0,0,0,0,0,0,0
40927,-0.20,123,2559,0,0,0,0,0,0,0,0
40963,-0.20,103,2553,0,0,0,0,0,0,0,0
40999,-0.12,-6,2659,0,0,0,0,0,0,0,0
41035,-0.19,-99,2771,0,0,0,0,0,0,0,0
41071,-0.25,-130,2835,0,0,0,0,0,0,0,0
41107,-0.17,-111,2834,0,0,0,0,0,0,0,0
41143,-0.16,-71,2847,0,0,0,0,0,0,0,0
41179,-0.17,-30,2864,0,0,0,0,0,0,0,0
41215,-0.20,4,2893,0,0,0,0,0,0,0,0
41251,-0.17,31,2881,0,0,0,0,0,0,0,0
41287,-0.16,45,2863,0,0,0,0,0,0,0,0
41323,-0.17,44,2834,0,0,0,0,0,0,0,0
41359,-0.17,32,2838,0,0,0,0,0,0,0,0
41395,-0.19,19,2855,0,0,0,0,0,0,0,0
41431,-0.16,36,3251,0,0,0,0,0,0,0,0
41467,-0.12,169,4095,0,0,0,0,0,0,0,0
41503,-0.24,441,4095,0,0,0,0,0,0,0,0
41539,-0.26,736,4095,0,0,0,0,0,0,0,0
41575,-0.19,877,3069,0,0,0,0,0,0,0,0
41611,-0.18,740,2655,0,0,0,0,0,0,0,0
41647,-0.17,395,2543,0,0,0,0,0,0,0,0
41683,-0.15,22,2559,0,0,0,0,0,0,0,0
41719,-0.14,-250,2697,0,0,0,0,0,0,0,0
41755,-0.15,-372,2826,0,0,0,0,0,0,0,0
41791,-0.10,-365,2883,0,0,0,0,0,0,0,0
41827,-0.10,-291,2849,0,0,0,0,0,0,0,0
41863,-0.16,-213,2775,0,0,0,0,0,0,0,0
41899,-0.16,-166,2751,0,0,0,0,0,0,0,0
41935,-0.16,-148,2783,0,0,0,0,0,0,0,0
41971,-0.20,-138,2839,0,0,0,0,0,0,0,0
42007,-0.16,-121,2875,0,0,0,0,0,0,0,0
42043,-0.19,-93,2896,0,0,0,0,0,0,0,0
42079,-0.16,-61,2925,0,0,0,0,0,0,0,0
42115,-0.06,-28,2944,0,0,0,0,0,0,0,0
42151,-0.12,0,2960,0,0,0,0,0,0,0,0
42187,-0.11,23,2959,0,0,0,0,0,0,0,0
42223,-0.10,36,2961,0,0,0,0,0,0,0,0
42259,-0.07,41,2945,0,0,0,0,0,0,0,0
42295,-0.11,40,2947,0,0,0,0,0,0,0,0
42331,-0.14,34,2933,0,0,0,0,0,0,0,0
42367,-0.12,27,2961,0,0,0,0,0,0,0,0
42403,-0.10,73,3699,0,0,0,0,0,0,0,0
42439,-0.14,247,4095,0,0,0,0,0,0,0,0
42475,-0.18,518,4095,0,0,0,0,0,0,0,0
42511,-0.25,765,4095,0,0,0,0,0,0,0,0
42547,-0.23,919,4095,0,0,0,0,0,0,0,0
42583,-0.10,877,2557,0,0,0,0,0,0,0,0
42619,-0.11,405,267,0,0,0,0,0,0,0,0
42655,-0.13,-477,654,0,0,0,0,0,0,0,0
42691,-0.17,-1271,1968,0,0,0,0,0,0,0,0
42727,-0.22,-1513,3037,0,0,0,0,0,0,0,0
42763,-0.21,-1187,3527,0,0,0,0,0,0,0,0
42799,-0.13,-595,3303,0,0,0,0,0,0,0,0
42835,-0.17,-84,2927,0,0,0,0,0,0,0,0
42871,-0.21,167,2671,0,0,0,0,0,0,0,0
42907,-0.15,183,2625,0,0,0,0,0,0,0,0
42943,-0.16,80,2697,0,0,0,0,0,0,0,0
42979,-0.25,-27,2781,0,0,0,0,0,0,0,0
43015,-0.20,-84,2859,0,0,0,0,0,0,0,0
43051,-0.19,-86,2884,0,0,0,0,0,0,0,0
43087,-0.22,-56,2889,0,0,0,0,0,0,0,0
43123,-0.25,-21,2875,0,0,0,0,0,0,0,0
43159,-0.17,4,2874,0,0,0,0,0,0,0,0
43195,-0.14,18,2869,0,0,0,0,0,0,0,0
43231,-0.21,22,2861,0,0,0,0,0,0,0,0
43267,-0.24,20,2875,0,0,0,0,0,0,0,0
43303,-0.17,17,2889,0,0,0,0,0,0,0,0
43339,-0.15,19,2906,0,0,0,0,0,0,0,0
43375,-0.17,38,3103,0,0,0,0,0,0,0,0
43411,-0.19,149,4095,0,0,0,0,0,0,0,0
43447,-0.22,404,4095,0,0,0,0,0,0,0,0
43483,-0.21,700,4095,0,0,0,0,0,0,0,0
43519,-0.20,914,4095,0,0,0,0,0,0,0,0
43555,-0.15,1020,4095,0,0,0,0,0,0,0,0
43591,-0.19,812,662,0,0,0,0,0,0,0,0
43627,-0.22,55,255,0,0,0,0,0,0,0,0
43663,-0.21,-900,1418,0,0,0,0,0,0,0,0
43699,-0.18,-1434,2669,0,0,0,0,0,0,0,0
43735,-0.07,-1341,3394,0,0,0,0,0,0,0,0
43771,-0.16,-829,3428,0,0,0,0,0,0,0,0
43807,-0.25,-260,3085,0,0,0,0,0,0,0,0
43843,-0.21,106,2761,0,0,0,0,0,0,0,0
43879,-0.27,214,2623,0,0,0,0,0,0,0,0
43915,-0.18,148,2636,0,0,0,0,0,0,0,0
43951,-0.18,28,2706,0,0,0,0,0,0,0,0
43987,-0.18,-62,2786,0,0,0,0,0,0,0,0
44023,-0.20,-96,2837,0,0,0,0,0,0,0,0
44059,-0.19,-85,2847,0,0,0,0,0,0,0,0
44095,-0.16,-53,2847,0,0,0,0,0,0,0,0
44131,-0.09,-19,2862,0,0,0,0,0,0,0,0
44167,-0.23,8,2881,0,0,0,0,0,0,0,0
44203,-0.17,30,2896,0,0,0,0,0,0,0,0
44239,-0.25,45,2887,0,0,0,0,0,0,0,0
44275,-0.17,52,2875,0,0,0,0,0,0,0,0
44311,-0.24,50,2881,0,0,0,0,0,0,0,0
44347,-0.15,50,2955,0,0,0,0,0,0,0,0
44383,-0.28,135,4095,0,0,0,0,0,0,0,0
44419,-0.21,379,4095,0,0,0,0,0,0,0,0
44455,-0.33,683,4095,0,0,0,0,0,0,0,0
44491,-0.25,911,4095,0,0,0,0,0,0,0,0
44527,-0.24,1029,4095,0,0,0,0,0,0,0,0
44563,-0.29,957,2615,0,0,0,0,0,0,0,0
44599,-0.29,456,29,0,0,0,0,0,0,0,0
44635,-0.21,-492,303,0,0,0,0,0,0,0,0
44671,-0.17,-1378,1663,0,0,0,0,0,0,0,0
44707,-0.19,-1692,2787,0,0,0,0,0,0,0,0
44743,-0.14,-1395,3315,0,0,0,0,0,0,0,0
44779,-0.23,-788,3227,0,0,0,0,0,0,0,0
44815,-0.13,-223,2864,0,0,0,0,0,0,0,0
44851,0.05,94,2607,0,0,0,0,0,0,0,0
44887,0.12,162,2528,0,0,0,0,0,0,0,0
44923,0.01,88,2608,0,0,0,0,0,0,0,0
44959,-0.06,-7,2730,0,0,0,0,0,0,0,0
44995,-0.08,-57,2801,0,0,0,0,0,0,0,0
45031,-0.15,-55,2837,0,0,0,0,0,0,0,0
45067,-0.11,-21,2849,0,0,0,0,0,0,0,0
45103,-0.11,17,2849,0,0,0,0,0,0,0,0
45139,-0.19,49,2865,0,0,0,0,0,0,0,0
45175,-0.19,72,2897,0,0,0,0,0,0,0,0
45211,-0.19,90,2911,0,0,0,0,0,0,0,0
45247,-0.20,102,2905,0,0,0,0,0,0,0,0
45283,-0.16,105,2880,0,0,0,0,0,0,0,0
45319,-0.11,98,2864,0,0,0,0,0,0,0,0
45355,-0.12,86,2885,0,0,0,0,0,0,0,0
45391,-0.17,101,3261,0,0,0,0,0,0,0,0
45427,-0.13,225,4095,0,0,0,0,0,0,0,0
45463,-0.16,485,4095,0,0,0,0,0,0,0,0
45499,-0.16,769,4095,0,0,0,0,0,0,0,0
45535,-0.10,901,3059,0,0,0,0,0,0,0,0
45571,-0.19,744,2446,0,0,0,0,0,0,0,0
45607,-0.11,356,2359,0,0,0,0,0,0,0,0
45643,-0.19,-60,2458,0,0,0,0,0,0,0,0
45679,-0.24,-347,2650,0,0,0,0,0,0,0,0
45715,-0.22,-450,2843,0,0,0,0,0,0,0,0
45751,-0.22,-400,2967,0,0,0,0,0,0,0,0
45787,-0.14,-271,2943,0,0,0,0,0,0,0,0
45823,-0.16,-146,2849,0,0,0,0,0,0,0,0
45859,-0.13,-74,2775,0,0,0,0,0,0,0,0
45895,-0.13,-60,2751,0,0,0,0,0,0,0,0
45931,-0.17,-79,2749,0,0,0,0,0,0,0,0
45967,-0.18,-102,2807,0,0,0,0,0,0,0,0
46003,-0.16,-107,2855,0,0,0,0,0,0,0,0
46039,-0.09,-92,2876,0,0,0,0,0,0,0,0
46075,-0.22,-64,2889,0,0,0,0,0,0,0,0
46111,-0.18,-35,2883,0,0,0,0,0,0,0,0
46147,-0.23,-12,2901,0,0,0,0,0,0,0,0
46183,-0.19,3,2906,0,0,0,0,0,0,0,0
46219,-0.21,14,2909,0,0,0,0,0,0,0,0
46255,-0.13,19,2899,0,0,0,0,0,0,0,0
46291,-0.14,19,2910,0,0,0,0,0,0,0,0
46327,-0.23,20,2933,0,0,0,0,0,0,0,0
46363,-0.28,27,2982,0,0,0,0,0,0,0,0
46399,-0.18,82,3601,0,0,0,0,0,0,0,0
46435,-0.21,255,4095,0,0,0,0,0,0,0,0
46471,-0.23,525,4095,0,0,0,0,0,0,0,0
46507,-0.23,746,3602,0,0,0,0,0,0,0,0
46543,-0.24,754,2809,0,0,0,0,0,0,0,0
46579,-0.19,511,2512,0,0,0,0,0,0,0,0
46615,-0.20,143,2524,0,0,0,0,0,0,0,0
46651,-0.22,-178,2667,0,0,0,0,0,0,0,0
46687,-0.23,-353,2843,0,0,0,0,0,0,0,0
46723,-0.28,-375,2978,0,0,0,0,0,0,0,0
46759,-0.29,-293,3014,0,0,0,0,0,0,0,0
46795,-0.17,-181,2954,0,0,0,0,0,0,0,0
46831,-0.17,-96,2869,0,0,0,0,0,0,0,0
46867,-0.23,-65,2800,0,0,0,0,0,0,0,0
46903,-0.16,-78,2810,0,0,0,0,0,0,0,0
46939,-0.14,-102,2864,0,0,0,0,0,0,0,0
46975,-0.19,-112,2903,0,0,0,0,0,0,0,0
47011,-0.21,-103,2917,0,0,0,0,0,0,0,0
47047,-0.29,-82,2925,0,0,0,0,0,0,0,0
47083,-0.14,-58,2919,0,0,0,0,0,0,0,0
47119,-0.20,-39,2930,0,0,0,0,0,0,0,0
47155,-0.26,-26,2921,0,0,0,0,0,0,0,0
47191,-0.17,-19,2928,0,0,0,0,0,0,0,0
47227,-0.18,-14,2932,0,0,0,0,0,0,0,0
47263,-0.21,-12,2939,0,0,0,0,0,0,0,0
47299,-0.19,-9,2944,0,0,0,0,0,0,0,0
47335,-0.18,0,3026,0,0,0,0,0,0,0,0
47371,-0.15,82,4007,0,0,0,0,0,0,0,0
47407,-0.14,308,4095,0,0,0,0,0,0,0,0
47443,-0.14,596,4095,0,0,0,0,0,0,0,0
47479,-0.21,786,3580,0,0,0,0,0,0,0,0
47515,-0.24,753,2813,0,0,0,0,0,0,0,0
47551,-0.16,481,2559,0,0,0,0,0,0,0,0
47587,-0.17,102,2556,0,0,0,0,0,0,0,0
47623,-0.20,-217,2695,0,0,0,0,0,0,0,0
47659,-0.17,-388,2875,0,0,0,0,0,0,0,0
47695,-0.17,-404,3003,0,0,0,0,0,0,0,0
47731,-0.14,-321,2992,0,0,0,0,0,0,0,0
47767,-0.14,-216,2928,0,0,0,0,0,0,0,0
47803,-0.11,-143,2855,0,0,0,0,0,0,0,0
47839,-0.10,-117,2815,0,0,0,0,0,0,0,0
47875,-0.19,-125,2818,0,0,0,0,0,0,0,0
47911,-0.08,-143,2848,0,0,0,0,0,0,0,0
47947,-0.17,-150,2887,0,0,0,0,0,0,0,0
47983,-0.21,-139,2919,0,0,0,0,0,0,0,0
48019,-0.06,-114,2930,0,0,0,0,0,0,0,0
48055,-0.10,-86,2932,0,0,0,0,0,0,0,0
48091,-0.16,-62,2928,0,0,0,0,0,0,0,0
48127,-0.23,-46,2933,0,0,0,0,0,0,0,0
48163,-0.19,-36,2943,0,0,0,0,0,0,0,0
48199,-0.14,-27,2958,0,0,0,0,0,0,0,0
48235,-0.17,-19,2951,0,0,0,0,0,0,0,0
48271,-0.16,-14,2954,0,0,0,0,0,0,0,0
48307,-0.11,-4,3053,0,0,0,0,0,0,0,0
48343,-0.12,85,4095,0,0,0,0,0,0,0,0
48379,-0.18,322,4095,0,0,0,0,0,0,0,0
48415,-0.19,609,4095,0,0,0,0,0,0,0,0
