Time,Pressure,PPGSignal,rawPPGSignal,BL_W60_T2.50_D5_C2,BL_W65_T3.00_D5_C2,BL_W70_T2.50_D5_C2,BL_W75_T2.50_D5_C2,BL_W60_T3.00_D5_C2,BL_W65_T3.50_D5_C2,BL_W80_T2.50_D5_C2,BL_W75_T3.00_D5_C2
49538,186.07,-27,2963,0,0,0,0,0,0,0,0
49588,185.76,-29,2976,0,0,0,0,0,0,0,0
49638,185.28,-28,2983,0,0,0,0,0,0,0,0
49688,185.01,-24,2984,0,0,0,0,0,0,0,0
49738,184.83,-21,2970,0,0,0,0,0,0,0,0
49788,184.44,-21,2967,0,0,0,0,0,0,0,0
49838,184.30,-20,2977,0,0,0,0,0,0,0,0
49888,184.05,-18,2983,0,0,0,0,0,0,0,0
49938,183.95,-16,2967,0,0,0,0,0,0,0,0
49988,183.72,-15,2989,0,0,0,0,0,0,0,0
50038,183.58,-12,2991,0,0,0,0,0,0,0,0
50088,183.42,-7,2999,0,0,0,0,0,0,0,0
50138,183.26,-1,2995,0,0,0,0,0,0,0,0
50188,183.10,1,2974,0,0,0,0,0,0,0,0
50238,182.96,2,2978,0,0,0,0,0,0,0,0
50288,182.89,0,2992,0,0,0,0,0,0,0,0
50338,182.80,0,3009,0,0,0,0,0,0,0,0
50388,182.63,2,3004,0,0,0,0,0,0,0,0
50438,182.51,5,2997,0,0,0,0,0,0,0,0
50488,182.37,6,2992,0,0,0,0,0,0,0,0
50538,182.37,5,2989,0,0,0,0,0,0,0,0
50588,182.76,2,2992,0,0,0,0,0,0,0,0
50638,182.50,0,2993,0,0,0,0,0,0,0,0
50688,182.28,1,3015,0,0,0,0,0,0,0,0
50738,182.26,4,3011,0,0,0,0,0,0,0,0
50788,182.10,8,3007,0,0,0,0,0,0,0,0
50838,181.93,10,3002,0,0,0,0,0,0,0,0
50888,181.81,10,2993,0,0,0,0,0,0,0,0
50938,181.81,9,3013,0,0,0,0,0,0,0,0
50988,181.63,8,3011,0,0,0,0,0,0,0,0
51038,181.57,10,3018,0,0,0,0,0,0,0,0
51088,181.43,13,3015,0,0,0,0,0,0,0,0
51138,181.37,15,3012,0,0,0,0,0,0,0,0
51188,181.34,15,3008,0,0,0,0,0,0,0,0
51238,181.27,13,3007,0,0,0,0,0,0,0,0
51288,181.15,12,3011,0,0,0,0,0,0,0,0
51338,181.12,11,3018,0,0,0,0,0,0,0,0
51388,181.04,13,3024,0,0,0,0,0,0,0,0
51438,181.01,15,3019,0,0,0,0,0,0,0,0
51488,180.97,17,3021,0,0,0,0,0,0,0,0
51538,180.85,18,3023,0,0,0,0,0,0,0,0
51588,180.83,18,3022,0,0,0,0,0,0,0,0
51638,181.25,16,3013,0,0,0,0,0,0,0,0
51688,180.89,12,3009,0,0,0,0,0,0,0,0
51738,180.61,9,3017,0,0,0,0,0,0,0,0
51788,180.59,7,3019,0,0,0,0,0,0,0,0
51838,180.45,7,3024,0,0,0,0,0,0,0,0
51888,180.37,8,3024,0,0,0,0,0,0,0,0
51938,180.34,9,3024,0,0,0,0,0,0,0,0
51988,180.27,10,3018,0,0,0,0,0,0,0,0
52038,180.31,10,3019,0,0,0,0,0,0,0,0
52088,180.07,10,3025,0,0,0,0,0,0,0,0
52138,180.20,10,3035,0,0,0,0,0,0,0,0
52188,180.01,12,3023,0,0,0,0,0,0,0,0
52238,180.04,12,3023,0,0,0,0,0,0,0,0
52288,179.95,11,3020,0,0,0,0,0,0,0,0
52338,179.89,9,3025,0,0,0,0,0,0,0,0
52388,179.89,7,3024,0,0,0,0,0,0,0,0
52438,179.89,7,3024,0,0,0,0,0,0,0,0
52488,179.81,8,3020,0,0,0,0,0,0,0,0
52538,179.68,8,3025,0,0,0,0,0,0,0,0
52588,179.89,7,3024,0,0,0,0,0,0,0,0
52638,180.28,5,3024,0,0,0,0,0,0,0,0
52688,180.07,4,3023,0,0,0,0,0,0,0,0
52738,179.90,3,3023,0,0,0,0,0,0,0,0
52788,179.78,3,3030,0,0,0,0,0,0,0,0
52838,179.66,5,3031,0,0,0,0,0,0,0,0
52888,179.51,7,3019,0,0,0,0,0,0,0,0
52938,179.51,8,3024,0,0,0,0,0,0,0,0
52988,179.36,7,3029,0,0,0,0,0,0,0,0
53038,179.15,7,3027,0,0,0,0,0,0,0,0
53088,179.02,8,3034,0,0,0,0,0,0,0,0
53138,178.86,9,3035,0,0,0,0,0,0,0,0
53188,178.69,9,3025,0,0,0,0,0,0,0,0
53238,178.45,9,3026,0,0,0,0,0,0,0,0
53288,178.29,7,3031,0,0,0,0,0,0,0,0
53338,178.03,5,3029,0,0,0,0,0,0,0,0
53388,177.81,4,3027,0,0,0,0,0,0,0,0
53438,177.56,3,3024,0,0,0,0,0,0,0,0
53488,177.43,2,3028,0,0,0,0,0,0,0,0
53538,177.04,0,3029,0,0,0,0,0,0,0,0
53588,177.10,0,3029,0,0,0,0,0,0,0,0
53638,177.29,0,3030,0,0,0,0,0,0,0,0
53688,176.72,0,3030,0,0,0,0,0,0,0,0
53738,176.35,2,3037,0,0,0,0,0,0,0,0
53788,176.14,4,3033,0,0,0,0,0,0,0,0
53838,175.79,6,3041,0,0,0,0,0,0,0,0
53888,175.54,7,3024,0,0,0,0,0,0,0,0
53938,175.25,5,3025,0,0,0,0,0,0,0,0
53988,174.87,3,3033,0,0,0,0,0,0,0,0
54038,174.53,2,3025,0,0,0,0,0,0,0,0
54088,174.21,1,3038,0,0,0,0,0,0,0,0
54138,173.98,2,3038,0,0,0,0,0,0,0,0
54188,173.73,4,3029,0,0,0,0,0,0,0,0
54238,173.43,5,3039,0,0,0,0,0,0,0,0
54288,173.21,5,3035,0,0,0,0,0,0,0,0
54338,172.85,5,3039,0,0,0,0,0,0,0,0
54388,172.51,5,3039,0,0,0,0,0,0,0,0
54438,172.33,5,3035,0,0,0,0,0,0,0,0
54488,172.01,5,3039,0,0,0,0,0,0,0,0
54538,171.85,5,3035,0,0,0,0,0,0,0,0
54588,172.17,5,3030,0,0,0,0,0,0,0,0
54638,171.84,4,3039,0,0,0,0,0,0,0,0
54688,171.23,3,3031,0,0,0,0,0,0,0,0
54738,171.02,2,3030,0,0,0,0,0,0,0,0
54788,170.52,3,3039,0,0,0,0,0,0,0,0
54838,170.37,4,3041,0,0,0,0,0,0,0,0
54888,170.07,3,3027,0,0,0,0,0,0,0,0
54938,169.74,1,3031,0,0,0,0,0,0,0,0
54988,169.32,0,3028,0,0,0,0,0,0,0,0
55038,169.08,-1,3031,0,0,0,0,0,0,0,0
55088,168.87,-1,3040,0,0,0,0,0,0,0,0
55138,168.48,0,3041,0,0,0,0,0,0,0,0
55188,168.10,3,3050,0,0,0,0,0,0,0,0
55238,167.84,8,3038,0,0,0,0,0,0,0,0
55288,167.59,9,3029,0,0,0,0,0,0,0,0
55338,167.29,8,3034,0,0,0,0,0,0,0,0
55388,166.94,5,3025,0,0,0,0,0,0,0,0
55438,166.64,1,3031,0,0,0,0,0,0,0,0
55488,166.49,0,3039,0,0,0,0,0,0,0,0
55538,166.79,0,3043,0,0,0,0,0,0,0,0
55588,166.58,1,3043,0,0,0,0,0,0,0,0
55638,166.09,3,3040,0,0,0,0,0,0,0,0
55688,165.68,4,3031,0,0,0,0,0,0,0,0
55738,165.30,3,3037,0,0,0,0,0,0,0,0
55788,164.92,2,3038,0,0,0,0,0,0,0,0
55838,164.72,1,3039,0,0,0,0,0,0,0,0
55888,164.35,1,3036,0,0,0,0,0,0,0,0
55938,164.05,1,3031,0,0,0,0,0,0,0,0
55988,163.74,0,3037,0,0,0,0,0,0,0,0
56038,163.49,0,3050,0,0,0,0,0,0,0,0
56088,163.18,1,3045,0,0,0,0,0,0,0,0
56138,162.92,3,3037,0,0,0,0,0,0,0,0
56188,162.66,5,3040,0,0,0,0,0,0,0,0
56238,162.35,4,3038,0,0,0,0,0,0,0,0
56288,162.02,3,3031,0,0,0,0,0,0,0,0
56338,161.93,1,3038,0,0,0,0,0,0,0,0
56388,161.53,0,3037,0,0,0,0,0,0,0,0
56438,161.26,-1,3033,0,0,0,0,0,0,0,0
56488,160.96,-2,3041,0,0,0,0,0,0,0,0
56538,161.22,-1,3047,0,0,0,0,0,0,0,0
56588,161.53,1,3039,0,0,0,0,0,0,0,0
56638,161.14,3,3035,0,0,0,0,0,0,0,0
56688,160.50,3,3040,0,0,0,0,0,0,0,0
56738,160.22,2,3027,0,0,0,0,0,0,0,0
56788,159.73,0,3032,0,0,0,0,0,0,0,0
56838,159.44,0,3045,0,0,0,0,0,0,0,0
56888,159.15,1,3045,0,0,0,0,0,0,0,0
56938,158.84,3,3042,0,0,0,0,0,0,0,0
56988,158.43,5,3039,0,0,0,0,0,0,0,0
57038,158.11,5,3042,0,0,0,0,0,0,0,0
57088,157.90,3,3041,0,0,0,0,0,0,0,0
57138,157.62,3,3047,0,0,0,0,0,0,0,0
57188,157.41,4,3041,0,0,0,0,0,0,0,0
57238,157.04,4,3034,0,0,0,0,0,0,0,0
57288,156.93,3,3038,0,0,0,0,0,0,0,0
57338,156.55,1,3038,0,0,0,0,0,0,0,0
57388,156.29,0,3039,0,0,0,0,0,0,0,0
57438,156.09,0,3042,0,0,0,0,0,0,0,0
57488,155.77,1,3037,0,0,0,0,0,0,0,0
57538,155.53,0,3038,0,0,0,0,0,0,0,0
57588,155.23,0,3039,0,0,0,0,0,0,0,0
57638,155.47,0,3047,0,0,0,0,0,0,0,0
57688,155.90,2,3050,0,0,0,0,0,0,0,0
57738,155.64,5,3043,0,0,0,0,0,0,0,0
57788,155.06,5,3029,0,0,0,0,0,0,0,0
57838,154.66,3,3042,0,0,0,0,0,0,0,0
57888,154.09,1,3047,0,0,0,0,0,0,0,0
57938,153.92,0,3043,0,0,0,0,0,0,0,0
57988,153.56,0,3045,0,0,0,0,0,0,0,0
58038,153.32,0,3041,0,0,0,0,0,0,0,0
58088,152.88,0,3038,0,0,0,0,0,0,0,0
58138,152.65,0,3054,0,0,0,0,0,0,0,0
58188,152.43,2,3050,0,0,0,0,0,0,0,0
58238,152.07,5,3047,0,0,0,0,0,0,0,0
58288,151.89,6,3041,0,0,0,0,0,0,0,0
58338,151.53,4,3031,0,0,0,0,0,0,0,0
58388,151.35,1,3041,0,0,0,0,0,0,0,0
58438,151.01,0,3050,0,0,0,0,0,0,0,0
58488,150.89,0,3043,0,0,0,0,0,0,0,0
58538,150.66,1,3042,0,0,0,0,0,0,0,0
58588,150.36,1,3039,0,0,0,0,0,0,0,0
58638,150.17,0,3033,0,0,0,0,0,0,0,0
58688,149.92,0,3041,0,0,0,0,0,0,0,0
58738,150.49,-1,3040,0,0,0,0,0,0,0,0
58788,150.44,0,3048,0,0,0,0,0,0,0,0
58838,150.04,1,3045,0,0,0,0,0,0,0,0
58888,149.44,2,3043,0,0,0,0,0,0,0,0
58938,148.99,2,3045,0,0,0,0,0,0,0,0
58988,148.73,2,3047,0,0,0,0,0,0,0,0
59038,148.48,1,3051,0,0,0,0,0,0,0,0
59088,148.17,0,3038,0,0,0,0,0,0,0,0
59138,147.80,0,3035,0,0,0,0,0,0,0,0
59188,147.50,-1,3045,0,0,0,0,0,0,0,0
59238,147.19,-1,3046,0,0,0,0,0,0,0,0
59288,146.87,0,3039,0,0,0,0,0,0,0,0
59338,146.68,0,3041,0,0,0,0,0,0,0,0
59388,146.42,0,3042,0,0,0,0,0,0,0,0
59438,146.13,0,3045,0,0,0,0,0,0,0,0
59488,145.88,0,3044,0,0,0,0,0,0,0,0
59538,145.64,1,3038,0,0,0,0,0,0,0,0
59588,145.26,0,3037,0,0,0,0,0,0,0,0
59638,145.07,-1,3039,0,0,0,0,0,0,0,0
59688,144.72,-3,3041,0,0,0,0,0,0,0,0
59738,145.12,-3,3041,0,0,0,0,0,0,0,0
59788,145.48,-1,3043,0,0,0,0,0,0,0,0
59838,145.43,0,3045,0,0,0,0,0,0,0,0
59888,145.01,1,3044,0,0,0,0,0,0,0,0
59938,144.37,2,3033,0,0,0,0,0,0,0,0
59988,143.66,2,3047,0,0,0,0,0,0,0,0
60038,143.35,2,3050,0,0,0,0,0,0,0,0
60088,143.03,3,3040,0,0,0,0,0,0,0,0
60138,142.79,2,3039,0,0,0,0,0,0,0,0
60188,142.39,0,3039,0,0,0,0,0,0,0,0
60238,142.06,-1,3045,0,0,0,0,0,0,0,0
60288,141.64,-1,3044,0,0,0,0,0,0,0,0
60338,141.59,-1,3039,0,0,0,0,0,0,0,0
60388,141.32,-1,3033,0,0,0,0,0,0,0,0
60438,141.05,-2,3040,0,0,0,0,0,0,0,0
60488,140.79,-3,3033,0,0,0,0,0,0,0,0
60538,140.55,-3,3039,0,0,0,0,0,0,0,0
60588,140.19,-4,3043,0,0,0,0,0,0,0,0
60638,139.97,-2,3054,0,0,0,0,0,0,0,0
60688,139.67,0,3043,0,0,0,0,0,0,0,0
60738,139.78,2,3040,0,0,0,0,0,0,0,0
60788,140.42,1,3040,0,0,0,0,0,0,0,0
60838,140.97,0,3042,0,0,0,0,0,0,0,0
60888,140.60,0,3046,0,0,0,0,0,0,0,0
60938,140.26,0,3047,0,0,0,0,0,0,0,0
60988,139.52,0,3043,0,0,0,0,0,0,0,0
61038,138.75,0,3047,0,0,0,0,0,0,0,0
61088,138.36,1,3044,0,0,0,0,0,0,0,0
61138,138.04,2,3041,0,0,0,0,0,0,0,0
61188,137.68,2,3038,0,0,0,0,0,0,0,0
61238,137.29,1,3049,0,0,0,0,0,0,0,0
61288,137.00,1,3047,0,0,0,0,0,0,0,0
61338,136.75,1,3042,0,0,0,0,0,0,0,0
61388,136.48,1,3041,0,0,0,0,0,0,0,0
61438,136.20,0,3043,0,0,0,0,0,0,0,0
61488,135.98,0,3038,0,0,0,0,0,0,0,0
61538,135.75,-2,3042,0,0,0,0,0,0,0,0
61588,135.49,-2,3047,0,0,0,0,0,0,0,0
61638,135.22,-2,3042,0,0,0,0,0,0,0,0
61688,134.95,0,3045,0,0,0,0,0,0,0,0
61738,134.77,0,3043,0,0,0,0,0,0,0,0
61788,134.76,1,3040,0,0,0,0,0,0,0,0
61838,135.53,1,3047,0,0,0,0,0,0,0,0
61888,136.14,0,3041,0,0,0,0,0,0,0,0
61938,135.93,0,3046,0,0,0,0,0,0,0,0
61988,135.60,0,3047,0,0,0,0,0,0,0,0
62038,135.03,1,3043,0,0,0,0,0,0,0,0
62088,134.23,2,3044,0,0,0,0,0,0,0,0
62138,133.78,2,3046,0,0,0,0,0,0,0,0
62188,133.23,3,3049,0,0,0,0,0,0,0,0
62238,132.92,3,3045,0,0,0,0,0,0,0,0
62288,132.59,2,3040,0,0,0,0,0,0,0,0
62338,132.32,1,3047,0,0,0,0,0,0,0,0
62388,132.02,0,3042,0,0,0,0,0,0,0,0
62438,131.88,0,3045,0,0,0,0,0,0,0,0
62488,131.58,0,3045,0,0,0,0,0,0,0,0
62538,131.19,0,3043,0,0,0,0,0,0,0,0
62588,131.00,0,3041,0,0,0,0,0,0,0,0
62638,130.63,0,3031,0,0,0,0,0,0,0,0
62688,130.48,-2,3039,0,0,0,0,0,0,0,0
62738,130.14,-3,3050,0,0,0,0,0,0,0,0
62788,130.01,-2,3043,0,0,0,0,0,0,0,0
62838,130.84,0,3050,0,0,0,0,0,0,0,0
62888,131.64,0,3037,0,0,0,0,0,0,0,0
62938,131.62,0,3051,0,0,0,0,0,0,0,0
62988,131.49,1,3051,0,0,0,0,0,0,0,0
63038,131.29,3,3063,0,0,0,0,0,0,0,0
63088,130.67,11,3120,0,0,0,0,0,0,0,0
63138,130.19,28,3135,0,0,0,0,0,0,0,0
63188,129.50,46,3088,0,0,0,0,0,0,0,0
63238,128.79,49,3041,0,0,0,0,0,0,0,0
63288,128.23,37,3031,0,0,0,0,0,0,0,0
63338,127.96,17,3034,0,0,0,0,0,0,0,0
63388,127.76,-1,3027,0,0,0,0,0,0,0,0
63438,127.40,-14,3033,0,0,0,0,0,0,0,0
63488,127.09,-21,3030,0,0,0,0,0,0,0,0
63538,126.74,-22,3039,0,0,0,0,0,0,0,0
63588,126.45,-20,3038,0,0,0,0,0,0,0,0
63638,126.15,-16,3035,0,0,0,0,0,0,0,0
63688,125.95,-13,3041,0,0,0,0,0,0,0,0
63738,125.64,-10,3043,0,0,0,0,0,0,0,0
63788,125.47,-6,3041,0,0,0,0,0,0,0,0
63838,125.70,-4,3040,0,0,0,0,0,0,0,0
63888,126.96,-5,3045,0,0,0,0,0,0,0,0
63938,127.39,-5,3042,0,0,0,0,0,0,0,0
63988,127.47,-4,3053,0,0,0,0,0,0,0,0
64038,127.68,5,3157,0,0,0,0,0,0,0,0
64088,127.38,34,3239,0,0,0,0,0,0,0,0
64138,126.74,80,3254,0,0,0,0,0,0,0,0
64188,126.28,117,3137,0,0,0,0,0,0,0,0
64238,125.50,118,3043,0,0,0,0,0,0,0,0
64288,124.68,82,3027,0,0,0,0,0,0,0,0
64338,124.09,34,3039,0,0,0,0,0,0,0,0
64388,123.51,-4,3045,0,0,0,0,0,0,0,0
64438,123.32,-27,3033,0,0,0,0,0,0,0,0
64488,122.88,-38,3026,0,0,0,0,0,0,0,0
64538,122.60,-43,3024,0,0,0,0,0,0,0,0
64588,122.17,-45,3022,0,0,0,0,0,0,0,0
64638,121.86,-43,3019,0,0,0,0,0,0,0,0
64688,121.53,-41,3024,0,0,0,0,0,0,0,0
64738,121.36,-37,3039,0,0,0,0,0,0,0,0
64788,121.04,-31,3043,0,0,0,0,0,0,0,0
64838,120.88,-25,3040,0,0,0,0,0,0,0,0
64888,121.17,-19,3040,0,0,0,0,0,0,0,0
64938,122.45,-16,3040,0,0,0,0,0,0,0,0
64988,122.83,-13,3039,0,0,0,0,0,0,0,0
65038,123.07,-8,3096,0,0,0,0,0,0,0,0
65088,122.97,14,3258,0,0,0,0,0,0,0,0
65138,122.52,66,3319,0,0,0,0,0,0,0,0
65188,122.01,126,3220,0,0,0,0,0,0,0,0
65238,121.38,149,3052,0,0,0,0,0,0,0,0
65288,120.62,117,2994,0,0,0,0,0,0,0,0
65338,120.01,53,3018,0,0,0,0,0,0,0,0
65388,119.39,-3,3037,0,0,0,0,0,0,0,0
65438,118.93,-39,3033,0,0,0,0,0,0,0,0
65488,118.58,-54,3025,0,0,0,0,0,0,0,0
65538,118.33,-58,3024,0,0,0,0,0,0,0,0
65588,117.98,-55,3031,0,0,0,0,0,0,0,0
65638,117.66,-49,3025,0,0,0,0,0,0,0,0
65688,117.25,-44,3021,0,0,0,0,0,0,0,0
65738,116.98,-40,3024,0,0,0,0,0,0,0,0
65788,116.76,-38,3026,0,0,0,0,0,0,0,0
65838,116.62,-34,3030,0,0,0,0,0,0,0,0
65888,117.56,-30,3035,0,0,0,0,0,0,0,0
65938,118.62,-24,3037,0,0,0,0,0,0,0,0
65988,119.02,-15,3088,0,0,0,0,0,0,0,0
66038,119.10,20,3419,0,0,0,0,0,0,0,0
66088,118.69,116,3634,0,0,0,0,0,0,0,0
66138,117.94,243,3443,0,0,0,0,0,0,0,0
66188,117.40,309,3120,0,0,0,0,0,0,0,0
66238,116.87,261,2930,0,0,0,0,0,0,0,0
66288,116.31,133,2951,0,0,0,0,0,0,0,0
66338,115.86,4,3023,0,0,0,0,0,0,0,0
66388,115.17,-77,3036,0,0,0,0,0,0,0,0
66438,114.67,-111,3023,0,0,0,0,0,0,0,0
66488,114.16,-116,3005,0,0,0,0,0,0,0,0
66538,113.77,-108,3015,0,0,0,0,0,0,0,0
66588,113.62,-95,3024,0,0,0,0,0,0,0,0
66638,113.45,-80,3034,0,0,0,0,0,0,0,0
66688,112.96,-65,3031,0,0,0,0,0,0,0,0
66738,112.70,-54,3015,0,0,0,0,0,0,0,0
66788,112.40,-50,3017,0,0,0,0,0,0,0,0
66838,112.22,-48,3024,0,0,0,0,0,0,0,0
66888,113.37,-46,3027,0,0,0,0,0,0,0,0
66938,114.53,-43,3024,0,0,0,0,0,0,0,0
66988,114.82,-28,3212,0,0,0,0,0,0,0,0
67038,114.71,57,3904,0,0,0,0,0,0,0,0
67088,114.19,259,4095,0,0,0,0,0,0,0,0
67138,113.42,480,3561,0,0,0,0,0,0,0,0
67188,112.94,544,3019,0,0,0,0,0,0,0,0
67238,112.55,400,2803,0,0,0,0,0,0,0,0
67288,112.17,151,2889,0,0,0,0,0,0,0,0
67338,111.63,-62,3014,0,0,0,0,0,0,0,0
67388,111.26,-178,3028,0,0,0,0,0,0,0,0
67438,110.61,-210,2999,0,0,0,0,0,0,0,0
67488,110.04,-202,2977,0,0,0,0,0,0,0,0
67538,109.56,-182,2973,0,0,0,0,0,0,0,0
67588,109.28,-163,2978,0,0,0,0,0,0,0,0
67638,109.03,-144,2992,0,0,0,0,0,0,0,0
67688,108.74,-127,2993,0,0,0,0,0,0,0,0
67738,108.44,-110,2998,0,0,0,0,0,0,0,0
67788,108.06,-96,3014,0,0,0,0,0,0,0,0
67838,107.87,-83,3013,0,0,0,0,0,0,0,0
67888,108.41,-71,3017,0,0,0,0,0,0,0,0
67938,109.83,-63,3015,0,0,0,0,0,0,0,0
67988,110.23,-49,3131,0,0,0,0,0,0,0,0
68038,110.09,36,4014,0,0,0,0,0,0,0,0
68088,109.59,253,4095,0,0,0,0,0,0,0,0
68138,109.06,483,3509,0,0,0,0,0,0,0,0
68188,108.47,535,2928,0,0,0,0,0,0,0,0
68238,108.21,366,2725,0,0,0,0,0,0,0,0
68288,107.83,98,2859,0,0,0,0,0,0,0,0
68338,107.38,-118,3009,0,0,0,0,0,0,0,0
68388,107.01,-220,3045,0,0,0,0,0,0,0,0
68438,106.52,-232,2995,0,0,0,0,0,0,0,0
68488,105.93,-210,2953,0,0,0,0,0,0,0,0
68538,105.56,-187,2949,0,0,0,0,0,0,0,0
68588,105.05,-169,2965,0,0,0,0,0,0,0,0
68638,104.79,-153,2964,0,0,0,0,0,0,0,0
68688,104.44,-136,2983,0,0,0,0,0,0,0,0
68738,104.09,-120,2992,0,0,0,0,0,0,0,0
68788,103.82,-103,3003,0,0,0,0,0,0,0,0
68838,103.80,-88,3008,0,0,0,0,0,0,0,0
68888,105.16,-74,3009,0,0,0,0,0,0,0,0
68938,105.93,-62,3024,0,0,0,0,0,0,0,0
68988,105.95,0,3807,0,0,0,0,0,0,0,0
69038,105.70,184,4095,0,0,0,0,0,0,0,0
69088,105.00,449,4095,0,0,0,0,0,0,0,0
69138,104.59,618,3132,0,0,0,0,0,0,0,0
69188,104.30,534,2683,0,0,0,0,0,0,0,0
69238,103.98,248,2704,0,0,0,0,0,0,0,0
69288,103.56,-48,2949,0,0,0,0,0,0,0,0
69338,103.23,-222,3058,0,0,0,0,0,0,0,0
69388,102.77,-267,2992,0,0,0,0,0,0,0,0
69438,102.21,-251,2927,0,0,0,0,0,0,0,0
69488,101.73,-227,2899,0,0,0,0,0,0,0,0
69538,101.34,-209,2922,0,0,0,0,0,0,0,0
69588,100.96,-193,2947,0,0,0,0,0,0,0,0
69638,100.56,-174,2960,0,0,0,0,0,0,0,0
69688,100.20,-152,2972,0,0,0,0,0,0,0,0
69738,99.80,-129,2977,0,0,0,0,0,0,0,0
69787,99.33,-108,2992,0,0,0,0,0,0,0,0
69836,99.38,-90,2981,0,0,0,0,0,0,0,0
69885,100.73,-76,2995,0,0,0,0,0,0,0,0
69935,101.52,-65,3011,0,0,0,0,0,0,0,0
69985,101.56,0,3835,0,0,0,0,0,0,0,0
70035,101.31,191,4095,0,0,0,0,0,0,0,0
70085,100.94,462,4095,0,0,0,0,0,0,0,0
70135,100.13,634,3170,0,0,0,0,0,0,0,0
70185,100.00,552,2617,0,0,0,0,0,0,0,0
70235,99.72,251,2608,0,0,0,0,0,0,0,0
70284,99.35,-70,2883,0,0,0,0,0,0,0,0
70333,98.93,-261,3037,0,0,0,0,0,0,0,0
70382,98.50,-307,2983,0,0,0,0,0,0,0,0
70431,98.21,-282,2887,0,0,0,0,0,0,0,0
70480,97.79,-249,2854,0,0,0,0,0,0,0,0
70529,97.42,-228,2875,0,0,0,0,0,0,0,0
70578,97.11,-209,2922,0,0,0,0,0,0,0,0
70627,96.86,-184,2947,0,0,0,0,0,0,0,0
70676,96.60,-155,2954,0,0,0,0,0,0,0,0
70725,96.23,-128,2960,0,0,0,0,0,0,0,0
70774,95.88,-105,2971,0,0,0,0,0,0,0,0
70823,95.47,-85,2991,0,0,0,0,0,0,0,0
70872,95.28,-68,2989,0,0,0,0,0,0,0,0
70921,96.60,-55,2981,0,0,0,0,0,0,0,0
70970,97.11,-47,2992,0,0,0,0,0,0,0,0
71019,97.09,12,3839,0,0,0,0,0,0,0,0
71068,96.75,202,4095,0,0,0,0,0,0,0,0
71117,96.44,472,4059,0,0,0,0,0,0,0,0
71166,95.93,629,2979,0,0,0,0,0,0,0,0
71215,95.69,516,2559,0,0,0,0,0,0,0,0
71264,95.42,202,2658,0,0,0,0,0,0,0,0
71313,95.17,-97,2944,0,0,0,0,0,0,0,0
71362,94.81,-252,3055,0,0,0,0,0,0,0,0
71411,94.44,-274,2986,0,0,0,0,0,0,0,0
71460,94.02,-240,2898,0,0,0,0,0,0,0,0
71509,93.68,-207,2886,0,0,0,0,0,0,0,0
71558,93.39,-186,2908,0,0,0,0,0,0,0,0
71607,93.04,-170,2929,0,0,0,0,0,0,0,0
71656,92.94,-150,2960,0,0,0,0,0,0,0,0
71705,92.50,-127,2965,0,0,0,0,0,0,0,0
71754,92.18,-103,2979,0,0,0,0,0,0,0,0
71803,91.83,-82,2981,0,0,0,0,0,0,0,0
71852,91.88,-66,2980,0,0,0,0,0,0,0,0
71901,92.99,-55,2981,0,0,0,0,0,0,0,0
71950,93.14,-42,3085,0,0,0,0,0,0,0,0
71999,93.20,47,4095,0,0,0,0,0,0,0,0
72048,92.88,279,4095,0,0,0,0,0,0,0,0
72097,92.28,543,3825,0,0,0,0,0,0,0,0
72146,91.99,639,2894,0,0,0,0,0,0,0,0
72195,91.93,469,2559,0,0,0,0,0,0,0,0
72244,91.55,143,2704,0,0,0,0,0,0,0,0
72293,91.26,-137,2975,0,0,0,0,0,0,0,0
72342,90.98,-267,3039,0,0,0,0,0,0,0,0
72391,90.65,-278,2934,0,0,0,0,0,0,0,0
72440,90.26,-249,2851,0,0,0,0,0,0,0,0
72489,89.97,-227,2851,0,0,0,0,0,0,0,0
72538,89.69,-213,2894,0,0,0,0,0,0,0,0
72587,89.49,-194,2939,0,0,0,0,0,0,0,0
72636,89.16,-167,2944,0,0,0,0,0,0,0,0
72685,88.93,-138,2960,0,0,0,0,0,0,0,0
72734,88.65,-110,2964,0,0,0,0,0,0,0,0
72783,88.29,-87,2975,0,0,0,0,0,0,0,0
72832,87.99,-69,2977,0,0,0,0,0,0,0,0
72881,88.54,-57,2975,0,0,0,0,0,0,0,0
72930,89.22,-49,2977,0,0,0,0,0,0,0,0
72979,89.27,5,3727,0,0,0,0,0,0,0,0
73028,89.12,184,4095,0,0,0,0,0,0,0,0
73077,88.75,453,4095,0,0,0,0,0,0,0,0
73126,88.35,642,3274,0,0,0,0,0,0,0,0
73175,88.04,593,2725,0,0,0,0,0,0,0,0
73224,87.91,321,2601,0,0,0,0,0,0,0,0
73273,87.73,-1,2801,0,0,0,0,0,0,0,0
73322,87.32,-219,3006,0,0,0,0,0,0,0,0
73371,87.03,-292,2986,0,0,0,0,0,0,0,0
73420,86.64,-279,2874,0,0,0,0,0,0,0,0
73469,86.48,-250,2827,0,0,0,0,0,0,0,0
73518,86.19,-233,2849,0,0,0,0,0,0,0,0
73567,85.97,-218,2898,0,0,0,0,0,0,0,0
73616,85.83,-195,2927,0,0,0,0,0,0,0,0
73665,85.44,-164,2941,0,0,0,0,0,0,0,0
73714,85.20,-133,2942,0,0,0,0,0,0,0,0
73763,84.98,-106,2951,0,0,0,0,0,0,0,0
