Time,Pressure,PPGSignal,rawPPGSignal,BL_W60_T2.50_D5_C2,BL_W65_T3.00_D5_C2,BL_W70_T2.50_D5_C2,BL_W75_T2.50_D5_C2,BL_W60_T3.00_D5_C2,BL_W65_T3.50_D5_C2,BL_W80_T2.50_D5_C2,BL_W75_T3.00_D5_C2
31495,-0.29,763,3060,0,0,0,0,0,0,0,0
31531,-0.17,545,2699,0,0,0,0,0,0,0,0
31567,-0.17,194,2685,0,0,0,0,0,0,0,0
31603,-0.15,-121,2927,0,0,0,0,0,0,0,0
31639,-0.16,-285,3154,0,0,0,0,0,0,0,0
31675,-0.24,-293,3155,0,0,0,0,0,0,0,0
31711,-0.17,-227,2989,0,0,0,0,0,0,0,0
31747,-0.16,-180,2838,0,0,0,0,0,0,0,0
31783,-0.23,-183,2806,0,0,0,0,0,0,0,0
31819,-0.30,-212,2865,0,0,0,0,0,0,0,0
31855,-0.20,-229,2935,0,0,0,0,0,0,0,0
31891,-0.19,-217,2992,0,0,0,0,0,0,0,0
31927,-0.23,-185,2922,0,0,0,0,0,0,0,0
31963,-0.18,-163,2831,0,0,0,0,0,0,0,0
31999,-0.09,-172,2726,0,0,0,0,0,0,0,0
32035,-0.12,-206,2738,0,0,0,0,0,0,0,0
32071,-0.15,-210,3243,0,0,0,0,0,0,0,0
32107,-0.09,-75,4095,0,0,0,0,0,0,0,0
32143,-0.07,221,4095,0,0,0,0,0,0,0,0
32179,-0.07,546,4095,0,0,0,0,0,0,0,0
32215,-0.21,757,3753,0,0,0,0,0,0,0,0
32251,-0.01,759,3054,0,0,0,0,0,0,0,0
32287,-0.08,535,2752,0,0,0,0,0,0,0,0
32323,-0.14,199,2842,0,0,0,0,0,0,0,0
32359,0.01,-73,3141,0,0,0,0,0,0,0,0
32395,-0.04,-177,3455,0,0,0,0,0,0,0,0
32431,-0.09,-110,3627,0,0,0,0,0,0,0,0
32467,-0.10,29,3344,0,0,0,0,0,0,0,0
32503,-0.02,108,3009,0,0,0,0,0,0,0,0
32539,-0.08,74,2967,0,0,0,0,0,0,0,0
32575,0.01,-19,3024,0,0,0,0,0,0,0,0
32611,-0.20,-103,3024,0,0,0,0,0,0,0,0
32647,-0.02,-149,3071,0,0,0,0,0,0,0,0
32683,-0.20,-153,3133,0,0,0,0,0,0,0,0
32719,-0.14,-130,3110,0,0,0,0,0,0,0,0
32755,-0.11,-88,3291,0,0,0,0,0,0,0,0
32791,-0.11,25,4095,0,0,0,0,0,0,0,0
32827,-0.16,250,4095,0,0,0,0,0,0,0,0
32863,-0.15,502,4095,0,0,0,0,0,0,0,0
32899,-0.17,683,4095,0,0,0,0,0,0,0,0
32935,-0.21,707,3087,0,0,0,0,0,0,0,0
32971,-0.19,485,2558,0,0,0,0,0,0,0,0
33007,-0.14,90,2603,0,0,0,0,0,0,0,0
33043,-0.13,-260,2994,0,0,0,0,0,0,0,0
33079,-0.18,-400,3527,0,0,0,0,0,0,0,0
33115,-0.11,-297,3793,0,0,0,0,0,0,0,0
33151,-0.07,-75,3493,0,0,0,0,0,0,0,0
33187,-0.14,78,3050,0,0,0,0,0,0,0,0
33223,-0.17,74,2941,0,0,0,0,0,0,0,0
33259,-0.09,-12,3256,0,0,0,0,0,0,0,0
33295,-0.10,-39,3731,0,0,0,0,0,0,0,0
33331,-0.23,50,3791,0,0,0,0,0,0,0,0
33367,-0.03,159,3216,0,0,0,0,0,0,0,0
33403,-0.14,145,2820,0,0,0,0,0,0,0,0
33439,-0.18,34,3421,0,0,0,0,0,0,0,0
33475,-0.13,14,4095,0,0,0,0,0,0,0,0
33511,-0.18,162,4095,0,0,0,0,0,0,0,0
33547,-0.13,375,4095,0,0,0,0,0,0,0,0
33583,-0.06,537,3970,0,0,0,0,0,0,0,0
33619,-0.15,552,3071,0,0,0,0,0,0,0,0
33655,-0.26,352,2810,0,0,0,0,0,0,0,0
33691,-0.16,30,2878,0,0,0,0,0,0,0,0
33727,-0.11,-247,3002,0,0,0,0,0,0,0,0
33763,-0.20,-403,2982,0,0,0,0,0,0,0,0
33799,-0.15,-455,2956,0,0,0,0,0,0,0,0
33835,-0.19,-450,2946,0,0,0,0,0,0,0,0
33871,-0.14,-415,3031,0,0,0,0,0,0,0,0
33907,-0.15,-349,3231,0,0,0,0,0,0,0,0
33943,-0.11,-255,3170,0,0,0,0,0,0,0,0
33979,-0.06,-181,2978,0,0,0,0,0,0,0,0
34015,-0.09,-170,2878,0,0,0,0,0,0,0,0
34051,-0.24,-198,3067,0,0,0,0,0,0,0,0
34087,-0.14,-144,4095,0,0,0,0,0,0,0,0
34123,-0.17,75,4095,0,0,0,0,0,0,0,0
34159,-0.12,363,4095,0,0,0,0,0,0,0,0
34195,-0.14,588,4095,0,0,0,0,0,0,0,0
34231,-0.16,625,2734,0,0,0,0,0,0,0,0
34267,-0.13,353,2157,0,0,0,0,0,0,0,0
34303,-0.19,-119,2325,0,0,0,0,0,0,0,0
34339,-0.06,-515,2823,0,0,0,0,0,0,0,0
34375,-0.31,-643,3440,0,0,0,0,0,0,0,0
34411,-0.23,-489,3669,0,0,0,0,0,0,0,0
34447,-0.19,-222,3209,0,0,0,0,0,0,0,0
34483,-0.25,-61,2707,0,0,0,0,0,0,0,0
34519,-0.18,-106,2361,0,0,0,0,0,0,0,0
34555,-0.18,-307,2177,0,0,0,0,0,0,0,0
34591,-0.13,-546,2277,0,0,0,0,0,0,0,0
34627,-0.06,-699,2614,0,0,0,0,0,0,0,0
34663,-0.16,-687,2982,0,0,0,0,0,0,0,0
34699,-0.19,-480,3830,0,0,0,0,0,0,0,0
34735,-0.05,-97,4095,0,0,0,0,0,0,0,0
34771,-0.25,336,4095,0,0,0,0,0,0,0,0
34807,-0.18,620,3233,0,0,0,0,0,0,0,0
34843,-0.11,600,2595,0,0,0,0,0,0,0,0
34879,-0.16,312,2495,0,0,0,0,0,0,0,0
34915,-0.17,-48,2633,0,0,0,0,0,0,0,0
34951,-0.18,-311,2791,0,0,0,0,0,0,0,0
34987,-0.20,-415,2926,0,0,0,0,0,0,0,0
35023,-0.19,-395,2897,0,0,0,0,0,0,0,0
35059,-0.07,-326,2805,0,0,0,0,0,0,0,0
35095,-0.24,-269,2770,0,0,0,0,0,0,0,0
35131,-0.08,-244,2694,0,0,0,0,0,0,0,0
35167,-0.17,-241,2793,0,0,0,0,0,0,0,0
35203,-0.13,-226,2957,0,0,0,0,0,0,0,0
35239,-0.19,-179,2941,0,0,0,0,0,0,0,0
35275,-0.10,-115,3056,0,0,0,0,0,0,0,0
35311,-0.09,20,4095,0,0,0,0,0,0,0,0
35347,-0.14,287,4095,0,0,0,0,0,0,0,0
35383,-0.17,592,4095,0,0,0,0,0,0,0,0
35419,-0.17,775,3504,0,0,0,0,0,0,0,0
35455,-0.20,717,2712,0,0,0,0,0,0,0,0
35491,-0.32,405,2361,0,0,0,0,0,0,0,0
35527,-0.16,-13,2463,0,0,0,0,0,0,0,0
35563,-0.19,-337,2851,0,0,0,0,0,0,0,0
35599,-0.22,-446,3167,0,0,0,0,0,0,0,0
35635,-0.13,-365,3182,0,0,0,0,0,0,0,0
35671,-0.26,-219,2965,0,0,0,0,0,0,0,0
35707,-0.19,-123,2804,0,0,0,0,0,0,0,0
35743,-0.14,-111,2768,0,0,0,0,0,0,0,0
35779,-0.16,-147,2802,0,0,0,0,0,0,0,0
35815,-0.14,-183,2862,0,0,0,0,0,0,0,0
35851,-0.10,-193,2916,0,0,0,0,0,0,0,0
35887,-0.21,-149,3323,0,0,0,0,0,0,0,0
35923,-0.09,12,4095,0,0,0,0,0,0,0,0
35959,-0.12,300,4095,0,0,0,0,0,0,0,0
35995,-0.09,601,4095,0,0,0,0,0,0,0,0
36031,-0.14,810,4095,0,0,0,0,0,0,0,0
36067,-0.11,863,3377,0,0,0,0,0,0,0,0
36103,-0.21,664,2343,0,0,0,0,0,0,0,0
36139,-0.21,239,2449,0,0,0,0,0,0,0,0
36175,-0.22,-164,3136,0,0,0,0,0,0,0,0
36211,-0.23,-285,4005,0,0,0,0,0,0,0,0
36247,-0.16,-92,4095,0,0,0,0,0,0,0,0
36283,-0.18,216,3792,0,0,0,0,0,0,0,0
36319,-0.15,410,3330,0,0,0,0,0,0,0,0
36355,-0.10,407,3163,0,0,0,0,0,0,0,0
36391,-0.17,269,3148,0,0,0,0,0,0,0,0
36427,-0.12,102,3151,0,0,0,0,0,0,0,0
36463,-0.12,-26,3221,0,0,0,0,0,0,0,0
36499,-0.11,-89,3273,0,0,0,0,0,0,0,0
36535,-0.34,-91,3331,0,0,0,0,0,0,0,0
36571,-0.27,-7,4095,0,0,0,0,0,0,0,0
36607,-0.17,190,4095,0,0,0,0,0,0,0,0
36643,-0.18,421,4095,0,0,0,0,0,0,0,0
36679,-0.16,592,4095,0,0,0,0,0,0,0,0
36715,-0.18,680,4095,0,0,0,0,0,0,0,0
36751,-0.18,699,4095,0,0,0,0,0,0,0,0
36787,-0.18,675,4095,0,0,0,0,0,0,0,0
36823,-0.06,630,4095,0,0,0,0,0,0,0,0
36859,-0.13,579,4095,0,0,0,0,0,0,0,0
36895,-0.23,531,4095,0,0,0,0,0,0,0,0
36931,-0.25,490,4095,0,0,0,0,0,0,0,0
36967,-0.18,373,2849,0,0,0,0,0,0,0,0
37003,-0.28,77,2603,0,0,0,0,0,0,0,0
37039,-0.14,-308,2736,0,0,0,0,0,0,0,0
37075,-0.24,-596,2992,0,0,0,0,0,0,0,0
37111,-0.26,-696,3193,0,0,0,0,0,0,0,0
37147,-0.20,-636,3248,0,0,0,0,0,0,0,0
37183,-0.16,-501,3245,0,0,0,0,0,0,0,0
37219,-0.19,-368,3180,0,0,0,0,0,0,0,0
37255,-0.27,-284,3088,0,0,0,0,0,0,0,0
37291,-0.22,-262,2970,0,0,0,0,0,0,0,0
37327,-0.23,-276,3166,0,0,0,0,0,0,0,0
37363,-0.16,-216,4095,0,0,0,0,0,0,0,0
37399,-0.14,-8,4095,0,0,0,0,0,0,0,0
37435,-0.11,258,4095,0,0,0,0,0,0,0,0
37471,-0.15,466,4095,0,0,0,0,0,0,0,0
37507,-0.13,583,4095,0,0,0,0,0,0,0,0
37543,-0.07,622,4095,0,0,0,0,0,0,0,0
37579,-0.16,609,4095,0,0,0,0,0,0,0,0
37615,-0.18,570,4095,0,0,0,0,0,0,0,0
37651,-0.26,486,3536,0,0,0,0,0,0,0,0
37687,-0.24,269,2608,0,0,0,0,0,0,0,0
37723,-0.14,-110,2437,0,0,0,0,0,0,0,0
37759,-0.19,-529,2387,0,0,0,0,0,0,0,0
37795,-0.19,-848,2448,0,0,0,0,0,0,0,0
37831,-0.15,-1017,2445,0,0,0,0,0,0,0,0
37867,-0.18,-1056,2488,0,0,0,0,0,0,0,0
37903,-0.10,-1002,2598,0,0,0,0,0,0,0,0
37939,-0.15,-894,2610,0,0,0,0,0,0,0,0
37975,-0.25,-779,2535,0,0,0,0,0,0,0,0
38011,-0.12,-696,2448,0,0,0,0,0,0,0,0
38047,-0.17,-657,2403,0,0,0,0,0,0,0,0
38083,-0.17,-647,2397,0,0,0,0,0,0,0,0
38119,-0.16,-646,2389,0,0,0,0,0,0,0,0
38155,-0.12,-641,2363,0,0,0,0,0,0,0,0
38191,-0.03,-596,2863,0,0,0,0,0,0,0,0
38227,-0.19,-395,4095,0,0,0,0,0,0,0,0
38263,-0.15,9,4095,0,0,0,0,0,0,0,0
38299,-0.12,455,4095,0,0,0,0,0,0,0,0
38335,-0.08,782,4095,0,0,0,0,0,0,0,0
38371,-0.26,955,4095,0,0,0,0,0,0,0,0
38407,-0.13,948,3254,0,0,0,0,0,0,0,0
38443,-0.14,638,1575,0,0,0,0,0,0,0,0
38479,-0.09,11,1520,0,0,0,0,0,0,0,0
38515,-0.15,-631,2194,0,0,0,0,0,0,0,0
38551,-0.20,-971,2621,0,0,0,0,0,0,0,0
38587,-0.16,-974,2689,0,0,0,0,0,0,0,0
38623,-0.17,-807,2480,0,0,0,0,0,0,0,0
38659,-0.16,-649,2213,0,0,0,0,0,0,0,0
38695,-0.21,-586,2098,0,0,0,0,0,0,0,0
38731,-0.19,-598,2134,0,0,0,0,0,0,0,0
38767,-0.05,-617,2289,0,0,0,0,0,0,0,0
38803,-0.25,-591,2439,0,0,0,0,0,0,0,0
38839,-0.23,-513,2487,0,0,0,0,0,0,0,0
38875,-0.24,-412,2512,0,0,0,0,0,0,0,0
38911,-0.25,-316,2559,0,0,0,0,0,0,0,0
38947,-0.17,-241,2501,0,0,0,0,0,0,0,0
38983,-0.18,-199,2445,0,0,0,0,0,0,0,0
39019,-0.26,-191,2430,0,0,0,0,0,0,0,0
39055,-0.19,-148,3227,0,0,0,0,0,0,0,0
39091,-0.31,56,4095,0,0,0,0,0,0,0,0
39127,-0.19,430,4095,0,0,0,0,0,0,0,0
39163,-0.24,812,4095,0,0,0,0,0,0,0,0
39199,-0.21,997,2928,0,0,0,0,0,0,0,0
39235,-0.31,774,1240,0,0,0,0,0,0,0,0
39271,-0.23,127,949,0,0,0,0,0,0,0,0
39307,-0.27,-617,1423,0,0,0,0,0,0,0,0
39343,-0.19,-1105,1826,0,0,0,0,0,0,0,0
39379,-0.32,-1243,1943,0,0,0,0,0,0,0,0
39415,-0.26,-1146,1857,0,0,0,0,0,0,0,0
39451,-0.14,-965,1973,0,0,0,0,0,0,0,0
39487,-0.25,-746,2471,0,0,0,0,0,0,0,0
39523,-0.18,-470,2794,0,0,0,0,0,0,0,0
39559,-0.22,-200,2318,0,0,0,0,0,0,0,0
39595,-0.19,-111,1344,0,0,0,0,0,0,0,0
39631,-0.19,-326,595,0,0,0,0,0,0,0,0
39667,-0.21,-745,695,0,0,0,0,0,0,0,0
39703,-0.15,-1072,1833,0,0,0,0,0,0,0,0
39739,-0.16,-1015,3083,0,0,0,0,0,0,0,0
39775,-0.19,-539,3571,0,0,0,0,0,0,0,0
39811,-0.21,108,3421,0,0,0,0,0,0,0,0
39847,-0.25,639,3319,0,0,0,0,0,0,0,0
39883,-0.18,973,3859,0,0,0,0,0,0,0,0
39919,-0.19,1197,4095,0,0,0,0,0,0,0,0
39955,-0.27,1360,4095,0,0,0,0,0,0,0,0
39991,-0.19,1446,4095,0,0,0,0,0,0,0,0
40027,-0.29,1418,3546,0,0,0,0,0,0,0,0
40063,-0.26,1165,2096,0,0,0,0,0,0,0,0
40099,-0.21,619,1557,0,0,0,0,0,0,0,0
40135,-0.25,-54,1629,0,0,0,0,0,0,0,0
40171,-0.30,-579,2099,0,0,0,0,0,0,0,0
40207,-0.25,-798,2394,0,0,0,0,0,0,0,0
40243,-0.18,-762,2241,0,0,0,0,0,0,0,0
40279,-0.23,-647,1923,0,0,0,0,0,0,0,0
40315,-0.22,-595,1614,0,0,0,0,0,0,0,0
40351,-0.23,-641,1509,0,0,0,0,0,0,0,0
40387,-0.27,-728,1618,0,0,0,0,0,0,0,0
40423,-0.28,-767,1939,0,0,0,0,0,0,0,0
40459,-0.25,-689,2314,0,0,0,0,0,0,0,0
40495,-0.18,-502,2419,0,0,0,0,0,0,0,0
40531,-0.22,-284,2352,0,0,0,0,0,0,0,0
40567,-0.26,-123,2190,0,0,0,0,0,0,0,0
40603,0.58,-56,2161,0,0,0,0,0,0,0,0
40639,4.48,-47,2327,0,0,0,0,0,0,0,0
40675,1.76,14,3202,0,0,0,0,0,0,0,0
40711,5.07,260,4095,0,0,0,0,0,0,0,0
40747,3.91,677,4095,0,0,0,0,0,0,0,0
40783,1.52,1056,3623,0,0,0,0,0,0,0,0
40819,21.22,1162,2530,0,0,0,0,0,0,0,0
40855,30.69,903,2004,0,0,0,0,0,0,0,0
40891,36.40,413,1863,0,0,0,0,0,0,0,0
40927,35.27,-66,2171,0,0,0,0,0,0,0,0
40963,35.64,-347,2522,0,0,0,0,0,0,0,0
40999,39.73,-376,2813,0,0,0,0,0,0,0,0
41035,40.96,-221,2994,0,0,0,0,0,0,0,0
41071,41.81,2,2960,0,0,0,0,0,0,0,0
41107,40.01,186,2819,0,0,0,0,0,0,0,0
41143,39.14,274,2768,0,0,0,0,0,0,0,0
41179,40.66,276,2710,0,0,0,0,0,0,0,0
41215,42.17,230,2742,0,0,0,0,0,0,0,0
41251,43.61,172,2701,0,0,0,0,0,0,0,0
41287,42.93,116,2634,0,0,0,0,0,0,0,0
41323,42.92,77,2835,0,0,0,0,0,0,0,0
41359,43.00,133,3714,0,0,0,0,0,0,0,0
41395,43.28,361,4095,0,0,0,0,0,0,0,0
41431,43.43,692,4095,0,0,0,0,0,0,0,0
41467,43.65,948,3582,0,0,0,0,0,0,0,0
41503,43.98,962,2709,0,0,0,0,0,0,0,0
41539,44.56,687,2295,0,0,0,0,0,0,0,0
41575,45.48,257,2304,0,0,0,0,0,0,0,0
41611,46.02,-119,2603,0,0,0,0,0,0,0,0
41647,47.17,-302,2960,0,0,0,0,0,0,0,0
41683,48.91,-273,3139,0,0,0,0,0,0,0,0
41719,49.73,-127,3002,0,0,0,0,0,0,0,0
41755,49.94,3,2799,0,0,0,0,0,0,0,0
41791,51.08,49,2713,0,0,0,0,0,0,0,0
41827,51.91,21,2699,0,0,0,0,0,0,0,0
41863,48.95,-28,2778,0,0,0,0,0,0,0,0
41899,48.00,-51,2927,0,0,0,0,0,0,0,0
41935,48.06,-29,2986,0,0,0,0,0,0,0,0
41971,48.69,21,2991,0,0,0,0,0,0,0,0
42007,49.89,70,2960,0,0,0,0,0,0,0,0
42043,50.94,121,3279,0,0,0,0,0,0,0,0
42079,51.79,250,4095,0,0,0,0,0,0,0,0
42115,54.02,494,4095,0,0,0,0,0,0,0,0
42151,54.48,758,4095,0,0,0,0,0,0,0,0
42187,54.81,913,3683,0,0,0,0,0,0,0,0
42223,56.68,869,3019,0,0,0,0,0,0,0,0
42259,55.64,617,2773,0,0,0,0,0,0,0,0
42295,52.70,275,2833,0,0,0,0,0,0,0,0
42331,52.45,0,3083,0,0,0,0,0,0,0,0
42367,52.45,-110,3422,0,0,0,0,0,0,0,0
42403,52.45,-56,3506,0,0,0,0,0,0,0,0
42439,52.88,70,3357,0,0,0,0,0,0,0,0
42475,53.58,160,3184,0,0,0,0,0,0,0,0
42511,54.19,171,3120,0,0,0,0,0,0,0,0
42547,55.24,125,3089,0,0,0,0,0,0,0,0
42583,57.05,58,3057,0,0,0,0,0,0,0,0
42619,57.82,2,3181,0,0,0,0,0,0,0,0
42655,57.89,-15,3229,0,0,0,0,0,0,0,0
42691,59.22,0,3215,0,0,0,0,0,0,0,0
42727,60.19,26,3245,0,0,0,0,0,0,0,0
42763,56.85,71,3525,0,0,0,0,0,0,0,0
42799,56.34,184,4095,0,0,0,0,0,0,0,0
42835,56.33,381,4095,0,0,0,0,0,0,0,0
42871,56.73,585,4095,0,0,0,0,0,0,0,0
42907,57.22,723,4095,0,0,0,0,0,0,0,0
42943,58.05,784,4095,0,0,0,0,0,0,0,0
42979,59.98,784,4095,0,0,0,0,0,0,0,0
43015,61.14,647,2545,0,0,0,0,0,0,0,0
43051,61.44,283,2559,0,0,0,0,0,0,0,0
43087,63.39,-120,3274,0,0,0,0,0,0,0,0
43123,59.21,-276,4095,0,0,0,0,0,0,0,0
43159,58.44,-130,4095,0,0,0,0,0,0,0,0
43195,58.25,146,4072,0,0,0,0,0,0,0,0
43231,58.35,360,3635,0,0,0,0,0,0,0,0
43267,59.32,407,3414,0,0,0,0,0,0,0,0
43303,59.96,306,3322,0,0,0,0,0,0,0,0
43339,62.03,151,3391,0,0,0,0,0,0,0,0
43375,63.29,26,3474,0,0,0,0,0,0,0,0
43411,64.90,-24,3632,0,0,0,0,0,0,0,0
43447,65.60,7,3849,0,0,0,0,0,0,0,0
43483,61.89,116,4095,0,0,0,0,0,0,0,0
43519,61.34,268,4095,0,0,0,0,0,0,0,0
43555,61.34,404,4095,0,0,0,0,0,0,0,0
43591,61.86,488,4095,0,0,0,0,0,0,0,0
43627,63.24,519,4095,0,0,0,0,0,0,0,0
43663,65.72,513,4095,0,0,0,0,0,0,0,0
43699,65.92,390,2630,0,0,0,0,0,0,0,0
43735,67.14,60,2621,0,0,0,0,0,0,0,0
43771,63.65,-322,3126,0,0,0,0,0,0,0,0
43807,62.92,-510,3679,0,0,0,0,0,0,0,0
43843,62.72,-442,3877,0,0,0,0,0,0,0,0
43879,63.29,-239,3635,0,0,0,0,0,0,0,0
43915,64.53,-75,3344,0,0,0,0,0,0,0,0
43951,66.82,-28,3280,0,0,0,0,0,0,0,0
43987,67.24,-69,3259,0,0,0,0,0,0,0,0
44023,68.67,-140,3234,0,0,0,0,0,0,0,0
44059,64.96,-207,3191,0,0,0,0,0,0,0,0
44095,65.67,-260,3171,0,0,0,0,0,0,0,0
44131,65.81,-282,3319,0,0,0,0,0,0,0,0
44167,66.84,-224,3934,0,0,0,0,0,0,0,0
44203,68.41,-48,4095,0,0,0,0,0,0,0,0
44239,70.23,184,4095,0,0,0,0,0,0,0,0
44275,71.58,381,4095,0,0,0,0,0,0,0,0
44311,68.72,500,4095,0,0,0,0,0,0,0,0
44347,67.07,547,4095,0,0,0,0,0,0,0,0
44383,66.81,453,2704,0,0,0,0,0,0,0,0
44419,68.01,130,2485,0,0,0,0,0,0,0,0
44455,69.49,-286,2882,0,0,0,0,0,0,0,0
44491,71.80,-548,3333,0,0,0,0,0,0,0,0
44527,73.19,-571,3451,0,0,0,0,0,0,0,0
44563,69.14,-453,3258,0,0,0,0,0,0,0,0
44599,68.13,-332,3136,0,0,0,0,0,0,0,0
44635,68.03,-273,3088,0,0,0,0,0,0,0,0
44671,69.13,-265,3087,0,0,0,0,0,0,0,0
44707,71.59,-274,3139,0,0,0,0,0,0,0,0
44743,72.61,-276,3113,0,0,0,0,0,0,0,0
44779,73.96,-278,3027,0,0,0,0,0,0,0,0
44815,70.35,-288,3008,0,0,0,0,0,0,0,0
44851,71.01,-291,3173,0,0,0,0,0,0,0,0
44887,71.68,-261,3237,0,0,0,0,0,0,0,0
44923,73.06,-164,3827,0,0,0,0,0,0,0,0
44959,75.42,31,4095,0,0,0,0,0,0,0,0
44995,77.63,281,4095,0,0,0,0,0,0,0,0
45031,72.42,493,4095,0,0,0,0,0,0,0,0
45067,71.79,621,4095,0,0,0,0,0,0,0,0
45103,72.28,622,3377,0,0,0,0,0,0,0,0
45139,73.97,416,2526,0,0,0,0,0,0,0,0
45175,76.05,28,2598,0,0,0,0,0,0,0,0
45211,78.71,-339,2992,0,0,0,0,0,0,0,0
45247,73.64,-511,3311,0,0,0,0,0,0,0,0
45283,72.70,-478,3359,0,0,0,0,0,0,0,0
45319,72.41,-343,3270,0,0,0,0,0,0,0,0
45355,73.40,-222,3109,0,0,0,0,0,0,0,0
45391,75.26,-174,3017,0,0,0,0,0,0,0,0
45427,77.27,-181,3071,0,0,0,0,0,0,0,0
45463,77.29,-194,3197,0,0,0,0,0,0,0,0
45499,79.34,-181,3191,0,0,0,0,0,0,0,0
45535,74.89,-173,2905,0,0,0,0,0,0,0,0
45571,73.44,-205,2863,0,0,0,0,0,0,0,0
45607,73.37,-261,2951,0,0,0,0,0,0,0,0
45643,74.86,-292,3056,0,0,0,0,0,0,0,0
45679,76.72,-273,3136,0,0,0,0,0,0,0,0
45715,77.45,-213,3216,0,0,0,0,0,0,0,0
45751,77.99,-108,3617,0,0,0,0,0,0,0,0
45787,79.11,75,4095,0,0,0,0,0,0,0,0
45823,80.00,322,4095,0,0,0,0,0,0,0,0
45859,80.53,547,4095,0,0,0,0,0,0,0,0
45909,80.34,643,3384,0,0,0,0,0,0,0,0
45958,76.90,514,2704,0,0,0,0,0,0,0,0
46007,76.34,187,2624,0,0,0,0,0,0,0,0
46056,80.64,-168,2825,0,0,0,0,0,0,0,0
46105,82.10,-406,2863,0,0,0,0,0,0,0,0
46154,76.30,-508,2827,0,0,0,0,0,0,0,0
46203,77.77,-516,2881,0,0,0,0,0,0,0,0
46252,81.64,-481,2785,0,0,0,0,0,0,0,0
46301,82.35,-440,2775,0,0,0,0,0,0,0,0
46350,76.55,-399,2906,0,0,0,0,0,0,0,0
46399,76.95,-349,2897,0,0,0,0,0,0,0,0
46448,80.28,-282,3109,0,0,0,0,0,0,0,0
46497,85.77,-187,3266,0,0,0,0,0,0,0,0
46546,85.75,-84,3062,0,0,0,0,0,0,0,0
46595,82.73,4,3485,0,0,0,0,0,0,0,0
46644,80.31,115,3632,0,0,0,0,0,0,0,0
46693,80.92,198,2865,0,0,0,0,0,0,0,0
46742,82.54,123,2423,0,0,0,0,0,0,0,0
46791,84.56,-93,2586,0,0,0,0,0,0,0,0
46840,86.66,-294,2830,0,0,0,0,0,0,0,0
46889,86.19,-381,2868,0,0,0,0,0,0,0,0
46938,87.04,-370,2857,0,0,0,0,0,0,0,0
46987,84.70,-317,2832,0,0,0,0,0,0,0,0
47036,81.63,-252,2934,0,0,0,0,0,0,0,0
47085,81.68,-185,2949,0,0,0,0,0,0,0,0
47134,83.00,-131,2869,0,0,0,0,0,0,0,0
47183,84.47,-98,3006,0,0,0,0,0,0,0,0
47232,88.78,-60,3127,0,0,0,0,0,0,0,0
47281,93.12,0,3258,0,0,0,0,0,0,0,0
47330,94.53,82,3283,0,0,0,0,0,0,0,0
47379,91.59,156,3250,0,0,0,0,0,0,0,0
47428,88.77,204,3325,0,0,0,0,0,0,0,0
47477,89.09,213,3053,0,0,0,0,0,0,0,0
47526,90.16,154,2797,0,0,0,0,0,0,0,0
47575,93.12,20,2621,0,0,0,0,0,0,0,0
47624,92.69,-138,2690,0,0,0,0,0,0,0,0
47673,93.26,-245,2931,0,0,0,0,0,0,0,0
47722,86.06,-265,2870,0,0,0,0,0,0,0,0
47771,84.30,-242,2734,0,0,0,0,0,0,0,0
47820,82.95,-219,2861,0,0,0,0,0,0,0,0
47869,81.08,-190,2877,0,0,0,0,0,0,0,0
47918,80.56,-164,2725,0,0,0,0,0,0,0,0
47967,81.20,-172,2610,0,0,0,0,0,0,0,0
48016,81.69,-192,2874,0,0,0,0,0,0,0,0
48065,81.48,-145,3407,0,0,0,0,0,0,0,0
48114,82.17,-5,3265,0,0,0,0,0,0,0,0
48163,84.80,107,2688,0,0,0,0,0,0,0,0
48212,85.63,69,2394,0,0,0,0,0,0,0,0
48261,85.36,-52,3006,0,0,0,0,0,0,0,0
48310,84.72,-44,4006,0,0,0,0,0,0,0,0
48359,84.19,168,3759,0,0,0,0,0,0,0,0
48408,84.81,385,3056,0,0,0,0,0,0,0,0
48457,89.91,419,2938,0,0,0,0,0,0,0,0
48506,90.10,302,2942,0,0,0,0,0,0,0,0
48555,90.33,154,3022,0,0,0,0,0,0,0,0
48604,90.19,38,2958,0,0,0,0,0,0,0,0
48653,87.83,-45,2798,0,0,0,0,0,0,0,0
48702,86.61,-108,2931,0,0,0,0,0,0,0,0
48751,86.55,-123,3136,0,0,0,0,0,0,0,0
48800,92.14,-80,3065,0,0,0,0,0,0,0,0
48849,93.38,-14,3169,0,0,0,0,0,0,0,0
48898,91.15,52,3214,0,0,0,0,0,0,0,0
48947,89.41,123,3387,0,0,0,0,0,0,0,0
48996,95.65,193,3313,0,0,0,0,0,0,0,0
49045,98.03,240,3309,0,0,0,0,0,0,0,0
49094,96.56,247,3200,0,0,0,0,0,0,0,0
49143,94.21,214,3144,0,0,0,0,0,0,0,0
49192,100.07,164,3216,0,0,0,0,0,0,0,0
49242,98.97,119,3120,0,0,0,0,0,0,0,0
49291,95.20,62,2894,0,0,0,0,0,0,0,0
49340,95.10,-18,2881,0,0,0,0,0,0,0,0
49389,99.14,-88,3099,0,0,0,0,0,0,0,0
49438,99.12,-89,3318,0,0,0,0,0,0,0,0
49487,96.47,-10,3419,0,0,0,0,0,0,0,0
49536,99.41,82,3111,0,0,0,0,0,0,0,0
