Time,Pressure,PPGSignal,rawPPGSignal,BL_W60_T2.50_D5_C2,BL_W65_T3.00_D5_C2,BL_W70_T2.50_D5_C2,BL_W75_T2.50_D5_C2,BL_W60_T3.00_D5_C2,BL_W65_T3.50_D5_C2,BL_W80_T2.50_D5_C2,BL_W75_T3.00_D5_C2
31495,-0.23,-132,2783,0,0,0,0,0,0,0,0
31531,-0.29,-105,2848,0,0,0,0,0,0,0,0
31567,-0.20,-43,2875,0,0,0,0,0,0,0,0
31603,-0.31,18,2828,0,0,0,0,0,0,0,0
31639,-0.27,54,2757,0,0,0,0,0,0,0,0
31675,-0.12,54,2721,0,0,0,0,0,0,0,0
31711,-0.16,30,2737,0,0,0,0,0,0,0,0
31747,-0.16,14,2913,0,0,0,0,0,0,0,0
31783,-0.24,107,4095,0,0,0,0,0,0,0,0
31819,-0.25,380,4095,0,0,0,0,0,0,0,0
31855,-0.21,715,4095,0,0,0,0,0,0,0,0
31891,-0.22,966,4095,0,0,0,0,0,0,0,0
31927,-0.24,1095,4095,0,0,0,0,0,0,0,0
31963,-0.19,997,2162,0,0,0,0,0,0,0,0
31999,-0.26,428,1,0,0,0,0,0,0,0,0
32035,-0.27,-538,550,0,0,0,0,0,0,0,0
32071,-0.27,-1341,2093,0,0,0,0,0,0,0,0
32107,-0.17,-1513,3263,0,0,0,0,0,0,0,0
32143,-0.20,-1084,3664,0,0,0,0,0,0,0,0
32179,-0.23,-431,3175,0,0,0,0,0,0,0,0
32215,-0.28,55,2672,0,0,0,0,0,0,0,0
32251,-0.15,223,2438,0,0,0,0,0,0,0,0
32287,-0.23,153,2459,0,0,0,0,0,0,0,0
32323,-0.19,5,2589,0,0,0,0,0,0,0,0
32359,-0.24,-104,2704,0,0,0,0,0,0,0,0
32395,-0.16,-139,2755,0,0,0,0,0,0,0,0
32431,-0.22,-117,2779,0,0,0,0,0,0,0,0
32467,-0.28,-70,2791,0,0,0,0,0,0,0,0
32503,-0.14,-22,2800,0,0,0,0,0,0,0,0
32539,-0.13,12,2768,0,0,0,0,0,0,0,0
32575,-0.22,25,2730,0,0,0,0,0,0,0,0
32611,-0.19,17,2714,0,0,0,0,0,0,0,0
32647,-0.14,3,2769,0,0,0,0,0,0,0,0
32683,-0.11,35,3370,0,0,0,0,0,0,0,0
32719,-0.15,204,4095,0,0,0,0,0,0,0,0
32755,-0.15,509,4095,0,0,0,0,0,0,0,0
32791,-0.20,817,4095,0,0,0,0,0,0,0,0
32827,-0.23,1025,4095,0,0,0,0,0,0,0,0
32863,-0.09,1117,4095,0,0,0,0,0,0,0,0
32899,-0.20,972,1841,0,0,0,0,0,0,0,0
32935,-0.24,347,0,0,0,0,0,0,0,0,0
32971,-0.24,-633,683,0,0,0,0,0,0,0,0
33007,-0.11,-1390,2213,0,0,0,0,0,0,0,0
33043,-0.13,-1505,3266,0,0,0,0,0,0,0,0
33079,-0.16,-1061,3479,0,0,0,0,0,0,0,0
33115,-0.18,-443,3034,0,0,0,0,0,0,0,0
33151,-0.19,-1,2605,0,0,0,0,0,0,0,0
33187,-0.17,144,2384,0,0,0,0,0,0,0,0
33223,-0.17,75,2394,0,0,0,0,0,0,0,0
33259,-0.18,-65,2503,0,0,0,0,0,0,0,0
33295,-0.14,-167,2651,0,0,0,0,0,0,0,0
33331,-0.21,-190,2726,0,0,0,0,0,0,0,0
33367,-0.24,-150,2752,0,0,0,0,0,0,0,0
33403,-0.17,-88,2757,0,0,0,0,0,0,0,0
33439,-0.19,-31,2769,0,0,0,0,0,0,0,0
33475,-0.13,9,2762,0,0,0,0,0,0,0,0
33511,-0.16,29,2720,0,0,0,0,0,0,0,0
33547,-0.18,26,2682,0,0,0,0,0,0,0,0
33583,-0.21,7,2681,0,0,0,0,0,0,0,0
33619,-0.26,-1,2876,0,0,0,0,0,0,0,0
33655,-0.26,100,4095,0,0,0,0,0,0,0,0
33691,-0.16,386,4095,0,0,0,0,0,0,0,0
33727,-0.23,734,4095,0,0,0,0,0,0,0,0
33763,-0.18,994,4095,0,0,0,0,0,0,0,0
33799,-0.18,1127,4095,0,0,0,0,0,0,0,0
33835,-0.17,1155,4095,0,0,0,0,0,0,0,0
33871,-0.26,872,383,0,0,0,0,0,0,0,0
33907,-0.18,34,127,0,0,0,0,0,0,0,0
33943,-0.19,-967,1456,0,0,0,0,0,0,0,0
33979,-0.17,-1483,2795,0,0,0,0,0,0,0,0
34015,-0.20,-1333,3431,0,0,0,0,0,0,0,0
34051,-0.15,-788,3233,0,0,0,0,0,0,0,0
34087,-0.16,-245,2805,0,0,0,0,0,0,0,0
34123,-0.17,55,2496,0,0,0,0,0,0,0,0
34159,-0.17,97,2397,0,0,0,0,0,0,0,0
34195,-0.21,-4,2445,0,0,0,0,0,0,0,0
34231,-0.25,-126,2559,0,0,0,0,0,0,0,0
34267,-0.19,-190,2689,0,0,0,0,0,0,0,0
34303,-0.16,-183,2733,0,0,0,0,0,0,0,0
34339,-0.18,-132,2745,0,0,0,0,0,0,0,0
34375,-0.09,-73,2731,0,0,0,0,0,0,0,0
34411,-0.24,-28,2739,0,0,0,0,0,0,0,0
34447,-0.15,0,2742,0,0,0,0,0,0,0,0
34483,-0.10,15,2734,0,0,0,0,0,0,0,0
34519,-0.16,17,2723,0,0,0,0,0,0,0,0
34555,-0.17,10,2710,0,0,0,0,0,0,0,0
34591,-0.31,4,2765,0,0,0,0,0,0,0,0
34627,-0.15,43,3349,0,0,0,0,0,0,0,0
34663,-0.23,217,4095,0,0,0,0,0,0,0,0
34699,-0.22,524,4095,0,0,0,0,0,0,0,0
34735,-0.13,835,4095,0,0,0,0,0,0,0,0
34771,-0.25,1043,4095,0,0,0,0,0,0,0,0
34807,-0.26,1135,4095,0,0,0,0,0,0,0,0
34843,-0.20,896,432,0,0,0,0,0,0,0,0
34879,-0.26,86,128,0,0,0,0,0,0,0,0
34915,-0.20,-908,1419,0,0,0,0,0,0,0,0
34951,-0.21,-1434,2790,0,0,0,0,0,0,0,0
34987,-0.20,-1287,3547,0,0,0,0,0,0,0,0
35023,-0.20,-720,3442,0,0,0,0,0,0,0,0
35059,-0.25,-139,2931,0,0,0,0,0,0,0,0
35095,-0.17,181,2543,0,0,0,0,0,0,0,0
35131,-0.17,210,2379,0,0,0,0,0,0,0,0
35167,-0.19,71,2452,0,0,0,0,0,0,0,0
35203,-0.23,-83,2608,0,0,0,0,0,0,0,0
35239,-0.29,-166,2726,0,0,0,0,0,0,0,0
35275,-0.16,-165,2769,0,0,0,0,0,0,0,0
35311,-0.17,-115,2778,0,0,0,0,0,0,0,0
35347,-0.20,-56,2768,0,0,0,0,0,0,0,0
35383,-0.23,-9,2784,0,0,0,0,0,0,0,0
35419,-0.21,20,2769,0,0,0,0,0,0,0,0
35455,-0.14,30,2736,0,0,0,0,0,0,0,0
35491,-0.14,22,2704,0,0,0,0,0,0,0,0
35527,-0.21,4,2735,0,0,0,0,0,0,0,0
35563,-0.16,11,3062,0,0,0,0,0,0,0,0
35599,-0.23,139,4095,0,0,0,0,0,0,0,0
35635,-0.26,431,4095,0,0,0,0,0,0,0,0
35671,-0.22,762,4095,0,0,0,0,0,0,0,0
35707,-0.17,1000,4095,0,0,0,0,0,0,0,0
35743,-0.17,1117,4095,0,0,0,0,0,0,0,0
35779,-0.25,970,1573,0,0,0,0,0,0,0,0
35815,-0.28,316,0,0,0,0,0,0,0,0,0
35851,-0.23,-671,773,0,0,0,0,0,0,0,0
35887,-0.16,-1397,2242,0,0,0,0,0,0,0,0
35923,-0.30,-1480,3266,0,0,0,0,0,0,0,0
35959,-0.21,-1019,3527,0,0,0,0,0,0,0,0
35995,-0.24,-389,3106,0,0,0,0,0,0,0,0
36031,-0.18,63,2667,0,0,0,0,0,0,0,0
36067,-0.19,214,2418,0,0,0,0,0,0,0,0
36103,-0.17,139,2411,0,0,0,0,0,0,0,0
36139,-0.24,-13,2528,0,0,0,0,0,0,0,0
36175,-0.24,-127,2685,0,0,0,0,0,0,0,0
36211,-0.17,-157,2769,0,0,0,0,0,0,0,0
36247,-0.20,-121,2786,0,0,0,0,0,0,0,0
36283,-0.22,-60,2786,0,0,0,0,0,0,0,0
36319,-0.26,-6,2778,0,0,0,0,0,0,0,0
36355,-0.20,26,2750,0,0,0,0,0,0,0,0
36391,-0.23,35,2715,0,0,0,0,0,0,0,0
36427,-0.07,24,2702,0,0,0,0,0,0,0,0
36463,-0.17,6,2726,0,0,0,0,0,0,0,0
36499,-0.20,9,2979,0,0,0,0,0,0,0,0
36535,-0.18,126,4095,0,0,0,0,0,0,0,0
36571,-0.17,415,4095,0,0,0,0,0,0,0,0
36607,-0.20,753,4095,0,0,0,0,0,0,0,0
36643,-0.22,1000,4095,0,0,0,0,0,0,0,0
36679,-0.24,1124,4095,0,0,0,0,0,0,0,0
36715,-0.18,986,1637,0,0,0,0,0,0,0,0
36751,-0.18,342,0,0,0,0,0,0,0,0,0
36787,-0.18,-643,752,0,0,0,0,0,0,0,0
36823,-0.28,-1380,2221,0,0,0,0,0,0,0,0
36859,-0.20,-1478,3216,0,0,0,0,0,0,0,0
36895,-0.16,-1033,3450,0,0,0,0,0,0,0,0
36931,-0.22,-419,3040,0,0,0,0,0,0,0,0
36967,-0.17,26,2655,0,0,0,0,0,0,0,0
37003,-0.26,184,2434,0,0,0,0,0,0,0,0
37039,-0.27,126,2422,0,0,0,0,0,0,0,0
37075,-0.25,-9,2533,0,0,0,0,0,0,0,0
37111,-0.17,-114,2674,0,0,0,0,0,0,0,0
37147,-0.24,-143,2751,0,0,0,0,0,0,0,0
37183,-0.24,-111,2770,0,0,0,0,0,0,0,0
37219,-0.19,-55,2781,0,0,0,0,0,0,0,0
37255,-0.17,-2,2769,0,0,0,0,0,0,0,0
37291,-0.23,31,2752,0,0,0,0,0,0,0,0
37327,-0.20,43,2717,0,0,0,0,0,0,0,0
37363,-0.24,35,2705,0,0,0,0,0,0,0,0
37399,-0.34,21,2767,0,0,0,0,0,0,0,0
37435,-0.29,57,3411,0,0,0,0,0,0,0,0
37471,-0.22,235,4095,0,0,0,0,0,0,0,0
37507,-0.21,544,4095,0,0,0,0,0,0,0,0
37543,-0.28,851,4095,0,0,0,0,0,0,0,0
37579,-0.29,1054,4095,0,0,0,0,0,0,0,0
37615,-0.29,1112,3646,0,0,0,0,0,0,0,0
37651,-0.29,801,261,0,0,0,0,0,0,0,0
37687,-0.23,-53,188,0,0,0,0,0,0,0,0
37723,-0.26,-1015,1563,0,0,0,0,0,0,0,0
37759,-0.23,-1463,2880,0,0,0,0,0,0,0,0
37795,-0.22,-1250,3567,0,0,0,0,0,0,0,0
37831,-0.16,-659,3359,0,0,0,0,0,0,0,0
37867,-0.22,-93,2903,0,0,0,0,0,0,0,0
37903,-0.25,208,2608,0,0,0,0,0,0,0,0
37939,-0.19,239,2479,0,0,0,0,0,0,0,0
37975,-0.17,118,2499,0,0,0,0,0,0,0,0
38011,-0.31,-28,2608,0,0,0,0,0,0,0,0
38047,-0.19,-119,2709,0,0,0,0,0,0,0,0
38083,-0.17,-136,2779,0,0,0,0,0,0,0,0
38119,-0.26,-98,2822,0,0,0,0,0,0,0,0
38155,-0.23,-37,2829,0,0,0,0,0,0,0,0
38191,-0.18,17,2807,0,0,0,0,0,0,0,0
38227,-0.24,48,2764,0,0,0,0,0,0,0,0
38263,-0.20,51,2720,0,0,0,0,0,0,0,0
38299,-0.23,34,2745,0,0,0,0,0,0,0,0
38335,-0.25,40,3133,0,0,0,0,0,0,0,0
38371,-0.24,167,4095,0,0,0,0,0,0,0,0
38407,-0.27,452,4095,0,0,0,0,0,0,0,0
38443,-0.19,772,4095,0,0,0,0,0,0,0,0
38479,-0.19,1000,4095,0,0,0,0,0,0,0,0
38515,-0.19,1111,4095,0,0,0,0,0,0,0,0
38551,-0.22,921,989,0,0,0,0,0,0,0,0
38587,-0.25,184,0,0,0,0,0,0,0,0,0
38623,-0.17,-819,1039,0,0,0,0,0,0,0,0
38659,-0.26,-1457,2505,0,0,0,0,0,0,0,0
38695,-0.17,-1423,3437,0,0,0,0,0,0,0,0
38731,-0.12,-890,3504,0,0,0,0,0,0,0,0
38767,-0.18,-265,3043,0,0,0,0,0,0,0,0
38803,-0.27,137,2671,0,0,0,0,0,0,0,0
38839,-0.20,248,2522,0,0,0,0,0,0,0,0
38875,-0.30,167,2555,0,0,0,0,0,0,0,0
38911,-0.13,33,2641,0,0,0,0,0,0,0,0
38947,-0.20,-65,2699,0,0,0,0,0,0,0,0
38983,-0.14,-105,2734,0,0,0,0,0,0,0,0
39019,-0.24,-99,2774,0,0,0,0,0,0,0,0
39055,-0.13,-65,2813,0,0,0,0,0,0,0,0
39091,-0.19,-23,2784,0,0,0,0,0,0,0,0
39127,-0.19,7,2757,0,0,0,0,0,0,0,0
39163,-0.14,18,2725,0,0,0,0,0,0,0,0
39199,-0.16,14,2761,0,0,0,0,0,0,0,0
39235,-0.25,50,3418,0,0,0,0,0,0,0,0
39271,-0.18,222,4095,0,0,0,0,0,0,0,0
39307,-0.21,525,4095,0,0,0,0,0,0,0,0
39343,-0.22,828,4095,0,0,0,0,0,0,0,0
39379,-0.26,1029,4095,0,0,0,0,0,0,0,0
39415,-0.16,1116,4095,0,0,0,0,0,0,0,0
39451,-0.19,927,1214,0,0,0,0,0,0,0,0
39487,-0.28,217,38,0,0,0,0,0,0,0,0
39523,-0.19,-768,1049,0,0,0,0,0,0,0,0
39559,-0.18,-1415,2511,0,0,0,0,0,0,0,0
39595,-0.20,-1403,3427,0,0,0,0,0,0,0,0
39631,-0.24,-899,3433,0,0,0,0,0,0,0,0
39667,-0.23,-305,2957,0,0,0,0,0,0,0,0
39703,-0.21,69,2559,0,0,0,0,0,0,0,0
39739,-0.22,156,2414,0,0,0,0,0,0,0,0
39775,-0.16,60,2445,0,0,0,0,0,0,0,0
39811,-0.15,-77,2547,0,0,0,0,0,0,0,0
39847,-0.24,-167,2661,0,0,0,0,0,0,0,0
39883,-0.31,-182,2750,0,0,0,0,0,0,0,0
39919,-0.17,-138,2818,0,0,0,0,0,0,0,0
39955,-0.22,-63,2863,0,0,0,0,0,0,0,0
39991,-0.21,13,2883,0,0,0,0,0,0,0,0
40027,-0.15,77,2919,0,0,0,0,0,0,0,0
40063,-0.23,117,2861,0,0,0,0,0,0,0,0
40099,-0.18,135,2939,0,0,0,0,0,0,0,0
40135,-0.23,220,4095,0,0,0,0,0,0,0,0
40171,-0.14,458,4095,0,0,0,0,0,0,0,0
40207,-0.25,754,4095,0,0,0,0,0,0,0,0
40243,-0.28,976,4095,0,0,0,0,0,0,0,0
40279,-0.25,1088,4095,0,0,0,0,0,0,0,0
40315,-0.23,1107,4095,0,0,0,0,0,0,0,0
40351,-0.19,884,1296,0,0,0,0,0,0,0,0
40387,-0.28,167,9,0,0,0,0,0,0,0,0
40423,-0.33,-822,1021,0,0,0,0,0,0,0,0
40459,-0.27,-1477,2481,0,0,0,0,0,0,0,0
40495,-0.23,-1478,3263,0,0,0,0,0,0,0,0
40531,-0.24,-1003,3237,0,0,0,0,0,0,0,0
40567,-0.32,-442,2866,0,0,0,0,0,0,0,0
40603,-0.26,-71,2592,0,0,0,0,0,0,0,0
40639,-0.24,52,2490,0,0,0,0,0,0,0,0
40675,-0.29,12,2495,0,0,0,0,0,0,0,0
40711,-0.16,-84,2510,0,0,0,0,0,0,0,0
40747,-0.15,-167,2559,0,0,0,0,0,0,0,0
40783,-0.14,-205,2651,0,0,0,0,0,0,0,0
40819,-0.21,-195,2645,0,0,0,0,0,0,0,0
40855,-0.27,-164,2608,0,0,0,0,0,0,0,0
40891,-0.23,-141,2544,0,0,0,0,0,0,0,0
40927,-0.27,-134,2559,0,0,0,0,0,0,0,0
40963,-0.28,-111,2954,0,0,0,0,0,0,0,0
40999,-0.24,41,4095,0,0,0,0,0,0,0,0
41035,-0.25,373,4095,0,0,0,0,0,0,0,0
41071,-0.28,748,4095,0,0,0,0,0,0,0,0
41107,-0.23,1019,4095,0,0,0,0,0,0,0,0
41143,-0.21,1154,4095,0,0,0,0,0,0,0,0
41179,-0.25,941,454,0,0,0,0,0,0,0,0
41215,-0.22,138,64,0,0,0,0,0,0,0,0
41251,-0.24,-873,1274,0,0,0,0,0,0,0,0
41287,-0.24,-1438,2640,0,0,0,0,0,0,0,0
41323,-0.15,-1334,3422,0,0,0,0,0,0,0,0
41359,-0.16,-793,3312,0,0,0,0,0,0,0,0
41395,-0.23,-220,2848,0,0,0,0,0,0,0,0
41431,-0.25,112,2494,0,0,0,0,0,0,0,0
41467,-0.21,166,2340,0,0,0,0,0,0,0,0
41503,-0.26,54,2397,0,0,0,0,0,0,0,0
41539,-0.27,-85,2512,0,0,0,0,0,0,0,0
41575,-0.28,-168,2638,0,0,0,0,0,0,0,0
41611,-0.28,-171,2739,0,0,0,0,0,0,0,0
41647,-0.20,-116,2777,0,0,0,0,0,0,0,0
41683,-0.21,-41,2743,0,0,0,0,0,0,0,0
41719,-0.21,13,2673,0,0,0,0,0,0,0,0
41755,-0.19,31,2638,0,0,0,0,0,0,0,0
41791,-0.35,21,2660,0,0,0,0,0,0,0,0
41827,-0.26,24,2997,0,0,0,0,0,0,0,0
41863,-0.23,149,4095,0,0,0,0,0,0,0,0
41899,-0.16,447,4095,0,0,0,0,0,0,0,0
41935,-0.22,791,4095,0,0,0,0,0,0,0,0
41971,-0.20,1040,4095,0,0,0,0,0,0,0,0
42007,-0.28,1163,4095,0,0,0,0,0,0,0,0
42043,-0.23,973,881,0,0,0,0,0,0,0,0
42079,-0.24,223,0,0,0,0,0,0,0,0,0
42115,-0.20,-791,992,0,0,0,0,0,0,0,0
42151,-0.20,-1426,2622,0,0,0,0,0,0,0,0
42187,-0.14,-1362,3611,0,0,0,0,0,0,0,0
42223,-0.19,-795,3482,0,0,0,0,0,0,0,0
42259,-0.22,-175,2884,0,0,0,0,0,0,0,0
42295,-0.25,173,2450,0,0,0,0,0,0,0,0
42331,-0.26,208,2311,0,0,0,0,0,0,0,0
42367,-0.21,68,2402,0,0,0,0,0,0,0,0
42403,-0.24,-88,2584,0,0,0,0,0,0,0,0
42439,-0.31,-165,2749,0,0,0,0,0,0,0,0
42475,-0.21,-145,2838,0,0,0,0,0,0,0,0
42511,-0.31,-69,2807,0,0,0,0,0,0,0,0
42547,-0.25,3,2717,0,0,0,0,0,0,0,0
42583,-0.33,35,2649,0,0,0,0,0,0,0,0
42619,-0.20,26,2649,0,0,0,0,0,0,0,0
42655,-0.30,13,2876,0,0,0,0,0,0,0,0
42691,-0.27,112,4095,0,0,0,0,0,0,0,0
42727,-0.26,398,4095,0,0,0,0,0,0,0,0
42763,-0.26,748,4095,0,0,0,0,0,0,0,0
42799,-0.31,1009,4095,0,0,0,0,0,0,0,0
42835,-0.21,1144,4095,0,0,0,0,0,0,0,0
42871,-0.25,1121,3299,0,0,0,0,0,0,0,0
42907,-0.31,714,115,0,0,0,0,0,0,0,0
42943,-0.26,-202,160,0,0,0,0,0,0,0,0
42979,-0.27,-1152,1699,0,0,0,0,0,0,0,0
43015,-0.25,-1527,3065,0,0,0,0,0,0,0,0
43051,-0.23,-1230,3611,0,0,0,0,0,0,0,0
43087,-0.20,-604,3200,0,0,0,0,0,0,0,0
43123,-0.23,-75,2656,0,0,0,0,0,0,0,0
43159,-0.16,145,2339,0,0,0,0,0,0,0,0
43195,-0.21,99,2287,0,0,0,0,0,0,0,0
43231,-0.27,-57,2416,0,0,0,0,0,0,0,0
43267,-0.27,-188,2559,0,0,0,0,0,0,0,0
43303,-0.18,-232,2698,0,0,0,0,0,0,0,0
43339,-0.24,-194,2759,0,0,0,0,0,0,0,0
43375,-0.22,-115,2752,0,0,0,0,0,0,0,0
43411,-0.24,-42,2683,0,0,0,0,0,0,0,0
43447,-0.40,-4,2634,0,0,0,0,0,0,0,0
43483,-0.32,-2,2640,0,0,0,0,0,0,0,0
43519,-0.22,6,3002,0,0,0,0,0,0,0,0
43555,-0.25,135,4095,0,0,0,0,0,0,0,0
43591,-0.21,437,4095,0,0,0,0,0,0,0,0
43627,-0.25,783,4095,0,0,0,0,0,0,0,0
43663,-0.29,1033,4095,0,0,0,0,0,0,0,0
43699,-0.23,1156,4095,0,0,0,0,0,0,0,0
43735,-0.26,1151,3679,0,0,0,0,0,0,0,0
43771,-0.23,798,166,0,0,0,0,0,0,0,0
43807,-0.23,-96,71,0,0,0,0,0,0,0,0
43843,-0.33,-1089,1563,0,0,0,0,0,0,0,0
43879,-0.21,-1536,2927,0,0,0,0,0,0,0,0
43915,-0.20,-1306,3471,0,0,0,0,0,0,0,0
43951,-0.25,-720,3120,0,0,0,0,0,0,0,0
43987,-0.22,-197,2617,0,0,0,0,0,0,0,0
44023,-0.23,45,2320,0,0,0,0,0,0,0,0
44059,-0.19,35,2289,0,0,0,0,0,0,0,0
44095,-0.24,-86,2427,0,0,0,0,0,0,0,0
44131,-0.29,-191,2559,0,0,0,0,0,0,0,0
44167,-0.21,-222,2653,0,0,0,0,0,0,0,0
44203,-0.21,-185,2731,0,0,0,0,0,0,0,0
44239,-0.24,-113,2729,0,0,0,0,0,0,0,0
44275,-0.32,-46,2655,0,0,0,0,0,0,0,0
44311,-0.29,-17,2583,0,0,0,0,0,0,0,0
44347,-0.27,-27,2554,0,0,0,0,0,0,0,0
44383,-0.28,-48,2695,0,0,0,0,0,0,0,0
44419,-0.21,41,4080,0,0,0,0,0,0,0,0
44455,-0.26,339,4095,0,0,0,0,0,0,0,0
44491,-0.27,718,4095,0,0,0,0,0,0,0,0
44527,-0.26,1009,4095,0,0,0,0,0,0,0,0
44563,-0.25,1165,4095,0,0,0,0,0,0,0,0
44599,-0.22,1205,4095,0,0,0,0,0,0,0,0
44635,-0.24,1022,1862,0,0,0,0,0,0,0,0
44671,-0.19,377,0,0,0,0,0,0,0,0,0
44707,-0.28,-627,464,0,0,0,0,0,0,0,0
44743,-0.28,-1427,2080,0,0,0,0,0,0,0,0
44779,-0.20,-1582,3149,0,0,0,0,0,0,0,0
44815,-0.27,-1159,3311,0,0,0,0,0,0,0,0
44851,-0.24,-550,2901,0,0,0,0,0,0,0,0
44887,-0.31,-106,2474,0,0,0,0,0,0,0,0
44923,-0.25,49,2259,0,0,0,0,0,0,0,0
44959,-0.26,-7,2270,0,0,0,0,0,0,0,0
44995,-0.29,-134,2401,0,0,0,0,0,0,0,0
45031,-0.24,-222,2559,0,0,0,0,0,0,0,0
45067,-0.20,-231,2653,0,0,0,0,0,0,0,0
45103,-0.27,-177,2693,0,0,0,0,0,0,0,0
45139,-0.32,-101,2690,0,0,0,0,0,0,0,0
45175,-0.25,-34,2669,0,0,0,0,0,0,0,0
45211,-0.31,4,2636,0,0,0,0,0,0,0,0
45247,-0.27,15,2611,0,0,0,0,0,0,0,0
45283,-0.20,4,2606,0,0,0,0,0,0,0,0
45319,-0.24,-4,2750,0,0,0,0,0,0,0,0
45355,-0.14,95,4095,0,0,0,0,0,0,0,0
45391,-0.11,393,4095,0,0,0,0,0,0,0,0
45427,-0.23,763,4095,0,0,0,0,0,0,0,0
45463,-0.23,1042,4095,0,0,0,0,0,0,0,0
45499,-0.21,1187,4095,0,0,0,0,0,0,0,0
45535,-0.19,1220,4095,0,0,0,0,0,0,0,0
45571,-0.23,927,249,0,0,0,0,0,0,0,0
45607,-0.21,60,0,0,0,0,0,0,0,0,0
45643,-0.23,-983,1255,0,0,0,0,0,0,0,0
45679,-0.19,-1532,2759,0,0,0,0,0,0,0,0
45715,-0.24,-1367,3644,0,0,0,0,0,0,0,0
45751,-0.22,-753,3407,0,0,0,0,0,0,0,0
45787,-0.25,-140,2832,0,0,0,0,0,0,0,0
45823,-0.21,179,2434,0,0,0,0,0,0,0,0
45859,-0.25,191,2287,0,0,0,0,0,0,0,0
45895,-0.19,36,2346,0,0,0,0,0,0,0,0
45931,-0.28,-131,2479,0,0,0,0,0,0,0,0
45967,-0.27,-224,2607,0,0,0,0,0,0,0,0
46003,-0.29,-226,2702,0,0,0,0,0,0,0,0
46039,-0.28,-163,2755,0,0,0,0,0,0,0,0
46075,-0.20,-78,2761,0,0,0,0,0,0,0,0
46111,-0.23,-7,2704,0,0,0,0,0,0,0,0
46147,-0.21,25,2643,0,0,0,0,0,0,0,0
46183,-0.22,21,2626,0,0,0,0,0,0,0,0
46219,-0.23,7,2773,0,0,0,0,0,0,0,0
46255,-0.24,98,4095,0,0,0,0,0,0,0,0
46291,-0.30,384,4095,0,0,0,0,0,0,0,0
46327,-0.27,743,4095,0,0,0,0,0,0,0,0
46363,-0.28,1015,4095,0,0,0,0,0,0,0,0
46399,-0.17,1158,4095,0,0,0,0,0,0,0,0
46435,-0.26,1051,1961,0,0,0,0,0,0,0,0
46471,-0.25,455,0,0,0,0,0,0,0,0,0
46507,-0.17,-535,417,0,0,0,0,0,0,0,0
46543,-0.25,-1352,2053,0,0,0,0,0,0,0,0
46579,-0.27,-1522,3276,0,0,0,0,0,0,0,0
46615,-0.26,-1079,3579,0,0,0,0,0,0,0,0
46651,-0.25,-424,3043,0,0,0,0,0,0,0,0
46687,-0.25,49,2547,0,0,0,0,0,0,0,0
46723,-0.24,199,2318,0,0,0,0,0,0,0,0
46759,-0.19,114,2333,0,0,0,0,0,0,0,0
46795,-0.20,-43,2463,0,0,0,0,0,0,0,0
46831,-0.31,-156,2606,0,0,0,0,0,0,0,0
46867,-0.28,-180,2727,0,0,0,0,0,0,0,0
46903,-0.25,-132,2779,0,0,0,0,0,0,0,0
46939,-0.24,-55,2745,0,0,0,0,0,0,0,0
46975,-0.25,5,2679,0,0,0,0,0,0,0,0
47011,-0.20,30,2651,0,0,0,0,0,0,0,0
47047,-0.21,27,2671,0,0,0,0,0,0,0,0
47083,-0.23,34,2990,0,0,0,0,0,0,0,0
47119,-0.25,158,4095,0,0,0,0,0,0,0,0
47155,-0.25,454,4095,0,0,0,0,0,0,0,0
47191,-0.22,797,4095,0,0,0,0,0,0,0,0
47227,-0.27,1046,4095,0,0,0,0,0,0,0,0
47263,-0.18,1169,4095,0,0,0,0,0,0,0,0
47299,-0.26,993,1105,0,0,0,0,0,0,0,0
47335,-0.24,274,0,0,0,0,0,0,0,0,0
47371,-0.22,-734,899,0,0,0,0,0,0,0,0
47407,-0.19,-1411,2355,0,0,0,0,0,0,0,0
47443,-0.23,-1431,3295,0,0,0,0,0,0,0,0
47479,-0.26,-940,3406,0,0,0,0,0,0,0,0
47515,-0.31,-330,2967,0,0,0,0,0,0,0,0
47551,-0.22,76,2545,0,0,0,0,0,0,0,0
47587,-0.26,188,2343,0,0,0,0,0,0,0,0
47623,-0.21,98,2359,0,0,0,0,0,0,0,0
47659,-0.28,-47,2509,0,0,0,0,0,0,0,0
47695,-0.28,-140,2672,0,0,0,0,0,0,0,0
47731,-0.22,-147,2768,0,0,0,0,0,0,0,0
47767,-0.33,-93,2752,0,0,0,0,0,0,0,0
47803,-0.24,-31,2678,0,0,0,0,0,0,0,0
47839,-0.29,3,2640,0,0,0,0,0,0,0,0
47875,-0.26,11,2693,0,0,0,0,0,0,0,0
47911,-0.29,50,3289,0,0,0,0,0,0,0,0
47947,-0.29,223,4095,0,0,0,0,0,0,0,0
47983,-0.18,538,4095,0,0,0,0,0,0,0,0
48019,-0.23,861,4095,0,0,0,0,0,0,0,0
48055,-0.27,1080,4095,0,0,0,0,0,0,0,0
48091,-0.24,1177,4095,0,0,0,0,0,0,0,0
48127,-0.14,960,731,0,0,0,0,0,0,0,0
48163,-0.24,181,0,0,0,0,0,0,0,0,0
48199,-0.13,-840,1069,0,0,0,0,0,0,0,0
48235,-1.42,-1461,2513,0,0,0,0,0,0,0,0
48271,1.44,-1408,3359,0,0,0,0,0,0,0,0
48307,0.73,-881,3350,0,0,0,0,0,0,0,0
