Time,Pressure,PPGSignal,rawPPGSignal,BL_W60_T2.50_D5_C2,BL_W65_T3.00_D5_C2,BL_W70_T2.50_D5_C2,BL_W75_T2.50_D5_C2,BL_W60_T3.00_D5_C2,BL_W65_T3.50_D5_C2,BL_W80_T2.50_D5_C2,BL_W75_T3.00_D5_C2
53031,129.10,-41,3027,0,0,0,0,0,0,0,0
53081,128.96,-36,3007,0,0,0,0,0,0,0,0
53131,128.74,-34,2964,0,0,0,0,0,0,0,0
53181,128.44,-41,2977,0,0,0,0,0,0,0,0
53231,128.35,-49,2973,0,0,0,0,0,0,0,0
53281,127.95,-55,2979,0,0,0,0,0,0,0,0
53331,127.73,-56,2976,0,0,0,0,0,0,0,0
53381,127.62,-55,2970,0,0,0,0,0,0,0,0
53431,127.32,-52,2971,0,0,0,0,0,0,0,0
53481,127.04,-49,2989,0,0,0,0,0,0,0,0
53531,126.66,-44,2959,0,0,0,0,0,0,0,0
53581,127.05,-43,2954,0,0,0,0,0,0,0,0
53631,127.69,-47,2934,0,0,0,0,0,0,0,0
53681,127.58,-49,3024,0,0,0,0,0,0,0,0
53731,127.18,-35,3056,0,0,0,0,0,0,0,0
53781,126.74,-13,2995,0,0,0,0,0,0,0,0
53831,126.19,-5,2912,0,0,0,0,0,0,0,0
53881,126.14,-13,3022,0,0,0,0,0,0,0,0
53931,125.73,-13,3061,0,0,0,0,0,0,0,0
53981,125.51,3,3071,0,0,0,0,0,0,0,0
54031,125.20,27,3101,0,0,0,0,0,0,0,0
54081,125.01,48,3047,0,0,0,0,0,0,0,0
54131,124.76,54,3020,0,0,0,0,0,0,0,0
54181,124.40,43,3004,0,0,0,0,0,0,0,0
54231,124.10,22,2981,0,0,0,0,0,0,0,0
54281,123.88,-1,2939,0,0,0,0,0,0,0,0
54331,123.60,-24,2980,0,0,0,0,0,0,0,0
54381,123.42,-39,2951,0,0,0,0,0,0,0,0
54431,123.45,-49,2921,0,0,0,0,0,0,0,0
54481,123.09,-58,2962,0,0,0,0,0,0,0,0
54531,122.79,-57,2991,0,0,0,0,0,0,0,0
54581,122.48,-44,3010,0,0,0,0,0,0,0,0
54631,122.14,-26,2998,0,0,0,0,0,0,0,0
54681,122.44,-11,2998,0,0,0,0,0,0,0,0
54731,122.89,-9,2883,0,0,0,0,0,0,0,0
54781,122.43,-29,2859,0,0,0,0,0,0,0,0
54831,121.92,-56,2960,0,0,0,0,0,0,0,0
54881,121.44,-63,2990,0,0,0,0,0,0,0,0
54931,120.93,-43,3067,0,0,0,0,0,0,0,0
54981,120.81,0,3189,0,0,0,0,0,0,0,0
55031,120.63,58,3134,0,0,0,0,0,0,0,0
55081,120.26,103,3099,0,0,0,0,0,0,0,0
55131,120.03,114,3012,0,0,0,0,0,0,0,0
55181,119.81,95,3025,0,0,0,0,0,0,0,0
55231,119.59,60,2975,0,0,0,0,0,0,0,0
55281,119.43,22,2987,0,0,0,0,0,0,0,0
55331,119.09,-1,3051,0,0,0,0,0,0,0,0
55381,118.76,-6,3013,0,0,0,0,0,0,0,0
55431,118.59,-8,2927,0,0,0,0,0,0,0,0
55481,118.34,-21,2955,0,0,0,0,0,0,0,0
55531,118.31,-34,2992,0,0,0,0,0,0,0,0
55581,118.46,-37,2983,0,0,0,0,0,0,0,0
55631,118.38,-26,3071,0,0,0,0,0,0,0,0
55681,118.30,7,3211,0,0,0,0,0,0,0,0
55731,118.74,54,3058,0,0,0,0,0,0,0,0
55781,118.62,67,2864,0,0,0,0,0,0,0,0
55831,118.02,28,2882,0,0,0,0,0,0,0,0
55881,117.45,-33,2853,0,0,0,0,0,0,0,0
55931,117.22,-81,2951,0,0,0,0,0,0,0,0
55981,117.11,-89,3059,0,0,0,0,0,0,0,0
56031,116.83,-60,3023,0,0,0,0,0,0,0,0
56081,116.49,-27,2946,0,0,0,0,0,0,0,0
56131,116.10,-17,2917,0,0,0,0,0,0,0,0
56181,116.00,-24,2960,0,0,0,0,0,0,0,0
56231,115.81,-25,3071,0,0,0,0,0,0,0,0
56281,115.65,-7,3040,0,0,0,0,0,0,0,0
56331,115.41,11,2960,0,0,0,0,0,0,0,0
56381,115.30,5,2860,0,0,0,0,0,0,0,0
56431,114.92,-26,2862,0,0,0,0,0,0,0,0
56481,114.98,-57,2980,0,0,0,0,0,0,0,0
56531,114.74,-50,3163,0,0,0,0,0,0,0,0
56581,114.44,7,3247,0,0,0,0,0,0,0,0
56631,114.27,82,3117,0,0,0,0,0,0,0,0
56681,114.92,128,3088,0,0,0,0,0,0,0,0
56731,115.21,130,3018,0,0,0,0,0,0,0,0
56781,115.02,100,3008,0,0,0,0,0,0,0,0
56831,114.50,58,2995,0,0,0,0,0,0,0,0
56881,114.02,16,2918,0,0,0,0,0,0,0,0
56931,113.59,-26,2896,0,0,0,0,0,0,0,0
56981,113.38,-62,2942,0,0,0,0,0,0,0,0
57031,113.00,-74,3012,0,0,0,0,0,0,0,0
57081,112.67,-51,3146,0,0,0,0,0,0,0,0
57131,112.48,-4,3056,0,0,0,0,0,0,0,0
57181,112.20,33,3025,0,0,0,0,0,0,0,0
57231,111.96,46,3041,0,0,0,0,0,0,0,0
57281,111.70,41,2960,0,0,0,0,0,0,0,0
57331,111.62,12,2853,0,0,0,0,0,0,0,0
57381,111.32,-34,2896,0,0,0,0,0,0,0,0
57431,111.10,-65,3050,0,0,0,0,0,0,0,0
57481,110.85,-53,3118,0,0,0,0,0,0,0,0
57531,110.62,-7,3127,0,0,0,0,0,0,0,0
57581,110.51,43,3099,0,0,0,0,0,0,0,0
57631,110.30,78,3115,0,0,0,0,0,0,0,0
57681,110.17,90,3024,0,0,0,0,0,0,0,0
57731,111.08,75,3004,0,0,0,0,0,0,0,0
57781,111.49,44,2997,0,0,0,0,0,0,0,0
57831,111.19,16,3030,0,0,0,0,0,0,0,0
57881,111.01,5,3108,0,0,0,0,0,0,0,0
57931,110.50,31,3315,0,0,0,0,0,0,0,0
57981,110.02,100,3380,0,0,0,0,0,0,0,0
58031,109.63,180,3303,0,0,0,0,0,0,0,0
58081,109.40,225,3192,0,0,0,0,0,0,0,0
58131,109.17,220,3197,0,0,0,0,0,0,0,0
58181,108.84,187,3184,0,0,0,0,0,0,0,0
58231,108.59,151,3243,0,0,0,0,0,0,0,0
58281,108.35,122,3151,0,0,0,0,0,0,0,0
58331,108.11,92,3110,0,0,0,0,0,0,0,0
58381,107.87,56,3094,0,0,0,0,0,0,0,0
58431,107.54,20,3046,0,0,0,0,0,0,0,0
58481,107.35,-16,3007,0,0,0,0,0,0,0,0
58531,107.11,-44,3088,0,0,0,0,0,0,0,0
58581,106.90,-49,3145,0,0,0,0,0,0,0,0
58631,106.67,-37,3015,0,0,0,0,0,0,0,0
58681,106.51,-36,2977,0,0,0,0,0,0,0,0
58731,106.16,-54,2993,0,0,0,0,0,0,0,0
58781,106.50,-71,3017,0,0,0,0,0,0,0,0
58831,107.39,-79,3005,0,0,0,0,0,0,0,0
58881,107.12,-81,2975,0,0,0,0,0,0,0,0
58931,106.84,-83,3001,0,0,0,0,0,0,0,0
58981,106.39,-65,3248,0,0,0,0,0,0,0,0
59031,105.84,3,3472,0,0,0,0,0,0,0,0
59081,105.53,122,3527,0,0,0,0,0,0,0,0
59131,105.18,237,3376,0,0,0,0,0,0,0,0
59181,104.81,290,3266,0,0,0,0,0,0,0,0
59231,104.49,270,3190,0,0,0,0,0,0,0,0
59281,104.21,199,3108,0,0,0,0,0,0,0,0
59331,103.90,114,3147,0,0,0,0,0,0,0,0
59381,103.73,42,3121,0,0,0,0,0,0,0,0
59431,103.50,-9,3043,0,0,0,0,0,0,0,0
59481,103.23,-48,3071,0,0,0,0,0,0,0,0
59531,102.97,-73,3055,0,0,0,0,0,0,0,0
59581,102.80,-87,3015,0,0,0,0,0,0,0,0
59631,102.58,-97,3007,0,0,0,0,0,0,0,0
59681,102.39,-104,3020,0,0,0,0,0,0,0,0
59731,102.05,-108,2961,0,0,0,0,0,0,0,0
59781,101.96,-110,3036,0,0,0,0,0,0,0,0
59831,102.94,-101,3085,0,0,0,0,0,0,0,0
59881,103.39,-83,3003,0,0,0,0,0,0,0,0
59931,103.03,-76,2944,0,0,0,0,0,0,0,0
59981,102.63,-78,3089,0,0,0,0,0,0,0,0
60031,102.08,-47,3360,0,0,0,0,0,0,0,0
60081,101.72,43,3546,0,0,0,0,0,0,0,0
60131,101.51,157,3325,0,0,0,0,0,0,0,0
60181,101.30,217,3151,0,0,0,0,0,0,0,0
60231,100.92,197,3139,0,0,0,0,0,0,0,0
60281,100.51,136,3150,0,0,0,0,0,0,0,0
60331,100.28,71,3089,0,0,0,0,0,0,0,0
60381,100.02,12,3028,0,0,0,0,0,0,0,0
60431,99.83,-38,3027,0,0,0,0,0,0,0,0
60480,99.61,-73,3056,0,0,0,0,0,0,0,0
60529,99.30,-86,3062,0,0,0,0,0,0,0,0
60578,98.91,-86,3024,0,0,0,0,0,0,0,0
60627,98.60,-89,2955,0,0,0,0,0,0,0,0
60676,98.57,-99,2992,0,0,0,0,0,0,0,0
60725,98.26,-105,3033,0,0,0,0,0,0,0,0
60774,98.12,-95,3088,0,0,0,0,0,0,0,0
60823,98.55,-69,3106,0,0,0,0,0,0,0,0
60872,99.64,-40,3050,0,0,0,0,0,0,0,0
60921,99.93,-27,3007,0,0,0,0,0,0,0,0
60970,100.01,-24,3146,0,0,0,0,0,0,0,0
61020,99.80,20,3629,0,0,0,0,0,0,0,0
61069,99.33,151,3777,0,0,0,0,0,0,0,0
61118,98.97,305,3445,0,0,0,0,0,0,0,0
61167,98.58,363,3111,0,0,0,0,0,0,0,0
61216,98.20,283,2925,0,0,0,0,0,0,0,0
61265,97.69,128,3026,0,0,0,0,0,0,0,0
61314,97.45,-8,3088,0,0,0,0,0,0,0,0
61363,97.04,-88,3010,0,0,0,0,0,0,0,0
61412,96.73,-131,2960,0,0,0,0,0,0,0,0
61461,96.52,-155,2978,0,0,0,0,0,0,0,0
61510,96.04,-164,2967,0,0,0,0,0,0,0,0
61559,95.66,-163,2960,0,0,0,0,0,0,0,0
61608,95.47,-156,2989,0,0,0,0,0,0,0,0
61657,95.27,-140,3020,0,0,0,0,0,0,0,0
61706,95.01,-115,3063,0,0,0,0,0,0,0,0
61755,94.82,-87,3017,0,0,0,0,0,0,0,0
61804,94.54,-67,3018,0,0,0,0,0,0,0,0
61853,94.32,-59,3025,0,0,0,0,0,0,0,0
61902,95.14,-51,3069,0,0,0,0,0,0,0,0
61951,95.85,-37,3095,0,0,0,0,0,0,0,0
62000,95.71,-14,3151,0,0,0,0,0,0,0,0
62049,95.42,32,3408,0,0,0,0,0,0,0,0
62098,95.22,125,3634,0,0,0,0,0,0,0,0
62147,94.78,258,3715,0,0,0,0,0,0,0,0
62196,94.61,393,3760,0,0,0,0,0,0,0,0
62245,94.15,476,3456,0,0,0,0,0,0,0,0
62294,93.88,456,3250,0,0,0,0,0,0,0,0
62343,93.44,338,3121,0,0,0,0,0,0,0,0
62392,92.96,176,3043,0,0,0,0,0,0,0,0
62441,92.73,14,2943,0,0,0,0,0,0,0,0
62490,92.40,-116,2973,0,0,0,0,0,0,0,0
62539,92.21,-193,3030,0,0,0,0,0,0,0,0
62588,91.88,-214,3056,0,0,0,0,0,0,0,0
62637,91.76,-192,3131,0,0,0,0,0,0,0,0
62686,91.40,-150,3056,0,0,0,0,0,0,0,0
62735,91.26,-118,2992,0,0,0,0,0,0,0,0
62784,91.03,-109,3009,0,0,0,0,0,0,0,0
62833,90.71,-111,3018,0,0,0,0,0,0,0,0
62882,90.92,-115,3006,0,0,0,0,0,0,0,0
62931,91.83,-119,2959,0,0,0,0,0,0,0,0
62980,91.98,-127,2966,0,0,0,0,0,0,0,0
63029,91.71,-119,3178,0,0,0,0,0,0,0,0
63078,91.46,-54,3543,0,0,0,0,0,0,0,0
63127,90.99,88,3730,0,0,0,0,0,0,0,0
63176,90.81,265,3714,0,0,0,0,0,0,0,0
63225,90.57,401,3569,0,0,0,0,0,0,0,0
63274,90.22,440,3330,0,0,0,0,0,0,0,0
63323,89.92,376,3227,0,0,0,0,0,0,0,0
63372,89.58,258,3285,0,0,0,0,0,0,0,0
63421,89.33,143,3171,0,0,0,0,0,0,0,0
63470,89.12,44,3094,0,0,0,0,0,0,0,0
63519,88.89,-39,3066,0,0,0,0,0,0,0,0
63568,88.69,-101,3071,0,0,0,0,0,0,0,0
63617,88.41,-138,3024,0,0,0,0,0,0,0,0
63666,88.15,-159,3038,0,0,0,0,0,0,0,0
63715,87.95,-165,3055,0,0,0,0,0,0,0,0
63764,87.65,-154,3109,0,0,0,0,0,0,0,0
63813,87.67,-137,3003,0,0,0,0,0,0,0,0
63862,88.34,-130,2999,0,0,0,0,0,0,0,0
63911,89.08,-131,3039,0,0,0,0,0,0,0,0
63960,89.07,-123,3120,0,0,0,0,0,0,0,0
64009,88.80,-57,3765,0,0,0,0,0,0,0,0
64058,88.81,123,4095,0,0,0,0,0,0,0,0
64107,88.37,381,4095,0,0,0,0,0,0,0,0
64156,88.27,608,4095,0,0,0,0,0,0,0,0
64205,87.87,749,4095,0,0,0,0,0,0,0,0
64254,87.58,803,4095,0,0,0,0,0,0,0,0
64303,87.16,794,4095,0,0,0,0,0,0,0,0
64352,86.73,751,4095,0,0,0,0,0,0,0,0
64401,86.43,676,3819,0,0,0,0,0,0,0,0
64450,86.06,546,3536,0,0,0,0,0,0,0,0
64499,85.74,346,3223,0,0,0,0,0,0,0,0
64548,85.48,103,3088,0,0,0,0,0,0,0,0
64597,85.16,-121,3149,0,0,0,0,0,0,0,0
64646,84.99,-277,3099,0,0,0,0,0,0,0,0
64695,84.75,-356,3130,0,0,0,0,0,0,0,0
64744,84.46,-378,3106,0,0,0,0,0,0,0,0
64793,84.34,-373,2998,0,0,0,0,0,0,0,0
64842,84.39,-370,2985,0,0,0,0,0,0,0,0
64891,85.57,-369,2995,0,0,0,0,0,0,0,0
64940,85.85,-360,3045,0,0,0,0,0,0,0,0
64989,85.98,-301,3616,0,0,0,0,0,0,0,0
65038,85.91,-126,4095,0,0,0,0,0,0,0,0
65087,85.67,145,4095,0,0,0,0,0,0,0,0
65136,85.33,406,4095,0,0,0,0,0,0,0,0
65185,85.07,580,4095,0,0,0,0,0,0,0,0
65234,84.85,661,4095,0,0,0,0,0,0,0,0
65283,84.43,671,4095,0,0,0,0,0,0,0,0
65332,84.07,630,3922,0,0,0,0,0,0,0,0
65381,83.72,521,3509,0,0,0,0,0,0,0,0
65430,83.34,310,3016,0,0,0,0,0,0,0,0
65479,83.04,19,2960,0,0,0,0,0,0,0,0
65528,82.76,-244,3162,0,0,0,0,0,0,0,0
65577,82.34,-385,3293,0,0,0,0,0,0,0,0
65626,82.09,-403,3259,0,0,0,0,0,0,0,0
65675,81.77,-373,3029,0,0,0,0,0,0,0,0
65724,81.49,-373,2807,0,0,0,0,0,0,0,0
65773,81.33,-418,2877,0,0,0,0,0,0,0,0
65822,81.12,-461,2960,0,0,0,0,0,0,0,0
65871,81.62,-462,3063,0,0,0,0,0,0,0,0
65920,82.40,-421,3029,0,0,0,0,0,0,0,0
65969,82.59,-364,3056,0,0,0,0,0,0,0,0
66018,82.43,-243,4095,0,0,0,0,0,0,0,0
66067,82.43,9,4095,0,0,0,0,0,0,0,0
66116,82.07,307,4095,0,0,0,0,0,0,0,0
66165,82.01,531,4095,0,0,0,0,0,0,0,0
66214,81.68,642,3907,0,0,0,0,0,0,0,0
66263,81.41,624,3632,0,0,0,0,0,0,0,0
66312,81.10,500,3569,0,0,0,0,0,0,0,0
66361,80.81,336,3568,0,0,0,0,0,0,0,0
66410,80.46,184,3428,0,0,0,0,0,0,0,0
66459,80.20,46,3234,0,0,0,0,0,0,0,0
66508,79.89,-91,3088,0,0,0,0,0,0,0,0
66557,79.78,-211,3211,0,0,0,0,0,0,0,0
66606,79.47,-270,3355,0,0,0,0,0,0,0,0
66655,79.26,-260,3312,0,0,0,0,0,0,0,0
66704,78.95,-220,3275,0,0,0,0,0,0,0,0
66753,78.85,-186,3248,0,0,0,0,0,0,0,0
66802,79.75,-176,3130,0,0,0,0,0,0,0,0
66851,80.28,-196,3071,0,0,0,0,0,0,0,0
66900,80.15,-167,4095,0,0,0,0,0,0,0,0
66949,80.07,5,4095,0,0,0,0,0,0,0,0
66998,79.90,250,4095,0,0,0,0,0,0,0,0
67047,79.63,449,4095,0,0,0,0,0,0,0,0
67096,79.52,493,3007,0,0,0,0,0,0,0,0
67145,79.34,311,2954,0,0,0,0,0,0,0,0
67194,79.05,32,3302,0,0,0,0,0,0,0,0
67243,78.76,-155,3373,0,0,0,0,0,0,0,0
67292,78.38,-234,3152,0,0,0,0,0,0,0,0
67341,78.23,-278,2983,0,0,0,0,0,0,0,0
67390,77.87,-330,2959,0,0,0,0,0,0,0,0
67439,77.68,-378,2986,0,0,0,0,0,0,0,0
67488,77.32,-405,2944,0,0,0,0,0,0,0,0
67537,77.13,-414,2941,0,0,0,0,0,0,0,0
67586,76.77,-403,3021,0,0,0,0,0,0,0,0
67635,76.55,-369,3050,0,0,0,0,0,0,0,0
67684,76.28,-326,2967,0,0,0,0,0,0,0,0
67733,76.36,-299,2923,0,0,0,0,0,0,0,0
67782,77.39,-291,2929,0,0,0,0,0,0,0,0
67831,77.50,-269,3267,0,0,0,0,0,0,0,0
67880,77.53,-144,4095,0,0,0,0,0,0,0,0
67929,77.50,116,4095,0,0,0,0,0,0,0,0
67978,77.24,407,4095,0,0,0,0,0,0,0,0
68027,77.06,553,3086,0,0,0,0,0,0,0,0
68076,76.86,437,2739,0,0,0,0,0,0,0,0
68125,76.71,142,2863,0,0,0,0,0,0,0,0
68174,76.50,-133,3055,0,0,0,0,0,0,0,0
68223,76.19,-290,2998,0,0,0,0,0,0,0,0
68272,75.85,-353,2884,0,0,0,0,0,0,0,0
68321,75.68,-379,2803,0,0,0,0,0,0,0,0
68370,75.40,-394,2813,0,0,0,0,0,0,0,0
68419,75.10,-397,2837,0,0,0,0,0,0,0,0
68468,74.74,-385,2826,0,0,0,0,0,0,0,0
68517,74.55,-370,2733,0,0,0,0,0,0,0,0
68566,74.30,-363,2786,0,0,0,0,0,0,0,0
68615,74.01,-343,2937,0,0,0,0,0,0,0,0
68664,73.85,-297,2907,0,0,0,0,0,0,0,0
68713,73.55,-243,2899,0,0,0,0,0,0,0,0
68762,74.03,-204,2864,0,0,0,0,0,0,0,0
68811,74.61,-184,2847,0,0,0,0,0,0,0,0
68860,74.44,-124,3696,0,0,0,0,0,0,0,0
68909,74.46,71,4095,0,0,0,0,0,0,0,0
68958,74.17,320,3328,0,0,0,0,0,0,0,0
69007,73.99,395,2656,0,0,0,0,0,0,0,0
69056,73.89,227,2508,0,0,0,0,0,0,0,0
69105,73.63,-40,2703,0,0,0,0,0,0,0,0
69154,73.51,-240,2925,0,0,0,0,0,0,0,0
69203,73.18,-309,2927,0,0,0,0,0,0,0,0
69252,73.03,-300,2722,0,0,0,0,0,0,0,0
69301,72.79,-290,2650,0,0,0,0,0,0,0,0
69350,72.55,-294,2754,0,0,0,0,0,0,0,0
69399,72.26,-291,2722,0,0,0,0,0,0,0,0
69448,72.17,-276,2745,0,0,0,0,0,0,0,0
69497,71.83,-254,2787,0,0,0,0,0,0,0,0
69546,71.68,-227,2738,0,0,0,0,0,0,0,0
69595,71.42,-201,2798,0,0,0,0,0,0,0,0
69644,71.07,-175,2820,0,0,0,0,0,0,0,0
69693,70.93,-146,2819,0,0,0,0,0,0,0,0
69742,71.69,-118,2876,0,0,0,0,0,0,0,0
69791,71.79,-69,3171,0,0,0,0,0,0,0,0
69840,71.72,77,4095,0,0,0,0,0,0,0,0
69889,71.78,340,3825,0,0,0,0,0,0,0,0
69938,71.43,525,2797,0,0,0,0,0,0,0,0
69987,71.32,438,2403,0,0,0,0,0,0,0,0
70036,71.17,137,2279,0,0,0,0,0,0,0,0
70085,71.09,-184,2550,0,0,0,0,0,0,0,0
70134,70.92,-372,2834,0,0,0,0,0,0,0,0
70183,70.62,-395,2806,0,0,0,0,0,0,0,0
70232,70.36,-334,2667,0,0,0,0,0,0,0,0
70281,70.08,-275,2644,0,0,0,0,0,0,0,0
70330,69.86,-244,2586,0,0,0,0,0,0,0,0
70379,69.60,-233,2697,0,0,0,0,0,0,0,0
70428,69.28,-210,2795,0,0,0,0,0,0,0,0
70477,69.17,-169,2753,0,0,0,0,0,0,0,0
70526,68.78,-127,2761,0,0,0,0,0,0,0,0
70575,68.60,-94,2827,0,0,0,0,0,0,0,0
70624,68.36,-63,2805,0,0,0,0,0,0,0,0
70673,68.03,-44,2759,0,0,0,0,0,0,0,0
70722,68.17,-39,2783,0,0,0,0,0,0,0,0
70771,68.91,-46,2711,0,0,0,0,0,0,0,0
70820,68.96,-7,3582,0,0,0,0,0,0,0,0
70869,69.04,180,4095,0,0,0,0,0,0,0,0
70918,69.01,478,3859,0,0,0,0,0,0,0,0
70967,68.76,659,2768,0,0,0,0,0,0,0,0
71016,68.71,550,2416,0,0,0,0,0,0,0,0
71065,68.47,226,2342,0,0,0,0,0,0,0,0
71114,68.16,-105,2603,0,0,0,0,0,0,0,0
71163,67.96,-309,2688,0,0,0,0,0,0,0,0
71212,67.69,-372,2643,0,0,0,0,0,0,0,0
71261,67.45,-362,2559,0,0,0,0,0,0,0,0
71310,67.14,-337,2534,0,0,0,0,0,0,0,0
71359,66.98,-313,2591,0,0,0,0,0,0,0,0
71408,66.67,-282,2647,0,0,0,0,0,0,0,0
71457,66.44,-241,2651,0,0,0,0,0,0,0,0
71506,66.22,-200,2656,0,0,0,0,0,0,0,0
71555,66.00,-161,2724,0,0,0,0,0,0,0,0
71604,65.65,-128,2655,0,0,0,0,0,0,0,0
71653,65.56,-110,2623,0,0,0,0,0,0,0,0
71702,65.27,-106,2693,0,0,0,0,0,0,0,0
71751,65.05,-96,2751,0,0,0,0,0,0,0,0
71800,65.63,-72,2761,0,0,0,0,0,0,0,0
71849,65.86,-40,2802,0,0,0,0,0,0,0,0
71898,65.88,75,4095,0,0,0,0,0,0,0,0
71947,65.74,361,4095,0,0,0,0,0,0,0,0
71996,65.58,647,3152,0,0,0,0,0,0,0,0
72045,65.33,671,2462,0,0,0,0,0,0,0,0
72094,65.21,411,2256,0,0,0,0,0,0,0,0
72143,65.11,51,2490,0,0,0,0,0,0,0,0
72192,64.71,-208,2757,0,0,0,0,0,0,0,0
72241,50.08,-299,2791,0,0,0,0,0,0,0,0
72290,50.18,-281,2629,0,0,0,0,0,0,0,0
72339,46.09,-301,1725,0,0,0,0,0,0,0,0
72388,43.06,-525,615,0,0,0,0,0,0,0,0
72437,40.14,-975,374,0,0,0,0,0,0,0,0
72486,37.49,-1453,635,0,0,0,0,0,0,0,0
72535,35.11,-1748,834,0,0,0,0,0,0,0,0
72584,32.78,-1807,954,0,0,0,0,0,0,0,0
72633,30.89,-1702,912,0,0,0,0,0,0,0,0
72682,29.01,-1526,1036,0,0,0,0,0,0,0,0
72731,27.45,-1316,1328,0,0,0,0,0,0,0,0
72780,26.13,-1072,1519,0,0,0,0,0,0,0,0
72829,24.70,-818,1616,0,0,0,0,0,0,0,0
72878,23.58,-534,2559,0,0,0,0,0,0,0,0
72927,22.28,-81,4095,0,0,0,0,0,0,0,0
72976,21.18,570,4095,0,0,0,0,0,0,0,0
73025,20.23,1128,2971,0,0,0,0,0,0,0,0
73074,19.20,1253,1902,0,0,0,0,0,0,0,0
73123,18.28,930,1763,0,0,0,0,0,0,0,0
73172,17.31,455,2243,0,0,0,0,0,0,0,0
73221,16.68,128,2595,0,0,0,0,0,0,0,0
73270,15.83,16,2419,0,0,0,0,0,0,0,0
73319,15.19,0,2093,0,0,0,0,0,0,0,0
73368,14.48,-38,1953,0,0,0,0,0,0,0,0
73417,13.91,-102,2128,0,0,0,0,0,0,0,0
73466,13.27,-134,2241,0,0,0,0,0,0,0,0
73515,12.68,-114,2266,0,0,0,0,0,0,0,0
73564,12.23,-68,2274,0,0,0,0,0,0,0,0
73613,11.87,-25,2205,0,0,0,0,0,0,0,0
73662,11.42,-1,2233,0,0,0,0,0,0,0,0
73711,10.88,9,2290,0,0,0,0,0,0,0,0
73760,10.61,24,2310,0,0,0,0,0,0,0,0
73809,10.30,43,2339,0,0,0,0,0,0,0,0
73857,9.98,66,2368,0,0,0,0,0,0,0,0
73906,9.72,103,2608,0,0,0,0,0,0,0,0
73955,9.42,262,4095,0,0,0,0,0,0,0,0
74004,9.21,629,4095,0,0,0,0,0,0,0,0
74053,8.91,1058,4095,0,0,0,0,0,0,0,0
74102,8.59,1369,4095,0,0,0,0,0,0,0,0
74151,8.36,1383,1953,0,0,0,0,0,0,0,0
74200,8.19,931,1290,0,0,0,0,0,0,0,0
74249,7.87,262,2448,0,0,0,0,0,0,0,0
74298,7.77,-134,3343,0,0,0,0,0,0,0,0
74347,7.56,-125,3203,0,0,0,0,0,0,0,0
74396,7.14,54,2810,0,0,0,0,0,0,0,0
74445,7.10,183,2736,0,0,0,0,0,0,0,0
74494,6.88,223,2826,0,0,0,0,0,0,0,0
74543,6.59,218,2810,0,0,0,0,0,0,0,0
74592,6.51,197,2800,0,0,0,0,0,0,0,0
74641,6.28,165,2739,0,0,0,0,0,0,0,0
74690,6.07,124,2691,0,0,0,0,0,0,0,0
74739,5.88,78,2668,0,0,0,0,0,0,0,0
74788,5.73,36,2665,0,0,0,0,0,0,0,0
74837,5.65,7,2705,0,0,0,0,0,0,0,0
74886,5.53,-3,2704,0,0,0,0,0,0,0,0
74935,5.38,90,4095,0,0,0,0,0,0,0,0
74984,5.17,376,4095,0,0,0,0,0,0,0,0
75033,5.02,740,4095,0,0,0,0,0,0,0,0
75082,4.93,1017,4095,0,0,0,0,0,0,0,0
75131,4.65,1078,2796,0,0,0,0,0,0,0,0
75180,4.61,749,1237,0,0,0,0,0,0,0,0
75229,4.46,144,2487,0,0,0,0,0,0,0,0
75278,4.37,-255,3677,0,0,0,0,0,0,0,0
75327,4.25,-230,3504,0,0,0,0,0,0,0,0
75376,4.19,-32,2863,0,0,0,0,0,0,0,0
75425,4.07,68,2667,0,0,0,0,0,0,0,0
75474,4.03,33,2647,0,0,0,0,0,0,0,0
75523,3.82,-69,2512,0,0,0,0,0,0,0,0
75572,3.69,-192,2409,0,0,0,0,0,0,0,0
75621,3.53,-311,2335,0,0,0,0,0,0,0,0
75670,3.38,-408,2311,0,0,0,0,0,0,0,0
75719,3.28,-470,2279,0,0,0,0,0,0,0,0
75768,3.14,-492,2413,0,0,0,0,0,0,0,0
75817,3.06,-459,2540,0,0,0,0,0,0,0,0
75866,2.98,-341,3179,0,0,0,0,0,0,0,0
75915,2.85,-66,4095,0,0,0,0,0,0,0,0
75964,2.77,351,4095,0,0,0,0,0,0,0,0
76013,2.73,759,4095,0,0,0,0,0,0,0,0
76062,2.61,1033,4095,0,0,0,0,0,0,0,0
76111,2.50,1158,4095,0,0,0,0,0,0,0,0
76160,2.45,1171,4095,0,0,0,0,0,0,0,0
76209,2.38,1061,3242,0,0,0,0,0,0,0,0
76258,2.28,863,4095,0,0,0,0,0,0,0,0
76307,2.44,729,4095,0,0,0,0,0,0,0,0
76356,2.29,702,4095,0,0,0,0,0,0,0,0
76405,2.12,684,3635,0,0,0,0,0,0,0,0
76454,2.05,567,3093,0,0,0,0,0,0,0,0
76503,1.99,312,2731,0,0,0,0,0,0,0,0
76552,1.96,-9,2763,0,0,0,0,0,0,0,0
76601,2.01,-257,3145,0,0,0,0,0,0,0,0
76650,2.04,-288,4095,0,0,0,0,0,0,0,0
76699,2.15,-70,4095,0,0,0,0,0,0,0,0
76748,2.06,243,4095,0,0,0,0,0,0,0,0
76797,2.06,500,4095,0,0,0,0,0,0,0,0
