Time,Pressure,rawPPGSignal,PPGSignal
29587,-0.14,0,0
29623,-0.09,0,0
29659,-0.12,0,0
29695,-0.11,0,0
29731,-0.11,0,0
29767,-0.14,0,0
29803,-0.09,0,0
29839,-0.24,0,0
29875,-0.17,0,0
29911,-0.09,0,0
29947,-0.17,0,0
29983,-0.10,0,0
30019,-0.25,0,0
30055,-0.22,0,0
30091,-0.09,0,0
30127,-0.07,0,0
30163,-0.11,0,0
30199,-0.15,0,0
30235,-0.12,0,0
30271,-0.11,0,0
30307,-0.08,0,0
30343,-0.23,0,0
30379,-0.18,0,0
30415,-0.17,0,0
30451,-0.10,0,0
30487,-0.15,0,0
30523,-0.08,0,0
30559,-0.07,0,0
30595,-0.09,0,0
30631,-0.09,0,0
30667,-0.04,0,0
30703,-0.01,0,0
30739,-0.07,0,0
30775,-0.06,0,0
30811,-0.04,0,0
30847,-0.08,0,0
30883,-0.07,0,0
30919,-0.10,0,0
30955,-0.06,0,0
30991,-0.09,0,0
31027,-0.10,0,0
31063,-0.13,0,0
31099,-0.11,0,0
31135,-0.07,0,0
31171,-0.15,0,0
31207,-0.13,0,0
31243,-0.19,0,0
31279,-0.12,0,0
31315,-0.13,0,0
31351,-0.17,0,0
31387,-0.08,0,0
31423,-0.13,0,0
31459,-0.06,0,0
31495,-0.07,0,0
31531,-0.16,0,0
31567,-0.08,0,0
31603,-0.07,0,0
31639,-0.16,0,0
31675,-0.14,0,0
31711,0.76,0,0
31747,1.55,0,0
31783,2.33,0,0
31819,3.03,0,0
31855,3.97,0,0
31891,3.88,0,0
31927,3.40,0,0
31963,3.20,0,0
31999,3.01,0,0
32035,2.80,0,0
32071,2.65,0,0
32107,2.67,0,0
32143,2.50,0,0
32179,2.94,0,0
32215,4.34,0,0
32251,6.15,0,0
32287,8.15,0,0
32323,9.14,0,0
32359,8.44,0,0
32395,7.89,0,0
32431,7.55,0,0
32467,7.35,0,0
32503,7.16,0,0
32539,7.14,0,0
32575,6.95,0,0
32611,6.95,0,0
32647,8.60,0,0
32683,12.07,0,0
32719,16.40,0,0
32755,21.04,0,0
32791,20.84,0,0
32827,18.99,0,0
32863,17.97,0,0
32899,17.42,0,0
32935,16.92,0,0
32971,16.70,0,0
33007,16.49,0,0
33043,16.35,0,0
33079,19.13,0,0
33115,25.08,0,0
33151,31.88,0,0
33187,36.04,0,0
33223,34.57,0,0
33259,32.32,0,0
33295,31.34,0,0
33331,30.79,0,0
33367,30.00,0,0
33403,29.45,0,0
33439,29.21,0,0
33475,28.86,0,0
33511,30.10,0,0
33547,38.37,0,0
33583,48.42,0,0
33619,57.68,0,0
33655,60.44,0,0
33691,57.19,0,0
33727,55.58,0,0
33763,54.37,0,0
33799,53.32,0,0
33835,52.63,0,0
33871,52.07,0,0
33907,51.55,0,0
33943,53.39,0,0
33979,65.09,0,0
34015,77.48,0,0
34051,88.07,0,0
34100,89.72,0,0
34149,85.46,0,0
34198,83.47,0,0
34247,81.80,0,0
34296,80.78,0,0
34345,80.00,0,0
34394,87.30,0,0
34444,105.41,0,0
34494,118.62,0,0
34544,115.45,0,0
34594,112.70,0,0
34643,111.08,0,0
34692,109.58,0,0
34741,109.29,0,0
34790,110.81,0,0
34839,129.20,0,0
34888,145.22,0,0
34937,144.26,0,0
34986,141.50,0,0
35035,139.65,0,0
35084,138.32,0,0
35133,136.95,0,0
35182,136.40,0,0
35231,141.71,0,0
35281,163.76,0,0
35330,179.72,0,0
35380,177.84,0,0
35429,175.60,0,0
35479,173.59,0,0
35528,172.32,0,0
35578,171.36,0,0
35627,170.75,0,0
35677,186.54,0,0
35726,204.37,0,0
35776,205.71,0,0
35825,203.13,0,0
35875,201.42,0,0
35924,200.08,0,0
35974,199.11,0,0
36023,198.27,0,0
36073,197.73,0,0
36122,209.76,0,0
36172,216.86,0,0
36221,214.74,0,0
36271,213.60,0,0
36320,212.77,0,0
36370,211.84,0,0
36419,211.14,0,0
36469,210.39,0,0
36518,209.73,0,0
36568,209.22,0,0
36617,208.65,0,0
36667,208.15,0,0
36716,207.57,0,0
36766,207.27,0,0
36815,206.81,0,0
36865,206.82,0,0
36914,206.24,0,0
36964,205.75,0,0
37013,205.53,0,0
37063,205.28,0,0
37112,204.88,0,0
37162,204.69,0,0
37211,204.43,0,0
37261,204.14,0,0
37311,203.94,0,0
37361,203.77,0,0
37411,203.54,0,0
37461,203.38,0,0
37511,203.28,0,0
37561,203.06,0,0
37611,202.88,0,0
37661,202.98,0,0
37711,202.90,0,0
37761,202.63,0,0
37811,202.44,0,0
37861,202.21,0,0
37911,202.09,0,0
37961,202.08,0,0
38011,201.81,0,0
38061,201.71,0,0
38111,201.57,0,0
38161,201.39,0,0
38211,200.85,0,0
38261,199.92,0,0
38311,199.04,0,0
38361,198.15,0,0
38411,197.16,0,0
38461,196.43,0,0
38511,195.90,0,0
38561,194.78,0,0
38611,193.93,0,0
38661,193.16,0,0
38711,192.34,0,0
38761,191.60,0,0
38811,190.88,0,0
38861,190.07,0,0
38911,189.35,0,0
38961,188.57,0,0
39011,187.84,0,0
39061,187.19,0,0
39111,186.27,0,0
39161,185.38,0,0
39211,184.33,0,0
39261,183.48,0,0
39311,182.48,0,0
39361,182.00,0,0
39411,181.24,0,0
39461,180.28,0,0
39511,179.50,0,0
39561,178.67,0,0
39611,178.06,0,0
39661,177.24,0,0
39711,176.55,0,0
39761,175.69,0,0
39811,175.07,0,0
39861,174.25,0,0
39911,173.68,0,0
39961,173.00,0,0
40011,172.30,0,0
40061,171.60,0,0
40111,170.84,0,0
40161,170.17,0,0
40211,169.40,0,0
40261,168.83,0,0
40311,168.60,0,0
40361,167.82,0,0
40411,167.03,0,0
40461,166.37,0,0
40511,165.72,0,0
40561,165.11,0,0
40611,164.59,0,0
40661,163.88,0,0
40711,163.27,0,0
40761,162.60,0,0
40811,162.03,0,0
40861,161.45,0,0
40911,160.95,0,0
40961,160.20,0,0
41011,159.69,0,0
41061,159.14,0,0
41111,158.80,0,0
41161,158.44,0,0
41211,157.75,0,0
41261,156.99,0,0
41311,156.50,0,0
41361,155.81,0,0
41411,155.35,0,0
41461,154.71,0,0
41511,154.07,0,0
41561,153.52,0,0
41611,152.98,0,0
41661,152.43,0,0
41711,152.02,0,0
41761,151.40,0,0
41811,151.00,0,0
41861,150.90,0,0
41911,150.58,0,0
41961,150.65,0,0
42011,150.86,0,0
42061,150.34,0,0
42111,149.92,0,0
42161,149.57,0,0
42211,149.36,0,0
42261,149.20,0,0
42311,148.95,0,0
42361,148.56,0,0
42411,148.29,0,0
42461,147.97,0,0
42511,147.69,0,0
42561,147.43,0,0
42611,147.05,0,0
42661,146.72,0,0
42711,146.45,0,0
42761,146.22,0,0
42811,145.94,0,0
42861,145.80,0,0
42911,146.23,0,0
42961,145.47,0,0
43011,145.01,0,0
43061,144.58,0,0
43111,144.34,0,0
43161,144.09,0,0
43211,143.82,0,0
43261,143.31,0,0
43311,142.96,0,0
43361,142.71,0,0
43411,142.41,0,0
43461,142.06,0,0
43511,141.81,0,0
43561,141.49,0,0
43611,141.22,0,0
43661,140.93,0,0
43711,140.69,0,0
43761,141.12,0,0
43811,140.65,0,0
43861,140.14,0,0
43911,139.91,0,0
43961,139.50,0,0
44011,139.46,0,0
44061,139.04,0,0
44111,138.81,0,0
44161,138.34,0,0
44211,138.14,0,0
44261,137.84,0,0
44311,137.61,0,0
44361,137.33,0,0
44411,137.16,0,0
44461,136.95,0,0
44511,136.69,0,0
44561,137.25,0,0
44611,136.81,0,0
44661,136.15,0,0
44711,135.88,0,0
44761,135.58,0,0
44811,135.57,0,0
44861,135.35,0,0
44910,135.02,0,0
44960,134.68,0,0
45010,134.34,0,0
45060,134.23,0,0
45110,133.93,0,0
45160,133.69,0,0
45210,133.31,0,0
45260,133.09,0,0
45310,132.81,0,0
45360,132.63,0,0
45410,133.38,0,0
45460,133.12,0,0
45510,132.30,0,0
45560,131.95,0,0
45610,131.45,0,0
45660,131.40,0,0
45710,131.14,0,0
45760,130.75,0,0
45810,130.51,0,0
45860,130.09,0,0
45910,129.83,0,0
45960,129.50,0,0
46010,129.31,0,0
46060,129.08,0,0
46110,128.69,0,0
46160,128.42,0,0
46210,128.12,0,0
46260,127.83,0,0
46310,128.32,0,0
46360,128.80,0,0
46410,128.06,0,0
46460,127.32,0,0
46510,126.96,0,0
46560,126.64,0,0
46610,126.55,0,0
46660,126.09,0,0
46710,125.88,0,0
46760,125.37,0,0
46810,125.09,0,0
46860,124.78,0,0
46910,124.57,0,0
46960,124.34,0,0
47010,124.05,0,0
47060,123.70,0,0
47110,123.64,0,0
47160,124.19,0,0
47210,124.32,0,0
47260,123.44,0,0
47310,122.85,0,0
47360,122.46,0,0
47410,122.32,0,0
47460,122.12,0,0
47510,121.69,0,0
47560,121.51,0,0
47610,121.18,0,0
47660,120.85,0,0
47710,120.64,0,0
47760,120.32,0,0
47810,120.12,0,0
47860,119.88,0,0
47910,119.63,0,0
47960,119.84,0,0
48010,120.66,0,0
48060,120.21,0,0
48110,119.56,0,0
48160,118.92,0,0
48210,118.55,0,0
48260,118.35,0,0
48310,118.19,0,0
48360,117.88,0,0
48410,117.55,0,0
48460,117.22,0,0
48509,116.94,0,0
48559,116.76,0,0
48608,116.50,0,0
48658,116.13,0,0
48708,115.94,0,0
48758,115.64,0,0
48808,115.41,0,0
48858,115.31,0,0
48908,116.49,0,0
48958,116.38,0,0
49008,115.99,0,0
49058,115.34,0,0
49108,114.77,0,0
49158,114.45,0,0
49207,114.29,0,0
49257,113.91,0,0
49306,113.68,0,0
49356,113.23,0,0
49405,113.08,0,0
49455,112.76,0,0
49505,112.50,0,0
49555,112.31,0,0
49605,111.98,0,0
49655,111.80,0,0
49705,111.45,0,0
49755,111.31,0,0
49805,112.25,0,0
49855,112.57,0,0
49905,112.05,0,0
49955,111.43,0,0
50005,110.82,0,0
50055,110.50,0,0
50105,110.40,0,0
50155,109.99,0,0
50204,109.69,0,0
50254,109.28,0,0
50303,109.12,0,0
50353,108.83,0,0
50403,108.69,0,0
50453,108.30,0,0
50503,108.23,0,0
50553,107.86,0,0
50603,107.74,0,0
50653,108.75,0,0
50703,109.14,0,0
50753,108.50,0,0
50803,107.94,0,0
50853,107.27,0,0
50903,107.17,0,0
50953,106.97,0,0
51002,106.72,0,0
51052,106.36,0,0
51101,106.20,0,0
51151,105.97,0,0
51201,105.72,0,0
51251,105.52,0,0
51301,105.42,0,0
51351,104.99,0,0
51401,104.81,0,0
51451,104.93,0,0
51501,106.20,0,0
51551,106.09,0,0
51601,105.75,0,0
51651,105.32,0,0
51701,104.72,0,0
51751,104.38,0,0
51800,104.18,0,0
51850,103.79,0,0
51899,103.46,0,0
51949,103.20,0,0
51998,102.86,0,0
52048,102.61,0,0
52098,102.37,0,0
52148,102.14,0,0
52198,101.99,0,0
52248,101.71,0,0
52298,101.63,0,0
52348,101.44,0,0
52398,102.71,0,0
52448,102.98,0,0
52498,102.63,0,0
52548,102.20,0,0
52598,101.60,0,0
52648,101.22,0,0
52697,101.02,0,0
52747,100.62,0,0
52796,100.21,0,0
52845,99.84,0,0
52894,99.71,0,0
52943,99.44,0,0
52992,99.30,0,0
53041,98.95,0,0
53090,98.72,0,0
53139,98.49,0,0
53188,98.24,0,0
53237,98.07,0,0
53286,98.52,0,0
53335,99.64,0,0
53384,99.22,0,0
53433,98.90,0,0
53482,98.26,0,0
53531,97.86,0,0
53580,97.55,0,0
53629,97.28,0,0
53678,96.98,0,0
53727,96.61,0,0
53776,96.38,0,0
53825,96.13,0,0
53874,95.98,0,0
53923,95.75,0,0
53972,95.59,0,0
54021,95.46,0,0
54070,95.22,0,0
54119,95.85,0,0
54168,96.83,0,0
54217,96.71,0,0
54266,96.38,0,0
54315,95.93,0,0
54364,95.56,0,0
54413,95.35,0,0
54462,95.12,0,0
54511,94.70,0,0
54560,94.29,0,0
54609,94.05,0,0
54658,93.79,0,0
54707,93.63,0,0
54756,93.29,0,0
54805,93.21,0,0
54854,93.07,0,0
54903,93.02,0,0
54952,94.41,0,0
55001,94.64,0,0
55050,94.67,0,0
55099,94.42,0,0
55148,93.99,0,0
55197,93.66,0,0
55246,93.40,0,0
55295,92.99,0,0
55344,92.64,0,0
55393,92.22,0,0
55442,91.83,0,0
55491,91.62,0,0
55540,91.32,0,0
55589,91.08,0,0
55638,90.84,0,0
55687,90.57,0,0
55736,90.36,0,0
55785,90.21,0,0
55834,90.28,0,0
55883,91.64,0,0
55932,92.01,0,0
55981,91.83,0,0
56030,91.66,0,0
56079,91.24,0,0
56128,90.78,0,0
56177,90.48,0,0
56226,90.06,0,0
56275,89.67,0,0
56324,89.36,0,0
56373,88.85,0,0
56422,88.64,0,0
56471,88.27,0,0
56520,88.12,0,0
56569,87.82,0,0
56618,87.69,0,0
56667,87.41,0,0
56716,88.26,0,0
56765,89.17,0,0
56814,89.31,0,0
56863,88.98,0,0
56912,88.60,0,0
56961,88.15,0,0
57010,88.03,0,0
57059,87.74,0,0
57108,87.48,0,0
57157,87.08,0,0
57206,86.86,0,0
57255,86.52,0,0
57304,86.24,0,0
57353,86.05,0,0
57402,85.84,0,0
57451,85.58,0,0
57500,86.40,0,0
57549,87.26,0,0
57598,87.32,0,0
57647,87.11,0,0
57696,86.79,0,0
57745,86.38,0,0
57794,86.32,0,0
57843,86.05,0,0
57892,85.75,0,0
57941,85.36,0,0
57990,85.22,0,0
58039,84.80,0,0
58088,84.54,0,0
58137,84.29,0,0
58186,84.07,0,0
58235,83.73,0,0
58284,83.50,0,0
58333,83.29,0,0
58382,83.27,0,0
58431,84.58,0,0
58480,84.99,0,0
58529,84.78,0,0
58578,84.55,0,0
58627,84.18,0,0
58676,83.91,0,0
58725,83.80,0,0
58774,83.60,0,0
58823,83.18,0,0
58872,82.86,0,0
58921,82.58,0,0
58970,82.28,0,0
59019,81.87,0,0
59068,81.68,0,0
59117,81.49,0,0
59166,81.18,0,0
59215,81.11,0,0
59264,80.84,0,0
59313,81.82,0,0
59362,82.51,0,0
59411,82.33,0,0
59460,82.16,0,0
59509,81.87,0,0
59558,81.50,0,0
59607,81.20,0,0
59656,81.06,0,0
59705,80.76,0,0
59754,80.30,0,0
59803,79.96,0,0
59852,79.63,0,0
59901,79.28,0,0
59950,78.98,0,0
59999,78.71,0,0
60048,78.41,0,0
60097,78.68,0,0
60146,79.48,0,0
60195,79.28,0,0
60244,79.03,0,0
60293,78.59,0,0
60342,78.33,0,0
60391,78.17,0,0
60440,77.88,0,0
60489,77.62,0,0
60538,77.13,0,0
60587,76.86,0,0
60636,76.54,0,0
60685,76.26,0,0
60734,75.81,0,0
60783,75.57,0,0
60832,75.29,0,0
60881,74.96,0,0
60930,74.61,0,0
60979,75.81,0,0
61028,75.81,0,0
61077,75.53,0,0
61126,75.23,0,0
61175,74.75,0,0
61224,74.57,0,0
61273,74.39,0,0
61322,74.10,0,0
61371,73.71,0,0
61420,73.43,0,0
61469,73.05,0,0
61518,72.85,0,0
61567,72.60,0,0
61616,72.43,0,0
61665,72.16,0,0
61714,71.93,0,0
61763,72.23,0,0
61812,72.71,0,0
61861,72.61,0,0
61910,72.33,0,0
61959,71.85,0,0
62008,71.62,0,0
62057,71.57,0,0
62106,71.37,0,0
62155,71.07,0,0
62204,70.75,0,0
62253,70.36,0,0
62302,70.19,0,0
62351,69.85,0,0
62400,69.60,0,0
62449,69.36,0,0
62498,69.05,0,0
62547,68.87,0,0
62596,69.07,0,0
62645,69.64,0,0
62694,69.54,0,0
62743,69.39,0,0
62792,69.11,0,0
62841,68.70,0,0
62890,68.44,0,0
62939,68.27,0,0
62988,68.05,0,0
63037,67.78,0,0
63086,67.59,0,0
63135,67.26,0,0
63184,67.06,0,0
63233,66.84,0,0
63282,66.62,0,0
63331,66.33,0,0
63380,66.11,0,0
63429,65.85,0,0
63478,65.87,0,0
63527,66.52,0,0
63576,66.52,0,0
63625,66.23,0,0
63674,65.97,0,0
63723,65.66,0,0
63772,65.49,0,0
63821,65.37,0,0
63870,64.99,0,0
63919,64.87,0,0
63968,64.45,0,0
64017,64.18,0,0
64066,64.00,0,0
64115,63.66,0,0
64164,63.43,0,0
64213,63.23,0,0
64262,62.96,0,0
64311,62.74,0,0
64360,62.55,0,0
64409,63.14,0,0
64458,63.06,0,0
64507,62.79,0,0
64556,62.51,0,0
64605,62.26,0,0
64654,61.98,0,0
64703,61.87,0,0
64752,61.59,0,0
64801,61.45,0,0
64850,61.11,0,0
64899,60.93,0,0
64948,60.74,0,0
64997,60.41,0,0
65046,60.20,0,0
65095,59.85,0,0
65144,59.67,0,0
65193,59.37,0,0
65242,59.65,0,0
65291,59.87,0,0
65340,59.70,0,0
65389,59.38,0,0
65438,59.04,0,0
65487,58.60,0,0
65536,58.38,0,0
65585,58.24,0,0
65634,57.91,0,0
65683,57.64,0,0
65732,57.27,0,0
65781,56.85,0,0
65830,56.61,0,0
65879,56.27,0,0
65928,56.07,0,0
65977,55.66,0,0
66026,55.32,0,0
66075,55.08,0,0
66124,54.82,0,0
66173,54.43,0,0
66222,54.78,0,0
66271,54.79,0,0
66320,54.58,0,0
66369,54.23,0,0
66418,54.12,0,0
66467,53.80,0,0
66516,53.57,0,0
66565,53.22,0,0
66614,52.84,0,0
66663,52.61,0,0
66712,52.27,0,0
66761,51.85,0,0
66810,51.64,0,0
66859,51.17,0,0
66908,50.84,0,0
66957,50.49,0,0
67006,50.27,0,0
67055,49.75,0,0
67104,49.51,0,0
67153,49.17,0,0
67202,49.32,0,0
67251,49.25,0,0
67300,48.90,0,0
67349,48.62,0,0
67398,48.19,0,0
67447,47.86,0,0
67496,47.65,0,0
67545,47.19,0,0
67594,46.97,0,0
67643,46.59,0,0
67692,46.35,0,0
67741,45.95,0,0
67790,45.64,0,0
67839,45.27,0,0
67888,44.91,0,0
67937,44.72,0,0
67986,44.33,0,0
68035,44.30,0,0
68084,44.23,0,0
68133,44.00,0,0
68182,43.65,0,0
68231,43.33,0,0
68280,43.05,0,0
68329,42.76,0,0
68378,42.55,0,0
68427,42.19,0,0
68476,41.82,0,0
68525,41.48,0,0
68574,41.25,0,0
68623,40.93,0,0
68672,40.39,0,0
68721,40.21,0,0
68770,39.88,0,0
68819,39.52,0,0
