Time,Pressure,rawPPGSignal,PPGSignal
25735,-0.16,3563,126
25771,-0.18,4095,283
25807,-0.16,4095,541
25843,-0.20,4095,779
25879,-0.26,4095,920
25915,-0.15,1382,781
25951,-0.17,256,134
25987,-0.13,1200,-777
26023,-0.12,2549,-1364
26059,-0.20,3474,-1328
26095,-0.25,3617,-818
26131,-0.20,3178,-211
26167,-0.20,2821,186
26203,-0.22,2643,298
26239,-0.19,2634,215
26275,-0.21,2721,72
26311,-0.22,2819,-35
26347,-0.15,2849,-75
26383,-0.15,2886,-63
26419,-0.23,2898,-25
26455,-0.21,2894,15
26491,-0.23,2890,46
26527,-0.23,2896,63
26563,-0.14,2897,69
26599,-0.17,2896,68
26635,-0.14,2922,66
26671,-0.20,3479,102
26707,-0.15,4095,252
26743,-0.16,4095,511
26779,-0.14,4095,760
26815,-0.16,4095,911
26851,-0.20,2960,883
26887,-0.12,301,453
26923,-0.22,511,-416
26959,-0.19,1838,-1246
26995,-0.19,2975,-1526
27031,-0.15,3568,-1207
27067,-0.25,3395,-589
27103,-0.21,2973,-38
27139,-0.10,2688,241
27175,-0.13,2595,261
27211,-0.12,2639,143
27247,-0.05,2722,12
27283,-0.13,2802,-66
27319,-0.09,2833,-80
27355,-0.14,2857,-53
27391,-0.22,2879,-9
27427,-0.23,2891,34
27463,-0.18,2864,66
27499,-0.17,2847,80
27535,-0.21,2861,78
27571,-0.13,2874,72
27607,-0.29,3062,80
27643,-0.19,4095,181
27679,-0.24,4095,428
27715,-0.14,4095,714
27751,-0.23,4095,911
27787,-0.19,4095,992
27823,-0.22,603,753
27859,-0.21,190,-33
27895,-0.23,1389,-996
27931,-0.23,2686,-1505
27967,-0.25,3461,-1360
28003,-0.10,3469,-794
28039,-0.21,3054,-193
28075,-0.16,2725,174
28111,-0.18,2590,262
28147,-0.23,2615,177
28183,-0.20,2713,49
28219,-0.13,2799,-37
28255,-0.23,2841,-60
28291,-0.21,2835,-39
28327,-0.16,2849,-2
28363,-0.19,2874,32
28399,-0.28,2883,61
28435,-0.18,2891,82
28471,-0.18,2880,94
28507,-0.24,2882,96
28543,-0.17,2911,94
28579,-0.23,3598,137
28615,-0.20,4095,305
28651,-0.20,4095,570
28687,-0.23,4095,811
28723,-0.17,4095,951
28759,-0.16,2010,850
28795,-0.21,73,271
28831,-0.11,679,-670
28867,-0.23,2114,-1409
28903,-0.22,3257,-1519
28939,-0.13,3758,-1051
28975,-0.16,3351,-364
29011,-0.22,2879,159
29047,-0.17,2624,360
29083,-0.21,2559,303
29119,-0.21,2650,141
29155,-0.12,2766,0
29191,-0.21,2834,-65
29227,-0.10,2879,-60
29263,-0.23,2906,-17
29299,-0.23,2880,34
29335,-0.18,2845,69
29371,-0.21,2832,80
29407,-0.06,2825,73
29443,-0.26,2861,60
29479,-0.19,3474,92
29515,-0.13,4095,251
29551,-0.22,4095,525
29587,-0.16,4095,787
29623,-0.15,4095,947
29659,-0.23,4095,995
29695,-0.15,485,727
29731,-0.23,128,-90
29767,-0.17,1376,-1072
29803,-0.19,2734,-1574
29839,-0.19,3545,-1399
29875,-0.23,3487,-799
29911,-0.16,3005,-182
29947,-0.26,2638,171
29983,-0.15,2491,231
30019,-0.12,2543,117
30055,-0.16,2675,-24
30091,-0.26,2784,-105
30127,-0.17,2837,-109
30163,-0.21,2846,-65
30199,-0.26,2815,-11
30235,-0.14,2807,28
30271,-0.15,2813,48
30307,-0.24,2828,56
30343,-0.12,2831,59
30379,-0.12,2847,62
30415,-0.17,2864,66
30451,-0.25,3105,87
30487,-0.14,4095,204
30523,-0.15,4095,460
30559,-0.14,4095,746
30595,-0.27,4095,939
30631,-0.18,4095,1015
30667,-0.30,1792,848
30703,-0.16,85,208
30739,-0.24,763,-753
30775,-0.13,2143,-1467
30811,-0.09,3152,-1554
30847,-0.21,3504,-1099
30883,-0.20,3171,-458
30919,-0.17,2768,28
30955,-0.22,2515,222
30991,-0.21,2491,184
31027,-0.20,2586,53
31063,-0.25,2703,-55
31099,-0.19,2767,-96
31135,-0.09,2795,-76
31171,-0.18,2797,-29
31207,-0.20,2800,18
31243,-0.20,2798,53
31279,-0.28,2807,74
31315,-0.15,2837,85
31351,-0.14,2839,93
31387,-0.22,2838,99
31423,-0.27,2836,100
31459,-0.26,2849,99
31495,-0.22,2880,99
31531,-0.17,3511,143
31567,-0.18,4095,309
31603,-0.27,4095,580
31639,-0.16,4095,834
31675,-0.16,4095,984
31711,-0.11,3424,980
31747,-0.11,272,603
31783,-0.08,304,-268
31819,-0.13,1600,-1179
31855,-0.13,2809,-1560
31891,-0.13,3441,-1310
31927,-0.11,3327,-711
31963,-0.17,2921,-141
31999,-0.12,2633,174
32035,-0.24,2526,226
32071,-0.05,2559,128
32107,-0.19,2672,6
32143,-0.17,2768,-65
32179,-0.19,2803,-72
32215,-0.10,2814,-37
32251,-0.10,2816,7
32287,-0.15,2815,45
32323,-0.16,2827,69
32359,-0.14,2832,82
32395,-0.16,2853,89
32431,-0.21,2864,93
32467,-0.26,2864,97
32503,-0.19,2864,98
32539,-0.20,2875,97
32575,-0.13,2895,96
32611,-0.19,3262,120
32647,-0.12,4095,247
32683,-0.13,4095,499
32719,-0.14,4095,765
32755,-0.19,4095,936
32791,-0.15,1867,853
32827,-0.17,64,270
32863,-0.19,751,-669
32899,-0.21,2149,-1387
32935,-0.14,3190,-1483
32971,-0.16,3606,-1028
33007,-0.11,3282,-375
33043,-0.22,2884,127
33079,-0.19,2661,336
33115,-0.14,2595,304
33151,-0.15,2659,167
33187,-0.21,2763,38
33223,-0.14,2837,-27
33259,-0.22,2867,-30
33295,-0.17,2875,2
33331,-0.24,2859,41
33367,-0.21,2869,69
33403,-0.21,2886,85
33439,-0.23,2894,93
33475,-0.07,2892,96
33511,-0.24,2886,94
33547,-0.21,2893,88
33583,-0.22,2922,83
33619,-0.11,3436,115
33655,-0.18,4095,259
33691,-0.19,4095,514
33727,-0.18,4095,764
33763,-0.26,4095,918
33799,-0.23,1985,828
33835,-0.20,146,258
33871,-0.18,786,-663
33907,-0.20,2131,-1380
33943,-0.16,3150,-1494
33979,-0.19,3569,-1064
34015,-0.19,3317,-427
34051,-0.25,2919,78
34087,-0.21,2683,299
34123,-0.26,2606,281
34159,-0.36,2672,149
34195,-0.27,2777,22
34231,-0.20,2848,-42
34267,-0.22,2864,-46
34303,-0.11,2878,-16
34339,-0.18,2864,19
34375,-0.20,2865,47
34411,-0.16,2867,62
34447,-0.15,2893,68
34483,-0.15,2903,72
34519,-0.14,2904,76
34555,-0.12,2889,77
34591,-0.21,2892,73
34627,-0.16,2951,70
34663,-0.16,3995,142
34699,-0.24,4095,362
34735,-0.20,4095,644
34771,-0.14,4095,854
34807,-0.12,2559,853
34843,-0.15,2191,527
34879,-0.07,2332,22
34915,-0.17,2625,-389
34951,-0.21,2887,-574
34987,-0.20,3035,-543
35023,-0.23,3033,-393
35059,-0.17,2928,-233
35095,-0.16,2830,-132
35131,-0.25,2768,-104
35167,-0.17,2769,-126
35203,-0.15,2800,-159
35239,-0.18,2831,-178
35275,-0.15,2871,-173
35311,-0.16,2906,-147
35347,-0.21,2918,-110
35383,-0.04,2929,-73
35419,-0.15,2921,-43
35455,-0.14,2946,-22
35491,-0.16,2951,-8
35527,-0.20,2947,1
35563,-0.15,2928,5
35599,-0.23,2928,3
35635,-0.20,2994,2
35671,-0.16,3750,59
35707,-0.17,4095,244
35743,-0.16,4095,509
35779,-0.14,3571,700
35815,-0.17,2676,663
35851,-0.11,2411,366
35887,-0.23,2501,-37
35923,-0.18,2746,-352
35959,-0.17,2962,-482
35995,-0.24,3102,-440
36031,-0.16,3087,-306
36067,-0.18,2971,-170
36103,-0.22,2857,-95
36139,-0.20,2777,-90
36175,-0.22,2775,-130
36211,-0.28,2827,-173
36247,-0.16,2871,-192
36283,-0.22,2907,-180
36319,-0.21,2928,-147
36355,-0.17,2937,-106
36391,-0.14,2939,-68
36427,-0.24,2945,-40
36463,-0.20,2937,-22
36499,-0.09,2938,-12
36535,-0.16,2939,-8
36571,-0.10,2950,-6
36607,-0.16,3098,6
36643,-0.13,4095,103
36679,-0.19,4095,340
36715,-0.12,4095,615
36751,-0.15,4095,807
36787,-0.12,2555,790
36823,-0.15,2231,458
36859,-0.21,2411,-35
36895,-0.15,2714,-424
36931,-0.21,2985,-580
36967,-0.12,3134,-525
37003,-0.16,3087,-362
37039,-0.22,2931,-204
37075,-0.20,2800,-123
37111,-0.19,2742,-123
37147,-0.21,2721,-168
37183,-0.18,2746,-218
37219,-0.19,2807,-243
37255,-0.15,2859,-232
37291,-0.28,2895,-192
37327,-0.21,2918,-137
37363,-0.16,2937,-82
37399,-0.13,2945,-37
37435,-0.13,2919,-5
37471,-0.03,2907,8
37507,-0.12,2910,10
37543,-0.13,2966,10
37579,-0.07,3891,78
37615,-0.18,4095,286
37651,-0.21,4095,566
37687,-0.15,4095,788
37723,-0.08,4095,903
37759,-0.19,2630,825
37795,-0.14,200,329
37831,-0.19,598,-568
37867,-0.18,1902,-1361
37903,-0.12,2870,-1588
37939,-0.20,3291,-1259
37975,-0.18,3231,-672
38011,-0.15,3007,-139
38047,-0.14,2853,178
38083,-0.18,2775,278
38119,-0.16,2750,241
38155,-0.23,2767,152
38191,-0.14,2797,71
38227,-0.23,2836,25
38263,-0.25,2863,16
38299,-0.17,2864,31
38335,-0.18,2875,55
38371,-0.23,2871,77
38407,-0.19,2871,91
38443,-0.16,2864,98
38479,-0.21,2874,98
38515,-0.18,2935,100
38551,-0.15,3911,173
38587,-0.19,4095,389
38623,-0.15,4095,673
38659,-0.15,4095,894
38695,-0.20,4095,1003
38731,-0.16,2114,883
38767,-0.24,194,309
38803,-0.17,795,-611
38839,-0.18,2021,-1344
38875,-0.23,2834,-1506
38911,-0.15,3115,-1164
38947,-0.15,2997,-624
38983,-0.26,2807,-162
39019,-0.18,2675,98
39055,-0.14,2654,175
39091,-0.09,2709,149
39127,-0.17,2795,102
39163,-0.21,2853,79
39199,-0.18,2881,87
39235,-0.22,2878,111
39271,-0.15,2880,134
39307,-0.15,2895,150
39343,-0.17,2906,159
39379,-0.19,2922,163
39415,-0.18,2928,165
39451,-0.17,2931,164
39487,-0.20,3170,175
39523,-0.18,4095,275
39559,-0.17,4095,507
39595,-0.15,4095,767
39631,-0.15,3123,877
39667,-0.16,2555,713
39703,-0.16,2457,332
39739,-0.17,2630,-65
39775,-0.09,2955,-315
39811,-0.07,3378,-349
39847,-0.14,3610,-195
39883,-0.17,3325,25
39919,-0.18,2974,158
39955,-0.21,2721,132
39991,-0.23,2588,-14
40027,-0.17,2583,-199
40063,-0.23,2688,-343
40099,-0.22,2816,-401
40135,-0.19,2894,-372
40171,-0.19,2899,-292
40207,-0.18,2911,-204
40243,-0.21,2929,-132
40279,-0.11,2928,-81
40315,-0.09,2907,-52
40351,-0.19,2898,-42
40387,-0.09,2907,-44
40423,-0.10,2992,-42
40459,-0.07,4095,43
40495,-0.17,4095,282
40531,-0.14,4095,572
40567,-0.19,4095,779
40603,-0.13,4095,873
40639,-0.18,2015,738
40675,-0.28,135,146
40711,-0.25,726,-787
40747,-0.17,2129,-1510
40783,-0.10,3159,-1616
40819,-0.17,3494,-1173
40855,-0.13,3159,-537
40891,-0.26,2775,-49
40927,-0.20,2559,155
40963,-0.20,2553,137
40999,-0.12,2659,31
41035,-0.19,2771,-54
41071,-0.25,2835,-78
41107,-0.17,2834,-52
41143,-0.16,2847,-7
41179,-0.17,2864,36
41215,-0.20,2893,72
41251,-0.17,2881,99
41287,-0.16,2863,114
41323,-0.17,2834,113
41359,-0.17,2838,100
41395,-0.19,2855,87
41431,-0.16,3251,104
41467,-0.12,4095,233
41503,-0.24,4095,495
41539,-0.26,4095,774
41575,-0.19,3069,889
41611,-0.18,2655,728
41647,-0.17,2543,363
41683,-0.15,2559,-20
41719,-0.14,2697,-294
41755,-0.15,2826,-412
41791,-0.10,2883,-399
41827,-0.10,2849,-318
41863,-0.16,2775,-234
41899,-0.16,2751,-182
41935,-0.16,2783,-159
41971,-0.20,2839,-145
42007,-0.16,2875,-122
42043,-0.19,2896,-91
42079,-0.16,2925,-56
42115,-0.06,2944,-22
42151,-0.12,2960,6
42187,-0.11,2959,28
42223,-0.10,2961,42
42259,-0.07,2945,47
42295,-0.11,2947,44
42331,-0.14,2933,36
42367,-0.12,2961,29
42403,-0.10,3699,73
42439,-0.14,4095,244
42475,-0.18,4095,505
42511,-0.25,4095,735
42547,-0.23,4095,865
42583,-0.10,2557,796
42619,-0.11,267,303
42655,-0.13,654,-582
42691,-0.17,1968,-1354
42727,-0.22,3037,-1558
42763,-0.21,3527,-1195
42799,-0.13,3303,-577
42835,-0.17,2927,-54
42871,-0.21,2671,200
42907,-0.15,2625,214
42943,-0.16,2697,112
42979,-0.25,2781,7
43015,-0.20,2859,-46
43051,-0.19,2884,-44
43087,-0.22,2889,-11
43123,-0.25,2875,26
43159,-0.17,2874,54
43195,-0.14,2869,69
43231,-0.21,2861,72
43267,-0.24,2875,70
43303,-0.17,2889,67
43339,-0.15,2906,68
43375,-0.17,3103,86
43411,-0.19,4095,194
43447,-0.22,4095,441
43483,-0.21,4095,720
43519,-0.20,4095,910
43555,-0.15,4095,987
43591,-0.19,662,750
43627,-0.22,255,-25
43663,-0.21,1418,-973
43699,-0.18,2669,-1479
43735,-0.07,3394,-1347
43771,-0.16,3428,-805
43807,-0.25,3085,-219
43843,-0.21,2761,152
43879,-0.27,2623,256
43915,-0.18,2636,187
43951,-0.18,2706,66
43987,-0.18,2786,-23
44023,-0.20,2837,-54
44059,-0.19,2847,-39
44095,-0.16,2847,-4
44131,-0.09,2862,30
44167,-0.23,2881,58
44203,-0.17,2896,79
44239,-0.25,2887,93
44275,-0.17,2875,98
44311,-0.24,2881,95
44347,-0.15,2955,93
44383,-0.28,4095,174
44419,-0.21,4095,410
44455,-0.33,4095,698
44491,-0.25,4095,903
44527,-0.24,4095,991
44563,-0.29,2615,887
44599,-0.29,29,359
44635,-0.21,303,-595
44671,-0.17,1663,-1459
44707,-0.19,2787,-1731
44743,-0.14,3315,-1390
44779,-0.23,3227,-749
44815,-0.13,2864,-167
44851,0.05,2607,156
44887,0.12,2528,223
44923,0.01,2608,147
44959,-0.06,2730,52
44995,-0.08,2801,3
45031,-0.15,2837,8
45067,-0.11,2849,44
45103,-0.11,2849,84
45139,-0.19,2865,116
45175,-0.19,2897,138
45211,-0.19,2911,154
45247,-0.20,2905,164
45283,-0.16,2880,164
45319,-0.11,2864,153
45355,-0.12,2885,135
45391,-0.17,3261,144
45427,-0.13,4095,260
45463,-0.16,4095,509
45499,-0.16,4095,774
45535,-0.10,3059,880
45571,-0.19,2446,697
45607,-0.11,2359,289
45643,-0.19,2458,-136
45679,-0.24,2650,-421
45715,-0.22,2843,-517
45751,-0.22,2967,-457
45787,-0.14,2943,-320
45823,-0.16,2849,-188
45859,-0.13,2775,-113
45895,-0.13,2751,-97
45931,-0.17,2749,-115
45967,-0.18,2807,-135
46003,-0.16,2855,-138
46039,-0.09,2876,-119
46075,-0.22,2889,-87
46111,-0.18,2883,-56
46147,-0.23,2901,-32
46183,-0.19,2906,-15
46219,-0.21,2909,-3
46255,-0.13,2899,3
46291,-0.14,2910,5
46327,-0.23,2933,7
46363,-0.28,2982,15
46399,-0.18,3601,70
46435,-0.21,4095,240
46471,-0.23,4095,499
46507,-0.23,3602,703
46543,-0.24,2809,691
46579,-0.19,2512,429
46615,-0.20,2524,49
46651,-0.22,2667,-274
46687,-0.23,2843,-445
46723,-0.28,2978,-458
46759,-0.29,3014,-367
46795,-0.17,2954,-246
46831,-0.17,2869,-156
46867,-0.23,2800,-121
46903,-0.16,2810,-129
46939,-0.14,2864,-147
46975,-0.19,2903,-151
47011,-0.21,2917,-135
47047,-0.29,2925,-109
47083,-0.14,2919,-82
47119,-0.20,2930,-61
47155,-0.26,2921,-45
47191,-0.17,2928,-36
47227,-0.18,2932,-29
47263,-0.21,2939,-24
47299,-0.19,2944,-18
47335,-0.18,3026,-6
47371,-0.15,4007,78
47407,-0.14,4095,301
47443,-0.14,4095,577
47479,-0.21,3580,749
47515,-0.24,2813,694
47551,-0.16,2559,403
47587,-0.17,2556,15
47623,-0.20,2695,-304
47659,-0.17,2875,-468
47695,-0.17,3003,-475
47731,-0.14,2992,-382
47767,-0.14,2928,-268
47803,-0.11,2855,-188
47839,-0.10,2815,-157
47875,-0.19,2818,-160
47911,-0.08,2848,-171
47947,-0.17,2887,-171
47983,-0.21,2919,-153
48019,-0.06,2930,-123
48055,-0.10,2932,-90
48091,-0.16,2928,-62
48127,-0.23,2933,-42
48163,-0.19,2943,-28
48199,-0.14,2958,-17
48235,-0.17,2951,-7
48271,-0.16,2954,0
48307,-0.11,3053,12
48343,-0.12,4095,103
48379,-0.18,4095,335
48415,-0.19,4095,611
48451,-0.24,3568,772
48487,-0.14,2830,706
48523,-0.16,2583,411
48559,-0.11,2590,25
48595,-0.15,2722,-288
48631,-0.18,2907,-447
48667,-0.16,3031,-450
48703,-0.11,3025,-356
48739,-0.18,2935,-244
48775,-0.24,2834,-171
48811,-0.10,2777,-154
48847,-0.14,2795,-172
48883,-0.19,2847,-191
48919,-0.09,2903,-189
48955,-0.09,2927,-163
48991,-0.20,2943,-122
49027,-0.14,2953,-81
49063,-0.07,2960,-45
49099,-0.16,2944,-21
49135,-0.14,2930,-8
49171,-0.23,2935,-6
49207,-0.15,2946,-6
49243,-0.17,3007,0
49279,-0.18,3811,66
49315,-0.13,4095,262
49351,-0.18,4095,531
49387,-0.12,3921,741
49423,-0.10,2970,765
49459,-0.25,2657,536
49495,-0.13,2611,161
49531,-0.25,2704,-183
49567,-0.17,2863,-391
49603,-0.18,2971,-445
49639,-0.22,2990,-389
49675,-0.16,2950,-293
49711,-0.15,2884,-212
49747,-0.18,2827,-171
49783,-0.14,2823,-164
49819,-0.15,2831,-173
49855,-0.14,2858,-178
49891,-0.12,2887,-169
49927,-0.20,2903,-146
49963,-0.16,2931,-115
49999,-0.30,2943,-81
50035,-0.22,2944,-49
50071,-0.18,2931,-26
50107,-0.22,2931,-12
50143,-0.16,2950,-5
50179,-0.17,3275,22
50215,-0.16,4095,145
50251,-0.15,4095,393
50287,-0.13,4095,657
50323,-0.13,3071,766
50359,-0.01,2559,600
50395,-0.17,2470,225
50431,-0.19,2593,-159
50467,-0.17,2804,-407
50503,-0.21,2991,-474
50539,-0.17,3055,-400
50575,-0.16,2974,-270
50611,-0.21,2851,-165
50647,-0.18,2787,-123
50683,-0.25,2799,-129
50719,-0.17,2877,-145
50755,-0.13,2942,-141
50791,-0.14,2957,-112
50827,-0.12,2952,-74
50863,-0.09,2944,-40
50899,-0.19,2950,-18
50935,-0.20,2951,-4
50971,-0.17,2949,2
51007,-0.22,2951,6
51043,-0.20,2951,8
51079,-0.09,3005,13
51115,-0.15,3711,71
51151,-0.19,4095,250
51187,-0.20,4095,511
51223,-0.18,3617,707
51259,-0.15,2752,684
51295,-0.16,2478,408
51331,-0.19,2525,19
51367,-0.19,2723,-298
51403,-0.09,2941,-444
51439,-0.18,3098,-422
51475,-0.18,3069,-301
51511,-0.13,2967,-172
51547,-0.14,2863,-95
51583,-0.11,2811,-83
51619,-0.13,2834,-109
51655,-0.03,2879,-135
51691,-0.03,2919,-141
51727,0.05,2953,-123
51763,0.09,2959,-91
51799,-0.01,2957,-57
51835,-0.03,2960,-30
51871,0.06,2961,-12
51907,-0.03,2975,0
51943,-0.11,2975,7
51979,-0.15,2998,15
52015,-0.22,3536,58
52051,-0.21,4095,208
52087,-0.18,4095,456
