Time,Pressure,rawPPGSignal,PPGSignal
103653,-0.03,2790,-277
103702,-0.10,2831,-274
103751,-0.04,2861,-250
103800,-0.11,2879,-212
103849,-0.00,2880,-169
103898,-0.14,2908,-129
103947,-0.12,3747,-40
103996,-0.10,4095,174
104045,-0.08,3643,439
104094,-0.13,2877,549
104143,-0.03,2795,420
104192,-0.04,2889,175
104241,-0.09,2978,-32
104290,-0.12,2945,-149
104339,-0.06,2837,-199
104388,-0.09,2811,-222
104437,-0.06,2822,-232
104486,-0.02,2864,-226
104535,-0.15,2907,-202
104584,-0.17,2917,-163
104633,-0.18,2909,-122
104682,-0.09,3005,-83
104731,-0.08,4095,27
104780,-0.15,4095,280
104829,-0.03,3266,522
104878,-0.10,2835,540
104927,-0.15,2838,345
104976,-0.08,2964,100
105025,-0.15,3028,-73
105074,-0.12,2960,-155
105123,-0.11,2855,-187
105172,-0.10,2819,-206
105221,-0.04,2851,-219
105270,-0.03,2896,-217
105319,-0.10,2929,-193
105368,-0.15,2929,-157
105417,-0.11,2989,-116
105466,-0.09,3985,-11
105515,-0.05,4095,227
105564,-0.03,3387,473
105613,-0.07,2919,522
105662,-0.11,2894,361
105711,-0.08,2949,129
105760,-0.12,3009,-54
105809,-0.12,2960,-157
105858,-0.19,2855,-205
105907,-0.05,2817,-233
105956,-0.10,2854,-249
106005,-0.07,2896,-244
106054,-0.08,2907,-220
106103,-0.07,2887,-186
106152,-0.10,3141,-139
106201,-0.05,4095,-5
106250,-0.08,4095,262
106299,-0.05,3179,497
106348,-0.15,2880,499
106397,-0.12,2888,303
106446,-0.16,2963,69
106495,-0.07,2992,-99
106544,-0.12,2919,-188
106593,-0.17,2832,-230
106642,-0.12,2818,-253
106691,-0.18,2842,-262
106740,-0.05,2880,-252
106789,-0.05,2916,-223
106838,-0.06,2901,-183
106887,-0.12,3150,-130
106936,-0.18,4095,8
106985,-0.08,4095,276
107034,-0.10,3191,509
107083,-0.11,2802,506
107132,-0.11,2845,296
107181,-0.09,2974,51
107230,-0.16,3011,-113
107279,-0.07,2919,-190
107328,-0.15,2820,-222
107377,-0.06,2751,-246
107426,-0.11,2769,-268
107475,-0.06,2849,-273
107524,-0.13,2944,-246
107573,-0.15,2932,-191
107622,-0.00,2953,-130
107671,-0.13,3965,-14
107720,-0.11,4095,229
107769,-0.10,3654,497
107818,-0.12,2946,589
107867,0.03,2883,448
107916,-0.14,2894,197
107965,-0.04,2895,-29
108014,-0.06,2917,-176
108063,-0.08,2874,-246
108112,-0.12,2755,-272
108161,-0.09,2768,-285
108210,-0.01,2853,-282
108259,-0.07,2882,-254
108308,-0.07,2820,-212
108357,-0.12,2832,-177
108406,-0.15,3331,-120
108455,-0.09,4095,46
108504,-0.11,4095,335
108553,-0.09,3248,572
108602,-0.13,2864,570
108651,-0.12,2805,357
108700,-0.14,2930,93
108749,-0.07,2978,-97
108798,-0.09,2883,-194
108847,-0.14,2817,-237
108896,-0.10,2761,-258
108945,-0.05,2811,-267
108994,-0.05,2894,-255
109043,-0.15,2898,-216
109092,-0.13,2913,-167
109141,-0.10,3707,-70
109190,-0.16,4095,146
109239,-0.13,4037,439
109288,-0.09,2986,612
109337,-0.16,2761,519
109386,-0.15,2752,243
109435,-0.07,2800,-38
109484,-0.10,2853,-230
109533,-0.10,2825,-317
109582,-0.17,2803,-334
109631,-0.09,2832,-313
109680,-0.05,2832,-274
109729,-0.13,2873,-229
109778,-0.11,2881,-183
109827,-0.12,2887,-140
109876,-0.13,3779,-49
109925,-0.10,4095,171
109974,-0.09,4066,468
110023,-0.10,2965,640
110072,-0.07,2795,543
110121,-0.10,2814,268
110170,-0.16,2894,-3
110219,-0.16,2906,-181
110268,-0.08,2817,-265
110317,-0.12,2755,-299
110366,-0.15,2764,-309
110415,-0.11,2800,-300
110464,-0.25,2843,-271
110513,-0.13,2882,-226
110562,-0.13,2875,-174
110611,-0.11,3295,-102
110660,-0.16,4095,65
110709,-0.13,4095,349
110758,-0.08,3043,568
110807,-0.13,2849,535
110856,-0.07,2864,311
110905,-0.04,2960,70
110954,-0.14,2987,-93
111003,-0.15,2887,-173
111052,-0.16,2800,-212
111101,-0.21,2805,-235
111150,-0.16,2837,-243
111199,-0.15,2874,-230
111248,-0.08,2899,-199
111297,-0.13,2902,-158
111346,-0.17,3481,-83
111395,-0.11,4095,100
111444,-0.14,3852,369
111493,-0.23,3039,537
111542,-0.11,2928,476
111591,-0.13,2903,266
111640,-0.16,2990,51
111689,-0.08,2990,-94
111738,-0.09,2889,-170
111787,-0.12,2805,-212
111836,-0.19,2801,-241
111885,-0.15,2849,-254
111934,-0.22,2883,-243
111983,-0.20,2892,-212
112032,-0.19,2877,-174
112081,-0.17,3438,-106
112130,-0.16,4095,70
112179,-0.12,3984,348
112228,-0.11,3022,539
112277,-0.19,2889,487
112326,-0.16,2918,269
112375,-0.11,2988,45
112424,-0.11,2963,-105
112473,-0.10,2871,-188
112522,-0.19,2801,-234
112571,-0.11,2806,-261
112620,-0.09,2832,-270
112669,-0.14,2851,-258
112718,-0.18,2865,-229
112767,-0.22,2870,-194
112816,-0.26,2928,-156
112865,-0.18,4060,-42
112914,-0.15,4095,219
112963,-0.16,3401,487
113012,-0.21,2932,548
113061,-0.04,2923,394
113110,-0.07,2977,166
113159,-0.16,3015,-17
113208,-0.20,2939,-127
113257,-0.16,2841,-187
113306,-0.13,2796,-226
113355,-0.10,2782,-255
113404,-0.22,2837,-265
113453,-0.17,2898,-249
113502,-0.26,2880,-211
113551,-0.09,2884,-168
113600,-0.15,3573,-88
113649,-0.15,4095,108
113698,-0.22,3862,384
113747,-0.20,3024,550
113796,-0.18,2928,481
113845,-0.20,2937,266
113894,-0.16,3007,52
113943,-0.10,2967,-92
113992,-0.23,2845,-175
114041,-0.14,2757,-230
114090,-0.16,2786,-270
114139,-0.12,2855,-284
114188,-0.07,2896,-263
114237,-0.07,2871,-221
114286,-0.21,2879,-177
114335,-0.10,3690,-89
114384,-0.07,4095,123
114433,-0.10,3961,414
114482,-0.21,3057,587
114531,-0.15,2918,516
114580,-0.17,2907,284
114629,-0.22,2949,44
114678,-0.16,2945,-123
114727,-0.05,2860,-216
114776,-0.21,2763,-265
114825,-0.12,2755,-296
114874,-0.14,2812,-308
114923,-0.21,2855,-291
114972,-0.23,2866,-252
115021,-0.24,2850,-205
115070,-0.11,3056,-152
115119,-0.09,4095,-15
115168,-0.09,4095,260
115217,-0.17,3346,520
115266,-0.18,2909,559
115315,-0.10,2892,383
115364,-0.13,2928,141
115413,-0.08,2957,-52
115462,-0.16,2865,-170
115511,-0.13,2758,-236
115560,-0.17,2731,-280
115609,-0.07,2768,-304
115658,-0.17,2823,-298
115707,-0.14,2848,-265
115756,-0.18,2864,-216
115805,-0.19,2864,-165
115854,-0.17,3415,-88
115903,-0.20,4095,94
115952,-0.21,4095,385
116001,-0.17,3043,596
116050,-0.24,2822,551
116099,-0.20,2858,315
116148,-0.14,2967,65
116197,-0.13,2963,-100
116246,-0.13,2833,-185
116295,-0.16,2749,-232
116344,-0.19,2746,-266
116393,-0.21,2800,-279
116442,-0.17,2833,-266
116491,-0.10,2861,-229
116540,-0.20,2855,-183
116589,-0.18,3143,-123
116638,-0.13,4095,27
116687,-0.14,4095,309
116736,-0.18,3265,557
116785,-0.11,2890,574
116834,-0.16,2881,381
116883,-0.16,2903,134
116932,-0.22,2940,-60
116981,-0.20,2858,-174
117030,-0.17,2749,-236
117079,-0.15,2722,-276
117128,-0.07,2763,-296
117177,-0.11,2818,-289
117226,-0.24,2845,-254
117275,-0.17,2837,-207
117324,-0.19,2943,-155
117373,-0.16,4095,-24
117422,-0.22,4095,253
117471,-0.10,3615,543
117520,-0.17,2883,628
117569,-0.13,2809,465
117618,-0.19,2830,189
117667,-0.19,2886,-50
117716,-0.18,2853,-198
117765,-0.23,2778,-269
117814,-0.21,2723,-299
117863,-0.03,2736,-308
117912,-0.23,2784,-298
117961,-0.10,2823,-267
118010,-0.22,2841,-220
118059,-0.19,2843,-170
118108,-0.23,3483,-86
118157,-0.15,4095,110
118206,-0.11,4095,410
118255,-0.18,2960,616
118304,-0.21,2739,550
118353,-0.17,2795,289
118402,-0.17,2910,24
118451,-0.20,2914,-144
118500,-0.20,2832,-222
118549,-0.15,2741,-253
118598,-0.17,2741,-268
118647,-0.08,2787,-269
118696,-0.11,2827,-249
118745,-0.14,2877,-209
118794,-0.19,2874,-159
118843,-0.14,3050,-101
118892,-0.13,4095,36
118941,-0.17,4095,308
118990,-0.27,3252,557
119039,-0.06,2787,570
119088,-0.23,2766,361
119137,-0.08,2929,98
119186,-0.14,3008,-84
119235,-0.17,2928,-166
119284,-0.21,2826,-193
119333,-0.15,2779,-209
119382,-0.21,2765,-224
119431,-0.18,2829,-230
119480,-0.14,2855,-216
119529,-0.19,2862,-185
119578,-0.16,3445,-111
119627,-0.23,4095,77
119676,-0.20,4095,373
119725,-0.21,3138,593
119774,-0.17,2839,561
119823,-0.12,2830,328
119872,-0.17,2945,67
119921,-0.11,2978,-113
119970,-0.12,2848,-205
120019,-0.13,2719,-254
120068,-0.22,2706,-293
120117,-0.10,2771,-316
120166,-0.19,2841,-306
120215,-0.15,2869,-264
120264,-0.17,2889,-206
120313,-0.14,4095,-72
120362,-0.15,4095,210
120411,-0.14,4095,538
120460,-0.16,2895,694
120509,-0.15,2761,559
120558,-0.20,2806,246
120607,-0.10,2928,-41
120656,-0.25,2910,-217
120705,-0.17,2780,-297
120754,-0.18,2705,-333
120803,-0.10,2717,-352
120852,-0.09,2774,-350
120901,-0.16,2831,-320
120950,-0.16,2827,-270
120999,-0.15,2886,-213
121048,-0.17,4095,-78
121097,-0.17,4095,207
121146,-0.13,3621,508
121195,-0.15,2762,596
121244,-0.20,2707,419
121293,-0.22,2788,125
121342,-0.23,2897,-114
121391,-0.09,2822,-245
121440,-0.13,2683,-302
121489,-0.14,2655,-332
121538,-0.19,2721,-343
121587,-0.18,2802,-322
121636,-0.08,2837,-271
121685,-0.18,2832,-205
121734,-0.19,3280,-118
121783,-0.14,4095,65
121832,-0.16,4095,365
121881,-0.10,3093,599
121930,-0.25,2800,576
121979,-0.18,2837,349
122028,-0.18,2927,95
122077,-0.07,2941,-81
122126,-0.14,2828,-173
122175,-0.04,2726,-223
122224,-0.13,2717,-258
122273,-0.12,2785,-273
122322,-0.14,2847,-258
122371,-0.12,2865,-215
122420,-0.18,3309,-133
122469,-0.16,4095,51
122518,-0.16,4095,350
122567,-0.24,3152,584
122616,-0.16,2799,566
122665,-0.13,2782,336
122714,-0.17,2867,66
122763,-0.13,2912,-127
122812,-0.12,2805,-228
122861,-0.17,2690,-278
122910,-0.18,2686,-308
122959,-0.25,2746,-319
123008,-0.15,2832,-299
123057,-0.12,2863,-247
123106,-0.21,3125,-167
123155,-0.18,4095,4
123204,-0.19,4095,301
123253,-0.20,3293,562
123302,-0.22,2672,574
123351,-0.17,2722,345
123400,-0.16,2846,59
123449,-0.14,2876,-143
123498,-0.15,2775,-247
123547,-0.19,2669,-294
123596,-0.24,2665,-320
123645,-0.19,2735,-324
123694,-0.23,2794,-299
123743,-0.15,2823,-247
123792,-0.18,2832,-186
123841,-0.15,3737,-73
123890,-0.18,4095,169
123939,-0.10,4095,490
123988,-0.12,2953,683
124037,-0.19,2768,595
124086,-0.20,2800,315
124135,-0.23,2935,40
124184,-0.18,2898,-136
124233,-0.15,2726,-228
124282,-0.22,2638,-285
124331,-0.20,2736,-322
124380,-0.22,2854,-318
124429,-0.21,2884,-268
124478,-0.18,2843,-200
124527,-0.21,3190,-121
124576,-0.15,4095,43
124625,-0.07,4095,329
124674,-0.13,3248,572
124723,-0.23,2930,583
124772,-0.28,2827,385
124821,-0.11,2801,123
124870,-0.17,2902,-93
124919,-0.14,2868,-218
124968,-0.19,2739,-272
125017,-0.12,2682,-300
125066,-0.15,2750,-314
125115,-0.16,2833,-301
125164,-0.16,2850,-257
125213,-0.14,2919,-196
125262,-0.15,4095,-56
125311,-0.18,4095,231
125360,-0.14,3583,526
125409,-0.13,2944,615
125458,-0.25,2831,463
125507,-0.16,2832,196
125556,-0.18,2911,-41
125605,-0.17,2874,-190
125654,-0.15,2736,-265
125703,-0.16,2683,-308
125752,-0.17,2715,-333
125801,-0.21,2789,-330
125850,-0.13,2816,-296
125899,-0.02,2831,-243
125948,-0.21,2858,-186
125997,-0.17,4095,-56
126046,-0.15,4095,226
126095,-0.12,3915,547
126144,-0.21,2880,682
126193,-0.24,2768,539
126242,-0.20,2863,243
126291,-0.15,2935,-18
126340,-0.20,2864,-179
126389,-0.13,2705,-265
126438,-0.21,2640,-321
126487,-0.17,2686,-357
126536,-0.19,2739,-361
126585,-0.16,2761,-332
126634,-0.18,2783,-282
126683,-0.17,2787,-227
126732,-0.18,3213,-151
126781,-0.11,4095,27
126830,-0.15,4095,334
126879,-0.12,3010,577
126928,-0.24,2766,554
126977,-0.14,2800,324
127026,-0.22,2963,76
127075,-0.16,2974,-82
127124,-0.22,2834,-156
127173,-0.06,2739,-196
127222,-0.19,2767,-226
127271,-0.13,2819,-237
127320,-0.18,2823,-222
127369,-0.17,2830,-192
127418,-0.22,2854,-157
127467,-0.14,3427,-86
127516,-0.16,4095,99
127565,-0.17,4095,395
127614,2.79,2992,606
127663,1.17,2867,557
127712,3.70,2900,326
127761,1.10,3043,91
127810,7.63,3414,-33
127859,9.63,3994,14
127909,10.44,4045,214
127958,11.25,3703,427
128007,10.97,3758,532
128055,9.45,3632,526
128104,8.10,3290,431
128153,9.71,3389,270
128203,12.91,4095,159
128252,11.62,4095,189
128300,9.65,4095,301
128350,10.46,4095,399
128399,13.84,285,203
128448,12.90,1247,-485
128497,10.74,2815,-1167
128546,11.11,3201,-1329
128595,15.73,2679,-1098
128644,14.43,2283,-830
128693,12.98,2290,-692
128742,11.75,2448,-641
128791,15.48,2554,-594
128840,17.11,2559,-521
128889,15.23,3202,-396
128938,13.24,4095,-135
128987,16.74,4095,262
129036,18.75,4095,646
129085,16.85,831,688
129134,15.31,507,130
129183,17.51,2170,-634
129232,20.25,3001,-983
129281,19.65,2806,-843
129330,17.63,2447,-530
129379,16.73,2374,-292
129428,21.54,2496,-165
129477,22.11,2613,-91
129526,21.14,2691,-24
129575,19.65,2670,42
129624,19.19,2994,116
129673,23.59,4095,284
129722,24.71,4095,598
129771,24.27,3086,870
129820,22.91,2414,852
129869,22.18,2559,570
129918,22.91,2883,257
129967,26.63,2972,77
130016,28.30,2777,21
130065,27.71,2559,-4
130114,26.61,2551,-50
130163,25.93,2638,-97
130212,25.17,2741,-109
130261,26.06,2774,-79
130310,29.95,2773,-28
130359,31.53,3194,47
130408,31.53,4095,222
130457,30.17,4095,522
130506,29.57,3107,763
130555,28.45,2646,733
130604,30.81,2742,475
130653,33.32,2929,190
130702,35.91,2935,5
130751,35.11,2768,-86
130800,35.11,2627,-145
130849,34.20,2640,-199
130898,34.27,2704,-234
130947,33.81,2755,-235
130996,33.93,2790,-204
131045,35.57,2759,-160
131094,38.72,3275,-88
131143,40.63,4095,91
131192,42.29,4095,395
131241,43.00,3085,634
131290,42.63,2655,601
131339,43.08,2707,343
131388,42.60,2865,55
131437,42.65,2913,-133
131486,42.68,2768,-221
131535,42.76,2635,-265
131584,43.00,2629,-300
131633,43.31,2681,-323
131682,44.93,2709,-318
131731,45.91,2753,-287
131780,48.31,2767,-241
131829,50.22,2816,-189
131878,51.28,4095,-56
131927,53.00,4095,238
131976,54.07,4095,581
132025,54.86,2768,741
132074,56.36,2656,586
132123,56.77,2807,252
132172,57.23,2956,-35
132221,58.22,2895,-196
132270,58.60,2731,-268
132319,57.73,2656,-309
132368,58.22,2689,-338
132417,59.04,2733,-345
132466,59.00,2763,-323
132515,59.92,2787,-282
132564,61.45,2795,-233
132613,63.30,2800,-187
132662,64.85,3903,-79
132711,66.35,4095,177
132760,68.40,4095,506
132809,70.53,2895,686
132858,72.57,2631,567
132907,74.47,2768,252
132956,75.41,3024,-32
133005,74.46,2967,-183
133054,72.42,2788,-239
133103,73.56,2704,-269
133152,75.59,2707,-297
133201,77.54,2768,-311
133250,80.11,2816,-297
133299,83.08,2839,-258
133348,85.13,2864,-207
133397,83.44,2880,-155
133446,81.51,4095,-33
133495,84.29,4095,239
133544,87.08,4095,559
133593,90.16,2978,716
133642,91.56,2630,580
133691,88.19,2701,246
133740,89.40,2915,-70
133789,92.00,2988,-248
133838,95.41,2894,-300
133887,98.18,2814,-294
133936,95.25,2832,-278
133985,93.99,2842,-258
134034,97.06,2922,-230
134083,101.48,2975,-187
134133,104.69,3008,-132
134183,106.56,3120,-71
134233,105.79,4095,55
134283,103.45,4095,301
134333,104.45,4020,569
134383,106.69,3183,687
134433,109.15,2874,563
134483,111.76,2867,275
134533,115.04,2986,-11
134583,114.56,3066,-193
134633,112.33,3094,-259
134683,112.05,3151,-244
134733,114.65,3149,-190
134783,117.28,3126,-131
134833,120.96,3158,-88
134883,124.48,3150,-60
134933,121.59,3135,-45
134983,121.25,3140,-42
135033,124.25,3270,-36
135083,127.57,3393,-6
135133,131.48,3289,41
135183,129.22,3170,65
135233,127.09,3090,44
135283,130.12,3043,-10
135333,134.29,2978,-78
135383,137.04,2910,-145
135433,131.94,2831,-207
135483,135.00,2798,-261
135533,139.52,2769,-301
135583,141.67,2754,-323
135633,137.98,2762,-327
135683,142.02,2752,-315
135733,147.77,2761,-292
135783,143.19,2759,-263
135833,144.72,2758,-232
135883,149.54,2783,-201
135933,151.19,2799,-168
135983,147.80,2785,-135
136033,152.00,2784,-107
136083,156.11,2811,-84
136133,151.60,2838,-59
136183,157.78,2835,-33
136233,155.25,2832,-9
136283,154.06,2847,10
136333,153.45,2862,26
136383,153.01,2864,42
136433,153.03,2875,56
136483,152.42,2886,69
136533,152.06,2898,81
136583,151.80,2897,92
136633,151.40,2901,100
136683,151.15,2911,105
136733,150.78,2917,109
136783,150.55,2928,113
136833,150.29,2960,119
136883,149.98,2955,127
136933,149.59,2941,132
136983,149.42,2943,131
137033,149.12,2950,126
137083,148.91,2971,121
137133,148.88,2969,119
137183,149.10,2965,118
137233,148.81,2949,113
137283,148.48,2971,106
137333,148.35,2982,100
137383,148.02,2978,97
137433,147.96,2992,96
137483,147.82,2992,94
137533,147.68,2985,92
137583,147.54,2983,87
137633,147.39,2989,79
137683,147.31,2989,72
137733,147.12,3002,67
137783,147.08,3007,63
137833,146.94,3002,61
137883,146.94,3004,58
137933,147.29,3017,55
137983,147.14,3005,51
138033,146.78,2993,45
138083,146.71,3001,37
138133,146.57,3006,29
138183,146.43,3013,24
138233,146.35,3018,22
138283,146.24,3013,21
138333,146.13,3015,20
138383,145.98,3020,17
138433,145.94,3018,15
138483,145.79,3008,11
138533,145.79,3011,6
138583,145.69,3003,0
138633,145.63,3026,-3
138683,145.68,3024,-5
138733,146.08,3011,-4
138783,145.71,3024,-5
138833,145.40,3022,-6
138883,145.32,3030,-6
138933,145.24,3024,-6
138983,145.15,3022,-7
139033,144.85,3024,-9
139083,144.79,3029,-11
139133,144.68,3025,-12
139183,144.64,3026,-13
139233,144.44,3030,-14
139283,144.27,3035,-14
139333,144.24,3023,-14
139383,144.21,3023,-16
139433,144.22,3023,-18
139483,144.46,3021,-21
139533,144.61,3024,-23
139583,144.20,3027,-23
139633,144.00,3038,-22
139683,143.98,3038,-19
139733,143.90,3030,-15
139783,143.83,3029,-14
139833,143.72,3031,-15
139883,143.54,3031,-16
139933,143.46,3037,-16
139983,143.36,3030,-16
140033,143.28,3027,-16
140083,143.26,3024,-18
140133,143.23,3039,-19
140183,143.16,3040,-17
140233,143.13,3026,-15
140283,143.66,3038,-14
140333,143.65,3038,-13
140383,143.25,3034,-12
140433,143.14,3031,-12
140483,143.06,3031,-13
140533,142.93,3043,-13
140583,142.90,3033,-12
140633,142.84,3046,-10
140683,142.53,3027,-9
140733,142.53,3026,-10
140783,142.38,3029,-13
140833,142.30,3049,-13
140883,142.22,3039,-11
140933,142.04,3041,-7
140983,141.84,3035,-6
141033,141.85,3029,-6
141083,142.13,3035,-8
141133,141.92,3042,-8
141183,141.42,3037,-8
141233,141.26,3031,-7
141283,140.97,3036,-7
141333,140.76,3028,-8
141383,140.38,3035,-9
141433,140.13,3035,-9
141483,139.79,3040,-7
141533,139.38,3041,-5
141583,139.01,3041,-3
141633,138.73,3028,-2
141683,138.45,3037,-3
141733,138.11,3038,-4
141783,137.80,3042,-3
141833,137.64,3043,-2
141883,137.81,3025,-1
141933,137.47,3021,-3
141983,136.72,3030,-6
142033,136.43,3051,-7
142083,136.09,3057,-6
142133,135.79,3042,-4
142183,135.56,3035,-3
142233,135.14,3041,-1
142283,134.69,3033,-1
142333,134.43,3039,0
142383,134.14,3026,-1
