Time,Pressure,rawPPGSignal,PPGSignal
388160,-0.00,3119,-65
388201,-0.07,3106,-67
388242,-0.09,2992,-36
388283,-0.07,2926,-19
388324,0.02,2914,-29
388365,0.01,2914,-49
388406,0.10,2999,-61
388447,0.01,3398,-26
388488,-0.07,3656,90
388529,-0.05,3317,239
388570,0.00,2956,301
388611,-0.09,2801,225
388652,-0.02,2869,77
388693,-0.07,3065,-45
388734,-0.06,3135,-85
388775,-0.01,3053,-63
388816,-0.12,2953,-36
388857,-0.00,2923,-33
388898,-0.08,2917,-50
388939,-0.05,2928,-69
388980,-0.07,3152,-66
389021,-0.09,3599,4
389062,-0.03,3568,151
389103,-0.13,3163,277
389144,-0.20,2871,279
389185,-0.11,2807,158
389226,-0.09,2954,6
389267,-0.11,3119,-88
389308,-0.10,3123,-99
389349,0.36,3011,-69
389390,-0.08,2943,-49
389431,-0.13,2919,-56
389472,-0.14,2935,-75
389513,-0.17,2959,-89
389554,-0.14,3193,-76
389595,-0.20,3674,8
389636,-0.18,3600,167
389677,-0.12,3130,294
389718,-0.15,2832,279
389759,-0.12,2820,138
389800,-0.28,3015,-19
389841,-0.14,3187,-102
389882,-0.14,3125,-98
389923,-0.12,2988,-67
389964,-0.18,2913,-59
390005,-0.16,2902,-81
390046,-0.16,2919,-111
390087,-0.23,2975,-127
390128,-0.18,3330,-99
390169,-0.18,3868,24
390210,-0.16,3568,219
390251,-0.24,3024,338
390292,-0.14,2774,279
390333,-0.16,2828,99
390374,-0.20,3056,-69
390415,-0.10,3203,-141
390456,-0.19,3133,-123
390497,-0.22,2990,-82
390538,-0.24,2890,-72
390579,-0.15,2875,-99
390620,-0.18,2901,-136
390661,-0.19,3035,-152
390702,-0.16,3574,-97
390743,-0.19,3968,73
390784,-0.21,3385,284
390825,-0.21,2895,358
390866,-0.23,2714,237
390907,-0.16,2864,26
390948,-0.18,3120,-132
390989,-0.20,3215,-172
391030,-0.21,3097,-131
391071,-0.14,2971,-85
391112,-0.16,2923,-77
391153,-0.25,2931,-97
391194,-0.21,2960,-120
391235,-0.17,3245,-112
391276,-0.21,4095,1
391317,-0.29,4095,250
391358,-0.19,3312,473
391399,-0.23,2811,474
391440,-0.18,2723,259
391481,-0.22,2966,-10
391522,-0.18,3239,-176
391563,-0.19,3233,-201
391604,-0.13,3041,-156
391645,-0.20,2899,-130
391686,-0.25,2865,-149
391727,-0.25,2881,-188
391768,-0.19,3024,-211
391809,-0.09,3712,-151
391850,-0.24,4095,48
391891,-0.30,3520,296
391932,-0.27,2885,391
391973,-0.21,2641,254
392014,-0.25,2801,2
392055,-0.20,3128,-193
392096,-0.26,3239,-245
392137,-0.21,3105,-195
392178,-0.30,2925,-139
392219,-0.29,2853,-131
392260,-0.20,2862,-160
392301,-0.22,3031,-183
392342,-0.27,3824,-119
392383,-0.25,4095,92
392424,-0.25,3602,350
392465,-0.23,2863,445
392506,-0.25,2615,296
392547,-0.27,2827,26
392588,-0.26,3175,-176
392629,-0.26,3242,-227
392670,-0.23,3059,-180
392711,-0.27,2903,-136
392752,-0.25,2847,-138
392793,-0.03,2864,-170
392834,-0.26,3263,-175
392875,-0.20,4095,-57
392916,-0.31,4095,206
392957,-0.23,3326,446
392998,-0.21,2651,451
393039,-0.35,2559,213
393080,-0.24,2928,-84
393121,-0.20,3293,-248
393162,-0.23,3265,-239
393203,-0.29,3019,-156
393244,-0.27,2831,-113
393285,-0.28,2807,-137
393326,-0.28,2979,-179
393367,-0.22,4095,-119
393408,-0.24,4095,120
393449,-0.24,4095,426
393490,-0.26,2911,578
393531,-0.27,2482,432
393572,-0.31,2746,91
393613,-0.32,3354,-179
393654,-0.07,3537,-232
393695,-0.27,3149,-145
393736,-0.31,2771,-90
393777,-0.32,2634,-144
393818,-0.26,2697,-259
393859,-0.30,3257,-321
393900,-0.27,4095,-206
393941,-0.32,4095,91
393982,-0.29,4095,420
394023,-0.36,3964,645
394064,-0.26,394,499
394105,-0.36,1199,-172
394146,-0.29,2902,-856
394187,-0.32,3782,-992
394228,-0.07,3313,-662
394269,-0.29,2851,-271
394310,-0.24,2690,-65
394351,-0.21,2690,-38
394392,-0.29,2738,-91
394433,-0.20,3537,-97
394474,-0.31,4095,63
394515,-0.27,4095,363
394556,-0.20,4095,654
394597,-0.37,1835,695
394638,-0.27,0,202
394679,-0.29,1463,-637
394720,-0.27,3309,-1153
394761,-0.34,3930,-989
394802,-0.19,3204,-439
394843,-0.31,2698,20
394884,-0.29,2479,185
394925,-0.30,2465,126
394966,-0.31,2559,-8
395007,-0.32,2676,-111
395048,-0.36,2862,-131
395089,-0.35,4095,2
395130,-0.38,4095,329
395171,-0.24,4095,706
395212,-0.30,3941,964
395253,-0.36,0,804
395294,-0.37,315,17
395335,-0.36,2302,-857
395376,-0.37,3519,-1127
395417,-0.29,3329,-785
395458,-0.13,2700,-278
395499,-0.31,2352,32
395540,-0.31,2352,95
395581,-0.27,2502,33
395622,-0.31,2651,-26
395663,-0.36,2674,-32
395704,-0.37,2688,1
395745,-0.32,3442,94
395786,-0.25,4095,324
395827,-0.38,4095,665
395868,-0.29,2862,894
395909,-0.26,2258,795
395950,-0.30,2391,434
395991,-0.32,2862,79
396032,-0.49,3118,-82
396073,-0.38,2999,-65
396114,-0.29,2819,4
396155,-0.34,2695,35
396196,-0.34,2640,10
396237,-0.33,2662,-41
396278,-0.21,2722,-85
396319,-0.27,2784,-96
396360,-0.29,3120,-55
396401,-0.28,4095,104
396442,-0.32,4095,406
396483,-0.33,3395,680
396524,-0.22,2305,683
396565,-0.30,2105,367
396606,-0.29,2482,-58
396647,-0.31,3156,-318
396688,-0.28,3371,-308
396729,-0.19,3152,-135
396770,-0.29,2903,19
396811,-0.33,2788,65
396852,-0.30,2773,22
396893,-0.27,2823,-49
396934,-0.32,2895,-100
396975,-0.26,3985,-44
397016,-0.32,4095,188
397057,-0.30,4095,496
397098,-0.34,2891,657
397139,-0.29,2080,488
397180,-0.36,2253,60
397221,-0.31,3243,-309
397262,-0.36,4095,-347
397303,-0.30,3639,-98
397344,-0.39,2830,128
397385,-0.20,2451,116
397426,-0.29,2458,-88
397467,-0.19,2505,-326
397508,-0.32,2544,-489
397549,-0.37,3312,-509
397590,-0.20,4095,-304
397631,-0.25,4095,81
397672,-0.33,2830,386
397713,-0.29,1969,340
397754,-0.24,2030,-22
397795,-0.31,2813,-395
397836,-0.30,3851,-479
397877,-0.23,3731,-242
397918,-0.24,2986,54
397959,-0.28,2544,151
398000,-0.32,2585,36
398041,-0.26,2929,-125
398082,-0.33,3423,-176
398123,-0.29,4095,-35
398164,-0.33,4095,253
398205,-0.29,4095,549
398246,-0.34,4095,746
398287,-0.27,37,564
398328,-0.27,0,-248
398369,-0.34,1935,-1194
398410,-0.32,3888,-1507
398451,-0.26,4095,-1060
398492,-0.42,3185,-338
398533,-0.50,2629,142
398574,-0.31,2448,244
398615,-0.31,2497,113
398656,-0.25,3014,-40
398697,-0.33,4095,-14
398738,-0.32,4095,246
398779,-0.25,3270,530
398820,-0.28,2040,540
398861,-0.31,1861,207
398902,-0.36,2416,-226
398943,-0.26,3289,-448
398984,-0.30,3614,-341
399025,-0.28,3086,-69
399066,-0.35,2630,109
399107,-0.31,2426,93
399148,-0.24,2481,-45
399189,-0.24,2960,-162
399230,-0.35,4095,-92
399271,-0.32,4095,207
399312,-0.26,4095,575
399353,-0.29,3248,789
399394,-0.17,0,544
399435,-0.32,271,-271
399476,-0.24,2268,-1099
399517,-0.29,3619,-1295
399558,-0.31,3621,-857
399599,-0.32,2971,-242
399640,-0.37,2539,153
399681,-0.30,2467,245
399722,-0.25,3482,219
399763,-0.25,4095,320
399804,-0.36,4095,577
399845,-0.30,2671,752
399886,-0.34,1819,587
399927,-0.31,1867,130
399968,-0.22,2493,-311
400009,-0.35,3098,-486
400050,-0.36,3184,-370
400091,-0.32,2960,-134
400132,-0.36,2779,46
400173,-0.35,2706,109
400214,-0.31,3131,114
400255,-0.38,4095,206
400296,-0.39,4095,451
400337,-0.28,3043,664
400378,-0.41,2334,604
400419,-0.34,2336,284
400460,-0.30,2691,-69
400501,-0.34,3059,-260
400542,-0.30,3147,-251
400583,-0.24,2975,-139
400624,-0.35,2731,-52
400665,-0.37,2635,-48
400706,-0.43,2837,-91
400747,-0.30,4095,-36
400788,-0.29,4095,215
400829,-0.35,4095,541
400870,-0.36,4095,784
400911,-0.24,257,654
400952,-0.16,582,-69
400993,-0.33,2352,-894
401034,-0.28,3477,-1169
401075,-0.41,3370,-874
401116,-0.27,2861,-404
401157,-0.27,2592,-87
401198,-0.45,2769,23
401239,-0.35,4095,114
401280,-0.33,4095,352
401321,-0.44,4095,652
401362,-0.39,4095,869
401403,-0.34,16,706
401444,-0.44,323,-77
401485,-0.42,2266,-960
401526,-0.44,3470,-1246
401567,-0.38,3345,-917
401608,-0.33,2833,-403
401649,-0.40,2544,-53
401690,-0.42,2767,77
401731,-0.31,4095,182
401772,-0.29,4095,429
401813,-0.35,4095,732
401854,-0.39,4095,949
401895,-0.38,0,781
401936,-0.51,260,-13
401977,-0.34,2313,-907
402018,-0.35,3545,-1188
402059,-0.36,3314,-848
402100,-0.28,2739,-341
402141,-0.37,2427,-20
402182,-0.35,2672,75
402223,-0.39,4095,161
402264,-0.36,4095,414
402305,-0.39,4095,739
402346,-0.37,4095,977
402387,-0.24,566,859
402428,-0.33,345,150
402469,-0.34,2107,-716
402510,-0.34,3248,-1082
402551,-0.38,3333,-855
402592,-0.33,2879,-396
402633,-0.35,2557,-48
402674,-0.33,2478,81
402715,-0.32,3771,141
402756,-0.32,4095,338
402797,-0.34,4095,646
402838,-0.33,4095,910
402879,-0.40,2911,981
402920,-0.35,0,591
402961,-0.38,366,-300
403002,-0.43,2517,-1112
403043,-0.46,3425,-1264
403084,-0.32,2914,-869
403125,-0.28,2319,-407
403166,-0.37,2218,-162
403207,-0.35,2583,-94
403248,-0.32,2832,-52
403289,-0.37,3295,56
403330,-0.32,4095,287
403371,-0.38,4095,622
403412,-0.36,4095,936
403453,-0.35,3271,1072
403494,-0.35,0,756
403535,-0.34,369,-105
403576,-0.28,2406,-948
403617,-0.32,3462,-1155
403658,-0.41,3198,-780
403699,-0.40,2583,-282
403740,-0.34,2198,0
403781,-0.37,2199,30
403822,-0.29,2399,-54
403863,-0.29,2595,-115
403904,-0.32,2847,-90
403945,-0.37,4095,90
403986,-0.29,4095,452
404027,-0.32,4095,846
404068,-0.34,4095,1116
404109,-0.39,122,973
404150,-0.37,0,173
404191,-0.30,1660,-807
404232,-0.36,3189,-1240
404273,-0.39,3436,-986
404314,-0.35,2912,-426
404355,-0.37,2551,19
404396,-0.32,2480,205
404437,-0.36,2559,207
404478,-0.24,2726,152
404519,-0.29,2810,121
404560,-0.29,2961,139
404601,-0.27,4095,265
404642,-0.25,4095,546
404683,-0.42,4095,861
404724,-0.32,3309,1023
404765,-0.31,0,738
404806,-0.34,291,-110
404847,-0.32,2409,-956
404888,-0.34,3643,-1156
404929,-0.34,3329,-749
404970,-0.32,2768,-212
405011,-0.31,2559,113
405052,-0.37,2559,196
405093,-0.31,2605,148
405134,-0.29,2613,69
405175,-0.32,2605,3
405216,-0.43,2715,-30
405257,-0.34,4095,61
405298,-0.30,4095,357
405339,-0.28,4095,722
405380,-0.41,4095,986
405421,-0.35,379,868
405462,-0.30,283,131
405503,-0.34,2203,-753
405544,-0.40,3663,-1077
405585,-0.35,3555,-763
405626,-0.32,2877,-247
405667,-0.37,2559,82
405708,-0.33,2608,159
405749,-0.44,2720,107
405790,-0.35,2739,38
405831,-0.32,2711,-10
405872,-0.33,2928,-25
405913,-0.30,4095,79
405954,-0.30,4095,359
405995,-0.31,4095,688
406036,-0.38,4095,920
406077,-0.24,0,756
406118,-0.29,383,-32
406159,-0.39,2601,-896
406200,-0.10,4095,-1103
406241,-0.40,3647,-668
406282,-0.33,2798,-121
406323,-0.42,2426,145
406364,-0.35,2477,122
406405,-0.32,2662,-10
406446,-0.34,2794,-111
406487,-0.32,3281,-106
406528,-0.37,4095,62
406569,-0.35,4095,377
406610,-0.37,3216,640
406651,-0.20,1988,595
406692,-0.28,1919,210
406733,-0.34,2531,-242
406774,-0.35,3316,-457
406815,-0.28,3480,-357
406856,-0.36,2980,-121
406897,-0.40,2591,18
406938,-0.39,2502,-9
406979,-0.29,2601,-123
407020,-0.29,2743,-217
407061,-0.26,2922,-235
407102,-0.30,4095,-105
407143,-0.22,4095,206
407184,-0.28,4095,563
407225,-0.33,4095,817
407266,-0.33,273,687
407307,-0.32,379,-53
407348,-0.33,2231,-919
407389,-0.33,3739,-1210
407430,-0.38,3756,-853
407471,-0.27,2995,-286
407512,-0.34,2587,74
407553,-0.40,2515,142
407594,-0.33,2633,48
407635,-0.34,2887,-52
407676,-0.28,4095,-5
407717,-0.38,4095,256
407758,-0.32,4095,592
407799,-0.35,2434,735
407840,-0.25,1925,496
407881,-0.30,2222,17
407922,-0.30,2807,-368
407963,-0.28,3199,-476
408004,-0.35,3105,-353
408045,-0.30,2830,-177
408086,-0.30,2640,-83
408127,-0.31,2610,-90
408168,-0.35,2693,-142
408209,-0.35,3311,-143
408250,-0.30,4095,14
408291,-0.31,4095,326
408332,-0.32,3345,597
408373,-0.37,1808,560
408414,-0.32,1730,152
408455,-0.29,2432,-342
408496,-0.28,3168,-583
408537,-0.36,3302,-493
408578,-0.21,2970,-250
408619,-0.35,2659,-69
408660,-0.38,2539,-33
408701,-0.35,2651,-90
408742,-0.29,3286,-114
408783,-0.37,4095,24
408824,-0.23,4095,330
408865,-0.20,4095,651
408906,-0.30,1919,726
408947,-0.38,0,262
408988,-0.34,1077,-592
409029,-0.30,3081,-1182
409070,-0.30,4095,-1073
409111,-0.29,3385,-492
409152,-0.25,2709,38
409193,-0.28,2451,243
409234,-0.23,2542,188
409275,-0.29,3031,75
409316,-0.37,4095,111
409357,-0.30,4095,360
409398,-0.36,4095,676
409439,-0.30,1777,758
409480,-0.29,1287,376
409521,-0.30,2122,-234
409562,-0.30,3086,-606
409603,-0.22,3388,-565
409644,-0.39,3033,-287
409685,-0.28,2689,-44
409726,-0.32,2538,38
409767,-0.31,2586,-2
409808,-0.36,3056,-51
409849,-0.36,4095,45
409890,-0.33,4095,331
409931,-0.38,3331,614
409972,-0.27,2257,628
410013,-0.32,2102,323
410054,-0.29,2559,-79
410095,-0.35,3065,-317
410136,-0.38,3110,-317
410177,-0.31,2864,-197
410218,-0.34,2673,-104
410259,-0.27,2638,-89
410300,-0.32,2691,-120
410341,-0.31,3082,-126
410382,-0.18,4095,1
410423,-0.33,4095,298
410464,-0.38,3358,580
410505,-0.29,2373,599
410546,-0.35,2208,312
410587,-0.37,2610,-71
410628,-0.33,3066,-308
410669,-0.36,3126,-322
410710,-0.25,2901,-219
410751,-0.30,2717,-135
410792,-0.24,2693,-120
410833,-0.33,2750,-144
410874,-0.35,3035,-149
410915,-0.32,4095,-32
410956,-0.29,4095,251
410997,-0.29,3550,540
411038,-0.24,2470,590
411079,-0.31,2241,331
411120,-0.33,2607,-52
411161,-0.23,3056,-308
411202,-0.34,3105,-349
411243,-0.29,2871,-268
411284,-0.30,2720,-197
411325,-0.32,2689,-183
411366,-0.25,2742,-201
411407,-0.35,2887,-207
411448,-0.28,4095,-101
411489,-0.27,4095,182
411530,-0.33,4095,522
411571,-0.31,2672,677
411612,-0.32,2187,483
411653,-0.29,2414,62
411694,-0.30,2869,-294
411735,-0.30,3091,-427
411776,-0.34,3028,-373
411817,-0.32,2914,-257
411858,-0.30,2887,-167
411899,-0.27,2885,-121
411940,-0.33,2865,-106
411981,-0.33,3136,-89
412022,-0.30,4095,19
412063,-0.33,4095,272
412104,-0.32,3483,519
412145,-0.40,2443,531
412186,-0.27,2269,251
412227,-0.34,2652,-126
412268,-0.32,3027,-366
412309,-0.38,3009,-401
412350,-0.29,2807,-331
412391,-0.33,2697,-269
412432,-0.30,2724,-247
412473,-0.34,2787,-241
412514,-0.38,2896,-219
412555,-0.36,4095,-96
412596,-0.33,4095,192
412637,-0.33,4095,531
412678,-0.34,2757,688
412719,-0.33,2259,508
412760,-0.24,2480,104
412801,-0.39,2971,-238
412842,-0.38,3169,-361
412883,-0.32,2982,-311
412924,-0.30,2759,-229
412965,-0.31,2701,-199
413006,-0.43,2704,-214
413047,-0.36,2778,-235
413088,-0.35,3235,-206
413129,-0.37,4095,-42
413170,-0.38,4095,265
413211,-0.36,3369,538
413252,-0.33,2363,545
413293,-0.38,2239,251
413334,-0.32,2722,-124
413375,-0.43,3197,-333
413416,-0.32,3207,-314
413457,-0.30,2889,-197
413498,-0.35,2608,-131
413539,-0.30,2495,-165
413580,-0.34,2515,-253
413621,-0.36,2650,-325
413662,-0.23,2982,-320
413703,-0.44,4095,-155
413744,-0.35,4095,190
413785,-0.11,4095,571
413826,-0.35,2233,717
413867,-0.27,1391,419
413908,-0.25,2064,-152
413949,-0.41,2993,-562
413990,-0.27,3344,-588
414031,-0.24,3093,-357
414072,-0.37,2784,-118
414113,-0.29,2658,-7
414154,-0.35,2704,-9
414195,-0.34,2787,-49
414236,-0.41,2822,-72
414277,-0.40,3088,-52
414318,-0.37,4095,82
414359,-0.37,4095,367
414400,-0.44,3280,628
414441,-0.38,2594,638
414482,-0.28,2505,387
414523,-0.20,2877,72
414564,-0.28,3185,-113
414605,-0.28,3038,-139
414646,-0.35,2784,-108
414687,-0.37,2704,-111
414728,-0.36,2806,-143
414769,-0.35,2929,-157
414810,-0.36,2941,-133
414851,-0.38,2893,-92
414892,-0.34,3041,-50
414933,-0.33,4095,65
414974,-0.31,4095,318
415015,-0.32,4095,608
415056,-0.37,2366,698
415097,-0.34,1968,420
415138,-0.36,2402,-61
415179,-0.44,3029,-405
415220,-0.36,3265,-462
415261,-0.37,2985,-330
415302,-0.35,2759,-194
415343,-0.38,2718,-143
415384,-0.25,2736,-154
415425,-0.36,2769,-180
415466,-0.36,2762,-194
415507,-0.31,2893,-185
415548,-0.31,4095,-70
415589,-0.35,4095,215
415630,-0.35,4095,553
415671,-0.36,2512,695
415712,-0.40,2109,472
415753,-0.38,2413,31
415794,-0.32,3023,-310
415835,-0.35,3323,-387
415876,-0.39,3031,-274
415917,-0.35,2730,-154
415958,-0.36,2611,-129
415999,-0.37,2644,-177
416040,-0.20,2753,-230
416081,-0.41,2842,-241
416122,-0.35,3289,-180
416163,-0.38,4095,11
416204,-0.31,4095,328
416245,-0.29,3146,580
416286,-0.32,2320,544
416327,-0.38,2274,224
416368,-0.34,2720,-143
416409,-0.31,3204,-330
416450,-0.32,3244,-293
416491,-0.26,2931,-158
416532,-0.30,2704,-76
416573,-0.37,2651,-88
416614,-0.37,2719,-148
416655,-0.39,2809,-192
416696,-0.28,2915,-190
416737,-0.40,3983,-76
416778,-0.21,4095,199
416819,-0.36,4095,533
416860,-0.38,2762,698
416901,-0.38,2219,525
416942,-0.26,2356,115
416983,-0.32,2887,-248
417024,-0.39,3231,-382
417065,-0.28,3102,-310
417106,-0.32,2845,-185
417147,-0.36,2699,-125
417188,-0.35,2679,-140
417229,-0.24,2743,-184
417270,-0.21,2839,-207
417311,-0.29,3387,-159
417352,-0.30,4095,29
417393,-0.29,4095,341
417434,-0.29,3099,579
417475,-0.26,2366,529
417516,-0.34,2316,209
417557,-0.37,2739,-148
417598,-0.25,3149,-334
417639,-0.25,3142,-312
417680,-0.36,2905,-201
417721,-0.29,2738,-125
417762,-0.30,2702,-122
417803,-0.27,2727,-158
417844,-0.28,2809,-187
417885,-0.36,3430,-148
417926,-0.28,4095,37
417967,-0.31,4095,349
418008,-0.32,3117,587
418049,-0.26,2370,537
418090,-0.24,2322,217
418131,-0.31,2757,-141
418172,-0.32,3183,-325
418213,-0.32,3189,-296
418254,-0.23,2931,-178
418295,-0.32,2758,-101
418336,-0.32,2709,-102
418377,-0.27,2738,-145
418418,-0.27,2843,-180
418459,-0.11,3741,-123
418500,-0.32,4095,99
418541,-0.26,4095,421
418582,-0.29,2896,619
418623,-0.24,2311,503
418664,-0.24,2385,142
418705,-0.28,2836,-206
418746,-0.29,3184,-358
418787,-0.23,3123,-311
418828,-0.32,2897,-197
418869,-0.22,2743,-129
418910,-0.27,2719,-132
418951,-0.31,2753,-168
418992,-0.16,2939,-187
419033,-0.29,4095,-88
419074,-0.32,4095,190
419115,-0.33,3934,512
419156,-0.26,2661,640
419197,-0.21,2275,441
419238,-0.26,2513,48
419279,-0.27,3019,-263
419320,-0.26,3239,-351
419361,-0.29,3054,-271
419402,-0.37,2816,-171
419443,-0.25,2704,-139
419484,-0.22,2730,-167
419525,-0.27,2829,-202
419566,-0.25,3376,-175
419607,-0.24,4095,-4
419648,-0.31,4095,298
419689,-0.27,3226,543
419730,-0.36,2375,514
419771,-0.28,2316,206
419812,-0.25,2766,-154
419853,-0.31,3216,-340
419894,-0.32,3183,-313
419935,-0.28,2896,-200
419976,-0.16,2698,-135
420017,-0.29,2669,-150
420058,-0.30,2763,-197
420099,-0.29,3001,-212
420140,-0.26,4095,-97
420181,-0.42,4095,192
420222,-0.31,4095,527
420263,-0.28,2524,666
420304,-0.32,2122,444
420345,-0.26,2464,8
420386,-0.31,3060,-321
420427,-0.29,3248,-396
420468,0.93,2989,-296
420509,0.88,2735,-191
420550,4.15,2637,-166
420591,4.18,2695,-200
420632,9.78,2798,-233
420673,15.80,3203,-206
420714,18.99,4095,-42
420755,16.43,4095,267
420796,15.40,3309,541
420837,15.92,2201,533
420878,16.92,2067,206
420919,17.93,2558,-206
420960,18.67,3127,-432
421001,18.80,3199,-399
421042,18.68,2950,-239
421083,18.66,2759,-112
421124,19.04,2719,-75
421165,19.36,2807,-92
421206,20.06,2875,-108
421247,20.50,2979,-94
421288,21.13,4095,20
421329,21.77,4095,290
421370,22.46,4095,603
421411,23.08,4095,826
421452,23.83,291,681
421493,24.58,675,-41
421534,25.04,2491,-847
421575,25.51,3739,-1083
421616,25.88,3612,-737
421657,26.20,2973,-232
421698,26.57,2674,79
421739,26.68,2650,143
421780,27.26,2707,74
421821,28.07,2750,-16
421862,28.76,3233,-45
421903,29.72,4095,79
421944,30.63,4095,368
421985,31.73,3153,619
422026,32.87,2224,585
422067,33.99,2160,254
422108,34.92,2661,-131
422149,36.56,3164,-328
422190,37.65,3166,-288
422231,38.98,2890,-150
422272,40.16,2682,-60
422313,39.90,2651,-59
422354,39.25,2707,-105
422395,39.06,2763,-142
422436,38.10,2832,-146
422477,37.81,3420,-80
422518,38.89,4095,118
422559,40.33,4095,431
422600,41.74,2995,656
422641,43.38,2304,579
422682,44.89,2291,234
422723,46.42,2701,-134
422764,47.82,3059,-324
422805,48.36,3081,-309
422846,47.61,2866,-202
422887,46.27,2727,-122
422928,45.54,2697,-107
422969,46.93,2736,-128
423010,49.15,2787,-147
423051,51.43,2853,-142
423092,53.75,3158,-94
423133,55.54,4095,62
423174,54.14,4095,354
423215,50.79,3263,607
423256,51.90,2507,600
423297,53.98,2351,319
423338,56.04,2606,-41
423379,58.47,2961,-280
423420,60.71,3083,-324
423461,59.49,2959,-245
423502,56.32,2810,-154
423543,57.12,2751,-114
423584,59.38,2749,-119
423625,61.90,2782,-139
423666,65.12,2813,-149
423707,65.04,2878,-138
423748,61.45,3520,-66
423789,62.97,4095,132
423830,65.65,3893,420
423871,69.15,2866,590
423912,68.38,2493,481
423953,65.00,2554,175
423994,67.80,2803,-118
424035,71.19,2992,-270
424076,72.84,3008,-276
424117,67.75,2930,-210
424158,70.21,2862,-144
424199,73.18,2826,-112
424240,75.74,2831,-108
424281,72.67,2862,-112
424322,75.06,2887,-110
424363,78.75,3046,-88
424404,79.40,3873,13
424445,75.16,4095,245
424486,78.23,3342,485
424527,82.31,2850,530
424568,81.07,2714,352
424609,78.78,2789,90
424650,82.13,2887,-122
424691,85.81,2942,-229
424732,81.91,2955,-247
424773,82.89,2947,-215
424814,86.79,2943,-169
424855,87.90,2925,-131
424896,86.03,2928,-107
424937,90.96,2947,-91
424978,96.11,3120,-69
425019,93.45,3839,21
425060,98.44,4081,229
425101,101.55,3455,451
425142,98.34,3030,508
425183,102.85,2896,368
425224,102.75,2928,142
425265,101.76,2991,-53
425306,106.94,3033,-168
425347,103.57,3037,-204
425388,104.97,3058,-193
425429,110.32,3109,-157
425470,106.87,3152,-108
425511,111.46,3207,-56
425552,115.65,3266,-3
425593,111.65,3634,67
425634,117.55,3701,177
425675,113.72,3313,271
425716,117.66,3091,263
425757,121.47,3132,160
425798,118.42,3239,44
425839,124.94,3280,-25
425880,119.49,3299,-45
425921,124.68,3275,-37
425962,121.14,3194,-28
426003,124.80,3117,-40
426044,128.09,3069,-75
426085,126.67,3163,-113
426126,131.86,3314,-121
426167,128.04,3302,-89
426208,135.32,3312,-41
426249,129.83,3335,0
426290,135.72,3347,29
426331,132.08,3330,45
426372,136.87,3249,43
426413,134.59,3197,17
426454,139.13,3156,-26
426495,137.39,3120,-75
426536,141.08,3088,-120
426577,141.62,3047,-157
426618,143.94,3015,-187
426659,142.33,2998,-209
426700,145.72,3005,-221
426741,142.99,2994,-221
426782,147.97,2990,-213
426823,143.64,2919,-205
426864,147.09,2837,-208
