Time,Pressure,rawPPGSignal,PPGSignal
24871,-0.21,4095,118
24907,-0.22,4095,72
24943,-0.20,4095,29
24979,-0.24,4095,-10
25015,-0.28,4095,-46
25051,-0.21,4095,-79
25087,-0.17,4095,-108
25123,-0.21,4095,-135
25159,-0.27,4095,-159
25195,-0.15,4095,-180
25231,-0.17,4095,-199
25267,-0.22,4095,-215
25303,-0.23,4095,-230
25339,-0.18,0,-506
25375,-0.15,0,-1323
25411,-0.25,0,-2340
25447,-0.21,0,-3076
25483,-0.20,0,-3414
25519,-0.27,0,-3416
25555,-0.17,0,-3202
25591,-0.19,0,-2884
25627,-0.26,0,-2540
25663,-0.24,0,-2213
25699,-0.23,0,-1919
25735,-0.27,0,-1661
25771,-0.18,0,-1432
25807,-0.27,0,-1227
25843,-0.19,0,-1038
25879,-0.20,0,-863
25915,-0.19,0,-699
25951,-0.26,0,-546
25987,-0.24,0,-403
26023,-0.21,0,-269
26059,-0.24,0,-146
26095,-0.17,0,-32
26131,-0.17,0,71
26167,-0.18,4095,430
26203,-0.13,4095,1323
26239,-0.19,4095,2409
26275,-0.24,4095,3209
26311,-0.13,4095,3604
26347,-0.17,4095,3657
26383,-0.25,4095,3490
26419,-0.23,4095,3213
26455,-0.23,4095,2906
26491,-0.18,4095,2611
26527,-0.26,4095,2345
26563,-0.23,4095,2111
26599,-0.23,4095,1903
26635,-0.29,4095,1714
26671,-0.12,4095,1539
26707,-0.22,4095,1374
26743,-0.15,4095,1218
26779,-0.22,4095,1069
26815,-0.20,4095,929
26851,-0.19,4095,796
26887,-0.29,4095,671
26923,-0.20,4095,554
26959,-0.18,4095,444
26995,-0.21,4095,343
27031,-0.27,4095,249
27067,-0.12,4095,162
27103,-0.16,4095,81
27139,-0.19,4095,8
27175,-0.18,4095,-59
27211,-0.19,4095,-121
27247,-0.17,4095,-176
27283,-0.23,4095,-227
27319,-0.14,4095,-272
27355,-0.13,4095,-313
27391,-0.17,2625,-443
27427,-0.19,2447,-776
27463,-0.18,2789,-1178
27499,-0.20,3298,-1407
27535,-0.19,3920,-1353
27571,-0.18,4095,-1063
27607,-0.16,4095,-693
27643,-0.20,4014,-389
27679,-0.07,4043,-210
27715,-0.18,4095,-134
27751,-0.18,4000,-122
27787,-0.18,3739,-171
27823,-0.16,3568,-282
27859,-0.16,3472,-431
27895,-0.21,3365,-578
27931,-0.21,3234,-702
27967,-0.23,3205,-796
28003,-0.10,3328,-841
28039,-0.25,3445,-818
28075,-0.22,3424,-738
28111,-0.18,3454,-640
28147,-0.20,3431,-550
28183,-0.18,3259,-492
28219,-0.19,3149,-483
28255,-0.20,3137,-511
28291,-0.14,3145,-542
28327,-0.24,3142,-551
28363,-0.20,3152,-535
28399,-0.20,3177,-497
28435,-0.20,3174,-446
28471,-0.19,3151,-392
28507,-0.22,3103,-348
28543,-0.18,3087,-318
28579,-0.21,3154,-293
28615,-0.16,3175,-257
28651,-0.18,3151,-214
28687,-0.13,3166,-171
28723,-0.16,3259,-128
28759,-0.25,3327,-72
28795,-0.27,3305,-10
28831,-0.25,3281,40
28867,-0.19,3171,64
28903,-0.21,3061,49
28939,-0.22,3095,8
28975,-0.23,3110,-28
29011,-0.12,3131,-42
29047,-0.16,3152,-33
29083,-0.12,3164,-8
29119,-0.19,3100,17
29155,-0.25,3120,34
29191,-0.28,3225,50
29227,-0.24,3253,81
29263,-0.26,3165,115
29299,-0.18,3082,126
29335,-0.17,3010,104
29371,-0.15,3018,64
29407,-0.25,3087,32
29443,-0.31,3158,28
29479,-0.26,3211,57
29515,-0.25,3269,106
29551,-0.17,3154,152
29587,-0.18,3082,168
29623,-0.25,3088,149
29659,-0.24,3071,118
29695,-0.27,3082,89
29731,-0.20,3101,73
29767,-0.23,3045,66
29803,-0.21,2981,55
29839,-0.29,2960,34
29875,-0.22,2994,12
29911,-0.25,2945,0
29947,-0.25,2887,-12
29983,-0.23,2885,-28
30019,-0.17,2868,-43
30055,-0.26,2907,-49
30091,-0.19,2998,-37
30127,-0.23,3061,0
30163,-0.26,3126,56
30199,-0.19,3070,113
30235,-0.20,2953,142
30271,-0.22,2864,126
30307,-0.29,2930,82
30343,-0.17,2999,48
30379,-0.16,2960,39
30415,-0.22,2882,38
30451,-0.17,2896,29
30487,-0.30,2911,19
30523,-0.26,2928,16
30559,-0.21,2896,20
30595,-0.13,2917,24
30631,-0.31,2898,28
30667,-0.25,2831,27
30703,-0.22,2828,14
30739,-0.24,2813,-2
30775,-0.27,2887,-11
30811,-0.17,2993,1
30847,-0.21,3024,42
30883,-0.21,3024,92
30919,-0.23,3009,131
30955,-0.19,2896,143
30991,-0.24,2815,118
31027,-0.22,2863,71
31063,-0.27,2957,35
31099,-0.28,3061,37
31135,-0.27,3031,70
31171,-0.24,2833,94
31207,-0.24,2559,61
31243,-0.22,2518,-34
31279,-0.16,2687,-136
31315,-0.26,2832,-177
31351,-0.21,2919,-142
31387,-0.27,2885,-66
31423,-0.36,2789,1
31459,-0.25,2651,22
31495,-0.23,2559,-8
31531,-0.24,2673,-62
31567,-0.24,2794,-89
31603,-0.24,2666,-79
31639,-0.25,2512,-74
31675,-0.21,2667,-86
31711,-0.18,2928,-71
31747,-0.26,3120,9
31783,-0.32,3223,140
31819,-0.17,3238,276
31855,-0.29,3070,365
31891,-0.30,2850,368
31927,-0.22,2770,284
31963,-0.22,2817,165
31999,-0.22,2832,66
32035,-0.14,2703,0
32071,-0.32,2455,-66
32107,-0.27,2308,-161
32143,-0.20,2446,-259
32179,-0.24,2657,-301
32215,-0.19,2704,-262
32251,-0.20,2758,-173
32287,-0.17,2917,-66
32323,-0.17,2879,39
32359,-0.19,2752,111
32395,-0.19,2703,125
32431,-0.21,2721,98
32467,-0.20,2305,34
32503,-0.22,1759,-111
32539,-0.20,1765,-338
32575,-0.18,2442,-509
32611,-0.19,3423,-442
32647,-0.24,4095,-79
32683,-0.27,4095,441
32719,-0.26,4095,902
32755,-0.23,4095,1181
32791,-0.26,3738,1257
32827,-0.20,3551,1143
32863,-0.20,3515,912
32899,-0.30,3414,658
32935,-0.21,3435,436
32971,-0.13,3521,279
33007,-0.16,3573,198
33043,-0.21,3499,167
33079,-0.17,3283,135
33115,-0.13,3178,64
33151,-0.20,3097,-39
33187,-0.33,3031,-151
33223,-0.20,3025,-247
33259,-0.20,3095,-309
33295,-0.19,3175,-323
33331,-0.15,3167,-296
33367,-0.23,3180,-255
33403,-0.26,3152,-218
33439,-0.23,3069,-200
33475,-0.31,3033,-209
33511,-0.21,3027,-233
33547,-0.26,2992,-258
33583,-0.24,2915,-283
33619,-0.20,2943,-306
33655,-0.24,3101,-307
33691,-0.16,3202,-265
33727,-0.28,3234,-189
33763,-0.17,3261,-108
33799,-0.18,3264,-41
33835,-0.22,3246,0
33871,-0.25,3280,19
33907,-0.28,3302,27
33943,-0.22,3221,26
33979,-0.17,3134,6
34015,-0.21,3187,-29
34051,-0.17,3434,-44
34087,-0.17,3458,-9
34123,-0.17,3280,40
34159,-0.19,3098,45
34195,-0.21,2914,-16
34231,-0.24,2821,-128
34267,-0.19,2790,-248
34303,-0.24,2864,-336
34339,-0.19,2966,-364
34375,-0.23,2866,-341
34411,-0.16,2529,-324
34447,-0.19,2327,-370
34483,-0.24,2320,-464
34519,-0.21,2339,-548
34555,-0.28,2430,-580
34591,-0.27,2698,-536
34627,-0.33,3055,-397
34663,-0.20,3430,-163
34699,-0.25,3598,126
34735,-0.24,3366,383
34771,-0.14,2675,480
34807,-0.30,1930,327
34843,-0.27,1733,-33
34879,-0.27,2117,-410
34915,-0.23,2482,-608
34951,-0.23,2619,-580
34987,-0.19,2688,-411
35023,-0.24,2805,-200
35059,-0.24,2997,5
35095,-0.25,3313,204
35131,-0.19,3663,417
35167,-0.26,3733,635
35203,-0.21,3395,789
35239,-0.27,3103,797
35275,-0.20,2992,664
35311,-0.22,3014,471
35347,-0.31,2741,280
35383,-0.16,2127,66
35419,-0.16,1529,-227
35455,-0.21,1535,-575
35491,-0.20,1817,-844
35527,-0.24,1403,-971
35563,-0.26,423,-1078
35599,-0.27,647,-1254
35635,-0.20,3152,-1241
35671,-0.21,4095,-725
35707,-0.34,4095,133
35743,-0.23,4095,931
35779,-0.26,4095,1452
35815,-0.22,4095,1682
35851,-0.26,0,1431
35887,-0.23,0,513
35923,-0.24,0,-658
35959,-0.28,0,-1559
35995,-0.23,0,-2048
36031,-0.16,0,-2180
36067,-0.30,1167,-2002
36103,-0.24,2810,-1447
36139,-0.15,1382,-672
36175,-0.24,0,-186
36211,-0.31,0,-207
36247,-0.23,0,-486
36283,-0.19,0,-754
36319,-0.23,0,-907
36355,-0.19,0,-934
36391,-0.20,0,-868
36427,-0.17,0,-749
36463,-0.11,0,-610
36499,-0.19,0,-473
36535,-0.28,0,-348
36571,-0.22,0,-238
36607,-0.27,4095,121
36643,-0.26,4095,1013
36679,-0.17,4095,2096
36715,-0.21,4095,2893
36751,-0.26,4054,3285
36787,-0.21,3123,3271
36823,-0.23,3632,2944
36859,-0.16,3328,2515
36895,-0.24,2109,2030
36931,-0.19,292,1323
36967,-0.23,0,376
37003,-0.21,1010,-480
37039,-0.25,3024,-798
37075,-0.21,3356,-454
37111,-0.28,1471,97
37147,-0.23,673,285
37183,-0.21,2331,153
37219,-0.32,4095,210
37255,-0.17,4095,648
37291,-0.25,4095,1194
37327,-0.15,4095,1585
37363,-0.22,4095,1756
37399,-0.22,4095,1743
37435,-0.22,3536,1576
37471,-0.23,1665,1159
37507,-0.23,0,347
37543,-0.16,0,-729
37579,-0.23,0,-1685
37615,-0.16,0,-2281
37651,-0.16,0,-2515
37687,-0.21,3968,-2232
37723,-0.21,4095,-1267
37759,-0.24,4095,-31
37795,-0.26,4095,945
37831,-0.28,4095,1506
37867,-0.26,4095,1703
37903,-0.23,4095,1656
37939,-0.20,4095,1483
37975,-0.19,1973,1132
38011,-0.19,2096,515
38047,-0.30,2992,-104
38083,-0.20,3472,-394
38119,-0.30,2388,-424
38155,-0.29,1675,-501
38191,-0.27,1965,-714
38227,-0.19,3163,-838
38263,-0.27,4095,-645
38299,-0.21,4095,-184
38335,-0.27,4095,297
38371,-0.30,4095,629
38407,-0.18,4095,782
38443,-0.22,4095,793
38479,-0.26,4095,720
38515,-0.15,4095,608
38551,-0.18,4095,490
38587,-0.14,4095,381
38623,-0.25,4095,287
38659,-0.22,4095,207
38695,-0.29,4095,140
38731,-0.20,4095,81
38767,-0.20,4095,29
38803,-0.21,4095,-18
38839,-0.24,4095,-62
38875,-0.27,4095,-103
38911,-0.21,4095,-140
38947,-0.23,4095,-173
38983,-0.23,4095,-203
39019,-0.23,4095,-230
39055,-0.23,3667,-281
39091,-0.19,2689,-450
39127,-0.17,2691,-766
39163,-0.26,2993,-1078
39199,-0.17,3326,-1218
39235,-0.10,3542,-1154
39271,-0.21,3133,-987
39307,-0.22,1774,-939
39343,-0.26,549,-1214
39379,-0.14,773,-1734
39415,-0.34,2018,-2121
39451,-0.24,3102,-2045
39487,-0.20,3987,-1488
39523,-0.23,4095,-684
39559,-0.18,4095,64
39595,-0.22,4095,580
39631,-0.22,4095,843
39667,-0.24,3536,880
39703,-0.16,3205,707
39739,-0.23,3104,407
39775,-0.25,3056,101
39811,-0.23,2851,-141
39847,-0.21,2351,-345
39883,-0.21,2101,-558
39919,-0.25,2250,-749
39955,-0.18,2631,-827
39991,-0.19,3037,-730
40027,-0.21,3277,-481
40063,-0.20,3237,-177
40099,-0.22,3055,63
40135,-0.23,2972,181
40171,-0.12,3054,201
40207,-0.15,2996,179
40243,-0.17,2841,136
40279,-0.21,2768,71
40315,-0.22,2818,3
40351,-0.27,2769,-42
40387,-0.24,2662,-70
40423,-0.23,2755,-88
40459,-0.23,2978,-70
40495,-0.20,3015,-1
40531,-0.27,2928,84
40567,-0.31,2867,141
40603,-0.24,2828,155
40639,-0.24,2803,138
40675,-0.23,2815,111
40711,-0.25,2863,92
40747,-0.21,2996,99
40783,-0.20,3125,144
40819,-0.23,3120,215
40855,-0.23,3085,278
40891,-0.21,3103,312
40927,-0.23,3113,321
40963,-0.22,3136,317
40999,-0.24,3120,306
41035,-0.23,3049,285
41071,-0.10,3024,249
41107,-0.28,3039,207
41143,-0.28,2848,160
41179,-0.20,2359,66
41215,-0.30,2087,-110
41251,-0.16,2310,-314
41287,-0.25,2910,-409
41323,-0.18,3519,-291
41359,-0.21,3898,22
41395,-0.17,3739,395
41431,-0.23,3475,659
41467,-0.19,3258,729
41503,-0.22,3101,633
41539,-0.19,2998,446
41575,-0.19,2962,243
41611,-0.25,2941,74
41647,-0.32,2906,-40
41683,-0.20,2895,-107
41719,-0.21,2991,-132
41755,-0.22,3122,-112
41791,-0.19,3159,-53
41827,-0.27,3248,22
41863,-0.29,3330,99
41899,-0.23,3259,162
41935,-0.30,3219,190
41971,-0.27,3206,179
42007,-0.18,3243,150
42043,-0.16,3292,124
42079,-0.26,3265,109
42115,-0.18,3165,92
42151,-0.22,3127,58
42187,-0.32,3126,13
42223,-0.29,3071,-31
42259,-0.29,3063,-71
42295,-0.25,3059,-102
42331,-0.24,3034,-122
42367,-0.26,3056,-133
42403,-0.17,3038,-136
42439,-0.29,3017,-135
42475,-0.22,3087,-130
42511,-0.26,3211,-107
42547,-0.25,3254,-60
42583,-0.17,3227,-5
42619,-0.27,3189,32
42655,-0.21,3108,38
42691,-0.26,3067,13
42727,-0.24,3066,-28
42763,-0.29,3054,-67
42799,-0.21,3070,-93
42835,-0.27,3045,-105
42871,-0.29,2958,-115
42907,-0.26,2815,-141
42943,-0.25,2761,-189
42979,-0.25,2719,-246
43015,-0.24,2697,-294
43051,-0.21,2713,-321
43087,-0.18,2706,-324
43123,-0.21,2768,-304
43159,-0.30,2831,-261
43195,-0.35,2978,-192
43231,-0.21,3217,-90
43267,-0.22,3297,43
43303,-0.13,3231,172
43339,-0.22,3143,248
43375,-0.24,3027,254
43411,-0.13,2886,197
43447,-0.13,2811,99
43483,-0.22,2879,-1
43519,-0.24,2933,-64
43555,-0.29,2987,-77
43591,-0.22,3003,-53
43627,-0.16,3007,-14
43663,-0.20,2987,20
43699,-0.21,2925,37
43735,-0.20,2898,31
43771,-0.18,2923,12
43807,-0.19,2986,1
43843,-0.30,3071,11
43879,-0.17,3149,48
43915,-0.26,3124,97
43951,-0.20,3043,131
43987,-0.18,3069,136
44023,-0.22,3187,132
44059,-0.24,3269,145
44095,-0.23,3215,171
44131,-0.23,3153,186
44167,-0.24,3095,171
44203,-0.20,3037,130
44239,-0.18,3043,77
44275,-0.23,3027,29
44311,-0.30,3039,-5
44347,-0.31,3100,-20
44383,-0.20,3099,-14
44419,-0.19,3153,4
44455,-0.22,3194,30
44491,-0.25,3202,60
44527,-0.24,3181,83
44563,-0.28,3143,88
44599,-0.22,3143,76
44635,-0.26,3071,52
44671,-0.24,2944,10
44707,-0.23,3010,-43
44743,-0.22,3204,-73
44779,-0.33,3239,-51
44815,-0.21,3157,-5
44851,-0.20,3105,23
44887,-0.10,2999,17
44923,-0.22,2992,-18
44959,-0.18,3020,-61
44995,-0.15,3019,-90
45031,-0.24,2983,-105
45067,-0.20,2682,-131
45103,-0.28,2438,-208
45139,-0.24,2390,-331
45175,-0.21,2538,-439
45211,-0.20,2559,-480
45247,-0.21,2251,-478
45283,-0.23,2001,-503
45319,-0.15,2121,-560
45355,-0.16,2529,-571
45391,-0.23,3027,-451
45427,-0.29,3367,-191
45463,-0.19,2810,93
45499,-0.19,1814,189
45535,-0.19,1342,-10
45571,-0.14,1665,-363
45607,-0.27,2270,-604
45643,-0.31,2725,-585
45679,-0.23,2990,-338
45715,-0.23,3108,4
45751,-0.19,3120,321
45787,-0.15,3120,539
45823,-0.25,3090,645
45859,-0.18,2910,651
45895,-0.22,2659,563
45931,-0.22,2525,402
45967,-0.16,2602,226
46003,-0.12,2826,109
46039,-0.21,3093,100
46075,-0.20,3307,196
46111,-0.20,3387,351
46147,-0.05,3414,500
46183,-0.28,3522,607
46219,-0.11,3583,671
46255,-0.12,3410,687
46291,-0.15,3271,635
46327,-0.17,3153,518
46363,-0.17,3071,368
46399,-0.20,3020,217
46435,-0.22,2930,85
46471,-0.23,2821,-27
46507,-0.17,2765,-125
46543,-0.27,2706,-205
46579,-0.23,2719,-264
46615,-0.22,2832,-287
46651,-0.21,2963,-262
46687,-0.13,3083,-189
46723,-0.15,2971,-100
46759,-0.19,2719,-54
46795,-0.18,2543,-89
46831,-0.18,2599,-179
46867,-0.22,2742,-255
46903,-0.20,2858,-267
46939,-0.23,3130,-205
46975,-0.15,3567,-58
47011,-0.27,3792,166
47047,-0.17,3887,412
47083,-0.10,3993,615
47119,-0.22,4005,745
47155,-0.15,3757,781
47191,-0.30,3711,715
47227,-0.19,3498,572
47263,-0.22,3099,369
47299,-0.15,2821,107
47335,-0.16,2701,-175
47371,-0.22,2635,-421
47407,-0.17,2559,-593
47443,-0.15,2723,-680
47479,-0.11,2928,-666
47515,-0.23,3089,-557
47551,-0.17,3026,-402
47587,-0.15,2987,-269
47623,-0.19,2923,-192
47659,-0.23,2793,-174
47695,-0.18,2685,-208
47731,-0.23,2487,-282
47767,-0.20,2318,-387
47803,-0.15,2295,-498
47839,-0.14,2352,-576
47875,-0.02,2511,-587
47911,-0.14,2771,-512
47947,-0.11,3109,-347
47983,-0.08,3441,-104
48019,-0.15,3507,169
48055,-0.22,3281,386
48091,-0.16,3005,468
48127,-0.20,2777,400
48163,-0.15,2559,226
48199,-0.21,2318,0
48235,-0.15,2145,-231
48271,-0.17,2047,-434
48307,-0.13,2082,-575
48343,-0.28,2288,-622
48379,-0.20,2623,-551
48415,-0.24,2868,-368
48451,-0.17,2993,-123
48487,-0.24,3056,115
48523,-0.26,3154,303
48559,-0.19,3376,444
48595,-0.18,3780,578
48631,-0.21,4095,745
48667,-0.20,4095,926
48703,-0.23,4095,1056
48739,-0.27,4095,1103
48775,-0.26,3883,1062
48811,-0.15,3250,905
48847,-0.20,3039,616
48883,-0.26,3238,290
48919,-0.14,4095,103
48955,-0.20,4095,141
48991,-0.18,4095,300
49027,-0.22,4095,445
49063,-0.17,4095,526
49099,-0.16,3922,529
49135,-0.17,3216,414
49171,-0.13,2803,144
49207,-0.15,2602,-226
49243,-0.19,2610,-577
49279,-0.26,2767,-810
49315,-0.13,2972,-881
49351,-0.19,3117,-806
49387,-0.14,3186,-646
49423,-0.22,3247,-467
49459,-0.16,3185,-317
49495,-0.19,3125,-225
49531,-0.29,3057,-195
49567,-0.24,3008,-210
49603,-0.24,2992,-245
49639,-0.16,2986,-279
49675,-0.14,3173,-286
49711,-0.21,3351,-239
49747,-0.27,3406,-141
49783,-0.26,3312,-38
49819,-0.23,3247,23
49855,-0.21,3117,28
49891,-0.14,3011,-18
49927,-0.25,3007,-93
49963,-0.15,3049,-158
49999,-0.21,3017,-193
50035,-0.24,2955,-207
50071,-0.25,2939,-215
50107,-0.21,2891,-221
50143,-0.13,2878,-226
50179,-0.25,2902,-226
50215,-0.16,2947,-212
50251,-0.19,2939,-184
50287,-0.14,2897,-153
50323,-0.15,2909,-130
50359,-0.19,2999,-106
50395,-0.15,3177,-62
50431,-0.21,3257,15
50467,-0.17,3242,104
50503,-0.22,3107,165
50539,-0.25,2975,169
50575,-0.24,2879,115
50611,-0.21,2812,29
50647,-0.19,2845,-53
50683,-0.21,2909,-105
50719,-0.13,2892,-115
50755,-0.22,2880,-100
50791,-0.30,2835,-82
50827,-0.27,2805,-72
50863,-0.24,2862,-67
50899,-0.21,2902,-54
50935,-0.22,2969,-25
50971,-0.25,2998,16
51007,-0.26,2992,61
51043,-0.10,2960,93
51079,-0.14,2913,103
51115,-0.20,3024,100
51151,-0.24,3262,119
51187,-0.24,3472,192
51223,-0.25,3435,299
51259,-0.12,3262,380
51295,-0.25,3091,383
51331,-0.26,2977,305
51367,-0.17,2949,186
51403,-0.14,3053,79
51439,-0.20,3126,21
51475,-0.25,3086,13
51511,-0.22,3093,26
51547,-0.21,3071,39
51583,-0.23,3034,42
51619,-0.23,3089,36
51655,-0.19,3159,38
51691,-0.18,3191,54
51727,-0.22,3194,79
51763,-0.08,3125,95
51799,-0.26,3173,95
