Time,Pressure,rawPPGSignal,PPGSignal
127849,0.32,1920,-133
127890,0.48,2727,-637
127931,0.47,3205,-749
127972,0.47,3152,-551
128013,0.45,2814,-282
128054,0.46,2546,-123
128095,0.48,2416,-115
128136,0.46,2446,-197
128177,0.49,2554,-280
128218,0.48,2635,-311
128259,0.50,2659,-286
128300,0.41,2678,-230
128341,0.42,2691,-167
128382,0.48,2704,-111
128423,0.44,2666,-71
128464,0.41,2642,-50
128505,0.40,2663,-45
128546,0.44,2944,-25
128587,0.50,4095,108
128628,0.38,4095,410
128669,0.39,4095,752
128710,0.47,4095,988
128751,0.43,4095,1090
128792,0.41,1488,914
128833,0.31,1518,327
128874,0.31,2414,-357
128915,0.39,3186,-702
128956,0.31,3391,-629
128997,0.33,3100,-349
129038,0.28,2762,-112
129079,0.26,2594,-35
129120,0.19,2585,-84
129161,0.31,2675,-171
129202,0.35,2746,-228
129243,0.21,2764,-235
129284,0.31,2751,-209
129325,0.28,2768,-172
129366,0.29,2753,-138
129407,0.26,2723,-114
129448,0.24,2672,-105
129489,0.29,2689,-110
129530,0.31,3083,-89
129571,0.19,4095,53
129612,0.19,4095,356
129653,0.14,4095,686
129694,0.24,4095,911
129735,0.16,2227,885
129776,0.20,1405,455
129817,0.17,2062,-196
129858,0.14,2941,-647
129899,0.15,3410,-687
129940,0.27,3216,-439
129981,0.21,2832,-167
130022,0.16,2559,-42
130063,0.16,2517,-72
130104,0.21,2559,-170
130145,0.18,2698,-250
130186,0.13,2795,-265
130227,0.01,2827,-221
130268,-0.00,2797,-153
130309,0.21,2753,-97
130350,0.12,2672,-71
130391,0.09,2630,-77
130432,0.09,2793,-92
130473,0.20,4016,-4
130514,0.19,4095,270
130555,0.16,4095,617
130596,0.13,4095,879
130637,0.16,4095,1008
130678,0.15,1904,881
130719,0.21,1354,354
130760,0.08,2121,-341
130801,0.13,2979,-768
130842,0.06,3307,-768
130883,0.07,3056,-508
130924,0.11,2703,-249
130965,0.03,2509,-137
131006,0.07,2485,-159
131047,0.10,2559,-232
131088,0.06,2672,-282
131129,0.07,2707,-279
131170,0.11,2691,-238
131211,0.03,2704,-187
131252,0.09,2701,-142
131293,0.06,2678,-108
131334,0.13,2674,-87
131375,0.17,2826,-67
131416,0.13,4095,52
131457,0.09,4095,347
131498,-0.02,4095,695
131539,0.05,4095,943
131580,0.07,4095,1056
131621,0.02,2307,943
131662,0.06,1243,453
131703,-0.06,1872,-258
131744,-0.00,2880,-760
131785,-0.03,3414,-811
131826,0.05,3182,-539
131867,0.09,2763,-236
131908,0.05,2499,-92
131949,0.05,2445,-114
131990,-0.04,2554,-206
132031,0.02,2682,-273
132072,-0.01,2704,-278
132113,0.13,2653,-243
132154,0.02,2672,-200
132195,0.04,2647,-164
132236,-0.05,2608,-140
132277,-0.03,2544,-133
132318,0.03,2627,-136
132359,0.01,3597,-66
132400,-0.01,4095,174
132441,-0.03,4095,534
132482,-0.09,4095,850
132523,-0.01,4095,1037
132564,-0.10,2673,1000
132605,0.01,1168,584
132646,-0.09,1567,-126
132687,-0.03,2559,-719
132728,-0.05,3145,-881
132769,0.05,3086,-677
132810,-0.11,2707,-372
132851,-0.04,2441,-181
132892,-0.11,2363,-149
132933,0.00,2441,-204
132974,-0.02,2534,-258
133015,-0.01,2602,-267
133056,0.00,2598,-234
133097,-0.03,2602,-183
133138,-0.05,2640,-131
133179,-0.03,2662,-83
133220,0.00,2626,-43
133261,-0.08,2559,-22
133302,-0.02,2586,-21
133343,-0.09,2865,-8
133384,-0.06,4095,124
133425,-0.11,4095,439
133466,-0.03,4095,799
133507,0.03,4095,1051
133548,-0.09,2925,1085
133589,0.01,1265,741
133630,-0.14,1593,69
133671,-0.11,2485,-536
133712,-0.08,3111,-749
133753,-0.07,3135,-593
133794,-0.07,2832,-305
133835,-0.15,2559,-101
133876,-0.06,2453,-49
133917,-0.15,2480,-98
133958,-0.05,2559,-165
133999,-0.13,2656,-197
134040,-0.06,2687,-181
134081,-0.24,2683,-136
134122,-0.08,2634,-91
134163,-0.07,2643,-61
134204,-0.10,2655,-46
134245,-0.12,2657,-35
134286,-0.07,2649,-26
134327,-0.04,2627,-22
134368,-0.10,2787,-11
134409,-0.12,4034,100
134450,-0.09,4095,390
134491,-0.02,4095,741
134532,0.02,4095,996
134573,0.01,3334,1065
134614,-0.10,3249,912
134655,-0.10,2975,618
134696,0.04,2699,281
134737,0.01,2734,-32
134778,-0.00,2939,-247
134819,-0.04,3109,-318
134860,-0.13,2928,-285
134901,-0.13,2513,-259
134942,-0.19,2253,-320
134983,-0.00,2315,-448
135024,0.07,2597,-544
135065,-0.09,2879,-529
135106,-0.03,2880,-410
135147,0.01,2637,-275
135188,-0.20,2447,-211
135229,-0.06,2465,-227
135270,0.03,2613,-262
135311,-0.08,2734,-260
135352,-0.11,2714,-213
135393,-0.06,2832,-143
135434,-0.13,4015,8
135475,-0.09,4095,312
135516,-0.19,4095,663
135557,-0.08,4095,917
135598,-0.03,3280,982
135639,-0.11,2829,798
135680,-0.10,2583,425
135721,-0.02,2676,25
135762,-0.04,2837,-262
135803,-0.07,2816,-393
135844,-0.06,2640,-422
135885,-0.02,2497,-429
135926,-0.05,2496,-446
135967,-0.14,2519,-460
136008,-0.13,2545,-453
136049,-0.09,2553,-424
136090,0.00,2559,-382
136131,-0.02,2649,-330
136172,-0.13,2708,-265
136213,0.01,2714,-193
136254,-0.07,2666,-132
136295,-0.09,2602,-98
136336,-0.05,2655,-88
136377,0.00,3243,-46
136418,-0.11,4095,133
136459,-0.06,4095,457
136500,-0.04,3865,770
136541,-0.09,3116,889
136582,-0.12,2852,749
136623,-0.18,2727,443
136664,-0.08,2797,126
136705,-0.03,2963,-94
136746,-0.19,2993,-184
136787,-0.15,2862,-188
136828,-0.14,2740,-178
136869,-0.12,2666,-191
136910,-0.12,2672,-222
136951,-0.15,2704,-248
136992,-0.09,2745,-251
137033,-0.16,2777,-230
137074,-0.18,2805,-191
137115,-0.07,2795,-147
137156,-0.15,2751,-112
137197,-0.09,2725,-96
137238,-0.13,2771,-92
137279,-0.13,3179,-60
137320,-0.18,4095,89
137361,-0.17,4095,382
137402,-0.20,4095,692
137443,-0.10,3345,851
137484,-0.14,2970,762
137525,-0.11,2815,479
137566,-0.12,2800,148
137607,-0.14,2910,-112
137648,-0.17,2978,-251
137689,-0.19,2903,-288
137730,-0.23,2791,-282
137771,-0.12,2702,-282
137812,-0.09,2663,-300
137853,-0.10,2704,-321
137894,-0.16,2731,-325
137935,-0.12,2769,-306
137976,-0.15,2805,-267
138017,-0.13,2810,-219
138058,-0.13,2798,-173
138099,-0.13,2758,-141
138140,-0.19,2736,-127
138181,-0.03,2768,-123
138222,-0.21,3207,-89
138263,-0.21,4095,64
138304,-0.12,4095,360
138345,-0.21,4095,671
138386,-0.27,3548,843
138427,-0.17,3117,792
138468,-0.21,2935,548
138509,-0.23,2834,231
138550,-0.21,2896,-47
138591,-0.23,3063,-217
138632,-0.28,3107,-264
138673,-0.17,2971,-239
138714,-0.22,2775,-216
138755,-0.19,2693,-238
138796,-0.22,2695,-288
138837,-0.21,2768,-328
138878,-0.06,2831,-331
138919,-0.16,2817,-300
138960,-0.11,2704,-263
139001,-0.16,2623,-249
139042,-0.12,2620,-259
139083,-0.19,2672,-270
139124,-0.20,2726,-261
139165,-0.16,2834,-221
139206,-0.22,3583,-110
139247,-0.17,4095,136
139288,-0.18,4095,473
139329,-0.20,4095,766
139370,-0.24,3378,890
139411,-0.20,3070,780
139452,-0.17,2864,494
139493,-0.18,2793,162
139534,-0.29,2923,-107
139575,-0.22,3007,-255
139616,-0.21,2946,-293
139657,-0.18,2781,-285
139698,-0.28,2672,-289
139739,-0.25,2677,-315
139780,-0.28,2704,-338
139821,-0.22,2755,-338
139862,-0.26,2781,-312
139903,-0.20,2783,-268
139944,-0.18,2798,-220
139985,-0.19,2781,-178
140026,-0.22,2749,-149
140067,-0.22,2725,-134
140108,-0.22,2739,-130
140149,-0.21,2921,-113
140190,-0.23,3991,0
140231,-0.22,4095,275
140272,-0.20,4095,606
140313,-0.21,3725,829
140354,-0.19,3053,833
140395,-0.24,2828,607
140436,-0.22,2740,267
140477,-0.18,2865,-39
140518,-0.25,3027,-222
140559,-0.14,3018,-271
140600,-0.28,2864,-250
140641,-0.17,2753,-232
140682,-0.19,2700,-243
140723,-0.15,2706,-269
140764,-0.18,2751,-287
140805,-0.16,2799,-281
140846,-0.20,2821,-249
140887,-0.24,2813,-205
140928,-0.29,2815,-163
140969,-0.26,2814,-130
141010,-0.22,2783,-107
141051,-0.19,2748,-98
141092,-0.21,2750,-100
141133,-0.16,3018,-85
141174,-0.25,4095,38
141215,-0.25,4095,323
141256,-0.18,4095,647
141297,-0.13,3869,859
141338,-0.21,3255,876
141379,-0.19,3026,683
141420,-0.28,2896,372
141461,-0.21,2905,68
141502,-0.14,3013,-147
141543,-0.14,3018,-249
141584,-0.40,2913,-272
141625,-0.29,2779,-276
141666,-0.20,2677,-296
141707,-0.27,2703,-331
141748,-0.20,2773,-353
141789,-0.15,2800,-342
141830,-0.09,2800,-306
141871,-0.23,2785,-263
141912,-0.13,2794,-225
141953,-0.20,2821,-191
141994,-0.20,2799,-162
142035,-0.18,2779,-139
142076,-0.18,2868,-120
142117,-0.15,2810,-97
142158,-0.16,3583,-28
142199,-0.12,4095,169
142240,-0.22,4095,469
142281,-0.14,4095,741
142322,-0.17,3685,877
142363,-0.20,3123,810
142404,-0.14,2832,547
142445,-0.18,2671,189
142486,-0.29,2841,-132
142527,-0.17,3044,-320
142568,-0.20,3046,-357
142609,-0.17,2880,-317
142650,-0.11,2739,-283
142691,-0.08,2688,-288
142732,-0.10,2717,-314
142773,-0.17,2764,-329
142814,-0.08,2799,-318
142855,-0.17,2809,-283
142896,-0.19,2789,-241
142937,-0.16,2815,-201
142978,-0.20,2818,-167
143019,-0.18,2795,-138
143060,-0.19,2767,-121
143101,-0.18,2742,-114
143142,-0.24,2805,-111
143183,-0.20,3568,-50
143224,-0.12,4095,154
143265,-0.14,4095,467
143306,-0.14,4095,751
143347,-0.25,3231,866
143388,-0.22,2960,733
143429,-0.24,2865,429
143470,-0.23,2925,115
143511,-0.23,3098,-102
143552,-0.16,3152,-186
143593,-0.19,2986,-186
143634,-0.07,2791,-180
143675,-0.15,2678,-214
143716,-0.21,2671,-277
143757,-0.14,2731,-329
143798,-0.19,2795,-343
143839,-0.21,2827,-316
143880,-0.19,2822,-266
143921,-0.14,2823,-213
143962,-0.14,2817,-169
144003,-0.22,2803,-139
144044,-0.17,2773,-122
144085,-0.10,2737,-118
144126,-0.24,2784,-119
144167,-0.18,3315,-80
144208,-0.17,4095,88
144249,-0.10,4095,389
144290,-0.24,4095,693
144331,-0.12,3697,865
144372,-0.15,3215,832
144413,-0.15,3058,612
144454,-0.22,3039,318
144495,-0.23,3174,70
144536,-0.18,3219,-71
144577,-0.17,3029,-128
144618,-0.24,2811,-171
144659,-0.20,2700,-242
144700,-0.18,2698,-325
144741,-0.16,2761,-386
144782,-0.20,2802,-401
144823,-0.24,2795,-376
144864,-0.15,2797,-333
144905,-0.23,2822,-286
144946,-0.15,2831,-240
144987,-0.14,2813,-200
145028,-0.11,2786,-173
145069,-0.20,2753,-159
145110,-0.21,2722,-158
145151,-0.15,2975,-146
145192,-0.18,4095,-26
145233,-0.26,4095,262
145274,-0.12,4095,595
145315,-0.18,4095,832
145356,-0.15,2768,856
145397,-0.16,2497,582
145438,-0.21,2694,154
145479,-0.16,3019,-180
145520,-0.13,3182,-313
145561,-0.21,3102,-286
145602,-0.27,2878,-215
145643,-0.22,2642,-193
145684,-0.28,2553,-243
145725,-0.23,2589,-324
145766,-0.26,2672,-381
145807,-0.20,2719,-385
145848,-0.15,2747,-345
145889,-0.20,2759,-284
145930,-0.17,2754,-221
145971,-0.15,2762,-169
146012,-0.25,2761,-129
146053,-0.24,2729,-103
146094,-0.31,2715,-90
146135,-0.20,2787,-81
146176,-0.24,3550,-14
146217,-0.19,4095,194
146258,-0.22,4095,512
146299,-0.29,4095,801
146340,-0.17,3257,919
146381,-0.23,2913,786
146422,-0.12,2806,471
146463,-0.22,2926,141
146504,-0.20,3132,-78
146545,-0.16,3184,-154
146586,-0.13,2977,-143
146627,-0.09,2796,-135
146668,-0.25,2686,-173
146709,-0.20,2686,-239
146750,-0.21,2734,-295
146791,-0.13,2770,-315
146832,-0.21,2772,-300
146873,-0.21,2784,-266
146914,-0.29,2817,-223
146955,-0.21,2810,-180
146996,-0.16,2748,-146
147037,-0.19,2709,-133
147078,-0.20,2736,-134
147119,-0.18,3126,-109
147160,-0.30,4095,35
147201,-0.22,4095,334
147242,-0.24,4095,657
147283,-0.24,3444,835
147324,-0.20,2870,764
147365,-0.11,2753,477
147406,-0.25,2823,133
147447,-0.24,3019,-120
147488,-0.15,3131,-226
147529,-0.18,3002,-221
147570,-0.24,2818,-194
147611,-0.25,2682,-203
147652,-0.21,2651,-250
147693,-0.18,2677,-304
147734,-0.20,2704,-333
147775,-0.24,2748,-329
147816,-0.18,2782,-295
147857,-0.24,2787,-245
147898,-0.19,2769,-195
147939,-0.12,2723,-159
147980,-0.23,2681,-144
148021,-0.16,2687,-144
148062,-0.23,2901,-133
148103,-0.14,4095,-11
148144,-0.28,4095,286
148185,-0.25,4095,632
148226,-0.28,4095,880
148267,-0.26,2759,908
148308,-0.29,1264,554
148349,-0.25,1806,-98
148390,-0.36,2751,-633
148431,-0.31,3370,-752
148472,-0.34,3376,-520
148513,-0.20,3018,-193
148554,-0.21,2741,12
148595,-0.26,2624,45
148636,-0.33,2601,-30
148677,-0.27,2625,-134
148718,-0.26,2771,-201
148759,-0.35,2789,-207
148800,-0.30,2799,-170
148841,-0.31,2797,-119
148882,-0.34,2741,-78
148923,-0.33,2687,-59
148964,-0.28,2662,-64
149005,-0.29,2845,-68
149046,-0.14,4095,35
149087,-0.22,4095,322
149128,-0.24,4095,667
149169,-0.13,4095,916
149210,-0.21,3139,970
149251,-0.18,1265,666
149292,-0.13,1744,26
149333,-0.12,2789,-542
149374,-0.11,3521,-691
149415,-0.19,3467,-461
149456,-0.12,3065,-133
149497,-0.26,2743,62
149538,-0.22,2615,71
149579,-0.24,2609,-31
149620,-0.35,2670,-150
149661,-0.35,2713,-227
149702,-0.28,2701,-249
149743,-0.34,2675,-239
149784,-0.37,2671,-217
149825,-0.32,2681,-192
149866,-0.23,2691,-167
149907,-0.19,2777,-135
149948,-0.18,3664,-38
149989,-0.18,4095,205
150030,-0.11,4095,541
150071,0.01,4095,827
150112,-0.14,4095,988
150153,-0.06,1723,876
150194,-0.08,1356,342
150235,-0.19,2166,-350
150276,-0.15,2962,-758
150317,-0.20,3332,-741
150358,-0.22,3105,-466
150399,-0.18,2771,-191
150440,-0.11,2543,-67
150481,-0.22,2485,-88
150522,-0.13,2519,-177
150563,-0.22,2619,-251
150604,-0.17,2688,-273
150645,-0.14,2750,-240
150686,-0.13,2733,-179
150727,-0.15,2647,-122
150768,-0.23,2544,-99
150809,-0.23,2559,-109
150850,-0.13,2946,-104
150891,-0.19,4095,34
150932,-0.20,4095,357
150973,-0.08,4095,719
151014,-0.11,4095,972
151055,-0.15,4095,1085
151096,1.60,1452,913
151137,-0.69,1327,311
151178,1.19,2215,-412
151219,1.63,3033,-799
151260,2.72,3242,-748
151301,3.99,2913,-472
151342,4.48,2559,-233
151383,4.54,2423,-149
151424,4.09,2559,-177
151465,3.38,2713,-215
151506,1.98,2719,-210
151547,2.35,2683,-177
151588,5.62,2655,-143
151629,6.66,2612,-123
151670,5.37,2557,-120
151711,3.75,2559,-131
151752,3.60,2774,-128
151793,6.66,4095,-2
151834,7.47,4095,318
151875,6.50,4095,695
151916,5.13,4095,965
151957,3.98,4095,1091
151998,6.66,1314,918
152039,8.92,1057,283
152080,8.35,2062,-493
152121,6.91,2922,-913
152162,5.26,3184,-859
152203,6.44,2880,-552
152244,9.74,2551,-271
152285,10.39,2391,-149
152326,9.30,2422,-159
152367,7.97,2547,-209
152408,6.83,2608,-231
152449,8.29,2640,-211
152490,10.78,2629,-167
152531,11.67,2558,-126
152572,11.05,2525,-104
152613,10.29,2675,-91
152654,9.28,3683,0
152695,8.60,4095,263
152736,10.53,4095,626
152777,13.30,4095,931
152818,13.77,4095,1100
152859,12.84,1534,976
152900,11.46,1023,388
152941,10.11,1904,-384
152982,12.45,2787,-851
153023,15.58,3190,-847
153064,15.82,2976,-551
153105,14.86,2635,-243
153146,13.63,2437,-86
153187,12.64,2373,-82
153228,13.13,2430,-152
153269,15.54,2541,-213
153310,17.37,2645,-222
153351,17.51,2712,-177
153392,16.89,2705,-104
153433,16.23,2593,-42
153474,15.44,2546,-17
153515,14.60,2619,-21
153556,16.10,3325,19
153597,18.33,4095,212
153638,20.23,4095,546
153679,20.44,4095,870
153720,20.07,4095,1074
153761,19.31,1445,973
153802,18.56,1072,396
153843,17.82,2002,-359
153884,17.18,2925,-795
153925,18.74,3297,-758
153966,20.91,3047,-445
154007,23.01,2659,-144
154048,23.53,2445,-13
154089,23.19,2426,-38
154130,22.71,2531,-124
154171,22.02,2632,-185
154212,21.54,2656,-191
154253,21.08,2659,-160
154294,20.72,2723,-114
154335,20.51,2647,-68
154376,21.63,2730,-33
154417,23.17,2713,-7
154458,24.68,2672,10
154499,25.87,3223,48
154540,26.23,4095,208
154581,26.19,4095,510
154622,25.98,4095,820
154663,25.63,3152,959
154704,25.24,1654,749
154745,24.87,1783,204
154786,24.60,2480,-347
154827,24.36,3056,-594
154868,23.88,3170,-514
154909,23.43,2896,-288
154950,23.30,2583,-116
154991,23.63,2462,-80
155032,24.67,2490,-138
155073,25.83,2559,-211
155114,26.88,2627,-248
155155,27.95,2674,-238
155196,28.90,2690,-196
155237,29.71,2704,-142
155278,30.26,2711,-93
155319,30.49,2661,-59
155360,30.80,2617,-47
155401,31.04,2627,-53
155442,31.12,2929,-44
155483,31.36,4095,84
155524,31.43,4095,389
155565,31.43,4095,736
155606,31.19,4095,976
155647,31.08,2088,951
155688,31.02,1374,503
155729,30.86,2033,-164
155770,30.84,2823,-625
155811,30.70,3222,-686
155852,30.66,3123,-467
155893,30.68,2800,-204
155934,30.75,2559,-63
155975,30.95,2511,-64
156016,31.36,2554,-135
156057,31.92,2635,-202
156098,32.60,2688,-225
156139,33.28,2693,-207
156180,34.03,2695,-169
156221,34.80,2683,-130
156262,35.38,2675,-101
156303,35.81,2682,-82
156344,36.48,2669,-70
156385,37.22,2623,-66
156426,37.52,2703,-65
156467,37.86,3472,-6
156508,37.93,4095,203
156549,38.29,4095,532
156590,38.40,4095,837
156631,38.41,3143,959
156672,38.69,2672,798
156713,38.92,2559,427
156754,39.46,2743,41
156795,40.14,2997,-205
156836,40.84,3085,-274
156877,41.77,2914,-233
156918,42.59,2731,-188
156959,43.45,2630,-193
157000,44.38,2608,-238
157041,45.28,2634,-289
157082,46.23,2692,-315
157123,47.41,2755,-304
157164,48.49,2754,-263
157205,49.54,2764,-213
157246,50.63,2777,-167
157287,51.38,2768,-130
157328,51.44,2734,-106
157369,50.84,2690,-100
157410,50.10,2682,-107
157451,48.80,2882,-105
157492,48.59,4095,6
157533,49.87,4095,295
157574,51.19,4095,638
157615,52.36,3854,867
157656,53.49,2866,867
157697,55.18,2559,596
157738,56.41,2640,188
157779,57.19,2917,-148
157820,56.77,3148,-301
157861,55.46,3105,-288
157902,54.03,2879,-218
157943,54.44,2718,-185
157984,55.81,2641,-214
158025,57.24,2640,-274
158066,58.90,2709,-323
158107,60.48,2761,-334
158148,61.89,2785,-307
158189,63.10,2816,-258
158230,62.44,2793,-205
158271,60.70,2774,-163
158312,58.61,2754,-138
158353,59.68,2723,-129
158394,61.48,2707,-132
158435,63.07,3055,-115
158476,64.65,4095,18
158517,66.27,4095,313
158558,67.62,4095,642
158599,68.76,4095,869
158640,69.63,2014,835
158681,70.27,1072,360
158722,70.75,1922,-350
158763,71.37,2944,-816
158804,71.49,3475,-811
158845,71.30,3295,-487
158886,70.87,2928,-140
158927,70.01,2675,40
158968,69.29,2605,44
159009,69.03,2601,-47
159050,73.42,2679,-145
159091,77.41,2766,-196
159132,76.24,2818,-190
159173,73.84,2816,-145
159214,72.62,2802,-93
159255,77.92,2781,-53
159296,79.35,2745,-32
159337,77.29,2723,-31
159378,76.08,2806,-34
159419,83.87,3951,46
159460,80.52,4095,297
159501,78.50,4095,625
159542,86.27,4095,878
159583,81.46,4095,1006
159624,84.06,1271,840
159665,86.30,973,207
159706,81.89,2167,-564
159747,90.07,3234,-943
159788,83.84,3573,-801
159829,92.22,3178,-399
159870,85.59,2787,-63
159911,93.02,2640,63
159952,86.68,2657,29
159993,94.35,2703,-59
160034,88.16,2715,-133
160075,95.11,2742,-170
160116,91.12,2770,-170
160157,95.84,2806,-144
160198,92.10,2845,-103
160239,97.05,2869,-55
160280,94.66,2809,-15
160321,100.17,2783,2
160362,98.07,2815,3
160403,103.17,3323,34
160444,98.42,4095,184
160485,106.10,4095,463
160526,99.84,4095,747
160567,108.49,4095,929
160608,102.22,2777,910
160649,109.92,478,478
160690,105.32,1254,-326
160731,108.46,2646,-984
160772,109.21,3456,-1087
160813,106.36,3456,-728
160854,112.24,3099,-255
160895,107.07,2837,63
160936,114.44,2736,164
160977,108.52,2762,122
161018,116.71,2819,35
161059,111.55,2880,-29
161100,116.05,2945,-49
161141,115.56,2986,-30
161182,113.65,2979,8
161223,119.83,2992,45
161264,115.38,3003,72
161305,124.24,3035,90
161346,121.58,3063,103
161387,121.34,3714,157
161428,127.91,4095,316
161469,122.42,4095,551
161510,127.89,4095,754
161551,126.56,4095,866
161592,122.64,1907,744
161633,131.50,817,197
161674,126.64,1770,-575
161715,126.32,2802,-1073
161756,133.43,3296,-1068
161797,128.30,3338,-716
161838,131.55,3186,-293
161879,135.02,3071,12
161920,130.64,3071,158
161961,134.39,3124,193
162002,138.16,3183,181
162043,133.63,3226,164
162084,137.12,3217,154
162125,141.68,3226,148
162166,136.75,3184,139
162207,140.28,3219,125
162248,144.63,3280,114
162289,140.98,3312,116
162330,144.37,3309,127
162371,149.92,3493,146
162412,145.29,4095,221
162453,146.80,4095,376
162494,153.32,4095,543
162535,147.73,4095,649
162576,146.87,3852,666
162617,155.29,3389,562
162658,152.28,3322,346
162699,149.55,3403,105
162740,155.29,3505,-67
162781,157.75,3583,-142
162822,153.61,3670,-138
162863,153.87,3707,-88
162904,162.61,3637,-31
162945,159.62,3603,-2
162986,156.71,3601,-6
163027,160.83,3573,-29
163068,165.99,3600,-59
163109,162.46,3617,-83
163150,160.38,3617,-95
163191,164.77,3630,-100
163232,170.35,3611,-102
163273,167.28,3573,-108
163314,165.49,3534,-123
163355,168.89,3578,-143
163396,175.39,3559,-158
163437,172.79,3574,-164
163478,170.11,3527,-167
163519,170.52,3503,-174
163560,177.58,3543,-182
163601,178.68,3534,-184
163642,175.70,3472,-184
163683,174.16,3479,-189
163724,176.20,3519,-193
163765,183.60,3582,-183
163806,182.70,3537,-160
163847,179.33,3505,-142
163888,179.30,3473,-137
163929,186.90,3444,-145
163970,188.74,3408,-162
164011,185.11,3431,-179
164052,183.65,3408,-189
164093,187.09,3329,-195
164134,193.54,3285,-209
164175,191.89,3276,-229
164216,189.01,3250,-244
164257,188.43,3251,-252
164298,193.27,3245,-249
164339,198.75,3216,-240
164380,196.57,3175,-231
164421,194.11,3150,-226
164462,193.95,3126,-226
164503,199.46,3101,-226
164544,204.41,3099,-224
164585,198.89,3098,-217
164626,198.20,3051,-205
164667,198.41,2978,-198
164708,198.29,2910,-205
164749,198.01,2918,-220
164790,197.61,2925,-228
164831,197.41,2919,-221
164872,197.10,2899,-204
164913,196.99,2855,-184
