Time,Pressure,rawPPGSignal,PPGSignal
250644,1.34,2589,-103
250685,1.35,2622,-110
250726,1.33,2882,-96
250767,1.35,4095,39
250808,1.25,4095,354
250849,1.16,4095,713
250890,1.23,4095,966
250931,1.15,3173,1019
250972,1.13,1738,743
251013,1.07,2000,177
251054,1.05,2608,-355
251095,1.15,3031,-587
251136,1.00,3071,-528
251177,1.06,2861,-346
251218,1.04,2643,-202
251259,0.98,2551,-159
251300,0.98,2534,-191
251341,0.95,2550,-244
251382,0.90,2623,-277
251423,0.92,2663,-273
251464,0.77,2666,-239
251505,0.83,2690,-192
251546,0.76,2702,-145
251587,0.76,2676,-105
251628,0.75,2639,-82
251669,0.68,2601,-76
251710,0.69,2640,-81
251751,0.73,3248,-43
251792,0.64,4095,138
251833,0.65,4095,466
251874,0.66,4095,796
251915,0.62,4095,1009
251956,0.60,2138,963
251997,0.66,1579,519
252038,0.55,2160,-117
252079,0.58,2880,-552
252120,0.55,3219,-616
252161,0.42,3054,-427
252202,0.49,2786,-207
252243,0.50,2614,-92
252284,0.46,2547,-93
252325,0.53,2554,-154
252366,0.44,2595,-217
252407,0.40,2660,-247
252448,0.40,2682,-236
252489,0.43,2688,-200
252530,0.19,2701,-155
252571,0.39,2691,-115
252612,0.31,2661,-87
252653,0.27,2475,-85
252694,0.42,2768,-97
252735,0.61,2559,-94
252776,0.55,2771,-78
252817,0.57,4095,41
252858,0.62,4095,349
252899,0.59,4095,715
252940,0.51,3824,959
252981,0.57,3113,979
253022,0.46,2783,754
253063,0.51,2637,385
253104,0.43,2771,27
253145,0.43,2947,-201
253186,0.30,2913,-283
253227,0.33,2723,-285
253268,0.36,2559,-289
253309,0.35,2542,-321
253350,0.34,2610,-356
253391,0.35,2671,-363
253432,0.32,2736,-332
253473,0.35,2698,-278
253514,0.27,2695,-226
253555,0.25,2721,-186
253596,0.16,2717,-154
253637,0.30,2681,-131
253678,0.24,2667,-121
253719,0.18,2651,-119
253760,0.32,2814,-110
253801,0.31,4031,0
253842,0.34,4095,290
253883,0.40,4095,642
253924,0.32,4095,900
253965,0.37,3234,969
254006,0.30,2975,792
254047,0.30,2819,455
254088,0.36,2861,109
254129,0.42,3043,-134
254170,0.29,3057,-239
254211,0.31,2907,-254
254252,0.18,2725,-256
254293,0.19,2635,-289
254334,0.20,2675,-338
254375,0.25,2747,-369
254416,0.18,2787,-361
254457,0.30,2783,-323
254498,0.23,2803,-275
254539,0.31,2798,-228
254580,0.27,2775,-192
254621,0.33,2723,-172
254662,0.26,2653,-172
254703,0.34,2683,-185
254744,0.27,3303,-155
254785,0.28,4095,19
254826,0.26,4095,340
254867,0.21,4095,663
254908,0.18,4095,875
254949,0.26,1919,819
254990,0.13,1938,377
255031,0.23,2540,-188
255072,0.18,3090,-515
255113,0.13,3271,-522
255154,0.13,3047,-350
255195,0.19,2791,-187
255236,0.17,2641,-130
255277,0.18,2613,-164
255318,0.12,2640,-230
255359,0.10,2676,-279
255400,0.07,2729,-290
255441,0.13,2778,-263
255482,0.13,2816,-211
255523,0.05,2790,-151
255564,0.02,2736,-106
255605,0.13,2695,-88
255646,0.13,2682,-90
255687,0.10,2835,-91
255728,0.04,4095,13
255769,0.15,4095,300
255810,0.15,4095,645
255851,0.13,4095,895
255892,0.03,3583,979
255933,0.15,1504,751
255974,0.10,1762,168
256015,0.05,2559,-430
256056,0.04,3181,-687
256097,0.14,3281,-585
256138,0.01,3023,-328
256179,0.11,2726,-127
256220,0.01,2559,-69
256261,0.06,2559,-122
256302,0.08,2672,-201
256343,0.10,2762,-240
256384,-0.04,2786,-226
256425,0.01,2778,-181
256466,-0.02,2785,-131
256507,0.02,2775,-90
256548,-0.07,2726,-65
256589,-0.02,2679,-61
256630,-0.01,2672,-72
256671,0.08,3054,-62
256712,0.00,4095,72
256753,0.02,4095,372
256794,0.03,4095,704
256835,0.00,4095,933
256876,0.07,2899,955
256917,0.10,1409,617
256958,0.00,1833,-15
256999,0.04,2663,-559
257040,-0.10,3216,-725
257081,-0.00,3220,-558
257122,-0.01,2911,-284
257163,-0.00,2628,-103
257204,-0.00,2496,-73
257245,-0.06,2484,-143
257286,-0.05,2601,-229
257327,-0.01,2702,-268
257368,-0.03,2701,-249
257409,-0.01,2677,-203
257450,-0.11,2709,-154
257491,0.04,2737,-110
257532,-0.04,2699,-72
257573,-0.08,2665,-51
257614,0.04,2647,-46
257655,0.03,2719,-47
257696,-0.01,3459,9
257737,0.00,4095,214
257778,-0.10,4095,539
257819,-0.03,4095,842
257860,-0.03,4095,1027
257901,-0.09,1619,926
257942,-0.01,1435,392
257983,0.02,2291,-286
258024,-0.06,3090,-661
258065,-0.07,3314,-622
258106,-0.08,3054,-360
258147,-0.04,2757,-121
258188,-0.11,2589,-26
258229,-0.04,2557,-56
258270,0.06,2602,-134
258311,-0.06,2668,-196
258352,-0.13,2692,-215
258393,-0.03,2683,-200
258434,-0.06,2695,-170
258475,-0.04,2743,-133
258516,-0.10,2746,-94
258557,0.02,2687,-62
258598,-0.12,2609,-52
258639,0.01,2662,-61
258680,-0.04,3408,-22
258721,-0.09,4095,168
258762,-0.13,4095,495
258803,-0.07,4095,807
258844,-0.07,4095,1002
258885,-0.02,1717,916
258926,-0.10,1311,391
258967,-0.04,2140,-305
259008,-0.07,2954,-721
259049,0.00,3275,-712
259090,-0.11,3037,-449
259131,-0.10,2704,-190
259172,-0.08,2507,-76
259213,-0.04,2499,-96
259254,-0.08,2559,-169
259295,-0.08,2678,-220
259336,-0.11,2705,-221
259377,-0.12,2687,-186
259418,-0.13,2698,-143
259459,-0.18,2705,-104
259500,-0.12,2751,-70
259541,-0.06,2763,-38
259582,-0.20,2682,-15
259623,-0.09,2598,-15
259664,-0.06,2695,-32
259705,-0.12,3421,5
259746,-0.11,4095,197
259787,-0.17,4095,520
259828,-0.11,4095,828
259869,-0.11,3260,964
259910,-0.15,1921,776
259951,-0.19,2089,286
259992,-0.14,2608,-212
260033,-0.08,3036,-457
260074,-0.16,3143,-428
260115,-0.10,2957,-265
260156,-0.15,2731,-126
260197,-0.13,2586,-86
260238,-0.23,2544,-130
260279,-0.12,2618,-200
260320,-0.12,2673,-244
260361,-0.09,2701,-245
260402,-0.07,2735,-214
260443,-0.11,2752,-168
260484,-0.13,2735,-121
260525,-0.11,2706,-88
260566,-0.23,2640,-76
260607,-0.18,2603,-85
260648,-0.14,2896,-87
260689,-0.18,4095,30
260730,-0.13,4095,331
260771,-0.13,4095,682
260812,-0.04,3782,911
260853,-0.02,3094,917
260894,-0.08,2919,693
260935,-0.01,2823,357
260976,-0.09,2832,43
261017,-0.08,2909,-171
261058,-0.11,2907,-273
261099,-0.11,2817,-299
261140,-0.16,2694,-303
261181,-0.08,2598,-320
261222,-0.14,2608,-350
261263,-0.08,2693,-369
261304,-0.13,2759,-354
261345,-0.05,2782,-306
261386,-0.04,2846,-243
261427,-0.06,2841,-176
261468,0.02,2864,-119
261509,-0.03,2923,-73
261550,-0.07,2864,-37
261591,0.03,2845,-20
261632,-0.08,3742,38
261673,-0.02,4095,230
261714,-0.04,4095,515
261755,-0.12,4095,759
261796,-0.11,3431,853
261837,-0.14,3047,729
261878,-0.19,2801,431
261919,-0.05,2801,87
261960,-0.08,2953,-183
262001,-0.05,2911,-327
262042,-0.03,2702,-384
262083,-0.08,2559,-423
262124,-0.06,2538,-468
262165,-0.03,2543,-504
262206,-0.11,2559,-514
262247,-0.08,2631,-493
262288,-0.11,2677,-440
262329,-0.09,2705,-368
262370,-0.11,2708,-293
262411,-0.11,2695,-230
262452,-0.07,2705,-183
262493,-0.06,2738,-149
262534,-0.13,2887,-109
262575,-0.09,3755,2
262616,-0.10,4095,254
262657,-0.09,4095,578
262698,-0.11,3803,823
262739,-0.13,3089,862
262780,-0.18,2828,663
262821,-0.17,2747,330
262862,-0.17,2910,20
262903,-0.14,3063,-164
262944,-0.16,2978,-220
262985,-0.14,2768,-221
263026,-0.19,2653,-236
263067,-0.15,2629,-277
263108,0.75,2635,-320
263149,0.42,2714,-339
263190,1.62,2768,-320
263231,2.06,2780,-272
263272,4.73,2801,-213
263313,3.46,2799,-159
263354,3.09,2733,-120
263395,4.08,2702,-105
263436,5.19,2866,-98
263477,5.01,4087,6
263518,3.86,4095,285
263559,2.43,4095,622
263600,2.14,3997,860
263641,5.12,3239,906
263682,6.05,2985,723
263723,5.01,2793,394
263764,3.55,2800,56
263805,2.83,3019,-185
263846,5.62,3045,-286
263887,7.13,2875,-292
263928,5.94,2704,-286
263969,4.21,2598,-312
264010,4.47,2594,-361
264051,8.23,2704,-395
264092,7.97,2774,-387
264133,6.26,2780,-339
264174,4.59,2777,-276
264215,7.29,2777,-219
264256,9.19,2699,-180
264297,8.34,2647,-168
264338,6.90,2720,-171
264379,5.91,3406,-123
264420,8.87,4095,72
264461,10.61,4095,398
264502,9.92,4095,711
264543,8.24,3605,879
264584,7.05,3217,831
264625,10.48,2928,594
264666,12.29,2795,269
264707,11.55,2879,-29
264748,10.04,2930,-227
264789,8.86,2881,-314
264830,10.64,2775,-337
264871,13.34,2682,-345
264912,13.68,2645,-359
264953,12.91,2657,-373
264994,11.68,2699,-372
265035,10.56,2704,-350
265076,12.10,2752,-311
265117,14.95,2795,-260
265158,15.79,2765,-205
265199,15.31,2711,-163
265240,14.24,2695,-143
265281,13.08,2802,-131
265322,12.86,3582,-58
265363,15.66,4095,160
265404,18.14,4095,483
265445,18.18,4095,771
265486,17.38,3360,895
265527,16.50,2980,778
265568,15.62,2794,477
265609,15.06,2805,134
265650,16.36,2979,-125
265691,18.60,3037,-248
265732,20.16,2899,-269
265773,20.33,2776,-261
265814,19.94,2694,-270
265855,19.44,2684,-295
265896,18.81,2720,-317
265937,18.12,2758,-317
265978,17.25,2807,-291
266019,18.66,2817,-245
266060,21.18,2806,-195
266101,22.64,2741,-158
266142,22.44,2703,-143
266183,21.58,2764,-142
266224,20.51,3321,-99
266265,19.46,4095,74
266306,18.91,4095,382
266347,21.02,4095,691
266388,23.51,3402,846
266429,24.73,3003,761
266470,24.36,2822,484
266511,23.60,2845,155
266552,22.63,3011,-98
266593,21.83,3055,-221
266634,21.01,2917,-247
266675,21.07,2733,-251
266716,22.58,2662,-278
266757,24.60,2671,-319
266798,25.92,2727,-347
266839,26.13,2763,-342
266880,25.90,2766,-310
266921,25.36,2770,-266
266962,24.81,2789,-222
267003,24.16,2751,-184
267044,23.54,2715,-160
267085,23.11,2694,-151
267126,23.48,2768,-146
267167,25.13,3507,-83
267208,26.75,4095,124
267249,28.40,4095,447
267290,29.35,4095,746
267331,29.60,3607,897
267372,29.48,3248,839
267413,29.33,2973,602
267454,28.90,2813,283
267495,28.71,2870,-15
267536,28.30,2956,-216
267577,28.10,2910,-306
267618,27.84,2753,-331
267659,27.62,2635,-348
267700,27.79,2605,-378
267741,28.59,2687,-401
267782,29.97,2752,-392
267823,31.26,2768,-349
267864,32.58,2729,-294
267905,33.71,2736,-246
267946,34.61,2764,-208
267987,35.43,2753,-175
268028,36.07,2702,-151
268069,36.56,2687,-141
268110,37.02,2771,-133
268151,37.46,3475,-68
268192,37.67,4095,138
268233,38.07,4095,461
268274,38.23,4095,761
268315,38.70,3620,915
268356,39.02,3167,855
268397,39.59,2881,602
268438,39.97,2768,263
268479,40.57,2886,-41
268520,40.98,2987,-229
268561,41.50,2927,-295
268602,42.12,2779,-302
268643,42.79,2673,-307
268684,43.48,2639,-329
268725,44.19,2640,-355
268766,44.66,2695,-364
268807,45.18,2743,-346
268848,45.46,2752,-303
268889,45.94,2746,-251
268930,46.34,2755,-204
268971,46.63,2768,-165
269012,46.98,2761,-134
269053,47.17,2751,-110
269094,47.48,2735,-95
269135,47.76,2766,-84
269176,47.64,3279,-38
269217,47.45,4095,131
269258,47.11,4095,433
269299,46.70,4095,739
269340,46.33,3524,901
269381,46.87,3058,835
269422,47.71,2835,569
269463,48.80,2831,233
269504,49.74,3005,-40
269545,50.81,3067,-183
269586,51.86,2960,-219
269627,53.04,2807,-220
269668,54.38,2703,-237
269709,55.57,2701,-273
269750,56.69,2736,-305
269791,57.73,2758,-313
269832,57.51,2770,-296
269873,56.55,2794,-263
269914,55.17,2809,-222
269955,54.14,2803,-181
269996,54.75,2769,-149
270037,56.30,2734,-133
270078,57.73,2698,-132
270119,59.50,2735,-137
270160,61.04,3091,-112
270201,62.64,4095,32
270242,63.70,4095,333
270283,63.39,4095,661
270324,61.90,3918,875
270365,60.43,3246,893
270406,61.17,2917,690
270447,62.73,2815,354
270488,64.16,2908,27
270529,65.84,3030,-187
270570,67.29,3005,-273
270611,68.38,2862,-285
270652,69.47,2743,-287
270693,70.38,2687,-308
270734,71.01,2674,-339
270775,71.33,2719,-360
270816,71.56,2768,-354
270857,71.38,2774,-321
270898,70.79,2781,-276
270939,70.26,2798,-229
270980,69.76,2813,-186
271021,70.39,2773,-152
271062,74.37,2768,-130
271103,78.04,2749,-119
271144,77.34,2825,-110
271185,75.53,3459,-50
271226,73.99,4095,141
271267,79.83,4095,447
271308,81.28,4095,735
271349,78.02,3623,883
271390,78.30,2985,810
271431,85.35,2742,526
271472,81.32,2775,161
271513,80.69,2970,-128
271554,87.06,3113,-267
271595,83.29,3034,-276
271636,84.58,2851,-241
271677,88.09,2735,-231
271718,83.44,2685,-260
271759,91.88,2719,-300
271800,85.88,2754,-322
271841,93.32,2788,-315
271882,87.48,2794,-283
271923,95.39,2781,-243
271964,88.53,2807,-203
272005,96.63,2794,-169
272046,89.86,2800,-141
272087,96.97,2800,-119
272128,91.91,2799,-101
272169,99.45,2803,-86
272210,96.85,2899,-67
272251,100.92,3841,25
272292,100.23,4095,263
272333,101.89,4095,573
272374,101.12,4095,821
272415,103.48,4095,952
272456,103.25,1255,792
272497,105.73,1263,184
272538,104.59,2343,-531
272579,108.06,3205,-866
272620,103.84,3438,-742
272661,110.47,3165,-395
272702,104.78,2907,-94
272743,113.06,2778,43
272784,106.64,2756,42
272825,114.80,2781,-19
272866,109.02,2815,-81
272907,114.50,2832,-115
272948,112.45,2864,-117
272989,112.78,2919,-95
273030,116.60,2977,-54
273071,112.16,2966,-5
273112,120.60,2973,35
273153,116.34,2992,63
273194,121.90,3024,82
273235,123.43,3035,96
273276,119.78,3641,146
273317,129.24,4095,300
273358,123.00,4095,538
273399,126.45,4095,753
273440,126.83,3740,853
273481,122.48,2845,753
273522,131.27,2657,437
273563,125.28,2789,46
273604,130.58,2943,-245
273645,130.76,3033,-375
273686,127.05,3055,-375
273727,135.74,3067,-310
273768,130.73,3099,-229
273809,131.65,3120,-156
273850,137.53,3140,-99
273891,132.34,3162,-59
273932,138.65,3183,-31
273973,139.06,3187,-12
274014,134.93,3223,0
274055,142.68,3243,12
274096,140.95,3253,24
274137,137.99,3246,33
274178,146.54,3268,37
274219,146.12,3296,40
274260,142.64,3309,46
274301,150.27,3514,65
274342,150.98,4031,141
274383,146.79,4095,295
274424,149.64,4095,465
274465,154.01,4095,581
274506,149.82,3743,602
274547,148.79,3495,502
274588,157.38,3529,317
274629,155.46,3641,139
274670,152.03,3618,23
274711,156.31,3667,-30
274752,161.87,3692,-43
274793,157.75,3607,-39
274834,156.18,3632,-41
274875,162.55,3685,-46
274916,164.81,3687,-47
274957,160.93,3721,-42
274998,160.00,3681,-38
275039,168.63,3658,-43
275080,167.13,3657,-59
275121,163.71,3638,-80
275162,167.14,3603,-103
275203,174.57,3568,-130
275244,170.81,3629,-153
275285,168.37,3632,-162
275326,173.23,3664,-157
275367,177.90,3629,-145
275408,174.29,3614,-137
275449,172.03,3603,-137
275490,175.97,3572,-145
275531,182.40,3536,-159
275572,179.17,3544,-176
275613,176.50,3541,-189
275654,178.72,3498,-197
275695,186.38,3469,-205
275736,184.96,3439,-216
275777,181.79,3474,-225
275818,181.62,3455,-225
275859,187.92,3402,-221
275900,190.98,3401,-220
275941,187.89,3351,-223
275982,185.80,3312,-230
276023,186.76,3292,-241
276064,192.55,3282,-250
276105,188.74,3248,-254
276146,189.84,3201,-256
276187,189.99,3177,-260
276228,190.23,3140,-264
276269,190.04,3095,-269
276310,189.55,3047,-275
276351,189.29,3027,-282
276392,189.13,2992,-286
276433,188.95,2960,-287
276474,188.55,2917,-285
276515,188.43,2945,-278
276556,188.26,2924,-263
276597,187.99,2914,-240
276638,187.96,2917,-213
276679,187.81,2917,-185
276720,187.59,2898,-156
276761,187.43,2881,-131
276802,187.26,2896,-110
276843,187.25,2915,-87
276884,187.07,2895,-61
276925,186.97,2911,-36
276966,186.80,2878,-14
277007,186.74,2885,2
277048,186.65,2891,15
277089,186.47,2874,28
277130,186.43,2857,39
277171,186.36,2871,46
277212,186.21,2880,56
277253,186.21,2865,67
277294,186.54,2874,79
277335,186.72,2876,89
277376,186.53,2845,98
277417,186.37,2861,102
277458,186.37,2843,104
277499,186.22,2850,106
277540,185.95,2864,109
277581,185.93,2850,114
277622,185.99,2844,118
277663,185.93,2857,121
277704,185.80,2864,125
277745,185.68,2864,130
277786,185.56,2843,133
277827,185.48,2838,132
277868,185.48,2864,129
277909,185.53,2864,129
277950,185.49,2858,131
277991,185.27,2879,133
278032,185.35,2866,136
278073,185.23,2882,137
278114,185.28,2871,137
278155,185.19,2863,135
278196,185.05,2876,130
278237,185.02,2865,125
278278,184.88,2854,118
278319,184.95,2851,110
278360,185.35,2854,101
278401,185.53,2864,94
278442,185.47,2885,92
278483,185.35,2861,93
278524,185.29,2853,92
278565,185.28,2864,87
278606,185.14,2863,81
278647,184.99,2865,77
278688,185.05,2890,75
278729,185.00,2881,76
278770,184.85,2869,77
278811,184.72,2853,72
278852,184.66,2880,65
278893,184.67,2887,60
278934,184.49,2864,58
278975,184.44,2843,52
279016,184.39,2849,42
279057,184.44,2839,31
279098,184.25,2814,20
279139,184.24,2864,11
279180,184.09,2886,12
279221,184.08,2880,21
279262,183.97,2888,32
279303,183.95,2868,38
279344,183.88,2867,38
279385,183.78,2896,35
279426,184.23,2912,36
279467,184.40,2895,39
279508,184.18,2869,39
279549,184.01,2864,31
279590,184.02,2884,21
279631,183.98,2880,14
279672,183.61,2887,11
279713,183.58,2896,11
279754,183.42,2867,11
279795,183.35,2895,10
279836,183.18,2896,9
279877,182.91,2886,10
279918,182.69,2880,8
279959,182.58,2878,5
280000,182.44,2864,0
280041,182.21,2858,-7
280082,182.06,2849,-16
280123,181.94,2926,-18
280164,181.61,2912,-9
280205,181.42,2905,3
280246,181.12,2901,11
280287,180.98,2896,13
280328,180.80,2891,11
280369,180.57,2892,5
280410,180.31,2903,1
280451,180.16,2912,0
280492,180.37,2870,-1
280533,180.47,2910,-4
280574,180.10,2909,-4
280615,179.87,2919,-4
280656,179.68,2899,-3
280697,179.49,2909,-2
280738,178.97,2916,-2
280779,178.82,2917,-1
280820,178.58,2903,0
280861,178.41,2885,0
280902,178.19,2896,-2
280943,177.80,2909,-4
280984,177.54,2917,-6
281025,177.28,2942,-6
281066,177.07,2945,-5
281107,176.83,2927,-2
281148,176.69,2919,0
281189,176.47,2919,0
281230,176.21,2914,0
281271,176.01,2934,0
281312,175.82,2928,0
281353,175.59,2939,0
281394,175.23,2937,0
281435,175.09,2959,0
281476,174.84,2944,1
281517,174.62,2928,2
281558,174.90,2902,2
281599,175.01,2901,0
281640,174.48,2919,-4
281681,174.16,2953,-7
281722,174.01,2967,-9
281763,173.67,2991,-7
281804,173.22,2960,-4
281845,173.00,2933,0
281886,172.76,2927,0
281927,172.41,2937,0
281968,172.12,2943,-1
282009,171.71,2955,-2
282050,171.46,2949,-3
282091,171.34,2917,-4
282132,171.00,2926,-7
282173,170.77,2939,-10
282214,170.42,2944,-12
282255,170.20,2952,-14
282296,169.92,2934,-15
282337,169.81,2937,-16
282378,169.49,2951,-16
282419,169.26,2943,-16
282460,169.02,2960,-16
282501,168.71,2960,-15
282542,168.54,2948,-13
282583,169.04,2942,-12
282624,168.81,2946,-12
282665,168.40,2947,-12
282706,168.11,2939,-12
282747,167.95,2939,-13
282788,167.59,2935,-14
282829,167.26,2937,-16
282870,167.05,2950,-17
282911,167.00,2963,-18
282952,166.62,2959,-17
282993,166.34,2925,-16
283034,166.07,2935,-17
283075,165.84,2957,-17
283116,165.64,2955,-17
283157,165.35,2967,-16
283198,165.08,2970,-14
283239,164.98,2962,-12
283280,164.71,2928,-10
283321,164.55,2928,-10
283362,164.28,2960,-12
283403,164.06,2965,-12
283444,163.90,2971,-12
283485,163.67,2971,-10
283526,163.36,2969,-9
283567,163.19,2975,-6
283608,163.14,2970,-4
283649,163.49,2976,-2
283690,163.38,2995,0
283731,162.96,2982,1
283772,162.58,2960,3
283813,162.38,2942,3
283854,162.07,2928,1
283895,161.54,2967,-2
283936,161.35,2989,-5
283977,161.07,2987,-6
284018,160.86,2954,-5
284059,160.58,2953,-6
284100,160.14,2955,-7
284141,159.92,2971,-9
284182,159.60,2981,-9
284223,159.52,2970,-9
284264,159.22,2949,-9
284305,158.92,2947,-9
284346,158.64,2971,-10
284387,158.54,2963,-11
284428,158.26,2960,-12
284469,158.01,2955,-12
284510,157.76,2959,-13
284551,157.43,2968,-13
284592,157.13,2989,-13
284633,156.88,2989,-11
284674,157.18,2979,-8
284715,157.57,2960,-6
284756,157.42,2960,-4
284797,156.68,2981,-4
284838,156.59,2995,-3
284879,156.45,2975,-2
284920,155.98,2960,-1
284961,155.58,2960,-1
285002,155.30,2967,-2
285043,155.08,2967,-4
285084,154.80,2960,-5
285125,154.49,2973,-7
285166,154.12,2978,-8
285207,154.04,2990,-7
285248,153.68,2981,-6
285289,153.42,2979,-5
285330,153.10,2974,-4
285371,152.98,2987,-2
285412,152.78,2971,-2
285453,152.41,2955,-1
285494,152.29,2963,-3
285535,152.13,2979,-4
285576,151.72,2985,-5
285617,151.62,2974,-5
285658,151.36,2965,-5
285699,151.10,2961,-6
285740,151.26,2992,-6
285781,151.79,2997,-6
285822,151.96,2992,-4
285863,151.65,2997,-2
285904,151.25,2983,0
285945,150.99,2993,2
285986,150.55,2991,3
286027,150.11,2986,4
286068,149.89,2975,5
286109,149.74,2975,4
286150,149.50,2973,3
286191,149.23,2993,1
286232,148.99,3008,0
286273,148.77,2981,1
286314,148.55,2978,1
286355,148.28,2990,0
286396,148.03,2992,0
286437,147.86,3009,0
286478,147.66,3011,1
286519,147.47,2994,3
286560,147.28,2986,5
286601,147.07,2981,5
286642,146.74,2987,4
286683,146.67,2987,3
286724,146.36,2978,1
286765,146.11,2999,0
286806,145.90,3006,0
286847,146.30,2981,0
286888,146.70,2995,-1
286929,146.80,2995,-1
286970,146.35,2987,-1
287011,145.87,3006,-1
287052,145.41,3005,0
287093,144.71,2987,0
287134,144.50,2981,0
287175,144.35,2995,0
287216,144.03,3026,0
287257,143.68,3024,0
287298,143.39,3010,2
287339,143.10,3004,5
287380,142.87,3003,6
287421,142.52,2991,6
287462,142.28,2992,6
287503,142.04,3023,5
287544,141.88,3014,4
287585,141.53,3003,4
287626,141.36,2998,4
287667,141.13,2996,3
287708,140.84,3001,2
287749,140.67,3015,1
287790,140.48,3001,0
287831,140.28,2985,0
287872,140.21,2987,-2
287913,140.73,2994,-4
287954,141.28,3004,-6
287995,141.33,3023,-6
288036,141.21,3023,-6
288077,140.96,3015,-4
288118,140.69,3041,-1
288159,139.84,3125,3
288200,139.11,3183,13
288241,138.79,3175,29
288282,138.47,3109,46
288323,138.18,3088,60
288364,137.85,3090,69
288405,137.54,3071,73
288446,137.26,3089,72
288487,137.07,3051,69
288528,136.84,3041,62
288569,136.68,3062,53
288610,136.35,3056,43
288651,136.19,3042,33
288692,135.87,3056,24
288733,135.72,3053,15
288774,135.33,3034,8
288815,135.28,3026,0
288856,135.03,3041,-5
288897,134.77,3023,-11
288938,134.65,3010,-17
288979,135.03,3006,-23
289020,135.80,3040,-28
289061,136.30,3040,-31
289102,136.39,3027,-32
289143,136.39,3040,-33
289184,136.40,3172,-30
289225,135.93,3320,-18
289266,135.23,3362,5
289307,134.71,3387,39
289348,134.27,3344,77
289389,133.92,3302,112
289430,133.59,3282,140
289471,133.35,3266,159
289512,133.06,3251,168
289553,132.85,3216,169
289594,132.52,3218,162
289635,132.28,3234,150
289676,132.11,3223,135
289717,131.61,3184,117
289758,131.59,3188,98
289799,131.34,3181,79
289840,131.08,3166,59
289881,130.76,3151,40
289922,130.54,3150,21
289963,130.33,3154,4
290004,130.03,3137,-11
290045,130.47,3111,-25
290086,131.27,3104,-38
290127,131.98,3125,-50
290168,132.02,3155,-60
290209,132.22,3319,-63
290250,132.41,3618,-50
290291,131.88,3916,-12
290332,131.25,4066,55
290373,130.54,3889,143
290414,129.65,3552,227
290455,128.94,3376,284
290496,128.64,3351,306
290537,128.22,3337,298
290578,127.97,3345,271
290619,127.61,3359,231
290660,127.26,3344,187
290701,127.05,3295,141
290742,126.67,3244,94
290783,126.47,3250,46
290824,126.09,3251,2
290865,125.85,3231,-37
290906,125.64,3195,-72
290947,125.30,3201,-102
290988,125.01,3212,-128
291029,124.87,3174,-148
291070,124.92,3131,-165
