Time,Pressure,rawPPGSignal,PPGSignal
19687,-0.21,2948,-106
19723,-0.23,3004,-115
19759,-0.27,3001,-104
19795,-0.26,3024,-82
19831,-0.27,3015,-57
19867,-0.22,3010,-37
19903,-0.20,3015,-23
19939,-0.18,3006,-15
19975,-0.14,3253,3
20011,-0.18,4095,108
20047,-0.14,4095,336
20083,-0.21,3642,560
20119,-0.20,3103,609
20155,-0.23,2893,449
20191,-0.24,2843,180
20227,-0.27,2843,-74
20263,-0.20,2923,-245
20299,-0.13,3058,-310
20335,-0.15,3140,-281
20371,-0.20,3056,-205
20407,-0.27,2962,-141
20443,-0.19,2945,-116
20479,-0.22,2928,-120
20515,-0.22,2939,-133
20551,-0.21,2975,-140
20587,-0.20,3002,-132
20623,-0.23,3028,-109
20659,-0.15,3030,-79
20695,-0.30,3031,-51
20731,-0.23,3045,-29
20767,-0.21,3035,-13
20803,-0.19,3031,-3
20839,-0.15,3043,0
20875,-0.21,3639,42
20911,-0.32,4095,192
20947,-0.27,4035,427
20983,-0.18,3319,590
21019,-0.17,2958,543
21055,-0.25,2835,315
21091,-0.25,2838,39
21127,-0.24,2871,-180
21163,-0.15,2987,-298
21199,-0.22,3092,-312
21235,-0.22,3111,-253
21271,-0.14,3030,-175
21307,-0.23,2965,-122
21343,-0.25,2933,-108
21379,-0.20,2951,-116
21415,-0.26,2979,-126
21451,-0.18,3010,-123
21487,-0.22,3023,-107
21523,-0.24,3024,-83
21559,-0.19,3020,-60
21595,-0.27,3024,-43
21631,-0.19,3071,-27
21667,-0.19,3919,44
21703,-0.21,4095,240
21739,-0.19,3831,479
21775,-0.13,3200,588
21811,-0.28,2896,482
21847,-0.16,2830,230
21883,-0.21,2834,-36
21919,-0.16,2911,-228
21955,-0.23,3030,-313
21991,-0.22,3101,-300
22027,-0.20,3055,-233
22063,-0.18,2987,-166
22099,-0.19,2948,-130
22135,-0.19,2947,-122
22171,-0.20,2985,-124
22207,-0.24,3005,-120
22243,-0.16,3019,-106
22279,-0.23,3008,-86
22315,-0.21,3014,-68
22351,-0.28,3027,-52
22387,-0.19,3049,-37
22423,-0.19,3042,-21
22459,-0.19,3034,-9
22495,-0.24,3041,-1
22531,-0.19,3580,37
22567,-0.29,4095,180
22603,-0.19,3846,401
22639,-0.26,3195,534
22675,-0.22,2857,460
22711,-0.28,2768,227
22747,-0.29,2804,-34
22783,-0.25,2885,-225
22819,-0.23,2961,-309
22855,-0.23,3030,-302
22891,-0.21,3022,-241
22927,-0.18,2987,-172
22963,-0.23,2987,-121
22999,-0.15,2992,-90
23035,-0.24,3008,-72
23071,-0.17,3007,-59
23107,-0.24,3011,-49
23143,-0.27,3005,-42
23179,-0.26,3009,-35
23215,-0.21,3024,-29
23251,-0.20,3035,-20
23287,-0.26,3027,-10
23323,-0.23,3041,0
23359,-0.21,3333,26
23395,-0.27,3920,128
23431,-0.20,3632,302
23467,-0.21,3123,412
23503,-0.27,2839,352
23539,-0.17,2775,164
23575,-0.20,2846,-43
23611,-0.19,2943,-184
23647,-0.17,3011,-232
23683,-0.24,3006,-211
23719,-0.24,2995,-161
23755,-0.22,2982,-115
23791,-0.19,2985,-82
23827,-0.23,2999,-61
23863,-0.26,3007,-47
23899,-0.30,3019,-35
23935,-0.24,3008,-24
23971,-0.19,2988,-18
24007,-0.24,3024,-16
24043,-0.26,3036,-10
24079,-0.22,3047,0
24115,-0.17,3664,52
24151,-0.24,4095,211
24187,-0.20,3690,428
24223,-0.32,3097,529
24259,-0.24,2816,422
24295,-0.17,2732,177
24331,-0.21,2758,-79
24367,-0.21,2880,-257
24403,-0.24,2972,-323
24439,-0.21,3035,-296
24475,-0.20,3028,-222
24511,-0.21,3003,-145
24547,-0.25,2998,-90
24583,-0.19,2981,-61
24619,-0.23,2992,-50
24655,-0.21,2999,-48
24691,-0.14,3011,-44
24727,-0.19,3024,-38
24763,-0.26,3023,-28
24799,-0.21,3017,-19
24835,-0.19,3011,-12
24871,-0.23,3011,-9
24907,-0.16,3007,-8
24943,-0.21,3071,-4
24979,-0.21,3859,59
25015,-0.21,4095,246
25051,-0.19,3483,460
25087,-0.26,2963,512
25123,-0.19,2719,352
25159,-0.14,2752,87
25195,-0.22,2855,-146
25231,-0.31,2942,-275
25267,-0.23,2992,-298
25303,-0.24,3024,-254
25339,-0.24,3024,-185
25375,-0.24,2991,-122
25411,-0.17,2992,-81
25447,-0.12,3008,-60
25483,-0.19,3047,-46
25519,-0.24,3062,-30
25555,-0.13,3058,-14
25591,-0.20,3060,0
25627,-0.15,3056,7
25663,-0.26,3029,9
25699,-0.13,3013,4
25735,-0.24,3017,-6
25771,-0.19,3010,-15
25807,-0.18,3146,-12
25843,-0.25,3610,41
25879,-0.25,3536,161
25915,-0.23,3191,265
25951,-0.20,2944,261
25987,-0.19,2850,149
26023,-0.26,2855,0
26059,-0.15,2926,-122
26095,-0.21,2979,-181
26131,-0.27,3009,-181
26167,-0.20,2994,-148
26203,-0.13,2992,-109
26239,-0.19,3003,-77
26275,-0.23,2992,-54
26311,-0.18,2994,-41
26347,-0.23,3003,-33
26383,-0.23,3014,-27
26419,-0.26,3011,-20
26455,-0.22,3024,-13
26491,-0.21,3029,-5
26527,-0.27,3024,1
26563,-0.20,3387,30
26599,-0.15,3760,129
26635,-0.21,3425,271
26671,-0.16,3041,338
26707,-0.27,2843,263
26743,-0.24,2817,98
26779,-0.18,2885,-65
26815,-0.15,2944,-168
26851,-0.18,3013,-197
26887,-0.24,3015,-172
26923,-0.26,3009,-126
26959,-0.18,3005,-83
26995,-0.21,3002,-53
27031,-0.13,2992,-37
27067,-0.15,2999,-30
27103,-0.21,2997,-28
27139,-0.20,2993,-28
27175,-0.27,2991,-27
27211,-0.21,3014,-25
27247,0.05,3031,-18
27283,4.18,3222,5
27319,2.31,3796,91
27355,3.82,3664,251
27391,3.87,3176,373
27427,13.93,2875,345
27463,17.15,2774,183
27499,18.04,2835,-15
27535,18.82,2928,-161
27571,18.59,2991,-221
27607,17.52,3005,-210
27643,16.48,3009,-164
27679,15.82,2993,-115
27715,20.72,2987,-79
27751,21.21,2991,-57
27787,19.30,2999,-46
27823,17.99,2992,-39
27859,23.21,2999,-35
27895,22.69,3019,-30
27931,20.69,3006,-23
27967,21.39,3009,-17
28003,26.03,3217,1
28039,24.05,3727,78
28075,22.05,3572,223
28111,24.83,3143,329
28147,27.72,2883,299
28183,25.51,2827,154
28219,23.50,2885,-15
28255,26.77,2958,-135
28291,29.23,2995,-183
28327,26.92,3010,-174
28363,25.00,3010,-138
28399,28.05,2993,-100
28435,30.46,2993,-71
28471,28.16,2987,-55
28507,26.20,2993,-47
28543,30.44,2981,-43
28579,31.95,2985,-42
28615,29.86,2999,-40
28651,28.08,3011,-34
28687,32.02,3297,-6
28723,34.04,3717,86
28759,31.88,3456,230
28795,30.25,3087,314
28831,32.45,2863,264
28867,36.30,2810,115
28903,34.51,2864,-47
28939,32.96,2940,-157
28975,31.98,2995,-195
29011,36.95,3011,-176
29047,37.79,2998,-133
29083,36.29,2977,-92
29119,35.19,2981,-65
29155,35.36,2989,-49
29191,40.32,2992,-40
29227,40.70,2992,-34
29263,38.91,3007,-28
29299,37.24,3011,-21
29335,39.70,3335,7
29371,43.67,3786,107
29407,42.19,3518,264
29443,40.38,3088,355
29479,39.03,2839,297
29515,43.45,2809,130
29551,45.92,2864,-47
29587,44.28,2949,-165
29623,42.82,2986,-205
29659,41.77,2997,-188
29695,45.33,2995,-147
29731,48.55,3011,-103
29767,47.92,2994,-68
29803,46.41,2986,-47
29839,45.45,2999,-37
29875,46.84,3012,-31
29911,51.45,3003,-25
29947,52.59,3020,-20
29983,51.20,3236,0
30019,49.96,3854,89
30055,49.41,3741,261
30091,50.19,3233,401
30127,54.79,2891,381
30163,56.98,2764,211
30199,55.97,2797,-5
30235,54.95,2887,-175
30271,54.27,2977,-253
30307,53.72,3019,-248
30343,55.14,3001,-197
30379,59.34,2991,-139
30415,62.07,2980,-96
30451,61.76,2987,-70
30487,60.79,2993,-57
30523,59.98,3015,-47
30559,60.06,2994,-39
30595,59.86,3006,-32
30631,62.29,3042,-25
30667,65.80,3741,31
30703,68.22,4095,205
30739,68.41,3661,429
30775,68.49,3130,527
30811,68.11,2855,421
30847,67.75,2747,180
30883,67.49,2773,-73
30919,67.82,2864,-255
30955,68.03,2962,-330
30991,68.42,2998,-314
31027,69.57,3013,-250
31063,71.83,2988,-177
31099,74.63,2961,-124
31135,76.74,2960,-95
31171,78.07,2997,-81
31207,78.91,3023,-68
31243,80.17,3003,-53
31293,80.03,2989,-42
31342,82.19,3007,-36
31391,82.33,3023,-30
31440,80.35,3014,-21
31489,81.09,3111,-7
31538,83.69,4037,76
31587,86.60,3776,269
31636,89.99,3071,420
31685,91.17,2784,374
31734,88.06,2783,174
31783,88.27,2925,-37
31832,91.08,2962,-170
31881,94.68,2977,-215
31930,96.80,2991,-203
31979,92.51,2995,-165
32028,94.32,2983,-124
32077,97.36,3007,-91
32126,101.25,3017,-65
32176,104.24,3024,-44
32226,106.08,3017,-29
32276,106.18,3023,-20
32326,104.27,3103,-9
32376,104.74,3670,46
32426,106.87,3583,175
32476,109.14,3214,290
32526,111.90,2989,291
32576,115.14,2955,186
32626,116.84,3015,52
32676,114.82,3095,-43
32726,113.69,3093,-81
32776,116.56,3067,-82
32826,119.76,3054,-71
32876,123.93,3095,-58
32926,125.49,3130,-40
32976,121.88,3120,-19
33026,123.92,3127,-1
33076,127.38,3095,8
33126,131.64,3099,7
33176,132.84,3102,2
33226,128.42,3085,-4
33276,131.46,3087,-11
33326,135.34,3120,-15
33376,139.83,3090,-14
33426,135.31,3070,-14
33476,137.51,3067,-19
33526,141.89,3099,-24
33576,145.47,3120,-21
33626,140.63,3116,-12
33676,144.66,3121,-1
33726,150.79,3152,8
33776,147.44,3143,19
33826,149.13,3130,25
33876,154.75,3120,25
33926,152.23,3104,18
33976,153.05,3091,7
34026,155.19,3083,-5
34076,154.54,3071,-18
34126,154.25,3057,-30
34176,153.80,3034,-41
34226,153.50,3026,-52
34276,153.14,3021,-61
34326,152.85,2991,-69
34376,152.63,2958,-78
34426,152.25,2985,-87
34476,152.05,3001,-89
34526,152.53,3027,-80
34576,152.14,2997,-64
34626,151.72,3024,-49
34676,151.43,3046,-34
34726,150.96,3035,-18
34776,150.77,2997,-8
34826,150.65,2993,-8
34876,150.68,2998,-14
34926,150.31,3014,-18
34976,150.11,3023,-16
35026,149.92,3021,-9
35076,149.74,3007,-2
35126,149.62,3023,2
35176,149.52,3040,7
35226,149.99,3040,15
35276,149.65,3039,23
35326,149.42,3030,27
35376,149.09,3031,28
35426,148.79,3024,26
35476,148.76,3026,23
35526,148.90,3031,21
35576,148.79,3055,21
35626,148.74,3023,25
35676,148.54,3041,26
35726,148.35,3053,27
35776,148.26,3031,29
35826,148.18,3024,28
35876,148.02,3034,23
35926,148.04,3040,20
35976,148.62,3071,22
36026,148.26,3062,28
36076,148.12,3040,33
36126,147.91,3015,31
36176,147.72,3047,23
36226,147.72,3084,20
36276,147.65,3088,27
36326,147.51,3043,34
36376,147.42,3051,34
36426,147.26,3071,30
36476,147.01,3042,26
36526,146.88,3017,18
36576,146.83,3071,9
36626,146.79,3053,7
36676,147.10,3051,8
36726,147.31,3056,9
36776,147.02,3056,10
36826,146.71,3035,9
36876,146.60,3040,5
36926,146.48,3042,0
36976,146.53,3056,-1
37026,146.46,3092,1
37076,146.18,3053,9
37126,146.05,3014,10
37176,146.02,3034,2
37226,145.89,3047,-6
37276,145.80,3056,-8
37326,145.70,3049,-6
37376,146.21,3045,-3
37426,146.07,3037,-3
37476,145.78,3045,-4
37526,145.56,3046,-5
37576,145.24,3053,-4
37626,145.07,3045,-3
37676,145.20,3015,-4
37726,145.13,3025,-9
37776,144.94,3036,-15
37826,144.73,3041,-16
37876,144.70,3046,-13
37926,144.66,3039,-8
37976,144.56,3057,-4
38026,144.94,3063,1
38076,145.28,3051,6
38126,144.81,3027,7
38176,144.50,3029,2
38226,144.27,3044,-3
38276,144.16,3039,-6
38326,144.12,3038,-7
38376,144.18,3062,-5
38426,144.01,3040,-1
38476,143.87,3027,0
38526,143.68,3034,-2
38576,143.62,3036,-5
38626,143.52,3063,-5
38676,143.40,3056,0
38726,143.56,3035,3
38776,144.04,3042,4
38826,143.61,3053,2
38876,143.10,3035,2
38926,142.76,3045,0
38976,142.51,3045,0
39026,142.19,3015,-2
39076,142.07,3025,-7
39126,141.80,3043,-11
39176,141.43,3056,-9
39226,141.12,3046,-3
39276,140.84,3031,0
39326,140.48,3042,1
39376,140.16,3038,0
39426,140.19,3040,0
39476,140.35,3029,-1
39526,139.65,3027,-3
39576,139.14,3062,-4
39626,138.64,3056,0
39676,138.31,3043,5
39726,138.04,3038,7
39776,137.92,3029,5
39826,137.47,3045,1
39876,137.11,3063,0
39926,136.75,3032,3
39976,136.41,3023,2
40026,136.13,3027,-2
40076,135.96,3054,-5
40126,136.40,3056,-3
40176,135.97,3038,1
40226,135.37,3024,2
40276,134.85,3039,0
40326,134.41,3056,0
40376,134.34,3046,1
40426,133.94,3035,3
40476,133.68,3038,2
40526,133.26,3025,0
40576,132.93,3046,-2
40626,132.60,3050,-2
40676,132.42,3031,0
40726,132.19,3052,0
40776,132.34,3056,3
40826,132.73,3029,5
40876,132.30,3041,4
40926,131.62,3049,2
40976,131.07,3048,2
41026,130.77,3026,1
41076,130.53,3035,0
41126,130.47,3058,0
41176,130.08,3037,0
41226,129.70,3030,0
41276,129.47,3031,-1
41326,129.20,2995,-4
41376,128.78,3055,-6
41426,128.71,3059,-7
41476,128.45,3031,-5
41526,128.93,3047,-3
41576,129.16,3040,-2
41626,128.66,3045,0
41676,127.91,3065,1
41726,127.38,3056,3
41776,127.17,3050,6
41826,126.94,3038,7
41876,126.74,3053,7
41926,126.42,3047,6
41976,126.10,3041,5
42026,125.84,3015,3
42076,125.44,3054,0
42126,125.21,3054,-1
42176,125.04,3050,-1
42226,124.84,3042,-1
42276,124.56,3039,-1
42326,125.29,3050,-1
42376,125.32,3050,-1
42426,124.71,3047,-1
42476,124.08,3044,0
42526,123.52,3047,0
42576,123.30,3022,-1
42626,123.05,3027,-2
42676,122.94,3049,-4
42726,122.68,3056,-5
42776,122.35,3040,-4
42826,122.02,3044,-3
42876,121.71,3056,-2
42926,121.47,3022,-1
42976,121.31,3037,-1
43026,121.14,3045,-2
43076,121.78,3043,-2
43126,121.73,3024,-2
43176,121.11,3051,-2
43226,120.42,3047,-2
43276,120.05,3035,-1
43326,119.80,3054,0
43376,119.64,3082,1
43426,119.44,3044,4
43476,119.14,3029,6
43526,118.82,3030,5
43576,118.45,3022,2
43626,118.28,3025,0
43676,118.04,3040,-3
43726,118.22,3046,-5
43776,119.18,3039,-5
43826,119.12,3039,-4
43876,118.63,3056,-3
43926,117.73,3051,-1
43976,116.98,3039,0
44026,116.86,3043,2
44076,116.66,3036,2
44126,116.53,3031,2
44176,116.09,3033,1
44226,115.73,3035,0
44276,115.41,3049,-1
44326,115.19,3043,0
44376,114.91,3037,0
44426,114.61,3043,0
44476,115.40,3045,0
44526,116.08,3053,1
44576,116.01,3051,2
44626,115.34,3037,3
44676,114.73,3040,3
44726,114.19,3069,4
44776,113.97,3099,6
44826,113.72,3095,10
44876,113.28,3084,16
44926,112.99,3057,19
44976,112.58,3050,19
45026,112.23,3037,16
45076,111.96,3043,11
45126,111.85,3047,4
45176,111.47,3041,0
45226,111.75,3027,-5
45276,112.91,3015,-11
45326,113.00,3056,-15
45376,112.65,3051,-17
45426,112.06,3120,-14
45476,111.43,3325,-3
45526,110.98,3329,22
45576,110.60,3187,53
45626,110.23,3103,75
45676,109.92,3042,79
45726,109.60,3029,68
45776,109.25,3033,47
45826,109.06,3008,22
45876,108.74,3007,-4
45926,108.34,3017,-27
45976,108.16,3021,-46
46026,108.24,3022,-59
46076,109.27,3001,-67
46126,109.54,3005,-71
46176,109.24,3044,-71
46226,108.91,3203,-63
46276,107.93,3298,-41
46326,107.51,3214,-8
46376,107.23,3098,22
46426,106.95,3017,39
46476,106.54,3040,41
46526,106.26,3026,31
46576,105.91,3009,17
46626,105.51,2998,0
46676,105.32,3007,-17
46726,105.06,3009,-32
46776,104.81,3019,-42
46826,104.70,3005,-48
46876,105.14,2983,-52
46926,105.83,3023,-53
46976,105.72,3028,-50
47026,105.23,3035,-44
47076,104.48,3118,-34
47126,104.04,3111,-19
47176,103.79,3055,-2
47226,103.66,3024,10
47276,103.36,3010,15
47326,103.09,3014,16
47376,102.75,3041,13
47426,102.57,3026,10
47476,102.23,3007,7
47526,101.93,3035,3
47576,101.86,3018,1
47626,102.81,3013,0
47676,103.12,3023,-1
47726,102.77,3010,-2
47776,102.27,3067,-2
47826,101.48,3175,3
47876,101.16,3163,17
47926,100.88,3083,33
47976,100.58,3023,44
48026,100.33,3001,44
48076,99.95,3024,37
48125,99.53,3035,27
48174,99.48,3029,17
48223,99.20,3037,8
48272,99.06,3012,1
48321,100.13,3041,-4
48371,100.60,3062,-7
48421,100.52,3071,-7
48471,100.13,3278,0
48521,99.44,3347,21
48570,98.98,3187,51
48619,98.70,3039,73
48668,98.36,2991,75
48717,98.08,3001,60
48766,97.79,3024,37
48815,97.43,3025,13
48864,97.20,3029,-8
48913,96.92,3011,-25
48962,96.87,3019,-39
49011,97.81,3024,-48
49060,98.21,3031,-53
49109,98.21,3090,-52
49158,97.92,3355,-40
49207,97.31,3312,-10
49256,96.74,3088,23
49305,96.27,2961,42
49354,96.10,2983,40
49403,95.69,2982,24
49452,95.36,2992,2
49501,94.98,2975,-18
49550,94.63,3003,-37
49599,94.57,3018,-51
49648,95.67,3006,-58
49697,96.11,3010,-60
49746,96.31,3287,-52
49795,95.90,3611,-21
49844,95.32,3346,31
49893,94.69,3033,79
49942,94.40,2889,97
49991,93.89,2913,81
50040,93.50,2976,47
50089,93.12,3008,8
50138,92.64,3009,-25
50187,92.13,3007,-53
50236,92.10,3001,-75
50285,93.53,2995,-90
50334,94.21,3015,-100
50383,94.33,3662,-91
50432,94.02,3962,-39
50481,93.43,3373,43
50530,92.99,2974,108
50579,92.49,2869,123
50628,92.17,2914,95
50677,91.76,2989,45
50726,91.52,3031,-7
50775,91.15,3024,-52
50824,90.59,2994,-89
50873,90.21,2971,-117
50922,91.32,2974,-139
50971,91.93,2994,-153
51020,92.01,3617,-146
51069,91.77,4027,-94
51118,91.15,3443,-3
51167,90.57,3059,74
51216,90.17,2899,105
51265,89.89,2907,90
51314,89.64,2992,48
51363,89.26,3070,0
51412,88.98,3082,-41
51461,88.65,3015,-74
51510,88.15,2995,-99
51559,87.65,2998,-119
51608,88.69,2983,-134
51657,89.28,2979,-143
51706,89.37,3625,-134
51755,89.13,4095,-79
51804,88.62,3583,17
51853,88.05,3098,106
51902,87.79,2923,145
51951,87.46,2922,133
52000,87.19,2991,89
52049,86.89,3063,35
52098,86.51,3095,-12
52147,86.17,3056,-51
52196,85.79,3002,-81
52245,85.38,2986,-105
52294,84.98,2969,-124
52343,85.54,2977,-138
52392,86.32,2989,-146
52441,86.48,3408,-139
52490,86.23,4095,-92
52539,85.78,3655,0
52588,85.23,3103,94
52637,84.75,2895,140
52686,84.55,2883,133
52735,84.34,2950,92
52784,84.03,3032,40
52833,83.80,3083,-7
52882,83.45,3035,-44
52931,83.02,2987,-72
52980,82.74,2991,-94
53029,82.33,3009,-109
53078,82.21,3023,-117
53127,83.30,3040,-117
53176,83.72,3023,-110
53225,83.61,3449,-91
53274,83.27,3914,-40
53323,82.77,3313,39
53372,82.31,2915,102
53421,82.04,2800,117
53470,81.78,2877,92
53519,81.50,2980,47
53568,81.19,3044,4
53617,80.85,3054,-27
53666,80.51,3009,-49
53715,80.25,2993,-63
53764,80.35,3025,-71
53813,81.11,3022,-74
53862,81.08,3129,-69
53911,80.90,3987,-37
53960,80.51,3664,38
54009,79.94,3045,119
54058,79.57,2809,155
54107,79.31,2832,137
54156,79.17,2943,88
54205,78.96,3018,33
54254,78.73,3031,-12
54303,78.23,3003,-45
54352,77.99,2988,-68
54401,77.68,3005,-83
54450,78.71,3019,-89
54499,79.11,3062,-87
54548,78.89,4049,-56
54597,78.53,4042,28
54646,78.14,3248,138
54695,77.65,2895,204
54744,77.46,2800,203
54793,77.32,2864,151
54842,77.12,2997,79
54891,76.84,3093,13
54940,76.73,3056,-35
54989,76.06,2989,-70
55038,75.73,2977,-95
55087,75.99,2983,-113
55136,76.82,2998,-123
55185,76.87,3389,-116
55234,76.62,4095,-69
55283,76.23,3714,25
55332,75.79,3091,120
55381,75.45,2843,163
55430,75.35,2815,146
55479,74.95,2925,90
55528,74.68,3027,26
55577,74.31,3035,-28
55626,74.12,3011,-69
55675,73.74,2979,-99
55724,73.42,2993,-118
55773,73.23,2987,-128
55822,74.37,2994,-131
55871,74.85,3041,-126
55920,74.80,3706,-99
55969,74.51,3968,-29
56018,74.11,3237,67
56067,73.68,2866,133
56116,73.43,2774,139
56165,73.28,2897,100
56214,73.08,2996,45
56263,72.83,3047,-3
56312,72.54,3005,-40
56361,72.11,2974,-67
56410,71.85,2989,-85
56459,72.64,3005,-95
56508,72.99,3070,-96
56557,72.81,4015,-67
56606,72.52,3997,15
56655,72.11,3197,121
56704,71.67,2869,184
56753,71.50,2800,181
56802,71.40,2863,131
56851,71.17,2969,63
56900,70.81,3033,0
56949,70.48,3014,-48
56998,70.14,3003,-82
57047,69.79,2998,-103
57096,70.03,2997,-114
57145,70.67,3015,-117
57194,70.86,3389,-104
57243,70.64,4095,-52
57292,70.36,3637,43
57341,69.81,3023,134
57390,69.65,2783,169
57439,69.51,2787,143
57488,69.34,2930,83
57537,69.07,3021,19
57586,68.83,3024,-33
57635,68.47,3002,-70
57684,68.19,2991,-95
57733,67.91,2979,-110
57782,68.62,3010,-116
57831,68.88,3030,-114
57880,68.87,3962,-85
57929,68.60,4095,0
57978,68.21,3274,114
58027,67.75,2860,187
58076,67.64,2752,188
58125,67.51,2851,135
58174,67.36,2990,63
58223,67.17,3031,-1
58272,66.89,3011,-49
58321,66.61,2992,-82
58370,66.39,2982,-102
58419,66.18,2993,-112
58468,66.79,3033,-113
58517,67.05,3038,-104
58566,66.95,3770,-72
58615,66.76,3945,3
58664,66.32,3156,101
58713,66.03,2803,159
58762,65.92,2768,153
58811,65.70,2885,105
58860,65.64,2990,45
58909,65.39,3031,-6
58958,49.90,3017,-42
59007,44.07,2998,-65
59056,39.72,3003,-78
59105,36.17,3001,-82
59154,33.21,3026,-79
59203,30.57,3918,-51
59252,28.41,3989,27
59301,26.25,3196,129
#SUMMARY_START
BL_W60_T1.8_D5,48619,99,0.272
BL_W60_T1.8_D5,43476,119,0.208
BL_W60_T1.8_D5,49893,95,0.130
BL_W60_T1.8_D5,44776,114,0.126
BL_W60_T1.8_D5,50530,93,0.126
BL_W60_T1.8_D5,54058,80,0.126
BL_W60_T1.8_D5,58027,68,0.050
BL_W60_T1.8_D5,45526,111,0.010
BL_W60_T1.8_D5,51902,88,0.010
BL_W60_T1.8_D5,54695,78,0.010
BL_W60_T1.8_D10,48619,99,0.272
BL_W60_T1.8_D10,49893,95,0.130
BL_W60_T1.8_D10,44876,113,0.126
BL_W60_T1.8_D10,50530,93,0.126
BL_W60_T1.8_D10,54058,80,0.126
BL_W60_T1.8_D10,58027,68,0.050
BL_W60_T1.8_D10,45526,111,0.010
BL_W60_T1.8_D10,51902,88,0.010
BL_W60_T1.8_D10,54695,78,0.010
BL_W60_T1.8_D12,48619,99,0.272
BL_W60_T1.8_D12,49893,95,0.130
BL_W60_T1.8_D12,44876,113,0.126
BL_W60_T1.8_D12,50530,93,0.126
BL_W60_T1.8_D12,54058,80,0.126
BL_W60_T1.8_D12,58027,68,0.050
BL_W60_T1.8_D12,45526,111,0.010
BL_W60_T1.8_D12,51902,88,0.010
BL_W60_T1.8_D12,54695,78,0.010
BL_W60_T1.8_D16,48619,99,0.272
BL_W60_T1.8_D16,49893,95,0.130
