Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
15028,-0.08,-117,-400,0
15055,-0.25,-96,-283,0
15082,-0.18,-115,-180,0
15109,-0.17,-154,-113,0
15136,-0.23,-197,-85,0
15163,-0.15,-230,-88,0
15190,-0.18,-244,-107,0
15217,-0.17,-237,-126,0
15244,-0.15,-214,-134,0
15271,-0.12,-180,-126,0
15298,-0.21,-127,-101,0
15325,-0.22,-22,-57,0
15352,-0.24,167,12,0
15379,-0.11,435,120,0
15406,-0.19,702,272,0
15433,-0.26,858,452,0
15460,-0.20,835,614,0
15487,-0.30,638,700,0
15514,-0.18,335,668,0
15541,-0.22,17,510,0
15568,-0.31,-237,261,0
15595,-0.21,-387,-19,0
15622,-0.23,-431,-269,0
15649,-0.19,-392,-441,0
15676,-0.16,-308,-515,0
15703,-0.20,-217,-500,0
15730,-0.18,-151,-423,0
15757,-0.23,-126,-319,0
15784,-0.22,-143,-222,0
15811,-0.16,-183,-154,0
15838,-0.23,-224,-122,0
15865,-0.16,-248,-118,0
15892,-0.23,-247,-129,0
15919,-0.21,-224,-138,0
15946,-0.22,-190,-133,0
15973,-0.13,-155,-113,0
16000,-0.14,-120,-79,0
16027,-0.12,-63,-37,0
16054,-0.20,64,15,0
16081,-0.08,298,92,0
16108,-0.16,608,213,0
16135,-0.19,886,384,0
16162,-0.24,1008,577,0
16189,-0.15,917,736,0
16216,-0.19,655,794,0
16243,-0.19,321,716,0
16270,-0.17,7,509,0
16297,-0.13,-231,224,0
16324,-0.20,-377,-74,0
16351,-0.16,-432,-328,0
16378,-0.14,-411,-499,0
16405,-0.13,-344,-573,0
16432,-0.18,-268,-562,0
16459,-0.28,-211,-492,0
16486,-0.23,-189,-394,0
16513,-0.17,-199,-300,0
16540,-0.23,-229,-230,0
16567,-0.18,-261,-190,0
16594,-0.17,-277,-175,0
16621,-0.20,-272,-172,0
16648,-0.21,-250,-169,0
16675,-0.16,-220,-156,0
16702,-0.18,-193,-131,0
16729,-0.11,-166,-96,0
16756,-0.15,-121,-57,0
16783,-0.15,-17,-10,0
16810,-0.24,188,57,0
16837,-0.12,486,165,0
16864,-0.15,790,325,0
16891,-0.21,973,520,0
16918,-0.20,951,700,0
16945,-0.17,736,800,0
16972,-0.13,412,768,0
16999,-0.20,81,600,0
17026,-0.22,-185,332,0
17053,-0.19,-359,30,0
17080,-0.18,-438,-243,0
17107,-0.11,-437,-442,0
17134,-0.22,-381,-546,0
17161,-0.20,-304,-559,0
17188,-0.17,-236,-503,0
17215,-0.13,-199,-409,0
17242,-0.13,-197,-310,0
17269,-0.20,-223,-230,0
17296,-0.15,-257,-180,0
17323,-0.12,-282,-158,0
17350,-0.12,-291,-155,0
17377,-0.10,-281,-157,0
17404,-0.12,-254,-153,0
17431,-0.14,-219,-136,0
17458,-0.15,-180,-105,0
17485,-0.19,-143,-65,0
17512,-0.22,-105,-19,0
17539,-0.19,-35,28,0
17566,-0.16,114,84,0
17593,-0.16,367,167,0
17620,1.45,673,295,0
17647,1.03,919,467,0
17674,1.56,994,651,0
17701,2.25,864,785,0
17728,1.28,580,811,0
17755,3.51,238,701,0
17782,3.76,-74,469,0
17809,2.09,-302,171,0
17836,8.82,-427,-128,0
17863,4.77,-452,-371,0
17890,8.97,-403,-521,0
17917,9.14,-315,-571,0
17944,6.38,-229,-535,0
17971,8.04,-175,-444,0
17998,10.12,-162,-337,0
18025,10.81,-184,-243,0
18052,10.01,-221,-180,0
18079,9.65,-254,-152,0
18106,8.03,-269,-148,0
18133,7.72,-262,-153,0
18160,7.01,-236,-154,0
18187,7.57,-201,-143,0
18214,7.99,-164,-116,0
18241,8.23,-130,-79,0
18268,8.96,-89,-35,0
18295,9.68,-5,12,0
18322,10.01,163,73,0
18349,10.36,419,164,0
18376,11.12,694,298,0
18403,11.45,874,466,0
18430,11.71,876,626,0
18457,12.22,695,722,0
18484,12.46,401,703,0
18511,12.75,83,558,0
18538,13.15,-186,316,0
18565,13.52,-366,33,0
18592,13.72,-437,-230,0
18619,14.19,-415,-423,0
18646,14.54,-330,-519,0
18673,15.10,-224,-521,0
18700,15.40,-138,-449,0
18727,16.06,-100,-340,0
18754,16.50,-113,-232,0
18781,16.80,-158,-152,0
18808,17.29,-209,-113,0
18835,17.90,-245,-110,0
18862,17.85,-255,-126,0
18889,18.42,-238,-143,0
18916,18.89,-198,-147,0
18943,18.82,-148,-131,0
18970,19.03,-94,-95,0
18997,19.34,-10,-43,0
19024,19.20,148,25,0
19051,19.41,393,123,0
19078,19.49,665,259,0
19105,19.27,855,428,0
19132,19.57,875,592,0
19159,19.92,712,695,0
19186,19.34,424,688,0
19213,19.48,102,555,0
19240,19.40,-175,321,0
19267,19.02,-363,40,0
19294,18.86,-447,-226,0
19321,18.90,-439,-426,0
19348,18.72,-365,-533,0
19375,18.61,-266,-544,0
19402,18.55,-183,-481,0
19429,19.30,-139,-377,0
19456,20.16,-137,-268,0
19483,20.74,-169,-182,0
19510,21.28,-211,-132,0
19537,22.22,-243,-116,0
19564,22.76,-256,-121,0
19591,23.33,-247,-133,0
19618,24.15,-221,-136,0
19645,24.79,-185,-125,0
19672,25.45,-143,-98,0
19699,25.91,-80,-58,0
19726,26.36,40,-3,0
19753,26.82,256,76,0
19780,26.70,550,195,0
19807,26.97,831,360,0
19834,27.06,981,551,0
19861,26.73,931,715,0
19888,26.79,704,792,0
19915,26.86,381,738,0
19942,26.14,57,555,0
19969,25.87,-204,282,0
19996,25.57,-374,-18,0
20023,25.33,-453,-285,0
20050,25.10,-454,-477,0
20077,25.05,-402,-576,0
20104,26.05,-327,-585,0
20131,27.30,-256,-528,0
20158,28.30,-211,-433,0
20185,29.08,-198,-330,0
20212,30.16,-213,-242,0
20239,31.02,-238,-183,0
20266,31.67,-258,-152,0
20293,32.27,-262,-141,0
20320,32.91,-249,-137,0
20347,33.44,-224,-128,0
20374,33.25,-193,-111,0
20401,33.37,-165,-83,0
20428,33.51,-135,-48,0
20455,32.93,-83,-9,0
20482,32.31,34,37,0
20509,32.07,249,106,0
20536,31.66,537,216,0
20563,31.56,808,374,0
20590,32.34,950,557,0
20617,33.79,899,714,0
20644,35.29,677,786,0
20671,36.63,359,731,0
20698,37.87,37,550,0
20725,38.83,-221,280,0
20752,39.49,-382,-15,0
20779,39.73,-447,-277,0
20806,39.02,-436,-462,0
20833,38.73,-373,-551,0
20860,37.80,-291,-552,0
20887,37.43,-219,-488,0
20914,37.02,-175,-388,0
20941,37.98,-166,-285,0
20968,39.47,-186,-201,0
20995,41.24,-219,-149,0
21022,42.64,-247,-126,0
21049,43.99,-257,-124,0
21076,44.92,-248,-129,0
21103,45.61,-221,-128,0
21130,45.82,-182,-115,0
21157,45.21,-140,-87,0
21184,44.27,-99,-48,0
21211,43.86,-49,-2,0
21238,43.56,42,49,0
21265,45.32,216,113,0
21292,47.05,468,207,0
21319,48.93,725,340,0
21346,50.55,884,500,0
21373,51.34,875,648,0
21400,51.31,700,729,0
21427,50.28,420,700,0
21454,49.13,115,553,0
21481,48.24,-148,315,0
21508,50.01,-328,38,0
21535,52.19,-415,-219,0
21562,54.14,-421,-414,0
21589,55.95,-373,-522,0
21616,56.72,-301,-543,0
21643,56.53,-233,-497,0
21670,55.77,-185,-410,0
21697,54.26,-163,-313,0
21724,53.73,-166,-226,0
21751,56.22,-182,-164,0
21778,58.48,-201,-129,0
21805,60.76,-212,-114,0
21832,61.90,-208,-110,0
21859,61.78,-191,-107,0
21886,60.20,-164,-97,0
21913,58.87,-134,-77,0
21940,60.77,-105,-49,0
21967,63.57,-74,-16,0
21994,66.17,-21,19,0
22021,67.24,87,62,0
22048,66.58,266,124,0
22075,64.22,485,217,0
22102,63.95,673,341,0
22129,67.08,756,477,0
22156,69.94,698,583,0
22183,71.24,521,619,0
22210,70.56,278,560,0
22237,68.65,30,407,0
22264,67.92,-173,193,0
22291,71.26,-305,-37,0
22318,74.11,-359,-241,0
22345,75.67,-348,-385,0
22372,74.43,-297,-454,0
22399,72.01,-230,-453,0
22426,72.93,-171,-399,0
22453,76.24,-130,-318,0
22480,79.03,-107,-233,0
22507,78.89,-99,-159,0
22534,76.28,-102,-105,0
22561,75.66,-108,-72,0
22588,79.73,-111,-55,0
22615,83.20,-103,-48,0
22642,83.67,-85,-42,0
22669,81.08,-58,-33,0
22696,79.92,-27,-16,0
22723,83.95,11,6,0
22750,87.35,73,37,0
22777,87.34,174,78,0
22804,84.56,301,135,0
22831,83.93,415,209,0
22858,87.83,474,288,0
22885,90.98,455,353,0
22912,90.09,362,380,0
22939,86.27,224,352,0
22966,89.26,76,269,0
22993,93.24,-51,146,0
23020,94.09,-141,8,0
23047,90.86,-187,-118,0
23074,91.31,-195,-214,0
23101,95.61,-174,-268,0
23128,97.50,-137,-280,0
23155,94.82,-97,-258,0
23182,93.64,-60,-213,0
23209,98.14,-30,-159,0
23236,101.27,-7,-106,0
23263,99.37,10,-60,0
23290,96.38,18,-25,0
23317,101.44,17,-2,0
23344,105.34,13,10,0
23371,103.70,13,14,0
23398,100.00,15,14,0
23425,104.83,16,12,0
23452,108.28,18,10,0
23479,105.30,28,10,0
23506,103.72,51,13,0
23533,108.59,85,23,0
23560,110.66,117,39,0
23587,106.74,131,59,0
23614,108.17,121,77,0
23641,112.91,92,84,0
23668,113.08,54,76,0
23695,107.87,20,54,0
23722,112.78,-1,23,0
23749,116.85,-10,-7,0
23776,113.57,-11,-32,0
23803,112.92,-11,-47,0
23830,118.06,-15,-53,0
23857,118.95,-27,-54,0
23884,113.62,-44,-55,0
23911,118.96,-62,-58,0
23938,122.69,-78,-64,0
23965,118.68,-87,-71,0
23992,120.25,-92,-78,0
24019,125.59,-96,-81,0
24046,123.18,-101,-81,0
24073,122.02,-103,-79,0
24100,127.46,-101,-74,0
24127,127.12,-101,-68,0
24154,123.26,-104,-60,0
24181,129.18,-107,-53,0
24208,130.50,-110,-46,0
24235,124.98,-111,-41,0
24262,130.84,-111,-36,0
24289,133.80,-109,-31,0
24316,128.20,-104,-25,0
24343,132.77,-95,-18,0
24370,136.48,-87,-9,0
24397,131.17,-80,1,0
24424,135.08,-73,11,0
24451,139.06,-67,21,0
24478,133.22,-63,30,0
24505,137.96,-64,36,0
24532,141.60,-67,40,0
24559,135.47,-71,41,0
24586,140.99,-74,39,0
24613,143.81,-73,36,0
24640,137.56,-65,34,0
24667,144.14,-55,34,0
24694,145.78,-44,38,0
24721,140.69,-38,43,0
24748,147.65,-35,49,0
24775,148.48,-36,54,0
24802,144.30,-37,55,0
24829,150.56,-36,54,0
24856,149.00,-34,52,0
24883,147.70,-31,49,0
24910,154.17,-27,47,0
24937,154.67,-22,46,0
24964,150.34,-16,45,0
24991,149.92,-14,46,0
25018,150.02,-15,46,0
25045,149.73,-18,44,0
25072,149.41,-21,41,0
25099,149.20,-20,36,0
25126,148.97,-13,32,0
25153,148.84,-3,30,0
25180,148.69,7,30,0
25207,148.51,14,33,0
25234,148.34,17,37,0
25261,148.18,19,39,0
25288,148.03,19,40,0
25315,147.96,21,39,0
25342,147.75,23,36,0
25369,147.72,25,33,0
25396,147.55,26,29,0
25423,147.48,25,26,0
25450,147.28,24,22,0
25477,147.24,21,18,0
25504,147.48,19,13,0
25531,147.41,19,8,0
25558,147.14,24,4,0
25585,147.02,32,2,0
25612,146.94,39,2,0
25639,146.78,39,4,0
25666,146.83,35,6,0
25693,146.66,29,5,0
25720,146.53,25,1,0
25747,146.49,24,-3,0
25774,146.46,27,-8,0
25801,146.46,33,-11,0
25828,146.35,42,-11,0
25855,146.24,51,-9,0
25882,146.14,58,-4,0
25909,146.18,61,1,0
25936,146.10,58,5,0
25963,145.94,52,6,0
25990,145.86,43,3,0
26017,145.78,35,-2,0
26044,145.80,32,-10,0
26071,145.70,36,-17,0
26098,145.62,42,-21,0
26125,145.47,45,-22,0
26152,145.52,42,-21,0
26179,145.65,39,-19,0
26206,145.71,36,-19,0
26233,145.80,36,-20,0
26260,145.64,38,-21,0
26287,145.55,40,-21,0
26314,145.33,43,-20,0
26341,145.25,43,-19,0
26368,145.28,43,-17,0
26395,145.19,42,-16,0
26422,145.07,40,-15,0
26449,145.10,34,-16,0
26476,144.98,24,-18,0
26503,144.92,15,-22,0
26530,144.80,11,-28,0
26557,144.79,13,-33,0
26584,144.70,18,-35,0
26611,144.60,21,-34,0
26638,144.53,21,-30,0
26665,144.68,19,-26,0
26692,144.49,16,-23,0
26719,144.47,14,-21,0
26746,144.43,13,-21,0
26773,144.36,10,-20,0
26800,144.32,9,-20,0
26827,144.20,8,-20,0
26854,144.21,7,-20,0
26881,144.36,6,-19,0
26908,144.54,6,-18,0
26935,144.39,6,-17,0
26962,144.30,5,-15,0
26989,144.18,1,-14,0
27016,144.06,1,-13,0
27043,144.00,2,-12,0
27070,143.91,0,-11,0
27097,143.79,-7,-11,0
27124,143.80,-19,-12,0
27151,143.73,-27,-15,0
27178,143.68,-29,-19,0
27205,143.65,-24,-23,0
27232,143.57,-15,-23,0
27259,143.55,-4,-18,0
27286,143.48,4,-10,0
27313,143.40,10,0,0
27340,143.33,13,8,0
27367,143.33,14,15,0
27394,143.32,13,20,0
27421,143.15,8,22,0
27448,143.14,1,20,0
27475,143.19,-1,17,0
27502,143.03,1,12,0
27529,143.04,5,10,0
27556,142.96,5,9,0
27583,143.16,2,9,0
27610,143.19,-1,9,0
27637,143.33,-4,8,0
27664,143.22,-3,7,0
27691,143.07,-2,5,0
27718,142.93,-2,5,0
27745,142.98,-2,5,0
27772,142.83,-3,5,0
27799,142.86,-4,5,0
27826,142.76,-4,5,0
27853,142.75,-2,5,0
27880,142.69,1,5,0
27907,142.65,3,6,0
27934,142.63,3,8,0
27961,142.57,2,9,0
27988,142.50,0,9,0
28015,142.56,-2,9,0
28042,142.40,-5,7,0
28069,142.39,-5,5,0
28096,142.27,-5,3,0
28123,142.38,-5,2,0
28150,142.26,-2,1,0
28177,142.24,0,2,0
28204,142.25,0,3,0
28231,142.19,0,4,0
28258,142.04,0,5,0
28285,142.09,4,6,0
28312,142.29,9,7,0
28339,142.50,11,9,0
28366,142.34,12,11,0
28393,142.35,10,12,0
28420,142.14,5,12,0
28447,142.21,1,10,0
28474,142.12,0,7,0
28501,142.08,1,4,0
28528,142.01,1,1,0
28555,141.95,-5,0,0
28582,141.80,-14,-2,0
28609,141.97,-19,-6,0
28636,142.00,-18,-10,0
28663,141.91,-11,-12,0
28690,141.81,-2,-12,0
28717,141.89,4,-8,0
28744,141.72,8,-2,0
28771,141.66,7,3,0
28798,141.63,3,7,0
28825,141.65,-2,8,0
28852,141.57,-7,6,0
28879,141.56,-8,2,0
28906,141.52,-7,0,0
28933,141.51,-4,-3,0
28960,141.46,-1,-3,0
28987,141.51,0,-2,0
29014,141.33,2,0,0
29041,141.42,4,1,0
29068,141.68,6,3,0
29095,141.83,6,5,0
29122,141.73,6,6,0
29149,141.65,6,6,0
29176,141.58,5,6,0
29203,141.47,4,5,0
29230,141.36,3,4,0
29257,141.44,2,3,0
29284,141.22,2,1,0
29311,141.19,1,0,0
29338,141.13,-1,0,0
29365,140.98,-6,-1,0
29392,140.97,-10,-3,0
29419,140.90,-11,-6,0
29446,140.73,-8,-8,0
29473,140.61,-1,-8,0
29500,140.56,7,-6,0
29527,140.49,15,-1,0
29554,140.33,16,4,0
29581,140.32,11,8,0
29608,140.18,2,10,0
29635,140.03,-6,8,0
29662,139.87,-12,2,0
29689,139.80,-13,-3,0
29716,139.59,-9,-8,0
29743,139.39,-3,-10,0
29771,139.18,2,-9,0
29799,139.28,7,-5,0
29827,139.30,9,0,0
29855,139.17,8,3,0
29883,138.96,7,6,0
29911,138.74,4,6,0
29939,138.58,0,5,0
29967,138.41,-2,3,0
29995,138.22,-4,0,0
30023,137.98,-6,-2,0
30051,137.91,-5,-4,0
30079,137.69,-5,-5,0
30107,137.56,-3,-6,0
30135,137.41,0,-5,0
30163,137.22,4,-3,0
30191,136.98,5,0,0
30219,136.89,3,1,0
30247,136.71,2,2,0
30275,136.50,1,3,0
30303,136.27,4,2,0
30331,136.21,5,2,0
30359,136.02,1,2,0
30387,135.78,-3,1,0
30415,135.69,-7,0,0
30443,135.56,-10,-2,0
30471,135.28,-12,-5,0
30499,135.17,-11,-8,0
30527,135.30,-9,-9,0
30555,135.20,-6,-8,0
30583,135.02,-1,-8,0
30611,134.83,0,-6,0
30639,134.50,0,-4,0
30667,134.31,0,-3,0
30695,134.24,-1,-1,0
30723,133.99,-4,0,0
30751,133.75,-5,0,0
30779,133.60,-4,0,0
30807,133.45,-2,0,0
30835,133.24,-1,0,0
30863,133.08,-4,0,0
30891,132.97,-9,0,0
30919,132.83,-10,0,0
30947,132.51,-8,-1,0
30975,132.38,-5,-2,0
31003,132.24,-3,-2,0
31031,131.95,-1,-2,0
31059,131.86,-1,-1,0
31087,131.67,0,0,0
31115,131.53,1,0,0
31143,131.34,2,1,0
31171,131.13,3,1,0
31199,130.99,4,2,0
31227,130.80,1,3,0
31255,130.79,-1,3,0
31283,130.88,-5,3,0
31311,130.91,-9,2,0
31339,130.71,-11,0,0
31367,130.48,-11,0,0
31395,130.12,-9,-2,0
31423,130.02,-4,-3,0
31451,129.85,2,-4,0
31479,129.76,6,-3,0
31507,129.48,7,-1,0
31535,129.33,5,0,0
31563,129.19,1,1,0
31591,129.05,-3,2,0
31619,128.94,-4,3,0
31647,128.79,-3,2,0
31675,128.58,-2,1,0
31703,128.40,-2,1,0
31731,128.24,-3,0,0
31759,128.07,-3,0,0
31787,127.91,-2,0,0
31815,127.70,-2,-1,0
31843,127.67,-4,-1,0
31871,127.43,-6,-1,0
31899,127.28,-3,-1,0
31927,127.17,2,-1,0
31955,126.99,9,-1,0
31983,126.92,14,0,0
32011,126.87,12,2,0
32039,127.02,8,4,0
32067,126.97,2,5,0
32095,126.81,-4,5,0
32123,126.57,-9,4,0
32151,126.38,-8,1,0
32179,126.24,-3,0,0
32207,126.01,3,-1,0
32235,125.86,9,-2,0
32263,125.69,9,-2,0
32291,125.54,2,-1,0
32319,125.54,-3,0,0
32347,125.41,-7,0,0
32375,125.21,-7,-1,0
32403,125.09,-3,-2,0
32431,124.90,0,-2,0
32459,124.71,0,-3,0
32487,124.57,0,-2,0
32515,124.48,1,-2,0
32543,124.28,3,-1,0
32571,124.26,6,0,0
32599,124.09,7,0,0
32627,123.94,5,1,0
32655,123.82,3,2,0
32683,123.81,4,2,0
32711,123.54,4,2,0
32739,123.59,4,2,0
32767,123.77,6,2,0
32795,123.83,5,2,0
32823,123.77,3,2,0
32851,123.44,1,1,0
32879,123.16,0,0,0
32907,123.02,0,0,0
32935,122.84,1,0,0
32963,122.78,0,-1,0
32991,122.56,-3,-2,0
33019,122.51,-5,-2,0
33047,122.38,-5,-3,0
33075,122.25,-4,-4,0
33104,122.19,-5,-4,0
33133,122.01,-9,-4,0
33162,121.78,-12,-5,0
33191,121.66,-12,-5,0
33220,121.48,-10,-6,0
33249,121.52,-7,-6,0
33278,121.29,-5,-5,0
33307,121.21,-1,-4,0
33336,120.95,5,-2,0
33364,120.92,9,0,0
33393,120.80,8,2,0
33422,120.67,6,4,0
33451,120.58,3,6,0
33480,120.74,0,7,0
33509,120.75,-2,7,0
33538,120.72,0,6,0
33567,120.38,3,5,0
33596,120.15,4,4,0
33625,119.97,5,3,0
33654,119.81,6,3,0
33683,119.55,5,3,0
33712,119.53,2,3,0
33741,119.33,0,2,0
33770,119.21,0,1,0
33799,119.01,5,1,0
33828,118.93,8,0,0
33857,118.75,9,0,0
33886,118.64,7,1,0
33915,118.37,2,1,0
33944,118.25,-1,1,0
33973,118.12,-2,0,0
34002,118.02,-1,0,0
34031,117.80,0,-1,0
34059,117.60,3,-2,0
34087,117.49,7,-2,0
34115,117.35,12,-2,0
34143,117.38,15,0,0
34171,117.56,16,0,0
34199,117.70,13,2,0
34227,117.57,7,3,0
34256,117.31,0,3,0
34285,117.03,-3,2,0
34314,116.78,-8,0,0
34343,116.74,-13,-1,0
34372,116.49,-17,-4,0
34401,116.28,-20,-7,0
34430,116.10,-22,-10,0
34459,116.01,-19,-13,0
34488,115.78,-11,-14,0
34517,115.72,-1,-14,0
34546,115.47,6,-11,0
34575,115.34,12,-8,0
34604,115.14,14,-3,0
34633,115.07,11,1,0
