Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
18283,-0.17,3069,78,0
18319,-0.13,3059,61,0
18355,-0.24,3047,40,0
18391,-0.22,3053,23,0
18427,-0.17,3053,12,0
18463,-0.25,3042,7,0
18499,-0.19,3055,6,0
18535,-0.13,3031,6,0
18571,-0.13,3047,6,0
18607,-0.13,3054,7,0
18643,-0.20,3053,11,0
18679,-0.13,3041,15,0
18715,-0.14,3041,16,0
18751,-0.20,3059,16,0
18787,-0.21,3140,23,0
18823,-0.22,3194,47,0
18859,-0.15,3187,80,0
18895,-0.16,3121,104,0
18931,-0.13,3093,104,0
18967,-0.23,3068,84,0
19003,-0.22,3065,54,0
19039,-0.15,3050,26,0
19075,-0.26,3055,4,0
19111,-0.23,3049,-8,0
19147,-0.27,3054,-15,0
19183,-0.18,3037,-17,0
19219,-0.23,3042,-18,0
19255,-0.20,3041,-18,0
19291,-0.21,3034,-18,0
19327,-0.19,3021,-18,0
19363,-0.16,3033,-20,0
19399,-0.16,3041,-20,0
19435,-0.24,3029,-17,0
19471,-0.17,3003,-16,0
19507,-0.19,3026,-19,0
19543,-0.15,3102,-14,0
19579,-0.21,3184,7,0
19615,-0.18,3181,45,0
19651,-0.17,3105,77,0
19687,-0.15,3060,82,0
19723,-0.18,3054,63,0
19759,-0.16,3049,34,0
19795,-0.22,3069,10,0
19831,-0.19,3095,0,0
19867,-0.21,3095,0,0
19903,-0.18,3071,5,0
19939,-0.15,3052,7,0
19975,-0.13,3031,0,0
20011,-0.07,3037,-10,0
20047,-0.13,3041,-20,0
20083,-0.23,3039,-25,0
20119,-0.23,3036,-26,0
20155,-0.19,3056,-24,0
20191,-0.28,3061,-19,0
20227,-0.12,3106,-8,0
20263,-0.26,3213,14,0
20299,-0.18,3248,54,0
20335,-0.26,3202,94,0
20371,-0.24,3135,113,0
20407,-0.20,3071,99,0
20443,-0.20,3042,60,0
20479,-0.16,3055,14,0
20515,-0.23,3058,-20,0
20551,-0.19,3031,-42,0
20587,-0.23,3033,-54,0
20623,-0.19,3056,-58,0
20659,-0.19,3071,-53,0
20695,-0.18,3071,-41,0
20731,-0.19,3086,-27,0
20767,-0.18,3122,-12,0
20803,-0.15,3120,4,0
20839,-0.18,3045,13,0
20875,-0.13,3023,5,0
20911,-0.21,3059,-11,0
20947,-0.18,3092,-22,0
20983,-0.15,3071,-21,0
21019,-0.18,3083,-15,0
21055,-0.18,3071,-10,0
21091,-0.18,3041,-8,0
21127,-0.18,2987,-17,0
21163,-0.23,3004,-34,0
21199,-0.17,3033,-48,0
21235,-0.12,3045,-50,0
21271,-0.18,3024,-43,0
21307,-0.20,3001,-37,0
21343,-0.14,3007,-36,0
21379,-0.20,3009,-37,0
21415,-0.14,2997,-37,0
21451,-0.14,3008,-36,0
21487,-0.12,2993,-34,0
21523,-0.09,3029,-30,0
21559,-0.20,3049,-21,0
21595,-0.17,3071,-4,0
21631,-0.18,3097,15,0
21667,-0.18,3121,37,0
21703,-0.17,3105,57,0
21739,-0.21,3071,65,0
21775,-0.17,3061,60,0
21811,-0.23,3055,46,0
21847,-0.20,3030,29,0
21883,-0.18,3039,12,0
21919,-0.19,3035,0,0
21955,-0.12,3037,-6,0
21991,-0.22,3024,-10,0
22027,-0.22,3018,-12,0
22063,-0.14,3027,-14,0
22099,-0.17,3033,-14,0
22135,-0.19,3014,-12,0
22171,-0.22,3009,-12,0
22207,-0.16,2997,-15,0
22243,-0.17,3018,-18,0
22279,-0.23,3026,-17,0
22315,-0.20,3019,-12,0
22351,-0.13,2992,-9,0
22387,-0.16,3014,-9,0
22423,-0.19,3094,-4,0
22459,-0.14,3152,17,0
22495,-0.19,3139,50,0
22531,-0.11,3087,75,0
22567,-0.18,3047,78,0
22603,-0.19,3031,60,0
22639,-0.11,3017,33,0
22675,-0.15,3039,8,0
22711,-0.18,3037,-6,0
22747,-0.21,3034,-12,0
22783,-0.12,3025,-13,0
22819,-0.12,3035,-13,0
22855,-0.17,3030,-11,0
22891,-0.10,3015,-10,0
22927,-0.11,3001,-13,0
22963,-0.10,3005,-18,0
22999,-0.13,3024,-21,0
23035,-0.09,3043,-18,0
23071,-0.19,3025,-11,0
23107,-0.16,3003,-6,0
23143,-0.14,2993,-8,0
23179,-0.10,2987,-15,0
23215,-0.19,2993,-22,0
23251,-0.18,3047,-22,0
23287,-0.10,3129,-7,0
23323,-0.21,3149,25,0
23359,-0.16,3088,58,0
23395,-0.21,3025,69,0
23431,-0.10,3006,54,0
23467,-0.25,3010,26,0
23503,-0.16,3038,1,0
23539,-0.23,3050,-9,0
23575,-0.27,3007,-11,0
23611,-0.18,2981,-15,0
23647,-0.17,2963,-25,0
23683,-0.21,2928,-41,0
23719,-0.20,2928,-58,0
23755,-0.18,2977,-69,0
23791,-0.22,2999,-64,0
23827,-0.18,2981,-48,0
23863,-0.22,2964,-33,0
23899,-0.24,2977,-25,0
23935,-0.16,2975,-19,0
23971,-0.17,2979,-15,0
24007,-0.24,2993,-11,0
24043,-0.14,3055,-1,0
24079,-0.13,3169,24,0
24115,-0.19,3249,72,0
24151,-0.25,3217,128,0
24187,-0.17,3056,158,0
24223,-0.25,2937,135,0
24259,-0.05,2928,69,0
24295,-0.12,2992,0,0
24331,-0.13,3054,-37,0
24367,-0.19,3061,-39,0
24403,-0.17,3053,-21,0
24439,-0.21,3202,7,0
24475,-0.17,3553,73,0
24511,-0.21,4095,221,0
24547,-0.23,4095,443,0
24583,-0.24,3569,616,0
24619,-0.13,2725,580,0
24655,-0.24,2000,271,0
24691,-0.18,2615,-166,0
24727,-0.17,4095,-392,0
24763,-0.19,0,-496,0
24799,-0.14,0,-946,0
24835,-0.19,0,-1633,0
24871,-0.17,0,-2164,0
24907,-0.21,0,-2422,0
24943,-0.21,0,-2436,0
24979,-0.19,881,-2228,0
25015,-0.19,3024,-1683,0
25051,-0.20,4095,-717,0
25087,-0.20,4095,426,0
25123,-0.16,4095,1367,0
25159,-0.23,2788,1845,0
25195,-0.26,2073,1755,0
25231,-0.20,2610,1302,0
25267,-0.14,3271,887,0
25303,-0.14,3446,725,0
25339,-0.16,3407,758,0
25375,-0.25,2999,820,0
25411,-0.21,2896,796,0
25447,-0.18,3216,711,0
25483,-0.24,3687,677,0
25519,-0.30,4061,764,0
25555,-0.24,4095,932,0
25591,-0.25,4095,1086,0
25627,-0.13,4095,1163,0
25663,-0.20,4095,1157,0
25699,-0.21,3923,1078,0
25735,-0.20,3830,935,0
25771,-0.12,3936,766,0
25807,-0.11,4095,629,0
25843,-0.19,4095,550,0
25879,-0.12,4095,505,0
25915,-0.22,4095,466,0
25951,-0.23,4095,419,0
25987,-0.22,4095,364,0
26023,-0.23,4095,303,0
26059,-0.22,4095,241,0
26095,-0.18,3760,158,0
26131,-0.17,3745,34,0
26167,-0.20,3919,-92,0
26203,-0.24,3890,-171,0
26239,-0.16,4002,-200,0
26275,-0.16,4095,-189,0
26311,-0.25,4095,-152,0
26347,-0.19,4095,-116,0
26383,-0.22,4095,-99,0
26419,-0.12,4095,-102,0
26455,-0.22,4095,-118,0
26491,-0.22,4095,-141,0
26527,-0.18,4067,-168,0
26563,-0.20,3647,-224,0
26599,-0.25,3376,-352,0
26635,-0.23,3403,-529,0
26671,-0.19,3488,-675,0
26707,-0.16,3659,-734,0
26743,-0.11,3648,-704,0
26779,-0.24,3463,-641,0
26815,-0.25,3271,-611,0
26851,-0.22,3221,-633,0
26887,-0.27,3232,-674,0
26923,-0.23,3328,-693,0
26959,-0.15,3413,-665,0
26995,-0.12,3423,-597,0
27031,-0.27,3829,-487,0
27067,-0.17,4095,-313,0
27103,-0.18,4095,-99,0
27139,-0.23,3755,62,0
27175,-0.16,3470,92,0
27211,-0.13,3339,-6,0
27247,-0.21,3200,-169,0
27283,-0.21,3138,-334,0
27319,-0.18,3104,-462,0
27355,-0.17,3163,-530,0
27391,-0.19,3203,-535,0
27427,-0.12,3175,-492,0
27463,-0.23,3102,-435,0
27499,-0.25,3199,-383,0
27535,-0.16,3244,-325,0
27571,-0.28,3122,-267,0
27607,-0.19,2978,-239,0
27643,-0.18,2843,-255,0
27679,-0.25,2781,-305,0
27715,-0.18,2795,-356,0
27751,-0.12,3119,-361,0
27787,-0.15,3678,-255,0
27823,-0.19,3703,-32,0
27859,-0.19,3239,183,0
27895,-0.14,2977,257,0
27931,-0.14,3108,199,0
27967,-0.22,3219,115,0
28003,-0.25,3126,65,0
28039,-0.15,3008,33,0
28075,-0.25,2947,-3,0
28111,-0.26,2896,-45,0
28147,-0.18,2871,-84,0
28183,-0.24,2871,-109,0
28219,-0.17,2943,-112,0
28255,-0.22,2957,-87,0
28291,-0.17,2961,-46,0
28327,-0.19,2982,-2,0
28363,-0.15,2989,37,0
28399,-0.20,3008,71,0
28435,-0.11,3047,101,0
28471,-0.21,3353,149,0
28507,-0.19,3791,261,0
28543,-0.24,3696,431,0
28579,-0.11,3355,560,0
28615,-0.24,3067,556,0
28651,-0.16,2965,427,0
28687,-0.14,2980,249,0
28723,-0.19,3066,104,0
28759,-0.14,3167,32,0
28795,-0.24,3135,26,0
28831,-0.25,3088,48,0
28867,-0.18,3004,61,0
28903,-0.16,2901,46,0
28939,-0.24,2869,5,0
28975,-0.06,2910,-39,0
29011,-0.17,2986,-62,0
29047,-0.18,2974,-54,0
29083,-0.12,2946,-33,0
29119,-0.15,2930,-15,0
29155,-0.19,3110,4,0
29191,-0.13,3376,61,0
29227,-0.17,3371,161,0
29263,-0.22,3169,248,0
29299,-0.10,3015,263,0
29335,-0.23,2965,206,0
29371,-0.10,2983,118,0
29407,-0.16,3007,45,0
29443,-0.16,3056,5,0
29479,-0.18,3071,0,0
29515,-0.18,3059,13,0
29551,-0.21,3007,27,0
29587,-0.19,2949,25,0
29623,-0.14,2917,5,0
29659,-0.18,2891,-24,0
29695,-0.23,2885,-53,0
29731,-0.27,2894,-73,0
29767,-0.24,2898,-80,0
29803,-0.21,2899,-76,0
29839,-0.15,2960,-62,0
29875,-0.18,3170,-24,0
29911,-0.16,3351,54,0
29947,-0.15,3312,160,0
29983,-0.17,3130,236,0
30019,-0.13,3032,241,0
30055,-0.19,2992,185,0
30091,-0.13,2990,106,0
30127,-0.22,3001,38,0
30163,-0.18,3041,-2,0
30199,-0.21,3037,-14,0
30235,-0.13,2999,-13,0
30271,-0.11,2943,-14,0
30307,-0.15,2946,-26,0
30343,-0.27,2930,-42,0
30379,-0.22,2915,-56,0
30415,-0.25,2905,-67,0
30451,-0.21,2927,-73,0
30487,-0.21,2957,-69,0
30523,-0.22,2960,-54,0
30559,-0.10,2929,-39,0
30595,-0.24,2914,-30,0
30631,-0.15,2960,-27,0
30667,-0.25,3155,-8,0
30703,-0.17,3392,55,0
30739,-0.15,3376,158,0
30775,-0.14,3206,243,0
30811,-0.19,3123,263,0
30847,-0.18,3067,220,0
30883,-0.10,3042,146,0
30919,-0.16,3014,70,0
30955,-0.18,3029,9,0
30991,-0.15,3024,-28,0
31027,-0.13,2982,-48,0
31063,-0.23,2984,-61,0
31099,-0.22,2993,-68,0
31135,-0.23,2979,-69,0
31171,-0.20,2960,-68,0
31207,-0.17,2961,-70,0
31243,-0.20,2981,-69,0
31279,-0.16,2973,-65,0
31315,-0.20,2934,-61,0
31351,-0.18,2929,-63,0
31387,-0.20,2961,-66,0
31423,-0.18,3026,-59,0
31459,-0.18,3248,-23,0
31495,-0.21,3473,59,0
31531,-0.24,3395,173,0
31567,-0.11,3185,251,0
31603,-0.17,3045,245,0
31639,-0.24,3017,168,0
31675,-0.14,2994,70,0
31711,-0.21,3011,-13,0
31747,-0.19,3054,-64,0
31783,-0.21,3101,-76,0
31819,-0.18,3103,-59,0
31855,-0.07,3044,-37,0
31891,-0.21,3011,-28,0
31927,-0.08,2982,-37,0
31963,-0.15,2989,-55,0
31999,-0.19,2960,-72,0
32035,-0.13,2933,-88,0
32071,-0.15,2937,-102,0
32107,-0.23,2960,-108,0
32143,-0.21,2991,-102,0
32179,-0.20,3114,-77,0
32215,-0.17,3373,-16,0
32251,-0.23,3570,95,0
32287,-0.19,3431,223,0
32323,-0.17,3259,297,0
32359,-0.15,3142,282,0
32395,-0.13,3057,199,0
32431,-0.16,3041,90,0
32467,-0.12,3145,0,0
32503,-0.23,3216,-41,0
32539,-0.23,3169,-37,0
32575,-0.21,3070,-27,0
32611,-0.15,2995,-37,0
32647,-0.26,2950,-71,0
32683,-0.18,2962,-113,0
32719,-0.19,2960,-145,0
32755,-0.17,2934,-162,0
32791,-0.15,2976,-165,0
32827,-0.17,2973,-155,0
32863,-0.14,2915,-140,0
32899,-0.20,2935,-132,0
32935,-0.14,3258,-104,0
32971,-0.23,3734,-2,0
33007,-0.23,3733,180,0
33043,-0.20,3495,350,0
33079,-0.22,3354,416,0
33115,-0.16,3271,373,0
33151,-0.22,3201,267,0
33187,-0.22,3163,145,0
33223,-0.25,3139,37,0
33259,-0.10,3101,-43,0
33295,-0.20,3083,-97,0
33331,-0.21,3029,-133,0
33367,-0.18,2997,-159,0
33403,-0.24,3007,-177,0
33439,-0.20,3008,-185,0
33475,-0.16,3035,-180,0
33511,-0.21,3059,-162,0
33547,-0.13,3047,-138,0
33583,-0.21,3002,-118,0
33619,-0.17,3051,-106,0
33655,-0.23,3383,-73,0
33691,-0.17,3878,36,0
33727,-0.17,3829,225,0
33763,-0.20,3485,384,0
33799,-0.19,3310,416,0
33835,-0.13,3225,330,0
33871,-0.21,3202,191,0
33907,-0.16,3226,61,0
33943,-0.16,3235,-27,0
33979,-0.20,3203,-74,0
34015,-0.11,3119,-99,0
34051,-0.19,3026,-127,0
34087,-0.10,2981,-166,0
34123,-0.18,3007,-205,0
34159,-0.21,3051,-224,0
34195,-0.19,3086,-216,0
34231,-0.13,3089,-188,0
34267,-0.19,3071,-155,0
34303,-0.17,3109,-125,0
34339,-0.17,3461,-76,0
34375,-0.20,3910,43,0
34411,-0.14,3850,230,0
34447,-0.16,3504,380,0
34483,-0.19,3280,399,0
34519,-0.14,3149,292,0
34555,-0.15,3152,130,0
34591,-0.20,3215,-12,0
34627,-0.11,3222,-97,0
34663,-0.16,3169,-132,0
34699,-0.19,3107,-147,0
34735,-0.12,3009,-164,0
34771,-0.18,2987,-192,0
34807,-0.21,3041,-217,0
34843,-0.12,3089,-220,0
34879,-0.14,3046,-202,0
34915,-0.20,2976,-183,0
34951,-0.25,2979,-177,0
34987,-0.20,3296,-156,0
35023,-0.16,3982,-46,0
35059,-0.20,4095,182,0
35095,-0.19,3708,417,0
35131,-0.17,3347,509,0
35167,-0.30,3217,426,0
35203,-0.22,3166,248,0
35239,-0.15,3219,68,0
35275,-0.11,3321,-51,0
35311,-0.15,3309,-96,0
35347,-0.18,3216,-100,0
35383,-0.21,3157,-101,0
35419,-0.15,3132,-116,0
35455,-0.21,3069,-139,0
35491,-0.10,3035,-169,0
35527,-0.23,3026,-197,0
35563,-0.16,3024,-215,0
35599,-0.22,3008,-221,0
35635,-0.12,3055,-214,0
35671,-0.12,3457,-168,0
35707,-0.15,4095,-19,0
35743,-0.26,4095,231,0
35779,-0.22,3571,449,0
35815,-0.17,3306,494,0
35851,-0.13,3226,374,0
35887,-0.18,3135,184,0
35923,-0.22,3131,2,0
35959,-0.14,3182,-126,0
35995,-0.20,3184,-189,0
36031,-0.21,3145,-202,0
36067,-0.10,3120,-196,0
36103,-0.15,3059,-189,0
36139,-0.15,3030,-191,0
36175,-0.23,3047,-198,0
36211,-0.13,3062,-198,0
36247,-0.21,3022,-190,0
36283,-0.11,2965,-184,0
36319,-0.16,2937,-188,0
36355,-0.13,3098,-185,0
36391,-0.07,3637,-121,0
36427,-0.18,4095,59,0
36463,-0.10,3840,308,0
36499,-0.20,3448,473,0
36535,-0.22,3285,469,0
36571,-0.18,3094,331,0
36607,-0.20,3010,136,0
36643,-0.14,3065,-46,0
36679,-0.18,3059,-167,0
36715,-0.19,2949,-230,0
36751,-0.14,2865,-266,0
36787,-0.14,2849,-294,0
36823,-0.20,2876,-309,0
36859,-0.17,2910,-301,0
36895,-0.16,2983,-268,0
36931,-0.17,3018,-214,0
36967,-0.21,2943,-156,0
37003,-0.19,2799,-126,0
37039,-0.18,2745,-137,0
37075,-0.11,2963,-157,0
37111,-0.15,3521,-108,0
37147,-0.09,3943,70,0
37183,-0.14,3737,322,0
37219,-0.12,3445,502,0
37255,-0.27,3330,533,0
37291,-0.16,3215,444,0
37327,-0.14,3050,294,0
37363,-0.22,2933,122,0
37399,-0.13,2887,-38,0
37435,-0.13,2839,-162,0
37471,-0.24,2834,-241,0
37507,-0.13,2882,-273,0
37543,-0.21,2919,-263,0
37579,-0.18,2944,-223,0
37615,-0.23,2948,-171,0
37651,-0.16,2974,-121,0
37687,-0.18,2979,-78,0
37723,-0.17,3014,-43,0
37759,-0.23,3088,-9,0
37795,-0.21,3311,42,0
37831,-0.22,3459,128,0
37867,-0.18,3312,225,0
37903,-0.21,3088,268,0
37939,-0.21,3060,232,0
37975,-0.21,3059,154,0
38011,-0.20,3035,77,0
38047,-0.17,3046,19,0
38083,-0.19,3071,-12,0
38119,-0.19,3013,-23,0
38155,-0.19,2967,-31,0
38191,-0.17,2908,-48,0
38227,-0.18,2890,-73,0
38263,-0.20,2883,-98,0
38299,-0.15,2895,-114,0
38335,-0.19,2893,-116,0
38371,-0.10,2928,-107,0
38407,-0.23,2944,-87,0
38443,-0.17,2950,-60,0
38479,-0.21,2899,-38,0
38515,-0.27,2867,-31,0
38551,-0.13,2867,-36,0
38587,-0.19,2961,-39,0
38623,-0.22,3197,-10,0
38659,-0.14,3281,65,0
38695,-0.24,3152,154,0
38731,-0.14,3027,198,0
38767,-0.17,3009,184,0
38803,-0.11,2982,136,0
38839,-0.20,2925,78,0
38875,-0.16,2951,25,0
38911,-0.10,2957,-9,0
38947,-0.15,2947,-24,0
38983,-0.15,2906,-30,0
39019,-0.22,2893,-36,0
39055,-0.15,2902,-43,0
39091,-0.17,2923,-44,0
39127,-0.11,2898,-39,0
39163,-0.21,2890,-35,0
39199,-0.24,2905,-31,0
39235,-0.18,2949,-24,0
39271,-0.18,2941,-9,0
39307,-0.14,2917,4,0
39343,-0.22,2899,10,0
39379,-0.26,2867,5,0
39415,-0.16,2863,-6,0
39451,0.86,2989,-10,0
39487,1.60,3184,18,0
39523,4.18,3211,87,0
39559,5.42,3104,158,0
39595,5.18,2987,185,0
39631,12.29,2918,158,0
39667,11.29,2913,98,0
39703,10.54,2944,37,0
39739,12.21,2992,1,0
39775,12.22,2975,-7,0
39811,10.13,2949,-4,0
39847,8.53,2897,-4,0
39883,8.88,2893,-15,0
39919,13.63,2870,-30,0
39955,11.19,2891,-44,0
39991,9.06,2895,-51,0
40027,11.98,2897,-49,0
40063,13.51,2909,-42,0
40099,10.94,2910,-32,0
40135,9.92,2903,-22,0
40171,15.04,2917,-14,0
40207,13.11,2981,-3,0
40243,10.80,3139,25,0
40279,14.02,3183,79,0
40315,15.22,3071,133,0
40351,12.56,2971,151,0
40387,12.98,2941,123,0
40423,17.07,2928,72,0
40459,14.48,2929,23,0
40495,12.78,2943,-11,0
40531,18.52,2949,-28,0
40567,16.14,2946,-31,0
40603,13.84,2927,-28,0
40639,18.10,2908,-27,0
40675,18.16,2891,-32,0
40711,15.40,2896,-39,0
40747,16.84,2928,-43,0
40783,19.61,2943,-38,0
40819,17.26,2948,-25,0
40855,15.47,2907,-14,0
40891,21.01,2896,-12,0
40927,19.62,2927,-16,0
40963,17.32,3047,-9,0
40999,19.82,3178,26,0
41035,22.12,3157,84,0
41071,19.61,3053,130,0
41107,17.70,2987,136,0
41143,23.06,2955,104,0
41179,22.42,2898,53,0
41215,20.33,2928,0,0
41251,20.42,2960,-35,0
41287,25.14,2974,-46,0
41323,23.14,2964,-40,0
41359,21.17,2954,-30,0
41395,23.13,2938,-24,0
41431,26.46,2903,-26,0
41467,24.13,2915,-34,0
41503,22.33,2931,-42,0
41539,24.83,2941,-42,0
41575,27.71,2925,-38,0
41611,25.87,2911,-34,0
41647,24.09,2914,-33,0
41683,26.17,3018,-27,0
41719,29.57,3155,2,0
41755,27.59,3125,54,0
41791,25.79,3056,98,0
41827,26.48,2995,109,0
41863,30.95,2954,86,0
41899,29.64,2945,45,0
41935,27.85,2969,6,0
41971,26.35,2987,-16,0
42007,30.94,3002,-22,0
42043,31.91,2991,-17,0
42079,29.88,2948,-12,0
42115,28.11,2919,-17,0
42151,29.29,2937,-29,0
42187,33.45,2937,-40,0
42223,32.52,2924,-45,0
42259,30.87,2912,-48,0
42295,29.31,2899,-52,0
42331,33.39,2887,-57,0
42367,35.26,2911,-60,0
42403,33.61,2992,-53,0
42439,32.15,3121,-21,0
42475,32.80,3137,32,0
42511,37.24,3059,84,0
42547,36.59,2998,104,0
42583,34.84,2986,90,0
42619,33.25,2960,58,0
42655,36.87,2963,23,0
42691,39.93,2994,-2,0
42727,38.28,3023,-10,0
42763,36.61,2994,-6,0
42799,35.32,2975,-1,0
42835,39.38,2963,-3,0
42871,41.77,2956,-10,0
42907,40.04,2981,-17,0
42943,38.58,2987,-18,0
42979,37.24,2993,-14,0
43015,40.85,2989,-8,0
43051,43.74,2981,-3,0
43087,43.29,2983,-2,0
43123,41.74,3009,-1,0
43159,40.53,3157,12,0
43195,42.51,3302,56,0
43231,46.57,3245,121,0
43267,46.25,3136,167,0
43303,44.59,3045,163,0
43339,43.48,3029,118,0
43375,42.41,3018,58,0
43411,46.14,3031,6,0
43447,48.95,3061,-24,0
43483,48.40,3081,-32,0
43519,47.05,3054,-26,0
43555,46.17,3021,-21,0
43591,45.78,2992,-27,0
43627,49.68,2991,-40,0
43663,52.30,2992,-54,0
43699,51.07,2999,-63,0
43735,50.17,2992,-65,0
43771,49.60,2985,-65,0
43807,48.67,2989,-63,0
43843,51.23,3120,-52,0
43879,54.77,3265,-13,0
43915,56.13,3269,52,0
43951,54.46,3170,109,0
43987,53.33,3055,124,0
44023,52.59,2992,89,0
44059,52.11,2992,27,0
44095,56.35,3039,-27,0
44131,59.50,3071,-56,0
44167,58.76,3071,-58,0
44203,57.35,3037,-48,0
44239,56.40,2999,-44,0
44275,55.73,2983,-50,0
44311,55.34,2961,-63,0
44347,59.42,2955,-78,0
44383,62.41,2947,-91,0
44419,63.42,2973,-96,0
44455,62.23,2992,-91,0
44491,61.44,3042,-73,0
44527,60.96,3228,-35,0
44563,60.66,3376,36,0
44599,60.12,3323,127,0
44635,60.68,3200,189,0
44671,63.55,3119,193,0
44707,66.29,3071,147,0
44743,68.35,3038,78,0
44779,68.17,3071,13,0
44815,67.27,3094,-27,0
44851,66.85,3094,-42,0
44887,66.51,3061,-43,0
44923,66.29,3025,-44,0
44959,65.98,3002,-52,0
44995,65.78,2981,-67,0
45031,65.56,2980,-83,0
45067,67.91,2995,-93,0
45103,70.54,3017,-93,0
45139,72.17,3051,-80,0
45175,73.84,3266,-45,0
45211,75.52,3507,33,0
45247,76.01,3505,150,0
45283,75.07,3358,248,0
45319,75.28,3193,273,0
45355,75.57,3110,220,0
45391,75.17,3088,125,0
45427,75.11,3110,30,0
45463,75.27,3131,-33,0
45499,75.55,3132,-63,0
45535,75.43,3110,-71,0
45571,75.77,3107,-70,0
45607,76.19,3111,-66,0
45643,76.32,3057,-65,0
45679,76.54,2992,-76,0
45715,76.84,2954,-100,0
45751,77.76,2939,-131,0
45787,78.56,2941,-156,0
45823,78.94,3003,-165,0
45859,79.70,3280,-135,0
45895,79.92,3617,-35,0
45931,80.27,3619,124,0
45981,81.64,3393,263,0
46030,82.46,3196,304,0
46079,84.64,3088,241,0
46128,86.99,3071,123,0
46177,89.46,3112,9,0
46226,89.65,3111,-65,0
46275,86.19,3050,-105,0
46324,86.67,2997,-128,0
46373,89.03,2964,-149,0
46422,92.05,2989,-166,0
46471,95.07,3012,-169,0
46520,92.40,2999,-160,0
46569,89.51,2974,-145,0
46618,93.37,2959,-135,0
46667,97.20,2963,-129,0
46716,100.13,3237,-106,0
46766,99.66,3609,-20,0
46815,94.86,3493,122,0
46864,97.21,3251,234,0
46913,100.59,3063,246,0
46963,103.25,2998,165,0
47013,104.68,3056,53,0
47063,103.31,3126,-30,0
47113,100.03,3086,-68,0
47163,100.06,3010,-81,0
47213,101.96,3024,-91,0
47263,103.99,3026,-97,0
47313,106.48,3019,-97,0
47363,108.88,3003,-94,0
47413,110.42,3025,-89,0
47463,108.51,3054,-78,0
47513,107.01,3047,-62,0
47563,109.33,3027,-47,0
47613,111.73,3091,-33,0
47663,114.79,3237,-7,0
47713,117.51,3184,36,0
47763,115.17,3152,73,0
47813,111.67,3120,86,0
47863,113.88,3088,76,0
