Time,Pressure,rawPPGSignal,PPGSignal
21235,-0.21,2884,-125
21271,-0.19,2911,-129
21307,-0.13,2919,-127
21343,-0.19,2944,-117
21379,-0.15,2992,-95
21415,-0.17,3339,-42
21451,-0.21,4058,102
21487,-0.11,3854,339
21523,-0.20,3200,511
21559,-0.18,2854,474
21595,-0.27,2756,265
21631,-0.21,2846,16
21667,-0.14,2978,-159
21703,-0.19,3023,-226
21739,-0.25,2997,-215
21775,-0.26,2950,-175
21811,-0.23,2916,-142
21847,-0.19,2899,-126
21883,-0.24,2909,-122
21919,-0.12,2930,-119
21955,-0.25,2971,-107
21991,-0.26,2989,-84
22027,-0.24,3186,-44
22063,-0.20,3866,63
22099,-0.25,4048,275
22135,-0.26,3395,482
22171,-0.17,2923,512
22207,-0.21,2741,337
22243,-0.25,2818,80
22279,-0.21,2992,-124
22315,-0.20,3098,-212
22351,-0.19,3071,-202
22387,-0.19,2982,-155
22423,-0.20,2910,-123
22459,-0.28,2885,-120
22495,-0.29,2900,-133
22531,-0.20,2911,-143
22567,-0.27,2922,-143
22603,-0.28,2931,-132
22639,-0.16,3088,-104
22675,-0.19,3473,-30
22711,-0.12,3583,108
22747,-0.19,3207,242
22783,-0.22,2879,266
22819,-0.20,2783,163
22855,-0.18,2853,9
22891,-0.25,3012,-105
22927,-0.46,3120,-135
22963,-0.17,3049,-102
22999,-0.27,2953,-60
23035,-0.23,2864,-49
23071,-0.16,2846,-69
23107,-0.23,2864,-100
23143,-0.23,2896,-120
23179,-0.29,2928,-119
23215,-0.30,2950,-98
23251,-0.28,3058,-62
23287,-0.16,3422,10
23323,-0.23,3639,144
23359,-0.19,3306,288
23395,-0.30,2940,334
23431,-0.32,2764,241
23467,-0.25,2790,73
23503,-0.30,2958,-71
23539,-0.26,3088,-131
23575,-0.19,3056,-112
23611,-0.27,2932,-70
23647,-0.19,2857,-53
23683,-0.21,2846,-66
23719,-0.61,2868,-91
23755,-0.26,2900,-105
23791,-0.24,2932,-100
23827,-0.21,3007,-76
23863,-0.23,3325,-16
23899,-0.18,3821,117
23935,-0.09,3650,310
23971,-0.20,3155,439
24007,-0.19,2845,400
24043,-0.01,2726,219
24079,-0.22,2834,4
24115,-0.25,3025,-141
24151,-0.15,3107,-178
24187,-0.21,3011,-141
24223,-0.22,2911,-99
24259,-0.19,2843,-88
24295,-0.21,2875,-103
24331,-0.15,2926,-118
24367,-0.12,2967,-115
24403,-0.17,3127,-83
24439,-0.26,3706,12
24475,-0.25,4095,214
24511,-0.20,3738,454
24547,-0.25,3126,567
24583,-0.17,2803,459
24619,-0.59,2758,204
24655,-0.24,2901,-53
24691,-0.28,3056,-211
24727,-0.19,3120,-246
24763,-0.18,3097,-203
24799,-0.21,3007,-144
24835,-0.28,2915,-112
24871,-0.15,2883,-118
24907,-0.24,2896,-144
24943,-0.16,3056,-156
24979,-0.20,3527,-103
25015,-0.20,3968,58
25051,-0.11,3615,277
25087,-0.16,3134,397
25123,-0.15,2866,331
25159,-0.15,2821,136
25195,-0.20,2931,-68
25231,-0.16,3061,-196
25267,-0.11,3087,-228
25303,-0.22,2990,-203
25339,-0.17,2896,-177
25375,-0.14,2864,-175
25411,-0.25,2876,-188
25447,-0.27,2913,-196
25483,-0.21,3062,-181
25519,0.04,3486,-106
25555,-0.11,3793,54
25591,-0.19,3469,245
25627,-0.19,3038,334
25663,-0.21,2802,259
25699,-0.20,2784,78
25735,-0.23,2915,-100
25771,-0.22,3071,-197
25807,-0.16,3088,-199
25843,-0.18,2998,-154
25879,-0.21,2903,-118
25915,-0.20,2866,-112
25951,-0.14,2869,-128
25987,-0.14,2903,-143
26023,-0.26,2986,-140
26059,-0.18,3280,-94
26095,-0.17,3655,23
26131,-0.19,3495,191
26167,-0.24,3108,303
26203,-0.17,2851,275
26239,-0.21,2773,134
26275,-0.11,2877,-30
26311,-0.03,3009,-138
26347,-0.11,3045,-162
26383,-0.11,2979,-134
26419,-0.19,2896,-103
26455,-0.20,2845,-95
26491,-0.21,2849,-107
26527,-0.18,2891,-120
26563,-0.13,2911,-118
26599,-0.15,2971,-99
26635,-0.14,3239,-49
26671,-0.16,3552,58
26707,-0.11,3376,202
26743,-0.11,3031,287
26779,-0.17,2817,248
26815,-0.18,2768,116
26851,-0.24,2881,-26
26887,-0.24,3031,-110
26923,-0.19,3060,-114
26959,-0.16,2996,-74
26995,-0.19,2915,-39
27031,-0.20,2889,-31
27067,-0.16,2881,-44
27103,-0.14,2874,-61
27139,-0.17,2903,-73
27175,-0.24,3011,-66
27211,-0.24,3301,-18
27247,-0.13,3507,90
27283,-0.11,3276,218
27319,-0.16,2944,273
27355,-0.23,2783,209
27391,-0.13,2820,74
27427,-0.24,2955,-44
27463,-0.15,3066,-95
27499,-0.15,3062,-79
27535,-0.22,2997,-38
27571,-0.24,2928,-12
27607,-0.14,2905,-13
27643,-0.08,2922,-30
27679,-0.10,2947,-44
27715,-0.02,2986,-45
27751,-0.09,3155,-22
27787,-0.06,3635,59
27823,-0.23,3811,222
27859,-0.08,3343,385
27895,-0.14,2965,416
27931,-0.16,2795,288
27967,-0.09,2847,86
28003,-0.08,2983,-80
28039,-0.13,3089,-156
28075,-0.19,3058,-152
28111,-0.07,2992,-116
28147,-0.09,2941,-92
28183,-0.13,2912,-89
28219,-0.15,2906,-101
28255,-0.16,2923,-115
28291,-0.26,3030,-114
28327,-0.09,3511,-59
28363,-0.11,4043,104
28399,0.00,3658,333
28435,-0.18,3107,458
28471,-0.14,2811,379
28507,-0.12,2781,162
28543,-0.11,2943,-61
28579,-0.22,3095,-191
28615,-0.16,3132,-211
28651,-0.15,3085,-168
28687,-0.02,3005,-119
28723,-0.14,2960,-97
28759,-0.14,2949,-101
28795,-0.19,2962,-116
28831,-0.24,3056,-121
28867,-0.13,3502,-76
28903,-0.16,4095,77
28939,-0.13,3927,319
28975,-0.17,3238,485
29011,-0.21,2869,437
29047,-0.13,2768,212
29083,-0.20,2891,-48
29119,-0.21,3095,-222
29155,-0.22,3171,-269
29191,-0.22,3095,-230
29227,-0.21,2966,-179
29263,-0.27,2883,-162
29299,-0.15,2891,-178
29335,-0.17,2882,-203
29371,-0.28,2917,-217
29407,-0.16,3136,-200
29443,-0.14,3839,-95
29479,-0.12,4095,135
29515,-0.17,3788,400
29551,-0.24,3115,522
29587,-0.30,2799,414
29623,-0.17,2789,155
29659,-0.19,2960,-99
29695,-0.15,3127,-242
29731,-0.16,3147,-262
29767,-0.16,3066,-216
29803,-0.08,2965,-169
29839,-0.18,2902,-155
29875,-0.17,2893,-169
29911,-0.15,2899,-190
29947,-0.11,2924,-201
29983,-0.16,3186,-179
30019,-0.06,3889,-65
30055,-0.10,4095,171
30091,-0.04,3482,413
30127,-0.03,2970,476
30163,-0.14,2742,320
30199,-0.08,2803,61
30235,-0.04,3021,-153
30271,-0.18,3153,-245
30307,-0.09,3092,-229
30343,-0.08,2966,-180
30379,-0.13,2871,-155
30415,-0.13,2833,-165
30451,-0.13,2876,-190
30487,-0.28,2929,-201
30523,-0.12,3035,-181
30559,-0.13,3463,-106
30595,-0.11,3952,64
30631,-0.19,3613,289
30667,-0.19,3097,414
30703,-0.05,2807,349
30739,-0.17,2770,148
30775,-0.14,2913,-60
30811,-0.14,3090,-182
30847,-0.16,3107,-196
30883,-0.09,2983,-156
30919,-0.15,2887,-123
30955,-0.12,2864,-122
30991,-0.19,2883,-137
31027,-0.14,2928,-146
31063,-0.13,3022,-133
31099,-0.08,3327,-76
31135,-0.13,3997,71
31171,-0.24,3929,311
31207,-0.13,3260,497
31243,-0.11,2845,479
31279,-0.13,2698,271
31315,-0.10,2794,7
31351,-0.18,2975,-185
31387,-0.08,3069,-254
31423,-0.06,3022,-228
31459,-0.08,2921,-176
31495,-0.20,2863,-144
31531,-0.03,2864,-139
31567,-0.01,2893,-144
31603,-0.01,2926,-141
31639,-0.07,3172,-110
31675,-0.19,3762,-1
31711,-0.19,3847,202
31747,-0.09,3301,390
31783,-0.09,2909,417
31819,-0.16,2763,270
31855,-0.15,2821,54
31891,-0.19,2945,-119
31927,-0.11,2997,-199
31963,-0.25,2967,-202
31999,-0.13,2938,-172
32035,-0.17,2927,-141
32071,-0.25,2925,-118
32107,-0.15,2931,-102
32143,-0.16,2960,-88
32179,-0.34,3152,-59
32215,-0.21,3853,39
32251,-0.11,4095,255
32287,-0.15,3558,485
32323,-0.07,2958,549
32359,-0.12,2708,389
32395,-0.19,2737,112
32431,-0.16,2903,-130
32467,-0.05,3039,-254
32503,-0.14,3029,-263
32539,0.01,2928,-218
32575,-0.14,2843,-181
32611,-0.11,2832,-171
32647,-0.12,2867,-175
32683,-0.10,2923,-171
32719,-0.13,3061,-142
32755,-0.07,3489,-59
32791,-0.19,3888,111
32827,-0.13,3464,314
32863,-0.16,2982,400
32899,-0.09,2741,303
32935,-0.08,2724,94
32971,-0.18,2883,-104
33007,-0.18,3009,-210
33043,-0.15,3012,-218
33079,-0.23,2943,-177
33115,-0.03,2855,-139
33151,-0.15,2833,-128
33187,-0.11,2864,-132
33223,-0.18,2890,-134
33259,-0.15,2962,-119
33295,-0.15,3249,-70
33331,-0.21,3783,56
33367,-0.23,3714,257
33403,-0.11,3174,411
33439,-0.10,2822,394
33475,-0.17,2714,222
33511,-0.11,2832,7
33547,-0.06,3010,-140
33583,-0.13,3094,-178
33619,-0.14,3058,-140
33655,-0.19,2959,-87
33691,-0.15,2878,-61
33727,-0.13,2866,-70
33763,-0.05,2895,-92
33799,-0.14,2943,-103
33835,-0.13,3118,-85
33871,-0.21,3623,0
33907,-0.18,4011,186
33943,-0.18,3511,402
33979,-0.22,2985,481
34015,-0.16,2727,356
34051,-0.20,2734,115
34087,-0.22,2933,-103
34123,-0.25,3126,-209
34159,-0.24,3145,-197
34195,-0.13,3012,-133
34231,-0.14,2887,-90
34267,-0.22,2871,-91
34303,-0.18,2903,-115
34339,-0.22,2919,-133
34375,-0.21,2975,-133
34411,-0.25,3216,-98
34447,-0.32,3530,-3
34483,-0.20,3403,134
34519,-0.18,3036,224
34555,-0.17,2795,192
34591,-0.25,2749,62
34627,-0.25,2884,-81
34663,-0.14,3071,-158
34699,-0.18,3135,-146
34735,-0.18,3051,-86
34771,-0.23,2943,-37
34807,-0.20,2883,-28
34843,-0.18,2881,-52
34879,-0.18,2907,-81
34915,-0.21,2971,-94
34951,-0.18,3253,-66
34987,-0.11,3618,34
35023,-0.12,3484,190
35059,-0.16,3103,296
35095,-0.15,2829,270
35131,-0.20,2761,131
35167,-0.14,2895,-30
35203,-0.21,3088,-127
35239,-0.20,3150,-129
35275,-0.22,3071,-77
35311,-0.22,2958,-31
35347,-0.17,2898,-24
35383,-0.28,2891,-49
35419,-0.18,2915,-80
35455,-0.10,3024,-92
35491,-0.20,3408,-51
35527,-0.15,3777,79
35563,-0.18,3501,258
35599,-0.26,3056,355
35635,-0.21,2803,292
35671,-0.17,2797,117
35707,-0.26,2967,-56
35743,-0.15,3145,-144
35779,-0.25,3151,-137
35815,-0.22,3028,-88
35851,-0.21,2927,-58
35887,-0.12,2881,-67
35923,-0.14,2878,-100
35959,-0.22,2943,-128
35995,-0.14,3251,-115
36031,-0.19,3810,-8
36067,-0.21,3713,189
36103,-0.16,3201,347
36139,-0.13,2867,341
36175,-0.24,2784,184
36211,-0.65,2879,-14
36247,-0.15,3027,-153
36283,-0.17,3097,-196
36319,-0.15,3051,-169
36355,-0.17,2960,-128
36391,-0.18,2899,-109
36427,-0.20,2891,-117
36463,-0.15,2931,-131
36499,-0.12,3135,-123
36535,-0.21,3775,-35
36571,-0.15,4069,172
36607,-0.18,3456,398
36643,-0.15,2960,462
36679,-0.16,2753,317
36715,-0.04,2811,72
36751,-0.24,2971,-135
36787,-0.13,3086,-232
36823,-0.11,3059,-231
36859,-0.17,2976,-189
36895,-0.14,2925,-156
36931,-0.16,2901,-146
36967,-0.17,2927,-149
37003,-0.09,2969,-148
37039,-0.14,3223,-118
37075,-0.12,3981,1
37111,-0.19,4023,235
37147,-0.06,3312,447
37183,-0.16,2863,457
37219,-0.17,2707,262
37255,-0.14,2802,-1
37291,0.03,2973,-200
37327,-0.09,3039,-279
37363,-0.25,3005,-266
37399,-0.03,2943,-219
37435,-0.14,2919,-181
37471,-0.14,2925,-159
37507,-0.22,2945,-145
37543,-0.10,2948,-132
37579,-0.16,2955,-116
37615,-0.11,3051,-94
37651,-0.17,3568,-27
37687,-0.15,3894,132
37723,-0.16,3373,319
37759,-0.13,2919,376
37795,-0.11,2736,255
37831,0.04,2770,46
37867,1.55,2926,-133
37903,1.21,3024,-216
37939,2.12,3019,-210
37975,2.93,2957,-165
38011,8.58,2911,-126
38047,24.25,2900,-108
38083,27.06,2919,-103
38119,25.61,2941,-98
38155,26.90,2935,-87
38191,27.00,2909,-76
38227,30.29,2915,-68
38263,32.01,2994,-57
38299,32.92,3440,-6
38335,32.75,3769,128
38371,31.54,3351,298
38407,31.43,2930,364
38443,30.34,2741,268
38479,31.17,2775,85
38515,28.72,2919,-77
38551,27.92,3009,-155
38587,27.22,2995,-153
38623,27.40,2928,-119
38659,27.78,2891,-90
38695,30.51,2903,-78
38731,31.90,2915,-74
38767,32.75,2913,-68
38803,31.61,2927,-61
38839,31.80,2925,-50
38875,32.00,2944,-38
38911,32.30,3213,-7
38947,32.82,3760,93
38983,33.06,3664,271
39019,33.14,3173,410
39055,33.14,2859,393
39091,32.93,2782,236
39127,32.53,2866,41
39163,32.23,3024,-94
39199,32.31,3067,-137
39235,32.48,3013,-116
39271,32.60,2944,-84
39307,32.71,2911,-69
39343,32.80,2911,-73
39379,32.83,2944,-80
39415,32.93,2960,-80
39451,33.34,2951,-70
39487,33.40,2999,-55
39523,33.36,3359,-12
39559,33.38,4095,125
39595,33.47,4095,374
39631,33.67,3409,584
39667,33.87,2987,586
39703,34.09,2857,387
39739,34.24,2956,122
39775,34.35,3091,-79
39811,34.49,3127,-171
39847,34.75,3063,-182
39883,34.90,2983,-167
39919,35.08,2945,-161
39955,35.33,2950,-167
39991,35.60,2960,-174
40027,35.77,2966,-174
40063,36.30,2975,-165
40099,36.67,2975,-150
40135,36.73,3183,-121
40171,37.05,4095,-6
40207,37.16,4095,238
40243,37.47,3918,499
40279,37.84,3152,604
40315,38.20,2843,472
40351,38.56,2846,188
40387,38.86,3014,-84
40423,39.16,3152,-240
40459,39.56,3109,-275
40495,39.89,2991,-254
40531,40.28,2915,-235
40567,40.73,2902,-237
40603,40.99,2915,-246
40639,41.34,2962,-247
40675,41.69,2983,-230
40711,42.73,2970,-201
40747,43.30,2961,-172
40783,43.92,3241,-131
40819,44.70,4048,-6
40855,44.96,4095,238
40891,45.34,3393,462
40927,45.31,2927,483
40963,45.43,2747,291
40999,45.67,2806,19
41035,46.74,3007,-194
41071,47.33,3105,-282
41107,46.96,3051,-268
41143,44.96,2946,-221
41179,43.85,2865,-192
41215,43.64,2846,-193
41251,43.95,2879,-205
41287,44.04,2912,-207
41323,44.61,2928,-191
41359,45.32,2925,-164
41395,45.79,3030,-128
41431,46.46,3509,-51
41467,47.03,3847,111
41503,47.48,3419,303
41539,48.85,2977,380
41575,49.91,2729,281
41611,50.87,2705,77
41647,50.60,2854,-116
41683,50.82,3017,-217
41719,51.67,3043,-215
41755,51.43,2959,-160
41791,48.53,2866,-112
41827,47.87,2822,-98
41863,48.01,2838,-108
41899,48.32,2873,-118
41935,49.34,2896,-115
41971,49.87,2933,-95
42007,50.72,3139,-52
42043,51.52,3111,16
42079,52.98,3008,79
42115,54.10,2864,95
42151,54.03,2783,58
42187,54.75,2767,-8
42223,55.01,2843,-67
42259,51.35,2928,-89
42295,51.24,2959,-68
42331,51.03,2941,-26
42367,51.52,2903,10
42403,52.32,2880,28
42439,53.24,2883,29
42475,54.80,2875,22
42511,57.15,2865,14
42547,57.11,2922,11
42583,57.57,3198,37
42619,57.57,3601,131
42655,53.93,3440,281
42691,53.85,3086,383
42727,54.04,2838,357
42763,55.03,2772,222
42799,56.21,2854,62
42835,57.94,2960,-47
42871,59.52,2995,-83
42907,59.37,2966,-69
42943,60.85,2928,-42
42979,60.07,2903,-26
43015,56.90,2902,-23
43051,57.16,2896,-27
43087,57.13,2927,-31
43123,57.08,3152,-14
43159,57.59,3666,69
43195,58.16,3647,232
43231,58.92,3207,373
43267,59.75,2877,375
43303,60.36,2762,235
43339,60.85,2814,44
43375,61.60,2940,-102
43411,62.31,3003,-165
43447,62.93,2992,-157
43483,62.95,2934,-123
43519,63.14,2907,-97
43555,63.77,2894,-88
43591,64.47,2902,-89
43627,64.23,2918,-90
43663,63.84,3071,-76
43699,63.57,3642,-2
43735,63.51,3840,169
43771,63.27,3368,354
43807,63.31,2982,406
43843,63.14,2809,291
43879,62.96,2815,92
43915,62.77,2928,-86
43951,63.19,3024,-181
43987,64.34,3030,-193
44023,68.26,2983,-162
44059,68.56,2942,-130
44095,68.83,2928,-113
44131,70.13,2918,-110
44167,68.97,2921,-112
44203,67.77,2967,-111
44239,66.48,3295,-79
44275,66.03,3812,35
44311,68.02,3632,222
44347,71.32,3175,355
44383,71.92,2905,331
44419,71.31,2819,176
44455,69.51,2894,-10
44491,67.89,3009,-143
44527,68.19,3063,-190
44563,73.72,3031,-175
44599,73.19,2963,-142
44635,73.55,2919,-123
44671,71.10,2907,-123
44707,70.69,2933,-131
44743,70.66,2947,-132
44779,73.82,2985,-121
44815,75.59,3239,-84
44851,76.25,3549,8
44887,75.25,3402,142
44923,73.40,3086,229
44959,72.52,2842,200
44995,72.26,2785,75
45031,75.00,2840,-69
45067,78.06,2947,-168
45103,78.20,3020,-193
45139,78.18,3011,-163
45175,75.64,2982,-115
45211,74.51,2942,-78
45247,73.34,2919,-63
45283,74.88,2928,-64
45319,80.72,2928,-68
45369,80.61,2945,-69
45418,81.04,3253,-44
45467,76.72,3310,29
45516,75.66,3083,112
45565,75.75,2891,133
45614,76.11,2873,81
45663,76.64,2982,8
45712,77.36,3070,-32
45761,76.82,3056,-30
45810,76.41,3022,-9
45859,76.88,2943,1
45908,78.16,2925,-6
45957,77.99,3084,-16
46006,78.16,3379,14
46055,80.52,3152,86
46104,84.34,2913,124
46153,84.33,2870,86
46202,85.14,2939,13
46251,85.43,3121,-33
46300,83.51,3243,-20
46349,82.29,3200,37
46398,81.83,3101,89
46447,88.80,2997,99
46496,89.17,2991,68
46545,89.33,3440,50
46594,86.63,3511,103
46643,85.17,3188,181
46692,92.25,3028,194
46741,92.53,2975,127
46790,89.42,3008,32
46839,87.30,3056,-43
46888,92.30,2992,-84
46937,92.44,2877,-111
46986,91.29,2843,-144
47035,97.03,2918,-173
47084,97.15,3225,-161
47133,93.36,3389,-78
47182,92.02,3186,35
47231,97.12,3051,102
47280,96.34,3031,97
47329,93.39,3057,53
47378,98.06,2995,5
47427,98.54,2926,-41
47476,95.91,2879,-89
47525,95.88,2914,-129
47574,102.41,2976,-146
47624,101.84,3189,-121
47674,96.87,3408,-40
47723,98.98,3291,74
47772,101.83,3110,152
47822,99.59,2982,151
47871,97.37,2953,86
47920,103.46,2956,2
47970,103.20,2975,-64
48020,100.03,2991,-99
48070,106.91,2994,-106
48120,105.93,3025,-94
48170,105.24,3168,-63
48220,109.30,3285,-4
48270,104.35,3134,62
48320,109.36,3025,91
48370,106.25,3039,72
48420,110.18,3093,38
48470,107.70,3088,14
48520,111.58,3024,0
48570,109.01,3003,-16
48620,114.60,3001,-35
48670,111.90,3037,-48
48720,115.78,3113,-44
48770,111.02,3184,-17
48820,116.91,3117,20
48870,117.18,3057,42
48920,114.87,3066,39
48970,118.61,3067,24
49020,114.37,3061,8
49070,117.55,3053,-3
49120,120.79,3053,-12
49170,119.00,3065,-17
49220,120.37,2966,-23
49270,123.62,2693,-57
49320,124.67,2742,-128
49370,120.24,2954,-186
49420,123.04,2995,-185
49470,126.33,2994,-137
49520,127.27,3012,-78
49570,122.10,3071,-24
49620,124.19,3094,23
49670,128.68,3103,62
49720,129.94,3112,88
49770,124.85,3134,103
49820,127.13,3058,106
49870,131.21,3041,92
49920,132.74,3121,72
49970,128.44,3087,61
50020,132.29,2975,49
50070,133.52,2950,21
50120,130.19,2951,-15
50170,131.94,2972,-43
50220,137.23,3006,-54
50270,138.20,3041,-46
50320,133.75,3027,-25
50370,138.43,2960,-9
50420,139.48,2916,-11
50470,135.69,2899,-30
50520,137.52,2909,-53
50570,142.24,2954,-66
50620,143.82,3001,-60
50670,138.86,3008,-37
50720,143.15,3015,-8
50770,145.46,3003,14
50820,141.24,2977,26
50870,143.14,2958,24
50920,147.10,2945,13
50970,146.24,2959,0
51020,145.32,2970,-7
51070,149.87,2967,-8
51120,150.20,2949,-6
51170,146.53,2941,-6
51220,152.07,2925,-9
51270,152.94,2928,-14
51320,149.50,2975,-15
51370,150.18,2993,-6
51420,149.65,3008,10
51470,149.25,3013,29
51520,149.25,2992,43
51570,148.85,2977,47
51620,148.49,2974,42
51670,148.30,2966,33
51720,147.80,2989,24
51770,147.10,3017,22
51820,147.50,3005,28
51870,147.82,2998,34
51920,146.70,2967,34
51970,146.51,2955,26
52020,146.53,2942,12
52070,146.50,2955,0
52120,146.21,2995,-6
52170,145.75,2983,-1
52220,145.51,2989,6
52270,145.63,3027,16
52320,145.81,3053,31
52370,146.77,3056,48
52420,145.99,3037,60
52470,145.28,3015,63
52520,145.40,2993,53
52570,146.76,3023,38
52620,146.86,2970,24
52670,146.83,2931,6
52720,146.70,2999,-12
52770,146.02,3059,-15
52820,145.22,3071,1
52870,145.82,3043,24
52920,145.20,3019,37
52970,144.00,3002,35
53020,143.54,2991,23
53070,143.67,2993,7
53120,143.57,2999,-5
53170,143.03,3009,-11
53220,142.44,3019,-11
53270,142.40,3039,-6
53320,142.28,3056,4
53370,142.80,3032,15
53420,142.85,2992,17
53470,141.85,2995,8
53520,141.66,3007,-3
53570,141.72,3011,-11
53620,141.90,3001,-15
53670,141.65,2995,-17
53720,141.64,3007,-18
53770,141.56,3014,-17
53820,141.51,3023,-13
53870,142.21,3024,-7
53920,142.42,3008,-2
53970,141.22,2992,-3
54020,141.01,2991,-8
54070,140.99,3008,-14
54120,141.11,3005,-16
54170,140.81,2997,-16
54220,140.66,3004,-15
54270,140.69,3019,-13
54320,140.55,2997,-10
54370,141.29,2995,-9
54420,141.65,2997,-10
54470,140.62,3001,-12
54520,140.23,3007,-12
54570,140.39,2997,-10
54620,140.51,2998,-9
54670,140.32,3011,-8
54720,140.09,3015,-6
54770,139.89,3022,-1
54820,139.83,3011,3
54870,140.11,2991,3
54920,140.97,2983,-1
54970,140.28,2987,-8
55020,139.74,2995,-14
55070,139.73,3007,-14
55120,139.92,2995,-11
55170,139.82,2992,-9
55220,139.55,2975,-9
55270,139.41,2995,-11
55320,139.36,3019,-9
55370,139.34,3021,-2
55420,140.12,3001,4
55470,140.34,2995,7
55520,139.31,2993,5
