Time,Pressure,rawPPGSignal,PPGSignal
36535,-0.15,0,0
36571,-0.13,0,0
36607,-0.16,0,0
36643,-0.13,0,0
36679,-0.17,0,0
36715,-0.14,0,0
36751,-0.09,0,0
36787,-0.16,0,0
36823,-0.15,0,0
36859,-0.15,0,0
36895,-0.18,0,0
36931,-0.12,0,0
36967,-0.09,0,0
37003,-0.19,0,0
37039,-0.08,0,0
37075,-0.18,0,0
37111,-0.14,0,0
37147,-0.20,0,0
37183,-0.15,0,0
37219,-0.11,0,0
37255,-0.15,0,0
37291,-0.22,0,0
37327,-0.16,0,0
37363,-0.15,0,0
37399,-0.08,0,0
37435,-0.13,0,0
37471,-0.07,0,0
37507,-0.16,0,0
37543,-0.11,0,0
37579,-0.23,0,0
37615,-0.08,0,0
37651,-0.13,0,0
37687,-0.09,0,0
37723,-0.10,0,0
37759,-0.16,0,0
37795,-0.13,0,0
37831,-0.16,0,0
37867,-0.19,0,0
37903,-0.10,0,0
37939,-0.20,0,0
37975,-0.19,0,0
38011,-0.23,0,0
38047,-0.13,0,0
38083,-0.13,0,0
38119,-0.10,0,0
38155,-0.19,0,0
38191,-0.23,0,0
38227,-0.20,0,0
38263,-0.23,0,0
38299,-0.18,0,0
38335,-0.13,0,0
38371,-0.20,0,0
38407,-0.14,0,0
38443,-0.20,0,0
38479,-0.17,0,0
38515,-0.10,0,0
38551,-0.14,0,0
38587,-0.24,0,0
38623,-0.14,0,0
38659,-0.22,0,0
38695,2.65,0,0
38731,2.41,0,0
38767,3.83,0,0
38803,4.88,0,0
38839,5.08,0,0
38875,4.37,0,0
38911,3.53,0,0
38947,2.90,0,0
38983,2.66,0,0
39019,2.45,0,0
39055,2.30,0,0
39091,2.10,0,0
39127,1.96,0,0
39163,3.15,0,0
39199,5.28,0,0
39235,7.38,0,0
39271,8.94,0,0
39307,9.75,0,0
39343,8.91,0,0
39379,8.36,0,0
39415,8.04,0,0
39451,7.75,0,0
39487,7.67,0,0
39523,7.61,0,0
39559,7.40,0,0
39595,7.58,0,0
39631,10.37,0,0
39667,14.26,0,0
39703,18.34,0,0
39739,21.19,0,0
39775,20.07,0,0
39811,18.37,0,0
39847,17.47,0,0
39883,16.98,0,0
39919,16.45,0,0
39955,16.30,0,0
39991,16.00,0,0
40027,16.00,0,0
40063,20.29,0,0
40099,25.81,0,0
40135,31.62,0,0
40171,35.70,0,0
40207,35.69,0,0
40243,33.33,0,0
40279,32.05,0,0
40315,31.19,0,0
40351,30.49,0,0
40387,30.10,0,0
40423,29.66,0,0
40459,29.45,0,0
40495,33.28,0,0
40531,41.99,0,0
40567,51.19,0,0
40603,57.77,0,0
40639,57.76,0,0
40675,55.05,0,0
40711,53.65,0,0
40747,52.52,0,0
40783,51.87,0,0
40819,51.34,0,0
40855,50.85,0,0
40891,50.55,0,0
40927,54.20,0,0
40963,65.17,0,0
40999,76.31,0,0
41035,84.88,0,0
41084,85.79,0,0
41133,81.40,0,0
41182,79.33,0,0
41231,79.36,0,0
41280,79.00,0,0
41329,78.33,0,0
41378,79.57,0,0
41427,94.81,0,0
41477,109.63,0,0
41526,113.32,0,0
41575,109.30,0,0
41624,106.91,0,0
41673,105.51,0,0
41723,104.68,0,0
41773,104.05,0,0
41823,105.67,0,0
41873,123.09,0,0
41923,140.90,0,0
41973,146.27,0,0
42023,142.21,0,0
42073,139.45,0,0
42123,137.71,0,0
42173,136.23,0,0
42223,135.65,0,0
42273,143.54,0,0
42323,161.75,0,0
42373,170.61,0,0
42423,167.14,0,0
42473,165.21,0,0
42523,163.31,0,0
42573,162.02,0,0
42623,161.14,0,0
42673,160.27,0,0
42723,178.73,0,0
42773,190.84,0,0
42823,187.29,0,0
42873,185.39,0,0
42923,184.08,0,0
42973,182.79,0,0
43023,181.61,0,0
43073,180.82,0,0
43123,193.16,0,0
43173,205.71,0,0
43223,203.35,0,0
43273,201.78,0,0
43323,200.45,0,0
43373,199.48,0,0
43422,198.49,0,0
43472,197.93,0,0
43521,196.92,0,0
43571,196.70,0,0
43620,196.23,0,0
43670,195.44,0,0
43719,195.14,0,0
43769,194.58,0,0
43818,194.22,0,0
43868,194.02,0,0
43917,193.51,0,0
43967,193.09,0,0
44016,192.85,0,0
44066,192.59,0,0
44115,192.33,0,0
44165,192.25,0,0
44214,191.94,0,0
44264,191.71,0,0
44313,191.37,0,0
44363,191.20,0,0
44412,190.72,0,0
44462,191.17,0,0
44512,190.98,0,0
44562,190.51,0,0
44612,190.45,0,0
44662,190.03,0,0
44712,189.76,0,0
44762,189.44,0,0
44812,189.13,0,0
44862,188.91,0,0
44912,188.85,0,0
44962,188.65,0,0
45012,188.57,0,0
45062,188.34,0,0
45112,188.18,0,0
45162,188.09,0,0
45212,188.10,0,0
45262,187.81,0,0
45312,187.70,0,0
45362,188.07,0,0
45412,187.97,0,0
45462,187.72,0,0
45512,187.44,0,0
45562,187.34,0,0
45612,187.21,0,0
45662,187.02,0,0
45712,186.89,0,0
45762,186.76,0,0
45812,186.62,0,0
45862,186.47,0,0
45912,186.34,0,0
45962,186.18,0,0
46012,186.07,0,0
46062,186.12,0,0
46112,185.93,0,0
46162,185.67,0,0
46212,185.93,0,0
46262,186.18,0,0
46312,185.82,0,0
46362,185.75,0,0
46412,185.75,0,0
46462,185.59,0,0
46512,185.69,0,0
46562,185.56,0,0
46612,185.44,0,0
46662,185.25,0,0
46712,185.26,0,0
46762,185.23,0,0
46812,185.13,0,0
46862,185.01,0,0
46912,184.94,0,0
46962,184.84,0,0
47012,184.86,0,0
47062,184.76,0,0
47112,184.97,0,0
47162,185.33,0,0
47212,184.93,0,0
47262,184.93,0,0
47312,184.87,0,0
47362,184.73,0,0
47412,184.75,0,0
47462,184.66,0,0
47512,184.52,0,0
47562,184.38,0,0
47612,184.35,0,0
47662,184.25,0,0
47712,184.22,0,0
47762,184.19,0,0
47812,183.96,0,0
47862,183.93,0,0
47912,183.84,0,0
47962,183.77,0,0
48012,183.68,0,0
48062,183.72,0,0
48112,184.17,0,0
48162,183.95,0,0
48212,183.64,0,0
48262,183.61,0,0
48312,183.54,0,0
48362,183.55,0,0
48412,183.54,0,0
48462,183.34,0,0
48512,183.20,0,0
48562,183.12,0,0
48612,183.05,0,0
48662,182.91,0,0
48712,182.91,0,0
48762,182.94,0,0
48812,182.84,0,0
48862,182.87,0,0
48912,182.80,0,0
48962,182.73,0,0
49012,182.75,0,0
49062,183.04,0,0
49112,183.21,0,0
49162,182.84,0,0
49212,182.67,0,0
49262,182.72,0,0
49312,182.79,0,0
49362,182.77,0,0
49412,182.59,0,0
49462,182.64,0,0
49512,182.62,0,0
49562,182.62,0,0
49612,182.56,0,0
49662,182.59,0,0
49712,182.38,0,0
49762,182.37,0,0
49812,182.42,0,0
49862,182.34,0,0
49912,182.06,0,0
49962,182.10,0,0
50012,181.86,0,0
50062,182.36,0,0
50112,182.12,0,0
50162,181.83,0,0
50212,181.53,0,0
50262,181.45,0,0
50312,181.37,0,0
50362,181.21,0,0
50412,180.97,0,0
50462,180.96,0,0
50512,180.63,0,0
50562,180.51,0,0
50612,180.27,0,0
50662,180.35,0,0
50712,180.05,0,0
50762,179.84,0,0
50812,179.63,0,0
50862,179.45,0,0
50912,179.26,0,0
50962,179.12,0,0
51012,179.08,0,0
51062,179.43,0,0
51112,178.96,0,0
51162,178.68,0,0
51212,178.48,0,0
51262,178.26,0,0
51312,178.22,0,0
51362,177.99,0,0
51412,177.71,0,0
51462,177.54,0,0
51512,177.28,0,0
51562,177.20,0,0
51612,176.97,0,0
51662,176.77,0,0
51712,176.48,0,0
51762,176.43,0,0
51812,176.28,0,0
51862,176.02,0,0
51912,176.08,0,0
51962,176.39,0,0
52012,175.86,0,0
52062,175.56,0,0
52112,175.39,0,0
52162,175.22,0,0
52212,175.09,0,0
52262,175.02,0,0
52312,174.70,0,0
52362,174.42,0,0
52412,174.30,0,0
52462,174.15,0,0
52512,173.93,0,0
52562,173.77,0,0
52612,173.42,0,0
52662,173.33,0,0
52712,173.22,0,0
52762,173.22,0,0
52812,173.39,0,0
52862,173.05,0,0
52912,172.57,0,0
52962,172.56,0,0
53012,172.15,0,0
53062,172.10,0,0
53112,171.91,0,0
53162,171.54,0,0
53212,171.25,0,0
53262,171.07,0,0
53311,170.89,0,0
53361,170.64,0,0
53411,170.34,0,0
53461,170.10,0,0
53511,169.89,0,0
53561,169.62,0,0
53611,169.48,0,0
53661,169.99,0,0
53711,169.53,0,0
53761,169.08,0,0
53811,168.85,0,0
53861,168.42,0,0
53911,168.35,0,0
53961,168.03,0,0
54011,167.70,0,0
54061,167.44,0,0
54111,167.19,0,0
54161,166.98,0,0
54211,166.64,0,0
54261,166.50,0,0
54311,166.22,0,0
54361,165.93,0,0
54411,165.67,0,0
54461,165.50,0,0
54511,165.76,0,0
54561,165.71,0,0
54611,164.98,0,0
54661,164.69,0,0
54711,164.40,0,0
54761,164.03,0,0
54811,163.93,0,0
54861,163.66,0,0
54911,163.26,0,0
54961,162.96,0,0
55011,162.65,0,0
55061,162.35,0,0
55111,162.16,0,0
55161,161.89,0,0
55210,161.47,0,0
55260,161.22,0,0
55310,161.22,0,0
55360,161.41,0,0
55410,160.95,0,0
55460,160.38,0,0
55510,160.16,0,0
55560,159.66,0,0
55610,159.50,0,0
55660,159.15,0,0
55710,158.74,0,0
55760,158.37,0,0
55810,157.90,0,0
55860,157.69,0,0
55910,157.32,0,0
55960,156.93,0,0
56010,156.70,0,0
56060,156.18,0,0
56110,155.73,0,0
56160,155.44,0,0
56210,155.05,0,0
56260,155.58,0,0
56310,155.21,0,0
56360,154.64,0,0
56410,154.17,0,0
56460,153.74,0,0
56510,153.38,0,0
56560,152.92,0,0
56610,152.55,0,0
56660,152.04,0,0
56710,151.59,0,0
56760,151.23,0,0
56810,150.80,0,0
56860,150.45,0,0
56910,150.22,0,0
56960,149.94,0,0
57010,149.38,0,0
57060,148.99,0,0
57110,148.57,0,0
57160,148.41,0,0
57210,148.75,0,0
57260,148.24,0,0
57310,147.31,0,0
57360,146.86,0,0
57410,146.31,0,0
57460,146.05,0,0
57510,145.58,0,0
57560,145.04,0,0
57610,144.65,0,0
57660,144.18,0,0
57710,143.84,0,0
57760,143.34,0,0
57810,142.95,0,0
57860,142.60,0,0
57910,142.21,0,0
57960,141.79,0,0
58010,141.29,0,0
58060,141.16,0,0
58110,141.60,0,0
58160,141.19,0,0
58210,140.33,0,0
58260,139.82,0,0
58310,139.43,0,0
58360,139.12,0,0
58410,138.79,0,0
58460,138.30,0,0
58510,137.82,0,0
58560,137.41,0,0
58610,137.08,0,0
58660,136.61,0,0
58710,136.22,0,0
58760,135.81,0,0
58810,135.36,0,0
58860,134.91,0,0
58909,134.51,0,0
58959,134.63,0,0
59009,135.24,0,0
59059,134.38,0,0
59109,133.56,0,0
59159,133.06,0,0
59209,132.59,0,0
59259,132.40,0,0
59309,131.76,0,0
59359,131.27,0,0
59409,130.74,0,0
59459,130.40,0,0
59509,129.90,0,0
59559,129.64,0,0
59609,129.03,0,0
59659,128.72,0,0
59709,128.05,0,0
59759,127.67,0,0
59809,127.24,0,0
59859,127.32,0,0
59909,127.85,0,0
59959,127.35,0,0
60009,126.22,0,0
60059,125.57,0,0
60109,125.14,0,0
60159,125.04,0,0
60209,124.35,0,0
60259,123.89,0,0
60309,123.22,0,0
60359,122.76,0,0
60409,122.39,0,0
60459,122.01,0,0
60509,121.55,0,0
60559,121.20,0,0
60609,120.73,0,0
60659,120.40,0,0
60709,120.25,0,0
60759,120.96,0,0
60809,120.90,0,0
60859,119.93,0,0
60909,119.04,0,0
60959,118.56,0,0
61009,118.28,0,0
61059,118.16,0,0
61109,117.67,0,0
61159,117.15,0,0
61209,116.75,0,0
61259,116.27,0,0
61309,116.02,0,0
61359,115.55,0,0
61409,115.22,0,0
61459,114.74,0,0
61509,114.31,0,0
61559,113.84,0,0
61609,114.29,0,0
61659,115.18,0,0
61709,114.36,0,0
61759,113.51,0,0
61809,112.61,0,0
61859,111.83,0,0
61909,111.37,0,0
61959,110.83,0,0
62009,110.31,0,0
62059,109.82,0,0
62109,109.43,0,0
62159,108.83,0,0
62209,108.42,0,0
62259,107.84,0,0
62309,107.33,0,0
62359,106.95,0,0
62409,106.50,0,0
62459,106.02,0,0
62509,106.11,0,0
62559,107.28,0,0
62609,106.82,0,0
62659,106.17,0,0
62709,105.41,0,0
62759,104.38,0,0
62809,103.85,0,0
62859,103.29,0,0
62909,102.71,0,0
62959,102.05,0,0
63009,101.53,0,0
63059,100.96,0,0
63109,100.42,0,0
63159,100.00,0,0
63208,99.59,0,0
63257,99.06,0,0
63306,98.71,0,0
63355,98.07,0,0
63404,97.76,0,0
63453,98.82,0,0
63502,99.08,0,0
63551,98.43,0,0
63600,97.60,0,0
63649,96.62,0,0
63698,96.09,0,0
63747,95.63,0,0
63796,95.04,0,0
63845,94.59,0,0
63894,93.91,0,0
63943,93.62,0,0
63992,93.11,0,0
64041,92.76,0,0
64090,92.32,0,0
64139,91.87,0,0
64188,91.40,0,0
64237,90.94,0,0
64286,91.80,0,0
64335,92.54,0,0
64384,91.97,0,0
64433,91.36,0,0
64482,90.63,0,0
64531,90.04,0,0
64580,89.69,0,0
64629,89.02,0,0
64678,88.29,0,0
64727,87.74,0,0
64776,87.14,0,0
64825,86.58,0,0
64874,86.16,0,0
64923,85.83,0,0
