Time,Pressure,rawPPGSignal,PPGSignal
231833,0.13,2882,628
231882,0.16,2377,603
231931,0.14,2377,310
231980,0.03,2718,-13
232029,0.06,2974,-192
232078,0.02,2989,-201
232127,-0.03,2865,-127
232176,-0.02,2736,-64
232225,0.00,2693,-49
232274,-0.06,3395,-22
232323,-0.10,4095,133
232372,0.03,3631,396
232421,0.02,2738,539
232470,-0.13,2370,411
232519,0.01,2474,111
232568,-0.02,2765,-159
232617,-0.10,2933,-280
232666,-0.08,2957,-260
232715,-0.17,2858,-178
232764,-0.05,2757,-111
232813,-0.06,2881,-78
232862,-0.03,3920,10
232911,-0.11,4095,247
232960,0.00,3181,494
233009,-0.16,2615,516
233058,-0.15,2495,292
233107,-0.10,2684,-4
233156,0.06,2979,-206
233205,-0.07,3023,-255
233254,-0.16,2928,-207
233303,-0.11,2791,-151
233352,-0.13,2777,-130
233401,-0.08,3444,-93
233450,-0.16,4095,67
233499,-0.06,3566,318
233548,-0.05,2832,446
233597,-0.13,2518,328
233646,-0.09,2611,62
233695,-0.16,2896,-173
233744,-0.15,3063,-270
233793,-0.12,2992,-246
233842,-0.10,2821,-186
233891,-0.09,2753,-159
233940,-0.05,2963,-154
233989,-0.10,4095,-60
234038,-0.11,4042,196
234087,-0.06,3009,432
234136,-0.10,2555,413
234185,-0.06,2511,164
234234,-0.12,2752,-122
234283,-0.04,3009,-291
234332,-0.11,3040,-308
234381,-0.10,2903,-244
234430,-0.07,2819,-184
234479,-0.08,2907,-153
234528,-0.10,3905,-69
234577,-0.02,4095,158
234626,-0.07,3261,403
234675,-0.03,2651,437
234724,-0.11,2503,227
234773,-0.10,2777,-59
234822,-0.07,3051,-246
234871,-0.12,3071,-279
234920,-0.19,2944,-227
234969,-0.18,2790,-178
235018,-0.12,2813,-167
235067,-0.11,3740,-117
235116,-0.10,4095,79
235165,-0.06,3427,333
235214,-0.10,2743,417
235263,-0.12,2507,254
235312,-0.11,2699,-22
235361,-0.13,3027,-229
235410,-0.10,3136,-281
235459,-0.21,2964,-229
235508,-0.14,2803,-173
235557,-0.06,2765,-163
235606,-0.14,3440,-141
235655,-0.16,4095,9
235704,-0.19,3683,265
235753,-0.05,2887,415
235802,-0.26,2559,320
235851,-0.16,2661,64
235900,-0.16,2987,-164
235949,-0.22,3117,-254
235998,-0.17,2974,-231
236047,-0.12,2800,-188
236096,-0.20,2755,-180
236145,-0.15,3156,-174
236194,-0.17,4095,-57
236243,-0.19,4000,209
236292,-0.13,2999,431
236341,-0.10,2549,396
236390,-0.08,2541,140
236439,-0.21,2818,-138
236488,-0.22,3047,-290
236537,-0.17,3013,-297
236586,-0.17,2862,-239
236635,-0.08,2767,-195
236684,-0.11,2993,-173
236733,-0.13,4095,-66
236782,-0.17,4095,198
236831,-0.17,3281,459
236880,-0.09,2695,486
236929,-0.17,2559,268
236978,-0.09,2864,-20
237027,-0.17,3149,-201
237076,-0.18,3164,-225
237125,-0.13,3071,-164
237174,-0.17,2994,-100
237223,-0.06,3042,-66
237272,-0.21,4095,17
237321,-0.14,4095,234
237370,-0.21,3738,474
237419,-0.10,2846,537
237468,-0.20,2559,342
237517,-0.14,2682,12
237566,-0.16,2925,-259
237615,-0.13,3051,-376
237664,-0.14,2973,-364
237713,-0.16,2818,-310
237762,-0.14,2733,-281
237811,-0.11,2830,-277
237860,-0.11,4079,-190
237909,-0.10,4095,76
237958,-0.14,3643,382
238007,-0.24,2781,490
238056,-0.13,2512,321
238105,-0.24,2688,10
238154,-0.15,3023,-235
238203,-0.12,3071,-320
238252,-0.19,2946,-292
238301,-0.13,2796,-246
238350,-0.05,2731,-231
238399,-0.13,2850,-237
238448,-0.13,4095,-152
238497,-0.14,4095,115
238546,-0.15,3488,411
238595,-0.13,2706,490
238644,-0.12,2450,296
238693,-0.16,2683,-19
238742,-0.16,3019,-251
238791,-0.15,3066,-315
238840,-0.18,2947,-269
238889,-0.14,2864,-205
238938,-0.17,2822,-170
238987,-0.11,2825,-161
239036,-0.14,3717,-105
239085,-0.19,4095,94
239134,-0.24,4095,394
239183,-0.17,2992,587
239232,-0.00,2534,495
239281,-0.13,2688,191
239330,-0.16,3046,-94
239379,-0.16,3155,-223
239428,-0.14,3021,-220
239477,-0.17,2915,-181
239526,-0.26,2898,-159
239575,-0.08,2753,-164
239624,-0.24,2953,-180
239673,-0.15,4095,-101
239722,-0.24,4095,153
239771,-0.12,3744,446
239820,-0.15,2832,551
239869,-0.20,2532,380
239918,-0.17,2798,66
239967,-0.26,3162,-172
240016,-0.21,3101,-248
240065,-0.21,2786,-239
240114,-0.19,2629,-250
240163,-0.15,2646,-298
240212,-0.19,2800,-337
240261,-0.18,3871,-262
240310,-0.21,4095,2
240359,-0.22,4095,359
240408,-0.19,2832,569
240457,-0.23,2378,455
240506,-0.19,2521,109
240555,-0.24,2933,-207
240604,-0.19,3152,-338
240653,-0.18,3021,-304
240702,-0.14,2845,-226
240751,-0.12,2745,-186
240800,-0.10,2751,-190
240849,-0.32,3408,-169
240898,-0.15,4095,-9
240947,-0.24,4095,287
240996,-0.21,3068,518
241045,-0.18,2490,474
241094,-0.22,2491,186
241143,-0.23,2886,-124
241192,-0.25,3155,-279
241241,-0.26,3036,-271
241290,-0.24,2866,-205
241339,-0.21,2763,-168
241388,-0.17,2706,-177
241437,-0.23,3199,-177
241486,-0.13,4095,-51
241535,-0.19,4095,234
241584,-0.18,3271,494
241633,-0.27,2543,502
241682,-0.23,2406,244
241731,-0.17,2764,-84
241780,-0.18,3110,-281
241829,-0.20,3081,-297
241878,-0.21,2849,-228
241927,-0.19,2685,-185
241976,-0.27,2621,-199
242025,-0.29,3007,-220
242074,-0.27,4095,-114
242123,-0.30,4095,176
242172,-0.28,3255,463
242221,-0.24,2468,493
242270,-0.30,2288,237
242319,-0.20,2631,-107
242368,-0.24,3047,-321
242417,-0.23,3090,-335
242466,-0.25,2900,-241
242515,-0.25,2741,-159
242564,-0.26,2678,-139
242613,-0.18,3035,-139
242662,-0.21,4095,-31
242711,-0.22,4095,246
242760,-0.26,3334,519
242809,-0.21,2455,542
242858,-0.21,2323,280
242907,-0.24,2759,-64
242956,-0.28,3197,-260
243005,-0.22,3181,-251
243054,-0.17,2925,-152
243103,-0.33,2710,-92
243152,-0.23,2669,-109
243201,0.44,3187,-133
243250,1.66,4095,-25
243299,2.62,4095,251
243348,6.20,3219,506
243397,6.74,2321,493
243446,8.11,2238,192
243495,7.84,2719,-169
243544,7.61,3172,-357
243593,6.10,3120,-329
243642,8.84,2853,-214
243692,11.65,2685,-144
243740,9.53,2642,-149
243789,8.64,2733,-188
243839,13.30,4095,-125
243888,12.49,4095,141
243937,10.32,4095,492
243986,13.25,2379,647
244035,15.62,2014,421
244084,13.68,2367,-27
244133,11.94,2946,-366
244182,16.49,3151,-444
244231,17.19,2928,-340
244280,14.91,2704,-219
244329,14.73,2628,-171
244378,19.76,2621,-183
244427,18.05,2737,-209
244476,16.13,4095,-123
244525,18.21,4095,166
244574,21.01,4046,527
244623,19.49,2384,683
244672,17.87,2023,456
244721,19.33,2368,10
244770,22.46,2989,-325
244819,21.85,3199,-395
244868,19.79,2963,-282
244917,18.97,2729,-159
244966,23.68,2640,-115
245015,23.87,2640,-137
245064,22.65,2934,-160
245113,20.82,4095,-59
245162,21.46,4095,229
245211,25.78,3319,524
245260,25.28,2224,549
245309,24.32,2059,249
245358,22.77,2542,-150
245407,22.33,3088,-378
245456,26.27,3109,-361
245505,27.39,2831,-228
245554,26.92,2638,-131
245603,25.02,2607,-117
245652,23.67,2619,-151
245701,27.29,2885,-172
245750,29.07,4095,-62
245799,28.45,4095,239
245848,26.76,3386,551
245897,25.45,2146,589
245946,27.90,2000,284
245995,30.76,2480,-135
246044,30.96,2999,-383
246093,29.50,3120,-378
246142,28.37,2871,-235
246191,27.29,2625,-117
246240,30.84,2543,-93
246289,33.43,2608,-131
246338,33.27,3737,-100
246387,31.86,4095,123
246436,30.92,4083,469
246485,29.96,2556,671
246534,31.12,2112,515
246583,34.80,2323,115
246632,35.73,2857,-227
246681,35.52,3152,-339
246730,34.40,3040,-258
246779,33.60,2788,-133
246828,32.73,2651,-74
246877,32.94,2783,-80
246926,34.64,4095,-15
246975,37.76,4095,236
247024,38.25,3609,531
247073,38.41,2384,600
247122,37.77,2131,341
247171,36.93,2541,-58
247220,36.58,3056,-322
247269,35.94,3182,-348
247318,35.42,2927,-235
247367,36.46,2711,-137
247416,39.26,2641,-120
247465,40.83,3155,-125
247514,42.95,4095,-11
247563,42.61,4095,267
247612,42.45,3024,510
247661,42.17,2247,466
247710,41.36,2223,143
247759,40.91,2723,-213
247808,40.42,3131,-384
247857,39.83,3098,-342
247906,41.18,2852,-218
247955,43.74,2661,-141
248004,45.32,2643,-143
248053,47.58,3606,-123
248102,47.39,4095,56
248151,47.84,4095,367
248200,47.78,2711,568
248249,47.35,2175,440
248298,47.37,2355,67
248347,47.05,2831,-270
248396,47.16,3099,-398
248445,47.10,2995,-340
248494,47.07,2786,-232
248543,47.22,2671,-172
248592,47.36,2730,-168
248641,47.82,4095,-94
248690,47.82,4095,166
248739,48.52,3611,473
248788,50.24,2523,561
248837,50.49,2227,336
248886,52.02,2513,-39
248935,53.04,2997,-311
248984,53.39,3213,-361
249033,54.65,3043,-255
249082,55.12,2842,-137
249131,55.41,2749,-90
249180,56.54,3187,-77
249229,56.78,4095,28
249278,56.95,4095,284
249327,58.44,3146,509
249376,59.04,2337,469
249425,59.80,2287,159
249474,61.00,2746,-194
249523,61.03,3139,-374
249572,61.96,3149,-345
249621,62.75,2896,-227
249670,62.55,2710,-150
249719,63.85,2671,-150
249768,64.20,3681,-128
249817,63.43,4095,54
249866,63.09,4095,359
249915,61.72,2800,555
249964,60.86,2192,430
250013,62.74,2346,58
250062,67.32,2864,-284
250111,66.71,3152,-413
250160,63.94,3034,-349
250209,64.29,2821,-234
250258,70.27,2684,-172
250307,66.97,2720,-173
250356,67.77,3603,-141
250405,70.90,4095,46
250454,66.69,4095,357
250503,73.10,2811,561
250552,68.11,2205,446
250601,74.32,2349,81
250650,69.06,2783,-264
250699,75.01,3121,-406
250748,70.91,3091,-350
250797,73.59,2917,-221
250846,78.55,2780,-129
250895,72.01,2775,-105
250944,76.51,3369,-82
250993,80.84,4095,59
251042,76.86,4095,335
251091,74.90,3109,554
251140,78.51,2352,497
251189,82.55,2366,179
251238,83.69,2801,-165
251287,80.63,3125,-337
251336,77.70,3104,-316
251385,80.12,2930,-214
251434,83.66,2800,-138
251483,87.39,2752,-123
251532,87.80,3162,-120
251581,83.12,4095,-9
251630,83.12,4095,257
251679,86.28,3296,505
251728,90.43,2458,502
251777,91.36,2338,226
251826,86.01,2633,-128
251875,87.11,2924,-355
251924,91.35,2965,-399
251973,95.15,2896,-331
252022,91.13,2817,-245
252071,88.90,2778,-188
252120,93.90,2825,-161
252169,98.93,3627,-94
252218,95.29,4095,108
252267,90.76,3920,400
252316,94.60,2880,570
252365,98.09,2516,461
252414,97.56,2559,155
252463,92.18,2767,-142
252512,95.58,2899,-307
252561,100.75,2928,-333
252611,101.99,2897,-281
252661,102.45,2861,-212
252711,99.80,2918,-154
252760,98.21,3747,-56
252809,102.45,4095,163
252859,105.51,3706,434
252909,107.65,2890,551
252959,104.12,2635,416
253009,101.63,2709,133
253059,102.02,2842,-122
253109,104.79,2922,-263
253159,108.39,2931,-293
253209,111.90,2926,-260
253259,110.88,2970,-203
253309,106.43,3213,-129
253359,108.52,4095,24
253409,112.29,4095,291
253459,116.31,3264,517
253509,114.33,2770,508
253559,109.49,2685,277
253609,112.41,2813,-11
253659,116.93,2932,-218
253709,119.13,3007,-300
253759,114.19,3024,-285
253809,115.32,3023,-224
253859,120.76,3027,-159
253909,124.70,3349,-86
253959,117.56,3903,47
254009,119.05,3472,227
254059,123.37,2992,314
254109,126.70,2811,230
254159,121.11,2874,50
254209,121.52,2979,-111
254259,126.66,3047,-193
254309,129.46,3061,-201
254359,123.79,3061,-167
254409,126.45,3086,-122
254459,132.21,3070,-81
254509,131.35,3267,-39
254559,127.21,3451,27
254609,132.14,3254,106
254659,135.81,3042,136
254709,129.43,3026,94
254759,132.20,3081,23
254809,137.75,3111,-31
254859,132.94,3071,-57
254909,132.23,3039,-69
254959,139.96,3063,-76
255009,137.44,3098,-74
255059,135.90,3124,-60
255109,142.16,3319,-26
255159,139.92,3280,30
255209,137.87,3147,76
255259,144.38,3091,79
255309,140.24,3071,46
255359,140.73,3102,4
255409,147.25,3107,-26
255459,142.16,3058,-43
255509,142.61,3046,-56
255559,149.55,3031,-68
255609,146.75,3058,-75
255659,145.53,3094,-72
255709,151.84,3135,-55
255759,146.58,3107,-30
255809,148.40,3051,-14
255859,155.75,3039,-15
255909,147.71,3017,-28
255959,152.67,2992,-46
256009,155.93,2992,-64
256059,150.86,2996,-76
256109,157.82,2997,-79
256159,155.65,3007,-74
256209,155.60,3021,-64
256259,162.08,3017,-49
256309,154.70,2999,-37
256359,160.93,3006,-29
256409,160.41,2962,-28
256459,159.13,2906,-36
256509,166.67,2935,-52
256559,159.30,2983,-61
256609,161.26,2951,-56
256659,160.67,2922,-47
256709,160.20,2882,-47
256759,160.26,2893,-53
256809,160.15,2896,-59
256859,159.50,2881,-60
256909,159.03,2863,-59
256959,158.59,2877,-57
257009,158.38,2896,-51
257059,158.41,2901,-38
257109,158.25,2893,-23
257159,158.01,2899,-10
257209,157.79,2901,0
257259,157.67,2896,8
257309,157.46,2907,14
257359,157.30,2895,20
257409,157.76,2863,21
257459,157.69,2864,17
257509,157.07,2893,13
257559,156.72,2893,14
257609,156.49,2880,20
257659,156.43,2864,24
257709,156.33,2886,25
257759,156.20,2893,28
257809,156.01,2897,34
257859,155.90,2896,40
257909,155.76,2902,46
257959,155.61,2899,50
258009,156.01,2897,52
258059,155.97,2907,53
258109,155.71,2913,54
258159,155.31,2928,58
258209,155.08,2921,62
258259,155.26,2913,64
258309,155.05,2930,64
258359,154.84,2919,63
258409,154.88,2926,61
258459,154.79,2930,59
258509,154.79,2944,59
258559,154.60,2933,59
258609,154.97,2944,59
258659,154.88,2961,60
258709,154.53,2947,61
258759,154.21,2952,61
258809,154.10,2954,58
258859,153.93,2950,55
258909,153.85,2971,52
258959,153.79,2971,51
259009,153.77,2973,51
259059,153.57,2963,50
259109,153.41,2961,47
259159,153.62,2938,39
259209,154.00,2957,29
259259,153.75,2973,23
259309,153.34,2959,21
259359,153.00,2960,19
259409,152.85,2960,17
259459,152.80,2955,14
259509,152.75,2989,13
259559,152.61,2978,15
259609,152.44,2985,18
259659,152.20,2983,20
259709,151.77,2973,20
259759,151.87,2963,15
259809,151.77,2943,7
259859,151.68,2961,-3
259909,151.32,2983,-9
259959,151.24,2996,-6
260009,151.23,2987,0
260059,151.31,2981,5
260109,151.26,2970,5
260159,151.12,2995,3
260209,151.07,2991,2
260259,151.08,2991,2
260309,151.27,2971,1
260359,151.58,2987,-2
260409,151.34,2999,-4
260459,150.84,2992,-4
260509,150.73,3003,-2
260559,150.63,3010,0
260609,150.68,2992,2
260659,150.47,2974,0
260709,150.37,2992,-5
260759,150.27,3024,-8
260809,150.04,3026,-4
260859,150.08,3025,3
260909,150.53,3019,9
260959,150.56,3028,11
261009,150.09,3015,11
261059,149.94,3022,9
261109,149.73,3022,7
261159,149.75,3020,5
261209,149.72,3007,3
261259,149.55,3013,0
261309,149.38,3017,-2
261359,149.20,2992,-5
261409,149.17,3011,-8
261459,149.48,3023,-10
261509,149.85,3023,-10
261559,149.67,3019,-8
261609,149.39,3018,-6
261659,149.25,3002,-5
261709,149.43,3023,-5
261759,149.58,3034,-4
261809,149.70,3031,-2
261859,149.59,3025,0
261909,149.49,3031,1
261959,149.33,3031,2
262009,149.24,3022,3
262059,149.49,3024,3
262109,149.75,3046,2
262159,149.42,3025,2
262209,148.98,3017,1
262259,148.71,2995,0
262309,148.60,3034,-3
262359,148.50,3054,-4
262409,148.37,3037,-3
262459,148.02,3044,0
262509,147.85,3057,2
262559,147.71,3069,5
262609,147.55,3071,9
262659,147.68,3066,13
262709,148.09,3067,15
262759,147.82,3087,16
262809,147.37,3067,16
262859,146.90,3071,15
262909,146.70,3085,13
262959,146.59,3055,10
263009,146.38,3088,7
263059,146.18,3108,5
263109,146.06,3093,5
263159,145.85,3057,4
263209,145.71,3071,1
263259,145.46,3095,-2
263309,145.96,3103,-3
263359,146.22,3105,-3
263409,145.97,3071,-3
263459,145.52,3082,-4
263509,145.04,3107,-5
263559,144.76,3143,-4
263609,144.49,3152,0
263659,144.22,3119,5
263709,143.88,3095,8
263759,143.56,3105,7
263809,143.32,3102,3
263859,143.15,3071,-1
263909,143.23,3056,-9
263959,143.40,3069,-17
264009,143.05,3071,-24
264059,142.44,3070,-29
264109,141.96,3056,-31
264159,141.95,3057,-32
264209,141.68,3071,-32
264259,141.24,3050,-29
264309,140.94,3053,-27
264359,140.71,3066,-23
264409,140.36,3091,-19
264459,140.19,3099,-11
264509,140.25,3063,-3
264559,140.44,3070,1
264609,140.19,3071,4
264659,139.67,3044,5
264709,139.13,3139,6
264759,138.77,3182,12
264809,138.52,3181,24
264859,138.41,3155,37
264909,138.16,3153,46
264959,137.88,3146,49
265009,137.45,3120,47
265059,137.30,3117,39
265109,137.72,3101,28
265159,137.95,3104,15
265209,137.65,3102,3
265259,137.01,3235,-3
265309,136.44,3359,3
265359,136.26,3326,25
265409,136.05,3258,47
265459,135.85,3215,57
265509,135.50,3180,52
265559,135.18,3157,34
265609,134.89,3137,9
265659,135.01,3136,-17
265709,135.59,3139,-40
265759,135.49,3130,-57
265809,135.16,3271,-63
265859,134.38,3610,-44
265909,134.00,3642,6
265959,133.79,3472,67
266009,133.50,3331,106
266059,133.23,3249,108
266109,132.93,3216,78
266159,132.65,3163,30
266209,132.34,3110,-24
266259,132.88,3102,-76
266309,133.25,3097,-118
266359,133.03,3106,-145
266409,132.50,3461,-145
266459,132.01,3637,-104
266509,131.73,3449,-34
266559,131.53,3267,25
266609,131.29,3204,51
266659,131.11,3216,45
266709,130.89,3185,23
266759,130.64,3157,-4
266809,130.53,3115,-34
266859,131.23,3102,-60
266909,131.33,3067,-81
266959,131.17,3285,-90
267009,130.68,3709,-63
267059,130.07,3632,3
267109,129.61,3367,76
267159,129.35,3216,114
267209,129.04,3179,108
267259,128.65,3163,73
267309,128.29,3122,26
267359,128.07,3093,-21
267409,128.13,3087,-63
267459,128.75,3057,-94
267509,128.79,3086,-112
267559,128.66,3642,-100
267609,128.06,3758,-38
267659,127.49,3340,46
267709,127.09,2996,94
267759,126.69,2925,80
267809,126.38,2978,26
267859,125.97,2994,-34
267909,125.66,2987,-83
267959,125.54,2986,-114
268009,125.71,2976,-127
268059,126.39,2990,-124
268109,126.59,3130,-105
268159,126.40,3751,-52
268209,125.90,3671,45
268259,125.15,3161,144
268309,124.65,2853,180
268359,124.40,2815,143
268409,124.19,2887,67
268459,123.94,2935,-8
268509,123.61,2950,-64
268559,123.33,2942,-95
268609,123.17,2943,-105
268659,123.87,2954,-99
268709,124.10,2954,-82
268759,124.31,3283,-50
268809,123.90,3487,9
268859,123.26,3239,85
268909,122.72,2921,135
268959,122.39,2818,132
269009,122.17,2881,89
269059,122.00,2941,36
269109,121.65,2949,-5
269159,121.26,2961,-32
269209,120.96,2967,-43
269259,121.11,2953,-43
269309,121.74,2958,-37
269359,121.81,3149,-22
269409,121.74,3665,20
269459,121.06,3555,97
269509,120.32,3136,169
269559,119.85,2837,186
269609,119.34,2818,141
269659,119.13,2928,63
269709,118.82,2960,-12
269759,118.53,2960,-69
269809,118.10,2951,-107
269859,118.03,2971,-126
269909,118.81,3020,-128
269959,119.25,2995,-116
270009,119.25,3488,-85
270059,118.88,3851,-11
270109,118.16,3396,88
270159,117.53,2928,152
270209,117.11,2753,141
270259,116.80,2797,70
270309,116.46,2922,-16
270359,116.05,2951,-87
270409,115.95,2955,-132
270459,115.58,2947,-151
270509,115.87,2941,-152
270559,116.50,2950,-140
270609,116.64,3111,-116
270659,116.51,3520,-67
270709,115.90,3358,9
270759,115.32,2998,78
270809,114.90,2809,99
270859,114.65,2838,73
270909,114.46,2918,26
270959,114.28,2960,-15
271009,114.01,2965,-42
271059,113.81,2977,-55
271109,114.06,2982,-55
271159,114.48,2989,-47
271209,114.66,3227,-27
271259,114.24,3599,18
271309,113.59,3367,88
271359,112.89,3008,142
271409,112.47,2881,146
271459,112.20,2887,106
271509,111.95,2965,47
271559,111.63,3006,-5
271609,111.33,3035,-40
271659,111.12,2982,-59
271709,111.62,2992,-67
271759,112.14,2985,-69
271809,112.29,3446,-52
271859,112.04,3887,7
271909,111.41,3448,101
271959,110.85,2951,165
272009,110.42,2783,155
272059,110.20,2860,88
272109,109.86,2928,3
272159,109.54,2957,-68
272209,109.30,2950,-117
272259,109.30,2931,-143
272309,110.00,2960,-150
272359,110.19,2995,-142
272409,110.15,3435,-108
272459,109.66,3495,-40
272509,109.04,3109,38
272559,108.55,2845,80
272609,108.18,2862,72
272659,108.00,2944,35
272709,107.80,3009,-1
272759,107.61,3026,-26
272809,107.36,2985,-37
272859,107.91,2995,-41
272909,108.38,3007,-39
272959,108.53,3328,-23
273009,108.11,3804,26
273059,107.45,3536,111
273109,106.81,3042,178
273159,106.42,2833,181
273209,106.03,2883,123
273259,105.79,2945,43
273309,105.45,2970,-29
273359,105.07,2983,-82
273409,105.17,2970,-113
273459,105.90,2995,-126
273509,106.19,3223,-116
273559,106.00,4041,-60
273609,105.51,3856,49
273659,104.92,3152,159
273709,104.43,2800,196
273759,104.10,2789,147
273809,103.70,2895,54
273859,103.37,2950,-41
273909,103.13,2956,-118
273959,102.95,2945,-169
274009,103.64,2971,-196
274059,103.88,3056,-201
274109,103.98,3984,-160
274159,103.56,4095,-49
274209,103.10,3255,86
274259,102.55,2769,155
274309,102.17,2687,128
274359,101.82,2812,41
274409,101.62,2881,-56
274459,101.33,2881,-135
274509,101.10,2889,-188
274559,101.56,2903,-213
274609,102.22,2918,-215
274659,102.40,3342,-188
274709,102.15,3974,-108
274759,101.64,3469,17
274809,101.16,2889,120
274859,100.80,2695,144
274909,100.36,2770,100
274959,100.06,2864,29
275009,99.83,2927,-34
275058,99.44,2921,-77
275107,99.44,2914,-100
275156,100.12,2935,-106
275206,100.39,3119,-94
275256,100.37,4095,-37
275306,99.87,4095,87
275355,99.39,3195,225
275404,98.91,2743,284
275453,98.70,2707,240
275502,98.38,2815,137
275551,98.06,2917,26
275600,97.65,2948,-62
275649,97.39,2928,-121
275698,97.58,2901,-153
275747,98.20,2896,-166
275796,98.41,3437,-150
275845,98.28,4095,-75
275894,97.70,3729,56
275943,97.29,2964,171
275992,96.90,2657,198
276041,96.59,2716,138
276090,96.39,2874,42
276139,96.00,2927,-45
276188,95.58,2928,-107
276237,95.43,2879,-144
276286,96.06,2860,-161
276335,96.50,2971,-162
276384,96.52,3811,-123
276433,96.24,3839,-22
276482,95.71,3142,98
276531,95.34,2742,161
276580,94.98,2663,142
276629,94.79,2775,70
276678,94.59,2899,-8
276727,94.28,2945,-67
276776,94.01,2923,-100
276825,94.29,2900,-113
276874,94.87,2896,-112
276923,94.91,3435,-88
276972,94.58,4080,-11
277021,94.19,3493,111
277070,93.66,2907,205
277119,93.22,2703,215
277168,93.02,2799,153
277217,92.69,2957,67
277266,92.58,3039,-5
277315,92.31,3023,-52
277364,92.25,2967,-77
277413,92.80,2935,-90
277462,92.89,3447,-83
277511,92.76,4095,-23
277560,92.36,3792,90
277609,91.96,2992,191
277658,91.56,2670,205
277707,91.23,2730,135
277756,91.04,2896,29
277805,90.83,2999,-63
277854,90.58,3012,-125
277903,90.34,2955,-156
277952,90.61,2895,-168
278001,91.03,2982,-168
278050,91.13,4095,-126
278099,90.90,4095,-8
278148,90.41,3463,139
278197,90.07,2799,224
278246,89.80,2623,203
278295,89.64,2763,107
278344,89.40,2965,-4
278393,89.14,3019,-89
278442,88.93,2973,-137
278491,88.68,2912,-158
278540,89.10,2887,-164
278589,89.68,2946,-158
278638,89.59,3999,-113
278687,89.49,4095,4
278736,88.92,3397,153
278785,88.62,2793,238
278834,88.38,2623,219
278883,88.20,2767,126
278932,88.07,2935,18
278981,87.76,3009,-64
279030,87.42,2991,-112
279079,87.07,2914,-133
279128,87.37,2894,-138
279177,87.71,3039,-131
279226,87.74,4095,-81
279275,87.41,4095,42
279324,86.91,3381,189
279373,86.62,2773,264
279422,86.37,2646,233
279471,86.12,2825,131
279520,85.87,3007,20
279569,85.78,3047,-62
279618,85.26,2960,-111
279667,85.08,2895,-138
279716,85.49,2886,-153
279765,85.77,3208,-149
279814,85.66,4095,-93
279863,85.39,4095,34
279912,84.97,3120,172
279961,84.65,2640,225
280010,84.39,2620,171
280059,84.20,2833,62
280108,84.09,2999,-41
280157,83.76,3008,-111
280206,68.58,2949,-145
280255,63.96,2861,-159
280304,60.39,2781,-164
280353,57.09,3186,-156
280402,53.82,4095,-96
280451,51.18,3824,32
280500,48.45,2896,157
280549,46.17,2487,190
280598,44.08,2608,127
280647,42.10,2894,27
280696,40.21,3030,-51
280745,38.66,2989,-92
280794,37.05,2879,-106
280843,35.64,2822,-110
280892,34.49,2829,-111
280941,33.22,3662,-86
280990,31.92,4095,3
281039,30.74,3618,142
