Time,Pressure,rawPPGSignal,PPGSignal
42619,43.26,4095,969
42655,40.06,3382,960
42691,39.40,3056,754
42727,42.26,2947,421
42763,43.25,3049,97
42799,44.11,3167,-116
42835,45.52,3141,-205
42871,41.88,3007,-222
42907,42.49,2851,-232
42943,45.10,2746,-269
42979,45.68,2705,-326
43015,47.23,2721,-378
43051,46.27,2726,-404
43087,43.52,2752,-401
43123,46.99,2736,-374
43159,48.05,2716,-340
43195,49.56,2704,-308
43231,48.60,2689,-282
43267,46.43,2659,-262
43303,49.70,2653,-248
43339,50.47,2681,-234
43375,52.58,2700,-211
43411,48.43,2691,-181
43447,51.06,2718,-149
43483,52.92,3254,-81
43519,54.14,4095,108
43555,52.81,4095,431
43591,51.67,4095,754
43627,54.74,4095,963
43663,55.30,3427,1002
43699,57.80,3088,831
43735,52.54,2947,515
43771,55.77,3009,187
43807,57.52,3109,-47
43843,59.24,3109,-161
43879,57.03,3001,-195
43915,56.90,2864,-207
43951,59.76,2792,-234
43987,60.89,2759,-274
44023,59.85,2763,-310
44059,58.86,2759,-329
44095,61.63,2786,-327
44131,62.91,2795,-306
44167,61.11,2781,-274
44203,61.15,2745,-245
44239,63.62,2698,-226
44275,65.50,2679,-221
44311,60.90,2683,-221
44347,64.23,2693,-216
44383,65.89,2742,-199
44419,68.81,2763,-167
44455,64.10,2752,-129
44491,68.14,3083,-72
44527,69.39,4095,85
44563,66.06,4095,385
44599,68.56,4095,708
44635,70.05,4095,927
44671,71.29,3249,965
44707,69.03,2902,767
44743,72.12,2799,413
44779,74.95,2891,63
44815,69.45,3059,-166
44851,73.76,3149,-248
44887,75.94,3036,-230
44923,70.44,2858,-195
44959,75.02,2763,-198
44995,76.22,2725,-236
45031,73.88,2726,-283
45067,75.73,2739,-314
45103,77.40,2743,-320
45139,78.71,2763,-305
45175,75.71,2774,-275
45211,78.82,2773,-238
45247,81.61,2725,-205
45297,76.13,2729,-184
45346,77.11,2781,-167
45395,79.51,2771,-144
45444,80.86,2800,-118
45493,82.04,3347,-54
45542,83.20,4095,127
45591,84.17,4095,430
45640,85.48,3921,716
45689,86.69,3067,817
45738,87.65,2791,657
45787,88.69,2829,342
45836,89.71,2965,49
45885,90.35,2915,-134
45934,91.12,2875,-219
45983,91.68,2832,-249
46032,92.54,2864,-250
46081,94.04,2883,-231
46130,95.57,2896,-200
46179,97.04,2914,-165
46228,95.40,2911,-132
46277,93.34,2929,-104
46326,93.37,2943,-80
46375,96.88,2960,-59
46424,100.52,2929,-42
46474,101.65,2902,-34
46524,102.93,3109,-24
46574,103.55,3725,50
46624,103.74,3921,231
46674,104.66,3557,435
46724,105.41,3287,524
46774,106.19,3151,463
46824,107.02,3183,318
46874,107.68,3195,171
46924,108.87,3184,65
46974,109.84,3184,2
47024,111.40,3097,-33
47074,113.49,2981,-68
47124,114.37,2923,-116
47174,114.55,2899,-170
47224,112.65,2859,-217
47274,111.49,2821,-252
47324,112.94,2784,-277
47374,115.93,2786,-292
47424,118.20,2768,-294
47474,119.44,2773,-287
47524,120.02,2795,-269
47574,121.50,2799,-242
47624,124.43,2783,-213
47674,123.31,2736,-189
47724,119.33,2729,-177
47774,121.22,2783,-167
47824,124.67,2766,-150
47874,126.69,2752,-130
47924,127.67,2745,-113
47974,129.30,2768,-97
48024,132.28,2789,-79
48074,129.69,2768,-58
48124,126.96,2765,-40
48174,130.20,2806,-25
48224,133.37,2815,-6
48274,135.13,2771,11
48324,137.33,2768,20
48374,137.99,2767,21
48424,133.40,2836,25
48474,136.42,2814,38
48524,139.75,2783,51
48574,140.60,2790,56
48624,144.00,2804,58
48674,138.10,2829,62
48724,141.09,2829,70
48774,144.21,2834,80
48824,145.76,2842,88
48874,146.63,2839,94
48924,142.36,2829,96
48974,147.00,2832,94
49024,148.20,2831,90
49074,151.22,2833,86
49124,145.65,2815,81
49174,151.09,2827,75
49224,152.89,2866,73
49274,154.56,2880,78
49324,150.01,2865,88
49374,154.96,2833,91
49424,154.10,2847,86
49474,154.06,2861,78
49524,153.38,2865,73
49574,152.77,2866,71
49624,152.49,2832,68
49674,152.03,2845,60
49724,151.90,2883,54
49774,151.52,2895,56
49824,151.17,2859,60
49874,151.13,2891,61
49924,150.78,2906,62
49974,150.67,2877,64
50024,151.22,2939,64
50074,151.17,2911,67
50124,150.63,2869,68
50174,150.39,2895,67
50224,149.96,2909,64
50274,150.04,2887,60
50324,149.82,2896,56
50374,149.43,2886,50
50424,149.42,2890,43
50474,149.24,2911,37
50524,149.17,2890,31
50574,148.92,2895,25
50624,148.95,2915,19
50674,148.76,2889,14
50724,148.62,2890,9
50774,148.53,2879,4
50824,148.35,2907,-1
50874,148.29,2899,-5
50924,148.93,2906,-9
50974,149.35,2908,-13
51024,148.66,2925,-15
51074,148.45,2925,-16
51124,148.01,2935,-16
51174,148.01,2923,-16
51224,147.93,2920,-16
51274,147.82,2938,-16
51324,147.67,2930,-15
51374,147.48,2927,-15
51424,147.36,2909,-16
51474,147.14,2945,-17
51524,147.15,2970,-18
51574,147.07,2935,-18
51624,146.93,2917,-18
51674,146.79,2917,-20
51724,146.73,2926,-22
51774,146.75,2934,-25
51824,146.46,2928,-27
51874,146.95,2931,-30
51924,147.87,2967,-32
51974,147.42,2947,-32
52024,147.07,2929,-33
52074,146.95,2935,-33
52124,146.50,2960,-34
52174,146.49,2971,-34
52224,146.37,2949,-33
52274,146.28,2960,-32
52324,146.14,2959,-31
52374,146.09,2939,-30
52424,146.00,2954,-30
52474,145.95,2949,-31
52524,145.82,2960,-32
52574,145.82,2929,-32
52624,145.71,2951,-34
52674,145.65,2960,-36
52724,145.61,2997,-36
52774,145.49,2986,-35
52824,145.45,2955,-33
52874,145.33,2947,-31
52924,146.27,2929,-32
52974,146.37,2959,-33
53024,145.82,2998,-34
53074,145.74,2979,-34
53124,145.47,2950,-33
53174,145.38,2967,-33
53224,145.35,2990,-32
53274,145.16,2963,-31
53324,144.97,2960,-31
53374,145.01,2967,-31
53424,144.95,2993,-31
53474,144.76,2955,-30
53524,144.72,2960,-30
53574,144.39,2965,-31
53624,144.25,2997,-32
53674,144.08,3006,-31
53724,143.92,2992,-29
53774,143.75,2995,-26
53824,143.40,3010,-23
53874,143.18,2992,-20
53924,143.07,2983,-18
53974,143.74,2967,-17
54024,143.43,2974,-17
54074,142.66,2965,-19
54124,142.54,2992,-21
54174,142.05,2994,-22
54224,141.87,2989,-23
54274,141.74,2996,-23
54324,141.29,2992,-23
54374,141.00,2986,-22
54424,140.66,2989,-22
54474,140.42,3008,-22
54524,140.08,2992,-21
54574,139.89,2996,-20
54624,139.58,3002,-19
54674,139.31,2973,-19
54724,139.03,2970,-19
54774,138.76,2983,-20
54824,138.58,3007,-22
54874,138.25,3045,-21
54924,138.06,2998,-19
54974,138.34,2983,-17
