Time,Pressure,PPGSignal,rawPPGSignal
15297,-0.12,1783,-59,1
15324,-0.14,1802,-57,1
15351,-0.16,1840,-49,1
15378,-0.11,1943,-27,1
15405,-0.09,2077,18,1
15432,-0.18,2115,87,1
15459,-0.08,2080,152,1
15486,-0.16,1991,186,1
15513,-0.09,1907,174,1
15540,-0.15,1847,123,1
15567,-0.09,1808,54,1
15594,-0.10,1781,-14,1
15621,-0.08,1788,-67,1
15648,-0.09,1798,-97,1
15675,-0.10,1808,-105,1
15702,-0.12,1824,-96,1
15729,-0.10,1815,-80,1
15756,-0.04,1803,-65,1
15783,-0.11,1785,-56,1
15810,-0.11,1775,-54,1
15837,-0.15,1774,-56,1
15864,-0.08,1776,-59,1
15891,-0.00,1772,-60,1
15918,-0.14,1789,-57,1
15945,-0.17,1884,-43,1
15972,-0.09,2015,-7,1
15999,-0.15,2096,55,1
16026,-0.19,2098,130,1
16053,-0.13,2019,183,1
16080,-0.19,1934,192,1
16107,-0.16,1856,156,1
16134,-0.22,1805,90,1
16161,-0.17,1783,18,1
16188,-0.20,1798,-42,1
16215,-0.20,1829,-76,1
16242,-0.18,1840,-83,1
16269,-0.16,1823,-72,1
16296,-0.10,1808,-59,1
16323,-0.14,1789,-51,1
16350,-0.08,1773,-51,1
16377,-0.16,1774,-56,1
16404,-0.18,1782,-61,1
16431,-0.17,1781,-61,1
16458,-0.18,1810,-55,1
16485,-0.17,1915,-37,1
16512,-0.13,2038,4,1
16539,-0.15,2112,70,1
16566,-0.10,2075,140,1
16593,-0.18,1977,181,1
16620,-0.19,1889,173,1
16647,-0.11,1809,122,1
16674,-0.22,1765,48,1
16701,-0.15,1758,-25,1
16728,-0.19,1793,-78,1
16755,-0.15,1813,-100,1
16782,-0.23,1833,-95,1
16809,-0.16,1837,-75,1
16836,-0.12,1936,-46,1
16863,-0.15,2094,1,1
16890,-0.09,2116,72,1
16917,-0.14,2017,134,1
16944,-0.26,1913,153,1
16971,-0.13,1871,123,1
16998,-0.23,1927,71,1
17025,-0.10,2041,36,1
17052,-0.17,2112,40,1
17079,-0.13,2075,70,1
17106,-0.15,1984,93,1
17133,-0.10,1894,83,1
17160,-0.28,1808,38,1
17187,-0.11,1741,-29,1
17214,-0.20,1725,-100,1
17241,-0.14,1739,-156,1
17268,-0.20,1774,-182,1
17295,-0.12,1812,-178,1
17322,-0.16,1831,-152,1
17349,-0.17,1813,-117,1
17376,-0.24,1794,-89,1
17403,-0.09,1776,-74,1
17430,-0.19,1773,-71,1
17457,-0.16,1776,-73,1
17484,-0.21,1845,-69,1
17511,-0.10,1987,-43,1
17538,-0.17,2123,15,1
17565,-0.18,2151,97,1
17592,-0.21,2080,169,1
17619,-0.15,1975,198,1
17646,-0.17,1885,172,1
17673,-0.20,1805,106,1
17700,-0.10,1756,23,1
17727,-0.08,1746,-53,1
17754,-0.22,1771,-106,1
17781,-0.16,1786,-130,1
17808,-0.12,1791,-128,1
17835,-0.13,1777,-113,1
17862,-0.10,1775,-96,1
17889,-0.13,1782,-82,1
17916,-0.17,1779,-70,1
17943,-0.18,1773,-60,1
17970,-0.16,1817,-50,1
17997,-0.07,1939,-29,1
18024,-0.19,2090,19,1
18051,-0.12,2153,95,1
18078,-0.07,2128,173,1
18105,-0.14,2047,220,1
18132,-0.16,1938,218,1
18159,-0.18,1855,167,1
18186,-0.14,1778,87,1
18213,-0.10,1742,0,1
18240,-0.20,1735,-75,1
18267,-0.11,1771,-122,1
18294,-0.20,1820,-135,1
18321,-0.09,1834,-117,1
18348,-0.16,1813,-88,1
18375,-0.09,1787,-63,1
18402,-0.12,1763,-53,1
18429,-0.12,1760,-54,1
18456,-0.09,1766,-59,1
18483,-0.08,1821,-57,1
18510,-0.15,1954,-35,1
18537,-0.20,2101,17,1
18564,-0.14,2160,99,1
18591,-0.10,2134,180,1
18618,-0.19,2059,227,1
18645,-0.13,1981,226,1
18672,-0.09,1903,181,1
18699,-0.21,1827,108,1
18726,-0.23,1777,26,1
18753,-0.12,1770,-48,1
18780,-0.12,1790,-100,1
18807,-0.11,1825,-121,1
18834,-0.16,1817,-117,1
18861,-0.04,1798,-101,1
18888,-0.10,1783,-87,1
18915,-0.15,1778,-79,1
18942,-0.14,1787,-76,1
18969,-0.13,1779,-72,1
18996,-0.17,1771,-69,1
19023,-0.20,1797,-64,1
19050,-0.17,1904,-49,1
19077,-0.14,2082,-5,1
19104,-0.14,2208,74,1
19131,-0.19,2224,171,1
19158,-0.14,2165,248,1
19185,-0.14,2079,276,1
19212,-0.18,1989,249,1
19239,-0.18,1891,178,1
19266,-0.20,1811,85,1
19293,-0.18,1797,-10,1
19320,-0.19,1808,-84,1
19347,-0.18,1830,-125,1
19374,-0.18,1838,-134,1
19401,-0.14,1819,-125,1
19428,-0.24,1793,-112,1
19455,-0.13,1776,-105,1
19482,-0.18,1766,-105,1
19509,-0.20,1772,-107,1
19536,-0.18,1776,-105,1
19563,-0.13,1783,-99,1
19590,-0.18,1808,-87,1
19617,-0.22,1821,-70,1
19644,-0.24,1889,-46,1
19671,-0.10,2059,-5,1
19698,-0.19,2191,65,1
19725,-0.05,2217,155,1
19752,-0.19,2160,229,1
19779,-0.16,2074,259,1
19806,-0.20,1980,234,1
19833,-0.24,1885,167,1
19860,-0.21,1825,77,1
19887,-0.10,1793,-11,1
19914,-0.23,1806,-82,1
19941,-0.16,1833,-121,1
19968,-0.17,1840,-130,1
19995,-0.10,1830,-120,1
20022,-0.22,1807,-105,1
20049,-0.18,1795,-95,1
20076,-0.16,1801,-91,1
20103,-0.13,1793,-87,1
20130,-0.20,1789,-85,1
20157,-0.24,1794,-81,1
20184,-0.19,1808,-75,1
20211,-0.17,1808,-65,1
20238,-0.29,1825,-53,1
20265,-0.18,1877,-36,1
20292,-0.21,2031,-3,1
20319,-0.16,2189,59,1
20346,-0.13,2241,146,1
20373,-0.13,2177,227,1
20400,-0.08,2072,264,1
20427,-0.08,1966,242,1
20454,-0.22,1877,173,1
20481,-0.14,1812,79,1
20508,-0.18,1784,-14,1
20535,-0.15,1786,-88,1
20562,-0.14,1808,-132,1
20589,-0.12,1835,-144,1
20616,-0.18,1863,-130,1
20643,-0.16,1873,-101,1
20670,-0.25,1873,-70,1
20697,-0.15,1889,-43,1
20724,-0.21,1904,-23,1
20751,-0.22,1904,-7,1
20778,-0.18,1920,4,1
20805,-0.14,1933,14,1
20832,-0.18,1915,20,1
20859,-0.14,1902,21,1
20886,-0.15,1907,17,1
20913,-0.14,2007,18,1
20940,-0.18,2291,53,1
20967,-0.18,2583,149,1
20994,-0.17,2669,298,1
21021,-0.12,2589,439,1
21048,-0.17,2422,508,1
21075,-0.16,2245,477,1
21102,-0.23,2094,361,1
21129,-0.12,1967,197,1
21156,-0.18,1871,24,1
21183,-0.07,1831,-125,1
21210,-0.08,1845,-232,1
21237,-0.12,1866,-287,1
21264,-0.09,1872,-296,1
21291,-0.16,1885,-277,1
21318,-0.09,1873,-246,1
21345,-0.11,1860,-217,1
21372,-0.23,1840,-197,1
21399,-0.14,1808,-187,1
21426,-0.28,1755,-189,1
21453,-0.13,1701,-203,1
21480,-0.19,1629,-227,1
21507,-0.20,1603,-256,1
21534,-0.16,1691,-275,1
21561,-0.18,1682,-268,1
21588,-0.20,1535,-251,1
21615,-0.15,1559,-245,1
21642,-0.16,1866,-225,1
21669,-0.10,2399,-122,1
21696,-0.20,2931,108,1
21723,-0.16,3210,439,1
21750,-0.10,3205,769,1
21777,-0.13,3136,995,1
21804,-0.13,3203,1084,1
21831,-0.16,3317,1079,1
21858,-0.17,3328,1031,1
21885,-0.11,3036,943,1
21912,-0.15,2674,777,1
21939,-0.20,2401,524,1
21966,-0.15,2090,217,1
21993,-0.02,1734,-111,1
22020,-0.13,1485,-435,1
22047,-0.19,1418,-716,1
22074,-0.17,1503,-903,1
22101,-0.09,1651,-965,1
22128,-0.17,1807,-907,1
22155,-0.11,1996,-758,1
22182,-0.13,2222,-554,1
22209,-0.17,2559,-313,1
22236,-0.21,2985,-39,1
22263,-0.13,3175,256,1
22290,-0.13,2811,492,1
22317,-0.11,2331,556,1
22344,-0.18,1983,413,1
22371,-0.16,1815,136,1
22398,-0.12,1823,-157,1
22425,-0.22,1821,-378,1
22452,-0.20,1738,-503,1
22479,-0.11,1694,-558,1
22506,-0.15,1683,-569,1
22533,-0.15,1667,-552,1
22560,-0.17,1672,-518,1
22587,-0.14,1668,-475,1
22614,-0.17,1714,-426,1
22641,-0.09,1787,-366,1
22668,-0.11,1853,-293,1
22695,-0.15,1943,-207,1
22722,-0.23,2126,-108,1
22749,-0.09,2382,18,1
22776,-0.18,2598,178,1
22803,-0.12,2677,351,1
22830,-0.14,2602,491,1
22857,-0.13,2413,548,1
22884,-0.21,2222,504,1
22911,-0.12,2069,378,1
22938,-0.19,1871,204,1
22965,-0.08,1600,7,1
22992,-0.22,1353,-204,1
23019,-0.15,1058,-421,1
23046,-0.12,1100,-616,1
23073,0.04,1351,-725,1
23100,-0.12,1495,-705,1
23127,-0.14,1424,-592,1
23154,-0.14,1361,-464,1
23181,-0.10,1535,-355,1
23208,-0.15,1642,-247,1
23235,-0.10,1301,-159,1
23262,-0.09,619,-177,1
23289,-0.13,263,-354,1
23316,-0.17,419,-604,1
23343,-0.08,913,-756,1
23370,-0.12,1559,-685,1
23397,-0.14,1990,-385,1
23424,-0.17,2061,29,1
23451,-0.08,1904,398,1
23478,-0.14,1744,611,1
23505,-0.13,1566,652,1
23532,-0.14,1488,567,1
23559,-0.05,1511,431,1
23586,-0.19,1578,314,1
23613,-0.06,1677,253,1
23640,-0.11,1765,252,1
23667,-0.14,1821,293,1
23694,-0.20,1827,349,1
23721,-0.13,1778,389,1
23748,-0.22,1747,398,1
23775,-0.16,1710,375,1
23802,-0.21,1677,330,1
23829,-0.14,1662,278,1
23856,-0.04,1671,229,1
23883,-0.08,1686,194,1
23910,-0.20,1733,177,1
23937,-0.11,1779,179,1
23964,-0.18,1838,197,1
23991,-0.11,1913,227,1
24018,-0.13,2038,268,1
24045,-0.07,2246,330,1
24072,-0.07,2398,418,1
24099,-0.05,2421,513,1
24126,-0.16,2329,575,1
24153,-0.13,2178,570,1
24180,-0.16,1991,489,1
24207,-0.11,1825,344,1
24234,-0.12,1712,165,1
24261,-0.12,1679,-7,1
24288,-0.16,1698,-139,1
24315,-0.07,1729,-213,1
24342,-0.13,1750,-235,1
24369,-0.07,1744,-224,1
24396,-0.16,1722,-201,1
24423,-0.12,1706,-182,1
24450,-0.15,1726,-170,1
24477,-0.19,1738,-159,1
24504,-0.16,1739,-148,1
24531,-0.06,1744,-136,1
24558,-0.14,1754,-125,1
24585,-0.16,1757,-113,1
24612,-0.16,1769,-102,1
24639,-0.13,1795,-90,1
24666,-0.12,1830,-73,1
24693,-0.11,1936,-46,1
24720,-0.10,2094,3,1
24747,-0.08,2187,79,1
24774,-0.15,2165,160,1
24801,-0.04,2067,211,1
24828,-0.10,1951,207,1
24855,-0.18,1841,148,1
24882,-0.15,1765,54,1
24909,-0.08,1734,-45,1
24936,-0.13,1750,-127,1
24963,-0.05,1777,-174,1
24990,-0.11,1807,-184,1
25017,-0.16,1812,-168,1
25044,-0.20,1804,-142,1
25071,-0.11,1779,-120,1
25098,-0.10,1773,-109,1
25125,-0.13,1766,-106,1
25152,-0.16,1771,-105,1
25179,-0.12,1775,-103,1
25206,-0.09,1782,-97,1
25233,-0.15,1791,-88,1
25260,-0.15,1811,-76,1
25287,-0.07,1840,-59,1
25314,-0.18,1917,-34,1
25341,-0.08,2062,7,1
25368,-0.09,2177,75,1
25395,-0.08,2190,155,1
25422,-0.13,2098,215,1
25449,-0.10,1967,224,1
25476,-0.06,1845,174,1
25503,-0.08,1759,82,1
25530,-0.09,1725,-22,1
25557,-0.09,1724,-112,1
25584,-0.11,1762,-165,1
25611,-0.08,1796,-179,1
25638,-0.10,1799,-163,1
25665,-0.02,1787,-135,1
25692,-0.04,1781,-109,1
25719,-0.04,1783,-90,1
25746,-0.12,1803,-77,1
25773,-0.08,1799,-65,1
25800,-0.17,1795,-55,1
25827,-0.06,1796,-47,1
25854,-0.16,1802,-39,1
25881,-0.10,1809,-32,1
25908,-0.14,1849,-22,1
25935,-0.02,1975,0,1
25962,-0.12,2149,50,1
25989,-0.10,2231,131,1
26016,-0.13,2202,217,1
26043,-0.05,2105,269,1
26070,-0.09,1983,263,1
26097,-0.15,1883,202,1
26124,-0.16,1796,106,1
26151,-0.07,1754,2,1
26178,-0.14,1754,-86,1
26205,-0.09,1776,-142,1
26232,-0.13,1795,-162,1
26259,-0.13,1808,-154,1
26286,-0.11,1806,-132,1
26313,-0.12,1797,-108,1
26340,-0.14,1798,-89,1
26367,-0.10,1799,-76,1
26394,-0.18,1797,-66,1
26421,-0.10,1807,-59,1
26448,-0.13,1815,-52,1
26475,-0.10,1846,-42,1
26502,-0.09,1971,-19,1
26529,-0.10,2179,33,1
26556,-0.21,2308,125,1
26583,-0.15,2289,229,1
26610,-0.14,2157,298,1
26637,-0.09,1998,298,1
26664,-0.14,1865,225,1
26691,-0.06,1776,109,1
26718,-0.11,1725,-16,1
26745,-0.09,1731,-120,1
26772,-0.16,1763,-183,1
26799,-0.13,1791,-202,1
26826,-0.15,1795,-187,1
26853,-0.12,1788,-159,1
26880,-0.17,1761,-132,1
26907,-0.13,1750,-116,1
26934,-0.20,1757,-108,1
26961,-0.18,1744,-103,1
26988,-0.22,1759,-98,1
27015,-0.03,1811,-88,1
27042,-0.05,1971,-58,1
27069,-0.19,2178,8,1
27096,-0.16,2275,114,1
27123,-0.23,2229,223,1
27150,-0.15,2083,286,1
27177,-0.15,1938,276,1
27204,-0.10,1821,199,1
27231,-0.17,1749,84,1
27258,-0.15,1708,-31,1
27285,-0.15,1702,-124,1
27312,-0.15,1733,-179,1
27339,-0.14,1759,-194,1
27366,-0.16,1777,-177,1
27393,-0.09,1776,-145,1
27420,-0.13,1765,-114,1
27447,-0.07,1766,-90,1
27474,-0.17,1773,-73,1
27501,-0.18,1768,-62,1
27528,-0.14,1773,-54,1
27555,-0.07,1845,-42,1
27582,-0.12,2034,-10,1
27609,-0.14,2238,63,1
27636,-0.18,2311,173,1
27663,-0.17,2254,280,1
27690,-0.12,2128,336,1
27717,-0.15,1979,318,1
27744,-0.25,1849,233,1
27771,-0.17,1766,111,1
27798,-0.22,1712,-13,1
27825,-0.15,1706,-116,1
27852,-0.16,1735,-180,1
27879,-0.14,1767,-201,1
27906,-0.19,1791,-187,1
27933,-0.15,1781,-155,1
27960,-0.19,1774,-123,1
27987,-0.22,1771,-99,1
28014,-0.22,1770,-84,1
28041,-0.20,1761,-74,1
28068,-0.20,1759,-69,1
28095,-0.22,1806,-62,1
28122,-0.17,1963,-38,1
28149,-0.12,2203,24,1
28176,-0.16,2357,134,1
28203,-0.16,2352,261,1
28230,-0.18,2243,353,1
28257,-0.15,2087,371,1
28284,-0.19,1915,307,1
28311,-0.14,1776,182,1
28338,-0.18,1674,31,1
28365,-0.21,1644,-110,1
28392,-0.19,1664,-214,1
28419,-0.14,1715,-264,1
28446,-0.28,1751,-262,1
28473,-0.13,1760,-228,1
28500,-0.16,1751,-182,1
28527,-0.14,1734,-143,1
28554,-0.13,1730,-118,1
28581,-0.11,1742,-102,1
28608,-0.22,1761,-88,1
28635,-0.14,1785,-72,1
28662,-0.21,1802,-51,1
28689,-0.20,1829,-28,1
28716,-0.18,1968,3,1
28743,-0.13,2223,66,1
28770,-0.15,2402,174,1
28797,-0.15,2431,304,1
28824,-0.13,2321,405,1
28851,-0.17,2162,432,1
28878,-0.13,2003,375,1
28905,-0.12,1875,253,1
28932,-0.18,1771,103,1
28959,-0.16,1707,-42,1
28986,-0.18,1697,-158,1
29013,-0.20,1743,-228,1
29040,-0.15,1776,-247,1
29067,-0.13,1803,-228,1
29094,-0.15,1794,-190,1
29121,-0.13,1771,-153,1
29148,-0.09,1763,-128,1
29175,-0.06,1770,-113,1
29202,-0.21,1766,-103,1
29229,-0.09,1767,-95,1
29256,-0.15,1776,-87,1
29283,-0.06,1775,-79,1
29310,-0.16,1763,-70,1
29337,-0.07,1776,-63,1
29364,-0.11,1823,-52,1
29391,-0.11,2017,-21,1
29418,-0.08,2285,53,1
29445,-0.10,2447,180,1
29472,-0.13,2427,322,1
29499,-0.18,2295,419,1
29526,-0.20,2128,430,1
29553,0.16,1962,354,1
29580,1.06,1813,217,1
29607,1.99,1712,54,1
29634,2.56,1682,-96,1
29661,0.93,1715,-205,1
29688,2.06,1775,-255,1
29715,3.69,1810,-250,1
29742,2.52,1825,-212,1
29769,1.83,1799,-164,1
29796,5.79,1776,-128,1
29823,5.48,1776,-107,1
29850,3.78,1772,-99,1
29877,3.50,1765,-95,1
29904,5.15,1757,-93,1
29931,6.10,1761,-92,1
29958,6.62,1763,-88,1
29985,7.00,1771,-80,1
30012,7.23,1779,-69,1
30039,7.17,1799,-54,1
30066,7.10,1894,-31,1
30093,6.84,2134,18,1
30120,6.33,2377,116,1
30147,6.23,2436,252,1
30174,5.43,2344,373,1
30201,5.98,2183,425,1
30228,6.37,2012,387,1
30255,7.28,1871,274,1
30282,8.07,1765,123,1
30309,8.94,1712,-27,1
30336,9.77,1716,-147,1
30363,10.37,1746,-218,1
30390,10.78,1803,-236,1
30417,10.86,1829,-213,1
30444,10.55,1814,-170,1
30471,10.22,1783,-131,1
30498,9.45,1759,-108,1
30525,8.91,1753,-101,1
30552,7.97,1751,-101,1
30579,8.45,1760,-100,1
30606,8.75,1773,-96,1
30633,9.63,1781,-86,1
30660,10.57,1776,-73,1
30687,11.44,1787,-59,1
30714,12.28,1808,-45,1
30741,12.67,1872,-24,1
30768,13.30,2082,15,1
30795,13.66,2332,100,1
30822,13.33,2425,225,1
30849,13.37,2359,348,1
30876,12.90,2198,412,1
30903,12.61,2035,389,1
30930,12.12,1903,289,1
30957,11.74,1791,148,1
30984,11.37,1730,1,1
31011,10.98,1723,-120,1
31038,11.61,1760,-196,1
31065,12.15,1809,-220,1
31092,12.84,1824,-204,1
31119,13.76,1802,-170,1
31146,14.57,1771,-138,1
31173,15.54,1767,-118,1
31200,15.86,1763,-109,1
31227,16.71,1762,-105,1
31254,17.19,1767,-101,1
31281,17.10,1771,-94,1
31308,17.44,1783,-84,1
31335,17.26,1775,-73,1
31362,16.92,1770,-62,1
31389,16.73,1803,-52,1
31416,16.39,1968,-29,1
31443,16.29,2252,36,1
31470,15.78,2415,155,1
31497,15.59,2383,293,1
31524,15.44,2241,387,1
31551,15.30,2070,395,1
31578,15.99,1904,316,1
31605,16.43,1789,180,1
31632,16.80,1712,27,1
31659,17.38,1705,-106,1
31686,17.93,1743,-194,1
31713,18.82,1792,-226,1
31740,19.13,1810,-213,1
31767,19.78,1795,-177,1
31794,20.44,1776,-141,1
31821,20.57,1769,-116,1
31848,21.27,1761,-103,1
31875,21.89,1776,-96,1
31902,22.18,1786,-88,1
31929,22.93,1795,-77,1
31956,23.47,1797,-63,1
31983,23.43,1799,-50,1
32010,23.88,1823,-37,1
32037,24.15,1936,-15,1
32064,24.00,2183,35,1
32091,24.10,2367,133,1
32118,24.09,2377,257,1
32145,24.13,2251,352,1
32172,24.05,2096,373,1
32199,23.90,1941,313,1
32226,24.04,1797,193,1
32253,23.83,1698,45,1
32280,23.81,1671,-94,1
32307,24.16,1703,-195,1
32334,24.18,1754,-241,1
32361,24.24,1789,-236,1
32388,24.54,1791,-201,1
32415,24.52,1767,-160,1
32442,24.93,1748,-129,1
32469,25.17,1745,-111,1
32496,25.19,1755,-102,1
32523,25.67,1775,-94,1
32550,25.99,1787,-82,1
32577,25.93,1790,-66,1
32604,26.34,1787,-50,1
32631,26.65,1825,-35,1
32658,26.54,1985,-6,1
32685,27.18,2247,58,1
32712,27.35,2403,172,1
32739,27.36,2402,303,1
32766,28.14,2275,397,1
32793,28.37,2115,411,1
32820,28.40,1963,342,1
32847,29.24,1824,214,1
32874,29.32,1735,63,1
32901,29.54,1724,-76,1
32928,30.40,1748,-174,1
32955,30.59,1779,-220,1
32982,30.77,1803,-221,1
33009,31.69,1808,-194,1
33036,32.12,1785,-159,1
33063,32.48,1762,-132,1
33090,33.27,1737,-119,1
33117,34.04,1734,-117,1
33144,34.55,1744,-119,1
33171,35.32,1769,-114,1
33198,36.23,1789,-101,1
33225,36.95,1795,-81,1
