Time,Pressure,PPGSignal,rawPPGSignal
19957,6.69,1622,-412,1
19984,7.85,1632,-380,1
20011,9.03,1643,-339,1
20038,9.66,1648,-295,1
20065,10.49,1628,-254,1
20092,10.98,1613,-221,1
20119,10.82,1618,-197,1
20146,10.69,1794,-164,1
20173,10.22,2286,-77,1
20200,9.85,2971,127,1
20227,9.10,3632,478,1
20254,8.85,3809,911,1
20281,9.06,3406,1262,1
20308,9.72,2917,1376,1
20335,10.56,2530,1218,1
20362,11.66,2271,874,1
20389,12.77,2112,469,1
20416,13.37,2032,104,1
20443,14.31,2021,-165,1
20470,14.88,2041,-322,1
20497,14.90,2064,-384,1
20524,14.96,2064,-380,1
20551,14.67,2021,-349,1
20578,14.41,1937,-321,1
20605,13.96,1835,-318,1
20632,13.63,1719,-346,1
20659,13.36,1628,-397,1
20686,13.05,1585,-456,1
20713,13.70,1535,-503,1
20740,14.27,1554,-527,1
20767,14.84,1535,-526,1
20794,15.58,1535,-505,1
20821,16.31,1573,-466,1
20848,17.41,1576,-413,1
20875,17.74,1572,-357,1
20902,18.63,1568,-305,1
20929,19.33,1563,-261,1
20956,19.88,1534,-227,1
20983,20.60,1508,-203,1
21010,21.28,1494,-186,1
21037,21.37,1648,-163,1
21064,21.65,2155,-85,1
21091,21.48,2951,122,1
21118,21.46,3958,519,1
21145,21.18,4095,1049,1
21172,21.00,4095,1531,1
21199,21.03,3385,1778,1
21226,20.79,2869,1692,1
21253,20.78,2519,1328,1
21280,20.77,2299,840,1
21307,20.59,2165,366,1
21334,21.14,2092,-11,1
21361,21.39,2066,-266,1
21388,21.74,2070,-403,1
21415,22.28,2085,-450,1
21442,22.83,2047,-443,1
21469,23.34,1965,-420,1
21496,23.91,1857,-411,1
21523,24.38,1733,-431,1
21550,25.22,1627,-476,1
21577,25.83,1535,-536,1
21604,26.72,1497,-592,1
21631,27.47,1487,-629,1
21658,27.77,1499,-635,1
21685,28.44,1519,-610,1
21712,29.19,1515,-561,1
21739,29.47,1488,-504,1
21766,30.13,1473,-451,1
21793,30.64,1468,-405,1
21820,30.91,1454,-366,1
21847,31.35,1436,-332,1
21874,31.85,1442,-301,1
21901,31.86,1439,-270,1
21928,32.39,1425,-238,1
21955,32.70,1406,-208,1
21982,32.75,1382,-183,1
22009,33.32,1420,-158,1
22036,33.76,1727,-110,1
22063,33.61,2435,28,1
22090,34.04,3426,340,1
22117,34.52,4095,838,1
22144,34.46,4095,1390,1
22171,35.00,4095,1811,1
22198,35.43,3279,1959,1
22225,35.37,2732,1771,1
22252,35.96,2390,1321,1
22279,36.28,2181,778,1
22306,36.34,2037,280,1
22333,36.79,1979,-99,1
22360,37.41,1975,-341,1
22387,37.31,1995,-459,1
22414,37.82,1993,-486,1
22441,38.12,1945,-465,1
22468,38.27,1871,-436,1
22495,38.58,1759,-425,1
22522,39.01,1643,-442,1
22549,38.96,1535,-486,1
22576,39.32,1476,-542,1
22603,39.74,1425,-592,1
22630,39.56,1406,-623,1
22657,39.87,1397,-628,1
22684,40.30,1395,-608,1
22711,39.84,1403,-569,1
22738,40.09,1411,-519,1
22765,40.18,1423,-461,1
22792,39.97,1426,-401,1
22819,40.00,1421,-345,1
22846,40.02,1408,-296,1
22873,40.03,1389,-257,1
22900,40.16,1399,-224,1
22927,39.93,1410,-193,1
22954,40.98,1398,-162,1
22981,41.88,1385,-134,1
23008,42.81,1373,-110,1
23035,43.78,1389,-87,1
23062,45.06,1535,-54,1
23089,45.70,2077,33,1
23116,46.56,2928,255,1
23143,47.54,4029,676,1
23170,48.42,4095,1235,1
23197,49.22,4095,1733,1
23224,49.63,3526,1985,1
23251,50.44,2865,1904,1
23278,50.81,2442,1523,1
23305,50.63,2165,987,1
23332,50.73,2000,449,1
23359,50.74,1931,11,1
23386,50.10,1946,-283,1
23413,49.62,1999,-432,1
23440,49.40,2013,-469,1
23467,49.26,1989,-441,1
23494,49.46,1918,-398,1
23521,50.26,1811,-373,1
23548,51.97,1690,-382,1
23575,53.51,1582,-425,1
23602,54.74,1492,-488,1
23629,56.04,1451,-551,1
23656,57.11,1469,-594,1
23683,57.87,1495,-601,1
23710,58.04,1495,-574,1
23737,57.50,1467,-528,1
23764,57.31,1427,-480,1
23791,56.63,1407,-442,1
23818,56.14,1402,-411,1
23845,55.80,1389,-383,1
23872,55.96,1387,-355,1
23899,57.54,1386,-325,1
23926,59.26,1386,-292,1
23953,60.94,1371,-258,1
23980,62.66,1360,-227,1
24007,63.97,1424,-194,1
24034,64.93,1754,-133,1
24061,64.98,2449,19,1
24088,64.31,3320,333,1
24115,63.55,4095,817,1
24142,62.79,4095,1361,1
24169,62.14,3490,1744,1
24196,63.11,2902,1794,1
24223,65.08,2467,1516,1
24250,67.29,2138,1041,1
24277,69.13,1919,520,1
24304,70.46,1808,62,1
24331,70.24,1798,-269,1
24358,69.27,1847,-457,1
24385,67.94,1887,-520,1
24412,66.97,1898,-500,1
24439,67.76,1872,-443,1
24466,69.82,1797,-388,1
24493,71.67,1701,-361,1
24520,73.57,1600,-370,1
24547,74.82,1520,-406,1
24574,75.23,1467,-454,1
24601,74.96,1435,-496,1
24628,73.20,1429,-519,1
24655,71.96,1433,-517,1
24682,72.04,1435,-493,1
24709,74.40,1446,-453,1
24736,76.84,1456,-404,1
24763,78.88,1471,-351,1
24790,79.95,1472,-299,1
24817,78.96,1465,-251,1
24844,77.99,1468,-211,1
24871,76.42,1475,-177,1
24898,78.17,1502,-145,1
24925,81.03,1659,-101,1
24952,83.52,2115,-8,1
24979,85.08,2784,192,1
25006,84.00,3412,528,1
25033,81.93,3733,949,1
25060,79.95,3514,1323,1
25087,82.43,3088,1502,1
25114,85.09,2655,1419,1
25141,87.59,2291,1119,1
25168,88.42,2035,706,1
25195,87.27,1879,285,1
25222,85.25,1815,-64,1
25249,84.09,1778,-307,1
25276,87.22,1775,-442,1
25303,90.14,1781,-492,1
25330,92.27,1795,-483,1
25357,91.74,1781,-445,1
25384,88.93,1750,-401,1
25411,87.41,1691,-369,1
25438,90.61,1644,-356,1
25465,93.75,1612,-358,1
25492,95.06,1595,-365,1
25519,93.86,1584,-368,1
25546,90.94,1585,-362,1
25573,92.19,1598,-345,1
25600,95.59,1605,-317,1
25627,98.65,1623,-281,1
25654,99.11,1645,-240,1
25681,96.59,1667,-198,1
25708,95.35,1697,-155,1
25735,98.97,1786,-107,1
25762,102.47,2083,-34,1
25789,103.09,2549,104,1
25816,100.84,3025,336,1
25843,97.90,3371,641,1
25870,101.50,3425,947,1
25897,104.76,3222,1156,1
25924,105.94,2928,1195,1
25951,103.16,2624,1056,1
25978,101.15,2335,786,1
26005,104.77,2098,451,1
26032,108.38,1934,117,1
26059,108.42,1842,-166,1
26086,104.82,1808,-372,1
26113,104.96,1790,-493,1
26140,108.96,1779,-543,1
26167,111.50,1788,-543,1
26194,109.10,1818,-511,1
26221,105.96,1840,-462,1
26248,109.97,1850,-405,1
26275,113.85,1856,-350,1
26302,113.76,1872,-301,1
26329,110.30,1887,-260,1
26356,110.96,1914,-223,1
26383,115.02,1935,-187,1
26410,117.18,1953,-152,1
26437,114.92,1967,-118,1
26464,112.95,1964,-89,1
26491,117.92,1954,-68,1
26518,121.46,1946,-56,1
26545,119.70,1963,-48,1
26572,115.80,2095,-33,1
26599,120.63,2373,17,1
26626,124.29,2690,132,1
26653,122.61,2891,305,1
26680,118.20,2958,493,1
26707,122.39,2922,638,1
26734,125.98,2833,700,1
26761,125.33,2689,672,1
26788,120.66,2519,565,1
26815,124.36,2371,403,1
26842,128.57,2261,218,1
26869,128.41,2193,42,1
26896,123.46,2162,-99,1
26923,126.95,2149,-196,1
26950,131.24,2166,-248,1
26977,130.64,2181,-263,1
27004,125.68,2187,-251,1
27031,130.17,2180,-228,1
27058,134.29,2172,-205,1
27085,132.09,2149,-188,1
27112,129.06,2122,-180,1
27139,134.17,2099,-183,1
27166,136.66,2071,-192,1
27193,132.44,2032,-206,1
27220,133.77,1987,-222,1
27247,138.86,1950,-240,1
27274,137.99,1925,-257,1
27301,133.33,1903,-269,1
27328,139.14,1872,-277,1
27355,142.39,1843,-280,1
27382,137.86,1801,-282,1
27409,139.84,1765,-285,1
27436,144.69,1745,-288,1
27463,142.61,1719,-288,1
27490,139.04,1681,-286,1
27517,144.33,1663,-281,1
27544,146.84,1654,-274,1
27571,141.38,1667,-259,1
27598,144.28,1683,-235,1
27625,148.88,1686,-202,1
27652,145.87,1685,-167,1
27679,144.40,1681,-133,1
27706,150.05,1680,-104,1
27733,150.27,1650,-82,1
27760,145.06,1598,-70,1
27787,150.84,1562,-71,1
27814,153.64,1535,-81,1
27841,148.09,1535,-90,1
27868,151.41,1532,-92,1
27895,155.92,1521,-85,1
27922,151.46,1519,-72,1
27949,152.38,1511,-57,1
27976,157.65,1493,-42,1
28003,154.79,1477,-30,1
28030,153.08,1476,-19,1
28057,158.77,1479,-9,1
28084,158.99,1477,3,1
28111,153.72,1469,17,1
28138,159.58,1453,29,1
28165,161.96,1440,36,1
28192,155.89,1441,41,1
28219,160.60,1447,46,1
28246,164.47,1456,55,1
28273,158.66,1451,67,1
28300,162.50,1442,80,1
28327,166.71,1434,88,1
28354,161.02,1431,92,1
28381,163.71,1425,95,1
28408,168.51,1435,97,1
28435,163.35,1447,103,1
28462,165.76,1455,111,1
28489,170.56,1465,122,1
28516,165.12,1463,132,1
28543,167.57,1463,139,1
28570,172.16,1470,144,1
28597,166.34,1461,146,1
28624,170.10,1487,147,1
28651,174.15,1502,149,1
28678,167.93,1479,153,1
28705,172.57,1461,153,1
28732,176.00,1458,145,1
28759,169.04,1470,134,1
28786,175.10,1484,127,1
28813,177.39,1488,125,1
28840,171.14,1498,126,1
28867,177.65,1507,129,1
28894,179.73,1500,132,1
28921,173.49,1489,130,1
28948,181.09,1483,123,1
28975,173.94,1475,113,1
29003,177.84,1494,103,1
29031,176.38,1509,98,1
29059,175.80,1501,97,1
29087,175.43,1501,96,1
29115,175.01,1504,93,1
29143,174.76,1505,89,1
29171,174.56,1518,86,1
29199,174.39,1515,83,1
29227,174.35,1506,80,1
29255,174.45,1521,75,1
29283,174.19,1527,72,1
29311,173.92,1520,68,1
29339,173.72,1514,64,1
29367,173.55,1508,56,1
29395,173.46,1509,48,1
29423,173.44,1516,41,1
29451,173.16,1533,36,1
29479,173.07,1573,38,1
29507,172.97,1599,48,1
29535,172.96,1600,63,1
29563,172.71,1598,75,1
29591,172.68,1653,84,1
29619,172.56,1661,94,1
29647,172.36,1597,98,1
29675,172.51,1532,84,1
29703,172.26,1497,49,1
29731,172.27,1498,7,1
29759,172.15,1509,-27,1
29787,172.09,1513,-47,1
29815,171.94,1520,-55,1
29843,171.89,1524,-53,1
29871,171.77,1530,-47,1
29899,171.70,1532,-39,1
29927,171.71,1554,-31,1
29955,171.52,1584,-20,1
29983,171.34,1598,-5,1
30011,171.37,1596,9,1
30039,171.26,1587,19,1
30067,171.24,1593,22,1
30095,171.19,1591,22,1
30123,171.40,1629,20,1
30151,171.51,1712,28,1
30179,171.32,1719,49,1
30207,171.11,1671,70,1
30235,171.03,1611,73,1
30263,170.91,1577,51,1
30291,170.83,1554,14,1
30319,170.90,1563,-21,1
30347,170.65,1587,-45,1
30375,170.67,1609,-53,1
30403,170.48,1617,-47,1
30431,170.50,1633,-34,1
30459,170.45,1638,-19,1
30487,170.43,1619,-8,1
30515,170.31,1626,-4,1
30543,170.36,1616,-6,1
30571,170.17,1616,-11,1
30599,169.99,1622,-16,1
30627,170.07,1631,-19,1
30655,169.90,1639,-17,1
30683,169.87,1643,-13,1
30711,169.94,1646,-8,1
30739,169.79,1651,-4,1
30767,169.68,1648,-2,1
30795,169.65,1642,-1,1
30823,169.64,1633,-4,1
30851,169.55,1646,-9,1
30879,169.52,1651,-11,1
30907,169.37,1658,-11,1
30935,169.38,1663,-8,1
30963,169.40,1662,-4,1
30991,169.26,1661,-2,1
31019,169.21,1664,-2,1
31047,169.38,1680,-3,1
31075,169.47,1681,-1,1
31103,169.29,1671,0,1
31131,169.16,1671,0,1
31159,169.01,1675,-1,1
31187,168.99,1667,-4,1
31215,168.99,1667,-8,1
31243,168.97,1664,-11,1
31271,169.06,1664,-15,1
31299,168.86,1670,-17,1
31327,168.87,1690,-16,1
31355,168.84,1690,-11,1
31383,168.79,1693,-6,1
31411,168.74,1698,-2,1
31439,168.76,1702,1,1
31467,168.70,1700,4,1
31495,168.58,1699,4,1
31523,168.59,1693,3,1
31551,168.55,1687,0,1
31579,168.58,1703,-3,1
31607,168.46,1706,-3,1
31635,168.45,1712,-2,1
31663,168.30,1701,0,1
31691,168.21,1702,-1,1
31719,168.29,1689,-4,1
31747,168.24,1687,-9,1
31775,168.14,1703,-13,1
31803,168.15,1707,-14,1
31831,168.08,1711,-13,1
31859,167.98,1706,-11,1
31887,167.99,1711,-9,1
31915,168.06,1712,-8,1
31943,167.94,1726,-6,1
31971,167.93,1728,-3,1
31999,167.85,1729,0,1
32027,167.83,1735,2,1
32055,168.06,1737,5,1
32083,168.25,1733,7,1
32111,168.07,1723,7,1
32139,167.94,1722,4,1
32167,167.90,1733,0,1
32195,167.88,1735,-2,1
32223,167.83,1727,-4,1
32251,167.79,1712,-6,1
32279,167.76,1727,-10,1
32307,167.71,1740,-11,1
32335,167.65,1733,-10,1
32363,167.66,1725,-8,1
32391,167.62,1722,-8,1
32419,167.62,1744,-9,1
32447,167.41,1738,-8,1
32475,167.48,1728,-7,1
32503,167.30,1730,-8,1
32531,167.28,1739,-9,1
32559,167.28,1747,-8,1
32587,167.28,1762,-4,1
32615,167.33,1770,2,1
32643,167.21,1759,8,1
32671,167.14,1744,10,1
32699,167.06,1743,7,1
32727,166.92,1739,1,1
32755,166.88,1744,-4,1
32783,166.94,1751,-7,1
32811,166.89,1758,-8,1
32839,166.74,1758,-6,1
32867,166.69,1767,-4,1
32895,166.71,1776,0,1
32923,166.63,1773,4,1
32951,166.62,1763,7,1
32979,166.49,1739,4,1
33007,166.55,1727,-3,1
33035,166.80,1731,-14,1
33063,166.69,1735,-23,1
33091,166.62,1755,-26,1
33119,166.50,1767,-22,1
33147,166.36,1775,-14,1
33175,166.31,1786,-3,1
33203,166.24,1779,5,1
33231,166.12,1767,11,1
33259,166.05,1765,10,1
33287,165.96,1757,5,1
33315,165.90,1746,-1,1
33343,165.78,1748,-9,1
33371,165.66,1767,-15,1
33399,165.57,1778,-14,1
33427,165.42,1781,-8,1
33455,165.30,1785,-1,1
33483,165.02,1783,4,1
33511,164.93,1787,8,1
33539,164.91,1776,10,1
33567,164.81,1762,8,1
33595,164.70,1757,2,1
33623,164.62,1776,-4,1
33651,164.46,1788,-6,1
33679,164.32,1790,-3,1
33707,164.21,1786,0,1
33735,163.98,1774,3,1
33763,163.79,1776,2,1
33791,163.62,1789,0,1
33819,163.49,1787,0,1
33847,163.25,1789,1,1
33875,163.03,1783,1,1
33903,162.92,1755,-1,1
33931,163.04,1751,-9,1
33959,163.03,1763,-18,1
