Time,Pressure,PPGSignal,rawPPGSignal
24638,-0.16,1429,-1448,1
24665,-0.12,1598,-1448,1
24692,-0.05,1589,-1264,1
24719,-0.12,1439,-1035,1
24746,-0.10,1248,-866,1
24773,-0.10,1089,-792,1
24800,-0.08,998,-796,1
24827,-0.17,976,-829,1
24854,-0.16,982,-849,1
24881,-0.13,1011,-832,1
24908,-0.12,1053,-775,1
24935,-0.15,1103,-684,1
24962,-0.00,1266,-565,1
24989,-0.16,1947,-383,1
25016,-0.15,3373,-22,1
25043,-0.16,4095,579,1
25070,-0.05,4095,1271,1
25097,-0.12,4095,1810,1
25124,-0.09,4095,2091,1
25151,-0.22,4095,2142,1
25178,-0.04,4095,2038,1
25205,-0.16,2720,1765,1
25232,-0.06,1575,1212,1
25259,-0.17,938,405,1
25286,-0.11,832,-436,1
25313,-0.11,1104,-1071,1
25340,-0.13,1454,-1366,1
25367,-0.21,1686,-1337,1
25394,-0.11,1701,-1112,1
25421,-0.16,1535,-847,1
25448,-0.13,1344,-658,1
25475,-0.12,1167,-585,1
25502,-0.19,1058,-605,1
25529,-0.14,1015,-666,1
25556,-0.15,1005,-718,1
25583,-0.12,1008,-733,1
25610,-0.06,1043,-706,1
25637,-0.16,1120,-640,1
25664,-0.09,1479,-522,1
25691,-0.15,2480,-286,1
25718,-0.18,4095,194,1
25745,-0.13,4095,897,1
25772,-0.14,4095,1563,1
25799,-0.07,4095,1981,1
25826,-0.09,4095,2135,1
25853,-0.13,4095,2091,1
25880,0.19,2642,1838,1
25907,1.58,1424,1266,1
25934,1.61,725,411,1
25961,3.95,637,-485,1
25988,1.63,964,-1159,1
26015,3.37,1443,-1457,1
26042,4.74,1777,-1387,1
26069,7.70,1867,-1087,1
26096,7.61,1738,-740,1
26123,8.43,1506,-486,1
26150,8.46,1301,-383,1
26177,6.61,1153,-408,1
26204,5.98,1081,-500,1
26231,6.07,1042,-597,1
26258,7.23,1017,-662,1
26285,7.71,1079,-677,1
26312,8.20,1467,-618,1
26339,8.37,2585,-402,1
26366,8.77,4095,89,1
26393,8.63,4095,809,1
26420,8.96,4095,1481,1
26447,9.27,4095,1902,1
26474,9.64,4095,2057,1
26501,10.34,4095,2014,1
26528,11.15,3530,1820,1
26555,12.10,2011,1406,1
26582,12.92,1084,699,1
26609,13.57,739,-171,1
26636,14.46,901,-940,1
26663,14.79,1282,-1402,1
26690,15.51,1591,-1501,1
26717,16.22,1690,-1329,1
26744,16.31,1584,-1052,1
26771,16.59,1374,-814,1
26798,16.64,1147,-691,1
26825,16.63,976,-684,1
26852,16.63,893,-748,1
26879,16.36,879,-823,1
26906,16.60,896,-863,1
26933,16.44,1013,-843,1
26960,16.28,1667,-723,1
26987,16.20,3178,-388,1
27014,15.88,4095,238,1
27041,16.31,4095,1003,1
27068,16.67,4095,1631,1
27095,17.18,4095,1983,1
27122,17.72,4095,2079,1
27149,18.19,4095,1997,1
27176,18.94,4095,1822,1
27203,19.43,3874,1599,1
27230,20.05,2130,1237,1
27257,20.85,1121,589,1
27284,21.15,746,-263,1
27311,21.62,816,-1050,1
27338,22.45,1042,-1559,1
27365,22.47,1225,-1734,1
27392,23.05,1260,-1652,1
27419,23.52,1177,-1451,1
27446,23.69,1023,-1248,1
27473,24.05,893,-1108,1
27500,24.62,823,-1036,1
27527,24.79,795,-1004,1
27554,25.29,816,-975,1
27581,25.93,871,-923,1
27608,26.34,932,-836,1
27635,26.79,1222,-705,1
27662,27.29,2272,-463,1
27689,27.37,4095,38,1
27716,27.95,4095,797,1
27743,28.41,4095,1531,1
27770,28.47,4095,2005,1
27797,28.87,4095,2193,1
27824,29.45,4095,2166,1
27851,29.46,4095,2012,1
27878,29.86,4095,1803,1
27905,30.27,3046,1520,1
27932,30.17,1597,1019,1
27959,30.58,732,243,1
27986,31.05,511,-636,1
28013,31.00,698,-1356,1
28040,31.39,957,-1748,1
28067,31.67,1110,-1806,1
28094,31.86,1115,-1644,1
28121,32.01,1019,-1403,1
28148,32.53,896,-1191,1
28175,32.53,797,-1050,1
28202,33.00,746,-974,1
28229,33.49,739,-931,1
28256,33.49,774,-887,1
28283,33.91,827,-822,1
28310,34.53,879,-728,1
28337,34.51,931,-614,1
28364,35.09,1072,-484,1
28391,35.45,1749,-302,1
28418,35.43,3354,61,1
28445,35.61,4095,691,1
28472,35.93,4095,1424,1
28499,35.78,4095,1997,1
28526,35.80,4095,2295,1
28553,35.78,4095,2346,1
28580,35.77,4095,2233,1
28607,35.89,4095,2034,1
28634,35.94,2858,1729,1
28661,36.39,1487,1177,1
28688,36.65,677,352,1
28715,37.30,483,-550,1
28742,38.21,697,-1269,1
28769,39.19,1012,-1644,1
28796,40.05,1215,-1674,1
28823,40.82,1225,-1480,1
28850,41.93,1123,-1218,1
28877,42.70,961,-1001,1
28904,43.50,837,-876,1
28931,44.35,771,-832,1
28958,45.32,755,-825,1
28985,46.04,787,-816,1
29012,46.47,839,-777,1
29039,46.99,906,-702,1
29066,47.53,969,-597,1
29093,47.33,1007,-476,1
29120,47.58,1095,-352,1
29147,47.47,1734,-192,1
29174,46.66,3327,138,1
29201,46.13,4095,735,1
29228,45.84,4095,1444,1
29255,46.26,4095,2005,1
29282,47.31,4095,2296,1
29309,48.75,4095,2345,1
29336,50.21,4095,2230,1
29363,51.73,3789,2008,1
29390,53.04,2023,1604,1
29417,54.14,962,890,1
29444,54.55,567,-33,1
29471,54.96,710,-876,1
29498,55.00,1079,-1408,1
29525,54.50,1369,-1559,1
29552,54.08,1500,-1417,1
29579,53.41,1454,-1145,1
29606,53.02,1296,-887,1
29633,52.78,1136,-724,1
29660,54.02,1021,-665,1
29687,55.73,955,-676,1
29714,57.54,935,-710,1
29741,59.17,933,-731,1
29768,60.57,955,-721,1
29795,61.22,978,-677,1
29822,61.62,1006,-606,1
29849,61.29,1059,-517,1
29876,59.89,1413,-399,1
29903,58.96,2621,-162,1
29930,59.19,4095,331,1
29957,61.27,4095,1041,1
29984,63.22,4095,1694,1
30011,64.88,4095,2093,1
30038,66.46,4095,2227,1
30065,66.95,4095,2166,1
30092,66.90,2503,1890,1
30119,66.55,1361,1284,1
30146,65.05,706,404,1
30173,64.07,553,-501,1
30200,64.87,765,-1189,1
30227,67.17,1145,-1523,1
30254,69.34,1473,-1508,1
30281,71.27,1623,-1256,1
30308,72.24,1606,-921,1
30335,71.51,1508,-631,1
30362,70.52,1380,-452,1
30389,68.79,1266,-388,1
30416,68.63,1197,-402,1
30443,71.14,1135,-452,1
30470,73.29,1106,-502,1
30497,75.48,1101,-529,1
30524,76.80,1125,-525,1
30551,76.90,1183,-488,1
30578,75.92,1234,-421,1
30605,74.38,1631,-312,1
30632,74.76,2827,-76,1
30659,77.39,4095,406,1
30686,79.91,4095,1073,1
30713,81.68,4095,1669,1
30740,81.77,4095,2022,1
30767,80.21,4095,2128,1
30794,78.18,4095,2056,1
30821,78.69,3888,1870,1
30848,81.65,2323,1515,1
30875,84.50,1372,882,1
30902,85.67,866,46,1
30929,84.73,784,-758,1
30956,82.27,944,-1334,1
30983,82.02,1174,-1595,1
31010,85.34,1355,-1576,1
31037,88.15,1441,-1377,1
31064,89.03,1446,-1116,1
31091,87.47,1398,-880,1
31118,85.03,1366,-711,1
31145,85.58,1337,-609,1
31172,88.83,1327,-553,1
31199,91.66,1347,-519,1
31226,92.95,1392,-483,1
31253,92.00,1439,-434,1
31280,90.13,1491,-369,1
31307,92.30,1578,-290,1
31334,95.94,1967,-177,1
31361,98.41,2902,38,1
31388,97.25,4095,455,1
31415,94.24,4095,1029,1
31442,94.88,4095,1546,1
31469,98.21,4095,1850,1
31496,100.76,4095,1937,1
31523,99.89,3028,1798,1
31550,96.61,2247,1378,1
31577,97.69,1699,733,1
31604,101.41,1386,30,1
31631,103.73,1280,-576,1
31658,102.06,1293,-990,1
31685,98.71,1335,-1193,1
31712,102.34,1398,-1220,1
31739,106.05,1465,-1129,1
31766,106.72,1528,-980,1
31793,103.55,1578,-816,1
31820,102.66,1611,-661,1
31847,106.87,1639,-531,1
31874,110.14,1658,-427,1
31901,108.97,1678,-347,1
31928,105.16,1695,-285,1
31955,108.41,1709,-235,1
31982,113.19,1712,-192,1
32009,114.18,1716,-156,1
32036,111.02,1739,-125,1
32063,111.47,1791,-92,1
32090,115.71,2080,-37,1
32117,117.36,2559,84,1
32144,114.18,2999,306,1
32171,113.33,3131,591,1
32198,117.51,2954,836,1
32225,120.14,2662,941,1
32252,117.85,2377,872,1
32279,115.02,2179,669,1
32306,119.72,2081,407,1
32333,123.32,2066,163,1
32360,121.64,2063,-14,1
32387,117.67,2064,-117,1
32414,122.50,2047,-161,1
32441,126.30,2029,-170,1
32468,124.45,1993,-166,1
32495,120.84,1929,-166,1
32522,125.93,1857,-180,1
32549,129.27,1808,-208,1
32576,126.37,1744,-244,1
32603,124.87,1680,-282,1
