Time,Pressure,PPGSignal,rawPPGSignal
22533,18.62,2274,641,1
22560,18.78,1987,546,1
22587,18.85,1798,349,1
22614,19.06,1659,110,1
22641,19.64,1596,-111,1
22668,20.09,1641,-273,1
22695,20.60,1746,-348,1
22722,21.02,1875,-337,1
22749,21.40,1966,-261,1
22776,22.07,1994,-156,1
22803,22.52,1942,-61,1
22830,22.92,1869,-6,1
22857,23.59,1792,0,1
22884,23.90,1717,-33,1
22911,24.38,1670,-90,1
22938,25.05,1665,-145,1
22965,25.33,1677,-184,1
22992,25.73,1714,-196,1
23019,26.58,1749,-182,1
23046,26.45,1755,-150,1
23073,27.09,1761,-112,1
23100,27.47,1781,-76,1
23127,27.82,1799,-45,1
23154,28.18,1799,-19,1
23181,28.73,1806,0,1
23208,28.72,1789,12,1
23235,29.15,1771,15,1
23262,29.45,1761,10,1
23289,29.54,1770,3,1
23316,29.95,1761,-1,1
23343,30.48,1773,-2,1
23370,30.39,1850,5,1
23397,30.68,2010,36,1
23424,30.86,2206,105,1
23451,30.84,2310,209,1
23478,31.32,2293,317,1
23505,31.74,2153,383,1
23532,31.59,1953,372,1
23559,32.25,1776,278,1
23586,32.58,1650,130,1
23613,32.73,1603,-27,1
23640,33.22,1623,-153,1
23667,33.76,1690,-224,1
23694,33.79,1786,-232,1
23721,34.15,1883,-184,1
23748,34.54,1931,-104,1
23775,34.74,1923,-19,1
23802,35.15,1904,42,1
23829,35.62,1842,69,1
23856,35.67,1783,60,1
23883,36.14,1731,24,1
23910,36.68,1695,-23,1
23937,36.85,1701,-69,1
23964,37.36,1738,-98,1
23991,37.68,1767,-103,1
24018,37.81,1782,-87,1
24045,38.11,1801,-59,1
24072,38.50,1824,-29,1
24099,38.41,1819,-2,1
24126,38.68,1825,16,1
24153,39.34,1826,28,1
24180,39.13,1815,33,1
24207,39.44,1808,34,1
24234,39.54,1862,32,1
24261,39.35,1983,44,1
24288,39.24,2150,88,1
24315,39.18,2252,164,1
24342,39.05,2229,249,1
24369,39.34,2128,302,1
24396,39.04,1968,294,1
24423,39.89,1819,221,1
24450,40.29,1711,104,1
24477,41.02,1650,-26,1
24504,41.94,1645,-140,1
24531,42.95,1691,-212,1
24558,43.83,1791,-231,1
24585,44.66,1895,-195,1
24612,45.67,1975,-121,1
24639,46.81,1995,-34,1
24666,47.50,1962,38,1
24693,48.37,1878,75,1
24720,49.48,1837,70,1
24747,50.25,1795,36,1
24774,50.37,1767,-11,1
24801,50.65,1748,-56,1
24828,50.73,1763,-88,1
24855,50.37,1792,-101,1
24882,49.98,1826,-95,1
24909,49.61,1855,-73,1
24936,48.99,1869,-44,1
24963,48.97,1882,-13,1
24990,49.74,1872,11,1
25017,51.38,1873,25,1
25044,53.03,1878,31,1
25071,54.37,1974,39,1
25098,55.63,2167,68,1
25125,56.78,2423,143,1
25152,57.90,2602,266,1
25179,58.76,2559,400,1
25206,58.58,2409,483,1
25233,58.46,2181,473,1
25260,58.34,1959,364,1
25287,57.33,1795,185,1
25314,56.72,1719,-12,1
25341,56.15,1712,-182,1
25368,57.67,1759,-291,1
25395,59.58,1845,-328,1
25422,61.26,1934,-301,1
25449,62.96,1995,-230,1
25476,64.01,2000,-146,1
25503,64.54,1965,-77,1
25530,64.33,1905,-41,1
25557,63.03,1851,-40,1
25584,61.70,1795,-68,1
25611,60.95,1760,-110,1
25638,61.92,1744,-152,1
25665,63.96,1755,-182,1
25692,65.72,1774,-191,1
25719,67.49,1797,-181,1
25746,68.87,1811,-158,1
25773,69.61,1819,-129,1
25800,69.39,1825,-98,1
25827,68.31,1825,-72,1
25854,66.86,1838,-54,1
25881,65.84,1851,-39,1
25908,67.45,1859,-24,1
25935,70.45,1855,-11,1
25962,73.06,1851,-1,1
25989,75.41,1856,4,1
26016,75.92,1892,11,1
26043,75.28,2109,35,1
26070,73.45,2485,114,1
26097,72.12,2864,274,1
26124,73.47,2957,489,1
26151,75.86,2791,674,1
26178,77.88,2480,740,1
26205,79.37,2206,654,1
26232,79.26,2015,451,1
26259,78.86,1904,201,1
26286,76.96,1846,-31,1
26313,75.90,1830,-204,1
26340,78.09,1847,-304,1
26367,80.61,1889,-340,1
26394,82.83,1943,-325,1
26421,84.02,1984,-276,1
26448,83.45,1985,-215,1
26475,81.26,1971,-161,1
26502,79.26,1936,-128,1
26529,81.31,1887,-119,1
26556,83.89,1853,-131,1
26583,86.37,1825,-154,1
26610,86.85,1808,-177,1
26637,85.70,1788,-195,1
26664,83.13,1767,-205,1
26691,83.81,1765,-209,1
26718,86.81,1775,-203,1
26745,89.72,1791,-189,1
26772,89.91,1811,-166,1
26799,88.22,1823,-138,1
26826,85.65,1821,-109,1
26853,87.45,1823,-84,1
26880,90.62,1817,-64,1
26907,93.42,1840,-48,1
26934,93.63,1857,-33,1
26961,91.62,1867,-17,1
26988,89.09,1870,-2,1
27015,92.12,1849,9,1
27042,95.91,1850,17,1
27069,98.93,1860,20,1
27096,98.46,1875,24,1
27123,95.78,1902,32,1
27150,96.23,1963,48,1
27177,99.98,2154,85,1
27204,102.75,2385,160,1
27231,101.72,2544,277,1
27258,97.93,2583,407,1
27285,98.46,2512,505,1
27312,101.92,2397,536,1
27339,104.61,2253,489,1
27366,102.70,2139,379,1
27393,99.11,2037,237,1
27420,101.95,1981,95,1
27447,105.38,1953,-24,1
27474,106.70,1959,-107,1
27501,104.44,1961,-153,1
27528,101.24,1959,-170,1
27555,105.14,1965,-166,1
27582,108.80,1987,-151,1
27609,109.57,1982,-132,1
27636,106.43,1970,-116,1
27663,105.46,1966,-105,1
27690,109.61,1978,-97,1
27717,112.81,1983,-89,1
27744,111.11,1955,-83,1
27771,107.24,1931,-83,1
27798,110.77,1921,-88,1
27825,114.73,1920,-96,1
27852,114.77,1906,-101,1
27879,110.67,1895,-105,1
27906,112.43,1909,-105,1
27933,116.66,1898,-101,1
27960,117.60,1890,-96,1
27987,113.99,1888,-90,1
28014,114.21,1884,-84,1
28041,118.56,1868,-80,1
28068,120.51,1854,-79,1
28095,117.73,1857,-80,1
28122,116.00,1862,-78,1
28149,120.74,1846,-73,1
28176,124.20,1826,-69,1
28203,121.46,1818,-68,1
28230,118.52,1809,-68,1
28257,123.19,1806,-68,1
28284,126.12,1814,-66,1
28311,123.13,1819,-60,1
28338,121.00,1823,-49,1
28365,126.00,1817,-37,1
28392,128.48,1807,-26,1
28419,124.98,1796,-21,1
28446,124.94,1786,-19,1
28473,129.90,1789,-20,1
28500,130.87,1789,-19,1
28527,125.88,1791,-15,1
28554,129.10,1799,-10,1
28581,133.53,1802,-2,1
28608,132.05,1803,5,1
28635,127.67,1801,14,1
28662,132.62,1793,20,1
28689,136.24,1790,22,1
28716,132.59,1785,22,1
28743,131.66,1805,21,1
28770,136.54,1805,25,1
28797,137.93,1808,31,1
28824,132.43,1815,38,1
28851,136.04,1817,44,1
28878,140.54,1815,50,1
28905,137.82,1815,53,1
28932,135.72,1799,53,1
28959,140.92,1807,50,1
28986,142.05,1802,45,1
29013,136.27,1803,41,1
29040,141.21,1815,40,1
29067,144.99,1814,43,1
29094,141.14,1789,45,1
29121,141.44,1776,41,1
29148,146.60,1779,32,1
29175,146.46,1783,24,1
29202,141.12,1787,22,1
29229,146.36,1809,25,1
29256,149.37,1815,31,1
29283,144.55,1821,39,1
29310,146.81,1820,45,1
29337,152.97,1840,49,1
29364,146.23,1844,54,1
29391,146.62,1835,57,1
29418,146.47,1827,55,1
29445,146.28,1815,50,1
29472,146.06,1815,43,1
29499,145.76,1818,37,1
29526,145.54,1822,31,1
29553,145.21,1831,29,1
29580,144.93,1835,30,1
29607,145.03,1827,33,1
29634,144.92,1814,31,1
29661,144.73,1815,26,1
29688,144.56,1835,20,1
29715,144.53,1830,18,1
29742,144.43,1815,20,1
29769,144.41,1840,20,1
29796,144.29,1845,20,1
29823,144.26,1850,21,1
29850,144.08,1843,24,1
29877,144.08,1840,25,1
29904,144.03,1845,24,1
29931,143.95,1853,20,1
29958,144.02,1863,18,1
29985,144.03,1863,19,1
30012,144.13,1850,20,1
30039,144.19,1847,19,1
30066,144.15,1854,14,1
30093,144.04,1849,11,1
30120,143.90,1850,8,1
30147,143.73,1855,6,1
30174,143.55,1870,7,1
30201,143.48,1859,8,1
30228,143.33,1846,8,1
30255,143.33,1840,5,1
30282,143.36,1843,-2,1
30309,143.44,1844,-9,1
30336,143.32,1846,-13,1
30363,143.46,1847,-14,1
30390,143.22,1856,-13,1
30417,143.21,1863,-8,1
30444,142.98,1859,-3,1
30471,142.91,1855,-1,1
30498,142.95,1857,-1,1
30525,142.88,1859,-3,1
30552,142.83,1863,-5,1
30579,142.85,1866,-6,1
30606,142.75,1872,-5,1
30633,142.74,1866,-3,1
30660,142.68,1854,-1,1
30687,142.63,1851,-3,1
30714,142.62,1868,-8,1
30741,142.61,1861,-10,1
30768,142.52,1872,-9,1
30795,142.51,1865,-6,1
30822,142.37,1859,-4,1
30849,142.25,1867,-4,1
30876,142.26,1875,-4,1
30903,142.18,1872,-2,1
30930,142.12,1872,0,1
30957,142.17,1872,0,1
30984,142.04,1872,0,1
31011,142.15,1867,-1,1
31038,141.94,1870,-4,1
31065,141.82,1867,-6,1
31092,141.67,1855,-7,1
31119,141.56,1850,-11,1
31146,141.44,1866,-15,1
31173,141.42,1858,-16,1
31200,141.25,1865,-16,1
31227,141.29,1872,-14,1
31254,141.39,1889,-9,1
31281,141.27,1890,-2,1
31308,141.26,1884,3,1
31335,141.23,1872,6,1
31362,140.99,1870,5,1
31389,141.06,1870,1,1
31416,141.02,1857,-3,1
31443,140.90,1847,-9,1
31470,140.88,1858,-14,1
31497,140.77,1863,-15,1
31524,140.71,1870,-13,1
31551,140.66,1872,-11,1
31578,140.60,1869,-7,1
31605,140.66,1871,-4,1
31632,140.52,1876,-1,1
31659,140.55,1872,0,1
31686,140.44,1871,-1,1
31713,140.43,1871,-3,1
31740,140.33,1857,-4,1
31767,140.37,1862,-6,1
31794,140.27,1870,-6,1
31821,140.22,1878,-5,1
31848,140.20,1879,-2,1
31875,140.15,1887,1,1
31902,140.15,1877,5,1
31929,140.12,1870,6,1
31956,140.31,1851,2,1
31983,140.47,1856,-4,1
32010,140.57,1868,-9,1
32037,140.59,1878,-9,1
32064,140.36,1879,-4,1
32091,140.29,1871,0,1
32118,140.04,1870,0,1
32145,140.02,1887,1,1
32172,139.93,1891,4,1
32199,139.89,1881,8,1
32226,139.86,1876,7,1
32253,139.90,1874,4,1
32280,139.81,1872,1,1
32307,140.00,1859,-1,1
32334,139.83,1867,-5,1
32361,139.79,1879,-8,1
32388,139.74,1878,-8,1
32415,139.76,1882,-4,1
32442,139.54,1890,1,1
32469,139.53,1883,7,1
32496,139.53,1883,10,1
32523,139.50,1877,10,1
32550,139.43,1869,6,1
32577,139.43,1861,0,1
32604,139.31,1855,-6,1
32631,139.46,1858,-12,1
32658,139.37,1865,-15,1
32685,139.33,1872,-14,1
32712,139.24,1878,-10,1
32739,139.38,1874,-5,1
32766,139.25,1877,0,1
32793,139.16,1873,2,1
32820,138.98,1874,4,1
32847,139.00,1872,4,1
32874,138.99,1872,3,1
32901,138.99,1870,1,1
32928,138.94,1871,-1,1
32955,139.09,1867,-3,1
32982,138.95,1872,-4,1
33009,139.07,1875,-3,1
33036,139.22,1873,-3,1
33063,139.26,1879,-1,1
33090,139.17,1885,1,1
33117,139.23,1890,5,1
33144,139.07,1886,9,1
33171,138.84,1876,10,1
33198,138.67,1869,7,1
33225,138.57,1872,2,1
33252,138.42,1876,-1,1
33279,138.32,1873,-2,1
33306,138.22,1874,-2,1
33333,138.28,1857,-4,1
33360,138.18,1858,-8,1
33387,138.13,1861,-11,1
33414,138.11,1863,-12,1
33441,137.85,1870,-12,1
33468,137.77,1872,-9,1
33496,137.57,1872,-5,1
33524,137.44,1872,-1,1
33552,137.22,1875,1,1
33580,137.00,1893,4,1
33608,136.94,1872,6,1
33636,136.75,1847,5,1
33664,136.66,1840,-1,1
33692,136.58,1845,-9,1
33720,136.37,1851,-16,1
33748,136.29,1858,-18,1
33776,136.17,1863,-15,1
33804,136.04,1872,-9,1
33832,135.93,1873,-2,1
33860,135.69,1875,4,1
