Time,Pressure,PPGSignal,rawPPGSignal
20373,23.86,1509,143,1
20400,23.97,1427,-182,1
20427,23.89,1473,-424,1
20454,23.68,1585,-547,1
20481,23.43,1661,-555,1
20508,23.46,1671,-487,1
20535,23.47,1629,-397,1
20562,23.08,1535,-328,1
20589,23.15,1503,-295,1
20616,23.21,1509,-289,1
20643,23.02,1535,-288,1
20670,23.63,1579,-274,1
20697,23.94,1611,-243,1
20724,24.08,1649,-198,1
20751,24.84,1745,-142,1
20778,25.14,2089,-56,1
20805,25.70,2706,108,1
20832,26.24,3131,382,1
20859,26.99,3087,698,1
20886,27.62,2741,918,1
20913,28.23,2357,942,1
20940,29.00,2033,767,1
20967,29.96,1765,466,1
20994,30.23,1535,122,1
21021,31.04,1457,-192,1
21048,31.83,1518,-422,1
21075,32.12,1635,-532,1
21102,32.84,1710,-529,1
21129,33.60,1715,-455,1
21156,33.64,1678,-363,1
21183,34.41,1602,-293,1
21210,34.95,1535,-261,1
21237,35.04,1534,-260,1
21264,35.70,1562,-269,1
21291,36.28,1590,-264,1
21318,36.43,1617,-241,1
21345,37.09,1635,-205,1
21372,37.51,1645,-163,1
21399,37.64,1644,-125,1
21426,38.31,1670,-92,1
21453,38.88,1890,-49,1
21480,38.68,2486,55,1
21507,39.23,3082,283,1
21534,39.49,3241,610,1
21561,39.49,2964,903,1
21588,39.77,2595,1025,1
21615,40.09,2254,932,1
21642,40.33,1941,673,1
21669,40.68,1706,333,1
21696,40.92,1558,-8,1
21723,41.27,1525,-289,1
21750,41.64,1600,-466,1
21777,41.87,1681,-528,1
21804,42.32,1731,-499,1
21831,42.68,1717,-422,1
21858,43.26,1664,-342,1
21885,44.59,1600,-290,1
21912,45.80,1562,-271,1
21939,47.05,1535,-274,1
21966,48.28,1535,-283,1
21993,49.63,1535,-286,1
22020,50.84,1577,-276,1
22047,52.12,1574,-250,1
22074,52.79,1575,-216,1
22101,53.73,1563,-183,1
22128,53.93,1564,-155,1
22155,53.76,1570,-132,1
22182,54.11,1623,-108,1
22209,54.20,1850,-63,1
22236,53.55,2454,51,1
22263,53.41,3120,296,1
22290,53.17,3312,648,1
22317,54.21,2992,968,1
22344,55.42,2547,1100,1
22371,57.07,2167,991,1
22398,58.82,1858,700,1
22425,60.52,1617,329,1
22452,62.05,1473,-31,1
22479,63.24,1467,-318,1
22506,63.28,1574,-488,1
22533,63.39,1680,-533,1
22560,62.89,1712,-484,1
22587,61.85,1651,-396,1
22614,61.39,1535,-325,1
22641,62.21,1479,-295,1
22668,64.50,1456,-298,1
22695,66.81,1450,-312,1
22722,68.71,1472,-320,1
22749,70.28,1489,-310,1
22776,70.34,1525,-281,1
22803,70.30,1582,-237,1
22830,69.28,1619,-180,1
22857,68.41,1648,-118,1
22884,68.09,1671,-59,1
22911,70.18,1687,-9,1
22938,72.69,1697,28,1
22965,75.22,1699,55,1
22992,77.19,1760,75,1
23019,77.62,2096,116,1
23046,76.71,2699,239,1
23073,75.44,3127,479,1
23100,73.93,3059,772,1
23127,76.40,2686,973,1
23154,79.08,2256,975,1
23181,81.50,1886,772,1
23208,83.38,1587,437,1
23235,83.21,1403,65,1
23262,82.37,1382,-257,1
23289,80.76,1463,-471,1
23316,80.76,1591,-552,1
23343,83.78,1661,-522,1
23370,86.37,1670,-429,1
23397,88.92,1630,-328,1
23424,88.59,1585,-253,1
23451,87.42,1578,-213,1
23478,85.02,1595,-196,1
23505,86.96,1646,-182,1
23532,90.18,1681,-158,1
23559,93.18,1698,-123,1
23586,93.68,1712,-85,1
23613,91.60,1729,-50,1
23640,89.31,1739,-21,1
23667,92.00,1746,1,1
23694,95.59,1765,19,1
23721,98.56,1788,34,1
23748,98.71,1805,50,1
23775,96.33,1843,67,1
23802,95.80,2012,96,1
23829,99.66,2351,165,1
23856,103.02,2719,304,1
23883,103.58,2871,500,1
23910,100.86,2715,680,1
23937,99.24,2363,750,1
23964,103.25,1980,657,1
23991,106.95,1690,422,1
24018,106.73,1531,118,1
24045,104.00,1488,-168,1
24072,104.11,1535,-374,1
24099,108.22,1626,-472,1
24126,110.83,1701,-471,1
24153,109.73,1763,-403,1
24180,105.90,1792,-306,1
24207,109.42,1822,-210,1
24234,113.34,1856,-130,1
24261,114.79,1878,-70,1
24288,111.82,1883,-28,1
24315,111.27,1891,-3,1
24342,115.71,1893,9,1
24369,119.21,1911,16,1
24396,117.46,1918,20,1
24423,114.64,1923,24,1
24450,119.17,1941,29,1
24477,123.28,1965,36,1
24504,122.09,2015,47,1
24531,118.51,2133,71,1
24558,122.03,2215,114,1
24585,126.31,2223,168,1
24612,126.12,2165,207,1
24639,122.04,2079,211,1
24666,124.45,1997,175,1
24693,129.10,1947,109,1
24720,129.92,1927,35,1
24747,125.75,1925,-28,1
24774,127.74,1953,-68,1
24801,132.60,1984,-83,1
24828,133.24,2000,-76,1
24855,128.61,1987,-59,1
24882,131.80,1965,-44,1
24909,136.82,1939,-41,1
24936,135.52,1956,-46,1
24963,131.63,1966,-53,1
24990,136.87,1967,-54,1
25017,140.11,1975,-51,1
25044,136.02,1984,-45,1
25071,137.48,1969,-39,1
25098,142.74,1954,-37,1
25125,142.80,1938,-41,1
25152,137.65,1936,-48,1
25179,142.87,1919,-56,1
25206,146.69,1911,-64,1
25233,142.88,1889,-71,1
25260,143.21,1863,-81,1
25287,148.72,1845,-92,1
25314,148.32,1833,-103,1
25341,143.92,1811,-113,1
25368,150.07,1803,-121,1
25395,152.93,1793,-125,1
25422,147.67,1789,-126,1
25449,151.31,1794,-123,1
25476,155.90,1808,-114,1
25503,151.77,1807,-100,1
25530,152.60,1781,-86,1
25557,158.17,1760,-78,1
25584,156.16,1745,-77,1
25611,154.09,1736,-80,1
25638,160.06,1743,-82,1
25665,160.64,1730,-80,1
25692,155.55,1714,-76,1
25719,161.96,1734,-71,1
25746,164.54,1744,-62,1
25773,158.58,1744,-49,1
25800,163.74,1733,-35,1
25827,165.72,1720,-26,1
25854,163.94,1712,-21,1
25881,163.28,1709,-19,1
25908,163.58,1707,-18,1
25935,163.35,1711,-15,1
25962,163.05,1701,-11,1
25989,162.83,1698,-7,1
26016,162.62,1709,-3,1
26043,162.62,1718,4,1
26070,162.34,1734,14,1
26097,162.23,1749,27,1
26124,162.03,1757,42,1
26151,161.96,1753,56,1
26178,161.79,1750,65,1
26205,161.68,1749,68,1
26232,161.61,1758,69,1
26259,161.47,1765,70,1
26286,161.36,1765,71,1
26313,161.30,1776,74,1
26340,161.27,1789,78,1
26367,161.36,1790,82,1
26394,161.29,1791,86,1
26421,161.20,1798,87,1
26448,161.02,1815,89,1
26475,161.06,1822,91,1
26502,160.94,1822,93,1
26529,160.85,1842,94,1
26556,160.74,1854,96,1
26583,160.72,1842,98,1
26610,160.60,1838,96,1
26637,160.58,1837,89,1
26664,160.45,1836,79,1
26691,160.45,1844,70,1
26718,160.34,1850,64,1
26745,160.31,1854,61,1
26772,160.28,1865,60,1
26799,160.24,1861,59,1
26826,160.14,1845,56,1
26853,160.03,1851,49,1
26880,160.04,1844,41,1
26907,159.86,1855,34,1
26934,159.83,1861,30,1
26961,159.85,1861,28,1
26988,159.85,1867,27,1
27015,159.94,1854,25,1
27042,159.90,1851,20,1
27069,159.75,1857,13,1
27096,159.57,1851,7,1
27123,159.59,1868,4,1
27150,159.49,1871,3,1
27177,159.48,1886,4,1
27204,159.35,1887,8,1
27231,159.21,1881,11,1
27258,159.12,1870,10,1
27285,159.23,1859,6,1
27312,159.14,1855,0,1
27339,159.15,1857,-9,1
27366,159.13,1867,-17,1
27393,158.98,1878,-20,1
27420,158.91,1888,-17,1
27447,158.87,1895,-12,1
27474,158.74,1883,-5,1
27501,158.77,1874,-3,1
27528,158.62,1871,-5,1
27555,158.63,1871,-11,1
27582,158.65,1862,-17,1
27609,158.62,1866,-23,1
27636,158.66,1875,-27,1
27663,158.68,1877,-27,1
27690,158.43,1862,-25,1
27717,158.43,1859,-24,1
27744,158.29,1871,-25,1
27771,158.34,1878,-25,1
27798,158.17,1888,-21,1
27825,158.23,1894,-16,1
27852,158.12,1885,-10,1
27879,158.15,1879,-8,1
27906,158.13,1881,-10,1
27933,158.09,1882,-12,1
27960,157.95,1877,-14,1
27987,157.98,1857,-17,1
28014,157.94,1851,-23,1
28041,157.97,1866,-29,1
28068,157.84,1877,-30,1
28095,157.78,1873,-26,1
28122,157.76,1882,-21,1
28149,157.76,1891,-15,1
28176,157.62,1895,-8,1
28203,157.80,1877,-3,1
28230,157.91,1871,-3,1
28257,157.90,1863,-7,1
28284,157.81,1869,-12,1
28311,157.83,1881,-15,1
28338,157.78,1907,-12,1
28365,157.68,1915,-4,1
28392,157.69,1911,6,1
28419,157.64,1904,13,1
28446,157.53,1888,14,1
28473,157.56,1872,9,1
28500,157.50,1869,-1,1
28527,157.47,1872,-11,1
28554,157.32,1874,-17,1
28581,157.38,1889,-19,1
28608,157.28,1889,-15,1
28635,157.33,1884,-10,1
28662,157.25,1899,-5,1
28689,157.16,1908,0,1
28716,157.19,1904,7,1
28743,157.11,1895,11,1
28770,157.09,1883,9,1
28797,157.21,1871,3,1
28824,157.19,1863,-5,1
28851,157.43,1857,-15,1
28878,157.33,1873,-22,1
28905,157.25,1894,-22,1
28932,157.08,1905,-15,1
28959,157.12,1914,-4,1
28986,157.11,1909,5,1
29013,157.08,1901,12,1
29040,156.94,1884,12,1
29067,156.94,1879,8,1
29094,156.92,1891,1,1
29121,156.90,1904,-1,1
29148,156.84,1901,0,1
29175,156.89,1884,0,1
29202,156.74,1882,0,1
29229,156.76,1883,-4,1
29256,156.70,1879,-7,1
29283,156.70,1879,-10,1
29310,156.61,1884,-12,1
29337,156.76,1893,-11,1
29364,156.51,1895,-7,1
29391,156.69,1888,-2,1
29418,156.51,1904,0,1
29445,156.73,1904,4,1
29472,156.71,1898,7,1
29499,156.87,1889,8,1
29526,156.74,1877,4,1
29553,156.62,1878,-1,1
29580,156.70,1885,-6,1
29607,156.55,1887,-9,1
29634,156.49,1903,-7,1
29661,156.40,1907,-2,1
29688,156.30,1904,4,1
29715,156.41,1881,7,1
29742,156.33,1877,5,1
29769,156.29,1886,0,1
29796,156.27,1895,-3,1
29823,156.19,1887,-3,1
29850,156.19,1899,-2,1
29877,156.06,1904,0,1
29904,156.03,1902,2,1
29931,156.01,1893,4,1
29958,155.91,1886,2,1
29985,155.88,1879,0,1
30012,155.80,1875,-4,1
30039,155.77,1877,-8,1
30066,155.79,1881,-11,1
30093,155.89,1881,-12,1
30120,156.04,1894,-11,1
30147,155.90,1902,-7,1
30174,155.66,1911,0,1
30201,155.64,1914,8,1
30228,155.47,1904,15,1
30255,155.30,1885,16,1
30282,155.14,1871,10,1
30309,155.12,1875,1,1
30336,154.99,1886,-6,1
30363,154.93,1905,-8,1
30390,154.67,1908,-3,1
30417,154.57,1902,2,1
30444,154.49,1887,5,1
30471,154.29,1885,4,1
30498,154.17,1872,0,1
30525,154.03,1872,-6,1
30552,153.88,1873,-12,1
30579,153.81,1877,-15,1
30606,153.55,1886,-15,1
30633,153.45,1904,-10,1
30660,153.26,1904,-2,1
30687,153.20,1893,5,1
30714,153.09,1887,8,1
30741,153.14,1886,7,1
30768,153.08,1894,5,1
30795,152.97,1905,4,1
30822,152.74,1910,6,1
30849,152.65,1897,9,1
30876,152.40,1892,10,1
30903,152.23,1891,8,1
30930,151.95,1889,4,1
30957,151.89,1901,1,1
30984,151.72,1914,2,1
31011,151.66,1909,6,1
31038,151.47,1904,9,1
31065,151.26,1894,10,1
31092,151.10,1874,5,1
31119,150.99,1873,-2,1
31146,150.83,1887,-10,1
31173,150.64,1902,-12,1
31200,150.46,1894,-9,1
31228,150.20,1905,-4,1
31256,150.23,1904,0,1
31284,149.96,1892,4,1
31312,149.86,1875,3,1
31340,149.79,1886,0,1
31368,149.67,1890,-4,1
31396,149.79,1888,-5,1
31424,149.69,1895,-5,1
31452,149.48,1904,-3,1
31480,149.20,1903,0,1
31508,149.06,1904,3,1
31536,148.86,1904,6,1
31564,148.75,1911,8,1
31592,148.46,1904,9,1
31620,148.37,1904,9,1
31648,148.21,1894,7,1
31676,147.98,1871,2,1
31704,147.81,1865,-6,1
31732,147.74,1872,-16,1
31760,147.57,1893,-20,1
31788,147.39,1895,-18,1
31816,147.25,1901,-11,1
31844,147.05,1901,-4,1
31872,147.00,1890,0,1
31900,146.81,1887,2,1
31928,146.65,1904,1,1
31956,146.42,1905,2,1
31984,146.31,1898,4,1
32012,146.42,1893,6,1
32040,146.43,1887,4,1
32068,146.40,1889,1,1
32096,146.17,1899,-1,1
32124,146.04,1909,0,1
32152,145.85,1925,3,1
32180,145.69,1917,9,1
32208,145.43,1904,14,1
32236,145.28,1895,13,1
32264,145.15,1876,7,1
32292,144.94,1857,-3,1
32320,144.84,1875,-14,1
32348,144.73,1899,-19,1
32376,144.58,1904,-15,1
32404,144.40,1919,-7,1
32432,144.25,1921,3,1
32460,144.16,1917,12,1
32488,144.05,1898,16,1
32516,143.75,1877,13,1
32544,143.74,1877,3,1
32572,143.49,1878,-6,1
32600,143.32,1894,-12,1
32628,143.21,1913,-11,1
32656,143.24,1911,-4,1
32684,143.31,1904,3,1
32712,143.39,1885,6,1
32740,143.06,1888,3,1
32768,142.87,1897,0,1
32796,142.69,1900,-3,1
32824,142.66,1885,-3,1
32852,142.43,1882,-5,1
32880,142.24,1885,-8,1
32908,142.02,1903,-9,1
32936,141.92,1910,-5,1
32964,141.77,1907,0,1
32992,141.65,1915,6,1
33020,141.48,1919,12,1
33048,141.26,1911,15,1
33076,141.11,1902,15,1
33104,140.95,1889,11,1
33132,140.74,1882,3,1
33160,140.69,1885,-4,1
33188,140.49,1895,-10,1
33216,140.43,1898,-10,1
33244,140.26,1903,-7,1
33272,140.27,1904,-3,1
33300,140.27,1891,0,1
33328,140.35,1887,0,1
33356,140.38,1888,-1,1
33384,140.19,1895,-3,1
33412,139.86,1899,-4,1
33440,139.84,1895,-3,1
33468,139.60,1904,-2,1
33496,139.43,1904,0,1
33524,139.14,1898,2,1
33552,139.11,1895,2,1
33580,138.94,1903,1,1
33608,138.78,1902,1,1
33636,138.63,1905,2,1
33664,138.51,1904,3,1
33692,138.37,1888,3,1
33720,138.24,1878,0,1
33748,138.03,1875,-6,1
33776,137.90,1904,-10,1
33804,137.76,1910,-8,1
33832,137.79,1904,-1,1
33860,137.58,1901,3,1
33888,137.35,1904,5,1
33916,137.15,1904,6,1
33944,137.20,1904,6,1
33972,137.31,1899,5,1
34000,137.31,1898,3,1
34028,137.30,1898,1,1
34056,136.87,1903,0,1
34084,136.75,1895,0,1
34112,136.69,1892,-1,1
34140,136.34,1890,-3,1
34168,136.13,1893,-5,1
34196,136.03,1911,-4,1
