Time,Pressure,PPGSignal,rawPPGSignal
16430,-0.06,1524,-1174,1
16457,-0.13,1983,-1036,1
16484,-0.26,2191,-701,1
16511,-0.15,2183,-319,1
16538,-0.15,2019,-23,1
16565,-0.14,1732,112,1
16592,-0.17,1525,84,1
16619,-0.13,1382,-54,1
16646,-0.15,1307,-228,1
16673,-0.20,1371,-371,1
16700,-0.15,1405,-442,1
16727,-0.18,1494,-437,1
16754,-0.18,1555,-377,1
16781,-0.15,1561,-287,1
16808,-0.12,1598,-195,1
16835,-0.20,1729,-107,1
16862,-0.16,2288,12,1
16889,-0.21,3213,252,1
16916,-0.19,4095,674,1
16943,-0.12,4095,1199,1
16970,-0.16,3325,1585,1
16997,-0.21,2386,1604,1
17024,-0.10,1618,1217,1
17051,-0.14,1008,561,1
17078,-0.19,784,-160,1
17105,-0.14,875,-754,1
17132,-0.13,1165,-1092,1
17159,-0.13,1631,-1134,1
17186,-0.16,1954,-925,1
17213,-0.15,2095,-582,1
17240,-0.13,2094,-235,1
17267,-0.13,1921,13,1
17294,-0.07,1744,117,1
17321,-0.09,1562,88,1
17348,-0.15,1392,-28,1
17375,-0.16,1367,-178,1
17402,-0.16,1361,-306,1
17429,-0.13,1392,-379,1
17456,-0.14,1476,-392,1
17483,-0.09,1484,-351,1
17510,-0.11,1558,-278,1
17537,-0.10,1680,-187,1
17564,-0.08,2087,-62,1
17591,-0.13,2896,155,1
17618,-0.12,3888,539,1
17645,-0.04,4095,1053,1
17672,-0.06,3603,1493,1
17699,-0.10,2615,1621,1
17726,-0.07,1805,1341,1
17753,-0.12,1162,748,1
17780,-0.10,811,33,1
17807,-0.15,826,-603,1
17834,-0.08,1023,-1018,1
17861,-0.16,1439,-1150,1
17888,-0.10,1849,-1015,1
17915,-0.13,2091,-702,1
17942,-0.09,2169,-334,1
17969,-0.26,2017,-32,1
17996,-0.15,1794,127,1
18023,-0.18,1574,130,1
18050,-0.19,1419,19,1
18077,-0.10,1360,-138,1
18104,-0.07,1374,-281,1
18131,-0.18,1389,-368,1
18158,-0.12,1433,-393,1
18185,-0.12,1451,-367,1
18212,-0.08,1483,-313,1
18239,-0.13,1643,-237,1
18266,-0.15,2160,-111,1
18293,-0.14,3085,139,1
18320,-0.20,4095,579,1
18347,-0.23,4095,1136,1
18374,-0.02,4095,1610,1
18401,-0.13,2960,1797,1
18428,-0.15,2042,1570,1
18455,-0.14,1363,975,1
18482,-0.18,956,218,1
18509,-0.12,942,-484,1
18536,-0.17,1169,-963,1
18563,-0.17,1553,-1140,1
18590,-0.12,1973,-1033,1
18617,-0.14,2183,-735,1
18644,-0.12,2213,-381,1
18671,-0.14,2065,-96,1
18698,-0.11,1825,46,1
18725,-0.12,1647,38,1
18752,-0.11,1471,-73,1
18779,-0.20,1383,-229,1
18806,-0.12,1403,-372,1
18833,0.16,1418,-462,1
18860,0.91,1488,-485,1
18887,1.84,1535,-450,1
18914,1.99,1609,-375,1
18941,3.70,2111,-252,1
18968,2.94,3087,-7,1
18995,2.53,4095,437,1
19022,4.27,4095,1008,1
19049,7.47,4095,1498,1
19076,9.25,3986,1767,1
19103,10.72,2619,1724,1
19130,9.12,1683,1287,1
19157,8.73,1104,548,1
19184,11.05,897,-252,1
19211,12.68,1104,-886,1
19238,13.70,1535,-1211,1
19265,12.95,1936,-1202,1
19292,13.15,2197,-946,1
19319,13.31,2215,-591,1
19346,13.18,2059,-284,1
19373,13.38,1854,-114,1
19400,13.76,1628,-95,1
19427,13.61,1494,-188,1
19454,13.83,1424,-326,1
19481,13.99,1398,-452,1
19508,13.89,1483,-528,1
19535,14.18,1510,-537,1
19562,14.72,1535,-492,1
19589,14.82,1616,-416,1
19616,15.27,1655,-324,1
19643,15.78,2044,-207,1
19670,15.71,2943,2,1
19697,16.03,4095,401,1
19724,16.28,4095,953,1
19751,16.06,4095,1452,1
19778,16.33,4095,1747,1
19805,16.32,2737,1746,1
19832,16.29,1807,1353,1
19859,16.34,1206,645,1
19886,16.10,959,-146,1
19913,15.99,1069,-797,1
19940,16.00,1443,-1165,1
19967,15.72,1823,-1210,1
19994,15.60,2116,-999,1
20021,15.42,2192,-665,1
20048,15.19,2032,-351,1
20075,15.10,1854,-157,1
20102,14.70,1630,-111,1
20129,14.86,1471,-182,1
20156,14.85,1392,-312,1
20183,14.63,1371,-437,1
20210,15.27,1410,-517,1
20237,15.46,1445,-537,1
20264,15.65,1472,-502,1
20291,16.04,1532,-434,1
20318,16.36,1534,-350,1
20345,16.67,1535,-269,1
20372,17.12,1716,-191,1
20399,17.21,2278,-69,1
20426,17.62,3250,187,1
20453,17.78,4095,635,1
20480,18.04,4095,1179,1
20507,18.51,3376,1578,1
20534,18.95,2430,1610,1
20561,19.14,1679,1238,1
20588,19.85,1173,602,1
20615,19.81,938,-91,1
20642,20.25,1023,-657,1
20669,20.82,1319,-977,1
20696,20.71,1673,-1020,1
20723,21.12,1979,-836,1
20750,21.54,2100,-531,1
20777,21.56,2044,-226,1
20804,22.05,1883,-14,1
20831,22.22,1661,62,1
20858,22.23,1491,14,1
20885,22.47,1392,-106,1
20912,22.86,1338,-243,1
20939,22.63,1346,-351,1
20966,23.00,1378,-404,1
20993,23.16,1433,-400,1
21020,23.00,1489,-350,1
21047,23.31,1518,-274,1
21074,23.59,1535,-193,1
21101,23.49,1520,-124,1
21128,23.87,1568,-70,1
21155,23.87,1957,0,1
21182,23.77,2671,156,1
21209,24.05,3439,466,1
21236,24.18,3714,896,1
21263,24.01,3105,1269,1
21290,24.27,2401,1374,1
21317,24.38,1707,1136,1
21344,24.37,1205,644,1
21371,24.77,954,60,1
21398,24.88,948,-452,1
21425,24.89,1177,-778,1
21452,25.01,1510,-867,1
21479,25.19,1787,-745,1
21506,25.10,1982,-490,1
21533,25.52,2004,-203,1
21560,25.66,1898,23,1
21587,25.55,1757,139,1
21614,25.89,1535,137,1
21641,25.88,1440,45,1
21668,25.79,1360,-83,1
21695,26.05,1352,-202,1
21722,26.07,1387,-278,1
21749,26.04,1431,-301,1
21776,26.20,1475,-277,1
21803,26.43,1515,-223,1
21830,26.57,1529,-158,1
21857,26.87,1614,-92,1
21884,27.02,1898,-10,1
21911,27.14,2484,136,1
21938,27.41,3184,402,1
21965,27.47,3459,773,1
21992,27.50,3106,1113,1
22019,27.86,2473,1246,1
22046,27.99,1797,1082,1
22073,28.15,1305,665,1
22100,28.56,1014,130,1
22127,28.79,997,-366,1
22154,28.80,1198,-700,1
22181,29.28,1491,-813,1
22208,29.48,1815,-720,1
22235,29.47,2003,-488,1
22262,29.85,2023,-213,1
22289,30.17,1954,11,1
22316,29.99,1776,132,1
22343,30.52,1606,135,1
22370,30.82,1503,49,1
22397,30.66,1426,-73,1
22424,31.10,1433,-189,1
22451,31.34,1437,-266,1
22478,31.22,1460,-295,1
22505,31.58,1524,-282,1
22532,31.81,1566,-236,1
22559,31.48,1725,-165,1
22586,31.70,2256,-42,1
22613,31.75,3063,195,1
22640,31.29,4047,605,1
22667,31.20,4095,1126,1
22694,31.38,3217,1519,1
22721,30.90,2453,1549,1
22748,30.87,1738,1189,1
22775,30.72,1235,583,1
22802,30.64,1008,-80,1
22829,30.43,1051,-628,1
22856,30.64,1329,-951,1
22883,30.63,1691,-1012,1
22910,30.64,1995,-849,1
22937,30.37,2155,-558,1
22964,30.86,2091,-259,1
22991,30.68,1931,-48,1
23018,30.62,1745,31,1
23045,31.33,1580,-9,1
23072,31.76,1488,-123,1
23099,32.12,1428,-255,1
23126,32.76,1443,-360,1
23153,33.59,1476,-416,1
23180,34.25,1485,-418,1
23207,34.83,1535,-383,1
23234,35.64,1723,-315,1
23261,36.23,2304,-181,1
23288,36.69,3321,97,1
23315,37.15,4095,566,1
23342,37.93,4095,1119,1
23369,38.27,4017,1552,1
23396,38.43,2781,1680,1
23423,39.05,1957,1395,1
23450,39.26,1337,776,1
23477,39.02,997,37,1
23504,39.15,1040,-613,1
23531,39.16,1275,-1030,1
23558,38.68,1647,-1154,1
23585,38.39,1969,-1022,1
23612,38.11,2114,-734,1
23639,37.47,2101,-418,1
23666,37.09,1946,-179,1
23693,36.87,1776,-69,1
23720,37.06,1623,-80,1
23747,36.85,1491,-171,1
23774,37.08,1451,-292,1
23801,37.91,1425,-396,1
23828,38.75,1399,-459,1
23855,39.61,1436,-477,1
23882,40.50,1467,-455,1
23909,41.50,1563,-400,1
23936,42.28,1904,-301,1
23963,42.91,2707,-101,1
23990,43.53,4079,295,1
24017,44.24,4095,872,1
24044,44.73,4095,1417,1
24071,44.48,3348,1706,1
24098,44.61,2358,1608,1
24125,44.48,1595,1127,1
24152,43.98,1111,419,1
24179,43.68,910,-302,1
24206,43.15,1023,-860,1
24233,42.50,1298,-1154,1
24260,42.16,1655,-1169,1
24287,41.64,1965,-965,1
24314,42.57,2075,-644,1
24341,43.72,2047,-326,1
24368,44.79,1893,-102,1
24395,45.97,1686,-11,1
24422,47.01,1529,-43,1
24449,48.00,1421,-150,1
24476,48.74,1394,-275,1
24503,48.78,1441,-370,1
24530,48.86,1451,-410,1
24557,48.87,1486,-398,1
24584,48.49,1510,-350,1
24611,48.36,1535,-286,1
24638,47.76,1606,-216,1
24665,46.98,1855,-129,1
24692,46.63,2618,32,1
24719,46.05,3792,367,1
24746,47.16,4095,880,1
24773,48.35,4095,1403,1
24800,49.27,3087,1697,1
24827,50.51,2151,1584,1
24854,51.64,1454,1081,1
24881,52.80,1005,369,1
24908,53.76,874,-333,1
24935,53.40,992,-856,1
24962,53.30,1263,-1112,1
24989,53.06,1635,-1099,1
25016,51.87,1902,-879,1
25043,50.85,2026,-558,1
25070,50.08,2027,-249,1
25097,50.58,1874,-31,1
25124,52.00,1723,60,1
25151,53.41,1582,38,1
25178,54.91,1467,-54,1
25205,56.10,1437,-170,1
25232,56.99,1420,-266,1
25259,57.00,1429,-321,1
25286,56.23,1456,-333,1
25313,55.60,1452,-311,1
25340,54.82,1489,-269,1
25367,54.04,1515,-217,1
25394,54.56,1603,-156,1
25421,56.21,2064,-60,1
25448,57.87,2924,144,1
25475,59.23,3978,539,1
25502,60.45,4095,1077,1
25529,60.76,3318,1516,1
25556,60.01,2499,1602,1
25583,59.46,1786,1287,1
25610,58.52,1264,702,1
25637,57.56,1023,41,1
25664,56.91,989,-522,1
25691,57.97,1157,-879,1
25718,59.54,1434,-996,1
25745,61.33,1671,-902,1
25772,62.80,1881,-674,1
25799,64.03,1963,-400,1
25826,63.93,1946,-155,1
25853,63.69,1860,7,1
25880,63.30,1723,69,1
25907,61.93,1611,43,1
25934,61.23,1535,-35,1
25961,60.53,1490,-129,1
25988,60.69,1497,-206,1
26015,61.23,1488,-251,1
26042,62.55,1493,-263,1
26069,63.67,1527,-250,1
26096,64.64,1566,-215,1
26123,65.11,1872,-148,1
26150,65.45,2610,7,1
26177,65.81,3568,329,1
26204,65.74,4095,819,1
26231,65.58,3638,1305,1
26258,65.43,2814,1533,1
26285,65.04,2118,1376,1
26312,65.52,1557,904,1
26339,66.02,1245,290,1
26366,67.54,1106,-289,1
26393,69.11,1152,-713,1
26420,70.94,1374,-927,1
26447,72.32,1600,-932,1
26474,72.98,1821,-778,1
26501,73.52,1946,-539,1
26528,73.04,1950,-294,1
26555,72.09,1908,-108,1
26582,71.14,1802,-11,1
26609,70.15,1701,0,1
26636,69.57,1647,-44,1
26663,70.38,1585,-114,1
26690,72.04,1575,-181,1
26717,74.07,1584,-228,1
26744,76.42,1584,-245,1
26771,77.19,1600,-238,1
26798,78.39,1775,-203,1
26825,79.14,2459,-93,1
26852,78.95,3526,184,1
26879,78.85,4095,659,1
26906,78.16,4095,1193,1
26933,77.51,3328,1547,1
26960,76.92,2512,1535,1
26987,76.30,1872,1152,1
27014,76.16,1409,547,1
27041,75.85,1215,-92,1
27068,76.56,1216,-613,1
27095,77.09,1315,-930,1
27122,78.25,1510,-1031,1
27149,79.14,1687,-954,1
27176,80.09,1818,-765,1
27203,81.26,1911,-539,1
27230,82.25,1872,-337,1
27257,83.15,1822,-198,1
27284,84.08,1756,-132,1
27311,84.23,1694,-126,1
27338,85.02,1666,-154,1
27365,85.70,1627,-193,1
27392,86.49,1600,-229,1
27419,87.80,1595,-251,1
27446,88.70,1584,-256,1
27473,88.92,1671,-243,1
27500,89.68,2149,-177,1
27527,89.97,3056,21,1
27554,89.95,4095,428,1
27581,90.38,4095,975,1
27608,90.52,3753,1433,1
27635,90.48,2832,1582,1
27662,91.03,2115,1342,1
27689,91.38,1611,806,1
27716,91.60,1313,164,1
27743,92.16,1219,-412,1
27770,92.63,1275,-813,1
27797,92.72,1399,-1003,1
27824,93.47,1569,-1004,1
27851,93.91,1711,-872,1
27878,94.06,1776,-675,1
27905,94.62,1838,-474,1
27932,95.11,1835,-308,1
27959,95.12,1777,-197,1
27986,95.63,1763,-141,1
28013,95.88,1695,-128,1
28040,95.97,1657,-143,1
28067,96.42,1646,-169,1
28094,97.40,1648,-191,1
28121,98.02,1697,-195,1
28148,98.70,1717,-175,1
28175,99.10,1792,-136,1
28202,98.78,2257,-54,1
28229,98.60,2967,132,1
28256,98.45,3583,465,1
28283,97.71,3536,865,1
28310,97.13,3006,1152,1
28337,96.84,2453,1174,1
28364,96.65,1947,922,1
28391,96.02,1613,494,1
28418,96.52,1436,25,1
28445,97.58,1374,-371,1
28472,98.70,1434,-631,1
28499,99.78,1509,-739,1
28526,100.77,1591,-722,1
28553,102.09,1677,-623,1
28580,103.39,1711,-490,1
28607,104.39,1721,-361,1
28634,105.55,1723,-260,1
28661,106.57,1698,-193,1
28688,106.79,1729,-152,1
28715,106.41,1734,-125,1
28742,106.72,1734,-105,1
28769,106.52,1739,-90,1
28796,106.11,1733,-77,1
28823,105.64,1744,-61,1
28850,104.82,1770,-42,1
28877,105.35,1815,-16,1
28904,106.99,2109,32,1
28931,108.43,2538,145,1
28958,109.71,2819,339,1
28985,111.03,2801,563,1
29012,112.45,2490,714,1
29039,113.29,2157,712,1
29066,113.11,1859,553,1
29093,112.93,1667,296,1
29120,111.92,1623,24,1
29147,110.35,1642,-190,1
29174,108.94,1712,-312,1
29201,109.52,1789,-339,1
29228,111.32,1817,-299,1
29255,113.42,1847,-228,1
29282,115.43,1841,-155,1
29309,117.21,1840,-95,1
29336,117.80,1857,-57,1
29363,117.68,1849,-35,1
29390,116.56,1840,-25,1
29417,114.78,1850,-22,1
29444,113.25,1812,-25,1
29471,115.40,1837,-29,1
29498,117.95,1829,-31,1
29525,120.65,1831,-28,1
29552,122.87,1858,-22,1
29579,123.14,1891,-9,1
29606,122.31,2087,21,1
29633,120.06,2321,92,1
29660,118.04,2433,207,1
29687,117.99,2384,325,1
29714,120.30,2221,391,1
29741,122.71,2066,374,1
29768,124.99,1983,285,1
29795,126.07,1922,163,1
29822,125.92,1934,48,1
29849,123.88,1943,-33,1
29876,122.04,1965,-75,1
29903,121.67,1968,-86,1
29930,124.25,1953,-80,1
29957,126.76,1954,-68,1
29984,129.07,1969,-57,1
30011,129.55,1941,-49,1
30038,128.44,1937,-49,1
30065,125.82,1904,-54,1
30092,124.52,1884,-65,1
30119,127.50,1915,-77,1
30146,130.81,1901,-83,1
30173,133.51,1904,-82,1
30200,134.00,1919,-76,1
30227,131.54,1869,-70,1
30254,128.64,1870,-69,1
30281,129.87,1918,-70,1
30308,132.59,2064,-53,1
30335,135.39,2182,-4,1
30362,135.65,2189,67,1
30389,133.60,2150,131,1
30416,130.53,2096,162,1
30443,132.36,2032,154,1
30470,135.44,2025,117,1
30497,138.62,1991,69,1
30524,138.74,1971,23,1
30551,136.06,1967,-13,1
30578,132.94,1926,-42,1
30605,135.72,1918,-63,1
30632,139.03,1894,-80,1
30659,141.45,1888,-93,1
30686,140.47,1886,-100,1
30713,136.88,1853,-104,1
30740,136.93,1861,-109,1
30767,140.28,1873,-110,1
30794,144.03,1861,-105,1
30821,144.39,1872,-97,1
30848,141.23,1845,-88,1
30875,139.37,1815,-83,1
30902,142.95,1838,-83,1
30929,146.21,1805,-84,1
30956,146.23,1798,-85,1
30983,142.85,1800,-86,1
31010,140.71,1799,-83,1
31037,144.33,1808,-76,1
31064,148.12,1789,-67,1
31091,148.83,1787,-59,1
31118,145.42,1805,-52,1
31145,143.59,1790,-45,1
31172,147.41,1795,-37,1
31199,151.31,1789,-31,1
31226,150.85,1787,-26,1
31253,146.56,1804,-21,1
31280,146.97,1774,-15,1
31307,151.09,1775,-11,1
31334,153.49,1778,-9,1
31361,150.88,1771,-5,1
31388,147.04,1770,-1,1
31415,151.19,1745,0,1
31442,155.24,1741,-2,1
31469,154.67,1759,-5,1
31496,150.15,1759,-4,1
31523,152.19,1767,0,1
31550,156.64,1789,8,1
31577,157.87,1765,18,1
31604,153.74,1779,27,1
31631,152.93,1775,33,1
31658,157.04,1739,35,1
31685,159.47,1767,32,1
31712,156.37,1758,29,1
31739,153.98,1758,28,1
31766,158.30,1759,29,1
31793,161.91,1759,31,1
31820,159.55,1776,33,1
31847,155.41,1751,36,1
31874,159.72,1745,35,1
31901,163.71,1764,32,1
31928,162.03,1743,29,1
31955,157.07,1757,27,1
31982,161.29,1754,26,1
32009,165.42,1722,26,1
32036,164.06,1743,23,1
32063,158.96,1744,22,1
32090,163.23,1759,24,1
32117,167.37,1744,27,1
32144,165.56,1718,28,1
32171,160.88,1744,25,1
32198,165.68,1744,23,1
32225,169.91,1741,23,1
32252,166.81,1730,23,1
32279,164.02,1703,21,1
32306,168.60,1713,16,1
32333,171.07,1743,12,1
32360,166.62,1726,12,1
32387,166.84,1733,13,1
32414,171.81,1734,15,1
32441,172.10,1741,17,1
32468,166.30,1761,20,1
32495,170.33,1754,26,1
32522,175.09,1755,33,1
32549,171.96,1745,38,1
32576,169.05,1745,39,1
32603,174.31,1763,38,1
32630,176.28,1762,36,1
32657,170.87,1755,36,1
32684,173.08,1767,35,1
32711,178.34,1738,34,1
32738,176.16,1745,30,1
32765,175.13,1747,24,1
32792,174.46,1746,18,1
32819,175.66,1746,14,1
32846,174.77,1726,11,1
32873,174.60,1741,7,1
32900,174.70,1758,5,1
32927,174.57,1755,7,1
32954,174.35,1776,13,1
32981,174.02,1750,19,1
33008,173.75,1731,21,1
33035,173.52,1774,18,1
33062,173.25,1764,14,1
33089,173.13,1755,13,1
33116,173.02,1766,12,1
33143,172.83,1733,11,1
33170,172.82,1766,7,1
33197,172.79,1774,7,1
33224,172.74,1776,10,1
