Time,Pressure,rawPPGSignal,PPGSignal
27391,-0.18,2538,-215
27427,-0.19,2589,-211
27463,-0.20,2619,-160
27499,-0.19,2630,-93
27535,-0.20,2621,-34
27571,-0.17,2559,3
27607,-0.12,2538,12
27643,-0.20,2521,3
27679,-0.18,2688,-1
27715,-0.18,4095,109
27751,-0.20,4095,423
27787,-0.27,4095,801
27823,-0.28,4095,1072
27859,-0.19,4095,1196
27895,-0.20,4095,1196
27931,-0.22,1002,918
27967,-0.25,99,134
28003,-0.18,1157,-861
28039,-0.23,2511,-1456
28075,-0.21,3243,-1399
28111,-0.26,3184,-901
28147,-0.17,2789,-349
28183,-0.20,2443,-8
28219,-0.27,2299,72
28255,-0.20,2351,-7
28291,-0.32,2447,-119
28327,-0.15,2558,-183
28363,-0.21,2636,-178
28399,-0.22,2640,-126
28435,-0.23,2633,-61
28471,-0.20,2643,-8
28507,-0.23,2631,26
28543,-0.28,2583,40
28579,-0.28,2555,34
28615,-0.27,2541,16
28651,-0.23,2676,4
28687,-0.28,3953,99
28723,-0.26,4095,388
28759,-0.30,4095,755
28795,-0.27,4095,1035
28831,-0.21,4095,1171
28867,-0.19,3259,1129
28903,-0.22,221,698
28939,-0.35,298,-213
28975,-0.24,1691,-1128
29011,-0.22,2942,-1482
29047,-0.22,3515,-1195
29083,-0.22,3265,-584
29119,-0.22,2790,-43
29155,-0.22,2470,212
29191,-0.20,2374,201
29227,-0.23,2431,60
29263,-0.18,2544,-81
29299,-0.24,2651,-152
29335,-0.23,2703,-147
29371,-0.14,2717,-96
29407,-0.19,2734,-33
29443,-0.15,2742,20
29479,-0.21,2720,55
29515,-0.24,2672,67
29551,-0.23,2641,56
29587,-0.23,2699,36
29623,-0.25,3518,77
29659,-0.23,4095,273
29695,-0.21,4095,591
29731,-0.19,4095,883
29767,-0.22,4095,1055
29803,-0.23,4095,1103
29839,-0.25,423,823
29875,-0.21,263,-5
29911,-0.24,1535,-974
29947,-0.22,2833,-1448
29983,-0.12,3499,-1268
30019,-0.24,3351,-705
30055,-0.24,2890,-153
30091,-0.23,2543,141
30127,-0.24,2402,165
30163,-0.27,2439,37
30199,-0.22,2544,-108
30235,-0.27,2645,-191
30271,-0.25,2699,-198
30307,-0.22,2707,-155
30343,-0.15,2715,-96
30379,-0.13,2718,-43
30415,-0.10,2729,-6
30451,-0.20,2682,14
30487,-0.15,2639,14
30523,-0.27,2624,-1
30559,-0.25,2734,-16
30595,-0.22,3777,55
30631,-0.17,4095,301
30667,-0.13,4095,640
30703,-0.21,4095,918
30739,-0.13,4095,1067
30775,-0.23,4095,1094
30811,-0.37,678,818
30847,-0.18,253,17
30883,-0.12,1467,-944
30919,-0.24,2722,-1450
30955,-0.26,3372,-1317
30991,-0.21,3254,-793
31027,-0.18,2862,-258
31063,-0.28,2551,50
31099,-0.22,2441,109
31135,-0.18,2483,21
31171,-0.21,2596,-89
31207,-0.19,2672,-150
31243,-0.19,2701,-151
31279,-0.14,2698,-116
31315,-0.24,2689,-73
31351,-0.15,2702,-38
31387,-0.18,2672,-14
31423,-0.13,2640,-6
31459,-0.15,2619,-12
31495,-0.25,2640,-23
31531,-0.15,2986,-8
31567,-0.19,4095,131
31603,-0.24,4095,439
31639,-0.27,4095,781
31675,-0.27,4095,1015
31711,-0.19,4095,1112
31747,-0.25,1744,948
31783,-0.19,71,296
31819,-0.25,794,-676
31855,-0.16,2196,-1390
31891,-0.19,3184,-1471
31927,-0.22,3431,-1018
31963,-0.21,3089,-400
31999,-0.18,2703,53
32035,-0.22,2489,224
32071,-0.21,2443,178
32107,-0.21,2522,45
32143,-0.20,2640,-65
32179,-0.29,2717,-107
32215,-0.14,2739,-87
32251,-0.20,2745,-39
32287,-0.21,2752,10
32323,-0.24,2734,46
32359,-0.26,2704,63
32395,-0.25,2669,60
32431,-0.30,2650,42
32467,-0.21,2691,22
32503,-0.15,3337,53
32539,-0.16,4095,229
32575,-0.16,4095,542
32611,-0.21,4095,849
32647,-0.32,4095,1041
32683,-0.32,4095,1106
32719,-0.26,645,851
32755,-0.17,161,50
32791,-0.17,1429,-925
32827,-0.14,2810,-1435
32863,-0.19,3645,-1269
32899,-0.18,3490,-681
32935,-0.17,2979,-90
32971,-0.18,2586,226
33007,-0.18,2434,246
33043,-0.26,2474,100
33079,-0.28,2583,-64
33115,-0.22,2679,-162
33151,-0.16,2737,-179
33187,-0.16,2765,-139
33223,-0.24,2747,-80
33259,-0.27,2751,-28
33295,-0.19,2746,4
33331,-0.19,2706,19
33367,-0.15,2662,14
33403,-0.25,2640,-5
33439,-0.23,2798,-20
33475,-0.13,4095,75
33511,-0.19,4095,360
33547,-0.16,4095,707
33583,-0.25,4095,957
33619,-0.25,4095,1070
33655,-0.23,4095,1070
33691,-0.27,511,767
33727,-0.23,338,-56
33763,-0.23,1679,-1001
33799,1.88,2982,-1443
33835,2.10,3676,-1230
33871,1.73,3387,-650
33907,2.62,2874,-113
33943,2.15,2535,142
33979,2.46,2414,128
34015,1.89,2475,-20
34051,1.05,2591,-167
34087,5.60,2685,-241
34123,4.41,2729,-236
34159,1.64,2740,-184
34195,6.62,2736,-121
34231,4.52,2739,-67
34267,4.65,2713,-33
34303,7.08,2675,-20
34339,3.50,2647,-25
34375,7.71,2685,-38
34411,5.81,3270,-7
34447,5.31,4095,163
34483,8.15,4095,477
34519,4.20,4095,794
34555,8.95,4095,997
34591,6.03,4095,1072
34627,7.84,1825,901
34663,7.87,100,259
34699,4.99,901,-696
34735,9.23,2417,-1381
34771,5.65,3477,-1412
34807,9.47,3611,-910
34843,6.96,3056,-283
34879,6.82,2615,120
34915,8.65,2425,212
34951,4.84,2439,102
34987,9.39,2559,-55
35023,6.37,2672,-157
35059,8.92,2736,-178
35095,8.28,2785,-137
35131,6.01,2803,-68
35167,9.61,2759,-5
35203,6.15,2669,29
35239,10.77,2608,24
35275,8.12,2637,-5
35311,7.57,3153,0
35347,9.74,4095,146
35383,6.24,4095,455
35419,11.42,4095,783
35455,8.21,4095,1002
35491,8.91,4095,1089
35527,9.72,2358,959
35563,6.75,70,388
35599,11.58,614,-563
35635,8.20,2171,-1342
35671,10.03,3345,-1480
35707,9.77,3603,-1031
35743,7.54,3095,-392
35779,11.72,2624,58
35815,8.07,2377,194
35851,10.60,2358,104
35887,9.43,2469,-57
35923,7.59,2618,-173
35959,10.91,2751,-196
35995,6.90,2759,-144
36031,10.06,2672,-71
36067,7.99,2559,-25
36103,7.35,2529,-24
36139,9.61,2726,-36
36175,5.68,4095,64
36211,10.35,4095,366
36247,7.63,4095,736
36283,8.82,4095,1003
36319,9.86,4095,1127
36355,6.26,3969,1123
36391,11.09,298,788
36427,8.17,176,-82
36463,10.33,1642,-1057
36499,10.31,3002,-1487
36535,7.23,3647,-1237
36571,11.97,3255,-628
36607,8.93,2736,-92
36643,11.14,2421,146
36679,11.20,2340,120
36715,7.92,2438,-25
36751,12.86,2610,-152
36787,9.94,2723,-193
36823,11.63,2768,-156
36859,12.35,2691,-87
36895,8.76,2607,-35
36931,13.86,2559,-22
36967,11.19,2741,-26
37003,11.80,4095,75
37039,13.71,4095,371
37075,10.09,4095,733
37111,14.34,4095,993
37147,12.35,4095,1113
37183,12.13,2688,1024
37219,14.46,5,501
37255,10.65,368,-458
37291,15.49,1983,-1311
37327,12.66,3274,-1524
37363,14.03,3713,-1095
37399,14.76,3169,-420
37435,11.32,2649,82
37471,16.35,2355,248
37507,13.17,2321,159
37543,15.59,2449,-17
37579,15.39,2585,-150
37615,12.24,2735,-187
37651,17.20,2778,-139
37687,13.91,2727,-57
37723,16.63,2631,6
37759,16.33,2549,23
37795,13.13,2559,3
37831,18.14,3200,14
37867,15.07,4095,175
37903,17.06,4095,499
37939,17.43,4095,834
37975,13.88,4095,1053
38011,19.04,4095,1137
38047,16.19,2919,1038
38083,17.12,144,541
38119,18.74,413,-390
38155,15.15,1946,-1249
38191,19.63,3143,-1503
38227,17.64,3484,-1142
38263,16.67,3040,-536
38299,20.26,2583,-69
38335,16.89,2311,103
38371,19.34,2277,45
38407,19.41,2402,-96
38443,16.37,2553,-201
38479,21.77,2654,-220
38515,19.06,2718,-167
38551,17.90,2692,-84
38587,21.37,2559,-19
38623,18.38,2496,0
38659,20.98,2496,-20
38695,21.59,2731,-34
38731,18.17,4095,77
38767,22.80,4095,395
38803,21.09,4095,775
38839,18.51,4095,1048
38875,23.71,4095,1172
38911,20.91,4095,1173
38947,20.83,1042,899
38983,24.12,0,117
39019,21.06,1089,-892
39055,22.12,2537,-1501
39091,24.09,3326,-1434
39127,21.00,3237,-907
39163,24.16,2758,-333
39199,24.66,2410,6
39235,21.51,2274,72
39271,25.32,2333,-20
39307,25.07,2462,-137
39343,21.98,2559,-197
39379,26.11,2605,-188
39415,25.38,2640,-134
39451,22.59,2668,-65
39487,27.57,2640,-4
39523,26.48,2559,30
39559,23.42,2493,30
39595,27.95,2487,3
39631,27.42,2736,-12
39667,24.42,4095,101
39703,28.12,4095,421
39739,28.36,4095,802
39775,25.58,4095,1074
39811,28.65,4095,1196
39847,29.72,3930,1185
39883,27.02,308,839
39919,28.54,202,-37
39955,31.31,1616,-1013
39991,28.55,2917,-1454
40027,27.25,3459,-1233
40063,31.90,3162,-664
40099,30.03,2685,-150
40135,27.56,2368,91
40171,32.25,2288,80
40207,31.62,2383,-48
40243,29.07,2512,-166
40279,31.61,2607,-211
40315,33.60,2656,-185
40351,31.05,2665,-122
40387,30.34,2670,-54
40423,35.18,2662,-2
40459,32.32,2607,26
40495,30.09,2544,25
40531,35.53,2522,2
40567,33.46,2606,-23
40603,31.04,3322,15
40639,36.20,4095,216
40675,34.99,4095,559
40711,32.39,4095,891
40747,36.20,4095,1097
40783,36.95,4095,1167
40819,34.16,628,909
40855,35.56,0,92
40891,38.90,1219,-925
40927,36.27,2683,-1483
40963,34.05,3542,-1344
40999,39.53,3431,-752
41035,38.47,2882,-141
41071,35.86,2467,193
41107,37.95,2316,222
41143,40.41,2366,78
41179,38.15,2512,-82
41215,36.19,2647,-168
41251,41.42,2704,-165
41287,40.69,2703,-108
41323,38.25,2679,-42
41359,39.30,2685,6
41395,43.42,2694,35
41431,41.19,2661,47
41467,39.02,2622,43
41503,42.39,2608,25
41539,44.52,2671,9
41575,42.12,3425,53
41611,40.21,4095,252
41647,44.59,4095,580
41683,45.56,4095,887
41719,43.14,4095,1073
41755,41.51,3822,1112
41791,46.28,273,790
41827,46.86,208,-75
41863,44.58,1690,-1031
41899,42.89,3063,-1438
41935,47.31,3792,-1164
41971,48.43,3406,-527
42007,46.14,2861,30
42043,44.25,2505,273
42079,47.61,2416,232
42115,50.21,2479,59
42151,48.03,2607,-102
42187,46.34,2699,-182
42223,47.44,2743,-181
42259,51.72,2759,-131
42295,50.40,2758,-70
42331,48.49,2756,-20
42367,47.21,2703,8
42403,51.74,2662,10
42439,53.07,2614,-9
42475,51.41,2632,-38
42511,49.94,2991,-38
42547,50.21,4095,92
42583,54.83,4095,397
42619,54.79,4095,739
42655,53.02,4095,974
42691,51.33,4095,1073
42727,53.21,1758,912
42763,57.50,0,260
42799,56.73,813,-717
42835,54.96,2374,-1421
42871,53.57,3489,-1452
42907,54.41,3728,-925
42943,58.69,3162,-256
42979,59.04,2677,185
43015,57.67,2432,290
43051,56.39,2425,167
43087,55.31,2535,-18
43123,59.44,2661,-150
43159,62.63,2737,-190
43195,61.24,2771,-157
43231,59.57,2779,-93
43267,58.41,2769,-30
43303,58.76,2730,11
43339,63.28,2677,24
43375,64.31,2640,10
43411,62.87,2629,-16
43447,61.24,2919,-25
43483,61.76,4095,89
43519,66.99,4095,386
43555,65.31,4095,730
43591,62.81,4095,971
43627,64.79,4095,1076
43663,68.05,3983,1063
43699,65.00,307,729
43735,64.81,303,-130
43771,70.37,1785,-1075
43807,66.51,3149,-1468
43843,67.96,3790,-1189
43879,70.71,3334,-569
43915,66.45,2805,-43
43951,73.07,2474,172
43987,68.98,2384,119
44023,72.31,2464,-48
44059,71.48,2598,-196
44095,71.31,2704,-258
44131,73.49,2747,-237
44167,70.61,2768,-170
44203,74.57,2775,-96
44239,72.81,2736,-37
44275,75.13,2667,-9
44311,75.99,2611,-15
44347,75.11,2614,-42
44383,79.89,2790,-58
44419,74.23,4095,43
44455,79.78,4095,339
44491,77.68,4095,697
44527,77.59,4095,955
44563,83.40,4095,1074
44613,76.88,4095,1077
44662,79.18,336,764
44711,84.00,547,-68
44760,85.53,2741,-924
44809,81.27,3698,-1156
44858,80.88,3059,-833
44907,83.80,2494,-435
44956,87.85,2359,-239
45005,90.63,2500,-218
45054,87.93,2647,-244
45103,84.44,2724,-242
45152,87.24,2723,-203
45201,91.49,2711,-152
45250,94.74,2661,-113
45299,92.29,2631,-94
45348,89.88,2704,-88
45397,93.77,4095,11
45446,98.94,4095,302
45495,96.72,4095,661
45544,93.09,4095,924
45593,97.11,3300,997
45642,101.37,0,636
45692,103.94,1206,-198
45742,104.15,3211,-888
45792,103.74,3475,-943
45842,102.06,2800,-600
45892,99.30,2427,-288
45941,100.95,2437,-164
45991,103.29,2559,-159
46041,105.83,2663,-172
46091,108.73,2727,-157
46141,110.51,2778,-113
46191,109.75,2827,-53
46241,107.67,2848,8
46291,106.86,2877,61
46341,109.67,3325,129
46391,113.20,4095,290
46441,116.67,4095,560
46491,119.47,4095,827
46541,115.13,4095,993
46591,112.92,48,785
46641,114.97,496,-16
46691,118.98,2501,-879
46741,123.73,3373,-1143
46791,121.15,3184,-846
46841,117.56,2900,-390
46891,119.98,2909,-49
46941,124.83,2965,136
46991,128.83,3034,217
47041,122.76,3071,245
47091,122.90,3103,250
47141,126.53,3116,247
47191,131.75,3099,238
47241,135.32,3151,226
47291,129.18,3312,226
47341,130.84,4095,299
47391,135.61,4095,482
47441,139.16,4095,688
47491,134.09,3523,786
47541,133.31,3015,686
47591,138.38,3146,426
47641,142.43,3380,168
47691,137.06,3430,22
47741,137.52,3383,-24
47791,143.11,3407,-25
47841,145.74,3412,-11
47891,139.37,3406,1
47941,143.31,3389,4
47991,149.54,3365,-5
48041,144.21,3383,-24
48091,144.48,3383,-44
48141,150.91,3322,-64
48191,150.83,3359,-86
48241,147.46,3394,-102
48291,153.71,3387,-105
48341,153.64,3491,-95
48391,149.74,3568,-68
48441,156.16,3445,-35
48491,156.70,3311,-32
48541,152.63,3262,-72
48591,159.20,3215,-137
48641,158.14,3094,-209
48691,156.44,2995,-284
48741,164.30,2957,-358
48791,157.60,2945,-415
48841,160.99,2929,-446
48891,167.11,2901,-453
48941,160.53,2874,-446
48991,165.98,2880,-430
49041,169.78,2849,-409
49091,163.70,2831,-386
49141,170.35,2812,-366
49191,171.84,2830,-345
49241,167.80,2850,-318
49291,175.61,2836,-285
49341,170.02,2795,-254
49391,172.55,2788,-231
49441,179.04,2740,-217
49491,172.20,2720,-210
49541,178.56,2751,-204
49591,178.60,2758,-189
49641,176.59,2751,-165
49691,176.96,2735,-138
49741,178.00,2719,-116
49791,178.41,2704,-99
49841,177.88,2686,-87
49891,177.48,2641,-81
49941,177.29,2637,-80
49991,177.04,2634,-80
50041,176.72,2645,-73
50091,176.49,2650,-58
50141,176.59,2646,-39
50191,176.98,2666,-16
50241,176.55,2669,6
50291,176.23,2678,30
50341,175.97,2667,50
50391,175.72,2667,66
50441,175.65,2693,78
50491,175.25,2686,91
50541,175.19,2671,101
50591,175.08,2683,108
50641,174.94,2713,114
50691,174.80,2747,126
50741,174.65,2747,144
50791,174.54,2747,160
50841,174.46,2715,169
50891,174.37,2719,166
50941,174.21,2741,160
50991,174.07,2750,155
51041,174.02,2757,155
51091,173.97,2788,159
51141,173.90,2785,165
51191,174.24,2768,170
51241,174.32,2775,168
51291,174.07,2798,163
51341,173.81,2791,158
51391,173.75,2786,154
51441,173.57,2833,150
51491,173.49,2831,150
51541,173.34,2827,152
51591,173.36,2829,150
51641,173.26,2849,146
51691,173.20,2846,141
51741,173.08,2837,135
51791,173.13,2844,126
51841,172.90,2853,117
51891,172.87,2865,109
51941,172.78,2875,105
51991,172.76,2862,101
52041,172.66,2869,95
52091,172.60,2865,87
52141,172.45,2884,80
52191,172.53,2897,74
52241,173.08,2905,73
52291,172.93,2889,71
52341,172.68,2901,66
52391,172.66,2882,59
52441,172.47,2875,48
52491,172.45,2906,36
52541,172.42,2911,30
52591,172.25,2923,29
52641,172.23,2914,29
52691,172.12,2896,27
52741,172.05,2902,20
52791,171.91,2918,12
52841,171.90,2918,7
52891,171.74,2921,4
52941,171.76,2928,2
52991,171.74,2924,1
53041,171.61,2927,0
53091,171.55,2925,-3
53141,171.39,2926,-6
53191,171.46,2938,-9
53241,171.92,2939,-11
53291,171.98,2935,-12
53341,171.55,2934,-13
53391,171.38,2945,-15
53441,171.16,2938,-17
53491,170.92,2928,-20
53541,170.79,2959,-22
53591,170.59,2958,-21
53641,170.38,2944,-19
53691,170.10,2942,-20
53741,169.93,2955,-22
53791,169.61,2950,-24
53841,169.27,2955,-25
53891,169.08,2944,-26
53941,168.76,2943,-28
53991,168.61,2951,-31
54041,168.29,2956,-32
54091,167.94,2951,-31
54141,167.64,2960,-30
54191,167.44,2957,-28
54241,167.73,2957,-27
54291,167.64,2959,-26
54341,167.09,2964,-26
54391,166.69,2955,-25
54441,166.35,2961,-25
54491,166.05,2962,-26
54541,165.81,2966,-25
54591,165.48,2966,-24
54641,165.23,2957,-23
54691,164.85,2959,-24
54741,164.60,2970,-24
54791,164.23,2979,-22
54841,163.86,2971,-19
54891,163.68,2968,-16
54941,163.39,2963,-16
54991,163.01,2960,-18
55041,162.77,2967,-21
55091,162.57,2979,-21
55141,162.17,2983,-18
55191,162.08,2983,-13
55241,162.30,2981,-9
55291,162.18,2981,-7
55341,161.56,2981,-6
55391,161.09,2975,-7
55441,160.78,2974,-9
55491,160.44,2989,-11
55541,160.16,2992,-10
55591,159.68,2986,-7
55641,159.63,2987,-5
55691,159.20,2980,-5
55741,158.85,2981,-6
55791,158.59,2987,-8
55841,158.28,2994,-8
55891,157.94,2997,-6
55941,157.76,2990,-4
55991,157.44,2992,-2
56041,157.17,2992,-2
56091,156.77,2986,-3
56141,156.59,3003,-4
56191,156.75,3002,-3
56241,157.12,2991,-1
56291,156.69,2995,-1
