Time,Pressure,rawPPGSignal,PPGSignal
87303,-0.22,2826,-159
87352,-0.19,2805,-152
87401,-0.12,2776,-129
87450,-0.16,2783,-108
87499,-0.23,3282,-58
87548,-0.26,4095,107
87597,-0.28,3440,362
87646,-0.26,2673,485
87695,-0.27,2534,360
87744,-0.25,2798,120
87793,-0.32,2941,-59
87842,-0.31,2854,-132
87891,-0.23,2745,-147
87940,-0.22,2745,-152
87989,-0.22,2799,-150
88038,-0.19,2835,-133
88087,-0.15,2864,-101
88136,-0.23,2870,-63
88185,-0.28,2880,-28
88234,-0.23,3251,22
88283,-0.22,4095,168
88332,-0.23,3278,382
88381,-0.23,2758,466
88430,-0.16,2707,341
88479,-0.26,2893,138
88528,-0.21,2927,-14
88577,-0.25,2891,-88
88626,-0.30,2858,-113
88675,-0.22,2877,-115
88724,-0.24,2885,-104
88773,-0.20,2869,-87
88822,-0.23,2896,-71
88871,-0.22,3117,-41
88920,-0.25,3983,72
88969,-0.24,3439,272
89018,-0.21,2850,387
89067,-0.18,2731,306
89116,-0.28,2887,125
89165,-0.22,3009,-24
89214,-0.19,2979,-93
89263,-0.27,2896,-110
89312,-0.27,2895,-114
89361,-0.25,2914,-114
89410,-0.24,2918,-107
89459,-0.18,3010,-90
89508,-0.22,4095,9
89557,-0.23,4065,255
89606,-0.30,3027,474
89655,-0.21,2722,450
89704,-0.25,2809,228
89753,-0.19,3007,-4
89802,-0.20,3023,-141
89851,-0.24,2935,-190
89900,-0.22,2878,-202
89949,-0.22,2875,-206
89998,-0.27,2922,-202
90047,-0.12,3055,-178
90096,-0.26,4095,-63
90145,-0.17,4095,196
90194,-0.21,3091,429
90243,-0.17,2653,414
90292,-0.22,2767,184
90341,-0.22,2992,-63
90390,-0.19,3021,-206
90439,-0.12,2913,-251
90488,-0.23,2876,-256
90537,-0.20,2879,-250
90586,-0.19,2910,-236
90635,-0.24,2947,-212
90684,-0.21,3822,-123
90733,-0.15,4095,99
90782,-0.22,3314,345
90831,-0.12,2673,392
90880,-0.26,2671,207
90929,-0.16,2915,-42
90978,0.07,3019,-203
91027,-0.14,2931,-256
91076,-0.24,2864,-255
91125,-0.15,2861,-243
91174,-0.20,2903,-227
91223,-0.22,2933,-201
91272,-0.14,2931,-167
91321,-0.16,3493,-98
91370,-0.27,4095,76
91419,-0.20,3434,310
91468,-0.16,2717,396
91517,-0.17,2666,252
91566,-0.22,2890,19
91615,-0.19,2995,-145
91664,-0.20,2928,-209
91713,-0.18,2849,-217
91762,-0.20,2837,-212
91811,-0.16,2881,-202
91860,-0.18,2913,-180
91909,-0.17,2926,-148
91958,-0.15,2913,-114
92007,-0.14,3344,-59
92056,-0.18,4095,93
92105,-0.14,3347,312
92154,-0.19,2785,399
92203,-0.16,2735,277
92252,-0.15,2950,77
92301,-0.21,3013,-65
92350,-0.20,2928,-126
92399,-0.18,2832,-148
92448,-0.15,2850,-162
92497,-0.19,2899,-164
92546,-0.26,2944,-147
92595,-0.22,2914,-116
92644,-0.24,2956,-84
92693,-0.20,3525,-18
92742,-0.26,3635,125
92791,-0.26,3040,265
92840,-0.25,2768,269
92889,-0.24,2832,145
92938,-0.26,3024,9
92987,-0.28,3037,-60
93036,-0.26,2912,-77
93085,-0.23,2855,-85
93134,-0.21,2880,-100
93183,-0.20,2923,-107
93232,-0.21,2932,-98
93281,-0.11,2938,-79
93330,-0.25,3303,-34
93379,-0.19,3597,75
93428,-0.20,3127,206
93477,-0.22,2823,240
93526,-0.21,2832,153
93575,-0.18,3029,37
93624,-0.27,3071,-27
93673,-0.22,2978,-41
93722,-0.23,2901,-43
93771,-0.17,2895,-57
93820,-0.19,2919,-73
93869,-0.16,2938,-79
93918,-0.20,2963,-72
93967,-0.16,3342,-31
94016,-0.17,3466,70
94065,-0.19,3091,179
94114,-0.15,2858,198
94163,-0.23,2901,122
94212,-0.20,3056,30
94261,-0.16,3051,-19
94310,-0.21,2953,-34
94359,-0.16,2899,-47
94408,-0.25,2907,-67
94457,-0.22,2939,-83
94506,-0.17,2962,-84
94555,-0.19,3025,-68
94604,0.09,3393,-15
94653,-0.14,3401,88
94702,-0.25,3022,178
94751,-0.18,2864,174
94800,-0.22,2935,90
94849,-0.18,3091,8
94898,-0.20,3063,-26
94947,-0.27,2949,-33
94996,-0.21,2897,-46
95045,-0.15,2902,-71
95094,-0.36,2944,-91
95143,-0.25,2957,-95
95192,-0.16,3039,-79
95241,-0.19,3392,-24
95290,-0.22,3328,75
95339,-0.16,2966,153
95388,-0.24,2832,135
95437,-0.13,2939,49
95486,-0.22,3099,-21
95535,-0.24,3057,-41
95584,-0.13,2943,-37
95633,-0.22,2903,-45
95682,-0.24,2917,-65
95731,0.17,2946,-81
95780,-0.27,2958,-84
95829,-0.30,3124,-64
95878,-0.23,3442,2
95927,-0.20,3201,103
95976,-0.19,2910,155
96025,-0.17,2828,111
96074,-0.23,2965,20
96123,-0.16,3099,-40
96172,-0.25,3023,-49
96221,-0.24,2933,-42
96270,-0.23,2918,-48
96319,-0.34,2944,-61
96368,-0.24,2960,-69
96417,-0.17,3087,-58
96466,-0.27,3411,-4
96515,-0.29,3274,92
96564,-0.24,2960,156
96613,-0.24,2862,129
96662,-0.28,2960,46
96711,-0.19,3102,-18
96760,-0.25,3047,-36
96809,-0.24,2961,-34
96858,-0.18,2945,-39
96907,-0.14,2942,-53
96956,-0.11,2969,-64
97005,-0.26,3237,-49
97054,-0.23,3459,23
97103,-0.18,3163,122
97152,-0.22,2899,157
97201,-0.20,2886,100
97250,-0.26,3050,14
97299,-0.17,3097,-34
97348,-0.20,3007,-42
97397,-0.21,2957,-44
97446,-0.21,2944,-56
97495,-0.28,2960,-70
97544,-0.29,3119,-67
97593,-0.15,3476,-14
97642,-0.27,3297,88
97691,-0.28,2983,155
97740,-0.19,2893,128
97789,-0.19,3018,45
97838,-0.21,3123,-17
97887,-0.21,3055,-37
97936,-0.27,2975,-41
97985,-0.21,2957,-53
98034,-0.19,2967,-71
98083,-0.24,3042,-79
98132,-0.24,3439,-43
98181,-0.12,3447,56
98230,-0.27,3067,150
98279,-0.23,2896,150
98328,-0.23,2983,70
98377,-0.22,3111,-9
98426,-0.19,3071,-46
98475,-0.21,2978,-58
98524,-0.14,2944,-73
98573,-0.20,2958,-93
98622,-0.21,2994,-104
98671,-0.29,3287,-82
98720,-0.16,3563,5
98769,-0.19,3203,122
98818,-0.21,2903,165
98867,-0.20,2897,100
98916,-0.23,3061,1
98965,-0.19,3104,-57
99014,-0.20,3006,-73
99063,-0.41,2929,-81
99112,-0.17,2941,-97
99161,-0.21,2957,-112
99210,-0.18,2960,-116
99259,-0.19,3237,-93
99308,-0.18,3516,-10
99357,-0.09,3167,102
99406,-0.24,2871,144
99455,-0.28,2876,82
99504,-0.30,3058,-8
99553,-0.21,3086,-57
99602,-0.34,2979,-66
99651,-0.23,2908,-72
99700,-0.19,2915,-89
99749,-0.22,2963,-104
99798,-0.28,2967,-103
99847,-0.34,3057,-84
99896,-0.25,3377,-30
99945,-0.22,3248,61
99994,-0.22,2951,124
100043,-0.21,2869,102
100092,-0.30,2994,30
100141,-0.25,3092,-21
100190,-0.30,3026,-33
100239,-0.27,2953,-32
100288,-0.26,2931,-41
100337,-0.24,2977,-54
100386,-0.23,2981,-58
100435,-0.24,3056,-48
100484,-0.27,3414,0
100533,-0.41,3328,92
100582,-0.25,3008,164
100631,-0.19,2884,149
100680,-0.28,2973,70
100729,-0.25,3059,-1
100778,-0.31,3054,-32
100827,-0.24,2974,-38
100876,-0.27,2918,-46
100925,-0.23,2947,-62
100974,0.25,2985,-72
101023,2.66,3216,-52
101072,4.24,3509,24
101121,4.34,3202,132
101171,14.25,2925,178
101220,19.97,2899,126
101269,21.85,3063,38
101318,20.60,3107,-15
101367,21.06,3019,-30
101416,22.77,2942,-38
101465,24.36,2918,-57
101514,27.92,2942,-81
101563,28.04,3003,-91
101612,27.81,3428,-54
101661,26.30,3611,61
101710,26.09,3159,192
101759,25.46,2880,221
101808,29.45,2928,135
101857,32.08,3071,24
101906,32.01,3104,-38
101955,29.89,2995,-59
102004,32.31,2928,-72
102053,32.49,2945,-91
102102,28.91,2978,-106
102151,31.69,3021,-103
102200,32.29,3509,-53
102249,31.84,3807,85
102298,32.76,3211,246
102347,33.94,2882,281
102396,30.68,2899,172
102445,35.06,3088,29
102494,35.94,3084,-60
102543,34.24,2946,-99
102592,35.92,2886,-127
102641,32.71,2923,-155
102690,37.16,2937,-169
102739,37.62,2941,-165
102788,37.81,3111,-139
102837,38.94,3599,-56
102886,36.44,3329,82
102935,39.15,2922,168
102984,36.37,2801,127
103033,40.60,2951,15
103082,38.82,3057,-72
103131,41.99,3018,-102
103180,42.70,2925,-103
103229,42.40,2883,-107
103278,44.90,2931,-117
103327,43.23,2955,-118
103376,45.74,3071,-98
103425,43.37,3361,-38
103474,45.89,3195,54
103523,44.06,2897,108
103572,46.99,2826,77
103621,44.94,2960,0
103670,48.02,3071,-49
103719,46.00,3019,-53
103768,49.05,2951,-41
103817,46.50,2935,-38
103866,50.56,2962,-42
103915,48.18,3005,-42
103964,51.48,3281,-12
104013,48.80,3423,66
104062,52.51,3079,154
104111,50.37,2864,167
104160,54.33,2879,94
104209,52.08,3024,6
104258,55.82,3083,-37
104307,53.70,3011,-38
104356,57.43,2961,-30
104405,56.93,2954,-31
104454,60.91,2973,-38
104503,59.69,3248,-23
104552,59.25,3583,53
104601,61.05,3205,166
104650,57.60,2893,208
104699,62.27,2864,139
104748,60.46,2974,28
104797,64.62,3057,-48
104846,64.54,3034,-71
104895,63.14,2973,-68
104944,66.22,2934,-66
104993,64.00,2961,-70
105042,68.55,3197,-58
105091,68.05,3765,26
105140,66.43,3358,175
105189,69.43,2929,256
105238,67.47,2843,193
105287,72.67,2949,58
105336,72.09,3053,-51
105385,68.28,3041,-98
105434,72.93,2994,-103
105483,73.34,2960,-98
105532,71.75,2949,-97
105581,76.42,3007,-95
105630,76.47,3503,-52
105679,72.99,3664,72
105728,77.74,3138,207
105777,78.26,2879,227
105826,75.45,2893,124
105875,79.67,2993,-5
105924,79.40,3058,-89
105973,78.57,3021,-117
106022,81.03,2989,-115
106071,80.69,2988,-107
106120,81.62,2977,-100
106169,85.22,2993,-93
106218,85.33,3332,-62
106267,81.84,3544,26
106316,86.99,3191,138
106365,87.92,2950,173
106414,84.64,2933,110
106463,89.21,2989,11
106512,89.19,3024,-63
106561,88.33,3030,-97
106610,86.01,2999,-102
106659,91.47,2991,-97
106708,94.04,2991,-90
106757,92.07,3003,-82
106806,92.53,3157,-62
106855,96.01,3330,-11
106904,96.39,3183,60
106953,93.98,2987,96
107002,93.47,2950,68
107051,98.89,2981,8
107100,98.61,3019,-42
107149,98.33,3038,-65
107198,96.00,3019,-66
107247,100.71,3006,-58
107297,103.27,3043,-48
107347,103.49,3061,-34
107397,100.24,3184,-8
107447,105.79,3239,34
107497,105.36,3110,77
107547,103.82,3001,85
107597,102.81,2989,53
107647,108.29,3027,7
107697,108.44,3055,-23
107747,106.77,3055,-33
107797,105.72,3039,-30
107847,113.13,3061,-23
107897,113.41,3083,-12
107947,112.82,3093,1
107997,109.83,3153,19
108047,113.44,3130,39
108097,115.76,3087,52
108147,116.72,3082,49
108197,114.11,3082,37
108247,113.60,3071,23
108297,119.82,3069,10
108347,119.65,3066,0
108397,120.14,3056,-7
108447,118.73,3054,-12
108497,122.48,3056,-16
108547,123.46,3071,-16
108597,125.07,3081,-13
108647,123.58,3071,-6
108697,122.13,3066,-2
108747,125.46,3034,-2
108797,128.72,3042,-9
108847,128.69,3043,-16
108897,129.54,3026,-22
108947,128.64,3019,-27
108997,128.05,3008,-33
109047,128.85,3008,-38
109097,134.04,2981,-42
109147,134.09,2971,-48
109197,135.51,2981,-54
109247,135.52,2993,-55
109297,133.90,2987,-50
109347,133.40,2977,-44
109397,134.10,2971,-39
109447,137.80,2977,-36
109497,141.97,2983,-33
109547,141.60,2992,-27
109597,141.20,2979,-20
109647,143.02,2960,-16
109697,143.66,2945,-17
109747,143.21,2944,-23
109797,142.18,2947,-27
109847,142.05,2977,-27
109897,142.62,2986,-19
109947,143.49,2970,-7
109997,145.39,2953,1
110047,149.77,2959,3
110097,151.56,2985,4
110147,152.92,2970,8
110197,152.37,2955,11
110247,153.30,2971,11
110297,154.33,2970,12
110347,155.42,2965,14
110397,155.73,2990,16
110447,155.58,2989,22
110497,154.99,2991,28
110547,154.91,2977,33
110597,156.06,2978,33
110647,156.50,2987,31
110697,158.02,2991,30
110747,157.68,2987,31
110797,157.40,2976,30
110847,157.04,2965,27
110897,156.66,2970,21
110947,156.26,2973,16
110997,156.13,2975,14
111047,155.80,2987,15
111097,155.46,2992,18
111147,155.91,2985,22
111197,155.51,2990,25
111247,155.00,3002,27
111297,154.77,2992,29
111347,154.67,3005,30
111397,154.62,2993,30
111447,154.33,2997,29
111497,154.01,2994,26
111547,153.89,2993,23
111597,153.77,2998,20
111647,153.61,2997,19
111697,154.25,3005,18
111747,154.03,2993,18
111797,153.25,2999,16
111847,152.99,2999,15
111897,153.14,2997,13
111947,153.07,2995,12
111997,152.80,3002,10
112047,152.55,3009,10
112097,152.45,3001,10
112147,152.35,2994,10
112197,152.18,2989,7
112247,153.06,3003,4
112297,152.74,2999,2
112347,152.11,2996,1
112397,151.87,2999,1
112447,152.04,2998,0
112497,152.00,3019,1
112547,151.70,3024,5
112597,151.50,3011,10
112647,151.41,3009,12
112697,151.26,3009,10
112747,151.26,3009,7
112797,152.07,3003,4
112847,151.51,3012,1
112897,150.92,3011,0
112947,150.73,3007,0
112997,150.57,3007,-1
113047,150.86,3010,-2
113097,150.67,3021,-1
113147,150.53,3022,0
113197,150.33,3015,2
113247,150.34,3006,2
113297,150.26,3017,0
113347,151.12,3018,0
113397,150.65,3013,-1
113447,150.02,3022,-1
113497,149.94,3015,-1
113547,150.01,3008,-1
113597,149.95,3006,-4
113647,149.79,3010,-7
113697,149.51,3008,-9
113747,149.57,3014,-9
113797,149.42,3015,-9
113847,149.25,3022,-6
113897,150.05,3024,-3
113947,149.66,3013,-1
113997,148.99,3017,0
114047,148.93,3011,-2
114097,149.02,3001,-4
114147,149.08,3010,-8
114197,148.93,3010,-10
114247,148.69,3012,-11
114297,148.62,3008,-10
114347,148.43,3006,-9
114397,148.34,3009,-9
114447,148.97,3015,-8
114497,148.67,3014,-7
114547,148.19,3008,-5
114597,148.05,3017,-4
114647,148.18,3020,-3
114697,148.16,3010,-1
114747,147.92,3017,-1
114797,147.70,3024,0
114847,147.58,3019,0
114897,147.50,3023,2
114947,147.42,3024,3
114997,148.11,3022,3
115047,147.53,3027,4
115097,146.94,3025,4
115147,146.59,3024,4
115197,146.69,3018,3
115247,146.51,3013,1
115297,146.17,3023,-1
115347,145.81,3023,-2
115397,145.60,3024,-1
115447,145.32,3024,0
115497,145.21,3019,0
115547,145.80,3017,0
115597,144.93,3022,-1
115647,144.27,3022,-2
115697,144.04,3024,-1
115747,144.00,3023,-1
115797,143.60,3027,0
115847,143.15,3025,0
115897,142.71,3023,0
115947,142.39,3027,0
115997,142.24,3023,0
116047,142.32,3014,0
116097,142.77,3023,-2
116147,141.76,3025,-3
116197,141.01,3023,-3
116247,140.83,3023,-2
116297,140.66,3024,-1
116347,140.27,3024,-1
116397,139.79,3028,0
116447,139.27,3033,0
116497,138.98,3037,2
116547,138.68,3018,4
116597,139.11,3024,2
116647,139.41,3030,0
116697,138.23,3027,0
116747,137.64,3024,0
116797,137.49,3024,-1
116847,137.45,3024,-1
116897,137.02,3024,-1
116947,136.60,3026,-2
116997,136.26,3024,-1
117047,135.97,3024,-1
117097,135.70,3024,-1
117147,136.22,3025,-1
117197,136.27,3023,0
117247,135.02,3020,0
117297,134.59,3019,-1
117347,134.46,3025,-1
117397,134.36,3029,-1
117447,133.99,3027,0
117497,133.59,3019,0
117547,133.27,3023,0
117597,133.00,3021,0
117647,132.81,3018,0
117697,133.66,3021,0
117747,133.36,3019,0
117797,132.15,3022,0
117847,131.73,3024,0
117897,131.73,3024,0
117947,131.56,3022,0
117997,131.05,3023,0
118047,130.66,3026,1
118097,130.42,3026,1
118147,130.16,3023,2
118197,130.15,3024,2
118247,131.16,3022,2
118297,130.85,3028,1
118347,129.49,3029,1
118397,129.28,3028,1
118447,129.18,3027,2
118497,129.04,3024,2
118547,128.50,3025,1
118597,128.18,3031,1
118647,127.95,3029,1
118697,127.65,3032,1
118747,128.08,3024,1
118797,128.84,3024,0
118847,128.05,3034,0
118897,126.98,3039,0
118947,126.88,3030,0
118997,126.34,3021,1
119047,126.32,3029,0
119097,125.91,3036,0
119147,125.63,3029,0
119197,125.32,3026,0
119247,125.07,3025,-1
119297,125.90,3026,-1
119347,126.51,3026,-2
119397,125.42,3036,-2
119447,124.30,3038,-1
119497,124.24,3039,0
119547,124.02,3030,1
119597,123.83,3037,1
119647,123.37,3035,2
119697,123.04,3034,2
119747,122.70,3030,1
119797,122.56,3030,0
119847,123.62,3026,0
119897,124.09,3030,-1
119947,122.86,3035,-2
119997,122.00,3037,-2
120047,121.89,3035,-1
120097,121.69,3033,0
120147,121.24,3037,0
120197,120.79,3033,0
120247,120.51,3031,0
120297,120.36,3027,0
120347,120.24,3029,0
120397,121.41,3029,-1
120447,121.61,3026,-2
120497,120.27,3024,-3
120547,119.67,3027,-3
120597,119.50,3029,-3
120647,119.33,3035,-3
120697,118.86,3031,-1
120747,118.50,3035,0
120797,118.16,3035,0
120847,117.92,3025,1
120897,118.02,3035,2
120947,119.17,3025,1
120997,119.12,3030,1
121047,117.73,3028,0
121097,117.28,3031,0
121147,117.13,3031,0
121197,117.01,3030,0
121247,116.47,3034,0
121297,116.13,3035,0
121347,115.87,3035,1
121397,115.51,3036,1
121447,116.21,3037,2
121497,117.24,3038,2
121547,116.83,3035,2
121597,115.35,3038,2
121647,115.09,3039,2
121697,114.95,3040,2
121747,114.71,3043,2
121797,114.16,3043,2
121847,113.84,3043,2
121897,113.70,3037,2
121947,113.52,3036,1
121997,114.87,3043,0
122047,115.57,3049,0
122097,114.48,3041,0
122147,113.32,3049,0
122197,113.09,3063,0
122247,112.88,3066,2
122297,112.42,3053,4
122347,112.35,3056,5
122397,111.47,3066,5
122447,111.31,3055,5
122497,111.78,3047,4
122547,113.34,3055,1
122597,113.31,3058,0
122647,111.81,3056,-1
122697,110.98,3088,-1
122747,110.76,3118,1
122797,110.45,3117,7
122847,109.93,3105,13
122897,109.60,3090,17
122947,109.25,3091,17
122997,108.93,3084,14
123047,109.90,3085,8
123097,111.31,3071,2
123147,110.75,3083,-3
123197,109.19,3103,-8
123247,108.67,3155,-8
123297,108.69,3178,-1
123347,108.23,3169,8
123397,107.90,3152,17
123447,107.64,3135,21
123497,107.27,3120,19
123547,107.15,3114,12
123597,108.44,3094,3
123647,109.37,3090,-8
123697,108.17,3093,-18
123747,107.10,3134,-25
123797,106.61,3170,-26
123847,106.46,3173,-19
123897,106.07,3145,-10
123947,105.50,3125,-3
123997,105.16,3117,-1
124047,104.86,3105,-3
124097,105.21,3082,-8
124147,106.72,3088,-15
124197,106.91,3084,-22
124247,105.58,3095,-26
124297,104.55,3169,-25
124347,104.44,3173,-16
124397,104.26,3147,-4
124447,103.76,3129,5
124497,103.24,3118,11
124547,103.01,3107,11
124597,102.67,3088,7
124647,103.69,3083,0
124697,105.31,3071,-7
124747,104.84,3087,-14
124797,103.70,3162,-16
124847,103.13,3216,-9
124897,103.05,3181,5
124947,102.46,3146,19
124997,102.19,3129,26
125047,101.50,3126,25
125097,101.24,3130,20
125147,101.16,3116,13
125197,102.93,3094,4
125247,103.62,3104,-4
125297,103.08,3127,-11
125347,101.99,3233,-11
125397,101.43,3217,-2
125447,101.16,3152,10
125497,100.55,3125,16
125547,100.01,3127,14
125597,99.55,3114,7
125646,99.20,3104,-1
125695,99.92,3111,-11
