Time,Pressure,rawPPGSignal,PPGSignal
216894,-0.09,3889,711
216935,-0.12,3619,794
216976,-0.19,3372,709
217017,-0.12,3295,515
217058,-0.08,3298,297
217099,-0.01,3285,121
217140,-0.10,3179,0
217181,-0.11,3047,-88
217222,-0.15,3021,-164
217263,-0.12,2991,-223
217304,-0.18,2977,-262
217345,-0.12,3006,-277
217386,-0.11,3025,-270
217427,-0.14,2989,-248
217468,-0.06,2928,-229
217509,-0.11,2945,-220
217550,-0.01,3494,-179
217591,-0.13,4095,-23
217632,-0.13,4095,244
217673,-0.15,4095,506
217714,-0.17,4095,675
217755,-0.17,4080,740
217796,-0.13,3767,705
217837,-0.16,3648,573
217878,-0.22,3642,392
217919,-0.09,3607,221
217960,-0.15,3418,80
218001,-0.10,3261,-50
218042,-0.13,3147,-181
218083,-0.16,3024,-304
218124,-0.19,2962,-411
218165,-0.15,2935,-491
218206,-0.11,2910,-537
218247,-0.16,2853,-553
218288,-0.12,2798,-554
218329,-0.11,2965,-536
218370,-0.19,3999,-420
218411,-0.08,4095,-139
218452,-0.18,4095,201
218493,-0.15,4095,464
218534,-0.10,4095,609
218575,-0.12,3922,638
218616,-0.10,3703,561
218657,-0.12,3583,405
218698,-0.11,3534,220
218739,-0.14,3391,48
218780,-0.06,3207,-105
218821,-0.17,3051,-249
218862,-0.10,2933,-382
218903,-0.13,2900,-492
218944,-0.10,2911,-562
218985,-0.09,2859,-586
219026,-0.17,2799,-583
219067,-0.11,2709,-573
219108,-0.07,2667,-567
219149,-0.09,2883,-546
219190,-0.18,3792,-428
219231,-0.13,4095,-144
219272,-0.19,4095,220
219313,-0.06,4095,523
219354,-0.06,3874,688
219395,-0.06,3454,679
219436,-0.01,3248,510
219477,-0.10,3216,262
219518,-0.07,3249,37
219559,-0.03,3257,-111
219600,-0.10,3158,-187
219641,-0.10,2999,-231
219682,-0.19,2887,-279
219723,-0.03,2811,-336
219764,-0.06,2754,-392
219805,-0.03,2762,-432
219846,-0.09,2781,-443
219887,-0.06,2720,-429
219928,-0.10,2765,-400
219969,-0.11,3439,-317
220010,-0.06,4095,-95
220051,-0.13,4095,246
220092,-0.05,4095,571
220133,-0.09,3862,765
220174,-0.06,3441,778
220215,0.00,3226,618
220256,-0.10,3137,365
220297,-0.09,3089,114
220338,-0.14,2970,-83
220379,-0.10,2822,-227
220420,-0.06,2726,-336
220461,-0.04,2654,-418
220502,-0.12,2587,-473
220543,-0.13,2539,-506
220584,-0.12,2499,-520
220625,-0.10,2439,-519
220666,-0.03,2390,-512
220707,-0.08,2384,-499
220748,-0.07,2503,-468
220789,-0.12,3014,-376
220830,-0.11,3917,-143
220871,-0.10,4095,242
220912,-0.11,3711,626
220953,-0.13,3434,828
220994,-0.10,3204,808
221035,0.01,3025,634
221076,-0.13,2935,397
221117,-0.09,2895,172
221158,-0.07,2873,3
221199,-0.12,2800,-102
221240,-0.08,2752,-163
221281,-0.07,2650,-201
221322,-0.08,2555,-235
221363,-0.09,2507,-272
221404,-0.07,2467,-305
221445,-0.07,2497,-324
221486,-0.09,2448,-323
221527,-0.12,2433,-309
221568,-0.13,2464,-287
221609,-0.11,2595,-246
221650,-0.03,3035,-153
221691,-0.10,3648,43
221732,-0.10,3696,334
221773,-0.14,3346,593
221814,-0.05,3143,696
221855,-0.12,3027,638
221896,-0.18,2935,490
221937,-0.09,2960,322
221978,-0.09,2965,189
222019,-0.14,2883,101
222060,-0.18,2768,37
222101,-0.16,2708,-22
222142,-0.12,2650,-81
222183,-0.13,2598,-134
222224,-0.12,2559,-178
222265,-0.13,2594,-206
222306,-0.13,2599,-211
222347,-0.10,2559,-199
222388,-0.17,2544,-184
222429,-0.09,2519,-172
222470,-0.14,2587,-159
222511,-0.11,2993,-109
222552,-0.08,3503,33
222593,-0.17,3565,265
222634,-0.07,3291,481
222675,-0.11,3120,574
222716,-0.14,2959,529
222757,-0.20,2880,397
222798,-0.07,2880,240
222839,-0.10,2896,111
222880,-0.08,2853,27
222921,-0.12,2756,-26
222962,-0.11,2706,-71
223003,-0.13,2704,-111
223044,-0.16,2703,-137
223085,-0.16,2653,-152
223126,-0.11,2672,-159
223167,-0.12,2665,-158
223208,-0.17,2613,-154
223249,-0.10,2559,-155
223290,-0.19,2559,-165
223331,-0.12,2606,-170
223372,-0.20,2689,-156
223413,-0.16,3120,-92
223454,-0.09,3561,64
223495,-0.18,3514,290
223536,-0.18,3259,475
223577,-0.07,3114,532
223618,-0.15,2996,469
223659,-0.13,2928,338
223700,-0.11,2897,193
223741,-0.14,2911,72
223782,-0.12,2877,-7
223823,-0.14,2800,-58
223864,-0.10,2785,-96
223905,-0.13,2755,-124
223946,-0.14,2707,-147
223987,-0.20,2651,-170
224028,-0.11,2674,-191
224069,-0.14,2719,-199
224110,-0.08,2701,-189
224151,-0.14,2672,-171
224192,-0.13,2625,-160
224233,-0.16,2624,-159
224274,-0.11,2714,-154
224315,-0.20,3120,-108
224356,-0.15,3431,21
224397,-0.14,3346,205
224438,-0.19,3184,349
224479,-0.16,3085,393
224520,-0.16,2992,348
224561,-0.13,2960,253
224602,-0.16,2967,150
224643,-0.21,2976,71
224684,-0.16,2928,19
224725,-0.15,2859,-17
224766,-0.17,2842,-52
224807,-0.13,2829,-82
224848,-0.20,2786,-106
224889,-0.20,2785,-126
224930,-0.12,2757,-140
224971,-0.17,2741,-150
225012,-0.10,2766,-154
225053,-0.20,2735,-152
225094,-0.11,2695,-148
225135,-0.14,2800,-143
225176,-0.18,3232,-95
225217,-0.17,3513,36
225258,-0.18,3343,213
225299,-0.18,3099,330
225340,-0.15,2935,328
225381,-0.15,2907,234
225422,-0.15,2935,115
225463,-0.15,2992,23
225504,-0.19,2977,-23
225545,-0.17,2925,-42
225586,-0.17,2797,-59
225627,-0.24,2701,-97
225668,-0.20,2684,-152
225709,-0.11,2757,-197
225750,-0.13,2782,-210
225791,-0.18,2739,-198
225832,-0.21,2731,-180
225873,-0.10,2705,-165
225914,-0.18,2719,-155
225955,-0.12,2750,-143
225996,-0.14,2823,-121
226037,-0.13,3209,-61
226078,-0.16,3491,70
226119,-0.10,3342,239
226160,-0.16,3091,350
226201,-0.12,2987,349
226242,-0.19,2930,264
226283,-0.13,2926,151
226324,-0.17,2949,55
226365,-0.07,2960,-4
226406,-0.17,2910,-34
226447,-0.13,2851,-52
226488,-0.14,2811,-74
226529,-0.19,2768,-100
226570,-0.21,2769,-127
226611,-0.15,2767,-146
226652,-0.25,2764,-153
226693,-0.21,2750,-151
226734,-0.23,2723,-147
226775,-0.14,2741,-142
226816,-0.16,2748,-133
226857,-0.18,2797,-117
226898,-0.20,3157,-69
226939,-0.15,3488,50
226980,-0.11,3392,219
227021,-0.19,3175,348
227062,-0.16,3045,371
227103,-0.18,2992,305
227144,-0.15,2993,201
227185,-0.17,3038,108
227226,-0.18,3051,51
227267,-0.17,2992,22
227308,-0.20,2944,2
227349,-0.19,2961,-18
227390,-0.22,2928,-37
227431,-0.11,2913,-53
227472,-0.14,2903,-68
227513,-0.23,2906,-79
227554,-0.17,2869,-86
227595,-0.12,2861,-94
227636,-0.15,2858,-101
227677,-0.22,2929,-100
227718,-0.15,3329,-60
227759,-0.21,3863,75
227800,-0.13,3837,297
227841,-0.15,3493,486
227882,-0.20,3406,542
227923,-0.14,3327,478
227964,-0.20,3286,355
228005,-0.17,3280,225
228046,-0.26,3255,118
228087,-0.18,3179,37
228128,-0.17,3071,-30
228169,-0.16,3037,-97
228210,-0.22,3009,-157
228251,-0.20,2976,-203
228292,-0.18,2975,-234
228333,-0.24,2980,-248
228374,-0.20,2965,-248
228415,-0.16,2947,-241
228456,-0.16,2914,-234
228497,-0.15,3006,-225
228538,-0.17,3600,-164
228579,-0.15,4095,14
228620,-0.27,4095,286
228661,-0.24,3993,529
228702,-0.20,3774,647
228743,-0.20,3599,618
228784,-0.19,3503,482
228825,-0.18,3471,306
228866,-0.24,3370,138
228907,-0.11,3344,0
228948,-0.16,3251,-104
228989,-0.09,3147,-187
229030,-0.19,3121,-257
229071,-0.05,3108,-309
229112,-0.15,3061,-341
229153,-0.08,3008,-360
229194,-0.11,2951,-376
229235,-0.09,2982,-387
229276,-0.17,3005,-384
229317,-0.21,3008,-363
229358,-0.28,3455,-302
229399,-0.27,4095,-139
229440,-0.14,4095,128
229481,-0.28,4095,394
229522,-0.21,4062,566
229563,-0.22,3862,621
229604,-0.23,3646,555
229645,-0.22,3546,400
229686,-0.27,3532,218
229727,-0.16,3440,57
229768,-0.17,3279,-75
229809,-0.19,3190,-191
229850,-0.20,3152,-289
229891,-0.15,3149,-358
229932,-0.13,3119,-393
229973,-0.11,3050,-406
230014,-0.19,2971,-415
230055,-0.19,2960,-425
230096,-0.19,2921,-433
230137,-0.28,2880,-435
230178,-0.14,3045,-421
230219,-0.23,3883,-322
230260,-0.17,4095,-78
230301,-0.15,4095,230
230342,-0.16,3899,469
230383,-0.22,3680,559
230424,-0.22,3504,500
230465,-0.14,3363,344
230506,-0.19,3330,156
230547,-0.12,3333,-4
230588,-0.24,3216,-118
230629,-0.23,3098,-201
230670,-0.24,2982,-273
230711,-0.24,2917,-341
230752,-0.10,2897,-396
230793,-0.15,2879,-428
230834,-0.15,2797,-440
230875,-0.18,2805,-440
230916,-0.23,2809,-427
230957,-0.15,2772,-403
230998,-0.20,2902,-366
231039,-0.24,3459,-272
231080,-0.18,4012,-61
231121,-0.25,3935,239
231162,-0.18,3583,483
231203,-0.17,3435,564
231244,-0.12,3294,496
231285,-0.20,3171,346
231326,-0.17,3099,172
231367,-0.20,3099,21
231408,-0.28,3008,-86
231449,-0.11,2973,-157
231490,-0.12,2942,-200
231531,-0.15,2862,-225
231572,-0.19,2813,-245
231613,-0.19,2789,-262
231654,-0.17,2768,-273
231695,-0.21,2784,-272
231736,-0.17,2762,-259
231777,-0.22,2770,-238
231818,-0.16,2729,-214
231859,0.41,2866,-184
231900,2.28,3398,-103
231941,1.06,3835,83
231982,3.06,3582,331
232023,4.23,3296,499
232064,10.90,3225,520
232105,11.41,3159,437
232146,10.86,3056,310
232187,11.09,3013,178
232228,11.83,3015,68
232269,12.93,2977,-5
232310,14.49,2910,-52
232351,16.55,2854,-87
232392,18.66,2791,-119
232433,19.78,2781,-149
232474,19.89,2759,-171
232515,19.85,2752,-181
232556,19.42,2739,-182
232597,17.93,2738,-174
232638,17.10,2738,-160
232679,16.49,2750,-141
232720,15.91,2763,-117
232761,15.77,3008,-76
232802,16.74,3510,29
232843,18.63,3637,218
232884,20.73,3378,411
232925,22.61,3200,503
232966,23.34,3151,477
233007,23.21,3045,377
233048,22.95,2986,252
233089,22.57,3011,134
233130,22.16,2992,51
233171,22.01,2962,1
233212,21.11,2882,-31
233253,21.86,2832,-62
233294,21.98,2829,-93
233335,22.82,2851,-114
233376,24.14,2832,-121
233417,25.52,2801,-120
233458,26.86,2768,-120
233499,28.13,2768,-123
233540,29.14,2756,-125
233581,30.37,2715,-126
233622,31.08,2742,-127
233663,31.68,3063,-102
233704,32.35,3498,1
233745,32.93,3502,181
233786,33.56,3330,350
233827,34.23,3151,425
233868,34.81,3046,390
233909,35.37,3009,287
233950,35.93,3039,173
233991,36.46,3039,85
234032,36.83,3005,31
234073,37.38,2951,-3
234114,38.07,2887,-34
234155,38.69,2847,-68
234196,39.14,2830,-102
234237,39.51,2831,-129
234278,39.96,2818,-144
234319,40.37,2831,-147
234360,40.63,2803,-142
234401,40.75,2797,-135
234442,40.72,2771,-130
234483,40.65,2881,-120
234524,40.46,3341,-66
234565,40.33,3617,75
234606,40.50,3493,263
234647,41.12,3274,395
234688,42.13,3184,414
234729,43.25,3059,341
234770,44.51,2992,219
234811,45.96,2989,92
234852,47.40,3001,-5
234893,49.01,2997,-63
234934,50.49,2991,-89
234975,51.84,2947,-97
235016,51.77,2864,-106
235057,50.63,2797,-128
235098,48.92,2789,-162
235139,48.18,2850,-187
235180,49.83,2861,-189
235221,51.51,2855,-173
235262,53.43,2802,-153
235303,55.69,2791,-143
235344,57.40,2975,-127
235385,58.93,3509,-54
235426,58.58,3842,123
235467,57.29,3559,343
235508,55.44,3326,476
235549,56.00,3216,469
235590,57.93,3157,366
235631,59.84,3082,227
235672,61.87,3085,97
235713,63.92,3066,-1
235754,65.40,3025,-64
235795,64.18,2989,-104
235836,62.01,2951,-131
235877,63.08,2893,-155
235918,65.22,2914,-177
235959,68.01,2901,-189
236000,70.92,2878,-193
236041,70.29,2843,-193
236082,66.64,2853,-194
236123,68.88,2869,-190
236164,71.71,2901,-176
236205,75.12,3136,-137
236246,75.44,3741,-26
236287,71.34,4037,193
236328,74.11,3869,449
236369,77.09,3566,609
236410,80.22,3335,606
236451,77.54,3193,466
236492,77.12,3126,266
236533,80.51,3134,77
236574,84.56,3123,-58
236615,80.73,3105,-137
236656,80.77,3022,-178
236697,84.10,2976,-205
236738,88.10,2944,-229
236779,84.33,2955,-246
236820,84.47,2957,-252
236861,87.80,2943,-247
236902,91.11,2910,-237
236943,86.96,2890,-230
236984,89.20,2893,-225
237025,94.10,2895,-218
237066,95.14,2915,-205
237107,92.44,3237,-165
237148,96.68,3760,-45
237189,99.60,4070,178
237230,94.46,4019,441
237271,98.19,3608,617
237312,102.52,3281,614
237353,97.67,3154,452
237394,101.14,3093,223
237435,105.70,3039,12
237476,100.17,2998,-146
237517,104.48,2965,-246
237558,107.16,2939,-298
237599,103.84,2927,-317
237640,108.78,2895,-317
237681,108.94,2909,-306
237722,107.70,2960,-284
237763,113.05,2954,-251
237804,111.16,2990,-212
237845,113.01,2994,-172
237886,119.28,2992,-137
237927,113.49,3184,-97
237968,118.58,3381,-27
238009,120.46,3440,76
238050,118.22,3362,176
238091,124.05,3261,228
238132,118.75,3232,222
238173,123.49,3209,178
238214,125.30,3262,128
238255,124.13,3259,92
238296,130.06,3279,74
238337,125.39,3290,69
238378,131.14,3330,74
238419,127.89,3350,86
238460,132.28,3399,103
238501,132.41,3443,124
238542,133.95,3455,146
238583,137.44,3422,160
238624,136.22,3459,160
238665,142.19,3548,159
238706,137.83,3614,170
238747,145.19,3531,186
238788,139.74,3551,187
238829,146.18,3664,181
238870,142.10,3719,186
238911,148.62,3751,204
238952,144.53,3779,223
238993,151.32,3775,235
239034,146.91,3757,231
239075,153.61,3809,215
239116,149.81,3862,199
239157,157.37,3942,195
239198,152.94,3910,200
239239,160.87,3964,202
239280,156.07,3920,195
239321,162.74,3934,177
239362,159.44,3881,146
239403,164.04,3808,101
239444,163.13,3884,48
239485,162.86,3923,10
239526,164.10,3882,-8
239567,163.05,3760,-30
239608,162.55,3581,-80
239649,162.09,3453,-168
239690,161.93,3376,-278
239731,161.62,3386,-379
239772,161.40,3358,-446
239813,161.17,3371,-476
239854,161.02,3271,-480
239895,160.76,3178,-483
239936,160.55,3184,-493
239977,160.42,3155,-499
240018,160.25,3102,-498
240059,160.15,3055,-495
240100,159.97,3006,-492
240141,159.89,2953,-491
240182,159.67,2982,-487
240223,159.68,3009,-467
240264,159.76,2992,-429
240305,159.94,2934,-388
240346,159.80,2879,-358
240387,159.53,2889,-339
240428,159.42,2922,-318
240469,159.36,2870,-290
240510,159.10,2832,-264
240551,159.07,2844,-243
240592,158.99,2873,-218
240633,158.99,2878,-185
240674,158.83,2845,-148
240715,158.67,2797,-120
240756,158.54,2720,-108
240797,158.42,2687,-113
240838,158.43,2747,-120
240879,158.37,2769,-110
240920,158.36,2799,-80
240961,158.23,2795,-38
241002,158.10,2752,0
241043,157.95,2767,28
241084,158.02,2756,46
241125,158.30,2747,60
241166,158.28,2748,69
241207,157.99,2801,82
241248,157.88,2816,103
241289,157.83,2784,128
241330,157.71,2770,144
241371,157.64,2752,149
241412,157.59,2719,145
241453,157.55,2729,135
241494,157.44,2751,128
241535,157.30,2765,129
241576,157.32,2790,141
241617,157.15,2790,157
241658,157.14,2784,172
241699,157.13,2739,178
241740,157.00,2694,169
241781,156.96,2704,149
241822,156.86,2711,130
241863,156.86,2746,120
241904,156.75,2768,124
241945,156.83,2753,136
241986,157.01,2749,146
242027,157.06,2758,151
242068,156.88,2744,152
242109,156.73,2741,148
242150,156.70,2762,142
242191,156.74,2749,138
242232,156.55,2714,132
242273,156.48,2717,121
242314,156.50,2796,113
242355,156.36,2895,124
242396,156.31,2905,157
242437,156.19,2829,188
242478,156.16,2749,192
242519,156.18,2719,163
242560,156.01,2735,120
242601,156.07,2778,85
242642,155.85,2849,73
242683,155.71,2852,84
242724,155.74,2801,101
242765,155.71,2739,103
242806,155.57,2735,84
242847,155.73,2753,58
242888,155.95,2736,37
242929,155.78,2762,24
242970,155.44,2830,24
243011,155.45,2871,41
243052,155.49,2855,68
243093,155.35,2782,84
243134,155.27,2768,78
243175,155.19,2771,57
243216,155.07,2810,37
243257,155.01,2854,30
243298,154.90,2857,37
243339,155.00,2850,49
243380,154.76,2845,57
243421,154.86,2839,57
243462,154.73,2833,51
243503,154.68,2818,41
243544,154.56,2836,29
243585,154.51,2858,21
243626,154.45,2875,21
243667,154.35,2865,26
243708,154.66,2837,28
243749,154.64,2855,23
243790,154.36,2867,18
243831,154.19,2835,13
243872,154.04,2803,3
243913,153.87,2842,-9
243954,153.59,2884,-15
243995,153.41,2903,-7
244036,153.30,2934,9
244077,152.96,2907,27
244118,152.79,2878,35
244159,152.50,2864,28
244200,152.35,2861,13
244241,152.02,2886,-1
244282,151.83,2879,-10
244323,151.64,2880,-13
244364,151.30,2871,-15
244405,151.08,2865,-18
244446,150.80,2895,-20
244487,150.73,2921,-17
244528,150.77,2918,-7
244569,150.78,2899,0
244610,150.22,2889,1
244651,149.92,2897,-3
244692,149.82,2897,-8
244733,149.49,2903,-13
244774,149.19,2903,-15
244815,149.00,2909,-15
244856,148.80,2928,-13
244897,148.41,2922,-8
244938,148.20,2902,-6
244979,148.00,2889,-9
245020,147.64,2898,-16
245061,147.46,2896,-23
245102,147.33,2893,-28
245143,146.97,2927,-28
245184,146.68,2889,-26
245225,146.50,2875,-26
245266,146.24,2927,-28
245307,145.99,2937,-24
245348,145.79,2944,-13
245389,145.96,2929,-3
245430,145.88,2927,1
245471,145.43,2926,1
245512,145.12,2912,-2
245553,144.88,2911,-8
245594,144.54,2923,-14
245635,144.22,2922,-17
245676,143.97,2923,-17
245717,143.78,2934,-15
245758,143.63,2927,-13
245799,143.41,2910,-11
245840,143.18,2889,-15
245881,142.96,2893,-24
245922,142.74,2915,-30
245963,142.64,2935,-30
246004,142.38,2960,-20
246045,142.20,2996,-3
246086,141.89,2971,15
246127,141.67,2939,26
246168,141.43,2896,20
246209,141.57,2906,3
246250,141.86,2899,-15
246291,141.56,2928,-28
246332,141.10,2997,-34
246373,140.83,2992,-32
246414,140.58,2960,-25
246455,140.30,2954,-17
246496,140.10,2955,-11
246537,139.89,2941,-6
246578,139.69,2931,-3
246619,139.44,2932,-3
246660,139.17,2941,-4
246701,138.99,2960,-5
246742,138.66,2959,-5
246783,138.48,2960,-4
246824,138.29,2926,-4
246865,138.09,2938,-5
246906,137.88,2974,-6
246947,137.67,2964,-5
246988,137.50,2944,-4
247029,137.40,2970,-4
247070,137.67,2965,-3
247111,137.76,2938,-2
247152,137.29,2927,-3
247193,137.00,2951,-5
247234,136.79,2992,-6
247275,136.54,2997,-4
247316,136.28,2978,-1
247357,136.15,2947,1
247398,135.90,2917,1
247439,135.77,2887,-1
247480,135.51,2907,-8
247521,135.29,2955,-16
247562,135.01,2960,-20
247603,134.93,2979,-20
247644,134.64,2955,-18
247685,134.49,2949,-15
247726,134.37,2927,-12
247767,134.19,2946,-11
247808,133.98,2960,-10
247849,133.80,2975,-9
247890,134.07,2960,-6
247931,134.33,2960,-3
247972,134.06,2990,0
248013,133.57,2965,2
248054,133.36,2945,4
248095,133.12,2941,5
248136,132.89,2919,2
248177,132.61,2911,-1
248218,132.46,2953,-6
248259,132.20,2995,-9
248300,132.00,2988,-8
248341,131.79,2958,-4
248382,131.62,2960,-1
248423,131.40,2974,0
248464,131.19,2967,2
248505,130.98,2945,4
248546,130.79,2941,3
248587,130.61,2981,2
248628,130.44,2978,2
248669,130.30,2960,3
248710,130.15,2963,3
248751,130.53,2966,3
248792,130.68,2975,3
248833,130.35,2974,3
248874,130.00,3005,4
248915,129.88,2973,6
248956,129.49,2960,8
248997,129.28,2947,7
249038,129.13,2980,5
249079,128.95,2981,4
249120,128.69,2974,3
249161,128.54,2989,3
249202,128.29,2996,4
249243,128.08,2997,5
249284,127.94,2993,7
249325,127.80,2997,9
249366,127.67,3009,11
249407,127.40,2978,12
249448,127.25,2959,12
249489,127.05,2943,8
249530,127.00,2959,3
249571,127.07,2983,-2
249612,127.60,2967,-6
249653,127.45,2961,-9
249694,127.00,2986,-11
