Time,Pressure,PPGSignal,rawPPGSignal,BL_W60_T2.50_D5_C2,BL_W65_T3.00_D5_C2,BL_W70_T2.50_D5_C2,BL_W75_T2.50_D5_C2,BL_W60_T3.00_D5_C2,BL_W65_T3.50_D5_C2,BL_W80_T2.50_D5_C2,BL_W75_T3.00_D5_C2
31387,-0.16,-36,2950,0,0,0,0,0,0,0,0
31423,-0.19,121,4095,0,0,0,0,0,0,0,0
31459,-0.22,466,4095,0,0,0,0,0,0,0,0
31495,-0.13,850,4095,0,0,0,0,0,0,0,0
31531,-0.14,1125,4095,0,0,0,0,0,0,0,0
31567,-0.26,1259,4095,0,0,0,0,0,0,0,0
31603,-0.17,1280,4095,0,0,0,0,0,0,0,0
31639,-0.19,995,509,0,0,0,0,0,0,0,0
31675,-0.23,157,0,0,0,0,0,0,0,0,0
31711,-0.17,-882,1159,0,0,0,0,0,0,0,0
31747,-0.21,-1476,2559,0,0,0,0,0,0,0,0
31783,-0.20,-1396,3251,0,0,0,0,0,0,0,0
31819,-0.20,-880,3125,0,0,0,0,0,0,0,0
31855,-0.22,-330,2699,0,0,0,0,0,0,0,0
31891,-0.16,-6,2353,0,0,0,0,0,0,0,0
31927,-0.17,55,2247,0,0,0,0,0,0,0,0
31963,-0.13,-35,2304,0,0,0,0,0,0,0,0
31999,-0.12,-150,2430,0,0,0,0,0,0,0,0
32035,-0.22,-214,2517,0,0,0,0,0,0,0,0
32071,-0.23,-212,2559,0,0,0,0,0,0,0,0
32107,-0.21,-169,2589,0,0,0,0,0,0,0,0
32143,-0.22,-111,2629,0,0,0,0,0,0,0,0
32179,-0.21,-54,2629,0,0,0,0,0,0,0,0
32215,-0.09,-13,2598,0,0,0,0,0,0,0,0
32251,-0.13,3,2544,0,0,0,0,0,0,0,0
32287,-0.25,-5,2528,0,0,0,0,0,0,0,0
32323,-0.08,-19,2645,0,0,0,0,0,0,0,0
32359,-0.19,51,3701,0,0,0,0,0,0,0,0
32395,-0.17,305,4095,0,0,0,0,0,0,0,0
32431,-0.17,672,4095,0,0,0,0,0,0,0,0
32467,-0.13,993,4095,0,0,0,0,0,0,0,0
32503,-0.11,1186,4095,0,0,0,0,0,0,0,0
32539,-0.17,1255,4095,0,0,0,0,0,0,0,0
32575,-0.22,1039,1099,0,0,0,0,0,0,0,0
32611,-0.18,295,0,0,0,0,0,0,0,0,0
32647,-0.18,-718,991,0,0,0,0,0,0,0,0
32683,-0.18,-1381,2426,0,0,0,0,0,0,0,0
32719,-0.21,-1387,3253,0,0,0,0,0,0,0,0
32755,-0.21,-911,3263,0,0,0,0,0,0,0,0
32791,-0.27,-343,2834,0,0,0,0,0,0,0,0
32827,-0.21,23,2480,0,0,0,0,0,0,0,0
32863,-0.21,121,2315,0,0,0,0,0,0,0,0
32899,-0.21,41,2358,0,0,0,0,0,0,0,0
32935,-0.18,-82,2458,0,0,0,0,0,0,0,0
32971,-0.16,-164,2559,0,0,0,0,0,0,0,0
33007,-0.20,-180,2618,0,0,0,0,0,0,0,0
33043,-0.21,-147,2631,0,0,0,0,0,0,0,0
33079,-0.12,-95,2655,0,0,0,0,0,0,0,0
33115,-0.21,-47,2643,0,0,0,0,0,0,0,0
33151,-0.17,-15,2608,0,0,0,0,0,0,0,0
33187,-0.13,-7,2559,0,0,0,0,0,0,0,0
33223,-0.24,-20,2539,0,0,0,0,0,0,0,0
33259,-0.19,-37,2640,0,0,0,0,0,0,0,0
33295,-0.22,14,3454,0,0,0,0,0,0,0,0
33331,-0.16,230,4095,0,0,0,0,0,0,0,0
33367,-0.18,583,4095,0,0,0,0,0,0,0,0
33403,-0.18,919,4095,0,0,0,0,0,0,0,0
33439,-0.16,1137,4095,0,0,0,0,0,0,0,0
33475,-0.14,1228,4095,0,0,0,0,0,0,0,0
33511,-0.14,1018,965,0,0,0,0,0,0,0,0
33547,-0.22,265,29,0,0,0,0,0,0,0,0
33583,-0.20,-740,1104,0,0,0,0,0,0,0,0
33619,-0.17,-1371,2522,0,0,0,0,0,0,0,0
33655,-0.31,-1342,3356,0,0,0,0,0,0,0,0
33691,-0.23,-839,3365,0,0,0,0,0,0,0,0
33727,-0.17,-257,2918,0,0,0,0,0,0,0,0
33763,-0.16,108,2531,0,0,0,0,0,0,0,0
33799,-0.25,190,2369,0,0,0,0,0,0,0,0
33835,-0.20,90,2383,0,0,0,0,0,0,0,0
33871,-0.19,-54,2490,0,0,0,0,0,0,0,0
33907,-0.18,-152,2587,0,0,0,0,0,0,0,0
33943,-0.19,-176,2667,0,0,0,0,0,0,0,0
33979,-0.24,-142,2722,0,0,0,0,0,0,0,0
34015,-0.17,-78,2737,0,0,0,0,0,0,0,0
34051,-0.25,-18,2690,0,0,0,0,0,0,0,0
34087,-0.21,12,2618,0,0,0,0,0,0,0,0
34123,-0.26,6,2546,0,0,0,0,0,0,0,0
34159,-0.17,-26,2559,0,0,0,0,0,0,0,0
34195,-0.14,-50,2737,0,0,0,0,0,0,0,0
34231,-0.13,47,4071,0,0,0,0,0,0,0,0
34267,-0.18,350,4095,0,0,0,0,0,0,0,0
34303,-0.20,730,4095,0,0,0,0,0,0,0,0
34339,-0.20,1021,4095,0,0,0,0,0,0,0,0
34375,-0.19,1176,4095,0,0,0,0,0,0,0,0
34411,-0.20,1100,2337,0,0,0,0,0,0,0,0
34447,-0.13,561,51,0,0,0,0,0,0,0,0
34483,-0.22,-395,529,0,0,0,0,0,0,0,0
34519,-0.19,-1223,2003,0,0,0,0,0,0,0,0
34555,-0.17,-1442,3147,0,0,0,0,0,0,0,0
34591,-0.22,-1065,3566,0,0,0,0,0,0,0,0
34627,-0.12,-443,3179,0,0,0,0,0,0,0,0
34663,-0.14,47,2727,0,0,0,0,0,0,0,0
34699,-0.16,244,2463,0,0,0,0,0,0,0,0
34735,-0.15,198,2402,0,0,0,0,0,0,0,0
34771,-0.10,47,2480,0,0,0,0,0,0,0,0
34807,-0.15,-87,2595,0,0,0,0,0,0,0,0
34843,-0.24,-151,2668,0,0,0,0,0,0,0,0
34879,-0.12,-146,2714,0,0,0,0,0,0,0,0
34915,-0.21,-101,2725,0,0,0,0,0,0,0,0
34951,-0.20,-48,2722,0,0,0,0,0,0,0,0
34987,-0.19,-8,2672,0,0,0,0,0,0,0,0
35023,-0.20,3,2634,0,0,0,0,0,0,0,0
35059,-0.17,-6,2633,0,0,0,0,0,0,0,0
35095,-0.22,-19,2723,0,0,0,0,0,0,0,0
35131,-0.25,43,3664,0,0,0,0,0,0,0,0
35167,-0.23,273,4095,0,0,0,0,0,0,0,0
35203,-0.16,615,4095,0,0,0,0,0,0,0,0
35239,-0.19,921,4095,0,0,0,0,0,0,0,0
35275,-0.19,1109,4095,0,0,0,0,0,0,0,0
35311,-0.20,1180,4095,0,0,0,0,0,0,0,0
35347,-0.22,956,903,0,0,0,0,0,0,0,0
35383,-0.13,203,189,0,0,0,0,0,0,0,0
35419,-0.29,-770,1296,0,0,0,0,0,0,0,0
35455,-0.22,-1351,2625,0,0,0,0,0,0,0,0
35491,-0.22,-1292,3401,0,0,0,0,0,0,0,0
35527,-0.22,-792,3387,0,0,0,0,0,0,0,0
35563,-0.18,-233,2942,0,0,0,0,0,0,0,0
35599,-0.13,105,2559,0,0,0,0,0,0,0,0
35635,-0.16,169,2397,0,0,0,0,0,0,0,0
35671,-0.22,60,2409,0,0,0,0,0,0,0,0
35707,-0.26,-87,2513,0,0,0,0,0,0,0,0
35743,-0.19,-185,2608,0,0,0,0,0,0,0,0
35779,-0.20,-210,2662,0,0,0,0,0,0,0,0
35815,-0.13,-180,2703,0,0,0,0,0,0,0,0
35851,-0.27,-124,2722,0,0,0,0,0,0,0,0
35887,-0.28,-68,2711,0,0,0,0,0,0,0,0
35923,-0.09,-29,2658,0,0,0,0,0,0,0,0
35959,-0.23,-18,2624,0,0,0,0,0,0,0,0
35995,-0.19,-30,2626,0,0,0,0,0,0,0,0
36031,-0.17,-36,2797,0,0,0,0,0,0,0,0
36067,-0.17,68,4095,0,0,0,0,0,0,0,0
36103,-0.21,366,4095,0,0,0,0,0,0,0,0
36139,-0.11,731,4095,0,0,0,0,0,0,0,0
36175,-0.21,1005,4095,0,0,0,0,0,0,0,0
36211,-0.19,1148,4095,0,0,0,0,0,0,0,0
36247,-0.16,1143,3510,0,0,0,0,0,0,0,0
36283,-0.21,781,325,0,0,0,0,0,0,0,0
36319,-0.27,-80,372,0,0,0,0,0,0,0,0
36355,-0.22,-998,1786,0,0,0,0,0,0,0,0
36391,-0.16,-1385,3050,0,0,0,0,0,0,0,0
36427,-0.25,-1136,3631,0,0,0,0,0,0,0,0
36463,-0.19,-556,3277,0,0,0,0,0,0,0,0
36499,-0.18,-49,2774,0,0,0,0,0,0,0,0
36535,-0.17,174,2451,0,0,0,0,0,0,0,0
36571,-0.28,140,2370,0,0,0,0,0,0,0,0
36607,-0.32,-14,2434,0,0,0,0,0,0,0,0
36643,-0.20,-161,2542,0,0,0,0,0,0,0,0
36679,-0.17,-234,2640,0,0,0,0,0,0,0,0
36715,-0.15,-230,2694,0,0,0,0,0,0,0,0
36751,-0.17,-179,2716,0,0,0,0,0,0,0,0
36787,-0.20,-116,2709,0,0,0,0,0,0,0,0
36823,-0.23,-66,2672,0,0,0,0,0,0,0,0
36859,-0.19,-42,2640,0,0,0,0,0,0,0,0
36895,-0.15,-43,2608,0,0,0,0,0,0,0,0
36931,-0.16,-57,2639,0,0,0,0,0,0,0,0
36967,-0.28,-52,2913,0,0,0,0,0,0,0,0
37003,-0.18,74,4095,0,0,0,0,0,0,0,0
37039,-0.14,384,4095,0,0,0,0,0,0,0,0
37075,-0.25,745,4095,0,0,0,0,0,0,0,0
37111,-0.11,1010,4095,0,0,0,0,0,0,0,0
37147,-0.19,1145,4095,0,0,0,0,0,0,0,0
37183,-0.10,1118,3267,0,0,0,0,0,0,0,0
37219,-0.25,723,398,0,0,0,0,0,0,0,0
37255,-0.23,-129,597,0,0,0,0,0,0,0,0
37291,-0.20,-982,1992,0,0,0,0,0,0,0,0
37327,-0.13,-1303,3143,0,0,0,0,0,0,0,0
37363,-0.26,-1035,3531,0,0,0,0,0,0,0,0
37399,-0.19,-500,3126,0,0,0,0,0,0,0,0
37435,-0.27,-65,2671,0,0,0,0,0,0,0,0
37471,-0.28,101,2391,0,0,0,0,0,0,0,0
37507,-0.22,45,2336,0,0,0,0,0,0,0,0
37543,-0.19,-101,2419,0,0,0,0,0,0,0,0
37579,-0.25,-224,2543,0,0,0,0,0,0,0,0
37615,-0.11,-271,2629,0,0,0,0,0,0,0,0
37651,-0.19,-249,2664,0,0,0,0,0,0,0,0
37687,-0.25,-191,2681,0,0,0,0,0,0,0,0
37723,-0.23,-128,2698,0,0,0,0,0,0,0,0
37759,-0.17,-76,2685,0,0,0,0,0,0,0,0
37795,-0.17,-44,2645,0,0,0,0,0,0,0,0
37831,-0.20,-38,2610,0,0,0,0,0,0,0,0
37867,-0.18,-51,2599,0,0,0,0,0,0,0,0
37903,-0.24,-62,2725,0,0,0,0,0,0,0,0
37939,-0.22,15,3799,0,0,0,0,0,0,0,0
37975,-0.28,274,4095,0,0,0,0,0,0,0,0
38011,-0.26,632,4095,0,0,0,0,0,0,0,0
38047,-0.16,935,4095,0,0,0,0,0,0,0,0
38083,-0.20,1114,4095,0,0,0,0,0,0,0,0
38119,-0.22,1174,4095,0,0,0,0,0,0,0,0
38155,-0.27,951,1008,0,0,0,0,0,0,0,0
38191,-0.18,206,137,0,0,0,0,0,0,0,0
38227,-0.17,-772,1246,0,0,0,0,0,0,0,0
38263,-0.15,-1368,2637,0,0,0,0,0,0,0,0
38299,-0.21,-1313,3465,0,0,0,0,0,0,0,0
38335,-0.23,-802,3408,0,0,0,0,0,0,0,0
38371,-0.13,-235,2923,0,0,0,0,0,0,0,0
38407,-0.13,101,2528,0,0,0,0,0,0,0,0
38443,-0.23,154,2364,0,0,0,0,0,0,0,0
38479,-0.28,35,2394,0,0,0,0,0,0,0,0
38515,-0.12,-117,2498,0,0,0,0,0,0,0,0
38551,-0.12,-214,2613,0,0,0,0,0,0,0,0
38587,-0.19,-232,2674,0,0,0,0,0,0,0,0
38623,-0.17,-192,2706,0,0,0,0,0,0,0,0
38659,-0.14,-129,2723,0,0,0,0,0,0,0,0
38695,-0.11,-69,2707,0,0,0,0,0,0,0,0
38731,-0.13,-31,2656,0,0,0,0,0,0,0,0
38767,-0.27,-23,2613,0,0,0,0,0,0,0,0
38803,-0.17,-38,2592,0,0,0,0,0,0,0,0
38839,-0.14,-57,2688,0,0,0,0,0,0,0,0
38875,-0.22,-5,3533,0,0,0,0,0,0,0,0
38911,-0.19,211,4095,0,0,0,0,0,0,0,0
38947,-0.16,556,4095,0,0,0,0,0,0,0,0
38983,-0.26,879,4095,0,0,0,0,0,0,0,0
39019,-0.11,1085,4095,0,0,0,0,0,0,0,0
39055,-0.20,1168,4095,0,0,0,0,0,0,0,0
39091,-0.12,935,641,0,0,0,0,0,0,0,0
39127,-0.21,148,149,0,0,0,0,0,0,0,0
39163,-0.20,-834,1440,0,0,0,0,0,0,0,0
39199,-0.21,-1368,2830,0,0,0,0,0,0,0,0
39235,-0.23,-1236,3582,0,0,0,0,0,0,0,0
39271,-0.19,-688,3376,0,0,0,0,0,0,0,0
39307,-0.26,-135,2858,0,0,0,0,0,0,0,0
39343,-0.23,154,2493,0,0,0,0,0,0,0,0
39379,-0.22,165,2372,0,0,0,0,0,0,0,0
39415,-0.20,29,2455,0,0,0,0,0,0,0,0
39451,-0.17,-110,2613,0,0,0,0,0,0,0,0
39487,-0.19,-175,2753,0,0,0,0,0,0,0,0
39523,-0.22,-158,2787,0,0,0,0,0,0,0,0
39559,-0.20,-102,2741,0,0,0,0,0,0,0,0
39595,-0.16,-53,2681,0,0,0,0,0,0,0,0
39631,-0.28,-34,2619,0,0,0,0,0,0,0,0
39667,-0.21,-47,2559,0,0,0,0,0,0,0,0
39703,-0.26,-81,2559,0,0,0,0,0,0,0,0
39739,-0.18,-110,2627,0,0,0,0,0,0,0,0
39775,-0.13,-102,2886,0,0,0,0,0,0,0,0
39811,-0.18,35,4095,0,0,0,0,0,0,0,0
39847,-0.20,360,4095,0,0,0,0,0,0,0,0
39883,-0.23,735,4095,0,0,0,0,0,0,0,0
39919,-0.14,1011,4095,0,0,0,0,0,0,0,0
39955,-0.18,1150,4095,0,0,0,0,0,0,0,0
39991,-0.18,1178,4095,0,0,0,0,0,0,0,0
40027,-0.22,911,653,0,0,0,0,0,0,0,0
40063,-0.15,115,259,0,0,0,0,0,0,0,0
40099,-0.16,-854,1486,0,0,0,0,0,0,0,0
40135,-0.23,-1376,2794,0,0,0,0,0,0,0,0
40171,-0.29,-1259,3430,0,0,0,0,0,0,0,0
40207,-0.14,-747,3265,0,0,0,0,0,0,0,0
40243,-0.21,-228,2813,0,0,0,0,0,0,0,0
40279,-0.12,55,2467,0,0,0,0,0,0,0,0
40315,-0.08,80,2327,0,0,0,0,0,0,0,0
40351,-0.21,-41,2378,0,0,0,0,0,0,0,0
40387,-0.19,-178,2501,0,0,0,0,0,0,0,0
40423,-0.18,-253,2595,0,0,0,0,0,0,0,0
40459,-0.23,-255,2634,0,0,0,0,0,0,0,0
40495,-0.18,-210,2679,0,0,0,0,0,0,0,0
40531,-0.20,-149,2678,0,0,0,0,0,0,0,0
40567,-0.13,-96,2645,0,0,0,0,0,0,0,0
40603,-0.20,-67,2589,0,0,0,0,0,0,0,0
40639,-0.10,-66,2559,0,0,0,0,0,0,0,0
40675,-0.21,-78,2631,0,0,0,0,0,0,0,0
40711,-0.22,-46,3193,0,0,0,0,0,0,0,0
40747,-0.13,130,4095,0,0,0,0,0,0,0,0
40783,-0.17,465,4095,0,0,0,0,0,0,0,0
40819,-0.20,816,4095,0,0,0,0,0,0,0,0
40855,-0.19,1058,4095,0,0,0,0,0,0,0,0
40891,-0.15,1170,4095,0,0,0,0,0,0,0,0
40927,-0.39,1027,1730,0,0,0,0,0,0,0,0
40963,-0.17,393,82,0,0,0,0,0,0,0,0
40999,-0.20,-572,882,0,0,0,0,0,0,0,0
41035,-0.19,-1286,2352,0,0,0,0,0,0,0,0
41071,-0.20,-1368,3322,0,0,0,0,0,0,0,0
41107,-0.13,-926,3443,0,0,0,0,0,0,0,0
41143,-0.25,-346,2971,0,0,0,0,0,0,0,0
41179,-0.14,43,2539,0,0,0,0,0,0,0,0
41215,-0.19,147,2358,0,0,0,0,0,0,0,0
41251,-0.12,56,2371,0,0,0,0,0,0,0,0
41287,-0.16,-86,2489,0,0,0,0,0,0,0,0
41323,-0.24,-182,2621,0,0,0,0,0,0,0,0
41359,-0.17,-200,2684,0,0,0,0,0,0,0,0
41395,-0.16,-161,2711,0,0,0,0,0,0,0,0
41431,-0.20,-101,2695,0,0,0,0,0,0,0,0
41467,-0.14,-52,2640,0,0,0,0,0,0,0,0
41503,-0.08,-33,2588,0,0,0,0,0,0,0,0
41539,-0.17,-44,2559,0,0,0,0,0,0,0,0
41575,-0.17,-60,2691,0,0,0,0,0,0,0,0
41611,-0.14,7,3714,0,0,0,0,0,0,0,0
41647,-0.20,255,4095,0,0,0,0,0,0,0,0
41683,-0.19,614,4095,0,0,0,0,0,0,0,0
41719,-0.22,928,4095,0,0,0,0,0,0,0,0
41755,-0.27,1119,4095,0,0,0,0,0,0,0,0
41791,-0.20,1134,3241,0,0,0,0,0,0,0,0
41827,-0.26,756,299,0,0,0,0,0,0,0,0
41863,-0.21,-110,437,0,0,0,0,0,0,0,0
41899,-0.24,-996,1877,0,0,0,0,0,0,0,0
41935,-0.12,-1339,3130,0,0,0,0,0,0,0,0
41971,-0.23,-1055,3683,0,0,0,0,0,0,0,0
42007,-0.23,-466,3271,0,0,0,0,0,0,0,0
42043,-0.24,28,2745,0,0,0,0,0,0,0,0
42079,-0.18,223,2404,0,0,0,0,0,0,0,0
42115,-0.20,158,2335,0,0,0,0,0,0,0,0
42151,-0.26,-15,2432,0,0,0,0,0,0,0,0
42187,-0.22,-162,2594,0,0,0,0,0,0,0,0
42223,-0.25,-218,2706,0,0,0,0,0,0,0,0
42259,-0.24,-190,2766,0,0,0,0,0,0,0,0
42295,-0.25,-119,2772,0,0,0,0,0,0,0,0
42331,-0.21,-49,2710,0,0,0,0,0,0,0,0
42367,-0.20,-12,2628,0,0,0,0,0,0,0,0
42403,-0.20,-18,2559,0,0,0,0,0,0,0,0
42439,-0.29,-50,2610,0,0,0,0,0,0,0,0
42475,-0.23,-36,3269,0,0,0,0,0,0,0,0
42511,-0.31,134,4095,0,0,0,0,0,0,0,0
42547,-0.22,466,4095,0,0,0,0,0,0,0,0
42583,-0.21,811,4095,0,0,0,0,0,0,0,0
42619,-0.19,1047,4095,0,0,0,0,0,0,0,0
42655,-0.19,1157,4095,0,0,0,0,0,0,0,0
42691,-0.18,1060,2454,0,0,0,0,0,0,0,0
42727,-0.11,534,224,0,0,0,0,0,0,0,0
42763,-0.20,-384,683,0,0,0,0,0,0,0,0
42799,-0.25,-1176,2121,0,0,0,0,0,0,0,0
42835,-0.19,-1379,3247,0,0,0,0,0,0,0,0
42871,-0.32,-1010,3573,0,0,0,0,0,0,0,0
42907,-0.13,-424,3088,0,0,0,0,0,0,0,0
42943,-0.18,8,2602,0,0,0,0,0,0,0,0
42979,-0.13,147,2343,0,0,0,0,0,0,0,0
43015,-0.25,60,2314,0,0,0,0,0,0,0,0
43051,-0.28,-102,2422,0,0,0,0,0,0,0,0
43087,-0.24,-226,2559,0,0,0,0,0,0,0,0
43123,-0.20,-261,2680,0,0,0,0,0,0,0,0
43159,-0.15,-222,2721,0,0,0,0,0,0,0,0
43195,-0.24,-150,2665,0,0,0,0,0,0,0,0
43231,-0.18,-96,2559,0,0,0,0,0,0,0,0
43267,-0.20,-83,2513,0,0,0,0,0,0,0,0
43303,-0.19,-100,2551,0,0,0,0,0,0,0,0
43339,-0.17,-91,3003,0,0,0,0,0,0,0,0
43375,-0.13,59,4095,0,0,0,0,0,0,0,0
43411,-0.18,393,4095,0,0,0,0,0,0,0,0
43447,-0.18,767,4095,0,0,0,0,0,0,0,0
43483,-0.23,1035,4095,0,0,0,0,0,0,0,0
43519,-0.19,1168,4095,0,0,0,0,0,0,0,0
43555,-0.20,1191,4095,0,0,0,0,0,0,0,0
43591,-0.13,922,683,0,0,0,0,0,0,0,0
43627,-0.13,119,109,0,0,0,0,0,0,0,0
43663,-0.30,-875,1374,0,0,0,0,0,0,0,0
43699,-0.21,-1428,2726,0,0,0,0,0,0,0,0
43735,-0.15,-1324,3366,0,0,0,0,0,0,0,0
43771,-0.15,-817,3125,0,0,0,0,0,0,0,0
43807,-0.19,-309,2625,0,0,0,0,0,0,0,0
43843,-0.21,-45,2287,0,0,0,0,0,0,0,0
43879,-0.19,-36,2179,0,0,0,0,0,0,0,0
43915,-0.22,-156,2294,0,0,0,0,0,0,0,0
43951,-0.24,-270,2463,0,0,0,0,0,0,0,0
43987,-0.14,-306,2587,0,0,0,0,0,0,0,0
44023,-0.13,-267,2642,0,0,0,0,0,0,0,0
44059,-0.27,-188,2653,0,0,0,0,0,0,0,0
44095,-0.14,-111,2626,0,0,0,0,0,0,0,0
44131,-0.22,-62,2559,0,0,0,0,0,0,0,0
44167,-0.26,-54,2480,0,0,0,0,0,0,0,0
44203,-0.21,-78,2465,0,0,0,0,0,0,0,0
44239,-0.22,-102,2640,0,0,0,0,0,0,0,0
44275,-0.28,-9,3979,0,0,0,0,0,0,0,0
44311,-0.13,297,4095,0,0,0,0,0,0,0,0
44347,-0.21,696,4095,0,0,0,0,0,0,0,0
44383,-0.16,1011,4095,0,0,0,0,0,0,0,0
44419,-0.23,1186,4095,0,0,0,0,0,0,0,0
44455,-0.25,1237,4095,0,0,0,0,0,0,0,0
44491,-0.20,966,445,0,0,0,0,0,0,0,0
44527,-0.17,138,170,0,0,0,0,0,0,0,0
44563,-0.07,-858,1479,0,0,0,0,0,0,0,0
44599,-0.13,-1379,2798,0,0,0,0,0,0,0,0
44635,-0.19,-1240,3457,0,0,0,0,0,0,0,0
44671,-0.13,-706,3243,0,0,0,0,0,0,0,0
44707,-0.21,-176,2791,0,0,0,0,0,0,0,0
44743,-0.16,107,2469,0,0,0,0,0,0,0,0
44779,-0.22,129,2342,0,0,0,0,0,0,0,0
44815,-0.18,7,2378,0,0,0,0,0,0,0,0
44851,-0.20,-131,2493,0,0,0,0,0,0,0,0
44887,-0.15,-207,2623,0,0,0,0,0,0,0,0
44923,-0.27,-204,2702,0,0,0,0,0,0,0,0
44959,-0.32,-147,2743,0,0,0,0,0,0,0,0
44995,-0.21,-73,2736,0,0,0,0,0,0,0,0
45031,-0.20,-15,2673,0,0,0,0,0,0,0,0
45067,-0.37,8,2617,0,0,0,0,0,0,0,0
45103,-0.26,-3,2559,0,0,0,0,0,0,0,0
45139,-0.24,-35,2591,0,0,0,0,0,0,0,0
45175,-0.27,-40,2960,0,0,0,0,0,0,0,0
45211,-0.23,92,4095,0,0,0,0,0,0,0,0
45247,-0.22,411,4095,0,0,0,0,0,0,0,0
45283,-0.15,776,4095,0,0,0,0,0,0,0,0
45319,-0.25,1041,4095,0,0,0,0,0,0,0,0
45355,-0.21,1174,4095,0,0,0,0,0,0,0,0
45391,-0.26,1008,1198,0,0,0,0,0,0,0,0
45427,-0.21,302,0,0,0,0,0,0,0,0,0
45463,-0.24,-698,966,0,0,0,0,0,0,0,0
45499,-0.17,-1368,2449,0,0,0,0,0,0,0,0
45535,-0.16,-1375,3399,0,0,0,0,0,0,0,0
45571,-0.17,-871,3501,0,0,0,0,0,0,0,0
45607,-0.25,-256,3034,0,0,0,0,0,0,0,0
45643,-0.29,143,2559,0,0,0,0,0,0,0,0
45679,-0.18,232,2304,0,0,0,0,0,0,0,0
45715,-0.21,105,2283,0,0,0,0,0,0,0,0
45751,-0.23,-80,2422,0,0,0,0,0,0,0,0
45787,-0.26,-207,2589,0,0,0,0,0,0,0,0
45823,-0.20,-233,2685,0,0,0,0,0,0,0,0
45859,-0.35,-183,2711,0,0,0,0,0,0,0,0
45895,-0.20,-103,2735,0,0,0,0,0,0,0,0
45931,-0.18,-29,2722,0,0,0,0,0,0,0,0
45967,-0.36,17,2681,0,0,0,0,0,0,0,0
46003,-0.19,30,2614,0,0,0,0,0,0,0,0
46039,-0.25,10,2587,0,0,0,0,0,0,0,0
46075,-0.20,-15,2692,0,0,0,0,0,0,0,0
46111,-0.18,58,3968,0,0,0,0,0,0,0,0
46147,-0.25,331,4095,0,0,0,0,0,0,0,0
46183,-0.21,696,4095,0,0,0,0,0,0,0,0
46219,-0.32,989,4095,0,0,0,0,0,0,0,0
46255,-0.30,1153,4095,0,0,0,0,0,0,0,0
46291,-0.21,1200,4095,0,0,0,0,0,0,0,0
46327,-0.18,981,1207,0,0,0,0,0,0,0,0
46363,-0.25,250,0,0,0,0,0,0,0,0,0
46399,-0.13,-742,1183,0,0,0,0,0,0,0,0
46435,-0.21,-1338,3104,0,0,0,0,0,0,0,0
46471,-0.23,-1192,4095,0,0,0,0,0,0,0,0
46507,-0.20,-579,3246,0,0,0,0,0,0,0,0
46543,-0.25,-52,2448,0,0,0,0,0,0,0,0
46579,-0.18,110,2139,0,0,0,0,0,0,0,0
46615,-0.27,3,2341,0,0,0,0,0,0,0,0
46651,-0.20,-145,2733,0,0,0,0,0,0,0,0
46687,-0.21,-191,2880,0,0,0,0,0,0,0,0
46723,-0.28,-146,2711,0,0,0,0,0,0,0,0
46759,-0.21,-106,2447,0,0,0,0,0,0,0,0
46795,-0.24,-134,2305,0,0,0,0,0,0,0,0
46831,-0.21,-213,2303,0,0,0,0,0,0,0,0
46867,-0.31,-289,2413,0,0,0,0,0,0,0,0
46903,-0.26,-312,2559,0,0,0,0,0,0,0,0
46939,-0.19,-265,2747,0,0,0,0,0,0,0,0
46975,-0.30,-111,3575,0,0,0,0,0,0,0,0
47011,-0.28,195,4095,0,0,0,0,0,0,0,0
47047,-0.23,591,4095,0,0,0,0,0,0,0,0
47083,-0.30,931,4095,0,0,0,0,0,0,0,0
47119,-0.21,1137,4095,0,0,0,0,0,0,0,0
47155,-0.26,1003,888,0,0,0,0,0,0,0,0
47191,-0.22,282,0,0,0,0,0,0,0,0,0
47227,-0.19,-722,1015,0,0,0,0,0,0,0,0
47263,-0.14,-1362,2530,0,0,0,0,0,0,0,0
47299,-0.17,-1323,3511,0,0,0,0,0,0,0,0
47335,-0.18,-780,3549,0,0,0,0,0,0,0,0
47371,-0.22,-150,3024,0,0,0,0,0,0,0,0
47407,-0.28,239,2617,0,0,0,0,0,0,0,0
47443,-0.21,319,2426,0,0,0,0,0,0,0,0
47479,-0.19,199,2427,0,0,0,0,0,0,0,0
47515,-0.32,28,2535,0,0,0,0,0,0,0,0
47551,-0.23,-92,2653,0,0,0,0,0,0,0,0
47587,-0.20,-129,2736,0,0,0,0,0,0,0,0
47623,-0.22,-99,2762,0,0,0,0,0,0,0,0
47659,-0.17,-44,2746,0,0,0,0,0,0,0,0
47695,-0.14,2,2701,0,0,0,0,0,0,0,0
47731,-0.17,22,2663,0,0,0,0,0,0,0,0
47767,-0.27,24,2736,0,0,0,0,0,0,0,0
47803,-0.20,71,3466,0,0,0,0,0,0,0,0
47839,-0.23,262,4095,0,0,0,0,0,0,0,0
47875,-0.22,579,4095,0,0,0,0,0,0,0,0
47911,-0.21,887,4095,0,0,0,0,0,0,0,0
47947,-0.27,1086,4095,0,0,0,0,0,0,0,0
47983,-0.18,1054,2329,0,0,0,0,0,0,0,0
48019,-0.20,551,131,0,0,0,0,0,0,0,0
48055,-0.25,-368,641,0,0,0,0,0,0,0,0
48091,-0.19,-1163,2087,0,0,0,0,0,0,0,0
48127,-0.14,-1363,3232,0,0,0,0,0,0,0,0
