Time,Pressure,PPGSignal,rawPPGSignal,BL_W60_T2.50_D5_C2,BL_W65_T3.00_D5_C2,BL_W70_T2.50_D5_C2,BL_W75_T2.50_D5_C2,BL_W60_T3.00_D5_C2,BL_W65_T3.50_D5_C2,BL_W80_T2.50_D5_C2,BL_W75_T3.00_D5_C2
31387,6.07,-86,2446,0,0,0,0,0,0,0,0
31423,10.64,-89,2455,0,0,0,0,0,0,0,0
31459,7.90,-90,2645,0,0,0,0,0,0,0,0
31495,9.77,12,3826,0,0,0,0,0,0,0,0
31531,10.42,310,4095,0,0,0,0,0,0,0,0
31567,7.15,705,4095,0,0,0,0,0,0,0,0
31603,11.71,1030,4095,0,0,0,0,0,0,0,0
31639,9.23,1218,4095,0,0,0,0,0,0,0,0
31675,10.37,1277,4095,0,0,0,0,0,0,0,0
31711,11.78,1087,1603,0,0,0,0,0,0,0,0
31747,8.54,456,767,0,0,0,0,0,0,0,0
31783,13.00,-403,1357,0,0,0,0,0,0,0,0
31819,10.96,-1010,2365,0,0,0,0,0,0,0,0
31855,10.02,-1112,3029,0,0,0,0,0,0,0,0
31891,13.52,-815,3088,0,0,0,0,0,0,0,0
31927,10.51,-406,2749,0,0,0,0,0,0,0,0
31963,13.32,-125,2448,0,0,0,0,0,0,0,0
31999,13.09,-44,2304,0,0,0,0,0,0,0,0
32035,10.14,-101,2304,0,0,0,0,0,0,0,0
32071,14.96,-197,2410,0,0,0,0,0,0,0,0
32107,11.90,-257,2511,0,0,0,0,0,0,0,0
32143,15.12,-258,2557,0,0,0,0,0,0,0,0
32179,14.09,-219,2559,0,0,0,0,0,0,0,0
32215,11.89,-170,2537,0,0,0,0,0,0,0,0
32251,16.32,-134,2479,0,0,0,0,0,0,0,0
32287,13.26,-124,2427,0,0,0,0,0,0,0,0
32323,16.44,-135,2431,0,0,0,0,0,0,0,0
32359,15.88,-149,2473,0,0,0,0,0,0,0,0
32395,12.96,-130,2816,0,0,0,0,0,0,0,0
32431,18.07,29,4095,0,0,0,0,0,0,0,0
32467,15.13,386,4095,0,0,0,0,0,0,0,0
32503,16.94,794,4095,0,0,0,0,0,0,0,0
32539,18.17,1091,4095,0,0,0,0,0,0,0,0
32575,14.49,1241,4095,0,0,0,0,0,0,0,0
32611,19.34,1177,2668,0,0,0,0,0,0,0,0
32647,17.42,731,941,0,0,0,0,0,0,0,0
32683,16.48,-57,1067,0,0,0,0,0,0,0,0
32719,20.56,-787,1974,0,0,0,0,0,0,0,0
32755,17.35,-1089,2817,0,0,0,0,0,0,0,0
32791,18.87,-929,3136,0,0,0,0,0,0,0,0
32827,20.20,-536,2951,0,0,0,0,0,0,0,0
32863,17.21,-181,2658,0,0,0,0,0,0,0,0
32899,21.90,-5,2425,0,0,0,0,0,0,0,0
32935,20.43,-4,2352,0,0,0,0,0,0,0,0
32971,17.32,-94,2378,0,0,0,0,0,0,0,0
33007,22.52,-188,2450,0,0,0,0,0,0,0,0
33043,20.34,-238,2517,0,0,0,0,0,0,0,0
33079,18.98,-236,2583,0,0,0,0,0,0,0,0
33115,23.44,-193,2621,0,0,0,0,0,0,0,0
33151,20.65,-133,2657,0,0,0,0,0,0,0,0
33187,21.14,-76,2619,0,0,0,0,0,0,0,0
33223,24.06,-42,2559,0,0,0,0,0,0,0,0
33259,21.14,-38,2542,0,0,0,0,0,0,0,0
33295,22.00,-46,2647,0,0,0,0,0,0,0,0
33331,24.34,20,3630,0,0,0,0,0,0,0,0
33367,21.52,262,4095,0,0,0,0,0,0,0,0
33403,23.52,622,4095,0,0,0,0,0,0,0,0
33439,25.20,946,4095,0,0,0,0,0,0,0,0
33475,22.32,1146,4095,0,0,0,0,0,0,0,0
33511,24.31,1199,3728,0,0,0,0,0,0,0,0
33547,26.11,946,1159,0,0,0,0,0,0,0,0
33583,23.19,256,934,0,0,0,0,0,0,0,0
33619,24.57,-545,1886,0,0,0,0,0,0,0,0
33655,26.63,-971,2942,0,0,0,0,0,0,0,0
33691,23.86,-875,3504,0,0,0,0,0,0,0,0
33727,25.05,-462,3249,0,0,0,0,0,0,0,0
33763,27.62,-61,2844,0,0,0,0,0,0,0,0
33799,24.85,133,2595,0,0,0,0,0,0,0,0
33835,24.80,123,2486,0,0,0,0,0,0,0,0
33871,28.48,7,2544,0,0,0,0,0,0,0,0
33907,25.84,-104,2688,0,0,0,0,0,0,0,0
33943,24.02,-148,2852,0,0,0,0,0,0,0,0
33979,28.74,-114,2942,0,0,0,0,0,0,0,0
34015,26.75,-36,2927,0,0,0,0,0,0,0,0
34051,24.14,33,2817,0,0,0,0,0,0,0,0
34087,29.21,55,2688,0,0,0,0,0,0,0,0
34123,28.33,23,2613,0,0,0,0,0,0,0,0
34159,25.83,-36,2665,0,0,0,0,0,0,0,0
34195,29.15,-23,3665,0,0,0,0,0,0,0,0
34231,29.99,177,4095,0,0,0,0,0,0,0,0
34267,27.26,512,4095,0,0,0,0,0,0,0,0
34303,28.40,821,4095,0,0,0,0,0,0,0,0
34339,30.71,1018,4095,0,0,0,0,0,0,0,0
34375,27.49,1098,4095,0,0,0,0,0,0,0,0
34411,28.02,988,2512,0,0,0,0,0,0,0,0
34447,30.77,487,583,0,0,0,0,0,0,0,0
34483,28.07,-376,683,0,0,0,0,0,0,0,0
34519,28.38,-1170,1759,0,0,0,0,0,0,0,0
34555,31.73,-1477,2734,0,0,0,0,0,0,0,0
34591,28.98,-1264,3046,0,0,0,0,0,0,0,0
34627,28.76,-801,2801,0,0,0,0,0,0,0,0
34663,33.04,-397,2450,0,0,0,0,0,0,0,0
34699,30.31,-204,2181,0,0,0,0,0,0,0,0
34735,28.05,-210,2105,0,0,0,0,0,0,0,0
34771,33.16,-308,2195,0,0,0,0,0,0,0,0
34807,31.56,-393,2358,0,0,0,0,0,0,0,0
34843,28.84,-404,2508,0,0,0,0,0,0,0,0
34879,33.20,-345,2532,0,0,0,0,0,0,0,0
34915,32.90,-258,2511,0,0,0,0,0,0,0,0
34951,30.49,-185,2469,0,0,0,0,0,0,0,0
34987,32.92,-142,2479,0,0,0,0,0,0,0,0
35023,35.09,-88,2991,0,0,0,0,0,0,0,0
35059,32.41,94,4095,0,0,0,0,0,0,0,0
35095,32.01,452,4095,0,0,0,0,0,0,0,0
35131,36.80,838,4095,0,0,0,0,0,0,0,0
35167,34.49,1110,4095,0,0,0,0,0,0,0,0
35203,32.07,1240,4095,0,0,0,0,0,0,0,0
35239,36.14,1143,2331,0,0,0,0,0,0,0,0
35275,36.97,634,747,0,0,0,0,0,0,0,0
35311,34.43,-206,977,0,0,0,0,0,0,0,0
35347,33.90,-938,1986,0,0,0,0,0,0,0,0
35383,38.40,-1196,2848,0,0,0,0,0,0,0,0
35419,36.79,-978,3152,0,0,0,0,0,0,0,0
35455,34.32,-541,2926,0,0,0,0,0,0,0,0
35491,37.53,-171,2542,0,0,0,0,0,0,0,0
35527,39.27,-12,2299,0,0,0,0,0,0,0,0
35563,37.17,-44,2220,0,0,0,0,0,0,0,0
35599,35.22,-162,2266,0,0,0,0,0,0,0,0
35635,40.43,-270,2350,0,0,0,0,0,0,0,0
35671,40.01,-318,2459,0,0,0,0,0,0,0,0
35707,37.82,-298,2530,0,0,0,0,0,0,0,0
35743,37.51,-237,2539,0,0,0,0,0,0,0,0
35779,42.60,-170,2490,0,0,0,0,0,0,0,0
35815,41.37,-128,2429,0,0,0,0,0,0,0,0
35851,39.44,-113,2478,0,0,0,0,0,0,0,0
35887,39.82,-64,3170,0,0,0,0,0,0,0,0
35923,44.57,139,4095,0,0,0,0,0,0,0,0
35959,43.10,508,4095,0,0,0,0,0,0,0,0
35995,41.17,886,4095,0,0,0,0,0,0,0,0
36031,41.02,1144,4095,0,0,0,0,0,0,0,0
36067,45.88,1262,4095,0,0,0,0,0,0,0,0
36103,45.21,1112,1665,0,0,0,0,0,0,0,0
36139,43.44,503,701,0,0,0,0,0,0,0,0
36175,42.13,-363,1279,0,0,0,0,0,0,0,0
36211,46.83,-994,2320,0,0,0,0,0,0,0,0
36247,47.67,-1114,3038,0,0,0,0,0,0,0,0
36283,46.01,-809,3183,0,0,0,0,0,0,0,0
36319,44.49,-369,2879,0,0,0,0,0,0,0,0
36355,46.36,-51,2512,0,0,0,0,0,0,0,0
36391,50.14,44,2297,0,0,0,0,0,0,0,0
36427,49.46,-27,2256,0,0,0,0,0,0,0,0
36463,47.77,-155,2367,0,0,0,0,0,0,0,0
36499,46.21,-247,2479,0,0,0,0,0,0,0,0
36535,50.23,-267,2559,0,0,0,0,0,0,0,0
36571,52.99,-227,2618,0,0,0,0,0,0,0,0
36607,51.33,-157,2646,0,0,0,0,0,0,0,0
36643,49.73,-87,2624,0,0,0,0,0,0,0,0
36679,48.69,-41,2559,0,0,0,0,0,0,0,0
36715,52.63,-30,2523,0,0,0,0,0,0,0,0
36751,55.43,-44,2529,0,0,0,0,0,0,0,0
36787,53.90,-45,2832,0,0,0,0,0,0,0,0
36823,52.67,82,4095,0,0,0,0,0,0,0,0
36859,51.45,408,4095,0,0,0,0,0,0,0,0
36895,53.40,791,4095,0,0,0,0,0,0,0,0
36931,57.24,1074,4095,0,0,0,0,0,0,0,0
36967,57.43,1217,4095,0,0,0,0,0,0,0,0
37003,55.96,1097,1813,0,0,0,0,0,0,0,0
37039,54.68,522,720,0,0,0,0,0,0,0,0
37075,54.76,-327,1301,0,0,0,0,0,0,0,0
37111,59.46,-956,2389,0,0,0,0,0,0,0,0
37147,60.02,-1071,3185,0,0,0,0,0,0,0,0
37183,58.13,-747,3356,0,0,0,0,0,0,0,0
37219,56.71,-282,3022,0,0,0,0,0,0,0,0
37255,55.94,50,2652,0,0,0,0,0,0,0,0
37291,60.27,151,2433,0,0,0,0,0,0,0,0
37327,62.09,75,2389,0,0,0,0,0,0,0,0
37363,61.09,-67,2431,0,0,0,0,0,0,0,0
37399,59.70,-183,2532,0,0,0,0,0,0,0,0
37435,58.40,-231,2631,0,0,0,0,0,0,0,0
37471,60.97,-214,2658,0,0,0,0,0,0,0,0
37507,64.91,-161,2683,0,0,0,0,0,0,0,0
37543,64.59,-103,2677,0,0,0,0,0,0,0,0
37579,62.78,-58,2647,0,0,0,0,0,0,0,0
37615,61.49,-36,2617,0,0,0,0,0,0,0,0
37651,60.72,-39,2559,0,0,0,0,0,0,0,0
37687,64.93,-60,2559,0,0,0,0,0,0,0,0
37723,67.53,-63,2886,0,0,0,0,0,0,0,0
37759,65.97,63,4095,0,0,0,0,0,0,0,0
37795,64.12,383,4095,0,0,0,0,0,0,0,0
37831,64.30,758,4095,0,0,0,0,0,0,0,0
37867,69.63,1034,4095,0,0,0,0,0,0,0,0
37903,67.84,1174,4095,0,0,0,0,0,0,0,0
37939,65.47,1062,1946,0,0,0,0,0,0,0,0
37975,69.17,506,710,0,0,0,0,0,0,0,0
38011,70.69,-335,1274,0,0,0,0,0,0,0,0
38047,67.66,-975,2362,0,0,0,0,0,0,0,0
38083,70.87,-1105,3159,0,0,0,0,0,0,0,0
38119,72.30,-793,3356,0,0,0,0,0,0,0,0
38155,68.42,-328,3047,0,0,0,0,0,0,0,0
38191,74.48,15,2701,0,0,0,0,0,0,0,0
38227,71.77,132,2461,0,0,0,0,0,0,0,0
38263,71.44,66,2393,0,0,0,0,0,0,0,0
38299,75.40,-72,2453,0,0,0,0,0,0,0,0
38335,70.68,-188,2559,0,0,0,0,0,0,0,0
38371,77.30,-233,2678,0,0,0,0,0,0,0,0
38407,72.56,-210,2688,0,0,0,0,0,0,0,0
38443,79.57,-155,2697,0,0,0,0,0,0,0,0
38479,74.05,-97,2714,0,0,0,0,0,0,0,0
38515,80.21,-50,2736,0,0,0,0,0,0,0,0
38565,74.97,-16,2717,0,0,0,0,0,0,0,0
38614,81.94,-1,2684,0,0,0,0,0,0,0,0
38663,76.35,-6,2640,0,0,0,0,0,0,0,0
38712,82.70,-13,2800,0,0,0,0,0,0,0,0
38761,80.75,81,4095,0,0,0,0,0,0,0,0
38810,80.88,368,4095,0,0,0,0,0,0,0,0
38859,86.84,725,4095,0,0,0,0,0,0,0,0
38908,82.21,993,4095,0,0,0,0,0,0,0,0
38957,83.17,925,899,0,0,0,0,0,0,0,0
39006,88.27,321,1037,0,0,0,0,0,0,0,0
39055,90.04,-409,2595,0,0,0,0,0,0,0,0
39104,84.37,-707,3379,0,0,0,0,0,0,0,0
39153,85.78,-550,3147,0,0,0,0,0,0,0,0
39202,89.56,-262,2682,0,0,0,0,0,0,0,0
39251,93.18,-90,2495,0,0,0,0,0,0,0,0
39300,93.99,-65,2512,0,0,0,0,0,0,0,0
39349,88.36,-110,2587,0,0,0,0,0,0,0,0
39398,90.59,-151,2667,0,0,0,0,0,0,0,0
39447,95.26,-159,2699,0,0,0,0,0,0,0,0
39496,98.67,-136,2736,0,0,0,0,0,0,0,0
39545,93.83,-97,2769,0,0,0,0,0,0,0,0
39594,93.38,-54,2787,0,0,0,0,0,0,0,0
39643,98.75,-14,2803,0,0,0,0,0,0,0,0
39692,104.16,17,2835,0,0,0,0,0,0,0,0
39742,104.29,47,2899,0,0,0,0,0,0,0,0
39792,101.43,132,3755,0,0,0,0,0,0,0,0
39842,100.61,349,4095,0,0,0,0,0,0,0,0
39892,102.65,649,4095,0,0,0,0,0,0,0,0
39942,105.62,908,4095,0,0,0,0,0,0,0,0
39992,108.83,866,1123,0,0,0,0,0,0,0,0
40042,111.98,306,927,0,0,0,0,0,0,0,0
40092,108.08,-426,2357,0,0,0,0,0,0,0,0
40142,105.88,-782,3150,0,0,0,0,0,0,0,0
40192,106.75,-680,3120,0,0,0,0,0,0,0,0
40242,109.61,-384,2907,0,0,0,0,0,0,0,0
40292,113.51,-128,2828,0,0,0,0,0,0,0,0
40342,117.16,25,2958,0,0,0,0,0,0,0,0
40392,117.01,109,3013,0,0,0,0,0,0,0,0
40442,112.71,157,3017,0,0,0,0,0,0,0,0
40492,112.97,179,3024,0,0,0,0,0,0,0,0
40542,116.45,183,3027,0,0,0,0,0,0,0,0
40592,120.89,176,3038,0,0,0,0,0,0,0,0
40642,123.33,165,3024,0,0,0,0,0,0,0,0
40692,119.54,153,3043,0,0,0,0,0,0,0,0
40742,119.64,145,3059,0,0,0,0,0,0,0,0
40792,124.21,144,3103,0,0,0,0,0,0,0,0
40842,129.61,155,3168,0,0,0,0,0,0,0,0
40892,127.93,213,3721,0,0,0,0,0,0,0,0
40942,123.32,366,4030,0,0,0,0,0,0,0,0
40992,126.79,554,3602,0,0,0,0,0,0,0,0
41042,132.68,635,3297,0,0,0,0,0,0,0,0
41092,130.40,571,3248,0,0,0,0,0,0,0,0
41142,127.42,436,3294,0,0,0,0,0,0,0,0
41192,132.00,309,3313,0,0,0,0,0,0,0,0
41242,137.13,221,3302,0,0,0,0,0,0,0,0
41292,131.78,175,3357,0,0,0,0,0,0,0,0
41342,132.94,157,3303,0,0,0,0,0,0,0,0
41392,139.21,148,3260,0,0,0,0,0,0,0,0
41442,138.93,132,3252,0,0,0,0,0,0,0,0
41492,134.97,110,3231,0,0,0,0,0,0,0,0
41542,139.38,85,3187,0,0,0,0,0,0,0,0
41592,144.97,56,3167,0,0,0,0,0,0,0,0
41642,140.46,30,3212,0,0,0,0,0,0,0,0
41692,140.49,15,3190,0,0,0,0,0,0,0,0
41742,147.36,8,3184,0,0,0,0,0,0,0,0
41792,147.93,4,3184,0,0,0,0,0,0,0,0
41842,143.59,1,3169,0,0,0,0,0,0,0,0
41892,149.10,-4,3139,0,0,0,0,0,0,0,0
41942,152.79,-19,3069,0,0,0,0,0,0,0,0
41992,146.68,-44,3058,0,0,0,0,0,0,0,0
42042,151.82,-71,3056,0,0,0,0,0,0,0,0
42092,156.64,-90,3045,0,0,0,0,0,0,0,0
42142,150.06,-103,3024,0,0,0,0,0,0,0,0
42192,155.91,-111,3034,0,0,0,0,0,0,0,0
42242,158.52,-115,3004,0,0,0,0,0,0,0,0
42292,153.88,-119,2972,0,0,0,0,0,0,0,0
42342,160.92,-127,2957,0,0,0,0,0,0,0,0
42392,159.85,-137,2951,0,0,0,0,0,0,0,0
42442,158.41,-145,2942,0,0,0,0,0,0,0,0
42492,165.92,-149,2960,0,0,0,0,0,0,0,0
42542,159.71,-147,2933,0,0,0,0,0,0,0,0
42592,161.37,-145,2912,0,0,0,0,0,0,0,0
42642,162.47,-147,2889,0,0,0,0,0,0,0,0
42692,161.99,-154,2873,0,0,0,0,0,0,0,0
42742,161.80,-160,2870,0,0,0,0,0,0,0,0
42792,162.08,-165,2866,0,0,0,0,0,0,0,0
42842,161.88,-164,2876,0,0,0,0,0,0,0,0
42892,161.49,-160,2858,0,0,0,0,0,0,0,0
42942,161.13,-155,2847,0,0,0,0,0,0,0,0
42992,160.92,-152,2843,0,0,0,0,0,0,0,0
43042,160.78,-148,2843,0,0,0,0,0,0,0,0
43092,160.54,-141,2858,0,0,0,0,0,0,0,0
43142,160.46,-133,2832,0,0,0,0,0,0,0,0
43192,160.26,-128,2830,0,0,0,0,0,0,0,0
43242,160.18,-123,2853,0,0,0,0,0,0,0,0
43292,159.97,-116,2852,0,0,0,0,0,0,0,0
43342,159.83,-108,2837,0,0,0,0,0,0,0,0
43392,159.85,-102,2835,0,0,0,0,0,0,0,0
43442,159.71,-98,2838,0,0,0,0,0,0,0,0
43492,159.58,-95,2839,0,0,0,0,0,0,0,0
43542,159.49,-89,2849,0,0,0,0,0,0,0,0
43592,159.37,-81,2855,0,0,0,0,0,0,0,0
43642,159.31,-71,2850,0,0,0,0,0,0,0,0
43692,159.19,-63,2853,0,0,0,0,0,0,0,0
43742,159.06,-57,2849,0,0,0,0,0,0,0,0
43792,158.99,-52,2859,0,0,0,0,0,0,0,0
43842,159.34,-48,2848,0,0,0,0,0,0,0,0
43892,159.63,-45,2841,0,0,0,0,0,0,0,0
43942,159.31,-46,2832,0,0,0,0,0,0,0,0
43992,159.08,-48,2839,0,0,0,0,0,0,0,0
44042,159.04,-47,2851,0,0,0,0,0,0,0,0
44092,158.74,-42,2867,0,0,0,0,0,0,0,0
44142,158.67,-34,2866,0,0,0,0,0,0,0,0
44192,158.63,-26,2862,0,0,0,0,0,0,0,0
44242,158.54,-18,2894,0,0,0,0,0,0,0,0
44292,158.35,-8,2905,0,0,0,0,0,0,0,0
44342,158.18,2,2879,0,0,0,0,0,0,0,0
44392,158.10,5,2869,0,0,0,0,0,0,0,0
44442,157.95,2,2867,0,0,0,0,0,0,0,0
44492,157.90,-2,2884,0,0,0,0,0,0,0,0
44542,157.70,-1,2917,0,0,0,0,0,0,0,0
44592,157.60,8,2934,0,0,0,0,0,0,0,0
44642,157.49,19,2893,0,0,0,0,0,0,0,0
44692,157.45,22,2873,0,0,0,0,0,0,0,0
44742,157.35,16,2895,0,0,0,0,0,0,0,0
44792,157.21,10,2895,0,0,0,0,0,0,0,0
44842,157.08,7,2896,0,0,0,0,0,0,0,0
44892,157.52,5,2886,0,0,0,0,0,0,0,0
44942,157.86,5,2915,0,0,0,0,0,0,0,0
44992,157.63,10,2917,0,0,0,0,0,0,0,0
45042,157.27,15,2905,0,0,0,0,0,0,0,0
45092,157.21,16,2891,0,0,0,0,0,0,0,0
45142,157.01,12,2895,0,0,0,0,0,0,0,0
45192,157.00,9,2916,0,0,0,0,0,0,0,0
45242,156.95,9,2902,0,0,0,0,0,0,0,0
45292,156.82,9,2901,0,0,0,0,0,0,0,0
45342,156.63,8,2891,0,0,0,0,0,0,0,0
45392,156.56,8,2939,0,0,0,0,0,0,0,0
45442,156.44,14,2943,0,0,0,0,0,0,0,0
45492,156.41,22,2914,0,0,0,0,0,0,0,0
45542,156.25,26,2919,0,0,0,0,0,0,0,0
45592,156.20,25,2923,0,0,0,0,0,0,0,0
45642,156.19,24,2930,0,0,0,0,0,0,0,0
45692,156.13,24,2938,0,0,0,0,0,0,0,0
45742,155.99,25,2919,0,0,0,0,0,0,0,0
45792,155.88,23,2919,0,0,0,0,0,0,0,0
45842,155.89,21,2932,0,0,0,0,0,0,0,0
45892,155.75,18,2915,0,0,0,0,0,0,0,0
45942,155.90,16,2927,0,0,0,0,0,0,0,0
45992,156.46,15,2935,0,0,0,0,0,0,0,0
46042,156.36,16,2926,0,0,0,0,0,0,0,0
46092,156.05,16,2927,0,0,0,0,0,0,0,0
46142,155.88,17,2966,0,0,0,0,0,0,0,0
46192,155.85,23,2943,0,0,0,0,0,0,0,0
46242,155.62,27,2938,0,0,0,0,0,0,0,0
46292,155.55,26,2937,0,0,0,0,0,0,0,0
46342,155.31,22,2927,0,0,0,0,0,0,0,0
46392,155.14,16,2931,0,0,0,0,0,0,0,0
46442,154.91,13,2954,0,0,0,0,0,0,0,0
46492,154.79,15,2939,0,0,0,0,0,0,0,0
46542,154.67,18,2935,0,0,0,0,0,0,0,0
46592,154.39,19,2939,0,0,0,0,0,0,0,0
46642,154.16,18,2942,0,0,0,0,0,0,0,0
46692,153.90,17,2935,0,0,0,0,0,0,0,0
46742,153.58,16,2944,0,0,0,0,0,0,0,0
46792,153.37,16,2960,0,0,0,0,0,0,0,0
46842,153.17,18,2956,0,0,0,0,0,0,0,0
46892,152.90,18,2937,0,0,0,0,0,0,0,0
46942,152.60,16,2922,0,0,0,0,0,0,0,0
46992,152.44,9,2919,0,0,0,0,0,0,0,0
47042,152.47,4,2953,0,0,0,0,0,0,0,0
47092,152.95,6,2983,0,0,0,0,0,0,0,0
47142,152.67,15,2978,0,0,0,0,0,0,0,0
47192,152.13,24,2967,0,0,0,0,0,0,0,0
47242,151.93,29,2977,0,0,0,0,0,0,0,0
47292,151.59,32,2960,0,0,0,0,0,0,0,0
47342,151.21,30,2961,0,0,0,0,0,0,0,0
47392,151.02,26,2973,0,0,0,0,0,0,0,0
47442,150.73,24,2970,0,0,0,0,0,0,0,0
47492,150.38,22,2960,0,0,0,0,0,0,0,0
47542,150.03,20,2970,0,0,0,0,0,0,0,0
47592,149.74,17,2963,0,0,0,0,0,0,0,0
47642,149.53,15,2949,0,0,0,0,0,0,0,0
47692,149.28,11,2950,0,0,0,0,0,0,0,0
47742,149.01,7,2976,0,0,0,0,0,0,0,0
47792,148.63,9,2998,0,0,0,0,0,0,0,0
47842,148.45,16,2983,0,0,0,0,0,0,0,0
47892,148.12,22,2957,0,0,0,0,0,0,0,0
47942,147.88,22,2978,0,0,0,0,0,0,0,0
47992,147.56,19,2959,0,0,0,0,0,0,0,0
48042,147.25,16,2990,0,0,0,0,0,0,0,0
48092,146.99,17,2994,0,0,0,0,0,0,0,0
48142,146.72,20,2994,0,0,0,0,0,0,0,0
48192,147.16,24,2981,0,0,0,0,0,0,0,0
48242,147.25,25,2986,0,0,0,0,0,0,0,0
48292,146.75,24,2994,0,0,0,0,0,0,0,0
48342,146.15,23,2982,0,0,0,0,0,0,0,0
48392,145.87,20,2985,0,0,0,0,0,0,0,0
48442,145.45,18,2987,0,0,0,0,0,0,0,0
48492,145.24,17,2989,0,0,0,0,0,0,0,0
48542,144.90,16,2992,0,0,0,0,0,0,0,0
48592,144.45,16,2983,0,0,0,0,0,0,0,0
48642,144.00,16,2999,0,0,0,0,0,0,0,0
48692,143.76,17,3001,0,0,0,0,0,0,0,0
48742,143.50,17,2992,0,0,0,0,0,0,0,0
48792,143.15,15,2960,0,0,0,0,0,0,0,0
48842,142.85,9,2977,0,0,0,0,0,0,0,0
48892,142.57,5,3017,0,0,0,0,0,0,0,0
48942,142.32,9,2992,0,0,0,0,0,0,0,0
48992,142.09,14,3004,0,0,0,0,0,0,0,0
49042,141.73,17,2995,0,0,0,0,0,0,0,0
49092,141.41,18,2990,0,0,0,0,0,0,0,0
49142,141.15,15,2985,0,0,0,0,0,0,0,0
49192,140.74,11,2990,0,0,0,0,0,0,0,0
49242,140.65,7,2992,0,0,0,0,0,0,0,0
49292,141.25,6,3011,0,0,0,0,0,0,0,0
49342,141.57,8,2987,0,0,0,0,0,0,0,0
49392,141.16,10,3009,0,0,0,0,0,0,0,0
49442,140.61,13,3008,0,0,0,0,0,0,0,0
49492,139.99,14,2987,0,0,0,0,0,0,0,0
49542,139.55,12,2989,0,0,0,0,0,0,0,0
49592,139.39,7,2967,0,0,0,0,0,0,0,0
49642,139.06,0,2995,0,0,0,0,0,0,0,0
49692,138.73,0,3024,0,0,0,0,0,0,0,0
49742,138.33,6,3013,0,0,0,0,0,0,0,0
49792,138.04,13,3005,0,0,0,0,0,0,0,0
49842,137.82,15,3003,0,0,0,0,0,0,0,0
49892,137.59,15,3007,0,0,0,0,0,0,0,0
49942,137.38,13,2999,0,0,0,0,0,0,0,0
49992,136.94,11,2995,0,0,0,0,0,0,0,0
50042,136.73,9,3002,0,0,0,0,0,0,0,0
50092,136.49,7,2999,0,0,0,0,0,0,0,0
50142,136.21,8,3025,0,0,0,0,0,0,0,0
50192,135.93,12,3008,0,0,0,0,0,0,0,0
50242,135.74,14,2992,0,0,0,0,0,0,0,0
50292,135.40,12,3008,0,0,0,0,0,0,0,0
50342,135.17,9,3010,0,0,0,0,0,0,0,0
50392,135.60,9,2999,0,0,0,0,0,0,0,0
50442,136.24,9,3021,0,0,0,0,0,0,0,0
50492,136.45,10,3014,0,0,0,0,0,0,0,0
50542,136.20,12,3014,0,0,0,0,0,0,0,0
50592,135.75,12,3007,0,0,0,0,0,0,0,0
50642,134.90,13,3043,0,0,0,0,0,0,0,0
50692,134.48,19,3056,0,0,0,0,0,0,0,0
50742,134.16,29,3049,0,0,0,0,0,0,0,0
50792,133.92,37,3057,0,0,0,0,0,0,0,0
50842,133.54,44,3071,0,0,0,0,0,0,0,0
50892,133.15,50,3046,0,0,0,0,0,0,0,0
50942,133.11,48,3037,0,0,0,0,0,0,0,0
50992,132.87,38,3015,0,0,0,0,0,0,0,0
51042,132.64,24,3001,0,0,0,0,0,0,0,0
51092,132.41,8,3011,0,0,0,0,0,0,0,0
51142,132.20,0,3051,0,0,0,0,0,0,0,0
51192,131.88,0,3031,0,0,0,0,0,0,0,0
51242,131.76,5,3014,0,0,0,0,0,0,0,0
51292,131.61,5,3009,0,0,0,0,0,0,0,0
51342,131.38,1,3008,0,0,0,0,0,0,0,0
51392,131.08,-2,3019,0,0,0,0,0,0,0,0
51442,130.87,-4,3018,0,0,0,0,0,0,0,0
51492,130.66,-5,3013,0,0,0,0,0,0,0,0
51542,131.46,-6,2992,0,0,0,0,0,0,0,0
51592,132.10,-10,2992,0,0,0,0,0,0,0,0
51642,132.29,-15,2992,0,0,0,0,0,0,0,0
51692,131.83,-18,3019,0,0,0,0,0,0,0,0
51742,131.35,-8,3120,0,0,0,0,0,0,0,0
51792,130.30,22,3197,0,0,0,0,0,0,0,0
51842,129.98,68,3184,0,0,0,0,0,0,0,0
51892,129.59,107,3145,0,0,0,0,0,0,0,0
51942,129.29,123,3109,0,0,0,0,0,0,0,0
51992,128.92,115,3088,0,0,0,0,0,0,0,0
52042,128.47,90,3047,0,0,0,0,0,0,0,0
52092,128.33,56,3055,0,0,0,0,0,0,0,0
52142,128.03,26,3045,0,0,0,0,0,0,0,0
52192,127.72,5,3039,0,0,0,0,0,0,0,0
52242,127.51,-7,3035,0,0,0,0,0,0,0,0
52292,127.17,-15,3035,0,0,0,0,0,0,0,0
52342,126.97,-18,3047,0,0,0,0,0,0,0,0
52392,126.64,-16,3040,0,0,0,0,0,0,0,0
52442,126.42,-13,3029,0,0,0,0,0,0,0,0
52492,126.14,-12,3027,0,0,0,0,0,0,0,0
52542,125.80,-14,3040,0,0,0,0,0,0,0,0
52592,125.63,-15,3023,0,0,0,0,0,0,0,0
52642,125.79,-18,3014,0,0,0,0,0,0,0,0
52692,126.73,-22,3007,0,0,0,0,0,0,0,0
52742,127.41,-26,3018,0,0,0,0,0,0,0,0
52792,127.33,-27,3009,0,0,0,0,0,0,0,0
