Time,Pressure,PPGSignal,rawPPGSignal,BL_W60_T2.50_D5_C2,BL_W65_T3.00_D5_C2,BL_W70_T2.50_D5_C2,BL_W75_T2.50_D5_C2,BL_W60_T3.00_D5_C2,BL_W65_T3.50_D5_C2,BL_W80_T2.50_D5_C2,BL_W75_T3.00_D5_C2
88231,-0.23,13,3023,0,0,0,0,0,0,0,0
88267,-0.20,9,3019,0,0,0,0,0,0,0,0
88303,-0.27,4,3027,0,0,0,0,0,0,0,0
88339,-0.20,1,3031,0,0,0,0,0,0,0,0
88375,-0.25,0,3029,0,0,0,0,0,0,0,0
88411,-0.29,0,3028,0,0,0,0,0,0,0,0
88447,-0.31,0,3029,0,0,0,0,0,0,0,0
88483,-0.30,0,3027,0,0,0,0,0,0,0,0
88519,-0.29,0,3035,0,0,0,0,0,0,0,0
88555,-0.30,2,3028,0,0,0,0,0,0,0,0
88591,-0.27,3,3031,0,0,0,0,0,0,0,0
88627,-0.22,3,3027,0,0,0,0,0,0,0,0
88663,-0.23,3,3031,0,0,0,0,0,0,0,0
88699,-0.17,2,3034,0,0,0,0,0,0,0,0
88735,-0.22,1,3026,0,0,0,0,0,0,0,0
88771,-0.24,0,3024,0,0,0,0,0,0,0,0
88807,-0.25,-1,3024,0,0,0,0,0,0,0,0
88843,-0.23,-2,3027,0,0,0,0,0,0,0,0
88879,-0.22,-3,3026,0,0,0,0,0,0,0,0
88915,-0.16,-3,3029,0,0,0,0,0,0,0,0
88951,-0.26,-1,3032,0,0,0,0,0,0,0,0
88987,-0.20,0,3030,0,0,0,0,0,0,0,0
89023,-0.23,1,3030,0,0,0,0,0,0,0,0
89059,-0.24,1,3024,0,0,0,0,0,0,0,0
89095,-0.25,0,3026,0,0,0,0,0,0,0,0
89131,-0.14,0,3035,0,0,0,0,0,0,0,0
89167,-0.23,0,3049,0,0,0,0,0,0,0,0
89203,-0.20,4,3044,0,0,0,0,0,0,0,0
89239,-0.20,8,3040,0,0,0,0,0,0,0,0
89275,-0.32,9,3029,0,0,0,0,0,0,0,0
89311,-0.16,6,3027,0,0,0,0,0,0,0,0
89347,-0.27,2,3027,0,0,0,0,0,0,0,0
89383,-0.26,0,3034,0,0,0,0,0,0,0,0
89419,-0.22,-1,3035,0,0,0,0,0,0,0,0
89455,-0.24,0,3035,0,0,0,0,0,0,0,0
89491,-0.32,1,3033,0,0,0,0,0,0,0,0
89527,-0.28,2,3031,0,0,0,0,0,0,0,0
89563,-0.26,2,3027,0,0,0,0,0,0,0,0
89599,-0.24,0,3030,0,0,0,0,0,0,0,0
89635,-0.22,-1,3026,0,0,0,0,0,0,0,0
89671,-0.20,-3,3027,0,0,0,0,0,0,0,0
89707,-0.23,-3,3033,0,0,0,0,0,0,0,0
89743,-0.22,-2,3027,0,0,0,0,0,0,0,0
89779,-0.24,0,3029,0,0,0,0,0,0,0,0
89815,-0.24,0,3037,0,0,0,0,0,0,0,0
89851,-0.22,0,3034,0,0,0,0,0,0,0,0
89887,-0.22,1,3037,0,0,0,0,0,0,0,0
89923,-0.12,2,3031,0,0,0,0,0,0,0,0
89959,-0.20,2,3030,0,0,0,0,0,0,0,0
89995,-0.26,1,3029,0,0,0,0,0,0,0,0
90031,-0.20,0,3030,0,0,0,0,0,0,0,0
90067,-0.27,-1,3025,0,0,0,0,0,0,0,0
90103,-0.31,-2,3031,0,0,0,0,0,0,0,0
90139,-0.27,-2,3041,0,0,0,0,0,0,0,0
90175,-0.23,0,3053,0,0,0,0,0,0,0,0
90211,-0.18,6,3050,0,0,0,0,0,0,0,0
90247,-0.24,11,3054,0,0,0,0,0,0,0,0
90283,-0.19,14,3037,0,0,0,0,0,0,0,0
90319,-0.16,13,3035,0,0,0,0,0,0,0,0
90355,-0.20,9,3027,0,0,0,0,0,0,0,0
90391,-0.20,4,3026,0,0,0,0,0,0,0,0
90427,-0.23,0,3033,0,0,0,0,0,0,0,0
90463,-0.19,-2,3035,0,0,0,0,0,0,0,0
90499,-0.25,-1,3037,0,0,0,0,0,0,0,0
90535,-0.22,0,3038,0,0,0,0,0,0,0,0
90571,-0.22,2,3031,0,0,0,0,0,0,0,0
90607,-0.15,3,3036,0,0,0,0,0,0,0,0
90643,-0.22,2,3033,0,0,0,0,0,0,0,0
90679,-0.27,1,3031,0,0,0,0,0,0,0,0
90715,-0.18,-1,3035,0,0,0,0,0,0,0,0
90751,-0.22,-2,3035,0,0,0,0,0,0,0,0
90787,-0.18,-3,3032,0,0,0,0,0,0,0,0
90823,-0.22,-2,3038,0,0,0,0,0,0,0,0
90859,-0.20,0,3026,0,0,0,0,0,0,0,0
90895,-0.15,1,3037,0,0,0,0,0,0,0,0
90931,-0.17,1,3042,0,0,0,0,0,0,0,0
90967,-0.16,2,3041,0,0,0,0,0,0,0,0
91003,-0.18,2,3035,0,0,0,0,0,0,0,0
91039,-0.18,1,3031,0,0,0,0,0,0,0,0
91075,-0.11,1,3027,0,0,0,0,0,0,0,0
91111,-0.17,0,3029,0,0,0,0,0,0,0,0
91147,-0.13,-1,3034,0,0,0,0,0,0,0,0
91183,-0.20,-2,3042,0,0,0,0,0,0,0,0
91219,-0.27,0,3049,0,0,0,0,0,0,0,0
91255,-0.26,2,3051,0,0,0,0,0,0,0,0
91291,-0.21,6,3045,0,0,0,0,0,0,0,0
91327,-0.13,8,3035,0,0,0,0,0,0,0,0
91363,-0.19,8,3036,0,0,0,0,0,0,0,0
91399,-0.17,5,3031,0,0,0,0,0,0,0,0
91435,-0.18,1,3037,0,0,0,0,0,0,0,0
91471,-0.21,-1,3037,0,0,0,0,0,0,0,0
91507,-0.16,0,3037,0,0,0,0,0,0,0,0
91543,-0.19,1,3040,0,0,0,0,0,0,0,0
91579,-0.17,3,3040,0,0,0,0,0,0,0,0
91615,-0.22,4,3046,0,0,0,0,0,0,0,0
91651,-0.18,4,3031,0,0,0,0,0,0,0,0
91687,-0.17,2,3034,0,0,0,0,0,0,0,0
91723,-0.18,0,3035,0,0,0,0,0,0,0,0
91759,-0.26,-1,3031,0,0,0,0,0,0,0,0
91795,-0.14,-2,3034,0,0,0,0,0,0,0,0
91831,-0.21,-3,3038,0,0,0,0,0,0,0,0
91867,-0.17,-2,3039,0,0,0,0,0,0,0,0
91903,-0.16,0,3044,0,0,0,0,0,0,0,0
91939,-0.19,1,3039,0,0,0,0,0,0,0,0
91975,-0.17,3,3038,0,0,0,0,0,0,0,0
92011,-0.23,5,3041,0,0,0,0,0,0,0,0
92047,-0.25,5,3038,0,0,0,0,0,0,0,0
92083,-0.24,4,3035,0,0,0,0,0,0,0,0
92119,-0.24,1,3033,0,0,0,0,0,0,0,0
92155,-0.24,-1,3034,0,0,0,0,0,0,0,0
92191,-0.20,-3,3029,0,0,0,0,0,0,0,0
92227,-0.18,-5,3033,0,0,0,0,0,0,0,0
92263,-0.23,-6,3037,0,0,0,0,0,0,0,0
92299,-0.21,-5,3038,0,0,0,0,0,0,0,0
92335,-0.16,-2,3051,0,0,0,0,0,0,0,0
92371,-0.17,2,3055,0,0,0,0,0,0,0,0
92407,-0.20,7,3049,0,0,0,0,0,0,0,0
92443,-0.24,9,3040,0,0,0,0,0,0,0,0
92479,-0.21,9,3036,0,0,0,0,0,0,0,0
92515,-0.16,6,3034,0,0,0,0,0,0,0,0
92551,-0.32,3,3040,0,0,0,0,0,0,0,0
92587,-0.15,0,3031,0,0,0,0,0,0,0,0
92623,-0.18,-2,3034,0,0,0,0,0,0,0,0
92659,-0.20,-3,3039,0,0,0,0,0,0,0,0
92695,-0.19,-2,3046,0,0,0,0,0,0,0,0
92731,-0.22,0,3042,0,0,0,0,0,0,0,0
92767,-0.27,2,3047,0,0,0,0,0,0,0,0
92803,-0.20,3,3030,0,0,0,0,0,0,0,0
92839,-0.24,1,3026,0,0,0,0,0,0,0,0
92875,-0.24,-2,3024,0,0,0,0,0,0,0,0
92911,-0.21,-5,3034,0,0,0,0,0,0,0,0
92947,-0.25,-6,3041,0,0,0,0,0,0,0,0
92983,-0.32,-6,3041,0,0,0,0,0,0,0,0
93019,-0.23,-4,3035,0,0,0,0,0,0,0,0
93055,-0.23,-1,3038,0,0,0,0,0,0,0,0
93091,-0.13,0,3039,0,0,0,0,0,0,0,0
93127,-0.23,1,3041,0,0,0,0,0,0,0,0
93163,-0.25,2,3039,0,0,0,0,0,0,0,0
93199,-0.25,2,3046,0,0,0,0,0,0,0,0
93235,-0.23,3,3038,0,0,0,0,0,0,0,0
93271,-0.19,3,3040,0,0,0,0,0,0,0,0
93307,-0.21,2,3031,0,0,0,0,0,0,0,0
93343,-0.20,0,3035,0,0,0,0,0,0,0,0
93379,-0.23,-2,3034,0,0,0,0,0,0,0,0
93415,-0.21,-3,3045,0,0,0,0,0,0,0,0
93451,-0.22,0,3058,0,0,0,0,0,0,0,0
93487,-0.22,5,3056,0,0,0,0,0,0,0,0
93523,-0.18,9,3045,0,0,0,0,0,0,0,0
93559,-0.16,10,3038,0,0,0,0,0,0,0,0
93595,-0.21,6,3038,0,0,0,0,0,0,0,0
93631,-0.17,3,3046,0,0,0,0,0,0,0,0
93667,-0.20,3,3057,0,0,0,0,0,0,0,0
93703,-0.18,6,3063,0,0,0,0,0,0,0,0
93739,-0.19,14,3088,0,0,0,0,0,0,0,0
93775,-0.08,25,3117,0,0,0,0,0,0,0,0
93811,-0.23,38,3104,0,0,0,0,0,0,0,0
93847,-0.17,48,3088,0,0,0,0,0,0,0,0
93883,-0.16,47,3060,0,0,0,0,0,0,0,0
93919,-0.20,39,3070,0,0,0,0,0,0,0,0
93955,-0.21,29,3088,0,0,0,0,0,0,0,0
93991,-0.20,25,3105,0,0,0,0,0,0,0,0
94027,-0.20,29,3120,0,0,0,0,0,0,0,0
94063,-0.19,40,3149,0,0,0,0,0,0,0,0
94099,-0.19,56,3171,0,0,0,0,0,0,0,0
94135,-0.23,74,3174,0,0,0,0,0,0,0,0
94171,-0.24,88,3184,0,0,0,0,0,0,0,0
94207,-0.19,99,3230,0,0,0,0,0,0,0,0
94243,-0.20,114,3281,0,0,0,0,0,0,0,0
94279,-0.25,134,3279,0,0,0,0,0,0,0,0
94315,-0.19,149,3267,0,0,0,0,0,0,0,0
94351,-0.23,153,3248,0,0,0,0,0,0,0,0
94387,-0.18,143,3203,0,0,0,0,0,0,0,0
94423,-0.26,122,3217,0,0,0,0,0,0,0,0
94459,-0.29,114,3449,0,0,0,0,0,0,0,0
94495,-0.10,158,3680,0,0,0,0,0,0,0,0
94531,-0.24,263,3823,0,0,0,0,0,0,0,0
94567,-0.27,398,3920,0,0,0,0,0,0,0,0
94603,-0.23,523,3945,0,0,0,0,0,0,0,0
94639,-0.24,614,4027,0,0,0,0,0,0,0,0
94675,-0.23,671,4095,0,0,0,0,0,0,0,0
94711,-0.26,701,4095,0,0,0,0,0,0,0,0
94747,-0.19,705,4095,0,0,0,0,0,0,0,0
94783,-0.24,686,4095,0,0,0,0,0,0,0,0
94819,-0.24,652,4095,0,0,0,0,0,0,0,0
94855,-0.23,612,4095,0,0,0,0,0,0,0,0
94891,-0.21,571,4095,0,0,0,0,0,0,0,0
94927,-0.30,532,4095,0,0,0,0,0,0,0,0
94963,-0.23,496,4095,0,0,0,0,0,0,0,0
94999,-0.19,464,4095,0,0,0,0,0,0,0,0
95035,-0.26,435,4095,0,0,0,0,0,0,0,0
95071,-0.16,408,4095,0,0,0,0,0,0,0,0
95107,-0.18,383,4095,0,0,0,0,0,0,0,0
95143,-0.23,360,4095,0,0,0,0,0,0,0,0
95179,-0.22,338,4095,0,0,0,0,0,0,0,0
95215,-0.23,318,4095,0,0,0,0,0,0,0,0
95251,-0.24,298,4095,0,0,0,0,0,0,0,0
95287,-0.19,280,4095,0,0,0,0,0,0,0,0
95323,-0.30,263,4095,0,0,0,0,0,0,0,0
95359,-0.29,247,4095,0,0,0,0,0,0,0,0
95395,-0.19,232,4095,0,0,0,0,0,0,0,0
95431,-0.26,218,4095,0,0,0,0,0,0,0,0
95467,-0.29,205,4095,0,0,0,0,0,0,0,0
95503,-0.24,192,4095,0,0,0,0,0,0,0,0
95539,-0.23,180,4095,0,0,0,0,0,0,0,0
95575,-0.20,169,4095,0,0,0,0,0,0,0,0
95611,-0.18,159,4095,0,0,0,0,0,0,0,0
95647,-0.24,149,4095,0,0,0,0,0,0,0,0
95683,-0.29,140,4095,0,0,0,0,0,0,0,0
95719,-0.17,132,4095,0,0,0,0,0,0,0,0
95755,-0.17,124,4095,0,0,0,0,0,0,0,0
95791,-0.37,116,4095,0,0,0,0,0,0,0,0
95827,-0.24,109,4095,0,0,0,0,0,0,0,0
95863,-0.17,102,4095,0,0,0,0,0,0,0,0
95899,-0.25,96,4095,0,0,0,0,0,0,0,0
95935,-0.24,90,4095,0,0,0,0,0,0,0,0
95971,-0.22,85,4095,0,0,0,0,0,0,0,0
96007,-0.24,79,4095,0,0,0,0,0,0,0,0
96043,-0.20,75,4095,0,0,0,0,0,0,0,0
96079,-0.17,70,4095,0,0,0,0,0,0,0,0
96115,-0.20,66,4095,0,0,0,0,0,0,0,0
96151,-0.28,62,4095,0,0,0,0,0,0,0,0
96187,-0.25,58,4095,0,0,0,0,0,0,0,0
96223,-0.29,54,4095,0,0,0,0,0,0,0,0
96259,-0.22,51,4095,0,0,0,0,0,0,0,0
96295,-0.23,48,4095,0,0,0,0,0,0,0,0
96331,-0.32,45,4095,0,0,0,0,0,0,0,0
96367,-0.27,42,4095,0,0,0,0,0,0,0,0
96403,-0.27,40,4095,0,0,0,0,0,0,0,0
96439,-0.27,37,4095,0,0,0,0,0,0,0,0
96475,-0.28,35,4095,0,0,0,0,0,0,0,0
96511,-0.18,33,4095,0,0,0,0,0,0,0,0
96547,-0.18,31,4095,0,0,0,0,0,0,0,0
96583,-0.20,29,4095,0,0,0,0,0,0,0,0
96619,-0.25,27,4095,0,0,0,0,0,0,0,0
96655,-0.25,25,4095,0,0,0,0,0,0,0,0
96691,-0.28,24,4095,0,0,0,0,0,0,0,0
96727,-0.29,22,4095,0,0,0,0,0,0,0,0
96763,-0.29,21,4095,0,0,0,0,0,0,0,0
96799,-0.30,20,4095,0,0,0,0,0,0,0,0
96835,-0.35,18,4095,0,0,0,0,0,0,0,0
96871,-0.26,17,4095,0,0,0,0,0,0,0,0
96907,-0.22,16,4095,0,0,0,0,0,0,0,0
96943,-0.33,15,4095,0,0,0,0,0,0,0,0
96979,-0.30,14,4095,0,0,0,0,0,0,0,0
97015,-0.33,13,4095,0,0,0,0,0,0,0,0
97051,-0.27,12,4095,0,0,0,0,0,0,0,0
97087,-0.25,12,4095,0,0,0,0,0,0,0,0
97123,-0.32,11,4095,0,0,0,0,0,0,0,0
97159,-0.32,10,4095,0,0,0,0,0,0,0,0
97195,-0.24,10,4095,0,0,0,0,0,0,0,0
97231,-0.26,9,4095,0,0,0,0,0,0,0,0
97267,-0.25,8,4095,0,0,0,0,0,0,0,0
97303,-0.17,8,4095,0,0,0,0,0,0,0,0
97339,-0.11,7,4095,0,0,0,0,0,0,0,0
97375,-0.10,7,4095,0,0,0,0,0,0,0,0
97411,-0.09,6,4095,0,0,0,0,0,0,0,0
97447,-0.01,6,4095,0,0,0,0,0,0,0,0
97483,-0.12,6,4095,0,0,0,0,0,0,0,0
97519,-0.19,5,4095,0,0,0,0,0,0,0,0
97555,-0.33,5,4095,0,0,0,0,0,0,0,0
97591,-0.31,5,4095,0,0,0,0,0,0,0,0
97627,-0.12,4,4095,0,0,0,0,0,0,0,0
97663,-0.04,4,4095,0,0,0,0,0,0,0,0
97699,-0.28,4,4095,0,0,0,0,0,0,0,0
97735,-0.15,3,4095,0,0,0,0,0,0,0,0
97771,-0.34,3,4095,0,0,0,0,0,0,0,0
97807,-0.14,3,4095,0,0,0,0,0,0,0,0
97843,-0.11,3,4095,0,0,0,0,0,0,0,0
97879,-0.15,3,4095,0,0,0,0,0,0,0,0
97915,-0.15,2,4095,0,0,0,0,0,0,0,0
97951,-0.46,2,4095,0,0,0,0,0,0,0,0
97987,-0.48,2,4095,0,0,0,0,0,0,0,0
98023,-0.13,2,4095,0,0,0,0,0,0,0,0
98059,-0.23,2,4095,0,0,0,0,0,0,0,0
98095,-0.15,2,4095,0,0,0,0,0,0,0,0
98131,-0.32,1,4095,0,0,0,0,0,0,0,0
98167,-0.27,1,4095,0,0,0,0,0,0,0,0
98203,-0.12,1,4095,0,0,0,0,0,0,0,0
98239,-0.01,1,4095,0,0,0,0,0,0,0,0
98275,-0.31,1,4095,0,0,0,0,0,0,0,0
98311,-0.30,1,4095,0,0,0,0,0,0,0,0
98347,-0.39,1,4095,0,0,0,0,0,0,0,0
98383,-0.05,1,4095,0,0,0,0,0,0,0,0
98419,0.00,1,4095,0,0,0,0,0,0,0,0
98455,-0.24,1,4095,0,0,0,0,0,0,0,0
98491,-0.35,1,4095,0,0,0,0,0,0,0,0
98527,-0.42,0,4095,0,0,0,0,0,0,0,0
98563,0.21,0,4095,0,0,0,0,0,0,0,0
98599,0.00,0,4095,0,0,0,0,0,0,0,0
98635,-0.19,0,4095,0,0,0,0,0,0,0,0
98671,-0.50,0,4095,0,0,0,0,0,0,0,0
98707,-0.50,0,4095,0,0,0,0,0,0,0,0
98743,-0.07,0,4095,0,0,0,0,0,0,0,0
98779,0.07,0,4095,0,0,0,0,0,0,0,0
98815,-0.19,0,4095,0,0,0,0,0,0,0,0
98851,-0.30,0,4095,0,0,0,0,0,0,0,0
98887,-0.57,0,4095,0,0,0,0,0,0,0,0
98923,-0.05,0,4095,0,0,0,0,0,0,0,0
98959,0.02,0,4095,0,0,0,0,0,0,0,0
98995,-0.14,0,4095,0,0,0,0,0,0,0,0
99031,-0.28,0,4095,0,0,0,0,0,0,0,0
99067,-0.68,0,4095,0,0,0,0,0,0,0,0
99103,-0.02,0,4095,0,0,0,0,0,0,0,0
99139,0.11,0,4095,0,0,0,0,0,0,0,0
99175,-0.17,0,4095,0,0,0,0,0,0,0,0
99211,-0.45,0,4095,0,0,0,0,0,0,0,0
99247,-0.56,0,4095,0,0,0,0,0,0,0,0
99283,0.40,0,4095,0,0,0,0,0,0,0,0
99319,0.18,0,4095,0,0,0,0,0,0,0,0
99355,-0.13,0,4095,0,0,0,0,0,0,0,0
99391,-0.36,0,4095,0,0,0,0,0,0,0,0
99427,-0.59,0,4095,0,0,0,0,0,0,0,0
99463,0.35,0,4095,0,0,0,0,0,0,0,0
99499,0.04,0,4095,0,0,0,0,0,0,0,0
99535,-0.20,0,4095,0,0,0,0,0,0,0,0
99571,-0.48,0,4095,0,0,0,0,0,0,0,0
99607,-0.57,0,4095,0,0,0,0,0,0,0,0
99643,0.34,0,4095,0,0,0,0,0,0,0,0
99679,0.10,0,4095,0,0,0,0,0,0,0,0
99715,-0.19,0,4095,0,0,0,0,0,0,0,0
99751,-0.40,0,4095,0,0,0,0,0,0,0,0
99787,-0.58,0,4095,0,0,0,0,0,0,0,0
99823,0.23,0,4095,0,0,0,0,0,0,0,0
99859,0.13,0,4095,0,0,0,0,0,0,0,0
99895,-0.14,0,4095,0,0,0,0,0,0,0,0
99931,-0.46,0,4095,0,0,0,0,0,0,0,0
99967,-0.49,0,4095,0,0,0,0,0,0,0,0
100003,0.11,0,4095,0,0,0,0,0,0,0,0
100039,0.11,0,4095,0,0,0,0,0,0,0,0
100075,-0.14,0,4095,0,0,0,0,0,0,0,0
100111,-0.41,0,4095,0,0,0,0,0,0,0,0
100147,-0.62,0,4095,0,0,0,0,0,0,0,0
100183,-0.24,0,4095,0,0,0,0,0,0,0,0
100219,-0.04,0,4095,0,0,0,0,0,0,0,0
100255,-0.34,0,4095,0,0,0,0,0,0,0,0
100291,-0.13,0,4095,0,0,0,0,0,0,0,0
100327,-0.41,0,4095,0,0,0,0,0,0,0,0
100363,-0.17,0,4095,0,0,0,0,0,0,0,0
100399,-0.25,0,4095,0,0,0,0,0,0,0,0
100435,-0.23,0,4095,0,0,0,0,0,0,0,0
100471,-0.19,0,4095,0,0,0,0,0,0,0,0
100507,-0.26,0,4095,0,0,0,0,0,0,0,0
100543,-0.27,0,4095,0,0,0,0,0,0,0,0
100579,-0.21,0,4095,0,0,0,0,0,0,0,0
100615,-0.14,0,4095,0,0,0,0,0,0,0,0
100651,-0.26,0,4095,0,0,0,0,0,0,0,0
100687,-0.30,0,4095,0,0,0,0,0,0,0,0
100723,-0.12,0,4095,0,0,0,0,0,0,0,0
100759,-0.11,0,4095,0,0,0,0,0,0,0,0
100795,-0.09,0,4095,0,0,0,0,0,0,0,0
100831,-0.15,0,4095,0,0,0,0,0,0,0,0
100867,-0.23,0,4095,0,0,0,0,0,0,0,0
100903,-0.31,0,4095,0,0,0,0,0,0,0,0
100939,-0.36,0,4095,0,0,0,0,0,0,0,0
100975,-0.22,0,4095,0,0,0,0,0,0,0,0
101011,-0.10,0,4095,0,0,0,0,0,0,0,0
101047,-0.19,0,4095,0,0,0,0,0,0,0,0
101083,-0.31,0,4095,0,0,0,0,0,0,0,0
101119,-0.40,0,4095,0,0,0,0,0,0,0,0
101155,-0.35,0,4095,0,0,0,0,0,0,0,0
101191,-0.06,0,4095,0,0,0,0,0,0,0,0
101227,-0.04,0,4095,0,0,0,0,0,0,0,0
101263,-0.28,0,4095,0,0,0,0,0,0,0,0
101299,-0.31,0,4095,0,0,0,0,0,0,0,0
101335,-0.41,0,4095,0,0,0,0,0,0,0,0
101371,-0.18,0,4095,0,0,0,0,0,0,0,0
101407,0.05,0,4095,0,0,0,0,0,0,0,0
101443,0.07,0,4095,0,0,0,0,0,0,0,0
101479,-0.17,0,4095,0,0,0,0,0,0,0,0
101515,-0.39,0,4095,0,0,0,0,0,0,0,0
101551,-0.43,0,4095,0,0,0,0,0,0,0,0
101587,-0.05,0,4095,0,0,0,0,0,0,0,0
101623,0.09,0,4095,0,0,0,0,0,0,0,0
101659,-0.07,0,4095,0,0,0,0,0,0,0,0
101695,-0.37,0,4095,0,0,0,0,0,0,0,0
101731,-0.36,0,4095,0,0,0,0,0,0,0,0
101767,-0.25,0,4095,0,0,0,0,0,0,0,0
101803,0.11,0,4095,0,0,0,0,0,0,0,0
101839,-0.05,0,4095,0,0,0,0,0,0,0,0
101875,-0.33,0,4095,0,0,0,0,0,0,0,0
101911,-0.52,0,4095,0,0,0,0,0,0,0,0
101947,-0.42,0,4095,0,0,0,0,0,0,0,0
101983,-0.12,0,4095,0,0,0,0,0,0,0,0
102019,-0.01,0,4095,0,0,0,0,0,0,0,0
102055,-0.09,0,4095,0,0,0,0,0,0,0,0
102091,-0.35,0,4095,0,0,0,0,0,0,0,0
102127,-0.26,0,4095,0,0,0,0,0,0,0,0
102163,-0.15,0,4095,0,0,0,0,0,0,0,0
102199,-0.03,0,4095,0,0,0,0,0,0,0,0
102235,-0.16,-53,3271,0,0,0,0,0,0,0,0
102271,-0.08,-241,2928,0,0,0,0,0,0,0,0
102307,-0.17,-518,2991,0,0,0,0,0,0,0,0
102343,-0.23,-744,3181,0,0,0,0,0,0,0,0
102379,-0.35,-833,3330,0,0,0,0,0,0,0,0
102415,-0.13,-793,3376,0,0,0,0,0,0,0,0
102451,-0.15,-686,3369,0,0,0,0,0,0,0,0
102487,-0.25,-572,3349,0,0,0,0,0,0,0,0
102523,-0.30,-485,3309,0,0,0,0,0,0,0,0
102559,-0.42,-433,3281,0,0,0,0,0,0,0,0
102595,-0.29,-411,3274,0,0,0,0,0,0,0,0
102631,0.08,-402,3273,0,0,0,0,0,0,0,0
102667,0.10,-397,3274,0,0,0,0,0,0,0,0
102703,-0.12,-386,3279,0,0,0,0,0,0,0,0
102739,-0.44,-372,3237,0,0,0,0,0,0,0,0
102775,-0.50,-360,3229,0,0,0,0,0,0,0,0
102811,-0.24,-349,3238,0,0,0,0,0,0,0,0
102847,-0.20,-333,3280,0,0,0,0,0,0,0,0
102883,-0.13,-311,3236,0,0,0,0,0,0,0,0
102919,-0.26,-299,3136,0,0,0,0,0,0,0,0
102955,-0.40,-306,3101,0,0,0,0,0,0,0,0
102991,-0.30,-317,3222,0,0,0,0,0,0,0,0
103027,0.10,-301,3323,0,0,0,0,0,0,0,0
103063,0.14,-254,3321,0,0,0,0,0,0,0,0
103099,-0.11,-202,3261,0,0,0,0,0,0,0,0
103135,-0.28,-177,3139,0,0,0,0,0,0,0,0
103171,-0.47,-184,3152,0,0,0,0,0,0,0,0
103207,-0.47,-201,3221,0,0,0,0,0,0,0,0
103243,-0.40,-201,3259,0,0,0,0,0,0,0,0
103279,-0.28,-179,3280,0,0,0,0,0,0,0,0
103315,-0.24,-150,3258,0,0,0,0,0,0,0,0
103351,-0.30,-126,3234,0,0,0,0,0,0,0,0
103387,-0.24,-116,3202,0,0,0,0,0,0,0,0
103423,-0.26,-119,3168,0,0,0,0,0,0,0,0
103459,-0.38,-131,3162,0,0,0,0,0,0,0,0
103495,-0.23,-144,3187,0,0,0,0,0,0,0,0
103531,-0.24,-146,3213,0,0,0,0,0,0,0,0
103567,-0.19,-136,3216,0,0,0,0,0,0,0,0
103603,-0.20,-119,3217,0,0,0,0,0,0,0,0
103639,-0.19,-101,3233,0,0,0,0,0,0,0,0
103675,-0.32,-85,3235,0,0,0,0,0,0,0,0
103711,-0.20,-72,3231,0,0,0,0,0,0,0,0
103747,-0.18,-62,3220,0,0,0,0,0,0,0,0
103783,-0.22,-59,3184,0,0,0,0,0,0,0,0
103819,-0.18,-70,3105,0,0,0,0,0,0,0,0
103855,-0.18,-97,3050,0,0,0,0,0,0,0,0
103891,-0.19,-142,2931,0,0,0,0,0,0,0,0
103927,-0.19,-209,2748,0,0,0,0,0,0,0,0
103963,-0.17,-295,2737,0,0,0,0,0,0,0,0
103999,-0.15,-366,2832,0,0,0,0,0,0,0,0
104035,-0.19,-368,3217,0,0,0,0,0,0,0,0
104071,-0.20,-223,4095,0,0,0,0,0,0,0,0
104107,-0.18,81,4095,0,0,0,0,0,0,0,0
104143,-0.13,415,4095,0,0,0,0,0,0,0,0
104179,-0.12,389,0,0,0,0,0,0,0,0,0
104215,-0.13,-310,0,0,0,0,0,0,0,0,0
104251,-0.15,-1331,0,0,0,0,0,0,0,0,0
104287,-0.11,-2161,0,0,0,0,0,0,0,0,0
104323,-0.10,-2640,0,0,0,0,0,0,0,0,0
104359,-0.15,-2802,0,0,0,0,0,0,0,0,0
104395,-0.16,-2747,0,0,0,0,0,0,0,0,0
104431,-0.12,-2580,0,0,0,0,0,0,0,0,0
104467,-0.15,-2375,0,0,0,0,0,0,0,0,0
104503,-0.15,-2175,0,0,0,0,0,0,0,0,0
104539,-0.10,-2000,0,0,0,0,0,0,0,0,0
104575,-0.14,-1851,0,0,0,0,0,0,0,0,0
104611,-0.17,-1726,0,0,0,0,0,0,0,0,0
104647,-0.05,-1618,0,0,0,0,0,0,0,0,0
104683,-0.23,-1520,0,0,0,0,0,0,0,0,0
104719,-0.23,-1431,0,0,0,0,0,0,0,0,0
104755,-0.17,-1346,0,0,0,0,0,0,0,0,0
104791,-0.29,-1266,0,0,0,0,0,0,0,0,0
104827,-0.19,-1190,0,0,0,0,0,0,0,0,0
104863,-0.10,-1118,0,0,0,0,0,0,0,0,0
104899,-0.18,-1050,0,0,0,0,0,0,0,0,0
104935,-0.25,-986,0,0,0,0,0,0,0,0,0
104971,-0.22,-926,0,0,0,0,0,0,0,0,0
105007,-0.15,-869,0,0,0,0,0,0,0,0,0
105043,-0.25,-816,0,0,0,0,0,0,0,0,0
105079,-0.17,-766,0,0,0,0,0,0,0,0,0
105115,-0.23,-720,0,0,0,0,0,0,0,0,0
105151,-0.21,-676,0,0,0,0,0,0,0,0,0
105187,-0.21,-635,0,0,0,0,0,0,0,0,0
105223,-0.16,-596,0,0,0,0,0,0,0,0,0
105259,-0.21,-560,0,0,0,0,0,0,0,0,0
