Time,Pressure,PPGSignal,rawPPGSignal,BL_W60_T2.50_D5_C2,BL_W65_T3.00_D5_C2,BL_W70_T2.50_D5_C2,BL_W75_T2.50_D5_C2,BL_W60_T3.00_D5_C2,BL_W65_T3.50_D5_C2,BL_W80_T2.50_D5_C2,BL_W75_T3.00_D5_C2
31531,45.87,-72,3151,0,0,0,0,0,0,0,0
31567,44.04,113,4095,0,0,0,0,0,0,0,0
31603,42.39,462,4095,0,0,0,0,0,0,0,0
31639,45.54,829,4095,0,0,0,0,0,0,0,0
31675,48.84,1082,4095,0,0,0,0,0,0,0,0
31711,47.38,1200,4095,0,0,0,0,0,0,0,0
31747,45.59,1213,4095,0,0,0,0,0,0,0,0
31783,44.46,1031,2114,0,0,0,0,0,0,0,0
31819,48.06,472,895,0,0,0,0,0,0,0,0
31855,50.70,-327,1522,0,0,0,0,0,0,0,0
31891,49.24,-914,2591,0,0,0,0,0,0,0,0
31927,47.82,-1010,3222,0,0,0,0,0,0,0,0
31963,46.57,-723,3153,0,0,0,0,0,0,0,0
31999,49.11,-348,2817,0,0,0,0,0,0,0,0
32035,52.33,-112,2486,0,0,0,0,0,0,0,0
32071,51.94,-72,2320,0,0,0,0,0,0,0,0
32107,50.24,-161,2332,0,0,0,0,0,0,0,0
32143,48.47,-275,2439,0,0,0,0,0,0,0,0
32179,51.53,-339,2533,0,0,0,0,0,0,0,0
32215,55.11,-337,2607,0,0,0,0,0,0,0,0
32251,53.50,-287,2607,0,0,0,0,0,0,0,0
32287,51.53,-226,2602,0,0,0,0,0,0,0,0
32323,50.44,-180,2532,0,0,0,0,0,0,0,0
32359,53.86,-162,2480,0,0,0,0,0,0,0,0
32395,56.88,-166,2514,0,0,0,0,0,0,0,0
32431,55.16,-168,2583,0,0,0,0,0,0,0,0
32467,53.51,-155,2583,0,0,0,0,0,0,0,0
32503,52.21,-132,2585,0,0,0,0,0,0,0,0
32539,54.49,-113,2555,0,0,0,0,0,0,0,0
32575,58.45,-102,2559,0,0,0,0,0,0,0,0
32611,58.27,-72,2973,0,0,0,0,0,0,0,0
32647,56.74,85,4095,0,0,0,0,0,0,0,0
32683,55.49,420,4095,0,0,0,0,0,0,0,0
32719,55.37,794,4095,0,0,0,0,0,0,0,0
32755,59.53,1061,4095,0,0,0,0,0,0,0,0
32791,61.49,1193,4095,0,0,0,0,0,0,0,0
32827,59.83,1215,4095,0,0,0,0,0,0,0,0
32863,58.58,1036,2085,0,0,0,0,0,0,0,0
32899,57.54,474,891,0,0,0,0,0,0,0,0
32935,57.85,-330,1498,0,0,0,0,0,0,0,0
32971,62.27,-921,2585,0,0,0,0,0,0,0,0
33007,64.16,-1023,3197,0,0,0,0,0,0,0,0
33043,62.95,-737,3181,0,0,0,0,0,0,0,0
33079,61.56,-355,2826,0,0,0,0,0,0,0,0
33115,60.43,-108,2494,0,0,0,0,0,0,0,0
33151,60.71,-62,2318,0,0,0,0,0,0,0,0
33187,65.56,-151,2311,0,0,0,0,0,0,0,0
33223,65.71,-272,2412,0,0,0,0,0,0,0,0
33259,63.63,-345,2498,0,0,0,0,0,0,0,0
33295,62.07,-352,2557,0,0,0,0,0,0,0,0
33331,66.70,-312,2559,0,0,0,0,0,0,0,0
33367,67.75,-257,2532,0,0,0,0,0,0,0,0
33403,65.02,-214,2512,0,0,0,0,0,0,0,0
33439,65.22,-190,2486,0,0,0,0,0,0,0,0
33475,70.54,-180,2500,0,0,0,0,0,0,0,0
33511,67.08,-174,2544,0,0,0,0,0,0,0,0
33547,66.93,-156,2608,0,0,0,0,0,0,0,0
33583,71.83,-126,2588,0,0,0,0,0,0,0,0
33619,67.71,-100,2539,0,0,0,0,0,0,0,0
33655,71.09,-91,2512,0,0,0,0,0,0,0,0
33691,71.74,-94,2559,0,0,0,0,0,0,0,0
33727,69.13,-62,3043,0,0,0,0,0,0,0,0
33763,75.27,108,4095,0,0,0,0,0,0,0,0
33799,70.34,452,4095,0,0,0,0,0,0,0,0
33835,77.26,825,4095,0,0,0,0,0,0,0,0
33871,72.22,1087,4095,0,0,0,0,0,0,0,0
33907,78.04,1213,4095,0,0,0,0,0,0,0,0
33943,73.55,1230,4095,0,0,0,0,0,0,0,0
33979,79.97,1111,3045,0,0,0,0,0,0,0,0
34015,74.67,682,939,0,0,0,0,0,0,0,0
34051,81.18,-90,1070,0,0,0,0,0,0,0,0
34101,75.32,-822,2141,0,0,0,0,0,0,0,0
34150,81.86,-1100,3152,0,0,0,0,0,0,0,0
34199,77.13,-911,2978,0,0,0,0,0,0,0,0
34248,80.43,-568,2513,0,0,0,0,0,0,0,0
34297,85.42,-340,2325,0,0,0,0,0,0,0,0
34346,79.58,-271,2325,0,0,0,0,0,0,0,0
34395,83.06,-285,2443,0,0,0,0,0,0,0,0
34444,88.00,-299,2550,0,0,0,0,0,0,0,0
34493,85.94,-282,2559,0,0,0,0,0,0,0,0
34542,83.11,-249,2515,0,0,0,0,0,0,0,0
34591,86.73,-220,2498,0,0,0,0,0,0,0,0
34640,91.33,-201,2529,0,0,0,0,0,0,0,0
34689,92.35,-183,2583,0,0,0,0,0,0,0,0
34738,86.95,-158,2603,0,0,0,0,0,0,0,0
34787,89.04,-132,2544,0,0,0,0,0,0,0,0
34836,94.80,-115,2544,0,0,0,0,0,0,0,0
34885,98.42,-79,3013,0,0,0,0,0,0,0,0
34934,93.45,87,4095,0,0,0,0,0,0,0,0
34983,93.96,427,4095,0,0,0,0,0,0,0,0
35032,98.56,799,4095,0,0,0,0,0,0,0,0
35081,102.86,1064,4095,0,0,0,0,0,0,0,0
35131,101.49,1058,2032,0,0,0,0,0,0,0,0
35181,100.20,570,622,0,0,0,0,0,0,0,0
35231,97.89,-191,2166,0,0,0,0,0,0,0,0
35280,100.64,-657,3245,0,0,0,0,0,0,0,0
35330,103.47,-627,3137,0,0,0,0,0,0,0,0
35380,106.40,-377,2661,0,0,0,0,0,0,0,0
35430,108.55,-194,2427,0,0,0,0,0,0,0,0
35480,108.37,-145,2446,0,0,0,0,0,0,0,0
35530,104.03,-168,2531,0,0,0,0,0,0,0,0
35580,103.37,-193,2590,0,0,0,0,0,0,0,0
35630,105.52,-190,2665,0,0,0,0,0,0,0,0
35680,108.94,-155,2743,0,0,0,0,0,0,0,0
35730,113.01,-96,2826,0,0,0,0,0,0,0,0
35780,114.12,-22,2891,0,0,0,0,0,0,0,0
35830,110.73,51,2896,0,0,0,0,0,0,0,0
35880,110.14,106,2883,0,0,0,0,0,0,0,0
35930,114.58,138,2928,0,0,0,0,0,0,0,0
35980,120.00,182,3357,0,0,0,0,0,0,0,0
36030,122.08,322,4095,0,0,0,0,0,0,0,0
36080,117.24,578,4095,0,0,0,0,0,0,0,0
36130,116.87,844,4095,0,0,0,0,0,0,0,0
36180,121.08,1023,4095,0,0,0,0,0,0,0,0
36230,125.99,926,1434,0,0,0,0,0,0,0,0
36280,121.21,345,775,0,0,0,0,0,0,0,0
36330,119.69,-429,2167,0,0,0,0,0,0,0,0
36380,123.79,-852,3086,0,0,0,0,0,0,0,0
36430,128.53,-787,3171,0,0,0,0,0,0,0,0
36480,125.34,-476,3023,0,0,0,0,0,0,0,0
36530,123.47,-164,3029,0,0,0,0,0,0,0,0
36580,128.06,53,3054,0,0,0,0,0,0,0,0
36630,133.22,174,3041,0,0,0,0,0,0,0,0
36680,130.80,221,3088,0,0,0,0,0,0,0,0
36730,127.58,230,3114,0,0,0,0,0,0,0,0
36780,131.81,223,3093,0,0,0,0,0,0,0,0
36830,137.90,212,3163,0,0,0,0,0,0,0,0
36880,133.42,206,3152,0,0,0,0,0,0,0,0
36930,132.73,200,3110,0,0,0,0,0,0,0,0
36980,139.13,188,3118,0,0,0,0,0,0,0,0
37030,143.77,177,3189,0,0,0,0,0,0,0,0
37080,137.58,187,3367,0,0,0,0,0,0,0,0
37130,141.96,275,4095,0,0,0,0,0,0,0,0
37180,148.82,469,4095,0,0,0,0,0,0,0,0
37230,140.77,690,4095,0,0,0,0,0,0,0,0
37280,143.01,845,4095,0,0,0,0,0,0,0,0
37330,150.08,867,3348,0,0,0,0,0,0,0,0
37380,144.90,707,3162,0,0,0,0,0,0,0,0
37430,146.32,461,3520,0,0,0,0,0,0,0,0
37480,152.99,300,3829,0,0,0,0,0,0,0,0
37530,147.05,277,3821,0,0,0,0,0,0,0,0
37580,150.44,319,3679,0,0,0,0,0,0,0,0
37630,157.43,347,3629,0,0,0,0,0,0,0,0
37680,149.86,344,3675,0,0,0,0,0,0,0,0
37730,155.71,327,3679,0,0,0,0,0,0,0,0
37780,158.48,301,3583,0,0,0,0,0,0,0,0
37830,154.48,261,3583,0,0,0,0,0,0,0,0
37880,161.84,213,3526,0,0,0,0,0,0,0,0
37930,159.84,164,3504,0,0,0,0,0,0,0,0
37980,158.53,119,3502,0,0,0,0,0,0,0,0
38030,165.81,82,3459,0,0,0,0,0,0,0,0
38080,161.88,53,3479,0,0,0,0,0,0,0,0
38130,163.94,37,3518,0,0,0,0,0,0,0,0
38180,171.54,37,3527,0,0,0,0,0,0,0,0
38230,163.79,40,3421,0,0,0,0,0,0,0,0
38280,169.80,24,3328,0,0,0,0,0,0,0,0
38330,172.10,-16,3311,0,0,0,0,0,0,0,0
38380,168.25,-68,3213,0,0,0,0,0,0,0,0
38430,176.14,-128,3148,0,0,0,0,0,0,0,0
38480,171.18,-189,3095,0,0,0,0,0,0,0,0
38530,173.84,-246,3001,0,0,0,0,0,0,0,0
38580,179.54,-300,2971,0,0,0,0,0,0,0,0
38630,173.65,-338,3019,0,0,0,0,0,0,0,0
38680,181.44,-352,2979,0,0,0,0,0,0,0,0
38730,176.40,-351,2962,0,0,0,0,0,0,0,0
38780,180.46,-350,2847,0,0,0,0,0,0,0,0
38830,183.72,-358,2881,0,0,0,0,0,0,0,0
38880,180.38,-363,2896,0,0,0,0,0,0,0,0
38930,188.97,-354,2913,0,0,0,0,0,0,0,0
38980,181.56,-335,2875,0,0,0,0,0,0,0,0
39030,189.97,-323,2797,0,0,0,0,0,0,0,0
39080,183.90,-325,2771,0,0,0,0,0,0,0,0
39130,189.45,-336,2775,0,0,0,0,0,0,0,0
39180,188.80,-342,2768,0,0,0,0,0,0,0,0
39230,189.62,-340,2768,0,0,0,0,0,0,0,0
39280,194.96,-327,2814,0,0,0,0,0,0,0,0
39330,190.77,-300,2845,0,0,0,0,0,0,0,0
39380,198.60,-267,2793,0,0,0,0,0,0,0,0
39430,192.51,-245,2736,0,0,0,0,0,0,0,0
39480,199.55,-241,2739,0,0,0,0,0,0,0,0
39530,196.18,-245,2732,0,0,0,0,0,0,0,0
39580,195.47,-248,2704,0,0,0,0,0,0,0,0
39630,195.07,-253,2675,0,0,0,0,0,0,0,0
39680,194.55,-261,2645,0,0,0,0,0,0,0,0
39730,194.22,-269,2650,0,0,0,0,0,0,0,0
39780,193.98,-269,2675,0,0,0,0,0,0,0,0
39830,193.68,-258,2677,0,0,0,0,0,0,0,0
39880,193.36,-241,2671,0,0,0,0,0,0,0,0
39930,193.20,-227,2625,0,0,0,0,0,0,0,0
39980,193.03,-221,2618,0,0,0,0,0,0,0,0
40030,192.89,-218,2643,0,0,0,0,0,0,0,0
40080,192.70,-210,2667,0,0,0,0,0,0,0,0
40130,192.47,-194,2655,0,0,0,0,0,0,0,0
40180,192.33,-172,2703,0,0,0,0,0,0,0,0
40230,192.10,-146,2691,0,0,0,0,0,0,0,0
40280,192.04,-124,2675,0,0,0,0,0,0,0,0
40330,191.96,-111,2675,0,0,0,0,0,0,0,0
40380,191.80,-105,2670,0,0,0,0,0,0,0,0
40430,192.15,-101,2679,0,0,0,0,0,0,0,0
40480,192.14,-96,2688,0,0,0,0,0,0,0,0
40530,191.95,-86,2723,0,0,0,0,0,0,0,0
40580,191.91,-70,2736,0,0,0,0,0,0,0,0
40630,191.84,-52,2715,0,0,0,0,0,0,0,0
40680,191.51,-42,2688,0,0,0,0,0,0,0,0
40730,191.43,-44,2656,0,0,0,0,0,0,0,0
40780,191.42,-51,2727,0,0,0,0,0,0,0,0
40830,191.26,-48,2752,0,0,0,0,0,0,0,0
40880,191.12,-34,2737,0,0,0,0,0,0,0,0
40930,191.06,-18,2768,0,0,0,0,0,0,0,0
40980,191.05,-2,2772,0,0,0,0,0,0,0,0
41030,190.95,12,2768,0,0,0,0,0,0,0,0
41080,190.88,18,2738,0,0,0,0,0,0,0,0
41130,190.74,16,2755,0,0,0,0,0,0,0,0
41180,190.78,11,2766,0,0,0,0,0,0,0,0
41230,190.62,9,2781,0,0,0,0,0,0,0,0
41280,190.54,11,2781,0,0,0,0,0,0,0,0
41330,190.56,17,2790,0,0,0,0,0,0,0,0
41380,190.36,22,2755,0,0,0,0,0,0,0,0
41430,190.39,21,2767,0,0,0,0,0,0,0,0
41480,190.35,19,2785,0,0,0,0,0,0,0,0
41530,190.27,21,2805,0,0,0,0,0,0,0,0
41580,190.26,27,2805,0,0,0,0,0,0,0,0
41630,190.45,33,2794,0,0,0,0,0,0,0,0
41680,190.76,36,2805,0,0,0,0,0,0,0,0
41730,190.48,37,2823,0,0,0,0,0,0,0,0
41780,190.27,40,2818,0,0,0,0,0,0,0,0
41830,190.32,41,2807,0,0,0,0,0,0,0,0
41880,190.02,41,2813,0,0,0,0,0,0,0,0
41930,189.83,40,2833,0,0,0,0,0,0,0,0
41980,189.95,42,2826,0,0,0,0,0,0,0,0
42030,189.71,43,2816,0,0,0,0,0,0,0,0
42080,189.56,39,2800,0,0,0,0,0,0,0,0
42130,189.39,30,2769,0,0,0,0,0,0,0,0
42180,189.39,20,2844,0,0,0,0,0,0,0,0
42230,189.39,20,2827,0,0,0,0,0,0,0,0
42280,189.30,25,2805,0,0,0,0,0,0,0,0
42330,188.95,26,2813,0,0,0,0,0,0,0,0
42380,188.97,24,2817,0,0,0,0,0,0,0,0
42430,188.85,23,2829,0,0,0,0,0,0,0,0
42480,188.77,24,2848,0,0,0,0,0,0,0,0
42530,188.69,27,2817,0,0,0,0,0,0,0,0
42580,188.66,27,2814,0,0,0,0,0,0,0,0
42630,188.63,23,2819,0,0,0,0,0,0,0,0
42680,188.45,21,2830,0,0,0,0,0,0,0,0
42730,188.37,21,2847,0,0,0,0,0,0,0,0
42780,188.76,23,2809,0,0,0,0,0,0,0,0
42830,188.89,22,2818,0,0,0,0,0,0,0,0
42880,188.58,20,2850,0,0,0,0,0,0,0,0
42930,188.55,22,2852,0,0,0,0,0,0,0,0
42980,188.54,28,2847,0,0,0,0,0,0,0,0
43030,188.04,32,2839,0,0,0,0,0,0,0,0
43080,187.96,33,2859,0,0,0,0,0,0,0,0
43130,187.82,36,2875,0,0,0,0,0,0,0,0
43180,187.73,40,2851,0,0,0,0,0,0,0,0
43230,187.40,42,2867,0,0,0,0,0,0,0,0
43280,187.30,42,2865,0,0,0,0,0,0,0,0
43330,187.02,43,2885,0,0,0,0,0,0,0,0
43380,186.81,44,2883,0,0,0,0,0,0,0,0
43430,186.61,45,2864,0,0,0,0,0,0,0,0
43480,186.42,40,2832,0,0,0,0,0,0,0,0
43530,186.10,29,2864,0,0,0,0,0,0,0,0
43580,185.90,22,2864,0,0,0,0,0,0,0,0
43630,185.66,19,2864,0,0,0,0,0,0,0,0
43680,185.47,19,2864,0,0,0,0,0,0,0,0
43730,185.23,20,2878,0,0,0,0,0,0,0,0
43780,184.99,23,2877,0,0,0,0,0,0,0,0
43830,184.70,28,2894,0,0,0,0,0,0,0,0
43880,184.56,32,2883,0,0,0,0,0,0,0,0
43930,184.54,34,2874,0,0,0,0,0,0,0,0
43980,184.81,32,2877,0,0,0,0,0,0,0,0
44030,184.32,33,2928,0,0,0,0,0,0,0,0
44080,184.08,38,2911,0,0,0,0,0,0,0,0
44130,183.87,41,2880,0,0,0,0,0,0,0,0
44180,183.53,38,2887,0,0,0,0,0,0,0,0
44230,183.18,34,2911,0,0,0,0,0,0,0,0
44280,183.04,33,2897,0,0,0,0,0,0,0,0
44330,182.71,32,2879,0,0,0,0,0,0,0,0
44380,182.38,27,2879,0,0,0,0,0,0,0,0
44430,181.95,22,2902,0,0,0,0,0,0,0,0
44480,181.79,21,2909,0,0,0,0,0,0,0,0
44530,181.58,22,2879,0,0,0,0,0,0,0,0
44580,181.25,23,2928,0,0,0,0,0,0,0,0
44630,180.90,28,2940,0,0,0,0,0,0,0,0
44680,180.65,35,2915,0,0,0,0,0,0,0,0
44730,180.32,38,2916,0,0,0,0,0,0,0,0
44780,180.07,36,2905,0,0,0,0,0,0,0,0
44830,179.89,32,2922,0,0,0,0,0,0,0,0
44880,179.52,29,2925,0,0,0,0,0,0,0,0
44930,179.17,28,2928,0,0,0,0,0,0,0,0
44980,178.97,29,2928,0,0,0,0,0,0,0,0
45030,178.63,29,2912,0,0,0,0,0,0,0,0
45080,178.51,27,2928,0,0,0,0,0,0,0,0
45130,178.79,26,2929,0,0,0,0,0,0,0,0
45180,178.39,27,2930,0,0,0,0,0,0,0,0
45230,177.87,28,2939,0,0,0,0,0,0,0,0
45280,177.62,30,2927,0,0,0,0,0,0,0,0
45330,177.28,28,2914,0,0,0,0,0,0,0,0
45380,176.76,23,2933,0,0,0,0,0,0,0,0
45430,176.57,20,2938,0,0,0,0,0,0,0,0
45480,176.26,21,2939,0,0,0,0,0,0,0,0
45530,175.68,24,2944,0,0,0,0,0,0,0,0
45580,175.34,25,2925,0,0,0,0,0,0,0,0
45630,175.06,24,2939,0,0,0,0,0,0,0,0
45680,174.77,23,2942,0,0,0,0,0,0,0,0
45730,174.35,22,2933,0,0,0,0,0,0,0,0
45780,174.11,19,2917,0,0,0,0,0,0,0,0
45830,173.68,16,2950,0,0,0,0,0,0,0,0
45880,173.14,18,2978,0,0,0,0,0,0,0,0
45930,173.11,26,2960,0,0,0,0,0,0,0,0
45980,172.71,32,2935,0,0,0,0,0,0,0,0
46030,172.47,30,2940,0,0,0,0,0,0,0,0
46080,172.09,26,2957,0,0,0,0,0,0,0,0
46130,171.79,24,2967,0,0,0,0,0,0,0,0
46180,171.73,27,2973,0,0,0,0,0,0,0,0
46230,171.94,30,2949,0,0,0,0,0,0,0,0
46280,171.54,30,2959,0,0,0,0,0,0,0,0
46330,171.13,25,2931,0,0,0,0,0,0,0,0
46380,170.95,19,2948,0,0,0,0,0,0,0,0
46430,170.59,14,2960,0,0,0,0,0,0,0,0
46480,170.06,13,2962,0,0,0,0,0,0,0,0
46530,169.90,16,2988,0,0,0,0,0,0,0,0
46580,169.64,24,2974,0,0,0,0,0,0,0,0
46630,169.15,30,2957,0,0,0,0,0,0,0,0
46680,168.84,29,2964,0,0,0,0,0,0,0,0
46730,168.48,25,2971,0,0,0,0,0,0,0,0
46780,168.25,22,2961,0,0,0,0,0,0,0,0
46830,167.90,20,2971,0,0,0,0,0,0,0,0
46880,167.59,17,2959,0,0,0,0,0,0,0,0
46930,167.33,15,2978,0,0,0,0,0,0,0,0
46980,166.96,15,2965,0,0,0,0,0,0,0,0
47030,166.60,16,2967,0,0,0,0,0,0,0,0
47080,166.35,16,2971,0,0,0,0,0,0,0,0
47130,166.02,17,2982,0,0,0,0,0,0,0,0
47180,165.68,19,2977,0,0,0,0,0,0,0,0
47230,165.39,20,2976,0,0,0,0,0,0,0,0
47280,165.13,19,2967,0,0,0,0,0,0,0,0
47330,165.65,15,2963,0,0,0,0,0,0,0,0
47380,165.41,10,2967,0,0,0,0,0,0,0,0
47430,164.93,8,2981,0,0,0,0,0,0,0,0
47480,164.73,10,2998,0,0,0,0,0,0,0,0
47530,164.29,15,2974,0,0,0,0,0,0,0,0
47580,163.77,17,2972,0,0,0,0,0,0,0,0
47630,163.70,14,2965,0,0,0,0,0,0,0,0
47680,163.43,10,2970,0,0,0,0,0,0,0,0
47730,163.06,8,2979,0,0,0,0,0,0,0,0
47780,162.79,11,3008,0,0,0,0,0,0,0,0
47830,162.51,16,2982,0,0,0,0,0,0,0,0
47880,162.19,18,2959,0,0,0,0,0,0,0,0
47930,161.99,13,2975,0,0,0,0,0,0,0,0
47980,161.74,9,2991,0,0,0,0,0,0,0,0
48030,161.50,11,3014,0,0,0,0,0,0,0,0
48080,161.27,17,3002,0,0,0,0,0,0,0,0
48130,160.96,22,2992,0,0,0,0,0,0,0,0
48180,160.74,22,2977,0,0,0,0,0,0,0,0
48230,160.41,17,2973,0,0,0,0,0,0,0,0
48280,160.15,10,2981,0,0,0,0,0,0,0,0
48330,159.94,3,2960,0,0,0,0,0,0,0,0
48380,160.01,0,2989,0,0,0,0,0,0,0,0
48430,160.36,1,3012,0,0,0,0,0,0,0,0
48480,160.01,9,3023,0,0,0,0,0,0,0,0
48530,159.64,19,3003,0,0,0,0,0,0,0,0
48580,159.31,24,2991,0,0,0,0,0,0,0,0
48630,158.84,23,2999,0,0,0,0,0,0,0,0
48680,158.52,21,3021,0,0,0,0,0,0,0,0
48730,158.29,22,3011,0,0,0,0,0,0,0,0
48780,157.93,22,2993,0,0,0,0,0,0,0,0
48830,157.60,18,2986,0,0,0,0,0,0,0,0
48880,157.28,12,2999,0,0,0,0,0,0,0,0
48930,156.91,9,3003,0,0,0,0,0,0,0,0
48980,156.58,8,3003,0,0,0,0,0,0,0,0
49030,156.29,10,3023,0,0,0,0,0,0,0,0
49080,156.03,14,3011,0,0,0,0,0,0,0,0
49130,155.63,16,2999,0,0,0,0,0,0,0,0
49180,155.31,14,3003,0,0,0,0,0,0,0,0
49230,155.06,12,3003,0,0,0,0,0,0,0,0
49280,154.71,11,3007,0,0,0,0,0,0,0,0
49330,154.30,12,3010,0,0,0,0,0,0,0,0
49380,153.96,13,3006,0,0,0,0,0,0,0,0
49430,153.72,13,3013,0,0,0,0,0,0,0,0
49480,154.20,12,3008,0,0,0,0,0,0,0,0
49530,154.17,13,3027,0,0,0,0,0,0,0,0
49580,153.69,16,3026,0,0,0,0,0,0,0,0
49630,153.38,20,3005,0,0,0,0,0,0,0,0
49680,152.95,18,2987,0,0,0,0,0,0,0,0
49730,152.24,11,3003,0,0,0,0,0,0,0,0
49780,152.10,5,3017,0,0,0,0,0,0,0,0
49830,151.71,4,3007,0,0,0,0,0,0,0,0
49880,151.31,4,3012,0,0,0,0,0,0,0,0
49930,150.93,7,3022,0,0,0,0,0,0,0,0
49980,150.63,8,2997,0,0,0,0,0,0,0,0
50030,150.28,6,2991,0,0,0,0,0,0,0,0
50080,149.94,1,2997,0,0,0,0,0,0,0,0
50130,149.69,-2,3011,0,0,0,0,0,0,0,0
50180,149.42,-1,3009,0,0,0,0,0,0,0,0
50230,149.13,1,3024,0,0,0,0,0,0,0,0
50280,148.74,6,3015,0,0,0,0,0,0,0,0
50330,148.51,8,3017,0,0,0,0,0,0,0,0
50380,148.24,10,3025,0,0,0,0,0,0,0,0
50430,147.90,12,3007,0,0,0,0,0,0,0,0
50480,147.57,11,3007,0,0,0,0,0,0,0,0
50530,147.65,9,3021,0,0,0,0,0,0,0,0
50580,148.24,8,3023,0,0,0,0,0,0,0,0
50630,148.22,9,3024,0,0,0,0,0,0,0,0
50680,148.11,11,3022,0,0,0,0,0,0,0,0
50730,147.84,10,3005,0,0,0,0,0,0,0,0
50780,147.35,8,3024,0,0,0,0,0,0,0,0
50830,146.39,5,3002,0,0,0,0,0,0,0,0
50880,146.06,3,3017,0,0,0,0,0,0,0,0
50930,145.74,2,3023,0,0,0,0,0,0,0,0
50980,145.27,5,3041,0,0,0,0,0,0,0,0
51030,144.98,12,3036,0,0,0,0,0,0,0,0
51080,144.65,20,3047,0,0,0,0,0,0,0,0
51130,144.44,25,3041,0,0,0,0,0,0,0,0
51180,144.01,26,3026,144,0,0,0,144,0,0,0
51230,143.80,21,3013,144,0,0,0,144,0,0,0
51280,143.50,14,3024,144,0,0,0,144,0,0,0
51330,143.21,7,3011,144,0,0,0,144,0,0,0
51380,142.87,1,3008,144,0,0,0,144,0,0,0
51430,142.69,-3,2992,144,0,0,0,144,0,0,0
51480,142.38,-7,3029,144,0,0,0,144,0,0,0
51530,142.13,-6,3038,144,0,0,0,144,0,0,0
51580,141.88,0,3039,144,0,0,0,144,0,0,0
51630,141.61,6,3025,144,0,0,0,144,0,0,0
51680,141.97,9,3024,144,0,0,0,144,0,0,0
51730,142.69,11,3055,144,0,0,0,144,0,0,0
51780,142.95,13,3027,144,0,0,0,144,0,0,0
51830,142.83,11,2997,144,0,0,0,144,0,0,0
51880,142.69,3,2996,144,0,0,0,144,0,0,0
51930,141.78,-2,3056,144,0,0,0,144,0,0,0
51980,140.91,5,3123,144,0,0,0,144,0,0,0
52030,140.53,31,3157,144,0,0,0,144,0,0,0
52080,140.11,64,3156,144,140,140,140,144,140,0,0
52130,139.87,89,3102,144,140,140,140,144,140,139,139
52180,139.41,91,3056,144,140,140,140,144,140,139,139
52230,139.12,72,3045,144,140,140,140,144,140,139,139
52280,138.90,44,3041,144,140,140,140,144,140,139,139
52330,138.66,19,3042,144,140,140,140,144,140,139,139
52380,138.39,2,3033,144,140,140,140,144,140,139,139
52430,138.02,-8,3031,144,140,140,140,144,140,139,139
52480,137.79,-14,3020,144,140,140,140,144,140,139,139
52530,137.56,-18,3024,144,140,140,140,144,140,139,139
52580,137.25,-20,3019,144,140,140,140,144,140,139,139
52630,136.98,-22,3007,144,140,140,140,144,140,139,139
52680,136.68,-26,2991,144,140,140,140,144,140,139,139
52730,136.42,-32,2992,144,140,140,140,144,140,139,139
52780,136.05,-34,3039,144,140,140,140,144,140,139,139
52830,135.78,-28,3030,144,140,140,140,144,140,139,139
52880,136.34,-21,2999,144,140,140,140,144,140,139,139
52930,137.10,-19,3005,144,140,140,140,144,140,139,139
52980,137.36,-20,3010,144,140,140,140,144,140,139,139
53030,136.94,-17,3051,144,140,140,140,144,140,139,139
53080,136.66,-6,3101,144,140,140,140,144,140,139,139
53130,135.68,21,3216,144,140,140,140,144,140,139,139
53180,134.82,69,3255,144,140,140,140,144,140,139,139
53230,134.24,121,3230,144,140,140,140,144,140,139,139
53280,133.80,152,3139,144,140,140,140,144,140,139,139
53330,133.44,146,3094,144,140,140,140,144,140,139,139
53380,133.04,113,3090,144,140,140,140,144,140,139,139
53430,132.67,73,3071,144,140,140,140,144,140,139,139
53480,132.39,38,3056,144,140,140,140,144,140,139,139
53530,132.07,8,3040,144,140,140,140,144,140,139,139
53580,131.80,-13,3042,144,140,140,140,144,140,139,139
53630,131.47,-28,3022,144,140,140,140,144,140,139,139
53680,131.05,-39,3008,144,140,140,140,144,140,139,139
53730,130.81,-47,3011,144,140,140,140,144,140,139,139
53780,130.54,-51,3010,144,140,140,140,144,140,139,139
53830,130.20,-52,3005,144,140,140,140,144,140,139,139
53880,129.97,-53,2992,144,140,140,140,144,140,139,139
53930,129.69,-54,2992,144,140,140,140,144,140,139,139
53980,129.28,-55,2992,144,140,140,140,144,140,139,139
54030,129.32,-55,2983,144,140,140,140,144,140,139,139
54080,130.19,-54,2990,144,140,140,140,144,140,139,139
54130,131.01,-51,3011,144,140,140,140,144,140,139,139
54180,130.93,-47,2992,144,140,140,140,144,140,139,139
54230,130.90,-39,3045,144,140,140,140,144,140,139,139
54280,130.66,-8,3289,144,140,140,140,144,140,139,139
54330,129.82,70,3488,144,140,140,140,144,140,139,139
54380,129.29,187,3547,144,140,140,140,144,140,139,139
54430,128.34,299,3472,144,140,140,140,144,140,139,139
54480,127.77,358,3354,144,140,140,140,144,140,139,139
54530,127.18,350,3289,144,140,140,140,144,140,139,139
54580,126.89,293,3239,144,140,140,140,144,140,139,139
54630,126.51,215,3201,144,140,140,140,144,140,139,139
54680,126.16,137,3157,144,140,140,140,144,140,139,139
54730,125.78,67,3110,144,140,140,140,144,140,139,139
54780,125.60,8,3088,144,140,140,140,144,140,139,139
54830,125.13,-36,3054,144,140,140,140,144,140,139,139
