Time,Pressure,PPGSignal,rawPPGSignal,BL_W60_T2.50_D5_C2,BL_W65_T3.00_D5_C2,BL_W70_T2.50_D5_C2,BL_W75_T2.50_D5_C2,BL_W60_T3.00_D5_C2,BL_W65_T3.50_D5_C2,BL_W80_T2.50_D5_C2,BL_W75_T3.00_D5_C2
31603,29.51,589,4095,0,0,0,0,0,0,0,0
31639,34.63,891,4095,0,0,0,0,0,0,0,0
31675,33.93,1077,4095,0,0,0,0,0,0,0,0
31711,31.20,1097,3327,0,0,0,0,0,0,0,0
31747,33.55,758,711,0,0,0,0,0,0,0,0
31783,35.31,-23,770,0,0,0,0,0,0,0,0
31819,32.82,-838,1949,0,0,0,0,0,0,0,0
31855,32.32,-1191,2992,0,0,0,0,0,0,0,0
31891,37.05,-997,3475,0,0,0,0,0,0,0,0
31927,34.82,-513,3266,0,0,0,0,0,0,0,0
31963,32.56,-70,2851,0,0,0,0,0,0,0,0
31999,36.89,140,2545,0,0,0,0,0,0,0,0
32035,37.39,124,2438,0,0,0,0,0,0,0,0
32071,34.95,-8,2485,0,0,0,0,0,0,0,0
32107,34.98,-141,2593,0,0,0,0,0,0,0,0
32143,39.60,-212,2663,0,0,0,0,0,0,0,0
32179,37.49,-215,2704,0,0,0,0,0,0,0,0
32215,35.25,-179,2689,0,0,0,0,0,0,0,0
32251,37.97,-134,2683,0,0,0,0,0,0,0,0
32287,40.34,-99,2665,0,0,0,0,0,0,0,0
32323,38.14,-80,2662,0,0,0,0,0,0,0,0
32359,35.88,-72,2694,0,0,0,0,0,0,0,0
32395,40.55,-40,3066,0,0,0,0,0,0,0,0
32431,41.26,110,4095,0,0,0,0,0,0,0,0
32467,38.82,421,4095,0,0,0,0,0,0,0,0
32503,37.09,763,4095,0,0,0,0,0,0,0,0
32539,42.21,1007,4095,0,0,0,0,0,0,0,0
32575,42.23,1125,4095,0,0,0,0,0,0,0,0
32611,39.92,974,1527,0,0,0,0,0,0,0,0
32647,38.40,338,407,0,0,0,0,0,0,0,0
32683,43.45,-563,1302,0,0,0,0,0,0,0,0
32719,43.43,-1170,2611,0,0,0,0,0,0,0,0
32755,41.20,-1183,3470,0,0,0,0,0,0,0,0
32791,39.52,-742,3487,0,0,0,0,0,0,0,0
32827,44.54,-212,3026,0,0,0,0,0,0,0,0
32863,44.99,117,2638,0,0,0,0,0,0,0,0
32899,42.85,180,2450,0,0,0,0,0,0,0,0
32935,40.96,68,2439,0,0,0,0,0,0,0,0
32971,45.00,-87,2528,0,0,0,0,0,0,0,0
33007,46.77,-198,2629,0,0,0,0,0,0,0,0
33043,44.72,-231,2708,0,0,0,0,0,0,0,0
33079,42.89,-202,2746,0,0,0,0,0,0,0,0
33115,44.67,-147,2688,0,0,0,0,0,0,0,0
33151,48.84,-105,2631,0,0,0,0,0,0,0,0
33187,47.42,-91,2593,0,0,0,0,0,0,0,0
33223,45.48,-96,2640,0,0,0,0,0,0,0,0
33259,44.40,-61,3264,0,0,0,0,0,0,0,0
33295,48.77,118,4095,0,0,0,0,0,0,0,0
33331,50.04,450,4095,0,0,0,0,0,0,0,0
33367,48.04,792,4095,0,0,0,0,0,0,0,0
33403,46.41,1025,4095,0,0,0,0,0,0,0,0
33439,46.72,1132,4095,0,0,0,0,0,0,0,0
33475,51.02,1136,3984,0,0,0,0,0,0,0,0
33511,51.10,857,774,0,0,0,0,0,0,0,0
33547,49.50,105,752,0,0,0,0,0,0,0,0
33583,48.08,-748,1990,0,0,0,0,0,0,0,0
33619,48.39,-1150,3093,0,0,0,0,0,0,0,0
33655,52.92,-990,3513,0,0,0,0,0,0,0,0
33691,53.43,-535,3187,0,0,0,0,0,0,0,0
33727,51.79,-134,2736,0,0,0,0,0,0,0,0
33763,50.32,33,2447,0,0,0,0,0,0,0,0
33799,50.24,-9,2384,0,0,0,0,0,0,0,0
33835,54.57,-144,2447,0,0,0,0,0,0,0,0
33871,55.90,-262,2550,0,0,0,0,0,0,0,0
33907,54.19,-312,2647,0,0,0,0,0,0,0,0
33943,52.75,-293,2691,0,0,0,0,0,0,0,0
33979,51.37,-238,2674,0,0,0,0,0,0,0,0
34015,55.69,-184,2607,0,0,0,0,0,0,0,0
34051,57.56,-159,2530,0,0,0,0,0,0,0,0
34087,56.29,-163,2524,0,0,0,0,0,0,0,0
34123,54.73,-161,2816,0,0,0,0,0,0,0,0
34159,53.71,-34,4095,0,0,0,0,0,0,0,0
34195,58.40,291,4095,0,0,0,0,0,0,0,0
34231,60.18,679,4095,0,0,0,0,0,0,0,0
34267,58.59,967,4095,0,0,0,0,0,0,0,0
34303,56.99,1118,4095,0,0,0,0,0,0,0,0
34339,56.07,1153,4095,0,0,0,0,0,0,0,0
34375,59.91,1114,4095,0,0,0,0,0,0,0,0
34411,62.75,820,731,0,0,0,0,0,0,0,0
34447,61.31,58,702,0,0,0,0,0,0,0,0
34483,59.90,-809,1957,0,0,0,0,0,0,0,0
34519,58.64,-1226,2957,0,0,0,0,0,0,0,0
34555,58.85,-1098,3222,0,0,0,0,0,0,0,0
34591,63.52,-698,2902,0,0,0,0,0,0,0,0
34627,65.04,-347,2512,0,0,0,0,0,0,0,0
34663,63.23,-196,2288,0,0,0,0,0,0,0,0
34699,61.68,-221,2266,0,0,0,0,0,0,0,0
34735,61.47,-312,2370,0,0,0,0,0,0,0,0
34771,66.86,-380,2465,0,0,0,0,0,0,0,0
34807,66.40,-389,2527,0,0,0,0,0,0,0,0
34843,63.84,-347,2594,0,0,0,0,0,0,0,0
34879,63.84,-282,2559,0,0,0,0,0,0,0,0
34915,69.44,-227,2481,0,0,0,0,0,0,0,0
34951,66.74,-206,2411,0,0,0,0,0,0,0,0
34987,64.32,-213,2444,0,0,0,0,0,0,0,0
35023,70.89,-215,2605,0,0,0,0,0,0,0,0
35059,68.23,-98,3975,0,0,0,0,0,0,0,0
35095,66.22,229,4095,0,0,0,0,0,0,0,0
35131,72.38,646,4095,0,0,0,0,0,0,0,0
35167,67.91,974,4095,0,0,0,0,0,0,0,0
35203,72.32,1157,4095,0,0,0,0,0,0,0,0
35239,70.77,1212,4095,0,0,0,0,0,0,0,0
35275,69.75,1181,4095,0,0,0,0,0,0,0,0
35311,73.44,910,1072,0,0,0,0,0,0,0,0
35347,68.91,173,436,0,0,0,0,0,0,0,0
35383,75.07,-739,1613,0,0,0,0,0,0,0,0
35419,70.34,-1257,2763,0,0,0,0,0,0,0,0
35455,76.83,-1198,3170,0,0,0,0,0,0,0,0
35491,71.11,-799,2933,0,0,0,0,0,0,0,0
35527,77.25,-401,2519,0,0,0,0,0,0,0,0
35563,72.26,-201,2246,0,0,0,0,0,0,0,0
35599,76.60,-197,2203,0,0,0,0,0,0,0,0
35635,77.78,-285,2288,0,0,0,0,0,0,0,0
35671,75.51,-363,2375,0,0,0,0,0,0,0,0
35707,81.75,-387,2461,0,0,0,0,0,0,0,0
35757,74.73,-357,2503,0,0,0,0,0,0,0,0
35806,79.08,-297,2528,0,0,0,0,0,0,0,0
35855,84.13,-236,2467,0,0,0,0,0,0,0,0
35904,77.56,-198,2402,0,0,0,0,0,0,0,0
35953,80.21,-181,2519,0,0,0,0,0,0,0,0
36002,84.94,-61,4095,0,0,0,0,0,0,0,0
36051,87.35,279,4095,0,0,0,0,0,0,0,0
36100,83.94,704,4095,0,0,0,0,0,0,0,0
36149,81.26,1029,4095,0,0,0,0,0,0,0,0
36198,83.91,1203,4095,0,0,0,0,0,0,0,0
36247,87.39,1079,1503,0,0,0,0,0,0,0,0
36296,90.53,457,531,0,0,0,0,0,0,0,0
36345,92.48,-373,2218,0,0,0,0,0,0,0,0
36394,87.84,-828,3041,0,0,0,0,0,0,0,0
36443,86.33,-791,2768,0,0,0,0,0,0,0,0
36492,89.07,-573,2307,0,0,0,0,0,0,0,0
36541,92.94,-427,2147,0,0,0,0,0,0,0,0
36590,96.96,-387,2269,0,0,0,0,0,0,0,0
36639,94.14,-381,2378,0,0,0,0,0,0,0,0
36688,90.67,-357,2463,0,0,0,0,0,0,0,0
36737,93.05,-306,2490,0,0,0,0,0,0,0,0
36786,97.26,-245,2501,0,0,0,0,0,0,0,0
36835,101.58,-194,2441,0,0,0,0,0,0,0,0
36885,101.65,-168,2417,0,0,0,0,0,0,0,0
36935,101.30,-131,2908,0,0,0,0,0,0,0,0
36985,99.60,40,4095,0,0,0,0,0,0,0,0
37034,98.75,403,4095,0,0,0,0,0,0,0,0
37083,103.54,805,4095,0,0,0,0,0,0,0,0
37133,106.23,1094,4095,0,0,0,0,0,0,0,0
37183,108.37,1236,4095,0,0,0,0,0,0,0,0
37233,108.95,1021,424,0,0,0,0,0,0,0,0
37283,105.44,269,969,0,0,0,0,0,0,0,0
37333,103.98,-539,2639,0,0,0,0,0,0,0,0
37383,104.78,-847,3039,0,0,0,0,0,0,0,0
37433,107.41,-723,2619,0,0,0,0,0,0,0,0
37483,111.20,-507,2261,0,0,0,0,0,0,0,0
37533,114.53,-385,2224,0,0,0,0,0,0,0,0
37583,114.31,-348,2366,0,0,0,0,0,0,0,0
37633,111.70,-325,2477,0,0,0,0,0,0,0,0
37683,109.20,-283,2521,0,0,0,0,0,0,0,0
37733,111.04,-226,2559,0,0,0,0,0,0,0,0
37783,113.68,-164,2618,0,0,0,0,0,0,0,0
37833,117.71,-101,2690,0,0,0,0,0,0,0,0
37883,122.77,-37,2736,0,0,0,0,0,0,0,0
37933,123.05,36,3015,0,0,0,0,0,0,0,0
37983,119.63,202,4095,0,0,0,0,0,0,0,0
38033,118.42,512,4095,0,0,0,0,0,0,0,0
38083,121.05,852,4095,0,0,0,0,0,0,0,0
38133,125.29,1090,4095,0,0,0,0,0,0,0,0
38183,128.53,1203,4062,0,0,0,0,0,0,0,0
38233,125.08,959,195,0,0,0,0,0,0,0,0
38283,122.10,185,1167,0,0,0,0,0,0,0,0
38333,125.35,-604,2641,0,0,0,0,0,0,0,0
38383,130.40,-875,3125,0,0,0,0,0,0,0,0
38433,132.05,-700,2982,0,0,0,0,0,0,0,0
38483,127.16,-388,2851,0,0,0,0,0,0,0,0
38533,127.77,-132,2857,0,0,0,0,0,0,0,0
38583,132.60,27,2927,0,0,0,0,0,0,0,0
38633,137.46,117,3000,0,0,0,0,0,0,0,0
38683,131.29,168,3054,0,0,0,0,0,0,0,0
38733,131.73,198,3065,0,0,0,0,0,0,0,0
38783,137.26,216,3082,0,0,0,0,0,0,0,0
38833,141.96,226,3133,0,0,0,0,0,0,0,0
38883,136.17,235,3127,0,0,0,0,0,0,0,0
38933,138.88,288,3859,0,0,0,0,0,0,0,0
38983,145.13,447,4095,0,0,0,0,0,0,0,0
39033,142.80,674,4095,0,0,0,0,0,0,0,0
39083,139.46,865,4095,0,0,0,0,0,0,0,0
39133,144.90,893,2854,0,0,0,0,0,0,0,0
39183,148.56,590,1587,0,0,0,0,0,0,0,0
39233,141.90,58,2654,0,0,0,0,0,0,0,0
39283,145.85,-288,3642,0,0,0,0,0,0,0,0
39333,152.42,-249,3779,0,0,0,0,0,0,0,0
39383,146.00,-1,3505,0,0,0,0,0,0,0,0
39433,147.24,221,3389,0,0,0,0,0,0,0,0
39483,153.47,333,3389,0,0,0,0,0,0,0,0
39533,154.20,356,3403,0,0,0,0,0,0,0,0
39583,148.89,333,3391,0,0,0,0,0,0,0,0
39633,153.87,294,3409,0,0,0,0,0,0,0,0
39683,159.62,254,3391,0,0,0,0,0,0,0,0
39733,152.20,222,3411,0,0,0,0,0,0,0,0
39783,156.73,203,3443,0,0,0,0,0,0,0,0
39833,163.69,195,3413,0,0,0,0,0,0,0,0
39883,157.31,185,3375,0,0,0,0,0,0,0,0
39933,160.53,167,3381,0,0,0,0,0,0,0,0
39983,166.49,167,3709,0,0,0,0,0,0,0,0
40033,159.24,217,3730,0,0,0,0,0,0,0,0
40083,163.95,280,3524,0,0,0,0,0,0,0,0
40133,168.84,293,3392,0,0,0,0,0,0,0,0
40183,162.18,237,3269,0,0,0,0,0,0,0,0
40233,168.81,135,3162,0,0,0,0,0,0,0,0
40283,168.77,13,3061,0,0,0,0,0,0,0,0
40333,166.55,-103,3024,0,0,0,0,0,0,0,0
40383,174.35,-197,2992,0,0,0,0,0,0,0,0
40433,168.75,-262,2923,0,0,0,0,0,0,0,0
40483,172.08,-307,2865,0,0,0,0,0,0,0,0
40533,177.34,-340,2832,0,0,0,0,0,0,0,0
40583,171.37,-362,2835,0,0,0,0,0,0,0,0
40633,178.53,-371,2811,0,0,0,0,0,0,0,0
40683,174.92,-368,2816,0,0,0,0,0,0,0,0
40733,177.11,-357,2816,0,0,0,0,0,0,0,0
40783,183.23,-341,2805,0,0,0,0,0,0,0,0
40833,177.81,-325,2767,0,0,0,0,0,0,0,0
40883,186.30,-314,2787,0,0,0,0,0,0,0,0
40933,179.05,-299,2821,0,0,0,0,0,0,0,0
40983,185.15,-276,2835,0,0,0,0,0,0,0,0
41033,184.10,-251,2775,0,0,0,0,0,0,0,0
41083,184.61,-240,2717,0,0,0,0,0,0,0,0
41133,190.37,-244,2727,0,0,0,0,0,0,0,0
41183,184.92,-250,2737,0,0,0,0,0,0,0,0
41233,193.52,-252,2714,0,0,0,0,0,0,0,0
41283,186.60,-250,2702,0,0,0,0,0,0,0,0
41333,194.17,-246,2695,0,0,0,0,0,0,0,0
41383,190.43,-240,2704,0,0,0,0,0,0,0,0
41433,193.05,-232,2685,0,0,0,0,0,0,0,0
41483,197.04,-223,2679,0,0,0,0,0,0,0,0
41533,192.39,-216,2668,0,0,0,0,0,0,0,0
41583,200.82,-211,2647,0,0,0,0,0,0,0,0
41633,193.94,-208,2654,0,0,0,0,0,0,0,0
41683,198.58,-201,2673,0,0,0,0,0,0,0,0
41733,198.91,-192,2640,0,0,0,0,0,0,0,0
41783,198.16,-186,2625,0,0,0,0,0,0,0,0
41833,198.27,-183,2634,0,0,0,0,0,0,0,0
41883,197.73,-180,2611,0,0,0,0,0,0,0,0
41933,197.33,-182,2544,0,0,0,0,0,0,0,0
41983,196.95,-193,2535,0,0,0,0,0,0,0,0
42033,196.64,-204,2587,0,0,0,0,0,0,0,0
42083,196.37,-202,2593,0,0,0,0,0,0,0,0
42133,196.17,-191,2542,0,0,0,0,0,0,0,0
42183,195.91,-183,2543,0,0,0,0,0,0,0,0
42233,195.57,-178,2559,0,0,0,0,0,0,0,0
42283,195.39,-167,2608,0,0,0,0,0,0,0,0
42333,195.31,-147,2593,0,0,0,0,0,0,0,0
42383,195.06,-125,2587,0,0,0,0,0,0,0,0
42433,194.93,-108,2597,0,0,0,0,0,0,0,0
42483,194.80,-95,2611,0,0,0,0,0,0,0,0
42533,194.62,-82,2623,0,0,0,0,0,0,0,0
42583,194.52,-69,2625,0,0,0,0,0,0,0,0
42633,194.38,-58,2608,0,0,0,0,0,0,0,0
42683,194.29,-51,2624,0,0,0,0,0,0,0,0
42733,194.20,-46,2635,0,0,0,0,0,0,0,0
42783,194.58,-38,2650,0,0,0,0,0,0,0,0
42833,194.75,-28,2659,0,0,0,0,0,0,0,0
42883,194.51,-18,2672,0,0,0,0,0,0,0,0
42933,194.09,-7,2672,0,0,0,0,0,0,0,0
42983,194.07,1,2674,0,0,0,0,0,0,0,0
43033,193.80,7,2678,0,0,0,0,0,0,0,0
43083,193.75,11,2704,0,0,0,0,0,0,0,0
43133,193.57,17,2698,0,0,0,0,0,0,0,0
43183,193.49,24,2704,0,0,0,0,0,0,0,0
43233,193.37,30,2719,0,0,0,0,0,0,0,0
43283,193.25,37,2729,0,0,0,0,0,0,0,0
43333,193.17,44,2730,0,0,0,0,0,0,0,0
43383,193.05,48,2719,0,0,0,0,0,0,0,0
43433,192.97,47,2706,0,0,0,0,0,0,0,0
43483,192.80,42,2726,0,0,0,0,0,0,0,0
43533,192.86,40,2743,0,0,0,0,0,0,0,0
43583,192.76,45,2770,0,0,0,0,0,0,0,0
43633,192.65,55,2768,0,0,0,0,0,0,0,0
43683,192.62,62,2749,0,0,0,0,0,0,0,0
43733,192.60,64,2778,0,0,0,0,0,0,0,0
43783,192.95,65,2781,0,0,0,0,0,0,0,0
43833,193.34,65,2769,0,0,0,0,0,0,0,0
43883,193.02,64,2795,0,0,0,0,0,0,0,0
43933,192.79,65,2788,0,0,0,0,0,0,0,0
43983,192.75,67,2807,0,0,0,0,0,0,0,0
44033,192.47,71,2805,0,0,0,0,0,0,0,0
44083,192.46,73,2813,0,0,0,0,0,0,0,0
44133,192.44,76,2832,0,0,0,0,0,0,0,0
44183,192.37,79,2832,0,0,0,0,0,0,0,0
44233,192.18,82,2839,0,0,0,0,0,0,0,0
44283,192.13,83,2832,0,0,0,0,0,0,0,0
44333,192.15,81,2829,0,0,0,0,0,0,0,0
44383,191.95,79,2864,0,0,0,0,0,0,0,0
44433,191.99,80,2845,0,0,0,0,0,0,0,0
44483,191.92,79,2831,0,0,0,0,0,0,0,0
44533,191.77,73,2846,0,0,0,0,0,0,0,0
44583,191.70,68,2852,0,0,0,0,0,0,0,0
44633,191.66,67,2865,0,0,0,0,0,0,0,0
44683,191.52,67,2853,0,0,0,0,0,0,0,0
44733,191.61,68,2874,0,0,0,0,0,0,0,0
44783,192.04,68,2858,0,0,0,0,0,0,0,0
44833,192.19,66,2864,0,0,0,0,0,0,0,0
44883,191.83,64,2887,0,0,0,0,0,0,0,0
44933,191.66,64,2885,0,0,0,0,0,0,0,0
44983,191.53,66,2881,0,0,0,0,0,0,0,0
45033,191.44,66,2887,0,0,0,0,0,0,0,0
45083,191.37,64,2867,0,0,0,0,0,0,0,0
45133,191.22,61,2901,0,0,0,0,0,0,0,0
45183,191.02,61,2917,0,0,0,0,0,0,0,0
45233,190.78,64,2906,0,0,0,0,0,0,0,0
45283,190.68,65,2867,0,0,0,0,0,0,0,0
45333,190.42,59,2901,0,0,0,0,0,0,0,0
45383,190.29,55,2926,0,0,0,0,0,0,0,0
45433,190.01,57,2912,0,0,0,0,0,0,0,0
45483,189.84,58,2911,0,0,0,0,0,0,0,0
45533,189.61,57,2904,0,0,0,0,0,0,0,0
45583,189.34,53,2898,0,0,0,0,0,0,0,0
45633,189.06,48,2914,0,0,0,0,0,0,0,0
45683,188.93,45,2918,0,0,0,0,0,0,0,0
45733,188.95,44,2896,0,0,0,0,0,0,0,0
45783,189.15,41,2898,0,0,0,0,0,0,0,0
45833,188.74,37,2925,0,0,0,0,0,0,0,0
45883,188.24,38,2935,0,0,0,0,0,0,0,0
45933,188.00,43,2944,0,0,0,0,0,0,0,0
45983,187.49,49,2928,0,0,0,0,0,0,0,0
46033,187.16,51,2928,0,0,0,0,0,0,0,0
46083,186.85,48,2903,0,0,0,0,0,0,0,0
46133,186.58,40,2929,0,0,0,0,0,0,0,0
46183,186.26,36,2945,0,0,0,0,0,0,0,0
46233,185.90,36,2942,0,0,0,0,0,0,0,0
46283,185.55,38,2932,0,0,0,0,0,0,0,0
46333,185.24,38,2921,0,0,0,0,0,0,0,0
46383,184.90,34,2923,0,0,0,0,0,0,0,0
46433,184.69,29,2946,0,0,0,0,0,0,0,0
46483,184.34,28,2944,0,0,0,0,0,0,0,0
46533,184.02,29,2929,0,0,0,0,0,0,0,0
46583,183.66,30,2955,0,0,0,0,0,0,0,0
46633,183.47,33,2944,0,0,0,0,0,0,0,0
46683,183.17,35,2944,0,0,0,0,0,0,0,0
46733,183.14,34,2936,0,0,0,0,0,0,0,0
46783,183.63,31,2943,0,0,0,0,0,0,0,0
46833,183.07,30,2969,0,0,0,0,0,0,0,0
46883,182.58,32,2961,0,0,0,0,0,0,0,0
46933,182.14,35,2960,0,0,0,0,0,0,0,0
46983,181.57,35,2935,0,0,0,0,0,0,0,0
47033,181.27,30,2945,0,0,0,0,0,0,0,0
47083,180.96,25,2954,0,0,0,0,0,0,0,0
47133,180.60,22,2935,0,0,0,0,0,0,0,0
47183,180.22,18,2947,0,0,0,0,0,0,0,0
47233,179.92,17,2979,0,0,0,0,0,0,0,0
47283,179.63,21,2960,0,0,0,0,0,0,0,0
47333,179.22,26,2973,0,0,0,0,0,0,0,0
47383,178.94,28,2960,0,0,0,0,0,0,0,0
47433,178.61,27,2954,0,0,0,0,0,0,0,0
47483,178.42,23,2960,0,0,0,0,0,0,0,0
47533,178.14,20,2967,0,0,0,0,0,0,0,0
47583,177.74,20,2983,0,0,0,0,0,0,0,0
47633,177.33,24,2992,0,0,0,0,0,0,0,0
47683,177.21,30,2977,0,0,0,0,0,0,0,0
47733,176.86,31,2958,0,0,0,0,0,0,0,0
47783,177.02,27,2974,0,0,0,0,0,0,0,0
47833,177.36,22,2969,0,0,0,0,0,0,0,0
47883,176.88,20,2978,0,0,0,0,0,0,0,0
47933,176.23,19,2986,0,0,0,0,0,0,0,0
47983,175.85,20,2963,0,0,0,0,0,0,0,0
48033,175.42,18,2973,0,0,0,0,0,0,0,0
48083,175.19,15,2966,0,0,0,0,0,0,0,0
48133,174.76,13,2975,0,0,0,0,0,0,0,0
48183,174.33,12,2983,0,0,0,0,0,0,0,0
48233,174.02,14,2992,0,0,0,0,0,0,0,0
48283,173.66,18,2992,0,0,0,0,0,0,0,0
48333,173.38,23,2983,0,0,0,0,0,0,0,0
48383,173.05,24,2967,0,0,0,0,0,0,0,0
48433,172.76,21,2971,0,0,0,0,0,0,0,0
48483,172.46,17,2991,0,0,0,0,0,0,0,0
48533,172.12,16,2986,0,0,0,0,0,0,0,0
48583,171.89,18,2992,0,0,0,0,0,0,0,0
48633,171.53,19,2991,0,0,0,0,0,0,0,0
48683,171.28,18,2971,0,0,0,0,0,0,0,0
48733,171.01,14,2990,0,0,0,0,0,0,0,0
48783,171.21,13,3005,0,0,0,0,0,0,0,0
48833,171.56,16,2993,0,0,0,0,0,0,0,0
48883,171.01,18,2990,0,0,0,0,0,0,0,0
48933,170.41,18,2993,0,0,0,0,0,0,0,0
48983,170.05,18,3004,0,0,0,0,0,0,0,0
49033,169.40,19,2990,0,0,0,0,0,0,0,0
49083,169.22,16,2977,0,0,0,0,0,0,0,0
49133,168.95,11,2985,0,0,0,0,0,0,0,0
49183,168.50,9,3001,0,0,0,0,0,0,0,0
49233,168.17,9,2992,0,0,0,0,0,0,0,0
49283,167.83,10,2997,0,0,0,0,0,0,0,0
49333,167.55,10,2997,0,0,0,0,0,0,0,0
49383,167.16,12,2995,0,0,0,0,0,0,0,0
49433,166.84,12,2991,0,0,0,0,0,0,0,0
49483,166.62,11,2992,0,0,0,0,0,0,0,0
49533,166.39,10,2999,0,0,0,0,0,0,0,0
49583,166.00,11,3008,0,0,0,0,0,0,0,0
49633,165.70,11,2979,0,0,0,0,0,0,0,0
49683,165.24,9,2992,0,0,0,0,0,0,0,0
49733,165.19,6,2997,0,0,0,0,0,0,0,0
49783,164.80,6,2993,0,0,0,0,0,0,0,0
49833,164.83,6,2995,0,0,0,0,0,0,0,0
49883,165.39,7,3003,0,0,0,0,0,0,0,0
49933,165.40,9,3005,0,0,0,0,0,0,0,0
49983,164.69,10,2982,0,0,0,0,0,0,0,0
50033,164.18,9,2989,0,0,0,0,0,0,0,0
50083,163.65,6,3001,0,0,0,0,0,0,0,0
50133,163.18,5,3005,0,0,0,0,0,0,0,0
50183,162.96,6,2992,0,0,0,0,0,0,0,0
50233,162.60,6,3008,0,0,0,0,0,0,0,0
50283,162.14,7,2991,0,0,0,0,0,0,0,0
50333,161.86,5,2992,0,0,0,0,0,0,0,0
50383,161.45,3,3002,0,0,0,0,0,0,0,0
50433,161.25,3,2998,0,0,0,0,0,0,0,0
50483,160.90,3,3005,0,0,0,0,0,0,0,0
50533,160.63,6,3018,0,0,0,0,0,0,0,0
50583,160.41,10,3006,0,0,0,0,0,0,0,0
50633,160.08,13,2992,0,0,0,0,0,0,0,0
50683,159.72,11,3001,0,0,0,0,0,0,0,0
50733,159.53,9,3000,0,0,0,0,0,0,0,0
50783,159.21,5,2991,0,0,0,0,0,0,0,0
50833,158.96,2,3005,0,0,0,0,0,0,0,0
50883,158.73,0,2994,0,0,0,0,0,0,0,0
50933,159.14,0,2999,0,0,0,0,0,0,0,0
50983,159.63,0,3009,0,0,0,0,0,0,0,0
51033,159.34,2,3024,0,0,0,0,0,0,0,0
51083,158.68,9,3029,0,0,0,0,0,0,0,0
51133,158.15,16,3008,0,0,0,0,0,0,0,0
51183,157.47,16,2990,0,0,0,0,0,0,0,0
51233,157.27,11,3005,0,0,0,0,0,0,0,0
51283,156.91,7,3028,0,0,0,0,0,0,0,0
51333,156.63,8,3022,0,0,0,0,0,0,0,0
51383,156.08,10,3007,0,0,0,0,0,0,0,0
51433,155.80,10,3005,0,0,0,0,0,0,0,0
51483,155.55,8,3013,0,0,0,0,0,0,0,0
51533,155.14,6,3009,0,0,0,0,0,0,0,0
51583,154.91,4,3005,0,0,0,0,0,0,0,0
51633,154.54,3,3007,0,0,0,0,0,0,0,0
51683,154.32,3,3007,0,0,0,0,0,0,0,0
51733,153.95,3,3018,0,0,0,0,0,0,0,0
51783,153.60,5,3015,0,0,0,0,0,0,0,0
51833,153.28,7,3005,0,0,0,0,0,0,0,0
51883,153.05,6,3005,0,0,0,0,0,0,0,0
51933,153.38,3,3006,0,0,0,0,0,0,0,0
51983,154.03,1,3017,0,0,0,0,0,0,0,0
52033,154.12,2,3024,0,0,0,0,0,0,0,0
52083,153.45,5,3022,0,0,0,0,0,0,0,0
52133,152.88,7,3015,0,0,0,0,0,0,0,0
52183,152.05,9,3024,0,0,0,0,0,0,0,0
52233,151.69,9,3015,0,0,0,0,0,0,0,0
52283,151.46,9,3017,0,0,0,0,0,0,0,0
52333,151.04,9,3023,0,0,0,0,0,0,0,0
52383,150.54,9,3018,0,0,0,0,0,0,0,0
52433,150.23,8,3028,0,0,0,0,0,0,0,0
52483,149.93,9,3025,0,0,0,0,0,0,0,0
52533,149.63,10,3028,0,0,0,0,0,0,0,0
52583,149.37,12,3027,0,0,0,0,0,0,0,0
52633,149.06,13,3025,0,0,0,0,0,0,0,0
52683,148.76,12,3023,0,0,0,0,0,0,0,0
52733,148.45,10,3024,0,0,0,0,0,0,0,0
52783,148.14,8,3023,0,0,0,0,0,0,0,0
52833,147.85,7,3022,0,0,0,0,0,0,0,0
52883,147.54,6,3020,0,0,0,0,0,0,0,0
52933,147.48,5,3019,0,0,0,0,0,0,0,0
52983,148.36,4,3015,0,0,0,0,0,0,0,0
53033,148.73,1,3013,0,0,0,0,0,0,0,0
53083,148.47,-1,3008,0,0,0,0,0,0,0,0
53133,147.99,-3,3038,0,0,0,0,0,0,0,0
53183,147.52,5,3101,0,0,0,0,0,0,0,0
53233,146.61,30,3175,0,0,0,0,0,0,0,0
53283,146.18,65,3157,0,0,0,0,0,0,0,0
53333,145.81,93,3112,145,145,145,145,145,145,145,145
53383,145.48,98,3087,145,145,145,145,145,145,145,145
53433,145.02,83,3071,145,145,145,145,145,145,145,145
53483,144.70,60,3060,145,145,145,145,145,145,145,145
53533,144.30,38,3057,145,145,145,145,145,145,145,145
53583,144.05,21,3051,145,145,145,145,145,145,145,145
53633,143.79,8,3038,145,145,145,145,145,145,145,145
53683,143.44,0,3046,145,145,145,145,145,145,145,145
53733,143.12,-3,3046,145,145,145,145,145,145,145,145
53783,142.77,-3,3051,145,145,145,145,145,145,145,145
53833,142.46,-2,3038,145,145,145,145,145,145,145,145
53883,142.14,-3,3026,145,145,145,145,145,145,145,145
53933,141.90,-8,3015,145,145,145,145,145,145,145,145
53983,141.62,-14,3020,145,145,145,145,145,145,145,145
54033,141.44,-18,3040,145,145,145,145,145,145,145,145
54083,142.65,-17,3030,145,145,145,145,145,145,145,145
54133,143.16,-15,3022,145,145,145,145,145,145,145,145
54183,142.73,-15,3024,145,145,145,145,145,145,145,145
54233,142.49,-8,3143,145,145,145,145,145,145,145,145
54283,142.04,26,3306,145,145,145,145,145,145,145,145
