Time,Pressure,PPGSignal,rawPPGSignal,BL_W60_T2.50_D5_C2,BL_W65_T3.00_D5_C2,BL_W70_T2.50_D5_C2,BL_W75_T2.50_D5_C2,BL_W60_T3.00_D5_C2,BL_W65_T3.50_D5_C2,BL_W80_T2.50_D5_C2,BL_W75_T3.00_D5_C2
14828,-0.20,167,2587,0,0,0,0,0,0,0,0
14863,-0.16,693,2713,0,0,0,0,0,0,0,0
14899,-0.18,1382,2720,0,0,0,0,0,0,0,0
14935,-0.14,1921,2675,0,0,0,0,0,0,0,0
14971,-0.13,2205,2614,0,0,0,0,0,0,0,0
15007,-0.14,2257,2559,0,0,0,0,0,0,0,0
15043,-0.11,2156,2559,0,0,0,0,0,0,0,0
15079,-0.17,1988,2602,0,0,0,0,0,0,0,0
15115,-0.18,1821,2683,0,0,0,0,0,0,0,0
15151,-0.20,1688,2702,0,0,0,0,0,0,0,0
15187,-0.18,1585,2673,0,0,0,0,0,0,0,0
15223,-0.16,1494,2656,0,0,0,0,0,0,0,0
15259,-0.17,1403,2624,0,0,0,0,0,0,0,0
15295,-0.18,1314,2688,0,0,0,0,0,0,0,0
15331,-0.10,1290,3507,0,0,0,0,0,0,0,0
15367,-0.15,1425,4095,0,0,0,0,0,0,0,0
15403,-0.15,1691,4095,0,0,0,0,0,0,0,0
15439,-0.19,1941,4095,0,0,0,0,0,0,0,0
15475,-0.12,2081,4095,0,0,0,0,0,0,0,0
15511,-0.16,2104,4095,0,0,0,0,0,0,0,0
15547,-0.13,1886,1739,0,0,0,0,0,0,0,0
15583,-0.26,1251,999,0,0,0,0,0,0,0,0
15619,-0.12,410,1695,0,0,0,0,0,0,0,0
15655,-0.21,-164,2714,0,0,0,0,0,0,0,0
15691,-0.25,-243,3405,0,0,0,0,0,0,0,0
15727,-0.11,52,3379,0,0,0,0,0,0,0,0
15763,-0.13,419,2925,0,0,0,0,0,0,0,0
15799,-0.15,617,2559,0,0,0,0,0,0,0,0
15835,-0.12,593,2406,0,0,0,0,0,0,0,0
15871,-0.15,438,2435,0,0,0,0,0,0,0,0
15907,-0.17,271,2543,0,0,0,0,0,0,0,0
15943,-0.14,167,2661,0,0,0,0,0,0,0,0
15979,-0.10,140,2698,0,0,0,0,0,0,0,0
16015,-0.13,160,2690,0,0,0,0,0,0,0,0
16051,-0.17,191,2667,0,0,0,0,0,0,0,0
16087,-0.12,207,2640,0,0,0,0,0,0,0,0
16123,-0.12,204,2615,0,0,0,0,0,0,0,0
16159,-0.23,187,2628,0,0,0,0,0,0,0,0
16195,-0.17,168,2656,0,0,0,0,0,0,0,0
16231,-0.17,156,2663,0,0,0,0,0,0,0,0
16267,-0.22,150,2672,0,0,0,0,0,0,0,0
16303,-0.26,145,2630,0,0,0,0,0,0,0,0
16339,-0.17,133,2595,0,0,0,0,0,0,0,0
16375,-0.17,113,2618,0,0,0,0,0,0,0,0
16411,-0.19,125,3071,0,0,0,0,0,0,0,0
16447,-0.10,270,4095,0,0,0,0,0,0,0,0
16483,-0.18,585,4095,0,0,0,0,0,0,0,0
16519,-0.12,931,4095,0,0,0,0,0,0,0,0
16555,-0.19,1174,4095,0,0,0,0,0,0,0,0
16591,-0.05,1288,4095,0,0,0,0,0,0,0,0
16627,-0.18,1193,2491,0,0,0,0,0,0,0,0
16663,-0.11,720,1022,0,0,0,0,0,0,0,0
16699,-0.14,-48,1357,0,0,0,0,0,0,0,0
16735,-0.11,-697,2378,0,0,0,0,0,0,0,0
16771,-0.23,-890,3233,0,0,0,0,0,0,0,0
16807,-0.10,-641,3455,0,0,0,0,0,0,0,0
16843,-0.23,-221,3102,0,0,0,0,0,0,0,0
16879,-0.10,89,2694,0,0,0,0,0,0,0,0
16915,-0.15,173,2432,0,0,0,0,0,0,0,0
16951,-0.28,79,2399,0,0,0,0,0,0,0,0
16987,-0.15,-73,2474,0,0,0,0,0,0,0,0
17023,-0.19,-191,2559,0,0,0,0,0,0,0,0
17059,-0.13,-236,2654,0,0,0,0,0,0,0,0
17095,-0.16,-216,2686,0,0,0,0,0,0,0,0
17131,-0.14,-163,2675,0,0,0,0,0,0,0,0
17167,-0.15,-112,2659,0,0,0,0,0,0,0,0
17203,-0.17,-79,2618,0,0,0,0,0,0,0,0
17239,-0.18,-69,2607,0,0,0,0,0,0,0,0
17275,-0.19,-71,2640,0,0,0,0,0,0,0,0
17311,-0.22,-70,2677,0,0,0,0,0,0,0,0
17347,-0.24,-59,2668,0,0,0,0,0,0,0,0
17383,-0.20,-50,2608,0,0,0,0,0,0,0,0
17419,-0.21,-54,2546,0,0,0,0,0,0,0,0
17455,-0.17,-74,2551,0,0,0,0,0,0,0,0
17491,-0.22,-74,2902,0,0,0,0,0,0,0,0
17527,-0.19,58,4095,0,0,0,0,0,0,0,0
17563,-0.12,382,4095,0,0,0,0,0,0,0,0
17599,-0.21,758,4095,0,0,0,0,0,0,0,0
17635,-0.25,1033,4095,0,0,0,0,0,0,0,0
17671,-0.23,1172,4095,0,0,0,0,0,0,0,0
17707,-0.16,1141,3200,0,0,0,0,0,0,0,0
17743,-0.22,784,1131,0,0,0,0,0,0,0,0
17779,-0.17,60,1115,0,0,0,0,0,0,0,0
17815,-0.27,-673,2089,0,0,0,0,0,0,0,0
17851,-0.37,-1000,3026,0,0,0,0,0,0,0,0
17887,-0.35,-846,3419,0,0,0,0,0,0,0,0
17923,-0.21,-440,3141,0,0,0,0,0,0,0,0
17959,-0.30,-85,2722,0,0,0,0,0,0,0,0
17995,-0.27,58,2476,0,0,0,0,0,0,0,0
18031,-0.17,14,2406,0,0,0,0,0,0,0,0
18067,-0.27,-113,2448,0,0,0,0,0,0,0,0
18103,-0.20,-226,2555,0,0,0,0,0,0,0,0
18139,-0.19,-276,2655,0,0,0,0,0,0,0,0
18175,-0.10,-259,2681,0,0,0,0,0,0,0,0
18211,-0.15,-208,2679,0,0,0,0,0,0,0,0
18247,-0.10,-155,2644,0,0,0,0,0,0,0,0
18283,-0.25,-120,2614,0,0,0,0,0,0,0,0
18319,-0.05,-105,2625,0,0,0,0,0,0,0,0
18355,-0.15,-99,2672,0,0,0,0,0,0,0,0
18391,-0.15,-88,2688,0,0,0,0,0,0,0,0
18427,-0.23,-73,2661,0,0,0,0,0,0,0,0
18463,-0.26,-67,2597,0,0,0,0,0,0,0,0
18499,-0.19,-77,2559,0,0,0,0,0,0,0,0
18535,-0.14,-91,2673,0,0,0,0,0,0,0,0
18571,-0.22,-30,3568,0,0,0,0,0,0,0,0
18607,-0.15,200,4095,0,0,0,0,0,0,0,0
18643,-0.16,554,4095,0,0,0,0,0,0,0,0
18679,-0.14,880,4095,0,0,0,0,0,0,0,0
18715,-0.22,1086,4095,0,0,0,0,0,0,0,0
18751,-0.23,1168,4095,0,0,0,0,0,0,0,0
18787,-0.17,982,1392,0,0,0,0,0,0,0,0
18823,-0.20,348,939,0,0,0,0,0,0,0,0
18859,-0.12,-461,1821,0,0,0,0,0,0,0,0
18895,-0.17,-940,2922,0,0,0,0,0,0,0,0
18931,-0.21,-890,3599,0,0,0,0,0,0,0,0
18967,-0.21,-486,3422,0,0,0,0,0,0,0,0
19003,-0.21,-63,2939,0,0,0,0,0,0,0,0
19039,-0.08,146,2557,0,0,0,0,0,0,0,0
19075,-0.15,118,2405,0,0,0,0,0,0,0,0
19111,-0.15,-37,2446,0,0,0,0,0,0,0,0
19147,-0.19,-192,2589,0,0,0,0,0,0,0,0
19183,-0.12,-271,2704,0,0,0,0,0,0,0,0
19219,-0.16,-265,2741,0,0,0,0,0,0,0,0
19255,-0.21,-212,2743,0,0,0,0,0,0,0,0
19291,-0.23,-151,2726,0,0,0,0,0,0,0,0
19327,-0.25,-104,2721,0,0,0,0,0,0,0,0
19363,-0.19,-76,2726,0,0,0,0,0,0,0,0
19399,-0.21,-64,2703,0,0,0,0,0,0,0,0
19435,-0.20,-67,2635,0,0,0,0,0,0,0,0
19471,-0.15,-87,2582,0,0,0,0,0,0,0,0
19507,-0.21,-118,2602,0,0,0,0,0,0,0,0
19543,-0.20,-125,2883,0,0,0,0,0,0,0,0
19579,-0.13,0,4095,0,0,0,0,0,0,0,0
19615,-0.19,315,4095,0,0,0,0,0,0,0,0
19651,-0.17,688,4095,0,0,0,0,0,0,0,0
19687,-0.09,964,4095,0,0,0,0,0,0,0,0
19723,-0.22,1107,4095,0,0,0,0,0,0,0,0
19759,-0.15,1138,4095,0,0,0,0,0,0,0,0
19795,-0.24,924,1423,0,0,0,0,0,0,0,0
19831,-0.26,284,1006,0,0,0,0,0,0,0,0
19867,-0.19,-508,1930,0,0,0,0,0,0,0,0
19903,-0.18,-961,2992,0,0,0,0,0,0,0,0
19939,-0.23,-899,3536,0,0,0,0,0,0,0,0
19975,-0.22,-516,3306,0,0,0,0,0,0,0,0
20011,-0.18,-135,2835,0,0,0,0,0,0,0,0
20047,-0.16,38,2495,0,0,0,0,0,0,0,0
20083,-0.14,-2,2378,0,0,0,0,0,0,0,0
20119,-0.26,-149,2416,0,0,0,0,0,0,0,0
20155,-0.19,-288,2544,0,0,0,0,0,0,0,0
20191,-0.19,-349,2673,0,0,0,0,0,0,0,0
20227,-0.19,-329,2730,0,0,0,0,0,0,0,0
20263,-0.14,-261,2725,0,0,0,0,0,0,0,0
20299,-0.29,-190,2703,0,0,0,0,0,0,0,0
20335,-0.12,-137,2706,0,0,0,0,0,0,0,0
20371,-0.20,-104,2716,0,0,0,0,0,0,0,0
20407,-0.18,-90,2653,0,0,0,0,0,0,0,0
20443,-0.20,-99,2559,0,0,0,0,0,0,0,0
20479,-0.22,-131,2542,0,0,0,0,0,0,0,0
20515,-0.17,-161,2650,0,0,0,0,0,0,0,0
20551,-0.19,-115,3438,0,0,0,0,0,0,0,0
20587,-0.19,100,4095,0,0,0,0,0,0,0,0
20623,-0.24,456,4095,0,0,0,0,0,0,0,0
20659,-0.19,800,4095,0,0,0,0,0,0,0,0
20695,-0.24,1025,4095,0,0,0,0,0,0,0,0
20731,-0.15,1124,4095,0,0,0,0,0,0,0,0
20767,-0.24,1091,3539,0,0,0,0,0,0,0,0
20803,-0.19,772,1147,0,0,0,0,0,0,0,0
20839,-0.17,66,1083,0,0,0,0,0,0,0,0
20875,-0.14,-684,2112,0,0,0,0,0,0,0,0
20911,-0.15,-1034,3062,0,0,0,0,0,0,0,0
20947,-0.23,-890,3479,0,0,0,0,0,0,0,0
20983,-0.20,-485,3193,0,0,0,0,0,0,0,0
21019,-0.19,-126,2750,0,0,0,0,0,0,0,0
21055,-0.16,16,2445,0,0,0,0,0,0,0,0
21091,-0.16,-38,2382,0,0,0,0,0,0,0,0
21127,-0.12,-175,2474,0,0,0,0,0,0,0,0
21163,-0.16,-287,2591,0,0,0,0,0,0,0,0
21199,-0.18,-325,2677,0,0,0,0,0,0,0,0
21235,-0.19,-298,2689,0,0,0,0,0,0,0,0
21271,-0.09,-242,2669,0,0,0,0,0,0,0,0
21307,-0.09,-192,2636,0,0,0,0,0,0,0,0
21343,-0.11,-160,2655,0,0,0,0,0,0,0,0
21379,-0.13,-142,2659,0,0,0,0,0,0,0,0
21415,-0.20,-132,2627,0,0,0,0,0,0,0,0
21451,-0.17,-134,2559,0,0,0,0,0,0,0,0
21487,-0.14,-150,2532,0,0,0,0,0,0,0,0
21523,-0.19,-169,2601,0,0,0,0,0,0,0,0
21559,-0.09,-141,3091,0,0,0,0,0,0,0,0
21595,-0.18,33,4095,0,0,0,0,0,0,0,0
21631,-0.22,377,4095,0,0,0,0,0,0,0,0
21667,-0.17,747,4095,0,0,0,0,0,0,0,0
21703,-0.19,1007,4095,0,0,0,0,0,0,0,0
21739,-0.19,1133,4095,0,0,0,0,0,0,0,0
21775,-0.23,1153,4095,0,0,0,0,0,0,0,0
21811,-0.13,928,1375,0,0,0,0,0,0,0,0
21847,-0.16,277,976,0,0,0,0,0,0,0,0
21883,-0.14,-518,1991,0,0,0,0,0,0,0,0
21919,-0.17,-958,3043,0,0,0,0,0,0,0,0
21955,-0.22,-885,3449,0,0,0,0,0,0,0,0
21991,-0.27,-521,3109,0,0,0,0,0,0,0,0
22027,-0.35,-185,2706,0,0,0,0,0,0,0,0
22063,-0.23,-45,2451,0,0,0,0,0,0,0,0
22099,-0.12,-85,2384,0,0,0,0,0,0,0,0
22135,-0.14,-201,2479,0,0,0,0,0,0,0,0
22171,-0.11,-293,2623,0,0,0,0,0,0,0,0
22207,-0.13,-314,2694,0,0,0,0,0,0,0,0
22243,-0.10,-278,2672,0,0,0,0,0,0,0,0
22279,-0.11,-223,2689,0,0,0,0,0,0,0,0
22315,-0.15,-171,2711,0,0,0,0,0,0,0,0
22351,-0.15,-129,2704,0,0,0,0,0,0,0,0
22387,-0.22,-105,2622,0,0,0,0,0,0,0,0
22423,-0.22,-110,2558,0,0,0,0,0,0,0,0
22459,-0.22,-140,2496,0,0,0,0,0,0,0,0
22495,-0.18,-177,2559,0,0,0,0,0,0,0,0
22531,-0.19,-146,3371,0,0,0,0,0,0,0,0
22567,-0.21,61,4095,0,0,0,0,0,0,0,0
22603,-0.22,424,4095,0,0,0,0,0,0,0,0
22639,-0.19,784,4095,0,0,0,0,0,0,0,0
22675,-0.10,1025,4095,0,0,0,0,0,0,0,0
22711,-0.15,1134,4095,0,0,0,0,0,0,0,0
22747,-0.18,1141,4095,0,0,0,0,0,0,0,0
22783,-0.16,919,1501,0,0,0,0,0,0,0,0
22819,-0.15,270,775,0,0,0,0,0,0,0,0
22855,-0.15,-569,1615,0,0,0,0,0,0,0,0
22891,-0.13,-1100,2690,0,0,0,0,0,0,0,0
22927,-0.10,-1113,3167,0,0,0,0,0,0,0,0
22963,-0.07,-780,2991,0,0,0,0,0,0,0,0
22999,-0.11,-415,2589,0,0,0,0,0,0,0,0
23035,-0.11,-220,2289,0,0,0,0,0,0,0,0
23071,-0.12,-213,2250,0,0,0,0,0,0,0,0
23107,-0.05,-295,2341,0,0,0,0,0,0,0,0
23143,-0.09,-365,2487,0,0,0,0,0,0,0,0
23179,-0.11,-371,2589,0,0,0,0,0,0,0,0
23215,-0.13,-319,2637,0,0,0,0,0,0,0,0
23251,-0.13,-241,2642,0,0,0,0,0,0,0,0
23287,-0.13,-170,2608,0,0,0,0,0,0,0,0
23323,-0.18,-132,2493,0,0,0,0,0,0,0,0
23359,-0.19,-140,2379,0,0,0,0,0,0,0,0
23395,-0.15,-183,2394,0,0,0,0,0,0,0,0
23431,-0.16,-209,2698,0,0,0,0,0,0,0,0
23467,-0.24,-85,4095,0,0,0,0,0,0,0,0
23503,-0.17,263,4095,0,0,0,0,0,0,0,0
23539,-0.22,687,4095,0,0,0,0,0,0,0,0
23575,-0.18,1005,4095,0,0,0,0,0,0,0,0
23611,-0.13,1174,4095,0,0,0,0,0,0,0,0
23647,-0.22,1218,4095,0,0,0,0,0,0,0,0
23683,-0.22,1058,2227,0,0,0,0,0,0,0,0
23719,-0.13,509,763,0,0,0,0,0,0,0,0
23755,-0.19,-323,1230,0,0,0,0,0,0,0,0
23791,-0.19,-983,2373,0,0,0,0,0,0,0,0
23827,-0.22,-1139,3113,0,0,0,0,0,0,0,0
23863,-0.11,-863,3121,0,0,0,0,0,0,0,0
23899,-0.21,-462,2714,0,0,0,0,0,0,0,0
23935,-0.16,-197,2352,0,0,0,0,0,0,0,0
23971,-0.18,-143,2193,0,0,0,0,0,0,0,0
24007,-0.18,-223,2273,0,0,0,0,0,0,0,0
24043,-0.17,-321,2398,0,0,0,0,0,0,0,0
24079,-0.25,-362,2543,0,0,0,0,0,0,0,0
24115,-0.28,-330,2617,0,0,0,0,0,0,0,0
24151,-0.18,-260,2543,0,0,0,0,0,0,0,0
24187,-0.16,-203,2417,0,0,0,0,0,0,0,0
24223,-0.18,-190,2356,0,0,0,0,0,0,0,0
24259,-0.18,-210,2378,0,0,0,0,0,0,0,0
24295,-0.14,-214,2687,0,0,0,0,0,0,0,0
24331,-0.16,-73,4095,0,0,0,0,0,0,0,0
24367,-0.31,288,4095,0,0,0,0,0,0,0,0
24403,-0.06,718,4095,0,0,0,0,0,0,0,0
24439,-0.11,1039,4095,0,0,0,0,0,0,0,0
24475,-0.15,1208,4095,0,0,0,0,0,0,0,0
24511,-0.18,1248,4095,0,0,0,0,0,0,0,0
24547,-0.16,1025,1300,0,0,0,0,0,0,0,0
24583,-0.21,346,747,0,0,0,0,0,0,0,0
24619,-0.21,-521,1569,0,0,0,0,0,0,0,0
24655,0.14,-1064,2559,0,0,0,0,0,0,0,0
24691,-0.56,-1088,3097,0,0,0,0,0,0,0,0
24727,1.85,-760,2980,0,0,0,0,0,0,0,0
24763,1.87,-383,2603,0,0,0,0,0,0,0,0
24799,1.54,-167,2295,0,0,0,0,0,0,0,0
24835,-0.06,-146,2187,0,0,0,0,0,0,0,0
24871,1.26,-235,2239,0,0,0,0,0,0,0,0
24907,4.63,-327,2391,0,0,0,0,0,0,0,0
24943,4.85,-356,2523,0,0,0,0,0,0,0,0
24979,2.50,-313,2608,0,0,0,0,0,0,0,0
25015,3.88,-232,2559,0,0,0,0,0,0,0,0
25051,5.48,-160,2480,0,0,0,0,0,0,0,0
25087,2.02,-130,2393,0,0,0,0,0,0,0,0
25123,6.22,-141,2399,0,0,0,0,0,0,0,0
25159,4.20,-149,2663,0,0,0,0,0,0,0,0
25195,4.68,-24,4095,0,0,0,0,0,0,0,0
25231,6.33,321,4095,0,0,0,0,0,0,0,0
25267,2.46,740,4095,0,0,0,0,0,0,0,0
25303,7.45,1055,4095,0,0,0,0,0,0,0,0
25339,4.60,1221,4095,0,0,0,0,0,0,0,0
25375,7.17,1187,2962,0,0,0,0,0,0,0,0
25411,6.43,790,978,0,0,0,0,0,0,0,0
25447,4.48,17,944,0,0,0,0,0,0,0,0
25483,8.25,-748,1939,0,0,0,0,0,0,0,0
25519,4.84,-1087,2899,0,0,0,0,0,0,0,0
25555,8.63,-931,3258,0,0,0,0,0,0,0,0
25591,6.92,-521,2971,0,0,0,0,0,0,0,0
25627,6.78,-163,2559,0,0,0,0,0,0,0,0
25663,8.75,-16,2306,0,0,0,0,0,0,0,0
25699,5.25,-53,2289,0,0,0,0,0,0,0,0
25735,9.68,-163,2368,0,0,0,0,0,0,0,0
25771,6.38,-251,2483,0,0,0,0,0,0,0,0
25807,11.01,-274,2591,0,0,0,0,0,0,0,0
25843,8.29,-234,2679,0,0,0,0,0,0,0,0
25879,8.93,-156,2690,0,0,0,0,0,0,0,0
25915,9.68,-83,2608,0,0,0,0,0,0,0,0
25951,7.69,-50,2470,0,0,0,0,0,0,0,0
25987,11.64,-67,2432,0,0,0,0,0,0,0,0
26023,8.02,-106,2533,0,0,0,0,0,0,0,0
26059,12.13,-80,3280,0,0,0,0,0,0,0,0
26095,10.00,121,4095,0,0,0,0,0,0,0,0
26131,10.75,487,4095,0,0,0,0,0,0,0,0
26167,11.95,856,4095,0,0,0,0,0,0,0,0
26203,8.39,1105,4095,0,0,0,0,0,0,0,0
26239,13.46,1218,4095,0,0,0,0,0,0,0,0
26275,10.43,1064,1626,0,0,0,0,0,0,0,0
26311,13.06,455,766,0,0,0,0,0,0,0,0
26347,12.57,-390,1463,0,0,0,0,0,0,0,0
26383,10.05,-972,2549,0,0,0,0,0,0,0,0
26419,14.60,-1039,3159,0,0,0,0,0,0,0,0
26455,11.41,-721,3134,0,0,0,0,0,0,0,0
26491,14.54,-324,2722,0,0,0,0,0,0,0,0
26527,13.71,-82,2389,0,0,0,0,0,0,0,0
26563,11.39,-46,2288,0,0,0,0,0,0,0,0
26599,15.81,-132,2336,0,0,0,0,0,0,0,0
26635,12.73,-232,2431,0,0,0,0,0,0,0,0
26671,15.55,-283,2531,0,0,0,0,0,0,0,0
26707,15.19,-275,2559,0,0,0,0,0,0,0,0
26743,12.10,-228,2608,0,0,0,0,0,0,0,0
26779,17.21,-166,2627,0,0,0,0,0,0,0,0
26815,14.37,-110,2593,0,0,0,0,0,0,0,0
26851,15.71,-80,2512,0,0,0,0,0,0,0,0
26887,17.22,-82,2469,0,0,0,0,0,0,0,0
26923,13.69,-106,2454,0,0,0,0,0,0,0,0
26959,18.20,-124,2644,0,0,0,0,0,0,0,0
26995,16.55,-12,4095,0,0,0,0,0,0,0,0
27031,15.17,318,4095,0,0,0,0,0,0,0,0
27067,19.27,729,4095,0,0,0,0,0,0,0,0
27103,16.39,1040,4095,0,0,0,0,0,0,0,0
27139,17.22,1205,4095,0,0,0,0,0,0,0,0
27175,19.01,1246,4095,0,0,0,0,0,0,0,0
27211,16.14,1059,1823,0,0,0,0,0,0,0,0
27247,20.18,462,883,0,0,0,0,0,0,0,0
27283,19.29,-363,1443,0,0,0,0,0,0,0,0
27319,16.25,-956,2458,0,0,0,0,0,0,0,0
27355,21.03,-1063,3071,0,0,0,0,0,0,0,0
27391,19.13,-785,3098,0,0,0,0,0,0,0,0
27427,16.98,-403,2739,0,0,0,0,0,0,0,0
27463,21.91,-153,2390,0,0,0,0,0,0,0,0
27499,19.29,-103,2235,0,0,0,0,0,0,0,0
27535,19.20,-183,2277,0,0,0,0,0,0,0,0
27571,22.50,-285,2408,0,0,0,0,0,0,0,0
27607,19.53,-334,2512,0,0,0,0,0,0,0,0
27643,20.11,-318,2559,0,0,0,0,0,0,0,0
27679,22.45,-263,2559,0,0,0,0,0,0,0,0
27715,19.62,-202,2559,0,0,0,0,0,0,0,0
27751,21.72,-153,2550,0,0,0,0,0,0,0,0
27787,23.22,-119,2559,0,0,0,0,0,0,0,0
27823,20.25,-95,2590,0,0,0,0,0,0,0,0
27859,22.58,-82,2519,0,0,0,0,0,0,0,0
27895,23.73,-86,2482,0,0,0,0,0,0,0,0
27931,20.69,-102,2499,0,0,0,0,0,0,0,0
27967,22.79,-101,2751,0,0,0,0,0,0,0,0
28003,24.09,30,4095,0,0,0,0,0,0,0,0
28039,21.05,365,4095,0,0,0,0,0,0,0,0
28075,25.06,764,4095,0,0,0,0,0,0,0,0
28111,24.34,1060,4095,0,0,0,0,0,0,0,0
28147,21.19,1213,4095,0,0,0,0,0,0,0,0
28183,26.16,1221,3690,0,0,0,0,0,0,0,0
28219,24.42,943,1318,0,0,0,0,0,0,0,0
28255,21.87,266,1088,0,0,0,0,0,0,0,0
28291,27.29,-509,1859,0,0,0,0,0,0,0,0
28327,24.78,-948,2749,0,0,0,0,0,0,0,0
28363,23.80,-919,3178,0,0,0,0,0,0,0,0
28399,28.38,-592,3071,0,0,0,0,0,0,0,0
28435,25.59,-244,2720,0,0,0,0,0,0,0,0
28471,24.46,-57,2421,0,0,0,0,0,0,0,0
28507,28.61,-55,2311,0,0,0,0,0,0,0,0
28543,26.30,-157,2326,0,0,0,0,0,0,0,0
28579,25.40,-266,2429,0,0,0,0,0,0,0,0
28615,29.87,-320,2543,0,0,0,0,0,0,0,0
28651,27.17,-306,2597,0,0,0,0,0,0,0,0
28687,26.51,-251,2597,0,0,0,0,0,0,0,0
28723,31.30,-191,2559,0,0,0,0,0,0,0,0
28759,28.60,-148,2559,0,0,0,0,0,0,0,0
28795,26.43,-124,2554,0,0,0,0,0,0,0,0
28831,31.60,-110,2590,0,0,0,0,0,0,0,0
28867,29.73,-98,2608,0,0,0,0,0,0,0,0
28903,27.18,-84,2603,0,0,0,0,0,0,0,0
28939,32.42,-74,2551,0,0,0,0,0,0,0,0
28975,31.38,-75,2543,0,0,0,0,0,0,0,0
29011,29.00,-75,2661,0,0,0,0,0,0,0,0
29047,32.87,-3,3522,0,0,0,0,0,0,0,0
29083,33.45,233,4095,0,0,0,0,0,0,0,0
29119,30.89,593,4095,0,0,0,0,0,0,0,0
29155,32.18,925,4095,0,0,0,0,0,0,0,0
29191,35.45,1134,4095,0,0,0,0,0,0,0,0
29227,32.89,1114,2498,0,0,0,0,0,0,0,0
29263,30.81,686,1023,0,0,0,0,0,0,0,0
29299,36.04,-65,1313,0,0,0,0,0,0,0,0
29335,35.14,-722,2256,0,0,0,0,0,0,0,0
29371,32.65,-946,3041,0,0,0,0,0,0,0,0
29407,34.65,-740,3319,0,0,0,0,0,0,0,0
29443,37.10,-340,3071,0,0,0,0,0,0,0,0
29479,34.85,-12,2731,0,0,0,0,0,0,0,0
29515,32.85,116,2509,0,0,0,0,0,0,0,0
29551,37.81,72,2450,0,0,0,0,0,0,0,0
29587,37.33,-45,2496,0,0,0,0,0,0,0,0
29623,35.11,-150,2559,0,0,0,0,0,0,0,0
29659,35.55,-201,2643,0,0,0,0,0,0,0,0
29695,39.75,-196,2684,0,0,0,0,0,0,0,0
29731,37.69,-156,2677,0,0,0,0,0,0,0,0
29767,35.62,-110,2675,0,0,0,0,0,0,0,0
29803,38.37,-74,2678,0,0,0,0,0,0,0,0
29839,40.73,-50,2692,0,0,0,0,0,0,0,0
29875,38.40,-35,2674,0,0,0,0,0,0,0,0
29911,36.43,-30,2660,0,0,0,0,0,0,0,0
29947,40.28,-36,2608,0,0,0,0,0,0,0,0
29983,41.90,-52,2598,0,0,0,0,0,0,0,0
30019,39.72,-63,2731,0,0,0,0,0,0,0,0
30055,37.91,11,3694,0,0,0,0,0,0,0,0
30091,41.72,257,4095,0,0,0,0,0,0,0,0
30127,43.30,610,4095,0,0,0,0,0,0,0,0
30163,41.20,919,4095,0,0,0,0,0,0,0,0
30199,39.31,1107,4095,0,0,0,0,0,0,0,0
30235,42.74,1045,2095,0,0,0,0,0,0,0,0
30271,45.04,557,1042,0,0,0,0,0,0,0,0
30307,42.97,-200,1529,0,0,0,0,0,0,0,0
30343,41.23,-789,2414,0,0,0,0,0,0,0,0
30379,42.73,-937,3091,0,0,0,0,0,0,0,0
30415,46.75,-695,3301,0,0,0,0,0,0,0,0
30451,45.18,-303,3062,0,0,0,0,0,0,0,0
30487,43.45,-1,2749,0,0,0,0,0,0,0,0
30523,42.39,108,2538,0,0,0,0,0,0,0,0
30559,46.99,57,2473,0,0,0,0,0,0,0,0
30595,47.68,-62,2511,0,0,0,0,0,0,0,0
30631,46.29,-165,2613,0,0,0,0,0,0,0,0
30667,44.80,-209,2670,0,0,0,0,0,0,0,0
30703,45.43,-198,2698,0,0,0,0,0,0,0,0
30739,49.97,-157,2727,0,0,0,0,0,0,0,0
30775,49.84,-108,2709,0,0,0,0,0,0,0,0
30811,48.03,-72,2678,0,0,0,0,0,0,0,0
30847,46.08,-54,2704,0,0,0,0,0,0,0,0
30883,49.59,-46,2706,0,0,0,0,0,0,0,0
30919,52.60,-43,2661,0,0,0,0,0,0,0,0
30955,50.76,-51,2615,0,0,0,0,0,0,0,0
30991,49.14,-67,2640,0,0,0,0,0,0,0,0
31027,49.66,-70,2807,0,0,0,0,0,0,0,0
31063,54.43,29,3923,0,0,0,0,0,0,0,0
31099,54.13,308,4095,0,0,0,0,0,0,0,0
31135,52.34,666,4095,0,0,0,0,0,0,0,0
31171,50.99,952,4095,0,0,0,0,0,0,0,0
31207,52.75,1111,4095,0,0,0,0,0,0,0,0
31243,56.86,1033,2182,0,0,0,0,0,0,0,0
31279,56.14,548,1097,0,0,0,0,0,0,0,0
31315,54.77,-201,1554,0,0,0,0,0,0,0,0
31351,53.40,-791,2427,0,0,0,0,0,0,0,0
31387,54.55,-944,3120,0,0,0,0,0,0,0,0
31423,59.04,-704,3349,0,0,0,0,0,0,0,0
31459,59.47,-308,3126,0,0,0,0,0,0,0,0
31495,57.94,1,2797,0,0,0,0,0,0,0,0
31531,56.79,115,2559,0,0,0,0,0,0,0,0
31567,56.59,60,2463,0,0,0,0,0,0,0,0
31603,60.82,-72,2497,0,0,0,0,0,0,0,0
31639,62.89,-189,2605,0,0,0,0,0,0,0,0
31675,61.51,-244,2650,0,0,0,0,0,0,0,0
31711,60.22,-239,2689,0,0,0,0,0,0,0,0
31747,59.18,-200,2703,0,0,0,0,0,0,0,0
