Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
13103,-0.17,285,694,0
13130,-0.20,-82,508,0
13157,-0.25,-368,220,0
13184,-0.11,-524,-98,0
13211,-0.20,-546,-373,0
13238,-0.13,-466,-551,0
13265,-0.18,-333,-609,0
13292,-0.09,-200,-559,0
13319,-0.15,-105,-438,0
13346,-0.14,-69,-293,0
13373,-0.13,-86,-164,0
13400,-0.04,-135,-78,0
13427,-0.18,-194,-42,0
13454,-0.12,-241,-48,0
13481,-0.19,-262,-77,0
13508,-0.16,-255,-108,0
13535,-0.12,-228,-125,0
13562,-0.13,-182,-122,0
13589,-0.09,-87,-92,0
13616,-0.11,102,-31,0
13643,-0.14,398,75,0
13670,-0.16,733,239,0
13697,-0.13,969,449,0
13724,-0.07,995,657,0
13751,-0.15,799,792,0
13778,-0.14,455,794,0
13805,-0.21,76,643,0
13832,-0.12,-238,370,0
13859,-0.14,-436,44,0
13886,-0.19,-506,-259,0
13913,-0.20,-472,-479,0
13940,-0.14,-375,-586,0
13967,-0.19,-260,-583,0
13994,-0.21,-165,-499,0
14021,-0.17,-115,-374,0
14048,-0.13,-115,-250,0
14075,-0.19,-151,-155,0
14102,-0.13,-200,-103,0
14129,-0.17,-245,-91,0
14156,-0.14,-268,-105,0
14183,-0.17,-261,-126,0
14210,-0.11,-231,-139,0
14237,-0.13,-189,-132,0
14264,-0.07,-130,-105,0
14291,-0.19,-13,-56,0
14318,-0.13,201,21,0
14345,-0.22,496,142,0
14372,-0.19,777,311,0
14399,-0.17,919,506,0
14426,-0.08,852,673,0
14453,-0.14,597,747,0
14480,-0.06,245,685,0
14507,-0.12,-97,489,0
14534,-0.06,-355,202,0
14561,-0.22,-492,-103,0
14588,-0.08,-508,-361,0
14615,-0.18,-432,-522,0
14642,-0.13,-314,-571,0
14669,-0.19,-200,-523,0
14696,-0.02,-125,-412,0
14723,-0.11,-102,-282,0
14750,-0.06,-124,-170,0
14777,-0.15,-172,-98,0
14804,-0.19,-221,-70,0
14831,-0.14,-250,-76,0
14858,-0.09,-254,-97,0
14885,-0.20,-235,-115,0
14912,-0.16,-201,-119,0
14939,-0.20,-151,-102,0
14966,-0.05,-61,-65,0
14993,-0.14,107,-3,0
15020,-0.19,364,96,0
15047,-0.16,644,240,0
15074,-0.11,835,419,0
15101,-0.18,843,591,0
15128,-0.15,654,697,0
15155,-0.21,334,684,0
15182,-0.05,-13,536,0
15209,-0.23,-295,283,0
15236,-0.15,-459,-12,0
15263,-0.16,-493,-279,0
15290,-0.11,-419,-460,0
15317,-0.08,-285,-530,0
15344,-0.10,-147,-493,0
15371,-0.12,-51,-384,0
15398,-0.10,-19,-246,0
15425,-0.24,-44,-124,0
15452,-0.07,-101,-46,0
15479,-0.12,-163,-19,0
15506,-0.17,-209,-33,0
15533,-0.15,-228,-68,0
15560,-0.15,-223,-104,0
15587,-0.18,-189,-124,0
15614,-0.20,-105,-118,0
15641,-0.12,65,-77,0
15668,-0.15,328,12,0
15695,-0.20,622,158,0
15722,-0.19,833,347,0
15749,-0.13,864,537,0
15776,-0.05,696,663,0
15803,-0.08,392,673,0
15830,-0.05,48,545,0
15857,-0.15,-243,305,0
15884,-0.14,-426,14,0
15911,-0.11,-488,-258,0
15938,-0.14,-445,-455,0
15965,-0.17,-337,-547,0
15992,-0.13,-215,-535,0
16019,-0.13,-124,-447,0
16046,-0.13,-86,-322,0
16073,-0.13,-102,-204,0
16100,-0.12,-149,-120,0
16127,-0.13,-202,-82,0
16154,-0.05,-239,-81,0
16181,-0.09,-250,-101,0
16208,-0.06,-237,-122,0
16235,-0.10,-207,-131,0
16262,-0.06,-155,-120,0
16289,-0.07,-43,-84,0
16316,-0.12,173,-15,0
16343,-0.10,488,102,0
16370,-0.16,804,278,0
16397,-0.16,982,490,0
16424,-0.07,937,681,0
16451,-0.13,688,781,0
16478,-0.17,330,738,0
16505,-0.19,-25,549,0
16532,-0.09,-302,260,0
16559,-0.16,-464,-59,0
16586,-0.04,-510,-337,0
16613,-0.17,-465,-524,0
16640,-0.06,-369,-600,0
16667,-0.14,-264,-577,0
16694,-0.16,-184,-484,0
16721,-0.13,-148,-362,0
16748,-0.13,-157,-246,0
16775,-0.15,-195,-162,0
16802,-0.06,-239,-119,0
16829,-0.18,-270,-110,0
16856,-0.09,-276,-120,0
16883,-0.09,-262,-132,0
16910,-0.04,-233,-134,0
16937,-0.13,-189,-118,0
16964,-0.11,-117,-85,0
16991,-0.07,24,-29,0
17018,-0.11,270,59,0
17045,-0.17,587,195,0
17072,-0.09,863,380,0
17099,-0.15,967,582,0
17126,-0.05,849,741,0
17153,-0.19,558,791,0
17180,-0.12,197,696,0
17207,-0.22,-130,470,0
17234,-0.07,-365,167,0
17261,-0.19,-483,-139,0
17288,-0.10,-491,-385,0
17315,-0.18,-421,-532,0
17342,-0.16,-316,-571,0
17369,-0.09,-216,-520,0
17396,-0.08,-153,-413,0
17423,-0.08,-134,-292,0
17450,-0.05,-152,-189,0
17477,-0.15,-191,-121,0
17504,-0.13,-234,-92,0
17531,-0.14,-267,-94,0
17558,-0.12,-274,-111,0
17585,-0.14,-251,-126,0
17612,-0.13,-210,-127,0
17639,-0.10,-167,-108,0
17666,-0.05,-124,-72,0
17693,-0.22,-60,-24,0
17720,-0.16,71,34,0
17747,-0.16,302,116,0
17774,-0.09,598,239,0
17801,-0.17,847,405,0
17828,-0.15,930,586,0
17855,-0.16,804,722,0
17882,-0.12,517,754,0
17909,-0.06,169,650,0
17936,-0.16,-142,424,0
17963,-0.20,-356,130,0
17990,-0.03,-450,-159,0
18017,-0.13,-437,-386,0
18044,-0.17,-352,-513,0
18071,-0.08,-239,-533,0
18098,-0.05,-142,-470,0
18125,-0.10,-90,-359,0
18152,-0.12,-89,-242,0
18179,-0.21,-123,-151,0
18206,-0.11,-170,-99,0
18233,-0.19,-214,-86,0
18260,-0.06,-239,-100,0
18287,-0.15,-240,-122,0
18314,-0.03,-222,-138,0
18341,-0.21,-189,-139,0
18368,-0.11,-147,-120,0
18395,-0.12,-104,-86,0
18422,-0.04,-61,-42,0
18449,-0.14,9,8,0
18476,-0.17,154,67,0
18503,-0.16,389,150,0
18530,-0.07,650,272,0
18557,-0.17,826,426,0
18584,-0.14,830,576,0
18611,-0.21,651,666,0
18638,-0.06,355,647,0
18665,-0.10,34,506,0
18692,-0.03,-229,268,0
18719,-0.13,-388,-8,0
18746,-0.14,-431,-259,0
18773,-0.16,-380,-435,0
18800,-0.15,-276,-509,0
18827,-0.17,-163,-489,0
18854,-0.12,-78,-400,0
18881,-0.19,-46,-283,0
18908,-0.05,-66,-174,0
18935,-0.10,-120,-101,0
18962,-0.08,-180,-72,0
18989,-0.10,-222,-81,0
19016,-0.07,-236,-109,0
19043,-0.16,-221,-136,0
19070,-0.04,-187,-147,0
19097,-0.13,-145,-137,0
19124,-0.08,-108,-107,0
19151,-0.16,-74,-65,0
19178,-0.15,-24,-19,0
19205,-0.09,86,32,0
19232,-0.14,290,102,0
19259,-0.12,554,206,0
19286,-0.12,779,350,0
19313,-0.15,859,510,0
19340,-0.16,752,633,0
19367,-0.12,498,665,0
19394,-0.15,182,575,0
19421,-0.11,-104,375,0
19448,-0.13,-306,111,0
19475,-0.19,-401,-153,0
19502,-0.12,-399,-363,0
19529,-0.10,-332,-484,0
19556,-0.12,-238,-511,0
19583,-0.21,-156,-460,0
19610,-0.12,-112,-366,0
19637,-0.13,-111,-263,0
19664,-0.18,-140,-180,0
19691,-0.18,-181,-130,0
19718,-0.14,-214,-114,0
19745,-0.14,-230,-120,0
19772,-0.15,-226,-132,0
19799,-0.11,-208,-139,0
19826,-0.19,-181,-132,0
19853,-0.20,-145,-111,0
19880,-0.13,-111,-79,0
19907,-0.23,-83,-40,0
19934,-0.07,-62,0,0
19961,-0.16,-25,35,0
19988,-0.08,72,72,0
20015,-0.15,265,126,0
20042,-0.11,531,216,0
20069,-0.14,772,351,0
20096,-0.07,876,510,0
20123,-0.15,789,641,0
20150,-0.05,544,687,0
20177,-0.14,228,611,0
20204,-0.08,-61,420,0
20231,-0.13,-269,159,0
20258,-0.05,-380,-108,0
20285,-0.06,-402,-329,0
20312,-0.09,-359,-466,0
20339,-0.14,-278,-512,0
20366,-0.07,-192,-480,0
20393,-0.09,-130,-396,0
20420,-0.14,-109,-294,0
20447,-0.11,-126,-202,0
20474,-0.11,-166,-140,0
20501,-0.12,-208,-112,0
20528,-0.09,-236,-112,0
20555,-0.17,-242,-126,0
20582,-0.03,-228,-139,0
20609,-0.13,-199,-140,0
20636,-0.15,-166,-124,0
20663,-0.13,-134,-95,0
20690,-0.12,-106,-57,0
20717,-0.18,-82,-18,0
20744,-0.07,-57,18,0
20771,-0.18,-13,52,0
20798,-0.08,86,88,0
20825,-0.18,273,141,0
20852,-0.12,524,229,0
20879,-0.15,748,359,0
20906,-0.05,843,508,0
20933,-0.07,756,629,0
20960,-0.07,517,668,0
20987,-0.24,208,589,0
21014,-0.10,-80,400,0
21041,-0.16,-288,143,0
21068,-0.10,-391,-120,0
21095,-0.15,-399,-334,0
21122,-0.06,-340,-463,0
21149,-0.18,-251,-500,0
21176,-0.10,-165,-458,0
21203,-0.19,-105,-368,0
21230,-0.03,-83,-263,0
21257,-0.12,-96,-172,0
21284,-0.08,-131,-111,0
21311,-0.09,-173,-84,0
21338,-0.09,-205,-86,0
21365,-0.16,-219,-103,0
21392,-0.07,-214,-121,0
21419,-0.12,-191,-129,0
21446,-0.12,-159,-121,0
21473,-0.11,-124,-98,0
21500,-0.17,-91,-64,0
21527,-0.15,-61,-24,0
21554,-0.10,-17,15,0
21581,-0.16,74,58,0
21608,-0.11,244,115,0
21635,-0.15,476,201,0
21662,-0.19,689,323,0
21689,-0.12,791,464,0
21716,-0.04,725,581,0
21743,-0.19,508,624,0
21770,-0.13,212,559,0
21797,-0.17,-78,386,0
21824,-0.16,-293,142,0
21851,-0.18,-398,-114,0
21878,-0.16,-400,-326,0
21905,-0.09,-330,-454,0
21932,-0.11,-226,-487,0
21959,-0.16,-130,-440,0
21986,-0.15,-69,-342,0
22013,-0.15,-57,-232,0
22040,-0.12,-84,-141,0
22067,-0.16,-130,-86,0
22094,-0.12,-173,-68,0
22121,-0.08,-196,-79,0
22148,-0.19,-197,-100,0
22175,-0.14,-180,-116,0
22202,-0.14,-152,-118,0
22229,-0.12,-122,-103,0
22256,-0.13,-94,-76,0
22283,-0.18,-52,-41,0
22310,-0.11,40,1,0
22337,-0.21,218,61,0
22364,-0.18,460,154,0
22391,-0.16,681,286,0
22418,-0.14,781,437,0
22445,-0.20,707,563,0
22472,-0.14,485,610,0
22499,-0.15,192,545,0
22526,-0.10,-89,372,0
22553,-0.09,-299,130,0
22580,-0.07,-410,-122,0
22607,-0.21,-424,-332,0
22634,-0.11,-365,-461,0
22661,-0.10,-270,-499,0
22688,-0.02,-175,-457,0
22715,-0.14,-109,-365,0
22742,-0.08,-85,-255,0
22769,-0.12,-98,-159,0
22796,-0.11,-135,-94,0
22823,-0.10,-173,-66,0
22850,-0.16,-198,-66,0
22877,-0.17,-205,-81,0
22904,-0.07,-195,-96,0
22931,-0.17,-172,-101,0
22958,-0.15,-141,-91,0
22985,-0.07,-106,-68,0
23012,-0.04,-51,-33,0
23039,-0.22,63,13,0
23066,-0.15,257,83,0
23093,-0.13,504,188,0
23120,-0.11,717,330,0
23147,-0.18,803,484,0
23174,-0.06,718,606,0
23201,-0.12,487,643,0
23228,-0.09,187,566,0
23255,-0.08,-98,382,0
23282,0.19,-311,131,0
23309,1.73,-424,-128,0
23336,1.38,-440,-342,0
23363,4.16,-380,-474,0
23390,1.31,-278,-512,0
23417,3.71,-179,-468,0
23444,4.27,-111,-371,0
23471,4.64,-89,-258,0
23498,8.25,-105,-159,0
23525,7.06,-143,-94,0
23552,6.11,-181,-66,0
23579,9.04,-209,-68,0
23606,9.90,-220,-85,0
23633,9.04,-209,-101,0
23660,7.18,-183,-107,0
23687,6.04,-151,-97,0
23714,5.60,-111,-73,0
23741,6.75,-44,-35,0
23768,7.98,84,17,0
23795,8.56,293,95,0
23822,9.11,541,210,0
23849,9.73,731,357,0
23876,10.14,776,509,0
23903,10.41,650,615,0
23930,10.99,396,626,0
23957,11.24,99,523,0
23984,11.56,-162,320,0
24011,11.75,-338,67,0
24038,12.04,-413,-176,0
24065,12.15,-398,-363,0
24092,12.58,-325,-462,0
24119,12.76,-231,-473,0
24146,13.01,-149,-414,0
24173,13.14,-97,-316,0
24200,13.46,-85,-212,0
24227,13.67,-103,-128,0
24254,13.86,-135,-76,0
24281,14.22,-165,-57,0
24308,14.45,-184,-61,0
24335,14.87,-189,-75,0
24362,15.22,-179,-87,0
24389,15.62,-158,-89,0
24416,15.99,-129,-79,0
24443,16.46,-86,-56,0
24470,16.74,0,-20,0
24497,17.00,159,35,0
24524,17.50,390,123,0
24551,17.95,627,251,0
24578,18.19,772,404,0
24605,18.55,753,545,0
24632,18.96,573,621,0
24659,19.00,294,592,0
24686,19.44,1,449,0
24713,19.72,-233,222,0
24740,19.68,-372,-33,0
24767,19.98,-409,-261,0
24794,20.13,-361,-416,0
24821,19.96,-266,-479,0
24848,20.17,-167,-456,0
24875,20.40,-97,-374,0
24902,20.24,-72,-267,0
24929,20.24,-88,-170,0
24956,20.75,-125,-104,0
24983,20.23,-163,-75,0
25010,20.21,-188,-74,0
25037,20.13,-196,-89,0
25064,19.86,-189,-104,0
25091,19.69,-168,-110,0
25118,19.85,-136,-102,0
25145,19.68,-76,-78,0
25172,19.71,44,-35,0
25199,19.47,242,36,0
25226,20.11,481,146,0
25253,20.40,671,291,0
25280,20.48,726,443,0
25307,21.14,615,554,0
25334,21.62,377,577,0
25361,21.80,87,487,0
25388,22.18,-172,300,0
25415,22.82,-350,59,0
25442,23.29,-424,-178,0
25469,23.72,-403,-360,0
25496,24.43,-317,-456,0
25523,25.08,-206,-461,0
25550,25.60,-110,-393,0
25577,26.38,-53,-285,0
25604,26.99,-41,-173,0
25631,27.60,-65,-84,0
25658,27.99,-109,-33,0
25685,28.55,-156,-20,0
25712,29.13,-190,-36,0
25739,29.01,-202,-64,0
25766,29.17,-190,-89,0
25793,29.18,-145,-99,0
25820,28.80,-33,-83,0
25847,28.60,166,-28,0
25874,28.29,431,75,0
25901,27.65,673,229,0
25928,27.43,788,407,0
25955,27.03,725,557,0
25982,27.59,507,624,0
26009,28.40,212,572,0
26036,29.17,-75,405,0
26063,30.16,-292,163,0
26090,31.25,-408,-95,0
26117,32.15,-425,-312,0
26144,33.03,-368,-449,0
26171,34.05,-274,-492,0
26198,34.79,-181,-455,0
26225,35.62,-116,-365,0
26252,35.65,-91,-256,0
26279,35.74,-105,-161,0
26306,35.92,-142,-96,0
26333,35.30,-185,-68,0
26360,34.97,-216,-70,0
26387,34.55,-223,-87,0
26414,34.20,-208,-103,0
26441,33.93,-174,-107,0
26468,34.50,-105,-92,0
26495,36.15,35,-51,0
26522,37.58,269,28,0
26549,38.96,552,156,0
26576,40.26,780,328,0
26603,41.23,851,510,0
26630,42.13,732,646,0
26657,41.90,478,681,0
26684,41.61,174,589,0
26711,41.31,-100,388,0
26738,40.73,-297,127,0
26765,40.17,-401,-134,0
26792,39.97,-424,-344,0
26819,40.50,-386,-472,0
26846,42.34,-315,-513,0
26873,44.03,-237,-481,0
26900,45.61,-178,-401,0
26927,47.11,-151,-302,0
26954,48.01,-155,-211,0
26981,48.32,-180,-144,0
27008,48.28,-208,-108,0
27035,47.22,-227,-97,0
27062,46.38,-231,-99,0
27089,45.58,-219,-104,0
27116,47.56,-195,-101,0
27143,49.75,-152,-86,0
27170,51.65,-61,-54,0
27197,53.42,115,2,0
27224,54.12,374,99,0
27251,53.80,638,242,0
27278,53.04,804,417,0
27305,51.63,801,581,0
27332,51.21,634,677,0
27359,53.08,364,663,0
27386,55.28,69,530,0
27413,57.40,-185,305,0
27440,59.30,-357,40,0
27467,59.78,-430,-206,0
27494,59.13,-415,-390,0
27521,57.81,-344,-484,0
27548,56.61,-254,-491,0
27575,57.59,-176,-429,0
27602,60.28,-129,-331,0
27629,62.73,-120,-229,0
27656,64.76,-141,-146,0
27683,64.47,-177,-96,0
27710,63.58,-209,-78,0
27737,61.83,-226,-83,0
27764,62.02,-223,-95,0
27791,65.19,-205,-104,0
27818,68.20,-176,-100,0
27845,69.97,-143,-82,0
27872,69.42,-110,-52,0
27899,67.42,-73,-16,0
27926,66.43,-5,25,0
27953,69.65,132,76,0
27980,72.69,340,151,0
28007,74.62,567,260,0
28034,74.12,723,397,0
28061,71.64,743,531,0
28088,70.87,617,614,0
28115,74.40,386,609,0
28142,77.54,121,501,0
28169,78.64,-114,307,0
28196,77.11,-282,72,0
28223,74.32,-364,-154,0
28250,77.13,-368,-331,0
28277,80.45,-319,-432,0
28304,82.64,-245,-454,0
28331,81.20,-175,-413,0
28358,78.16,-123,-333,0
28385,80.75,-97,-242,0
28412,84.23,-94,-160,0
28439,85.90,-101,-101,0
28466,84.38,-109,-66,0
28493,81.14,-111,-51,0
28520,84.57,-101,-45,0
28547,88.12,-81,-41,0
28574,89.74,-53,-32,0
28601,87.39,-26,-16,0
28628,86.35,-2,6,0
28655,90.70,17,30,0
28682,94.14,36,53,0
28709,92.77,69,74,0
28736,89.13,133,96,0
28763,92.97,226,126,0
28790,96.99,320,170,0
28817,96.53,378,224,0
28844,92.20,371,273,0
28871,95.41,303,297,0
28898,99.67,195,281,0
28925,100.15,78,220,0
28952,96.48,-20,126,0
28979,98.06,-86,18,0
29006,102.47,-111,-79,0
29033,103.47,-107,-152,0
29060,99.86,-86,-190,0
29087,101.24,-56,-195,0
29114,105.91,-25,-175,0
29141,106.62,0,-140,0
29168,102.09,16,-101,0
29195,105.39,25,-65,0
29222,109.84,31,-38,0
29249,108.46,32,-19,0
29276,104.81,33,-9,0
29303,110.27,37,-4,0
29330,113.58,39,-2,0
29357,109.80,36,-2,0
29384,111.07,28,-3,0
29411,115.75,20,-6,0
29438,115.63,18,-11,0
29465,110.46,19,-15,0
29492,115.81,21,-18,0
29519,119.21,23,-18,0
29546,115.72,20,-17,0
29573,116.43,15,-15,0
29600,121.75,7,-16,0
29627,121.08,2,-18,0
29654,117.00,0,-21,0
29681,122.67,0,-23,0
29708,124.70,3,-24,0
29735,119.18,8,-22,0
29762,123.82,9,-19,0
29789,127.78,2,-15,0
29816,123.50,-11,-14,0
29843,125.55,-30,-16,0
29870,130.81,-48,-24,0
29897,127.67,-61,-34,0
29924,127.05,-70,-45,0
29951,132.58,-77,-54,0
29978,132.03,-84,-60,0
30005,128.13,-88,-63,0
30032,134.24,-91,-62,0
30059,135.54,-90,-60,0
30086,130.47,-90,-55,0
30113,136.93,-90,-49,0
30140,138.51,-88,-42,0
30167,132.91,-83,-35,0
30194,139.51,-76,-26,0
30221,140.91,-68,-17,0
30248,135.85,-66,-7,0
30275,142.48,-67,0,0
30302,142.65,-70,7,0
30329,139.37,-74,10,0
30356,145.92,-79,11,0
30383,143.89,-82,10,0
30410,142.96,-78,9,0
30437,149.22,-70,9,0
30464,145.66,-60,12,0
30491,145.88,-48,19,0
30518,151.49,-41,27,0
30545,146.79,-39,36,0
30572,149.53,-40,43,0
30599,145.85,-42,46,0
30626,151.82,-47,46,0
30653,150.20,-55,42,0
30680,149.51,-62,36,0
30707,149.17,-63,29,0
30734,148.98,-61,23,0
30761,148.81,-58,20,0
30788,148.57,-57,18,0
30815,148.36,-58,18,0
30842,148.26,-61,19,0
30869,148.19,-66,18,0
30896,148.32,-72,16,0
30923,148.04,-74,12,0
30950,147.91,-69,9,0
30977,147.71,-56,8,0
31004,147.57,-39,11,0
31031,147.33,-22,20,0
31058,147.41,-11,31,0
31085,147.21,-8,42,0
31112,147.14,-8,50,0
31139,146.98,-9,53,0
31166,146.94,-11,52,0
31193,146.86,-12,48,0
31220,146.82,-12,43,0
31247,146.62,-9,38,0
31274,146.60,-3,33,0
31301,146.42,4,31,0
31328,146.36,13,32,0
31355,146.29,21,34,0
31382,146.24,27,37,0
31409,146.14,32,40,0
31436,146.08,33,42,0
31463,146.06,29,41,0
31490,145.88,26,38,0
31517,145.83,25,32,0
31544,145.89,25,26,0
31571,145.76,25,20,0
31598,145.67,25,15,0
31625,145.50,23,10,0
31652,145.60,19,6,0
31679,145.74,17,2,0
31706,145.77,19,-2,0
31733,145.75,24,-5,0
31760,145.60,30,-6,0
31787,145.48,36,-5,0
31814,145.41,38,-2,0
31841,145.34,38,0,0
31868,145.26,37,0,0
31895,145.13,34,0,0
31922,145.12,33,-2,0
31949,145.10,34,-5,0
31976,145.04,36,-7,0
32003,145.08,38,-9,0
32030,145.05,37,-10,0
32057,144.89,36,-10,0
32084,144.84,38,-11,0
32111,144.85,44,-11,0
32138,144.82,46,-11,0
32165,144.74,46,-9,0
32192,144.60,47,-8,0
32219,144.58,49,-7,0
32246,144.56,48,-7,0
32273,144.51,44,-8,0
32300,144.48,40,-10,0
32327,144.32,37,-13,0
32354,144.40,32,-16,0
32381,144.22,26,-20,0
32408,144.24,22,-24,0
32435,144.37,20,-28,0
32462,144.44,19,-31,0
32489,144.35,18,-33,0
32516,144.25,20,-33,0
32543,144.07,28,-31,0
32570,144.05,38,-27,0
32597,143.90,46,-20,0
32624,143.90,50,-12,0
32651,143.87,48,-5,0
32678,143.70,41,-1,0
32705,143.76,32,-1,0
32732,143.74,23,-5,0
32759,143.64,18,-11,0
32786,143.62,17,-17,0
32813,143.52,18,-22,0
32840,143.48,16,-24,0
32867,143.38,10,-25,0
32894,143.45,6,-25,0
32921,143.23,5,-26,0
32948,143.26,7,-26,0
32975,143.24,10,-25,0
33002,143.15,12,-22,0
33029,143.10,12,-19,0
33056,143.03,13,-15,0
33083,142.99,12,-12,0
33110,142.99,11,-10,0
33137,142.94,7,-9,0
33164,143.24,0,-9,0
33191,143.27,-4,-11,0
33218,143.18,-6,-13,0
33245,142.95,-1,-15,0
33272,142.87,6,-14,0
33299,142.81,14,-10,0
33326,142.80,18,-4,0
33353,142.71,18,1,0
33380,142.63,14,6,0
33407,142.60,11,8,0
33434,142.64,7,8,0
33461,142.55,6,6,0
33488,142.52,8,4,0
33515,142.57,10,2,0
33542,142.46,13,3,0
33569,142.47,13,4,0
33596,142.39,9,5,0
33623,142.38,3,5,0
33650,142.33,0,4,0
33677,142.21,1,1,0
33704,142.20,3,0,0
33731,142.16,3,0,0
33758,142.19,1,0,0
