Timestamp,PPG,Pressure,Systolic
1762821330.473542,1871.0,162.25,0.0
1762821330.574461,1869.0,160.88,0.0
1762821330.672414,1870.0,159.57,0.0
1762821330.7729962,1880.0,158.42,0.0
1762821330.87443,1889.0,158.04,0.0
1762821330.973514,1887.0,157.78,0.0
1762821331.023376,1885.0,157.79,0.0
1762821331.123871,1868.0,157.95,0.0
1762821331.222028,1865.0,157.83,0.0
1762821331.323137,1874.0,157.76,0.0
1762821331.423557,1886.0,157.03,0.0
1762821331.524541,1889.0,156.26,0.0
1762821331.6244411,1878.0,155.57,0.0
1762821331.724409,1879.0,154.87,0.0
1762821331.823106,1884.0,154.02,0.0
1762821331.87215,1888.0,153.44,0.0
1762821331.9721532,1886.0,152.85,0.0
1762821332.0742831,1878.0,152.05,0.0
1762821332.1737978,1872.0,151.32,0.0
1762821332.2722108,1876.0,150.59,0.0
1762821332.372415,1886.0,149.87,0.0
1762821332.4724858,1891.0,149.15,0.0
1762821332.572729,1880.0,148.57,0.0
1762821332.623521,1871.0,148.13,0.0
1762821332.722804,1871.0,147.5,0.0
1762821332.8226628,1885.0,147.0,0.0
1762821332.92372,1891.0,146.38,0.0
1762821333.023199,1888.0,145.81,0.0
1762821333.122196,1887.0,145.26,0.0
1762821333.222235,1891.0,144.69,0.0
1762821333.322311,1890.0,144.53,0.0
1762821333.37268,1886.0,143.72,0.0
1762821333.4726431,1880.0,143.24,0.0
1762821333.572504,1890.0,142.73,0.0
1762821333.672144,1888.0,142.09,0.0
1762821333.772625,1890.0,141.5,0.0
1762821333.873287,1884.0,141.03,0.0
1762821333.972341,1879.0,140.6,0.0
1762821334.074571,1888.0,140.53,0.0
1762821334.125943,1883.0,139.66,0.0
1762821334.2222972,1893.0,139.17,0.0
1762821334.323143,1887.0,138.99,0.0
1762821334.424947,1896.0,139.07,0.0
1762821334.5223649,1889.0,139.13,0.0
1762821334.622786,1887.0,139.24,0.0
1762821334.723364,1885.0,139.47,0.0
1762821334.822664,1883.0,139.62,0.0
1762821334.923506,1892.0,139.31,0.0
1762821334.973235,1896.0,139.41,0.0
1762821335.0743208,1895.0,139.37,0.0
1762821335.1729941,1882.0,139.24,0.0
1762821335.272476,1884.0,139.3,0.0
1762821335.37215,1895.0,139.32,0.0
1762821335.472469,1906.0,139.61,0.0
1762821335.573129,1897.0,139.26,0.0
1762821335.6722538,1895.0,139.37,0.0
1762821335.7229362,1886.0,139.18,0.0
1762821335.822517,1895.0,139.18,0.0
1762821335.923885,1886.0,139.08,0.0
1762821336.0231092,1894.0,138.97,0.0
1762821336.1223722,1891.0,139.54,0.0
1762821336.2220118,1901.0,139.09,0.0
1762821336.323354,1896.0,139.07,0.0
1762821336.4225721,1898.0,139.11,0.0
1762821336.522683,1898.0,138.93,0.0
1762821336.5722802,1907.0,139.02,0.0
1762821336.672755,1904.0,139.08,0.0
1762821336.772212,1897.0,139.09,0.0
1762821336.8726761,1888.0,138.83,0.0
1762821336.972299,1883.0,138.92,0.0
1762821337.072173,1895.0,138.87,0.0
1762821337.173006,1903.0,138.73,0.0
1762821337.272249,1909.0,138.75,0.0
1762821337.322164,1903.0,139.08,0.0
1762821337.422909,1898.0,138.79,0.0
1762821337.523458,1902.0,138.69,0.0
1762821337.624691,1898.0,138.73,0.0
1762821337.724376,1899.0,138.63,0.0
1762821337.8234549,1896.0,138.57,0.0
1762821337.9238,1902.0,138.83,0.0
1762821338.0243149,1901.0,138.53,0.0
1762821338.0744379,1908.0,138.56,0.0
1762821338.17315,1907.0,138.42,0.0
1762821338.2743711,1909.0,138.37,0.0
1762821338.3722692,1892.0,138.48,0.0
1762821338.474414,1890.0,138.69,0.0
1762821338.573439,1884.0,138.4,0.0
1762821338.674319,1905.0,138.33,0.0
1762821338.7744021,1908.0,138.21,0.0
1762821338.872009,1904.0,138.22,0.0
1762821338.92283,1895.0,138.33,0.0
1762821339.023425,1893.0,138.35,0.0
1762821339.124083,1894.0,138.15,0.0
1762821339.221995,1893.0,138.1,0.0
1762821339.322808,1888.0,138.02,0.0
1762821339.4243,1896.0,137.91,0.0
1762821339.5229492,1899.0,138.18,0.0
1762821339.622922,1907.0,137.96,0.0
1762821339.6731038,1897.0,137.76,0.0
1762821339.7719302,1898.0,137.89,0.0
1762821339.872975,1895.0,137.7,0.0
1762821339.972897,1908.0,137.67,0.0
1762821340.072433,1906.0,137.79,0.0
1762821340.172831,1905.0,137.76,0.0
1762821340.2734542,1893.0,137.56,0.0
1762821340.372651,1894.0,137.57,0.0
1762821340.423051,1891.0,137.47,0.0
1762821340.523228,1902.0,137.44,0.0
1762821340.623005,1896.0,137.49,0.0
1762821340.7229319,1897.0,137.64,0.0
1762821340.8234189,1889.0,137.42,0.0
1762821340.923011,1895.0,137.48,0.0
1762821341.0226638,1903.0,137.22,0.0
1762821341.1226492,1905.0,137.1,0.0
1762821341.224073,1894.0,136.9,0.0
1762821341.274251,1897.0,137.24,0.0
1762821341.372339,1896.0,136.69,0.0
1762821341.4742882,1902.0,136.41,0.0
1762821341.574569,1896.0,136.19,0.0
1762821341.6742668,1897.0,135.79,0.0
1762821341.774336,1895.0,135.5,0.0
1762821341.872878,1888.0,135.71,0.0
1762821341.9735029,1893.0,135.02,0.0
1762821342.023499,1892.0,134.54,0.0
1762821342.122884,1902.0,134.1,0.0
1762821342.222325,1899.0,133.63,0.0
1762821342.3228018,1898.0,133.08,0.0
1762821342.4221492,1895.0,132.66,0.0
1762821342.523032,1898.0,132.99,0.0
1762821342.6238499,1905.0,132.08,0.0
1762821342.721972,1896.0,131.63,0.0
1762821342.8239732,1890.0,131.19,0.0
1762821342.873556,1896.0,130.83,0.0
1762821342.973584,1900.0,130.37,0.0
1762821343.074408,1899.0,130.0,0.0
1762821343.17437,1897.0,130.38,0.0
1762821343.274233,1900.0,129.51,0.0
1762821343.373157,1900.0,129.11,0.0
1762821343.4730601,1898.0,128.55,0.0
1762821343.574254,1901.0,128.34,0.0
1762821343.6242912,1906.0,127.97,0.0
1762821343.723142,1906.0,128.26,0.0
1762821343.824275,1900.0,127.65,0.0
1762821343.921793,1901.0,127.16,0.0
1762821344.023117,1904.0,126.9,0.0
1762821344.1242602,1910.0,126.53,0.0
1762821344.223507,1910.0,126.13,0.0
1762821344.3242922,1903.0,125.96,0.0
1762821344.3734999,1898.0,126.13,0.0
1762821344.473305,1892.0,125.32,0.0
1762821344.57426,1889.0,124.88,0.0
1762821344.6744661,1898.0,124.59,0.0
1762821344.7742772,1904.0,124.32,0.0
1762821344.87434,1900.0,123.99,0.0
1762821344.974308,1898.0,124.24,0.0
1762821345.0742168,1903.0,123.84,0.0
1762821345.123344,1911.0,123.11,0.0
1762821345.223407,1908.0,122.91,0.0
1762821345.324363,1898.0,122.56,0.0
1762821345.422091,1901.0,122.16,0.0
1762821345.524201,1898.0,121.9,0.0
1762821345.623845,1893.0,122.3,0.0
1762821345.7229419,1886.0,121.6,0.0
1762821345.824267,1887.0,121.14,0.0
1762821345.923032,1899.0,120.91,0.0
1762821345.972546,1915.0,120.54,0.0
1762821346.073642,1916.0,120.25,0.0
1762821346.17413,1910.0,120.33,0.0
1762821346.274091,1899.0,120.03,0.0
1762821346.3743382,1905.0,119.38,0.0
1762821346.473344,1894.0,119.09,0.0
1762821346.573587,1894.0,118.75,0.0
1762821346.6742668,1880.0,118.46,0.0
1762821346.722831,1902.0,118.18,0.0
1762821346.823516,1908.0,118.47,0.0
1762821346.922913,1918.0,117.7,0.0
1762821347.024276,1907.0,117.38,0.0
1762821347.124268,1907.0,117.02,0.0
1762821347.223291,1895.0,116.59,0.0
1762821347.321936,1899.0,116.34,0.0
1762821347.422164,1892.0,116.76,0.0
1762821347.524241,1901.0,116.02,0.0
1762821347.574233,1901.0,115.53,0.0
1762821347.674243,1903.0,115.33,0.0
1762821347.7743099,1903.0,114.94,0.0
1762821347.8744378,1903.0,114.77,0.0
1762821347.97425,1899.0,114.87,0.0
1762821348.0726988,1895.0,114.88,0.0
1762821348.1742961,1895.0,114.01,0.0
1762821348.2742631,1906.0,113.72,0.0
1762821348.324211,1907.0,113.37,0.0
1762821348.4228659,1906.0,112.92,0.0
1762821348.5242932,1908.0,112.88,0.0
1762821348.6235158,1904.0,113.46,0.0
1762821348.722006,1899.0,112.56,0.0
1762821348.822483,1894.0,112.28,0.0
1762821348.922695,1911.0,111.97,0.0
1762821349.0242612,1912.0,111.51,0.0
1762821349.073816,1914.0,111.29,0.0
1762821349.174262,1906.0,112.07,0.0
1762821349.273545,1912.0,111.15,0.0
1762821349.3726149,1907.0,110.56,0.0
1762821349.4733,1901.0,110.25,0.0
1762821349.574186,1907.0,109.95,0.0
1762821349.67422,1906.0,109.6,0.0
1762821349.774261,1913.0,110.07,0.0
1762821349.824306,1906.0,109.87,0.0
1762821349.922521,1908.0,109.09,0.0
1762821350.0232399,1902.0,108.78,0.0
1762821350.121902,1899.0,108.36,0.0
1762821350.223336,1899.0,108.05,0.0
1762821350.323093,1903.0,108.08,0.0
1762821350.42184,1905.0,108.81,0.0
1762821350.5243251,1906.0,108.03,0.0
1762821350.623574,1907.0,107.3,0.0
1762821350.6738298,1907.0,106.93,0.0
1762821350.774255,1909.0,106.52,0.0
1762821350.874283,1905.0,106.19,0.0
1762821350.9722939,1905.0,107.13,0.0
1762821351.0741901,1904.0,106.82,0.0
1762821351.174227,1908.0,106.08,0.0
1762821351.274234,1908.0,105.48,0.0
1762821351.373733,1909.0,105.11,0.0
1762821351.4218082,1910.0,104.77,0.0
1762821351.524174,1913.0,104.51,0.0
1762821351.623369,1904.0,105.67,0.0
1762821351.723542,1903.0,105.16,0.0
1762821351.8238962,1895.0,104.42,0.0
1762821351.922871,1902.0,103.82,0.0
1762821352.0242682,1909.0,103.36,0.0
1762821352.123298,1914.0,102.97,0.0
1762821352.174251,1909.0,102.75,0.0
1762821352.272209,1905.0,103.92,0.0
1762821352.3743098,1905.0,103.4,0.0
1762821352.473417,1902.0,102.61,0.0
1762821352.571899,1905.0,102.19,0.0
1762821352.674259,1906.0,101.54,0.0
1762821352.773759,1910.0,101.34,0.0
1762821352.874277,1908.0,100.99,0.0
1762821352.971832,1899.0,102.16,0.0
1762821353.0228028,1904.0,101.79,0.0
1762821353.1233191,1904.0,101.01,0.0
1762821353.2232819,1920.0,100.46,0.0
1762821353.3242,1910.0,99.99,0.0
1762821353.422791,1916.0,99.59,0.0
1762821353.524161,1916.0,99.43,0.0
1762821353.623011,1916.0,100.73,0.0
1762821353.723249,1907.0,100.47,0.0
1762821353.771955,1895.0,99.79,0.0
1762821353.8742578,1927.0,99.12,0.0
1762821353.977033,1945.0,98.54,98.54
1762821354.024163,1960.0,97.99,98.54
1762821354.125646,1947.0,97.83,98.54
1762821354.174432,1935.0,97.57,98.54
1762821354.274388,1917.0,98.12,98.54
1762821354.3243918,1895.0,98.72,98.54
1762821354.422852,1895.0,98.22,98.54
1762821354.473564,1908.0,97.83,98.54
1762821354.524443,1927.0,97.29,98.54
1762821354.624445,1935.0,96.9,98.54
1762821354.672572,1944.0,96.42,98.54
1762821354.771851,1934.0,96.21,98.54
1762821354.82444,1916.0,96.13,98.54
1762821354.874248,1901.0,95.89,98.54
1762821354.973541,1904.0,96.58,98.54
1762821355.023865,1912.0,96.95,98.54
1762821355.124442,1915.0,96.57,98.54
1762821355.174452,1915.0,95.96,98.54
1762821355.2743192,1922.0,95.63,98.54
1762821355.323657,1935.0,95.33,98.54
1762821355.3744152,1934.0,94.84,98.54
1762821355.472228,1918.0,94.47,98.54
1762821355.5244029,1904.0,94.3,98.54
1762821355.624081,1901.0,94.23,98.54
1762821355.674391,1903.0,95.25,98.54
1762821355.7742121,1904.0,95.12,98.54
1762821355.824437,1915.0,94.9,98.54
1762821355.874476,1935.0,94.34,98.54
1762821355.971989,1951.0,93.95,98.54
1762821356.02455,1942.0,93.56,98.54
1762821356.124435,1915.0,93.06,98.54
1762821356.174349,1902.0,92.85,98.54
1762821356.2235498,1904.0,92.71,98.54
1762821356.324468,1918.0,92.48,98.54
1762821356.374408,1918.0,93.46,98.54
1762821356.472888,1904.0,93.68,98.54
1762821356.524449,1901.0,93.21,98.54
1762821356.6233542,1918.0,92.66,98.54
1762821356.674471,1940.0,92.12,98.54
1762821356.7243829,1945.0,91.82,98.54
1762821356.8243809,1923.0,91.43,98.54
1762821356.874475,1912.0,91.24,98.54
1762821356.9718661,1898.0,91.09,98.54
1762821357.0233228,1900.0,91.01,98.54
1762821357.074614,1900.0,91.76,98.54
1762821357.174339,1908.0,91.98,98.54
1762821357.224023,1915.0,91.46,98.54
1762821357.324407,1931.0,91.05,98.54
1762821357.3744168,1949.0,90.64,98.54
1762821357.472248,1947.0,90.27,98.54
1762821357.523288,1931.0,89.96,98.54
1762821357.5735402,1918.0,89.7,98.54
1762821357.674287,1916.0,89.6,98.54
1762821357.724534,1917.0,89.91,98.54
1762821357.824425,1911.0,90.85,98.54
1762821357.87324,1909.0,90.58,98.54
1762821357.972485,1950.0,89.96,98.54
1762821358.024436,1989.0,89.55,98.54
1762821358.073932,2005.0,89.2,98.54
1762821358.174473,1972.0,88.82,98.54
1762821358.223271,1944.0,88.49,98.54
1762821358.323297,1932.0,88.26,98.54
1762821358.37438,1917.0,88.39,98.54
1762821358.42442,1913.0,89.38,98.54
1762821358.5244071,1911.0,89.34,98.54
1762821358.574381,1979.0,89.03,98.54
1762821358.674387,2029.0,88.49,98.54
1762821358.7235682,2075.0,88.15,98.54
1762821358.824438,2055.0,87.64,98.54
1762821358.874516,2029.0,87.18,98.54
1762821358.924429,2005.0,86.9,98.54
1762821359.0243971,1978.0,86.89,98.54
1762821359.073499,1956.0,88.09,98.54
1762821359.173279,1951.0,88.16,98.54
1762821359.223478,2040.0,87.81,98.54
1762821359.324405,2128.0,87.36,98.54
1762821359.373524,2166.0,86.82,98.54
1762821359.424448,2113.0,86.51,98.54
1762821359.5238552,2068.0,85.96,98.54
1762821359.574313,2052.0,85.76,98.54
1762821359.673627,2026.0,85.53,98.54
1762821359.723582,2006.0,86.71,98.54
1762821359.77328,2000.0,86.73,98.54
1762821359.874474,2095.0,86.59,98.54
1762821359.92419,2198.0,86.02,98.54
1762821360.024083,2255.0,85.56,98.54
1762821360.07316,2203.0,85.11,98.54
1762821360.1733708,2143.0,84.76,98.54
1762821360.223497,2117.0,84.54,98.54
1762821360.27449,2089.0,84.36,98.54
1762821360.3744159,2046.0,85.4,98.54
1762821360.424563,2028.0,85.66,98.54
1762821360.524408,2150.0,85.28,98.54
1762821360.574357,2300.0,84.92,98.54
1762821360.672488,2370.0,84.53,98.54
1762821360.722071,2285.0,84.14,98.54
1762821360.772816,2189.0,83.73,98.54
1762821360.874395,2144.0,83.23,98.54
1762821360.9235158,2130.0,82.8,98.54
1762821361.0242188,2096.0,83.95,98.54
1762821361.074188,2103.0,83.93,98.54
1762821361.123616,2304.0,83.47,98.54
1762821361.223296,2497.0,82.73,98.54
1762821361.274143,2535.0,82.21,98.54
1762821361.374401,2341.0,81.55,98.54
1762821361.424288,2177.0,80.91,98.54
1762821361.524226,2142.0,80.23,98.54
1762821361.573643,2131.0,79.43,98.54
1762821361.6242619,2079.0,80.09,98.54
1762821361.723757,2081.0,79.91,98.54
1762821361.773652,2332.0,79.25,98.54
1762821361.8736908,2560.0,78.5,98.54
1762821361.924452,2588.0,78.09,98.54
1762821362.024402,2350.0,77.59,98.54
1762821362.0743308,2180.0,76.99,98.54
1762821362.123281,2127.0,76.38,98.54
1762821362.223833,2081.0,75.72,98.54
1762821362.274508,2007.0,76.55,98.54
1762821362.374448,2010.0,76.15,98.54
1762821362.424522,2342.0,75.65,98.54
1762821362.472672,2614.0,75.01,98.54
1762821362.573735,2655.0,74.65,98.54
1762821362.622599,2356.0,74.12,98.54
1762821362.721777,2164.0,73.57,98.54
1762821362.773364,2118.0,72.95,98.54
1762821362.873796,2060.0,72.47,98.54
1762821362.9232798,1958.0,72.92,98.54
1762821362.9717271,1999.0,72.61,98.54
1762821363.073601,2404.0,72.09,98.54
1762821363.123818,2700.0,71.62,98.54
1762821363.2234979,2694.0,71.24,98.54
1762821363.274339,2338.0,70.85,98.54
1762821363.3236768,2129.0,70.28,98.54
1762821363.42305,2065.0,69.66,98.54
1762821363.4727318,1988.0,69.28,98.54
1762821363.574413,1877.0,69.3,98.54
1762821363.6244118,1848.0,69.12,98.54
1762821363.72324,2253.0,68.86,98.54
1762821363.774314,2659.0,68.39,98.54
1762821363.824484,2790.0,67.96,98.54
1762821363.924429,2437.0,67.59,98.54
1762821363.972744,2121.0,67.14,98.54
1762821364.073429,2010.0,66.62,98.54
1762821364.124446,1944.0,66.32,98.54
1762821364.223558,1838.0,65.89,98.54
1762821364.273431,1756.0,66.07,98.54
1762821364.324364,1913.0,65.79,98.54
1762821364.4243572,2395.0,65.41,98.54
1762821364.471937,2682.0,64.94,98.54
1762821364.574492,2600.0,64.65,98.54
1762821364.623581,2210.0,64.22,98.54
1762821364.6728609,2042.0,63.78,98.54
1762821364.774459,1991.0,63.33,98.54
1762821364.824225,1898.0,63.01,98.54
1762821364.9245162,1763.0,63.17,98.54
1762821364.9721758,1918.0,62.93,98.54
1762821365.07435,2411.0,62.56,98.54
1762821365.124334,2703.0,62.18,98.54
1762821365.174349,2586.0,61.85,98.54
1762821365.2733471,2158.0,61.54,98.54
1762821365.323383,1957.0,61.21,98.54
1762821365.424439,1889.0,60.73,98.54
1762821365.472547,1803.0,60.46,98.54
1762821365.573646,1708.0,60.54,98.54
1762821365.62445,1996.0,60.23,98.54
1762821365.6743832,2527.0,60.03,98.54
1762821365.7742798,2778.0,59.57,98.54
1762821365.823699,2533.0,59.31,98.54
1762821365.924326,2067.0,58.94,98.54
1762821365.973398,1875.0,58.55,98.54
1762821366.021947,1801.0,58.27,98.54
1762821366.1242769,1705.0,58.11,98.54
1762821366.174407,1609.0,58.53,98.54
1762821366.274401,1830.0,58.63,98.54
1762821366.32407,2383.0,58.75,98.54
1762821366.42431,2678.0,59.12,98.54
1762821366.473526,2542.0,58.79,98.54
1762821366.522024,2085.0,58.51,98.54
1762821366.6238022,1877.0,58.07,98.54
1762821366.671965,1790.0,57.67,98.54
1762821366.772827,1658.0,57.28,98.54
1762821366.824013,1526.0,56.83,98.54
1762821366.873759,1468.0,56.9,98.54
1762821366.973425,1719.0,56.43,98.54
1762821367.0220318,2248.0,56.02,98.54
1762821367.1244411,2510.0,55.47,98.54
1762821367.174359,2411.0,55.14,98.54
1762821367.274273,2021.0,55.03,98.54
1762821367.3240478,1868.0,54.72,98.54
1762821367.3735738,1792.0,54.29,98.54
1762821367.473399,1702.0,53.89,98.54
1762821367.522731,1601.0,53.61,98.54
1762821367.623971,1554.0,53.51,98.54
1762821367.673567,1810.0,53.14,98.54
1762821367.7743518,2235.0,52.58,98.54
1762821367.8235478,2433.0,52.35,98.54
1762821367.874315,2258.0,51.94,98.54
1762821367.973061,1927.0,51.66,98.54
1762821368.021852,1812.0,51.08,98.54
1762821368.124566,1757.0,50.69,98.54
1762821368.173088,1678.0,50.39,98.54
1762821368.2236722,1592.0,50.07,98.54
1762821368.323564,1582.0,49.97,98.54
1762821368.374337,1902.0,49.58,98.54
1762821368.4734678,2235.0,49.19,98.54
1762821368.522136,2363.0,48.76,98.54
1762821368.6243021,2107.0,48.38,98.54
1762821368.674377,1843.0,47.98,98.54
1762821368.724235,1757.0,47.48,98.54
1762821368.823342,1706.0,47.21,98.54
1762821368.874305,1619.0,46.86,98.54
1762821368.973373,1536.0,46.57,98.54
1762821369.021795,1542.0,46.49,98.54
1762821369.074191,1868.0,46.04,98.54
1762821369.1743722,2174.0,45.69,98.54
1762821369.224103,2232.0,45.49,98.54
1762821369.324311,1966.0,45.2,98.54
1762821369.374315,1759.0,44.86,98.54
1762821369.473463,1730.0,44.54,98.54
1762821369.522607,1696.0,44.08,98.54
1762821369.5742679,1611.0,43.64,98.54
1762821369.674291,1558.0,43.49,98.54
1762821369.724073,1554.0,43.39,98.54
1762821369.823306,1812.0,43.12,98.54
1762821369.874346,2109.0,42.69,98.54
1762821369.9730392,2198.0,42.41,98.54
1762821370.022017,1978.0,42.18,98.54
1762821370.073693,1757.0,41.7,98.54
1762821370.174336,1731.0,41.38,98.54
1762821370.223382,1725.0,41.05,98.54
1762821370.3223722,1649.0,40.74,98.54
1762821370.3742259,1574.0,40.66,98.54
1762821370.4241762,1564.0,40.6,98.54
1762821370.522756,1760.0,40.21,98.54
1762821370.5742989,2034.0,39.85,98.54
1762821370.674324,2122.0,39.63,98.54
1762821370.724237,1954.0,39.33,98.54
1762821370.8243752,1771.0,39.05,98.54
1762821370.873295,1735.0,38.85,98.54
1762821370.9236321,1741.0,38.59,98.54
1762821371.022582,1673.0,38.23,98.54
1762821371.0742679,1625.0,38.11,98.54
1762821371.174342,1633.0,38.09,98.54
1762821371.223379,1862.0,37.83,98.54
1762821371.3242,2076.0,37.44,98.54
1762821371.3725219,2094.0,37.28,98.54
1762821371.423955,1877.0,37.14,98.54
1762821371.521884,1742.0,36.86,98.54
1762821371.573301,1766.0,36.56,98.54
1762821371.673343,1773.0,36.28,98.54
1762821371.7242181,1702.0,36.01,98.54
1762821371.773356,1648.0,35.99,98.54
1762821371.874341,1677.0,35.95,98.54
1762821371.9243252,1915.0,35.83,98.54
1762821372.021776,2090.0,35.45,98.54
1762821372.074333,2085.0,35.36,98.54
1762821372.173909,1871.0,34.96,98.54
1762821372.223212,1764.0,34.71,98.54
1762821372.274246,1780.0,34.51,98.54
1762821372.373874,1760.0,34.22,98.54
1762821372.4242802,1696.0,34.06,98.54
1762821372.522659,1657.0,34.31,98.54
1762821372.571722,1762.0,34.19,98.54
1762821372.624405,1993.0,33.9,98.54
1762821372.721898,2081.0,33.69,98.54
1762821372.7716842,1982.0,33.42,98.54
1762821372.872072,1783.0,33.19,98.54
1762821372.9242601,1761.0,33.04,98.54
1762821373.022814,1791.0,32.73,98.54
1762821373.071876,1776.0,32.49,98.54
1762821373.124185,1715.0,32.6,98.54
1762821373.223217,1792.0,32.3,98.54
1762821373.2743309,2027.0,32.22,98.54
1762821373.3733351,2115.0,32.01,98.54
1762821373.424312,2002.0,31.77,98.54
1762821373.521934,1801.0,31.54,98.54
1762821373.572002,1789.0,31.44,98.54
1762821373.6242712,1825.0,31.07,98.54
1762821373.724304,1775.0,31.04,98.54
1762821373.7730958,1717.0,31.05,98.54
1762821373.874309,1933.0,30.78,98.54
1762821373.924177,2174.0,30.5,98.54
1762821373.973547,2211.0,30.29,98.54
1762821374.0739799,1993.0,30.2,98.54
1762821374.124325,1836.0,30.0,98.54
1762821374.224566,1857.0,29.77,98.54
1762821374.274246,1866.0,29.7,98.54
1762821374.37424,1804.0,29.78,98.54
1762821374.4236438,1996.0,29.53,98.54
1762821374.474306,2292.0,29.49,98.54
1762821374.572646,2395.0,29.08,98.54
1762821374.624303,2174.0,28.92,98.54
1762821374.723735,1954.0,28.82,98.54
1762821374.773949,1924.0,28.55,98.54
1762821374.874212,1904.0,28.41,98.54
1762821374.924299,1822.0,28.54,98.54
1762821374.973305,2097.0,28.37,98.54
1762821375.072772,2534.0,28.26,98.54
1762821375.12429,2703.0,28.01,98.54
1762821375.223336,2438.0,27.78,98.54
1762821375.273556,2117.0,27.76,98.54
1762821375.324049,2061.0,27.56,98.54
1762821375.422673,2019.0,27.25,98.54
1762821375.4716868,1916.0,27.47,98.54
1762821375.572972,2229.0,27.26,98.54
1762821375.624326,2780.0,27.1,98.54
1762821375.722856,3007.0,27.01,98.54
1762821375.7742379,2699.0,26.81,98.54
1762821375.8241842,2267.0,26.59,98.54
1762821375.9242392,2128.0,26.51,98.54
1762821375.973147,2034.0,26.22,98.54
1762821376.071912,1869.0,26.46,98.54
1762821376.1242182,2120.0,26.26,98.54
1762821376.174061,2875.0,26.2,98.54
1762821376.273792,3266.0,25.93,98.54
1762821376.324064,3070.0,25.8,98.54
1762821376.4241831,2452.0,25.59,98.54
1762821376.4732978,2205.0,25.49,98.54
1762821376.5718331,2059.0,25.3,98.54
1762821376.624206,1847.0,25.12,98.54
1762821376.673183,1667.0,25.28,98.54
1762821376.774226,1996.0,25.09,98.54
1762821376.824173,2827.0,25.01,98.54
1762821376.923777,3224.0,24.84,98.54
1762821376.97337,2970.0,24.66,98.54
1762821377.071948,2257.0,24.57,98.54
1762821377.1239371,1957.0,24.34,98.54
1762821377.174326,1796.0,24.19,98.54
1762821377.274299,1610.0,24.03,98.54
1762821377.32432,1459.0,23.93,98.54
1762821377.4230669,1422.0,23.99,98.54
1762821377.473448,1915.0,23.85,98.54
1762821377.5242162,2720.0,23.74,98.54
1762821377.624306,3034.0,23.61,98.54
1762821377.671699,2658.0,23.41,98.54
1762821377.7717838,1970.0,23.37,98.54
1762821377.822504,1731.0,23.11,98.54
1762821377.924048,1601.0,22.96,98.54
1762821377.974231,1421.0,22.86,98.54
1762821378.024126,1298.0,22.69,98.54
1762821378.1239932,1275.0,22.78,98.54
1762821378.173814,1558.0,22.64,98.54
1762821378.273154,2342.0,22.52,98.54
1762821378.324047,2757.0,22.35,98.54
1762821378.424163,2645.0,22.36,98.54
1762821378.4733481,2003.0,22.18,98.54
1762821378.523432,1712.0,22.0,98.54
1762821378.62432,1586.0,21.99,98.54
1762821378.6725261,1459.0,21.82,98.54
1762821378.7716281,1360.0,21.73,98.54
1762821378.824181,1332.0,21.57,98.54
1762821378.873688,1370.0,21.7,98.54
1762821378.9733162,1882.0,21.55,98.54
1762821379.021659,2370.0,21.3,98.54
1762821379.1230562,2511.0,21.36,98.54
1762821379.173829,2078.0,21.12,98.54
1762821379.274294,1709.0,20.98,98.54
1762821379.323734,1586.0,20.9,98.54
1762821379.3731189,1493.0,20.69,98.54
1762821379.4732668,1370.0,20.62,98.54
1762821379.52422,1299.0,20.49,98.54
1762821379.622459,1298.0,20.59,98.54
1762821379.6733801,1457.0,20.49,98.54
1762821379.772741,1965.0,20.44,98.54
1762821379.824264,2240.0,20.2,98.54
1762821379.8742158,2179.0,20.15,98.54
1762821379.9732969,1807.0,20.08,98.54
1762821380.023606,1665.0,19.96,98.54
1762821380.122901,1632.0,19.76,98.54
1762821380.174201,1535.0,19.68,98.54
1762821380.223444,1426.0,19.48,98.54
1762821380.322974,1389.0,19.43,98.54
1762821380.374193,1426.0,19.42,98.54
1762821380.473166,1801.0,19.49,98.54
1762821380.524105,2149.0,19.1,98.54
1762821380.6242921,2229.0,18.85,98.54
1762821380.674112,1935.0,18.74,98.54
1762821380.7227578,1703.0,18.53,98.54
1762821380.824096,1670.0,18.28,98.54
1762821380.87394,1596.0,18.25,98.54
1762821380.973144,1495.0,17.58,98.54
1762821381.022966,1444.0,16.9,98.54
1762821381.072669,1456.0,16.44,98.54
1762821381.174266,1651.0,15.71,98.54
1762821381.224148,2085.0,15.04,98.54
1762821381.323814,2331.0,14.2,98.54
1762821381.374182,2300.0,13.53,98.54
1762821381.4733062,2024.0,12.8,98.54
1762821381.524123,1901.0,12.23,98.54
1762821381.571996,1802.0,11.54,98.54
1762821381.6742358,1657.0,10.78,98.54
1762821381.723237,1535.0,10.33,98.54
1762821381.824131,1469.0,9.42,98.54
1762821381.873406,1523.0,8.78,98.54
1762821381.9731991,1937.0,8.33,98.54
1762821382.024191,2216.0,7.62,98.54
1762821382.072572,2205.0,7.04,98.54
1762821382.1731598,1859.0,6.67,98.54
1762821382.2232802,1696.0,6.27,98.54
1762821382.32414,1708.0,5.9,98.54
1762821382.3740642,1669.0,5.67,98.54
1762821382.424133,1574.0,5.22,98.54
1762821382.524096,1520.0,4.9,98.54
1762821382.5718699,1682.0,4.64,98.54
1762821382.674145,2098.0,4.27,98.54
1762821382.723209,2267.0,4.03,98.54
1762821382.824065,2140.0,3.83,98.54
