Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
14237,-0.13,-189,-132,1
14264,-0.07,-130,-105,1
14291,-0.19,-13,-56,1
14318,-0.13,201,21,1
14345,-0.22,496,142,1
14372,-0.19,777,311,1
14399,-0.17,919,506,1
14426,-0.08,852,673,1
14453,-0.14,597,747,1
14480,-0.06,245,685,1
14507,-0.12,-97,489,1
14534,-0.06,-355,202,1
14561,-0.22,-492,-103,1
14588,-0.08,-508,-361,1
14615,-0.18,-432,-522,1
14642,-0.13,-314,-571,1
14669,-0.19,-200,-523,1
14696,-0.02,-125,-412,1
14723,-0.11,-102,-282,1
14750,-0.06,-124,-170,1
14777,-0.15,-172,-98,1
14804,-0.19,-221,-70,1
14831,-0.14,-250,-76,1
14858,-0.09,-254,-97,1
14885,-0.20,-235,-115,1
14912,-0.16,-201,-119,1
14939,-0.20,-151,-102,1
14966,-0.05,-61,-65,1
14993,-0.14,107,-3,1
15020,-0.19,364,96,1
15047,-0.16,644,240,1
15074,-0.11,835,419,1
15101,-0.18,843,591,1
15128,-0.15,654,697,1
15155,-0.21,334,684,1
15182,-0.05,-13,536,1
15209,-0.23,-295,283,1
15236,-0.15,-459,-12,1
15263,-0.16,-493,-279,1
15290,-0.11,-419,-460,1
15317,-0.08,-285,-530,1
15344,-0.10,-147,-493,1
15371,-0.12,-51,-384,1
15398,-0.10,-19,-246,1
15425,-0.24,-44,-124,1
15452,-0.07,-101,-46,1
15479,-0.12,-163,-19,1
15506,-0.17,-209,-33,1
15533,-0.15,-228,-68,1
15560,-0.15,-223,-104,1
15587,-0.18,-189,-124,1
15614,-0.20,-105,-118,1
15641,-0.12,65,-77,1
15668,-0.15,328,12,1
15695,-0.20,622,158,1
15722,-0.19,833,347,1
15749,-0.13,864,537,1
15776,-0.05,696,663,1
15803,-0.08,392,673,1
15830,-0.05,48,545,1
15857,-0.15,-243,305,1
15884,-0.14,-426,14,1
15911,-0.11,-488,-258,1
15938,-0.14,-445,-455,1
15965,-0.17,-337,-547,1
15992,-0.13,-215,-535,1
16019,-0.13,-124,-447,1
16046,-0.13,-86,-322,1
16073,-0.13,-102,-204,1
16100,-0.12,-149,-120,1
16127,-0.13,-202,-82,1
16154,-0.05,-239,-81,1
16181,-0.09,-250,-101,1
16208,-0.06,-237,-122,1
16235,-0.10,-207,-131,1
16262,-0.06,-155,-120,1
16289,-0.07,-43,-84,1
16316,-0.12,173,-15,1
16343,-0.10,488,102,1
16370,-0.16,804,278,1
16397,-0.16,982,490,1
16424,-0.07,937,681,1
16451,-0.13,688,781,1
16478,-0.17,330,738,1
16505,-0.19,-25,549,1
16532,-0.09,-302,260,1
16559,-0.16,-464,-59,1
16586,-0.04,-510,-337,1
16613,-0.17,-465,-524,1
16640,-0.06,-369,-600,1
16667,-0.14,-264,-577,1
16694,-0.16,-184,-484,1
16721,-0.13,-148,-362,1
16748,-0.13,-157,-246,1
16775,-0.15,-195,-162,1
16802,-0.06,-239,-119,1
16829,-0.18,-270,-110,1
16856,-0.09,-276,-120,1
16883,-0.09,-262,-132,1
16910,-0.04,-233,-134,1
16937,-0.13,-189,-118,1
16964,-0.11,-117,-85,1
16991,-0.07,24,-29,1
17018,-0.11,270,59,1
17045,-0.17,587,195,1
17072,-0.09,863,380,1
17099,-0.15,967,582,1
17126,-0.05,849,741,1
17153,-0.19,558,791,1
17180,-0.12,197,696,1
17207,-0.22,-130,470,1
17234,-0.07,-365,167,1
17261,-0.19,-483,-139,1
17288,-0.10,-491,-385,1
17315,-0.18,-421,-532,1
17342,-0.16,-316,-571,1
17369,-0.09,-216,-520,1
17396,-0.08,-153,-413,1
17423,-0.08,-134,-292,1
17450,-0.05,-152,-189,1
17477,-0.15,-191,-121,1
17504,-0.13,-234,-92,1
17531,-0.14,-267,-94,1
17558,-0.12,-274,-111,1
17585,-0.14,-251,-126,1
17612,-0.13,-210,-127,1
17639,-0.10,-167,-108,1
17666,-0.05,-124,-72,1
17693,-0.22,-60,-24,1
17720,-0.16,71,34,1
17747,-0.16,302,116,1
17774,-0.09,598,239,1
17801,-0.17,847,405,1
17828,-0.15,930,586,1
17855,-0.16,804,722,1
17882,-0.12,517,754,1
17909,-0.06,169,650,1
17936,-0.16,-142,424,1
17963,-0.20,-356,130,1
17990,-0.03,-450,-159,1
18017,-0.13,-437,-386,1
18044,-0.17,-352,-513,1
18071,-0.08,-239,-533,1
18098,-0.05,-142,-470,1
18125,-0.10,-90,-359,1
18152,-0.12,-89,-242,1
18179,-0.21,-123,-151,1
18206,-0.11,-170,-99,1
18233,-0.19,-214,-86,1
18260,-0.06,-239,-100,1
18287,-0.15,-240,-122,1
18314,-0.03,-222,-138,1
18341,-0.21,-189,-139,1
18368,-0.11,-147,-120,1
18395,-0.12,-104,-86,1
18422,-0.04,-61,-42,1
18449,-0.14,9,8,1
18476,-0.17,154,67,1
18503,-0.16,389,150,1
18530,-0.07,650,272,1
18557,-0.17,826,426,1
18584,-0.14,830,576,1
18611,-0.21,651,666,1
18638,-0.06,355,647,1
18665,-0.10,34,506,1
18692,-0.03,-229,268,1
18719,-0.13,-388,-8,1
18746,-0.14,-431,-259,1
18773,-0.16,-380,-435,1
18800,-0.15,-276,-509,1
18827,-0.17,-163,-489,1
18854,-0.12,-78,-400,1
18881,-0.19,-46,-283,1
18908,-0.05,-66,-174,1
18935,-0.10,-120,-101,1
18962,-0.08,-180,-72,1
18989,-0.10,-222,-81,1
19016,-0.07,-236,-109,1
19043,-0.16,-221,-136,1
19070,-0.04,-187,-147,1
19097,-0.13,-145,-137,1
19124,-0.08,-108,-107,1
19151,-0.16,-74,-65,1
19178,-0.15,-24,-19,1
19205,-0.09,86,32,1
19232,-0.14,290,102,1
19259,-0.12,554,206,1
19286,-0.12,779,350,1
19313,-0.15,859,510,1
19340,-0.16,752,633,1
19367,-0.12,498,665,1
19394,-0.15,182,575,1
19421,-0.11,-104,375,1
19448,-0.13,-306,111,1
19475,-0.19,-401,-153,1
19502,-0.12,-399,-363,1
19529,-0.10,-332,-484,1
19556,-0.12,-238,-511,1
19583,-0.21,-156,-460,1
19610,-0.12,-112,-366,1
19637,-0.13,-111,-263,1
19664,-0.18,-140,-180,1
19691,-0.18,-181,-130,1
19718,-0.14,-214,-114,1
19745,-0.14,-230,-120,1
19772,-0.15,-226,-132,1
19799,-0.11,-208,-139,1
19826,-0.19,-181,-132,1
19853,-0.20,-145,-111,1
19880,-0.13,-111,-79,1
19907,-0.23,-83,-40,1
19934,-0.07,-62,0,1
19961,-0.16,-25,35,1
19988,-0.08,72,72,1
20015,-0.15,265,126,1
20042,-0.11,531,216,1
20069,-0.14,772,351,1
20096,-0.07,876,510,1
20123,-0.15,789,641,1
20150,-0.05,544,687,1
20177,-0.14,228,611,1
20204,-0.08,-61,420,1
20231,-0.13,-269,159,1
20258,-0.05,-380,-108,1
20285,-0.06,-402,-329,1
20312,-0.09,-359,-466,1
20339,-0.14,-278,-512,1
20366,-0.07,-192,-480,1
20393,-0.09,-130,-396,1
20420,-0.14,-109,-294,1
20447,-0.11,-126,-202,1
20474,-0.11,-166,-140,1
20501,-0.12,-208,-112,1
20528,-0.09,-236,-112,1
20555,-0.17,-242,-126,1
20582,-0.03,-228,-139,1
20609,-0.13,-199,-140,1
20636,-0.15,-166,-124,1
20663,-0.13,-134,-95,1
20690,-0.12,-106,-57,1
20717,-0.18,-82,-18,1
20744,-0.07,-57,18,1
20771,-0.18,-13,52,1
20798,-0.08,86,88,1
20825,-0.18,273,141,1
20852,-0.12,524,229,1
20879,-0.15,748,359,1
20906,-0.05,843,508,1
20933,-0.07,756,629,1
20960,-0.07,517,668,1
20987,-0.24,208,589,1
21014,-0.10,-80,400,1
21041,-0.16,-288,143,1
21068,-0.10,-391,-120,1
21095,-0.15,-399,-334,1
21122,-0.06,-340,-463,1
21149,-0.18,-251,-500,1
21176,-0.10,-165,-458,1
21203,-0.19,-105,-368,1
21230,-0.03,-83,-263,1
21257,-0.12,-96,-172,1
21284,-0.08,-131,-111,1
21311,-0.09,-173,-84,1
21338,-0.09,-205,-86,1
21365,-0.16,-219,-103,1
21392,-0.07,-214,-121,1
21419,-0.12,-191,-129,1
21446,-0.12,-159,-121,1
21473,-0.11,-124,-98,1
21500,-0.17,-91,-64,1
21527,-0.15,-61,-24,1
21554,-0.10,-17,15,1
21581,-0.16,74,58,1
21608,-0.11,244,115,1
21635,-0.15,476,201,1
21662,-0.19,689,323,1
21689,-0.12,791,464,1
21716,-0.04,725,581,1
21743,-0.19,508,624,1
21770,-0.13,212,559,1
21797,-0.17,-78,386,1
21824,-0.16,-293,142,1
21851,-0.18,-398,-114,1
21878,-0.16,-400,-326,1
21905,-0.09,-330,-454,1
21932,-0.11,-226,-487,1
21959,-0.16,-130,-440,1
21986,-0.15,-69,-342,1
22013,-0.15,-57,-232,1
22040,-0.12,-84,-141,1
22067,-0.16,-130,-86,1
22094,-0.12,-173,-68,1
22121,-0.08,-196,-79,1
22148,-0.19,-197,-100,1
22175,-0.14,-180,-116,1
22202,-0.14,-152,-118,1
22229,-0.12,-122,-103,1
22256,-0.13,-94,-76,1
22283,-0.18,-52,-41,1
22310,-0.11,40,1,1
22337,-0.21,218,61,1
22364,-0.18,460,154,1
22391,-0.16,681,286,1
22418,-0.14,781,437,1
22445,-0.20,707,563,1
22472,-0.14,485,610,1
22499,-0.15,192,545,1
22526,-0.10,-89,372,1
22553,-0.09,-299,130,1
22580,-0.07,-410,-122,1
22607,-0.21,-424,-332,1
22634,-0.11,-365,-461,1
22661,-0.10,-270,-499,1
22688,-0.02,-175,-457,1
22715,-0.14,-109,-365,1
22742,-0.08,-85,-255,1
22769,-0.12,-98,-159,1
22796,-0.11,-135,-94,1
22823,-0.10,-173,-66,1
22850,-0.16,-198,-66,1
22877,-0.17,-205,-81,1
22904,-0.07,-195,-96,1
22931,-0.17,-172,-101,1
22958,-0.15,-141,-91,1
22985,-0.07,-106,-68,1
23012,-0.04,-51,-33,1
23039,-0.22,63,13,1
23066,-0.15,257,83,1
23093,-0.13,504,188,1
23120,-0.11,717,330,1
23147,-0.18,803,484,1
23174,-0.06,718,606,1
23201,-0.12,487,643,1
23228,-0.09,187,566,1
23255,-0.08,-98,382,1
23282,0.19,-311,131,1
23309,1.73,-424,-128,1
23336,1.38,-440,-342,1
23363,4.16,-380,-474,1
23390,1.31,-278,-512,1
23417,3.71,-179,-468,1
23444,4.27,-111,-371,1
23471,4.64,-89,-258,1
23498,8.25,-105,-159,1
23525,7.06,-143,-94,1
23552,6.11,-181,-66,1
23579,9.04,-209,-68,1
23606,9.90,-220,-85,1
23633,9.04,-209,-101,1
23660,7.18,-183,-107,1
23687,6.04,-151,-97,1
23714,5.60,-111,-73,1
23741,6.75,-44,-35,1
23768,7.98,84,17,1
23795,8.56,293,95,1
23822,9.11,541,210,1
23849,9.73,731,357,1
23876,10.14,776,509,1
23903,10.41,650,615,1
23930,10.99,396,626,1
23957,11.24,99,523,1
23984,11.56,-162,320,1
24011,11.75,-338,67,1
24038,12.04,-413,-176,1
24065,12.15,-398,-363,1
24092,12.58,-325,-462,1
24119,12.76,-231,-473,1
24146,13.01,-149,-414,1
24173,13.14,-97,-316,1
24200,13.46,-85,-212,1
24227,13.67,-103,-128,1
24254,13.86,-135,-76,1
24281,14.22,-165,-57,1
24308,14.45,-184,-61,1
24335,14.87,-189,-75,1
24362,15.22,-179,-87,1
24389,15.62,-158,-89,1
24416,15.99,-129,-79,1
24443,16.46,-86,-56,1
24470,16.74,0,-20,1
24497,17.00,159,35,1
24524,17.50,390,123,1
24551,17.95,627,251,1
24578,18.19,772,404,1
24605,18.55,753,545,1
24632,18.96,573,621,1
24659,19.00,294,592,1
24686,19.44,1,449,1
24713,19.72,-233,222,1
24740,19.68,-372,-33,1
24767,19.98,-409,-261,1
24794,20.13,-361,-416,1
24821,19.96,-266,-479,1
24848,20.17,-167,-456,1
24875,20.40,-97,-374,1
24902,20.24,-72,-267,1
24929,20.24,-88,-170,1
24956,20.75,-125,-104,1
24983,20.23,-163,-75,1
25010,20.21,-188,-74,1
25037,20.13,-196,-89,1
25064,19.86,-189,-104,1
25091,19.69,-168,-110,1
25118,19.85,-136,-102,1
25145,19.68,-76,-78,1
25172,19.71,44,-35,1
25199,19.47,242,36,1
25226,20.11,481,146,1
25253,20.40,671,291,1
25280,20.48,726,443,1
25307,21.14,615,554,1
25334,21.62,377,577,1
25361,21.80,87,487,1
25388,22.18,-172,300,1
25415,22.82,-350,59,1
25442,23.29,-424,-178,1
25469,23.72,-403,-360,1
25496,24.43,-317,-456,1
25523,25.08,-206,-461,1
25550,25.60,-110,-393,1
25577,26.38,-53,-285,1
25604,26.99,-41,-173,1
25631,27.60,-65,-84,1
25658,27.99,-109,-33,1
25685,28.55,-156,-20,1
25712,29.13,-190,-36,1
25739,29.01,-202,-64,1
25766,29.17,-190,-89,1
25793,29.18,-145,-99,1
25820,28.80,-33,-83,1
25847,28.60,166,-28,1
25874,28.29,431,75,1
25901,27.65,673,229,1
25928,27.43,788,407,1
25955,27.03,725,557,1
25982,27.59,507,624,1
26009,28.40,212,572,1
26036,29.17,-75,405,1
26063,30.16,-292,163,1
26090,31.25,-408,-95,1
26117,32.15,-425,-312,1
26144,33.03,-368,-449,1
26171,34.05,-274,-492,1
26198,34.79,-181,-455,1
26225,35.62,-116,-365,1
26252,35.65,-91,-256,1
26279,35.74,-105,-161,1
26306,35.92,-142,-96,1
26333,35.30,-185,-68,1
26360,34.97,-216,-70,1
26387,34.55,-223,-87,1
26414,34.20,-208,-103,1
26441,33.93,-174,-107,1
26468,34.50,-105,-92,1
26495,36.15,35,-51,1
26522,37.58,269,28,1
26549,38.96,552,156,1
26576,40.26,780,328,1
26603,41.23,851,510,1
26630,42.13,732,646,1
26657,41.90,478,681,1
26684,41.61,174,589,1
26711,41.31,-100,388,1
26738,40.73,-297,127,1
26765,40.17,-401,-134,1
26792,39.97,-424,-344,1
26819,40.50,-386,-472,1
26846,42.34,-315,-513,1
26873,44.03,-237,-481,1
26900,45.61,-178,-401,1
26927,47.11,-151,-302,1
26954,48.01,-155,-211,1
26981,48.32,-180,-144,1
27008,48.28,-208,-108,1
27035,47.22,-227,-97,1
27062,46.38,-231,-99,1
27089,45.58,-219,-104,1
27116,47.56,-195,-101,1
27143,49.75,-152,-86,1
27170,51.65,-61,-54,1
27197,53.42,115,2,1
27224,54.12,374,99,1
27251,53.80,638,242,1
27278,53.04,804,417,1
27305,51.63,801,581,1
27332,51.21,634,677,1
27359,53.08,364,663,1
27386,55.28,69,530,1
27413,57.40,-185,305,1
27440,59.30,-357,40,1
27467,59.78,-430,-206,1
27494,59.13,-415,-390,1
27521,57.81,-344,-484,1
27548,56.61,-254,-491,1
27575,57.59,-176,-429,1
27602,60.28,-129,-331,1
27629,62.73,-120,-229,1
27656,64.76,-141,-146,1
27683,64.47,-177,-96,1
27710,63.58,-209,-78,1
27737,61.83,-226,-83,1
27764,62.02,-223,-95,1
27791,65.19,-205,-104,1
27818,68.20,-176,-100,1
27845,69.97,-143,-82,1
27872,69.42,-110,-52,1
27899,67.42,-73,-16,1
27926,66.43,-5,25,1
27953,69.65,132,76,1
27980,72.69,340,151,1
28007,74.62,567,260,1
28034,74.12,723,397,1
28061,71.64,743,531,1
28088,70.87,617,614,1
28115,74.40,386,609,1
28142,77.54,121,501,1
28169,78.64,-114,307,1
28196,77.11,-282,72,1
28223,74.32,-364,-154,1
28250,77.13,-368,-331,1
28277,80.45,-319,-432,1
28304,82.64,-245,-454,1
28331,81.20,-175,-413,1
28358,78.16,-123,-333,1
28385,80.75,-97,-242,1
28412,84.23,-94,-160,1
28439,85.90,-101,-101,1
28466,84.38,-109,-66,1
28493,81.14,-111,-51,1
28520,84.57,-101,-45,1
28547,88.12,-81,-41,1
28574,89.74,-53,-32,1
28601,87.39,-26,-16,1
28628,86.35,-2,6,1
28655,90.70,17,30,1
28682,94.14,36,53,1
28709,92.77,69,74,1
28736,89.13,133,96,1
28763,92.97,226,126,1
28790,96.99,320,170,1
28817,96.53,378,224,1
28844,92.20,371,273,1
28871,95.41,303,297,1
28898,99.67,195,281,1
28925,100.15,78,220,1
28952,96.48,-20,126,1
28979,98.06,-86,18,1
29006,102.47,-111,-79,1
29033,103.47,-107,-152,1
29060,99.86,-86,-190,1
29087,101.24,-56,-195,1
29114,105.91,-25,-175,1
29141,106.62,0,-140,1
29168,102.09,16,-101,1
29195,105.39,25,-65,1
29222,109.84,31,-38,1
29249,108.46,32,-19,1
29276,104.81,33,-9,1
29303,110.27,37,-4,1
29330,113.58,39,-2,1
29357,109.80,36,-2,1
29384,111.07,28,-3,1
29411,115.75,20,-6,1
29438,115.63,18,-11,1
29465,110.46,19,-15,1
29492,115.81,21,-18,1
29519,119.21,23,-18,1
29546,115.72,20,-17,1
29573,116.43,15,-15,1
29600,121.75,7,-16,1
29627,121.08,2,-18,1
29654,117.00,0,-21,1
29681,122.67,0,-23,1
29708,124.70,3,-24,1
29735,119.18,8,-22,1
29762,123.82,9,-19,1
29789,127.78,2,-15,1
29816,123.50,-11,-14,1
29843,125.55,-30,-16,1
29870,130.81,-48,-24,1
29897,127.67,-61,-34,1
29924,127.05,-70,-45,1
29951,132.58,-77,-54,1
29978,132.03,-84,-60,1
30005,128.13,-88,-63,1
30032,134.24,-91,-62,1
30059,135.54,-90,-60,1
30086,130.47,-90,-55,1
30113,136.93,-90,-49,1
30140,138.51,-88,-42,1
30167,132.91,-83,-35,1
30194,139.51,-76,-26,1
30221,140.91,-68,-17,1
30248,135.85,-66,-7,1
30275,142.48,-67,0,1
30302,142.65,-70,7,1
30329,139.37,-74,10,1
30356,145.92,-79,11,1
30383,143.89,-82,10,1
30410,142.96,-78,9,1
30437,149.22,-70,9,1
30464,145.66,-60,12,1
30491,145.88,-48,19,1
30518,151.49,-41,27,1
30545,146.79,-39,36,1
30572,149.53,-40,43,1
30599,145.85,-42,46,1
30626,151.82,-47,46,1
30653,150.20,-55,42,1
30680,149.51,-62,36,1
30707,149.17,-63,29,1
30734,148.98,-61,23,1
30761,148.81,-58,20,1
30788,148.57,-57,18,1
30815,148.36,-58,18,1
30842,148.26,-61,19,1
30869,148.19,-66,18,1
30896,148.32,-72,16,1
30923,148.04,-74,12,1
30950,147.91,-69,9,1
30977,147.71,-56,8,1
31004,147.57,-39,11,1
31031,147.33,-22,20,1
31058,147.41,-11,31,1
31085,147.21,-8,42,1
31112,147.14,-8,50,1
31139,146.98,-9,53,1
31166,146.94,-11,52,1
31193,146.86,-12,48,1
31220,146.82,-12,43,1
31247,146.62,-9,38,1
31274,146.60,-3,33,1
31301,146.42,4,31,1
31328,146.36,13,32,1
31355,146.29,21,34,1
31382,146.24,27,37,1
31409,146.14,32,40,1
31436,146.08,33,42,1
31463,146.06,29,41,1
31490,145.88,26,38,1
31517,145.83,25,32,1
31544,145.89,25,26,1
31571,145.76,25,20,1
31598,145.67,25,15,1
31625,145.50,23,10,1
31652,145.60,19,6,1
31679,145.74,17,2,1
31706,145.77,19,-2,1
31733,145.75,24,-5,1
31760,145.60,30,-6,1
31787,145.48,36,-5,1
31814,145.41,38,-2,1
31841,145.34,38,0,1
31868,145.26,37,0,1
31895,145.13,34,0,1
31922,145.12,33,-2,1
31949,145.10,34,-5,1
31976,145.04,36,-7,1
32003,145.08,38,-9,1
32030,145.05,37,-10,1
32057,144.89,36,-10,1
32084,144.84,38,-11,1
32111,144.85,44,-11,1
32138,144.82,46,-11,1
32165,144.74,46,-9,1
32192,144.60,47,-8,1
32219,144.58,49,-7,1
32246,144.56,48,-7,1
32273,144.51,44,-8,1
32300,144.48,40,-10,1
32327,144.32,37,-13,1
32354,144.40,32,-16,1
32381,144.22,26,-20,1
32408,144.24,22,-24,1
32435,144.37,20,-28,1
32462,144.44,19,-31,1
32489,144.35,18,-33,1
32516,144.25,20,-33,1
32543,144.07,28,-31,1
32570,144.05,38,-27,1
32597,143.90,46,-20,1
32624,143.90,50,-12,1
32651,143.87,48,-5,1
32678,143.70,41,-1,1
32705,143.76,32,-1,1
32732,143.74,23,-5,1
32759,143.64,18,-11,1
32786,143.62,17,-17,1
32813,143.52,18,-22,1
32840,143.48,16,-24,1
32867,143.38,10,-25,1
32894,143.45,6,-25,1
32921,143.23,5,-26,1
32948,143.26,7,-26,1
32975,143.24,10,-25,1
33002,143.15,12,-22,1
33029,143.10,12,-19,1
33056,143.03,13,-15,1
33083,142.99,12,-12,1
33110,142.99,11,-10,1
33137,142.94,7,-9,1
33164,143.24,0,-9,1
33191,143.27,-4,-11,1
33218,143.18,-6,-13,1
33245,142.95,-1,-15,1
33272,142.87,6,-14,1
33299,142.81,14,-10,1
33326,142.80,18,-4,1
33353,142.71,18,1,1
33380,142.63,14,6,1
33407,142.60,11,8,1
33434,142.64,7,8,1
33461,142.55,6,6,1
33488,142.52,8,4,1
33515,142.57,10,2,1
33542,142.46,13,3,1
33569,142.47,13,4,1
33596,142.39,9,5,1
33623,142.38,3,5,1
33650,142.33,0,4,1
33677,142.21,1,1,1
33704,142.20,3,0,1
33731,142.16,3,0,1
33758,142.19,1,0,1
