Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
10556,-0.16,-180,358,1
10583,-0.14,-75,443,1
10610,-0.13,221,524,1
10637,-0.05,758,650,1
10664,-0.22,1341,868,1
10691,-0.13,1752,1174,1
10718,-0.21,1935,1497,1
10745,-0.11,1898,1741,1
10772,-0.17,1582,1825,1
10799,-0.16,913,1689,1
10826,-0.24,21,1299,1
10853,-0.11,-804,680,1
10880,-0.08,-1322,-62,1
10907,-0.14,-1444,-764,1
10934,-0.14,-1247,-1266,1
10961,-0.10,-902,-1478,1
10988,-0.12,-586,-1409,1
11015,-0.17,-409,-1148,1
11042,-0.17,-391,-822,1
11069,-0.17,-481,-541,1
11096,-0.27,-600,-367,1
11123,-0.17,-682,-303,1
11150,-0.19,-691,-310,1
11177,-0.15,-621,-335,1
11204,-0.20,-494,-335,1
11231,-0.11,-346,-284,1
11258,-0.14,-214,-185,1
11285,-0.08,-122,-59,1
11312,-0.16,-76,66,1
11339,-0.17,-54,168,1
11366,-0.21,22,239,1
11393,-0.13,311,302,1
11420,-0.06,863,416,1
11447,-0.05,1465,634,1
11474,-0.12,1886,951,1
11501,-0.15,2069,1293,1
11528,-0.14,2055,1559,1
11555,-0.16,1829,1670,1
11582,-0.15,1280,1579,1
11609,-0.16,441,1253,1
11636,-0.16,-445,697,1
11663,-0.14,-1103,-16,1
11690,-0.17,-1381,-745,1
11717,-0.11,-1300,-1326,1
11744,-0.10,-1011,-1642,1
11771,-0.11,-696,-1665,1
11798,-0.10,-486,-1462,1
11825,-0.09,-429,-1149,1
11852,-0.17,-492,-845,1
11879,-0.16,-605,-626,1
11906,-0.13,-698,-513,1
11933,-0.12,-727,-482,1
11960,-0.18,-680,-485,1
11987,-0.13,-569,-474,1
12014,-0.15,-424,-420,1
12041,-0.16,-282,-318,1
12068,-0.17,-171,-183,1
12095,-0.09,-105,-39,1
12122,-0.15,-72,86,1
12149,-0.16,-12,182,1
12176,-0.07,200,260,1
12203,-0.01,656,366,1
12230,-0.13,1242,554,1
12257,-0.15,1728,843,1
12284,-0.13,1990,1182,1
12311,-0.13,2040,1479,1
12338,-0.09,1827,1643,1
12365,-0.20,1225,1603,1
12392,-0.16,329,1304,1
12419,-0.09,-561,748,1
12446,-0.09,-1179,23,1
12473,-0.03,-1405,-708,1
12500,-0.13,-1281,-1274,1
12527,-0.18,-959,-1561,1
12554,-0.11,-619,-1550,1
12581,-0.10,-391,-1315,1
12608,-0.14,-325,-979,1
12635,-0.12,-392,-661,1
12662,-0.17,-520,-441,1
12689,-0.13,-632,-339,1
12716,-0.13,-677,-327,1
12743,-0.19,-637,-353,1
12770,-0.09,-527,-364,1
12797,-0.06,-379,-329,1
12824,-0.09,-232,-239,1
12851,-0.10,-119,-110,1
12878,-0.08,-59,29,1
12905,-0.07,-46,150,1
12932,-0.08,-30,234,1
12959,-0.08,94,289,1
12986,-0.06,462,352,1
13013,-0.02,1045,488,1
13040,-0.09,1603,736,1
13067,-0.07,1947,1067,1
13094,-0.08,2007,1391,1
13121,-0.05,1698,1590,1
13148,-0.20,1011,1562,1
13175,-0.10,127,1249,1
13202,-0.20,-680,675,1
13229,-0.11,-1191,-41,1
13256,-0.09,-1316,-730,1
13283,-0.16,-1107,-1226,1
13310,-0.09,-721,-1432,1
13337,-0.13,-343,-1347,1
13364,-0.17,-110,-1057,1
13391,-0.19,-72,-695,1
13418,-0.11,-193,-383,1
13445,-0.04,-387,-200,1
13472,-0.10,-561,-157,1
13499,-0.10,-653,-216,1
13526,-0.09,-640,-312,1
13553,-0.12,-537,-381,1
13580,-0.15,-381,-384,1
13607,-0.15,-219,-311,1
13634,-0.14,-93,-183,1
13661,-0.15,-26,-33,1
13688,-0.09,-11,101,1
13715,-0.10,-12,197,1
13742,-0.15,52,253,1
13769,-0.16,316,298,1
13796,-0.17,822,392,1
13823,-0.09,1392,588,1
13850,-0.18,1808,884,1
13877,-0.02,1993,1211,1
13904,-0.17,1868,1464,1
13931,-0.14,1325,1538,1
13958,-0.14,466,1346,1
13985,-0.16,-422,871,1
14012,-0.13,-1076,191,1
14039,-0.10,-1356,-533,1
14066,-0.08,-1272,-1125,1
14093,-0.06,-949,-1454,1
14120,-0.07,-560,-1481,1
14147,-0.05,-259,-1261,1
14174,-0.17,-127,-912,1
14201,-0.13,-163,-561,1
14228,-0.16,-306,-305,1
14255,-0.12,-467,-183,1
14282,-0.12,-578,-180,1
14309,-0.11,-605,-242,1
14336,-0.08,-551,-311,1
14363,-0.16,-442,-338,1
14390,-0.17,-313,-306,1
14417,-0.12,-198,-219,1
14444,-0.15,-120,-100,1
14471,-0.09,-84,19,1
14498,-0.13,-73,118,1
14525,-0.17,-27,186,1
14552,-0.13,164,239,1
14579,-0.13,590,323,1
14606,-0.11,1164,493,1
14633,-0.17,1660,768,1
14660,-0.17,1904,1100,1
14687,-0.09,1775,1383,1
14714,-0.25,1224,1492,1
14741,-0.12,396,1331,1
14768,-0.14,-443,883,1
14795,-0.11,-1057,232,1
14822,-0.21,-1323,-461,1
14849,-0.08,-1245,-1028,1
14876,-0.17,-931,-1343,1
14903,-0.13,-540,-1368,1
14930,-0.12,-214,-1153,1
14957,-0.12,-35,-804,1
14984,-0.11,-12,-444,1
15011,-0.14,-92,-164,1
15038,-0.08,-192,-9,1
15065,-0.09,-229,33,1
15092,-0.12,-165,15,1
15119,-0.08,-30,-4,1
15146,-0.09,91,11,1
15173,-0.11,112,62,1
15200,-0.07,-1,115,1
15227,-0.10,-212,124,1
15254,-0.12,-435,63,1
15281,-0.08,-574,-57,1
15308,-0.12,-519,-191,1
15335,-0.08,-125,-260,1
15362,-0.14,588,-176,1
15389,-0.12,1318,111,1
15416,-0.14,1805,560,1
15443,-0.07,2010,1047,1
15470,-0.07,1897,1428,1
15497,-0.11,1360,1584,1
15524,-0.18,467,1432,1
15551,-0.10,-471,960,1
15578,-0.20,-1117,259,1
15605,-0.12,-1294,-486,1
15632,-0.13,-1063,-1069,1
15659,-0.07,-662,-1351,1
15686,-0.14,-346,-1318,1
15713,-0.15,-257,-1073,1
15740,-0.17,-375,-772,1
15767,-0.13,-574,-542,1
15794,-0.19,-713,-436,1
15821,-0.12,-713,-427,1
15848,-0.11,-588,-447,1
15875,-0.10,-419,-431,1
15902,-0.15,-291,-355,1
15929,-0.16,-250,-237,1
15956,-0.11,-280,-118,1
15983,-0.07,-332,-32,1
16010,-0.09,-348,9,1
16037,-0.05,-278,25,1
16064,-0.11,-76,49,1
16091,-0.10,294,127,1
16118,-0.14,819,296,1
16145,-0.03,1368,572,1
16172,-0.17,1769,926,1
16199,-0.12,1879,1276,1
16226,-0.13,1602,1513,1
16253,-0.12,992,1530,1
16280,-0.19,221,1272,1
16307,-0.01,-526,766,1
16334,-0.12,-1091,111,1
16361,-0.07,-1367,-551,1
16388,-0.19,-1314,-1079,1
16415,-0.07,-978,-1365,1
16442,-0.17,-496,-1365,1
16469,-0.01,-57,-1113,1
16496,-0.18,170,-711,1
16523,-0.05,121,-300,1
16550,-0.12,-145,-8,1
16577,-0.03,-485,93,1
16604,-0.14,-752,14,1
16631,-0.09,-848,-170,1
16658,-0.02,-735,-357,1
16685,-0.13,-427,-450,1
16712,-0.12,3,-392,1
16739,-0.10,421,-179,1
16766,-0.12,669,132,1
16793,-0.10,658,447,1
16820,-0.18,433,661,1
16847,-0.09,175,711,1
16874,-0.05,111,617,1
16901,-0.09,361,474,1
16928,-0.18,837,401,1
16955,-0.06,1253,471,1
16982,-0.09,1331,651,1
17009,-0.03,1006,818,1
17036,-0.09,409,832,1
17063,-0.04,-244,620,1
17090,-0.17,-753,212,1
17117,-0.08,-1000,-281,1
17144,-0.06,-978,-720,1
17171,-0.11,-761,-992,1
17198,-0.08,-458,-1050,1
17225,-0.01,-166,-913,1
17252,-0.11,33,-651,1
17279,-0.07,90,-356,1
17306,-0.13,0,-113,1
17333,-0.05,-189,21,1
17360,-0.13,-395,32,1
17387,-0.06,-528,-54,1
17414,-0.06,-529,-180,1
17441,-0.08,-403,-278,1
17468,-0.07,-219,-300,1
17495,-0.11,-64,-236,1
17522,-0.11,-1,-115,1
17549,-0.05,-22,12,1
17576,-0.08,-36,107,1
17603,-0.05,104,166,1
17630,-0.07,500,235,1
17657,-0.09,1070,379,1
17684,-0.02,1541,631,1
17711,0.03,1649,937,1
17738,-0.11,1311,1173,1
17765,-0.02,642,1201,1
17792,0.02,-131,953,1
17819,-0.06,-781,463,1
17846,-0.10,-1151,-144,1
17873,-0.06,-1190,-709,1
17900,-0.04,-948,-1088,1
17927,-0.06,-549,-1205,1
17954,-0.04,-147,-1068,1
17981,-0.01,133,-754,1
18008,-0.06,234,-379,1
18035,-0.10,169,-56,1
18062,-0.02,0,140,1
18089,-0.09,-189,190,1
18116,-0.09,-333,121,1
18143,0.01,-398,-8,1
18170,0.03,-386,-138,1
18197,-0.08,-325,-224,1
18224,-0.07,-249,-248,1
18251,0.02,-178,-215,1
18278,-0.07,-99,-145,1
18305,-0.10,59,-51,1
18332,-0.12,420,74,1
18359,-0.05,978,268,1
18386,-0.10,1514,554,1
18413,-0.05,1831,903,1
18440,-0.13,1809,1224,1
18467,-0.01,1358,1396,1
18494,-0.08,582,1314,1
18521,-0.02,-259,942,1
18548,-0.06,-925,342,1
18575,-0.09,-1271,-341,1
18602,-0.06,-1271,-936,1
18629,-0.04,-1007,-1307,1
18656,-0.08,-624,-1395,1
18683,0.01,-275,-1229,1
18710,-0.17,-69,-903,1
18737,-0.03,-35,-541,1
18764,-0.07,-138,-247,1
18791,-0.07,-298,-80,1
18818,-0.06,-436,-44,1
18845,0.03,-500,-97,1
18872,-0.11,-480,-180,1
18899,-0.11,-400,-239,1
18926,-0.06,-296,-245,1
18953,-0.00,-202,-196,1
18980,-0.05,-132,-110,1
19007,-0.06,-67,-11,1
19034,-0.11,71,88,1
19061,-0.07,413,202,1
19088,-0.15,954,374,1
19115,-0.08,1477,636,1
19142,-0.08,1800,962,1
19169,-0.02,1865,1272,1
19196,-0.11,1593,1465,1
19223,-0.15,959,1445,1
19250,-0.12,118,1160,1
19277,-0.06,-664,626,1
19304,-0.11,-1169,-49,1
19331,-0.07,-1304,-706,1
19358,-0.04,-1118,-1186,1
19385,-0.09,-757,-1391,1
19412,-0.03,-395,-1319,1
19439,-0.08,-162,-1046,1
19466,-0.18,-109,-698,1
19493,-0.10,-205,-390,1
19520,-0.08,-373,-199,1
19547,-0.12,-528,-141,1
19574,-0.12,-612,-181,1
19601,0.08,-604,-260,1
19628,-0.10,-524,-321,1
19655,-0.09,-417,-329,1
19682,-0.06,-323,-278,1
19709,-0.10,-257,-188,1
19736,-0.10,-193,-82,1
19763,0.02,-40,24,1
19790,-0.08,329,151,1
19817,-0.05,899,341,1
19844,-0.08,1442,625,1
19871,-0.06,1778,976,1
19898,-0.10,1892,1311,1
19925,-0.10,1772,1537,1
19952,-0.03,1336,1579,1
19979,-0.05,583,1385,1
20006,-0.07,-288,941,1
20033,-0.04,-1006,299,1
20060,0.00,-1380,-412,1
20087,-0.07,-1373,-1027,1
20114,-0.06,-1093,-1407,1
20141,-0.06,-720,-1493,1
20168,0.01,-420,-1322,1
20195,-0.13,-286,-1002,1
20222,-0.06,-314,-661,1
20249,-0.03,-443,-400,1
20276,-0.04,-584,-262,1
20303,-0.05,-665,-236,1
20330,-0.06,-656,-270,1
20357,-0.03,-568,-306,1
20384,-0.08,-447,-301,1
20411,-0.07,-333,-244,1
20438,-0.07,-250,-146,1
20465,-0.01,-189,-33,1
20492,-0.06,-90,76,1
20519,-0.07,184,188,1
20546,-0.02,693,340,1
20573,-0.12,1272,579,1
20600,-0.09,1703,903,1
20627,-0.04,1909,1248,1
20654,-0.15,1897,1523,1
20681,-0.07,1606,1643,1
20708,-0.07,959,1548,1
20735,-0.06,80,1198,1
20762,-0.06,-744,614,1
20789,-0.05,-1273,-102,1
20816,-0.11,-1409,-789,1
20843,-0.02,-1213,-1285,1
20870,-0.07,-853,-1494,1
20897,-0.02,-511,-1417,1
20924,-0.09,-310,-1142,1
20951,-0.03,-282,-797,1
20978,-0.06,-377,-497,1
21005,-0.01,-513,-310,1
21032,-0.09,-613,-242,1
21059,0.01,-634,-255,1
21086,-0.09,-575,-291,1
21113,0.02,-464,-302,1
21140,-0.06,-345,-264,1
21167,-0.07,-248,-181,1
21194,-0.04,-182,-74,1
21221,-0.04,-115,34,1
21248,-0.11,46,137,1
21275,0.01,430,257,1
21302,-0.10,1009,441,1
21329,-0.08,1552,721,1
21356,-0.05,1883,1067,1
21383,-0.11,1989,1394,1
21410,-0.08,1855,1609,1
21437,-0.13,1387,1635,1
21464,-0.15,598,1418,1
21491,-0.05,-290,946,1
21518,-0.04,-1001,277,1
21545,-0.03,-1349,-450,1
21572,-0.13,-1318,-1068,1
21599,-0.08,-1027,-1439,1
21626,-0.11,-661,-1511,1
21653,-0.03,-383,-1332,1
21680,-0.11,-273,-1012,1
21707,0.03,-320,-681,1
21734,-0.03,-452,-435,1
21761,0.04,-584,-311,1
21788,-0.10,-653,-291,1
21815,-0.07,-634,-323,1
21842,-0.12,-540,-352,1
21869,-0.01,-407,-337,1
21896,-0.11,-279,-268,1
21923,-0.03,-182,-157,1
21950,-0.06,-125,-33,1
21977,-0.07,-73,80,1
22004,-0.00,78,178,1
22031,-0.07,459,287,1
22058,-0.04,1033,459,1
22085,-0.05,1568,728,1
22112,-0.14,1892,1065,1
22139,-0.07,1994,1385,1
22166,-0.07,1866,1594,1
22193,-0.07,1425,1620,1
22220,-0.14,664,1411,1
22247,-0.03,-220,953,1
22274,-0.13,-953,297,1
22301,-0.10,-1340,-427,1
22328,-0.15,-1347,-1056,1
22355,-0.11,-1086,-1449,1
22382,-0.07,-738,-1550,1
22409,-0.05,-461,-1395,1
22436,-0.20,-340,-1091,1
22463,-0.13,-370,-763,1
22490,-0.14,-485,-507,1
22517,-0.04,-604,-366,1
22544,-0.15,-666,-327,1
22571,-0.09,-647,-341,1
22598,-0.07,-556,-357,1
22625,-0.01,-427,-335,1
22652,-0.08,-295,-263,1
22679,-0.06,-193,-152,1
22706,-0.11,-133,-26,1
22733,-0.09,-101,88,1
22760,-0.14,-37,178,1
22787,-0.05,186,256,1
22814,-0.20,652,366,1
22841,-0.01,1234,561,1
22868,-0.08,1705,855,1
22895,-0.09,1954,1194,1
22922,-0.15,1996,1485,1
22949,-0.08,1795,1642,1
22976,-0.09,1237,1601,1
23003,-0.09,388,1314,1
23030,-0.12,-487,779,1
23057,-0.13,-1122,77,1
23084,-0.18,-1379,-642,1
23111,-0.16,-1280,-1212,1
23138,-0.17,-973,-1515,1
23165,-0.15,-640,-1526,1
23192,-0.09,-416,-1311,1
23219,-0.17,-352,-989,1
23246,-0.15,-420,-680,1
23273,-0.12,-547,-463,1
23300,-0.11,-653,-361,1
23327,-0.06,-688,-345,1
23354,-0.15,-640,-365,1
23381,-0.06,-528,-369,1
23408,-0.09,-383,-327,1
23435,-0.13,-247,-234,1
23462,-0.08,-150,-107,1
23489,-0.09,-101,25,1
23516,-0.13,-83,138,1
23543,-0.10,-40,218,1
23570,-0.14,151,278,1
23597,-0.08,587,366,1
23624,-0.18,1171,538,1
23651,-0.04,1670,815,1
23678,-0.09,1949,1152,1
23705,-0.07,2014,1455,1
23732,-0.10,1843,1634,1
23759,-0.15,1340,1620,1
23786,-0.14,534,1366,1
23813,-0.13,-346,865,1
23840,-0.16,-1032,182,1
23867,-0.10,-1356,-542,1
23894,-0.15,-1313,-1143,1
23921,-0.12,-1033,-1493,1
23948,-0.07,-700,-1552,1
23975,-0.12,-458,-1370,1
24002,-0.12,-371,-1062,1
24029,-0.05,-421,-748,1
24056,-0.14,-538,-514,1
24083,-0.08,-645,-393,1
24110,-0.12,-690,-362,1
24137,-0.10,-656,-374,1
24164,-0.09,-551,-379,1
24191,-0.07,-403,-342,1
24218,-0.09,-250,-253,1
24245,-0.09,-132,-123,1
24272,-0.04,-72,17,1
24299,-0.08,-62,140,1
24326,-0.12,-63,226,1
24353,0.01,14,274,1
24380,-0.12,330,322,1
24407,-0.14,905,432,1
24434,-0.11,1494,658,1
24461,-0.09,1878,984,1
24488,-0.21,2024,1325,1
24515,-0.13,1945,1575,1
24542,-0.17,1576,1652,1
24569,-0.13,875,1498,1
24596,-0.10,-7,1091,1
24623,-0.13,-799,466,1
24650,-0.11,-1283,-262,1
24677,-0.09,-1388,-934,1
24704,-0.07,-1187,-1398,1
24731,-0.13,-846,-1575,1
24758,-0.19,-534,-1479,1
24785,-0.12,-361,-1200,1
24812,-0.20,-349,-863,1
24839,-0.17,-446,-576,1
24866,-0.16,-573,-399,1
24893,-0.03,-660,-333,1
24920,-0.08,-675,-338,1
24947,0.01,-616,-362,1
24974,-0.22,-499,-360,1
25001,-0.13,-353,-308,1
25028,-0.12,-212,-207,1
25055,-0.09,-107,-74,1
25082,-0.12,-54,62,1
25109,-0.10,-45,177,1
25136,-0.12,-37,253,1
25163,-0.11,68,297,1
25190,-0.10,414,349,1
25217,-0.09,988,470,1
25244,-0.11,1551,706,1
25271,-0.08,1904,1031,1
25298,-0.12,2026,1358,1
25325,-0.09,1904,1586,1
25352,-0.18,1451,1629,1
25379,-0.12,678,1431,1
25406,-0.08,-210,974,1
25433,-0.09,-944,314,1
25460,-0.20,-1335,-417,1
25487,-0.09,-1348,-1053,1
25514,-0.19,-1089,-1453,1
25541,-0.07,-734,-1558,1
25568,-0.11,-446,-1404,1
25595,-0.07,-310,-1096,1
25622,-0.11,-330,-761,1
25649,-0.16,-444,-497,1
25676,-0.11,-574,-349,1
25703,-0.02,-654,-309,1
25730,-0.14,-657,-331,1
25757,-0.11,-583,-360,1
25784,-0.01,-457,-354,1
25811,-0.05,-312,-294,1
25838,-0.17,-183,-186,1
25865,-0.08,-94,-53,1
25892,-0.08,-56,77,1
25919,-0.14,-59,180,1
25946,-0.19,-66,243,1
25973,-0.06,1,272,1
26000,-0.15,284,302,1
26027,-0.04,821,395,1
26054,-0.14,1410,602,1
26081,-0.05,1830,915,1
26108,-0.17,2017,1258,1
26135,-0.07,1931,1524,1
26162,-0.09,1483,1615,1
26189,-0.11,703,1456,1
26216,-0.07,-188,1023,1
26243,-0.06,-922,371,1
26270,-0.07,-1315,-360,1
26297,-0.10,-1333,-1002,1
26324,-0.05,-1074,-1410,1
26351,-0.10,-711,-1522,1
26378,-0.07,-402,-1371,1
26405,-0.06,-241,-1060,1
26432,-0.17,-238,-714,1
26459,-0.05,-340,-437,1
26486,-0.06,-470,-277,1
26513,-0.06,-563,-231,1
26540,-0.09,-587,-255,1
26567,-0.13,-539,-297,1
26594,-0.16,-438,-312,1
26621,-0.08,-311,-278,1
26648,-0.06,-187,-195,1
26675,-0.07,-91,-80,1
26702,-0.02,-40,41,1
26729,-0.14,-29,144,1
26756,-0.11,-35,214,1
26783,-0.14,9,251,1
26810,-0.12,233,280,1
26837,-0.15,702,356,1
26864,-0.17,1276,532,1
26891,-0.05,1732,815,1
26918,-0.10,1966,1147,1
26945,0.35,1912,1425,1
26972,0.68,1471,1544,1
26999,1.43,690,1415,1
27026,-0.07,-194,1006,1
27053,2.73,-913,371,1
27080,2.88,-1295,-348,1
27107,0.21,-1308,-979,1
27134,2.10,-1049,-1380,1
27161,4.36,-679,-1488,1
27188,1.30,-361,-1335,1
27215,2.38,-191,-1021,1
27242,4.45,-185,-673,1
27269,5.25,-294,-393,1
27296,4.66,-438,-235,1
27323,4.14,-548,-196,1
27350,3.71,-584,-232,1
27377,4.03,-542,-288,1
27404,3.86,-442,-315,1
27431,3.94,-314,-290,1
27458,4.46,-191,-211,1
27485,4.50,-99,-98,1
27512,4.81,-51,23,1
27539,5.33,-41,126,1
27566,5.58,-48,196,1
27593,6.16,-18,232,1
27620,6.56,157,256,1
27647,6.40,572,317,1
27674,6.43,1144,468,1
27701,6.10,1644,733,1
27728,5.70,1928,1063,1
27755,5.21,1919,1363,1
27782,4.35,1521,1518,1
27809,3.79,772,1433,1
27836,3.04,-102,1064,1
27863,3.47,-836,458,1
27890,3.60,-1249,-251,1
27917,4.23,-1302,-892,1
27944,5.10,-1076,-1318,1
27971,5.64,-724,-1460,1
27998,6.34,-400,-1337,1
28025,6.73,-205,-1043,1
28052,7.20,-164,-698,1
28079,7.44,-240,-406,1
28106,7.22,-367,-225,1
28133,7.20,-480,-162,1
28160,6.63,-535,-182,1
28187,6.30,-523,-236,1
28214,5.84,-452,-275,1
28241,5.10,-345,-272,1
28268,4.63,-226,-218,1
28295,4.00,-122,-123,1
28322,4.17,-54,-11,1
28349,4.26,-26,95,1
28376,4.71,-26,177,1
28403,5.23,-21,225,1
28430,5.83,68,249,1
28457,6.75,375,286,1
28484,7.04,913,391,1
28511,7.78,1469,608,1
28538,8.36,1840,919,1
28565,8.28,1907,1239,1
28592,8.44,1562,1446,1
28619,7.97,845,1425,1
28646,7.58,-20,1114,1
28673,7.17,-776,548,1
28700,6.37,-1239,-147,1
28727,5.80,-1340,-801,1
28754,5.09,-1129,-1259,1
28781,5.20,-739,-1434,1
28808,5.25,-332,-1327,1
28835,5.81,-42,-1018,1
28862,6.39,64,-629,1
28889,6.92,-1,-282,1
28916,7.72,-172,-58,1
28943,7.93,-360,15,1
28970,8.60,-494,-31,1
28997,9.22,-537,-141,1
29024,9.26,-489,-247,1
29051,9.57,-375,-302,1
29078,9.45,-237,-285,1
29105,9.13,-117,-204,1
29132,9.00,-41,-86,1
29159,8.47,-17,33,1
29186,8.13,-27,127,1
29213,7.74,-27,184,1
29240,7.16,75,212,1
29267,6.79,408,253,1
29294,6.30,959,368,1
29321,6.69,1498,596,1
29348,6.80,1836,912,1
29375,7.11,1855,1224,1
29402,7.50,1444,1409,1
29429,7.98,685,1352,1
29456,8.71,-163,1006,1
29483,9.20,-852,420,1
29510,9.68,-1227,-263,1
29537,10.30,-1258,-875,1
29564,10.71,-1027,-1273,1
29591,11.18,-680,-1394,1
29618,11.44,-363,-1262,1
29645,11.32,-174,-969,1
29672,11.42,-135,-631,1
29699,11.04,-212,-348,1
29726,10.85,-338,-176,1
29753,10.71,-446,-120,1
29780,10.16,-496,-144,1
29807,9.88,-476,-199,1
29834,9.35,-400,-237,1
29861,9.02,-289,-232,1
29888,8.62,-175,-177,1
29915,8.45,-87,-84,1
29942,8.98,-37,20,1
29969,9.11,-22,115,1
29996,9.44,-12,183,1
30023,9.94,71,226,1
30050,10.29,364,274,1
30077,11.11,886,382,1
30104,11.36,1429,594,1
30131,11.98,1791,896,1
30158,12.56,1883,1208,1
30185,12.83,1622,1419,1
30212,13.34,1002,1424,1
30239,13.79,185,1162,1
30266,13.59,-579,649,1
30293,13.94,-1094,-10,1
30320,13.86,-1274,-663,1
30347,13.70,-1154,-1155,1
30374,13.81,-853,-1393,1
30401,13.48,-519,-1364,1
30428,13.27,-274,-1134,1
30455,13.20,-176,-809,1
30482,12.97,-217,-499,1
30509,12.72,-338,-280,1
30536,12.61,-466,-180,1
30563,12.20,-543,-177,1
30590,12.06,-544,-224,1
30617,11.71,-477,-269,1
30644,11.53,-370,-275,1
30671,11.22,-257,-230,1
30698,11.08,-167,-143,1
30725,11.58,-114,-38,1
30752,11.69,-87,61,1
30779,12.06,-31,141,1
30806,12.48,161,210,1
30833,12.79,578,308,1
30860,13.51,1131,484,1
30887,14.04,1603,757,1
30914,14.44,1865,1080,1
30941,15.16,1831,1363,1
30968,15.33,1400,1496,1
30995,15.95,648,1388,1
31022,16.35,-179,1005,1
31049,16.51,-844,404,1
31076,16.78,-1203,-276,1
31103,16.94,-1232,-874,1
31130,16.74,-1013,-1259,1
31157,16.84,-686,-1373,1
31184,16.46,-393,-1245,1
31211,16.33,-224,-964,1
31238,16.35,-203,-643,1
31265,15.97,-289,-379,1
31292,15.79,-412,-221,1
31319,15.47,-506,-172,1
31346,15.06,-530,-193,1
31373,14.95,-478,-235,1
31400,14.59,-378,-251,1
31427,14.56,-268,-222,1
31454,14.30,-183,-149,1
31481,14.13,-135,-54,1
31508,14.50,-106,37,1
31535,14.51,-33,115,1
31562,14.69,198,191,1
31589,15.14,654,304,1
31616,15.19,1208,503,1
31643,15.58,1649,794,1
31670,15.84,1876,1122,1
31697,16.05,1824,1393,1
31724,16.47,1398,1507,1
31751,16.89,649,1382,1
31778,17.07,-193,987,1
31805,17.75,-880,377,1
31832,17.84,-1250,-312,1
31859,18.08,-1272,-919,1
31886,18.61,-1035,-1307,1
31913,18.48,-691,-1417,1
31940,18.86,-391,-1277,1
31967,19.29,-227,-984,1
31994,19.18,-214,-654,1
32021,19.49,-312,-386,1
32048,19.89,-445,-231,1
32075,19.85,-546,-187,1
32102,20.07,-574,-216,1
32129,20.38,-523,-263,1
32156,20.30,-417,-282,1
32183,20.56,-295,-251,1
32210,20.78,-193,-172,1
32237,20.84,-131,-66,1
32264,21.04,-99,39,1
32291,21.21,-42,128,1
32318,21.11,163,206,1
32345,21.39,604,313,1
32372,21.55,1167,500,1
32399,21.60,1630,783,1
32426,21.94,1878,1112,1
32453,22.29,1902,1397,1
32480,22.25,1643,1547,1
32507,22.51,1022,1490,1
32534,22.75,159,1178,1
32561,22.71,-667,624,1
32588,23.13,-1215,-74,1
32615,23.27,-1377,-758,1
32642,23.11,-1204,-1264,1
32669,23.52,-853,-1492,1
32696,23.54,-505,-1434,1
32723,23.47,-288,-1170,1
32750,23.81,-243,-826,1
32777,23.86,-330,-519,1
32804,23.91,-474,-321,1
32831,24.30,-596,-247,1
32858,24.27,-647,-261,1
32885,24.23,-612,-308,1
