Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
19591,-0.09,-813,-452,1
19618,-0.07,-765,-479,1
19645,-0.07,-617,-476,1
19672,-0.05,-259,-403,1
19699,-0.10,382,-214,1
19726,-0.08,1134,125,1
19753,-0.16,1726,597,1
19780,-0.12,2040,1114,1
19807,-0.16,2104,1550,1
19834,-0.17,2002,1812,1
19861,-0.12,1704,1856,1
19888,-0.05,1080,1671,1
19915,-0.16,191,1253,1
19942,-0.07,-671,625,1
19969,-0.10,-1239,-122,1
19996,-0.14,-1412,-835,1
20023,-0.15,-1278,-1358,1
20050,-0.10,-1020,-1602,1
20077,-0.13,-800,-1576,1
20104,-0.12,-702,-1368,1
20131,-0.15,-723,-1093,1
20158,0.03,-814,-851,1
20185,-0.05,-908,-689,1
20212,-0.06,-952,-607,1
20239,-0.10,-923,-571,1
20266,-0.12,-777,-535,1
20293,-0.13,-365,-445,1
20320,-0.07,369,-236,1
20347,-0.16,1162,139,1
20374,-0.10,1727,653,1
20401,-0.14,1996,1197,1
20428,0.00,2025,1637,1
20455,-0.08,1902,1882,1
20482,-0.10,1708,1908,1
20509,-0.08,1380,1741,1
20536,-0.09,759,1410,1
20563,-0.14,-81,921,1
20590,-0.14,-850,292,1
20617,-0.13,-1320,-400,1
20644,-0.06,-1450,-1024,1
20671,-0.15,-1353,-1458,1
20698,-0.05,-1188,-1644,1
20725,-0.08,-1071,-1608,1
20752,-0.12,-1041,-1433,1
20779,-0.05,-1074,-1213,1
20806,-0.10,-1120,-1015,1
20833,-0.09,-1130,-865,1
20860,-0.05,-1079,-754,1
20887,-0.08,-934,-652,1
20914,-0.10,-576,-518,1
20941,-0.05,89,-294,1
20968,-0.01,895,71,1
20995,-0.13,1551,574,1
21022,-0.08,1920,1133,1
21049,-0.09,2026,1619,1
21076,-0.07,1950,1930,1
21103,-0.13,1779,2022,1
21130,-0.13,1489,1908,1
21157,-0.12,942,1618,1
21184,-0.01,145,1164,1
21211,-0.12,-661,559,1
21238,-0.04,-1222,-133,1
21265,-0.13,-1441,-794,1
21292,-0.10,-1395,-1293,1
21319,-0.07,-1238,-1553,1
21346,-0.02,-1097,-1578,1
21373,-0.08,-1029,-1437,1
21400,-0.01,-1028,-1222,1
21427,-0.00,-1051,-1008,1
21454,-0.09,-1053,-835,1
21481,-0.13,-1009,-704,1
21508,-0.11,-898,-594,1
21535,-0.11,-634,-470,1
21562,-0.02,-80,-285,1
21589,-0.08,709,19,1
21616,-0.09,1442,469,1
21643,-0.06,1904,1009,1
21670,-0.09,2083,1520,1
21697,-0.05,2052,1884,1
21724,0.00,1900,2038,1
21751,0.02,1587,1973,1
21778,-0.09,958,1704,1
21805,-0.05,66,1233,1
21832,-0.03,-788,579,1
21859,-0.15,-1327,-171,1
21886,-0.10,-1466,-871,1
21913,1.34,-1315,-1370,1
21940,0.66,-1062,-1589,1
21967,1.42,-869,-1547,1
21994,1.90,-801,-1337,1
22021,1.57,-840,-1074,1
22048,0.51,-923,-850,1
22075,2.55,-983,-700,1
22102,2.86,-981,-618,1
22129,0.12,-899,-565,1
22156,2.34,-684,-496,1
22183,4.67,-185,-361,1
22210,4.07,609,-97,1
22237,2.97,1404,328,1
22264,2.23,1932,874,1
22291,2.02,2159,1418,1
22318,2.21,2153,1831,1
22345,2.08,2007,2032,1
22372,2.62,1667,2000,1
22399,2.84,965,1740,1
22426,3.40,4,1249,1
22453,4.02,-861,556,1
22480,4.89,-1353,-232,1
22507,5.80,-1414,-947,1
22534,6.25,-1187,-1428,1
22561,7.06,-888,-1603,1
22588,7.50,-682,-1508,1
22615,7.23,-628,-1255,1
22642,6.92,-700,-972,1
22669,6.13,-823,-751,1
22696,5.53,-921,-627,1
22723,4.43,-944,-581,1
22750,4.84,-861,-566,1
22777,5.18,-586,-522,1
22804,6.47,-2,-386,1
22831,7.05,801,-96,1
22858,8.03,1525,358,1
22885,8.84,1970,910,1
22912,8.90,2131,1429,1
22939,8.82,2085,1795,1
22966,8.23,1921,1944,1
22993,7.59,1573,1871,1
23020,6.60,868,1586,1
23047,6.09,-78,1087,1
23074,6.11,-913,402,1
23101,6.67,-1381,-364,1
23128,7.72,-1449,-1049,1
23155,8.76,-1261,-1507,1
23182,9.61,-1016,-1674,1
23209,10.02,-856,-1589,1
23236,10.53,-823,-1359,1
23263,10.28,-881,-1098,1
23290,9.66,-963,-886,1
23317,8.79,-1012,-749,1
23344,8.00,-993,-670,1
23371,7.58,-864,-609,1
23398,7.85,-501,-512,1
23425,8.39,181,-314,1
23452,9.52,1002,40,1
23479,10.57,1666,545,1
23506,11.04,2035,1111,1
23533,11.87,2135,1604,1
23560,12.18,2051,1918,1
23587,11.92,1870,2008,1
23614,11.71,1534,1885,1
23641,11.04,878,1573,1
23668,10.54,-21,1074,1
23695,9.51,-848,409,1
23722,9.34,-1351,-333,1
23749,9.45,-1480,-1009,1
23776,10.04,-1354,-1480,1
23803,10.65,-1148,-1680,1
23830,11.49,-994,-1636,1
23857,12.49,-943,-1437,1
23884,12.88,-973,-1188,1
23911,13.75,-1027,-969,1
23938,14.46,-1050,-810,1
23965,14.35,-1003,-702,1
23992,14.25,-819,-606,1
24019,13.67,-333,-467,1
24046,13.19,476,-208,1
24073,12.43,1298,217,1
24100,11.83,1853,773,1
24127,11.60,2099,1340,1
24154,11.94,2105,1780,1
24181,12.44,1966,2008,1
24208,13.31,1750,2007,1
24235,14.42,1373,1808,1
24262,14.78,685,1438,1
24289,15.64,-195,904,1
24316,16.42,-953,232,1
24343,16.47,-1379,-485,1
24370,16.90,-1466,-1111,1
24397,16.83,-1346,-1525,1
24424,16.55,-1180,-1681,1
24451,16.18,-1074,-1619,1
24478,15.61,-1053,-1428,1
24505,15.41,-1081,-1203,1
24532,14.70,-1103,-1004,1
24559,14.56,-1076,-849,1
24586,14.50,-976,-724,1
24613,14.78,-746,-596,1
24640,15.32,-236,-416,1
24667,15.82,561,-122,1
24694,16.82,1350,323,1
24721,17.25,1872,877,1
24748,18.09,2095,1423,1
24775,18.85,2088,1835,1
24802,19.39,1945,2034,1
24829,20.14,1692,2009,1
24856,20.62,1221,1783,1
24883,20.49,461,1375,1
24910,20.57,-410,797,1
24937,20.22,-1103,94,1
24964,19.92,-1449,-621,1
24991,19.60,-1475,-1211,1
25018,19.13,-1324,-1569,1
25045,18.86,-1153,-1669,1
25072,18.22,-1057,-1565,1
25099,18.41,-1047,-1353,1
25126,18.62,-1079,-1124,1
25153,18.97,-1096,-931,1
25180,19.55,-1058,-786,1
25207,20.05,-945,-667,1
25234,20.84,-704,-541,1
25261,21.40,-188,-358,1
25288,22.09,618,-60,1
25315,22.95,1420,388,1
25342,23.11,1951,946,1
25369,23.74,2177,1495,1
25396,24.48,2170,1908,1
25423,24.62,2022,2104,1
25450,25.37,1714,2070,1
25477,25.77,1105,1816,1
25504,25.82,229,1352,1
25531,26.29,-631,700,1
25558,26.74,-1200,-55,1
25585,26.56,-1385,-772,1
25612,26.94,-1286,-1302,1
25639,26.92,-1087,-1563,1
25666,26.88,-936,-1568,1
25693,26.79,-891,-1403,1
25720,26.60,-930,-1177,1
25747,26.74,-994,-972,1
25774,26.49,-1026,-823,1
25801,26.46,-995,-724,1
25828,26.58,-879,-643,1
25855,26.24,-604,-538,1
25882,26.32,-35,-358,1
25909,26.13,775,-46,1
25936,25.99,1529,418,1
25963,26.44,2004,976,1
25990,26.49,2186,1506,1
26017,26.47,2150,1884,1
26044,27.22,1927,2039,1
26071,27.53,1423,1950,1
26098,27.75,598,1611,1
26125,28.26,-348,1034,1
26152,28.55,-1106,285,1
26179,28.91,-1484,-503,1
26206,29.26,-1488,-1163,1
26233,29.59,-1267,-1565,1
26260,30.05,-1010,-1670,1
26287,30.23,-843,-1536,1
26314,30.60,-801,-1273,1
26341,30.93,-843,-994,1
26368,31.26,-902,-774,1
26395,31.57,-923,-631,1
26422,32.03,-878,-545,1
26449,32.35,-762,-477,1
26476,32.61,-525,-386,1
26503,32.69,-15,-229,1
26530,33.16,782,48,1
26557,33.27,1570,480,1
26584,33.33,2086,1021,1
26611,34.10,2298,1551,1
26638,34.36,2277,1943,1
26665,34.57,2011,2113,1
26692,35.38,1387,2019,1
26719,35.68,467,1644,1
26746,36.06,-473,1009,1
26773,36.67,-1162,209,1
26800,37.31,-1459,-594,1
26827,37.73,-1398,-1231,1
26854,38.38,-1136,-1585,1
26881,39.05,-851,-1635,1
26908,39.66,-668,-1453,1
26935,40.27,-621,-1157,1
26962,41.27,-673,-864,1
26989,41.83,-756,-646,1
27016,42.66,-805,-520,1
27043,43.57,-790,-462,1
27070,44.52,-707,-429,1
27097,45.33,-545,-378,1
27124,45.93,-215,-276,1
27151,46.44,382,-81,1
27178,47.10,1152,243,1
27205,46.86,1817,700,1
27232,47.10,2203,1218,1
27259,47.20,2278,1674,1
27286,46.75,1987,1947,1
27313,46.48,1307,1944,1
27340,46.18,399,1622,1
27367,45.98,-463,1015,1
27394,46.02,-1059,243,1
27421,45.63,-1293,-521,1
27448,46.44,-1209,-1110,1
27475,47.13,-947,-1423,1
27502,48.19,-666,-1450,1
27529,49.28,-479,-1262,1
27556,50.64,-424,-973,1
27583,51.77,-472,-692,1
27610,52.92,-560,-489,1
27637,53.94,-629,-380,1
27664,55.05,-644,-345,1
27691,55.72,-598,-340,1
27718,55.38,-497,-325,1
27745,55.35,-305,-272,1
27772,55.16,89,-153,1
27799,54.05,733,66,1
27826,53.51,1443,415,1
27853,52.86,1974,869,1
27880,54.01,2234,1339,1
27907,55.77,2150,1707,1
27934,57.20,1624,1855,1
27961,58.70,762,1700,1
27988,60.23,-146,1228,1
28015,61.34,-844,523,1
28042,61.84,-1195,-249,1
28069,61.11,-1203,-907,1
28096,60.80,-980,-1319,1
28123,59.67,-689,-1439,1
28150,58.81,-461,-1314,1
28177,58.93,-361,-1049,1
28204,60.72,-377,-758,1
28231,62.34,-460,-525,1
28258,64.25,-550,-388,1
28285,65.87,-605,-337,1
28312,67.28,-605,-336,1
28339,67.02,-550,-344,1
28366,66.91,-432,-327,1
28393,65.93,-172,-259,1
28420,64.77,342,-108,1
28447,64.25,1047,163,1
28474,65.93,1677,564,1
28501,67.76,2053,1034,1
28528,69.82,2142,1462,1
28555,71.47,1896,1731,1
28582,72.35,1270,1750,1
28609,71.70,400,1470,1
28636,70.91,-447,914,1
28663,69.49,-1050,187,1
28690,68.92,-1306,-546,1
28717,70.60,-1243,-1124,1
28744,72.65,-987,-1439,1
28771,74.62,-696,-1473,1
28798,76.14,-487,-1289,1
28825,76.82,-403,-995,1
28852,76.59,-420,-699,1
28879,74.86,-487,-473,1
28906,73.75,-553,-341,1
28933,73.53,-587,-288,1
28960,76.27,-581,-279,1
28987,78.72,-530,-278,1
29014,80.83,-376,-253,1
29041,82.11,37,-166,1
29068,81.21,728,32,1
29095,79.53,1421,379,1
29122,77.84,1876,835,1
29149,78.90,2059,1294,1
29176,81.61,2017,1638,1
29203,83.86,1719,1783,1
29230,85.64,1089,1682,1
29257,84.64,228,1318,1
29284,82.96,-610,721,1
29311,80.99,-1213,-12,1
29338,82.80,-1480,-732,1
29365,85.33,-1442,-1292,1
29392,87.72,-1216,-1594,1
29419,89.02,-938,-1622,1
29446,87.80,-709,-1436,1
29473,85.78,-572,-1131,1
29500,83.96,-519,-808,1
29527,86.86,-518,-536,1
29554,90.41,-529,-346,1
29581,93.17,-524,-231,1
29608,93.42,-490,-169,1
29635,91.09,-404,-125,1
29662,88.98,-179,-67,1
29689,91.93,289,49,1
29716,95.04,935,273,1
29743,96.48,1512,619,1
29770,95.55,1854,1034,1
29797,92.41,1926,1415,1
29824,93.03,1679,1652,1
29851,96.37,1108,1659,1
29878,99.17,346,1395,1
29905,98.75,-393,888,1
29932,95.62,-947,233,1
29959,94.77,-1245,-430,1
29986,98.37,-1303,-972,1
30013,101.50,-1190,-1305,1
30040,101.17,-993,-1407,1
30067,98.59,-787,-1313,1
30094,96.92,-617,-1090,1
30121,100.56,-496,-814,1
30148,104.22,-412,-546,1
30175,105.55,-350,-322,1
30202,103.36,-295,-154,1
30229,101.75,-242,-35,1
30256,105.85,-174,48,1
30283,109.28,-32,117,1
30310,109.00,279,203,1
30337,105.12,773,350,1
30364,105.78,1300,588,1
30391,109.43,1635,898,1
30418,111.43,1617,1199,1
30445,108.70,1259,1374,1
30472,105.92,709,1332,1
30499,110.19,137,1054,1
30526,113.77,-333,602,1
30553,112.48,-639,82,1
30580,108.88,-774,-392,1
30607,110.98,-773,-740,1
30634,114.93,-688,-925,1
30661,116.23,-570,-955,1
30688,113.34,-458,-867,1
30715,111.55,-367,-713,1
30742,115.78,-302,-540,1
30769,119.08,-261,-379,1
30796,118.45,-241,-251,1
30823,114.35,-235,-160,1
30850,118.44,-236,-103,1
30877,122.34,-236,-71,1
30904,122.29,-224,-54,1
30931,117.28,-161,-39,1
30958,120.05,1,-8,1
30985,123.92,261,64,1
31012,124.35,530,192,1
31039,119.52,699,362,1
31066,122.25,709,529,1
31093,126.51,580,637,1
31120,126.39,376,646,1
31147,121.18,166,551,1
31174,125.30,-4,378,1
31201,129.41,-119,175,1
31228,127.62,-186,-15,1
31255,123.90,-224,-164,1
31282,128.85,-249,-261,1
31309,131.92,-270,-312,1
31336,128.67,-291,-329,1
31363,127.33,-312,-326,1
31390,132.15,-335,-315,1
31417,134.00,-358,-302,1
31444,130.22,-377,-291,1
31471,132.32,-387,-280,1
31498,137.18,-389,-268,1
31525,135.85,-382,-251,1
31552,130.97,-365,-229,1
31579,136.16,-343,-200,1
31606,139.17,-318,-165,1
31633,135.01,-287,-125,1
31660,136.00,-245,-82,1
31687,140.88,-193,-35,1
31714,140.08,-138,13,1
31741,135.46,-90,65,1
31768,140.56,-59,115,1
31795,143.54,-44,156,1
31822,139.30,-38,184,1
31849,140.08,-32,198,1
31876,145.02,-25,201,1
31903,144.56,-13,198,1
31930,139.56,0,192,1
31957,144.78,14,187,1
31984,147.73,30,183,1
32011,143.07,45,181,1
32038,144.97,60,180,1
32065,150.55,77,180,1
32092,148.23,94,180,1
32119,145.78,111,179,1
32146,151.13,126,179,1
32173,151.68,138,177,1
32200,146.04,147,173,1
32227,151.60,155,168,1
32254,154.57,162,160,1
32281,148.48,166,150,1
32308,152.66,168,138,1
32335,156.65,170,125,1
32362,151.64,173,111,1
32389,153.90,174,97,1
32416,158.86,174,83,1
32443,154.41,172,70,1
32470,155.39,169,56,1
