Time,Pressure,rawPPGSignal,PPGSignal
29875,-0.26,3009,-31
29911,-0.16,3011,-23
29947,-0.24,3009,-19
29983,-0.20,3013,-16
30019,-0.28,3015,-14
30055,-0.20,3020,-10
30091,-0.17,3022,-5
30127,-0.23,3024,0
30163,-0.23,3154,12
30199,-0.23,3566,68
30235,-0.21,3711,193
30271,-0.19,3366,325
30307,-0.22,3025,356
30343,-0.21,2875,254
30379,-0.12,2864,84
30415,-0.27,2915,-71
30451,-0.20,2987,-164
30487,-0.29,3050,-184
30523,-0.20,3067,-154
30559,-0.19,3024,-106
30595,-0.16,2985,-71
30631,-0.17,2965,-57
30667,-0.25,2971,-60
30703,-0.19,2989,-66
30739,-0.17,3007,-65
30775,-0.24,3018,-56
30811,-0.12,3011,-43
30847,-0.22,3010,-31
30883,-0.22,3009,-22
30919,-0.21,3019,-16
30955,-0.16,3009,-12
30991,-0.36,3015,-8
31027,-0.27,3019,-5
31063,-0.19,3024,-2
31099,-0.21,3157,10
31135,-0.21,3568,67
31171,-0.20,3769,197
31207,-0.12,3454,343
31243,-0.20,3104,393
31279,-0.19,2922,304
31315,-0.22,2878,133
31351,-0.24,2903,-38
31387,-0.31,2960,-155
31423,-0.23,3026,-199
31459,-0.22,3047,-186
31495,-0.10,3024,-145
31531,-0.20,2981,-107
31567,-0.22,2960,-87
31603,-0.26,2960,-84
31639,-0.19,2979,-86
31675,-0.17,2992,-84
31711,-0.21,3001,-75
31747,-0.20,3008,-62
31783,-0.24,3010,-47
31819,-0.22,3011,-34
31855,-0.22,3024,-24
31891,-0.25,3020,-14
31927,-0.26,3009,-8
31963,-0.19,3009,-6
31999,-0.21,3012,-5
32035,-0.20,3115,1
32071,-0.47,3583,52
32107,2.70,3926,194
32143,2.70,3658,379
32179,2.89,3225,477
32215,4.43,2987,411
32251,4.40,2919,229
32287,3.97,2900,26
32323,3.54,2914,-132
32359,2.20,2973,-221
32395,0.73,3031,-239
32431,5.85,3034,-209
32467,4.36,2993,-164
32503,1.60,2960,-130
32539,5.92,2943,-116
32575,4.54,2958,-114
32611,1.85,2962,-113
32647,7.52,2989,-107
32683,4.38,3007,-93
32719,3.87,3009,-73
32755,6.66,3013,-53
32791,3.58,3022,-36
32827,7.02,3015,-23
32863,6.30,3005,-15
32899,2.97,3009,-12
32935,8.06,3011,-11
32971,5.03,3014,-9
33007,4.48,3106,-1
33043,6.62,3583,50
33079,3.08,4005,197
33115,5.94,3706,398
33151,4.65,3232,507
33187,1.49,2961,439
33223,6.24,2880,241
33259,3.00,2869,18
33295,4.62,2915,-153
33331,5.27,2994,-241
33367,1.54,3050,-250
33403,6.51,3030,-209
33439,3.72,2989,-159
33475,4.21,2949,-126
33511,6.12,2938,-115
33547,2.47,2951,-116
33583,6.64,2966,-116
33619,4.50,2981,-109
33655,3.55,2992,-95
33691,6.81,3002,-77
33727,3.46,2999,-58
33763,6.19,3007,-42
33799,5.45,3010,-29
33835,2.91,3014,-19
33871,7.69,3008,-11
33907,4.51,3005,-6
33943,5.37,3014,-4
33979,6.47,3115,5
34015,3.17,3610,60
34051,8.34,4095,217
34087,5.54,3857,440
34123,4.31,3312,576
34159,7.45,3003,518
34195,4.37,2902,309
34231,7.73,2876,62
34267,6.94,2899,-136
34303,3.61,2983,-249
34339,8.40,3033,-276
34375,5.79,3022,-245
34411,6.09,2970,-197
34447,8.37,2932,-164
34483,5.13,2921,-150
34519,8.44,2939,-148
34555,7.42,2957,-144
34591,4.94,2980,-132
34627,9.25,2995,-112
34663,5.83,3001,-87
34699,9.20,2995,-65
34735,7.51,2999,-48
34771,6.52,3001,-36
34807,9.47,3003,-27
34843,6.00,3001,-20
34879,10.07,3009,-15
34915,7.79,3005,-10
34951,8.00,3010,-5
34987,9.99,3144,7
35023,6.23,3741,76
35059,10.75,4095,253
35095,8.23,3886,483
35131,9.03,3307,611
35167,10.55,3008,540
35203,6.81,2913,318
35239,11.32,2889,63
35275,8.83,2899,-139
35311,9.69,2963,-256
35347,11.24,3024,-288
35383,7.51,3024,-260
35419,12.00,2964,-213
35455,9.68,2918,-178
35491,9.83,2896,-165
35527,12.04,2905,-166
35563,8.52,2934,-166
35599,12.68,2960,-156
35635,10.58,2987,-133
35671,9.64,2995,-103
35707,12.97,2999,-74
35743,9.64,2996,-49
35779,12.96,2992,-33
35815,12.00,2994,-23
35851,9.13,2995,-17
35887,14.21,3003,-13
35923,11.21,3009,-7
35959,12.32,3008,-1
35995,13.91,3067,8
36031,10.34,3522,53
36067,14.89,4057,196
36103,12.95,3815,411
36139,11.48,3249,546
36175,15.48,2929,488
36211,12.35,2847,278
36247,13.80,2849,35
36283,14.82,2910,-150
36319,11.49,2990,-244
36355,16.58,3037,-252
36391,14.33,3026,-210
36427,11.91,2973,-158
36463,16.44,2939,-124
36499,13.77,2925,-113
36535,14.65,2933,-114
36571,16.61,2960,-115
36607,13.33,2978,-107
36643,16.61,2992,-90
36679,16.33,2993,-69
36715,13.11,2993,-50
36751,18.30,2992,-35
36787,15.98,2992,-24
36823,14.53,3003,-17
36859,19.01,2998,-11
36895,16.08,3006,-5
36931,15.88,3018,0
36967,18.77,3095,12
37003,15.85,3567,64
37039,18.01,4042,212
37075,19.14,3776,422
37111,16.13,3254,544
37147,19.07,2959,480
37183,19.40,2869,275
37219,16.13,2859,38
37255,20.06,2891,-146
37291,19.33,2960,-247
37327,16.49,3019,-265
37363,21.40,3022,-229
37399,19.82,2986,-177
37435,16.69,2939,-137
37471,21.44,2918,-120
37507,20.01,2928,-119
37543,17.00,2960,-120
37579,22.05,2971,-112
37615,20.41,2993,-96
37651,17.81,3008,-73
37687,23.14,3005,-50
37723,21.18,3001,-31
37759,18.24,3001,-19
37795,23.03,3003,-12
37831,21.89,2997,-8
37867,19.04,2999,-6
37903,23.56,3008,-5
37939,22.67,3068,2
37975,19.95,3514,46
38011,24.19,4017,185
38047,23.90,3801,394
38083,21.06,3277,528
38119,23.82,2960,479
38155,24.91,2864,282
38191,22.09,2863,46
38227,23.16,2893,-139
38263,25.63,2960,-241
38299,23.08,3010,-262
38335,22.87,3015,-230
38371,27.09,2979,-180
38407,24.51,2950,-140
38443,22.71,2935,-120
38479,27.98,2944,-114
38515,26.02,2967,-110
38551,23.31,2983,-101
38587,27.02,2991,-86
38623,27.62,2995,-68
38659,25.02,2992,-51
38695,25.88,2990,-38
38731,28.43,2999,-29
38767,25.64,3006,-22
38803,26.54,3003,-14
38839,29.50,2999,-8
38875,26.73,3003,-4
38911,26.82,3034,0
38947,30.77,3341,29
38983,27.85,3856,133
39019,26.16,3818,315
39055,30.97,3299,460
39091,28.69,2946,444
39127,26.51,2829,274
39163,32.01,2832,51
39199,30.09,2896,-130
39235,27.50,2986,-225
39271,32.21,3033,-236
39307,31.89,3024,-195
39343,29.05,2992,-143
39379,31.09,2955,-105
39415,33.43,2934,-90
39451,30.71,2947,-90
39487,29.38,2960,-92
39523,34.27,2986,-88
39559,32.44,3006,-74
39595,29.93,3013,-55
39631,33.93,3007,-35
39667,34.34,3005,-20
39703,31.79,3003,-11
39739,32.39,3010,-6
39775,36.44,3008,-3
39811,34.12,3002,-1
39847,31.95,3021,0
39883,36.47,3283,21
39919,36.73,3824,113
39955,34.24,3879,292
39991,33.82,3415,456
40027,38.84,3034,473
40063,36.94,2869,327
40099,34.55,2832,106
40135,36.64,2866,-93
40171,39.71,2941,-218
40207,37.28,3023,-256
40243,35.02,3042,-227
40279,38.73,3006,-172
40315,40.41,2955,-125
40351,38.14,2930,-104
40387,35.90,2945,-101
40423,40.63,2963,-103
40459,41.44,2985,-98
40495,39.19,3003,-84
40531,37.08,2993,-66
40567,41.85,2992,-49
40603,42.75,2999,-37
40639,40.62,3010,-27
40675,38.40,3015,-17
40711,42.78,3012,-9
40747,44.52,3011,-2
40783,42.42,3009,0
40819,40.49,3043,5
40855,43.32,3422,37
40891,46.55,3984,157
40927,44.68,3891,362
40963,42.70,3342,518
40999,42.94,2992,497
41035,47.78,2860,312
41071,46.90,2847,72
41107,45.00,2887,-127
41143,43.44,2960,-242
41179,46.97,3024,-269
41215,49.82,3041,-236
41251,47.78,3002,-180
41287,45.99,2945,-136
41323,44.99,2926,-118
41359,49.35,2938,-117
41395,50.75,2964,-119
41431,49.14,2983,-112
41467,47.65,2994,-97
41503,46.68,3002,-77
41539,51.34,2997,-57
41575,53.04,3005,-41
41611,51.36,3008,-29
41647,49.76,3005,-20
41683,48.81,3006,-14
41719,52.71,3008,-9
41755,55.42,3007,-6
41791,53.86,3019,-2
41827,52.43,3251,16
41863,51.37,3846,106
41899,52.14,3993,294
41935,56.72,3490,481
41971,56.81,3050,516
42007,55.15,2846,368
42043,53.80,2815,128
42079,54.44,2855,-93
42115,58.99,2944,-233
42151,59.35,3025,-275
42187,57.41,3045,-245
42223,55.94,3006,-185
42259,55.17,2970,-134
42295,59.18,2946,-108
42331,61.66,2935,-101
42367,60.69,2960,-103
42403,59.15,2974,-102
42439,57.81,2993,-92
42475,59.28,3003,-76
42511,63.61,3008,-56
42547,64.33,3010,-38
42583,62.35,3008,-24
42619,60.87,3003,-15
42655,59.88,3003,-11
42691,64.53,2994,-9
42727,66.41,3007,-8
42763,64.07,3125,0
42799,62.23,3664,62
42835,66.84,4085,228
42871,67.46,3724,445
42907,64.49,3200,552
42943,66.73,2922,463
42979,69.71,2822,238
43015,66.04,2831,-8
43051,69.36,2899,-191
43087,70.11,2998,-277
43123,66.18,3053,-274
43159,73.13,3027,-220
43195,68.87,2976,-161
43231,72.16,2934,-125
43267,71.54,2928,-115
43303,70.59,2947,-117
43339,73.59,2971,-117
43375,70.23,2992,-106
43411,74.55,2997,-88
43447,72.08,2995,-68
43483,75.29,2995,-51
43519,74.74,3010,-37
43555,74.98,3015,-25
43591,78.50,3007,-15
43627,74.44,2998,-9
43663,80.46,3002,-7
43713,76.00,3098,0
43762,78.10,3984,77
43811,83.19,4095,284
43860,79.44,3408,499
43909,78.58,2949,529
43958,83.14,2800,354
44007,87.07,2845,98
44056,85.28,3006,-108
44105,81.02,3039,-208
44154,82.75,2964,-223
44203,86.52,2911,-208
44252,90.53,2910,-194
44301,90.62,2949,-180
44350,85.52,2978,-160
44399,86.78,2987,-132
44448,91.06,2993,-103
44497,95.09,2992,-78
44546,92.14,2996,-59
44595,89.52,2999,-46
44644,93.95,3001,-36
44693,99.51,3395,-3
44742,96.50,4095,124
44791,93.51,4095,364
44840,96.92,3184,551
44889,101.32,2768,505
44939,104.04,2700,254
44989,104.61,2883,-29
45039,104.23,3043,-212
45089,102.57,3023,-267
45139,99.74,2945,-249
45188,101.31,2899,-218
45238,103.63,2921,-195
45288,106.31,2957,-175
45338,109.40,2971,-152
45388,111.17,2983,-125
45438,110.00,2993,-98
45488,106.98,2991,-74
45538,105.85,2995,-56
45588,109.19,3008,-42
45638,113.01,3024,-29
45688,116.62,3767,31
45738,120.24,4095,210
45788,116.38,3839,449
45838,113.11,2960,560
45888,114.47,2665,426
45938,117.77,2755,140
45988,122.36,2934,-118
46038,123.00,3022,-253
46088,118.70,3001,-274
46138,118.11,2971,-239
46188,121.73,2986,-191
46238,126.80,3019,-147
46288,127.05,3026,-107
46338,122.37,3038,-75
46388,123.83,3039,-51
46438,128.58,3045,-34
46488,133.47,3052,-22
46538,127.96,3049,-14
46588,129.32,3055,-9
46638,135.08,3294,10
46688,138.65,3913,100
46738,131.75,4005,289
46788,133.55,3504,472
46838,139.41,3056,498
46888,137.68,2905,345
46938,134.51,2989,116
46988,139.73,3120,-66
47038,143.52,3145,-153
47088,136.98,3126,-165
47138,140.85,3110,-144
47188,147.61,3122,-117
47238,140.02,3131,-93
47288,143.36,3113,-74
47338,150.12,3119,-63
47388,143.67,3124,-58
47438,146.71,3101,-56
47488,153.35,3101,-57
47538,147.48,3105,-60
47588,150.39,3094,-61
47638,157.61,3104,-61
47688,150.41,3181,-53
47738,152.40,3210,-31
47788,159.63,3184,-3
47838,153.85,3135,14
47888,155.53,3102,11
47938,162.39,3071,-7
47988,155.95,3084,-31
48038,159.60,3094,-50
48088,165.77,3083,-58
48138,158.37,3057,-61
48188,164.52,3030,-65
48238,165.65,3011,-73
48288,162.53,3005,-83
48338,170.34,3002,-90
48388,164.83,2982,-94
48438,167.79,2978,-96
48488,173.20,2983,-94
48538,167.46,2960,-91
48588,175.05,2960,-87
48638,170.19,2969,-82
48688,173.14,2975,-73
48738,178.05,2961,-63
48788,172.89,2960,-54
48838,181.58,2963,-46
48888,173.92,2974,-38
48938,180.45,2962,-29
48988,177.88,2959,-22
49038,179.87,2969,-16
49088,184.36,2974,-9
49138,180.21,2967,-1
49188,188.22,2963,4
49238,181.32,2981,9
49288,189.82,2987,15
49338,183.39,2982,23
49388,188.00,2979,29
49438,186.68,2976,33
49488,185.86,2967,33
49538,186.07,2963,31
49588,185.76,2976,29
49638,185.28,2983,30
49688,185.01,2984,33
49738,184.83,2970,37
49788,184.44,2967,38
49838,184.30,2977,36
49888,184.05,2983,36
49938,183.95,2967,37
49988,183.72,2989,38
50038,183.58,2991,40
50088,183.42,2999,44
50138,183.26,2995,48
50188,183.10,2974,49
50238,182.96,2978,45
50288,182.89,2992,41
50338,182.80,3009,39
50388,182.63,3004,42
50438,182.51,2997,45
50488,182.37,2992,45
50538,182.37,2989,42
50588,182.76,2992,37
50638,182.50,2993,33
50688,182.28,3015,30
50738,182.26,3011,28
50788,182.10,3007,28
50838,181.93,3002,28
50888,181.81,2993,28
50938,181.81,3013,28
50988,181.63,3011,28
51038,181.57,3018,28
51088,181.43,3015,29
51138,181.37,3012,29
51188,181.34,3008,29
51238,181.27,3007,28
51288,181.15,3011,27
51338,181.12,3018,26
51388,181.04,3024,25
51438,181.01,3019,25
51488,180.97,3021,24
51538,180.85,3023,23
51588,180.83,3022,23
51638,181.25,3013,22
51688,180.89,3009,20
51738,180.61,3017,18
51788,180.59,3019,17
51838,180.45,3024,15
51888,180.37,3024,13
51938,180.34,3024,12
51988,180.27,3018,11
52038,180.31,3019,10
52088,180.07,3025,8
52138,180.20,3035,7
52188,180.01,3023,7
52238,180.04,3023,6
52288,179.95,3020,5
52338,179.89,3025,4
52388,179.89,3024,3
52438,179.89,3024,2
52488,179.81,3020,1
52538,179.68,3025,0
52588,179.89,3024,0
52638,180.28,3024,-1
52688,180.07,3023,-2
52738,179.90,3023,-3
52788,179.78,3030,-4
52838,179.66,3031,-5
52888,179.51,3019,-5
52938,179.51,3024,-6
52988,179.36,3029,-6
53038,179.15,3027,-7
53088,179.02,3034,-7
53138,178.86,3035,-7
53188,178.69,3025,-7
53238,178.45,3026,-7
53288,178.29,3031,-7
53338,178.03,3029,-7
53388,177.81,3027,-8
53438,177.56,3024,-8
53488,177.43,3028,-9
53538,177.04,3029,-9
53588,177.10,3029,-10
53638,177.29,3030,-10
53688,176.72,3030,-10
53738,176.35,3037,-10
53788,176.14,3033,-10
53838,175.79,3041,-10
53888,175.54,3024,-9
53938,175.25,3025,-9
53988,174.87,3033,-9
54038,174.53,3025,-10
54088,174.21,3038,-10
54138,173.98,3038,-10
54188,173.73,3029,-10
54238,173.43,3039,-10
54288,173.21,3035,-10
54338,172.85,3039,-9
54388,172.51,3039,-9
54438,172.33,3035,-8
54488,172.01,3039,-8
54538,171.85,3035,-7
54588,172.17,3030,-7
54638,171.84,3039,-7
54688,171.23,3031,-8
54738,171.02,3030,-8
54788,170.52,3039,-8
54838,170.37,3041,-9
54888,170.07,3027,-9
54938,169.74,3031,-9
54988,169.32,3028,-9
55038,169.08,3031,-10
55088,168.87,3040,-11
55138,168.48,3041,-11
55188,168.10,3050,-10
55238,167.84,3038,-9
55288,167.59,3029,-8
55338,167.29,3034,-8
55388,166.94,3025,-8
55438,166.64,3031,-8
55488,166.49,3039,-9
55538,166.79,3043,-9
55588,166.58,3043,-8
55638,166.09,3040,-8
55688,165.68,3031,-7
55738,165.30,3037,-7
55788,164.92,3038,-6
55838,164.72,3039,-6
55888,164.35,3036,-6
55938,164.05,3031,-6
55988,163.74,3037,-6
56038,163.49,3050,-6
56088,163.18,3045,-5
56138,162.92,3037,-4
56188,162.66,3040,-3
56238,162.35,3038,-3
56288,162.02,3031,-3
56338,161.93,3038,-3
56388,161.53,3037,-3
56438,161.26,3033,-4
56488,160.96,3041,-4
56538,161.22,3047,-4
56588,161.53,3039,-3
56638,161.14,3035,-3
