Time,Pressure,rawPPGSignal,PPGSignal
31927,-0.21,3110,-11
31963,-0.14,3413,33
31999,-0.20,3463,122
32035,-0.11,3211,208
32071,-0.18,2978,218
32107,-0.09,2877,138
32143,-0.20,2891,17
32179,-0.13,2949,-83
32215,-0.23,2997,-134
32251,-0.23,3035,-135
32287,-0.09,3035,-106
32323,-0.09,3040,-68
32359,-0.18,3024,-36
32395,-0.14,2991,-20
32431,-0.27,2981,-18
32467,-0.13,3019,-24
32503,-0.20,3035,-23
32539,-0.16,3040,-15
32575,-0.14,3039,-4
32611,-0.17,3334,23
32647,-0.11,3536,101
32683,-0.17,3365,206
32719,-0.20,3087,258
32755,-0.17,2914,210
32791,-0.21,2875,90
32827,-0.20,2905,-37
32863,-0.16,2960,-124
32899,-0.12,3024,-154
32935,-0.27,3053,-137
32971,-0.26,3034,-96
33007,-0.16,3013,-59
33043,-0.23,3017,-36
33079,-0.27,3007,-25
33115,-0.22,3009,-23
33151,-0.17,3034,-22
33187,-0.25,3035,-18
33223,-0.14,3029,-12
33259,-0.21,3322,11
33295,-0.20,3686,95
33331,-0.20,3524,231
33367,-0.17,3197,321
33403,-0.15,2966,291
33439,-0.18,2886,161
33475,-0.16,2912,4
33511,-0.16,2972,-114
33547,-0.29,3024,-169
33583,-0.23,3043,-168
33619,-0.19,3071,-134
33655,-0.13,3057,-92
33691,-0.22,3024,-59
33727,-0.23,3015,-43
33763,-0.19,3024,-41
33799,-0.17,3023,-43
33835,-0.20,3009,-45
33871,-0.24,2986,-49
33907,-0.15,3024,-52
33943,-0.20,3459,-21
33979,-0.20,3798,93
34015,-0.26,3568,261
34051,-0.31,3233,363
34087,-0.27,3009,328
34123,-0.20,2934,187
34159,-0.23,2938,19
34195,-0.15,2989,-111
34231,-0.19,3051,-176
34267,-0.19,3094,-179
34303,-0.15,3071,-147
34339,-0.23,3022,-110
34375,-0.32,3008,-90
34411,-0.17,3018,-84
34447,-0.16,3010,-83
34483,-0.20,3039,-81
34519,-0.21,3047,-74
34555,-0.19,3045,-62
34591,-0.29,3055,-49
34627,-0.14,3056,-37
34663,-0.23,3139,-22
34699,-0.21,3538,26
34735,-0.18,3662,138
34771,-0.21,3346,258
34807,-0.27,3091,290
34843,-0.19,2955,210
34879,-0.20,2911,68
34915,-0.13,2943,-68
34951,-0.27,2997,-157
34987,-0.15,3051,-185
35023,-0.27,3057,-167
35059,-0.23,3048,-129
35095,-0.29,3033,-94
35131,-0.16,3011,-72
35167,-0.22,3011,-63
35203,-0.22,3019,-61
35239,-0.25,2999,-61
35275,-0.17,3013,-61
35311,-0.26,2997,-59
35347,-0.16,3014,-56
35383,-0.18,3021,-49
35419,-0.18,3042,-38
35455,-0.04,3223,-13
35491,2.86,3575,58
35527,1.37,3483,177
35563,2.37,3166,264
35599,3.12,2944,245
35635,16.53,2899,135
35671,20.23,2935,1
35707,21.25,2982,-96
35743,22.10,3023,-139
35779,23.48,3035,-135
35815,23.29,3027,-107
35851,22.39,3018,-78
35887,21.34,3008,-56
35923,20.39,2992,-45
35959,25.04,3013,-41
35995,25.96,3033,-36
36031,24.08,3029,-28
36067,22.67,3024,-19
36103,26.32,3033,-12
36139,28.51,3009,-7
36175,26.37,3214,5
36211,24.60,3611,69
36247,28.73,3526,191
36283,30.18,3198,287
36319,28.10,2949,274
36355,26.45,2864,158
36391,30.28,2889,8
36427,32.42,2959,-107
36463,31.78,3015,-160
36499,30.68,3026,-157
36535,31.79,3031,-124
36571,31.52,3024,-86
36607,31.73,3006,-57
36643,32.25,2992,-42
36679,32.66,3001,-38
36715,32.86,3013,-37
36751,33.57,3014,-34
36787,34.41,3025,-28
36823,36.00,3024,-20
36859,33.77,3019,-13
36895,31.18,3014,-9
36931,33.05,3014,-6
36967,35.22,3116,0
37003,36.23,3519,47
37039,36.61,3599,157
37075,37.90,3303,273
37111,39.43,3029,298
37147,36.80,2887,211
37183,34.77,2875,65
37219,37.64,2934,-68
37255,39.08,2992,-146
37291,39.62,3025,-162
37327,41.07,3036,-138
37363,42.05,3017,-101
37399,38.03,3006,-69
37435,38.79,3007,-50
37471,41.45,3007,-41
37507,42.21,3018,-36
37543,43.25,3035,-30
37579,45.00,3051,-21
37615,40.69,3035,-11
37651,41.58,3035,-3
37687,44.17,3041,0
37723,44.98,3041,2
37759,46.58,3024,3
37795,46.24,3168,10
37831,42.46,3437,52
37867,45.86,3367,133
37903,46.84,3105,194
37939,47.80,2931,174
37975,48.59,2894,83
38011,43.90,2941,-22
38047,47.36,2978,-95
38083,48.87,3006,-123
38119,50.15,3025,-115
38155,50.04,3020,-89
38191,46.61,3030,-61
38227,50.30,3027,-38
38263,51.06,3014,-23
38299,53.49,3011,-17
38335,49.16,3023,-16
38371,50.75,3022,-15
38407,52.96,3024,-13
38443,54.54,3033,-10
38479,54.88,3024,-6
38515,51.05,3137,3
38551,54.56,3424,45
38587,55.55,3405,129
38623,57.36,3157,201
38659,55.06,2945,195
38695,54.57,2880,109
38731,57.50,2901,-5
38767,58.20,2955,-94
38803,60.05,2999,-134
38839,55.06,3021,-130
38875,59.07,3015,-102
38911,60.06,3018,-70
38947,62.74,3035,-43
38983,57.09,3026,-23
39019,60.58,3005,-12
39055,62.10,2985,-12
39091,64.69,3015,-17
39127,59.49,3024,-20
39163,63.37,3039,-15
39199,64.92,3025,-7
39235,67.48,3218,11
39271,61.92,3527,73
39307,66.15,3422,176
39343,67.26,3141,248
39379,67.67,2943,225
39415,65.35,2862,118
39451,68.36,2887,-13
39487,70.33,2949,-113
39523,65.81,3021,-155
39559,69.68,3050,-143
39595,70.98,3031,-105
39631,71.89,3007,-67
39667,69.49,2983,-45
39703,72.38,3021,-37
39739,74.97,3055,-29
39775,69.43,3054,-17
39811,74.00,3057,-3
39847,75.77,3038,5
39883,71.92,3028,7
39919,76.34,3024,3
39955,78.17,3019,-3
39991,74.95,3172,0
40027,78.23,3493,47
40063,79.87,3453,143
40099,77.26,3191,225
40135,79.27,2985,222
40171,81.12,2915,133
40221,81.20,2918,13
40270,82.29,2960,-85
40319,83.49,3006,-136
40368,84.38,3015,-142
40417,84.87,3007,-122
40466,85.09,2994,-97
40515,85.00,3051,-73
40564,84.55,3044,-49
40613,85.51,3025,-30
40662,85.71,3010,-21
40711,86.83,3024,-20
40760,88.19,3271,-5
40809,90.00,3315,46
40858,91.55,3123,104
40907,93.10,2959,112
40956,94.33,2934,62
41005,95.31,2972,-9
41054,96.03,3008,-61
41103,97.38,3035,-79
41152,98.97,3033,-73
41201,100.38,3005,-57
41251,101.39,3029,-43
41301,102.99,3030,-31
41351,103.89,3038,-21
41401,103.73,3207,-1
41451,103.23,3381,49
41501,101.80,3245,120
41551,101.81,3063,157
41601,102.72,2991,129
41651,104.02,3001,61
41701,105.71,3050,-3
41751,107.59,3041,-41
41801,109.29,3047,-55
41851,110.67,3053,-53
41901,112.33,3059,-44
41951,114.59,3088,-30
42001,115.98,3090,-14
42051,117.13,3170,5
42101,118.14,3315,40
42151,119.22,3269,90
42201,121.52,3175,125
42251,121.62,3101,122
42301,119.11,3110,86
42351,116.68,3130,44
42401,118.35,3141,14
42451,121.57,3152,0
42501,123.87,3155,-1
42551,125.18,3143,1
42601,126.67,3153,4
42651,130.50,3159,6
42701,129.54,3169,8
42751,125.89,3172,11
42801,128.55,3280,20
42851,131.80,3317,44
42901,133.06,3274,74
42951,135.44,3245,90
43001,135.65,3278,88
43051,131.95,3265,78
43101,136.09,3277,67
43151,138.34,3335,60
43201,140.14,3329,62
43251,141.29,3303,66
43301,136.99,3282,60
43351,142.01,3314,49
43401,143.70,3328,39
43451,146.44,3341,35
43501,142.25,3339,34
43551,143.37,3312,32
43601,147.70,3305,23
43651,148.93,3307,10
43701,152.05,3296,-3
43751,146.24,3293,-16
43801,149.25,3285,-27
43851,152.71,3261,-38
43901,154.85,3222,-53
43951,154.02,3230,-70
44001,152.44,3211,-86
44051,157.53,3181,-100
44101,159.09,3133,-115
44151,157.27,3110,-135
44201,157.40,3121,-153
44251,161.37,3122,-163
44301,164.36,3090,-164
44351,159.35,3066,-164
44401,163.74,3065,-164
44451,165.85,3045,-165
44501,166.97,3011,-165
44551,164.51,3009,-167
44601,168.07,3029,-166
44651,166.82,3021,-157
44701,166.08,3028,-143
44751,165.72,3021,-127
44801,165.72,2996,-113
44851,165.69,2977,-105
44901,165.12,2983,-101
44951,164.71,3043,-93
45001,164.40,3028,-75
45051,163.98,3014,-54
45101,163.72,3008,-39
45151,163.50,3009,-29
45201,163.31,3017,-22
45251,163.15,3019,-14
45301,162.92,3006,-7
45351,162.68,3001,-2
45401,162.55,3005,1
45451,162.36,3021,5
45501,162.10,3005,11
45551,161.89,2996,16
45601,162.26,3044,22
45651,162.38,3036,31
45701,161.86,3027,42
45751,161.54,3026,49
45801,161.18,3041,53
45851,160.94,3056,58
45901,160.41,3030,62
45951,160.13,3018,62
46001,159.99,3009,56
46051,159.91,3039,50
46101,159.65,3055,49
46151,159.22,3025,53
46201,159.08,3005,53
46251,158.96,3011,47
46301,158.93,3015,40
46351,158.85,3031,37
46401,159.04,3014,37
46451,159.16,3019,38
46501,158.85,3022,38
46551,158.29,3026,39
46601,157.92,3011,39
46651,157.38,3010,37
46701,157.33,3022,34
46751,157.41,3030,33
46801,157.44,3031,35
46851,157.32,3023,37
46901,157.18,3022,38
46951,157.05,3029,36
47001,157.14,3007,34
47051,157.02,3003,28
47101,157.22,3023,23
47151,157.64,3024,20
47201,157.49,3027,22
47251,157.10,3023,24
47301,156.96,2994,23
47351,156.80,2985,17
47401,156.92,3026,9
47451,156.97,3012,8
47501,157.06,3014,9
47551,156.86,3007,11
47601,156.76,3009,11
47651,156.59,3009,10
47701,156.75,3017,10
47751,156.68,3018,11
47801,156.64,3009,12
47851,157.10,3052,14
47901,156.94,3042,20
47951,156.77,3017,25
48001,156.39,3007,24
48051,156.28,3009,16
48101,156.16,3030,10
48151,156.14,3026,8
48201,156.04,3027,9
48251,156.01,3024,10
48301,155.85,2986,8
48351,155.76,2987,0
48401,155.72,3051,-5
48451,155.53,3035,-1
48501,155.50,3030,6
48551,156.16,3009,10
48601,155.80,3005,8
48651,155.55,3034,4
48701,155.34,3034,3
48751,155.37,3036,6
48801,155.53,3025,9
48851,155.48,3005,8
48901,155.49,3010,2
48951,155.29,3009,-3
49001,155.43,3007,-8
49051,155.42,3007,-11
49101,155.30,3015,-12
49151,155.05,3033,-9
49201,155.10,2999,-5
49251,155.62,2993,-5
49301,155.23,3029,-7
49351,154.71,3085,-2
49401,154.40,3039,11
49451,154.20,3024,20
49501,153.91,3024,19
49551,153.74,3030,13
49601,153.44,3024,7
49651,152.99,3017,2
49701,152.74,3019,-1
49751,152.47,3025,-4
49801,152.22,3020,-5
49851,152.04,3047,-4
49901,152.23,3027,0
49951,152.10,3018,2
50001,151.75,3024,0
50051,151.22,3024,-1
50101,150.95,3043,-1
50151,150.68,3021,0
50201,150.55,2998,-1
50251,150.25,3005,-7
50301,149.90,3024,-13
50351,149.51,3008,-14
50401,149.27,3046,-11
50451,148.93,3065,-3
50501,148.89,3047,8
50551,148.91,3055,17
50601,148.30,3035,20
50651,147.77,3023,20
50701,147.38,3003,17
50751,147.04,3024,12
50801,146.95,3034,7
50851,146.62,3041,3
50901,146.24,3027,2
50951,145.89,3021,1
51001,145.55,3010,0
51051,145.20,3025,-1
51101,145.12,3023,-2
51151,145.51,3006,-3
51201,145.01,3035,-3
51251,144.38,3039,-2
51301,144.01,3029,0
51351,143.58,3038,2
51401,143.35,3033,4
51451,142.88,3043,6
51501,142.57,3027,8
51551,142.20,3018,8
51601,142.05,3014,6
51651,141.82,3008,3
51701,141.65,3025,0
51751,142.22,3017,-1
51801,142.13,3041,-2
51851,141.54,3027,-1
51901,140.87,3050,0
51951,140.33,3046,2
52001,140.13,3034,5
52051,139.72,3025,7
52101,139.40,3026,7
52151,139.08,3050,6
52201,138.82,3044,6
52251,138.54,3024,6
52301,138.41,3024,5
52351,138.23,3014,2
52401,138.89,3030,0
52451,138.97,3027,-2
52501,138.45,2999,-4
52551,137.66,3054,-6
52601,137.24,3058,-5
52651,137.02,3053,-1
52701,136.91,3017,1
52751,136.57,3024,2
52801,136.27,3031,2
52851,135.81,3041,1
52901,135.56,3056,1
52951,135.42,3010,2
53001,135.04,3023,1
53051,134.75,3053,0
53101,134.84,3046,0
53151,135.55,3034,0
53201,135.53,3026,0
53251,134.98,3054,0
53301,134.23,3024,0
53351,133.61,3025,0
53401,133.39,3051,0
53451,133.14,3051,0
53501,132.95,3041,0
53551,132.64,3041,1
53601,132.33,3041,2
53651,132.12,3049,2
53701,131.78,3030,2
53751,131.57,3030,1
53801,131.26,3044,0
53851,131.00,3034,-1
53901,130.67,3030,-2
53951,131.13,3029,-3
54001,131.70,3004,-5
54051,131.43,3041,-7
54101,130.72,3057,-8
54151,129.90,3050,-5
54201,129.42,3031,-2
54251,129.20,3027,-1
54301,128.86,3024,0
54351,128.66,3031,-1
54401,128.33,3056,-1
54451,127.95,3040,0
54501,127.65,3040,1
54551,127.45,3027,1
54601,127.19,3037,1
54651,126.89,3037,1
54701,126.63,3039,0
54751,126.44,3047,1
54801,126.68,3046,1
54851,127.25,3037,2
54901,126.93,3027,2
54951,126.38,3045,1
55001,125.75,3057,1
55051,125.22,3051,2
55101,125.01,3024,3
55151,124.97,3027,2
55201,124.66,3049,1
55251,124.21,3057,0
55301,123.91,3057,1
55351,123.71,3054,3
55401,123.36,3041,4
55451,123.08,3033,4
55501,122.78,3024,3
55551,122.62,3021,0
55601,122.36,3050,-2
55651,122.95,3041,-4
55701,122.92,3030,-4
55751,122.31,3047,-4
55801,121.64,3041,-4
55851,121.23,3036,-3
55901,121.03,3053,-2
55951,120.95,3046,-1
56001,120.58,3034,0
56051,120.26,3054,1
56101,120.02,3031,1
56151,119.68,3024,1
56201,119.42,3011,0
56251,119.17,3043,-3
56301,119.03,3051,-4
56351,119.49,3051,-3
56401,119.66,3020,-2
56451,119.06,3021,-2
56501,118.49,3047,-2
56551,117.84,3056,-2
56601,117.80,3039,0
56651,117.70,3019,0
56701,117.42,3039,0
56751,116.98,3043,0
56801,116.72,3040,0
56851,116.33,3033,1
56901,116.02,3013,0
56951,115.87,3059,0
57001,116.08,3057,0
57051,116.84,3059,2
57101,116.71,3048,5
57151,116.07,3035,6
57201,115.32,3046,7
57251,114.80,3025,6
57301,114.64,3056,4
57351,114.42,3056,3
57401,114.17,3042,3
57451,113.80,3024,3
57501,113.50,3019,1
57551,113.28,3037,-1
57601,113.14,3059,-3
57651,112.79,3045,-3
57701,113.58,3038,-2
57751,114.05,3046,-1
57801,113.77,3035,-1
57851,113.05,3024,-1
57901,112.26,3038,-2
57951,111.84,3035,-3
58001,111.63,3037,-3
58051,111.40,3031,-3
58101,110.98,3056,-3
