Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
30235,-0.19,3050,68,0
30271,-0.16,3041,-5,0
30307,-0.21,3054,-50,0
30343,-0.16,3045,-70,0
30379,-0.19,3050,-73,0
30415,-0.25,3021,-70,0
30451,-0.26,2991,-69,0
30487,-0.22,2962,-76,0
30523,-0.27,2978,-87,0
30559,-0.20,3003,-92,0
30595,-0.22,3021,-87,0
30631,-0.10,3005,-74,0
30667,-0.18,2985,-62,0
30703,-0.22,2972,-57,0
30739,-0.09,2962,-59,0
30775,-0.13,2972,-62,0
30811,-0.17,2991,-61,0
30847,-0.20,2989,-54,0
30883,-0.19,2975,-46,0
30919,-0.21,2961,-40,0
30955,-0.12,2989,-37,0
30991,-0.09,3138,-22,0
31027,-0.20,3376,30,0
31063,-0.20,3485,128,0
31099,-0.20,3334,231,0
31135,-0.24,3130,274,0
31171,-0.22,3043,233,0
31207,-0.15,3040,142,0
31243,-0.23,3039,49,0
31279,-0.20,3032,-18,0
31315,-0.05,3047,-57,0
31351,-0.22,3039,-72,0
31387,-0.13,3026,-72,0
31423,-0.18,2999,-69,0
31459,-0.18,2985,-71,0
31495,-0.14,2972,-76,0
31531,-0.18,2964,-82,0
31567,-0.17,2977,-86,0
31603,-0.21,2992,-84,0
31639,-0.16,2988,-75,0
31675,-0.13,2986,-64,0
31711,-0.22,2981,-55,0
31747,-0.13,2985,-48,0
31783,-0.11,2964,-43,0
31819,-0.16,2962,-42,0
31855,-0.21,2946,-44,0
31891,-0.21,2943,-47,0
31927,-0.20,2970,-48,0
31963,-0.09,3115,-33,0
31999,-0.14,3318,17,0
32035,-0.18,3390,107,0
32071,-0.15,3271,198,0
32107,-0.11,3134,237,0
32143,-0.16,3037,209,0
32179,-0.15,2982,133,0
32215,-0.13,2994,45,0
32251,-0.11,3021,-21,0
32287,-0.23,3023,-56,0
32323,-0.09,3023,-65,0
32359,-0.12,3011,-62,0
32395,-0.14,2983,-56,0
32431,-0.13,2985,-54,0
32467,-0.22,2989,-54,0
32503,-0.20,2971,-54,0
32539,-0.20,2961,-56,0
32575,-0.11,2959,-58,0
32611,-0.20,2978,-58,0
32647,-0.14,2995,-53,0
32683,-0.24,2979,-42,0
32719,-0.16,2960,-34,0
32755,-0.12,2960,-31,0
32791,-0.13,2963,-32,0
32827,-0.20,2973,-30,0
32863,-0.20,2965,-27,0
32899,-0.18,2986,-21,0
32935,-0.16,3130,-4,0
32971,-0.15,3315,44,0
33007,-0.17,3379,127,0
33043,-0.19,3262,208,0
33079,-0.19,3139,241,0
33115,-0.07,3071,211,0
33151,-0.14,3035,143,0
33187,-0.20,3018,66,0
33223,-0.20,3024,3,0
33259,-0.22,3045,-35,0
33295,-0.21,3039,-50,0
33331,-0.11,3022,-51,0
33367,-0.19,3007,-50,0
33403,-0.15,2983,-51,0
33439,-0.21,2960,-58,0
33475,-0.15,2967,-67,0
33511,-0.09,2960,-75,0
33547,-0.15,2989,-76,0
33583,-0.19,2988,-69,0
33619,-0.22,2977,-59,0
33655,-0.20,2975,-50,0
33691,-0.16,2974,-44,0
33727,-0.18,2967,-41,0
33763,-0.13,2961,-39,0
33799,-0.12,2971,-38,0
33835,-0.17,2974,-35,0
33871,-0.19,2957,-31,0
33907,-0.14,2953,-29,0
33943,-0.15,3043,-23,0
33979,-0.17,3265,9,0
34015,-0.18,3376,83,0
34051,-0.04,3276,172,0
34087,-0.20,3107,219,0
34123,-0.14,3023,198,0
34159,-0.18,3003,128,0
34195,-0.15,2974,48,0
34231,-0.21,2983,-17,0
34267,-0.18,3029,-55,0
34303,-0.42,3071,-62,0
34339,-0.18,3054,-46,0
34375,-0.13,3020,-27,0
34411,-0.13,2997,-19,0
34447,-0.20,2990,-23,0
34483,-0.21,2974,-33,0
34519,-0.06,2955,-46,0
34555,-0.24,2960,-58,0
34591,-0.22,3024,-61,0
34627,-0.19,3021,-49,0
34663,-0.25,2992,-33,0
34699,-0.18,2950,-25,0
34735,-0.20,2960,-29,0
34771,-0.22,2971,-36,0
34807,-0.21,2965,-39,0
34843,-0.25,2963,-38,0
34879,-0.17,2972,-36,0
34915,-0.10,3071,-24,0
34951,-0.12,3278,14,0
34987,-0.27,3378,91,0
35023,-0.23,3280,178,0
35059,-0.20,3130,222,0
35095,-0.23,3026,199,0
35131,-0.21,2998,128,0
35167,-0.30,3001,46,0
35203,-0.21,3028,-16,0
35239,-0.19,3043,-49,0
35275,-0.32,3057,-54,0
35311,-0.20,3027,-47,0
35347,-0.21,3020,-39,0
35383,-0.29,3013,-36,0
35419,-0.25,3010,-37,0
35455,-0.19,2992,-40,0
35491,-0.27,2997,-44,0
