Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
21282,-0.16,-163,-152,1
21309,-0.13,-138,-86,1
21336,-0.16,-119,-31,1
21363,-0.15,-107,10,1
21390,-0.19,-99,39,1
21417,-0.11,-94,58,1
21444,-0.15,-92,68,1
21471,-0.09,-90,73,1
21498,-0.16,-67,76,1
21525,-0.06,27,86,1
21552,-0.17,257,124,1
21579,-0.16,618,218,1
21606,-0.10,999,387,1
21633,-0.18,1227,612,1
21660,-0.14,1194,828,1
21687,-0.17,920,949,1
21714,-0.09,513,908,1
21741,-0.14,92,697,1
21768,-0.17,-244,362,1
21795,-0.14,-442,-15,1
21822,-0.10,-490,-350,1
21849,-0.13,-428,-579,1
21876,-0.13,-322,-677,1
21903,-0.09,-236,-658,1
21930,-0.15,-206,-567,1
21957,-0.11,-234,-455,1
21984,-0.06,-297,-365,1
22011,-0.11,-362,-314,1
22038,-0.10,-403,-301,1
22065,-0.08,-404,-308,1
22092,-0.16,-363,-312,1
22119,-0.15,-288,-295,1
22146,-0.09,-195,-249,1
22173,-0.12,-102,-174,1
22200,-0.21,-29,-82,1
22227,-0.17,10,9,1
22254,-0.12,7,86,1
22281,-0.08,-31,133,1
22308,-0.09,-93,145,1
22335,-0.19,-148,123,1
22362,-0.18,-147,83,1
22389,-0.06,-29,52,1
22416,-0.16,242,66,1
22443,-0.17,622,159,1
22470,-0.23,976,342,1
22497,-0.20,1164,578,1
22524,-0.09,1118,795,1
22551,-0.11,874,910,1
22578,-0.17,522,871,1
22605,-0.13,159,678,1
22632,-0.12,-134,377,1
22659,-0.16,-306,39,1
22686,-0.11,-347,-259,1
22713,-0.12,-288,-464,1
22740,-0.10,-192,-552,1
22767,-0.15,-122,-539,1
22794,-0.22,-116,-464,1
22821,-0.10,-177,-377,1
22848,-0.15,-274,-317,1
22875,-0.11,-368,-300,1
22902,-0.11,-427,-320,1
22929,-0.13,-439,-354,1
22956,-0.17,-411,-379,1
22983,-0.10,-360,-376,1
23010,-0.17,-296,-340,1
23037,-0.19,-233,-278,1
23064,-0.12,-182,-200,1
23091,-0.10,-151,-120,1
23118,-0.10,-141,-50,1
23145,-0.12,-144,1,1
23172,-0.16,-133,34,1
23199,-0.12,-55,57,1
23226,-0.17,148,95,1
23253,-0.11,472,178,1
23280,-0.12,819,329,1
23307,-0.11,1043,534,1
23334,1.24,1047,737,1
23361,1.30,842,864,1
23388,2.44,507,855,1
23415,3.55,142,694,1
23442,2.88,-171,417,1
23469,3.46,-375,88,1
23496,4.15,-442,-217,1
23523,2.73,-393,-438,1
23550,15.74,-286,-545,1
23577,21.34,-186,-541,1
23604,17.39,-138,-462,1
23631,20.08,-156,-355,1
23658,23.31,-222,-266,1
23685,24.33,-303,-217,1
23712,24.47,-365,-212,1
23739,23.91,-390,-234,1
23766,23.75,-377,-259,1
23793,23.74,-336,-269,1
23820,24.66,-285,-252,1
23847,24.90,-236,-210,1
23874,25.43,-199,-152,1
23901,25.91,-163,-90,1
23928,26.41,-81,-28,1
23955,26.96,113,43,1
23982,27.47,439,149,1
24009,27.82,822,314,1
24036,28.49,1106,535,1
24063,28.79,1171,765,1
24090,29.14,1007,927,1
24117,29.79,693,955,1
24144,30.32,328,825,1
24171,30.54,-10,562,1
24198,31.03,-268,227,1
24225,32.98,-410,-107,1
24252,30.78,-433,-380,1
24279,32.38,-372,-549,1
24306,32.20,-286,-606,1
24333,31.03,-236,-572,1
24360,27.78,-246,-490,1
24387,34.39,-308,-405,1
24414,33.50,-390,-349,1
24441,30.09,-460,-330,1
24468,28.90,-498,-340,1
24495,29.87,-495,-358,1
24522,34.52,-457,-363,1
24549,35.40,-396,-342,1
24576,33.40,-330,-293,1
24603,31.20,-272,-222,1
24630,30.25,-231,-142,1
24657,30.79,-203,-66,1
24684,34.33,-147,0,1
24711,36.79,22,66,1
24738,35.90,388,161,1
24765,33.83,911,330,1
24792,31.85,1406,594,1
24819,31.32,1687,917,1
24846,32.01,1662,1212,1
24873,36.01,1358,1373,1
24900,38.00,902,1330,1
24927,36.91,416,1078,1
24954,34.95,-22,671,1
24981,33.02,-370,195,1
25008,32.56,-597,-262,1
25035,33.17,-697,-633,1
25062,36.26,-695,-878,1
25089,39.03,-642,-986,1
25116,39.05,-585,-979,1
25143,37.19,-555,-896,1
25170,35.14,-562,-781,1
25197,34.10,-594,-670,1
25224,34.20,-632,-583,1
25251,35.05,-657,-525,1
25278,38.58,-655,-486,1
25305,40.94,-621,-451,1
25332,40.57,-561,-405,1
25359,38.87,-489,-341,1
25386,36.95,-417,-260,1
25413,35.82,-355,-169,1
25440,35.76,-305,-76,1
25467,36.42,-266,7,1
25494,38.72,-233,77,1
25521,42.38,-202,132,1
25548,42.76,-172,174,1
25575,41.59,-143,206,1
25602,40.48,-115,230,1
25629,38.78,-87,250,1
25656,38.01,-47,266,1
25683,38.10,55,287,1
25710,38.66,315,331,1
25737,40.63,780,436,1
25764,43.95,1338,635,1
25791,45.19,1786,928,1
25818,44.26,2018,1255,1
25845,42.78,2010,1525,1
25872,41.19,1749,1650,1
25899,40.12,1286,1574,1
25926,39.74,735,1290,1
25953,40.11,197,837,1
25980,40.95,-244,294,1
26007,43.18,-539,-246,1
26034,46.08,-676,-703,1
26061,47.07,-690,-1020,1
26088,46.46,-639,-1178,1
26115,44.99,-579,-1197,1
26142,43.74,-548,-1119,1
26169,42.36,-556,-997,1
26196,41.74,-593,-873,1
26223,41.91,-639,-774,1
26250,42.28,-670,-706,1
26277,43.11,-672,-659,1
26304,44.91,-642,-617,1
26331,47.95,-591,-566,1
26358,49.04,-529,-498,1
26385,49.03,-471,-414,1
26412,47.80,-422,-321,1
26439,46.62,-387,-228,1
26466,45.37,-362,-145,1
26493,44.21,-341,-76,1
26520,43.86,-320,-20,1
26547,44.05,-293,22,1
26574,44.34,-257,60,1
26601,45.15,-211,95,1
26628,46.73,-163,133,1
26655,49.63,-121,172,1
26682,51.56,-82,211,1
26709,51.74,-5,249,1
26736,51.53,199,299,1
26763,50.37,621,392,1
26790,49.25,1199,571,1
26817,48.36,1714,853,1
26844,47.29,2011,1193,1
26871,46.70,2065,1500,1
26898,46.69,1869,1677,1
26925,47.01,1442,1660,1
26952,47.48,883,1426,1
26979,48.03,316,1002,1
27006,48.81,-165,461,1
27033,50.56,-504,-102,1
27060,52.73,-678,-597,1
27087,54.27,-715,-959,1
27114,54.42,-671,-1158,1
27141,54.10,-612,-1207,1
27168,53.20,-579,-1147,1
27195,52.23,-587,-1030,1
27222,51.62,-622,-906,1
27249,50.49,-664,-802,1
27276,49.79,-690,-727,1
27303,49.53,-690,-673,1
27330,49.66,-659,-625,1
27357,50.08,-604,-569,1
27384,50.71,-536,-496,1
27411,51.65,-469,-408,1
27438,53.62,-411,-309,1
27465,55.89,-365,-210,1
27492,57.04,-331,-119,1
27519,57.14,-304,-42,1
27546,56.56,-283,18,1
27573,55.54,-265,64,1
27600,54.50,-245,98,1
27627,53.61,-213,126,1
27654,52.73,-172,151,1
27681,52.69,-126,179,1
27708,52.87,-84,209,1
27735,53.26,-46,241,1
27762,53.52,13,273,1
27789,54.05,170,312,1
27816,54.55,520,383,1
27843,55.48,1050,528,1
27870,57.10,1587,772,1
27897,59.10,1928,1088,1
27924,60.20,1955,1391,1
27951,60.91,1665,1570,1
27978,61.09,1182,1541,1
28005,60.60,654,1285,1
28032,59.90,182,852,1
28059,59.08,-181,336,1
28086,58.43,-412,-164,1
28113,57.53,-512,-573,1
28140,56.67,-514,-846,1
28167,56.23,-468,-975,1
28194,56.27,-423,-984,1
28221,56.57,-408,-915,1
28248,57.26,-431,-814,1
28275,58.16,-480,-720,1
28302,59.99,-536,-650,1
28329,63.36,-577,-609,1
28356,64.42,-587,-586,1
28383,63.57,-566,-564,1
28410,61.89,-520,-530,1
28437,59.93,-466,-475,1
28464,58.58,-412,-402,1
28491,58.38,-364,-318,1
28518,59.16,-328,-233,1
28545,61.48,-302,-154,1
28572,65.85,-284,-87,1
28599,66.35,-268,-34,1
28626,63.71,-247,6,1
28653,60.94,-219,39,1
28680,59.63,-186,69,1
28707,60.51,-154,98,1
28734,64.54,-128,127,1
28761,68.01,-106,155,1
28788,66.27,-82,179,1
28815,63.63,-55,199,1
28842,62.18,-26,216,1
28869,63.11,11,232,1
28896,69.09,108,253,1
28923,69.74,346,294,1
28950,65.99,783,392,1
28977,62.96,1339,580,1
29004,63.95,1775,861,1
29031,70.81,1882,1172,1
29058,69.77,1643,1397,1
29085,65.45,1185,1433,1
29112,64.02,663,1240,1
29139,68.74,192,854,1
29166,72.43,-166,367,1
29193,67.98,-385,-119,1
29220,64.86,-469,-522,1
29247,68.73,-449,-789,1
29274,73.33,-375,-910,1
29301,68.32,-303,-907,1
29328,65.51,-268,-823,1
29355,72.22,-284,-709,1
29382,72.94,-337,-605,1
29409,67.16,-404,-535,1
29436,67.31,-464,-503,1
29463,75.44,-500,-497,1
29490,70.45,-507,-499,1
29517,67.13,-486,-494,1
29544,75.44,-446,-468,1
29571,73.33,-397,-421,1
29598,67.89,-349,-354,1
29625,73.83,-305,-278,1
29652,75.21,-268,-199,1
29679,69.04,-239,-127,1
29706,71.81,-218,-64,1
29733,77.00,-203,-13,1
29760,70.65,-190,24,1
29787,70.11,-177,52,1
29814,78.52,-161,74,1
29841,72.95,-140,92,1
29868,70.05,-116,109,1
29895,78.94,-91,127,1
29922,76.85,-65,146,1
29949,72.33,-39,165,1
29976,78.06,-14,184,1
30003,80.18,26,202,1
30030,73.92,145,226,1
30057,73.81,423,277,1
30084,82.05,874,391,1
30111,77.10,1362,593,1
30138,73.28,1653,866,1
30165,80.65,1611,1128,1
30192,80.51,1281,1272,1
30219,74.61,798,1218,1
30246,76.26,298,956,1
30273,83.96,-123,542,1
30300,78.46,-411,71,1
30327,75.51,-547,-361,1
30354,82.93,-546,-683,1
30381,82.83,-457,-858,1
30408,76.80,-339,-890,1
30435,77.43,-245,-812,1
30462,85.71,-204,-676,1
30489,80.50,-219,-533,1
30516,76.83,-274,-421,1
30543,84.78,-343,-357,1
30570,84.09,-400,-338,1
30597,78.16,-430,-346,1
30624,80.70,-430,-362,1
30651,87.01,-406,-365,1
30678,80.36,-364,-347,1
30705,79.09,-316,-307,1
30732,88.11,-271,-248,1
30759,82.39,-234,-180,1
30786,79.35,-205,-113,1
30813,88.75,-180,-53,1
30840,82.74,-156,-3,1
30867,80.29,-131,36,1
30894,89.27,-106,69,1
30921,81.71,-86,96,1
30948,83.86,-71,119,1
30975,88.69,-59,136,1
31002,81.90,-49,148,1
31029,91.08,-37,156,1
31056,88.71,-21,162,1
31083,84.31,2,167,1
31110,93.93,45,174,1
31137,85.42,146,191,1
31164,92.42,352,232,1
31191,90.07,650,318,1
31218,85.54,944,459,1
31245,93.62,1111,635,1
31272,85.29,1083,795,1
31299,95.31,874,875,1
31326,87.36,559,828,1
31353,94.73,221,648,1
31380,90.89,-70,369,1
31407,91.44,-273,51,1
31434,93.60,-376,-243,1
31461,89.51,-390,-466,1
31488,94.99,-346,-594,1
31515,88.48,-275,-627,1
31542,96.08,-204,-584,1
31569,88.69,-155,-496,1
31596,96.74,-138,-394,1
31623,89.33,-148,-304,1
31650,97.14,-175,-240,1
31677,90.22,-204,-206,1
31704,97.08,-224,-194,1
31731,92.65,-227,-194,1
31758,96.81,-212,-194,1
31785,95.80,-186,-185,1
31812,95.81,-153,-164,1
31839,99.85,-120,-131,1
31866,94.19,-90,-91,1
31893,102.03,-66,-49,1
31920,93.09,-47,-10,1
31947,102.21,-33,21,1
31974,94.20,-21,47,1
32001,100.91,-11,65,1
32028,101.91,-2,77,1
32055,99.17,7,85,1
32082,107.03,17,91,1
32109,97.78,29,95,1
32136,106.45,67,101,1
32163,101.75,169,116,1
32190,103.29,351,155,1
32217,107.51,569,233,1
32244,99.46,742,347,1
32271,108.41,799,473,1
32298,98.89,720,567,1
32325,106.66,534,588,1
32352,104.57,294,514,1
32379,103.55,58,354,1
32406,109.59,-129,139,1
32433,101.20,-251,-84,1
32460,110.53,-310,-278,1
32487,101.02,-321,-413,1
32514,109.20,-302,-483,1
32541,105.83,-271,-493,1
32568,107.00,-241,-459,1
32595,111.31,-214,-401,1
32622,104.58,-191,-335,1
32649,113.57,-172,-270,1
32676,103.95,-153,-214,1
32703,113.52,-135,-167,1
32730,104.90,-116,-127,1
32757,112.50,-101,-94,1
32784,109.23,-90,-66,1
32811,110.89,-86,-42,1
32838,113.68,-85,-24,1
32865,109.19,-86,-11,1
32892,116.54,-81,-2,1
32919,107.81,-73,4,1
32946,117.72,-64,11,1
32973,107.88,-58,19,1
33000,116.81,-57,28,1
33027,111.86,-58,35,1
33054,116.28,-60,39,1
33081,118.44,-61,41,1
33108,115.24,-55,41,1
33135,122.17,-43,43,1
33162,114.04,-20,48,1
33189,123.70,27,59,1
33216,113.62,125,82,1
33243,123.51,273,127,1
33270,113.32,430,200,1
33297,122.33,541,295,1
33324,114.47,565,388,1
33351,121.63,499,449,1
33378,118.56,371,454,1
33405,120.87,219,392,1
33432,122.37,77,277,1
33459,119.58,-33,131,1
33486,125.34,-103,-15,1
33513,118.73,-134,-137,1
33540,126.88,-136,-222,1
33567,118.44,-128,-264,1
33594,128.26,-122,-272,1
33621,118.52,-124,-258,1
33648,129.56,-132,-234,1
33675,118.98,-138,-211,1
33702,130.02,-143,-191,1
33729,119.80,-147,-176,1
33756,130.33,-151,-163,1
33783,120.58,-152,-152,1
33810,130.65,-149,-141,1
33837,121.45,-147,-129,1
33864,131.16,-147,-116,1
