Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
17078,-0.19,-160,904,1
17105,-0.14,-754,399,1
17132,-0.13,-1092,-192,1
17159,-0.13,-1134,-726,1
17186,-0.16,-925,-1077,1
17213,-0.15,-582,-1185,1
17240,-0.13,-235,-1061,1
17267,-0.13,13,-778,1
17294,-0.07,117,-439,1
17321,-0.09,88,-141,1
17348,-0.15,-28,53,1
17375,-0.16,-178,123,1
17402,-0.16,-306,89,1
17429,-0.13,-379,-6,1
17456,-0.14,-392,-114,1
17483,-0.09,-351,-193,1
17510,-0.11,-278,-224,1
17537,-0.10,-187,-202,1
17564,-0.08,-62,-135,1
17591,-0.13,155,-30,1
17618,-0.12,539,120,1
17645,-0.04,1053,340,1
17672,-0.06,1493,632,1
17699,-0.10,1621,949,1
17726,-0.07,1341,1184,1
17753,-0.12,748,1222,1
17780,-0.10,33,1001,1
17807,-0.15,-603,550,1
17834,-0.08,-1018,-26,1
17861,-0.16,-1150,-585,1
17888,-0.10,-1015,-994,1
17915,-0.13,-702,-1174,1
17942,-0.09,-334,-1115,1
17969,-0.26,-32,-868,1
17996,-0.15,127,-530,1
18023,-0.18,130,-204,1
18050,-0.19,19,29,1
18077,-0.10,-138,135,1
18104,-0.07,-281,123,1
18131,-0.18,-368,33,1
18158,-0.12,-393,-80,1
18185,-0.12,-367,-173,1
18212,-0.08,-313,-220,1
18239,-0.13,-237,-214,1
18266,-0.15,-111,-163,1
18293,-0.14,139,-66,1
18320,-0.20,579,91,1
18347,-0.23,1136,333,1
18374,-0.02,1610,659,1
18401,-0.13,1797,1014,1
18428,-0.15,1570,1289,1
18455,-0.14,975,1364,1
18482,-0.18,218,1165,1
18509,-0.12,-484,708,1
18536,-0.17,-963,98,1
18563,-0.17,-1140,-512,1
18590,-0.12,-1033,-980,1
18617,-0.14,-735,-1213,1
18644,-0.12,-381,-1192,1
18671,-0.14,-96,-970,1
18698,-0.11,46,-646,1
18725,-0.12,38,-327,1
18752,-0.11,-73,-96,1
18779,-0.20,-229,11,1
18806,-0.12,-372,5,1
18833,0.16,-462,-75,1
18860,0.91,-485,-179,1
18887,1.84,-450,-261,1
18914,1.99,-375,-295,1
18941,3.70,-252,-271,1
18968,2.94,-7,-188,1
18995,2.53,437,-31,1
19022,4.27,1008,219,1
19049,7.47,1498,561,1
19076,9.25,1767,942,1
19103,10.72,1724,1265,1
19130,9.12,1287,1422,1
19157,8.73,548,1327,1
19184,11.05,-252,954,1
19211,12.68,-886,369,1
19238,13.70,-1211,-289,1
19265,12.95,-1202,-859,1
19292,13.15,-946,-1211,1
19319,13.31,-591,-1293,1
19346,13.18,-284,-1135,1
19373,13.38,-114,-833,1
19400,13.76,-95,-502,1
19427,13.61,-188,-238,1
19454,13.83,-326,-90,1
19481,13.99,-452,-58,1
19508,13.89,-528,-106,1
19535,14.18,-537,-184,1
19562,14.72,-492,-246,1
19589,14.82,-416,-265,1
19616,15.27,-324,-234,1
19643,15.78,-207,-161,1
19670,15.71,2,-52,1
19697,16.03,401,102,1
19724,16.28,953,330,1
19751,16.06,1452,641,1
19778,16.33,1747,996,1
19805,16.32,1746,1309,1
19832,16.29,1353,1475,1
19859,16.34,645,1402,1
19886,16.10,-146,1056,1
19913,15.99,-797,490,1
19940,16.00,-1165,-164,1
19967,15.72,-1210,-750,1
19994,15.60,-999,-1137,1
20021,15.42,-665,-1263,1
20048,15.19,-351,-1146,1
20075,15.10,-157,-870,1
20102,14.70,-111,-547,1
20129,14.86,-182,-273,1
20156,14.85,-312,-107,1
20183,14.63,-437,-55,1
20210,15.27,-517,-90,1
20237,15.46,-537,-161,1
20264,15.65,-502,-226,1
20291,16.04,-434,-252,1
20318,16.36,-350,-232,1
20345,16.67,-269,-171,1
20372,17.12,-191,-85,1
20399,17.21,-69,12,1
20426,17.62,187,125,1
20453,17.78,635,280,1
20480,18.04,1179,510,1
20507,18.51,1578,814,1
20534,18.95,1610,1125,1
20561,19.14,1238,1325,1
20588,19.85,602,1304,1
20615,19.81,-91,1019,1
20642,20.25,-657,526,1
20669,20.82,-977,-54,1
20696,20.71,-1020,-578,1
20723,21.12,-836,-928,1
20750,21.54,-531,-1047,1
20777,21.56,-226,-949,1
20804,22.05,-14,-703,1
20831,22.22,62,-406,1
20858,22.23,14,-147,1
20885,22.47,-106,15,1
20912,22.86,-243,65,1
20939,22.63,-351,25,1
20966,23.00,-404,-63,1
20993,23.16,-400,-155,1
21020,23.00,-350,-215,1
21047,23.31,-274,-228,1
21074,23.59,-193,-194,1
21101,23.49,-124,-127,1
21128,23.87,-70,-44,1
21155,23.87,0,37,1
21182,23.77,156,118,1
21209,24.05,466,217,1
21236,24.18,896,368,1
21263,24.01,1269,585,1
21290,24.27,1374,830,1
21317,24.38,1136,1015,1
21344,24.37,644,1041,1
21371,24.77,60,854,1
21398,24.88,-452,478,1
21425,24.89,-778,3,1
21452,25.01,-867,-452,1
21479,25.19,-745,-782,1
21506,25.10,-490,-923,1
21533,25.52,-203,-871,1
21560,25.66,23,-673,1
21587,25.55,139,-409,1
21614,25.89,137,-158,1
21641,25.88,45,17,1
21668,25.79,-83,92,1
21695,26.05,-202,75,1
21722,26.07,-278,-2,1
21749,26.04,-301,-98,1
21776,26.20,-277,-176,1
21803,26.43,-223,-213,1
21830,26.57,-158,-207,1
21857,26.87,-92,-163,1
21884,27.02,-10,-95,1
21911,27.14,136,-11,1
21938,27.41,402,96,1
21965,27.47,773,248,1
21992,27.50,1113,452,1
22019,27.86,1246,681,1
22046,27.99,1082,863,1
22073,28.15,665,911,1
22100,28.56,130,771,1
22127,28.79,-366,453,1
22154,28.80,-700,27,1
22181,29.28,-813,-397,1
22208,29.48,-720,-719,1
22235,29.47,-488,-871,1
22262,29.85,-213,-841,1
22289,30.17,11,-665,1
22316,29.99,132,-417,1
22343,30.52,135,-174,1
22370,30.82,49,0,1
22397,30.66,-73,80,1
22424,31.10,-189,70,1
22451,31.34,-266,0,1
22478,31.22,-295,-89,1
22505,31.58,-282,-166,1
22532,31.81,-236,-206,1
22559,31.48,-165,-204,1
22586,31.70,-42,-160,1
22613,31.75,195,-72,1
22640,31.29,605,74,1
22667,31.20,1126,300,1
22694,31.38,1519,602,1
22721,30.90,1549,914,1
22748,30.87,1189,1121,1
22775,30.72,583,1114,1
22802,30.64,-80,854,1
22829,30.43,-628,393,1
22856,30.64,-951,-155,1
22883,30.63,-1012,-653,1
22910,30.64,-849,-989,1
22937,30.37,-558,-1106,1
22964,30.86,-259,-1013,1
22991,30.68,-48,-772,1
23018,30.62,31,-477,1
23045,31.33,-9,-215,1
23072,31.76,-123,-44,1
23099,32.12,-255,17,1
23126,32.76,-360,-10,1
23153,33.59,-416,-87,1
23180,34.25,-418,-170,1
23207,34.83,-383,-226,1
23234,35.64,-315,-240,1
23261,36.23,-181,-205,1
23288,36.69,97,-115,1
23315,37.15,566,48,1
23342,37.93,1119,306,1
23369,38.27,1552,648,1
23396,38.43,1680,1004,1
23423,39.05,1395,1263,1
23450,39.26,776,1307,1
23477,39.02,37,1078,1
23504,39.15,-613,608,1
23531,39.16,-1030,9,1
23558,38.68,-1154,-566,1
23585,38.39,-1022,-985,1
23612,38.11,-734,-1171,1
23639,37.47,-418,-1120,1
23666,37.09,-179,-893,1
23693,36.87,-69,-586,1
23720,37.06,-80,-296,1
23747,36.85,-171,-90,1
23774,37.08,-292,6,1
23801,37.91,-396,7,1
23828,38.75,-459,-52,1
23855,39.61,-477,-129,1
23882,40.50,-455,-190,1
23909,41.50,-400,-213,1
23936,42.28,-301,-194,1
23963,42.91,-101,-127,1
23990,43.53,295,1,1
24017,44.24,872,219,1
24044,44.73,1417,538,1
24071,44.48,1706,915,1
24098,44.61,1608,1247,1
24125,44.48,1127,1408,1
24152,43.98,419,1307,1
24179,43.68,-302,933,1
24206,43.15,-860,367,1
24233,42.50,-1154,-252,1
24260,42.16,-1169,-780,1
24287,41.64,-965,-1108,1
24314,42.57,-644,-1192,1
24341,43.72,-326,-1055,1
24368,44.79,-102,-774,1
24395,45.97,-11,-447,1
24422,47.01,-43,-164,1
24449,48.00,-150,18,1
24476,48.74,-275,86,1
24503,48.78,-370,60,1
24530,48.86,-410,-15,1
24557,48.87,-398,-96,1
24584,48.49,-350,-148,1
24611,48.36,-286,-158,1
24638,47.76,-216,-127,1
24665,46.98,-129,-65,1
24692,46.63,32,18,1
24719,46.05,367,136,1
24746,47.16,880,316,1
24773,48.35,1403,582,1
24800,49.27,1697,908,1
24827,50.51,1584,1202,1
24854,51.64,1081,1337,1
24881,52.80,369,1220,1
24908,53.76,-333,840,1
24935,53.40,-856,278,1
24962,53.30,-1112,-324,1
24989,53.06,-1099,-825,1
25016,51.87,-879,-1123,1
25043,50.85,-558,-1180,1
25070,50.08,-249,-1027,1
25097,50.58,-31,-740,1
25124,52.00,60,-417,1
25151,53.41,38,-140,1
25178,54.91,-54,37,1
25205,56.10,-170,104,1
25232,56.99,-266,80,1
25259,57.00,-321,5,1
25286,56.23,-333,-80,1
25313,55.60,-311,-144,1
25340,54.82,-269,-172,1
25367,54.04,-217,-163,1
25394,54.56,-156,-123,1
25421,56.21,-60,-61,1
25448,57.87,144,21,1
25475,59.23,539,148,1
25502,60.45,1077,349,1
25529,60.76,1516,635,1
25556,60.01,1602,949,1
25583,59.46,1287,1176,1
25610,58.52,702,1200,1
25637,57.56,41,969,1
25664,56.91,-522,524,1
25691,57.97,-879,-23,1
25718,59.54,-996,-541,1
25745,61.33,-902,-915,1
25772,62.80,-674,-1085,1
25799,64.03,-400,-1050,1
25826,63.93,-155,-857,1
25853,63.69,7,-582,1
25880,63.30,69,-302,1
25907,61.93,43,-79,1
25934,61.23,-35,54,1
25961,60.53,-129,96,1
25988,60.69,-206,68,1
26015,61.23,-251,1,1
26042,62.55,-263,-70,1
26069,63.67,-250,-123,1
26096,64.64,-215,-146,1
26123,65.11,-148,-136,1
26150,65.45,7,-92,1
26177,65.81,329,1,1
26204,65.74,819,169,1
26231,65.58,1305,428,1
26258,65.43,1533,744,1
26285,65.04,1376,1020,1
26312,65.52,904,1136,1
26339,66.02,290,1018,1
26366,67.54,-289,671,1
26393,69.11,-713,180,1
26420,70.94,-927,-332,1
26447,72.32,-932,-752,1
26474,72.98,-778,-1000,1
26501,73.52,-539,-1052,1
26528,73.04,-294,-934,1
26555,72.09,-108,-704,1
26582,71.14,-11,-438,1
26609,70.15,0,-199,1
26636,69.57,-44,-31,1
26663,70.38,-114,51,1
26690,72.04,-181,63,1
26717,74.07,-228,27,1
26744,76.42,-245,-26,1
26771,77.19,-238,-73,1
26798,78.39,-203,-98,1
26825,79.14,-93,-92,1
26852,78.95,184,-37,1
26879,78.85,659,95,1
26906,78.16,1193,331,1
26933,77.51,1547,650,1
26960,76.92,1535,971,1
26987,76.30,1152,1169,1
27014,76.16,547,1142,1
27041,75.85,-92,865,1
27068,76.56,-613,395,1
27095,77.09,-930,-148,1
27122,78.25,-1031,-639,1
27149,79.14,-954,-980,1
27176,80.09,-765,-1126,1
27203,81.26,-539,-1084,1
27230,82.25,-337,-903,1
27257,83.15,-198,-651,1
27284,84.08,-132,-395,1
27311,84.23,-126,-185,1
27338,85.02,-154,-44,1
27365,85.70,-193,25,1
27392,86.49,-229,40,1
27419,87.80,-251,22,1
27446,88.70,-256,-6,1
27473,88.92,-243,-29,1
27500,89.68,-177,-34,1
27527,89.97,21,-6,1
27554,89.95,428,83,1
27581,90.38,975,272,1
27608,90.52,1433,562,1
27635,90.48,1582,896,1
27662,91.03,1342,1160,1
27689,91.38,806,1233,1
27716,91.60,164,1054,1
27743,92.16,-412,651,1
27770,92.63,-813,122,1
27797,92.72,-1003,-404,1
27824,93.47,-1004,-817,1
27851,93.91,-872,-1050,1
27878,94.06,-675,-1093,1
27905,94.62,-474,-978,1
27932,95.11,-308,-764,1
27959,95.12,-197,-515,1
27986,95.63,-141,-285,1
28013,95.88,-128,-106,1
28040,95.97,-143,9,1
28067,96.42,-169,65,1
28094,97.40,-191,77,1
28121,98.02,-195,64,1
28148,98.70,-175,45,1
28175,99.10,-136,36,1
28202,98.78,-54,45,1
28229,98.60,132,85,1
28256,98.45,465,175,1
28283,97.71,865,335,1
28310,97.13,1152,558,1
28337,96.84,1174,791,1
28364,96.65,922,943,1
28391,96.02,494,937,1
28418,96.52,25,747,1
28445,97.58,-371,409,1
28472,98.70,-631,5,1
28499,99.78,-739,-371,1
28526,100.77,-722,-650,1
28553,102.09,-623,-793,1
28580,103.39,-490,-802,1
28607,104.39,-361,-706,1
28634,105.55,-260,-551,1
28661,106.57,-193,-380,1
28688,106.79,-152,-226,1
28715,106.41,-125,-106,1
28742,106.72,-105,-23,1
28769,106.52,-90,28,1
28796,106.11,-77,57,1
28823,105.64,-61,72,1
28850,104.82,-42,82,1
28877,105.35,-16,91,1
28904,106.99,32,104,1
28931,108.43,145,128,1
28958,109.71,339,177,1
28985,111.03,563,264,1
29012,112.45,714,385,1
29039,113.29,712,507,1
29066,113.11,553,580,1
29093,112.93,296,560,1
29120,111.92,24,435,1
29147,110.35,-190,229,1
29174,108.94,-312,-5,1
29201,109.52,-339,-215,1
29228,111.32,-299,-358,1
29255,113.42,-228,-419,1
29282,115.43,-155,-404,1
29309,117.21,-95,-339,1
29336,117.80,-57,-252,1
29363,117.68,-35,-166,1
29390,116.56,-25,-97,1
29417,114.78,-22,-49,1
29444,113.25,-25,-21,1
29471,115.40,-29,-9,1
29498,117.95,-31,-7,1
29525,120.65,-28,-10,1
29552,122.87,-22,-12,1
29579,123.14,-9,-12,1
29606,122.31,21,-5,1
29633,120.06,92,9,1
29660,118.04,207,43,1
29687,117.99,325,99,1
29714,120.30,391,171,1
29741,122.71,374,239,1
29768,124.99,285,275,1
29795,126.07,163,260,1
29822,125.92,48,195,1
29849,123.88,-33,96,1
29876,122.04,-75,-10,1
29903,121.67,-86,-99,1
29930,124.25,-80,-158,1
29957,126.76,-68,-185,1
29984,129.07,-57,-184,1
30011,129.55,-49,-167,1
30038,128.44,-49,-144,1
30065,125.82,-54,-122,1
30092,124.52,-65,-105,1
30119,127.50,-77,-95,1
30146,130.81,-83,-92,1
30173,133.51,-82,-90,1
30200,134.00,-76,-88,1
30227,131.54,-70,-82,1
30254,128.64,-69,-73,1
30281,129.87,-70,-63,1
30308,132.59,-53,-52,1
30335,135.39,-4,-37,1
30362,135.65,67,-11,1
30389,133.60,131,27,1
30416,130.53,162,75,1
30443,132.36,154,117,1
30470,135.44,117,142,1
30497,138.62,69,141,1
30524,138.74,23,115,1
30551,136.06,-13,74,1
30578,132.94,-42,28,1
30605,135.72,-63,-14,1
30632,139.03,-80,-47,1
30659,141.45,-93,-71,1
30686,140.47,-100,-85,1
30713,136.88,-104,-92,1
30740,136.93,-109,-92,1
30767,140.28,-110,-88,1
30794,144.03,-105,-81,1
30821,144.39,-97,-72,1
30848,141.23,-88,-60,1
30875,139.37,-83,-47,1
30902,142.95,-83,-34,1
30929,146.21,-84,-23,1
30956,146.23,-85,-15,1
30983,142.85,-86,-10,1
31010,140.71,-83,-6,1
31037,144.33,-76,-3,1
31064,148.12,-67,2,1
31091,148.83,-59,9,1
31118,145.42,-52,17,1
31145,143.59,-45,25,1
31172,147.41,-37,33,1
31199,151.31,-31,41,1
31226,150.85,-26,47,1
31253,146.56,-21,51,1
31280,146.97,-15,54,1
31307,151.09,-11,57,1
31334,153.49,-9,58,1
31361,150.88,-5,59,1
31388,147.04,-1,58,1
31415,151.19,0,57,1
31442,155.24,-2,56,1
31469,154.67,-5,53,1
31496,150.15,-4,48,1
31523,152.19,0,44,1
31550,156.64,8,40,1
31577,157.87,18,40,1
31604,153.74,27,41,1
31631,152.93,33,44,1
31658,157.04,35,47,1
31685,159.47,32,48,1
31712,156.37,29,47,1
31739,153.98,28,42,1
31766,158.30,29,36,1
31793,161.91,31,31,1
31820,159.55,33,26,1
31847,155.41,36,22,1
31874,159.72,35,20,1
31901,163.71,32,17,1
31928,162.03,29,14,1
31955,157.07,27,10,1
31982,161.29,26,5,1
32009,165.42,26,1,1
32036,164.06,23,-2,1
32063,158.96,22,-6,1
32090,163.23,24,-8,1
32117,167.37,27,-10,1
32144,165.56,28,-11,1
32171,160.88,25,-11,1
32198,165.68,23,-11,1
32225,169.91,23,-12,1
32252,166.81,23,-14,1
32279,164.02,21,-15,1
32306,168.60,16,-17,1
32333,171.07,12,-19,1
32360,166.62,12,-21,1
32387,166.84,13,-24,1
32414,171.81,15,-24,1
32441,172.10,17,-24,1
32468,166.30,20,-22,1
32495,170.33,26,-19,1
32522,175.09,33,-15,1
32549,171.96,38,-10,1
32576,169.05,39,-5,1
32603,174.31,38,-1,1
32630,176.28,36,0,1
32657,170.87,36,0,1
32684,173.08,35,0,1
32711,178.34,34,-2,1
32738,176.16,30,-4,1
32765,175.13,24,-7,1
32792,174.46,18,-10,1
32819,175.66,14,-14,1
32846,174.77,11,-19,1
32873,174.60,7,-22,1
32900,174.70,5,-25,1
32927,174.57,7,-26,1
32954,174.35,13,-26,1
32981,174.02,19,-23,1
33008,173.75,21,-18,1
33035,173.52,18,-13,1
33062,173.25,14,-10,1
33089,173.13,13,-9,1
33116,173.02,12,-9,1
33143,172.83,11,-10,1
33170,172.82,7,-11,1
33197,172.79,7,-12,1
33224,172.74,10,-12,1
33251,172.49,15,-11,1
33278,172.50,20,-8,1
33305,172.26,19,-5,1
33332,172.30,13,-2,1
33359,172.13,3,-1,1
33386,171.97,-6,-4,1
33413,171.87,-13,-9,1
33440,171.90,-16,-15,1
33467,171.77,-16,-20,1
33494,171.69,-14,-22,1
33521,171.62,-13,-22,1
33548,171.85,-12,-20,1
33575,171.94,-11,-16,1
