Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
23720,51.25,-182,-162,1
23747,52.12,-161,-125,1
23774,52.47,-145,-86,1
23801,52.07,-136,-52,1
23828,52.12,-130,-23,1
23855,51.93,-124,-2,1
23882,51.09,-118,13,1
23909,50.59,-110,24,1
23936,50.14,-96,34,1
23963,50.96,-79,45,1
23990,52.37,-61,57,1
24017,53.93,-43,70,1
24044,55.30,-23,85,1
24071,56.65,27,101,1
24098,58.02,151,128,1
24125,59.18,360,182,1
24152,59.48,602,276,1
24179,59.50,784,408,1
24206,59.45,835,548,1
24233,58.25,742,647,1
24260,57.45,548,663,1
24287,56.53,313,580,1
24314,57.40,89,409,1
24341,59.37,-89,189,1
24368,61.12,-203,-36,1
24395,62.96,-249,-228,1
24422,64.28,-242,-360,1
24449,65.06,-207,-423,1
24476,64.85,-172,-426,1
24503,63.70,-158,-389,1
24530,62.53,-171,-336,1
24557,61.46,-202,-289,1
24584,63.35,-234,-258,1
24611,65.47,-255,-244,1
24638,67.34,-260,-239,1
24665,69.21,-251,-235,1
24692,70.01,-235,-225,1
24719,70.05,-217,-204,1
24746,69.63,-200,-176,1
24773,67.94,-183,-144,1
24800,66.95,-165,-110,1
24827,67.82,-147,-77,1
24854,70.22,-131,-47,1
24881,72.58,-118,-19,1
24908,74.57,-109,3,1
24935,75.09,-101,22,1
24962,74.26,-92,36,1
24989,72.60,-79,48,1
25016,71.22,-62,59,1
25043,72.69,-42,71,1
25070,75.80,-21,84,1
25097,78.43,-3,98,1
25124,80.34,14,111,1
25151,79.54,50,125,1
25178,77.81,147,144,1
25205,75.91,338,184,1
25232,77.96,586,263,1
25259,80.65,796,385,1
25286,83.13,883,526,1
25313,84.08,821,640,1
25340,82.99,639,678,1
25367,80.88,395,615,1
25394,79.84,146,456,1
25421,82.91,-62,232,1
25448,85.98,-202,-9,1
25475,88.02,-261,-224,1
25502,87.68,-250,-378,1
25529,85.01,-203,-457,1
25556,83.56,-156,-464,1
25583,86.72,-132,-423,1
25610,89.64,-134,-360,1
25637,91.33,-157,-301,1
25664,90.21,-188,-259,1
25691,87.47,-217,-237,1
25718,87.99,-236,-232,1
25745,91.47,-241,-232,1
25772,94.29,-231,-230,1
25799,94.06,-212,-220,1
25826,90.99,-189,-199,1
25853,89.94,-163,-168,1
25880,93.75,-140,-131,1
25907,96.81,-117,-93,1
25934,96.80,-94,-55,1
25961,94.20,-72,-21,1
25988,92.54,-56,8,1
26015,96.17,-47,34,1
26042,99.61,-40,52,1
26069,100.28,-31,65,1
26096,98.18,-18,75,1
26123,96.71,-5,82,1
26150,101.19,6,89,1
26177,105.03,15,95,1
26204,105.37,26,101,1
26231,102.13,48,106,1
26258,101.77,109,116,1
26285,105.74,226,138,1
26312,108.80,381,186,1
26339,107.41,522,260,1
26366,103.74,600,350,1
26393,105.36,585,428,1
26420,109.08,482,464,1
26447,110.93,319,436,1
26474,108.41,137,340,1
26501,105.37,-25,193,1
26528,109.37,-143,23,1
26555,112.93,-205,-136,1
26582,112.41,-215,-260,1
26609,108.03,-192,-333,1
26636,110.71,-155,-353,1
26663,114.88,-125,-332,1
26690,115.81,-107,-287,1
26717,111.88,-102,-235,1
26744,112.79,-107,-190,1
26771,117.12,-115,-156,1
26798,118.54,-121,-135,1
26825,114.67,-124,-123,1
26852,115.43,-129,-116,1
26879,119.87,-137,-111,1
26906,121.16,-142,-106,1
26933,116.82,-142,-101,1
26960,118.46,-138,-94,1
26987,122.85,-132,-85,1
27014,123.63,-127,-73,1
27041,118.87,-121,-59,1
27068,121.50,-113,-45,1
27095,125.97,-103,-30,1
27122,126.44,-93,-15,1
27149,121.49,-81,-1,1
27176,126.03,-71,13,1
27203,130.26,-66,26,1
27230,128.01,-63,37,1
27257,124.97,-62,44,1
27284,130.07,-59,49,1
27311,132.14,-56,52,1
27338,127.50,-52,53,1
27365,129.16,-46,55,1
27392,134.27,-38,57,1
27419,133.24,-29,60,1
27446,128.73,-22,64,1
27473,134.32,-18,68,1
27500,137.16,-15,71,1
27527,132.91,-12,72,1
27554,134.03,-9,72,1
27581,139.10,-4,71,1
27608,138.50,5,69,1
27635,133.77,16,69,1
27662,138.97,25,71,1
27689,142.10,26,73,1
27716,137.64,25,73,1
27743,139.05,23,71,1
27770,144.14,23,66,1
27797,142.28,27,60,1
27824,139.39,36,55,1
27851,145.04,47,52,1
27878,146.27,56,51,1
27905,140.35,59,53,1
27932,145.84,60,53,1
27959,149.19,59,52,1
27986,144.42,57,48,1
28013,146.72,56,43,1
28040,151.64,58,36,1
28067,147.86,62,30,1
28094,147.55,68,25,1
28121,153.13,72,23,1
28148,152.69,72,21,1
28175,148.50,69,19,1
28202,154.26,66,16,1
28229,155.56,62,11,1
28256,149.60,57,4,1
28283,155.51,54,-2,1
28310,158.45,52,-9,1
28337,152.40,52,-14,1
28364,156.79,51,-19,1
28391,160.62,50,-22,1
28418,153.29,47,-24,1
28445,159.56,43,-26,1
28472,156.76,38,-29,1
28499,157.22,32,-32,1
28526,156.90,25,-36,1
28553,156.50,21,-41,1
28580,156.34,20,-45,1
28607,156.09,21,-47,1
28634,155.94,26,-47,1
28661,155.78,31,-44,1
28688,155.66,33,-40,1
28715,155.41,31,-35,1
28742,155.30,28,-31,1
28769,155.15,23,-29,1
28796,155.01,16,-29,1
28823,154.88,9,-32,1
28850,154.75,6,-35,1
28877,154.61,7,-38,1
28904,154.53,7,-39,1
28931,154.39,7,-38,1
28958,154.39,9,-36,1
28985,154.22,12,-32,1
29012,154.15,17,-28,1
29039,154.02,19,-22,1
29066,154.01,15,-17,1
29093,153.97,7,-15,1
29120,154.15,-1,-15,1
29147,154.19,-7,-17,1
29174,154.21,-8,-21,1
29201,153.98,-5,-23,1
29228,153.86,0,-23,1
29255,153.65,6,-20,1
29282,153.63,11,-15,1
29309,153.51,13,-9,1
29336,153.39,11,-3,1
29363,153.39,4,0,1
29390,153.40,-2,0,1
29417,153.28,-6,-1,1
29444,153.35,-8,-4,1
29471,153.11,-10,-7,1
29498,153.04,-12,-9,1
29525,152.87,-13,-10,1
29552,152.87,-14,-10,1
29579,152.82,-14,-9,1
29606,152.69,-13,-8,1
29633,152.72,-10,-6,1
29660,152.60,-7,-4,1
29687,152.56,-4,0,1
29714,152.54,-2,3,1
29741,152.46,-1,6,1
29768,152.40,-1,9,1
29795,152.28,-2,11,1
29822,152.22,-3,11,1
29849,152.26,-4,11,1
29876,152.13,-5,10,1
29903,152.05,-5,9,1
29930,152.05,-5,9,1
29957,152.01,-5,8,1
29984,151.97,-5,8,1
30011,151.97,-6,8,1
30038,152.10,-8,8,1
30065,152.25,-10,7,1
30092,152.37,-11,6,1
30119,152.35,-8,5,1
30146,152.18,-1,5,1
30173,151.96,3,7,1
30200,151.94,4,10,1
30227,151.89,0,13,1
30254,151.73,-8,13,1
30281,151.65,-17,11,1
30308,151.67,-21,6,1
30335,151.70,-17,1,1
30362,151.60,-9,-1,1
30389,151.45,0,-1,1
30416,151.54,7,3,1
30443,151.38,11,9,1
30470,151.31,11,15,1
30497,151.16,10,18,1
30524,151.23,7,20,1
30551,151.10,2,18,1
30578,151.02,-1,15,1
30605,151.01,-2,11,1
30632,151.02,-3,7,1
30659,150.98,-3,4,1
30686,150.98,-7,2,1
30713,150.83,-13,0,1
30740,150.85,-18,-3,1
30767,150.69,-17,-6,1
30794,150.75,-10,-8,1
30821,150.63,-2,-7,1
30848,150.70,4,-3,1
30875,150.59,10,1,1
30902,150.59,16,7,1
30929,150.61,21,13,1
30956,150.58,21,17,1
30983,150.53,18,20,1
31010,150.65,15,20,1
31037,150.81,13,17,1
31064,151.10,13,14,1
31091,150.99,10,10,1
31118,150.79,6,7,1
31145,150.54,2,3,1
31172,150.66,0,0,1
31199,150.61,-3,-3,1
31226,150.60,-6,-7,1
31253,150.39,-11,-9,1
31280,150.40,-18,-12,1
31307,150.42,-24,-16,1
31334,150.35,-24,-20,1
31361,150.36,-17,-22,1
31388,150.22,-9,-21,1
31415,150.12,-6,-17,1
31442,150.11,-6,-11,1
31469,150.01,-5,-6,1
31496,149.96,-3,-3,1
31523,149.92,0,0,1
31550,149.91,4,1,1
31577,149.88,6,4,1
31604,149.79,5,6,1
31631,149.84,2,7,1
31658,149.70,0,6,1
31685,149.69,-4,5,1
31712,149.71,-7,2,1
31739,149.50,-7,0,1
31766,149.63,-6,-2,1
31793,149.49,-2,-3,1
31820,149.44,2,-2,1
31847,149.22,6,0,1
31874,149.14,9,2,1
31901,149.11,9,5,1
31928,149.07,9,8,1
31955,148.97,9,9,1
31982,149.10,9,9,1
32009,148.98,8,8,1
32036,148.98,6,7,1
32063,148.84,3,5,1
32090,149.19,0,3,1
32117,149.37,-2,0,1
32144,149.53,-4,-2,1
32171,149.39,-4,-4,1
32198,149.21,-5,-6,1
32225,149.01,-6,-6,1
32252,149.07,-7,-7,1
32279,148.99,-7,-7,1
32306,148.77,-7,-7,1
32333,148.59,-6,-7,1
32360,148.68,-5,-6,1
32387,148.62,-3,-5,1
32414,148.59,0,-3,1
32441,148.43,2,-1,1
32468,148.39,4,0,1
32495,148.42,3,2,1
32522,148.28,1,3,1
32549,148.10,0,3,1
32576,148.15,1,2,1
32603,147.90,4,2,1
32630,147.83,7,2,1
32657,147.59,7,3,1
32684,147.54,6,4,1
32711,147.44,0,4,1
32738,147.34,-5,3,1
32765,147.19,-9,0,1
32792,147.26,-10,-3,1
32819,147.06,-8,-6,1
32846,147.07,-3,-7,1
32873,146.82,1,-6,1
32900,146.74,3,-3,1
32927,146.67,2,0,1
32954,146.51,0,1,1
32981,146.38,0,2,1
33008,146.31,0,2,1
33035,146.08,3,1,1
33062,145.97,5,2,1
33089,145.83,4,2,1
33116,145.75,1,3,1
33143,145.62,0,2,1
33170,145.62,-3,1,1
33198,145.93,-7,0,1
33226,146.07,-8,-2,1
33254,146.09,-7,-4,1
33282,145.81,-4,-5,1
33310,145.62,-2,-5,1
33338,145.53,-1,-3,1
33366,145.49,-2,-2,1
33394,145.46,-6,0,1
33422,145.07,-11,-1,1
33450,145.11,-14,-3,1
33478,145.01,-15,-5,1
33506,144.96,-12,-7,1
33534,144.88,-6,-7,1
33562,144.57,0,-5,1
33590,144.58,3,-2,1
33618,144.35,6,2,1
33646,144.33,6,6,1
33674,144.14,4,8,1
33702,144.11,3,9,1
33730,144.03,3,8,1
33758,143.83,4,7,1
33786,143.84,3,6,1
33814,143.73,2,5,1
33842,143.60,1,4,1
33870,143.60,1,3,1
33898,143.45,0,2,1
33926,143.25,-4,1,1
33954,143.17,-8,0,1
33982,143.12,-9,-2,1
34010,143.01,-8,-4,1
34038,143.06,-7,-5,1
34066,142.91,-7,-6,1
34094,142.74,-8,-5,1
34122,142.57,-7,-5,1
34150,142.28,-4,-4,1
34178,141.97,-3,-2,1
34206,141.73,-1,-1,1
34234,141.63,2,0,1
