Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
14838,26.10,-31,-49,0
14865,26.68,-8,-10,0
14892,27.09,28,26,0
14919,26.72,114,63,0
14946,26.89,270,111,0
14973,27.60,458,186,0
15000,27.34,602,287,0
15027,27.28,629,393,0
15054,27.72,515,466,0
15081,28.11,290,464,0
15108,28.08,19,368,0
15135,27.99,-225,190,0
15162,28.71,-385,-31,0
15189,28.94,-424,-244,0
15216,28.62,-350,-396,0
15243,28.88,-205,-455,0
15270,29.51,-51,-417,0
15297,29.55,61,-308,0
15324,29.29,104,-170,0
15351,29.86,79,-47,0
15378,30.21,9,29,0
15405,29.98,-76,49,0
15432,30.05,-152,20,0
15459,30.88,-201,-36,0
15486,30.94,-213,-98,0
15513,30.71,-193,-145,0
15540,31.00,-155,-163,0
15567,31.66,-113,-152,0
15594,31.70,-79,-118,0
15621,31.56,-59,-75,0
15648,31.98,-50,-32,0
15675,32.55,-38,2,0
15702,32.50,12,29,0
15729,32.38,140,61,0
15756,32.81,335,118,0
15783,33.33,532,210,0
15810,33.05,646,329,0
15837,33.01,615,441,0
15864,33.46,432,497,0
15891,34.10,145,458,0
15918,34.09,-167,314,0
15945,33.93,-419,88,0
15972,34.40,-545,-164,0
15999,34.92,-526,-381,0
16026,34.83,-389,-508,0
16053,34.66,-199,-521,0
16080,35.12,-28,-430,0
16107,35.78,69,-275,0
16134,35.51,79,-111,0
16161,35.43,19,14,0
16188,35.98,-71,75,0
16215,36.61,-159,71,0
16242,36.60,-218,22,0
16269,36.35,-241,-43,0
16296,36.63,-230,-101,0
16323,37.46,-196,-132,0
16350,37.55,-151,-133,0
16377,37.53,-101,-106,0
16404,37.63,-36,-59,0
16431,38.39,77,1,0
16458,38.61,265,82,0
16485,38.40,495,192,0
16512,38.30,685,330,0
16539,38.80,744,473,0
16566,39.40,628,577,0
16593,39.59,356,591,0
16620,39.49,1,487,0
16647,39.57,-335,270,0
16674,39.95,-563,-13,0
16701,40.63,-627,-294,0
16728,40.74,-532,-501,0
16755,40.71,-338,-588,0
16782,40.60,-125,-544,0
16809,41.36,35,-400,0
16836,41.78,105,-213,0
16863,41.83,87,-41,0
16890,41.67,12,73,0
16917,41.97,-83,113,0
16944,42.47,-163,88,0
16971,43.06,-207,26,0
16998,43.22,-210,-42,0
17025,43.28,-183,-93,0
17052,43.40,-142,-114,0
17079,43.99,-81,-102,0
17106,44.51,37,-60,0
17133,44.72,254,15,0
17160,44.49,550,137,0
17187,44.55,829,307,0
17214,44.91,964,501,0
17241,45.57,882,665,0
17268,45.98,593,731,0
17295,45.89,178,651,0
17322,45.84,-249,423,0
17349,46.29,-578,91,0
17376,46.77,-737,-266,0
17403,47.27,-711,-563,0
17430,47.36,-541,-732,0
17457,47.44,-305,-747,0
17484,47.43,-87,-627,0
17511,47.85,49,-423,0
17538,48.46,86,-204,0
17565,48.92,39,-28,0
17592,48.91,-55,70,0
17619,49.01,-158,88,0
17646,49.05,-238,44,0
17673,49.32,-279,-30,0
17700,50.10,-278,-102,0
17727,50.50,-245,-149,0
17754,50.70,-195,-160,0
17781,50.90,-125,-137,0
17808,50.81,-3,-82,0
17835,51.09,230,6,0
17862,51.37,595,143,0
17889,51.90,1013,346,0
17916,52.10,1306,601,0
17943,52.28,1320,851,0
17970,52.13,1031,1006,0
17997,52.26,532,984,0
18024,52.58,-35,756,0
18051,53.12,-534,359,0
18078,53.46,-863,-117,0
18105,53.72,-979,-565,0
18132,53.79,-897,-889,0
18159,53.77,-676,-1032,0
18186,53.66,-406,-990,0
18213,53.99,-167,-801,0
18240,54.46,-19,-536,0
18267,54.96,18,-270,0
18294,55.21,-35,-64,0
18321,55.62,-137,49,0
18348,55.57,-243,72,0
18375,55.79,-319,27,0
18402,56.11,-350,-46,0
18429,56.66,-338,-115,0
18456,57.11,-294,-154,0
18483,57.77,-230,-155,0
18510,58.00,-163,-119,0
18537,58.30,-103,-59,0
18564,58.64,-56,10,0
18591,58.89,-22,77,0
18618,58.97,6,132,0
18645,59.16,81,176,0
18672,59.76,290,225,0
18699,60.40,682,314,0
18726,60.74,1163,480,0
18753,61.05,1497,725,0
18780,61.41,1480,981,0
18807,61.51,1097,1135,0
18834,61.65,491,1085,0
18861,61.91,-155,799,0
18888,62.04,-681,330,0
18915,62.61,-989,-210,0
18942,63.10,-1061,-694,0
18969,63.63,-949,-1021,0
18996,64.07,-728,-1144,0
19023,64.34,-468,-1076,0
19050,64.43,-228,-866,0
19077,64.45,-56,-585,0
19104,64.56,21,-303,0
19131,64.90,14,-75,0
19158,65.17,-41,67,0
19185,65.70,-101,125,0
19212,66.14,-139,117,0
19239,66.73,-157,75,0
19266,67.19,-161,28,0
19293,67.75,-153,-7,0
19320,68.04,-138,-25,0
19347,68.43,-115,-25,0
19374,68.64,-87,-11,0
19401,69.17,-58,12,0
19428,69.88,-29,41,0
19455,70.54,-3,71,0
19482,70.91,21,98,0
19509,71.21,54,122,0
19536,71.50,153,148,0
19563,71.99,404,194,0
19590,72.30,814,296,0
19617,72.51,1222,477,0
19644,72.78,1384,712,0
19671,73.13,1186,913,0
19698,73.48,702,971,0
19725,74.11,101,818,0
19752,74.65,-437,463,0
19779,75.23,-797,-7,0
19806,75.66,-943,-477,0
19833,76.15,-903,-837,0
19860,76.46,-739,-1025,0
19887,76.78,-522,-1031,0
19914,77.12,-312,-890,0
19941,77.37,-147,-662,0
19968,77.58,-48,-412,0
19995,77.89,-13,-190,0
20022,78.16,-26,-30,0
20049,78.47,-61,59,0
20076,78.81,-96,88,0
20103,79.16,-120,77,0
20130,79.39,-124,47,0
20157,79.76,-112,18,0
20184,80.08,-87,1,0
20211,80.60,-57,2,0
20238,81.38,-27,17,0
20265,82.59,-1,41,0
20292,83.20,18,69,0
20319,83.87,32,93,0
20346,84.41,56,113,0
20373,84.73,130,132,0
20400,84.93,299,164,0
20427,85.22,542,231,0
20454,85.38,758,341,0
20481,85.54,827,476,0
20508,85.76,693,581,0
20535,86.21,391,596,0
20562,86.61,19,485,0
20589,87.12,-311,257,0
20616,87.50,-525,-36,0
20643,87.88,-598,-321,0
20670,88.28,-554,-534,0
20697,88.68,-439,-635,0
20724,89.09,-301,-624,0
20751,89.46,-176,-525,0
20778,89.80,-81,-378,0
20805,90.08,-22,-223,0
20832,90.47,6,-90,0
20859,90.76,15,6,0
20886,91.05,12,63,0
20913,91.38,6,88,0
20940,91.88,1,91,0
20967,92.67,-1,81,0
20994,93.53,0,68,0
21021,94.20,2,57,0
21048,94.67,5,49,0
21075,95.25,12,45,0
21102,95.79,40,46,0
21129,96.18,124,57,0
21156,96.42,265,90,0
21183,96.64,412,152,0
21210,96.88,490,236,0
21237,97.33,456,314,0
21264,97.69,320,351,0
21291,98.07,131,320,0
21318,98.30,-46,219,0
21345,98.50,-169,72,0
21372,98.76,-224,-81,0
21399,99.14,-217,-207,0
21426,99.54,-170,-280,0
21453,100.13,-116,-295,0
21480,100.70,-72,-265,0
21507,101.27,-48,-209,0
21534,101.75,-44,-150,0
21561,102.29,-52,-102,0
21588,102.59,-65,-71,0
21615,102.77,-75,-57,0
21642,103.09,-81,-54,0
21669,103.99,-83,-57,0
21696,104.77,-81,-59,0
21723,105.60,-77,-58,0
21750,106.24,-71,-54,0
21777,106.67,-58,-45,0
21804,107.03,-26,-32,0
21831,107.13,46,-10,0
21858,106.91,162,27,0
21885,107.06,280,88,0
21912,107.42,349,164,0
21939,108.09,338,236,0
21966,108.86,259,277,0
21993,109.58,143,268,0
22020,110.09,24,209,0
22047,110.21,-73,114,0
22074,110.41,-139,5,0
22101,110.50,-172,-93,0
22128,110.89,-174,-166,0
22155,111.64,-157,-205,0
22182,112.30,-134,-211,0
22209,112.89,-113,-193,0
22236,113.25,-101,-161,0
22263,113.35,-94,-126,0
22290,113.51,-92,-95,0
22317,114.00,-93,-71,0
22344,114.87,-95,-55,0
22371,116.03,-97,-46,0
22398,116.95,-96,-39,0
22425,117.35,-91,-35,0
22452,117.26,-83,-29,0
22479,117.46,-71,-21,0
22506,117.89,-49,-10,0
22533,118.30,-2,6,0
22560,118.54,74,33,0
22587,118.67,153,74,0
22614,118.83,201,125,0
22641,119.37,194,172,0
22668,120.23,140,200,0
22695,121.02,62,194,0
22722,121.45,-16,154,0
22749,121.59,-79,91,0
22776,121.82,-114,19,0
22803,122.36,-118,-43,0
22830,123.28,-98,-85,0
22857,123.71,-72,-100,0
22884,123.67,-53,-92,0
22911,123.83,-42,-71,0
22938,124.37,-42,-47,0
22965,125.31,-51,-27,0
22992,125.83,-52,-15,0
23019,125.84,-39,-9,0
23046,126.08,-21,-4,0
23073,127.05,-6,3,0
23100,128.40,3,13,0
23127,128.95,10,24,0
23154,128.72,11,32,0
23181,128.84,7,38,0
23208,129.18,1,38,0
23235,129.85,-2,35,0
23262,129.97,0,29,0
23289,129.96,9,25,0
23316,130.49,22,23,0
23343,131.44,33,26,0
23370,132.07,40,31,0
23397,132.10,42,37,0
23424,132.30,41,40,0
23451,133.22,39,41,0
23478,134.01,38,39,0
23505,134.33,35,34,0
23532,134.29,31,28,0
23559,134.92,29,22,0
23586,135.82,34,16,0
23613,136.20,44,13,0
23640,136.11,54,13,0
23667,136.74,62,16,0
23694,137.71,64,20,0
23721,137.98,60,23,0
23748,137.95,49,23,0
23775,138.83,37,18,0
23802,140.10,27,8,0
23829,140.51,22,-2,0
23856,140.30,20,-12,0
23883,140.78,17,-20,0
23910,141.50,13,-26,0
23937,141.58,7,-29,0
23964,141.59,5,-32,0
23991,142.37,6,-34,0
24018,143.07,9,-34,0
24045,143.11,10,-33,0
24072,143.56,8,-30,0
24099,144.62,3,-28,0
24126,145.11,0,-28,0
24153,145.00,-4,-28,0
24180,145.68,-4,-29,0
24207,146.74,-4,-29,0
24234,146.77,-6,-29,0
24261,146.82,-7,-28,0
24288,147.76,-6,-27,0
24315,148.24,-3,-25,0
24342,148.09,0,-22,0
24369,148.88,0,-19,0
24396,149.85,-2,-15,0
24423,149.76,-5,-13,0
24450,150.07,-4,-12,0
24477,151.27,0,-11,0
24504,151.73,4,-9,0
24531,151.92,10,-6,0
24558,152.69,16,-2,0
24585,153.01,18,2,0
24612,152.81,16,7,0
24639,153.58,13,9,0
24666,154.23,9,9,0
24693,154.10,8,7,0
24720,154.63,11,5,0
24747,155.66,17,4,0
24774,155.53,22,5,0
24801,156.12,23,8,0
24828,157.08,17,10,0
24855,157.02,7,10,0
24882,157.45,1,7,0
24909,158.56,0,2,0
24936,158.38,1,-2,0
24963,158.79,5,-5,0
24990,159.83,8,-5,0
25017,159.79,12,-3,0
25044,160.05,17,0,0
25071,161.14,22,3,0
25098,161.13,28,8,0
25125,161.58,29,12,0
25152,162.95,23,15,0
25179,162.89,11,14,0
25206,163.02,-5,10,0
25233,164.06,-20,0,0
25260,163.67,-29,-10,0
25287,164.23,-31,-21,0
25314,165.05,-28,-29,0
25341,164.89,-24,-32,0
25368,165.48,-19,-30,0
25395,166.48,-15,-25,0
25422,166.28,-13,-19,0
25449,167.14,-14,-13,0
25476,167.72,-16,-8,0
25503,167.57,-18,-5,0
25530,168.56,-19,-5,0
25557,168.95,-18,-4,0
25584,168.95,-17,-4,0
25611,170.18,-16,-3,0
25638,170.11,-14,-2,0
25665,170.37,-11,0,0
25692,171.45,-8,2,0
25719,171.48,-6,4,0
25746,172.21,-7,7,0
25773,173.14,-10,9,0
25800,172.88,-11,9,0
25827,173.69,-13,8,0
25854,174.03,-17,6,0
25881,174.10,-20,4,0
25908,175.04,-22,1,0
25935,174.79,-21,0,0
25962,175.45,-19,-1,0
25989,176.05,-15,-1,0
26016,175.94,-9,1,0
26043,177.23,-1,4,0
26070,177.29,5,9,0
26097,177.62,6,15,0
26124,178.60,2,19,0
26151,178.38,-4,20,0
26178,179.27,-9,17,0
26205,179.51,-10,13,0
26232,179.56,-9,9,0
26259,180.78,-7,6,0
26286,179.82,0,5,0
26314,179.98,34,8,0
26342,179.89,114,22,0
26370,179.74,209,53,0
26398,179.49,260,102,0
26426,179.21,241,151,0
26454,179.04,163,177,0
26482,178.72,61,165,0
26510,178.54,-32,112,0
26538,178.31,-98,34,0
26566,178.20,-126,-47,0
26594,178.04,-121,-114,0
26622,177.93,-99,-153,0
26650,177.84,-75,-161,0
26678,177.64,-57,-146,0
26706,177.55,-48,-119,0
26734,177.38,-45,-91,0
26762,177.21,-46,-66,0
26790,177.05,-50,-50,0
26818,176.99,-53,-40,0
26846,176.84,-51,-36,0
26874,176.75,-46,-33,0
26902,176.70,-36,-29,0
26930,176.92,-24,-22,0
26958,177.04,-16,-13,0
26986,176.93,-14,-3,0
27014,176.71,-17,4,0
27042,176.54,-23,9,0
27070,176.30,-29,10,0
27098,176.11,-32,7,0
27126,175.98,-32,4,0
27154,175.88,-28,2,0
27182,175.84,-19,1,0
27210,175.69,-12,4,0
27238,175.72,-10,9,0
27266,175.67,-10,14,0
27294,175.63,-10,18,0
27322,175.56,-8,20,0
27350,175.43,-2,21,0
27378,175.32,2,22,0
27406,175.24,0,24,0
27434,175.26,-5,24,0
27462,175.11,-11,22,0
27490,175.01,-14,18,0
27518,174.95,-12,14,0
27546,174.93,-2,11,0
27574,175.14,8,11,0
27602,175.45,17,15,0
27630,175.37,20,21,0
27658,175.16,15,26,0
27686,174.97,9,27,0
27714,174.85,5,25,0
27742,174.66,4,20,0
27770,174.70,4,15,0
27798,174.53,4,11,0
27826,174.49,4,8,0
27854,174.48,6,6,0
27882,174.35,10,5,0
27910,174.37,10,6,0
27938,174.24,7,6,0
27966,174.28,3,5,0
27994,174.23,0,3,0
28022,174.17,1,1,0
28050,174.05,7,0,0
28078,174.01,15,0,0
28106,173.92,17,1,0
28134,173.86,14,4,0
28162,173.82,8,5,0
28190,173.78,3,4,0
28218,173.73,1,0,0
28246,173.77,0,-3,0
28274,173.61,-1,-6,0
28302,173.63,-1,-8,0
28330,173.86,0,-10,0
28358,174.15,-1,-10,0
28386,174.08,0,-10,0
28414,173.98,0,-9,0
28442,173.83,-1,-8,0
28470,173.68,1,-8,0
28498,173.64,7,-7,0
28526,173.44,13,-4,0
28554,173.43,16,-1,0
28582,173.26,14,2,0
28610,173.27,10,4,0
28638,173.28,6,3,0
28666,173.25,5,1,0
28694,173.24,4,0,0
28722,173.18,5,-3,0
28750,173.05,11,-4,0
28778,173.06,19,-3,0
28806,172.97,22,0,0
28834,172.95,18,3,0
28862,172.80,7,5,0
28890,172.79,-5,2,0
28918,172.82,-12,-3,0
28946,172.72,-12,-10,0
28974,172.73,-9,-16,0
29002,172.66,0,-18,0
29030,172.57,12,-15,0
29058,172.69,20,-9,0
29086,172.98,20,-1,0
29114,173.06,12,4,0
29142,173.02,1,6,0
29170,172.81,-4,3,0
29198,172.63,-3,-1,0
29226,172.44,0,-5,0
29254,172.27,2,-8,0
29282,172.28,4,-7,0
29310,172.25,3,-6,0
29338,172.41,0,-5,0
29366,172.40,-2,-4,0
29394,172.34,-1,-4,0
29422,172.34,3,-4,0
29450,172.27,12,-3,0
29478,172.24,21,0,0
29506,172.15,26,5,0
29534,172.22,24,11,0
29562,172.06,14,14,0
29590,171.95,0,12,0
29618,171.94,-15,6,0
29646,171.89,-23,-3,0
29674,171.85,-24,-14,0
29702,171.86,-17,-21,0
29730,171.83,-5,-23,0
29758,172.10,2,-19,0
29786,172.30,4,-12,0
29814,172.29,1,-4,0
29842,172.05,-6,0,0
29870,171.97,-11,0,0
29898,171.80,-13,-1,0
29926,171.69,-14,-4,0
29954,171.64,-15,-7,0
29982,171.57,-13,-8,0
30010,171.45,-11,-8,0
30038,171.49,-9,-7,0
30066,171.51,-8,-5,0
30094,171.44,-9,-2,0
30122,171.43,-11,-1,0
30150,171.40,-10,0,0
30178,171.37,-6,0,0
30206,171.34,0,1,0
30234,171.21,6,4,0
30262,171.16,9,8,0
30290,171.14,6,12,0
30318,171.18,0,13,0
30346,171.09,-5,12,0
30374,171.09,-7,9,0
30402,171.02,-5,5,0
30430,171.10,-2,3,0
30458,171.17,0,2,0
30486,171.55,2,3,0
30514,171.54,4,4,0
30542,171.47,4,6,0
30570,171.38,5,7,0
30598,171.18,9,8,0
30626,171.14,16,10,0
30654,170.94,22,12,0
30682,170.90,23,15,0
30710,170.79,14,17,0
30738,170.73,2,16,0
30766,170.89,-6,10,0
30794,170.77,-7,3,0
30822,170.90,-2,-3,0
30850,170.68,8,-6,0
30878,170.73,19,-4,0
30906,170.60,22,0,0
30934,170.55,19,6,0
30962,170.49,10,9,0
30990,170.53,-3,8,0
31018,170.42,-15,2,0
31046,170.46,-22,-5,0
31074,170.34,-22,-14,0
31102,170.39,-17,-21,0
31130,170.32,-12,-22,0
31158,170.25,-10,-20,0
31186,170.29,-7,-16,0
31214,170.32,0,-11,0
31242,170.68,5,-6,0
31270,170.77,8,0,0
31298,170.85,6,4,0
31326,170.58,0,6,0
31354,170.59,-6,5,0
31382,170.50,-13,2,0
31410,170.30,-19,-2,0
31438,170.31,-20,-8,0
31466,170.12,-11,-11,0
31494,170.15,1,-11,0
31522,170.10,11,-6,0
31550,170.23,16,1,0
31578,170.13,16,8,0
31606,170.07,12,14,0
31634,170.02,7,15,0
31662,169.93,3,14,0
31690,169.92,4,10,0
31718,169.79,9,7,0
31746,169.70,10,5,0
31774,169.79,2,4,0
31802,169.67,-9,2,0
31830,169.69,-18,-1,0
31858,169.62,-22,-7,0
31886,169.63,-21,-13,0
31914,169.53,-16,-17,0
31942,169.48,-10,-17,0
31970,169.33,-1,-13,0
31998,169.49,4,-7,0
32026,169.27,5,-1,0
32054,169.44,3,4,0
32082,169.71,2,7,0
32110,169.91,3,7,0
32138,169.66,3,7,0
32166,169.59,3,6,0
32194,169.36,4,6,0
32222,169.28,10,5,0
32250,169.19,18,7,0
32278,169.10,18,9,0
32306,168.94,12,12,0
32334,168.96,2,11,0
32362,168.85,-7,8,0
32390,168.94,-15,1,0
32418,168.82,-19,-5,0
32446,168.87,-18,-12,0
32474,168.72,-16,-16,0
32502,168.55,-15,-17,0
32530,168.49,-15,-16,0
32558,168.36,-13,-14,0
32586,168.21,-6,-11,0
32614,168.09,1,-6,0
32642,168.09,6,-1,0
32670,167.95,7,3,0
32698,167.87,8,8,0
32726,167.82,4,10,0
32754,167.66,2,10,0
32782,167.54,3,9,0
32810,167.40,4,7,0
32838,167.36,4,6,0
32866,167.28,6,5,0
32894,167.18,8,5,0
32922,167.24,12,6,0
32950,167.41,14,7,0
32978,167.39,11,8,0
33007,167.15,4,8,0
33036,166.92,-1,6,0
33065,166.79,-5,2,0
33094,166.47,-5,-1,0
33123,166.38,0,-4,0
33152,166.15,8,-5,0
33181,166.02,12,-3,0
33210,165.93,11,0,0
33239,165.79,9,3,0
33268,165.67,8,5,0
33297,165.55,5,4,0
33326,165.37,1,3,0
33355,165.08,-1,0,0
33384,164.97,-2,-2,0
33413,164.83,-5,-5,0
33442,164.71,-9,-7,0
33471,164.47,-9,-9,0
33500,164.27,-6,-10,0
33529,164.06,-5,-10,0
33558,163.98,-2,-9,0
33587,163.87,2,-6,0
33616,163.81,8,-3,0
33645,163.62,9,0,0
33674,163.56,6,3,0
33703,163.15,1,4,0
33732,163.13,-4,3,0
33760,163.22,-8,0,0
33788,163.27,-8,-2,0
33816,163.17,-3,-5,0
33845,163.02,0,-6,0
33874,162.76,2,-4,0
33903,162.52,2,-2,0
33932,162.33,0,0,0
33961,162.04,-5,0,0
33990,161.86,-10,0,0
34019,161.71,-10,-2,0
34048,161.65,-7,-5,0
34077,161.58,-2,-5,0
34106,161.52,3,-4,0
34135,161.29,9,0,0
34164,161.25,8,3,0
34193,161.10,0,6,0
34222,161.04,-7,6,0
34251,160.90,-10,3,0
34280,160.55,-10,0,0
34309,160.44,-9,-4,0
34338,160.20,-3,-5,0
34367,160.06,4,-4,0
34396,159.88,7,-1,0
34425,159.70,5,2,0
34454,159.49,4,5,0
34483,159.35,4,7,0
34512,159.18,4,7,0
34541,159.07,3,6,0
34570,159.20,5,5,0
34598,159.28,6,4,0
34626,159.22,3,4,0
34655,158.96,-1,4,0
34684,158.75,-6,3,0
34713,158.44,-11,2,0
34742,158.19,-16,0,0
34771,157.99,-15,-2,0
34800,157.83,-10,-4,0
34829,157.76,-4,-5,0
34858,157.71,2,-6,0
34887,157.63,9,-5,0
34916,157.64,11,-3,0
34945,157.48,5,0,0
34974,157.25,-3,1,0
35003,157.06,-4,2,0
35032,156.85,0,3,0
35061,156.45,3,3,0
35090,156.28,6,3,0
35119,156.12,6,3,0
35148,155.96,5,4,0
35177,155.80,4,4,0
35206,155.60,3,4,0
35235,155.42,2,4,0
35264,155.16,-1,3,0
35293,155.03,-1,3,0
35322,154.74,4,2,0
35351,154.78,11,1,0
35380,154.85,10,1,0
35409,154.89,3,2,0
35438,154.51,-1,2,0
35467,154.25,-4,1,0
35496,154.00,-7,0,0
35525,153.72,-7,0,0
35554,153.47,-4,-2,0
35583,153.24,-4,-3,0
35612,153.03,-7,-4,0
35641,153.00,-10,-5,0
35670,152.83,-11,-5,0
35699,152.72,-13,-6,0
35728,152.50,-14,-7,0
35757,152.27,-12,-7,0
35786,152.06,-7,-8,0
35815,151.84,-4,-7,0
35844,151.79,-4,-6,0
35873,151.52,-4,-5,0
35902,151.34,-2,-3,0
35931,151.08,-1,-2,0
35960,150.94,0,0,0
35989,150.88,5,1,0
36018,150.67,12,3,0
36047,150.49,15,5,0
36076,150.43,11,7,0
36105,150.60,5,9,0
36134,150.52,2,9,0
36163,150.29,2,9,0
36192,150.07,1,8,0
