Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
15593,-0.21,-2922,-1668,0
15620,-0.06,-3306,-2257,0
15647,-0.16,-3351,-2747,0
15674,-0.11,-3177,-3005,0
15701,-0.23,-2895,-2982,0
15728,-0.11,-2585,-2711,0
15755,-0.15,-2288,-2273,0
15782,-0.15,-2022,-1758,0
15809,-0.12,-1788,-1241,0
15836,-0.10,-1582,-769,0
15863,-0.08,-1396,-366,0
15890,-0.15,-1225,-33,0
15917,-0.17,-1047,238,0
15944,-0.03,-770,469,0
15971,-0.11,-292,700,0
15998,-0.05,317,982,0
16025,-0.22,871,1335,0
16052,-0.16,1225,1726,0
16079,-0.14,1343,2075,0
16106,-0.13,1277,2297,0
16133,-0.17,1113,2348,0
16160,-0.03,933,2230,0
16187,-0.09,787,1990,0
16214,-0.07,697,1693,0
16241,-0.20,660,1398,0
16268,-0.02,654,1146,0
16295,-0.12,659,952,0
16322,-0.15,659,811,0
16349,-0.22,646,708,0
16376,-0.14,626,624,0
16403,-0.13,599,546,0
16430,-0.13,567,468,0
16457,-0.16,534,386,0
16484,-0.12,507,303,0
16511,-0.16,497,222,0
16538,-0.12,505,151,0
16565,-0.11,514,94,0
16592,-0.16,504,50,0
16619,-0.11,462,11,0
16646,-0.07,396,-33,0
16673,-0.18,325,-89,0
16700,-0.16,268,-156,0
16727,-0.20,229,-225,0
16754,-0.10,203,-288,0
16781,-0.20,180,-337,0
16808,-0.14,162,-371,0
16835,-0.10,146,-392,0
16862,-0.15,132,-402,0
16889,-0.16,116,-406,0
16916,-0.11,98,-406,0
16943,-0.20,79,-404,0
16970,-0.21,61,-402,0
16997,-0.20,45,-399,0
17024,-0.19,31,-395,0
17051,-0.18,19,-390,0
17078,-0.14,10,-382,0
17105,-0.19,6,-371,0
17132,-0.13,4,-357,0
17159,-0.16,1,-340,0
17186,-0.04,-5,-321,0
17213,-0.17,-16,-302,0
17240,-0.13,-29,-285,0
17267,-0.18,-41,-271,0
17294,-0.09,-51,-258,0
17321,-0.11,-53,-247,0
17348,-0.12,-40,-233,0
17375,-0.13,-7,-212,0
17402,-0.09,37,-182,0
17429,-0.13,71,-141,0
17456,-0.17,78,-97,0
17483,-0.16,53,-60,0
17510,-0.14,12,-39,0
17537,-0.15,-29,-38,0
17564,-0.11,-58,-53,0
17591,-0.17,-76,-74,0
17618,-0.14,-87,-93,0
17645,-0.14,-95,-105,0
17672,-0.24,-97,-109,0
17699,-0.19,-93,-104,0
17726,-0.08,-84,-93,0
17753,-0.05,-77,-76,0
17780,-0.11,-73,-57,0
17807,-0.08,-75,-38,0
17834,-0.11,-79,-23,0
17861,-0.14,-81,-11,0
17888,-0.06,-80,-3,0
17915,-0.14,-76,3,0
17942,-0.11,-70,11,0
17969,-0.14,-67,19,0
17996,-0.06,-66,28,0
18023,-0.11,-67,35,0
18050,-0.06,-68,41,0
18077,-0.11,-68,46,0
18104,-0.19,-62,49,0
18131,-0.13,-53,53,0
18158,-0.13,-43,59,0
18185,-0.13,-40,66,0
18212,-0.12,-45,72,0
18239,-0.11,-47,75,0
18266,-0.12,-33,76,0
18293,-0.15,4,80,0
18320,-0.06,54,92,0
18347,-0.14,90,113,0
18374,-0.04,93,138,0
18401,-0.11,64,156,0
18428,-0.09,23,156,0
18455,-0.15,-9,137,0
18482,-0.10,-26,106,0
18509,-0.19,-32,73,0
18536,-0.13,-37,45,0
18563,-0.13,-44,26,0
18590,-0.09,-48,13,0
18617,-0.11,-49,6,0
18644,-0.15,-46,2,0
18671,-0.16,-42,2,0
18698,-0.10,-40,5,0
18725,-0.19,-40,8,0
18752,-0.12,-42,10,0
18779,-0.22,-46,11,0
18806,-0.13,-48,10,0
18833,-0.18,-47,8,0
18860,-0.12,-37,7,0
18887,-0.11,-23,9,0
18914,-0.18,-10,15,0
18941,-0.16,-3,23,0
18968,-0.07,-2,31,0
18995,-0.16,-5,36,0
19022,-0.07,-9,37,0
19049,-0.14,-13,35,0
19076,-0.11,-15,30,0
19103,-0.13,-17,24,0
19130,-0.15,-17,19,0
19157,-0.18,-11,15,0
19184,-0.12,7,14,0
19211,-0.18,42,19,0
19238,-0.08,86,33,0
19265,-0.12,117,54,0
19292,-0.16,120,78,0
19319,-0.09,93,94,0
19346,-0.10,51,94,0
19373,-0.19,13,75,0
19400,-0.05,-10,43,0
19427,-0.16,-20,8,0
19454,-0.10,-23,-21,0
19481,-0.11,-25,-41,0
19508,-0.03,-26,-51,0
19535,-0.10,-23,-54,0
19562,-0.13,-15,-52,0
19589,-0.11,-4,-45,0
19616,-0.05,0,-37,0
19643,-0.15,-4,-28,0
19670,-0.12,-16,-22,0
19697,-0.15,-31,-22,0
19724,-0.09,-44,-28,0
19751,-0.13,-48,-36,0
19778,-0.17,-43,-43,0
19805,-0.21,-33,-46,0
19832,-0.18,-21,-42,0
19859,-0.14,-11,-34,0
19886,-0.07,-5,-23,0
19913,-0.18,-2,-12,0
19940,-0.11,0,-3,0
19967,-0.08,0,2,0
19994,-0.08,-1,5,0
20021,-0.14,0,6,0
20048,-0.10,17,6,0
20075,-0.20,52,11,0
20102,-0.16,87,24,0
20129,-0.13,102,43,0
20156,-0.06,88,60,0
20183,-0.13,52,68,0
20210,-0.02,11,59,0
20237,-0.10,-19,35,0
20264,-0.13,-37,4,0
20291,-0.17,-43,-25,0
20318,-0.12,-40,-46,0
20345,-0.12,-28,-57,0
20372,-0.05,-14,-56,0
20399,-0.12,-1,-47,0
20426,-0.14,6,-33,0
20453,-0.03,4,-19,0
20480,-0.16,-8,-9,0
20507,-0.14,-26,-7,0
20534,-0.03,-40,-12,0
20561,-0.13,-43,-21,0
20588,-0.09,-37,-29,0
20615,-0.10,-25,-32,0
20642,-0.08,-13,-29,0
20669,-0.08,-7,-21,0
20696,-0.01,-7,-11,0
20723,-0.07,-10,-3,0
20750,-0.08,-13,1,0
20777,-0.19,-14,2,0
20804,-0.11,-13,2,0
20831,-0.12,-9,1,0
20858,-0.10,8,3,0
20885,-0.12,44,9,0
20912,-0.12,89,24,0
20939,-0.13,123,48,0
20966,-0.01,127,74,0
20993,-0.13,102,93,0
21020,-0.05,58,95,0
21047,-0.15,17,78,0
21074,-0.08,-8,46,0
21101,-0.11,-20,11,0
21128,-0.06,-26,-19,0
21155,-0.16,-29,-40,0
21182,-0.02,-29,-51,0
21209,-0.08,-28,-55,0
21236,-0.09,-24,-53,0
21263,-0.09,-19,-47,0
21290,-0.14,-16,-39,0
21317,-0.13,-17,-32,0
21344,-0.10,-23,-26,0
21371,-0.15,-30,-24,0
21398,-0.06,-35,-24,0
21425,-0.11,-35,-25,0
21452,-0.19,-29,-26,0
21479,-0.16,-21,-25,0
21506,-0.09,-10,-20,0
21533,-0.21,0,-12,0
21560,-0.14,5,-2,0
21587,-0.18,6,6,0
21614,-0.11,0,12,0
21641,-0.11,-10,14,0
21668,-0.01,-19,11,0
21695,-0.16,-13,6,0
21722,-0.10,19,3,0
21749,-0.08,69,10,0
21776,-0.08,113,30,0
21803,-0.16,125,58,0
21830,-0.06,102,82,0
21857,-0.11,59,90,0
21884,-0.14,16,78,0
21911,-0.11,-11,50,0
21938,-0.10,-25,15,0
21965,-0.14,-30,-15,0
21992,-0.06,-33,-38,0
22019,-0.09,-36,-50,0
22046,-0.08,-37,-55,0
22073,-0.17,-33,-54,0
22100,-0.06,-27,-49,0
22127,-0.09,-24,-42,0
22154,-0.13,-25,-34,0
22181,-0.16,-30,-28,0
22208,-0.12,-33,-24,0
22235,-0.08,-34,-23,0
22262,-0.09,-32,-22,0
22289,-0.22,-29,-21,0
22316,-0.07,-27,-18,0
22343,-0.12,-27,-15,0
22370,-0.09,-27,-12,0
22397,-0.13,-26,-9,0
22424,-0.08,-23,-6,0
22451,-0.13,-18,-3,0
22478,-0.16,-12,0,0
22505,-0.12,-4,5,0
22532,-0.13,4,10,0
22559,-0.12,22,17,0
22586,-0.16,53,28,0
22613,-0.07,91,43,0
22640,-0.01,119,63,0
22667,-0.12,122,85,0
22694,-0.17,96,98,0
22721,-0.11,53,96,0
22748,-0.18,11,77,0
22775,-0.13,-17,44,0
22802,-0.12,-30,8,0
22829,-0.14,-32,-22,0
22856,-0.11,-32,-43,0
22883,-0.10,-32,-53,0
22910,-0.16,-29,-55,0
22937,-0.17,-25,-51,0
22964,-0.10,-22,-44,0
22991,-0.16,-23,-37,0
23018,-0.14,-28,-31,0
23045,-0.14,-35,-27,0
23072,-0.08,-42,-27,0
23099,-0.16,-43,-29,0
23126,-0.13,-35,-30,0
23153,-0.13,-20,-28,0
23180,-0.06,-6,-21,0
23207,-0.18,-1,-10,0
23234,-0.16,-6,0,0
23261,-0.19,-17,5,0
23288,-0.12,-28,6,0
23315,-0.19,-31,2,0
23342,-0.09,-15,-2,0
23369,-0.17,23,-1,0
23396,-0.15,73,11,0
23423,-0.13,113,35,0
23450,-0.11,120,64,0
23477,-0.23,93,88,0
23504,-0.08,47,93,0
23531,-0.10,3,77,0
23558,-0.09,-25,46,0
23585,-0.18,-37,9,0
23612,-0.09,-38,-22,0
23639,-0.20,-35,-42,0
23666,-0.15,-28,-51,0
23693,-0.15,-18,-50,0
23720,-0.17,-7,-42,0
23747,-0.22,0,-30,0
23774,-0.20,0,-18,0
23801,-0.13,-11,-9,0
23828,-0.08,-24,-6,0
23855,-0.13,-34,-10,0
23882,-0.16,-39,-16,0
23909,-0.20,-39,-23,0
23936,-0.04,-36,-27,0
23963,-0.24,-27,-28,0
23990,-0.07,-17,-24,0
24017,-0.20,-12,-16,0
24044,-0.13,-12,-8,0
24071,-0.19,-15,-1,0
24098,-0.11,-17,2,0
24125,-0.12,-14,3,0
24152,-0.08,3,4,0
24179,-0.12,38,10,0
24206,-0.16,85,24,0
24233,-0.15,121,48,0
24260,-0.13,127,75,0
24287,-0.15,101,94,0
24314,-0.19,60,97,0
24341,-0.19,24,82,0
24368,-0.10,2,52,0
24395,-0.17,-8,19,0
24422,-0.12,-13,-8,0
24449,-0.11,-20,-28,0
24476,-0.07,-28,-41,0
24503,-0.20,-35,-48,0
24530,-0.10,-38,-51,0
24557,-0.22,-38,-52,0
24584,-0.11,-37,-51,0
24611,-0.17,-34,-47,0
24638,-0.11,-30,-43,0
24665,-0.12,-25,-36,0
24692,-0.12,-23,-30,0
24719,-0.23,-25,-23,0
24746,-0.10,-29,-19,0
24773,-0.22,-32,-17,0
24800,-0.06,-31,-16,0
24827,-0.09,-24,-15,0
24854,-0.11,-15,-12,0
24881,-0.16,-9,-7,0
24908,-0.10,-8,-1,0
24935,-0.15,-10,4,0
24962,-0.16,-13,7,0
24989,-0.13,-15,8,0
25016,-0.13,-5,8,0
25043,-0.14,25,10,0
25070,-0.22,72,21,0
25097,-0.14,116,41,0
25124,-0.06,134,69,0
25151,-0.14,117,93,0
25178,-0.15,78,103,0
25205,-0.14,37,93,0
25232,-0.01,4,66,0
25259,-0.16,-17,30,0
25286,-0.16,-33,-4,0
25313,-0.18,-46,-33,0
25340,-0.08,-52,-53,0
25367,-0.11,-48,-65,0
25394,-0.15,-39,-68,0
25421,-0.17,-29,-63,0
25448,-0.05,-24,-52,0
25475,-0.22,-23,-41,0
25502,-0.19,-26,-31,0
25529,-0.10,-27,-24,0
25556,-0.08,-25,-20,0
25583,-0.12,-21,-17,0
25610,-0.14,-17,-14,0
25637,-0.23,-14,-10,0
25664,-0.03,-14,-7,0
25691,-0.21,-16,-3,0
25718,-0.05,-19,-2,0
25745,-0.14,-20,-1,0
25772,-0.05,-19,-2,0
25799,-0.16,-16,-2,0
25826,-0.10,-14,-1,0
25853,-0.16,-13,0,0
25880,-0.15,-11,2,0
25907,-0.14,0,5,0
25934,-0.14,30,10,0
25961,-0.10,75,23,0
25988,-0.18,115,44,0
26015,-0.13,130,70,0
26042,-0.09,114,92,0
26069,-0.24,76,100,0
26096,-0.11,32,89,0
26123,-0.16,-3,62,0
26150,-0.12,-25,25,0
26177,-0.13,-35,-9,0
26204,-0.12,-41,-37,0
26231,-0.13,-45,-55,0
26258,-0.10,-44,-63,0
26285,-0.16,-39,-64,0
26312,-0.14,-30,-59,0
26339,-0.16,-23,-50,0
26366,-0.05,-19,-39,0
26393,-0.17,-20,-29,0
26420,-0.06,-26,-22,0
26447,-0.17,-32,-18,0
26474,-0.04,-33,-18,0
26501,-0.16,-29,-19,0
26528,-0.09,-23,-18,0
26555,-0.15,-18,-15,0
26582,-0.14,-14,-11,0
26609,-0.16,-11,-5,0
26636,-0.15,-9,0,0
26663,-0.16,-9,3,0
26690,-0.10,-7,6,0
26717,-0.12,-2,8,0
26744,-0.12,12,11,0
26771,-0.10,44,18,0
26798,-0.08,87,31,0
26825,-0.14,120,52,0
26852,-0.16,124,76,0
26879,-0.13,97,92,0
26906,-0.16,52,93,0
26933,-0.18,7,74,0
26960,-0.12,-24,41,0
26987,-0.13,-40,3,0
27014,-0.13,-45,-29,0
27041,-0.10,-41,-52,0
27068,-0.10,-32,-62,0
27095,-0.19,-22,-61,0
27122,-0.11,-14,-52,0
27149,-0.14,-11,-40,0
27176,-0.09,-13,-29,0
27203,-0.11,-18,-21,0
27230,-0.11,-23,-17,0
27257,-0.19,-27,-16,0
27284,-0.09,-29,-18,0
27311,-0.14,-27,-20,0
27338,-0.13,-23,-20,0
27365,-0.12,-20,-18,0
27392,-0.13,-18,-15,0
27419,-0.15,-21,-11,0
27446,-0.01,-25,-8,0
27473,-0.05,-28,-7,0
27500,-0.06,-26,-8,0
27527,-0.10,-7,-6,0
27554,-0.10,30,0,0
27581,-0.14,81,15,0
27608,-0.02,120,42,0
27635,-0.16,128,72,0
27662,-0.16,103,95,0
27689,-0.10,62,100,0
27716,-0.10,22,86,0
27743,-0.10,-3,56,0
27770,-0.11,-20,21,0
27797,-0.06,-33,-10,0
27824,-0.09,-41,-35,0
27851,-0.09,-44,-51,0
27878,-0.06,-40,-59,0
27905,-0.17,-34,-59,0
27932,-0.12,-25,-53,0
27959,-0.19,-17,-44,0
27986,-0.07,-15,-33,0
28013,-0.07,-18,-23,0
28040,-0.12,-26,-17,0
28067,-0.14,-33,-15,0
28094,-0.14,-35,-17,0
28121,-0.17,-33,-19,0
28148,-0.15,-28,-20,0
28175,-0.13,-21,-18,0
28202,-0.13,-13,-13,0
28229,-0.13,-6,-7,0
28256,-0.13,-1,0,0
28283,-0.12,2,7,0
28310,-0.15,4,13,0
28337,-0.18,1,17,0
28364,-0.10,1,18,0
28391,-0.13,15,18,0
28418,-0.08,48,22,0
28445,-0.12,91,33,0
28472,-0.05,122,52,0
28499,-0.09,126,75,0
28526,-0.12,101,91,0
28553,-0.19,60,92,0
28580,-0.14,24,75,0
28607,-0.11,3,46,0
28634,-0.07,-4,14,0
28661,-0.12,-8,-12,0
28688,-0.13,-14,-31,0
28715,-0.13,-21,-42,0
28742,-0.14,-27,-47,0
28769,-0.12,-30,-50,0
28796,-0.11,-32,-50,0
28823,-0.10,-36,-49,0
28850,-0.14,-40,-48,0
28877,-0.09,-41,-47,0
28904,-0.10,-41,-45,0
28931,-0.12,-40,-43,0
28958,-0.15,-39,-39,0
28985,-0.19,-40,-35,0
29012,-0.11,-40,-32,0
29039,-0.09,-40,-28,0
29066,-0.13,-37,-24,0
29093,-0.14,-35,-21,0
29120,-0.13,-35,-16,0
29147,-0.07,-36,-13,0
29174,-0.17,-30,-10,0
29201,-0.20,-6,-5,0
29228,-0.18,39,5,0
29255,-0.22,91,26,0
29282,-0.14,128,56,0
29309,-0.17,134,88,0
29336,-0.18,109,111,0
29363,-0.15,66,115,0
29390,-0.18,24,98,0
29417,-0.11,-8,65,0
29444,-0.11,-29,26,0
29471,-0.18,-43,-9,0
29498,-0.10,-49,-37,0
29525,-0.19,-47,-54,0
29552,-0.17,-40,-61,0
29579,-0.16,-31,-59,0
29606,-0.14,-25,-51,0
29633,-0.14,-23,-40,0
29660,-0.13,-28,-30,0
29687,-0.13,-48,-24,0
29714,-0.11,-86,-27,0
29741,-0.20,-130,-40,0
29768,-0.18,-153,-61,0
29795,-0.18,-133,-82,0
29822,-0.12,-78,-90,0
29849,-0.15,-5,-75,0
29876,-0.13,59,-36,0
29903,-0.22,98,16,0
29930,-0.06,113,69,0
29957,-0.19,119,109,0
29984,-0.12,133,133,0
30011,-0.12,150,144,0
30038,-0.12,143,146,0
30065,-0.19,79,136,0
30092,-0.10,-58,104,0
30119,-0.18,-276,34,0
30146,-0.03,-548,-84,0
30173,-0.11,-796,-249,0
30200,-0.10,-986,-439,0
30227,-0.04,-1156,-622,0
30254,-0.05,-1020,-756,0
30281,-0.13,-250,-757,0
30308,-0.16,802,-509,0
30335,-0.22,1634,12,0
30362,-0.14,2097,689,0
30389,-0.15,2231,1331,0
30416,-0.16,2146,1779,0
30443,-0.17,1947,1960,0
30470,-0.16,1712,1891,0
30497,-0.22,1483,1639,0
30524,-0.18,1280,1290,0
30551,-0.19,1106,917,0
30578,-0.08,956,570,0
30605,-0.22,824,274,0
30632,-0.04,704,36,0
30659,-0.19,594,-151,0
30686,-0.07,490,-297,0
30713,-0.13,393,-413,0
30740,-0.10,302,-507,0
30767,-0.18,216,-584,0
30794,-0.16,137,-647,0
30821,-0.11,64,-698,0
30848,-0.22,-3,-737,0
30875,-0.18,-64,-765,0
30902,-0.10,-120,-782,0
30929,-0.16,-171,-790,0
30956,-0.07,-217,-789,0
30983,-0.13,-258,-780,0
31010,-0.13,-294,-763,0
31037,-0.14,-327,-741,0
31064,-0.16,-355,-713,0
31091,-0.15,-380,-681,0
31118,-0.10,-401,-646,0
31145,-0.14,-419,-607,0
31172,-0.12,-433,-566,0
31199,-0.08,-445,-523,0
31226,-0.18,-454,-478,0
31253,-0.13,-461,-433,0
31280,-0.15,-465,-387,0
31307,-0.08,-467,-342,0
31334,-0.07,-468,-297,0
31361,-0.13,-466,-252,0
31388,-0.08,-463,-208,0
31415,-0.18,-458,-166,0
31442,-0.06,-452,-125,0
31469,-0.11,-445,-85,0
31496,-0.07,-437,-48,0
31523,-0.07,-427,-12,0
31550,-0.12,-417,21,0
31577,-0.13,-407,53,0
31604,-0.13,-395,83,0
31631,-0.12,-383,111,0
31658,-0.12,-371,136,0
31685,-0.13,-358,159,0
31712,-0.10,-345,181,0
31739,-0.13,-332,200,0
31766,-0.10,-319,217,0
31793,-0.23,-305,231,0
31820,-0.17,-292,244,0
31847,-0.20,-278,255,0
31874,-0.07,-265,264,0
31901,-0.22,-252,272,0
31928,-0.13,-239,277,0
31955,-0.13,-226,281,0
31982,-0.15,-214,283,0
32009,-0.10,-201,284,0
32036,-0.12,-189,284,0
32063,-0.12,-178,282,0
32090,-0.11,-166,279,0
32117,-0.17,-155,275,0
32144,-0.13,-144,270,0
32171,-0.11,-134,264,0
32198,-0.18,-124,258,0
32225,-0.22,-114,250,0
32252,-0.02,-105,242,0
32279,-0.25,-96,233,0
32306,-0.10,-88,224,0
32333,-0.20,-80,214,0
32360,-0.16,-72,204,0
32387,-0.17,-65,194,0
32414,-0.16,-58,183,0
32441,-0.18,-51,172,0
32468,-0.06,-45,161,0
32495,-0.14,-39,151,0
32522,-0.08,-34,140,0
32549,-0.23,-29,129,0
32576,-0.14,-24,118,0
32603,-0.12,-19,108,0
32630,-0.15,-15,97,0
32657,-0.14,-11,87,0
32684,-0.13,-8,77,0
32711,-0.18,-4,67,0
32738,-0.09,-1,58,0
32765,-0.15,1,49,0
32792,-0.04,3,40,0
32819,-0.18,5,31,0
32846,-0.08,8,23,0
32873,-0.09,10,15,0
32900,-0.08,11,8,0
32927,-0.18,13,1,0
32954,-0.03,14,-4,0
32981,-0.18,15,-10,0
33008,-0.09,16,-16,0
