Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
11646,-0.14,281,63,0
11673,-0.06,433,125,0
11700,-0.19,515,212,0
11727,-0.12,484,293,0
11754,-0.21,348,331,0
11781,-0.18,160,299,0
11808,-0.18,-23,196,0
11835,-0.18,-165,44,0
11862,-0.16,-248,-120,0
11889,-0.12,-273,-262,0
11916,-0.12,-250,-356,0
11943,-0.12,-196,-393,0
11970,-0.16,-133,-377,0
11997,-0.18,-83,-324,0
12024,-0.12,-57,-253,0
12051,-0.10,-58,-185,0
12078,-0.14,-78,-134,0
12105,-0.08,-104,-107,0
12132,-0.12,-123,-100,0
12159,-0.16,-129,-106,0
12186,-0.19,-121,-114,0
12213,-0.18,-103,-115,0
12240,-0.07,-81,-107,0
12267,-0.14,-59,-90,0
12294,-0.16,-39,-66,0
12321,-0.12,-22,-40,0
12348,-0.21,-8,-15,0
12375,-0.14,0,5,0
12402,-0.18,5,21,0
12429,-0.11,9,31,0
12456,-0.17,13,37,0
12483,-0.10,16,40,0
12510,-0.16,17,40,0
12537,-0.15,17,39,0
12564,-0.22,15,37,0
12591,-0.15,17,34,0
12618,-0.16,35,33,0
12645,-0.12,101,38,0
12672,-0.15,229,61,0
12699,-0.12,388,113,0
12726,-0.17,505,194,0
12753,-0.13,519,284,0
12780,-0.11,417,344,0
12807,-0.11,234,343,0
12834,-0.19,28,265,0
12861,-0.16,-148,123,0
12888,-0.15,-264,-47,0
12915,-0.10,-307,-208,0
12942,-0.15,-285,-326,0
12969,-0.10,-219,-380,0
12996,-0.13,-138,-372,0
13023,-0.11,-70,-314,0
13050,-0.17,-35,-231,0
13077,-0.04,-35,-149,0
13104,-0.21,-59,-87,0
13131,-0.11,-90,-54,0
13158,-0.16,-115,-47,0
13185,-0.12,-126,-56,0
13212,-0.12,-123,-70,0
13239,-0.10,-109,-78,0
13266,-0.20,-89,-76,0
13293,-0.16,-68,-63,0
13320,-0.16,-49,-43,0
13347,-0.11,-32,-18,0
13374,-0.10,-18,5,0
13401,-0.12,-7,26,0
13428,-0.21,2,43,0
13455,-0.13,11,55,0
13482,-0.09,16,64,0
13509,-0.10,16,68,0
13536,-0.20,11,69,0
13563,-0.03,4,66,0
13590,-0.09,0,60,0
13617,-0.10,0,52,0
13644,-0.16,4,46,0
13671,-0.08,13,42,0
13698,-0.17,41,42,0
13725,-0.03,120,53,0
13752,-0.15,264,84,0
13779,-0.08,436,147,0
13806,-0.21,561,239,0
13833,-0.16,572,336,0
13860,-0.16,456,399,0
13887,-0.09,253,393,0
13914,-0.13,27,303,0
13941,-0.14,-163,145,0
13968,-0.18,-285,-44,0
13995,-0.04,-327,-220,0
14022,-0.16,-299,-346,0
14049,-0.12,-227,-403,0
14076,-0.13,-146,-392,0
14103,-0.08,-85,-331,0
14130,-0.16,-60,-246,0
14157,-0.10,-68,-165,0
14184,-0.13,-96,-106,0
14211,-0.15,-130,-77,0
14238,-0.19,-158,-73,0
14265,-0.11,-170,-85,0
14292,-0.15,-161,-98,0
14319,-0.17,-138,-104,0
14346,-0.14,-110,-96,0
14373,-0.11,-83,-75,0
14400,-0.15,-60,-46,0
14427,-0.10,-43,-15,0
14454,-0.21,-31,13,0
14481,-0.17,-25,36,0
14508,-0.15,-22,52,0
14535,-0.08,-18,61,0
14562,-0.18,-10,66,0
14589,-0.14,0,68,0
14616,-0.10,8,71,0
14643,-0.12,12,73,0
14670,-0.18,13,75,0
14697,-0.12,10,75,0
14724,-0.15,10,73,0
14751,-0.07,13,69,0
14778,-0.11,23,65,0
14805,-0.12,50,64,0
14832,-0.14,125,73,0
14859,-0.13,267,101,0
14886,-0.18,450,160,0
14913,-0.12,599,253,0
14940,-0.15,635,357,0
14967,-0.13,529,432,0
14994,-0.10,315,437,0
15021,-0.09,63,351,0
15048,-0.14,-161,185,0
15075,-0.05,-316,-22,0
15102,-0.09,-385,-225,0
15129,-0.14,-371,-380,0
15156,-0.15,-298,-461,0
15183,-0.12,-198,-463,0
15210,-0.16,-108,-400,0
15237,-0.13,-53,-301,0
15264,-0.18,-44,-197,0
15291,-0.14,-70,-113,0
15318,-0.16,-112,-65,0
15345,-0.12,-149,-52,0
15372,-0.17,-170,-64,0
15399,-0.05,-170,-83,0
15426,-0.14,-154,-98,0
15453,-0.18,-128,-100,0
15480,-0.17,-101,-87,0
15507,-0.19,-76,-62,0
15534,-0.21,-54,-31,0
15561,-0.26,-35,0,0
15588,-0.18,-16,27,0
15615,-0.21,1,51,0
15642,-0.19,17,70,0
15669,-0.13,30,85,0
15696,-0.17,39,96,0
15723,-0.09,43,103,0
15750,-0.08,43,106,0
15777,-0.16,38,103,0
15804,-0.13,30,97,0
15831,-0.12,22,87,0
15858,-0.18,26,75,0
15885,-0.21,71,68,0
15912,-0.18,191,76,0
15939,-0.11,375,117,0
15966,-0.15,552,197,0
15993,-0.10,632,303,0
16020,-0.13,569,397,0
16047,-0.09,380,433,0
16074,-0.12,129,379,0
16101,-0.17,-113,236,0
16128,-0.14,-293,36,0
16155,-0.14,-381,-173,0
16182,-0.12,-373,-345,0
16209,-0.12,-292,-443,0
16236,-0.16,-183,-457,0
16263,-0.06,-88,-399,0
16290,-0.18,-40,-299,0
16317,-0.05,-44,-194,0
16344,-0.12,-87,-114,0
16371,-0.16,-144,-74,0
16398,-0.19,-193,-71,0
16425,-0.15,-218,-93,0
16452,-0.18,-216,-121,0
16479,-0.14,-191,-140,0
16506,-0.07,-153,-139,0
16533,-0.11,-114,-117,0
16560,-0.14,-80,-81,0
16587,-0.05,-54,-38,0
16614,-0.14,-35,2,0
16641,-0.04,-21,37,0
16668,-0.14,-13,63,0
16695,-0.16,-6,79,0
16722,-0.16,0,88,0
16749,-0.17,2,92,0
16776,-0.15,4,92,0
16803,-0.13,7,90,0
16830,-0.16,11,86,0
16857,-0.11,14,83,0
16884,-0.15,20,80,0
16911,-0.14,40,79,0
16938,-0.11,112,85,0
16965,-0.14,271,111,0
16992,-0.11,493,173,0
17019,-0.17,688,278,0
17046,-0.22,755,405,0
17073,-0.13,654,506,0
17100,-0.17,418,530,0
17127,-0.05,127,447,0
17154,-0.20,-136,266,0
17181,-0.13,-322,28,0
17208,-0.07,-415,-210,0
17235,-0.08,-421,-399,0
17262,-0.17,-361,-509,0
17289,-0.17,-265,-531,0
17316,-0.09,-168,-479,0
17343,-0.09,-98,-380,0
17370,-0.17,-71,-267,0
17397,-0.05,-85,-168,0
17424,-0.08,-124,-103,0
17451,-0.08,-164,-74,0
17478,-0.13,-191,-76,0
17505,-0.14,-198,-92,0
17532,-0.12,-185,-108,0
17559,-0.12,-159,-112,0
17586,-0.14,-126,-101,0
17613,-0.06,-92,-75,0
17640,-0.15,-62,-41,0
17667,-0.09,-37,-3,0
17694,-0.12,-21,31,0
17721,-0.09,-14,60,0
17748,-0.15,-11,79,0
17775,-0.20,-8,89,0
17802,-0.14,-5,92,0
17829,-0.13,-2,91,0
17856,-0.09,1,88,0
17883,-0.14,7,85,0
17910,-0.11,18,83,0
17937,-0.05,31,83,0
17964,-0.14,43,85,0
17991,-0.16,51,89,0
18018,-0.14,54,93,0
18045,-0.03,54,93,0
18072,-0.09,63,92,0
18099,-0.05,113,92,0
18126,-0.15,245,106,0
18153,-0.07,453,151,0
18180,-0.10,662,240,0
18207,-0.11,769,360,0
18234,-0.14,712,470,0
18261,-0.19,502,516,0
18288,-0.09,211,460,0
18315,-0.14,-77,299,0
18342,-0.07,-301,67,0
18369,-0.12,-430,-183,0
18396,-0.01,-460,-397,0
18423,-0.13,-407,-535,0
18450,-0.12,-300,-580,0
18477,0.00,-181,-539,0
18504,-0.14,-87,-436,0
18531,-0.12,-42,-308,0
18558,-0.17,-45,-189,0
18585,-0.13,-79,-104,0
18612,-0.19,-122,-61,0
18639,-0.12,-156,-55,0
18666,-0.16,-173,-71,0
18693,-0.05,-170,-92,0
18720,-0.10,-153,-106,0
18747,-0.08,-127,-105,0
18774,-0.18,-100,-89,0
18801,-0.09,-78,-62,0
18828,-0.04,-64,-31,0
18855,-0.17,-57,-2,0
18882,-0.13,-53,19,0
18909,-0.12,-52,35,0
18936,-0.14,-51,44,0
18963,-0.16,-48,48,0
18990,-0.09,-42,50,0
19017,-0.11,-31,51,0
19044,-0.14,-17,55,0
19071,-0.11,-6,61,0
19098,-0.15,2,68,0
19125,-0.10,8,75,0
19152,-0.12,15,80,0
19179,-0.10,22,84,0
19206,-0.15,30,86,0
19233,-0.03,65,89,0
19260,-0.10,175,102,0
19287,-0.14,380,142,0
19314,-0.13,628,226,0
19341,-0.15,809,354,0
19368,-0.12,823,491,0
19395,-0.12,647,579,0
19422,-0.12,342,566,0
19449,-0.08,6,431,0
19476,-0.10,-269,195,0
19503,-0.07,-436,-82,0
19530,-0.13,-487,-337,0
19557,-0.10,-443,-516,0
19584,-0.07,-340,-593,0
19611,-0.04,-222,-572,0
19638,-0.13,-127,-478,0
19665,-0.11,-79,-352,0
19692,-0.14,-79,-229,0
19719,-0.08,-114,-138,0
19746,-0.17,-161,-89,0
19773,-0.10,-200,-79,0
19800,-0.16,-220,-94,0
19827,-0.12,-217,-115,0
19854,-0.18,-192,-128,0
19881,-0.08,-153,-124,0
19908,-0.11,-108,-101,0
19935,-0.16,-67,-63,0
19962,-0.12,-37,-17,0
19989,-0.11,-22,26,0
20016,-0.16,-17,61,0
20043,-0.11,-15,84,0
20070,-0.12,-12,95,0
20097,-0.12,-8,98,0
20124,-0.19,-5,97,0
20151,-0.03,-5,93,0
20178,-0.12,-5,89,0
20205,-0.08,-1,84,0
20232,-0.18,6,80,0
20259,-0.06,24,79,0
20286,-0.19,79,83,0
20313,-0.10,210,104,0
20340,-0.10,429,157,0
20367,0.02,673,255,0
20394,-0.22,835,391,0
20421,-0.02,828,526,0
20448,-0.12,638,605,0
20475,-0.10,323,577,0
20502,-0.08,-27,425,0
20529,-0.14,-335,174,0
20556,-0.13,-546,-123,0
20583,-0.11,-635,-401,0
20610,-0.15,-601,-605,0
20637,-0.04,-475,-700,0
20664,-0.19,-309,-681,0
20691,-0.13,-154,-569,0
20718,-0.07,-47,-403,0
20745,-0.10,-2,-229,0
20772,-0.09,-14,-86,0
20799,-0.00,-62,3,0
20826,-0.16,-117,36,0
20853,-0.12,-160,26,0
20880,-0.16,-175,-7,0
20907,-0.08,-161,-43,0
20934,-0.14,-125,-63,0
20961,0.85,-79,-60,0
20988,1.07,-36,-36,0
21015,1.24,-3,0,0
21042,1.87,16,41,0
21069,3.41,23,76,0
21096,3.75,21,100,0
21123,2.55,15,110,0
21150,3.19,12,110,0
21177,11.81,29,103,0
21204,17.79,101,101,0
21231,17.90,263,121,0
21258,20.44,496,180,0
21285,20.48,719,288,0
21312,18.48,830,425,0
21339,16.84,770,547,0
21366,15.95,555,598,0
21393,16.87,253,539,0
21420,17.84,-54,369,0
21447,18.44,-306,120,0
21474,18.76,-462,-151,0
21501,19.42,-510,-389,0
21528,19.76,-463,-550,0
21555,19.97,-356,-612,0
21582,20.58,-235,-579,0
21609,20.74,-139,-479,0
21636,20.71,-88,-347,0
21663,21.14,-83,-222,0
21690,21.06,-109,-128,0
21717,21.06,-146,-75,0
21744,21.42,-176,-59,0
21771,21.50,-188,-67,0
21798,21.99,-180,-82,0
21825,22.38,-156,-90,0
21852,22.48,-123,-84,0
21879,23.12,-92,-64,0
21906,23.54,-69,-34,0
21933,23.81,-55,-1,0
21960,24.57,-45,28,0
21987,24.84,-37,50,0
22014,25.16,-29,66,0
22041,25.73,-19,76,0
22068,25.82,-8,82,0
22095,26.25,14,88,0
22122,26.71,77,98,0
22149,26.96,220,124,0
22176,27.19,441,183,0
22203,27.61,673,285,0
22230,27.63,815,420,0
22257,27.97,795,549,0
22284,27.86,613,617,0
22311,29.22,328,583,0
22338,31.45,21,436,0
22365,33.49,-238,203,0
22392,32.94,-401,-64,0
22419,30.74,-448,-307,0
22446,30.02,-391,-476,0
22473,33.20,-274,-544,0
22500,34.91,-153,-516,0
22527,33.36,-75,-420,0
22554,30.65,-61,-298,0
22581,33.49,-98,-192,0
22608,35.78,-158,-125,0
22635,35.22,-212,-104,0
22662,32.37,-243,-116,0
22689,34.00,-246,-142,0
22716,36.65,-226,-162,0
22743,36.48,-191,-164,0
22770,33.51,-150,-145,0
22797,34.23,-109,-110,0
22824,37.17,-74,-64,0
22851,37.27,-49,-17,0
22878,34.43,-34,25,0
22905,35.33,-26,57,0
22932,38.48,-14,79,0
22959,38.42,24,94,0
22986,35.38,135,114,0
23013,36.60,343,158,0
23040,39.59,619,247,0
23067,39.10,869,386,0
23094,35.59,983,551,0
23121,37.99,909,689,0
23148,40.39,679,740,0
23175,38.78,371,670,0
23202,35.57,60,481,0
23229,39.10,-201,213,0
23256,41.09,-383,-79,0
23283,39.33,-470,-340,0
23310,36.51,-468,-529,0
23337,40.20,-404,-625,0
23364,41.97,-318,-630,0
23391,40.19,-247,-565,0
23418,37.81,-212,-463,0
23445,41.60,-215,-357,0
23472,43.14,-243,-272,0
23499,40.56,-278,-219,0
23526,39.69,-303,-196,0
23553,43.30,-306,-190,0
23580,43.85,-289,-188,0
23607,40.51,-259,-178,0
23634,41.91,-225,-155,0
23661,45.12,-193,-119,0
23688,43.88,-166,-77,0
23715,40.57,-147,-34,0
23742,44.31,-134,4,0
23769,46.38,-125,34,0
23796,43.30,-117,57,0
23823,42.63,-110,72,0
23850,46.52,-102,82,0
23877,46.97,-94,89,0
23904,43.59,-85,95,0
23931,46.35,-65,100,0
23958,48.94,-3,111,0
23985,46.60,144,137,0
24012,44.99,395,199,0
24039,48.96,695,313,0
24066,49.02,931,477,0
24093,45.13,1000,653,0
24120,48.58,877,781,0
24147,50.90,617,805,0
24174,47.57,304,699,0
24201,48.06,10,480,0
24228,51.58,-216,197,0
24255,50.73,-353,-91,0
24282,47.04,-398,-332,0
24309,51.26,-368,-491,0
24336,53.06,-296,-556,0
24363,49.44,-221,-538,0
24390,50.52,-173,-466,0
24417,53.95,-160,-372,0
24444,52.71,-175,-286,0
24471,49.42,-202,-225,0
24498,53.93,-228,-191,0
24525,54.67,-242,-180,0
24552,50.76,-237,-178,0
24579,53.24,-217,-175,0
24606,55.84,-188,-163,0
24633,52.61,-158,-138,0
24660,52.72,-132,-105,0
24687,56.53,-116,-68,0
24714,55.21,-106,-34,0
24741,52.42,-99,-5,0
24768,57.06,-93,14,0
24795,57.29,-86,29,0
24822,52.89,-78,39,0
24849,57.29,-69,47,0
24876,58.59,-59,53,0
24903,54.33,-45,61,0
24930,57.52,-28,69,0
24957,59.91,-11,79,0
24984,55.90,6,89,0
25011,58.28,23,100,0
25038,61.19,36,110,0
25065,57.24,45,118,0
25092,59.33,51,123,0
25119,62.69,56,125,0
25146,58.79,61,123,0
25173,60.44,83,120,0
25200,63.60,162,122,0
25227,60.03,331,146,0
25254,60.93,570,209,0
25281,64.69,793,318,0
25308,61.61,894,455,0
25335,61.05,819,571,0
25362,65.16,594,612,0
25389,64.21,294,541,0
25416,60.69,0,361,0
25443,65.22,-228,110,0
25470,66.54,-360,-156,0
25497,63.00,-391,-382,0
25524,63.88,-342,-529,0
25551,67.46,-248,-581,0
25578,67.28,-153,-548,0
25605,63.85,-91,-459,0
25632,65.26,-74,-349,0
25659,68.44,-96,-252,0
25686,69.23,-137,-187,0
25713,66.71,-180,-159,0
25740,64.61,-213,-159,0
25767,67.79,-228,-174,0
25794,70.26,-221,-188,0
25821,71.06,-197,-192,0
25848,69.47,-164,-179,0
25875,67.15,-132,-151,0
25902,66.87,-106,-112,0
25929,69.42,-85,-70,0
25956,71.69,-71,-32,0
25983,73.29,-62,0,0
26010,73.17,-56,23,0
26037,72.17,-50,40,0
26064,70.50,-42,50,0
26091,69.41,-33,57,0
26118,68.54,-25,63,0
26145,69.81,-16,69,0
26172,71.32,-6,74,0
26199,72.88,3,80,0
26226,74.59,13,85,0
26253,75.77,19,90,0
26280,76.35,33,94,0
26307,76.93,86,100,0
26334,77.69,215,120,0
26361,78.00,416,170,0
26388,78.28,618,259,0
26415,78.86,730,377,0
26442,79.14,692,486,0
26469,79.38,513,537,0
26496,79.94,256,494,0
26523,80.19,-8,354,0
26550,80.24,-225,142,0
26577,80.43,-359,-91,0
26604,80.00,-396,-298,0
26631,79.89,-351,-439,0
26658,79.36,-256,-493,0
26685,78.68,-152,-466,0
26712,78.02,-75,-382,0
26739,77.99,-41,-273,0
26766,79.72,-46,-171,0
26793,81.45,-77,-99,0
26820,83.79,-115,-63,0
26847,84.81,-149,-59,0
26874,85.91,-169,-75,0
26901,85.52,-171,-95,0
26928,84.67,-157,-109,0
26955,83.42,-136,-110,0
26982,82.40,-114,-98,0
27009,81.86,-94,-75,0
27036,83.66,-74,-47,0
27063,85.82,-55,-17,0
27090,87.72,-39,9,0
27117,88.99,-26,32,0
27144,89.63,-15,50,0
27171,89.76,-6,64,0
27198,88.87,1,74,0
27225,88.74,7,80,0
27252,88.61,11,83,0
27279,88.40,16,84,0
27306,88.75,29,85,0
27333,90.65,75,88,0
27360,92.36,193,104,0
27387,93.94,384,149,0
27414,95.44,589,233,0
27441,96.06,717,348,0
27468,96.90,708,461,0
27495,97.18,560,525,0
27522,96.95,322,502,0
27549,96.60,58,382,0
27576,95.98,-173,185,0
27603,95.70,-337,-46,0
27630,95.24,-416,-264,0
27657,94.82,-416,-428,0
27684,94.59,-355,-516,0
27711,94.66,-266,-524,0
27738,95.73,-178,-466,0
27765,96.52,-112,-368,0
27792,97.96,-79,-259,0
27819,99.11,-74,-163,0
27846,100.09,-90,-94,0
27873,101.76,-113,-56,0
27900,102.45,-134,-44,0
27927,103.59,-143,-49,0
27954,104.17,-136,-59,0
27981,104.85,-114,-63,0
28008,105.65,-83,-56,0
28035,106.47,-49,-38,0
28062,106.84,-21,-10,0
28089,107.58,-2,21,0
28116,107.87,6,50,0
28143,108.17,6,71,0
28170,108.65,4,82,0
28197,108.81,3,85,0
28224,109.16,4,83,0
28251,109.69,6,77,0
28278,109.78,10,72,0
28305,110.38,14,68,0
28332,111.16,19,66,0
28359,112.14,21,64,0
28386,113.31,20,63,0
28413,114.43,18,61,0
28440,115.02,20,57,0
28467,115.83,39,54,0
28494,116.60,98,58,0
28521,117.17,206,77,0
28548,117.68,341,121,0
28575,118.24,453,190,0
28602,118.38,498,268,0
28629,118.51,455,330,0
28656,119.38,342,348,0
28683,119.67,189,308,0
28710,120.12,34,211,0
28737,120.68,-96,76,0
28764,121.00,-185,-68,0
28791,121.16,-229,-196,0
28818,121.63,-234,-289,0
28845,122.00,-214,-337,0
28872,121.91,-182,-343,0
28899,122.21,-148,-315,0
28926,121.99,-120,-268,0
28953,121.82,-97,-214,0
28980,121.08,-82,-162,0
29007,121.24,-74,-118,0
29034,120.72,-72,-86,0
29061,120.08,-72,-63,0
29088,121.00,-70,-49,0
29115,122.26,-64,-40,0
29142,123.57,-54,-32,0
29169,124.80,-45,-24,0
29196,126.26,-36,-14,0
29223,127.90,-28,-3,0
29250,129.49,-24,7,0
29277,130.72,-23,16,0
29304,132.00,-25,22,0
29331,132.78,-29,25,0
29358,132.87,-32,25,0
29385,132.66,-35,23,0
29412,132.09,-38,20,0
29439,131.33,-41,17,0
29466,130.44,-43,15,0
29493,129.31,-43,12,0
29520,130.29,-40,11,0
29547,131.98,-36,12,0
29574,133.92,-32,14,0
29601,136.40,-30,17,0
29628,138.68,-28,21,0
29655,140.69,-23,24,0
29682,141.53,-16,27,0
29709,141.35,-9,30,0
29736,139.96,-4,34,0
29763,138.07,-1,38,0
29790,136.43,-2,41,0
29817,137.12,-4,41,0
29844,139.09,-4,40,0
29871,141.45,-1,37,0
29898,143.76,4,35,0
29925,145.68,9,34,0
29952,146.46,11,34,0
29979,146.29,9,34,0
30006,144.53,4,32,0
30033,142.73,-2,29,0
30060,141.88,-8,24,0
30087,144.05,-10,17,0
30114,146.39,-10,11,0
30141,149.16,-9,6,0
30168,151.33,-9,3,0
30195,151.74,-10,2,0
30222,151.25,-11,1,0
30249,149.36,-14,0,0
30276,147.50,-18,-1,0
30303,148.00,-21,-3,0
30330,150.69,-21,-6,0
30357,153.28,-18,-8,0
30384,155.77,-15,-8,0
30411,156.85,-12,-7,0
30438,156.30,-9,-5,0
30465,153.97,-6,-2,0
30492,151.38,-4,0,0
30519,153.78,-2,2,0
30546,156.55,1,4,0
30573,159.59,4,6,0
30600,161.36,5,7,0
30627,160.92,4,8,0
30654,158.12,1,8,0
30681,155.71,-1,7,0
30708,158.67,-3,4,0
30735,161.69,-6,1,0
30762,164.82,-9,-1,0
30789,165.23,-8,-4,0
30816,162.98,-3,-6,0
30843,160.46,3,-5,0
30870,162.49,9,-3,0
30897,165.87,13,0,0
30924,168.82,17,4,0
30951,168.64,17,8,0
30978,165.70,15,10,0
31005,163.32,12,10,0
31032,166.31,11,8,0
31059,170.10,10,6,0
31086,172.79,11,3,0
31113,171.80,15,1,0
31140,168.77,19,1,0
31167,169.09,20,2,0
31194,170.24,18,3,0
31221,169.26,17,3,0
31248,168.77,17,3,0
31275,168.59,15,1,0
31302,168.18,13,0,0
31329,168.07,12,-2,0
31356,167.87,12,-4,0
31383,167.76,12,-5,0
31410,167.53,12,-6,0
31437,167.46,13,-6,0
31464,167.29,13,-6,0
31491,167.19,12,-6,0
31518,167.00,12,-6,0
31545,166.83,13,-6,0
31572,166.74,15,-6,0
31599,166.63,16,-5,0
31626,166.63,16,-4,0
31653,166.36,16,-4,0
31680,166.18,17,-3,0
31707,166.20,18,-3,0
31734,166.15,18,-2,0
31761,165.95,17,-2,0
31788,165.83,16,-2,0
31815,165.80,16,-3,0
31842,165.70,15,-3,0
31869,165.68,10,-4,0
31896,165.74,2,-6,0
31923,166.05,-4,-10,0
31950,165.98,-6,-14,0
31977,165.81,0,-17,0
32004,165.59,11,-18,0
32031,165.47,22,-14,0
32058,165.22,28,-6,0
32085,165.15,28,0,0
32112,165.01,24,6,0
32139,164.87,19,9,0
32166,164.91,16,8,0
32193,164.86,13,5,0
32220,164.88,8,0,0
32247,164.66,3,-3,0
32274,164.64,-1,-7,0
32301,164.55,-2,-11,0
32328,164.45,0,-14,0
32355,164.44,3,-14,0
32382,164.38,8,-13,0
32409,164.27,11,-9,0
32436,164.26,10,-5,0
32463,164.36,7,-3,0
32490,164.23,3,-1,0
32517,164.22,1,-2,0
32544,164.19,3,-3,0
32571,164.08,9,-4,0
32598,164.06,14,-3,0
32625,164.13,16,0,0
32652,163.86,15,2,0
32679,163.85,10,4,0
32706,163.77,2,4,0
32733,163.76,-6,1,0
32760,163.71,-12,-3,0
32787,163.66,-14,-9,0
32814,163.60,-12,-13,0
32841,163.56,-6,-15,0
32868,163.52,2,-13,0
32895,163.57,9,-8,0
32922,163.43,12,-2,0
32949,163.62,13,3,0
32976,163.89,13,8,0
33003,163.84,12,11,0
33030,163.64,8,11,0
33057,163.45,1,9,0
33084,163.22,-5,5,0
33111,163.15,-11,0,0
33138,163.04,-14,-4,0
33165,162.89,-13,-8,0
33192,162.86,-7,-11,0
33219,162.80,0,-10,0
33246,162.76,5,-6,0
33273,162.71,8,0,0
33300,162.74,8,4,0
33327,162.63,6,7,0
33354,162.52,3,9,0
33381,162.56,0,8,0
33408,162.46,-5,6,0
33435,162.47,-9,2,0
33462,162.43,-9,0,0
33489,162.45,-5,-3,0
33516,162.41,0,-3,0
33543,162.32,5,-2,0
33570,162.30,7,1,0
33597,162.29,5,4,0
33624,162.12,0,6,0
33651,162.08,-5,6,0
33678,162.06,-8,4,0
33705,162.00,-8,0,0
33732,161.92,-3,-1,0
33759,161.98,2,-1,0
33786,161.98,7,0,0
33813,161.84,7,3,0
33840,161.78,4,6,0
33867,161.89,0,7,0
33894,161.66,-5,6,0
33921,161.71,-7,3,0
33948,161.64,-7,0,0
33975,161.58,-6,-2,0
34002,161.58,-6,-3,0
34029,161.53,-4,-3,0
34056,161.50,-2,-2,0
34083,161.90,0,-1,0
34110,162.08,-2,0,0
34137,161.95,-6,1,0
34164,161.72,-10,0,0
34191,161.74,-12,0,0
34218,161.57,-10,-3,0
34245,161.48,-5,-4,0
34272,161.31,0,-3,0
34299,161.43,2,0,0
34326,161.23,1,2,0
34353,161.27,-2,4,0
34380,161.22,-6,4,0
34407,161.31,-7,3,0
34434,161.17,-3,1,0
34461,161.16,1,1,0
34488,161.12,4,2,0
34515,161.08,1,3,0
34542,160.99,-3,4,0
34569,160.87,-8,3,0
34596,160.84,-8,1,0
34623,160.87,-6,0,0
34650,160.76,-3,-1,0
34677,160.81,-1,-1,0
34704,160.79,-1,0,0
34731,160.70,-2,1,0
34758,160.60,-3,2,0
34785,160.60,-3,2,0
