Time,Pressure,PPGSignal,rawPPGSignal
17345,4.81,1434,-385,1
17372,4.85,1450,-279,1
17399,4.73,1360,-210,1
17426,5.43,1313,-182,1
17453,4.86,1454,-169,1
17480,5.68,2188,-94,1
17507,5.52,4057,214,1
17534,5.59,4095,810,1
17561,6.12,4095,1445,1
17588,5.61,4095,1873,1
17615,6.52,4095,2050,1
17642,5.90,4095,2029,1
17669,6.52,3950,1874,1
17696,6.69,2361,1540,1
17723,6.44,1620,933,1
17750,7.18,1377,160,1
17777,6.83,1489,-525,1
17804,7.45,1730,-954,1
17831,7.26,1758,-1104,1
17858,7.25,1686,-1074,1
17885,7.95,1481,-981,1
17912,7.48,1299,-913,1
17939,8.18,1227,-900,1
17966,8.09,1137,-920,1
17993,8.15,1152,-939,1
18020,8.69,1200,-929,1
18047,8.26,1194,-880,1
18074,9.06,1277,-800,1
18101,8.91,1308,-699,1
18128,8.83,1318,-590,1
18155,9.43,1373,-485,1
18182,8.92,1307,-393,1
18209,9.74,1264,-327,1
18236,9.43,1261,-286,1
18263,9.59,1175,-264,1
18290,10.22,1236,-252,1
18317,9.77,1637,-203,1
18344,10.30,2971,0,1
18371,10.27,4095,476,1
18398,10.21,4095,1136,1
18425,10.87,4095,1717,1
18452,10.42,4095,2056,1
18479,11.00,4095,2153,1
18506,11.04,4095,2077,1
18533,10.90,4095,1904,1
18560,11.56,2961,1621,1
18587,11.15,2010,1125,1
18614,11.59,1556,435,1
18641,11.77,1535,-262,1
18668,11.45,1634,-782,1
18695,12.25,1632,-1055,1
18722,11.80,1578,-1135,1
18749,12.02,1363,-1116,1
18776,12.34,1213,-1082,1
18803,11.96,1134,-1069,1
18830,12.67,1069,-1069,1
18857,12.45,1133,-1056,1
18884,12.62,1170,-1010,1
18911,13.10,1205,-929,1
18938,12.69,1289,-823,1
18965,13.25,1287,-703,1
18992,13.32,1328,-585,1
19019,13.14,1310,-483,1
19046,13.83,1243,-407,1
19073,13.46,1237,-359,1
19100,13.86,1178,-327,1
19127,14.22,1120,-307,1
19154,13.91,1164,-295,1
