Time,Pressure,PPGSignal,rawPPGSignal
12299,28.92,3267,1911,1
12326,28.54,1730,1487,1
12353,29.58,709,713,1
12380,28.90,325,-240,1
12407,29.79,635,-1072,1
12434,29.79,1264,-1532,1
12461,29.75,1838,-1542,1
12488,30.51,2139,-1211,1
12515,29.87,2057,-749,1
12542,31.07,1795,-366,1
12569,30.41,1475,-177,1
12596,31.17,1219,-186,1
12623,31.41,1117,-323,1
12650,31.12,1015,-494,1
12677,32.08,1089,-627,1
12704,31.46,1191,-679,1
12731,32.41,1264,-644,1
12758,32.54,1379,-544,1
12785,32.56,1445,-409,1
12812,33.58,1535,-261,1
12839,32.99,2065,-91,1
12866,34.00,3246,193,1
12893,33.93,4095,677,1
12920,33.90,4095,1265,1
12947,34.78,4095,1743,1
12974,34.10,4095,1995,1
13001,35.14,3270,1984,1
13028,35.26,1813,1623,1
13055,35.11,761,884,1
13082,36.12,304,-60,1
13109,35.57,502,-918,1
13136,36.41,1120,-1434,1
13163,36.56,1786,-1499,1
13190,36.30,2215,-1185,1
13217,37.56,2225,-695,1
13244,37.25,2010,-254,1
13271,37.67,1694,-3,1
13298,38.36,1382,28,1
13325,37.83,1222,-104,1
13352,38.91,1136,-303,1
13379,38.83,1130,-481,1
13406,38.84,1247,-582,1
13433,39.99,1303,-590,1
13460,39.80,1413,-523,1
13487,40.40,1501,-407,1
13514,41.06,1614,-266,1
13541,40.63,2232,-86,1
13568,41.60,3522,229,1
13595,41.74,4095,742,1
13622,41.50,4095,1319,1
13649,42.55,4095,1755,1
13676,42.33,4095,1965,1
13703,42.48,2722,1889,1
13730,43.72,1419,1417,1
13757,43.22,640,588,1
13784,44.02,366,-351,1
13811,44.62,658,-1113,1
13838,44.15,1261,-1496,1
13865,45.02,1840,-1454,1
13892,45.59,2177,-1097,1
13919,45.26,2140,-627,1
13946,46.22,1902,-236,1
13973,46.40,1658,-35,1
14000,46.16,1392,-28,1
14027,47.24,1235,-156,1
14054,47.37,1178,-333,1
14081,47.08,1133,-487,1
14108,48.27,1191,-579,1
14135,48.79,1265,-594,1
14162,48.81,1335,-540,1
14189,49.83,1472,-439,1
14216,50.24,1893,-287,1
14243,49.84,3361,10,1
14270,50.79,4095,541,1
14297,51.25,4095,1182,1
14324,50.76,4095,1692,1
14351,51.63,4095,1961,1
14378,52.36,4095,2009,1
14405,52.04,4095,1908,1
14432,52.79,2383,1617,1
14459,53.75,1063,989,1
14486,53.49,491,71,1
14513,53.73,669,-838,1
14540,54.92,1340,-1431,1
14567,54.80,1904,-1563,1
14594,54.68,2123,-1319,1
14621,55.69,2047,-915,1
14648,56.25,1756,-566,1
14675,55.92,1465,-392,1
14702,56.39,1232,-400,1
14729,57.49,1086,-524,1
14756,57.46,1099,-676,1
14783,57.29,1123,-782,1
14810,58.50,1229,-807,1
14837,59.36,1326,-752,1
14864,59.43,1366,-642,1
14891,59.86,1487,-505,1
14918,60.99,1936,-334,1
14945,61.24,3383,-28,1
14972,60.92,4095,504,1
14999,61.31,4095,1141,1
15026,62.29,4095,1647,1
15053,62.36,4095,1915,1
15080,62.21,4095,1965,1
15107,62.97,4095,1869,1
15134,64.10,2681,1603,1
15161,64.26,1220,1031,1
15188,64.04,549,158,1
15215,64.70,627,-753,1
15242,65.74,1215,-1392,1
15269,66.04,1765,-1592,1
15296,65.86,2003,-1408,1
15323,66.12,1983,-1038,1
15350,67.20,1713,-688,1
15377,67.74,1410,-489,1
15404,67.62,1216,-463,1
15431,67.62,1088,-552,1
15458,68.50,1106,-672,1
15485,69.44,1118,-755,1
15512,69.51,1168,-772,1
15539,69.54,1258,-725,1
15566,70.88,1290,-629,1
15593,71.99,1392,-507,1
15620,72.72,1517,-372,1
15647,72.69,2374,-177,1
15674,72.69,4095,220,1
15701,72.88,4095,853,1
15728,73.72,4095,1481,1
15755,74.20,4095,1886,1
15782,74.36,4095,2043,1
15809,74.27,4095,2008,1
15836,74.87,3437,1819,1
15863,75.91,1664,1380,1
15890,76.91,637,600,1
15917,77.15,355,-363,1
15944,77.02,743,-1183,1
15971,77.11,1394,-1606,1
15998,77.67,1833,-1582,1
16025,78.57,1991,-1250,1
16052,79.18,1853,-833,1
16079,79.32,1579,-513,1
16106,79.27,1391,-369,1
16133,79.27,1201,-379,1
16160,79.92,1119,-476,1
16187,80.83,1101,-587,1
16214,81.51,1059,-666,1
16241,81.87,1155,-689,1
16268,81.80,1235,-648,1
16295,82.74,1296,-554,1
16322,84.08,1392,-431,1
16349,85.12,1376,-303,1
16376,85.98,1647,-175,1
16403,86.21,2747,29,1
16430,86.23,4095,453,1
16457,86.09,4095,1074,1
16484,85.89,4095,1648,1
16511,86.09,4095,1997,1
16538,86.73,4095,2109,1
16565,87.66,3535,2009,1
16592,88.74,1901,1627,1
16619,89.15,816,893,1
16646,89.48,362,-56,1
16673,89.62,511,-928,1
16700,89.73,958,-1473,1
16727,90.05,1461,-1601,1
16754,90.70,1819,-1378,1
16781,91.35,1879,-974,1
16808,92.03,1830,-571,1
16835,92.42,1655,-285,1
16862,92.66,1467,-159,1
16889,92.70,1373,-167,1
16916,92.93,1243,-253,1
16943,93.05,1201,-360,1
16970,93.40,1211,-445,1
16997,93.93,1207,-485,1
17024,95.25,1269,-477,1
17051,97.22,1309,-428,1
17078,98.67,1339,-353,1
17105,99.55,1430,-264,1
17132,99.91,1905,-140,1
17159,99.94,3409,133,1
17186,99.88,4095,651,1
17213,99.92,4095,1280,1
17240,99.62,4095,1780,1
17267,99.74,4095,2039,1
17294,100.05,4095,2080,1
17321,100.54,4095,1974,1
17348,101.36,2288,1673,1
17375,101.97,1119,1032,1
17402,102.75,537,117,1
17429,103.39,485,-790,1
17456,103.90,829,-1436,1
17483,104.32,1219,-1695,1
17510,104.90,1535,-1601,1
17537,105.17,1703,-1289,1
17564,105.34,1659,-920,1
17591,105.55,1594,-617,1
17618,105.88,1451,-433,1
17645,106.04,1328,-370,1
17672,106.29,1305,-385,1
17699,106.48,1281,-427,1
17726,106.90,1317,-459,1
17753,107.23,1386,-456,1
17780,107.85,1395,-412,1
17807,108.93,1489,-341,1
17834,110.97,1504,-258,1
17861,112.30,1479,-179,1
17888,113.40,1533,-115,1
17915,114.02,1907,-39,1
17942,114.29,3205,161,1
17969,114.33,4095,599,1
17996,114.34,4095,1183,1
18023,114.34,4095,1679,1
18050,114.21,4095,1954,1
18077,114.57,4095,2015,1
18104,115.03,4095,1925,1
18131,115.59,3531,1718,1
18158,116.12,1966,1307,1
18185,116.51,974,599,1
18212,116.93,542,-293,1
18239,117.35,613,-1106,1
18266,117.65,864,-1628,1
18293,117.94,1163,-1794,1
18320,118.25,1392,-1667,1
18347,118.62,1457,-1375,1
18374,119.12,1509,-1048,1
18401,119.59,1458,-772,1
18428,120.16,1443,-582,1
18455,120.54,1418,-476,1
18482,120.98,1352,-427,1
18509,121.44,1347,-412,1
18536,122.01,1345,-407,1
18563,122.48,1325,-396,1
18590,123.55,1360,-373,1
18617,125.29,1359,-338,1
18644,126.80,1348,-296,1
18671,127.56,1387,-251,1
18698,128.05,1415,-202,1
18725,128.55,1885,-117,1
18752,128.98,2884,91,1
18779,129.14,4095,526,1
18806,129.04,4095,1127,1
18833,129.08,4095,1665,1
18860,129.44,3696,1952,1
18887,130.04,2748,1894,1
18914,130.59,2078,1487,1
18941,130.89,1724,863,1
18968,131.19,1579,219,1
18995,131.38,1581,-293,1
19022,131.71,1647,-610,1
19049,131.99,1635,-736,1
19076,132.35,1633,-730,1
19103,132.66,1585,-663,1
19130,133.14,1489,-591,1
19157,133.71,1470,-544,1
19184,134.32,1411,-522,1
19211,135.00,1360,-515,1
19238,135.98,1359,-513,1
19265,136.55,1328,-506,1
19292,137.22,1358,-488,1
19319,137.69,1380,-454,1
19346,138.10,1362,-405,1
19373,138.70,1392,-350,1
19400,139.89,1372,-297,1
19427,140.93,1368,-252,1
19454,141.60,1411,-213,1
19481,141.84,1409,-173,1
19508,142.05,1445,-130,1
19535,142.04,1584,-78,1
19562,142.33,1772,0,1
19589,142.72,1977,115,1
19616,143.26,1971,251,1
19643,143.73,1865,357,1
19670,144.04,1754,394,1
19697,144.32,1605,357,1
19724,144.85,1535,266,1
19751,145.43,1511,159,1
19778,146.34,1487,67,1
19805,147.13,1559,9,1
19832,147.67,1563,-8,1
19859,147.97,1584,4,1
19886,148.17,1607,31,1
19913,148.19,1566,59,1
19940,148.65,1579,76,1
19967,149.17,1557,84,1
19994,150.05,1535,84,1
20021,150.89,1584,78,1
20048,151.74,1557,72,1
20075,152.01,1589,71,1
20102,152.14,1594,75,1
20129,152.87,1561,80,1
20156,154.11,1616,84,1
20183,155.15,1616,92,1
20210,156.13,1613,100,1
20237,156.26,1648,108,1
20264,156.04,1622,113,1
20291,155.55,1646,115,1
20318,155.64,1648,116,1
20345,156.30,1635,116,1
20372,157.36,1692,117,1
20399,158.64,1663,119,1
20426,159.32,1663,118,1
20453,159.37,1696,113,1
20480,159.35,1664,107,1
20507,159.73,1685,101,1
20534,160.47,1678,95,1
20561,161.43,1661,88,1
20588,162.02,1705,80,1
20615,162.07,1689,76,1
20642,162.05,1711,74,1
20669,162.61,1722,75,1
20696,163.61,1680,76,1
20723,164.57,1703,71,1
20750,164.94,1705,62,1
20777,164.77,1685,51,1
20804,165.22,1734,43,1
20831,166.15,1707,41,1
20858,168.01,1728,40,1
20885,169.10,1728,39,1
20912,169.02,1699,38,1
20939,168.84,1742,36,1
20966,169.08,1727,34,1
20993,169.69,1729,31,1
21020,170.07,1749,28,1
21047,169.69,1709,23,1
21074,169.96,1649,12,1
21101,171.16,1707,-2,1
21128,172.44,1697,-14,1
21155,172.69,1741,-21,1
21182,172.55,1744,-19,1
21209,173.06,1747,-9,1
21236,174.23,1781,4,1
21263,174.84,1744,14,1
21290,174.59,1755,15,1
21317,174.60,1753,10,1
21344,175.57,1744,3,1
21371,176.74,1775,-3,1
21398,176.92,1753,-6,1
21425,176.74,1770,-6,1
21452,177.43,1787,-5,1
21479,178.76,1763,-2,1
21506,179.07,1792,-1,1
21533,178.82,1776,-1,1
21560,179.57,1763,-3,1
21587,181.50,1791,-7,1
21614,180.93,1809,-6,1
21642,180.95,2128,20,1
21670,179.87,2223,96,1
21698,178.85,2109,190,1
21726,178.18,1955,237,1
21754,177.71,1840,211,1
21782,177.18,1740,127,1
21810,176.90,1714,19,1
21838,176.81,1757,-75,1
21866,176.76,1756,-132,1
21894,176.31,1760,-153,1
21922,175.97,1809,-149,1
21950,175.60,1795,-129,1
21978,175.14,1786,-107,1
22006,174.90,1798,-92,1
22034,174.56,1807,-77,1
22062,174.23,1815,-60,1
22090,173.97,1840,-45,1
22118,173.75,1830,-34,1
22146,173.54,1801,-29,1
22174,173.39,1808,-33,1
22202,173.04,1805,-41,1
22230,172.88,1764,-50,1
22258,172.70,1786,-60,1
22286,172.55,1801,-65,1
22314,173.25,1776,-63,1
22342,173.89,1793,-59,1
22370,174.05,1834,-50,1
22398,173.42,1812,-35,1
22426,172.42,1828,-22,1
22454,171.64,1837,-15,1
22482,171.22,1804,-12,1
22510,170.85,1778,-15,1
22538,170.65,1817,-21,1
22566,170.69,1808,-25,1
22594,170.73,1821,-24,1
22622,170.48,1837,-19,1
22650,170.25,1831,-12,1
22678,169.80,1811,-6,1
22706,169.45,1827,-5,1
22734,169.19,1814,-5,1
22762,168.90,1778,-9,1
22790,168.67,1811,-14,1
22818,168.53,1825,-15,1
22846,168.34,1811,-11,1
22874,168.26,1812,-8,1
22902,168.09,1840,-3,1
22930,167.83,1790,0,1
22958,167.75,1834,0,1
22986,167.54,1841,1,1
23014,167.17,1813,4,1
23042,167.19,1819,3,1
23070,167.80,1849,2,1
23098,168.60,1812,4,1
23126,168.83,1811,4,1
23154,168.36,1865,2,1
23182,167.54,1837,3,1
23210,166.52,1810,6,1
23238,166.04,1869,11,1
23266,165.62,1819,16,1
23294,165.46,1803,16,1
23322,165.50,1817,8,1
23350,165.45,1802,-2,1
23378,165.51,1788,-13,1
23406,165.17,1812,-20,1
23434,164.91,1826,-19,1
23462,164.50,1819,-14,1
23490,164.17,1844,-8,1
23518,164.04,1861,1,1
23546,163.80,1842,12,1
23574,163.59,1842,19,1
23602,163.52,1858,22,1
23630,163.19,1811,21,1
23658,163.17,1808,13,1
23686,162.90,1835,2,1
23714,162.76,1815,-5,1
23742,162.59,1823,-9,1
23770,162.38,1863,-6,1
23798,162.24,1849,0,1
23826,162.22,1870,7,1
23854,162.87,1903,15,1
23882,163.55,1869,24,1
23910,163.52,1829,26,1
23938,163.09,1840,18,1
23966,162.12,1840,8,1
23994,161.42,1814,0,1
24022,160.90,1853,-8,1
24050,160.73,1855,-10,1
24078,160.63,1831,-8,1
24106,160.63,1859,-5,1
24134,160.67,1857,1,1
24162,160.53,1818,6,1
24190,160.37,1831,4,1
24218,160.03,1851,0,1
24246,159.76,1853,-3,1
24274,159.40,1870,-3,1
24302,159.18,1899,2,1
24330,159.02,1873,11,1
24358,158.74,1872,17,1
24386,158.61,1890,18,1
24414,158.50,1863,19,1
24442,158.40,1846,16,1
24470,158.15,1870,9,1
24498,158.01,1830,3,1
24526,157.88,1829,-5,1
24554,157.70,1858,-15,1
24582,157.71,1840,-20,1
24610,158.32,1833,-22,1
24638,159.12,1875,-21,1
24666,159.44,1861,-14,1
24694,159.08,1839,-7,1
24722,158.29,1868,-4,1
24750,157.28,1869,0,1
24778,156.75,1822,3,1
24806,156.42,1873,1,1
24834,156.27,1878,0,1
24862,156.27,1858,0,1
24890,156.44,1862,-1,1
24918,156.38,1866,-4,1
24946,156.20,1840,-4,1
24975,155.95,1851,-7,1
25004,155.66,1872,-9,1
25033,155.36,1853,-7,1
25062,155.03,1838,-5,1
25091,154.84,1856,-5,1
25120,154.77,1899,-5,1
25149,154.52,1879,1,1
25178,154.53,1850,7,1
25206,154.46,1874,8,1
25235,154.27,1888,7,1
25264,154.06,1842,5,1
25293,153.86,1846,0,1
25322,153.80,1884,-5,1
25351,154.04,1889,-4,1
25380,155.25,1871,1,1
25409,156.20,1882,6,1
25438,156.38,1902,8,1
25466,155.68,1871,12,1
25494,154.73,1841,9,1
25522,153.76,1874,1,1
25550,153.15,1891,-4,1
25578,152.94,1872,-5,1
25606,152.89,1909,-1,1
25634,152.98,1918,9,1
25662,152.92,1888,18,1
25690,152.90,1881,20,1
25718,152.67,1882,15,1
25746,152.42,1844,7,1
25774,151.95,1873,-3,1
25802,151.69,1886,-8,1
25830,151.45,1871,-8,1
25858,151.21,1850,-9,1
25886,151.07,1834,-16,1
25914,150.88,1821,-28,1
25942,150.84,1830,-39,1
25970,150.68,1872,-42,1
25998,150.49,1870,-34,1
26026,150.32,1863,-21,1
26054,150.21,1885,-10,1
26082,150.01,1872,-2,1
26110,150.15,1842,-1,1
26138,151.16,1895,-1,1
26166,152.31,1883,2,1
26194,152.81,1855,8,1
26222,152.33,1901,10,1
26251,151.51,1889,11,1
26280,150.41,1863,10,1
26309,149.57,1903,8,1
26338,148.94,1955,12,1
26367,148.98,1974,28,1
26396,149.01,1938,46,1
26425,149.17,1941,54,1
26454,149.04,1931,51,1
26483,148.80,1931,43,1
26512,148.48,1895,33,1
26541,148.23,1895,20,1
26570,147.94,1901,7,1
26599,147.79,1875,-5,1
26628,147.52,1852,-18,1
26657,147.28,1873,-30,1
26686,147.05,1874,-35,1
26715,147.05,1847,-35,1
26744,146.90,1853,-33,1
26773,146.72,1872,-34,1
26802,146.62,1884,-31,1
26831,146.49,1855,-28,1
26860,146.31,1823,-28,1
26889,146.46,1870,-29,1
26918,147.36,1890,-26,1
26947,148.46,1878,-16,1
26976,148.94,1870,-10,1
27004,148.43,1899,-9,1
27032,147.55,1887,-6,1
27060,146.60,1886,0,1
27088,145.81,1961,11,1
27116,145.21,1990,28,1
27144,145.09,1986,51,1
27172,145.23,2000,70,1
27200,145.23,1968,82,1
27228,145.25,1907,78,1
27256,145.10,1898,55,1
27284,144.76,1887,25,1
27312,144.52,1847,-3,1
27340,144.36,1869,-30,1
27368,144.03,1865,-48,1
27396,143.90,1838,-57,1
27424,143.65,1851,-59,1
27452,143.56,1866,-55,1
27480,143.39,1839,-48,1
27508,143.28,1855,-43,1
27536,143.08,1881,-37,1
27564,142.92,1867,-28,1
27592,142.79,1871,-20,1
27620,142.75,1887,-14,1
27648,142.63,1870,-9,1
27676,142.49,1855,-8,1
27704,143.11,1885,-12,1
27732,144.25,1885,-11,1
27760,144.86,1840,-8,1
27788,144.87,1879,-7,1
27816,144.09,1871,-6,1
27845,143.14,1858,-4,1
27874,142.17,1878,-4,1
27903,141.71,1921,0,1
27932,141.51,1908,12,1
27961,141.59,1876,21,1
27990,141.56,1903,22,1
28019,141.51,1924,17,1
28048,141.47,1885,11,1
28077,141.28,1845,4,1
28106,140.91,1865,-3,1
28135,140.75,1874,-9,1
28164,140.49,1891,-9,1
28193,140.21,1866,-6,1
28222,140.05,1894,-3,1
28251,139.91,1910,3,1
28280,139.84,1876,9,1
28309,139.76,1861,9,1
28338,139.64,1887,6,1
28367,139.49,1885,3,1
28396,139.43,1839,0,1
28425,139.29,1842,-7,1
28454,139.42,1877,-13,1
28483,140.49,1872,-13,1
28512,141.38,1857,-9,1
28541,141.66,1870,-5,1
28570,140.97,1904,1,1
28599,140.10,1897,12,1
28628,139.16,1874,21,1
28657,138.42,1894,22,1
28686,138.11,1925,23,1
28715,138.22,1905,27,1
28744,138.25,1895,29,1
28773,138.25,1917,29,1
28802,138.07,1896,29,1
28831,137.98,1877,26,1
28860,137.70,1862,16,1
28889,137.37,1869,-1,1
28918,137.13,1879,-14,1
28947,136.94,1875,-18,1
28976,136.80,1872,-15,1
29005,136.65,1909,-10,1
29034,136.59,1929,-1,1
29063,136.49,1895,8,1
29092,136.33,1869,12,1
29121,136.21,1894,9,1
29150,136.03,1893,5,1
29179,136.03,1866,2,1
29208,136.45,1856,-3,1
29237,137.79,1872,-12,1
29266,138.81,1888,-16,1
29295,138.90,1869,-15,1
29324,138.16,1879,-13,1
29353,137.32,1924,-7,1
29382,136.28,1957,6,1
29411,135.58,1968,26,1
29440,135.08,1988,45,1
29469,135.16,2005,63,1
29498,135.26,1968,76,1
29527,135.33,1922,73,1
29556,135.17,1921,53,1
29585,135.08,1911,28,1
29614,134.85,1878,2,1
29643,134.67,1890,-19,1
29672,134.21,1906,-34,1
29701,134.08,1908,-39,1
29730,133.78,1870,-37,1
29759,133.61,1859,-35,1
29788,133.55,1904,-35,1
29817,133.45,1904,-32,1
29846,133.38,1874,-25,1
29875,133.24,1887,-22,1
29904,133.18,1901,-22,1
29933,133.16,1890,-19,1
29962,134.19,1866,-15,1
29991,135.68,1872,-15,1
30020,136.27,1884,-18,1
30049,136.03,1887,-18,1
30078,135.45,1876,-15,0
30107,134.71,1943,-10,0
30136,133.98,2115,13,0
30165,132.99,2308,75,0
30194,132.54,2390,172,0
30223,132.58,2321,268,0
30252,132.81,2170,314,1
30281,132.80,1954,283,1
30310,132.56,1819,177,1
30339,132.31,1775,34,1
30368,132.02,1766,-97,1
30397,131.70,1764,-188,1
30426,131.56,1776,-233,1
30455,131.34,1807,-239,1
30484,131.04,1830,-217,1
30513,130.92,1830,-182,1
30542,130.87,1818,-150,1
30571,130.72,1855,-123,1
30600,130.65,1866,-96,1
30629,130.57,1842,-71,1
30658,130.38,1841,-55,1
30687,130.61,1883,-44,0
30716,131.82,1874,-32,0
30745,133.40,1854,-21,0
30774,133.79,1871,-15,0
30803,133.50,1898,-8,0
30832,132.95,1927,1,0
30861,132.37,2126,27,0
30890,131.63,2657,116,1
30919,130.78,3121,311,1
30948,130.34,3157,577,1
30977,130.29,2852,789,1
31006,130.24,2461,833,1
31035,130.27,2139,687,1
31064,130.02,1872,410,1
31093,129.71,1722,88,1
31122,129.42,1685,-200,1
31151,129.03,1698,-402,1
31180,128.88,1691,-506,1
31209,128.68,1697,-533,1
31238,128.44,1723,-513,1
31267,128.25,1749,-460,1
31296,128.24,1743,-393,1
31325,128.12,1750,-330,1
31354,127.98,1762,-278,1
31383,127.85,1795,-234,1
31412,127.65,1780,-198,1
31441,127.65,1797,-167,1
31470,128.46,1827,-139,0
31499,130.22,1824,-112,0
31528,130.97,1793,-92,0
31557,131.02,1811,-78,0
31585,130.53,1899,-58,0
31614,130.03,2174,-10,0
31643,129.50,2940,123,0
31672,128.78,3952,429,1
31701,128.13,4095,887,1
31730,127.94,4007,1324,1
31759,127.98,3306,1539,1
31788,128.01,2785,1436,1
31817,127.52,2379,1068,1
31846,118.69,2053,572,1
31875,109.66,1863,73,1
31904,102.54,1783,-335,1
31933,96.25,1694,-613,1
31962,90.54,1619,-768,1
31991,85.14,1584,-834,1
32020,80.42,1615,-837,1
32049,76.01,1649,-795,1
32078,72.01,1730,-718,1
32107,68.24,1813,-617,1
32136,64.75,2030,-491,1
32165,61.42,2212,-339,1
32194,58.42,2395,-167,0
32223,55.50,2525,6,0
32252,53.31,2530,158,0
32281,50.87,2369,254,0
32310,48.71,2354,274,0
32339,46.36,3045,285,0
32367,44.36,4095,439,0
32395,42.35,4095,767,0
32423,40.56,4095,1109,1
32451,38.87,4095,1325,1
32479,37.32,4095,1392,1
32507,35.70,4095,1344,1
32535,34.25,4095,1227,1
32563,32.85,4095,1081,1
32591,31.54,4095,932,1
32619,30.27,3954,783,1
32647,28.99,3031,571,1

#SUMMARY_START
Detector,Timestamp,Pressure,Confidence
BL_W60_T1.8_D5,29440,135,0.340
BL_W60_T1.8_D5,30165,133,0.260
BL_W60_T1.8_D5,30919,131,0.126
BL_W60_T1.8_D5,31701,128,0.050
BL_W60_T1.8_D5,26367,149,0.010
BL_W60_T1.8_D10,29440,135,0.340
BL_W60_T1.8_D10,30165,133,0.260
BL_W60_T1.8_D10,30919,131,0.126
BL_W60_T1.8_D10,31701,128,0.050
BL_W60_T1.8_D10,26367,149,0.010
BL_W60_T1.8_D12,29440,135,0.340
BL_W60_T1.8_D12,30165,133,0.260
BL_W60_T1.8_D12,30919,131,0.126
BL_W60_T1.8_D12,31701,128,0.050
BL_W60_T1.8_D12,24358,159,0.010
BL_W60_T1.8_D12,26367,149,0.010
BL_W60_T1.8_D16,29411,136,0.340
BL_W60_T1.8_D16,30165,133,0.260
BL_W60_T1.8_D16,30919,131,0.126
BL_W60_T1.8_D16,31701,128,0.050
BL_W60_T1.8_D16,24414,159,0.010
BL_W60_T1.8_D16,26367,149,0.010
BL_W60_T1.9_D5,29440,135,0.340
BL_W60_T1.9_D5,30165,133,0.260
BL_W60_T1.9_D5,30919,131,0.126
BL_W60_T1.9_D5,31701,128,0.050
BL_W60_T1.9_D5,26367,149,0.010
BL_W60_T1.9_D10,29440,135,0.340
BL_W60_T1.9_D10,30165,133,0.260
BL_W60_T1.9_D10,30919,131,0.126
BL_W60_T1.9_D10,31701,128,0.050
BL_W60_T1.9_D10,26367,149,0.010
BL_W60_T1.9_D12,29440,135,0.340
BL_W60_T1.9_D12,30165,133,0.260
BL_W60_T1.9_D12,30919,131,0.126
BL_W60_T1.9_D12,31701,128,0.050
BL_W60_T1.9_D12,24358,159,0.010
BL_W60_T1.9_D12,26367,149,0.010
BL_W60_T1.9_D16,29411,136,0.340
BL_W60_T1.9_D16,30165,133,0.260
BL_W60_T1.9_D16,30919,131,0.126
BL_W60_T1.9_D16,31701,128,0.050
BL_W60_T1.9_D16,24414,159,0.010
BL_W60_T1.9_D16,26367,149,0.010
BL_W60_T2.0_D5,29440,135,0.340
