Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
15385,-0.09,-323,788,1
15413,-0.01,-788,102,1
15441,-0.07,-943,-544,1
15469,-0.13,-871,-1023,1
15497,-0.07,-723,-1267,1
15525,-0.11,-629,-1293,1
15553,-0.06,-639,-1181,1
15581,-0.14,-724,-1023,1
15609,-0.02,-823,-889,1
15637,-0.08,-880,-805,1
15665,-0.14,-869,-757,1
15693,-0.02,-799,-715,1
15721,-0.07,-693,-651,1
15749,-0.09,-575,-554,1
15777,-0.10,-465,-426,1
15805,-0.09,-380,-284,1
15833,-0.05,-330,-146,1
15861,-0.03,-311,-29,1
15889,-0.07,-311,54,1
15917,-0.11,-297,107,1
15945,-0.05,-174,143,1
15973,-0.09,225,206,1
16001,-0.04,903,362,1
16029,-0.04,1578,659,1
16057,-0.11,2015,1066,1
16085,-0.04,2185,1481,1
16113,-0.03,2146,1787,1
16141,-0.16,1885,1905,1
16169,-0.12,1328,1796,1
16197,-0.13,566,1447,1
16225,-0.17,-166,888,1
16253,-0.08,-659,212,1
16281,-0.09,-778,-436,1
16309,-0.10,-477,-907,1
16337,-0.14,113,-1084,1
16365,-0.13,706,-944,1
16393,-0.07,1100,-566,1
16421,-0.11,1176,-108,1
16449,-0.05,835,255,1
16477,-0.05,191,384,1
16505,-0.11,-476,225,1
16533,-0.12,-943,-163,1
16561,-0.06,-1140,-639,1
16589,-0.16,-1141,-1050,1
16617,-0.06,-1079,-1299,1
16645,-0.08,-1040,-1373,1
16673,-0.08,-1018,-1315,1
16701,-0.09,-955,-1181,1
16729,-0.04,-833,-1011,1
16757,-0.06,-666,-818,1
16785,0.01,-375,-603,1
16813,-0.02,127,-342,1
16841,-0.03,708,-8,1
16869,-0.05,1155,396,1
16897,-0.01,1389,812,1
16925,-0.04,1436,1155,1
16953,-0.04,1234,1351,1
16981,-0.01,617,1340,1
17009,0.10,-353,1066,1
17037,-0.08,-1347,519,1
17065,-0.04,-2069,-218,1
17093,-0.06,-2405,-983,1
17121,-0.09,-2362,-1593,1
17149,0.06,-2019,-1917,1
17177,-0.06,-1536,-1908,1
17205,0.02,-1095,-1611,1
17233,-0.09,-814,-1142,1
17261,-0.01,-715,-642,1
17289,-0.04,-728,-223,1
17317,-0.12,-751,55,1
17345,-0.06,-705,207,1
17373,-0.06,-570,281,1
17401,-0.17,-377,339,1
17429,-0.13,-175,420,1
17457,-0.05,-5,533,1
17485,-0.12,113,661,1
17513,-0.17,185,778,1
17541,-0.11,223,862,1
17569,-0.12,242,904,1
17597,-0.08,257,905,1
17625,-0.04,309,879,1
17653,-0.08,489,850,1
17681,-0.14,872,860,1
17709,-0.04,1394,957,1
17737,-0.12,1821,1154,1
17765,-0.14,1921,1395,1
17793,-0.05,1648,1567,1
17821,-0.03,1135,1557,1
17849,-0.01,574,1318,1
17877,-0.07,121,889,1
17905,-0.03,-143,375,1
17933,-0.07,-205,-103,1
17961,-0.00,-103,-450,1
17989,-0.06,71,-621,1
18017,-0.08,212,-629,1
18045,-0.06,249,-533,1
18073,-0.09,170,-411,1
18101,-0.03,23,-330,1
18129,0.00,-127,-320,1
18157,-0.01,-237,-373,1
18185,-0.13,-291,-458,1
18213,-0.05,-295,-537,1
18241,-0.07,-270,-584,1
18269,-0.10,-237,-589,1
18297,-0.08,-196,-557,1
18325,-0.03,-113,-497,1
18353,-0.14,107,-406,1
18381,-0.06,562,-259,1
18409,-0.09,1182,-17,1
18437,-0.07,1726,332,1
18465,-0.09,2035,738,1
18493,-0.08,2112,1105,1
18521,-0.17,1942,1336,1
18549,-0.12,1469,1363,1
18577,-0.07,766,1147,1
18605,-0.06,34,702,1
18633,-0.10,-537,101,1
18661,-0.05,-846,-531,1
18689,-0.09,-903,-1061,1
18717,-0.06,-811,-1397,1
18745,-0.08,-701,-1515,1
18773,-0.13,-663,-1460,1
18801,-0.16,-718,-1314,1
18829,-0.08,-824,-1158,1
18857,-0.01,-916,-1039,1
18885,-0.04,-946,-964,1
18913,-0.04,-901,-909,1
18941,-0.07,-802,-842,1
18969,-0.01,-686,-743,1
18997,-0.09,-586,-610,1
19025,-0.05,-518,-459,1
19053,-0.04,-473,-311,1
19081,-0.11,-407,-179,1
19109,0.00,-191,-57,1
19137,-0.04,290,96,1
19165,-0.02,938,337,1
19193,-0.01,1497,689,1
19221,0.01,1819,1101,1
19249,-0.02,1910,1475,1
19277,-0.05,1737,1711,1
19305,-0.12,1217,1734,1
19333,-0.14,450,1501,1
19361,-0.03,-317,1019,1
19389,-0.07,-890,374,1
19417,-0.11,-1178,-293,1
19445,-0.05,-1204,-843,1
19473,-0.03,-1071,-1179,1
19501,-0.11,-900,-1281,1
19529,-0.09,-781,-1194,1
19557,-0.06,-747,-1003,1
19585,-0.08,-780,-793,1
19613,-0.13,-834,-622,1
19641,-0.04,-859,-508,1
19669,-0.11,-830,-438,1
19697,-0.08,-751,-383,1
19725,-0.10,-640,-316,1
19753,-0.06,-523,-225,1
19781,0.00,-417,-111,1
19809,-0.06,-327,12,1
19837,-0.07,-254,131,1
19865,-0.08,-202,235,1
19893,-0.02,-171,314,1
19921,-0.06,-146,368,1
19949,-0.07,-43,403,1
19977,-0.10,316,454,1
20005,-0.08,966,583,1
20033,-0.02,1634,843,1
20061,-0.06,2074,1213,1
20089,-0.11,2198,1595,1
20117,0.03,1934,1855,1
20145,-0.08,1305,1878,1
20173,-0.02,509,1605,1
20201,-0.05,-205,1069,1
20229,-0.00,-675,386,1
20257,-0.09,-848,-282,1
20285,-0.05,-782,-795,1
20313,-0.13,-593,-1073,1
20341,-0.18,-400,-1118,1
20369,-0.09,-280,-993,1
20397,-0.05,-256,-791,1
20425,-0.09,-304,-596,1
20453,-0.08,-384,-458,1
20481,-0.10,-459,-391,1
20509,-0.07,-504,-380,1
20537,-0.07,-514,-396,1
20565,-0.07,-487,-410,1
20593,-0.02,-432,-402,1
20621,-0.06,-362,-365,1
20649,-0.05,-291,-300,1
20677,-0.06,-224,-217,1
20705,-0.01,-159,-128,1
20733,0.06,-101,-41,1
20761,-0.01,-61,35,1
20789,-0.03,-11,99,1
20817,-0.04,182,159,1
20845,0.03,640,256,1
20873,-0.01,1248,444,1
20901,-0.04,1756,741,1
20929,-0.01,1991,1093,1
20957,0.02,1828,1386,1
20985,0.03,1242,1490,1
21013,-0.01,419,1312,1
21041,-0.01,-345,851,1
21069,-0.07,-835,211,1
21097,-0.04,-975,-438,1
21125,-0.01,-827,-933,1
21153,-0.04,-538,-1176,1
21181,0.04,-272,-1161,1
21209,-0.04,-138,-967,1
21237,-0.08,-163,-709,1
21265,-0.10,-298,-489,1
21293,-0.02,-460,-369,1
21321,-0.02,-577,-349,1
21349,-0.03,-615,-393,1
21377,-0.08,-577,-447,1
21405,-0.03,-491,-468,1
21433,-0.10,-391,-438,1
21461,-0.01,-305,-361,1
21489,-0.02,-247,-256,1
21517,-0.07,-216,-148,1
21545,-0.00,-204,-55,1
21573,0.00,-196,11,1
21601,-0.04,-147,56,1
21629,0.00,46,101,1
21657,-0.02,485,189,1
21685,0.04,1099,374,1
21713,0.01,1585,673,1
21741,-0.01,1654,1017,1
21769,-0.04,1262,1267,1
21797,-0.03,590,1287,1
21825,0.03,-107,1023,1
21853,-0.06,-622,537,1
21881,-0.06,-849,-30,1
21909,-0.04,-791,-521,1
21937,-0.08,-542,-818,1
21965,-0.02,-242,-880,1
21993,-0.03,-24,-746,1
22021,-0.02,38,-509,1
22049,-0.09,-43,-275,1
22077,-0.08,-206,-121,1
22105,-0.08,-366,-77,1
22133,-0.03,-462,-123,1
22161,-0.03,-475,-209,1
22189,-0.02,-423,-283,1
22217,-0.04,-337,-311,1
22245,-0.07,-245,-284,1
22273,-0.09,-162,-212,1
22301,-0.04,-91,-118,1
22329,-0.09,5,-16,1
22357,-0.03,218,89,1
22385,0.23,627,226,1
22413,0.33,1159,430,1
22441,0.85,1538,710,1
22469,0.81,1519,1000,1
22497,0.70,1104,1178,1
22525,0.86,473,1135,1
22553,0.98,-160,842,1
22581,1.17,-629,366,1
22609,1.42,-848,-165,1
22637,1.54,-809,-616,1
22665,1.88,-582,-883,1
22693,2.03,-291,-932,1
22721,2.25,-63,-796,1
22749,2.49,25,-559,1
22777,2.65,-28,-317,1
22805,2.77,-172,-148,1
22833,2.81,-330,-86,1
22861,2.89,-442,-116,1
22889,2.96,-481,-196,1
22917,2.99,-450,-276,1
22945,2.89,-369,-317,1
22973,2.98,-271,-303,1
23001,2.95,-171,-239,1
23029,2.97,-30,-140,1
23057,3.10,268,-6,1
23085,3.27,769,181,1
23113,3.49,1320,451,1
23141,3.66,1698,790,1
23169,3.95,1729,1121,1
23197,4.15,1353,1328,1
23225,4.48,702,1304,1
23253,4.71,8,1012,1
23281,4.85,-537,510,1
23309,4.84,-832,-71,1
23337,4.95,-863,-587,1
23365,4.88,-694,-927,1
23393,4.88,-440,-1043,1
23421,4.93,-230,-959,1
23449,4.97,-148,-754,1
23477,5.08,-208,-526,1
23505,5.26,-357,-357,1
23533,5.46,-518,-284,1
23561,5.79,-626,-299,1
23589,6.10,-654,-360,1
23617,6.34,-610,-418,1
23645,6.65,-519,-435,1
23673,6.81,-414,-397,1
23701,6.92,-324,-313,1
23729,7.07,-231,-200,1
23757,7.00,-22,-71,1
23785,6.99,417,92,1
23813,6.96,1007,329,1
23841,7.16,1516,655,1
23869,7.33,1806,1027,1
23897,7.58,1798,1352,1
23925,7.84,1408,1522,1
23953,8.16,721,1449,1
23981,8.48,-27,1106,1
24009,8.80,-621,553,1
24037,8.95,-937,-76,1
24065,9.08,-958,-631,1
24093,9.08,-768,-991,1
24121,9.05,-512,-1110,1
24149,9.11,-329,-1020,1
24177,9.21,-289,-811,1
24205,9.50,-384,-590,1
24233,9.77,-546,-434,1
24261,10.13,-696,-376,1
24289,10.47,-778,-396,1
24317,10.83,-772,-448,1
24345,11.07,-690,-482,1
24373,11.18,-566,-467,1
24401,11.25,-439,-393,1
24429,11.20,-335,-274,1
24457,11.36,-251,-137,1
24485,11.53,-128,-1,1
24513,11.74,197,140,1
24541,12.09,774,330,1
24569,12.53,1370,610,1
24597,12.93,1764,969,1
24625,13.17,1922,1328,1
24653,13.38,1894,1593,1
24681,13.31,1693,1698,1
24709,13.38,1255,1611,1
24737,13.43,597,1322,1
24765,13.82,-110,847,1
24793,14.12,-671,247,1
24821,14.55,-965,-371,1
24849,15.02,-1004,-886,1
24877,15.25,-894,-1209,1
24905,15.45,-769,-1318,1
24933,15.41,-714,-1259,1
24961,15.44,-741,-1111,1
24989,15.55,-812,-953,1
25017,15.86,-875,-828,1
25045,16.43,-891,-747,1
25073,16.81,-844,-689,1
25101,17.19,-747,-626,1
25129,17.43,-626,-539,1
25157,17.41,-509,-421,1
25185,17.37,-416,-284,1
25213,17.44,-353,-146,1
25241,17.94,-314,-23,1
25269,18.47,-288,73,1
25297,19.06,-238,143,1
25325,19.36,-39,204,1
25353,19.38,427,302,1
25381,19.35,1056,495,1
25409,19.39,1594,804,1
25437,19.73,1902,1178,1
25465,20.31,1984,1517,1
25493,20.82,1846,1728,1
25521,21.20,1432,1744,1
25549,21.28,776,1531,1
25577,21.29,52,1096,1
25605,21.26,-548,499,1
25633,21.86,-904,-145,1
25661,22.60,-999,-711,1
25689,23.02,-920,-1096,1
25717,23.14,-788,-1263,1
25745,23.06,-702,-1244,1
25773,23.16,-696,-1112,1
25801,23.49,-747,-948,1
25829,24.27,-805,-808,1
25857,24.73,-826,-711,1
25885,25.05,-792,-644,1
25913,24.90,-711,-583,1
25941,25.01,-601,-505,1
25969,25.41,-486,-403,1
25997,26.16,-381,-279,1
26025,26.78,-293,-147,1
26053,26.92,-224,-20,1
26081,26.88,-175,87,1
26109,27.13,-141,172,1
26137,27.92,-86,233,1
26165,28.60,112,287,1
26193,28.92,574,377,1
26221,28.66,1197,561,1
26249,28.75,1730,859,1
26277,29.53,2032,1220,1
26305,30.36,2055,1543,1
26333,30.66,1739,1718,1
26361,30.63,1111,1662,1
26389,30.77,355,1339,1
26417,31.59,-303,793,1
26445,32.41,-714,140,1
26473,32.47,-836,-472,1
26501,32.43,-742,-919,1
26529,32.87,-562,-1136,1
26557,33.85,-417,-1141,1
26585,34.42,-373,-1007,1
26613,34.43,-428,-826,1
26641,34.44,-533,-675,1
26669,35.40,-627,-587,1
26697,36.21,-672,-558,1
26725,36.58,-656,-556,1
26753,36.49,-590,-547,1
26781,37.02,-494,-508,1
26809,38.00,-391,-431,1
26837,38.49,-295,-325,1
26865,38.34,-218,-204,1
26893,38.99,-169,-87,1
26921,40.31,-145,11,1
26949,40.86,-133,84,1
26977,40.71,-79,132,1
27005,41.48,146,179,1
27033,42.47,629,273,1
27061,42.78,1238,469,1
27089,42.75,1733,777,1
27117,43.63,1969,1137,1
27145,44.56,1848,1436,1
27173,44.80,1337,1553,1
27201,44.93,581,1403,1
27229,46.19,-163,981,1
27257,46.81,-695,373,1
27285,46.69,-920,-269,1
27313,47.34,-865,-792,1
27341,48.57,-652,-1093,1
27369,48.58,-430,-1152,1
27397,48.82,-308,-1027,1
27425,50.10,-317,-816,1
27453,50.67,-424,-618,1
27481,50.56,-558,-491,1
27509,51.64,-652,-447,1
27537,52.62,-671,-457,1
27565,52.41,-616,-478,1
27593,53.20,-512,-470,1
27621,54.36,-391,-415,1
27649,54.26,-281,-317,1
27677,54.88,-199,-193,1
27705,56.52,-150,-68,1
27733,56.65,-131,37,1
27761,57.32,-100,115,1
27789,58.48,49,174,1
27817,58.28,449,254,1
27845,59.13,1050,415,1
27873,60.18,1607,690,1
27901,60.08,1866,1039,1
27929,60.97,1674,1343,1
27957,62.07,1092,1462,1
27985,62.03,354,1302,1
28013,63.45,-303,875,1
28041,64.06,-729,288,1
28069,63.96,-873,-301,1
28097,65.37,-775,-753,1
28125,65.52,-547,-985,1
28153,65.94,-317,-994,1
28181,67.17,-177,-840,1
28209,66.81,-154,-616,1
28237,68.15,-220,-410,1
28265,68.68,-321,-276,1
28293,68.84,-408,-225,1
28321,70.36,-451,-234,1
28349,70.19,-446,-268,1
28377,71.25,-403,-293,1
28405,71.88,-338,-288,1
28433,72.06,-270,-248,1
28461,74.13,-208,-183,1
28489,74.52,-157,-105,1
28517,75.74,-106,-26,1
28545,76.26,19,49,1
28573,76.50,367,145,1
28601,77.79,944,308,1
28629,77.43,1510,577,1
28657,79.00,1868,925,1
28685,78.63,1911,1263,1
28713,79.68,1562,1472,1
28741,80.43,915,1447,1
28769,80.70,193,1150,1
28797,81.96,-411,632,1
28825,81.79,-783,16,1
28853,83.34,-895,-553,1
28881,82.82,-799,-959,1
28909,84.20,-600,-1145,1
28937,83.92,-410,-1124,1
28965,85.22,-305,-962,1
28993,85.23,-304,-746,1
29021,86.35,-377,-554,1
29049,86.72,-476,-431,1
29077,87.56,-560,-381,1
29105,88.15,-604,-384,1
29133,88.76,-604,-406,1
29161,89.36,-568,-418,1
29189,89.97,-506,-400,1
29217,91.82,-429,-349,1
29245,92.95,-345,-269,1
29273,94.66,-260,-171,1
29301,95.19,-150,-64,1
29329,96.12,75,53,1
29357,96.58,512,207,1
29385,97.38,1085,435,1
29413,97.68,1574,749,1
29441,98.13,1848,1104,1
29469,98.79,1901,1413,1
29497,99.09,1708,1591,1
29525,100.29,1224,1573,1
29553,100.40,537,1325,1
29581,101.69,-164,863,1
29609,101.45,-716,261,1
29637,103.03,-1029,-362,1
29665,102.65,-1108,-887,1
29693,104.06,-1024,-1225,1
29721,103.77,-869,-1351,1
29749,104.99,-717,-1292,1
29777,105.15,-606,-1115,1
29805,106.08,-541,-889,1
29833,107.05,-504,-672,1
29861,107.14,-472,-494,1
29889,108.66,-428,-360,1
29917,108.41,-369,-259,1
29945,110.16,-301,-177,1
29973,110.55,-233,-102,1
30001,112.73,-167,-28,1
30029,113.98,-100,43,1
30057,114.60,-30,113,1
30085,116.19,74,182,1
30113,115.86,301,261,1
30141,117.31,698,379,1
30169,117.12,1153,564,1
30197,117.25,1498,815,1
30225,118.22,1661,1081,1
30253,117.70,1618,1288,1
30281,119.15,1337,1366,1
30309,119.38,857,1265,1
30337,119.95,297,976,1
30365,121.18,-212,538,1
30393,120.87,-582,30,1
30421,122.14,-777,-452,1
30449,122.60,-813,-826,1
30477,122.84,-736,-1045,1
30505,124.58,-599,-1101,1
30533,124.24,-447,-1022,1
30561,125.30,-316,-855,1
30589,126.43,-230,-652,1
30617,126.22,-198,-458,1
30645,127.60,-213,-305,1
30673,128.37,-255,-207,1
30701,128.29,-300,-161,1
30729,129.69,-335,-155,1
30757,130.16,-349,-168,1
30785,130.23,-341,-182,1
30813,132.24,-312,-183,1
30841,133.01,-270,-166,1
30869,133.85,-225,-130,1
30897,135.39,-186,-81,1
30925,135.27,-157,-28,1
30953,135.07,-122,23,1
30981,136.43,-42,72,1
31009,136.60,97,128,1
31037,136.80,260,202,1
31065,138.55,390,298,1
31093,138.80,445,398,1
31121,139.10,418,476,1
31149,140.51,325,506,1
31177,141.30,195,475,1
31205,141.18,53,387,1
31233,142.33,-79,259,1
31261,143.37,-193,113,1
31289,143.24,-286,-27,1
31317,144.31,-359,-149,1
31345,145.70,-417,-243,1
31373,145.64,-461,-308,1
31401,146.19,-493,-346,1
31429,147.65,-515,-363,1
31457,148.17,-525,-362,1
31485,148.10,-523,-348,1
31513,149.45,-505,-322,1
31541,150.49,-471,-286,1
31569,150.30,-425,-238,1
31597,151.18,-378,-182,1
31625,152.66,-332,-119,1
31653,152.78,-293,-57,1
31681,153.23,-261,1,1
31709,155.08,-234,51,1
31737,156.46,-212,92,1
31765,156.31,-194,123,1
31793,156.29,-176,146,1
31821,157.75,-155,162,1
31849,158.28,-130,174,1
31877,158.23,-104,186,1
31905,159.21,-83,197,1
31933,160.60,-70,207,1
31961,160.81,-62,213,1
31989,161.00,-52,215,1
32017,162.15,-34,213,1
32045,163.53,-10,210,1
32073,163.69,19,210,1
32101,163.73,50,212,1
32129,164.75,77,218,1
32157,165.93,99,225,1
32185,166.77,116,230,1
32213,167.23,130,231,1
32241,167.69,145,228,1
32269,168.06,161,221,1
32297,168.41,174,212,1
32325,168.81,182,202,1
32353,169.28,184,189,1
32381,170.11,183,174,1
32409,170.93,184,156,1
32437,171.88,187,136,1
32465,172.73,190,117,1
32493,173.63,195,99,1
32521,174.39,201,83,1
32549,175.10,209,69,1
32577,176.03,215,58,1
32605,176.70,220,49,1
32633,177.11,223,39,1
32661,177.46,224,30,1
32689,177.76,225,20,1
32717,178.14,229,10,1
32745,178.69,234,0,1
32773,179.19,238,-7,1
32801,179.78,237,-15,1
32829,180.44,233,-22,1
32857,181.10,230,-31,1
32885,181.76,228,-40,1
32913,182.50,223,-50,1
32941,183.15,216,-59,1
32969,183.87,206,-69,1
32997,184.63,190,-80,1
33025,185.34,172,-93,1
33053,185.92,156,-107,1
33081,186.59,142,-121,1
33109,187.38,125,-135,1
33137,188.04,105,-147,1
33165,188.73,81,-159,1
33193,189.33,61,-171,1
33221,190.08,51,-182,1
33249,190.57,50,-188,1
33277,191.21,48,-189,1
33305,191.72,40,-185,1
33333,192.22,30,-178,1
33361,192.68,20,-172,1
33389,193.30,13,-166,1
33417,194.06,9,-160,1
33445,194.75,12,-153,1
33473,195.31,20,-144,1
33501,195.73,28,-131,1
33529,196.34,30,-115,1
33557,196.82,29,-100,1
33585,197.46,26,-86,1
33613,198.09,23,-75,1
33641,198.74,22,-67,1
33669,199.36,20,-60,1
33697,199.80,14,-54,1
33725,200.35,7,-50,1
33753,200.77,3,-47,1
33781,201.29,3,-44,1
33809,201.82,5,-41,1
33837,202.31,4,-36,1
33865,202.83,-3,-30,1
33893,203.52,-16,-26,1
33921,204.09,-29,-25,1
33949,204.84,-37,-27,1
33977,205.63,-37,-29,1
34005,206.34,-34,-29,1
34033,207.13,-31,-26,1
34061,207.80,-30,-20,1
34089,208.67,-28,-13,1
