Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
16025,66.24,-555,-1307,1
16052,66.68,-625,-1002,1
16079,66.92,-732,-771,1
16106,67.34,-807,-640,1
16133,67.64,-812,-586,1
16160,67.99,-746,-561,1
16187,68.30,-631,-522,1
16214,68.35,-497,-446,1
16241,68.68,-371,-330,1
16268,68.99,-266,-190,1
16295,69.26,-192,-46,1
16322,69.47,-144,80,1
16349,69.69,-116,179,1
16376,70.01,-95,245,1
16403,70.19,-79,284,1
16430,70.82,-63,302,1
16457,71.60,-49,307,1
16484,72.23,-33,306,1
16511,72.72,14,304,1
16538,73.30,258,321,1
16565,73.71,804,404,1
16592,74.29,1423,606,1
16619,74.75,1853,922,1
16646,75.21,2039,1273,1
16673,75.41,2025,1551,1
16700,75.82,1888,1680,1
16727,75.99,1694,1639,1
16754,76.28,1373,1445,1
16781,76.40,755,1116,1
16808,76.62,-95,643,1
16835,77.05,-874,33,1
16862,77.66,-1323,-641,1
16889,78.23,-1387,-1244,1
16916,78.92,-1198,-1642,1
16943,79.42,-954,-1774,1
16970,79.82,-796,-1673,1
16997,80.01,-765,-1437,1
17024,80.24,-823,-1177,1
17051,80.20,-899,-966,1
17078,80.47,-937,-828,1
17105,80.90,-910,-744,1
17132,81.57,-820,-677,1
17159,82.05,-689,-595,1
17186,82.82,-546,-481,1
17213,83.24,-414,-336,1
17240,83.27,-309,-177,1
17267,83.19,-233,-23,1
17294,83.29,-185,108,1
17321,83.67,-161,208,1
17348,84.38,-152,273,1
17375,85.29,-146,307,1
17402,86.49,-132,318,1
17429,87.01,-107,318,1
17456,87.06,-66,317,1
17483,87.35,50,326,1
17510,87.99,396,372,1
17537,88.80,982,502,1
17564,89.36,1565,750,1
17591,89.16,1937,1091,1
17618,88.89,2072,1432,1
17645,89.23,2025,1675,1
17672,90.08,1871,1759,1
17699,91.01,1672,1674,1
17726,91.50,1359,1449,1
17753,91.34,762,1104,1
17780,91.49,-66,630,1
17807,92.03,-835,29,1
17834,93.04,-1292,-631,1
17861,93.34,-1383,-1226,1
17888,93.16,-1231,-1628,1
17915,93.09,-1008,-1775,1
17942,93.92,-840,-1694,1
17969,94.69,-770,-1471,1
17996,95.01,-778,-1208,1
18023,94.74,-820,-977,1
18050,94.89,-855,-810,1
18077,95.66,-860,-704,1
18104,96.58,-823,-632,1
18131,96.68,-744,-566,1
18158,96.41,-638,-485,1
18185,96.62,-523,-380,1
18212,97.63,-417,-254,1
18239,98.33,-325,-119,1
18266,98.14,-248,10,1
18293,98.04,-184,124,1
18320,98.95,-134,218,1
18347,99.98,-93,288,1
18374,100.54,-56,338,1
18401,101.32,-20,371,1
18428,102.34,20,393,1
18455,103.66,73,409,1
18482,104.12,230,431,1
18509,103.78,625,490,1
18536,104.22,1196,634,1
18563,105.09,1702,886,1
18590,105.17,1992,1203,1
18617,104.57,2067,1496,1
18644,104.98,1985,1677,1
18671,106.04,1817,1701,1
18698,106.35,1616,1573,1
18725,106.02,1302,1323,1
18752,106.58,698,969,1
18779,107.71,-150,495,1
18806,107.84,-962,-104,1
18833,107.63,-1487,-773,1
18860,108.31,-1643,-1389,1
18887,109.14,-1505,-1820,1
18914,108.92,-1223,-1989,1
18941,108.81,-936,-1900,1
18968,109.66,-729,-1627,1
18995,110.29,-623,-1275,1
19022,110.03,-596,-938,1
19049,110.25,-604,-672,1
19076,111.49,-611,-492,1
19103,111.87,-592,-384,1
19130,111.59,-539,-317,1
19157,112.18,-458,-260,1
19184,113.35,-366,-194,1
19211,113.00,-277,-111,1
19238,113.16,-200,-18,1
19265,114.29,-142,76,1
19292,114.57,-104,160,1
19319,114.16,-78,226,1
19346,115.06,-57,272,1
19373,116.01,-38,299,1
19400,115.67,-19,313,1
19427,116.17,0,318,1
19454,117.59,20,318,1
19481,117.86,40,317,1
19508,118.87,57,315,1
19535,120.41,73,313,1
19562,120.48,92,309,1
19589,120.74,159,308,1
19616,121.97,413,328,1
19643,122.08,902,412,1
19670,121.84,1432,598,1
19697,122.71,1796,877,1
19724,122.37,1944,1175,1
19751,122.15,1876,1400,1
19778,123.39,1558,1472,1
19805,123.18,993,1342,1
19832,123.34,298,998,1
19859,124.54,-357,475,1
19886,124.36,-838,-139,1
19913,124.56,-1079,-729,1
19940,125.79,-1097,-1187,1
19967,125.31,-965,-1445,1
19994,126.03,-769,-1492,1
20021,126.79,-578,-1366,1
20048,126.52,-430,-1134,1
20075,127.30,-337,-867,1
20102,128.14,-293,-621,1
20129,127.61,-282,-427,1
20156,128.70,-288,-296,1
20183,128.83,-296,-219,1
20210,128.98,-295,-180,1
20237,130.19,-282,-159,1
20264,129.85,-261,-143,1
20291,130.30,-234,-122,1
20318,131.43,-205,-93,1
20345,131.03,-175,-57,1
20372,131.98,-152,-19,1
20399,132.24,-139,18,1
20426,132.19,-139,49,1
20453,133.28,-147,70,1
20480,133.03,-152,81,1
20507,133.52,-148,84,1
20534,134.94,-132,85,1
20561,135.03,-108,89,1
20588,136.73,-80,99,1
20615,136.87,-51,115,1
20642,137.05,-23,135,1
20669,137.93,6,157,1
20696,137.37,62,180,1
20723,138.28,182,210,1
20750,138.42,365,262,1
20777,138.06,545,344,1
20804,139.34,641,446,1
20831,138.94,617,538,1
20858,140.12,490,579,1
20885,140.33,308,545,1
20912,140.38,130,435,1
20939,141.63,-6,273,1
20966,141.16,-90,97,1
20993,142.11,-127,-58,1
21020,142.33,-134,-171,1
21047,142.42,-127,-235,1
21074,143.75,-118,-256,1
21101,143.29,-114,-249,1
21128,144.48,-118,-227,1
21155,144.45,-124,-202,1
21182,144.85,-126,-181,1
21209,145.70,-123,-164,1
21236,145.47,-117,-150,1
21263,146.72,-114,-136,1
21290,146.44,-112,-123,1
21317,147.18,-111,-110,1
21344,147.61,-106,-98,1
21371,147.56,-97,-87,1
21398,148.71,-87,-74,1
21425,148.13,-81,-60,1
21452,149.51,-81,-47,1
21479,149.32,-83,-36,1
21506,150.01,-84,-28,1
21533,150.51,-81,-23,1
21560,150.54,-78,-18,1
21587,151.75,-74,-13,1
21614,151.50,-70,-8,1
21641,153.30,-65,-3,1
21668,153.13,-58,3,1
21695,153.70,-50,9,1
21722,153.80,-39,17,1
21749,153.51,-25,25,1
21776,154.51,-10,35,1
21803,154.11,0,45,1
21830,155.26,3,55,1
21857,154.62,1,61,1
21884,155.86,-1,62,1
21911,155.89,-4,60,1
21938,156.39,-6,55,1
21965,156.78,-5,49,1
21992,156.68,-5,43,1
22019,157.44,-4,38,1
22046,156.79,2,34,1
22073,158.13,15,33,1
22100,157.63,29,36,1
22127,158.61,41,41,1
22154,158.40,51,47,1
22181,159.19,58,54,1
22208,159.39,63,59,1
22235,159.76,67,61,1
22262,160.43,71,61,1
22289,160.21,73,59,1
22316,161.12,76,55,1
22343,160.71,78,51,1
22370,161.83,79,47,1
22397,161.29,79,42,1
22424,162.79,77,37,1
22451,162.31,76,31,1
22478,163.68,75,24,1
22505,163.22,74,18,1
22532,164.55,75,13,1
22559,164.36,80,8,1
22586,165.48,86,5,1
22613,165.42,87,4,1
22640,166.28,82,3,1
22667,166.40,79,1,1
22694,167.67,81,-2,1
22721,167.73,85,-5,1
22748,168.24,89,-7,1
22775,168.20,92,-8,1
22802,168.76,95,-8,1
22829,168.87,97,-7,1
22856,169.68,97,-7,1
22883,169.64,95,-7,1
22910,170.31,93,-9,1
22937,170.67,92,-12,1
22964,171.45,90,-15,1
22991,171.45,83,-18,1
23018,172.27,70,-23,1
23045,172.42,55,-30,1
23072,173.19,43,-39,1
23099,173.04,38,-49,1
23126,174.17,39,-57,1
23153,174.01,43,-61,1
23180,175.15,46,-61,1
23207,174.79,45,-57,1
23234,175.89,40,-52,1
23261,175.46,34,-49,1
23288,176.76,31,-47,1
23315,176.21,34,-47,1
23342,177.49,41,-45,1
23369,177.14,47,-40,1
23396,178.47,47,-35,1
23423,177.87,43,-29,1
23450,179.28,34,-25,1
23477,178.93,24,-25,1
23504,179.96,17,-28,1
23531,179.80,12,-32,1
23558,180.84,9,-36,1
23585,180.27,11,-38,1
23613,179.70,41,-36,1
23641,179.18,121,-22,1
23669,178.92,214,10,1
23697,178.91,258,60,1
23725,178.66,228,110,1
23753,178.13,143,136,1
23781,177.50,38,123,1
23809,177.12,-50,70,1
23837,176.75,-107,-4,1
23865,176.36,-128,-80,1
23893,175.99,-123,-138,1
23921,175.59,-105,-168,1
23949,175.22,-85,-171,1
23977,175.10,-69,-153,1
24005,174.70,-60,-124,1
24033,174.41,-56,-95,1
24061,174.02,-54,-69,1
24089,173.82,-52,-49,1
24117,173.32,-50,-35,1
24145,173.03,-49,-26,1
24173,172.77,-51,-19,1
24201,172.48,-51,-14,1
24229,172.23,-49,-10,1
24257,171.94,-45,-6,1
24285,171.66,-39,-1,1
24313,171.42,-31,5,1
24341,171.14,-25,12,1
24369,170.85,-22,20,1
24397,170.58,-23,27,1
24425,170.35,-26,31,1
24453,170.04,-27,33,1
24481,169.70,-25,33,1
24509,169.48,-22,32,1
24537,169.23,-19,33,1
24565,169.03,-18,34,1
24593,168.86,-18,35,1
24621,168.43,-19,35,1
24649,168.23,-19,35,1
24677,167.96,-18,34,1
24705,167.80,-17,33,1
24733,167.59,-17,33,1
24761,167.80,-14,32,1
24789,167.99,-10,32,1
24817,167.76,-10,32,1
24845,167.29,-12,32,1
24873,166.93,-14,31,1
24901,166.58,-14,30,1
24929,166.39,-10,28,1
24957,166.17,-7,26,1
24985,165.94,-8,26,1
25013,165.66,-10,25,1
25041,165.53,-13,24,1
25069,165.36,-14,21,1
25097,165.14,-12,19,1
25125,164.84,-6,17,1
25153,164.57,-1,17,1
25181,164.29,0,18,1
25209,164.01,-1,19,1
25237,163.82,-3,20,1
25265,163.53,-5,19,1
25293,163.27,-5,16,1
25321,163.06,-3,14,1
25349,162.84,0,12,1
25377,162.54,3,11,1
25405,162.22,6,12,1
25433,162.10,7,12,1
25461,161.72,5,13,1
25489,161.55,1,12,1
25517,161.31,-4,10,1
25545,161.13,-9,6,1
25573,160.87,-11,1,1
25601,160.69,-11,-2,1
25629,160.57,-8,-5,1
25657,160.40,-5,-6,1
25685,160.23,-1,-6,1
25713,160.18,0,-4,1
25741,159.92,-1,-1,1
25769,159.57,-8,0,1
25797,159.29,-14,-2,1
25825,159.17,-14,-5,1
25853,158.87,-7,-7,1
25881,158.88,0,-8,1
25909,159.37,4,-6,1
25937,159.41,4,-2,1
25965,158.99,1,0,1
25993,158.42,-1,1,1
26021,158.03,-5,1,1
26049,157.84,-5,0,1
26077,157.65,-3,-2,1
26105,157.29,-3,-4,1
26133,156.98,-4,-4,1
26161,156.79,-6,-5,1
26189,156.64,-7,-5,1
26217,156.49,-6,-6,1
26245,156.17,-4,-6,1
26273,155.89,-3,-6,1
26301,155.64,-2,-5,1
26329,155.40,-2,-3,1
26357,155.13,-2,-3,1
26385,154.93,-2,-2,1
26413,154.56,-2,-2,1
26441,154.28,-2,-2,1
26469,154.17,-3,-2,1
26497,154.02,-5,-2,1
26525,153.70,-7,-3,1
26553,153.38,-9,-4,1
26581,153.27,-7,-5,1
26609,152.92,-5,-6,1
26637,152.72,-3,-5,1
26665,152.36,-1,-4,1
26693,152.28,0,-2,1
26721,151.96,0,0,1
26749,151.72,-1,0,1
26777,151.56,-1,0,1
26805,151.35,-1,0,1
26833,151.11,0,0,1
26861,151.05,-1,0,1
26889,150.77,-1,0,1
26917,150.64,-1,0,1
26945,150.34,-3,0,1
26973,150.46,-5,-1,1
27001,150.71,-8,-2,1
27029,150.92,-9,-3,1
27057,150.74,-10,-5,1
27086,150.33,-9,-6,1
27115,149.80,-8,-7,1
27144,149.65,-8,-7,1
27173,149.27,-10,-7,1
27202,149.01,-10,-7,1
27231,148.77,-6,-7,1
27260,148.70,2,-6,1
27289,148.52,10,-4,1
27318,148.33,14,-2,1
27347,148.23,16,0,1
27376,148.08,17,3,1
27405,147.76,16,6,1
27434,147.47,13,9,1
27463,147.33,8,11,1
27492,147.23,3,13,1
27521,147.08,-2,13,1
27550,146.98,-6,12,1
27579,146.63,-8,11,1
27608,146.46,-10,8,1
27637,146.23,-12,6,1
27666,146.16,-8,3,1
27695,146.01,1,1,1
27724,145.67,13,0,1
27753,145.51,19,0,1
27782,145.36,17,1,1
27811,145.13,8,3,1
27839,144.85,-3,4,1
27867,144.40,-13,5,1
27895,143.95,-18,4,1
27923,143.55,-19,3,1
27951,143.36,-16,0,1
27979,143.16,-12,-1,1
28007,142.80,-8,-3,1
28035,142.21,-3,-5,1
28063,141.52,1,-5,1
28091,140.99,5,-5,1
28119,140.70,5,-3,1
28147,140.43,0,-2,1
28175,140.07,-8,0,1
28203,139.87,-15,0,1
28231,139.86,-15,0,1
28259,139.69,-10,0,1
28287,139.51,-3,-1,1
28315,139.34,3,-1,1
28343,138.99,9,0,1
28371,138.77,12,0,1
28399,138.61,11,2,1
28427,138.46,8,4,1
28455,138.25,3,6,1
28483,138.07,-3,7,1
28511,137.81,-10,7,1
28539,137.67,-13,7,1
28567,137.61,-10,5,1
28595,137.40,-4,3,1
28623,137.32,2,2,1
28651,137.17,7,1,1
28679,136.95,9,1,1
28707,136.72,6,2,1
28735,136.66,0,3,1
28763,136.55,-6,3,1
28791,136.26,-7,3,1
28819,136.11,-4,3,1
28847,135.99,0,2,1
28875,135.94,3,2,1
28903,135.59,6,2,1
28931,135.49,8,2,1
28959,135.55,6,3,1
28987,135.82,2,3,1
29015,136.36,-2,4,1
29043,136.61,-5,4,1
29071,136.52,-5,3,1
29099,136.19,-4,2,1
29127,135.82,-3,2,1
29155,135.73,0,1,1
29183,135.52,6,0,1
29211,135.12,15,0,1
29239,134.85,20,2,1
29267,134.83,18,3,1
29295,134.72,12,5,1
29323,134.29,4,7,1
29351,133.92,-2,8,1
29379,133.90,-9,7,1
29407,133.83,-18,6,1
29435,133.53,-29,3,1
29463,133.16,-31,0,1
29491,132.95,-24,-4,1
29519,132.80,-13,-8,1
29547,132.55,-3,-11,1
29575,132.49,2,-12,1
29603,132.31,4,-12,1
29631,132.29,2,-10,1
29659,132.06,2,-8,1
29687,131.99,5,-6,1
29715,131.80,7,-3,1
29743,131.65,6,-1,1
29771,131.53,1,1,1
29799,131.36,-3,2,1
29827,131.24,-4,3,1
29855,131.18,-1,3,1
29883,130.95,3,3,1
29911,130.88,8,3,1
29939,130.70,10,4,1
29967,130.55,8,4,1
29995,130.46,2,5,1
30023,130.23,-4,5,1
30051,130.44,-9,4,1
30079,130.93,-11,3,1
30107,131.38,-9,2,1
30135,131.57,-4,0,1
30163,131.27,2,-1,1
30192,130.97,4,-1,1
30221,130.67,4,-1,1
30250,130.37,5,-1,1
30279,129.94,12,0,1
30308,129.54,20,0,1
30337,129.27,24,3,1
30366,129.25,21,5,1
30395,129.16,12,8,1
30424,128.88,1,9,1
30453,128.67,-6,9,1
30482,128.45,-13,8,1
30511,128.23,-18,6,1
30540,128.07,-21,3,1
30569,127.82,-18,0,1
30598,127.76,-15,-4,1
30627,127.57,-12,-7,1
30656,127.48,-11,-10,1
30685,127.29,-7,-11,1
30714,127.12,-1,-12,1
30743,126.98,6,-11,1
30772,126.97,14,-9,1
30801,126.68,19,-7,1
30830,126.55,17,-3,1
30859,126.44,7,0,1
30888,126.37,-6,2,1
30917,126.18,-18,3,1
30945,125.94,-24,3,1
30973,125.82,-22,1,1
31001,125.52,-16,-1,1
31029,125.49,-8,-3,1
31057,125.38,1,-5,1
31085,125.31,6,-6,1
31113,125.10,5,-5,1
31141,125.29,0,-4,1
31169,125.92,-5,-3,1
31197,126.27,-7,-2,1
31225,126.20,-6,-1,1
31254,125.94,-5,-1,1
31283,125.54,-5,-1,1
31312,125.06,-3,-1,1
31341,124.64,5,0,1
31370,124.22,19,0,1
31399,124.16,30,1,1
31428,124.05,31,5,1
31457,124.14,22,8,1
31486,123.99,9,11,1
31515,123.75,0,13,1
31544,123.51,-7,13,1
31573,123.33,-9,12,1
31602,123.17,-9,9,1
31631,123.03,-9,6,1
31660,122.86,-9,3,1
31689,122.73,-11,0,1
31718,122.61,-11,-2,1
31747,122.60,-11,-4,0
31776,122.31,-9,-6,0
31805,122.35,-4,-7,0
31834,122.16,1,-8,0
31863,122.06,6,-8,0
31892,121.96,7,-6,0
31921,121.73,5,-5,0
31950,121.55,2,-3,0
31979,121.50,0,-1,1
32008,121.34,-1,0,1
32037,121.42,-2,0,1
32066,121.51,-4,0,1
32095,122.11,-7,0,1
32124,122.74,-9,0,1
32153,122.95,-7,0,1
32182,122.62,-2,-1,1
32211,122.33,3,-1,1
32240,122.13,11,-1,1
32269,122.05,34,0,1
32298,121.50,78,3,1
32327,121.06,133,10,1
32356,120.79,180,22,1
32385,120.71,203,40,1
32414,120.49,190,60,1
32443,120.30,136,79,1
32472,119.99,53,92,1
32501,119.82,-39,95,1
32530,119.56,-120,85,1
32559,119.36,-175,63,1
32588,119.22,-196,30,1
32617,119.01,-191,-7,1
32646,118.91,-167,-45,1
32675,118.82,-135,-78,1
32704,118.60,-99,-104,1
32733,118.49,-66,-120,1
32762,118.28,-40,-126,1
32791,118.21,-19,-123,0
32820,117.99,-4,-112,0
32849,117.93,6,-97,0
32878,117.68,12,-78,0
32907,117.58,13,-58,0
32936,117.41,9,-39,0
32964,117.29,2,-21,0
32992,117.24,-7,-7,0
33020,117.11,-14,3,0
33048,117.03,-14,10,1
33076,117.32,-8,15,1
33104,118.03,-1,17,1
33132,118.65,4,19,1
33160,118.56,8,20,1
33189,118.45,10,21,1
33218,118.30,16,22,1
33247,118.12,50,24,1
33276,117.97,146,28,1
33306,117.52,312,41,1
33335,117.14,497,67,1
33364,116.97,627,110,1
33393,116.73,650,168,1
33422,116.55,552,231,1
33451,116.19,349,286,1
33480,115.89,89,316,1
33509,115.47,-162,312,1
33538,115.27,-353,269,1
33567,115.00,-462,192,1
33596,114.85,-496,92,1
33625,114.63,-483,-18,1
33654,114.61,-448,-125,1
33683,114.38,-407,-220,1
33712,114.17,-367,-295,1
33741,114.10,-327,-348,1
33770,114.01,-285,-379,1
33799,113.87,-237,-389,1
33828,113.77,-184,-380,1
33857,113.62,-134,-356,1
33886,113.49,-91,-319,1
33915,113.25,-52,-272,1
33943,113.17,-19,-220,0
33971,112.99,5,-165,0
33999,112.86,23,-111,0
34027,112.74,35,-60,0
34055,112.54,42,-14,0
34083,112.40,46,25,0
34111,112.33,47,59,0
34139,112.52,46,85,0
34167,113.18,47,105,0
34195,113.87,51,118,1
34223,113.94,56,126,1
34251,113.79,60,131,1
34280,113.62,69,132,1
34309,113.51,113,133,1
34338,113.42,240,135,1
34367,113.09,453,147,1
34397,112.86,681,176,1
34426,112.51,822,226,1
34455,112.25,812,292,1
34484,112.03,643,362,1
34513,111.81,359,416,1
34542,111.44,39,438,1
34571,111.13,-235,415,1
34600,110.75,-408,347,1
34629,110.65,-472,244,1
34658,110.25,-458,121,1
34687,110.13,-411,-5,1
34716,109.82,-363,-120,1
34745,109.74,-332,-217,1
34774,109.58,-318,-290,1
34803,109.37,-314,-342,1
34832,109.15,-308,-373,1
34861,109.11,-291,-387,1
34890,108.98,-261,-386,1
34919,108.77,-224,-373,1
34948,108.48,-181,-349,1
34977,108.44,-139,-316,1
35006,108.16,-100,-277,1
35034,108.04,-65,-232,0
35062,107.99,-34,-185,0
35090,107.94,-6,-137,0
35118,107.69,16,-89,0
35146,108.10,35,-45,0
35174,108.91,49,-4,0
35202,109.49,59,32,0
35230,109.40,64,63,0
