Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
12003,8.07,-1624,-2027,1
12030,8.31,-1371,-1713,1
12057,8.68,-904,-1333,1
12084,8.57,-83,-874,1
12111,8.43,889,-296,1
12138,8.62,1668,396,1
12165,9.10,2107,1115,1
12192,9.06,2238,1722,1
12219,9.10,2160,2108,1
12246,9.04,1973,2232,1
12273,9.38,1750,2122,1
12300,9.70,1531,1847,1
12327,9.69,1225,1480,1
12354,9.41,635,1053,1
12381,9.77,-222,547,1
12408,10.17,-1101,-63,1
12435,10.13,-1779,-751,1
12462,9.93,-2172,-1421,1
12489,10.27,-2304,-1959,1
12516,10.59,-2244,-2282,1
12543,10.74,-2060,-2362,1
12570,10.57,-1805,-2225,1
12597,10.74,-1509,-1926,1
12624,11.01,-1110,-1523,1
12651,11.28,-430,-1043,1
12678,11.07,518,-469,1
12705,11.08,1411,211,1
12732,11.48,1988,946,1
12759,11.77,2230,1614,1
12786,11.59,2221,2091,1
12813,11.57,2067,2312,1
12840,11.95,1851,2280,1
12867,12.34,1627,2054,1
12894,12.18,1361,1709,1
12921,12.08,890,1296,1
12948,12.44,120,815,1
12975,12.79,-788,237,1
13002,12.77,-1579,-436,1
13029,12.66,-2101,-1136,1
13056,12.87,-2337,-1749,1
13083,13.21,-2347,-2174,1
13110,13.17,-2206,-2357,1
13137,13.13,-1973,-2305,1
13164,13.35,-1691,-2063,1
13191,13.73,-1390,-1697,1
13218,13.68,-1039,-1266,1
13245,13.63,-442,-797,1
13272,13.90,487,-266,1
13299,14.43,1433,364,1
13326,14.44,2075,1067,1
13353,14.31,2368,1732,1
13380,14.58,2386,2229,1
13407,15.01,2240,2475,1
13434,14.97,2019,2463,1
13461,14.88,1784,2242,1
13488,15.27,1493,1887,1
13515,15.60,973,1450,1
13542,15.52,159,931,1
13569,15.44,-754,308,1
13596,15.73,-1502,-402,1
13623,16.25,-1953,-1117,1
13650,16.03,-2121,-1718,1
13677,16.09,-2094,-2109,1
13704,16.46,-1958,-2255,1
13731,16.90,-1765,-2179,1
13758,16.75,-1541,-1940,1
13785,16.72,-1306,-1604,1
13812,17.20,-1041,-1226,1
13839,17.57,-590,-831,1
13866,17.26,184,-394,1
13893,17.42,1108,132,1
13920,17.82,1852,758,1
13947,18.14,2268,1405,1
13974,17.89,2384,1947,1
14001,18.19,2296,2281,1
14028,18.64,2101,2365,1
14055,18.79,1869,2226,1
14082,18.43,1551,1923,1
14109,18.83,970,1503,1
14136,19.32,96,968,1
14163,19.22,-834,308,1
14190,19.13,-1557,-440,1
14217,19.70,-1964,-1177,1
14244,19.95,-2098,-1776,1
14271,19.68,-2056,-2147,1
14298,20.00,-1925,-2267,1
14325,20.57,-1749,-2171,1
14352,20.44,-1549,-1925,1
14379,20.49,-1334,-1594,1
14406,21.01,-1078,-1229,1
14433,21.22,-634,-848,1
14460,20.92,144,-423,1
14487,21.23,1092,98,1
14514,21.73,1872,730,1
14541,21.63,2316,1395,1
14568,21.58,2449,1961,1
14595,22.23,2367,2318,1
14622,22.40,2169,2420,1
14649,22.16,1931,2288,1
14676,22.65,1697,1991,1
14703,23.15,1369,1599,1
14730,22.92,739,1144,1
14757,22.92,-179,603,1
14784,23.61,-1122,-51,1
14811,23.74,-1839,-790,1
14838,23.41,-2237,-1507,1
14865,24.01,-2352,-2078,1
14892,24.41,-2273,-2414,1
14919,24.12,-2082,-2489,1
14946,24.44,-1832,-2337,1
14973,25.11,-1558,-2023,1
15000,25.04,-1279,-1618,1
15027,24.98,-940,-1179,1
15054,25.58,-335,-721,1
15081,25.84,595,-207,1
15108,25.47,1527,407,1
15135,26.22,2150,1095,1
15162,26.48,2425,1745,1
15189,26.30,2428,2225,1
15216,26.60,2270,2455,1
15243,27.26,2041,2428,1
15270,26.91,1799,2197,1
15297,27.11,1575,1839,1
15324,27.88,1262,1425,1
15351,27.82,640,977,1
15378,27.71,-288,456,1
15405,28.49,-1252,-177,1
15432,28.53,-1980,-901,1
15459,28.37,-2368,-1610,1
15486,29.17,-2458,-2172,1
15513,29.23,-2351,-2492,1
15540,29.05,-2144,-2545,1
15567,29.90,-1896,-2370,1
15594,30.01,-1625,-2037,1
15621,29.89,-1340,-1619,1
15648,30.56,-993,-1171,1
15675,30.86,-381,-706,1
15702,30.48,563,-185,1
15729,31.44,1513,437,1
15756,31.58,2152,1136,1
15783,31.48,2437,1798,1
15810,32.04,2446,2289,1
15837,32.48,2290,2527,1
15864,32.17,2060,2504,1
15891,33.13,1817,2272,1
15918,33.25,1592,1910,1
15945,33.11,1275,1491,1
15972,33.99,639,1035,1
15999,33.93,-315,503,1
16026,33.92,-1297,-145,1
16053,34.92,-2018,-886,1
16080,34.60,-2383,-1606,1
16107,34.95,-2451,-2170,1
16134,35.70,-2328,-2482,1
16161,35.46,-2112,-2522,1
16188,35.87,-1868,-2333,1
16215,36.64,-1620,-1994,1
16242,36.27,-1364,-1581,1
16269,37.12,-1087,-1151,1
16296,37.30,-677,-728,1
16323,37.26,37,-290,1
16350,38.23,985,217,1
16377,38.12,1830,828,1
16404,38.36,2348,1486,1
16431,39.20,2535,2071,1
16458,38.78,2483,2462,1
16485,39.60,2296,2599,1
16512,39.90,2055,2494,1
16539,39.82,1813,2205,1
16566,40.69,1578,1814,1
16593,40.58,1212,1379,1
16620,41.02,517,909,1
16647,41.65,-422,361,1
16674,41.32,-1319,-295,1
16701,42.36,-1967,-1018,1
16728,42.25,-2306,-1697,1
16755,42.58,-2379,-2213,1
16782,43.27,-2264,-2489,1
16809,43.03,-2039,-2508,1
16836,44.08,-1765,-2310,1
16863,44.30,-1483,-1962,1
16890,44.42,-1163,-1535,1
16917,45.31,-609,-1065,1
16944,45.02,293,-537,1
16971,46.02,1263,91,1
16998,45.81,1963,804,1
17025,46.36,2310,1500,1
17052,46.86,2367,2045,1
17079,46.83,2240,2345,1
17106,47.86,2024,2382,1
17133,47.62,1786,2198,1
17160,48.41,1562,1870,1
17187,48.66,1214,1468,1
17214,48.73,512,1011,1
17241,49.65,-460,462,1
17268,49.35,-1376,-207,1
17295,50.47,-2005,-947,1
17322,50.19,-2298,-1637,1
17349,51.00,-2326,-2147,1
17376,51.41,-2194,-2404,1
17403,51.36,-1987,-2402,1
17430,52.37,-1756,-2193,1
17457,52.27,-1525,-1854,1
17484,53.33,-1292,-1456,1
17511,53.13,-957,-1047,1
17538,53.96,-313,-621,1
17565,54.11,638,-127,1
17592,54.67,1554,481,1
17619,54.97,2152,1166,1
17646,55.15,2404,1807,1
17673,55.96,2395,2273,1
17700,55.83,2232,2486,1
17727,56.88,2003,2445,1
17754,56.53,1765,2203,1
17781,57.64,1545,1841,1
17808,57.30,1283,1430,1
17835,58.33,795,1002,1
17862,58.25,-8,531,1
17889,59.02,-957,-33,1
17916,59.21,-1775,-700,1
17943,59.74,-2288,-1398,1
17970,60.09,-2483,-2004,1
17997,60.47,-2439,-2407,1
18024,61.00,-2244,-2550,1
18051,61.37,-1970,-2446,1
18078,62.38,-1669,-2150,1
18105,62.46,-1371,-1738,1
18132,63.30,-995,-1273,1
18159,63.21,-335,-779,1
18186,64.28,614,-222,1
18213,64.12,1519,429,1
18240,65.13,2106,1136,1
18267,64.94,2353,1784,1
18294,65.97,2342,2247,1
18321,65.65,2180,2455,1
18348,66.76,1955,2411,1
18375,66.76,1722,2170,1
18402,67.60,1507,1812,1
18429,67.62,1273,1409,1
18456,68.52,842,996,1
18483,68.45,68,550,1
18510,69.30,-904,12,1
18537,69.51,-1762,-639,1
18564,69.98,-2307,-1340,1
18591,70.40,-2521,-1965,1
18618,70.78,-2480,-2392,1
18645,71.32,-2276,-2557,1
18672,71.52,-1985,-2463,1
18699,72.85,-1673,-2167,1
18726,72.90,-1383,-1748,1
18753,73.95,-1108,-1282,1
18780,73.70,-679,-818,1
18807,74.95,91,-340,1
18834,74.68,1039,204,1
18861,75.68,1817,839,1
18888,75.82,2261,1497,1
18915,76.19,2396,2053,1
18942,77.03,2318,2402,1
18969,77.06,2126,2498,1
18996,78.24,1895,2365,1
19023,78.02,1667,2069,1
19050,79.26,1385,1681,1
19077,79.29,842,1242,1
19104,79.80,-59,730,1
19131,80.39,-1080,100,1
19158,80.37,-1880,-639,1
19185,81.36,-2319,-1389,1
19212,81.07,-2423,-2007,1
19239,82.15,-2271,-2380,1
19266,82.24,-1964,-2460,1
19293,82.81,-1602,-2273,1
19320,83.99,-1259,-1895,1
19347,84.42,-967,-1421,1
19374,85.73,-724,-936,1
19401,85.64,-490,-497,1
19428,86.37,-128,-117,1
19455,87.03,500,239,1
19482,86.98,1271,636,1
19509,88.10,1903,1102,1
19536,87.87,2253,1589,1
19563,88.45,2341,1994,1
19590,89.07,2247,2230,1
19617,88.94,2057,2259,1
19644,89.99,1833,2099,1
19671,90.09,1488,1796,1
19698,90.46,796,1376,1
19725,91.39,-221,819,1
19752,91.12,-1228,107,1
19779,92.17,-1937,-704,1
19806,92.65,-2266,-1479,1
19833,92.62,-2242,-2067,1
19860,93.68,-1930,-2362,1
19887,93.91,-1455,-2330,1
19914,94.52,-958,-2015,1
19941,95.99,-546,-1515,1
19968,96.08,-264,-950,1
19995,97.18,-105,-428,1
20022,97.87,-10,-18,1
20049,97.83,157,266,1
20076,98.86,550,469,1
20103,99.19,1123,673,1
20130,99.02,1641,937,1
20157,100.03,1945,1248,1
20184,100.01,2031,1534,1
20211,100.44,1958,1714,1
20238,101.53,1679,1735,1
20265,101.41,1058,1563,1
20292,101.84,168,1172,1
20319,103.07,-709,568,1
20346,103.00,-1334,-166,1
20373,103.63,-1605,-889,1
20400,104.58,-1564,-1449,1
20427,104.60,-1328,-1746,1
20454,105.26,-1027,-1764,1
20481,106.23,-757,-1557,1
20508,106.21,-566,-1222,1
20535,107.33,-463,-859,1
20562,108.73,-427,-541,1
20589,108.93,-430,-308,1
20616,109.35,-441,-164,1
20643,110.33,-416,-88,1
20670,110.27,-264,-43,1
20697,110.56,120,28,1
20724,111.44,717,190,1
20751,111.62,1328,477,1
20778,111.82,1699,860,1
20805,112.91,1669,1232,1
20832,113.50,1279,1455,1
20859,113.62,708,1430,1
20886,114.32,131,1148,1
20913,115.33,-342,679,1
20940,115.30,-671,141,1
20967,115.63,-866,-354,1
20994,116.71,-956,-734,1
21021,117.10,-980,-967,1
21048,117.09,-966,-1061,1
21075,118.02,-936,-1047,1
21102,118.94,-896,-964,1
21129,119.39,-849,-844,1
21156,119.98,-798,-711,1
21183,121.30,-743,-580,1
21210,121.71,-683,-456,1
21237,121.49,-617,-342,1
21264,121.99,-544,-235,1
21291,123.01,-442,-132,1
21318,123.16,-279,-25,1
21345,123.33,-60,98,1
21372,124.21,160,247,1
21399,125.29,315,412,1
21426,125.38,365,565,1
21453,125.63,316,672,1
21480,126.61,205,705,1
21507,127.47,79,661,1
21534,127.50,-25,555,1
21561,127.75,-90,420,1
21588,128.78,-113,288,1
21615,129.69,-102,183,1
21642,129.70,-70,117,1
21669,130.04,-30,91,1
21696,131.03,9,94,1
21723,132.16,43,115,1
21750,132.74,69,142,1
21777,133.01,90,165,1
21804,133.45,109,182,1
21831,134.31,130,191,1
21858,134.82,153,194,1
21885,134.88,177,193,1
21912,135.21,199,192,1
21939,136.14,220,190,1
21966,137.10,243,187,1
21993,137.40,263,184,1
22020,137.50,277,180,1
22047,138.21,290,174,1
22074,139.20,305,166,1
22101,139.94,322,156,1
22128,140.03,337,146,1
22155,140.25,347,136,1
22182,140.94,352,125,1
22209,141.99,351,112,1
22236,142.55,349,96,1
22263,142.69,347,77,1
22290,142.86,346,57,1
22317,143.94,343,36,1
22344,145.09,335,17,1
22371,145.65,323,-2,1
22398,145.61,310,-23,1
22425,145.85,297,-44,1
22452,146.47,284,-65,1
22479,147.43,271,-85,1
22506,148.03,259,-104,1
22533,148.28,250,-120,1
22560,148.43,243,-134,1
22587,149.22,235,-144,1
22614,150.03,225,-151,1
22641,151.04,208,-158,1
22668,151.30,186,-165,1
22695,151.47,162,-175,1
22722,151.94,141,-186,1
22749,152.75,124,-198,1
22776,153.67,113,-208,1
22803,154.29,107,-214,1
22830,154.47,104,-214,1
22857,154.74,103,-210,1
22884,155.31,99,-201,1
22911,156.19,88,-191,1
22938,157.25,72,-182,1
22965,158.07,55,-176,1
22992,158.32,38,-174,1
23019,158.43,16,-174,1
23046,158.71,-9,-176,1
23073,159.38,-30,-180,1
23100,160.40,-42,-184,1
23127,161.13,-43,-185,1
23154,161.46,-36,-179,1
23181,161.61,-24,-166,1
23208,161.94,-14,-146,1
23235,162.60,-11,-123,1
23262,163.39,-15,-100,1
23289,164.31,-22,-81,1
23316,164.89,-28,-67,1
23343,165.17,-31,-57,1
23370,165.27,-31,-50,1
23397,165.76,-28,-42,1
23424,166.34,-26,-34,1
23451,167.09,-24,-24,1
23478,167.95,-20,-14,1
23505,168.59,-20,-4,1
23532,169.13,-23,5,1
23559,169.61,-27,12,1
23586,169.70,-31,17,1
23613,170.08,-35,20,1
23640,170.71,-39,21,1
23667,171.63,-43,22,1
23694,172.35,-48,23,1
23721,173.08,-52,23,1
23748,173.44,-53,23,1
23775,173.69,-48,24,1
23802,173.94,-42,28,1
23829,174.47,-36,33,1
23856,175.11,-35,40,1
23883,175.98,-39,46,1
23910,176.73,-47,49,1
23937,177.44,-53,49,1
23964,177.91,-55,47,1
23991,178.33,-56,44,1
24018,178.61,-57,41,1
24045,178.91,-58,40,1
24072,179.16,-57,39,1
24099,179.87,-57,39,1
24126,180.59,-56,40,1
24153,180.43,-50,42,1
24181,180.85,-16,46,1
24209,180.41,65,60,1
24237,180.10,161,92,1
24265,179.89,214,141,1
24293,179.68,196,190,1
24321,179.53,119,218,1
24349,179.30,16,206,1
24377,179.11,-78,153,1
24405,178.97,-139,75,1
24433,178.83,-165,-7,1
24461,178.66,-164,-73,1
24489,178.49,-151,-113,1
24517,178.36,-135,-125,1
24545,178.15,-118,-116,1
24573,178.06,-103,-94,1
24601,177.96,-90,-68,1
24629,178.01,-78,-42,1
24657,177.78,-65,-19,1
24685,177.71,-52,0,1
24713,177.57,-43,15,1
24741,177.64,-37,27,1
24769,177.77,-36,36,1
24797,177.52,-38,40,1
24825,177.50,-42,41,1
24853,177.26,-46,38,1
24881,177.23,-47,34,1
24909,177.03,-45,29,1
24937,176.91,-39,26,1
24965,176.87,-31,26,1
24993,176.87,-21,28,1
25021,176.78,-12,32,1
25049,176.73,-8,38,1
25077,176.62,-9,42,1
25105,176.53,-13,44,1
25133,176.48,-19,42,1
25161,176.32,-25,37,1
25189,176.41,-27,29,1
25217,176.25,-23,23,1
25245,176.09,-11,18,1
25273,176.04,2,18,1
25301,176.06,12,23,1
25329,175.95,16,29,1
25357,175.89,14,34,1
25385,176.07,7,36,1
25413,176.12,0,33,1
25441,175.94,-3,27,1
25469,175.85,-4,19,1
25497,175.73,-4,12,1
25525,175.61,-3,7,1
25553,175.57,-1,3,1
25581,175.62,0,2,1
25609,175.55,0,1,1
25637,175.50,-1,0,1
25665,175.45,-5,0,1
25693,175.32,-13,-2,1
25721,175.39,-25,-7,1
25749,175.29,-35,-14,1
25777,175.18,-40,-22,1
25805,175.13,-38,-29,1
25833,175.12,-29,-33,1
25861,175.08,-14,-31,1
25889,175.03,0,-24,1
25917,175.06,10,-14,1
25945,175.03,13,-2,1
25973,175.34,12,6,1
26001,176.04,10,11,1
26029,176.10,11,13,1
26057,176.04,13,12,1
26085,175.92,13,10,1
26113,175.80,11,8,1
26141,175.72,10,6,1
26169,175.65,10,3,1
26197,175.45,12,1,1
26225,175.22,13,0,1
26253,175.08,9,0,1
26281,174.92,-2,-2,1
26309,174.80,-19,-6,1
26337,174.67,-35,-15,1
26365,174.57,-43,-26,1
26393,174.45,-41,-36,1
26421,174.41,-33,-42,1
26449,174.32,-22,-41,1
26477,174.24,-9,-35,1
26505,174.17,0,-25,1
26533,174.26,4,-13,1
26561,174.10,1,-3,1
26589,174.28,-4,2,1
26617,174.47,-5,3,1
26645,174.38,-2,3,1
26673,174.24,4,2,1
26701,174.07,9,2,1
26729,174.04,12,4,1
26757,173.95,11,7,1
26785,173.99,6,8,1
26813,173.89,3,8,1
26841,173.83,3,6,1
26869,173.89,6,3,1
26897,173.78,10,2,1
26925,173.79,13,2,1
26953,173.76,11,4,1
26981,173.74,6,4,1
27009,173.65,0,3,1
27037,173.63,-7,0,1
27065,173.57,-10,-4,1
27093,173.52,-8,-8,1
27121,173.51,-1,-11,1
27149,173.53,6,-10,1
27177,173.45,13,-6,1
27205,173.52,15,-1,1
27233,173.55,16,3,1
27261,173.71,17,7,1
27289,173.65,17,9,1
27317,173.52,15,9,1
27345,173.41,12,8,1
27373,173.39,5,6,1
27401,173.26,-3,2,1
27429,173.20,-10,-3,1
27457,173.25,-11,-9,1
27485,173.22,-5,-14,1
27513,173.18,2,-15,1
27541,173.20,5,-12,1
27569,173.12,3,-8,1
27597,173.01,-2,-5,1
27625,173.13,-7,-4,1
27653,173.06,-11,-6,1
27681,172.92,-14,-8,1
27709,172.84,-16,-11,1
27737,172.88,-16,-14,1
27765,173.06,-12,-15,1
27793,172.88,-3,-13,1
27821,172.85,5,-9,1
27849,172.94,11,-3,1
27877,172.97,13,3,1
27905,173.09,12,9,1
27933,172.95,9,12,1
27961,172.90,6,12,1
27989,172.86,0,10,1
28017,172.82,-8,6,1
28045,172.67,-13,0,1
28073,172.65,-11,-4,1
28101,172.73,-5,-8,1
28129,172.75,0,-8,1
28157,172.70,0,-5,1
28185,172.62,-3,-2,1
28213,172.54,-8,-1,1
28241,172.55,-12,-1,1
28269,172.52,-16,-3,1
28297,172.49,-18,-6,1
28325,172.53,-17,-8,1
28353,172.43,-11,-9,1
28381,172.47,0,-8,1
28409,172.41,9,-3,1
28437,172.36,13,3,1
28465,172.36,13,10,1
28493,172.44,8,14,1
28521,172.66,1,15,1
28549,172.53,-4,12,1
28577,172.53,-8,8,1
28605,172.39,-10,2,1
28633,172.41,-13,-1,1
28661,172.33,-17,-5,1
28689,172.30,-19,-8,1
28717,172.28,-17,-10,1
28745,172.29,-15,-11,1
28773,172.11,-13,-9,1
28801,172.26,-12,-7,1
28829,172.17,-12,-5,1
28857,172.15,-15,-3,1
28885,172.09,-20,-3,1
28913,172.02,-24,-4,1
28941,172.11,-23,-5,1
28969,171.96,-17,-7,1
28997,171.95,-10,-6,1
29025,171.94,-4,-2,1
29053,171.97,-1,2,1
29081,171.97,0,7,1
29109,172.10,2,11,1
29137,172.24,1,13,1
29165,172.13,-1,14,1
29193,172.00,-5,13,1
29221,171.93,-7,10,1
29249,171.92,-7,7,1
29277,171.92,-5,5,1
29305,171.95,-3,4,1
29333,171.77,0,4,1
29361,171.77,2,5,1
29389,171.81,4,6,1
29417,171.72,6,8,1
29445,171.70,7,10,1
29473,171.67,4,10,1
29501,171.57,0,10,1
29529,171.57,-3,8,1
29557,171.55,-6,4,1
29585,171.65,-8,1,1
29613,171.50,-9,-1,1
29641,171.58,-8,-4,1
29669,171.63,-4,-4,1
29697,171.57,0,-4,1
29725,171.66,3,-1,1
29753,171.80,6,1,1
29781,171.78,7,3,1
29809,171.74,7,6,1
29837,171.64,6,7,1
29865,171.52,2,7,1
29893,171.45,-2,5,1
29921,171.47,-5,2,1
29949,171.36,-3,0,1
29977,171.34,2,-2,1
30005,171.39,8,-2,1
30033,171.38,12,0,1
30061,171.36,11,2,1
30089,171.43,7,5,1
30117,171.27,2,5,1
30145,171.22,-2,3,1
30173,171.20,-3,0,1
30201,171.16,0,-3,1
30229,171.11,3,-4,1
30257,171.12,3,-4,1
30285,171.14,0,-3,1
30313,171.10,-4,-3,1
30341,171.00,-5,-4,1
30369,171.18,-3,-5,1
30397,171.28,1,-6,1
30425,171.37,7,-5,1
30453,171.33,11,-2,1
30481,171.23,17,1,1
30509,171.15,20,5,1
30537,171.14,20,9,1
30565,171.03,15,11,1
30593,171.08,8,10,1
30621,171.07,1,7,1
30649,170.99,-3,1,1
30677,171.02,-3,-3,1
30705,170.98,-1,-7,1
30733,170.95,1,-9,1
30761,170.92,1,-9,1
30789,170.89,0,-8,1
30817,170.83,0,-7,1
30845,170.74,-1,-6,1
30873,170.75,0,-5,1
30901,170.75,0,-5,1
30929,170.72,3,-4,1
30957,170.70,6,-3,1
30985,170.67,10,-1,1
31013,170.66,11,0,1
31041,170.83,11,3,1
31069,170.94,10,4,1
31097,170.97,10,4,1
31125,170.89,10,4,1
31153,170.80,10,4,1
31181,170.75,9,3,1
31209,170.63,5,2,1
31237,170.60,1,0,1
31265,170.54,1,-1,1
31293,170.60,3,-3,1
31321,170.61,4,-4,1
31349,170.57,3,-4,1
31377,170.54,1,-4,1
31405,170.51,0,-4,1
31433,170.46,0,-4,1
31461,170.47,1,-4,1
31489,170.50,1,-4,1
31517,170.46,-1,-4,1
31545,170.49,-5,-4,1
31573,170.33,-9,-5,1
31601,170.36,-11,-7,1
31629,170.34,-11,-9,1
31657,170.24,-11,-10,1
31685,170.43,-12,-10,1
31713,170.65,-13,-10,1
31741,170.52,-14,-10,1
31769,170.52,-15,-9,1
31797,170.38,-15,-9,1
31825,170.23,-14,-8,1
31853,170.32,-15,-7,1
31881,170.29,-16,-7,1
31909,170.26,-17,-6,1
31937,170.22,-16,-5,1
31965,170.17,-13,-4,1
31993,170.26,-8,-3,1
32021,170.28,-4,0,1
32049,170.13,0,3,1
32077,170.13,2,7,1
32105,170.14,2,10,1
32133,170.23,1,12,1
32161,170.12,0,12,1
32189,170.14,-3,12,1
32217,170.03,-5,10,1
32245,170.01,-3,8,1
32273,170.12,0,6,1
32301,170.21,2,6,1
32329,170.34,2,7,1
32357,170.18,0,7,1
32385,170.16,-3,7,1
32413,170.02,-5,6,1
32441,170.15,-6,4,1
32469,169.99,-5,2,1
32497,170.02,-2,1,1
32525,170.00,1,1,1
32553,169.89,4,2,1
32581,169.87,5,4,1
32609,169.95,2,6,1
32637,169.88,-4,6,1
32665,169.97,-9,4,1
32693,169.79,-11,1,1
32721,169.73,-9,-2,1
32749,169.78,-4,-4,1
32777,169.82,1,-3,1
32805,169.75,5,-1,1
32833,169.77,8,2,1
32861,169.69,7,5,1
32889,169.74,3,7,1
32917,169.87,0,7,1
32945,170.07,-3,5,1
32973,169.93,-4,2,1
33001,169.86,0,0,1
33029,169.69,9,0,1
33057,169.74,12,1,1
33085,169.75,7,4,1
33113,169.79,-1,5,1
33141,169.65,-7,3,1
33169,169.75,-7,0,1
33197,169.77,-3,-3,1
33225,169.67,2,-5,1
33253,169.57,9,-3,1
33281,169.44,16,0,1
33309,169.50,19,4,1
33337,169.50,20,9,1
33365,169.41,19,12,1
33393,169.47,15,13,1
33421,169.38,8,11,1
33449,169.46,2,7,1
33477,169.43,0,2,1
33505,169.43,0,-2,1
33533,169.47,1,-6,1
33561,169.75,1,-7,1
33589,169.70,1,-8,1
33617,169.76,1,-7,1
33645,169.69,2,-7,1
33673,169.49,2,-6,1
33701,169.49,2,-5,1
33729,169.50,2,-4,1
33757,169.41,3,-4,1
33785,169.33,4,-3,1
33813,169.36,5,-2,1
33841,169.39,4,-2,1
33869,169.31,1,-1,1
33897,169.27,-1,-2,1
33925,169.18,-7,-3,1
33953,169.18,-15,-6,1
33981,169.19,-20,-10,1
34009,169.13,-19,-14,1
34037,169.09,-12,-17,1
34065,169.09,-2,-16,1
34093,169.16,8,-11,1
34121,169.14,17,-3,1
34149,169.15,21,5,1
34177,169.10,18,12,1
34205,169.24,10,16,1
34233,169.46,2,15,1
34261,169.29,0,10,1
34289,169.26,-3,5,1
34317,169.19,-5,0,1
34345,169.10,-10,-4,1
34373,169.08,-16,-7,1
34401,169.08,-18,-11,1
34429,169.04,-15,-13,1
34457,168.92,-6,-13,1
34485,169.05,1,-11,1
34513,169.06,5,-5,1
34541,168.87,2,0,1
34569,168.89,-3,3,1
34597,168.81,-9,4,1
34625,168.85,-11,2,1
34653,168.85,-10,0,1
34681,168.97,-6,-3,1
34709,168.81,-2,-3,1
34737,168.76,0,-1,1
34765,168.74,1,0,1
34793,168.70,3,3,1
34821,168.71,3,5,1
34849,168.93,1,6,1
34877,169.04,-3,6,1
34905,169.00,-7,4,1
34933,168.82,-10,2,1
34961,168.91,-12,0,1
