Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
21318,174.19,36,-15,1
21345,173.87,31,-15,1
21372,175.36,24,-16,1
21399,175.52,17,-19,1
21426,176.05,11,-23,1
21453,177.57,8,-27,1
21480,177.16,5,-30,1
21507,178.18,4,-32,1
21534,178.70,5,-32,1
21561,178.67,9,-30,1
21588,180.15,13,-26,1
21615,178.91,19,-21,1
21643,179.02,52,-13,1
21671,178.50,128,3,1
21699,178.19,212,36,1
21727,177.87,245,82,1
21755,177.80,208,124,1
21783,177.32,121,142,1
21811,177.11,19,120,1
21839,176.86,-65,64,1
21867,176.76,-117,-12,1
21895,176.48,-134,-85,1
21923,176.41,-125,-140,1
21951,176.23,-105,-166,1
21979,176.01,-85,-165,1
22007,175.76,-71,-145,1
22035,175.53,-64,-117,1
22063,175.38,-60,-88,1
22091,175.20,-61,-65,1
22119,174.95,-62,-48,1
22147,174.86,-61,-36,1
22175,174.68,-57,-29,1
22203,174.45,-51,-23,1
22231,174.38,-44,-16,1
22259,174.21,-35,-8,1
22287,174.13,-26,0,1
22315,174.01,-21,10,1
22343,173.89,-19,19,1
22371,173.85,-18,26,1
22399,173.68,-15,31,1
22427,173.52,-13,33,1
22455,173.38,-11,35,1
22483,173.19,-8,36,1
22511,173.12,-2,38,1
22539,173.00,3,39,1
22567,172.90,3,41,1
22595,172.83,-1,42,1
22623,172.78,-5,41,1
22651,172.96,-2,39,1
22679,173.03,7,36,1
22707,172.98,15,36,1
22735,172.73,16,38,1
22763,172.47,13,39,1
22791,172.39,14,39,1
22819,172.31,18,38,1
22847,172.33,20,37,1
22875,172.26,15,35,1
22903,172.21,3,32,1
22931,172.10,-8,25,1
22959,172.01,-14,16,1
22987,171.93,-15,7,1
23015,171.83,-12,0,1
23043,171.74,-9,-3,1
23071,171.64,-5,-3,1
23099,171.53,0,-1,1
23127,171.42,7,1,1
23155,171.37,15,6,1
23183,171.30,23,12,1
23211,171.14,29,18,1
23239,171.15,31,23,1
23267,171.07,27,26,1
23295,171.00,17,25,1
23323,170.90,5,20,1
23351,170.86,-4,12,1
23379,170.87,-8,2,1
23407,170.82,-6,-6,1
23435,170.70,-2,-11,1
23463,170.68,1,-13,1
23491,170.62,4,-12,1
23519,170.47,4,-9,1
23547,170.33,5,-6,1
23575,170.34,9,-4,1
23603,170.22,14,-1,1
23631,170.16,17,0,1
23659,170.14,15,3,1
23687,170.04,7,4,1
23715,170.10,0,2,1
23743,170.32,-4,-2,1
23771,170.26,-6,-7,1
23799,170.29,-6,-11,1
23827,170.15,-5,-14,1
23855,170.04,-3,-14,1
23883,169.84,0,-13,1
23911,169.87,3,-11,1
23939,169.84,5,-8,1
23967,169.77,4,-5,1
23995,169.78,1,-3,1
24023,169.64,-1,-3,1
24051,169.59,-7,-4,1
24079,169.49,-15,-7,1
24107,169.50,-22,-11,1
24135,169.45,-24,-16,1
24163,169.36,-19,-19,1
24191,169.31,-10,-20,1
24219,169.30,-3,-16,1
24247,169.19,1,-10,1
24275,169.10,3,-4,1
24303,169.09,1,1,1
24331,169.14,-1,4,1
24359,169.01,-4,4,1
24387,168.92,-6,3,1
24415,168.79,-7,1,1
24443,168.71,-5,0,1
24471,168.79,-1,0,1
24499,168.62,4,0,1
24527,168.55,11,2,1
24555,168.56,16,6,1
24583,168.51,17,11,1
24611,168.35,16,14,1
24639,168.36,14,16,1
24667,168.35,13,15,1
24695,168.35,12,13,1
24723,168.47,11,11,1
24751,168.67,9,8,1
24779,168.55,7,6,1
24807,168.44,4,3,1
24835,168.33,0,1,1
24863,168.18,0,-1,1
24891,168.20,3,-3,1
24919,168.18,10,-4,1
24947,168.10,15,-2,1
24975,167.93,18,1,1
25003,167.91,16,4,1
25031,167.95,11,6,1
25059,167.84,1,5,1
25087,167.80,-10,1,1
25115,167.65,-18,-5,1
25143,167.63,-23,-13,1
25171,167.54,-25,-20,1
25199,167.46,-23,-24,1
25227,167.43,-17,-25,1
25255,167.33,-9,-23,1
25283,167.29,-1,-17,1
25311,167.23,2,-10,1
25339,167.18,2,-2,1
25367,167.10,2,2,1
25395,167.11,2,5,1
25423,167.03,0,6,1
25452,167.04,-6,5,1
25481,166.94,-11,2,1
25510,166.89,-11,0,1
25539,166.86,-7,-3,1
25568,166.81,-1,-3,1
25597,166.76,0,-2,1
25626,166.66,0,0,1
25655,166.50,-2,2,1
25684,166.57,-1,3,1
25713,166.36,-1,4,1
25742,166.30,-3,3,1
25771,166.16,-8,3,1
25800,166.32,-12,1,1
25829,166.44,-12,-1,1
25858,166.52,-9,-3,1
25887,166.48,-5,-4,1
25916,166.23,0,-2,1
25945,166.10,6,0,1
25974,166.08,12,4,1
26003,166.05,16,9,1
26032,166.09,17,14,1
26061,165.81,15,17,1
26090,165.83,11,17,1
26119,165.78,6,15,1
26148,165.74,2,11,1
26177,165.61,0,7,1
26205,165.53,-1,2,1
26233,165.52,-2,0,1
26261,165.38,-4,-3,1
26289,165.35,-4,-4,1
26317,165.26,-3,-5,1
26345,165.15,-1,-5,1
26373,165.13,0,-4,1
26401,165.05,0,-3,1
26429,165.03,0,-2,1
26457,165.02,-2,-1,1
26485,164.94,-2,-1,1
26513,164.94,2,-1,1
26541,164.83,8,0,1
26570,164.73,12,1,1
26599,164.80,10,4,1
26628,164.68,4,6,1
26657,164.68,-2,5,1
26686,164.60,-7,2,1
26715,164.56,-12,-2,1
26744,164.66,-17,-7,1
26773,164.51,-20,-11,1
26802,164.38,-19,-15,1
26831,164.37,-15,-16,1
26860,164.28,-7,-15,1
26889,164.28,-3,-11,1
26918,164.16,-1,-6,1
26947,164.31,2,-1,1
26976,164.44,4,2,1
27005,164.47,2,5,1
27034,164.34,0,7,1
27063,164.29,-1,6,1
27092,164.15,-2,5,1
27121,164.08,1,4,1
27150,164.08,5,3,1
27179,163.86,8,4,1
27208,163.73,5,5,1
27237,163.78,-1,6,1
27266,163.82,-5,4,1
27295,163.59,-6,2,1
27323,163.61,-4,0,1
27351,163.48,-2,-2,1
27379,163.40,-2,-2,1
27407,163.28,-5,-2,1
27435,163.23,-10,-2,1
27463,163.21,-16,-3,1
27491,163.09,-20,-6,1
27519,162.94,-21,-9,1
27547,162.94,-18,-12,1
27575,162.90,-12,-12,1
27603,162.85,-4,-10,1
27631,162.82,2,-5,1
27659,162.71,9,0,1
27687,162.57,17,7,1
27715,162.54,22,14,1
27743,162.39,21,19,1
27771,162.31,14,22,1
27799,162.26,3,20,1
27827,162.10,-5,15,1
27855,162.06,-9,7,1
27883,161.88,-9,0,1
27911,161.84,-7,-5,1
27939,161.83,-4,-7,1
27967,161.69,-3,-7,1
27995,161.58,-2,-6,1
28023,161.67,0,-3,1
28051,161.92,3,-1,1
28079,161.88,7,0,1
28108,161.78,10,2,1
28137,161.56,12,4,1
28166,161.38,11,6,1
28195,161.27,8,7,1
28224,161.24,5,8,1
28253,161.31,0,8,1
28282,161.09,-3,7,1
28311,160.91,-7,6,1
28340,160.86,-8,4,1
28369,160.81,-10,2,1
28398,160.59,-12,0,1
28427,160.51,-11,-1,1
28456,160.51,-7,-4,1
28485,160.32,-3,-5,1
28514,160.19,1,-7,1
28543,160.14,4,-7,1
28572,159.94,6,-7,1
28601,159.95,6,-6,1
28630,159.82,3,-5,1
28659,159.73,-1,-4,1
28688,159.64,-7,-3,1
28717,159.51,-11,-3,1
28746,159.42,-13,-4,1
28775,159.36,-15,-4,1
28804,159.30,-15,-6,1
28833,159.09,-11,-7,1
28861,158.99,-3,-8,1
28889,158.89,7,-8,1
28917,158.85,17,-8,1
28945,158.79,21,-6,1
28973,158.77,20,-3,1
29001,158.58,16,-1,1
29029,158.46,10,1,1
29057,158.37,3,3,1
29085,158.31,-2,4,1
29113,158.22,-6,5,1
29141,158.08,-6,4,1
29169,158.15,-4,3,1
29197,158.22,-3,1,1
29225,158.32,-2,0,1
29253,158.22,-1,-1,1
29282,158.08,0,-2,1
29311,157.89,2,-2,1
29340,157.85,4,-3,1
29369,157.72,3,-3,1
29398,157.74,1,-3,1
29427,157.60,0,-3,1
29456,157.44,1,-3,1
29485,157.38,3,-3,1
29514,157.32,5,-2,1
29543,157.22,4,-2,1
29572,157.10,1,-2,1
29601,157.00,-2,-1,1
29630,156.88,-3,-2,1
29659,156.79,-1,-2,1
29688,156.61,1,-2,1
29717,156.55,3,-2,1
29746,156.53,5,-2,1
29775,156.40,8,-2,1
29804,156.30,9,-1,1
29833,156.19,7,-1,1
29862,156.13,2,0,1
29891,156.04,-2,0,1
29920,155.94,-8,0,1
29949,155.87,-14,0,1
29978,155.76,-17,-2,1
30007,155.59,-15,-4,1
30035,155.58,-8,-5,1
30063,155.38,0,-7,1
30091,155.23,6,-7,1
30119,155.21,4,-7,1
30147,155.00,0,-7,1
30175,154.94,-3,-6,1
30203,154.97,-2,-5,1
30231,155.05,1,-4,1
30259,155.10,6,-3,1
30287,155.18,9,-2,1
30315,154.88,9,-1,1
30344,154.62,8,0,1
30373,154.59,5,1,1
30402,154.51,2,2,1
30431,154.46,-2,2,1
30460,154.34,-6,2,1
30489,154.19,-9,2,1
30518,154.19,-10,1,1
30547,154.06,-8,0,1
30576,153.86,-5,-1,1
30605,153.73,-4,-2,1
30634,153.58,-6,-3,1
30663,153.42,-8,-4,1
30692,153.33,-8,-4,1
30721,153.39,-4,-5,1
30750,153.13,1,-5,1
30779,152.98,10,-5,1
30808,152.86,16,-4,1
30837,152.71,17,-2,1
30866,152.57,13,0,1
30895,152.51,9,2,1
30924,152.44,6,4,1
30953,152.27,4,5,1
30982,152.16,2,6,1
31011,152.00,-2,6,1
31040,151.92,-8,5,1
31069,151.82,-11,4,1
31097,151.83,-11,3,1
31125,151.54,-9,1,1
31154,151.49,-8,0,1
31183,151.38,-8,-2,1
31212,151.27,-5,-3,1
31241,151.10,0,-4,1
31270,151.01,4,-5,1
31299,150.96,5,-4,1
31328,150.96,4,-4,1
31357,151.15,4,-3,1
31386,150.95,3,-1,1
31415,150.79,1,0,1
31444,150.39,-1,0,1
31473,150.46,-5,0,1
31502,150.29,-8,0,1
31531,150.12,-9,0,1
31560,149.90,-7,0,1
31589,149.76,-4,-1,1
31618,149.69,0,-1,1
31647,149.54,0,-1,1
31676,149.49,3,-1,1
31705,149.39,7,-1,1
31734,149.30,10,0,1
31763,149.22,11,0,1
31792,148.96,11,2,1
31821,148.93,9,3,1
31850,148.83,4,4,1
31879,148.69,-2,5,1
31907,148.55,-8,5,1
31935,148.41,-14,4,1
31963,148.30,-16,3,1
31991,148.10,-14,1,1
32019,148.04,-9,0,1
32047,147.88,-4,-2,1
32075,147.75,0,-3,1
32103,147.64,2,-4,1
32131,147.43,1,-4,1
32159,147.31,0,-4,1
32187,147.21,-2,-3,1
32215,146.96,-3,-2,1
32243,146.91,-3,-2,1
32271,146.79,-3,-1,1
32299,146.68,-3,-1,1
32327,146.67,-2,-1,1
32355,146.84,0,0,1
32383,146.82,6,0,1
32412,146.73,12,0,1
32441,146.39,15,2,1
32470,146.12,14,4,1
32499,146.02,9,6,1
32528,145.85,3,7,1
32557,145.75,-3,7,1
32586,145.49,-8,6,1
32615,145.42,-11,4,1
32644,145.21,-8,2,1
32673,145.11,-3,0,1
32702,144.97,0,-1,1
32731,144.83,0,-2,1
32760,144.63,-1,-2,1
32789,144.57,-3,-2,1
32818,144.30,-5,-2,1
32847,144.09,-4,-2,1
32876,144.05,-2,-2,1
32905,143.89,0,-1,1
32934,143.74,1,-1,1
32963,143.60,3,0,1
32992,143.46,3,0,1
33021,143.35,1,1,1
33050,143.13,-2,2,1
33079,143.02,-6,2,1
33108,142.86,-8,1,1
33137,142.69,-6,1,1
33165,142.61,-3,0,1
33193,142.38,0,0,1
33221,142.24,2,0,1
33249,142.13,4,0,1
33277,141.95,4,0,1
33305,141.85,3,1,1
33333,141.78,3,2,1
33361,141.67,3,3,1
33389,141.86,5,3,1
33417,141.84,5,4,1
33446,141.73,4,4,1
33475,141.50,5,4,1
33504,141.24,6,4,1
33533,141.08,8,4,1
33562,141.04,7,4,1
33591,140.91,4,4,1
33620,140.51,0,4,1
33649,140.46,-2,3,1
33678,140.33,-4,2,1
33707,140.09,-3,0,1
33736,139.82,0,0,1
33765,139.62,0,-1,1
33794,139.43,1,-2,1
33823,139.34,2,-2,1
33852,139.10,2,-2,1
33881,139.10,0,-2,1
33910,138.86,-3,-2,1
33939,138.87,-5,-2,1
33968,138.59,-5,-2,1
33997,138.51,-2,-2,1
34026,138.28,1,-3,1
34055,138.18,3,-2,1
34084,138.02,1,-2,1
34113,137.87,-3,-1,1
34142,137.80,-8,-1,1
34171,137.66,-9,-1,1
34200,137.36,-7,-2,1
34229,137.29,-6,-3,1
34258,137.13,-5,-3,1
34287,136.98,-4,-3,1
34316,136.84,0,-3,1
34345,136.78,4,-2,1
34374,136.53,7,-1,1
34403,136.44,6,0,1
34432,136.43,2,1,1
34461,136.65,0,2,1
34490,136.66,-1,3,1
34519,136.50,0,3,1
34548,136.31,0,3,1
34577,136.03,2,3,1
34606,135.80,6,2,1
34635,135.72,8,2,1
34664,135.54,7,3,1
34693,135.34,4,3,1
34722,135.29,0,3,1
34751,135.15,-4,3,1
34780,135.00,-8,2,1
34809,134.85,-10,0,1
34838,134.72,-9,0,1
34867,134.56,-3,-2,1
34896,134.34,1,-3,1
34925,134.17,3,-3,1
34954,134.11,2,-3,1
34983,133.92,-2,-2,1
35012,133.78,-6,-1,1
35041,133.65,-7,-1,1
35070,133.54,-4,-1,1
35099,133.39,0,-1,1
35128,133.22,4,-1,1
35157,133.03,10,0,1
35186,132.94,13,0,1
35215,132.81,11,2,1
35244,132.67,6,4,1
35273,132.49,0,5,1
35301,132.41,-8,5,1
35329,132.25,-15,4,1
35357,132.09,-17,1,1
35385,132.00,-17,-1,1
35413,131.85,-17,-4,1
35441,131.68,-13,-6,1
35469,131.61,-6,-8,1
35497,131.46,1,-8,1
35525,131.30,8,-7,1
35553,131.33,12,-5,1
35581,131.66,11,-2,1
35609,131.63,6,0,1
35638,131.62,1,3,1
35667,131.29,-2,5,1
35696,131.05,-3,5,1
35725,130.93,-1,5,1
35754,130.79,0,4,1
35783,130.66,0,4,1
35812,130.50,-3,3,1
35841,130.26,-6,2,1
35870,130.20,-6,1,1
35899,130.11,-4,0,1
35928,129.95,2,0,1
35957,129.67,7,0,1
35986,129.54,8,0,1
36015,129.40,5,0,1
36044,129.26,3,1,1
36073,129.14,3,2,1
36102,128.93,3,2,1
36131,128.82,3,3,1
36160,128.70,0,3,1
36189,128.63,-2,2,1
36218,128.49,-3,1,1
36247,128.36,-3,0,1
36276,128.23,-2,0,1
36305,128.03,0,0,1
36334,127.90,0,-1,1
36363,127.67,0,-1,1
