Time,Pressure,PPGSignal,rawPPGSignal
13089,3.42,2350,1070,1
13117,3.88,1926,843,1
13145,4.20,1680,465,1
13173,3.45,1631,67,1
13201,3.89,1709,-241,1
13229,4.23,1843,-404,1
13257,3.40,2000,-423,1
13285,3.87,2074,-339,1
13313,4.05,2039,-217,1
13341,3.38,1966,-116,1
13369,3.93,1824,-74,1
13397,4.09,1701,-96,1
13425,3.42,1635,-164,1
13453,4.07,1613,-244,1
13481,4.07,1610,-304,1
13509,3.43,1623,-333,1
13537,4.00,1665,-328,1
13565,3.87,1674,-297,1
13593,3.44,1682,-252,1
13621,4.08,1701,-206,1
13649,3.81,1700,-164,1
13677,3.55,1691,-128,1
13705,4.14,1694,-104,1
13733,3.77,1690,-87,1
13761,3.50,1680,-75,1
13789,4.15,1693,-66,1
13817,3.68,1680,-57,1
13845,3.73,1667,-48,1
13873,4.30,1713,-38,1
13901,3.53,1969,-4,1
13929,3.81,2423,97,1
13957,4.21,2807,294,1
13985,3.44,2894,546,1
14013,3.74,2621,748,1
14041,4.10,2211,798,1
14069,3.51,1853,663,1
14097,3.94,1651,395,1
14125,4.12,1584,92,1
14153,3.40,1658,-154,1
14181,3.93,1775,-291,1
14209,3.92,1913,-309,1
14237,3.51,1995,-240,1
14265,4.12,1991,-133,1
14293,3.90,1934,-41,1
14321,3.52,1843,5,1
14349,4.15,1744,-1,1
14377,3.72,1689,-50,1
14405,3.49,1646,-115,1
14433,4.25,1627,-173,1
14461,3.64,1648,-210,1
14489,3.68,1679,-219,1
14517,4.21,1696,-204,1
14545,3.38,1711,-172,1
14573,3.84,1748,-133,1
14601,4.09,1744,-94,1
14629,3.26,1722,-62,1
14657,3.85,1717,-42,1
14685,3.89,1710,-34,1
14713,3.45,1687,-34,1
14741,4.02,1700,-37,1
14769,3.85,1715,-37,1
14797,3.54,1806,-24,1
14825,4.15,2095,22,1
14853,3.61,2443,135,1
14881,3.67,2608,310,1
14909,4.19,2533,489,1
14937,3.39,2256,586,1
14965,3.79,1938,549,1
14993,4.11,1725,385,1
15021,3.43,1630,158,1
15049,3.92,1616,-56,1
15077,3.92,1686,-205,1
15105,3.44,1815,-264,1
15133,4.05,1921,-237,1
15161,3.90,1975,-155,1
15189,3.38,1934,-62,1
15217,4.23,1866,1,1
15245,3.79,1776,17,1
15273,3.50,1722,-9,1
15301,4.15,1691,-59,1
15329,3.71,1667,-109,1
15357,3.59,1683,-145,1
15385,4.13,1712,-160,1
15413,3.66,1718,-155,1
15441,3.54,1730,-135,1
15469,4.18,1729,-111,1
15497,3.75,1727,-89,1
15525,3.56,1747,-70,1
15553,4.17,1763,-51,1
15581,3.62,1761,-32,1
15609,3.56,1777,-17,1
15637,4.19,1762,-7,1
15665,3.74,1751,-1,1
15693,3.63,1771,2,1
15721,4.24,1991,21,1
15749,3.63,2306,91,1
15777,3.66,2548,230,1
15805,4.22,2558,398,1
15833,3.47,2332,520,1
15861,3.83,2031,528,1
15889,4.22,1812,409,1
15917,3.48,1671,209,1
15945,3.82,1644,-2,1
15973,4.11,1714,-165,1
16001,3.43,1819,-244,1
16029,4.03,1935,-238,1
16057,3.94,2015,-170,1
16085,4.20,2013,-78,1
16113,5.96,1943,-2,1
16141,5.22,1867,31,1
16169,6.93,1799,19,1
16197,6.42,1739,-25,1
16225,7.53,1715,-82,1
16253,7.38,1722,-132,1
16281,7.92,1726,-162,1
16309,8.37,1743,-170,1
16337,8.47,1767,-160,1
16365,9.28,1775,-139,1
16393,8.74,1778,-112,1
16421,10.07,1782,-87,1
16449,9.64,1775,-68,1
16477,10.38,1765,-55,1
16505,10.69,1763,-47,1
16533,10.55,1761,-43,1
16561,11.48,1808,-39,1
16589,10.98,2023,-14,1
16617,12.18,2369,65,1
16645,11.51,2638,216,1
16673,12.67,2676,403,1
16701,12.22,2463,548,1
16729,13.02,2138,573,1
16757,12.91,1875,458,1
16785,13.36,1745,249,1
16813,13.66,1702,22,1
16841,13.72,1757,-158,1
16869,14.29,1843,-254,1
16897,14.16,1935,-264,1
16925,14.92,1988,-212,1
16953,14.61,1998,-135,1
16981,15.32,1937,-68,1
17009,15.09,1885,-33,1
17037,15.81,1838,-36,1
17065,15.91,1767,-66,1
17093,16.32,1737,-110,1
17121,16.53,1728,-153,1
17149,16.77,1737,-182,1
17177,17.00,1759,-193,1
17205,17.28,1797,-182,1
17233,17.60,1824,-152,1
17261,17.70,1837,-115,1
17289,18.03,1831,-79,1
17317,18.29,1840,-52,1
17345,18.48,1843,-33,1
17373,19.05,1823,-22,1
17401,18.69,1773,-22,1
17429,19.56,1735,-35,1
17457,19.32,1730,-56,1
17485,20.31,1725,-76,1
17513,19.95,1801,-81,1
17541,20.98,2073,-49,1
17569,20.40,2406,50,1
17597,21.41,2592,218,1
17625,21.20,2549,400,1
17653,21.81,2304,514,1
17681,21.90,1983,500,1
17709,22.21,1769,359,1
17737,22.75,1691,149,1
17765,22.64,1693,-53,1
17793,23.44,1750,-197,1
17821,23.14,1840,-255,1
17849,24.04,1926,-237,1
17877,23.56,1995,-167,1
17905,24.59,1997,-83,1
17933,24.34,1938,-15,1
17961,24.53,1859,13,1
17989,25.31,1797,1,1
18017,24.97,1735,-39,1
18045,25.38,1710,-92,1
18073,26.05,1712,-140,1
18101,25.58,1715,-169,1
18129,26.02,1741,-176,1
18157,26.88,1765,-163,1
18185,26.51,1765,-137,1
18213,26.63,1761,-108,1
18241,27.52,1783,-83,1
18269,27.21,1808,-58,1
18297,27.38,1807,-35,1
18325,28.29,1782,-17,1
18353,28.06,1777,-8,1
18381,27.82,1767,-8,1
18409,28.64,1762,-12,1
18437,29.38,1760,-16,1
18465,29.15,1761,-18,1
18493,28.99,1911,-7,1
18521,29.69,2226,46,1
18549,30.10,2507,170,1
18577,29.66,2635,343,1
18605,29.87,2481,499,1
18633,30.75,2192,559,1
18661,30.59,1908,486,1
18689,30.46,1738,306,1
18717,31.58,1666,85,1
18745,31.59,1695,-105,1
18773,31.36,1789,-223,1
18801,32.31,1906,-252,1
18829,32.38,1987,-208,1
18857,32.02,2023,-124,1
18885,33.09,1989,-39,1
18913,33.17,1904,12,1
18941,32.76,1837,19,1
18969,33.69,1790,-10,1
18997,34.08,1738,-59,1
19025,33.70,1719,-111,1
19053,34.05,1719,-152,1
19081,34.99,1743,-172,1
19109,34.87,1761,-171,1
19137,34.68,1774,-153,1
19165,35.66,1795,-126,1
19193,36.07,1808,-96,1
19221,35.60,1809,-68,1
19249,35.87,1799,-47,1
19277,36.90,1799,-34,1
19305,36.73,1791,-27,1
19333,36.53,1779,-25,1
19361,37.74,1775,-26,1
19389,38.20,1769,-28,1
19417,37.79,1785,-30,1
19445,38.18,1937,-18,1
19473,39.09,2276,41,1
19501,38.79,2559,173,1
19529,38.57,2643,352,1
19557,39.31,2491,506,1
19585,40.00,2193,559,1
19613,40.13,1904,476,1
19641,39.95,1735,288,1
19669,40.29,1669,63,1
19697,41.32,1687,-130,1
19725,41.49,1777,-250,1
19753,40.98,1901,-281,1
19781,41.29,1995,-234,1
19809,42.36,2032,-145,1
19837,42.58,2013,-55,1
19865,42.27,1915,1,1
19893,42.35,1830,10,1
19921,43.09,1760,-23,1
19949,43.85,1707,-81,1
19977,43.76,1710,-140,1
20005,43.59,1723,-182,1
20033,43.86,1744,-195,1
20061,44.67,1771,-183,1
20089,45.29,1787,-154,1
20117,45.15,1790,-122,1
20145,44.97,1807,-92,1
20173,45.35,1814,-66,1
20201,46.15,1805,-45,1
20229,46.68,1795,-31,1
20257,46.67,1790,-24,1
20285,46.67,1779,-23,1
20313,46.89,1786,-24,1
20341,47.56,1968,-12,1
20369,48.14,2271,43,1
20397,48.27,2512,167,1
20425,47.99,2604,333,1
20453,48.07,2426,473,1
20481,48.51,2137,512,1
20509,49.38,1874,424,1
20537,49.84,1727,241,1
20565,49.89,1652,30,1
20593,49.74,1699,-145,1
20621,50.00,1806,-244,1
20649,50.81,1920,-258,1
20677,51.46,2003,-204,1
20705,51.59,2025,-114,1
20733,51.44,1987,-30,1
20761,51.39,1898,15,1
20789,51.65,1812,13,1
20817,52.32,1747,-27,1
20845,53.04,1729,-84,1
20873,53.37,1737,-134,1
20901,53.38,1739,-163,1
20929,53.19,1755,-171,1
20957,53.38,1777,-160,1
20985,54.01,1799,-135,1
21013,54.83,1809,-103,1
21041,55.18,1808,-74,1
21069,55.12,1811,-51,1
21097,54.98,1807,-36,1
21125,55.16,1823,-25,1
21153,56.19,1808,-17,1
21181,56.97,1796,-12,1
21209,57.42,1919,-4,1
21237,57.41,2236,38,1
21265,57.17,2544,150,1
21293,57.07,2672,321,1
21321,57.32,2530,482,1
21349,57.78,2243,551,1
21377,58.48,1982,488,1
21405,59.15,1806,317,1
21433,59.43,1738,102,1
21461,59.44,1744,-90,1
21489,59.60,1827,-215,1
21517,59.60,1921,-255,1
21545,59.96,1991,-223,1
21573,60.50,2005,-151,1
21601,61.12,1968,-79,1
21629,61.48,1907,-35,1
21657,61.82,1869,-27,1
21685,61.77,1818,-47,1
21713,61.76,1761,-86,1
21741,61.79,1745,-129,1
21769,62.16,1744,-162,1
21797,62.68,1758,-179,1
21825,63.36,1791,-177,1
21853,64.02,1808,-156,1
21881,64.36,1824,-126,1
21909,64.52,1815,-96,1
21937,64.46,1813,-71,1
21965,64.49,1803,-55,1
21993,64.66,1824,-45,1
22021,64.73,1825,-37,1
22049,65.28,1808,-29,1
22077,66.46,1803,-25,1
22105,67.06,1779,-25,1
22133,67.47,1843,-25,1
22161,67.82,2125,1,1
22189,68.14,2476,96,1
22217,68.26,2637,259,1
22245,68.32,2523,430,1
22273,68.41,2266,519,1
22301,68.38,1986,480,1
22329,68.66,1809,328,1
22357,68.99,1750,127,1
22385,69.34,1751,-55,1
22413,69.78,1789,-179,1
22441,70.21,1886,-228,1
22469,70.67,1970,-210,1
22497,71.15,1993,-149,1
22525,71.66,1984,-79,1
22553,72.09,1938,-28,1
22581,72.36,1858,-12,1
22609,72.71,1802,-29,1
22637,72.87,1775,-68,1
22665,73.10,1746,-113,1
22693,73.35,1754,-148,1
22721,73.36,1778,-163,1
22749,73.54,1775,-160,1
22777,73.82,1795,-143,1
22805,73.95,1819,-118,1
22833,74.18,1817,-91,1
22861,74.43,1824,-66,1
22889,74.72,1835,-44,1
22917,75.06,1841,-26,1
22945,75.38,1837,-14,1
22973,75.73,1829,-6,1
23001,76.17,1807,-4,1
23029,76.72,1788,-8,1
23057,78.17,1776,-18,1
23085,79.23,1783,-27,1
23113,79.53,1809,-30,1
23141,79.70,2022,-11,1
23169,79.93,2387,64,1
23197,80.10,2639,216,1
23225,80.33,2629,402,1
23253,80.60,2399,535,1
23281,80.82,2133,549,1
23309,81.13,1916,435,1
23337,81.50,1807,244,1
23365,81.97,1753,41,1
23393,82.38,1767,-120,1
23421,82.69,1840,-213,1
23449,82.96,1907,-235,1
23477,83.11,1989,-201,1
23505,83.47,1995,-136,1
23533,83.60,1957,-72,1
23561,83.84,1920,-33,1
23589,84.06,1867,-26,1
23617,84.29,1815,-46,1
23645,84.56,1795,-82,1
23673,84.83,1786,-118,1
23701,85.07,1780,-141,1
23729,85.48,1779,-151,1
23757,85.89,1805,-149,1
23785,86.12,1801,-136,1
23813,86.46,1795,-119,1
23841,86.85,1794,-102,1
23869,87.11,1808,-85,1
23897,87.44,1811,-71,1
23925,87.79,1818,-58,1
23953,88.10,1826,-46,1
23981,88.44,1819,-34,1
24009,88.80,1808,-23,1
24037,89.53,1809,-18,1
24065,91.01,1808,-16,1
24093,91.86,1810,-14,1
24121,92.14,1840,-9,1
24149,92.12,1993,10,1
24177,92.13,2293,71,1
24205,92.11,2529,192,1
24233,92.17,2544,346,1
24261,92.11,2373,465,1
24289,92.26,2131,486,1
24317,92.74,1951,398,1
24345,93.38,1846,238,1
24373,94.17,1811,64,1
24401,94.78,1792,-78,1
24429,95.23,1811,-170,1
24457,95.49,1862,-208,1
24485,95.71,1872,-200,1
24513,95.77,1911,-164,1
24541,96.00,1919,-118,1
24569,96.15,1882,-81,1
24597,96.33,1856,-63,1
24625,96.42,1863,-62,1
24653,96.59,1840,-68,1
24681,96.85,1832,-78,1
24709,97.22,1841,-85,1
24737,97.52,1840,-87,1
24765,97.96,1813,-84,1
24793,98.38,1822,-81,1
24821,98.79,1843,-75,1
24849,99.36,1841,-64,1
24877,100.08,1841,-53,1
24905,100.65,1850,-42,1
24933,101.08,1850,-32,1
24961,101.39,1855,-23,1
24989,102.17,1855,-16,1
25017,103.07,1845,-12,1
25045,103.49,1859,-9,1
25073,103.94,1938,0,1
25101,104.26,2131,33,1
25129,104.57,2352,108,1
25157,104.82,2422,221,1
25185,104.81,2347,326,1
25213,104.67,2183,375,1
25241,104.45,2037,343,1
25269,104.43,1939,246,1
25297,104.87,1856,117,1
25325,105.68,1817,-9,1
25353,106.42,1814,-107,1
25381,107.12,1836,-164,1
25409,107.39,1862,-182,1
25437,107.33,1887,-170,1
25465,107.22,1886,-141,1
25493,107.45,1890,-109,1
25521,108.06,1899,-83,1
25549,108.77,1879,-67,1
25577,109.47,1899,-58,1
25605,109.75,1910,-51,1
25633,109.64,1897,-43,1
25661,109.68,1891,-38,1
25689,109.99,1883,-37,1
25717,110.49,1865,-40,1
25745,111.35,1873,-45,1
25773,111.90,1900,-44,1
25801,111.92,1905,-36,1
25829,111.56,1897,-25,1
25857,112.26,1906,-15,1
25885,113.35,1895,-8,1
25913,113.75,1891,-5,1
25941,114.91,1904,-4,1
25969,115.83,1898,-4,1
25997,115.48,1915,-2,1
26025,116.09,2077,10,1
26053,116.10,2303,62,1
26081,115.30,2432,160,1
26109,115.90,2429,274,1
26137,115.88,2311,352,1
26165,115.19,2162,360,1
26193,115.74,2047,294,1
26221,116.68,1962,183,1
26249,116.61,1922,61,1
26277,116.70,1917,-42,1
26305,117.71,1932,-111,1
26333,117.55,1947,-142,1
26361,117.71,1947,-144,1
26389,118.60,1945,-132,1
26417,118.20,1935,-115,1
26445,119.35,1941,-102,1
26473,119.21,1951,-91,1
26501,119.38,1965,-80,1
26529,120.52,1952,-69,1
26557,120.15,1940,-61,1
26585,120.88,1947,-58,1
26613,121.61,1964,-55,1
26641,121.28,1954,-51,1
26669,122.05,1936,-47,1
26697,122.59,1936,-45,1
26725,122.36,1947,-45,1
26753,123.14,1936,-46,1
26781,123.73,1921,-47,1
26809,123.53,1926,-49,1
26837,124.96,1921,-48,1
26865,125.65,1910,-45,1
26893,126.19,1925,-42,1
26921,127.48,1933,-37,1
26949,127.14,1963,-29,1
26977,127.22,2096,-7,1
27005,127.77,2279,44,1
27033,126.95,2373,129,1
27061,127.62,2342,220,1
27089,127.82,2256,278,1
27117,127.88,2145,276,1
27145,128.92,2064,220,1
27173,128.75,2032,136,1
27201,129.47,2023,52,1
27229,129.81,2039,-10,1
27257,129.70,2039,-47,1
27285,130.85,2037,-61,1
27313,130.42,2043,-63,1
27341,130.85,2059,-57,1
27369,131.65,2042,-47,1
27397,131.33,2027,-42,1
27425,132.05,2007,-43,1
27453,132.70,1989,-50,1
27481,132.40,1991,-60,1
27509,133.60,1973,-71,1
27537,133.45,1966,-78,1
27565,133.69,1973,-82,1
27593,134.59,1977,-81,1
27621,134.40,1986,-76,1
27649,135.15,1970,-69,1
27677,135.48,1951,-64,1
27705,135.39,1949,-65,1
27733,136.60,1934,-68,1
27761,136.21,1905,-74,1
27789,136.63,1888,-82,1
27817,137.57,1868,-88,1
27845,137.84,1902,-92,1
27873,139.11,1906,-90,1
27901,139.26,1904,-81,1
27929,139.12,1907,-70,1
27957,139.74,1921,-55,1
27985,138.92,1956,-39,1
28013,139.80,2000,-16,1
28041,140.17,2036,12,1
28069,140.15,2042,44,1
28097,141.41,2031,69,1
28125,141.15,2013,81,1
28153,141.94,1987,77,1
28181,142.33,1981,62,1
28209,142.32,1987,45,1
28237,143.18,1984,31,1
28265,142.84,1966,21,1
28293,143.74,1957,10,1
28321,143.86,1930,1,1
28349,143.89,1902,-9,1
28377,145.04,1901,-23,1
28405,144.64,1901,-34,1
28433,145.59,1909,-40,1
28461,145.57,1915,-38,1
28489,145.85,1924,-31,1
28517,146.94,1915,-21,1
28545,146.36,1918,-14,1
28573,147.50,1898,-11,1
28601,147.40,1909,-10,1
28629,147.93,1926,-7,1
28657,148.42,1941,0,1
28685,148.30,1924,8,1
28713,149.45,1911,12,1
28741,149.51,1918,10,1
28769,150.79,1890,6,1
28797,150.65,1894,0,1
28825,151.03,1907,-5,1
28853,151.15,1914,-5,1
28881,151.02,1905,-1,1
28909,152.12,1911,3,1
28937,151.74,1903,8,1
28965,152.90,1898,9,1
28993,152.71,1893,9,1
29021,153.47,1883,6,1
29049,153.99,1856,1,1
29077,153.93,1872,-5,1
29105,155.19,1882,-9,1
29133,154.77,1876,-8,1
29161,155.52,1878,-4,1
29189,155.77,1872,-1,1
29217,155.91,1878,1,1
29245,156.89,1883,3,1
29273,156.45,1893,6,1
29301,157.71,1876,9,1
29329,157.56,1867,9,1
29357,158.18,1845,5,1
29385,158.75,1833,-2,1
29413,158.52,1821,-12,1
29441,159.64,1840,-20,1
29469,159.33,1852,-21,1
29497,160.36,1868,-16,1
29525,160.40,1898,-3,1
29553,160.77,1894,12,1
29581,161.54,1873,26,1
29609,161.39,1861,31,1
29637,162.89,1845,27,1
29665,162.89,1830,18,1
29693,163.75,1841,8,1
29721,163.76,1849,2,1
29749,163.99,1847,2,1
29777,164.55,1872,5,1
29805,164.37,1872,13,1
29833,165.53,1857,19,1
29861,165.17,1842,21,1
29889,166.27,1844,17,1
29917,166.14,1833,11,1
29945,166.58,1821,3,1
29973,167.29,1826,-4,1
30001,167.35,1825,-9,1
30029,168.46,1840,-9,1
30057,168.15,1863,-4,1
30085,169.24,1867,5,1
30113,169.20,1849,15,1
30141,169.69,1842,20,1
30169,170.45,1829,19,1
30197,170.19,1821,12,1
30225,171.38,1823,3,1
30253,171.09,1834,-2,1
30281,171.96,1831,-2,1
30309,172.20,1837,1,1
30337,172.74,1813,4,1
30365,173.65,1808,3,1
30393,173.40,1830,1,1
30421,174.58,1841,2,1
30449,174.32,1845,6,1
30477,175.15,1855,12,1
30505,175.27,1856,19,1
30533,175.55,1842,24,1
30561,176.72,1843,25,1
30589,176.48,1840,24,1
30617,177.36,1825,18,1
30645,176.77,1825,10,1
30673,177.63,1833,4,1
30701,177.42,1821,0,1
30729,178.28,1825,-1,1
30757,178.54,1852,-1,1
30785,179.10,1859,4,1
30813,179.67,1856,13,1
30841,179.81,1842,20,1
30869,180.86,1826,21,1
30897,180.54,1831,16,1
30925,181.66,1840,10,1
30953,181.17,1841,8,1
30981,182.39,1854,9,1
31009,182.06,1842,11,1
31037,183.15,1837,12,1
31065,183.02,1819,9,1
31093,183.97,1840,4,1
31121,184.10,1833,1,1
31149,184.53,1813,0,1
31177,184.91,1831,-5,1
31205,185.02,1831,-9,1
31233,186.03,1818,-8,1
31261,185.76,1824,-7,1
31289,187.03,1835,-7,1
31317,186.51,1821,-5,1
31345,187.69,1838,-3,1
31373,187.23,1851,0,1
31401,188.01,1840,4,1
31429,188.31,1855,9,1
31457,188.56,1839,12,1
31485,189.23,1838,14,1
31513,189.50,1845,12,1
31541,190.41,1845,11,1
31569,190.29,1833,8,1
31597,191.40,1834,4,1
31625,190.89,1846,2,1
31653,192.02,1853,4,1
31681,191.51,1853,8,1
31709,192.57,1844,11,1
31737,192.59,1841,11,1
31765,193.20,1823,7,1
31793,193.70,1816,0,1
31821,194.05,1820,-8,1
31849,194.75,1821,-13,1
31877,194.67,1833,-14,1
31905,195.55,1840,-11,1
31933,195.44,1835,-6,1
31961,196.44,1840,-1,1
31989,196.16,1840,1,1
32017,197.40,1839,3,1
32045,197.06,1845,4,1
32073,198.11,1845,5,1
32101,197.92,1835,5,1
32129,199.08,1840,3,1
32157,198.77,1822,0,1
32185,199.99,1824,-2,1
32213,199.69,1834,-5,1
32241,200.73,1839,-7,1
32269,200.39,1818,-6,1
32297,201.44,1819,-7,1
32325,201.08,1839,-8,1
32353,202.25,1840,-6,1
32381,201.98,1840,-2,1
32409,202.89,1847,1,1
32437,202.78,1843,5,1
32465,203.89,1840,7,1
32493,203.69,1844,8,1
32521,204.70,1849,9,1
32549,204.36,1839,10,1
32577,205.27,1845,8,1
32605,205.00,1856,7,1
32633,206.05,1850,8,1
32661,205.64,1842,9,1
32689,206.83,1840,8,1
32717,206.73,1842,5,1
32745,207.73,1861,5,1
32773,207.57,1871,8,1
32801,208.84,1856,11,1
32829,208.30,1862,12,1
32857,209.41,1861,11,1
32885,209.06,1845,9,1
32913,210.14,1859,7,1
32941,209.25,1924,8,1
32969,208.84,2191,36,1
32997,208.29,2231,107,1
33025,207.80,2141,186,1
33053,207.41,1998,221,1
33081,207.10,1899,193,1
33109,206.67,1843,119,1
33137,206.27,1808,30,1
33165,205.95,1802,-49,1
33193,205.52,1828,-102,1
33221,205.19,1855,-122,1
33249,204.84,1868,-116,1
33277,204.48,1895,-94,1
33305,204.08,1904,-66,1
33333,204.10,1885,-42,1
33361,204.00,1873,-29,1
33389,203.67,1872,-27,1
33417,203.24,1856,-30,1
33445,202.82,1862,-36,1
33473,202.36,1861,-41,1
33501,202.10,1855,-44,1
33529,201.86,1867,-45,1
33557,201.51,1872,-41,1
33585,201.25,1872,-35,1
33613,201.07,1861,-29,1
33641,200.75,1876,-24,1
33669,200.40,1862,-22,1
33697,200.08,1856,-22,1
33725,199.79,1858,-25,1
33753,199.36,1867,-26,1
33781,199.13,1884,-22,1
33809,198.96,1882,-14,1
33837,198.66,1858,-8,1
33865,198.34,1845,-8,1
33893,198.09,1840,-14,1
33921,197.80,1840,-21,1
33949,197.51,1853,-24,1
33977,197.19,1863,-23,1
34005,197.06,1858,-16,1
34033,196.79,1857,-10,1
34061,196.56,1870,-5,1
34089,196.31,1871,-1,1
34117,196.00,1843,1,1
34145,195.79,1843,0,1
34173,195.55,1857,-2,1
34201,195.33,1843,-4,1
34229,195.12,1858,-4,1
34257,194.75,1856,-3,1
34285,194.61,1859,-1,1
34313,194.85,1872,2,1
34341,194.78,1874,7,1
34369,194.47,1874,13,1
34397,194.25,1863,16,1
34425,193.95,1853,15,1
34453,193.69,1851,9,1
34481,193.65,1853,2,1
34509,193.56,1858,-2,1
34537,193.39,1859,-2,1
34565,193.37,1869,0,1
34593,193.26,1866,1,1
34621,193.29,1861,3,1
34649,193.04,1857,4,1
34677,192.90,1872,6,1
34705,192.72,1868,8,1
34733,192.62,1861,9,1
34761,192.44,1855,9,1
34789,192.35,1867,8,1
34817,192.27,1869,8,1
34845,192.16,1866,9,1
34873,192.04,1877,11,1
34901,191.92,1858,11,1
34929,191.81,1857,9,1
34957,191.67,1870,7,1
34985,191.54,1871,6,1
35013,191.50,1863,4,1
35041,191.30,1855,1,1
35069,191.15,1845,0,1
