Time,Pressure,rawPPGSignal,PPGSignal
35995,-0.24,3106,-375
36031,-0.18,2667,85
36067,-0.19,2418,235
36103,-0.17,2411,158
36139,-0.24,2528,5
36175,-0.24,2685,-103
36211,-0.17,2769,-128
36247,-0.20,2786,-86
36283,-0.22,2786,-21
36319,-0.26,2778,35
36355,-0.20,2750,69
36391,-0.23,2715,78
36427,-0.07,2702,67
36463,-0.17,2726,48
36499,-0.20,2979,50
36535,-0.18,4095,166
36571,-0.17,4095,447
36607,-0.20,4095,768
36643,-0.22,4095,989
36679,-0.24,4095,1082
36715,-0.18,1637,910
36751,-0.18,0,242
36787,-0.18,752,-744
36823,-0.28,2221,-1456
36859,-0.20,3216,-1516
36895,-0.16,3450,-1037
36931,-0.22,3040,-403
36967,-0.17,2655,48
37003,-0.26,2434,206
37039,-0.27,2422,148
37075,-0.25,2533,15
37111,-0.17,2674,-83
37147,-0.24,2751,-106
37183,-0.24,2770,-69
37219,-0.19,2781,-10
37255,-0.17,2769,43
37291,-0.23,2752,77
37327,-0.20,2717,87
37363,-0.24,2705,78
37399,-0.34,2767,64
37435,-0.29,3411,100
37471,-0.22,4095,274
37507,-0.21,4095,572
37543,-0.28,4095,858
37579,-0.29,4095,1033
37615,-0.29,3646,1058
37651,-0.29,261,714
37687,-0.23,188,-158
37723,-0.26,1563,-1108
37759,-0.23,2880,-1523
37795,-0.22,3567,-1272
37831,-0.16,3359,-654
37867,-0.22,2903,-76
37903,-0.25,2608,225
37939,-0.19,2479,252
37975,-0.17,2499,127
38011,-0.31,2608,-18
38047,-0.19,2709,-105
38083,-0.17,2779,-117
38119,-0.26,2822,-74
38155,-0.23,2829,-11
38191,-0.18,2807,44
38227,-0.24,2764,75
38263,-0.20,2720,76
38299,-0.23,2745,58
38335,-0.25,3133,62
38371,-0.24,4095,187
38407,-0.27,4095,464
38443,-0.19,4095,768
38479,-0.19,4095,971
38515,-0.19,4095,1050
38551,-0.22,989,831
38587,-0.25,0,75
38623,-0.17,1039,-924
38659,-0.26,2505,-1533
38695,-0.17,3437,-1461
38731,-0.12,3504,-898
38767,-0.18,3043,-257
38803,-0.27,2671,151
38839,-0.20,2522,259
38875,-0.30,2555,176
38911,-0.13,2641,41
38947,-0.20,2699,-55
38983,-0.14,2734,-92
39019,-0.24,2774,-81
39055,-0.13,2813,-42
39091,-0.19,2784,2
39127,-0.19,2757,34
39163,-0.14,2725,44
39199,-0.16,2761,39
39235,-0.25,3418,75
39271,-0.18,4095,245
39307,-0.21,4095,539
39343,-0.22,4095,823
39379,-0.26,4095,998
39415,-0.16,4095,1053
39451,-0.19,1214,832
39487,-0.28,38,101
39523,-0.19,1049,-882
39559,-0.18,2511,-1501
39595,-0.20,3427,-1450
39631,-0.24,3433,-913
39667,-0.23,2957,-300
39703,-0.21,2559,78
39739,-0.22,2414,165
39775,-0.16,2445,69
39811,-0.15,2547,-65
39847,-0.24,2661,-150
39883,-0.31,2750,-159
39919,-0.17,2818,-108
39955,-0.22,2863,-29
39991,-0.21,2883,51
40027,-0.15,2919,115
40063,-0.23,2861,155
40099,-0.18,2939,171
40135,-0.23,4095,251
40171,-0.14,4095,480
40207,-0.25,4095,760
40243,-0.28,4095,956
40279,-0.25,4095,1038
40315,-0.23,4095,1025
40351,-0.19,1296,770
40387,-0.28,9,33
40423,-0.33,1021,-952
40459,-0.27,2481,-1577
40495,-0.23,3263,-1539
40531,-0.24,3237,-1031
40567,-0.32,2866,-449
40603,-0.26,2592,-68
40639,-0.24,2490,60
40675,-0.29,2495,24
40711,-0.16,2510,-67
40747,-0.15,2559,-144
40783,-0.14,2651,-175
40819,-0.21,2645,-159
40855,-0.27,2608,-121
40891,-0.23,2544,-91
40927,-0.27,2559,-79
40963,-0.28,2954,-50
40999,-0.24,4095,105
41035,-0.25,4095,434
41071,-0.28,4095,795
41107,-0.23,4095,1042
41143,-0.21,4095,1146
41179,-0.25,454,902
41215,-0.22,64,79
41251,-0.24,1274,-928
41287,-0.24,2640,-1464
41323,-0.15,3422,-1323
41359,-0.16,3312,-753
41395,-0.23,2848,-164
41431,-0.25,2494,171
41467,-0.21,2340,224
41503,-0.26,2397,111
41539,-0.27,2512,-25
41575,-0.28,2638,-103
41611,-0.28,2739,-100
41647,-0.20,2777,-39
41683,-0.21,2743,36
41719,-0.21,2673,90
41755,-0.19,2638,105
41791,-0.35,2660,93
41827,-0.26,2997,96
41863,-0.23,4095,218
41899,-0.16,4095,509
41935,-0.22,4095,835
41971,-0.20,4095,1058
42007,-0.28,4095,1148
42043,-0.23,881,923
42079,-0.24,0,150
42115,-0.20,992,-863
42151,-0.20,2622,-1471
42187,-0.14,3611,-1372
42223,-0.19,3482,-777
42259,-0.22,2884,-144
42295,-0.25,2450,205
42331,-0.26,2311,236
42367,-0.21,2402,92
42403,-0.24,2584,-61
42439,-0.31,2749,-130
42475,-0.21,2838,-104
42511,-0.31,2807,-26
42547,-0.25,2717,45
42583,-0.33,2649,75
42619,-0.20,2649,64
42655,-0.30,2876,52
42691,-0.27,4095,149
42727,-0.26,4095,428
42763,-0.26,4095,761
42799,-0.31,4095,996
42835,-0.21,4095,1098
42871,-0.25,3299,1039
42907,-0.31,115,600
42943,-0.26,160,-329
42979,-0.27,1699,-1264
43015,-0.25,3065,-1604
43051,-0.23,3611,-1269
43087,-0.20,3200,-617
43123,-0.23,2656,-76
43159,-0.16,2339,145
43195,-0.21,2287,99
43231,-0.27,2416,-54
43267,-0.27,2559,-179
43303,-0.18,2698,-214
43339,-0.24,2759,-168
43375,-0.22,2752,-83
43411,-0.24,2683,-7
43447,-0.40,2634,31
43483,-0.32,2640,35
43519,-0.22,3002,46
43555,-0.25,4095,173
43591,-0.21,4095,469
43627,-0.25,4095,799
43663,-0.29,4095,1024
43699,-0.23,4095,1116
43735,-0.26,3679,1075
43771,-0.23,166,685
43807,-0.23,71,-226
43843,-0.33,1563,-1204
43879,-0.21,2927,-1615
43915,-0.20,3471,-1343
43951,-0.25,3120,-727
43987,-0.22,2617,-188
44023,-0.23,2320,58
44059,-0.19,2289,49
44095,-0.24,2427,-68
44131,-0.29,2559,-164
44167,-0.21,2653,-187
44203,-0.21,2731,-143
44239,-0.24,2729,-66
44275,-0.32,2655,3
44311,-0.29,2583,37
44347,-0.27,2554,31
44383,-0.28,2695,15
44419,-0.21,4080,106
44455,-0.26,4095,398
44491,-0.27,4095,761
44527,-0.26,4095,1027
44563,-0.25,4095,1150
44599,-0.22,4095,1153
44635,-0.24,1862,935
44671,-0.19,0,264
44707,-0.28,464,-743
44743,-0.28,2080,-1518
44779,-0.20,3149,-1632
44815,-0.27,3311,-1171
44851,-0.24,2901,-537
44887,-0.31,2474,-83
44923,-0.25,2259,75
44959,-0.26,2270,20
44995,-0.29,2401,-101
45031,-0.24,2559,-181
45067,-0.20,2653,-180
45103,-0.27,2693,-117
45139,-0.32,2690,-34
45175,-0.25,2669,35
45211,-0.31,2636,75
45247,-0.27,2611,84
45283,-0.20,2606,74
45319,-0.24,2750,66
45355,-0.14,4095,166
45391,-0.11,4095,458
45427,-0.23,4095,812
45463,-0.23,4095,1064
45499,-0.21,4095,1176
45535,-0.19,4095,1172
45571,-0.23,249,845
45607,-0.21,0,-43
45643,-0.23,1255,-1080
45679,-0.19,2759,-1598
45715,-0.24,3644,-1396
45751,-0.22,3407,-753
45787,-0.25,2832,-126
45823,-0.21,2434,195
45859,-0.25,2287,204
45895,-0.19,2346,48
45931,-0.28,2479,-118
45967,-0.27,2607,-206
46003,-0.29,2702,-201
46039,-0.28,2755,-133
46075,-0.20,2761,-43
46111,-0.23,2704,30
46147,-0.21,2643,66
46183,-0.22,2626,63
46219,-0.23,2773,50
46255,-0.24,4095,139
46291,-0.30,4095,418
46327,-0.27,4095,762
46363,-0.28,4095,1008
46399,-0.17,4095,1119
46435,-0.26,1961,978
46471,-0.25,0,355
46507,-0.17,417,-639
46543,-0.25,2053,-1433
46579,-0.27,3276,-1565
46615,-0.26,3579,-1086
46651,-0.25,3043,-409
46687,-0.25,2547,70
46723,-0.24,2318,218
46759,-0.19,2333,132
46795,-0.20,2463,-22
46831,-0.31,2606,-129
46867,-0.28,2727,-147
46903,-0.25,2779,-92
46939,-0.24,2745,-11
46975,-0.25,2679,51
47011,-0.20,2651,77
47047,-0.21,2671,73
47083,-0.23,2990,80
47119,-0.25,4095,202
47155,-0.25,4095,490
47191,-0.22,4095,815
47227,-0.27,4095,1037
47263,-0.18,4095,1127
47299,-0.26,1105,917
47335,-0.24,0,174
47371,-0.22,899,-833
47407,-0.19,2355,-1485
47443,-0.23,3295,-1466
47479,-0.26,3406,-942
47515,-0.31,2967,-313
47551,-0.22,2545,99
47587,-0.26,2343,210
47623,-0.21,2359,118
47659,-0.28,2509,-25
47695,-0.28,2672,-114
47731,-0.22,2768,-115
47767,-0.33,2752,-56
47803,-0.24,2678,9
47839,-0.29,2640,45
47875,-0.26,2693,54
47911,-0.29,3289,92
47947,-0.29,4095,261
47983,-0.18,4095,566
48019,-0.23,4095,870
48055,-0.27,4095,1061
48091,-0.24,4095,1125
48127,-0.14,731,875
48163,-0.24,0,75
48199,-0.13,1069,-942
48235,-1.42,2513,-1534
48271,1.44,3359,-1443
48307,0.73,3350,-885
48343,1.75,2885,-271
48379,3.68,2502,103
48415,2.93,2327,183
48451,2.66,2368,80
48487,1.28,2521,-57
48523,-0.29,2682,-133
48559,4.48,2771,-121
48595,2.67,2762,-55
48631,-0.12,2690,14
48667,4.92,2640,52
48703,2.30,2676,58
48739,1.93,3216,86
48775,4.90,4095,242
48811,1.78,4095,543
48847,4.56,4095,852
48883,3.96,4095,1052
48919,1.08,4095,1123
48955,6.24,627,871
48991,3.42,0,59
49027,3.70,1100,-960
49063,5.09,2547,-1539
49099,1.67,3372,-1431
49135,6.73,3325,-865
49171,3.46,2851,-256
49207,5.15,2479,106
49243,4.88,2337,178
49279,2.51,2384,77
49315,6.53,2512,-54
49351,2.98,2651,-128
49387,6.35,2752,-120
49423,4.58,2800,-55
49459,4.09,2742,23
49495,6.54,2662,75
49531,2.58,2639,86
49567,7.30,2702,72
49603,4.45,3460,109
49639,5.47,4095,294
49675,6.45,4095,605
49711,2.81,4095,897
49747,7.74,4095,1073
49783,4.49,3253,1069
49819,6.61,86,658
49855,6.26,122,-265
49891,3.42,1600,-1207
49927,7.64,2956,-1568
49963,4.11,3610,-1252
49999,7.09,3301,-591
50035,5.33,2799,-12
50071,4.06,2461,257
50107,6.67,2384,245
50143,2.79,2465,97
50179,6.54,2607,-44
50215,3.84,2731,-107
50251,4.29,2814,-88
50287,5.44,2816,-22
50323,1.55,2761,45
50359,6.03,2704,82
50395,2.94,2681,84
50431,6.02,2719,65
50467,4.74,3333,87
50503,2.83,4095,247
50539,6.08,4095,544
50575,2.59,4095,839
50611,7.21,4095,1025
50647,4.48,3433,1044
50683,4.42,111,667
50719,5.90,90,-240
50755,2.77,1563,-1197
50791,7.57,2944,-1582
50827,4.20,3632,-1282
50863,6.02,3309,-623
50899,5.84,2811,-40
50935,3.71,2496,238
50971,7.82,2404,234
51007,4.26,2496,94
51043,7.17,2626,-42
51079,6.03,2731,-106
51115,4.84,2785,-95
51151,7.84,2805,-40
51187,4.48,2768,19
51223,8.07,2720,58
51259,6.39,2690,65
51295,5.89,2717,53
51331,8.21,2865,47
51367,4.76,4095,145
51403,8.71,4095,419
51439,6.79,4095,746
51475,6.44,4095,978
51511,8.99,4095,1078
51547,5.33,2319,956
51583,9.37,27,383
51619,7.46,510,-582
51655,6.82,2014,-1386
51691,9.64,3189,-1556
51727,6.13,3647,-1121
51763,9.70,3200,-453
51799,8.30,2725,55
51835,6.81,2455,245
51871,10.39,2415,185
51907,7.16,2511,27
51943,9.60,2641,-101
51979,9.24,2731,-149
52015,7.01,2789,-124
52051,11.19,2810,-60
52087,7.61,2782,6
52123,10.92,2715,48
52159,9.38,2681,55
52195,9.00,2698,39
52231,11.37,3023,39
