Time,Pressure,PPGSignal,rawPPGSignal,BL_W20_T3.50_D5_C2,BL_W40_T3.00_D5_C2,BL_W60_T3.50_D5_C2,BL_W65_T3.50_D5_C2,BL_W70_T4.00_D5_C2,BL_W60_T3.00_D5_C2,BL_W80_T3.50_D5_C2,BL_W75_T3.00_D5_C2
57747,69.63,-241,2905,0,111,111,111,109,112,111,112
57796,70.62,-208,2906,0,111,111,111,109,112,111,112
57845,70.54,-158,3118,0,111,111,111,109,112,111,112
57894,70.18,-22,4095,0,111,111,111,109,112,111,112
57943,69.71,249,4095,0,111,111,111,109,112,111,112
57992,69.54,493,3151,0,111,111,111,109,112,111,112
58041,69.63,491,2646,0,111,111,111,109,112,111,112
58090,69.47,261,2698,0,111,111,111,109,112,111,112
58139,69.24,0,2992,0,111,111,111,109,112,111,112
58188,68.99,-149,3122,0,111,111,111,109,112,111,112
58237,69.01,-179,3013,0,111,111,111,109,112,111,112
58286,68.78,-163,2938,0,111,111,111,109,112,111,112
58335,68.52,-151,2874,0,111,111,111,109,112,111,112
58384,68.45,-154,2883,0,111,111,111,109,112,111,112
58433,69.47,-159,2942,0,111,111,111,109,112,111,112
58482,69.64,-145,3041,0,111,111,111,109,112,111,112
58531,69.36,-40,4095,0,111,111,111,109,112,111,112
58580,69.03,213,4095,0,111,111,111,109,112,111,112
58629,68.61,495,3751,0,111,111,111,109,112,111,112
58678,68.66,595,2861,0,111,111,111,109,112,111,112
58727,68.61,437,2717,0,111,111,111,109,112,111,112
58776,68.40,155,2928,0,111,111,111,109,112,111,112
58825,68.15,-64,3136,0,111,111,111,109,112,111,112
58874,67.84,-160,3040,0,111,111,111,109,112,111,112
58923,67.66,-186,2908,0,111,111,111,109,112,111,112
58972,67.47,-199,2877,0,111,111,111,109,112,111,112
59021,67.29,-209,2931,0,111,111,111,109,112,111,112
59070,67.75,-205,2959,0,111,111,111,109,112,111,112
59119,68.47,-184,2982,0,111,111,111,109,112,111,112
59168,68.29,-114,3622,0,111,111,111,109,112,111,112
59217,68.05,72,4095,0,111,111,111,109,112,111,112
59266,67.57,352,4095,0,111,111,111,109,112,111,112
59315,67.51,551,3130,0,111,111,111,109,112,111,112
59364,67.44,492,2608,0,111,111,111,109,112,111,112
59413,67.32,220,2754,0,111,111,111,109,112,111,112
59462,66.93,-54,3056,0,111,111,111,109,112,111,112
59511,66.50,-195,3155,0,111,111,111,109,112,111,112
59560,66.30,-216,3034,0,111,111,111,109,112,111,112
59609,66.07,-194,2955,0,111,111,111,109,112,111,112
59658,65.89,-179,2960,0,111,111,111,109,112,111,112
59707,65.78,-168,3006,0,111,111,111,109,112,111,112
59756,66.41,-152,3024,0,111,111,111,109,112,111,112
59805,67.08,-128,3047,0,111,111,111,109,112,111,112
59854,66.94,-51,3825,0,111,111,111,109,112,111,112
59903,66.55,145,4095,0,111,111,111,109,112,111,112
59952,66.84,415,4095,0,111,111,111,109,112,111,112
60001,67.25,625,3757,0,111,111,111,109,112,111,112
60050,67.39,614,2480,0,111,111,111,109,112,111,112
60099,66.71,341,2800,0,111,111,111,109,112,111,112
60148,61.03,43,3504,0,111,111,111,109,112,111,112
60197,52.17,-54,3665,0,111,111,111,109,112,111,112
60246,45.62,-9,3170,0,111,111,111,109,112,111,112
60295,40.28,-3,2783,0,111,111,111,109,112,111,112
60344,35.61,-106,2634,0,111,111,111,109,112,111,112
60393,31.64,-266,2610,0,111,111,111,109,112,111,112
60442,28.45,-411,2595,0,111,111,111,109,112,111,112
60491,25.54,-505,2613,0,111,111,111,109,112,111,112
60540,22.84,-485,3469,0,111,111,111,109,112,111,112
60589,20.56,-266,4095,0,111,111,111,109,112,111,112
60638,18.38,65,3422,0,111,111,111,109,112,111,112
60687,16.80,237,2507,0,111,111,111,109,112,111,112
60736,15.21,116,2298,0,111,111,111,109,112,111,112
60785,13.70,-150,2635,0,111,111,111,109,112,111,112
60834,12.40,-349,2855,0,111,111,111,109,112,111,112
60883,11.22,-418,2691,0,111,111,111,109,112,111,112
60932,10.03,-426,2523,0,111,111,111,109,112,111,112
60980,9.17,-434,2544,0,111,111,111,109,112,111,112
61022,8.26,-439,2583,0,111,111,111,109,112,111,112
61063,7.66,-424,2633,0,111,111,111,109,112,111,112
61104,7.15,-389,2643,0,111,111,111,109,112,111,112
61145,6.55,-324,2978,0,111,111,111,109,112,111,112
61186,6.01,-143,4095,0,111,111,111,109,112,111,112
61227,5.40,199,4095,0,111,111,111,109,112,111,112
61268,4.78,523,3263,0,111,111,111,109,112,111,112
61309,4.00,579,2506,0,111,111,111,109,112,111,112
61350,3.40,335,2240,0,111,111,111,109,112,111,112
61391,2.83,-35,2402,0,111,111,111,109,112,111,112
61432,2.35,-320,2763,0,111,111,111,109,112,111,112
61473,1.80,-420,2864,0,111,111,111,109,112,111,112
61514,1.41,-388,2666,0,111,111,111,109,112,111,112
61555,0.95,-338,2478,0,111,111,111,109,112,111,112
61596,0.55,-331,2435,0,111,111,111,109,112,111,112
61637,0.20,-352,2491,0,111,111,111,109,112,111,112
61678,-0.15,-363,2548,0,111,111,111,109,112,111,112
61719,-0.56,-346,2609,0,111,111,111,109,112,111,112
61760,-0.87,-267,3215,0,111,111,111,109,112,111,112
61801,-1.04,-41,4095,0,111,111,111,109,112,111,112
61842,-1.41,330,4095,0,111,111,111,109,112,111,112
61883,-1.68,670,3561,0,111,111,111,109,112,111,112
61924,-1.89,769,2795,0,111,111,111,109,112,111,112
61965,-2.15,584,2590,0,111,111,111,109,112,111,112
62006,-2.32,268,2782,0,111,111,111,109,112,111,112
62047,-2.66,15,3023,0,111,111,111,109,112,111,112
62088,-2.81,-95,3023,0,111,111,111,109,112,111,112
62129,-3.00,-119,2756,0,111,111,111,109,112,111,112
62170,-3.23,-152,2496,0,111,111,111,109,112,111,112
62211,-3.48,-233,2404,0,111,111,111,109,112,111,112
62252,-3.65,-336,2403,0,111,111,111,109,112,111,112
62293,-3.76,-415,2439,0,111,111,111,109,112,111,112
62334,-3.81,-445,2517,0,111,111,111,109,112,111,112
62375,-3.95,-395,3024,0,111,111,111,109,112,111,112
62416,-4.14,-180,4095,0,111,111,111,109,112,111,112
62457,-4.24,211,4095,0,111,111,111,109,112,111,112
62498,-4.40,579,3388,0,111,111,111,109,112,111,112
62539,-4.41,685,2705,0,111,111,111,109,112,111,112
62580,-4.55,497,2473,0,111,111,111,109,112,111,112
62621,-4.67,180,2672,0,111,111,111,109,112,111,112
62662,-4.73,-69,2962,0,111,111,111,109,112,111,112
62703,-4.80,-170,2950,0,111,111,111,109,112,111,112
62744,-4.82,-175,2766,0,111,111,111,109,112,111,112
62785,-5.05,-171,2662,0,111,111,111,109,112,111,112
62826,-4.88,-182,2725,0,111,111,111,109,112,111,112
62867,-4.73,-182,2883,0,111,111,111,109,112,111,112
62908,-4.71,-130,3184,0,111,111,111,109,112,111,112
62949,-4.80,-5,3415,0,111,111,111,109,112,111,112
62990,-4.86,184,3771,0,111,111,111,109,112,111,112
63031,-4.95,424,4095,0,111,111,111,109,112,111,112
63072,-4.86,672,4095,0,111,111,111,109,112,111,112
63113,-5.03,862,4095,0,111,111,111,109,112,111,112
63154,-5.17,960,4095,0,111,111,111,109,112,111,112
63195,-4.97,900,2890,0,111,111,111,109,112,111,112
63236,-4.94,580,2218,0,111,111,111,109,112,111,112
63277,-5.05,128,3033,0,111,111,111,109,112,111,112
63318,-5.20,-113,4095,0,111,111,111,109,112,111,112
63359,-5.17,-11,4095,0,111,111,111,109,112,111,112
63400,-5.31,239,3697,0,111,111,111,109,112,111,112
63441,-5.14,399,3392,0,111,111,111,109,112,111,112
63482,-5.36,394,3234,0,111,111,111,109,112,111,112
63523,-5.57,284,3290,0,111,111,111,109,112,111,112
63564,-5.39,171,3491,0,111,111,111,109,112,111,112
63605,-5.47,145,3939,0,111,111,111,109,112,111,112
63646,-5.51,239,4095,0,111,111,111,109,112,111,112
63687,-5.37,398,4095,0,111,111,111,109,112,111,112
63728,-5.47,541,4095,0,111,111,111,109,112,111,112
63769,-5.85,627,4095,0,111,111,111,109,112,111,112
63810,-5.79,657,4095,0,111,111,111,109,112,111,112
63851,-5.79,644,4095,0,111,111,111,109,112,111,112
63892,-5.89,513,2633,0,111,111,111,109,112,111,112
63933,-5.97,195,2952,0,111,111,111,109,112,111,112
63974,-6.14,-127,3447,0,111,111,111,109,112,111,112
64015,-6.06,-267,3489,0,111,111,111,109,112,111,112
64056,-6.24,-256,3457,0,111,111,111,109,112,111,112
64097,-6.17,-186,3479,0,111,111,111,109,112,111,112
64138,-6.09,-115,3374,0,111,111,111,109,112,111,112
64179,-6.18,-93,3111,0,111,111,111,109,112,111,112
64220,-6.02,-134,3131,0,111,111,111,109,112,111,112
64261,-6.20,-138,4095,0,111,111,111,109,112,111,112
64302,-6.19,3,4095,0,111,111,111,109,112,111,112
64343,-6.28,222,4095,0,111,111,111,109,112,111,112
64384,-6.31,405,4095,0,111,111,111,109,112,111,112
64425,-6.37,514,4095,0,111,111,111,109,112,111,112
64466,-6.42,423,2081,0,111,111,111,109,112,111,112
64507,-6.37,6,2002,0,111,111,111,109,112,111,112
64548,-6.42,-504,2845,0,111,111,111,109,112,111,112
64589,-6.46,-766,3223,0,111,111,111,109,112,111,112
64630,-6.49,-745,3109,0,111,111,111,109,112,111,112
64671,-6.46,-614,2881,0,111,111,111,109,112,111,112
64712,-6.47,-517,2683,0,111,111,111,109,112,111,112
64753,-6.53,-506,2505,0,111,111,111,109,112,111,112
64794,-6.44,-562,2451,0,111,111,111,109,112,111,112
64835,-6.52,-589,3211,0,111,111,111,109,112,111,112
64876,-6.56,-435,4095,0,111,111,111,109,112,111,112
64917,-6.59,-81,4095,0,111,111,111,109,112,111,112
64958,-6.61,306,4095,0,111,111,111,109,112,111,112
64999,-6.61,590,4095,0,111,111,111,109,112,111,112
65040,-6.66,617,2179,0,111,111,111,109,112,111,112
65081,-6.64,265,2026,0,111,111,111,109,112,111,112
65122,-6.69,-221,2929,0,111,111,111,109,112,111,112
65163,-6.70,-472,3472,0,111,111,111,109,112,111,112
65204,-6.68,-447,3071,0,111,111,111,109,112,111,112
65245,-6.66,-359,2650,0,111,111,111,109,112,111,112
65286,-6.71,-362,2437,0,111,111,111,109,112,111,112
65327,-6.78,-451,2396,0,111,111,111,109,112,111,112
65368,-6.79,-560,2383,0,111,111,111,109,112,111,112
65409,-6.80,-631,2548,0,111,111,111,109,112,111,112
65450,-6.72,-535,4095,0,111,111,111,109,112,111,112
65491,-6.73,-179,4095,0,111,111,111,109,112,111,112
65532,-6.80,277,4095,0,111,111,111,109,112,111,112
65573,-6.81,637,4095,0,111,111,111,109,112,111,112
65614,-6.72,810,3550,0,111,111,111,109,112,111,112
65655,-6.85,674,1975,0,111,111,111,109,112,111,112
65696,-6.75,223,2268,0,111,111,111,109,112,111,112
65737,-6.81,-241,2992,0,111,111,111,109,112,111,112
65778,-6.78,-445,3201,0,111,111,111,109,112,111,112
65819,-6.79,-433,2807,0,111,111,111,109,112,111,112
65860,-6.88,-394,2461,0,111,111,111,109,112,111,112
65901,-6.91,-427,2364,0,111,111,111,109,112,111,112
65942,-6.94,-510,2317,0,111,111,111,109,112,111,112
65983,-6.89,-593,2290,0,111,111,111,109,112,111,112
66024,-6.86,-626,2623,0,111,111,111,109,112,111,112
66065,-6.86,-484,4095,0,111,111,111,109,112,111,112
66106,-6.90,-92,4095,0,111,111,111,109,112,111,112
66147,-6.84,380,4095,0,111,111,111,109,112,111,112
66188,-6.94,741,4095,0,111,111,111,109,112,111,112
66229,-6.91,881,3139,0,111,111,111,109,112,111,112
66270,-6.98,677,1955,0,111,111,111,109,112,111,112
66311,-6.97,189,2233,0,111,111,111,109,112,111,112
66352,-6.93,-274,2818,0,111,111,111,109,112,111,112
66393,-6.96,-486,2957,0,111,111,111,109,112,111,112
66434,-6.86,-493,2669,0,111,111,111,109,112,111,112
66475,-6.96,-456,2413,0,111,111,111,109,112,111,112
66516,-6.91,-462,2347,0,111,111,111,109,112,111,112
66557,-6.92,-504,2309,0,111,111,111,109,112,111,112
66598,-6.96,-556,2205,0,111,111,111,109,112,111,112
66639,-6.92,-601,2221,0,111,111,111,109,112,111,112
66680,-6.85,-534,3633,0,111,111,111,109,112,111,112
66721,-7.04,-218,4095,0,111,111,111,109,112,111,112
66762,-6.97,259,4095,0,111,111,111,109,112,111,112
66803,-7.01,688,4095,0,111,111,111,109,112,111,112
66844,-6.99,894,3057,0,111,111,111,109,112,111,112
66885,-6.99,733,1965,0,111,111,111,109,112,111,112
66926,-6.94,267,2173,0,111,111,111,109,112,111,112
66967,-6.96,-194,2730,0,111,111,111,109,112,111,112
67008,-6.90,-417,2942,0,111,111,111,109,112,111,112
67049,-6.97,-431,2646,0,111,111,111,109,112,111,112
67090,-7.06,-401,2298,0,111,111,111,109,112,111,112
67131,-6.92,-431,2133,0,111,111,111,109,112,111,112
67172,-6.98,-511,2180,0,111,111,111,109,112,111,112
67213,-7.00,-582,2197,0,111,111,111,109,112,111,112
67254,-6.97,-617,2141,0,111,111,111,109,112,111,112
67295,-7.06,-620,2219,0,111,111,111,109,112,111,112
67336,-6.97,-524,3285,0,111,111,111,109,112,111,112
67377,-7.00,-211,4095,0,111,111,111,109,112,111,112
67418,-7.00,274,4095,0,111,111,111,109,112,111,112
67459,-7.01,735,4095,0,111,111,111,109,112,111,112
67500,-7.06,953,2726,0,111,111,111,109,112,111,112
67541,-7.05,763,1872,0,111,111,111,109,112,111,112
67582,-6.88,273,2128,0,111,111,111,109,112,111,112
67623,-6.96,-178,2752,0,111,111,111,109,112,111,112
67664,-6.95,-365,3024,0,111,111,111,109,112,111,112
67705,-6.96,-333,2723,0,111,111,111,109,112,111,112
67746,-7.02,-266,2355,0,111,111,111,109,112,111,112
67787,-7.05,-276,2202,0,111,111,111,109,112,111,112
67828,-6.96,-354,2192,0,111,111,111,109,112,111,112
67869,-6.98,-437,2263,0,111,111,111,109,112,111,112
67910,-7.05,-478,2319,0,111,111,111,109,112,111,112
67951,-6.98,-477,2235,0,111,111,111,109,112,111,112
67992,-7.10,-455,2317,0,111,111,111,109,112,111,112
68033,-7.03,-314,3919,0,111,111,111,109,112,111,112
68074,-7.04,62,4095,0,111,111,111,109,112,111,112
68115,-7.03,550,4095,0,111,111,111,109,112,111,112
68156,-6.97,942,4095,0,111,111,111,109,112,111,112
68197,-7.05,1051,2289,0,111,111,111,109,112,111,112
68238,-6.97,744,1959,0,111,111,111,109,112,111,112
68279,-6.97,228,2519,0,111,111,111,109,112,111,112
68320,-7.01,-134,3086,0,111,111,111,109,112,111,112
68361,-6.99,-221,3098,0,111,111,111,109,112,111,112
68402,-6.97,-157,2715,0,111,111,111,109,112,111,112
68443,-7.02,-123,2365,0,111,111,111,109,112,111,112
68484,-7.02,-189,2225,0,111,111,111,109,112,111,112
68525,-7.01,-311,2249,0,111,111,111,109,112,111,112
68566,-7.00,-416,2322,0,111,111,111,109,112,111,112
68607,-7.09,-462,2380,0,111,111,111,109,112,111,112
68648,-7.03,-456,2337,0,111,111,111,109,112,111,112
68689,-6.98,-429,2267,0,111,111,111,109,112,111,112
68730,-7.02,-345,3221,0,111,111,111,109,112,111,112
68771,-6.97,-80,4095,0,111,111,111,109,112,111,112
68812,-6.99,356,4095,0,111,111,111,109,112,111,112
68853,-7.04,785,4095,0,111,111,111,109,112,111,112
68894,-7.03,983,2701,0,111,111,111,109,112,111,112
68935,-7.03,793,2044,0,111,111,111,109,112,111,112
68976,-7.04,340,2412,0,111,111,111,109,112,111,112
69017,-6.96,-40,3057,0,111,111,111,109,112,111,112
69058,-7.05,-159,3287,0,111,111,111,109,112,111,112
69099,-7.03,-92,2903,0,111,111,111,109,112,111,112
69140,-6.94,-32,2491,0,111,111,111,109,112,111,112
69181,-6.97,-85,2281,0,111,111,111,109,112,111,112
69222,-7.01,-219,2288,0,111,111,111,109,112,111,112
69263,-6.99,-351,2345,0,111,111,111,109,112,111,112
69304,-6.96,-427,2416,0,111,111,111,109,112,111,112
69345,-7.06,-434,2485,0,111,111,111,109,112,111,112
69386,-6.91,-395,2427,0,111,111,111,109,112,111,112
69427,-7.07,-345,2441,0,111,111,111,109,112,111,112
69468,-6.98,-307,2355,0,111,111,111,109,112,111,112
69509,-7.07,-294,2309,0,111,111,111,109,112,111,112
69550,-6.94,-214,3652,0,111,111,111,109,112,111,112
69591,-6.86,71,4095,0,111,111,111,109,112,111,112
69632,-6.97,501,4095,0,111,111,111,109,112,111,112
69673,-6.96,884,4095,0,111,111,111,109,112,111,112
69714,-6.95,1052,3006,0,111,111,111,109,112,111,112
69755,-6.94,865,2026,0,111,111,111,109,112,111,112
69796,-6.98,407,2469,0,111,111,111,109,112,111,112
69837,-6.96,22,3333,0,111,111,111,109,112,111,112
69878,-7.08,-57,3702,0,111,111,111,109,112,111,112
69919,-7.00,77,3165,0,111,111,111,109,112,111,112
69960,-7.02,176,2671,0,111,111,111,109,112,111,112
70001,-7.01,110,2386,0,111,111,111,109,112,111,112
70042,-6.94,-71,2409,0,111,111,111,109,112,111,112
70083,-6.97,-252,2529,0,111,111,111,109,112,111,112
70124,-7.02,-347,2677,0,111,111,111,109,112,111,112
70165,-7.06,-346,2727,0,111,111,111,109,112,111,112
70206,-6.99,-288,2673,0,111,111,111,109,112,111,112
70247,-7.02,-230,2596,0,111,111,111,109,112,111,112
70288,-7.01,-204,2509,0,111,111,111,109,112,111,112
70329,-6.99,-155,3394,0,111,111,111,109,112,111,112
70370,-6.97,46,4095,0,111,111,111,109,112,111,112
70411,-7.01,398,4095,0,111,111,111,109,112,111,112
70452,-6.98,746,4095,0,111,111,111,109,112,111,112
70493,-7.05,980,4095,0,111,111,111,109,112,111,112
70534,-7.01,963,2219,0,111,111,111,109,112,111,112
70575,-7.03,587,2127,0,111,111,111,109,112,111,112
70616,-6.91,97,3082,0,111,111,111,109,112,111,112
70657,-6.98,-125,3889,0,111,111,111,109,112,111,112
70698,-7.00,-35,3471,0,111,111,111,109,112,111,112
70739,-6.96,103,2785,0,111,111,111,109,112,111,112
70780,-6.96,72,2332,0,111,111,111,109,112,111,112
70821,-7.03,-125,2266,0,111,111,111,109,112,111,112
70862,-7.05,-359,2368,0,111,111,111,109,112,111,112
70903,-7.02,-528,2319,0,111,111,111,109,112,111,112
70944,-7.09,-620,2231,0,111,111,111,109,112,111,112
70985,-7.06,-658,2266,0,111,111,111,109,112,111,112
71026,-6.98,-636,2527,0,111,111,111,109,112,111,112
71067,-6.99,-449,4095,0,111,111,111,109,112,111,112
71108,-6.99,-23,4095,0,111,111,111,109,112,111,112
71149,-6.96,475,4095,0,111,111,111,109,112,111,112
71190,-6.96,851,4095,0,111,111,111,109,112,111,112
71231,-7.01,914,1931,0,111,111,111,109,112,111,112
71272,-7.03,496,1254,0,111,111,111,109,112,111,112
71313,-7.02,-177,1989,0,111,111,111,109,112,111,112
71354,-6.95,-634,3011,0,111,111,111,109,112,111,112
71395,-6.97,-638,3696,0,111,111,111,109,112,111,112
71436,-6.95,-335,3136,0,111,111,111,109,112,111,112
71477,-6.94,-69,2423,0,111,111,111,109,112,111,112
71518,-6.97,-53,1971,0,111,111,111,109,112,111,112
71559,-7.01,-237,2064,0,111,111,111,109,112,111,112
71600,-6.98,-436,2417,0,111,111,111,109,112,111,112
71641,-7.03,-515,2559,0,111,111,111,109,112,111,112
71682,-7.03,-470,2624,0,111,111,111,109,112,111,112
71723,-7.03,-269,4095,0,111,111,111,109,112,111,112
71764,-7.00,134,4095,0,111,111,111,109,112,111,112
71805,-7.04,595,4095,0,111,111,111,109,112,111,112
71846,-7.05,935,4095,0,111,111,111,109,112,111,112
71887,-6.95,960,1733,0,111,111,111,109,112,111,112
71928,-7.02,495,1186,0,111,111,111,109,112,111,112
71969,-7.03,-222,1734,0,111,111,111,109,112,111,112
72010,-7.00,-750,2384,0,111,111,111,109,112,111,112
72051,-6.99,-924,2306,0,111,111,111,109,112,111,112
72092,-7.02,-900,1722,0,111,111,111,109,112,111,112
72133,-7.02,-903,1257,0,111,111,111,109,112,111,112
72174,-7.00,-1017,1013,0,111,111,111,109,112,111,112
72215,-7.03,-1182,1066,0,111,111,111,109,112,111,112
72256,-6.91,-1299,1218,0,111,111,111,109,112,111,112
72297,-6.97,-1296,1578,0,111,111,111,109,112,111,112
72338,-7.02,-1076,3007,0,111,111,111,109,112,111,112
72379,-7.00,-536,4095,0,111,111,111,109,112,111,112
72420,-7.00,216,4095,0,111,111,111,109,112,111,112
72461,-7.02,836,3086,0,111,111,111,109,112,111,112
72502,-7.01,1001,1878,0,111,111,111,109,112,111,112
72543,-6.95,683,1595,0,111,111,111,109,112,111,112
72584,-6.98,185,2261,0,111,111,111,109,112,111,112
72625,-7.06,-127,2969,0,111,111,111,109,112,111,112
72666,-7.03,-141,2945,0,111,111,111,109,112,111,112
72707,-7.02,-25,2398,0,111,111,111,109,112,111,112
72748,-6.94,3,1905,0,111,111,111,109,112,111,112
72789,-6.98,-123,1706,0,111,111,111,109,112,111,112
72830,-6.96,-329,1716,0,111,111,111,109,112,111,112
72871,-6.98,-500,1914,0,111,111,111,109,112,111,112
72912,-7.02,-502,2998,0,111,111,111,109,112,111,112
72953,-7.04,-204,4095,0,111,111,111,109,112,111,112
72994,-6.98,342,4095,0,111,111,111,109,112,111,112
73035,-6.99,832,3154,0,111,111,111,109,112,111,112
73076,-6.95,935,1826,0,111,111,111,109,112,111,112
73117,-7.02,584,1451,0,111,111,111,109,112,111,112
73158,-6.96,49,2025,0,111,111,111,109,112,111,112
73199,-6.97,-303,2773,0,111,111,111,109,112,111,112
73240,-7.01,-334,2901,0,111,111,111,109,112,111,112
73281,-7.04,-182,2548,0,111,111,111,109,112,111,112
73322,-7.07,-62,2211,0,111,111,111,109,112,111,112
73363,-7.02,-65,2053,0,111,111,111,109,112,111,112
73404,-6.94,-154,2099,0,111,111,111,109,112,111,112
73445,-7.02,-238,2304,0,111,111,111,109,112,111,112
73486,-7.00,-196,3312,0,111,111,111,109,112,111,112
73527,-7.03,80,4095,0,111,111,111,109,112,111,112
73568,-6.90,536,4095,0,111,111,111,109,112,111,112
73609,-7.01,971,4095,0,111,111,111,109,112,111,112
73650,-7.00,1137,2256,0,111,111,111,109,112,111,112
73691,-7.07,822,1187,0,111,111,111,109,112,111,112
73732,-7.00,183,1873,0,111,111,111,109,112,111,112
73773,-7.09,-314,2885,0,111,111,111,109,112,111,112
73814,-6.95,-404,3297,0,111,111,111,109,112,111,112
73855,-6.96,-205,2960,0,111,111,111,109,112,111,112
73896,-7.01,3,2498,0,111,111,111,109,112,111,112
73937,-7.05,62,2313,0,111,111,111,109,112,111,112
73978,-6.98,-9,2320,0,111,111,111,109,112,111,112
74019,-7.04,-121,2322,0,111,111,111,109,112,111,112
74060,-7.07,-202,2525,0,111,111,111,109,112,111,112
74101,-7.06,-114,4095,0,111,111,111,109,112,111,112
74142,-7.05,233,4095,0,111,111,111,109,112,111,112
74183,-7.16,681,4095,0,111,111,111,109,112,111,112
74224,-7.07,997,3613,0,111,111,111,109,112,111,112
74265,-7.05,955,1508,0,111,111,111,109,112,111,112
74306,-7.06,459,1440,0,111,111,111,109,112,111,112
74347,-7.00,-168,2323,0,111,111,111,109,112,111,112
74388,-7.02,-507,3022,0,111,111,111,109,112,111,112
74429,-7.11,-481,2979,0,111,111,111,109,112,111,112
74470,-7.08,-299,2559,0,111,111,111,109,112,111,112
74511,-6.99,-183,2243,0,111,111,111,109,112,111,112
74552,-7.01,-194,2206,0,111,111,111,109,112,111,112
74593,-7.00,-267,2305,0,111,111,111,109,112,111,112
74634,-7.02,-323,2384,0,111,111,111,109,112,111,112
74675,-7.04,-334,2389,0,111,111,111,109,112,111,112
74716,-7.05,-279,2919,0,111,111,111,109,112,111,112
74757,-7.04,-64,4095,0,111,111,111,109,112,111,112
74798,-7.06,341,4095,0,111,111,111,109,112,111,112
74839,-7.05,774,4095,0,111,111,111,109,112,111,112
74880,-7.01,1003,2901,0,111,111,111,109,112,111,112
74921,-7.02,810,1315,0,111,111,111,109,112,111,112
74962,-7.08,237,1716,0,111,111,111,109,112,111,112
75003,-7.03,-303,2785,0,111,111,111,109,112,111,112
75044,-7.04,-468,3343,0,111,111,111,109,112,111,112
75085,-6.94,-310,2999,0,111,111,111,109,112,111,112
75126,-7.03,-108,2513,0,111,111,111,109,112,111,112
75167,-7.01,-47,2279,0,111,111,111,109,112,111,112
75208,-7.08,-118,2309,0,111,111,111,109,112,111,112
75249,-6.98,-222,2423,0,111,111,111,109,112,111,112
75290,-7.03,-286,2471,0,111,111,111,109,112,111,112
75331,-6.97,-297,2474,0,111,111,111,109,112,111,112
75372,-7.04,-222,3286,0,111,111,111,109,112,111,112
75413,-7.00,26,4095,0,111,111,111,109,112,111,112
75454,-7.06,430,4095,0,111,111,111,109,112,111,112
75495,-7.02,822,4095,0,111,111,111,109,112,111,112
75536,-6.98,986,2595,0,111,111,111,109,112,111,112
75577,-7.01,722,1374,0,111,111,111,109,112,111,112
75618,-6.98,135,1929,0,111,111,111,109,112,111,112
75659,-6.99,-358,2848,0,111,111,111,109,112,111,112
75700,-7.04,-492,3116,0,111,111,111,109,112,111,112
75741,-7.00,-369,2768,0,111,111,111,109,112,111,112
75782,-7.00,-228,2359,0,111,111,111,109,112,111,112
75823,-6.95,-200,2256,0,111,111,111,109,112,111,112
75864,-7.02,-257,2314,0,111,111,111,109,112,111,112
75905,-6.98,-321,2396,0,111,111,111,109,112,111,112
75946,-6.98,-344,2491,0,111,111,111,109,112,111,112
75987,-7.04,-321,2499,0,111,111,111,109,112,111,112
76028,-6.96,-278,2435,0,111,111,111,109,112,111,112
76069,-6.99,-215,2857,0,111,111,111,109,112,111,112
76110,-7.05,-27,4095,0,111,111,111,109,112,111,112
76151,-6.97,344,4095,0,111,111,111,109,112,111,112
76192,-6.95,756,4095,0,111,111,111,109,112,111,112
76233,-7.01,1051,4095,0,111,111,111,109,112,111,112
76274,-7.02,1053,1856,0,111,111,111,109,112,111,112
76315,-6.98,613,1596,0,111,111,111,109,112,111,112
76356,-7.03,-5,2459,0,111,111,111,109,112,111,112
76397,-6.94,-377,3089,0,111,111,111,109,112,111,112
76438,-6.96,-405,3014,0,111,111,111,109,112,111,112
76479,-6.92,-280,2609,0,111,111,111,109,112,111,112
76520,-7.04,-203,2339,0,111,111,111,109,112,111,112
76561,-7.02,-229,2287,0,111,111,111,109,112,111,112
76602,-7.02,-305,2344,0,111,111,111,109,112,111,112
76643,-6.94,-362,2428,0,111,111,111,109,112,111,112
76684,-7.00,-373,2480,0,111,111,111,109,112,111,112
76725,-7.02,-343,2486,0,111,111,111,109,112,111,112
76766,-7.00,-297,2481,0,111,111,111,109,112,111,112
76807,-6.95,-254,2462,0,111,111,111,109,112,111,112
76848,-6.95,-227,2411,0,111,111,111,109,112,111,112
76889,-7.00,-209,2532,0,111,111,111,109,112,111,112
76930,-6.98,-83,4095,0,111,111,111,109,112,111,112
76971,-6.98,262,4095,0,111,111,111,109,112,111,112
77012,-6.94,691,4095,0,111,111,111,109,112,111,112
77053,-6.99,1017,4095,0,111,111,111,109,112,111,112
77094,-6.96,1051,1936,0,111,111,111,109,112,111,112
77135,-7.01,625,1349,0,111,111,111,109,112,111,112
77176,-6.98,-25,2258,0,111,111,111,109,112,111,112
77217,-7.00,-438,3139,0,111,111,111,109,112,111,112
77258,-6.99,-451,3226,0,111,111,111,109,112,111,112
77299,-6.98,-259,2768,0,111,111,111,109,112,111,112
77340,-6.99,-118,2368,0,111,111,111,109,112,111,112
77381,-6.95,-125,2271,0,111,111,111,109,112,111,112
77422,-6.98,-218,2365,0,111,111,111,109,112,111,112
77463,-6.96,-300,2506,0,111,111,111,109,112,111,112
